Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
112000	0.092720	3	0.206793	0.068539	0.797066	0.797066	0.068539	0.206793	
113000	0.092720	3	0.214020	0.070295	0.780026	0.780026	0.070295	0.214020	
114000	0.092720	3	0.208380	0.065280	0.780620	0.780620	0.065280	0.208380	
115000	0.092720	3	0.206063	0.069018	0.812470	0.812470	0.069018	0.206063	
116000	0.092720	3	0.197796	0.066803	0.796834	0.796834	0.066803	0.197796	
117000	0.092720	3	0.206650	0.069358	0.757160	0.757160	0.069358	0.206650	
118000	0.092720	3	0.202733	0.067028	0.743774	0.743774	0.067028	0.202733	
119000	0.092720	3	0.204223	0.068916	0.714295	0.714295	0.068916	0.204223	
120000	0.092720	3	0.194116	0.067393	0.766454	0.766454	0.067393	0.194116	
121000	0.092720	3	0.206811	0.066763	0.720608	0.720608	0.066763	0.206811	
122000	0.092720	3	0.193500	0.069082	0.707423	0.707423	0.069082	0.193500	
123000	0.092720	3	0.207531	0.067135	0.769601	0.769601	0.067135	0.207531	
124000	0.092720	3	0.196741	0.067116	0.756041	0.756041	0.067116	0.196741	
125000	0.092720	3	0.206613	0.066591	0.902694	0.902694	0.066591	0.206613	
126000	0.092720	3	0.207578	0.066906	0.776350	0.776350	0.066906	0.207578	
127000	0.092720	3	0.202330	0.066983	0.773549	0.773549	0.066983	0.202330	
128000	0.092720	3	0.205446	0.069416	0.775649	0.775649	0.069416	0.205446	
129000	0.092720	3	0.207438	0.067696	0.786605	0.786605	0.067696	0.207438	
130000	0.092720	3	0.207032	0.069590	0.796698	0.796698	0.069590	0.207032	
131000	0.092720	4	0.204061	0.069447	0.926272	0.692819	0.069447	0.204061	
132000	0.092720	3	0.202622	0.070347	0.714310	0.714310	0.070347	0.202622	
133000	0.092720	3	0.201827	0.066007	0.765547	0.765547	0.066007	0.201827	
134000	0.092720	3	0.205693	0.070126	0.737642	0.737642	0.070126	0.205693	
135000	0.092720	3	0.209229	0.066539	0.797413	0.797413	0.066539	0.209229	
136000	0.092720	3	0.201852	0.064831	0.732040	0.732040	0.064831	0.201852	
137000	0.092720	3	0.209983	0.066006	0.801832	0.801832	0.066006	0.209983	
138000	0.092720	4	0.215158	0.072738	0.808851	0.808851	0.061722	0.215158	
139000	0.092720	3	0.203025	0.069279	0.839709	0.839709	0.069279	0.203025	
140000	0.092720	3	0.211607	0.069169	0.673845	0.673845	0.069169	0.211607	
141000	0.092720	3	0.203779	0.068234	0.786814	0.786814	0.068234	0.203779	
142000	0.092720	3	0.213811	0.066400	0.779809	0.779809	0.066400	0.213811	
143000	0.092720	3	0.216667	0.065660	0.805768	0.805768	0.065660	0.216667	
144000	0.092720	3	0.210150	0.067389	0.809657	0.809657	0.067389	0.210150	
145000	0.092720	3	0.217751	0.070633	0.817952	0.817952	0.070633	0.217751	
146000	0.092720	3	0.202570	0.067902	0.865824	0.865824	0.067902	0.202570	
147000	0.092720	3	0.208529	0.070700	0.836310	0.836310	0.070700	0.208529	
148000	0.092720	3	0.211393	0.069161	0.777789	0.777789	0.069161	0.211393	
149000	0.092720	4	0.214746	0.069551	0.858116	0.739846	0.069551	0.214746	
150000	0.092720	3	0.195939	0.067127	0.811767	0.811767	0.067127	0.195939	
151000	0.092720	3	0.199527	0.068896	0.772195	0.772195	0.068896	0.199527	
152000	0.092720	3	0.209309	0.069324	0.791032	0.791032	0.069324	0.209309	
153000	0.092720	3	0.201153	0.067755	0.698318	0.698318	0.067755	0.201153	
154000	0.092720	3	0.205354	0.069738	0.804872	0.804872	0.069738	0.205354	
155000	0.092720	3	0.202055	0.068027	0.846933	0.846933	0.068027	0.202055	
156000	0.092720	3	0.214230	0.071422	0.751500	0.751500	0.071422	0.214230	
157000	0.092720	3	0.200054	0.071202	0.801196	0.801196	0.071202	0.200054	
158000	0.092720	3	0.198198	0.068244	0.838383	0.838383	0.068244	0.198198	
159000	0.092720	3	0.210707	0.067806	0.813662	0.813662	0.067806	0.210707	
160000	0.092720	4	0.208883	0.068102	0.898311	0.670046	0.068102	0.208883	
161000	0.092720	3	0.208516	0.067916	0.790564	0.790564	0.067916	0.208516	
162000	0.092720	3	0.208738	0.065910	0.780954	0.780954	0.065910	0.208738	
163000	0.092720	3	0.204718	0.066623	0.794548	0.794548	0.066623	0.204718	
164000	0.092720	3	0.210630	0.070467	0.810873	0.810873	0.070467	0.210630	
165000	0.092720	3	0.207924	0.066854	0.787597	0.787597	0.066854	0.207924	
166000	0.092720	3	0.212470	0.066552	0.774017	0.774017	0.066552	0.212470	
167000	0.092720	3	0.209485	0.069022	0.751712	0.751712	0.069022	0.209485	
168000	0.092720	3	0.207139	0.068835	0.820266	0.820266	0.068835	0.207139	
169000	0.092720	3	0.210435	0.067037	0.883676	0.883676	0.067037	0.210435	
170000	0.092720	3	0.202503	0.069616	0.718967	0.718967	0.069616	0.202503	
171000	0.092720	3	0.203288	0.071736	0.799620	0.799620	0.071736	0.203288	
172000	0.092720	3	0.208063	0.068800	0.787457	0.787457	0.068800	0.208063	
173000	0.092720	3	0.208728	0.066359	0.781751	0.781751	0.066359	0.208728	
174000	0.092720	3	0.215558	0.068915	0.839373	0.839373	0.068915	0.215558	
175000	0.092720	3	0.197584	0.068933	0.806780	0.806780	0.068933	0.197584	
176000	0.092720	3	0.211366	0.067560	0.802123	0.802123	0.067560	0.211366	
177000	0.092720	3	0.206895	0.069059	0.710186	0.710186	0.069059	0.206895	
178000	0.092720	4	0.193400	0.068244	0.828055	0.828055	0.068244	0.203687	
179000	0.092720	3	0.205265	0.069000	0.773631	0.773631	0.069000	0.205265	
180000	0.092720	3	0.206591	0.067447	0.798633	0.798633	0.067447	0.206591	
181000	0.092720	3	0.204429	0.066254	0.866163	0.866163	0.066254	0.204429	
182000	0.092720	3	0.201963	0.067564	0.831259	0.831259	0.067564	0.201963	
183000	0.092720	4	0.214938	0.067406	0.843559	0.756025	0.067406	0.214938	
184000	0.092720	3	0.211918	0.069985	0.812935	0.812935	0.069985	0.211918	
185000	0.092720	3	0.213977	0.069833	0.884028	0.884028	0.069833	0.213977	
186000	0.092720	3	0.205784	0.066919	0.814936	0.814936	0.066919	0.205784	
187000	0.092720	3	0.207434	0.069066	0.824266	0.824266	0.069066	0.207434	
188000	0.092720	3	0.209044	0.068926	0.776335	0.776335	0.068926	0.209044	
189000	0.092720	4	0.200093	0.068088	0.835873	0.671612	0.068088	0.200093	
190000	0.092720	3	0.214214	0.072546	0.856170	0.856170	0.072546	0.214214	
191000	0.092720	3	0.210005	0.071723	0.797749	0.797749	0.071723	0.210005	
192000	0.092720	3	0.214899	0.069232	0.783007	0.783007	0.069232	0.214899	
193000	0.092720	3	0.202859	0.068245	0.836214	0.836214	0.068245	0.202859	
194000	0.092720	4	0.204539	0.067870	0.878589	0.640317	0.067870	0.204539	
195000	0.092720	3	0.212673	0.069659	0.792678	0.792678	0.069659	0.212673	
196000	0.092720	3	0.200364	0.067682	0.826456	0.826456	0.067682	0.200364	
197000	0.092720	3	0.210540	0.071254	0.850770	0.850770	0.071254	0.210540	
198000	0.092720	3	0.215441	0.069198	0.821464	0.821464	0.069198	0.215441	
199000	0.092720	3	0.202277	0.070064	0.826798	0.826798	0.070064	0.202277	
200000	0.092720	3	0.204498	0.067186	0.828441	0.828441	0.067186	0.204498	
201000	0.092720	3	0.200045	0.073811	0.789813	0.789813	0.073811	0.200045	
202000	0.092720	3	0.208526	0.069217	0.777785	0.777785	0.069217	0.208526	
203000	0.092720	3	0.209343	0.068904	0.694278	0.694278	0.068904	0.209343	
204000	0.092720	4	0.210732	0.071496	0.936404	0.719237	0.071496	0.210732	
205000	0.092720	3	0.202884	0.070054	0.784051	0.784051	0.070054	0.202884	
206000	0.092720	4	0.207533	0.068697	0.927859	0.755601	0.068697	0.207533	
207000	0.092720	3	0.204509	0.067997	0.822033	0.822033	0.067997	0.204509	
208000	0.092720	3	0.208396	0.069610	0.808046	0.808046	0.069610	0.208396	
209000	0.092720	4	0.212629	0.070141	0.851387	0.581827	0.070141	0.212629	
210000	0.092720	3	0.209595	0.072630	0.783519	0.783519	0.072630	0.209595	
211000	0.092720	3	0.208230	0.069369	0.863590	0.863590	0.069369	0.208230	
212000	0.092720	3	0.216791	0.071252	0.830774	0.830774	0.071252	0.216791	
213000	0.092720	3	0.208112	0.068160	0.703505	0.703505	0.068160	0.208112	
214000	0.092720	3	0.206050	0.068070	0.832032	0.832032	0.068070	0.206050	
215000	0.092720	3	0.204289	0.070334	0.858132	0.858132	0.070334	0.204289	
216000	0.092720	4	0.206279	0.070664	0.924626	0.710017	0.070664	0.206279	
217000	0.092720	3	0.210777	0.068908	0.762737	0.762737	0.068908	0.210777	
218000	0.092720	3	0.200554	0.070819	0.871460	0.871460	0.070819	0.200554	
219000	0.092720	3	0.208231	0.069193	0.776680	0.776680	0.069193	0.208231	
220000	0.092720	3	0.202141	0.070350	0.784566	0.784566	0.070350	0.202141	
221000	0.092720	3	0.212292	0.072958	0.799786	0.799786	0.072958	0.212292	
222000	0.092720	3	0.217407	0.067396	0.814331	0.814331	0.067396	0.217407	
223000	0.092720	3	0.204778	0.069775	0.785110	0.785110	0.069775	0.204778	
224000	0.092720	4	0.211870	0.068148	0.883056	0.769721	0.068148	0.211870	
225000	0.092720	3	0.196368	0.067924	0.835981	0.835981	0.067924	0.196368	
226000	0.092720	3	0.208960	0.070084	0.726246	0.726246	0.070084	0.208960	
227000	0.092720	3	0.203421	0.074362	0.806888	0.806888	0.074362	0.203421	
228000	0.092720	4	0.210931	0.069621	0.822623	0.722242	0.069621	0.210931	
229000	0.092720	3	0.206930	0.068683	0.790841	0.790841	0.068683	0.206930	
230000	0.092720	4	0.214138	0.068032	0.858581	0.701259	0.068032	0.214138	
231000	0.092720	3	0.205378	0.068086	0.731693	0.731693	0.068086	0.205378	
232000	0.092720	4	0.206518	0.068313	0.904184	0.734945	0.068313	0.206518	
233000	0.092720	3	0.216227	0.068478	0.793645	0.793645	0.068478	0.216227	
234000	0.092720	3	0.209899	0.070520	0.829444	0.829444	0.070520	0.209899	
235000	0.092720	4	0.239173	0.070877	0.889376	0.801760	0.070877	0.239173	
236000	0.092720	3	0.199288	0.072174	0.744437	0.744437	0.072174	0.199288	
237000	0.092720	3	0.210912	0.064606	0.792438	0.792438	0.064606	0.210912	
238000	0.092720	3	0.205663	0.069679	0.812311	0.812311	0.069679	0.205663	
239000	0.092720	3	0.209661	0.072004	0.811331	0.811331	0.072004	0.209661	
240000	0.092720	3	0.219991	0.071477	0.848239	0.848239	0.071477	0.219991	
241000	0.092720	3	0.211072	0.068230	0.976628	0.976628	0.068230	0.211072	
242000	0.092720	3	0.211936	0.070321	0.749386	0.749386	0.070321	0.211936	
243000	0.092720	3	0.205053	0.066882	0.798106	0.798106	0.066882	0.205053	
244000	0.092720	3	0.203572	0.071549	0.806795	0.806795	0.071549	0.203572	
245000	0.092720	4	0.201044	0.069708	0.929436	0.754195	0.069708	0.201044	
246000	0.092720	3	0.206536	0.071338	0.770787	0.770787	0.071338	0.206536	
247000	0.092720	3	0.210808	0.073695	0.849663	0.849663	0.073695	0.210808	
248000	0.092720	3	0.218404	0.072211	0.850518	0.850518	0.072211	0.218404	
249000	0.092720	4	0.211044	0.069448	0.940560	0.683185	0.069448	0.211044	
250000	0.092720	3	0.214346	0.067938	0.816504	0.816504	0.067938	0.214346	
251000	0.092720	3	0.209939	0.070171	0.842679	0.842679	0.070171	0.209939	
252000	0.092720	3	0.202501	0.070208	0.756382	0.756382	0.070208	0.202501	
253000	0.092720	3	0.206328	0.067632	1.060308	1.060308	0.067632	0.206328	
254000	0.092720	3	0.206248	0.070267	0.810708	0.810708	0.070267	0.206248	
255000	0.092720	3	0.210195	0.069172	0.839870	0.839870	0.069172	0.210195	
256000	0.092720	4	0.212444	0.066246	0.830814	0.692413	0.066246	0.212444	
257000	0.092720	3	0.197519	0.068530	0.788030	0.788030	0.068530	0.197519	
258000	0.092720	4	0.214404	0.069143	1.150657	0.742922	0.069143	0.214404	
259000	0.092720	4	0.213597	0.069800	0.984560	0.672920	0.069800	0.213597	
260000	0.092720	3	0.209536	0.071445	0.822655	0.822655	0.071445	0.209536	
261000	0.092720	3	0.212864	0.065766	0.827691	0.827691	0.065766	0.212864	
262000	0.092720	3	0.216245	0.071280	0.860319	0.860319	0.071280	0.216245	
263000	0.092720	4	0.217008	0.069842	0.959749	0.726792	0.069842	0.217008	
264000	0.092720	3	0.202856	0.066910	0.867031	0.867031	0.066910	0.202856	
265000	0.092720	3	0.207576	0.069900	0.755410	0.755410	0.069900	0.207576	
266000	0.092720	3	0.211904	0.068862	0.836614	0.836614	0.068862	0.211904	
267000	0.092720	3	0.216422	0.070253	0.776733	0.776733	0.070253	0.216422	
268000	0.092720	3	0.218176	0.068483	0.811473	0.811473	0.068483	0.218176	
269000	0.092720	3	0.204787	0.065628	0.807268	0.807268	0.065628	0.204787	
270000	0.092720	3	0.211015	0.070762	0.801415	0.801415	0.070762	0.211015	
271000	0.092720	3	0.210712	0.067940	0.855564	0.855564	0.067940	0.210712	
272000	0.092720	4	0.207960	0.069881	0.775623	0.761627	0.069881	0.207960	
273000	0.092720	3	0.210130	0.068156	0.816830	0.816830	0.068156	0.210130	
274000	0.092720	3	0.205654	0.068558	0.821577	0.821577	0.068558	0.205654	
275000	0.092720	3	0.214858	0.069832	0.743992	0.743992	0.069832	0.214858	
276000	0.092720	3	0.208106	0.070537	0.794872	0.794872	0.070537	0.208106	
277000	0.092720	3	0.202425	0.069943	0.872763	0.872763	0.069943	0.202425	
278000	0.092720	3	0.202861	0.069479	0.847332	0.847332	0.069479	0.202861	
279000	0.092720	3	0.214150	0.059020	0.829499	0.829499	0.059020	0.214150	
280000	0.092720	3	0.210172	0.070038	0.703683	0.703683	0.070038	0.210172	
281000	0.092720	4	0.217153	0.067985	0.793327	0.705480	0.067985	0.217153	
282000	0.092720	3	0.205855	0.067443	0.861249	0.861249	0.067443	0.205855	
283000	0.092720	3	0.214101	0.069329	0.821539	0.821539	0.069329	0.214101	
284000	0.092720	3	0.216438	0.072478	0.822448	0.822448	0.072478	0.216438	
285000	0.092720	3	0.209884	0.070340	0.753203	0.753203	0.070340	0.209884	
286000	0.092720	3	0.215659	0.070954	0.782990	0.782990	0.070954	0.215659	
287000	0.092720	4	0.202044	0.067309	0.821866	0.753046	0.067309	0.202044	
288000	0.092720	3	0.206638	0.069858	0.816915	0.816915	0.069858	0.206638	
289000	0.092720	3	0.212537	0.068943	0.904307	0.904307	0.068943	0.212537	
290000	0.092720	4	0.212782	0.066729	0.804263	0.646254	0.066729	0.212782	
291000	0.092720	3	0.207443	0.070100	0.831785	0.831785	0.070100	0.207443	
292000	0.092720	3	0.206904	0.066822	0.856804	0.856804	0.066822	0.206904	
293000	0.092720	3	0.208869	0.067475	0.893424	0.893424	0.067475	0.208869	
294000	0.092720	3	0.206789	0.071769	0.811669	0.811669	0.071769	0.206789	
295000	0.092720	4	0.211226	0.068962	0.822691	0.745622	0.068962	0.211226	
296000	0.092720	3	0.207347	0.068630	0.675164	0.675164	0.068630	0.207347	
297000	0.092720	4	0.209277	0.071836	0.860948	0.633943	0.071836	0.209277	
298000	0.092720	3	0.204628	0.068744	0.806921	0.806921	0.068744	0.204628	
299000	0.092720	3	0.204260	0.071010	0.796854	0.796854	0.071010	0.204260	
300000	0.092720	3	0.205114	0.067974	0.866099	0.866099	0.067974	0.205114	
301000	0.092720	3	0.208425	0.070254	0.770626	0.770626	0.070254	0.208425	
302000	0.092720	4	0.215043	0.067721	0.966050	0.690369	0.067721	0.215043	
303000	0.092720	3	0.215378	0.071575	0.794803	0.794803	0.071575	0.215378	
304000	0.092720	3	0.200025	0.067888	0.844915	0.844915	0.067888	0.200025	
305000	0.092720	3	0.210486	0.067603	0.881612	0.881612	0.067603	0.210486	
306000	0.092720	3	0.206409	0.068742	0.802526	0.802526	0.068742	0.206409	
307000	0.092720	3	0.207592	0.067820	0.835364	0.835364	0.067820	0.207592	
308000	0.092720	3	0.208067	0.068899	0.728076	0.728076	0.068899	0.208067	
309000	0.092720	3	0.200857	0.070670	0.789019	0.789019	0.070670	0.200857	
310000	0.092720	3	0.206713	0.070668	0.861470	0.861470	0.070668	0.206713	
311000	0.092720	4	0.212983	0.067715	0.937580	0.732995	0.067715	0.212983	
312000	0.092720	3	0.210781	0.068367	0.754487	0.754487	0.068367	0.210781	
313000	0.092720	3	0.211439	0.071159	0.856064	0.856064	0.071159	0.211439	
314000	0.092720	3	0.208893	0.075079	0.870264	0.870264	0.075079	0.208893	
315000	0.092720	3	0.209043	0.068198	0.833650	0.833650	0.068198	0.209043	
316000	0.092720	4	0.200602	0.069910	0.926009	0.649227	0.069910	0.200602	
317000	0.092720	3	0.215516	0.071830	0.816595	0.816595	0.071830	0.215516	
318000	0.092720	4	0.202052	0.069729	0.880402	0.696704	0.069729	0.202052	
319000	0.092720	3	0.203495	0.069070	0.718511	0.718511	0.069070	0.203495	
320000	0.092720	3	0.207759	0.067742	0.790447	0.790447	0.067742	0.207759	
321000	0.092720	3	0.214959	0.069482	0.885161	0.885161	0.069482	0.214959	
322000	0.092720	3	0.210899	0.071373	0.695846	0.695846	0.071373	0.210899	
323000	0.092720	3	0.206304	0.069297	0.774756	0.774756	0.069297	0.206304	
324000	0.092720	3	0.212794	0.068727	0.820853	0.820853	0.068727	0.212794	
325000	0.092720	3	0.205527	0.068540	0.803814	0.803814	0.068540	0.205527	
326000	0.092720	3	0.201610	0.069619	0.779347	0.779347	0.069619	0.201610	
327000	0.092720	3	0.202158	0.072242	0.807599	0.807599	0.072242	0.202158	
328000	0.092720	4	0.204884	0.069788	0.867470	0.775785	0.069788	0.204884	
329000	0.092720	3	0.217918	0.068858	0.834290	0.834290	0.068858	0.217918	
330000	0.092720	4	0.201684	0.067518	0.882883	0.693383	0.067518	0.201684	
331000	0.092720	3	0.207394	0.066270	0.817552	0.817552	0.066270	0.207394	
332000	0.092720	4	0.207960	0.071074	0.618213	0.699957	0.071074	0.207960	
333000	0.092720	3	0.216654	0.070727	0.902525	0.902525	0.070727	0.216654	
334000	0.092720	3	0.209441	0.069625	0.823250	0.823250	0.069625	0.209441	
335000	0.092720	3	0.204590	0.069404	0.819822	0.819822	0.069404	0.204590	
336000	0.092720	3	0.209617	0.068198	0.783912	0.783912	0.068198	0.209617	
337000	0.092720	4	0.204812	0.070660	0.891724	0.740492	0.070660	0.204812	
338000	0.092720	4	0.211677	0.070974	0.871366	0.837006	0.070974	0.211677	
