Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
60000	0.092720	3	0.184096	0.064068	0.787581	0.787581	0.064068	0.184096	
61000	0.092720	3	0.192464	0.062049	0.718669	0.718669	0.062049	0.192464	
62000	0.092720	4	0.198465	0.060178	0.882054	0.701291	0.060178	0.198465	
63000	0.092720	4	0.199072	0.060198	0.899873	0.669586	0.060198	0.199072	
64000	0.092720	3	0.197548	0.061642	0.778005	0.778005	0.061642	0.197548	
65000	0.092720	3	0.202244	0.059646	0.815168	0.815168	0.059646	0.202244	
66000	0.092720	3	0.193830	0.060220	0.786613	0.786613	0.060220	0.193830	
67000	0.092720	3	0.186717	0.060347	0.802866	0.802866	0.060347	0.186717	
68000	0.092720	3	0.199593	0.061607	0.794811	0.794811	0.061607	0.199593	
69000	0.092720	4	0.193838	0.061003	0.802492	0.687956	0.061003	0.193838	
70000	0.092720	3	0.200654	0.060055	0.777982	0.777982	0.060055	0.200654	
71000	0.092720	4	0.194388	0.061855	0.932079	0.644577	0.061855	0.194388	
72000	0.092720	3	0.200169	0.061162	0.749831	0.749831	0.061162	0.200169	
73000	0.092720	3	0.195167	0.060392	0.823989	0.823989	0.060392	0.195167	
74000	0.092720	4	0.200083	0.061210	0.863493	0.715023	0.061210	0.200083	
75000	0.092720	3	0.200671	0.061948	0.854485	0.854485	0.061948	0.200671	
76000	0.092720	3	0.196360	0.059423	0.770747	0.770747	0.059423	0.196360	
77000	0.092720	3	0.203669	0.057296	0.782663	0.782663	0.057296	0.203669	
78000	0.092720	3	0.200193	0.064638	0.815627	0.815627	0.064638	0.200193	
79000	0.092720	3	0.192048	0.061460	0.744412	0.744412	0.061460	0.192048	
80000	0.092720	3	0.185901	0.060825	0.817217	0.817217	0.060825	0.185901	
81000	0.092720	4	0.206759	0.063375	0.999732	0.780951	0.063375	0.206759	
82000	0.092720	4	0.206683	0.058541	0.942228	0.666249	0.058541	0.206683	
83000	0.092720	3	0.195075	0.061083	0.800710	0.800710	0.061083	0.195075	
84000	0.092720	3	0.198948	0.062751	0.799968	0.799968	0.062751	0.198948	
85000	0.092720	3	0.190907	0.064394	0.894314	0.894314	0.064394	0.190907	
86000	0.092720	3	0.193378	0.062984	0.771632	0.771632	0.062984	0.193378	
87000	0.092720	3	0.191275	0.061590	0.744008	0.744008	0.061590	0.191275	
88000	0.092720	4	0.199141	0.060886	0.848935	0.700683	0.060886	0.199141	
89000	0.092720	3	0.214782	0.058412	0.778870	0.778870	0.058412	0.214782	
90000	0.092720	3	0.205764	0.064293	0.761560	0.761560	0.064293	0.205764	
91000	0.092720	3	0.185631	0.061742	0.783109	0.783109	0.061742	0.185631	
92000	0.092720	3	0.188990	0.062037	0.743964	0.743964	0.062037	0.188990	
93000	0.092720	3	0.197472	0.063669	0.758639	0.758639	0.063669	0.197472	
94000	0.092720	3	0.200154	0.064530	0.754710	0.754710	0.064530	0.200154	
95000	0.092720	3	0.187252	0.062935	0.735064	0.735064	0.062935	0.187252	
96000	0.092720	3	0.200388	0.061217	0.798764	0.798764	0.061217	0.200388	
97000	0.092720	3	0.197516	0.061580	0.788063	0.788063	0.061580	0.197516	
98000	0.092720	3	0.190387	0.062522	0.764120	0.764120	0.062522	0.190387	
99000	0.092720	3	0.197403	0.063338	0.819499	0.819499	0.063338	0.197403	
100000	0.092720	3	0.192747	0.060209	0.799044	0.799044	0.060209	0.192747	
101000	0.092720	3	0.184824	0.058359	0.833439	0.833439	0.058359	0.184824	
102000	0.092720	3	0.191752	0.061489	0.694786	0.694786	0.061489	0.191752	
103000	0.092720	4	0.195112	0.056823	0.763894	0.763894	0.064032	0.195112	
104000	0.092720	3	0.193302	0.061046	0.753994	0.753994	0.061046	0.193302	
105000	0.092720	3	0.189821	0.060010	0.770305	0.770305	0.060010	0.189821	
106000	0.092720	4	0.210139	0.059980	1.029571	0.613643	0.059980	0.210139	
107000	0.092720	4	0.199162	0.061441	0.915918	0.733775	0.061441	0.199162	
108000	0.092720	3	0.199633	0.063988	0.839629	0.839629	0.063988	0.199633	
109000	0.092720	3	0.192709	0.062112	0.834689	0.834689	0.062112	0.192709	
110000	0.092720	3	0.199714	0.061149	0.828709	0.828709	0.061149	0.199714	
111000	0.092720	3	0.203923	0.058478	0.803842	0.803842	0.058478	0.203923	
112000	0.092720	4	0.206524	0.059150	0.854456	0.686459	0.059150	0.206524	
113000	0.092720	4	0.201412	0.060574	0.782925	0.757365	0.060574	0.201412	
114000	0.092720	3	0.203323	0.062802	0.945773	0.945773	0.062802	0.203323	
115000	0.092720	3	0.210177	0.061611	0.799925	0.799925	0.061611	0.210177	
116000	0.092720	3	0.192907	0.060846	0.839823	0.839823	0.060846	0.192907	
117000	0.092720	3	0.192035	0.065011	0.814354	0.814354	0.065011	0.192035	
118000	0.092720	3	0.195698	0.060326	0.753605	0.753605	0.060326	0.195698	
119000	0.092720	3	0.188131	0.064038	0.784878	0.784878	0.064038	0.188131	
120000	0.092720	4	0.201448	0.058955	0.861764	0.748366	0.058955	0.201448	
121000	0.092720	3	0.207051	0.062574	0.707511	0.707511	0.062574	0.207051	
122000	0.092720	3	0.203095	0.062307	0.752917	0.752917	0.062307	0.203095	
123000	0.092720	4	0.195383	0.058856	0.895153	0.728172	0.058856	0.195383	
124000	0.092720	3	0.208614	0.059859	0.689926	0.689926	0.059859	0.208614	
125000	0.092720	3	0.204911	0.059934	0.920907	0.920907	0.059934	0.204911	
126000	0.092720	4	0.201671	0.064864	0.761931	0.677814	0.064864	0.201671	
127000	0.092720	3	0.200175	0.060397	0.802235	0.802235	0.060397	0.200175	
128000	0.092720	3	0.204217	0.060647	0.787518	0.787518	0.060647	0.204217	
129000	0.092720	3	0.202417	0.060877	0.813890	0.813890	0.060877	0.202417	
130000	0.092720	3	0.195814	0.068139	0.832514	0.832514	0.068139	0.195814	
131000	0.092720	3	0.200761	0.060018	0.798967	0.798967	0.060018	0.200761	
132000	0.092720	3	0.206024	0.064240	0.860488	0.860488	0.064240	0.206024	
133000	0.092720	3	0.201454	0.058753	0.772731	0.772731	0.058753	0.201454	
134000	0.092720	3	0.196173	0.062293	0.759435	0.759435	0.062293	0.196173	
135000	0.092720	3	0.201300	0.058793	0.829075	0.829075	0.058793	0.201300	
136000	0.092720	3	0.196145	0.060737	0.810416	0.810416	0.060737	0.196145	
137000	0.092720	4	0.199243	0.059489	0.939501	0.903554	0.059489	0.199243	
138000	0.092720	3	0.200826	0.058746	0.809756	0.809756	0.058746	0.200826	
139000	0.092720	3	0.201265	0.059477	0.810812	0.810812	0.059477	0.201265	
140000	0.092720	3	0.195727	0.064885	0.764480	0.764480	0.064885	0.195727	
141000	0.092720	3	0.193835	0.064012	0.781567	0.781567	0.064012	0.193835	
142000	0.092720	3	0.201665	0.063702	0.725150	0.725150	0.063702	0.201665	
143000	0.092720	3	0.203248	0.060587	0.790655	0.790655	0.060587	0.203248	
144000	0.092720	3	0.205051	0.064065	0.841494	0.841494	0.064065	0.205051	
145000	0.092720	3	0.197516	0.057759	0.813671	0.813671	0.057759	0.197516	
146000	0.092720	3	0.206815	0.060195	0.810627	0.810627	0.060195	0.206815	
147000	0.092720	3	0.201879	0.062083	0.830368	0.830368	0.062083	0.201879	
148000	0.092720	4	0.204858	0.062487	0.933112	0.671088	0.062487	0.204858	
149000	0.092720	4	0.198968	0.059251	0.970417	0.769225	0.059251	0.198968	
150000	0.092720	3	0.199377	0.062330	0.854708	0.854708	0.062330	0.199377	
151000	0.092720	3	0.202286	0.061235	0.873616	0.873616	0.061235	0.202286	
152000	0.092720	3	0.203597	0.059949	0.869688	0.869688	0.059949	0.203597	
153000	0.092720	3	0.206594	0.063660	0.833035	0.833035	0.063660	0.206594	
154000	0.092720	3	0.207870	0.063439	1.025238	1.025238	0.063439	0.207870	
155000	0.092720	3	0.206957	0.059043	0.709501	0.709501	0.059043	0.206957	
156000	0.092720	3	0.198792	0.061164	0.825511	0.825511	0.061164	0.198792	
157000	0.092720	3	0.202859	0.063320	0.820373	0.820373	0.063320	0.202859	
158000	0.092720	3	0.205508	0.062649	0.742350	0.742350	0.062649	0.205508	
159000	0.092720	3	0.194022	0.058593	0.833254	0.833254	0.058593	0.194022	
160000	0.092720	3	0.198872	0.062148	0.841664	0.841664	0.062148	0.198872	
161000	0.092720	3	0.201774	0.061712	0.675663	0.675663	0.061712	0.201774	
162000	0.092720	3	0.205501	0.059135	0.784070	0.784070	0.059135	0.205501	
163000	0.092720	3	0.203901	0.059213	0.791890	0.791890	0.059213	0.203901	
164000	0.092720	3	0.208905	0.059876	0.695003	0.695003	0.059876	0.208905	
165000	0.092720	4	0.199713	0.058482	1.008095	0.732464	0.058482	0.199713	
166000	0.092720	3	0.203232	0.063573	0.807522	0.807522	0.063573	0.203232	
167000	0.092720	4	0.205796	0.064795	1.024917	0.676023	0.064795	0.205796	
168000	0.092720	3	0.206900	0.061543	0.847329	0.847329	0.061543	0.206900	
169000	0.092720	4	0.196052	0.062635	0.811239	0.708755	0.062635	0.196052	
170000	0.092720	3	0.200922	0.062768	0.814643	0.814643	0.062768	0.200922	
171000	0.092720	3	0.203436	0.060817	0.820361	0.820361	0.060817	0.203436	
172000	0.092720	3	0.201926	0.057562	0.818071	0.818071	0.057562	0.201926	
173000	0.092720	4	0.198066	0.063628	0.895865	0.621656	0.063628	0.198066	
174000	0.092720	3	0.202621	0.061062	0.818509	0.818509	0.061062	0.202621	
175000	0.092720	3	0.201563	0.060880	0.735860	0.735860	0.060880	0.201563	
176000	0.092720	4	0.197557	0.060276	0.955656	0.814935	0.060276	0.197557	
177000	0.092720	3	0.202701	0.059696	0.717106	0.717106	0.059696	0.202701	
178000	0.092720	4	0.199847	0.060984	0.881441	0.641271	0.060984	0.199847	
179000	0.092720	4	0.200237	0.060379	0.796364	0.760680	0.060379	0.200237	
180000	0.092720	4	0.204912	0.060126	0.962238	0.667006	0.060126	0.204912	
181000	0.092720	3	0.195097	0.059830	0.881811	0.881811	0.059830	0.195097	
182000	0.092720	3	0.193927	0.059120	0.786397	0.786397	0.059120	0.193927	
183000	0.092720	3	0.200453	0.059109	0.802143	0.802143	0.059109	0.200453	
184000	0.092720	3	0.205205	0.061679	1.032568	1.032568	0.061679	0.205205	
185000	0.092720	4	0.202077	0.055880	0.859187	0.855493	0.055880	0.202077	
186000	0.092720	4	0.202455	0.060256	0.826023	0.669956	0.060256	0.202455	
187000	0.092720	3	0.198928	0.060012	0.932283	0.932283	0.060012	0.198928	
188000	0.092720	3	0.205505	0.059502	0.816750	0.816750	0.059502	0.205505	
189000	0.092720	3	0.198075	0.061514	0.872043	0.872043	0.061514	0.198075	
190000	0.092720	3	0.200503	0.060653	0.814381	0.814381	0.060653	0.200503	
191000	0.092720	3	0.209310	0.058567	0.711343	0.711343	0.058567	0.209310	
192000	0.092720	3	0.206967	0.057055	0.791020	0.791020	0.057055	0.206967	
193000	0.092720	3	0.194696	0.058616	0.799221	0.799221	0.058616	0.194696	
194000	0.092720	3	0.198487	0.063631	0.763478	0.763478	0.063631	0.198487	
195000	0.092720	3	0.201328	0.058826	0.800536	0.800536	0.058826	0.201328	
196000	0.092720	4	0.197704	0.059428	0.930066	0.750599	0.059428	0.197704	
197000	0.092720	3	0.182625	0.063633	0.836287	0.836287	0.063633	0.182625	
198000	0.092720	3	0.199381	0.061334	0.828502	0.828502	0.061334	0.199381	
199000	0.092720	4	0.192406	0.059205	0.894582	0.825667	0.059205	0.192406	
200000	0.092720	3	0.178310	0.061909	0.844175	0.844175	0.061909	0.178310	
201000	0.092720	3	0.192607	0.062906	0.856131	0.856131	0.062906	0.192607	
202000	0.092720	3	0.194805	0.061976	0.844191	0.844191	0.061976	0.194805	
203000	0.092720	3	0.191241	0.059907	0.870791	0.870791	0.059907	0.191241	
204000	0.092720	3	0.201240	0.060841	0.828168	0.828168	0.060841	0.201240	
205000	0.092720	3	0.196736	0.060915	0.872769	0.872769	0.060915	0.196736	
206000	0.092720	3	0.193522	0.059551	0.877120	0.877120	0.059551	0.193522	
207000	0.092720	4	0.199831	0.058941	0.973913	0.689635	0.058941	0.199831	
208000	0.092720	3	0.208482	0.063529	0.793873	0.793873	0.063529	0.208482	
209000	0.092720	3	0.184712	0.061320	0.799116	0.799116	0.061320	0.184712	
210000	0.092720	4	0.200694	0.062634	0.934972	0.604313	0.062634	0.200694	
211000	0.092720	3	0.197445	0.060734	0.828946	0.828946	0.060734	0.197445	
212000	0.092720	3	0.201190	0.059319	0.860910	0.860910	0.059319	0.201190	
213000	0.092720	3	0.199524	0.063459	0.823751	0.823751	0.063459	0.199524	
214000	0.092720	3	0.198366	0.061201	0.963575	0.963575	0.061201	0.198366	
215000	0.092720	3	0.198503	0.059940	0.808047	0.808047	0.059940	0.198503	
216000	0.092720	3	0.194599	0.062783	0.895907	0.895907	0.062783	0.194599	
217000	0.092720	3	0.208183	0.060812	0.894967	0.894967	0.060812	0.208183	
218000	0.092720	3	0.200179	0.059701	0.711490	0.711490	0.059701	0.200179	
219000	0.092720	3	0.200282	0.063300	0.851273	0.851273	0.063300	0.200282	
220000	0.092720	3	0.204195	0.060713	0.897428	0.897428	0.060713	0.204195	
221000	0.092720	3	0.205939	0.064074	0.825323	0.825323	0.064074	0.205939	
222000	0.092720	3	0.197697	0.060913	0.732109	0.732109	0.060913	0.197697	
223000	0.092720	3	0.198560	0.062703	0.820994	0.820994	0.062703	0.198560	
224000	0.092720	3	0.194365	0.057920	0.859611	0.859611	0.057920	0.194365	
225000	0.092720	3	0.202173	0.058877	0.799071	0.799071	0.058877	0.202173	
226000	0.092720	3	0.203963	0.060528	0.806846	0.806846	0.060528	0.203963	
227000	0.092720	3	0.187432	0.061825	0.871213	0.871213	0.061825	0.187432	
228000	0.092720	3	0.194821	0.058967	0.828023	0.828023	0.058967	0.194821	
229000	0.092720	4	0.198139	0.060612	0.991487	0.721302	0.060612	0.198139	
230000	0.092720	3	0.188480	0.063479	0.866217	0.866217	0.063479	0.188480	
231000	0.092720	3	0.200137	0.062126	0.771664	0.771664	0.062126	0.200137	
232000	0.092720	3	0.201815	0.059953	1.050082	1.050082	0.059953	0.201815	
233000	0.092720	3	0.198944	0.060802	0.852055	0.852055	0.060802	0.198944	
234000	0.092720	3	0.197125	0.062758	0.854564	0.854564	0.062758	0.197125	
235000	0.092720	3	0.190500	0.060491	0.832397	0.832397	0.060491	0.190500	
236000	0.092720	3	0.205027	0.059353	0.866513	0.866513	0.059353	0.205027	
237000	0.092720	3	0.200486	0.059308	0.788029	0.788029	0.059308	0.200486	
238000	0.092720	3	0.193379	0.059348	0.774724	0.774724	0.059348	0.193379	
239000	0.092720	3	0.190854	0.061275	0.870449	0.870449	0.061275	0.190854	
240000	0.092720	3	0.195549	0.062653	0.884967	0.884967	0.062653	0.195549	
241000	0.092720	3	0.194989	0.061804	0.854576	0.854576	0.061804	0.194989	
242000	0.092720	3	0.197277	0.062108	0.828623	0.828623	0.062108	0.197277	
243000	0.092720	4	0.191214	0.059870	0.946494	0.686945	0.059870	0.191214	
244000	0.092720	3	0.186914	0.062539	0.815692	0.815692	0.062539	0.186914	
245000	0.092720	3	0.191964	0.057231	0.797805	0.797805	0.057231	0.191964	
246000	0.092720	3	0.207592	0.060135	0.857959	0.857959	0.060135	0.207592	
247000	0.092720	3	0.186972	0.063505	0.807346	0.807346	0.063505	0.186972	
248000	0.092720	3	0.205247	0.060360	0.792199	0.792199	0.060360	0.205247	
249000	0.092720	4	0.191500	0.060725	0.847645	0.746391	0.060725	0.191500	
250000	0.092720	4	0.201709	0.062158	0.870955	0.805157	0.062158	0.201709	
251000	0.092720	3	0.201864	0.061115	0.788559	0.788559	0.061115	0.201864	
252000	0.092720	3	0.206701	0.060927	0.749973	0.749973	0.060927	0.206701	
253000	0.092720	3	0.201474	0.059652	0.911241	0.911241	0.059652	0.201474	
254000	0.092720	3	0.206061	0.059803	0.834042	0.834042	0.059803	0.206061	
255000	0.092720	3	0.189255	0.060290	0.818883	0.818883	0.060290	0.189255	
256000	0.092720	3	0.206126	0.058987	0.792902	0.792902	0.058987	0.206126	
257000	0.092720	3	0.190958	0.058888	0.859815	0.859815	0.058888	0.190958	
258000	0.092720	3	0.192528	0.059756	0.851731	0.851731	0.059756	0.192528	
259000	0.092720	3	0.185953	0.064096	0.888118	0.888118	0.064096	0.185953	
260000	0.092720	3	0.199465	0.063613	0.860038	0.860038	0.063613	0.199465	
261000	0.092720	3	0.202443	0.062754	0.858535	0.858535	0.062754	0.202443	
262000	0.092720	3	0.200127	0.063144	0.690646	0.690646	0.063144	0.200127	
263000	0.092720	3	0.185648	0.059008	0.823399	0.823399	0.059008	0.185648	
264000	0.092720	4	0.195585	0.060725	0.960773	0.742063	0.060725	0.195585	
265000	0.092720	3	0.198726	0.060873	0.836364	0.836364	0.060873	0.198726	
266000	0.092720	3	0.193022	0.062631	0.852551	0.852551	0.062631	0.193022	
267000	0.092720	3	0.204031	0.059431	0.769611	0.769611	0.059431	0.204031	
268000	0.092720	3	0.193660	0.061421	0.870746	0.870746	0.061421	0.193660	
269000	0.092720	3	0.202079	0.059377	0.797379	0.797379	0.059377	0.202079	
270000	0.092720	3	0.197742	0.062297	0.871943	0.871943	0.062297	0.197742	
271000	0.092720	3	0.201701	0.063457	0.853110	0.853110	0.063457	0.201701	
272000	0.092720	3	0.183957	0.062699	0.857329	0.857329	0.062699	0.183957	
273000	0.092720	3	0.185797	0.061147	0.807547	0.807547	0.061147	0.185797	
274000	0.092720	3	0.199878	0.061211	0.874134	0.874134	0.061211	0.199878	
275000	0.092720	3	0.201355	0.062219	0.761905	0.761905	0.062219	0.201355	
276000	0.092720	3	0.190066	0.061862	0.786063	0.786063	0.061862	0.190066	
277000	0.092720	3	0.196574	0.060788	0.770188	0.770188	0.060788	0.196574	
278000	0.092720	4	0.194977	0.060834	0.928271	0.881203	0.060834	0.194977	
279000	0.092720	3	0.189872	0.061166	0.908752	0.908752	0.061166	0.189872	
280000	0.092720	3	0.198302	0.058473	0.835568	0.835568	0.058473	0.198302	
281000	0.092720	3	0.190311	0.061877	0.862883	0.862883	0.061877	0.190311	
282000	0.092720	3	0.187485	0.063236	0.784965	0.784965	0.063236	0.187485	
283000	0.092720	4	0.202920	0.059210	0.942186	0.822447	0.059210	0.202920	
284000	0.092720	3	0.193606	0.058485	0.818613	0.818613	0.058485	0.193606	
285000	0.092720	3	0.193728	0.061672	0.869648	0.869648	0.061672	0.193728	
286000	0.092720	3	0.199002	0.058725	0.819953	0.819953	0.058725	0.199002	
287000	0.092720	3	0.204539	0.062890	0.764945	0.764945	0.062890	0.204539	
288000	0.092720	3	0.200829	0.061628	0.926845	0.926845	0.061628	0.200829	
289000	0.092720	4	0.205769	0.059048	1.002921	0.512994	0.059048	0.205769	
290000	0.092720	3	0.197903	0.062086	0.884523	0.884523	0.062086	0.197903	
291000	0.092720	3	0.207641	0.058267	0.817762	0.817762	0.058267	0.207641	
292000	0.092720	3	0.193124	0.062773	0.836965	0.836965	0.062773	0.193124	
293000	0.092720	4	0.208813	0.062796	0.850342	0.636489	0.062796	0.208813	
294000	0.092720	3	0.187148	0.061558	0.823298	0.823298	0.061558	0.187148	
295000	0.092720	3	0.208006	0.063864	0.856095	0.856095	0.063864	0.208006	
296000	0.092720	3	0.194616	0.058444	0.746305	0.746305	0.058444	0.194616	
297000	0.092720	4	0.186047	0.060899	0.992450	0.812008	0.060899	0.186047	
298000	0.092720	3	0.197482	0.062038	0.776847	0.776847	0.062038	0.197482	
299000	0.092720	3	0.195573	0.060697	0.969436	0.969436	0.060697	0.195573	
300000	0.092720	3	0.193716	0.060289	0.837249	0.837249	0.060289	0.193716	
301000	0.092720	4	0.199192	0.061638	1.211431	0.593286	0.061638	0.199192	
302000	0.092720	3	0.204245	0.059499	0.828656	0.828656	0.059499	0.204245	
303000	0.092720	4	0.202654	0.060044	0.883204	0.750323	0.060044	0.202654	
304000	0.092720	3	0.190512	0.062800	0.802496	0.802496	0.062800	0.190512	
305000	0.092720	3	0.198737	0.060563	0.819859	0.819859	0.060563	0.198737	
306000	0.092720	3	0.194407	0.065366	0.814623	0.814623	0.065366	0.194407	
307000	0.092720	3	0.187550	0.057319	0.835572	0.835572	0.057319	0.187550	
308000	0.092720	3	0.197106	0.060886	0.806742	0.806742	0.060886	0.197106	
309000	0.092720	3	0.195007	0.063622	0.817265	0.817265	0.063622	0.195007	
310000	0.092720	3	0.206116	0.059744	0.852911	0.852911	0.059744	0.206116	
311000	0.092720	3	0.195035	0.060844	0.825913	0.825913	0.060844	0.195035	
312000	0.092720	3	0.195025	0.060195	0.848114	0.848114	0.060195	0.195025	
313000	0.092720	3	0.201854	0.058704	0.838936	0.838936	0.058704	0.201854	
314000	0.092720	3	0.184786	0.062630	0.798922	0.798922	0.062630	0.184786	
315000	0.092720	3	0.193990	0.061428	0.788058	0.788058	0.061428	0.193990	
316000	0.092720	3	0.196810	0.060106	0.849413	0.849413	0.060106	0.196810	
317000	0.092720	3	0.187865	0.061081	0.802904	0.802904	0.061081	0.187865	
318000	0.092720	3	0.189392	0.061651	0.868549	0.868549	0.061651	0.189392	
319000	0.092720	3	0.187851	0.061013	0.833678	0.833678	0.061013	0.187851	
320000	0.092720	3	0.189707	0.062128	0.844066	0.844066	0.062128	0.189707	
321000	0.092720	3	0.198666	0.064340	0.834531	0.834531	0.064340	0.198666	
322000	0.092720	4	0.187871	0.063464	0.968874	0.659263	0.063464	0.187871	
323000	0.092720	3	0.209418	0.058420	0.872673	0.872673	0.058420	0.209418	
324000	0.092720	3	0.194832	0.062359	0.846634	0.846634	0.062359	0.194832	
325000	0.092720	3	0.187280	0.063549	0.835964	0.835964	0.063549	0.187280	
326000	0.092720	3	0.189031	0.063539	0.711199	0.711199	0.063539	0.189031	
327000	0.092720	3	0.194671	0.062795	0.762527	0.762527	0.062795	0.194671	
328000	0.092720	3	0.190738	0.064190	0.883386	0.883386	0.064190	0.190738	
329000	0.092720	3	0.190154	0.062563	0.816699	0.816699	0.062563	0.190154	
330000	0.092720	3	0.207522	0.060792	0.877594	0.877594	0.060792	0.207522	
331000	0.092720	3	0.193956	0.060953	0.881706	0.881706	0.060953	0.193956	
332000	0.092720	3	0.199272	0.057322	0.935768	0.935768	0.057322	0.199272	
333000	0.092720	3	0.201575	0.058507	0.915145	0.915145	0.058507	0.201575	
334000	0.092720	3	0.196864	0.061177	0.898760	0.898760	0.061177	0.196864	
335000	0.092720	4	0.193358	0.062358	1.031895	0.599541	0.062358	0.193358	
336000	0.092720	4	0.202704	0.059941	0.851617	0.639292	0.059941	0.202704	
337000	0.092720	3	0.197083	0.060151	0.771810	0.771810	0.060151	0.197083	
338000	0.092720	3	0.194912	0.060835	0.822880	0.822880	0.060835	0.194912	
