Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
59000	0.092720	3	0.208445	0.058311	0.765200	0.765200	0.058311	0.208445	
60000	0.092720	3	0.208680	0.062845	0.778475	0.778475	0.062845	0.208680	
61000	0.092720	3	0.205504	0.057738	0.770391	0.770391	0.057738	0.205504	
62000	0.092720	3	0.201343	0.059470	0.799857	0.799857	0.059470	0.201343	
63000	0.092720	3	0.203767	0.060269	0.828080	0.828080	0.060269	0.203767	
64000	0.092720	3	0.204594	0.060004	0.776103	0.776103	0.060004	0.204594	
65000	0.092720	3	0.211638	0.060570	0.784180	0.784180	0.060570	0.211638	
66000	0.092720	3	0.206839	0.059884	0.789016	0.789016	0.059884	0.206839	
67000	0.092720	3	0.204536	0.058376	0.771047	0.771047	0.058376	0.204536	
68000	0.092720	3	0.204456	0.061058	0.845671	0.845671	0.061058	0.204456	
69000	0.092720	3	0.201779	0.060266	0.756512	0.756512	0.060266	0.201779	
70000	0.092720	3	0.207866	0.058226	0.774930	0.774930	0.058226	0.207866	
71000	0.092720	3	0.209873	0.060360	0.756740	0.756740	0.060360	0.209873	
72000	0.092720	3	0.201304	0.058583	0.811783	0.811783	0.058583	0.201304	
73000	0.092720	3	0.191163	0.056624	0.816030	0.816030	0.056624	0.191163	
74000	0.092720	3	0.204695	0.061522	0.760073	0.760073	0.061522	0.204695	
75000	0.092720	3	0.206767	0.057593	0.740486	0.740486	0.057593	0.206767	
76000	0.092720	3	0.209659	0.059659	0.786668	0.786668	0.059659	0.209659	
77000	0.092720	3	0.212971	0.060481	0.771273	0.771273	0.060481	0.212971	
78000	0.092720	3	0.204107	0.059740	0.770686	0.770686	0.059740	0.204107	
79000	0.092720	3	0.210292	0.058646	0.840563	0.840563	0.058646	0.210292	
80000	0.092720	3	0.208656	0.059756	0.797287	0.797287	0.059756	0.208656	
81000	0.092720	3	0.211132	0.059091	0.806046	0.806046	0.059091	0.211132	
82000	0.092720	3	0.211557	0.059428	0.807356	0.807356	0.059428	0.211557	
83000	0.092720	4	0.206024	0.060259	0.810944	0.748151	0.060259	0.206024	
84000	0.092720	3	0.203548	0.058459	0.816037	0.816037	0.058459	0.203548	
85000	0.092720	3	0.204660	0.060473	0.779069	0.779069	0.060473	0.204660	
86000	0.092720	4	0.207675	0.061889	0.814365	0.784212	0.061889	0.207675	
87000	0.092720	3	0.212393	0.059839	0.736486	0.736486	0.059839	0.212393	
88000	0.092720	3	0.205529	0.059223	0.801137	0.801137	0.059223	0.205529	
89000	0.092720	3	0.204060	0.058393	0.835389	0.835389	0.058393	0.204060	
90000	0.092720	3	0.204181	0.059516	0.786535	0.786535	0.059516	0.204181	
91000	0.092720	3	0.200239	0.058403	0.792393	0.792393	0.058403	0.200239	
92000	0.092720	3	0.205597	0.059526	0.796250	0.796250	0.059526	0.205597	
93000	0.092720	3	0.200416	0.058936	0.813101	0.813101	0.058936	0.200416	
94000	0.092720	3	0.203403	0.061730	0.791132	0.791132	0.061730	0.203403	
95000	0.092720	3	0.210254	0.060174	0.788754	0.788754	0.060174	0.210254	
96000	0.092720	3	0.206668	0.058740	0.783004	0.783004	0.058740	0.206668	
97000	0.092720	3	0.197427	0.059408	0.780639	0.780639	0.059408	0.197427	
98000	0.092720	3	0.208251	0.060750	0.789417	0.789417	0.060750	0.208251	
99000	0.092720	3	0.208547	0.061961	0.801792	0.801792	0.061961	0.208547	
100000	0.092720	3	0.205688	0.060963	0.779094	0.779094	0.060963	0.205688	
101000	0.092720	3	0.203165	0.058939	0.769470	0.769470	0.058939	0.203165	
102000	0.092720	3	0.202137	0.059849	0.742816	0.742816	0.059849	0.202137	
103000	0.092720	3	0.209116	0.061832	0.754199	0.754199	0.061832	0.209116	
104000	0.092720	3	0.213660	0.057162	0.774551	0.774551	0.057162	0.213660	
105000	0.092720	3	0.200044	0.060674	0.806492	0.806492	0.060674	0.200044	
106000	0.092720	3	0.203114	0.060626	0.799565	0.799565	0.060626	0.203114	
107000	0.092720	3	0.218225	0.058605	0.831218	0.831218	0.058605	0.218225	
108000	0.092720	3	0.214540	0.058587	0.832956	0.832956	0.058587	0.214540	
109000	0.092720	3	0.205253	0.056921	0.802290	0.802290	0.056921	0.205253	
110000	0.092720	3	0.204559	0.058539	0.818734	0.818734	0.058539	0.204559	
111000	0.092720	3	0.209593	0.058590	0.843034	0.843034	0.058590	0.209593	
112000	0.092720	3	0.216979	0.062230	0.781071	0.781071	0.062230	0.216979	
113000	0.092720	3	0.212505	0.060348	0.827570	0.827570	0.060348	0.212505	
114000	0.092720	3	0.212589	0.060779	0.845418	0.845418	0.060779	0.212589	
115000	0.092720	3	0.214988	0.061064	0.792004	0.792004	0.061064	0.214988	
116000	0.092720	4	0.192376	0.059606	0.844551	0.844551	0.059606	0.217375	
117000	0.092720	3	0.207299	0.059624	0.805234	0.805234	0.059624	0.207299	
118000	0.092720	3	0.212493	0.057953	0.775256	0.775256	0.057953	0.212493	
119000	0.092720	3	0.212422	0.059197	0.816013	0.816013	0.059197	0.212422	
120000	0.092720	3	0.210867	0.059866	0.825194	0.825194	0.059866	0.210867	
121000	0.092720	3	0.205056	0.058142	0.797670	0.797670	0.058142	0.205056	
122000	0.092720	3	0.213757	0.061635	0.830396	0.830396	0.061635	0.213757	
123000	0.092720	3	0.210676	0.059448	0.743074	0.743074	0.059448	0.210676	
124000	0.092720	3	0.206096	0.059268	0.825224	0.825224	0.059268	0.206096	
125000	0.092720	3	0.209690	0.060715	0.802714	0.802714	0.060715	0.209690	
126000	0.092720	3	0.199435	0.057426	0.809902	0.809902	0.057426	0.199435	
127000	0.092720	3	0.209819	0.061827	0.698749	0.698749	0.061827	0.209819	
128000	0.092720	3	0.210373	0.059315	0.822703	0.822703	0.059315	0.210373	
129000	0.092720	3	0.205193	0.060468	0.780779	0.780779	0.060468	0.205193	
130000	0.092720	3	0.218122	0.062137	0.768858	0.768858	0.062137	0.218122	
131000	0.092720	3	0.202764	0.060617	0.786525	0.786525	0.060617	0.202764	
132000	0.092720	3	0.216160	0.061059	0.808673	0.808673	0.061059	0.216160	
133000	0.092720	3	0.217679	0.063679	0.815619	0.815619	0.063679	0.217679	
134000	0.092720	3	0.205659	0.059481	0.772393	0.772393	0.059481	0.205659	
135000	0.092720	3	0.207809	0.060854	0.770083	0.770083	0.060854	0.207809	
136000	0.092720	3	0.214975	0.060835	0.801811	0.801811	0.060835	0.214975	
137000	0.092720	3	0.208595	0.061432	0.795359	0.795359	0.061432	0.208595	
138000	0.092720	3	0.210386	0.060689	0.825807	0.825807	0.060689	0.210386	
139000	0.092720	3	0.208404	0.060858	0.819799	0.819799	0.060858	0.208404	
140000	0.092720	3	0.206269	0.063539	0.836093	0.836093	0.063539	0.206269	
141000	0.092720	3	0.211084	0.059162	0.787823	0.787823	0.059162	0.211084	
142000	0.092720	4	0.196808	0.059588	0.820981	0.820981	0.059588	0.215893	
143000	0.092720	3	0.214576	0.062491	0.793875	0.793875	0.062491	0.214576	
144000	0.092720	3	0.210693	0.060206	0.810010	0.810010	0.060206	0.210693	
145000	0.092720	3	0.206474	0.060105	0.843885	0.843885	0.060105	0.206474	
146000	0.092720	3	0.213213	0.058487	0.818242	0.818242	0.058487	0.213213	
147000	0.092720	3	0.209204	0.058647	0.776586	0.776586	0.058647	0.209204	
148000	0.092720	3	0.200783	0.060155	0.753120	0.753120	0.060155	0.200783	
149000	0.092720	3	0.205971	0.059333	0.787223	0.787223	0.059333	0.205971	
150000	0.092720	3	0.207434	0.060807	0.782262	0.782262	0.060807	0.207434	
151000	0.092720	3	0.203558	0.062999	0.810835	0.810835	0.062999	0.203558	
152000	0.092720	3	0.202195	0.060456	0.857809	0.857809	0.060456	0.202195	
153000	0.092720	3	0.204559	0.060201	0.768513	0.768513	0.060201	0.204559	
154000	0.092720	3	0.212917	0.057639	0.751268	0.751268	0.057639	0.212917	
155000	0.092720	3	0.210893	0.061443	0.826240	0.826240	0.061443	0.210893	
156000	0.092720	3	0.211245	0.061622	0.857354	0.857354	0.061622	0.211245	
157000	0.092720	3	0.209537	0.060702	0.782022	0.782022	0.060702	0.209537	
158000	0.092720	3	0.213452	0.061492	0.764607	0.764607	0.061492	0.213452	
159000	0.092720	3	0.197415	0.063863	0.798831	0.798831	0.063863	0.197415	
160000	0.092720	3	0.202750	0.059305	0.786477	0.786477	0.059305	0.202750	
161000	0.092720	3	0.212334	0.060983	0.828227	0.828227	0.060983	0.212334	
162000	0.092720	4	0.191411	0.058429	0.836549	0.836549	0.058429	0.207416	
163000	0.092720	3	0.207863	0.057208	0.793686	0.793686	0.057208	0.207863	
164000	0.092720	3	0.208084	0.058524	0.811585	0.811585	0.058524	0.208084	
165000	0.092720	3	0.208121	0.060472	0.889254	0.889254	0.060472	0.208121	
166000	0.092720	3	0.211741	0.058761	0.812210	0.812210	0.058761	0.211741	
167000	0.092720	3	0.213189	0.062012	0.787770	0.787770	0.062012	0.213189	
168000	0.092720	3	0.190987	0.058774	0.846048	0.846048	0.058774	0.190987	
169000	0.092720	3	0.206511	0.060746	0.780402	0.780402	0.060746	0.206511	
170000	0.092720	3	0.214032	0.062870	0.794061	0.794061	0.062870	0.214032	
171000	0.092720	3	0.200032	0.059201	0.802790	0.802790	0.059201	0.200032	
172000	0.092720	3	0.209178	0.060935	0.752698	0.752698	0.060935	0.209178	
173000	0.092720	3	0.209810	0.059348	0.825392	0.825392	0.059348	0.209810	
174000	0.092720	3	0.210913	0.059898	0.830439	0.830439	0.059898	0.210913	
175000	0.092720	4	0.196488	0.060708	0.819934	0.819934	0.060708	0.219979	
176000	0.092720	3	0.221802	0.061540	0.792986	0.792986	0.061540	0.221802	
177000	0.092720	3	0.214658	0.059392	0.803337	0.803337	0.059392	0.214658	
178000	0.092720	3	0.221873	0.059390	0.844335	0.844335	0.059390	0.221873	
179000	0.092720	3	0.213172	0.062879	0.835115	0.835115	0.062879	0.213172	
180000	0.092720	3	0.198819	0.063145	0.824741	0.824741	0.063145	0.198819	
181000	0.092720	3	0.213659	0.060761	0.801904	0.801904	0.060761	0.213659	
182000	0.092720	3	0.215640	0.060379	0.753515	0.753515	0.060379	0.215640	
183000	0.092720	3	0.209119	0.060720	0.816355	0.816355	0.060720	0.209119	
184000	0.092720	3	0.207804	0.058062	0.819194	0.819194	0.058062	0.207804	
185000	0.092720	3	0.211357	0.061073	0.811613	0.811613	0.061073	0.211357	
186000	0.092720	3	0.202085	0.059644	0.829339	0.829339	0.059644	0.202085	
187000	0.092720	3	0.212959	0.060769	0.887213	0.887213	0.060769	0.212959	
188000	0.092720	3	0.204461	0.060728	0.803450	0.803450	0.060728	0.204461	
189000	0.092720	3	0.198579	0.058274	0.833503	0.833503	0.058274	0.198579	
190000	0.092720	3	0.203862	0.059280	0.774947	0.774947	0.059280	0.203862	
191000	0.092720	3	0.211117	0.060652	0.832412	0.832412	0.060652	0.211117	
192000	0.092720	3	0.209336	0.061146	0.772974	0.772974	0.061146	0.209336	
193000	0.092720	3	0.214580	0.062199	0.812284	0.812284	0.062199	0.214580	
194000	0.092720	3	0.216359	0.062572	0.768194	0.768194	0.062572	0.216359	
195000	0.092720	3	0.212224	0.063015	0.830968	0.830968	0.063015	0.212224	
196000	0.092720	4	0.210077	0.061797	0.829500	0.695849	0.061797	0.210077	
197000	0.092720	3	0.214232	0.061570	0.782716	0.782716	0.061570	0.214232	
198000	0.092720	3	0.212640	0.060406	0.778351	0.778351	0.060406	0.212640	
199000	0.092720	3	0.207992	0.060941	0.819910	0.819910	0.060941	0.207992	
200000	0.092720	3	0.212932	0.060098	0.785201	0.785201	0.060098	0.212932	
201000	0.092720	3	0.214800	0.060191	0.794545	0.794545	0.060191	0.214800	
202000	0.092720	3	0.209140	0.058825	0.825333	0.825333	0.058825	0.209140	
203000	0.092720	3	0.206145	0.059087	0.811850	0.811850	0.059087	0.206145	
204000	0.092720	3	0.211078	0.063734	0.816994	0.816994	0.063734	0.211078	
205000	0.092720	3	0.208050	0.057500	0.758474	0.758474	0.057500	0.208050	
206000	0.092720	3	0.205375	0.060693	0.791976	0.791976	0.060693	0.205375	
207000	0.092720	3	0.214303	0.059505	0.793053	0.793053	0.059505	0.214303	
208000	0.092720	3	0.206271	0.060923	0.812188	0.812188	0.060923	0.206271	
209000	0.092720	3	0.211705	0.060377	0.801103	0.801103	0.060377	0.211705	
210000	0.092720	3	0.212885	0.062889	0.824776	0.824776	0.062889	0.212885	
211000	0.092720	3	0.216615	0.060662	0.796989	0.796989	0.060662	0.216615	
212000	0.092720	3	0.209757	0.061288	0.818309	0.818309	0.061288	0.209757	
213000	0.092720	3	0.217346	0.061996	0.782270	0.782270	0.061996	0.217346	
214000	0.092720	3	0.204393	0.060098	0.823648	0.823648	0.060098	0.204393	
215000	0.092720	3	0.208550	0.060124	0.832155	0.832155	0.060124	0.208550	
216000	0.092720	3	0.213551	0.061373	0.761997	0.761997	0.061373	0.213551	
217000	0.092720	3	0.212126	0.058998	0.836653	0.836653	0.058998	0.212126	
218000	0.092720	3	0.210213	0.060535	0.807695	0.807695	0.060535	0.210213	
219000	0.092720	3	0.210041	0.060088	0.780734	0.780734	0.060088	0.210041	
220000	0.092720	3	0.218130	0.058417	0.829692	0.829692	0.058417	0.218130	
221000	0.092720	3	0.200518	0.061823	0.853977	0.853977	0.061823	0.200518	
222000	0.092720	3	0.207279	0.061978	0.789325	0.789325	0.061978	0.207279	
223000	0.092720	3	0.205600	0.061493	0.866653	0.866653	0.061493	0.205600	
224000	0.092720	4	0.213684	0.058832	0.814936	0.776031	0.058832	0.213684	
225000	0.092720	3	0.209218	0.060434	0.842271	0.842271	0.060434	0.209218	
226000	0.092720	3	0.209579	0.057180	0.747373	0.747373	0.057180	0.209579	
227000	0.092720	3	0.208259	0.061779	0.840219	0.840219	0.061779	0.208259	
228000	0.092720	3	0.203261	0.061449	0.802158	0.802158	0.061449	0.203261	
229000	0.092720	3	0.217965	0.061878	0.809625	0.809625	0.061878	0.217965	
230000	0.092720	3	0.216873	0.060528	0.793088	0.793088	0.060528	0.216873	
231000	0.092720	3	0.197051	0.061241	0.871509	0.871509	0.061241	0.197051	
232000	0.092720	3	0.213699	0.059993	0.795318	0.795318	0.059993	0.213699	
233000	0.092720	3	0.207288	0.062759	0.803253	0.803253	0.062759	0.207288	
234000	0.092720	3	0.212056	0.061267	0.822689	0.822689	0.061267	0.212056	
235000	0.092720	3	0.205027	0.061338	0.805810	0.805810	0.061338	0.205027	
236000	0.092720	3	0.210902	0.061375	0.836477	0.836477	0.061375	0.210902	
237000	0.092720	3	0.212236	0.062168	0.816673	0.816673	0.062168	0.212236	
238000	0.092720	3	0.214090	0.061038	0.748849	0.748849	0.061038	0.214090	
239000	0.092720	3	0.206298	0.058853	0.802954	0.802954	0.058853	0.206298	
240000	0.092720	3	0.207868	0.057548	0.779810	0.779810	0.057548	0.207868	
241000	0.092720	3	0.207479	0.062317	0.834347	0.834347	0.062317	0.207479	
242000	0.092720	3	0.201492	0.062644	0.801810	0.801810	0.062644	0.201492	
243000	0.092720	3	0.212993	0.059543	0.770218	0.770218	0.059543	0.212993	
244000	0.092720	3	0.225384	0.061665	0.845158	0.845158	0.061665	0.225384	
245000	0.092720	3	0.208506	0.059316	0.843573	0.843573	0.059316	0.208506	
246000	0.092720	3	0.209940	0.060212	0.777516	0.777516	0.060212	0.209940	
247000	0.092720	3	0.211422	0.059370	0.824858	0.824858	0.059370	0.211422	
248000	0.092720	3	0.205074	0.060381	0.809357	0.809357	0.060381	0.205074	
249000	0.092720	3	0.214770	0.064215	0.829772	0.829772	0.064215	0.214770	
250000	0.092720	3	0.211379	0.059527	0.838950	0.838950	0.059527	0.211379	
251000	0.092720	3	0.207487	0.058581	0.793798	0.793798	0.058581	0.207487	
252000	0.092720	3	0.208526	0.061192	0.815235	0.815235	0.061192	0.208526	
253000	0.092720	3	0.214910	0.061200	0.808241	0.808241	0.061200	0.214910	
254000	0.092720	3	0.206227	0.061923	0.830444	0.830444	0.061923	0.206227	
255000	0.092720	3	0.214419	0.060670	0.760071	0.760071	0.060670	0.214419	
256000	0.092720	3	0.216320	0.059851	0.785974	0.785974	0.059851	0.216320	
257000	0.092720	3	0.218133	0.061964	0.809018	0.809018	0.061964	0.218133	
258000	0.092720	3	0.217313	0.057425	0.817082	0.817082	0.057425	0.217313	
259000	0.092720	3	0.204620	0.061548	0.783032	0.783032	0.061548	0.204620	
260000	0.092720	3	0.203989	0.060978	0.769050	0.769050	0.060978	0.203989	
261000	0.092720	3	0.206662	0.058619	0.811067	0.811067	0.058619	0.206662	
262000	0.092720	3	0.205451	0.061955	0.774528	0.774528	0.061955	0.205451	
263000	0.092720	3	0.210502	0.057549	0.852349	0.852349	0.057549	0.210502	
264000	0.092720	3	0.206243	0.060125	0.763085	0.763085	0.060125	0.206243	
265000	0.092720	3	0.203269	0.062490	0.806204	0.806204	0.062490	0.203269	
266000	0.092720	3	0.203629	0.061455	0.813616	0.813616	0.061455	0.203629	
267000	0.092720	3	0.204660	0.060313	0.810566	0.810566	0.060313	0.204660	
268000	0.092720	3	0.209059	0.062428	0.803749	0.803749	0.062428	0.209059	
269000	0.092720	3	0.211405	0.060413	0.784375	0.784375	0.060413	0.211405	
270000	0.092720	4	0.187893	0.061020	0.806980	0.806980	0.061020	0.217850	
271000	0.092720	3	0.210471	0.060593	0.799423	0.799423	0.060593	0.210471	
272000	0.092720	3	0.210218	0.060436	0.785642	0.785642	0.060436	0.210218	
273000	0.092720	3	0.213183	0.062319	0.808157	0.808157	0.062319	0.213183	
274000	0.092720	3	0.205981	0.061343	0.793765	0.793765	0.061343	0.205981	
275000	0.092720	3	0.212099	0.058957	0.809035	0.809035	0.058957	0.212099	
276000	0.092720	3	0.208089	0.062985	0.801015	0.801015	0.062985	0.208089	
277000	0.092720	3	0.209092	0.062138	0.855914	0.855914	0.062138	0.209092	
278000	0.092720	3	0.213073	0.060249	0.807871	0.807871	0.060249	0.213073	
279000	0.092720	4	0.213498	0.059903	0.826063	0.829988	0.059903	0.213498	
280000	0.092720	4	0.208994	0.060386	0.765861	0.765861	0.060386	0.208537	
281000	0.092720	3	0.207839	0.061136	0.764236	0.764236	0.061136	0.207839	
282000	0.092720	3	0.209281	0.061360	0.833167	0.833167	0.061360	0.209281	
283000	0.092720	3	0.221872	0.062896	0.803969	0.803969	0.062896	0.221872	
284000	0.092720	3	0.214250	0.059727	0.781117	0.781117	0.059727	0.214250	
285000	0.092720	3	0.200295	0.062362	0.807377	0.807377	0.062362	0.200295	
286000	0.092720	3	0.214423	0.062521	0.785949	0.785949	0.062521	0.214423	
287000	0.092720	3	0.214819	0.062366	0.797317	0.797317	0.062366	0.214819	
288000	0.092720	3	0.213594	0.061607	0.797154	0.797154	0.061607	0.213594	
289000	0.092720	3	0.204827	0.061883	0.819373	0.819373	0.061883	0.204827	
290000	0.092720	3	0.209167	0.060777	0.775700	0.775700	0.060777	0.209167	
291000	0.092720	3	0.218176	0.061510	0.768647	0.768647	0.061510	0.218176	
292000	0.092720	3	0.207256	0.058217	0.859568	0.859568	0.058217	0.207256	
293000	0.092720	3	0.212285	0.060315	0.753818	0.753818	0.060315	0.212285	
294000	0.092720	3	0.207512	0.063782	0.805054	0.805054	0.063782	0.207512	
295000	0.092720	3	0.200626	0.060490	0.795795	0.795795	0.060490	0.200626	
296000	0.092720	3	0.210148	0.061925	0.845579	0.845579	0.061925	0.210148	
297000	0.092720	3	0.209806	0.059940	0.802949	0.802949	0.059940	0.209806	
298000	0.092720	3	0.204858	0.058386	0.761276	0.761276	0.058386	0.204858	
299000	0.092720	3	0.209292	0.059975	0.832191	0.832191	0.059975	0.209292	
300000	0.092720	3	0.206115	0.059024	0.806812	0.806812	0.059024	0.206115	
301000	0.092720	3	0.214059	0.062462	0.850041	0.850041	0.062462	0.214059	
302000	0.092720	3	0.207562	0.062082	0.815231	0.815231	0.062082	0.207562	
303000	0.092720	3	0.216554	0.059247	0.787705	0.787705	0.059247	0.216554	
304000	0.092720	3	0.204016	0.059791	0.796563	0.796563	0.059791	0.204016	
305000	0.092720	3	0.211802	0.061533	0.784492	0.784492	0.061533	0.211802	
306000	0.092720	3	0.205778	0.060389	0.819613	0.819613	0.060389	0.205778	
307000	0.092720	3	0.208294	0.060012	0.767050	0.767050	0.060012	0.208294	
308000	0.092720	3	0.205088	0.062416	0.815113	0.815113	0.062416	0.205088	
309000	0.092720	3	0.208378	0.059984	0.803598	0.803598	0.059984	0.208378	
310000	0.092720	3	0.214041	0.062048	0.846331	0.846331	0.062048	0.214041	
311000	0.092720	3	0.215460	0.057806	0.766959	0.766959	0.057806	0.215460	
312000	0.092720	3	0.216735	0.058531	0.808417	0.808417	0.058531	0.216735	
313000	0.092720	3	0.208041	0.060080	0.768141	0.768141	0.060080	0.208041	
314000	0.092720	3	0.208538	0.061623	0.821858	0.821858	0.061623	0.208538	
315000	0.092720	3	0.216820	0.061554	0.864436	0.864436	0.061554	0.216820	
316000	0.092720	3	0.210793	0.060658	0.828143	0.828143	0.060658	0.210793	
317000	0.092720	3	0.212333	0.059603	0.836809	0.836809	0.059603	0.212333	
318000	0.092720	3	0.211751	0.058691	0.864114	0.864114	0.058691	0.211751	
319000	0.092720	3	0.219132	0.062097	0.864098	0.864098	0.062097	0.219132	
320000	0.092720	3	0.208098	0.061351	0.831680	0.831680	0.061351	0.208098	
321000	0.092720	3	0.207772	0.063350	0.821469	0.821469	0.063350	0.207772	
322000	0.092720	3	0.207166	0.061335	0.736584	0.736584	0.061335	0.207166	
323000	0.092720	3	0.210602	0.062102	0.768974	0.768974	0.062102	0.210602	
324000	0.092720	3	0.208125	0.059528	0.789317	0.789317	0.059528	0.208125	
325000	0.092720	3	0.207825	0.060962	0.846075	0.846075	0.060962	0.207825	
326000	0.092720	3	0.208059	0.057242	0.810019	0.810019	0.057242	0.208059	
327000	0.092720	3	0.205020	0.061465	0.793078	0.793078	0.061465	0.205020	
328000	0.092720	3	0.217257	0.062149	0.818307	0.818307	0.062149	0.217257	
329000	0.092720	3	0.203593	0.059129	0.829538	0.829538	0.059129	0.203593	
330000	0.092720	3	0.215113	0.060505	0.750098	0.750098	0.060505	0.215113	
331000	0.092720	3	0.206261	0.060787	0.789638	0.789638	0.060787	0.206261	
332000	0.092720	3	0.209607	0.062228	0.830017	0.830017	0.062228	0.209607	
333000	0.092720	3	0.206882	0.061502	0.820711	0.820711	0.061502	0.206882	
334000	0.092720	3	0.209183	0.060317	0.832098	0.832098	0.060317	0.209183	
335000	0.092720	3	0.208995	0.062371	0.814959	0.814959	0.062371	0.208995	
336000	0.092720	3	0.206877	0.061573	0.780529	0.780529	0.061573	0.206877	
337000	0.092720	3	0.213692	0.059392	0.796815	0.796815	0.059392	0.213692	
338000	0.092720	3	0.202636	0.063333	0.782262	0.782262	0.063333	0.202636	
