Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
28000	0.092720	3	0.178688	0.056036	0.699247	0.699247	0.056036	0.178688	
29000	0.092720	3	0.176345	0.059580	0.705070	0.705070	0.059580	0.176345	
30000	0.092720	3	0.167345	0.056446	0.696918	0.696918	0.056446	0.167345	
31000	0.092720	3	0.176085	0.057434	0.661527	0.661527	0.057434	0.176085	
32000	0.092720	3	0.173705	0.057805	0.668373	0.668373	0.057805	0.173705	
33000	0.092720	3	0.176823	0.059985	0.693200	0.693200	0.059985	0.176823	
34000	0.092720	3	0.176870	0.059102	0.730652	0.730652	0.059102	0.176870	
35000	0.092720	3	0.174968	0.057718	0.721579	0.721579	0.057718	0.174968	
36000	0.092720	3	0.175791	0.058009	0.694682	0.694682	0.058009	0.175791	
37000	0.092720	3	0.179307	0.059789	0.735098	0.735098	0.059789	0.179307	
38000	0.092720	3	0.178528	0.057438	0.742263	0.742263	0.057438	0.178528	
39000	0.092720	3	0.177089	0.059724	0.722378	0.722378	0.059724	0.177089	
40000	0.092720	3	0.175733	0.058470	0.704566	0.704566	0.058470	0.175733	
41000	0.092720	3	0.182084	0.060115	0.738898	0.738898	0.060115	0.182084	
42000	0.092720	3	0.180044	0.058335	0.723274	0.723274	0.058335	0.180044	
43000	0.092720	3	0.179755	0.057529	0.706033	0.706033	0.057529	0.179755	
44000	0.092720	3	0.177851	0.056189	0.698175	0.698175	0.056189	0.177851	
45000	0.092720	3	0.180659	0.060775	0.744064	0.744064	0.060775	0.180659	
46000	0.092720	3	0.178994	0.059747	0.708361	0.708361	0.059747	0.178994	
47000	0.092720	3	0.183336	0.061257	0.717253	0.717253	0.061257	0.183336	
48000	0.092720	3	0.172378	0.060042	0.738705	0.738705	0.060042	0.172378	
49000	0.092720	3	0.177601	0.060317	0.714763	0.714763	0.060317	0.177601	
50000	0.092720	3	0.184674	0.058533	0.730034	0.730034	0.058533	0.184674	
51000	0.092720	3	0.179135	0.058583	0.698043	0.698043	0.058583	0.179135	
52000	0.092720	3	0.183853	0.059243	0.702095	0.702095	0.059243	0.183853	
53000	0.092720	3	0.184149	0.062310	0.723668	0.723668	0.062310	0.184149	
54000	0.092720	3	0.186101	0.060118	0.721956	0.721956	0.060118	0.186101	
55000	0.092720	3	0.180651	0.062331	0.678824	0.678824	0.062331	0.180651	
56000	0.092720	3	0.181254	0.063362	0.712946	0.712946	0.063362	0.181254	
57000	0.092720	3	0.179434	0.060948	0.711867	0.711867	0.060948	0.179434	
58000	0.092720	3	0.180952	0.064036	0.716207	0.716207	0.064036	0.180952	
59000	0.092720	3	0.186373	0.061973	0.698955	0.698955	0.061973	0.186373	
60000	0.092720	3	0.179159	0.060431	0.743961	0.743961	0.060431	0.179159	
61000	0.092720	3	0.184303	0.059206	0.715590	0.715590	0.059206	0.184303	
62000	0.092720	3	0.182007	0.059434	0.728572	0.728572	0.059434	0.182007	
63000	0.092720	4	0.179111	0.061052	0.724445	0.724445	0.061052	0.185105	
64000	0.092720	3	0.181463	0.060804	0.715133	0.715133	0.060804	0.181463	
65000	0.092720	3	0.177613	0.060853	0.723393	0.723393	0.060853	0.177613	
66000	0.092720	3	0.190422	0.060319	0.739145	0.739145	0.060319	0.190422	
67000	0.092720	3	0.177897	0.060274	0.750227	0.750227	0.060274	0.177897	
68000	0.092720	3	0.176226	0.061095	0.693419	0.693419	0.061095	0.176226	
69000	0.092720	3	0.176819	0.057721	0.731003	0.731003	0.057721	0.176819	
70000	0.092720	4	0.172814	0.056770	0.728751	0.728751	0.056770	0.184150	
71000	0.092720	3	0.182618	0.060705	0.738814	0.738814	0.060705	0.182618	
72000	0.092720	3	0.183733	0.061663	0.718945	0.718945	0.061663	0.183733	
73000	0.092720	3	0.182640	0.059418	0.723507	0.723507	0.059418	0.182640	
74000	0.092720	3	0.184645	0.066141	0.749895	0.749895	0.066141	0.184645	
75000	0.092720	4	0.176213	0.058199	0.731884	0.708992	0.058199	0.176213	
76000	0.092720	3	0.178672	0.062685	0.710487	0.710487	0.062685	0.178672	
77000	0.092720	3	0.178755	0.057890	0.763956	0.763956	0.057890	0.178755	
78000	0.092720	3	0.178473	0.060061	0.754951	0.754951	0.060061	0.178473	
79000	0.092720	3	0.185871	0.061284	0.729566	0.729566	0.061284	0.185871	
80000	0.092720	3	0.182455	0.063157	0.762286	0.762286	0.063157	0.182455	
81000	0.092720	3	0.185815	0.062263	0.738970	0.738970	0.062263	0.185815	
82000	0.092720	3	0.185186	0.061739	0.728278	0.728278	0.061739	0.185186	
83000	0.092720	3	0.185435	0.059881	0.715781	0.715781	0.059881	0.185435	
84000	0.092720	3	0.182447	0.061552	0.757809	0.757809	0.061552	0.182447	
85000	0.092720	3	0.184936	0.060908	0.711325	0.711325	0.060908	0.184936	
86000	0.092720	3	0.180888	0.061524	0.736711	0.736711	0.061524	0.180888	
87000	0.092720	3	0.183217	0.059352	0.726532	0.726532	0.059352	0.183217	
88000	0.092720	3	0.181216	0.062804	0.728734	0.728734	0.062804	0.181216	
89000	0.092720	3	0.177695	0.056662	0.743714	0.743714	0.056662	0.177695	
90000	0.092720	3	0.185404	0.061579	0.704933	0.704933	0.061579	0.185404	
91000	0.092720	3	0.180831	0.060595	0.763467	0.763467	0.060595	0.180831	
92000	0.092720	3	0.179483	0.059622	0.729676	0.729676	0.059622	0.179483	
93000	0.092720	3	0.180700	0.061907	0.738989	0.738989	0.061907	0.180700	
94000	0.092720	3	0.186303	0.058301	0.737475	0.737475	0.058301	0.186303	
95000	0.092720	3	0.176413	0.059968	0.717329	0.717329	0.059968	0.176413	
96000	0.092720	3	0.181571	0.059653	0.706546	0.706546	0.059653	0.181571	
97000	0.092720	3	0.188346	0.061937	0.730006	0.730006	0.061937	0.188346	
98000	0.092720	3	0.193501	0.059392	0.737638	0.737638	0.059392	0.193501	
99000	0.092720	3	0.177187	0.062925	0.725218	0.725218	0.062925	0.177187	
100000	0.092720	3	0.170779	0.059801	0.724625	0.724625	0.059801	0.170779	
101000	0.092720	3	0.179804	0.059816	0.759625	0.759625	0.059816	0.179804	
102000	0.092720	3	0.182923	0.063390	0.752843	0.752843	0.063390	0.182923	
103000	0.092720	3	0.182008	0.059118	0.756258	0.756258	0.059118	0.182008	
104000	0.092720	3	0.176289	0.060145	0.704785	0.704785	0.060145	0.176289	
105000	0.092720	3	0.179340	0.058940	0.707625	0.707625	0.058940	0.179340	
106000	0.092720	3	0.177704	0.059329	0.710972	0.710972	0.059329	0.177704	
107000	0.092720	3	0.175488	0.059372	0.734866	0.734866	0.059372	0.175488	
108000	0.092720	3	0.189512	0.060449	0.695187	0.695187	0.060449	0.189512	
109000	0.092720	3	0.174009	0.056684	0.736717	0.736717	0.056684	0.174009	
110000	0.092720	3	0.176156	0.060607	0.737827	0.737827	0.060607	0.176156	
111000	0.092720	3	0.184913	0.062087	0.784123	0.784123	0.062087	0.184913	
112000	0.092720	3	0.182335	0.058999	0.721706	0.721706	0.058999	0.182335	
113000	0.092720	3	0.182899	0.061009	0.713714	0.713714	0.061009	0.182899	
114000	0.092720	3	0.178618	0.059242	0.728975	0.728975	0.059242	0.178618	
115000	0.092720	3	0.187898	0.058278	0.722318	0.722318	0.058278	0.187898	
116000	0.092720	3	0.178607	0.060358	0.717799	0.717799	0.060358	0.178607	
117000	0.092720	3	0.180217	0.060226	0.713926	0.713926	0.060226	0.180217	
118000	0.092720	3	0.184256	0.060431	0.707206	0.707206	0.060431	0.184256	
119000	0.092720	3	0.175615	0.060599	0.740920	0.740920	0.060599	0.175615	
120000	0.092720	3	0.176810	0.059525	0.757614	0.757614	0.059525	0.176810	
121000	0.092720	3	0.179041	0.059789	0.716584	0.716584	0.059789	0.179041	
122000	0.092720	3	0.182936	0.059365	0.755974	0.755974	0.059365	0.182936	
123000	0.092720	3	0.179653	0.058394	0.759556	0.759556	0.058394	0.179653	
124000	0.092720	3	0.179985	0.062545	0.709702	0.709702	0.062545	0.179985	
125000	0.092720	3	0.181068	0.061418	0.725743	0.725743	0.061418	0.181068	
126000	0.092720	3	0.181451	0.060316	0.701047	0.701047	0.060316	0.181451	
127000	0.092720	3	0.181383	0.058648	0.773346	0.773346	0.058648	0.181383	
128000	0.092720	3	0.183938	0.061068	0.711087	0.711087	0.061068	0.183938	
129000	0.092720	3	0.179662	0.061161	0.766692	0.766692	0.061161	0.179662	
130000	0.092720	3	0.179146	0.061974	0.735078	0.735078	0.061974	0.179146	
131000	0.092720	3	0.178971	0.059063	0.717759	0.717759	0.059063	0.178971	
132000	0.092720	3	0.180345	0.061612	0.715917	0.715917	0.061612	0.180345	
133000	0.092720	3	0.181031	0.062988	0.774664	0.774664	0.062988	0.181031	
134000	0.092720	3	0.186680	0.060188	0.728908	0.728908	0.060188	0.186680	
135000	0.092720	3	0.187308	0.059614	0.739720	0.739720	0.059614	0.187308	
136000	0.092720	3	0.179373	0.058464	0.710849	0.710849	0.058464	0.179373	
137000	0.092720	3	0.186176	0.065406	0.741756	0.741756	0.065406	0.186176	
138000	0.092720	3	0.188063	0.059048	0.753844	0.753844	0.059048	0.188063	
139000	0.092720	3	0.186161	0.057862	0.747989	0.747989	0.057862	0.186161	
140000	0.092720	3	0.185583	0.060362	0.735956	0.735956	0.060362	0.185583	
141000	0.092720	3	0.189711	0.058182	0.726999	0.726999	0.058182	0.189711	
142000	0.092720	3	0.177830	0.061740	0.755282	0.755282	0.061740	0.177830	
143000	0.092720	3	0.186077	0.062009	0.725869	0.725869	0.062009	0.186077	
144000	0.092720	3	0.185951	0.062847	0.768443	0.768443	0.062847	0.185951	
145000	0.092720	3	0.178673	0.057068	0.796794	0.796794	0.057068	0.178673	
146000	0.092720	3	0.183361	0.062662	0.784501	0.784501	0.062662	0.183361	
147000	0.092720	3	0.184662	0.062119	0.728465	0.728465	0.062119	0.184662	
148000	0.092720	3	0.171225	0.059843	0.720965	0.720965	0.059843	0.171225	
149000	0.092720	3	0.177464	0.062393	0.742921	0.742921	0.062393	0.177464	
150000	0.092720	3	0.180672	0.061867	0.758654	0.758654	0.061867	0.180672	
151000	0.092720	3	0.187440	0.059755	0.739399	0.739399	0.059755	0.187440	
152000	0.092720	3	0.184965	0.059504	0.743590	0.743590	0.059504	0.184965	
153000	0.092720	3	0.180349	0.061654	0.751024	0.751024	0.061654	0.180349	
154000	0.092720	3	0.183958	0.059200	0.761258	0.761258	0.059200	0.183958	
155000	0.092720	3	0.173446	0.062316	0.765116	0.765116	0.062316	0.173446	
156000	0.092720	3	0.185619	0.060089	0.753034	0.753034	0.060089	0.185619	
157000	0.092720	3	0.183783	0.057752	0.722644	0.722644	0.057752	0.183783	
158000	0.092720	3	0.179648	0.057710	0.721534	0.721534	0.057710	0.179648	
159000	0.092720	3	0.184250	0.056324	0.763024	0.763024	0.056324	0.184250	
160000	0.092720	3	0.177768	0.061797	0.744281	0.744281	0.061797	0.177768	
161000	0.092720	3	0.182750	0.060495	0.761897	0.761897	0.060495	0.182750	
162000	0.092720	3	0.185454	0.058020	0.729783	0.729783	0.058020	0.185454	
163000	0.092720	3	0.184615	0.063538	0.738631	0.738631	0.063538	0.184615	
164000	0.092720	3	0.182588	0.060638	0.719106	0.719106	0.060638	0.182588	
165000	0.092720	3	0.181424	0.062998	0.713031	0.713031	0.062998	0.181424	
166000	0.092720	3	0.181648	0.057766	0.771410	0.771410	0.057766	0.181648	
167000	0.092720	3	0.184357	0.063287	0.772236	0.772236	0.063287	0.184357	
168000	0.092720	3	0.179345	0.060200	0.787605	0.787605	0.060200	0.179345	
169000	0.092720	3	0.192943	0.059534	0.733499	0.733499	0.059534	0.192943	
170000	0.092720	3	0.186385	0.060438	0.729456	0.729456	0.060438	0.186385	
171000	0.092720	3	0.182448	0.062083	0.750788	0.750788	0.062083	0.182448	
172000	0.092720	3	0.183281	0.061904	0.795022	0.795022	0.061904	0.183281	
173000	0.092720	3	0.184536	0.058981	0.728564	0.728564	0.058981	0.184536	
174000	0.092720	3	0.184607	0.059239	0.732878	0.732878	0.059239	0.184607	
175000	0.092720	3	0.182166	0.060438	0.745006	0.745006	0.060438	0.182166	
176000	0.092720	3	0.190791	0.061895	0.725156	0.725156	0.061895	0.190791	
177000	0.092720	3	0.183314	0.061341	0.732473	0.732473	0.061341	0.183314	
178000	0.092720	3	0.184762	0.061945	0.771923	0.771923	0.061945	0.184762	
179000	0.092720	4	0.182431	0.059221	0.821081	0.736028	0.059221	0.182431	
180000	0.092720	3	0.182411	0.064050	0.772431	0.772431	0.064050	0.182411	
181000	0.092720	3	0.186351	0.059009	0.740377	0.740377	0.059009	0.186351	
182000	0.092720	3	0.188096	0.060757	0.714190	0.714190	0.060757	0.188096	
183000	0.092720	3	0.179947	0.059621	0.788937	0.788937	0.059621	0.179947	
184000	0.092720	3	0.178462	0.062296	0.745831	0.745831	0.062296	0.178462	
185000	0.092720	3	0.190180	0.063759	0.715533	0.715533	0.063759	0.190180	
186000	0.092720	3	0.180640	0.060888	0.768421	0.768421	0.060888	0.180640	
187000	0.092720	3	0.186049	0.058479	0.794293	0.794293	0.058479	0.186049	
188000	0.092720	3	0.185187	0.058094	0.723733	0.723733	0.058094	0.185187	
189000	0.092720	3	0.186134	0.060213	0.712894	0.712894	0.060213	0.186134	
190000	0.092720	3	0.172701	0.058918	0.745879	0.745879	0.058918	0.172701	
191000	0.092720	3	0.189847	0.061229	0.776814	0.776814	0.061229	0.189847	
192000	0.092720	3	0.187087	0.060001	0.771574	0.771574	0.060001	0.187087	
193000	0.092720	3	0.178758	0.062077	0.733279	0.733279	0.062077	0.178758	
194000	0.092720	3	0.184138	0.062919	0.816074	0.816074	0.062919	0.184138	
195000	0.092720	3	0.183474	0.062438	0.782409	0.782409	0.062438	0.183474	
196000	0.092720	3	0.188680	0.057840	0.724224	0.724224	0.057840	0.188680	
197000	0.092720	3	0.184843	0.057417	0.758667	0.758667	0.057417	0.184843	
198000	0.092720	3	0.190576	0.058442	0.754919	0.754919	0.058442	0.190576	
199000	0.092720	3	0.178504	0.061059	0.774429	0.774429	0.061059	0.178504	
200000	0.092720	3	0.179115	0.059537	0.768804	0.768804	0.059537	0.179115	
201000	0.092720	3	0.181275	0.062271	0.728062	0.728062	0.062271	0.181275	
202000	0.092720	3	0.192557	0.059032	0.771370	0.771370	0.059032	0.192557	
203000	0.092720	3	0.187952	0.057874	0.722926	0.722926	0.057874	0.187952	
204000	0.092720	3	0.185654	0.063170	0.767037	0.767037	0.063170	0.185654	
205000	0.092720	3	0.186012	0.058891	0.741851	0.741851	0.058891	0.186012	
206000	0.092720	3	0.183159	0.056737	0.761941	0.761941	0.056737	0.183159	
207000	0.092720	3	0.182712	0.059499	0.737340	0.737340	0.059499	0.182712	
208000	0.092720	3	0.184812	0.060871	0.758271	0.758271	0.060871	0.184812	
209000	0.092720	3	0.185618	0.059426	0.825569	0.825569	0.059426	0.185618	
210000	0.092720	3	0.179130	0.060012	0.730119	0.730119	0.060012	0.179130	
211000	0.092720	3	0.184874	0.058418	0.770745	0.770745	0.058418	0.184874	
212000	0.092720	3	0.187722	0.061800	0.806860	0.806860	0.061800	0.187722	
213000	0.092720	4	0.186448	0.058084	0.779477	0.704599	0.058084	0.186448	
214000	0.092720	3	0.189904	0.056850	0.792891	0.792891	0.056850	0.189904	
215000	0.092720	3	0.192798	0.065370	0.796922	0.796922	0.065370	0.192798	
216000	0.092720	3	0.183753	0.061283	0.751188	0.751188	0.061283	0.183753	
217000	0.092720	3	0.189650	0.058480	0.750066	0.750066	0.058480	0.189650	
218000	0.092720	3	0.179516	0.060224	0.757739	0.757739	0.060224	0.179516	
219000	0.092720	3	0.184536	0.063221	0.739999	0.739999	0.063221	0.184536	
220000	0.092720	3	0.188366	0.062523	0.791751	0.791751	0.062523	0.188366	
221000	0.092720	3	0.185110	0.060621	0.765096	0.765096	0.060621	0.185110	
222000	0.092720	3	0.193411	0.058160	0.760316	0.760316	0.058160	0.193411	
223000	0.092720	3	0.184544	0.057328	0.716705	0.716705	0.057328	0.184544	
224000	0.092720	3	0.184614	0.057437	0.758854	0.758854	0.057437	0.184614	
225000	0.092720	3	0.180409	0.060145	0.755412	0.755412	0.060145	0.180409	
226000	0.092720	3	0.182406	0.063623	0.763165	0.763165	0.063623	0.182406	
227000	0.092720	3	0.183038	0.060731	0.764532	0.764532	0.060731	0.183038	
228000	0.092720	3	0.188793	0.058996	0.770380	0.770380	0.058996	0.188793	
229000	0.092720	3	0.190385	0.059924	0.774931	0.774931	0.059924	0.190385	
230000	0.092720	3	0.185719	0.059987	0.778585	0.778585	0.059987	0.185719	
231000	0.092720	3	0.181409	0.058956	0.772706	0.772706	0.058956	0.181409	
232000	0.092720	3	0.193131	0.064576	0.667026	0.667026	0.064576	0.193131	
233000	0.092720	3	0.191227	0.062102	0.780819	0.780819	0.062102	0.191227	
234000	0.092720	3	0.184829	0.060562	0.762021	0.762021	0.060562	0.184829	
235000	0.092720	3	0.176800	0.060031	0.758231	0.758231	0.060031	0.176800	
236000	0.092720	4	0.185616	0.061867	0.789639	0.696512	0.061867	0.185616	
237000	0.092720	4	0.183768	0.059852	0.730739	0.730739	0.059852	0.196228	
238000	0.092720	3	0.179271	0.059901	0.811909	0.811909	0.059901	0.179271	
239000	0.092720	3	0.182060	0.058168	0.741663	0.741663	0.058168	0.182060	
240000	0.092720	3	0.191968	0.061072	0.815206	0.815206	0.061072	0.191968	
241000	0.092720	3	0.184556	0.057790	0.845070	0.845070	0.057790	0.184556	
242000	0.092720	3	0.193293	0.062907	0.739907	0.739907	0.062907	0.193293	
243000	0.092720	3	0.179936	0.060933	0.756491	0.756491	0.060933	0.179936	
244000	0.092720	3	0.190976	0.062225	0.751158	0.751158	0.062225	0.190976	
245000	0.092720	3	0.179595	0.062068	0.738210	0.738210	0.062068	0.179595	
246000	0.092720	3	0.181620	0.063322	0.789140	0.789140	0.063322	0.181620	
247000	0.092720	3	0.183425	0.060371	0.753340	0.753340	0.060371	0.183425	
248000	0.092720	3	0.183940	0.059078	0.746156	0.746156	0.059078	0.183940	
249000	0.092720	3	0.186576	0.062942	0.778945	0.778945	0.062942	0.186576	
250000	0.092720	3	0.183405	0.056939	0.745650	0.745650	0.056939	0.183405	
251000	0.092720	3	0.184495	0.058101	0.740108	0.740108	0.058101	0.184495	
252000	0.092720	3	0.178366	0.063126	0.746596	0.746596	0.063126	0.178366	
253000	0.092720	3	0.188863	0.059609	0.865624	0.865624	0.059609	0.188863	
254000	0.092720	3	0.177849	0.062488	0.735310	0.735310	0.062488	0.177849	
255000	0.092720	3	0.194212	0.061645	0.803141	0.803141	0.061645	0.194212	
256000	0.092720	3	0.186391	0.062699	0.811558	0.811558	0.062699	0.186391	
257000	0.092720	3	0.182387	0.061285	0.765557	0.765557	0.061285	0.182387	
258000	0.092720	3	0.186451	0.058046	0.744454	0.744454	0.058046	0.186451	
259000	0.092720	3	0.185719	0.058033	0.790581	0.790581	0.058033	0.185719	
260000	0.092720	3	0.179766	0.063293	0.785828	0.785828	0.063293	0.179766	
261000	0.092720	3	0.190882	0.061609	0.802552	0.802552	0.061609	0.190882	
262000	0.092720	3	0.183132	0.062304	0.761747	0.761747	0.062304	0.183132	
263000	0.092720	3	0.183424	0.061281	0.763852	0.763852	0.061281	0.183424	
264000	0.092720	3	0.189281	0.059420	0.745161	0.745161	0.059420	0.189281	
265000	0.092720	3	0.180590	0.061789	0.754682	0.754682	0.061789	0.180590	
266000	0.092720	3	0.193799	0.060795	0.785245	0.785245	0.060795	0.193799	
267000	0.092720	4	0.174953	0.063575	0.768943	0.768943	0.063575	0.185390	
268000	0.092720	3	0.188032	0.064537	0.759685	0.759685	0.064537	0.188032	
269000	0.092720	3	0.183497	0.060729	0.768805	0.768805	0.060729	0.183497	
270000	0.092720	3	0.182922	0.057678	0.805115	0.805115	0.057678	0.182922	
271000	0.092720	3	0.188792	0.061197	0.776137	0.776137	0.061197	0.188792	
272000	0.092720	3	0.190638	0.058383	0.778749	0.778749	0.058383	0.190638	
273000	0.092720	3	0.186447	0.062219	0.848423	0.848423	0.062219	0.186447	
274000	0.092720	3	0.185724	0.061372	0.731582	0.731582	0.061372	0.185724	
275000	0.092720	4	0.186232	0.061630	0.837564	0.696488	0.061630	0.186232	
276000	0.092720	3	0.187932	0.059319	0.753859	0.753859	0.059319	0.187932	
277000	0.092720	3	0.189632	0.062720	0.782481	0.782481	0.062720	0.189632	
278000	0.092720	3	0.175908	0.063686	0.755249	0.755249	0.063686	0.175908	
279000	0.092720	3	0.185755	0.058518	0.752108	0.752108	0.058518	0.185755	
280000	0.092720	3	0.183482	0.060715	0.747625	0.747625	0.060715	0.183482	
281000	0.092720	3	0.184883	0.059175	0.814866	0.814866	0.059175	0.184883	
282000	0.092720	3	0.173407	0.058932	0.705033	0.705033	0.058932	0.173407	
283000	0.092720	3	0.184593	0.058756	0.754634	0.754634	0.058756	0.184593	
284000	0.092720	3	0.178213	0.059065	0.767244	0.767244	0.059065	0.178213	
285000	0.092720	3	0.185069	0.058687	0.775941	0.775941	0.058687	0.185069	
286000	0.092720	3	0.185627	0.059120	0.811256	0.811256	0.059120	0.185627	
287000	0.092720	3	0.183265	0.061394	0.792062	0.792062	0.061394	0.183265	
288000	0.092720	4	0.185547	0.062191	0.848168	0.736427	0.062191	0.185547	
289000	0.092720	3	0.181906	0.058275	0.751316	0.751316	0.058275	0.181906	
290000	0.092720	3	0.182410	0.060589	0.738478	0.738478	0.060589	0.182410	
291000	0.092720	3	0.181481	0.055460	0.799684	0.799684	0.055460	0.181481	
292000	0.092720	3	0.187013	0.061433	0.767779	0.767779	0.061433	0.187013	
293000	0.092720	3	0.181522	0.063493	0.888920	0.888920	0.063493	0.181522	
294000	0.092720	3	0.177528	0.061437	0.793449	0.793449	0.061437	0.177528	
295000	0.092720	3	0.180163	0.058336	0.743066	0.743066	0.058336	0.180163	
296000	0.092720	4	0.177365	0.058220	0.780815	0.715233	0.058220	0.177365	
297000	0.092720	3	0.189485	0.062008	0.759085	0.759085	0.062008	0.189485	
298000	0.092720	3	0.175315	0.058819	0.771966	0.771966	0.058819	0.175315	
299000	0.092720	3	0.174577	0.058508	0.779918	0.779918	0.058508	0.174577	
300000	0.092720	3	0.185076	0.058343	0.806821	0.806821	0.058343	0.185076	
301000	0.092720	3	0.182326	0.061291	0.717816	0.717816	0.061291	0.182326	
302000	0.092720	3	0.180524	0.058877	0.797203	0.797203	0.058877	0.180524	
303000	0.092720	3	0.182727	0.062429	0.790250	0.790250	0.062429	0.182727	
304000	0.092720	4	0.165803	0.059366	0.787401	0.787401	0.059366	0.194045	
305000	0.092720	3	0.183981	0.057226	0.773834	0.773834	0.057226	0.183981	
306000	0.092720	4	0.185671	0.057806	0.758850	0.624864	0.057806	0.185671	
307000	0.092720	4	0.179793	0.060297	0.778227	0.687950	0.060297	0.179793	
308000	0.092720	3	0.189336	0.062483	0.750885	0.750885	0.062483	0.189336	
309000	0.092720	3	0.179703	0.060712	0.790206	0.790206	0.060712	0.179703	
310000	0.092720	3	0.188846	0.062495	0.804364	0.804364	0.062495	0.188846	
311000	0.092720	3	0.191177	0.062024	0.786005	0.786005	0.062024	0.191177	
312000	0.092720	3	0.181960	0.059386	0.753504	0.753504	0.059386	0.181960	
313000	0.092720	4	0.189910	0.059858	0.830452	0.704077	0.059858	0.189910	
314000	0.092720	3	0.182490	0.059157	0.774738	0.774738	0.059157	0.182490	
315000	0.092720	3	0.184975	0.059584	0.768797	0.768797	0.059584	0.184975	
316000	0.092720	3	0.185453	0.058364	0.773048	0.773048	0.058364	0.185453	
317000	0.092720	3	0.183289	0.057703	0.779254	0.779254	0.057703	0.183289	
318000	0.092720	3	0.183079	0.057824	0.801169	0.801169	0.057824	0.183079	
319000	0.092720	3	0.179096	0.059932	0.767251	0.767251	0.059932	0.179096	
320000	0.092720	3	0.184559	0.062104	0.794495	0.794495	0.062104	0.184559	
321000	0.092720	3	0.194885	0.060991	0.800941	0.800941	0.060991	0.194885	
322000	0.092720	3	0.181139	0.062689	0.756361	0.756361	0.062689	0.181139	
323000	0.092720	3	0.183300	0.060504	0.810289	0.810289	0.060504	0.183300	
324000	0.092720	3	0.190820	0.060317	0.756091	0.756091	0.060317	0.190820	
325000	0.092720	3	0.183296	0.061271	0.751253	0.751253	0.061271	0.183296	
326000	0.092720	3	0.187728	0.061013	0.699290	0.699290	0.061013	0.187728	
327000	0.092720	3	0.187902	0.059428	0.751344	0.751344	0.059428	0.187902	
328000	0.092720	3	0.185845	0.061106	0.753555	0.753555	0.061106	0.185845	
329000	0.092720	3	0.186664	0.062409	0.782178	0.782178	0.062409	0.186664	
330000	0.092720	3	0.187236	0.062854	0.772571	0.772571	0.062854	0.187236	
331000	0.092720	3	0.189105	0.061260	0.760146	0.760146	0.061260	0.189105	
332000	0.092720	3	0.185413	0.061390	0.796835	0.796835	0.061390	0.185413	
333000	0.092720	3	0.186732	0.058018	0.786643	0.786643	0.058018	0.186732	
334000	0.092720	3	0.184864	0.063585	0.818027	0.818027	0.063585	0.184864	
335000	0.092720	3	0.191561	0.057329	0.767345	0.767345	0.057329	0.191561	
336000	0.092720	3	0.187023	0.062537	0.788008	0.788008	0.062537	0.187023	
337000	0.092720	4	0.181309	0.060357	0.790545	0.634287	0.060357	0.181309	
338000	0.092720	3	0.190970	0.060711	0.781564	0.781564	0.060711	0.190970	
