Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
106000	0.092720	3	0.197514	0.063481	0.801033	0.801033	0.063481	0.197514	
107000	0.092720	3	0.201092	0.063726	0.827244	0.827244	0.063726	0.201092	
108000	0.092720	3	0.202476	0.060581	0.739924	0.739924	0.060581	0.202476	
109000	0.092720	3	0.203453	0.063650	0.773959	0.773959	0.063650	0.203453	
110000	0.092720	3	0.203855	0.064404	0.785542	0.785542	0.064404	0.203855	
111000	0.092720	3	0.203470	0.064702	0.764405	0.764405	0.064702	0.203470	
112000	0.092720	3	0.200382	0.062230	0.848493	0.848493	0.062230	0.200382	
113000	0.092720	3	0.199317	0.063678	0.751332	0.751332	0.063678	0.199317	
114000	0.092720	4	0.206280	0.060010	0.753456	0.753456	0.060010	0.200980	
115000	0.092720	3	0.195168	0.061959	0.757025	0.757025	0.061959	0.195168	
116000	0.092720	3	0.198361	0.065517	0.836447	0.836447	0.065517	0.198361	
117000	0.092720	3	0.197803	0.067142	0.781169	0.781169	0.067142	0.197803	
118000	0.092720	3	0.207888	0.063492	0.753953	0.753953	0.063492	0.207888	
119000	0.092720	3	0.199561	0.064140	0.671126	0.671126	0.064140	0.199561	
120000	0.092720	4	0.193590	0.062431	0.877208	0.694702	0.062431	0.193590	
121000	0.092720	3	0.199506	0.064645	0.804395	0.804395	0.064645	0.199506	
122000	0.092720	3	0.202035	0.062747	0.802038	0.802038	0.062747	0.202035	
123000	0.092720	3	0.198377	0.060517	0.747474	0.747474	0.060517	0.198377	
124000	0.092720	3	0.201175	0.063148	0.763333	0.763333	0.063148	0.201175	
125000	0.092720	3	0.196348	0.065621	0.740648	0.740648	0.065621	0.196348	
126000	0.092720	3	0.194003	0.057554	0.799538	0.799538	0.057554	0.194003	
127000	0.092720	3	0.200882	0.059136	0.800449	0.800449	0.059136	0.200882	
128000	0.092720	3	0.197423	0.064035	0.751306	0.751306	0.064035	0.197423	
129000	0.092720	3	0.193450	0.061794	0.818702	0.818702	0.061794	0.193450	
130000	0.092720	3	0.204673	0.062220	0.775391	0.775391	0.062220	0.204673	
131000	0.092720	3	0.197019	0.064303	0.786507	0.786507	0.064303	0.197019	
132000	0.092720	3	0.191386	0.065528	0.776262	0.776262	0.065528	0.191386	
133000	0.092720	4	0.211039	0.054782	0.780709	0.780709	0.070017	0.211039	
134000	0.092720	3	0.196721	0.062882	0.745695	0.745695	0.062882	0.196721	
135000	0.092720	3	0.204267	0.065854	0.783930	0.783930	0.065854	0.204267	
136000	0.092720	3	0.210636	0.064883	0.782371	0.782371	0.064883	0.210636	
137000	0.092720	3	0.198398	0.064345	0.813263	0.813263	0.064345	0.198398	
138000	0.092720	3	0.198249	0.064329	0.739679	0.739679	0.064329	0.198249	
139000	0.092720	3	0.195630	0.057790	0.826073	0.826073	0.057790	0.195630	
140000	0.092720	3	0.194283	0.060458	0.791201	0.791201	0.060458	0.194283	
141000	0.092720	3	0.200426	0.066182	0.819552	0.819552	0.066182	0.200426	
142000	0.092720	3	0.196931	0.058866	0.746356	0.746356	0.058866	0.196931	
143000	0.092720	3	0.202550	0.065392	0.781731	0.781731	0.065392	0.202550	
144000	0.092720	3	0.199182	0.067321	0.801148	0.801148	0.067321	0.199182	
145000	0.092720	3	0.196466	0.061668	0.772531	0.772531	0.061668	0.196466	
146000	0.092720	3	0.201198	0.062451	0.796315	0.796315	0.062451	0.201198	
147000	0.092720	3	0.200242	0.063376	0.828855	0.828855	0.063376	0.200242	
148000	0.092720	3	0.203965	0.058831	0.766979	0.766979	0.058831	0.203965	
149000	0.092720	3	0.201371	0.068048	0.785394	0.785394	0.068048	0.201371	
150000	0.092720	3	0.203492	0.064716	0.777781	0.777781	0.064716	0.203492	
151000	0.092720	3	0.197378	0.062056	0.784825	0.784825	0.062056	0.197378	
152000	0.092720	3	0.198206	0.067153	0.810477	0.810477	0.067153	0.198206	
153000	0.092720	3	0.202685	0.062076	0.787872	0.787872	0.062076	0.202685	
154000	0.092720	3	0.202223	0.062954	0.794474	0.794474	0.062954	0.202223	
155000	0.092720	3	0.193880	0.060352	0.767342	0.767342	0.060352	0.193880	
156000	0.092720	3	0.204861	0.064063	0.779260	0.779260	0.064063	0.204861	
157000	0.092720	3	0.201532	0.067480	0.800116	0.800116	0.067480	0.201532	
158000	0.092720	3	0.203284	0.063527	0.784231	0.784231	0.063527	0.203284	
159000	0.092720	3	0.202160	0.063504	0.669235	0.669235	0.063504	0.202160	
160000	0.092720	3	0.205824	0.061688	0.728506	0.728506	0.061688	0.205824	
161000	0.092720	3	0.202295	0.064147	0.766811	0.766811	0.064147	0.202295	
162000	0.092720	3	0.194497	0.069154	0.805036	0.805036	0.069154	0.194497	
163000	0.092720	3	0.196452	0.064445	0.727257	0.727257	0.064445	0.196452	
164000	0.092720	3	0.198256	0.061318	0.721711	0.721711	0.061318	0.198256	
165000	0.092720	3	0.197656	0.063888	0.773898	0.773898	0.063888	0.197656	
166000	0.092720	3	0.196765	0.064511	0.759756	0.759756	0.064511	0.196765	
167000	0.092720	3	0.196558	0.061828	0.762404	0.762404	0.061828	0.196558	
168000	0.092720	3	0.194403	0.064424	0.860894	0.860894	0.064424	0.194403	
169000	0.092720	3	0.197106	0.064403	0.824775	0.824775	0.064403	0.197106	
170000	0.092720	4	0.200046	0.063825	0.875119	0.685516	0.063825	0.200046	
171000	0.092720	3	0.198030	0.064549	0.808622	0.808622	0.064549	0.198030	
172000	0.092720	3	0.199621	0.064006	0.801423	0.801423	0.064006	0.199621	
173000	0.092720	3	0.201970	0.066336	0.761993	0.761993	0.066336	0.201970	
174000	0.092720	4	0.197945	0.061697	0.866914	0.715663	0.061697	0.197945	
175000	0.092720	3	0.191733	0.064237	0.758873	0.758873	0.064237	0.191733	
176000	0.092720	3	0.197956	0.066302	0.759461	0.759461	0.066302	0.197956	
177000	0.092720	3	0.210375	0.063110	0.763129	0.763129	0.063110	0.210375	
178000	0.092720	3	0.203207	0.061901	0.813054	0.813054	0.061901	0.203207	
179000	0.092720	3	0.196361	0.067069	0.758599	0.758599	0.067069	0.196361	
180000	0.092720	3	0.208206	0.060653	0.772323	0.772323	0.060653	0.208206	
181000	0.092720	3	0.202171	0.060789	0.823427	0.823427	0.060789	0.202171	
182000	0.092720	3	0.205534	0.065568	0.772515	0.772515	0.065568	0.205534	
183000	0.092720	3	0.191395	0.064058	0.782853	0.782853	0.064058	0.191395	
184000	0.092720	3	0.200996	0.066873	0.753757	0.753757	0.066873	0.200996	
185000	0.092720	3	0.207638	0.063045	0.950177	0.950177	0.063045	0.207638	
186000	0.092720	3	0.190622	0.063092	0.793540	0.793540	0.063092	0.190622	
187000	0.092720	3	0.191833	0.065411	0.792063	0.792063	0.065411	0.191833	
188000	0.092720	3	0.201367	0.065335	0.775286	0.775286	0.065335	0.201367	
189000	0.092720	3	0.194694	0.061776	0.790846	0.790846	0.061776	0.194694	
190000	0.092720	3	0.198540	0.062471	0.820590	0.820590	0.062471	0.198540	
191000	0.092720	3	0.190651	0.060803	0.802440	0.802440	0.060803	0.190651	
192000	0.092720	4	0.195817	0.061573	0.938001	0.705620	0.061573	0.195817	
193000	0.092720	3	0.200837	0.063660	0.829853	0.829853	0.063660	0.200837	
194000	0.092720	3	0.198383	0.063603	0.791685	0.791685	0.063603	0.198383	
195000	0.092720	3	0.200598	0.064360	0.755482	0.755482	0.064360	0.200598	
196000	0.092720	4	0.194855	0.063076	0.801007	0.684996	0.063076	0.194855	
197000	0.092720	3	0.204885	0.066079	0.791896	0.791896	0.066079	0.204885	
198000	0.092720	3	0.192611	0.063336	0.754516	0.754516	0.063336	0.192611	
199000	0.092720	3	0.205292	0.067036	0.785094	0.785094	0.067036	0.205292	
200000	0.092720	3	0.204390	0.066278	0.758293	0.758293	0.066278	0.204390	
201000	0.092720	3	0.197566	0.065256	0.745559	0.745559	0.065256	0.197566	
202000	0.092720	3	0.196818	0.058572	0.774096	0.774096	0.058572	0.196818	
203000	0.092720	3	0.194035	0.064434	0.801712	0.801712	0.064434	0.194035	
204000	0.092720	3	0.196915	0.062034	0.756098	0.756098	0.062034	0.196915	
205000	0.092720	3	0.197267	0.062010	0.791462	0.791462	0.062010	0.197267	
206000	0.092720	3	0.196002	0.064034	0.792178	0.792178	0.064034	0.196002	
207000	0.092720	3	0.197439	0.067581	0.795196	0.795196	0.067581	0.197439	
208000	0.092720	3	0.202465	0.064196	0.798847	0.798847	0.064196	0.202465	
209000	0.092720	3	0.193662	0.058427	0.761137	0.761137	0.058427	0.193662	
210000	0.092720	3	0.197696	0.063985	0.769874	0.769874	0.063985	0.197696	
211000	0.092720	3	0.199210	0.057335	0.784691	0.784691	0.057335	0.199210	
212000	0.092720	3	0.190964	0.058498	0.761128	0.761128	0.058498	0.190964	
213000	0.092720	3	0.205545	0.061980	0.781424	0.781424	0.061980	0.205545	
214000	0.092720	3	0.210836	0.062261	0.773135	0.773135	0.062261	0.210836	
215000	0.092720	3	0.197395	0.064852	0.780528	0.780528	0.064852	0.197395	
216000	0.092720	3	0.201817	0.064772	0.776404	0.776404	0.064772	0.201817	
217000	0.092720	3	0.203130	0.063181	0.737265	0.737265	0.063181	0.203130	
218000	0.092720	3	0.199430	0.058900	0.737483	0.737483	0.058900	0.199430	
219000	0.092720	3	0.199083	0.061761	0.846004	0.846004	0.061761	0.199083	
220000	0.092720	3	0.195455	0.065905	0.778512	0.778512	0.065905	0.195455	
221000	0.092720	3	0.197647	0.065022	0.805765	0.805765	0.065022	0.197647	
222000	0.092720	3	0.193006	0.062091	0.784220	0.784220	0.062091	0.193006	
223000	0.092720	3	0.201067	0.063075	0.765404	0.765404	0.063075	0.201067	
224000	0.092720	3	0.199381	0.063563	0.838325	0.838325	0.063563	0.199381	
225000	0.092720	3	0.196980	0.064636	0.783848	0.783848	0.064636	0.196980	
226000	0.092720	3	0.203689	0.064591	0.780078	0.780078	0.064591	0.203689	
227000	0.092720	3	0.199285	0.063551	0.803544	0.803544	0.063551	0.199285	
228000	0.092720	3	0.202481	0.065047	0.794777	0.794777	0.065047	0.202481	
229000	0.092720	3	0.202792	0.064257	0.752772	0.752772	0.064257	0.202792	
230000	0.092720	3	0.197652	0.063351	0.765533	0.765533	0.063351	0.197652	
231000	0.092720	3	0.197649	0.065474	0.758632	0.758632	0.065474	0.197649	
232000	0.092720	4	0.195597	0.060892	0.805272	0.780564	0.060892	0.195597	
233000	0.092720	3	0.202613	0.061487	0.787244	0.787244	0.061487	0.202613	
234000	0.092720	3	0.201401	0.059223	0.790804	0.790804	0.059223	0.201401	
235000	0.092720	3	0.198391	0.060974	0.777018	0.777018	0.060974	0.198391	
236000	0.092720	3	0.198051	0.062194	0.758427	0.758427	0.062194	0.198051	
237000	0.092720	3	0.204777	0.063177	0.779939	0.779939	0.063177	0.204777	
238000	0.092720	3	0.199930	0.063859	0.798475	0.798475	0.063859	0.199930	
239000	0.092720	3	0.198375	0.064996	0.748616	0.748616	0.064996	0.198375	
240000	0.092720	3	0.199781	0.062102	0.722339	0.722339	0.062102	0.199781	
241000	0.092720	3	0.200166	0.063630	0.844479	0.844479	0.063630	0.200166	
242000	0.092720	3	0.202365	0.066154	0.750833	0.750833	0.066154	0.202365	
243000	0.092720	3	0.204374	0.062588	0.827754	0.827754	0.062588	0.204374	
244000	0.092720	3	0.195349	0.061022	0.771035	0.771035	0.061022	0.195349	
245000	0.092720	3	0.197243	0.066845	0.800041	0.800041	0.066845	0.197243	
246000	0.092720	3	0.198003	0.066838	0.773744	0.773744	0.066838	0.198003	
247000	0.092720	3	0.198238	0.067641	0.802531	0.802531	0.067641	0.198238	
248000	0.092720	3	0.189168	0.063341	0.828512	0.828512	0.063341	0.189168	
249000	0.092720	3	0.200295	0.066756	0.843015	0.843015	0.066756	0.200295	
250000	0.092720	4	0.193666	0.065428	0.902927	0.720070	0.065428	0.193666	
251000	0.092720	3	0.194330	0.062349	0.782932	0.782932	0.062349	0.194330	
252000	0.092720	3	0.201416	0.064073	0.788776	0.788776	0.064073	0.201416	
253000	0.092720	4	0.199446	0.059349	0.786356	0.723782	0.059349	0.199446	
254000	0.092720	3	0.195019	0.064978	0.626181	0.626181	0.064978	0.195019	
255000	0.092720	3	0.206442	0.065085	0.842186	0.842186	0.065085	0.206442	
256000	0.092720	3	0.196191	0.064771	0.795839	0.795839	0.064771	0.196191	
257000	0.092720	3	0.209197	0.063235	0.784995	0.784995	0.063235	0.209197	
258000	0.092720	3	0.203053	0.063742	0.771394	0.771394	0.063742	0.203053	
259000	0.092720	3	0.194323	0.062465	0.802734	0.802734	0.062465	0.194323	
260000	0.092720	3	0.191481	0.063378	0.766899	0.766899	0.063378	0.191481	
261000	0.092720	4	0.199491	0.064943	0.785413	0.730070	0.064943	0.199491	
262000	0.092720	3	0.202355	0.063586	0.786391	0.786391	0.063586	0.202355	
263000	0.092720	3	0.194455	0.064374	0.773377	0.773377	0.064374	0.194455	
264000	0.092720	3	0.193371	0.063124	0.817671	0.817671	0.063124	0.193371	
265000	0.092720	3	0.198394	0.063468	0.790109	0.790109	0.063468	0.198394	
266000	0.092720	3	0.201668	0.063758	0.762235	0.762235	0.063758	0.201668	
267000	0.092720	3	0.201990	0.063410	0.836154	0.836154	0.063410	0.201990	
268000	0.092720	3	0.200531	0.058968	0.796065	0.796065	0.058968	0.200531	
269000	0.092720	3	0.199579	0.065159	0.801847	0.801847	0.065159	0.199579	
270000	0.092720	3	0.203767	0.063186	0.807069	0.807069	0.063186	0.203767	
271000	0.092720	3	0.190155	0.064187	0.828420	0.828420	0.064187	0.190155	
272000	0.092720	3	0.199952	0.064859	0.712268	0.712268	0.064859	0.199952	
273000	0.092720	3	0.198688	0.069577	0.785383	0.785383	0.069577	0.198688	
274000	0.092720	3	0.198753	0.064102	0.745689	0.745689	0.064102	0.198753	
275000	0.092720	3	0.207711	0.065441	0.796405	0.796405	0.065441	0.207711	
276000	0.092720	3	0.204364	0.064759	0.813062	0.813062	0.064759	0.204364	
277000	0.092720	3	0.205278	0.064154	0.816611	0.816611	0.064154	0.205278	
278000	0.092720	3	0.192717	0.063305	0.765111	0.765111	0.063305	0.192717	
279000	0.092720	3	0.202414	0.064982	0.803154	0.803154	0.064982	0.202414	
280000	0.092720	3	0.198821	0.064846	0.784626	0.784626	0.064846	0.198821	
281000	0.092720	3	0.201681	0.063505	0.789711	0.789711	0.063505	0.201681	
282000	0.092720	3	0.196270	0.067466	0.776786	0.776786	0.067466	0.196270	
283000	0.092720	3	0.200100	0.060941	0.728466	0.728466	0.060941	0.200100	
284000	0.092720	3	0.204719	0.062492	0.782662	0.782662	0.062492	0.204719	
285000	0.092720	3	0.204677	0.060251	0.724794	0.724794	0.060251	0.204677	
286000	0.092720	3	0.189060	0.065427	0.747000	0.747000	0.065427	0.189060	
287000	0.092720	3	0.198225	0.067230	0.789479	0.789479	0.067230	0.198225	
288000	0.092720	3	0.201449	0.062100	0.763066	0.763066	0.062100	0.201449	
289000	0.092720	4	0.202534	0.059287	0.913367	0.735986	0.059287	0.202534	
290000	0.092720	3	0.195961	0.062208	0.811684	0.811684	0.062208	0.195961	
291000	0.092720	3	0.199908	0.063818	0.759002	0.759002	0.063818	0.199908	
292000	0.092720	3	0.197375	0.064548	0.801393	0.801393	0.064548	0.197375	
293000	0.092720	3	0.208587	0.059938	0.781887	0.781887	0.059938	0.208587	
294000	0.092720	3	0.193303	0.062496	0.799683	0.799683	0.062496	0.193303	
295000	0.092720	3	0.201718	0.061387	0.788498	0.788498	0.061387	0.201718	
296000	0.092720	3	0.197448	0.063999	0.768567	0.768567	0.063999	0.197448	
297000	0.092720	4	0.202147	0.057087	0.895959	0.723405	0.057087	0.202147	
298000	0.092720	3	0.196700	0.066244	0.778055	0.778055	0.066244	0.196700	
299000	0.092720	3	0.199882	0.063046	0.786382	0.786382	0.063046	0.199882	
300000	0.092720	4	0.192857	0.059802	0.790512	0.705964	0.059802	0.192857	
301000	0.092720	3	0.192814	0.066070	0.774620	0.774620	0.066070	0.192814	
302000	0.092720	3	0.197163	0.065215	0.798422	0.798422	0.065215	0.197163	
303000	0.092720	3	0.189072	0.065928	0.773522	0.773522	0.065928	0.189072	
304000	0.092720	3	0.195925	0.063525	0.753458	0.753458	0.063525	0.195925	
305000	0.092720	3	0.206571	0.065166	0.823856	0.823856	0.065166	0.206571	
306000	0.092720	3	0.192267	0.065540	0.763096	0.763096	0.065540	0.192267	
307000	0.092720	3	0.189623	0.063795	0.693527	0.693527	0.063795	0.189623	
308000	0.092720	3	0.202760	0.063399	0.792293	0.792293	0.063399	0.202760	
309000	0.092720	3	0.202144	0.060580	0.816598	0.816598	0.060580	0.202144	
310000	0.092720	3	0.204742	0.060086	0.791082	0.791082	0.060086	0.204742	
311000	0.092720	3	0.201249	0.063113	0.722772	0.722772	0.063113	0.201249	
312000	0.092720	4	0.203758	0.064536	0.903109	0.644062	0.064536	0.203758	
313000	0.092720	3	0.200410	0.064818	0.732334	0.732334	0.064818	0.200410	
314000	0.092720	3	0.200846	0.064576	0.781046	0.781046	0.064576	0.200846	
315000	0.092720	3	0.202471	0.059272	0.837186	0.837186	0.059272	0.202471	
316000	0.092720	3	0.202076	0.068305	0.754295	0.754295	0.068305	0.202076	
317000	0.092720	3	0.194722	0.061459	0.768401	0.768401	0.061459	0.194722	
318000	0.092720	3	0.200528	0.065270	0.773713	0.773713	0.065270	0.200528	
319000	0.092720	3	0.202629	0.063942	0.757251	0.757251	0.063942	0.202629	
320000	0.092720	3	0.201017	0.063763	0.774115	0.774115	0.063763	0.201017	
321000	0.092720	3	0.193459	0.064863	0.787957	0.787957	0.064863	0.193459	
322000	0.092720	4	0.200006	0.060366	0.766211	0.766211	0.066975	0.200006	
323000	0.092720	3	0.197755	0.060303	0.792696	0.792696	0.060303	0.197755	
324000	0.092720	3	0.208207	0.066366	0.778055	0.778055	0.066366	0.208207	
325000	0.092720	3	0.192550	0.063704	0.771690	0.771690	0.063704	0.192550	
326000	0.092720	3	0.198152	0.065895	0.768220	0.768220	0.065895	0.198152	
327000	0.092720	3	0.203073	0.063415	0.765173	0.765173	0.063415	0.203073	
328000	0.092720	3	0.204867	0.065017	0.778922	0.778922	0.065017	0.204867	
329000	0.092720	3	0.206254	0.064467	0.817364	0.817364	0.064467	0.206254	
330000	0.092720	4	0.202416	0.063091	0.869102	0.671860	0.063091	0.202416	
331000	0.092720	3	0.200856	0.065280	0.737913	0.737913	0.065280	0.200856	
332000	0.092720	3	0.201811	0.062676	0.769773	0.769773	0.062676	0.201811	
333000	0.092720	3	0.199145	0.062924	0.800601	0.800601	0.062924	0.199145	
334000	0.092720	3	0.198346	0.063958	0.819625	0.819625	0.063958	0.198346	
335000	0.092720	3	0.201005	0.062373	0.776635	0.776635	0.062373	0.201005	
336000	0.092720	3	0.197429	0.064176	0.711381	0.711381	0.064176	0.197429	
337000	0.092720	4	0.200036	0.063542	0.812812	0.749170	0.063542	0.200036	
338000	0.092720	3	0.194960	0.064743	0.826712	0.826712	0.064743	0.194960	
