Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
110000	0.092720	3	0.199075	0.061892	0.737315	0.737315	0.061892	0.199075	
111000	0.092720	3	0.199552	0.060794	0.738764	0.738764	0.060794	0.199552	
112000	0.092720	3	0.203458	0.064790	0.748846	0.748846	0.064790	0.203458	
113000	0.092720	3	0.202090	0.059020	0.779568	0.779568	0.059020	0.202090	
114000	0.092720	3	0.202125	0.059993	0.753394	0.753394	0.059993	0.202125	
115000	0.092720	3	0.191313	0.059192	0.782088	0.782088	0.059192	0.191313	
116000	0.092720	3	0.194684	0.059786	0.803009	0.803009	0.059786	0.194684	
117000	0.092720	3	0.202190	0.059064	0.766053	0.766053	0.059064	0.202190	
118000	0.092720	3	0.201168	0.060704	0.792295	0.792295	0.060704	0.201168	
119000	0.092720	3	0.197476	0.060135	0.753663	0.753663	0.060135	0.197476	
120000	0.092720	3	0.194372	0.059711	0.758658	0.758658	0.059711	0.194372	
121000	0.092720	3	0.193559	0.060527	0.760523	0.760523	0.060527	0.193559	
122000	0.092720	3	0.189198	0.059850	0.806443	0.806443	0.059850	0.189198	
123000	0.092720	3	0.196698	0.062226	0.784989	0.784989	0.062226	0.196698	
124000	0.092720	3	0.198533	0.058765	0.808673	0.808673	0.058765	0.198533	
125000	0.092720	3	0.195002	0.060495	0.759065	0.759065	0.060495	0.195002	
126000	0.092720	3	0.197472	0.061192	0.739481	0.739481	0.061192	0.197472	
127000	0.092720	3	0.195677	0.059510	0.725307	0.725307	0.059510	0.195677	
128000	0.092720	3	0.198023	0.057477	0.788071	0.788071	0.057477	0.198023	
129000	0.092720	3	0.188479	0.060590	0.756504	0.756504	0.060590	0.188479	
130000	0.092720	3	0.205263	0.057138	0.720514	0.720514	0.057138	0.205263	
131000	0.092720	3	0.197873	0.059339	0.775923	0.775923	0.059339	0.197873	
132000	0.092720	3	0.197903	0.062526	0.741918	0.741918	0.062526	0.197903	
133000	0.092720	3	0.206662	0.060682	0.765633	0.765633	0.060682	0.206662	
134000	0.092720	3	0.207988	0.058750	0.765418	0.765418	0.058750	0.207988	
135000	0.092720	3	0.190687	0.061509	0.720432	0.720432	0.061509	0.190687	
136000	0.092720	3	0.199842	0.060913	0.802925	0.802925	0.060913	0.199842	
137000	0.092720	3	0.192603	0.061340	0.768665	0.768665	0.061340	0.192603	
138000	0.092720	3	0.197612	0.061681	0.763469	0.763469	0.061681	0.197612	
139000	0.092720	3	0.199514	0.059898	0.731740	0.731740	0.059898	0.199514	
140000	0.092720	3	0.190575	0.061625	0.793959	0.793959	0.061625	0.190575	
141000	0.092720	3	0.195158	0.060304	0.820602	0.820602	0.060304	0.195158	
142000	0.092720	3	0.199156	0.059696	0.799745	0.799745	0.059696	0.199156	
143000	0.092720	3	0.193533	0.059359	0.750909	0.750909	0.059359	0.193533	
144000	0.092720	3	0.199300	0.059486	0.792965	0.792965	0.059486	0.199300	
145000	0.092720	3	0.200094	0.062182	0.783981	0.783981	0.062182	0.200094	
146000	0.092720	3	0.200152	0.059041	0.775174	0.775174	0.059041	0.200152	
147000	0.092720	3	0.200925	0.059834	0.789397	0.789397	0.059834	0.200925	
148000	0.092720	3	0.199958	0.059565	0.792890	0.792890	0.059565	0.199958	
149000	0.092720	3	0.197098	0.059884	0.789019	0.789019	0.059884	0.197098	
150000	0.092720	3	0.191327	0.059993	0.802005	0.802005	0.059993	0.191327	
151000	0.092720	3	0.204775	0.060869	0.764912	0.764912	0.060869	0.204775	
152000	0.092720	3	0.198303	0.059865	0.769046	0.769046	0.059865	0.198303	
153000	0.092720	3	0.208350	0.060683	0.760795	0.760795	0.060683	0.208350	
154000	0.092720	3	0.205800	0.060101	0.798953	0.798953	0.060101	0.205800	
155000	0.092720	3	0.202962	0.059676	0.788508	0.788508	0.059676	0.202962	
156000	0.092720	3	0.207359	0.060872	0.809098	0.809098	0.060872	0.207359	
157000	0.092720	3	0.194453	0.058086	0.831680	0.831680	0.058086	0.194453	
158000	0.092720	3	0.200998	0.058852	0.778622	0.778622	0.058852	0.200998	
159000	0.092720	3	0.209398	0.060061	0.782122	0.782122	0.060061	0.209398	
160000	0.092720	3	0.199000	0.063517	0.838849	0.838849	0.063517	0.199000	
161000	0.092720	4	0.197605	0.059180	0.784139	0.765768	0.059180	0.197605	
162000	0.092720	3	0.188725	0.059287	0.788564	0.788564	0.059287	0.188725	
163000	0.092720	3	0.199447	0.061046	0.752101	0.752101	0.061046	0.199447	
164000	0.092720	3	0.202341	0.060755	0.774486	0.774486	0.060755	0.202341	
165000	0.092720	3	0.197742	0.060561	0.764839	0.764839	0.060561	0.197742	
166000	0.092720	3	0.215035	0.060360	0.811974	0.811974	0.060360	0.215035	
167000	0.092720	3	0.201052	0.059752	0.774221	0.774221	0.059752	0.201052	
168000	0.092720	3	0.194115	0.059424	0.791060	0.791060	0.059424	0.194115	
169000	0.092720	3	0.194915	0.060647	0.816155	0.816155	0.060647	0.194915	
170000	0.092720	3	0.210110	0.060108	0.790692	0.790692	0.060108	0.210110	
171000	0.092720	3	0.205750	0.059572	0.773860	0.773860	0.059572	0.205750	
172000	0.092720	3	0.192051	0.057369	0.766909	0.766909	0.057369	0.192051	
173000	0.092720	3	0.212027	0.057788	0.743055	0.743055	0.057788	0.212027	
174000	0.092720	3	0.206919	0.062179	0.805285	0.805285	0.062179	0.206919	
175000	0.092720	3	0.209036	0.062764	0.768535	0.768535	0.062764	0.209036	
176000	0.092720	3	0.201072	0.059764	0.800795	0.800795	0.059764	0.201072	
177000	0.092720	3	0.198035	0.058625	0.778873	0.778873	0.058625	0.198035	
178000	0.092720	3	0.204336	0.060067	0.812706	0.812706	0.060067	0.204336	
179000	0.092720	3	0.208748	0.060811	0.801724	0.801724	0.060811	0.208748	
180000	0.092720	3	0.205953	0.058404	0.769596	0.769596	0.058404	0.205953	
181000	0.092720	3	0.204931	0.058962	0.815130	0.815130	0.058962	0.204931	
182000	0.092720	3	0.200758	0.059181	0.787919	0.787919	0.059181	0.200758	
183000	0.092720	3	0.205389	0.058826	0.736757	0.736757	0.058826	0.205389	
184000	0.092720	3	0.201606	0.060989	0.791598	0.791598	0.060989	0.201606	
185000	0.092720	3	0.208698	0.061632	0.798591	0.798591	0.061632	0.208698	
186000	0.092720	3	0.204379	0.059099	0.819266	0.819266	0.059099	0.204379	
187000	0.092720	3	0.203207	0.060223	0.764454	0.764454	0.060223	0.203207	
188000	0.092720	3	0.192547	0.061516	0.822681	0.822681	0.061516	0.192547	
189000	0.092720	3	0.199602	0.062219	0.797368	0.797368	0.062219	0.199602	
190000	0.092720	3	0.200562	0.059429	0.824797	0.824797	0.059429	0.200562	
191000	0.092720	3	0.205903	0.059204	0.822396	0.822396	0.059204	0.205903	
192000	0.092720	3	0.186561	0.060335	0.800075	0.800075	0.060335	0.186561	
193000	0.092720	3	0.195945	0.060566	0.815406	0.815406	0.060566	0.195945	
194000	0.092720	3	0.200981	0.058699	0.820776	0.820776	0.058699	0.200981	
195000	0.092720	3	0.202626	0.060018	0.831512	0.831512	0.060018	0.202626	
196000	0.092720	3	0.200657	0.059580	0.777172	0.777172	0.059580	0.200657	
197000	0.092720	3	0.189517	0.062480	0.771620	0.771620	0.062480	0.189517	
198000	0.092720	3	0.205480	0.057809	0.738566	0.738566	0.057809	0.205480	
199000	0.092720	3	0.205857	0.056776	0.820165	0.820165	0.056776	0.205857	
200000	0.092720	3	0.192800	0.058128	0.844062	0.844062	0.058128	0.192800	
201000	0.092720	3	0.204678	0.058563	0.846107	0.846107	0.058563	0.204678	
202000	0.092720	3	0.199976	0.061192	0.775654	0.775654	0.061192	0.199976	
203000	0.092720	3	0.194224	0.059916	0.750660	0.750660	0.059916	0.194224	
204000	0.092720	3	0.206122	0.061372	0.806146	0.806146	0.061372	0.206122	
205000	0.092720	3	0.204936	0.061127	0.779146	0.779146	0.061127	0.204936	
206000	0.092720	3	0.198809	0.059851	0.767918	0.767918	0.059851	0.198809	
207000	0.092720	3	0.203346	0.059717	0.822295	0.822295	0.059717	0.203346	
208000	0.092720	3	0.197564	0.059567	0.824642	0.824642	0.059567	0.197564	
209000	0.092720	3	0.208521	0.057000	0.790990	0.790990	0.057000	0.208521	
210000	0.092720	3	0.199399	0.062151	0.809025	0.809025	0.062151	0.199399	
211000	0.092720	3	0.196150	0.060569	0.785272	0.785272	0.060569	0.196150	
212000	0.092720	3	0.199834	0.062295	0.780735	0.780735	0.062295	0.199834	
213000	0.092720	3	0.200275	0.061295	0.772680	0.772680	0.061295	0.200275	
214000	0.092720	3	0.200859	0.062223	0.770170	0.770170	0.062223	0.200859	
215000	0.092720	3	0.197888	0.060606	0.767442	0.767442	0.060606	0.197888	
216000	0.092720	3	0.196560	0.059022	0.798030	0.798030	0.059022	0.196560	
217000	0.092720	3	0.203357	0.059703	0.790897	0.790897	0.059703	0.203357	
218000	0.092720	3	0.206686	0.060762	0.801980	0.801980	0.060762	0.206686	
219000	0.092720	3	0.196315	0.062759	0.795330	0.795330	0.062759	0.196315	
220000	0.092720	3	0.203324	0.061495	0.783425	0.783425	0.061495	0.203324	
221000	0.092720	3	0.209534	0.058377	0.802435	0.802435	0.058377	0.209534	
222000	0.092720	3	0.207722	0.059668	0.826799	0.826799	0.059668	0.207722	
223000	0.092720	3	0.208257	0.061385	0.793149	0.793149	0.061385	0.208257	
224000	0.092720	3	0.201438	0.058432	0.796703	0.796703	0.058432	0.201438	
225000	0.092720	3	0.195801	0.059382	0.815979	0.815979	0.059382	0.195801	
226000	0.092720	3	0.199798	0.059679	0.780304	0.780304	0.059679	0.199798	
227000	0.092720	3	0.205409	0.057913	0.810867	0.810867	0.057913	0.205409	
228000	0.092720	3	0.198082	0.060373	0.780879	0.780879	0.060373	0.198082	
229000	0.092720	3	0.192336	0.061578	0.782830	0.782830	0.061578	0.192336	
230000	0.092720	3	0.200778	0.058768	0.854525	0.854525	0.058768	0.200778	
231000	0.092720	3	0.205112	0.060780	0.750981	0.750981	0.060780	0.205112	
232000	0.092720	3	0.204444	0.059818	0.812235	0.812235	0.059818	0.204444	
233000	0.092720	3	0.199442	0.060815	0.795369	0.795369	0.060815	0.199442	
234000	0.092720	3	0.207556	0.060584	0.806797	0.806797	0.060584	0.207556	
235000	0.092720	3	0.198053	0.061438	0.789179	0.789179	0.061438	0.198053	
236000	0.092720	3	0.204285	0.059982	0.782372	0.782372	0.059982	0.204285	
237000	0.092720	3	0.208489	0.059968	0.854988	0.854988	0.059968	0.208489	
238000	0.092720	3	0.196884	0.061408	0.770233	0.770233	0.061408	0.196884	
239000	0.092720	3	0.205747	0.061000	0.785813	0.785813	0.061000	0.205747	
240000	0.092720	3	0.202705	0.060199	0.785307	0.785307	0.060199	0.202705	
241000	0.092720	3	0.199304	0.060309	0.773431	0.773431	0.060309	0.199304	
242000	0.092720	3	0.200682	0.060008	0.764728	0.764728	0.060008	0.200682	
243000	0.092720	3	0.199857	0.060747	0.773579	0.773579	0.060747	0.199857	
244000	0.092720	3	0.200882	0.057079	0.759528	0.759528	0.057079	0.200882	
245000	0.092720	3	0.203067	0.058166	0.804341	0.804341	0.058166	0.203067	
246000	0.092720	3	0.196025	0.061940	0.797119	0.797119	0.061940	0.196025	
247000	0.092720	3	0.194631	0.058522	0.734818	0.734818	0.058522	0.194631	
248000	0.092720	3	0.198155	0.061140	0.786614	0.786614	0.061140	0.198155	
249000	0.092720	3	0.199582	0.059875	0.844673	0.844673	0.059875	0.199582	
250000	0.092720	3	0.198262	0.061200	0.756942	0.756942	0.061200	0.198262	
251000	0.092720	3	0.202709	0.060771	0.869537	0.869537	0.060771	0.202709	
252000	0.092720	3	0.206246	0.060469	0.772126	0.772126	0.060469	0.206246	
253000	0.092720	3	0.199501	0.061193	0.799324	0.799324	0.061193	0.199501	
254000	0.092720	3	0.196099	0.060006	0.830898	0.830898	0.060006	0.196099	
255000	0.092720	3	0.197183	0.061293	0.791823	0.791823	0.061293	0.197183	
256000	0.092720	3	0.202780	0.060259	0.725260	0.725260	0.060259	0.202780	
257000	0.092720	3	0.203544	0.062266	0.825126	0.825126	0.062266	0.203544	
258000	0.092720	3	0.199552	0.060495	0.794768	0.794768	0.060495	0.199552	
259000	0.092720	3	0.202625	0.060303	0.792666	0.792666	0.060303	0.202625	
260000	0.092720	3	0.201483	0.057100	0.837527	0.837527	0.057100	0.201483	
261000	0.092720	3	0.202849	0.060353	0.782450	0.782450	0.060353	0.202849	
262000	0.092720	3	0.198097	0.060773	0.819146	0.819146	0.060773	0.198097	
263000	0.092720	3	0.198314	0.057604	0.811407	0.811407	0.057604	0.198314	
264000	0.092720	3	0.201476	0.063318	0.764588	0.764588	0.063318	0.201476	
265000	0.092720	3	0.198316	0.063040	0.809812	0.809812	0.063040	0.198316	
266000	0.092720	3	0.200892	0.061969	0.809930	0.809930	0.061969	0.200892	
267000	0.092720	3	0.199198	0.061346	0.805562	0.805562	0.061346	0.199198	
268000	0.092720	3	0.200050	0.061461	0.777120	0.777120	0.061461	0.200050	
269000	0.092720	3	0.206215	0.057594	0.763886	0.763886	0.057594	0.206215	
270000	0.092720	3	0.203812	0.059593	0.773577	0.773577	0.059593	0.203812	
271000	0.092720	3	0.201940	0.059401	0.834366	0.834366	0.059401	0.201940	
272000	0.092720	3	0.202053	0.057546	0.798992	0.798992	0.057546	0.202053	
273000	0.092720	3	0.202102	0.060522	0.796939	0.796939	0.060522	0.202102	
274000	0.092720	3	0.202451	0.059652	0.862717	0.862717	0.059652	0.202451	
275000	0.092720	3	0.203487	0.061313	0.789264	0.789264	0.061313	0.203487	
276000	0.092720	3	0.195376	0.061388	0.779798	0.779798	0.061388	0.195376	
277000	0.092720	3	0.195327	0.060409	0.781123	0.781123	0.060409	0.195327	
278000	0.092720	3	0.201705	0.059811	0.801887	0.801887	0.059811	0.201705	
279000	0.092720	3	0.197711	0.060467	0.814254	0.814254	0.060467	0.197711	
280000	0.092720	3	0.196848	0.058567	0.801714	0.801714	0.058567	0.196848	
281000	0.092720	3	0.199932	0.061390	0.753011	0.753011	0.061390	0.199932	
282000	0.092720	3	0.207455	0.060361	0.842071	0.842071	0.060361	0.207455	
283000	0.092720	3	0.207074	0.060951	0.837132	0.837132	0.060951	0.207074	
284000	0.092720	3	0.202117	0.060234	0.801290	0.801290	0.060234	0.202117	
285000	0.092720	3	0.207441	0.059629	0.794334	0.794334	0.059629	0.207441	
286000	0.092720	3	0.205790	0.060397	0.837615	0.837615	0.060397	0.205790	
287000	0.092720	3	0.200103	0.057823	0.835066	0.835066	0.057823	0.200103	
288000	0.092720	3	0.201328	0.059550	0.751814	0.751814	0.059550	0.201328	
289000	0.092720	3	0.201343	0.060252	0.810556	0.810556	0.060252	0.201343	
290000	0.092720	3	0.200486	0.062896	0.853479	0.853479	0.062896	0.200486	
291000	0.092720	3	0.193231	0.060923	0.792679	0.792679	0.060923	0.193231	
292000	0.092720	3	0.211988	0.060405	0.789965	0.789965	0.060405	0.211988	
293000	0.092720	3	0.197622	0.060931	0.823127	0.823127	0.060931	0.197622	
294000	0.092720	3	0.196362	0.060171	0.864460	0.864460	0.060171	0.196362	
295000	0.092720	3	0.205091	0.060900	0.840039	0.840039	0.060900	0.205091	
296000	0.092720	3	0.196656	0.060135	0.802808	0.802808	0.060135	0.196656	
297000	0.092720	3	0.199572	0.060046	0.858534	0.858534	0.060046	0.199572	
298000	0.092720	3	0.200121	0.060262	0.792981	0.792981	0.060262	0.200121	
299000	0.092720	3	0.196077	0.060710	0.784669	0.784669	0.060710	0.196077	
300000	0.092720	3	0.207243	0.059153	0.794317	0.794317	0.059153	0.207243	
301000	0.092720	3	0.204320	0.057262	0.816018	0.816018	0.057262	0.204320	
302000	0.092720	3	0.195587	0.060264	0.794317	0.794317	0.060264	0.195587	
303000	0.092720	3	0.202457	0.061223	0.821655	0.821655	0.061223	0.202457	
304000	0.092720	3	0.196336	0.064253	0.723056	0.723056	0.064253	0.196336	
305000	0.092720	4	0.196817	0.058734	0.784093	0.784093	0.058734	0.203818	
306000	0.092720	3	0.205466	0.058327	0.791147	0.791147	0.058327	0.205466	
307000	0.092720	3	0.204354	0.058949	0.808911	0.808911	0.058949	0.204354	
308000	0.092720	3	0.201476	0.060839	0.778458	0.778458	0.060839	0.201476	
309000	0.092720	3	0.203315	0.060990	0.779882	0.779882	0.060990	0.203315	
310000	0.092720	3	0.207660	0.059929	0.738628	0.738628	0.059929	0.207660	
311000	0.092720	3	0.205368	0.062172	0.781387	0.781387	0.062172	0.205368	
312000	0.092720	3	0.196081	0.059975	0.787710	0.787710	0.059975	0.196081	
313000	0.092720	3	0.194998	0.061657	0.835108	0.835108	0.061657	0.194998	
314000	0.092720	3	0.197717	0.062107	0.825543	0.825543	0.062107	0.197717	
315000	0.092720	3	0.209188	0.060362	0.795797	0.795797	0.060362	0.209188	
316000	0.092720	3	0.205030	0.061692	0.784886	0.784886	0.061692	0.205030	
317000	0.092720	3	0.198084	0.058299	0.852922	0.852922	0.058299	0.198084	
318000	0.092720	3	0.202759	0.059849	0.825236	0.825236	0.059849	0.202759	
319000	0.092720	3	0.190825	0.061098	0.807233	0.807233	0.061098	0.190825	
320000	0.092720	3	0.194640	0.059196	0.823354	0.823354	0.059196	0.194640	
321000	0.092720	3	0.196700	0.061295	0.826173	0.826173	0.061295	0.196700	
322000	0.092720	3	0.210164	0.060818	0.803454	0.803454	0.060818	0.210164	
323000	0.092720	3	0.207031	0.058725	0.822001	0.822001	0.058725	0.207031	
324000	0.092720	3	0.205491	0.057348	0.818362	0.818362	0.057348	0.205491	
325000	0.092720	3	0.209386	0.059919	0.795797	0.795797	0.059919	0.209386	
326000	0.092720	3	0.211988	0.059768	0.784295	0.784295	0.059768	0.211988	
327000	0.092720	3	0.207802	0.060042	0.793205	0.793205	0.060042	0.207802	
328000	0.092720	3	0.199741	0.061436	0.804427	0.804427	0.061436	0.199741	
329000	0.092720	3	0.201113	0.058127	0.798913	0.798913	0.058127	0.201113	
330000	0.092720	3	0.198121	0.059277	0.804111	0.804111	0.059277	0.198121	
331000	0.092720	3	0.196727	0.060117	0.809827	0.809827	0.060117	0.196727	
332000	0.092720	3	0.196191	0.059370	0.779219	0.779219	0.059370	0.196191	
333000	0.092720	3	0.198652	0.059593	0.845619	0.845619	0.059593	0.198652	
334000	0.092720	3	0.200138	0.058521	0.831063	0.831063	0.058521	0.200138	
335000	0.092720	3	0.199020	0.059746	0.755930	0.755930	0.059746	0.199020	
336000	0.092720	3	0.216428	0.061678	0.837531	0.837531	0.061678	0.216428	
337000	0.092720	3	0.194957	0.058857	0.781206	0.781206	0.058857	0.194957	
338000	0.092720	3	0.204534	0.062961	0.811081	0.811081	0.062961	0.204534	
