Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
106000	71.353907	3	0.214328	0.064641	0.839263	0.839263	0.064641	0.214328	
107000	71.353907	4	0.191455	0.067335	0.789633	0.789633	0.067335	0.196784	
108000	71.353907	4	0.202679	0.063634	0.838116	0.817483	0.063634	0.202679	
109000	71.353907	4	0.194005	0.068948	0.841986	0.995612	0.068948	0.194005	
110000	71.353907	5	0.219535	0.063549	0.852365	0.828614	0.063549	0.188642	
111000	71.353907	4	0.191066	0.067314	0.834513	0.896808	0.067314	0.191066	
112000	71.353907	3	0.190298	0.068012	0.869985	0.869985	0.068012	0.190298	
113000	71.353907	3	0.198073	0.069393	0.790473	0.790473	0.069393	0.198073	
114000	71.353907	3	0.196516	0.066029	0.831108	0.831108	0.066029	0.196516	
115000	71.353907	4	0.191404	0.068534	0.844931	0.844931	0.066594	0.191404	
116000	71.353907	4	0.218470	0.067287	0.817154	0.755370	0.067287	0.218470	
117000	71.353907	3	0.190103	0.062412	0.849316	0.849316	0.062412	0.190103	
118000	71.353907	4	0.194747	0.064014	0.812903	0.895879	0.064014	0.194747	
119000	71.353907	4	0.192396	0.067278	0.866886	0.866886	0.067278	0.206302	
120000	71.353907	4	0.198926	0.067435	0.796605	0.834771	0.067435	0.198926	
121000	71.353907	4	0.205426	0.065900	0.882891	0.769502	0.065900	0.205426	
122000	71.353907	4	0.184752	0.066253	0.820063	0.820063	0.058504	0.184752	
123000	71.353907	4	0.197182	0.065569	0.857804	0.811035	0.065569	0.197182	
124000	71.353907	3	0.205080	0.065043	0.874998	0.874998	0.065043	0.205080	
125000	71.353907	4	0.196688	0.072836	0.871936	0.871936	0.061557	0.196688	
126000	71.353907	3	0.193276	0.066772	0.905696	0.905696	0.066772	0.193276	
127000	71.353907	4	0.199446	0.070505	0.855461	0.786792	0.070505	0.199446	
128000	71.353907	5	0.177771	0.065728	0.826244	0.697727	0.065728	0.181437	
129000	71.353907	4	0.194310	0.069869	0.877278	0.877278	0.069869	0.196317	
130000	71.353907	3	0.205653	0.065936	0.849063	0.849063	0.065936	0.205653	
131000	71.353907	3	0.196609	0.063752	0.842188	0.842188	0.063752	0.196609	
132000	71.353907	3	0.187674	0.062352	0.840622	0.840622	0.062352	0.187674	
133000	71.353907	4	0.195432	0.069883	0.781410	0.718474	0.069883	0.195432	
134000	71.353907	5	0.202118	0.069099	0.867477	0.796484	0.062807	0.202118	
135000	71.353907	3	0.205119	0.061291	0.861437	0.861437	0.061291	0.205119	
136000	71.353907	3	0.197689	0.061449	0.831390	0.831390	0.061449	0.197689	
137000	71.353907	4	0.211071	0.062292	0.828723	0.828723	0.062292	0.191990	
138000	71.353907	3	0.196851	0.068667	0.772145	0.772145	0.068667	0.196851	
139000	71.353907	4	0.190808	0.067878	0.739579	0.739579	0.067106	0.190808	
140000	71.353907	3	0.204714	0.064443	0.881773	0.881773	0.064443	0.204714	
141000	71.353907	5	0.198136	0.064557	0.874897	0.776950	0.064557	0.186536	
142000	71.353907	3	0.194216	0.065357	0.829228	0.829228	0.065357	0.194216	
143000	71.353907	3	0.183512	0.062966	0.886818	0.886818	0.062966	0.183512	
144000	71.353907	3	0.199280	0.065933	0.834835	0.834835	0.065933	0.199280	
145000	71.353907	3	0.198790	0.065100	0.827170	0.827170	0.065100	0.198790	
146000	71.353907	4	0.189524	0.062035	0.924383	0.924383	0.062035	0.195895	
147000	71.353907	5	0.198514	0.066857	0.836683	0.939023	0.066857	0.180777	
148000	71.353907	3	0.201447	0.063797	0.832763	0.832763	0.063797	0.201447	
149000	71.353907	4	0.200146	0.067110	0.837036	0.961333	0.067110	0.200146	
150000	71.353907	3	0.190714	0.064582	0.801616	0.801616	0.064582	0.190714	
151000	71.353907	4	0.183263	0.067284	0.781181	0.797226	0.067284	0.183263	
152000	71.353907	3	0.196091	0.065553	0.812854	0.812854	0.065553	0.196091	
153000	71.353907	3	0.199742	0.065811	0.807578	0.807578	0.065811	0.199742	
154000	71.353907	4	0.193137	0.060322	0.760980	0.760980	0.060322	0.185658	
155000	71.353907	3	0.190703	0.066260	0.863690	0.863690	0.066260	0.190703	
156000	71.353907	4	0.189307	0.065092	0.788460	0.926519	0.065092	0.189307	
157000	71.353907	4	0.210598	0.063234	0.810471	0.890768	0.063234	0.210598	
158000	71.353907	3	0.193786	0.068876	0.749336	0.749336	0.068876	0.193786	
159000	71.353907	4	0.189436	0.064446	0.790199	0.853746	0.064446	0.189436	
160000	71.353907	4	0.204470	0.061406	0.837996	0.837996	0.061406	0.195452	
161000	71.353907	3	0.198527	0.067545	0.811701	0.811701	0.067545	0.198527	
162000	71.353907	3	0.192230	0.066608	0.861880	0.861880	0.066608	0.192230	
163000	71.353907	3	0.192340	0.068987	0.787759	0.787759	0.068987	0.192340	
164000	71.353907	4	0.188618	0.066894	0.892489	0.892489	0.066472	0.188618	
165000	71.353907	4	0.206426	0.066037	0.832207	0.758018	0.066037	0.206426	
166000	71.353907	4	0.207709	0.064005	0.812987	0.812987	0.064005	0.178268	
167000	71.353907	3	0.195058	0.066218	0.734301	0.734301	0.066218	0.195058	
168000	71.353907	3	0.209285	0.069738	0.807413	0.807413	0.069738	0.209285	
169000	71.353907	4	0.195053	0.071180	0.867236	0.904661	0.071180	0.195053	
170000	71.353907	3	0.190027	0.064436	0.803573	0.803573	0.064436	0.190027	
171000	71.353907	3	0.183106	0.067191	0.810726	0.810726	0.067191	0.183106	
172000	71.353907	3	0.188753	0.067552	0.830751	0.830751	0.067552	0.188753	
173000	71.353907	4	0.200831	0.064680	0.878264	0.750921	0.064680	0.200831	
174000	71.353907	4	0.198726	0.065307	0.810941	0.810941	0.065307	0.201029	
175000	71.353907	3	0.199015	0.068185	0.838549	0.838549	0.068185	0.199015	
176000	71.353907	4	0.206734	0.067709	0.827790	0.750431	0.067709	0.206734	
177000	71.353907	5	0.196633	0.064103	0.848088	0.757389	0.064103	0.190909	
178000	71.353907	4	0.198339	0.068283	0.822952	0.827813	0.068283	0.198339	
179000	71.353907	4	0.186754	0.067617	0.817572	0.817572	0.067617	0.190252	
180000	71.353907	3	0.196803	0.073469	0.861117	0.861117	0.073469	0.196803	
181000	71.353907	4	0.193891	0.065663	0.862512	0.840752	0.065663	0.193891	
182000	71.353907	3	0.190821	0.063886	0.826240	0.826240	0.063886	0.190821	
183000	71.353907	4	0.191175	0.064031	0.854303	0.864819	0.064031	0.191175	
184000	71.353907	3	0.193986	0.063076	0.829747	0.829747	0.063076	0.193986	
185000	71.353907	4	0.201655	0.064586	0.780015	0.780015	0.064586	0.173578	
186000	71.353907	3	0.190268	0.067107	0.908979	0.908979	0.067107	0.190268	
187000	71.353907	3	0.189369	0.064464	0.821808	0.821808	0.064464	0.189369	
188000	71.353907	3	0.193156	0.066060	0.786654	0.786654	0.066060	0.193156	
189000	71.353907	4	0.197665	0.066311	0.797151	0.797151	0.066311	0.196430	
190000	71.353907	4	0.191752	0.071940	0.729678	0.781946	0.071940	0.191752	
191000	71.353907	4	0.196010	0.065151	0.780430	0.780430	0.065151	0.204907	
192000	71.353907	4	0.204380	0.062219	0.855152	0.855152	0.062219	0.208161	
193000	71.353907	4	0.192570	0.066231	0.824040	0.824040	0.066231	0.191581	
194000	71.353907	3	0.192095	0.066469	0.886306	0.886306	0.066469	0.192095	
195000	71.353907	4	0.192993	0.064657	0.723276	0.788520	0.064657	0.192993	
196000	71.353907	4	0.196376	0.064715	0.797050	0.726411	0.064715	0.196376	
197000	71.353907	3	0.203303	0.068137	0.842759	0.842759	0.068137	0.203303	
198000	71.353907	3	0.197714	0.065640	0.790464	0.790464	0.065640	0.197714	
199000	71.353907	5	0.207009	0.063361	0.850595	0.911455	0.063361	0.204044	
200000	71.353907	5	0.196262	0.066012	0.852353	0.846775	0.059492	0.196262	
201000	71.353907	4	0.200546	0.067048	0.826051	0.826051	0.059142	0.200546	
202000	71.353907	4	0.186317	0.067426	0.849447	0.849447	0.057219	0.186317	
203000	71.353907	3	0.181845	0.065584	0.820378	0.820378	0.065584	0.181845	
204000	71.353907	3	0.186602	0.062976	0.945103	0.945103	0.062976	0.186602	
205000	71.353907	4	0.193778	0.066503	0.796177	0.796177	0.067816	0.193778	
206000	71.353907	4	0.194386	0.064761	0.894550	0.780830	0.064761	0.194386	
207000	71.353907	3	0.194842	0.063551	0.888196	0.888196	0.063551	0.194842	
208000	71.353907	4	0.205053	0.063572	0.819595	0.819595	0.063572	0.183927	
209000	71.353907	4	0.193096	0.065251	0.793698	0.884601	0.065251	0.193096	
210000	71.353907	5	0.200418	0.061712	0.779920	0.779920	0.059321	0.191310	
211000	71.353907	4	0.193619	0.067019	0.842650	0.776452	0.067019	0.193619	
212000	71.353907	4	0.200322	0.065445	0.771906	0.832003	0.065445	0.200322	
213000	71.353907	4	0.201364	0.068253	0.829662	0.829662	0.057074	0.201364	
214000	71.353907	4	0.192399	0.064160	0.714897	0.931274	0.064160	0.192399	
215000	71.353907	4	0.193953	0.066172	0.855197	0.830072	0.066172	0.193953	
216000	71.353907	4	0.195256	0.063130	0.853201	0.853201	0.063130	0.203148	
217000	71.353907	4	0.192246	0.064358	0.866682	0.866682	0.067016	0.192246	
218000	71.353907	3	0.203349	0.064310	0.819543	0.819543	0.064310	0.203349	
219000	71.353907	4	0.187285	0.062842	0.857839	0.814542	0.062842	0.187285	
220000	71.353907	4	0.193341	0.066036	0.818550	0.838832	0.066036	0.193341	
221000	71.353907	3	0.186233	0.066896	0.810226	0.810226	0.066896	0.186233	
222000	71.353907	3	0.186774	0.065663	0.863919	0.863919	0.065663	0.186774	
223000	71.353907	4	0.202475	0.066826	0.808785	0.821269	0.066826	0.202475	
224000	71.353907	4	0.206101	0.067126	0.814027	0.814027	0.059598	0.206101	
225000	71.353907	3	0.201404	0.051308	0.831413	0.831413	0.051308	0.201404	
226000	71.353907	3	0.190576	0.064257	0.812173	0.812173	0.064257	0.190576	
227000	71.353907	4	0.185837	0.065914	0.904887	0.810794	0.065914	0.185837	
228000	71.353907	4	0.199379	0.065461	0.881978	0.881978	0.065461	0.189322	
229000	71.353907	4	0.187507	0.063488	0.797634	0.797634	0.063893	0.187507	
230000	71.353907	3	0.199900	0.066808	0.903375	0.903375	0.066808	0.199900	
231000	71.353907	3	0.191070	0.063758	0.881066	0.881066	0.063758	0.191070	
232000	71.353907	3	0.191104	0.064077	0.849261	0.849261	0.064077	0.191104	
233000	71.353907	3	0.192729	0.064118	0.858431	0.858431	0.064118	0.192729	
234000	71.353907	4	0.197727	0.067838	0.810332	0.810332	0.059649	0.197727	
235000	71.353907	4	0.192799	0.066344	0.828386	0.780394	0.066344	0.192799	
236000	71.353907	5	0.194600	0.061748	0.708685	1.052071	0.061748	0.197016	
237000	71.353907	5	0.205535	0.069906	0.856402	0.856402	0.064149	0.195442	
238000	71.353907	4	0.199470	0.065905	0.806589	0.821748	0.065905	0.199470	
239000	71.353907	3	0.201328	0.066100	0.787685	0.787685	0.066100	0.201328	
240000	71.353907	4	0.187058	0.064429	0.839932	0.758077	0.064429	0.187058	
241000	71.353907	3	0.196306	0.069013	0.855534	0.855534	0.069013	0.196306	
242000	71.353907	4	0.203175	0.065662	0.827136	0.909122	0.065662	0.203175	
243000	71.353907	3	0.188506	0.060035	0.833192	0.833192	0.060035	0.188506	
244000	71.353907	3	0.188684	0.063532	0.808095	0.808095	0.063532	0.188684	
245000	71.353907	3	0.205746	0.063243	0.791748	0.791748	0.063243	0.205746	
246000	71.353907	3	0.191226	0.068625	0.789617	0.789617	0.068625	0.191226	
247000	71.353907	3	0.202386	0.066862	0.830019	0.830019	0.066862	0.202386	
248000	71.353907	3	0.198852	0.057368	0.789026	0.789026	0.057368	0.198852	
249000	71.353907	3	0.204353	0.066369	0.824117	0.824117	0.066369	0.204353	
250000	71.353907	3	0.191807	0.063734	0.866266	0.866266	0.063734	0.191807	
251000	71.353907	4	0.197164	0.063810	0.867809	0.701974	0.063810	0.197164	
252000	71.353907	4	0.207756	0.064939	0.821776	0.821776	0.064939	0.189821	
253000	71.353907	4	0.189676	0.068156	0.847084	0.810998	0.068156	0.189676	
254000	71.353907	3	0.190621	0.064843	0.878107	0.878107	0.064843	0.190621	
255000	71.353907	4	0.184654	0.065466	0.740860	0.820957	0.065466	0.184654	
256000	71.353907	5	0.208643	0.066968	0.852624	0.779649	0.062517	0.208643	
257000	71.353907	3	0.188647	0.064428	0.857909	0.857909	0.064428	0.188647	
258000	71.353907	3	0.192154	0.063522	0.810527	0.810527	0.063522	0.192154	
259000	71.353907	3	0.208509	0.065947	0.864943	0.864943	0.065947	0.208509	
260000	71.353907	4	0.189739	0.068481	0.857380	0.857380	0.066545	0.189739	
261000	71.353907	4	0.200139	0.064924	0.820367	0.820367	0.064924	0.193029	
262000	71.353907	3	0.196058	0.068192	0.841971	0.841971	0.068192	0.196058	
263000	71.353907	3	0.204059	0.061076	0.804239	0.804239	0.061076	0.204059	
264000	71.353907	3	0.200948	0.063036	0.806636	0.806636	0.063036	0.200948	
265000	71.353907	3	0.196060	0.063843	0.868072	0.868072	0.063843	0.196060	
266000	71.353907	3	0.183754	0.064396	0.823459	0.823459	0.064396	0.183754	
267000	71.353907	3	0.208747	0.064086	0.875623	0.875623	0.064086	0.208747	
268000	71.353907	3	0.189789	0.066657	0.815940	0.815940	0.066657	0.189789	
269000	71.353907	3	0.198512	0.063637	0.811833	0.811833	0.063637	0.198512	
270000	71.353907	3	0.190390	0.067023	0.813727	0.813727	0.067023	0.190390	
271000	71.353907	3	0.212865	0.068600	0.829605	0.829605	0.068600	0.212865	
272000	71.353907	3	0.193625	0.066463	0.813406	0.813406	0.066463	0.193625	
273000	71.353907	3	0.197542	0.067049	0.861168	0.861168	0.067049	0.197542	
274000	71.353907	3	0.194842	0.072390	0.851894	0.851894	0.072390	0.194842	
275000	71.353907	5	0.190982	0.068606	0.801707	0.881113	0.068259	0.190982	
276000	71.353907	4	0.194718	0.063615	0.848807	0.848807	0.063615	0.203364	
277000	71.353907	4	0.187485	0.064875	0.799960	0.932469	0.064875	0.187485	
278000	71.353907	4	0.201876	0.065785	0.807013	0.807013	0.065785	0.191280	
279000	71.353907	4	0.204732	0.058204	0.855614	0.840327	0.058204	0.204732	
280000	71.353907	4	0.190094	0.065453	0.851227	0.851227	0.065453	0.193732	
281000	71.353907	4	0.182429	0.065142	0.883257	0.738415	0.065142	0.182429	
282000	71.353907	3	0.195206	0.066006	0.726053	0.726053	0.066006	0.195206	
283000	71.353907	5	0.194704	0.064878	0.820394	0.842829	0.064878	0.197834	
284000	71.353907	3	0.184321	0.066341	0.804514	0.804514	0.066341	0.184321	
285000	71.353907	4	0.205954	0.065268	0.799242	0.825085	0.065268	0.205954	
286000	71.353907	3	0.194324	0.062424	0.800581	0.800581	0.062424	0.194324	
287000	71.353907	4	0.200631	0.066417	0.830193	0.839472	0.066417	0.200631	
288000	71.353907	3	0.190999	0.063878	0.841350	0.841350	0.063878	0.190999	
289000	71.353907	3	0.192215	0.066181	0.800143	0.800143	0.066181	0.192215	
290000	71.353907	3	0.202056	0.064752	0.875072	0.875072	0.064752	0.202056	
291000	71.353907	3	0.194314	0.064297	0.851149	0.851149	0.064297	0.194314	
292000	71.353907	4	0.212062	0.063941	0.882616	0.882616	0.063941	0.195942	
293000	71.353907	3	0.191784	0.064516	0.792536	0.792536	0.064516	0.191784	
294000	71.353907	3	0.197138	0.062474	0.837653	0.837653	0.062474	0.197138	
295000	71.353907	4	0.194794	0.065650	0.900615	0.900615	0.065650	0.193854	
296000	71.353907	4	0.186368	0.068433	0.869744	0.869744	0.060923	0.186368	
297000	71.353907	3	0.191557	0.064743	0.815092	0.815092	0.064743	0.191557	
298000	71.353907	4	0.202756	0.069570	0.888791	0.768934	0.069570	0.202756	
299000	71.353907	4	0.198188	0.064258	0.757434	0.778253	0.064258	0.198188	
300000	71.353907	4	0.186718	0.061441	0.861236	0.741994	0.061441	0.186718	
301000	71.353907	3	0.200233	0.068700	0.829653	0.829653	0.068700	0.200233	
302000	71.353907	3	0.198451	0.065643	0.796475	0.796475	0.065643	0.198451	
303000	71.353907	4	0.197494	0.064146	0.838988	0.838988	0.064146	0.188904	
304000	71.353907	3	0.186143	0.066384	0.896506	0.896506	0.066384	0.186143	
305000	71.353907	4	0.197273	0.065733	0.825645	0.823872	0.065733	0.197273	
306000	71.353907	3	0.191432	0.069847	0.812204	0.812204	0.069847	0.191432	
307000	71.353907	3	0.197616	0.066031	0.955294	0.955294	0.066031	0.197616	
308000	71.353907	5	0.185574	0.065467	0.890796	0.859023	0.065467	0.212862	
309000	71.353907	4	0.192974	0.066033	0.853702	0.799889	0.066033	0.192974	
310000	71.353907	3	0.194529	0.067331	0.855302	0.855302	0.067331	0.194529	
311000	71.353907	3	0.189001	0.065951	0.823733	0.823733	0.065951	0.189001	
312000	71.353907	3	0.195607	0.064772	0.870874	0.870874	0.064772	0.195607	
313000	71.353907	6	0.195696	0.067206	0.858630	0.886717	0.058017	0.183380	
314000	71.353907	3	0.193150	0.065691	0.880463	0.880463	0.065691	0.193150	
315000	71.353907	4	0.202115	0.064447	0.842366	0.849323	0.064447	0.202115	
316000	71.353907	4	0.187187	0.068287	0.841139	0.814311	0.068287	0.187187	
317000	71.353907	3	0.188484	0.067231	0.834859	0.834859	0.067231	0.188484	
318000	71.353907	4	0.191895	0.065988	0.799790	0.985048	0.065988	0.191895	
319000	71.353907	4	0.190434	0.067364	0.756799	0.781553	0.067364	0.190434	
320000	71.353907	3	0.192533	0.063724	0.803084	0.803084	0.063724	0.192533	
321000	71.353907	4	0.202796	0.066138	0.878739	0.748481	0.066138	0.202796	
322000	71.353907	3	0.213934	0.066536	0.818249	0.818249	0.066536	0.213934	
323000	71.353907	3	0.201640	0.064778	0.807006	0.807006	0.064778	0.201640	
324000	71.353907	4	0.208074	0.067889	0.823785	0.823785	0.067889	0.204796	
325000	71.353907	3	0.195228	0.065605	0.802529	0.802529	0.065605	0.195228	
326000	71.353907	5	0.212366	0.065557	0.867298	0.795027	0.066215	0.212366	
327000	71.353907	3	0.203543	0.065208	0.902009	0.902009	0.065208	0.203543	
328000	71.353907	5	0.188898	0.069007	0.843840	0.910764	0.069007	0.181952	
329000	71.353907	3	0.189175	0.064748	0.809363	0.809363	0.064748	0.189175	
330000	71.353907	3	0.202575	0.071504	0.760759	0.760759	0.071504	0.202575	
331000	71.353907	4	0.196524	0.066266	0.802429	0.802429	0.066266	0.189291	
332000	71.353907	4	0.201161	0.067255	0.843218	0.744179	0.067255	0.201161	
333000	71.353907	4	0.200620	0.068061	0.872253	0.842775	0.068061	0.200620	
334000	71.353907	4	0.199694	0.068310	0.862830	0.862830	0.060640	0.199694	
335000	71.353907	4	0.198218	0.068199	0.818259	0.818259	0.068199	0.199728	
336000	71.353907	4	0.186550	0.064506	0.896787	0.897049	0.064506	0.186550	
337000	71.353907	3	0.196484	0.065459	0.887611	0.887611	0.065459	0.196484	
338000	71.353907	4	0.202361	0.067885	0.853778	0.833976	0.067885	0.202361	
