Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
37000	71.353907	4	0.186797	0.058910	0.763728	0.761470	0.058910	0.186797	
38000	71.353907	3	0.185534	0.058885	0.734963	0.734963	0.058885	0.185534	
39000	71.353907	3	0.185096	0.058802	0.771245	0.771245	0.058802	0.185096	
40000	71.353907	3	0.178701	0.059620	0.743916	0.743916	0.059620	0.178701	
41000	71.353907	3	0.184372	0.059073	0.738905	0.738905	0.059073	0.184372	
42000	71.353907	4	0.185922	0.060526	0.795299	0.795299	0.061070	0.185922	
43000	71.353907	3	0.183445	0.057471	0.770665	0.770665	0.057471	0.183445	
44000	71.353907	3	0.187298	0.058554	0.749289	0.749289	0.058554	0.187298	
45000	71.353907	3	0.187777	0.060202	0.817675	0.817675	0.060202	0.187777	
46000	71.353907	5	0.184247	0.055096	0.810447	0.806776	0.055437	0.184247	
47000	71.353907	5	0.184293	0.057581	0.763274	0.672316	0.057581	0.177564	
48000	71.353907	3	0.189167	0.055733	0.730053	0.730053	0.055733	0.189167	
49000	71.353907	3	0.175791	0.059457	0.750171	0.750171	0.059457	0.175791	
50000	71.353907	3	0.183710	0.060926	0.748011	0.748011	0.060926	0.183710	
51000	71.353907	5	0.193881	0.058353	0.742555	0.738415	0.058353	0.198236	
52000	71.353907	3	0.174823	0.056659	0.605630	0.605630	0.056659	0.174823	
53000	71.353907	3	0.186462	0.060248	0.733091	0.733091	0.060248	0.186462	
54000	71.353907	3	0.180531	0.055390	0.708425	0.708425	0.055390	0.180531	
55000	71.353907	3	0.194570	0.056888	0.736800	0.736800	0.056888	0.194570	
56000	71.353907	3	0.191471	0.061952	0.779633	0.779633	0.061952	0.191471	
57000	71.353907	4	0.190443	0.059184	0.731332	0.726153	0.059184	0.190443	
58000	71.353907	4	0.182517	0.059831	0.721942	0.708726	0.059831	0.182517	
59000	71.353907	3	0.187985	0.059084	0.755677	0.755677	0.059084	0.187985	
60000	71.353907	3	0.186064	0.057828	0.749035	0.749035	0.057828	0.186064	
61000	71.353907	5	0.201450	0.061801	0.744443	0.779202	0.061801	0.184248	
62000	71.353907	4	0.189101	0.058168	0.705909	0.705909	0.058168	0.174800	
63000	71.353907	4	0.189477	0.065651	0.712809	0.850004	0.065651	0.189477	
64000	71.353907	3	0.186242	0.056965	0.744389	0.744389	0.056965	0.186242	
65000	71.353907	4	0.192463	0.059209	0.724530	0.724530	0.055326	0.192463	
66000	71.353907	4	0.181491	0.059163	0.716431	0.740596	0.059163	0.181491	
67000	71.353907	4	0.183562	0.063587	0.744807	0.779613	0.063587	0.183562	
68000	71.353907	3	0.174802	0.057036	0.736386	0.736386	0.057036	0.174802	
69000	71.353907	4	0.181842	0.061807	0.732924	0.732924	0.061807	0.194944	
70000	71.353907	3	0.195752	0.060278	0.735227	0.735227	0.060278	0.195752	
71000	71.353907	4	0.190735	0.063630	0.823148	0.798625	0.063630	0.190735	
72000	71.353907	5	0.188349	0.060445	0.709448	0.667988	0.063082	0.188349	
73000	71.353907	5	0.185804	0.060123	0.763175	0.789666	0.060123	0.192043	
74000	71.353907	3	0.192543	0.058689	0.772143	0.772143	0.058689	0.192543	
75000	71.353907	4	0.176662	0.059313	0.781676	0.781676	0.059313	0.173207	
76000	71.353907	5	0.182116	0.062821	0.823412	0.781485	0.060183	0.182116	
77000	71.353907	4	0.190485	0.068737	0.748559	0.748559	0.068737	0.199582	
78000	71.353907	3	0.178501	0.058414	0.759401	0.759401	0.058414	0.178501	
79000	71.353907	4	0.185039	0.062251	0.743312	0.743312	0.062251	0.178544	
80000	71.353907	4	0.195782	0.062073	0.734301	0.734301	0.056148	0.195782	
81000	71.353907	3	0.189282	0.059355	0.785983	0.785983	0.059355	0.189282	
82000	71.353907	3	0.185822	0.061300	0.850787	0.850787	0.061300	0.185822	
83000	71.353907	4	0.201823	0.057054	0.797073	0.797073	0.059688	0.201823	
84000	71.353907	4	0.184022	0.058945	0.735800	0.764161	0.058945	0.184022	
85000	71.353907	4	0.185091	0.058747	0.861838	0.744169	0.058747	0.185091	
86000	71.353907	3	0.184878	0.060316	0.746175	0.746175	0.060316	0.184878	
87000	71.353907	3	0.185077	0.061598	0.781774	0.781774	0.061598	0.185077	
88000	71.353907	5	0.190144	0.062977	0.772823	0.673845	0.062977	0.187282	
89000	71.353907	4	0.184205	0.061200	0.745868	0.837899	0.061200	0.184205	
90000	71.353907	3	0.191073	0.060950	0.861757	0.861757	0.060950	0.191073	
91000	71.353907	3	0.190509	0.061077	0.752667	0.752667	0.061077	0.190509	
92000	71.353907	5	0.195243	0.063295	0.763948	0.723791	0.063295	0.181981	
93000	71.353907	4	0.185545	0.061206	0.771596	0.771596	0.061206	0.189154	
94000	71.353907	3	0.192867	0.064107	0.762997	0.762997	0.064107	0.192867	
95000	71.353907	4	0.190353	0.063717	0.743446	0.828845	0.063717	0.190353	
96000	71.353907	3	0.185736	0.061236	0.814370	0.814370	0.061236	0.185736	
97000	71.353907	4	0.193875	0.062486	0.838929	0.606335	0.062486	0.193875	
98000	71.353907	4	0.190369	0.063873	0.759371	0.759371	0.063873	0.193399	
99000	71.353907	3	0.195069	0.063066	0.766960	0.766960	0.063066	0.195069	
100000	71.353907	4	0.183545	0.059446	0.720082	0.714982	0.059446	0.183545	
101000	71.353907	4	0.193871	0.060371	0.824976	0.824976	0.060215	0.193871	
102000	71.353907	4	0.182091	0.064600	0.773280	0.773280	0.068422	0.182091	
103000	71.353907	3	0.191157	0.062824	0.785657	0.785657	0.062824	0.191157	
104000	71.353907	4	0.192999	0.061715	0.856896	0.719055	0.061715	0.192999	
105000	71.353907	3	0.181981	0.061528	0.801558	0.801558	0.061528	0.181981	
106000	71.353907	3	0.186197	0.060642	0.773827	0.773827	0.060642	0.186197	
107000	71.353907	4	0.194363	0.064782	0.829421	0.817231	0.064782	0.194363	
108000	71.353907	3	0.202290	0.064825	0.802651	0.802651	0.064825	0.202290	
109000	71.353907	4	0.192208	0.067463	0.882180	0.872148	0.067463	0.192208	
110000	71.353907	3	0.181281	0.059367	0.634986	0.634986	0.059367	0.181281	
111000	71.353907	4	0.200823	0.059853	0.748098	0.722516	0.059853	0.200823	
112000	71.353907	3	0.190745	0.059275	0.784687	0.784687	0.059275	0.190745	
113000	71.353907	4	0.186865	0.064686	0.823161	0.823161	0.064686	0.192430	
114000	71.353907	3	0.181845	0.063116	0.845019	0.845019	0.063116	0.181845	
115000	71.353907	4	0.185086	0.061311	0.793395	0.793395	0.061311	0.202846	
116000	71.353907	3	0.185833	0.058976	0.737942	0.737942	0.058976	0.185833	
117000	71.353907	3	0.193413	0.065758	0.818194	0.818194	0.065758	0.193413	
118000	71.353907	3	0.191369	0.066289	0.786745	0.786745	0.066289	0.191369	
119000	71.353907	4	0.181258	0.063071	0.776760	0.776760	0.059913	0.181258	
120000	71.353907	3	0.189192	0.061825	0.760815	0.760815	0.061825	0.189192	
121000	71.353907	3	0.180531	0.062516	0.790178	0.790178	0.062516	0.180531	
122000	71.353907	4	0.192148	0.064311	0.730320	0.730320	0.064311	0.183680	
123000	71.353907	3	0.198876	0.061555	0.811606	0.811606	0.061555	0.198876	
124000	71.353907	4	0.199770	0.062105	0.727854	0.784232	0.062105	0.199770	
125000	71.353907	4	0.198263	0.059723	0.793283	0.653718	0.059723	0.198263	
126000	71.353907	3	0.200735	0.063093	0.887840	0.887840	0.063093	0.200735	
127000	71.353907	4	0.191346	0.064391	0.725168	0.725168	0.064719	0.191346	
128000	71.353907	4	0.194356	0.061439	0.734121	0.664042	0.061439	0.194356	
129000	71.353907	4	0.184498	0.058816	0.780075	0.780075	0.066741	0.184498	
130000	71.353907	3	0.199861	0.070464	0.741821	0.741821	0.070464	0.199861	
131000	71.353907	4	0.192805	0.062909	0.765866	0.898884	0.062909	0.192805	
132000	71.353907	4	0.193272	0.064901	0.804340	0.723476	0.064901	0.193272	
133000	71.353907	3	0.193208	0.061421	0.771698	0.771698	0.061421	0.193208	
134000	71.353907	5	0.190074	0.061109	0.768448	0.776480	0.065831	0.190074	
135000	71.353907	4	0.203332	0.064102	0.867319	0.715394	0.064102	0.203332	
136000	71.353907	5	0.189812	0.063570	0.853988	0.760823	0.063570	0.177955	
137000	71.353907	4	0.189481	0.063626	0.808669	0.685511	0.063626	0.189481	
138000	71.353907	3	0.180599	0.063275	0.759200	0.759200	0.063275	0.180599	
139000	71.353907	4	0.195910	0.059599	0.774249	0.800907	0.059599	0.195910	
140000	71.353907	3	0.190353	0.058955	0.801671	0.801671	0.058955	0.190353	
141000	71.353907	4	0.188676	0.061508	0.805639	0.700210	0.061508	0.188676	
142000	71.353907	4	0.196313	0.060007	0.809430	0.680234	0.060007	0.196313	
143000	71.353907	3	0.185586	0.058987	0.751635	0.751635	0.058987	0.185586	
144000	71.353907	3	0.193812	0.060478	0.824448	0.824448	0.060478	0.193812	
145000	71.353907	4	0.181711	0.062703	0.893154	0.893154	0.065334	0.181711	
146000	71.353907	4	0.191357	0.058000	0.809215	0.678563	0.058000	0.191357	
147000	71.353907	3	0.184316	0.058432	0.802927	0.802927	0.058432	0.184316	
148000	71.353907	3	0.193029	0.062392	0.807390	0.807390	0.062392	0.193029	
149000	71.353907	4	0.188238	0.062611	0.875928	0.902374	0.062611	0.188238	
150000	71.353907	3	0.195645	0.061410	0.861927	0.861927	0.061410	0.195645	
151000	71.353907	4	0.191600	0.057619	0.778241	0.730889	0.057619	0.191600	
152000	71.353907	3	0.200198	0.062565	0.827938	0.827938	0.062565	0.200198	
153000	71.353907	4	0.189727	0.064273	0.750395	0.718743	0.064273	0.189727	
154000	71.353907	4	0.189189	0.062581	0.758296	0.758296	0.055607	0.189189	
155000	71.353907	3	0.197426	0.060815	0.763368	0.763368	0.060815	0.197426	
156000	71.353907	3	0.188650	0.064141	0.764706	0.764706	0.064141	0.188650	
157000	71.353907	4	0.191900	0.066717	0.739164	0.739164	0.066717	0.197257	
158000	71.353907	3	0.195963	0.062094	0.691412	0.691412	0.062094	0.195963	
159000	71.353907	3	0.191257	0.062604	0.829968	0.829968	0.062604	0.191257	
160000	71.353907	4	0.196107	0.062461	0.806160	0.663739	0.062461	0.196107	
161000	71.353907	4	0.179233	0.063914	0.888985	0.637556	0.063914	0.179233	
162000	71.353907	3	0.188274	0.066017	0.737792	0.737792	0.066017	0.188274	
163000	71.353907	3	0.191675	0.061964	0.859408	0.859408	0.061964	0.191675	
164000	71.353907	5	0.203311	0.060314	0.696794	0.796965	0.060314	0.184014	
165000	71.353907	4	0.193551	0.062573	0.816235	0.816235	0.062573	0.182186	
166000	71.353907	3	0.201708	0.062325	0.786772	0.786772	0.062325	0.201708	
167000	71.353907	3	0.190536	0.063715	0.838412	0.838412	0.063715	0.190536	
168000	71.353907	3	0.192316	0.061297	0.778109	0.778109	0.061297	0.192316	
169000	71.353907	4	0.196975	0.062464	0.852297	0.768302	0.062464	0.196975	
170000	71.353907	3	0.187655	0.062054	0.821563	0.821563	0.062054	0.187655	
171000	71.353907	3	0.194437	0.064434	0.810840	0.810840	0.064434	0.194437	
172000	71.353907	4	0.204251	0.061237	0.851532	0.645790	0.061237	0.204251	
173000	71.353907	5	0.187701	0.063122	0.836802	0.751809	0.060721	0.187701	
174000	71.353907	4	0.190739	0.054319	0.808814	0.897694	0.054319	0.190739	
175000	71.353907	3	0.177235	0.060539	0.807606	0.807606	0.060539	0.177235	
176000	71.353907	4	0.210893	0.065092	0.826701	0.758029	0.065092	0.210893	
177000	71.353907	3	0.189903	0.062932	0.800019	0.800019	0.062932	0.189903	
178000	71.353907	4	0.196001	0.058901	0.764857	0.764857	0.056820	0.196001	
179000	71.353907	3	0.193551	0.059809	0.878321	0.878321	0.059809	0.193551	
180000	71.353907	4	0.188150	0.062205	1.069166	0.573120	0.062205	0.188150	
181000	71.353907	5	0.193699	0.062818	0.716767	0.783046	0.062818	0.188564	
182000	71.353907	3	0.189179	0.058601	0.914040	0.914040	0.058601	0.189179	
183000	71.353907	3	0.192336	0.063666	0.660249	0.660249	0.063666	0.192336	
184000	71.353907	4	0.176843	0.060563	0.868858	0.775503	0.060563	0.176843	
185000	71.353907	4	0.193162	0.062395	0.834871	0.834871	0.057537	0.193162	
186000	71.353907	4	0.201370	0.063515	0.762850	0.788833	0.063515	0.201370	
187000	71.353907	4	0.200976	0.060208	0.754983	0.836477	0.060208	0.200976	
188000	71.353907	3	0.196063	0.062370	0.717729	0.717729	0.062370	0.196063	
189000	71.353907	3	0.196396	0.061009	0.809227	0.809227	0.061009	0.196396	
190000	71.353907	4	0.203575	0.065667	0.802604	0.766419	0.065667	0.203575	
191000	71.353907	4	0.192818	0.062857	0.848677	0.815821	0.062857	0.192818	
192000	71.353907	4	0.186467	0.063388	0.904093	0.793940	0.063388	0.186467	
193000	71.353907	4	0.188360	0.058991	0.916520	0.712896	0.058991	0.188360	
194000	71.353907	4	0.189511	0.062440	0.670207	0.728051	0.062440	0.189511	
195000	71.353907	4	0.187096	0.061982	0.705080	0.794079	0.061982	0.187096	
196000	71.353907	3	0.199776	0.068899	0.762624	0.762624	0.068899	0.199776	
197000	71.353907	3	0.177789	0.061623	0.802028	0.802028	0.061623	0.177789	
198000	71.353907	4	0.185331	0.063946	0.890979	0.836790	0.063946	0.185331	
199000	71.353907	4	0.191416	0.061318	0.636681	0.740259	0.061318	0.191416	
200000	71.353907	4	0.180351	0.062536	0.789670	0.789670	0.062536	0.187490	
201000	71.353907	5	0.182667	0.068195	0.821144	0.821144	0.055676	0.186483	
202000	71.353907	3	0.193080	0.062512	0.800738	0.800738	0.062512	0.193080	
203000	71.353907	3	0.196216	0.063071	0.831113	0.831113	0.063071	0.196216	
204000	71.353907	3	0.196757	0.063249	0.776536	0.776536	0.063249	0.196757	
205000	71.353907	4	0.196110	0.064242	0.749843	0.764861	0.064242	0.196110	
206000	71.353907	4	0.197742	0.061608	0.789829	0.789829	0.061608	0.193584	
207000	71.353907	3	0.185346	0.064760	0.821377	0.821377	0.064760	0.185346	
208000	71.353907	3	0.198447	0.061891	0.738828	0.738828	0.061891	0.198447	
209000	71.353907	4	0.187649	0.056853	0.735593	0.735593	0.056853	0.185663	
210000	71.353907	5	0.197212	0.064381	0.835724	0.746876	0.064381	0.187026	
211000	71.353907	3	0.193133	0.058549	0.845255	0.845255	0.058549	0.193133	
212000	71.353907	3	0.188029	0.064437	0.753570	0.753570	0.064437	0.188029	
213000	71.353907	3	0.190886	0.061872	0.743833	0.743833	0.061872	0.190886	
214000	71.353907	4	0.196141	0.066340	0.841164	0.748270	0.066340	0.196141	
215000	71.353907	3	0.194508	0.061915	0.717977	0.717977	0.061915	0.194508	
216000	71.353907	4	0.193173	0.063032	0.886540	0.659614	0.063032	0.193173	
217000	71.353907	4	0.197773	0.065994	0.934558	0.647673	0.065994	0.197773	
218000	71.353907	4	0.185990	0.064412	0.853009	0.658615	0.064412	0.185990	
219000	71.353907	4	0.192335	0.061349	0.796574	0.796574	0.061349	0.192900	
220000	71.353907	4	0.205534	0.061558	0.812903	0.812903	0.061558	0.188936	
221000	71.353907	4	0.184646	0.069935	0.817375	0.732223	0.069935	0.184646	
222000	71.353907	3	0.191679	0.067269	0.941535	0.941535	0.067269	0.191679	
223000	71.353907	3	0.190754	0.060086	0.760692	0.760692	0.060086	0.190754	
224000	71.353907	4	0.188659	0.059241	0.816215	0.791886	0.059241	0.188659	
225000	71.353907	4	0.185334	0.062539	0.804950	0.824927	0.062539	0.185334	
226000	71.353907	3	0.200596	0.063876	0.783390	0.783390	0.063876	0.200596	
227000	71.353907	3	0.187512	0.060452	0.879043	0.879043	0.060452	0.187512	
228000	71.353907	3	0.196950	0.062354	0.776653	0.776653	0.062354	0.196950	
229000	71.353907	3	0.186718	0.065296	0.646419	0.646419	0.065296	0.186718	
230000	71.353907	3	0.191510	0.060431	0.812593	0.812593	0.060431	0.191510	
231000	71.353907	3	0.181714	0.061266	0.790784	0.790784	0.061266	0.181714	
232000	71.353907	4	0.181819	0.063915	0.837633	0.778354	0.063915	0.181819	
233000	71.353907	3	0.191750	0.068113	0.701223	0.701223	0.068113	0.191750	
234000	71.353907	3	0.192173	0.068380	0.752924	0.752924	0.068380	0.192173	
235000	71.353907	4	0.189571	0.064985	0.788702	0.652718	0.064985	0.189571	
236000	71.353907	3	0.181321	0.065241	0.772472	0.772472	0.065241	0.181321	
237000	71.353907	4	0.189512	0.053323	0.768603	0.821033	0.053323	0.189512	
238000	71.353907	4	0.192325	0.071677	0.901630	0.668090	0.071677	0.192325	
239000	71.353907	3	0.179499	0.057941	0.785454	0.785454	0.057941	0.179499	
240000	71.353907	4	0.200107	0.062086	0.779874	0.779874	0.062086	0.199061	
241000	71.353907	3	0.194200	0.063314	0.755184	0.755184	0.063314	0.194200	
242000	71.353907	3	0.188840	0.063801	0.759515	0.759515	0.063801	0.188840	
243000	71.353907	3	0.177750	0.062971	0.788773	0.788773	0.062971	0.177750	
244000	71.353907	3	0.196929	0.062430	0.810416	0.810416	0.062430	0.196929	
245000	71.353907	3	0.195235	0.061492	0.814149	0.814149	0.061492	0.195235	
246000	71.353907	4	0.188260	0.061175	0.734132	0.734132	0.061175	0.186078	
247000	71.353907	3	0.203956	0.060606	0.764624	0.764624	0.060606	0.203956	
248000	71.353907	3	0.182711	0.060870	0.788752	0.788752	0.060870	0.182711	
249000	71.353907	4	0.189006	0.060852	0.888432	0.728647	0.060852	0.189006	
250000	71.353907	4	0.190657	0.064163	0.892072	0.688783	0.064163	0.190657	
251000	71.353907	3	0.199544	0.065243	0.746347	0.746347	0.065243	0.199544	
252000	71.353907	4	0.189623	0.061452	0.855502	0.821523	0.061452	0.189623	
253000	71.353907	3	0.197732	0.060796	0.855380	0.855380	0.060796	0.197732	
254000	71.353907	4	0.186267	0.064553	0.959815	0.608709	0.064553	0.186267	
255000	71.353907	4	0.181024	0.058459	0.782512	0.725920	0.058459	0.181024	
256000	71.353907	3	0.187528	0.065136	0.784295	0.784295	0.065136	0.187528	
257000	71.353907	3	0.185102	0.063304	0.721389	0.721389	0.063304	0.185102	
258000	71.353907	3	0.200350	0.063317	0.765264	0.765264	0.063317	0.200350	
259000	71.353907	4	0.196432	0.061651	0.791027	0.791027	0.061651	0.185504	
260000	71.353907	4	0.187875	0.063250	0.830417	0.792779	0.063250	0.187875	
261000	71.353907	4	0.193082	0.062460	0.819919	0.784958	0.062460	0.193082	
262000	71.353907	4	0.194583	0.065771	0.842326	0.842326	0.063212	0.194583	
263000	71.353907	3	0.193781	0.060931	0.804914	0.804914	0.060931	0.193781	
264000	71.353907	4	0.193247	0.060881	0.809117	0.624032	0.060881	0.193247	
265000	71.353907	3	0.195592	0.060345	0.743680	0.743680	0.060345	0.195592	
266000	71.353907	4	0.196310	0.059554	0.841555	0.841555	0.059554	0.180102	
267000	71.353907	4	0.197108	0.060978	0.849199	0.799137	0.060978	0.197108	
268000	71.353907	4	0.186131	0.057537	0.992529	0.715580	0.057537	0.186131	
269000	71.353907	4	0.198518	0.061479	0.785720	0.785720	0.061479	0.187797	
270000	71.353907	4	0.200928	0.061330	0.719524	0.719524	0.061330	0.199755	
271000	71.353907	4	0.190756	0.060084	0.849847	0.849847	0.060084	0.198548	
272000	71.353907	5	0.191186	0.062029	0.800832	0.726379	0.060054	0.191186	
273000	71.353907	4	0.186167	0.061774	0.736253	0.872261	0.061774	0.186167	
274000	71.353907	4	0.195249	0.064015	0.721717	0.730763	0.064015	0.195249	
275000	71.353907	5	0.189797	0.060552	0.879786	0.735117	0.060552	0.188067	
276000	71.353907	3	0.192407	0.062727	0.758459	0.758459	0.062727	0.192407	
277000	71.353907	4	0.194094	0.064929	0.830304	0.825992	0.064929	0.194094	
278000	71.353907	3	0.183417	0.064087	0.779532	0.779532	0.064087	0.183417	
279000	71.353907	3	0.186325	0.063691	0.858913	0.858913	0.063691	0.186325	
280000	71.353907	3	0.194563	0.065030	0.728116	0.728116	0.065030	0.194563	
281000	71.353907	4	0.192118	0.060702	0.814122	0.652002	0.060702	0.192118	
282000	71.353907	4	0.190520	0.066313	0.800453	0.805831	0.066313	0.190520	
283000	71.353907	3	0.184612	0.062785	0.793023	0.793023	0.062785	0.184612	
284000	71.353907	3	0.197782	0.063042	0.776661	0.776661	0.063042	0.197782	
285000	71.353907	4	0.194324	0.064263	0.786655	0.763801	0.064263	0.194324	
286000	71.353907	3	0.189171	0.059820	0.784643	0.784643	0.059820	0.189171	
287000	71.353907	3	0.184684	0.060197	0.848085	0.848085	0.060197	0.184684	
288000	71.353907	3	0.196288	0.063294	0.785264	0.785264	0.063294	0.196288	
289000	71.353907	4	0.189562	0.063945	0.813502	0.813502	0.062691	0.189562	
290000	71.353907	3	0.191367	0.063207	0.721455	0.721455	0.063207	0.191367	
291000	71.353907	3	0.186817	0.063748	0.721835	0.721835	0.063748	0.186817	
292000	71.353907	4	0.185965	0.062813	0.789951	0.789951	0.062813	0.204648	
293000	71.353907	3	0.186821	0.066674	0.811330	0.811330	0.066674	0.186821	
294000	71.353907	4	0.194193	0.066669	0.974074	0.726749	0.066669	0.194193	
295000	71.353907	3	0.197364	0.060796	0.817605	0.817605	0.060796	0.197364	
296000	71.353907	3	0.195243	0.059743	0.737209	0.737209	0.059743	0.195243	
297000	71.353907	4	0.195090	0.062900	0.767299	0.685083	0.062900	0.195090	
298000	71.353907	5	0.203107	0.058033	0.816790	0.903667	0.058033	0.200628	
299000	71.353907	3	0.191820	0.062126	0.854632	0.854632	0.062126	0.191820	
300000	71.353907	4	0.200946	0.061277	0.896335	0.756405	0.061277	0.200946	
301000	71.353907	4	0.188483	0.068596	0.805451	0.805451	0.068596	0.202934	
302000	71.353907	4	0.204283	0.063546	0.836081	0.845020	0.063546	0.204283	
303000	71.353907	3	0.185960	0.062830	0.784650	0.784650	0.062830	0.185960	
304000	71.353907	4	0.186024	0.060986	0.810344	0.810344	0.067644	0.186024	
305000	71.353907	4	0.189925	0.061417	0.814240	0.848728	0.061417	0.189925	
306000	71.353907	4	0.192425	0.063364	0.789270	0.789270	0.056459	0.192425	
307000	71.353907	3	0.212191	0.065410	0.767466	0.767466	0.065410	0.212191	
308000	71.353907	3	0.210559	0.058446	0.796701	0.796701	0.058446	0.210559	
309000	71.353907	4	0.190988	0.059375	0.918758	0.918758	0.059375	0.189660	
310000	71.353907	3	0.192035	0.061745	0.769328	0.769328	0.061745	0.192035	
311000	71.353907	5	0.182944	0.060857	0.764432	0.716874	0.060857	0.190655	
312000	71.353907	3	0.187263	0.063941	0.789885	0.789885	0.063941	0.187263	
313000	71.353907	3	0.189101	0.061339	0.816342	0.816342	0.061339	0.189101	
314000	71.353907	3	0.187178	0.058912	0.907498	0.907498	0.058912	0.187178	
315000	71.353907	4	0.189780	0.064844	0.821795	0.768459	0.064844	0.189780	
316000	71.353907	3	0.188764	0.064144	0.799793	0.799793	0.064144	0.188764	
317000	71.353907	5	0.214327	0.062875	0.897624	0.674993	0.055295	0.214327	
318000	71.353907	5	0.190497	0.061833	0.786503	0.788291	0.065003	0.190497	
319000	71.353907	4	0.185022	0.064246	0.825574	0.825574	0.057786	0.185022	
320000	71.353907	5	0.202382	0.063434	0.825102	0.689722	0.063434	0.195078	
321000	71.353907	4	0.185312	0.063098	0.810106	0.747659	0.063098	0.185312	
322000	71.353907	5	0.200993	0.061857	0.869452	0.753917	0.060938	0.200993	
323000	71.353907	5	0.195295	0.063060	0.911883	0.890020	0.061440	0.195295	
324000	71.353907	4	0.199057	0.063762	0.847271	0.771700	0.063762	0.199057	
325000	71.353907	5	0.194265	0.062885	0.811585	0.710329	0.062885	0.192853	
326000	71.353907	4	0.192783	0.062916	0.851732	0.765349	0.062916	0.192783	
327000	71.353907	4	0.190125	0.061769	0.817972	0.772423	0.061769	0.190125	
328000	71.353907	4	0.194194	0.061129	0.746190	0.915719	0.061129	0.194194	
329000	71.353907	4	0.188832	0.062366	0.877420	0.803553	0.062366	0.188832	
330000	71.353907	4	0.196069	0.059069	0.801800	0.801800	0.060907	0.196069	
331000	71.353907	4	0.189891	0.060460	0.803221	0.794523	0.060460	0.189891	
332000	71.353907	4	0.194922	0.065821	0.751320	0.751320	0.058737	0.194922	
333000	71.353907	4	0.198518	0.060283	0.837412	0.837412	0.060283	0.185723	
334000	71.353907	4	0.196492	0.063517	0.824277	0.824277	0.063517	0.186287	
335000	71.353907	4	0.183199	0.062258	0.935929	0.840041	0.062258	0.183199	
336000	71.353907	3	0.188881	0.062719	0.821702	0.821702	0.062719	0.188881	
337000	71.353907	4	0.201316	0.061029	0.792095	0.720159	0.061029	0.201316	
338000	71.353907	3	0.202596	0.061828	0.823051	0.823051	0.061828	0.202596	
