Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
312000	71.353907	4	0.207333	0.058223	0.750230	0.880372	0.058223	0.207333	
313000	71.353907	5	0.197488	0.065249	0.882134	0.942323	0.056848	0.197488	
314000	71.353907	3	0.200205	0.064651	0.801225	0.801225	0.064651	0.200205	
315000	71.353907	5	0.205805	0.062670	0.815980	0.836773	0.065780	0.205805	
316000	71.353907	4	0.194771	0.062193	0.821876	0.821876	0.062193	0.205858	
317000	71.353907	4	0.179379	0.062633	0.777849	0.777849	0.062633	0.197062	
318000	71.353907	3	0.196206	0.061000	0.871440	0.871440	0.061000	0.196206	
319000	71.353907	5	0.188147	0.058047	0.949399	1.004612	0.058047	0.209053	
320000	71.353907	4	0.209657	0.064842	0.844650	0.844650	0.064842	0.206763	
321000	71.353907	4	0.201943	0.061084	0.779033	0.833459	0.061084	0.201943	
322000	71.353907	4	0.185752	0.063045	0.824671	0.824671	0.063045	0.209221	
323000	71.353907	5	0.194410	0.064903	0.773155	0.950890	0.064903	0.200173	
324000	71.353907	4	0.198996	0.061429	0.792202	0.943389	0.061429	0.198996	
325000	71.353907	3	0.205975	0.063645	0.804514	0.804514	0.063645	0.205975	
326000	71.353907	4	0.200798	0.066047	0.663043	1.157130	0.066047	0.200798	
327000	71.353907	5	0.196415	0.059669	0.720066	1.056320	0.059669	0.221991	
328000	71.353907	3	0.182905	0.063424	0.807298	0.807298	0.063424	0.182905	
329000	71.353907	5	0.197984	0.060482	0.728956	0.834470	0.056226	0.197984	
330000	71.353907	3	0.200334	0.060861	0.686995	0.686995	0.060861	0.200334	
331000	71.353907	4	0.194696	0.062292	0.791267	0.848020	0.062292	0.194696	
332000	71.353907	6	0.175646	0.062762	0.743383	0.912997	0.068940	0.220421	
333000	71.353907	3	0.198333	0.063292	0.774491	0.774491	0.063292	0.198333	
334000	71.353907	3	0.206827	0.066748	0.842086	0.842086	0.066748	0.206827	
335000	71.353907	3	0.207275	0.059911	0.827374	0.827374	0.059911	0.207275	
336000	71.353907	5	0.197528	0.061595	0.814894	0.880321	0.064616	0.197528	
337000	71.353907	4	0.200448	0.061956	0.620391	0.620391	0.061956	0.221525	
338000	71.353907	5	0.183795	0.061884	0.827269	0.870624	0.061884	0.197826	
