Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	71.353907	4	0.217158	0.063753	0.731123	0.731123	0.060903	0.217158	
340000	71.353907	4	0.214725	0.055682	0.773251	0.736508	0.055682	0.214725	
341000	71.353907	5	0.194060	0.059352	0.722694	0.659214	0.059352	0.210030	
342000	71.353907	4	0.273966	0.055365	0.799490	0.799490	0.055365	0.194563	
343000	71.353907	4	0.224882	0.049985	0.737715	0.737715	0.049985	0.230937	
344000	71.353907	3	0.224772	0.063000	0.691219	0.691219	0.063000	0.224772	
345000	71.353907	3	0.205433	0.059543	0.750609	0.750609	0.059543	0.205433	
346000	71.353907	3	0.207707	0.055727	0.739351	0.739351	0.055727	0.207707	
347000	71.353907	3	0.222013	0.056835	0.730142	0.730142	0.056835	0.222013	
348000	71.353907	4	0.216960	0.057746	0.773816	0.773816	0.057746	0.236303	
349000	71.353907	3	0.204218	0.057494	0.747352	0.747352	0.057494	0.204218	
350000	71.353907	4	0.217227	0.054897	0.725062	0.682391	0.054897	0.217227	
351000	71.353907	3	0.224221	0.057244	0.780219	0.780219	0.057244	0.224221	
352000	71.353907	3	0.216037	0.054094	0.745039	0.745039	0.054094	0.216037	
353000	71.353907	4	0.207453	0.057615	0.749286	0.749286	0.057615	0.251997	
354000	71.353907	4	0.215126	0.061010	0.767192	0.676523	0.061010	0.215126	
355000	71.353907	3	0.210613	0.054039	0.723492	0.723492	0.054039	0.210613	
356000	71.353907	5	0.224442	0.065797	0.741753	0.728702	0.055886	0.224442	
357000	71.353907	4	0.219740	0.060287	0.749245	0.755507	0.060287	0.219740	
358000	71.353907	4	0.223033	0.056262	0.766367	0.649751	0.056262	0.223033	
359000	71.353907	3	0.210407	0.056792	0.799125	0.799125	0.056792	0.210407	
360000	71.353907	4	0.183726	0.060156	0.794967	0.673609	0.060156	0.183726	
361000	71.353907	3	0.220974	0.057496	0.895151	0.895151	0.057496	0.220974	
362000	71.353907	3	0.211396	0.055501	0.674273	0.674273	0.055501	0.211396	
363000	71.353907	4	0.197726	0.055960	0.767860	0.767860	0.055960	0.216412	
364000	71.353907	4	0.195553	0.058632	0.715977	0.715977	0.058632	0.233945	
365000	71.353907	3	0.220342	0.058242	0.655247	0.655247	0.058242	0.220342	
366000	71.353907	5	0.221489	0.056035	0.776843	0.581017	0.055090	0.221489	
367000	71.353907	3	0.218803	0.057893	0.718366	0.718366	0.057893	0.218803	
368000	71.353907	4	0.205257	0.060412	0.724847	0.724847	0.060412	0.223514	
369000	71.353907	3	0.196286	0.056605	0.737253	0.737253	0.056605	0.196286	
370000	71.353907	3	0.218600	0.056622	0.733212	0.733212	0.056622	0.218600	
371000	71.353907	4	0.193373	0.058003	0.684366	0.736828	0.058003	0.193373	
372000	71.353907	3	0.209596	0.062282	0.734319	0.734319	0.062282	0.209596	
373000	71.353907	4	0.194572	0.059298	0.666465	0.666465	0.059298	0.219391	
374000	71.353907	3	0.229264	0.054064	0.740816	0.740816	0.054064	0.229264	
375000	71.353907	4	0.228401	0.058028	0.812747	0.730255	0.058028	0.228401	
376000	71.353907	3	0.210010	0.057181	0.728308	0.728308	0.057181	0.210010	
377000	71.353907	4	0.224162	0.059849	0.787176	0.676696	0.059849	0.224162	
378000	71.353907	3	0.211368	0.055226	0.777117	0.777117	0.055226	0.211368	
379000	71.353907	4	0.215394	0.058746	0.811049	0.643747	0.058746	0.215394	
380000	71.353907	4	0.225389	0.057102	0.750399	0.740990	0.057102	0.225389	
381000	71.353907	4	0.217069	0.054467	0.759150	0.721509	0.054467	0.217069	
382000	71.353907	4	0.217101	0.060238	0.729008	0.751008	0.060238	0.217101	
383000	71.353907	4	0.210028	0.057313	0.793053	0.694544	0.057313	0.210028	
384000	71.353907	4	0.215139	0.058738	0.837844	0.696246	0.058738	0.215139	
385000	71.353907	3	0.232848	0.057987	0.753200	0.753200	0.057987	0.232848	
386000	71.353907	4	0.215644	0.058953	0.753522	0.665297	0.058953	0.215644	
387000	71.353907	3	0.221362	0.062115	0.648873	0.648873	0.062115	0.221362	
388000	71.353907	3	0.220851	0.059410	0.799724	0.799724	0.059410	0.220851	
389000	71.353907	4	0.205618	0.067298	0.812766	0.757022	0.067298	0.205618	
390000	71.353907	4	0.212943	0.059515	0.750044	0.699428	0.059515	0.212943	
391000	71.353907	4	0.217029	0.061768	0.756344	0.696294	0.061768	0.217029	
392000	71.353907	3	0.209370	0.054212	0.775990	0.775990	0.054212	0.209370	
393000	71.353907	4	0.203569	0.056556	0.850536	0.850536	0.056556	0.240399	
394000	71.353907	4	0.182916	0.056475	0.796858	0.796858	0.056475	0.218262	
395000	71.353907	4	0.212302	0.056006	0.797683	0.746484	0.056006	0.212302	
396000	71.353907	4	0.238657	0.054322	0.717864	0.657023	0.054322	0.238657	
397000	71.353907	3	0.210360	0.059384	0.715862	0.715862	0.059384	0.210360	
398000	71.353907	3	0.214019	0.054879	0.683970	0.683970	0.054879	0.214019	
399000	71.353907	5	0.197996	0.057737	0.740217	0.729513	0.057737	0.233388	
400000	71.353907	4	0.211025	0.057481	0.787390	0.641386	0.057481	0.211025	
401000	71.353907	4	0.210861	0.057766	0.730762	0.710308	0.057766	0.210861	
402000	71.353907	3	0.224565	0.059300	0.774970	0.774970	0.059300	0.224565	
403000	71.353907	4	0.213381	0.054701	0.673386	0.618993	0.054701	0.213381	
404000	71.353907	3	0.239988	0.057112	0.725666	0.725666	0.057112	0.239988	
405000	71.353907	5	0.192273	0.058702	0.658179	0.690393	0.058702	0.247459	
406000	71.353907	4	0.206536	0.055362	0.724102	0.724102	0.055362	0.233945	
407000	71.353907	3	0.222170	0.058165	0.747289	0.747289	0.058165	0.222170	
408000	71.353907	3	0.190961	0.060573	0.735559	0.735559	0.060573	0.190961	
409000	71.353907	3	0.204462	0.055562	0.720615	0.720615	0.055562	0.204462	
410000	71.353907	5	0.207933	0.066485	0.759154	0.712603	0.054826	0.207933	
411000	71.353907	4	0.229356	0.058012	0.788991	0.669544	0.058012	0.229356	
412000	71.353907	5	0.193981	0.058579	0.725467	0.648140	0.058579	0.198789	
413000	71.353907	3	0.218510	0.058297	0.735227	0.735227	0.058297	0.218510	
414000	71.353907	3	0.214990	0.053732	0.690459	0.690459	0.053732	0.214990	
415000	71.353907	3	0.202407	0.056470	0.655742	0.655742	0.056470	0.202407	
416000	71.353907	3	0.235722	0.054871	0.747318	0.747318	0.054871	0.235722	
417000	71.353907	5	0.198113	0.057371	0.768153	0.664264	0.057371	0.209355	
418000	71.353907	4	0.222166	0.060940	0.730852	0.730852	0.056436	0.222166	
419000	71.353907	3	0.203860	0.063105	0.784744	0.784744	0.063105	0.203860	
420000	71.353907	3	0.215827	0.055438	0.728479	0.728479	0.055438	0.215827	
421000	71.353907	4	0.218448	0.058955	0.751463	0.751463	0.058955	0.234452	
422000	71.353907	3	0.229957	0.056080	0.786208	0.786208	0.056080	0.229957	
423000	71.353907	4	0.199814	0.059435	0.727766	0.727766	0.059435	0.263858	
424000	71.353907	3	0.227161	0.054343	0.736552	0.736552	0.054343	0.227161	
425000	71.353907	4	0.222751	0.059712	0.670919	0.653300	0.059712	0.222751	
426000	71.353907	3	0.188929	0.055895	0.739257	0.739257	0.055895	0.188929	
427000	71.353907	4	0.216881	0.058076	0.802050	0.671983	0.058076	0.216881	
428000	71.353907	3	0.203583	0.056595	0.737880	0.737880	0.056595	0.203583	
429000	71.353907	4	0.208859	0.066488	0.738915	0.738915	0.059053	0.208859	
430000	71.353907	3	0.212062	0.054900	0.811987	0.811987	0.054900	0.212062	
431000	71.353907	3	0.228673	0.057252	0.719606	0.719606	0.057252	0.228673	
432000	71.353907	4	0.171643	0.058925	0.793653	0.793653	0.058925	0.259120	
433000	71.353907	4	0.210184	0.053046	0.734193	0.734193	0.054801	0.210184	
434000	71.353907	4	0.199838	0.055351	0.725501	0.751750	0.055351	0.199838	
435000	71.353907	3	0.209059	0.061507	0.777825	0.777825	0.061507	0.209059	
436000	71.353907	3	0.183718	0.060610	0.824656	0.824656	0.060610	0.183718	
437000	71.353907	3	0.202064	0.058703	0.760914	0.760914	0.058703	0.202064	
438000	71.353907	4	0.208836	0.058175	0.688447	0.595233	0.058175	0.208836	
439000	71.353907	3	0.209236	0.059176	0.790738	0.790738	0.059176	0.209236	
440000	71.353907	3	0.226531	0.057406	0.809976	0.809976	0.057406	0.226531	
441000	71.353907	3	0.214594	0.058024	0.757761	0.757761	0.058024	0.214594	
442000	71.353907	4	0.212336	0.068966	0.718242	0.701384	0.068966	0.212336	
443000	71.353907	3	0.217075	0.055955	0.888193	0.888193	0.055955	0.217075	
444000	71.353907	4	0.226180	0.058934	0.824375	0.679968	0.058934	0.226180	
445000	71.353907	3	0.219253	0.056792	0.730169	0.730169	0.056792	0.219253	
446000	71.353907	4	0.204953	0.056689	0.743729	0.680525	0.056689	0.204953	
447000	71.353907	3	0.179881	0.056097	0.696574	0.696574	0.056097	0.179881	
448000	71.353907	4	0.182059	0.060670	0.748568	0.614935	0.060670	0.182059	
449000	71.353907	4	0.177036	0.055913	0.802813	0.689009	0.055913	0.177036	
450000	71.353907	4	0.209944	0.056314	0.770613	0.734307	0.056314	0.209944	
451000	71.353907	4	0.215630	0.058575	0.765895	0.719291	0.058575	0.215630	
452000	71.353907	3	0.208961	0.058458	0.783238	0.783238	0.058458	0.208961	
453000	71.353907	4	0.187014	0.060822	0.759849	0.759849	0.060822	0.223922	
454000	71.353907	4	0.228639	0.059790	0.782699	0.757088	0.059790	0.228639	
455000	71.353907	3	0.213857	0.057758	0.740798	0.740798	0.057758	0.213857	
456000	71.353907	6	0.200268	0.057263	0.828395	0.788405	0.057239	0.215150	
457000	71.353907	3	0.229916	0.059350	0.810268	0.810268	0.059350	0.229916	
458000	71.353907	3	0.225521	0.056610	0.745742	0.745742	0.056610	0.225521	
459000	71.353907	3	0.234780	0.054404	0.748211	0.748211	0.054404	0.234780	
460000	71.353907	5	0.188191	0.054083	0.747961	0.752943	0.054083	0.232738	
461000	71.353907	4	0.214815	0.059176	0.791471	0.791471	0.059176	0.222305	
462000	71.353907	3	0.187590	0.059698	0.757200	0.757200	0.059698	0.187590	
463000	71.353907	3	0.217621	0.057914	0.728693	0.728693	0.057914	0.217621	
464000	71.353907	5	0.208395	0.055903	0.742597	0.665191	0.055903	0.228824	
465000	71.353907	3	0.208623	0.062570	0.746037	0.746037	0.062570	0.208623	
466000	71.353907	4	0.219602	0.057148	0.739520	0.739520	0.057148	0.232729	
467000	71.353907	5	0.180616	0.058691	0.783271	0.739431	0.058691	0.228006	
468000	71.353907	3	0.221162	0.058334	0.801661	0.801661	0.058334	0.221162	
469000	71.353907	5	0.198173	0.058930	0.754471	0.771185	0.058930	0.216040	
470000	71.353907	3	0.232966	0.060393	0.772408	0.772408	0.060393	0.232966	
471000	71.353907	4	0.209526	0.065826	0.720742	0.720742	0.057313	0.209526	
472000	71.353907	4	0.234705	0.056345	0.785144	0.785144	0.056345	0.239739	
473000	71.353907	4	0.216578	0.056180	0.727414	0.727414	0.056180	0.223175	
474000	71.353907	3	0.196106	0.053099	0.727417	0.727417	0.053099	0.196106	
475000	71.353907	4	0.205380	0.056652	0.740214	0.675416	0.056652	0.205380	
476000	71.353907	4	0.195813	0.061100	0.741520	0.741520	0.061100	0.239365	
477000	71.353907	3	0.200613	0.057876	0.750688	0.750688	0.057876	0.200613	
478000	71.353907	4	0.215566	0.057320	0.813091	0.809751	0.057320	0.215566	
479000	71.353907	4	0.214243	0.060627	0.806814	0.806814	0.060627	0.228972	
480000	71.353907	4	0.201328	0.057418	0.762945	0.802728	0.057418	0.201328	
481000	71.353907	4	0.196799	0.059176	0.756032	0.756032	0.059176	0.241005	
482000	71.353907	4	0.183089	0.055907	0.865883	0.616926	0.055907	0.183089	
483000	71.353907	4	0.193562	0.062131	0.769683	0.769683	0.062131	0.231852	
484000	71.353907	4	0.219151	0.058350	0.700593	0.745827	0.058350	0.219151	
485000	71.353907	3	0.215951	0.060093	0.752274	0.752274	0.060093	0.215951	
486000	71.353907	3	0.211084	0.059632	0.766082	0.766082	0.059632	0.211084	
487000	71.353907	3	0.198290	0.060228	0.738087	0.738087	0.060228	0.198290	
488000	71.353907	3	0.218330	0.055100	0.728064	0.728064	0.055100	0.218330	
489000	71.353907	4	0.190202	0.058721	0.744555	0.744555	0.058721	0.217175	
490000	71.353907	4	0.210944	0.059781	0.829551	0.829551	0.060589	0.210944	
491000	71.353907	4	0.214589	0.056412	0.720094	0.754966	0.056412	0.214589	
492000	71.353907	3	0.218142	0.056673	0.736543	0.736543	0.056673	0.218142	
493000	71.353907	3	0.207887	0.057564	0.707925	0.707925	0.057564	0.207887	
494000	71.353907	4	0.202596	0.057142	0.753027	0.616897	0.057142	0.202596	
495000	71.353907	3	0.204184	0.058189	0.750624	0.750624	0.058189	0.204184	
496000	71.353907	4	0.219539	0.056929	0.709723	0.763133	0.056929	0.219539	
497000	71.353907	5	0.177514	0.060019	0.815356	0.721871	0.060019	0.224252	
498000	71.353907	3	0.240530	0.064002	0.707165	0.707165	0.064002	0.240530	
499000	71.353907	3	0.215277	0.058658	0.779504	0.779504	0.058658	0.215277	
500000	71.353907	3	0.229254	0.056539	0.706396	0.706396	0.056539	0.229254	
501000	71.353907	3	0.216154	0.058746	0.774185	0.774185	0.058746	0.216154	
502000	71.353907	3	0.214740	0.059662	0.747223	0.747223	0.059662	0.214740	
503000	71.353907	4	0.215690	0.055868	0.748160	0.748160	0.063731	0.215690	
504000	71.353907	3	0.226062	0.058711	0.715535	0.715535	0.058711	0.226062	
505000	71.353907	3	0.213665	0.057648	0.744805	0.744805	0.057648	0.213665	
506000	71.353907	5	0.215019	0.061366	0.635048	0.635048	0.054083	0.238382	
507000	71.353907	3	0.209772	0.055510	0.736029	0.736029	0.055510	0.209772	
508000	71.353907	3	0.223144	0.057108	0.767554	0.767554	0.057108	0.223144	
509000	71.353907	3	0.217420	0.057367	0.717693	0.717693	0.057367	0.217420	
510000	71.353907	3	0.200565	0.057188	0.708654	0.708654	0.057188	0.200565	
511000	71.353907	4	0.218338	0.056060	0.776178	0.704537	0.056060	0.218338	
512000	71.353907	4	0.211763	0.059722	0.707294	0.744207	0.059722	0.211763	
513000	71.353907	4	0.194756	0.059854	0.665477	0.665477	0.059854	0.236616	
514000	71.353907	3	0.226059	0.057011	0.811492	0.811492	0.057011	0.226059	
515000	71.353907	3	0.210769	0.060938	0.752964	0.752964	0.060938	0.210769	
516000	71.353907	4	0.217087	0.059886	0.737933	0.611592	0.059886	0.217087	
517000	71.353907	4	0.199926	0.058394	0.741997	0.743687	0.058394	0.199926	
518000	71.353907	4	0.210937	0.056391	0.667308	0.764414	0.056391	0.210937	
519000	71.353907	4	0.210385	0.053193	0.770338	0.770338	0.053193	0.233276	
520000	71.353907	5	0.202840	0.061249	0.773149	0.683074	0.061249	0.248239	
521000	71.353907	4	0.221306	0.055206	0.790918	0.790918	0.055206	0.237013	
522000	71.353907	4	0.201965	0.057012	0.726439	0.726439	0.057012	0.219944	
523000	71.353907	3	0.220153	0.058987	0.787253	0.787253	0.058987	0.220153	
524000	71.353907	4	0.212806	0.055497	0.774573	0.774573	0.055497	0.222289	
525000	71.353907	3	0.215597	0.062034	0.810423	0.810423	0.062034	0.215597	
526000	71.353907	3	0.186439	0.055985	0.714641	0.714641	0.055985	0.186439	
527000	71.353907	5	0.200925	0.061601	0.813548	0.677766	0.061601	0.235896	
528000	71.353907	3	0.210839	0.058089	0.704721	0.704721	0.058089	0.210839	
529000	71.353907	3	0.209915	0.061040	0.778186	0.778186	0.061040	0.209915	
530000	71.353907	3	0.214673	0.058730	0.701943	0.701943	0.058730	0.214673	
531000	71.353907	3	0.222224	0.058692	0.663887	0.663887	0.058692	0.222224	
532000	71.353907	4	0.206679	0.062012	0.776273	0.776273	0.062012	0.246256	
533000	71.353907	3	0.206715	0.055956	0.813186	0.813186	0.055956	0.206715	
534000	71.353907	3	0.214076	0.054035	0.759819	0.759819	0.054035	0.214076	
535000	71.353907	4	0.211073	0.060611	0.761312	0.761312	0.058917	0.211073	
536000	71.353907	4	0.196284	0.058748	0.802316	0.609892	0.058748	0.196284	
537000	71.353907	3	0.206096	0.058046	0.705621	0.705621	0.058046	0.206096	
538000	71.353907	4	0.208079	0.055589	0.736868	0.736868	0.055589	0.234043	
539000	71.353907	4	0.190738	0.057206	0.727300	0.727300	0.057206	0.225381	
540000	71.353907	4	0.226484	0.053530	0.812454	0.648531	0.053530	0.226484	
541000	71.353907	4	0.208196	0.054397	0.747039	0.893873	0.054397	0.208196	
542000	71.353907	4	0.214802	0.057866	0.715911	0.735973	0.057866	0.214802	
543000	71.353907	4	0.196581	0.060843	0.653383	0.653383	0.060843	0.239012	
544000	71.353907	3	0.203689	0.059065	0.716374	0.716374	0.059065	0.203689	
545000	71.353907	5	0.187267	0.064124	0.729341	0.729341	0.059667	0.239854	
546000	71.353907	3	0.222392	0.052468	0.772091	0.772091	0.052468	0.222392	
547000	71.353907	4	0.213191	0.056128	0.693374	0.658183	0.056128	0.213191	
548000	71.353907	3	0.245786	0.050732	0.718382	0.718382	0.050732	0.245786	
549000	71.353907	4	0.217139	0.058942	0.691558	0.716549	0.058942	0.217139	
550000	71.353907	3	0.211288	0.056727	0.722381	0.722381	0.056727	0.211288	
551000	71.353907	3	0.225146	0.058600	0.792568	0.792568	0.058600	0.225146	
552000	71.353907	3	0.207352	0.057465	0.800406	0.800406	0.057465	0.207352	
553000	71.353907	5	0.220478	0.057634	0.773017	0.742421	0.057634	0.235918	
554000	71.353907	4	0.225141	0.057208	0.758840	0.729497	0.057208	0.225141	
555000	71.353907	3	0.215478	0.054651	0.783866	0.783866	0.054651	0.215478	
556000	71.353907	4	0.200127	0.059763	0.782711	0.782711	0.059763	0.237420	
557000	71.353907	5	0.179102	0.060281	0.814425	0.761078	0.060281	0.230863	
558000	71.353907	4	0.215077	0.058935	0.760219	0.654850	0.058935	0.215077	
559000	71.353907	5	0.201819	0.054493	0.725538	0.607510	0.054493	0.240933	
560000	71.353907	3	0.212814	0.057121	0.767700	0.767700	0.057121	0.212814	
561000	71.353907	5	0.221571	0.060927	0.985302	0.818555	0.060927	0.226710	
562000	71.353907	4	0.214242	0.057710	0.778147	0.778147	0.057710	0.218737	
563000	71.353907	4	0.203869	0.059647	0.726851	0.726851	0.059647	0.230201	
564000	71.353907	5	0.219476	0.068354	0.763635	0.683913	0.065134	0.219476	
565000	71.353907	3	0.217159	0.061307	0.720759	0.720759	0.061307	0.217159	
566000	71.353907	3	0.207459	0.059673	0.773385	0.773385	0.059673	0.207459	
567000	71.353907	4	0.217853	0.058129	0.729303	0.791893	0.058129	0.217853	
568000	71.353907	3	0.209606	0.058347	0.759042	0.759042	0.058347	0.209606	
569000	71.353907	3	0.221447	0.056628	0.705603	0.705603	0.056628	0.221447	
570000	71.353907	4	0.205727	0.061742	0.712611	0.712611	0.061742	0.236070	
571000	71.353907	4	0.189497	0.059608	0.683606	0.683606	0.059608	0.191746	
572000	71.353907	4	0.172033	0.056310	0.817275	0.725125	0.056310	0.172033	
573000	71.353907	3	0.194738	0.063284	0.771453	0.771453	0.063284	0.194738	
574000	71.353907	3	0.228444	0.056487	0.725227	0.725227	0.056487	0.228444	
575000	71.353907	3	0.227311	0.058882	0.753185	0.753185	0.058882	0.227311	
576000	71.353907	3	0.219800	0.057852	0.793785	0.793785	0.057852	0.219800	
577000	71.353907	3	0.217864	0.052935	0.753391	0.753391	0.052935	0.217864	
578000	71.353907	3	0.211078	0.064696	0.806033	0.806033	0.064696	0.211078	
579000	71.353907	3	0.213259	0.055749	0.700189	0.700189	0.055749	0.213259	
580000	71.353907	4	0.220916	0.054592	0.746264	0.746264	0.055933	0.220916	
581000	71.353907	3	0.218796	0.055529	0.690901	0.690901	0.055529	0.218796	
582000	71.353907	4	0.241128	0.060309	0.812611	0.812611	0.060309	0.220985	
583000	71.353907	3	0.211984	0.058564	0.732826	0.732826	0.058564	0.211984	
584000	71.353907	4	0.182195	0.059544	0.749228	0.749228	0.059544	0.226788	
585000	71.353907	4	0.204991	0.055354	0.703637	0.712849	0.055354	0.204991	
586000	71.353907	5	0.220288	0.060448	0.758933	0.742577	0.060448	0.227144	
587000	71.353907	3	0.215441	0.056342	0.811055	0.811055	0.056342	0.215441	
588000	71.353907	3	0.215621	0.056201	0.864200	0.864200	0.056201	0.215621	
589000	71.353907	3	0.237606	0.061277	0.676191	0.676191	0.061277	0.237606	
590000	71.353907	5	0.199298	0.058562	0.753127	0.683590	0.058562	0.230075	
591000	71.353907	5	0.199969	0.060558	0.829365	0.762035	0.060558	0.225588	
592000	71.353907	3	0.220968	0.059207	0.763082	0.763082	0.059207	0.220968	
593000	71.353907	3	0.208132	0.056911	0.733954	0.733954	0.056911	0.208132	
594000	71.353907	4	0.173826	0.057703	0.748272	0.748272	0.057703	0.265626	
595000	71.353907	4	0.207011	0.053033	0.788132	0.695037	0.053033	0.207011	
596000	71.353907	5	0.190094	0.055022	0.785849	0.656746	0.055022	0.219893	
597000	71.353907	3	0.184628	0.058182	0.751461	0.751461	0.058182	0.184628	
598000	71.353907	4	0.210683	0.057591	0.693773	0.693773	0.057591	0.246875	
599000	71.353907	4	0.213411	0.060266	0.811107	0.692515	0.060266	0.213411	
600000	71.353907	3	0.204224	0.062828	0.778957	0.778957	0.062828	0.204224	
601000	71.353907	5	0.215289	0.059028	0.795761	0.689956	0.059028	0.221608	
602000	71.353907	4	0.198485	0.056192	0.747538	0.747538	0.056192	0.241323	
603000	71.353907	3	0.225001	0.059398	0.724480	0.724480	0.059398	0.225001	
604000	71.353907	4	0.233878	0.059268	0.789505	0.711159	0.059268	0.233878	
605000	71.353907	3	0.209236	0.057760	0.783313	0.783313	0.057760	0.209236	
606000	71.353907	4	0.221416	0.058751	0.764663	0.684354	0.058751	0.221416	
607000	71.353907	4	0.199073	0.058638	0.747836	0.747836	0.058638	0.257140	
608000	71.353907	4	0.238366	0.058448	0.796654	0.749955	0.058448	0.238366	
609000	71.353907	5	0.211259	0.051987	0.835654	0.732359	0.060535	0.211259	
610000	71.353907	3	0.210894	0.058098	0.773035	0.773035	0.058098	0.210894	
611000	71.353907	3	0.203685	0.055949	0.776185	0.776185	0.055949	0.203685	
612000	71.353907	4	0.212076	0.058404	0.744855	0.744855	0.058404	0.225346	
613000	71.353907	4	0.199672	0.055347	0.790922	0.790922	0.055347	0.229399	
614000	71.353907	3	0.215552	0.056083	0.820484	0.820484	0.056083	0.215552	
615000	71.353907	3	0.228976	0.061213	0.718688	0.718688	0.061213	0.228976	
616000	71.353907	4	0.220599	0.056009	0.655516	0.701299	0.056009	0.220599	
617000	71.353907	3	0.225414	0.055393	0.801203	0.801203	0.055393	0.225414	
618000	71.353907	3	0.217854	0.060851	0.769472	0.769472	0.060851	0.217854	
619000	71.353907	4	0.208155	0.058815	0.761715	0.761715	0.058815	0.229868	
620000	71.353907	3	0.218232	0.060348	0.784487	0.784487	0.060348	0.218232	
621000	71.353907	5	0.193188	0.059434	0.805323	0.670930	0.059434	0.205054	
622000	71.353907	4	0.217461	0.066727	0.743167	0.743167	0.057968	0.217461	
623000	71.353907	3	0.209285	0.056950	0.696996	0.696996	0.056950	0.209285	
624000	71.353907	4	0.188495	0.060055	0.838232	0.794397	0.060055	0.188495	
625000	71.353907	4	0.211469	0.060939	0.793372	0.689274	0.060939	0.211469	
626000	71.353907	4	0.197964	0.059061	0.787873	0.787873	0.059061	0.191707	
627000	71.353907	4	0.209404	0.059549	0.687211	0.687211	0.058637	0.209404	
628000	71.353907	4	0.214185	0.056528	0.604326	0.668207	0.056528	0.214185	
629000	71.353907	4	0.197189	0.066383	0.763861	0.712935	0.066383	0.197189	
630000	71.353907	5	0.205184	0.060365	0.658284	0.757270	0.060365	0.220262	
631000	71.353907	3	0.218859	0.054698	0.778049	0.778049	0.054698	0.218859	
632000	71.353907	4	0.215859	0.066878	0.750044	0.728570	0.066878	0.215859	
633000	71.353907	3	0.223016	0.057615	0.755532	0.755532	0.057615	0.223016	
634000	71.353907	4	0.212342	0.057420	0.762252	0.720580	0.057420	0.212342	
635000	71.353907	5	0.209117	0.058792	0.793853	0.770991	0.058497	0.209117	
636000	71.353907	3	0.231170	0.060161	0.735366	0.735366	0.060161	0.231170	
637000	71.353907	3	0.215717	0.058493	0.779709	0.779709	0.058493	0.215717	
638000	71.353907	5	0.223942	0.062605	0.734614	0.675863	0.051754	0.223942	
639000	71.353907	3	0.216706	0.054917	0.765652	0.765652	0.054917	0.216706	
640000	71.353907	4	0.208271	0.052366	0.782737	0.666161	0.052366	0.208271	
641000	71.353907	3	0.211079	0.056975	0.748140	0.748140	0.056975	0.211079	
642000	71.353907	4	0.217898	0.058018	0.711904	0.711904	0.058018	0.240391	
643000	71.353907	3	0.214634	0.055785	0.711412	0.711412	0.055785	0.214634	
644000	71.353907	4	0.217775	0.057427	0.799028	0.799028	0.057427	0.212443	
645000	71.353907	4	0.219277	0.057314	0.751778	0.740854	0.057314	0.219277	
646000	71.353907	3	0.216026	0.051058	0.642130	0.642130	0.051058	0.216026	
647000	71.353907	3	0.233193	0.059090	0.748537	0.748537	0.059090	0.233193	
648000	71.353907	3	0.210655	0.055833	0.787060	0.787060	0.055833	0.210655	
649000	71.353907	3	0.217291	0.068784	0.742934	0.742934	0.068784	0.217291	
650000	71.353907	3	0.208837	0.056741	0.806019	0.806019	0.056741	0.208837	
651000	71.353907	3	0.214311	0.055571	0.783406	0.783406	0.055571	0.214311	
652000	71.353907	4	0.225303	0.058685	0.821202	0.735414	0.058685	0.225303	
653000	71.353907	4	0.170628	0.055925	0.754573	0.754573	0.055925	0.275259	
654000	71.353907	5	0.200960	0.060379	0.744511	0.744511	0.056861	0.230283	
655000	71.353907	3	0.211130	0.053225	0.700876	0.700876	0.053225	0.211130	
656000	71.353907	3	0.200373	0.059019	0.725850	0.725850	0.059019	0.200373	
657000	71.353907	4	0.237711	0.055335	0.791423	0.689161	0.055335	0.237711	
658000	71.353907	3	0.207098	0.059009	0.738086	0.738086	0.059009	0.207098	
659000	71.353907	3	0.228169	0.061518	0.793933	0.793933	0.061518	0.228169	
660000	71.353907	4	0.207246	0.058198	0.774571	0.739024	0.058198	0.207246	
661000	71.353907	3	0.193978	0.055574	0.749887	0.749887	0.055574	0.193978	
662000	71.353907	5	0.230495	0.053225	0.778490	0.719964	0.052477	0.230495	
663000	71.353907	4	0.189093	0.057793	0.750031	0.750031	0.057793	0.218557	
664000	71.353907	4	0.210425	0.059367	0.779084	0.728769	0.059367	0.210425	
665000	71.353907	5	0.195645	0.060112	0.684725	0.672749	0.060112	0.219185	
666000	71.353907	4	0.213017	0.057952	0.724118	0.642514	0.057952	0.213017	
667000	71.353907	3	0.211589	0.056388	0.830778	0.830778	0.056388	0.211589	
668000	71.353907	4	0.213720	0.060421	0.742880	0.682818	0.060421	0.213720	
669000	71.353907	3	0.218428	0.058011	0.686680	0.686680	0.058011	0.218428	
670000	71.353907	3	0.195187	0.057447	0.730209	0.730209	0.057447	0.195187	
671000	71.353907	4	0.217979	0.059218	0.757303	0.709670	0.059218	0.217979	
672000	71.353907	5	0.218934	0.055843	0.622824	0.764364	0.055843	0.220106	
673000	71.353907	4	0.191361	0.054713	0.767285	0.767285	0.054713	0.233342	
674000	71.353907	4	0.207653	0.054598	0.738494	0.723773	0.054598	0.207653	
675000	71.353907	4	0.226410	0.055044	0.697693	0.691687	0.055044	0.226410	
676000	71.353907	3	0.198869	0.052348	0.750700	0.750700	0.052348	0.198869	
677000	71.353907	4	0.183035	0.057034	0.723331	0.723331	0.050113	0.183035	
