Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
71000	71.353907	3	0.199821	0.067229	0.786337	0.786337	0.067229	0.199821	
72000	71.353907	4	0.200229	0.069333	0.860395	0.860395	0.069033	0.200229	
73000	71.353907	5	0.195351	0.064926	0.797298	0.738274	0.077759	0.195351	
74000	71.353907	4	0.205042	0.066881	0.771464	0.771464	0.066881	0.210302	
75000	71.353907	3	0.206421	0.069245	0.826033	0.826033	0.069245	0.206421	
76000	71.353907	5	0.211618	0.062228	0.779936	0.779936	0.070721	0.193542	
77000	71.353907	5	0.198169	0.064992	0.834092	0.761926	0.064992	0.197755	
78000	71.353907	4	0.195388	0.067062	0.765840	0.710709	0.067062	0.195388	
79000	71.353907	3	0.178920	0.069238	0.833290	0.833290	0.069238	0.178920	
80000	71.353907	4	0.191917	0.064140	0.808910	0.808910	0.072181	0.191917	
81000	71.353907	3	0.200726	0.063709	0.869348	0.869348	0.063709	0.200726	
82000	71.353907	3	0.195756	0.067697	0.838660	0.838660	0.067697	0.195756	
83000	71.353907	4	0.187317	0.067652	0.714758	0.763197	0.067652	0.187317	
84000	71.353907	4	0.185697	0.066491	0.804254	0.804254	0.066491	0.191891	
85000	71.353907	3	0.211140	0.066602	0.791615	0.791615	0.066602	0.211140	
86000	71.353907	4	0.194942	0.067412	0.694969	0.731727	0.067412	0.194942	
87000	71.353907	4	0.198983	0.069311	0.773510	0.760442	0.069311	0.198983	
88000	71.353907	3	0.201856	0.066657	0.765509	0.765509	0.066657	0.201856	
89000	71.353907	4	0.195114	0.060637	0.766611	0.666260	0.060637	0.195114	
90000	71.353907	4	0.211017	0.067877	0.782427	0.782427	0.074085	0.211017	
91000	71.353907	4	0.203692	0.065928	0.834198	0.688764	0.065928	0.203692	
92000	71.353907	3	0.197532	0.068520	0.761789	0.761789	0.068520	0.197532	
93000	71.353907	4	0.189079	0.068000	0.827123	0.827123	0.068000	0.190911	
94000	71.353907	4	0.196381	0.065397	0.773036	0.773036	0.068235	0.196381	
95000	71.353907	4	0.196863	0.067437	0.756385	0.756385	0.075969	0.196863	
96000	71.353907	4	0.201258	0.070998	0.779139	0.796426	0.070998	0.201258	
97000	71.353907	4	0.202316	0.067751	0.810215	0.720837	0.067751	0.202316	
98000	71.353907	4	0.190718	0.066626	0.815770	0.747087	0.066626	0.190718	
99000	71.353907	3	0.206346	0.065203	0.755723	0.755723	0.065203	0.206346	
100000	71.353907	3	0.198333	0.066008	0.787844	0.787844	0.066008	0.198333	
101000	71.353907	5	0.205894	0.057416	0.860437	0.711080	0.063346	0.205894	
102000	71.353907	3	0.206146	0.066441	0.793210	0.793210	0.066441	0.206146	
103000	71.353907	4	0.187406	0.068309	0.805353	0.753362	0.068309	0.187406	
104000	71.353907	3	0.195489	0.065042	0.803502	0.803502	0.065042	0.195489	
105000	71.353907	4	0.204167	0.066564	0.816857	0.816857	0.066564	0.201984	
106000	71.353907	3	0.197663	0.064926	0.803775	0.803775	0.064926	0.197663	
107000	71.353907	4	0.198110	0.068694	0.826110	0.846095	0.068694	0.198110	
108000	71.353907	4	0.189240	0.066235	0.847835	0.734076	0.066235	0.189240	
109000	71.353907	3	0.200398	0.067515	0.735034	0.735034	0.067515	0.200398	
110000	71.353907	5	0.187653	0.061308	0.721845	0.694852	0.074097	0.187653	
111000	71.353907	4	0.201933	0.060588	0.769908	0.685172	0.060588	0.201933	
112000	71.353907	5	0.189249	0.065752	0.834319	0.835391	0.065752	0.206492	
113000	71.353907	3	0.201685	0.070940	0.776258	0.776258	0.070940	0.201685	
114000	71.353907	4	0.198360	0.068474	0.841930	0.803254	0.068474	0.198360	
115000	71.353907	4	0.191052	0.070213	0.753845	0.753845	0.070213	0.198401	
116000	71.353907	3	0.189510	0.067555	0.763047	0.763047	0.067555	0.189510	
117000	71.353907	3	0.199110	0.072507	0.787315	0.787315	0.072507	0.199110	
118000	71.353907	3	0.201591	0.066570	0.731471	0.731471	0.066570	0.201591	
119000	71.353907	3	0.204069	0.067049	0.773528	0.773528	0.067049	0.204069	
120000	71.353907	5	0.205429	0.067484	0.820286	0.774297	0.067484	0.207635	
121000	71.353907	3	0.198034	0.067640	0.790689	0.790689	0.067640	0.198034	
122000	71.353907	4	0.201504	0.070381	0.951560	0.819653	0.070381	0.201504	
123000	71.353907	3	0.201046	0.075382	0.761469	0.761469	0.075382	0.201046	
124000	71.353907	3	0.203194	0.069722	0.732167	0.732167	0.069722	0.203194	
125000	71.353907	3	0.199458	0.065304	0.776374	0.776374	0.065304	0.199458	
126000	71.353907	4	0.206065	0.066475	0.774057	0.748674	0.066475	0.206065	
127000	71.353907	4	0.192826	0.066900	0.839520	0.729766	0.066900	0.192826	
128000	71.353907	4	0.201541	0.067413	0.841331	0.790995	0.067413	0.201541	
129000	71.353907	3	0.205180	0.068012	0.778637	0.778637	0.068012	0.205180	
130000	71.353907	4	0.197444	0.065801	0.817062	0.774505	0.065801	0.197444	
131000	71.353907	3	0.196057	0.066538	0.790313	0.790313	0.066538	0.196057	
132000	71.353907	3	0.196384	0.067127	0.771987	0.771987	0.067127	0.196384	
133000	71.353907	3	0.203026	0.069349	0.795924	0.795924	0.069349	0.203026	
134000	71.353907	3	0.199932	0.068209	0.721774	0.721774	0.068209	0.199932	
135000	71.353907	3	0.205760	0.067045	0.772511	0.772511	0.067045	0.205760	
136000	71.353907	4	0.202686	0.066671	0.797255	0.797255	0.071335	0.202686	
137000	71.353907	3	0.198017	0.065176	0.820779	0.820779	0.065176	0.198017	
138000	71.353907	3	0.199377	0.075745	0.810175	0.810175	0.075745	0.199377	
139000	71.353907	4	0.204979	0.066257	0.832597	0.707961	0.066257	0.204979	
140000	71.353907	4	0.200623	0.067833	0.844471	0.803837	0.067833	0.200623	
141000	71.353907	3	0.209516	0.067611	0.844790	0.844790	0.067611	0.209516	
142000	71.353907	4	0.212551	0.066089	0.791462	0.791462	0.072390	0.212551	
143000	71.353907	3	0.198551	0.065471	0.854299	0.854299	0.065471	0.198551	
144000	71.353907	5	0.200767	0.067014	0.833543	0.757038	0.067014	0.202483	
145000	71.353907	4	0.198359	0.068801	0.767604	0.745767	0.068801	0.198359	
146000	71.353907	3	0.198262	0.066042	0.708960	0.708960	0.066042	0.198262	
147000	71.353907	3	0.205541	0.066827	0.725915	0.725915	0.066827	0.205541	
148000	71.353907	3	0.202243	0.067465	0.836092	0.836092	0.067465	0.202243	
149000	71.353907	4	0.193079	0.066282	0.811647	0.728109	0.066282	0.193079	
150000	71.353907	3	0.202926	0.068361	0.757743	0.757743	0.068361	0.202926	
151000	71.353907	4	0.200406	0.067150	0.830962	0.740172	0.067150	0.200406	
152000	71.353907	3	0.196071	0.070412	0.776649	0.776649	0.070412	0.196071	
153000	71.353907	3	0.186401	0.066617	0.791201	0.791201	0.066617	0.186401	
154000	71.353907	3	0.199250	0.057884	0.729277	0.729277	0.057884	0.199250	
155000	71.353907	4	0.188488	0.070046	0.779917	0.779917	0.073309	0.188488	
156000	71.353907	3	0.197836	0.064192	0.756750	0.756750	0.064192	0.197836	
157000	71.353907	4	0.195042	0.064397	0.831057	0.820614	0.064397	0.195042	
158000	71.353907	5	0.196516	0.067379	0.790594	0.790594	0.073061	0.205339	
159000	71.353907	4	0.194323	0.068822	0.811816	0.788369	0.068822	0.194323	
160000	71.353907	4	0.201907	0.062475	0.799149	0.799149	0.074335	0.201907	
161000	71.353907	3	0.207907	0.069018	0.776186	0.776186	0.069018	0.207907	
162000	71.353907	3	0.199213	0.068003	0.774512	0.774512	0.068003	0.199213	
163000	71.353907	3	0.191675	0.070936	0.854024	0.854024	0.070936	0.191675	
164000	71.353907	4	0.200289	0.069503	0.843034	0.774188	0.069503	0.200289	
165000	71.353907	3	0.192434	0.061588	0.769414	0.769414	0.061588	0.192434	
166000	71.353907	3	0.194612	0.069619	0.837473	0.837473	0.069619	0.194612	
167000	71.353907	4	0.206245	0.068624	0.840747	0.727597	0.068624	0.206245	
168000	71.353907	4	0.201819	0.068841	0.774802	0.774802	0.072991	0.201819	
169000	71.353907	4	0.192105	0.071422	0.815659	0.815659	0.071422	0.200932	
170000	71.353907	3	0.201160	0.066676	0.817171	0.817171	0.066676	0.201160	
171000	71.353907	4	0.200752	0.068749	0.767813	0.767813	0.068749	0.193904	
172000	71.353907	4	0.188410	0.065002	0.657673	0.797652	0.065002	0.188410	
173000	71.353907	6	0.197736	0.065194	0.817610	0.757779	0.075163	0.200773	
174000	71.353907	3	0.197352	0.072004	0.775249	0.775249	0.072004	0.197352	
175000	71.353907	4	0.194986	0.068505	0.791381	0.691713	0.068505	0.194986	
176000	71.353907	3	0.202118	0.064586	0.932804	0.932804	0.064586	0.202118	
177000	71.353907	5	0.211158	0.065636	0.726060	0.692522	0.073779	0.211158	
178000	71.353907	5	0.207319	0.072411	0.732536	0.715441	0.072411	0.223332	
179000	71.353907	4	0.192312	0.070895	0.732131	0.754759	0.070895	0.192312	
180000	71.353907	3	0.197453	0.067341	0.796708	0.796708	0.067341	0.197453	
181000	71.353907	4	0.198575	0.060974	0.838321	0.724594	0.060974	0.198575	
182000	71.353907	4	0.207312	0.062591	0.830472	0.830472	0.065970	0.207312	
183000	71.353907	4	0.188584	0.064172	0.873322	0.814076	0.064172	0.188584	
184000	71.353907	3	0.210619	0.067911	0.804792	0.804792	0.067911	0.210619	
185000	71.353907	4	0.203438	0.075203	0.893982	0.751250	0.075203	0.203438	
186000	71.353907	4	0.206150	0.062175	0.835922	0.835922	0.067960	0.206150	
187000	71.353907	3	0.196504	0.066800	0.783449	0.783449	0.066800	0.196504	
188000	71.353907	4	0.191902	0.066409	0.861866	0.861866	0.066409	0.200583	
189000	71.353907	4	0.190951	0.066856	0.813869	0.813869	0.066856	0.194780	
190000	71.353907	3	0.217396	0.068245	0.757110	0.757110	0.068245	0.217396	
191000	71.353907	3	0.178147	0.066720	0.780872	0.780872	0.066720	0.178147	
192000	71.353907	3	0.194056	0.066416	0.860496	0.860496	0.066416	0.194056	
193000	71.353907	4	0.176692	0.067252	0.807898	0.807898	0.069030	0.176692	
194000	71.353907	3	0.197739	0.067692	0.820972	0.820972	0.067692	0.197739	
195000	71.353907	4	0.212974	0.066644	0.833694	0.758950	0.066644	0.212974	
196000	71.353907	3	0.206558	0.069237	0.816289	0.816289	0.069237	0.206558	
197000	71.353907	5	0.181521	0.067427	0.761939	0.890370	0.067427	0.204102	
198000	71.353907	3	0.212149	0.068037	0.839233	0.839233	0.068037	0.212149	
199000	71.353907	4	0.195504	0.066905	0.857720	0.760393	0.066905	0.195504	
200000	71.353907	4	0.198148	0.065597	0.843738	0.811087	0.065597	0.198148	
201000	71.353907	4	0.195713	0.068533	0.835930	0.835930	0.068533	0.212978	
202000	71.353907	3	0.195272	0.068622	0.815673	0.815673	0.068622	0.195272	
203000	71.353907	3	0.187751	0.075021	0.799569	0.799569	0.075021	0.187751	
204000	71.353907	4	0.205372	0.068742	0.776553	0.776553	0.068742	0.192979	
205000	71.353907	4	0.193658	0.066528	0.848583	0.780984	0.066528	0.193658	
206000	71.353907	4	0.194036	0.061287	0.855496	0.855496	0.061287	0.194168	
207000	71.353907	4	0.194386	0.065938	0.830223	0.830223	0.065938	0.205766	
208000	71.353907	4	0.192014	0.065408	0.838332	0.838332	0.075037	0.192014	
209000	71.353907	5	0.195243	0.068734	0.784292	0.784292	0.071652	0.199423	
210000	71.353907	3	0.192354	0.066110	0.748140	0.748140	0.066110	0.192354	
211000	71.353907	4	0.183557	0.066833	0.848253	0.826965	0.066833	0.183557	
212000	71.353907	3	0.196336	0.068213	0.859066	0.859066	0.068213	0.196336	
213000	71.353907	3	0.194301	0.071368	0.821535	0.821535	0.071368	0.194301	
214000	71.353907	3	0.195187	0.068324	0.842985	0.842985	0.068324	0.195187	
215000	71.353907	4	0.205693	0.063956	0.754941	0.825678	0.063956	0.205693	
216000	71.353907	4	0.198821	0.069596	0.813999	0.813999	0.081257	0.198821	
217000	71.353907	5	0.191190	0.071579	0.822624	0.793071	0.071579	0.213083	
218000	71.353907	4	0.203352	0.066169	0.872581	0.872581	0.073573	0.203352	
219000	71.353907	6	0.187459	0.067737	0.898243	0.871621	0.073338	0.193718	
220000	71.353907	4	0.206469	0.075579	0.780004	0.839923	0.075579	0.206469	
221000	71.353907	3	0.194832	0.069957	0.815873	0.815873	0.069957	0.194832	
222000	71.353907	3	0.193238	0.067066	0.825815	0.825815	0.067066	0.193238	
223000	71.353907	3	0.168910	0.069738	0.816463	0.816463	0.069738	0.168910	
224000	71.353907	3	0.195115	0.066846	0.840252	0.840252	0.066846	0.195115	
225000	71.353907	3	0.201862	0.063816	0.843555	0.843555	0.063816	0.201862	
226000	71.353907	3	0.192243	0.069785	0.829678	0.829678	0.069785	0.192243	
227000	71.353907	6	0.193995	0.058941	0.872476	0.885022	0.070192	0.207100	
228000	71.353907	3	0.198090	0.068456	0.778124	0.778124	0.068456	0.198090	
229000	71.353907	4	0.207591	0.071421	0.878930	0.787776	0.071421	0.207591	
230000	71.353907	3	0.202694	0.064686	0.855476	0.855476	0.064686	0.202694	
231000	71.353907	3	0.193568	0.061470	0.850462	0.850462	0.061470	0.193568	
232000	71.353907	3	0.210474	0.070080	0.845594	0.845594	0.070080	0.210474	
233000	71.353907	3	0.195647	0.066499	0.851094	0.851094	0.066499	0.195647	
234000	71.353907	5	0.198237	0.069174	0.923667	0.670293	0.065587	0.198237	
235000	71.353907	3	0.195691	0.062480	0.780862	0.780862	0.062480	0.195691	
236000	71.353907	5	0.201835	0.065579	0.843488	0.937806	0.065579	0.199180	
237000	71.353907	4	0.205024	0.073515	0.910686	0.744292	0.073515	0.205024	
238000	71.353907	4	0.195507	0.068333	0.857274	0.857274	0.075525	0.195507	
239000	71.353907	3	0.212568	0.067377	0.851339	0.851339	0.067377	0.212568	
240000	71.353907	3	0.205200	0.067735	0.836953	0.836953	0.067735	0.205200	
241000	71.353907	4	0.185161	0.069323	0.945051	0.945051	0.069323	0.211996	
242000	71.353907	6	0.199631	0.061326	0.811952	0.891458	0.065689	0.205063	
243000	71.353907	4	0.217910	0.067071	0.789647	0.739953	0.067071	0.217910	
244000	71.353907	3	0.208850	0.064333	0.822110	0.822110	0.064333	0.208850	
245000	71.353907	4	0.197223	0.060990	0.856514	0.856514	0.081366	0.197223	
246000	71.353907	4	0.207998	0.058125	0.836660	0.723580	0.058125	0.207998	
247000	71.353907	4	0.211276	0.065835	0.868552	0.782642	0.065835	0.211276	
248000	71.353907	3	0.195587	0.064083	0.875794	0.875794	0.064083	0.195587	
249000	71.353907	3	0.200537	0.067784	0.880768	0.880768	0.067784	0.200537	
250000	71.353907	4	0.196514	0.070760	0.843916	0.857238	0.070760	0.196514	
251000	71.353907	3	0.208536	0.067859	0.870348	0.870348	0.067859	0.208536	
252000	71.353907	5	0.212971	0.074067	0.865353	0.718183	0.075767	0.212971	
253000	71.353907	4	0.211860	0.064080	0.850471	0.839508	0.064080	0.211860	
254000	71.353907	3	0.211121	0.069557	0.823167	0.823167	0.069557	0.211121	
255000	71.353907	3	0.199392	0.066027	0.878800	0.878800	0.066027	0.199392	
256000	71.353907	3	0.199024	0.069371	0.885765	0.885765	0.069371	0.199024	
257000	71.353907	3	0.199557	0.067090	0.801249	0.801249	0.067090	0.199557	
258000	71.353907	3	0.209317	0.071658	0.780526	0.780526	0.071658	0.209317	
259000	71.353907	3	0.202873	0.067653	0.853829	0.853829	0.067653	0.202873	
260000	71.353907	3	0.199626	0.064496	0.921006	0.921006	0.064496	0.199626	
261000	71.353907	4	0.213113	0.067290	0.831704	0.825045	0.067290	0.213113	
262000	71.353907	3	0.200994	0.066458	0.868415	0.868415	0.066458	0.200994	
263000	71.353907	4	0.200490	0.071753	0.723956	0.723956	0.071753	0.207993	
264000	71.353907	3	0.194071	0.070779	0.810427	0.810427	0.070779	0.194071	
265000	71.353907	3	0.206111	0.066191	0.823111	0.823111	0.066191	0.206111	
266000	71.353907	3	0.197773	0.071675	0.813425	0.813425	0.071675	0.197773	
267000	71.353907	4	0.196394	0.069091	0.785630	0.709728	0.069091	0.196394	
268000	71.353907	3	0.192755	0.065039	0.824719	0.824719	0.065039	0.192755	
269000	71.353907	5	0.198187	0.068350	0.860264	0.867312	0.068350	0.213394	
270000	71.353907	3	0.199988	0.068563	0.790460	0.790460	0.068563	0.199988	
271000	71.353907	3	0.193824	0.068949	0.810128	0.810128	0.068949	0.193824	
272000	71.353907	4	0.198658	0.059515	0.723754	0.723754	0.071776	0.198658	
273000	71.353907	4	0.198256	0.068102	0.786912	0.786912	0.068102	0.210749	
274000	71.353907	4	0.197055	0.069224	0.830960	0.830960	0.069224	0.196227	
275000	71.353907	3	0.197118	0.065166	0.871022	0.871022	0.065166	0.197118	
276000	71.353907	6	0.168108	0.061150	0.789967	0.862021	0.065511	0.180064	
277000	71.353907	3	0.207970	0.069227	0.848301	0.848301	0.069227	0.207970	
278000	71.353907	4	0.195702	0.066527	0.826013	0.826013	0.075265	0.195702	
279000	71.353907	3	0.203448	0.065785	0.770661	0.770661	0.065785	0.203448	
280000	71.353907	5	0.201000	0.069993	0.837695	0.837853	0.069993	0.208734	
281000	71.353907	4	0.195491	0.058572	0.840338	0.849172	0.058572	0.195491	
282000	71.353907	3	0.197408	0.066960	0.853876	0.853876	0.066960	0.197408	
283000	71.353907	4	0.216449	0.063616	0.845302	0.845302	0.063616	0.202924	
284000	71.353907	3	0.201677	0.065747	0.866059	0.866059	0.065747	0.201677	
285000	71.353907	4	0.212081	0.066321	0.850673	0.638499	0.066321	0.212081	
286000	71.353907	4	0.200596	0.069253	0.923152	0.925879	0.069253	0.200596	
287000	71.353907	4	0.203019	0.067804	0.835809	0.757481	0.067804	0.203019	
288000	71.353907	3	0.202219	0.069205	0.829471	0.829471	0.069205	0.202219	
289000	71.353907	3	0.190671	0.067329	0.848372	0.848372	0.067329	0.190671	
290000	71.353907	3	0.215285	0.066225	0.849710	0.849710	0.066225	0.215285	
291000	71.353907	5	0.204985	0.065299	0.809241	0.802469	0.065299	0.208147	
292000	71.353907	3	0.207351	0.070705	0.857911	0.857911	0.070705	0.207351	
293000	71.353907	3	0.193769	0.065177	0.827150	0.827150	0.065177	0.193769	
294000	71.353907	4	0.215788	0.067109	0.813456	0.823982	0.067109	0.215788	
295000	71.353907	4	0.194517	0.066021	0.766765	0.723549	0.066021	0.194517	
296000	71.353907	3	0.208406	0.060383	0.836989	0.836989	0.060383	0.208406	
297000	71.353907	4	0.222071	0.071257	0.729040	0.783943	0.071257	0.222071	
298000	71.353907	3	0.198991	0.066232	0.784397	0.784397	0.066232	0.198991	
299000	71.353907	4	0.195929	0.067786	0.837373	0.837373	0.069386	0.195929	
300000	71.353907	3	0.199317	0.066614	0.841229	0.841229	0.066614	0.199317	
301000	71.353907	4	0.198179	0.067816	0.705100	0.778388	0.067816	0.198179	
302000	71.353907	3	0.204654	0.066111	0.831928	0.831928	0.066111	0.204654	
303000	71.353907	4	0.206888	0.059524	0.878795	0.813200	0.059524	0.206888	
304000	71.353907	3	0.213370	0.063759	0.802974	0.802974	0.063759	0.213370	
305000	71.353907	3	0.201666	0.068996	0.835111	0.835111	0.068996	0.201666	
306000	71.353907	3	0.196064	0.066344	0.908933	0.908933	0.066344	0.196064	
307000	71.353907	4	0.196519	0.060386	0.828912	0.788669	0.060386	0.196519	
308000	71.353907	4	0.177798	0.066939	0.780148	0.780148	0.066939	0.206244	
309000	71.353907	3	0.209126	0.068631	0.849484	0.849484	0.068631	0.209126	
310000	71.353907	3	0.205146	0.065720	0.771846	0.771846	0.065720	0.205146	
311000	71.353907	3	0.202980	0.066516	0.862450	0.862450	0.066516	0.202980	
312000	71.353907	4	0.215566	0.057635	0.806713	0.806713	0.057635	0.196290	
313000	71.353907	5	0.189160	0.063944	0.871337	0.821887	0.063944	0.201198	
314000	71.353907	3	0.188270	0.068614	0.826690	0.826690	0.068614	0.188270	
315000	71.353907	4	0.195279	0.067623	0.903625	0.903625	0.067623	0.212029	
316000	71.353907	4	0.199408	0.059669	0.835575	0.745591	0.059669	0.199408	
317000	71.353907	4	0.208941	0.070068	0.856653	0.844760	0.070068	0.208941	
318000	71.353907	3	0.198803	0.072977	0.850771	0.850771	0.072977	0.198803	
319000	71.353907	3	0.198741	0.064760	0.847695	0.847695	0.064760	0.198741	
320000	71.353907	3	0.197684	0.070215	0.856187	0.856187	0.070215	0.197684	
321000	71.353907	4	0.202688	0.066281	0.866843	0.821120	0.066281	0.202688	
322000	71.353907	3	0.207104	0.068044	0.818195	0.818195	0.068044	0.207104	
323000	71.353907	4	0.216806	0.060201	0.826365	0.826365	0.060201	0.199700	
324000	71.353907	5	0.183864	0.067364	0.870596	0.813079	0.067364	0.204218	
325000	71.353907	3	0.195195	0.067439	0.773828	0.773828	0.067439	0.195195	
326000	71.353907	3	0.202434	0.062361	0.851966	0.851966	0.062361	0.202434	
327000	71.353907	3	0.205755	0.068578	0.871823	0.871823	0.068578	0.205755	
328000	71.353907	5	0.181494	0.066299	0.873132	0.873132	0.071266	0.199911	
329000	71.353907	3	0.197237	0.065205	0.812776	0.812776	0.065205	0.197237	
330000	71.353907	3	0.195868	0.071454	0.854527	0.854527	0.071454	0.195868	
331000	71.353907	3	0.210822	0.070236	0.877177	0.877177	0.070236	0.210822	
332000	71.353907	3	0.197119	0.068255	0.895333	0.895333	0.068255	0.197119	
333000	71.353907	4	0.199382	0.065433	0.794615	0.794615	0.065433	0.206901	
334000	71.353907	3	0.203753	0.066124	0.811704	0.811704	0.066124	0.203753	
335000	71.353907	3	0.200938	0.066865	0.849263	0.849263	0.066865	0.200938	
336000	71.353907	3	0.198371	0.065621	0.782937	0.782937	0.065621	0.198371	
337000	71.353907	4	0.207164	0.067059	0.901490	0.753697	0.067059	0.207164	
338000	71.353907	4	0.212299	0.059740	0.831586	0.789262	0.059740	0.212299	
