Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
117000	71.353907	3	0.194874	0.065236	0.833018	0.833018	0.065236	0.194874	
118000	71.353907	4	0.197932	0.064117	0.754227	0.826075	0.064117	0.197932	
119000	71.353907	3	0.203336	0.063615	0.827717	0.827717	0.063615	0.203336	
120000	71.353907	3	0.200507	0.064381	0.807431	0.807431	0.064381	0.200507	
121000	71.353907	3	0.196894	0.063827	0.836444	0.836444	0.063827	0.196894	
122000	71.353907	4	0.196908	0.064352	0.799913	0.889366	0.064352	0.196908	
123000	71.353907	5	0.204222	0.067751	0.818904	0.902068	0.068385	0.204222	
124000	71.353907	3	0.200255	0.064442	0.828298	0.828298	0.064442	0.200255	
125000	71.353907	3	0.189538	0.064852	0.828699	0.828699	0.064852	0.189538	
126000	71.353907	4	0.194069	0.063556	0.846559	0.895047	0.063556	0.194069	
127000	71.353907	3	0.188312	0.065744	0.788522	0.788522	0.065744	0.188312	
128000	71.353907	3	0.193808	0.065279	0.788394	0.788394	0.065279	0.193808	
129000	71.353907	4	0.207988	0.065561	0.885011	0.885011	0.066612	0.207988	
130000	71.353907	4	0.174593	0.063692	0.871673	0.871673	0.063692	0.201345	
131000	71.353907	3	0.199513	0.064809	0.829363	0.829363	0.064809	0.199513	
132000	71.353907	3	0.210467	0.064639	0.810372	0.810372	0.064639	0.210467	
133000	71.353907	3	0.198216	0.065702	0.812094	0.812094	0.065702	0.198216	
134000	71.353907	3	0.197887	0.062782	0.851106	0.851106	0.062782	0.197887	
135000	71.353907	3	0.199508	0.066033	0.825784	0.825784	0.066033	0.199508	
136000	71.353907	5	0.178183	0.067355	0.788044	0.817385	0.067355	0.225356	
137000	71.353907	4	0.197112	0.067384	0.796880	0.864694	0.067384	0.197112	
138000	71.353907	4	0.184372	0.064532	0.820857	0.820857	0.064532	0.203162	
139000	71.353907	4	0.194070	0.064547	0.823368	0.788543	0.064547	0.194070	
140000	71.353907	4	0.192959	0.064789	0.786464	0.863125	0.064789	0.192959	
141000	71.353907	3	0.183536	0.063430	0.832279	0.832279	0.063430	0.183536	
142000	71.353907	3	0.193359	0.065284	0.852044	0.852044	0.065284	0.193359	
143000	71.353907	5	0.218271	0.065253	0.764485	0.777729	0.067626	0.218271	
144000	71.353907	4	0.181877	0.069000	0.794327	0.794327	0.069000	0.200590	
145000	71.353907	3	0.205254	0.067901	0.801083	0.801083	0.067901	0.205254	
146000	71.353907	3	0.213185	0.063106	0.751006	0.751006	0.063106	0.213185	
147000	71.353907	3	0.206543	0.066422	0.856541	0.856541	0.066422	0.206543	
148000	71.353907	5	0.196725	0.062404	0.844178	0.758819	0.062404	0.206723	
149000	71.353907	3	0.183381	0.065896	0.793970	0.793970	0.065896	0.183381	
150000	71.353907	3	0.196375	0.063676	0.785850	0.785850	0.063676	0.196375	
151000	71.353907	3	0.202048	0.065414	0.878328	0.878328	0.065414	0.202048	
152000	71.353907	4	0.184692	0.066092	0.799074	0.799074	0.066092	0.205686	
153000	71.353907	3	0.155154	0.062663	0.827869	0.827869	0.062663	0.155154	
154000	71.353907	3	0.189983	0.064379	0.858629	0.858629	0.064379	0.189983	
155000	71.353907	3	0.208973	0.062112	0.869695	0.869695	0.062112	0.208973	
156000	71.353907	4	0.174759	0.071186	0.842323	0.842323	0.071186	0.208211	
157000	71.353907	3	0.168514	0.064501	0.850515	0.850515	0.064501	0.168514	
158000	71.353907	4	0.199412	0.064511	0.758951	0.958714	0.064511	0.199412	
159000	71.353907	4	0.189185	0.063597	0.818618	0.818618	0.063597	0.203345	
160000	71.353907	4	0.191077	0.065472	0.828298	0.730242	0.065472	0.191077	
161000	71.353907	5	0.197570	0.059479	0.814298	0.851442	0.070542	0.197570	
162000	71.353907	4	0.194285	0.063255	0.868984	0.874071	0.063255	0.194285	
163000	71.353907	3	0.194273	0.063415	0.802777	0.802777	0.063415	0.194273	
164000	71.353907	4	0.197896	0.062908	0.879817	0.865610	0.062908	0.197896	
165000	71.353907	4	0.171821	0.062457	0.860950	0.860950	0.062457	0.212698	
166000	71.353907	4	0.169994	0.062074	0.806224	0.810251	0.062074	0.169994	
167000	71.353907	3	0.197144	0.065982	0.827530	0.827530	0.065982	0.197144	
168000	71.353907	5	0.178692	0.067874	0.823161	0.767417	0.067874	0.205149	
169000	71.353907	3	0.189529	0.066481	0.793899	0.793899	0.066481	0.189529	
170000	71.353907	3	0.201937	0.066906	0.813436	0.813436	0.066906	0.201937	
171000	71.353907	4	0.210615	0.065510	0.928003	0.928003	0.065510	0.203974	
172000	71.353907	3	0.199056	0.067512	0.863018	0.863018	0.067512	0.199056	
173000	71.353907	3	0.193374	0.068167	0.815369	0.815369	0.068167	0.193374	
174000	71.353907	3	0.187929	0.065749	0.848542	0.848542	0.065749	0.187929	
175000	71.353907	4	0.197964	0.060348	0.821703	0.821703	0.067424	0.197964	
176000	71.353907	3	0.188152	0.062887	0.829556	0.829556	0.062887	0.188152	
177000	71.353907	3	0.191993	0.063104	0.787256	0.787256	0.063104	0.191993	
178000	71.353907	4	0.207512	0.066450	0.790521	0.834215	0.066450	0.207512	
179000	71.353907	4	0.196744	0.066333	0.847778	0.745191	0.066333	0.196744	
180000	71.353907	3	0.194502	0.062436	0.858591	0.858591	0.062436	0.194502	
181000	71.353907	4	0.206575	0.067133	0.807443	0.721580	0.067133	0.206575	
182000	71.353907	3	0.195515	0.070809	0.836342	0.836342	0.070809	0.195515	
183000	71.353907	4	0.195447	0.062870	0.880235	0.880235	0.062870	0.210547	
184000	71.353907	4	0.174839	0.064853	0.876062	0.942416	0.064853	0.174839	
185000	71.353907	5	0.191660	0.063312	0.757957	0.757957	0.070586	0.203724	
186000	71.353907	4	0.185988	0.062574	0.821057	0.719838	0.062574	0.185988	
187000	71.353907	5	0.194299	0.065247	0.858390	0.786921	0.065247	0.213547	
188000	71.353907	3	0.205345	0.066288	0.772684	0.772684	0.066288	0.205345	
189000	71.353907	3	0.197053	0.063685	0.814327	0.814327	0.063685	0.197053	
190000	71.353907	4	0.186988	0.064632	0.909178	0.909178	0.064632	0.227958	
191000	71.353907	3	0.202041	0.062073	0.796047	0.796047	0.062073	0.202041	
192000	71.353907	3	0.194704	0.063725	0.850331	0.850331	0.063725	0.194704	
193000	71.353907	3	0.194831	0.067765	0.828281	0.828281	0.067765	0.194831	
194000	71.353907	3	0.191987	0.065732	0.853638	0.853638	0.065732	0.191987	
195000	71.353907	3	0.191964	0.067504	0.858220	0.858220	0.067504	0.191964	
196000	71.353907	3	0.201376	0.064471	0.787609	0.787609	0.064471	0.201376	
197000	71.353907	4	0.194239	0.065911	0.935215	0.832629	0.065911	0.194239	
198000	71.353907	5	0.189513	0.066534	0.891116	0.891116	0.063714	0.183071	
199000	71.353907	4	0.206583	0.063836	0.847027	0.826783	0.063836	0.206583	
200000	71.353907	5	0.203140	0.066054	0.798395	0.798395	0.068302	0.204830	
201000	71.353907	4	0.176465	0.066486	0.881080	0.881080	0.066486	0.191337	
202000	71.353907	4	0.192536	0.063712	0.802535	0.882056	0.063712	0.192536	
203000	71.353907	4	0.191460	0.066983	0.928829	0.805236	0.066983	0.191460	
204000	71.353907	4	0.203956	0.065411	0.884264	0.970387	0.065411	0.203956	
205000	71.353907	4	0.201916	0.066846	0.809088	0.869569	0.066846	0.201916	
206000	71.353907	4	0.177226	0.064341	0.877717	0.877717	0.064341	0.190878	
207000	71.353907	3	0.205844	0.063435	0.910830	0.910830	0.063435	0.205844	
208000	71.353907	3	0.197949	0.066471	0.758981	0.758981	0.066471	0.197949	
209000	71.353907	4	0.216481	0.064259	0.717913	0.863236	0.064259	0.216481	
210000	71.353907	3	0.206056	0.063782	0.773724	0.773724	0.063782	0.206056	
211000	71.353907	3	0.198021	0.065388	0.884063	0.884063	0.065388	0.198021	
212000	71.353907	3	0.214579	0.067018	0.765050	0.765050	0.067018	0.214579	
213000	71.353907	3	0.198564	0.065313	0.809533	0.809533	0.065313	0.198564	
214000	71.353907	4	0.192553	0.064611	0.870138	0.851755	0.064611	0.192553	
215000	71.353907	3	0.194090	0.061816	0.845302	0.845302	0.061816	0.194090	
216000	71.353907	3	0.202461	0.068708	0.885125	0.885125	0.068708	0.202461	
217000	71.353907	3	0.190153	0.064684	0.805783	0.805783	0.064684	0.190153	
218000	71.353907	4	0.193398	0.067607	0.868629	0.863627	0.067607	0.193398	
219000	71.353907	4	0.201649	0.065134	0.882101	0.882101	0.065134	0.197172	
220000	71.353907	3	0.169747	0.067357	0.881867	0.881867	0.067357	0.169747	
221000	71.353907	4	0.189125	0.066834	0.830530	0.830530	0.066834	0.199617	
222000	71.353907	3	0.201771	0.065784	0.811650	0.811650	0.065784	0.201771	
223000	71.353907	4	0.202008	0.065545	0.852498	0.837359	0.065545	0.202008	
224000	71.353907	4	0.178564	0.063693	0.827941	0.872102	0.063693	0.178564	
225000	71.353907	4	0.191936	0.066003	0.831325	0.964057	0.066003	0.191936	
226000	71.353907	4	0.155690	0.063960	0.794385	0.820891	0.063960	0.155690	
227000	71.353907	4	0.196403	0.066360	0.862374	0.862374	0.066360	0.210396	
228000	71.353907	5	0.196690	0.059372	0.805414	0.858250	0.059372	0.214626	
229000	71.353907	4	0.172713	0.067388	0.870196	0.870196	0.067388	0.162400	
230000	71.353907	3	0.231467	0.063348	0.772436	0.772436	0.063348	0.231467	
231000	71.353907	4	0.194812	0.064410	0.757398	0.855924	0.064410	0.194812	
232000	71.353907	3	0.196170	0.067232	0.862433	0.862433	0.067232	0.196170	
233000	71.353907	4	0.199929	0.067729	0.817439	0.857072	0.067729	0.199929	
234000	71.353907	4	0.175024	0.062780	0.834900	0.817619	0.062780	0.175024	
235000	71.353907	4	0.194006	0.067029	0.796414	0.804800	0.067029	0.194006	
236000	71.353907	3	0.181527	0.064579	0.858098	0.858098	0.064579	0.181527	
237000	71.353907	4	0.194253	0.066336	0.745800	0.972745	0.066336	0.194253	
238000	71.353907	4	0.209404	0.064026	0.815779	0.815779	0.064026	0.202280	
239000	71.353907	4	0.213613	0.066347	0.927292	0.927292	0.066857	0.213613	
240000	71.353907	3	0.197209	0.065407	0.851537	0.851537	0.065407	0.197209	
241000	71.353907	5	0.202232	0.061771	0.785145	0.825065	0.061771	0.198270	
242000	71.353907	3	0.194951	0.061209	0.863658	0.863658	0.061209	0.194951	
243000	71.353907	3	0.193797	0.069094	0.884605	0.884605	0.069094	0.193797	
244000	71.353907	4	0.180301	0.064596	0.811782	0.742812	0.064596	0.180301	
245000	71.353907	3	0.204654	0.064283	0.951043	0.951043	0.064283	0.204654	
246000	71.353907	4	0.178197	0.065824	0.946328	0.946328	0.065824	0.224996	
247000	71.353907	5	0.174917	0.064881	0.921723	0.984220	0.064881	0.205040	
248000	71.353907	4	0.195191	0.066080	0.807813	0.807813	0.060194	0.195191	
249000	71.353907	4	0.204176	0.064235	0.806878	0.806878	0.064235	0.208291	
250000	71.353907	3	0.191069	0.065422	0.806986	0.806986	0.065422	0.191069	
251000	71.353907	3	0.187453	0.064818	0.864202	0.864202	0.064818	0.187453	
252000	71.353907	4	0.194021	0.065295	0.837253	0.837253	0.067786	0.194021	
253000	71.353907	4	0.190969	0.064765	0.862862	0.862862	0.064765	0.199576	
254000	71.353907	3	0.204576	0.064942	0.788596	0.788596	0.064942	0.204576	
255000	71.353907	4	0.197884	0.065488	0.838805	0.841364	0.065488	0.197884	
256000	71.353907	3	0.215680	0.059495	0.776071	0.776071	0.059495	0.215680	
257000	71.353907	3	0.195099	0.069320	0.828861	0.828861	0.069320	0.195099	
258000	71.353907	3	0.197030	0.063556	0.779841	0.779841	0.063556	0.197030	
259000	71.353907	4	0.185983	0.064279	0.827870	0.805577	0.064279	0.185983	
260000	71.353907	3	0.208153	0.063665	0.917528	0.917528	0.063665	0.208153	
261000	71.353907	5	0.195533	0.066273	0.806637	0.852197	0.064538	0.195533	
262000	71.353907	4	0.172304	0.066667	0.905588	0.905588	0.066667	0.215318	
263000	71.353907	3	0.198815	0.065286	0.859330	0.859330	0.065286	0.198815	
264000	71.353907	4	0.196486	0.066753	0.794007	0.794007	0.066753	0.203506	
265000	71.353907	3	0.194083	0.068313	0.935101	0.935101	0.068313	0.194083	
266000	71.353907	4	0.208960	0.065569	0.887368	0.887368	0.065569	0.203353	
267000	71.353907	3	0.199396	0.064883	0.793552	0.793552	0.064883	0.199396	
268000	71.353907	4	0.175943	0.062330	0.812530	0.812530	0.062330	0.207052	
269000	71.353907	3	0.202434	0.067492	0.819745	0.819745	0.067492	0.202434	
270000	71.353907	4	0.191593	0.066337	0.784665	0.784665	0.066337	0.214787	
271000	71.353907	4	0.183524	0.064707	0.805022	0.821313	0.064707	0.183524	
272000	71.353907	3	0.186103	0.067768	0.843356	0.843356	0.067768	0.186103	
273000	71.353907	4	0.208253	0.064324	0.887553	0.962978	0.064324	0.208253	
274000	71.353907	3	0.202217	0.063408	0.781188	0.781188	0.063408	0.202217	
275000	71.353907	4	0.167978	0.066032	0.789063	0.789063	0.063390	0.167978	
276000	71.353907	3	0.191230	0.066631	0.852622	0.852622	0.066631	0.191230	
277000	71.353907	3	0.190945	0.068296	0.893189	0.893189	0.068296	0.190945	
278000	71.353907	4	0.173288	0.064842	0.828037	0.828037	0.064842	0.186172	
279000	71.353907	5	0.194557	0.062848	0.838522	0.870860	0.062848	0.210999	
280000	71.353907	3	0.204484	0.063035	0.851037	0.851037	0.063035	0.204484	
281000	71.353907	3	0.192578	0.068019	0.830704	0.830704	0.068019	0.192578	
282000	71.353907	4	0.200717	0.063417	0.874455	0.887856	0.063417	0.200717	
283000	71.353907	3	0.195984	0.062134	0.770870	0.770870	0.062134	0.195984	
284000	71.353907	4	0.177223	0.068867	0.781510	0.855184	0.068867	0.177223	
285000	71.353907	4	0.201886	0.063055	0.807175	0.802915	0.063055	0.201886	
286000	71.353907	3	0.187958	0.064562	0.802321	0.802321	0.064562	0.187958	
287000	71.353907	3	0.200644	0.066382	0.857712	0.857712	0.066382	0.200644	
288000	71.353907	3	0.197143	0.065443	0.827380	0.827380	0.065443	0.197143	
289000	71.353907	3	0.197486	0.065542	0.839219	0.839219	0.065542	0.197486	
290000	71.353907	3	0.183613	0.065408	0.827809	0.827809	0.065408	0.183613	
291000	71.353907	5	0.187404	0.063829	0.796032	0.803453	0.063829	0.199114	
292000	71.353907	3	0.182817	0.063718	0.848196	0.848196	0.063718	0.182817	
293000	71.353907	3	0.204913	0.065719	0.811332	0.811332	0.065719	0.204913	
294000	71.353907	4	0.194577	0.064146	0.863070	0.831453	0.064146	0.194577	
295000	71.353907	3	0.178127	0.062904	0.890104	0.890104	0.062904	0.178127	
296000	71.353907	3	0.198376	0.065215	0.817320	0.817320	0.065215	0.198376	
297000	71.353907	3	0.204112	0.065500	0.837996	0.837996	0.065500	0.204112	
298000	71.353907	4	0.204631	0.062896	0.816024	0.883822	0.062896	0.204631	
299000	71.353907	3	0.195997	0.063563	0.861828	0.861828	0.063563	0.195997	
300000	71.353907	4	0.190443	0.065040	0.772470	0.772470	0.065040	0.202447	
301000	71.353907	3	0.211688	0.065469	0.879960	0.879960	0.065469	0.211688	
302000	71.353907	3	0.198112	0.065046	0.829245	0.829245	0.065046	0.198112	
303000	71.353907	5	0.178480	0.065998	0.846278	0.922061	0.065998	0.199117	
304000	71.353907	3	0.180140	0.065041	0.855035	0.855035	0.065041	0.180140	
305000	71.353907	3	0.200055	0.062954	0.837791	0.837791	0.062954	0.200055	
306000	71.353907	5	0.177133	0.060014	0.750224	0.830879	0.060014	0.195307	
307000	71.353907	3	0.187474	0.061655	0.861958	0.861958	0.061655	0.187474	
308000	71.353907	5	0.165983	0.064726	0.878795	0.920197	0.064726	0.191913	
309000	71.353907	3	0.177138	0.066011	0.831790	0.831790	0.066011	0.177138	
310000	71.353907	3	0.201018	0.067766	0.833564	0.833564	0.067766	0.201018	
311000	71.353907	5	0.198929	0.065759	0.858463	0.871735	0.065759	0.222886	
312000	71.353907	3	0.205230	0.063777	0.888195	0.888195	0.063777	0.205230	
313000	71.353907	5	0.179082	0.068571	0.834858	0.886724	0.068571	0.207132	
314000	71.353907	3	0.192518	0.064915	0.831053	0.831053	0.064915	0.192518	
315000	71.353907	5	0.150692	0.064218	0.904419	0.904419	0.063367	0.244646	
316000	71.353907	4	0.213351	0.065726	0.819732	0.822889	0.065726	0.213351	
317000	71.353907	4	0.199748	0.063846	0.838346	0.779332	0.063846	0.199748	
318000	71.353907	4	0.194680	0.060546	0.819048	0.875933	0.060546	0.194680	
319000	71.353907	5	0.166260	0.063738	0.897912	1.007783	0.063738	0.191342	
320000	71.353907	3	0.203820	0.068083	0.851049	0.851049	0.068083	0.203820	
321000	71.353907	5	0.183757	0.069334	0.820884	0.786887	0.069334	0.198409	
322000	71.353907	4	0.195309	0.063646	0.860882	0.874886	0.063646	0.195309	
323000	71.353907	3	0.195126	0.067655	0.895374	0.895374	0.067655	0.195126	
324000	71.353907	3	0.200143	0.062787	0.866790	0.866790	0.062787	0.200143	
325000	71.353907	4	0.192580	0.066044	0.776536	0.836594	0.066044	0.192580	
326000	71.353907	3	0.171415	0.068711	0.904816	0.904816	0.068711	0.171415	
327000	71.353907	6	0.206134	0.066715	0.804803	0.891339	0.070188	0.205681	
328000	71.353907	5	0.177736	0.066327	0.860468	0.860468	0.061293	0.224718	
329000	71.353907	5	0.174306	0.061413	0.869926	0.869926	0.066854	0.219506	
330000	71.353907	3	0.199314	0.065640	0.838617	0.838617	0.065640	0.199314	
331000	71.353907	5	0.201971	0.066904	0.809943	0.850722	0.066904	0.199041	
332000	71.353907	3	0.198286	0.064109	0.959047	0.959047	0.064109	0.198286	
333000	71.353907	3	0.201471	0.066104	0.911780	0.911780	0.066104	0.201471	
334000	71.353907	3	0.194329	0.067124	0.829234	0.829234	0.067124	0.194329	
335000	71.353907	3	0.200464	0.067124	0.843796	0.843796	0.067124	0.200464	
336000	71.353907	4	0.179417	0.065013	0.791687	0.791687	0.065013	0.211164	
337000	71.353907	3	0.201290	0.065376	0.793024	0.793024	0.065376	0.201290	
338000	71.353907	5	0.196946	0.066978	0.822141	0.843072	0.066978	0.204730	
