Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
39000	71.353907	3	0.225293	0.062223	0.770217	0.770217	0.062223	0.225293	
40000	71.353907	3	0.210674	0.060856	0.793193	0.793193	0.060856	0.210674	
41000	71.353907	3	0.207714	0.064660	0.808140	0.808140	0.064660	0.207714	
42000	71.353907	4	0.214033	0.062902	0.931158	0.636229	0.062902	0.214033	
43000	71.353907	3	0.200101	0.061677	0.737879	0.737879	0.061677	0.200101	
44000	71.353907	4	0.206921	0.060382	0.942376	0.771245	0.060382	0.206921	
45000	71.353907	4	0.203040	0.061822	0.820496	0.820496	0.061822	0.216090	
46000	71.353907	4	0.202248	0.063611	0.667907	0.667907	0.063611	0.219367	
47000	71.353907	5	0.205795	0.057653	0.915801	0.816031	0.066480	0.205795	
48000	71.353907	4	0.216350	0.062624	1.048771	1.048771	0.062624	0.218568	
49000	71.353907	3	0.207179	0.060270	0.738824	0.738824	0.060270	0.207179	
50000	71.353907	4	0.217485	0.061899	0.807735	0.827095	0.061899	0.217485	
51000	71.353907	3	0.209865	0.066501	0.807623	0.807623	0.066501	0.209865	
52000	71.353907	3	0.204361	0.059861	0.906992	0.906992	0.059861	0.204361	
53000	71.353907	3	0.201202	0.061696	0.902431	0.902431	0.061696	0.201202	
54000	71.353907	5	0.212795	0.064602	0.752741	0.703340	0.064602	0.225781	
55000	71.353907	4	0.204874	0.065379	0.457181	0.693081	0.065379	0.204874	
56000	71.353907	5	0.215090	0.061109	0.893387	0.683973	0.061109	0.204638	
57000	71.353907	4	0.204193	0.061261	0.925936	0.748567	0.061261	0.204193	
58000	71.353907	4	0.198813	0.067372	0.928228	0.763263	0.067372	0.198813	
59000	71.353907	4	0.198853	0.054283	0.755286	0.752133	0.054283	0.198853	
60000	71.353907	3	0.209133	0.063537	0.843235	0.843235	0.063537	0.209133	
61000	71.353907	4	0.202765	0.061469	0.654612	0.636150	0.061469	0.202765	
62000	71.353907	3	0.212497	0.064488	0.860716	0.860716	0.064488	0.212497	
63000	71.353907	4	0.206157	0.063430	0.661985	0.661985	0.067364	0.206157	
64000	71.353907	3	0.198029	0.060024	0.852510	0.852510	0.060024	0.198029	
65000	71.353907	4	0.224449	0.058784	0.817219	0.817219	0.058784	0.209048	
66000	71.353907	5	0.216764	0.060988	0.884145	0.738369	0.067499	0.216764	
67000	71.353907	4	0.217567	0.065557	0.879209	0.721124	0.065557	0.217567	
68000	71.353907	5	0.206671	0.061129	0.911148	0.732247	0.061129	0.199788	
69000	71.353907	4	0.212419	0.060428	0.824890	0.723374	0.060428	0.212419	
70000	71.353907	4	0.201402	0.062219	0.826873	0.637239	0.062219	0.201402	
71000	71.353907	5	0.204322	0.058398	0.865251	0.720245	0.058398	0.210714	
72000	71.353907	4	0.207208	0.066176	0.837004	0.737320	0.066176	0.207208	
73000	71.353907	6	0.172460	0.057190	0.902636	0.728465	0.061902	0.247425	
74000	71.353907	3	0.209593	0.058835	0.794907	0.794907	0.058835	0.209593	
75000	71.353907	5	0.205900	0.055733	0.896821	0.896821	0.066524	0.197293	
76000	71.353907	3	0.208463	0.063850	0.787327	0.787327	0.063850	0.208463	
77000	71.353907	3	0.204819	0.064513	0.797573	0.797573	0.064513	0.204819	
78000	71.353907	4	0.209139	0.063481	0.909843	0.802516	0.063481	0.209139	
79000	71.353907	3	0.188384	0.062341	0.867304	0.867304	0.062341	0.188384	
80000	71.353907	4	0.203977	0.058553	0.839713	0.839713	0.062882	0.203977	
81000	71.353907	4	0.204470	0.062669	0.736959	0.753076	0.062669	0.204470	
82000	71.353907	4	0.197702	0.062265	0.798671	0.798671	0.062265	0.209842	
83000	71.353907	3	0.219362	0.063712	0.834202	0.834202	0.063712	0.219362	
84000	71.353907	4	0.227980	0.060367	0.824502	0.824502	0.060367	0.209809	
85000	71.353907	3	0.198362	0.063296	0.901841	0.901841	0.063296	0.198362	
86000	71.353907	3	0.205199	0.065023	0.860397	0.860397	0.065023	0.205199	
87000	71.353907	3	0.209014	0.063482	0.773968	0.773968	0.063482	0.209014	
88000	71.353907	6	0.238840	0.062754	0.949169	0.636229	0.072051	0.203389	
89000	71.353907	3	0.209203	0.062717	0.853223	0.853223	0.062717	0.209203	
90000	71.353907	3	0.202718	0.065883	0.793991	0.793991	0.065883	0.202718	
91000	71.353907	3	0.206610	0.061262	0.750938	0.750938	0.061262	0.206610	
92000	71.353907	5	0.212699	0.063239	0.704436	0.640501	0.063239	0.218138	
93000	71.353907	3	0.204129	0.062297	0.791383	0.791383	0.062297	0.204129	
94000	71.353907	3	0.214164	0.061754	0.829544	0.829544	0.061754	0.214164	
95000	71.353907	3	0.206196	0.061905	0.811761	0.811761	0.061905	0.206196	
96000	71.353907	3	0.221052	0.062940	0.777547	0.777547	0.062940	0.221052	
97000	71.353907	3	0.205066	0.059689	0.814646	0.814646	0.059689	0.205066	
98000	71.353907	3	0.215238	0.062190	0.744393	0.744393	0.062190	0.215238	
99000	71.353907	3	0.225698	0.060876	0.813254	0.813254	0.060876	0.225698	
100000	71.353907	4	0.220361	0.057561	0.811873	0.811873	0.057561	0.217372	
101000	71.353907	3	0.206657	0.063636	0.786035	0.786035	0.063636	0.206657	
102000	71.353907	3	0.211063	0.065909	0.854156	0.854156	0.065909	0.211063	
103000	71.353907	4	0.208105	0.062652	0.829376	0.661169	0.062652	0.208105	
104000	71.353907	5	0.209447	0.056590	0.669637	0.692814	0.065553	0.209447	
105000	71.353907	4	0.219366	0.064024	0.838387	0.723478	0.064024	0.219366	
106000	71.353907	5	0.205941	0.062458	0.922746	0.747651	0.062458	0.224658	
107000	71.353907	5	0.195195	0.056854	0.765319	0.765319	0.068915	0.215277	
108000	71.353907	3	0.197238	0.063164	0.824437	0.824437	0.063164	0.197238	
109000	71.353907	3	0.207251	0.064146	0.851121	0.851121	0.064146	0.207251	
110000	71.353907	3	0.209807	0.063456	0.806418	0.806418	0.063456	0.209807	
111000	71.353907	3	0.183952	0.062087	0.870839	0.870839	0.062087	0.183952	
112000	71.353907	4	0.211010	0.062783	0.837192	0.623965	0.062783	0.211010	
113000	71.353907	4	0.209120	0.063111	0.893979	0.841038	0.063111	0.209120	
114000	71.353907	4	0.208203	0.061626	0.861931	0.634565	0.061626	0.208203	
115000	71.353907	3	0.216947	0.058507	0.794009	0.794009	0.058507	0.216947	
116000	71.353907	4	0.224729	0.059892	0.886565	0.813071	0.059892	0.224729	
117000	71.353907	3	0.202852	0.064630	0.824482	0.824482	0.064630	0.202852	
118000	71.353907	3	0.215973	0.059098	0.681501	0.681501	0.059098	0.215973	
119000	71.353907	3	0.218887	0.061462	0.718713	0.718713	0.061462	0.218887	
120000	71.353907	4	0.221193	0.061531	0.838019	0.704571	0.061531	0.221193	
121000	71.353907	4	0.227901	0.063274	0.765860	0.730700	0.063274	0.227901	
122000	71.353907	3	0.221772	0.058887	0.674931	0.674931	0.058887	0.221772	
123000	71.353907	4	0.178474	0.066007	0.797640	0.797640	0.066007	0.188477	
124000	71.353907	4	0.221602	0.060827	0.980436	0.980436	0.066482	0.221602	
125000	71.353907	4	0.218921	0.062261	0.818799	0.818799	0.062261	0.205827	
126000	71.353907	4	0.204930	0.066122	0.876984	0.876984	0.066122	0.208482	
127000	71.353907	4	0.217021	0.057177	0.881769	0.881769	0.064863	0.217021	
128000	71.353907	4	0.210404	0.059862	0.942785	0.758944	0.059862	0.210404	
129000	71.353907	6	0.221234	0.066233	0.685017	0.647083	0.067993	0.199750	
130000	71.353907	4	0.190872	0.061798	0.815410	0.815410	0.061798	0.217844	
131000	71.353907	4	0.221311	0.063705	0.911246	0.747995	0.063705	0.221311	
132000	71.353907	5	0.202538	0.062331	0.810643	0.754893	0.062331	0.214053	
133000	71.353907	3	0.214111	0.060068	1.110944	1.110944	0.060068	0.214111	
134000	71.353907	4	0.209787	0.062429	0.854098	0.734841	0.062429	0.209787	
135000	71.353907	4	0.217671	0.063819	0.869874	0.869874	0.063819	0.200342	
136000	71.353907	5	0.196652	0.063177	0.891729	0.644139	0.063177	0.232282	
137000	71.353907	4	0.211917	0.065355	0.896366	0.813944	0.065355	0.211917	
138000	71.353907	6	0.202001	0.062152	0.843494	0.719857	0.065604	0.207394	
139000	71.353907	3	0.219976	0.066850	0.786359	0.786359	0.066850	0.219976	
140000	71.353907	4	0.218447	0.065340	0.640740	0.712073	0.065340	0.218447	
141000	71.353907	5	0.219813	0.054185	0.867216	0.666948	0.054185	0.195379	
142000	71.353907	4	0.218625	0.061616	0.806758	0.806758	0.073393	0.218625	
143000	71.353907	4	0.220606	0.062939	0.845921	0.731144	0.062939	0.220606	
144000	71.353907	4	0.216662	0.063270	0.896756	0.687576	0.063270	0.216662	
145000	71.353907	4	0.200831	0.060977	0.953503	0.663378	0.060977	0.200831	
146000	71.353907	3	0.218961	0.061515	0.811944	0.811944	0.061515	0.218961	
147000	71.353907	5	0.200222	0.056444	0.791212	0.735150	0.063205	0.200222	
148000	71.353907	4	0.192286	0.065533	0.810688	0.689091	0.065533	0.192286	
149000	71.353907	4	0.196705	0.062695	0.812824	0.814714	0.062695	0.196705	
150000	71.353907	4	0.214802	0.060847	0.615474	0.806251	0.060847	0.214802	
151000	71.353907	3	0.220294	0.062122	0.797584	0.797584	0.062122	0.220294	
152000	71.353907	4	0.203481	0.061534	0.833632	0.726738	0.061534	0.203481	
153000	71.353907	3	0.216260	0.061849	0.783849	0.783849	0.061849	0.216260	
154000	71.353907	4	0.206159	0.062812	0.700696	0.782344	0.062812	0.206159	
155000	71.353907	3	0.212086	0.064050	0.771576	0.771576	0.064050	0.212086	
156000	71.353907	4	0.215640	0.065051	0.876856	0.699054	0.065051	0.215640	
157000	71.353907	4	0.217106	0.066675	0.876804	0.598243	0.066675	0.217106	
158000	71.353907	4	0.211938	0.063612	0.658133	0.794990	0.063612	0.211938	
159000	71.353907	3	0.215601	0.062981	0.836968	0.836968	0.062981	0.215601	
160000	71.353907	3	0.205784	0.063716	0.827427	0.827427	0.063716	0.205784	
161000	71.353907	3	0.222040	0.060426	0.710638	0.710638	0.060426	0.222040	
162000	71.353907	4	0.193508	0.065072	0.750152	0.750152	0.064718	0.193508	
163000	71.353907	5	0.206491	0.065057	0.888029	0.833588	0.071523	0.206491	
164000	71.353907	4	0.206535	0.064396	0.854467	0.721133	0.064396	0.206535	
165000	71.353907	4	0.212901	0.064978	0.855008	0.648053	0.064978	0.212901	
166000	71.353907	4	0.215769	0.063431	0.923735	0.664369	0.063431	0.215769	
167000	71.353907	5	0.207231	0.053378	0.805028	0.712220	0.069949	0.207231	
168000	71.353907	3	0.197565	0.063916	0.858355	0.858355	0.063916	0.197565	
169000	71.353907	3	0.212823	0.065963	0.792499	0.792499	0.065963	0.212823	
170000	71.353907	3	0.195566	0.063257	0.732241	0.732241	0.063257	0.195566	
171000	71.353907	3	0.206940	0.060262	0.740805	0.740805	0.060262	0.206940	
172000	71.353907	3	0.214636	0.064907	0.827499	0.827499	0.064907	0.214636	
173000	71.353907	3	0.208795	0.065532	0.778832	0.778832	0.065532	0.208795	
174000	71.353907	4	0.214146	0.060663	0.893915	0.810672	0.060663	0.214146	
175000	71.353907	3	0.207877	0.061711	0.843531	0.843531	0.061711	0.207877	
176000	71.353907	4	0.207991	0.061489	0.956369	0.956369	0.061489	0.204356	
177000	71.353907	4	0.203834	0.062130	0.806890	0.806890	0.062130	0.224863	
178000	71.353907	3	0.213988	0.064692	0.750974	0.750974	0.064692	0.213988	
179000	71.353907	5	0.203954	0.059220	0.769184	0.638610	0.069397	0.203954	
180000	71.353907	5	0.213272	0.062562	0.842656	0.696053	0.062562	0.200534	
181000	71.353907	3	0.224449	0.064299	0.879812	0.879812	0.064299	0.224449	
182000	71.353907	5	0.221354	0.061187	0.826472	0.694761	0.061187	0.227208	
183000	71.353907	5	0.217297	0.065490	0.863641	0.555498	0.065490	0.216079	
184000	71.353907	4	0.213253	0.067136	0.890684	0.717631	0.067136	0.213253	
185000	71.353907	3	0.203114	0.059742	0.844410	0.844410	0.059742	0.203114	
186000	71.353907	5	0.213136	0.063531	0.933215	0.555634	0.063531	0.210338	
187000	71.353907	4	0.226366	0.061851	0.690886	0.748705	0.061851	0.226366	
188000	71.353907	4	0.215038	0.065348	0.917957	0.771188	0.065348	0.215038	
189000	71.353907	3	0.212208	0.065137	0.910956	0.910956	0.065137	0.212208	
190000	71.353907	4	0.207103	0.055228	0.944953	0.554736	0.055228	0.207103	
191000	71.353907	4	0.218441	0.070114	0.968073	0.890981	0.070114	0.218441	
192000	71.353907	3	0.192112	0.062183	0.969900	0.969900	0.062183	0.192112	
193000	71.353907	3	0.217550	0.064402	0.856354	0.856354	0.064402	0.217550	
194000	71.353907	5	0.202041	0.061665	0.892979	0.755408	0.061665	0.199962	
195000	71.353907	5	0.206852	0.060012	0.904126	0.707943	0.068933	0.206852	
196000	71.353907	4	0.198675	0.057526	0.835279	0.835279	0.057526	0.219679	
197000	71.353907	5	0.207145	0.064149	0.904461	0.741432	0.064149	0.221387	
198000	71.353907	4	0.207778	0.059106	0.819336	0.717824	0.059106	0.207778	
199000	71.353907	5	0.197471	0.063647	0.859137	0.689281	0.063647	0.199501	
200000	71.353907	3	0.207749	0.064789	0.872233	0.872233	0.064789	0.207749	
201000	71.353907	4	0.205022	0.066105	0.878668	0.701698	0.066105	0.205022	
202000	71.353907	4	0.216323	0.063199	0.963854	0.963854	0.063199	0.211190	
203000	71.353907	5	0.193017	0.063935	0.792717	0.815122	0.063935	0.206066	
204000	71.353907	4	0.219979	0.063467	0.885334	0.764359	0.063467	0.219979	
205000	71.353907	4	0.212235	0.063734	0.815016	0.750639	0.063734	0.212235	
206000	71.353907	4	0.201494	0.063286	0.838034	0.838034	0.063286	0.210370	
207000	71.353907	3	0.210029	0.063849	0.797530	0.797530	0.063849	0.210029	
208000	71.353907	3	0.212376	0.065248	0.832813	0.832813	0.065248	0.212376	
209000	71.353907	4	0.205709	0.060710	0.681197	0.758396	0.060710	0.205709	
210000	71.353907	3	0.208168	0.062079	0.733971	0.733971	0.062079	0.208168	
211000	71.353907	5	0.216416	0.061946	0.935565	0.798035	0.061946	0.208144	
212000	71.353907	5	0.193827	0.065931	0.863723	0.687059	0.065931	0.230972	
213000	71.353907	4	0.202951	0.061697	0.770785	0.708355	0.061697	0.202951	
214000	71.353907	4	0.214365	0.073892	0.899692	0.756575	0.073892	0.214365	
215000	71.353907	4	0.211970	0.060976	0.916626	0.789898	0.060976	0.211970	
216000	71.353907	4	0.212736	0.060541	0.940777	0.709707	0.060541	0.212736	
217000	71.353907	3	0.202499	0.062561	0.817149	0.817149	0.062561	0.202499	
218000	71.353907	5	0.179842	0.060506	0.890981	0.890981	0.066831	0.248893	
219000	71.353907	3	0.213079	0.063243	0.849691	0.849691	0.063243	0.213079	
220000	71.353907	3	0.200799	0.062667	0.627117	0.627117	0.062667	0.200799	
221000	71.353907	3	0.206921	0.062035	0.723507	0.723507	0.062035	0.206921	
222000	71.353907	4	0.206154	0.065091	0.832925	0.783567	0.065091	0.206154	
223000	71.353907	3	0.202752	0.058807	0.791387	0.791387	0.058807	0.202752	
224000	71.353907	3	0.203415	0.062036	0.843680	0.843680	0.062036	0.203415	
225000	71.353907	4	0.211609	0.062823	0.882583	0.691858	0.062823	0.211609	
226000	71.353907	3	0.195785	0.059458	0.846584	0.846584	0.059458	0.195785	
227000	71.353907	4	0.226760	0.061752	0.937546	0.727633	0.061752	0.226760	
228000	71.353907	3	0.211316	0.061169	0.918572	0.918572	0.061169	0.211316	
229000	71.353907	4	0.203410	0.057967	0.840493	0.858820	0.057967	0.203410	
230000	71.353907	4	0.204482	0.063967	0.859016	0.859016	0.064742	0.204482	
231000	71.353907	3	0.201832	0.066824	0.786483	0.786483	0.066824	0.201832	
232000	71.353907	6	0.200840	0.063570	0.876092	0.681928	0.070853	0.202610	
233000	71.353907	5	0.212906	0.064190	1.007014	0.676380	0.073912	0.212906	
234000	71.353907	3	0.204432	0.063653	0.850525	0.850525	0.063653	0.204432	
235000	71.353907	3	0.212545	0.060794	0.796637	0.796637	0.060794	0.212545	
236000	71.353907	3	0.216057	0.064575	0.728711	0.728711	0.064575	0.216057	
237000	71.353907	4	0.193162	0.058187	0.768539	0.768539	0.058187	0.199289	
238000	71.353907	3	0.208427	0.063200	0.834063	0.834063	0.063200	0.208427	
239000	71.353907	4	0.210494	0.064476	0.868846	0.708581	0.064476	0.210494	
240000	71.353907	4	0.203547	0.063705	0.799349	0.719902	0.063705	0.203547	
241000	71.353907	4	0.205803	0.063760	0.906220	0.674335	0.063760	0.205803	
242000	71.353907	4	0.230124	0.064183	0.816594	0.816594	0.064183	0.219957	
243000	71.353907	3	0.188189	0.065746	0.738313	0.738313	0.065746	0.188189	
244000	71.353907	3	0.209673	0.062315	0.908881	0.908881	0.062315	0.209673	
245000	71.353907	5	0.208683	0.065362	0.694596	0.680564	0.065362	0.229550	
246000	71.353907	4	0.215274	0.062568	0.874338	0.718271	0.062568	0.215274	
247000	71.353907	3	0.204706	0.064213	0.823633	0.823633	0.064213	0.204706	
248000	71.353907	3	0.201279	0.063684	0.836059	0.836059	0.063684	0.201279	
249000	71.353907	3	0.201538	0.063382	0.835128	0.835128	0.063382	0.201538	
250000	71.353907	3	0.200558	0.065005	0.838519	0.838519	0.065005	0.200558	
251000	71.353907	5	0.195241	0.063089	0.858650	0.640301	0.063089	0.214726	
252000	71.353907	3	0.202776	0.063013	0.790706	0.790706	0.063013	0.202776	
253000	71.353907	4	0.194576	0.063170	0.898148	0.898148	0.063170	0.208196	
254000	71.353907	4	0.202798	0.063758	0.867720	0.636178	0.063758	0.202798	
255000	71.353907	4	0.217613	0.066865	0.992262	0.713035	0.066865	0.217613	
256000	71.353907	4	0.213339	0.063958	0.881358	0.622612	0.063958	0.213339	
257000	71.353907	4	0.213962	0.056895	0.727492	0.727492	0.065628	0.213962	
258000	71.353907	4	0.223227	0.061496	0.947997	0.718016	0.061496	0.223227	
259000	71.353907	3	0.204798	0.065503	0.841345	0.841345	0.065503	0.204798	
260000	71.353907	6	0.225942	0.061816	0.899296	0.734312	0.062859	0.218638	
261000	71.353907	4	0.216253	0.063824	0.827073	0.791253	0.063824	0.216253	
262000	71.353907	3	0.219573	0.061396	0.725616	0.725616	0.061396	0.219573	
263000	71.353907	3	0.195794	0.063002	0.848664	0.848664	0.063002	0.195794	
264000	71.353907	4	0.196650	0.065094	0.821666	0.821666	0.065094	0.214195	
265000	71.353907	4	0.190572	0.061964	0.864867	0.767994	0.061964	0.190572	
266000	71.353907	4	0.208705	0.067665	0.848588	0.848588	0.067597	0.208705	
267000	71.353907	3	0.211068	0.069748	0.896416	0.896416	0.069748	0.211068	
268000	71.353907	3	0.205942	0.064121	0.872613	0.872613	0.064121	0.205942	
269000	71.353907	3	0.204414	0.062578	0.876824	0.876824	0.062578	0.204414	
270000	71.353907	5	0.216592	0.064559	0.835783	0.762848	0.064559	0.218612	
271000	71.353907	4	0.214781	0.062814	0.732691	0.732691	0.062814	0.207777	
272000	71.353907	4	0.218238	0.060728	0.751802	0.729924	0.060728	0.218238	
273000	71.353907	3	0.198631	0.061761	0.697449	0.697449	0.061761	0.198631	
274000	71.353907	3	0.210420	0.062922	0.900794	0.900794	0.062922	0.210420	
275000	71.353907	3	0.213531	0.062095	0.743713	0.743713	0.062095	0.213531	
276000	71.353907	3	0.212080	0.064042	0.858278	0.858278	0.064042	0.212080	
277000	71.353907	4	0.231902	0.062005	0.804043	0.804043	0.071064	0.231902	
278000	71.353907	4	0.187928	0.060605	0.839485	0.839485	0.060605	0.207789	
279000	71.353907	3	0.212643	0.064166	0.807865	0.807865	0.064166	0.212643	
280000	71.353907	5	0.208344	0.054334	0.712855	0.682339	0.063047	0.208344	
281000	71.353907	4	0.203476	0.059734	0.997498	0.898253	0.059734	0.203476	
282000	71.353907	4	0.215100	0.066644	0.699396	0.744747	0.066644	0.215100	
283000	71.353907	3	0.215410	0.061158	0.805364	0.805364	0.061158	0.215410	
284000	71.353907	5	0.197090	0.060870	0.827965	0.786950	0.072045	0.197090	
285000	71.353907	4	0.209217	0.061821	0.853758	0.704486	0.061821	0.209217	
286000	71.353907	4	0.205742	0.054476	0.800227	0.800227	0.054959	0.205742	
287000	71.353907	3	0.186215	0.064071	0.713055	0.713055	0.064071	0.186215	
288000	71.353907	4	0.210749	0.051210	0.902028	0.665297	0.051210	0.210749	
289000	71.353907	3	0.222476	0.063417	0.761016	0.761016	0.063417	0.222476	
290000	71.353907	4	0.226516	0.067133	0.952123	0.697606	0.067133	0.226516	
291000	71.353907	4	0.210463	0.064014	0.848371	0.740674	0.064014	0.210463	
292000	71.353907	3	0.221287	0.059971	0.705251	0.705251	0.059971	0.221287	
293000	71.353907	3	0.214621	0.064018	0.804154	0.804154	0.064018	0.214621	
294000	71.353907	3	0.196674	0.062029	0.824008	0.824008	0.062029	0.196674	
295000	71.353907	4	0.213739	0.063273	0.877426	0.704238	0.063273	0.213739	
296000	71.353907	3	0.205917	0.056301	0.785525	0.785525	0.056301	0.205917	
297000	71.353907	4	0.224970	0.063179	0.888574	0.547785	0.063179	0.224970	
298000	71.353907	4	0.203296	0.064015	0.867511	0.739106	0.064015	0.203296	
299000	71.353907	4	0.169667	0.054088	0.873701	0.873701	0.054088	0.212588	
300000	71.353907	3	0.207840	0.062734	0.939817	0.939817	0.062734	0.207840	
301000	71.353907	4	0.206950	0.064627	0.865272	0.894999	0.064627	0.206950	
302000	71.353907	5	0.221539	0.066951	0.827310	0.696471	0.066951	0.221366	
303000	71.353907	5	0.208749	0.060723	0.709290	0.709290	0.062534	0.229898	
304000	71.353907	3	0.198926	0.063446	0.837634	0.837634	0.063446	0.198926	
305000	71.353907	5	0.213887	0.065306	0.843614	0.751492	0.065306	0.208668	
306000	71.353907	5	0.223551	0.063519	0.973993	0.725160	0.059804	0.223551	
307000	71.353907	3	0.203235	0.062496	0.667112	0.667112	0.062496	0.203235	
308000	71.353907	4	0.211799	0.063487	0.830569	0.765986	0.063487	0.211799	
309000	71.353907	3	0.195238	0.062290	0.806143	0.806143	0.062290	0.195238	
310000	71.353907	3	0.215810	0.066079	0.762393	0.762393	0.066079	0.215810	
311000	71.353907	4	0.215629	0.057354	0.789802	0.719152	0.057354	0.215629	
312000	71.353907	4	0.210288	0.059148	0.714327	0.695460	0.059148	0.210288	
313000	71.353907	4	0.206430	0.067874	0.915020	0.731465	0.067874	0.206430	
314000	71.353907	3	0.207942	0.062285	0.804196	0.804196	0.062285	0.207942	
315000	71.353907	5	0.208777	0.063398	0.951407	0.862461	0.063398	0.215956	
316000	71.353907	3	0.217113	0.063780	0.748793	0.748793	0.063780	0.217113	
317000	71.353907	3	0.213016	0.061383	0.795687	0.795687	0.061383	0.213016	
318000	71.353907	4	0.207297	0.064195	0.779794	0.779794	0.064195	0.226881	
319000	71.353907	3	0.210868	0.063185	0.822338	0.822338	0.063185	0.210868	
320000	71.353907	3	0.220703	0.064176	0.833326	0.833326	0.064176	0.220703	
321000	71.353907	4	0.210131	0.059981	0.761482	0.761482	0.059981	0.207066	
322000	71.353907	4	0.212629	0.063124	0.791074	0.791074	0.071002	0.212629	
323000	71.353907	3	0.211929	0.061015	0.812340	0.812340	0.061015	0.211929	
324000	71.353907	3	0.209025	0.058159	0.793821	0.793821	0.058159	0.209025	
325000	71.353907	3	0.203304	0.065858	0.874662	0.874662	0.065858	0.203304	
326000	71.353907	4	0.208244	0.060839	0.822146	0.814740	0.060839	0.208244	
327000	71.353907	4	0.232198	0.061683	0.780877	0.780877	0.061683	0.234191	
328000	71.353907	4	0.196636	0.062090	0.705752	0.705752	0.062090	0.215981	
329000	71.353907	3	0.212386	0.062647	0.784113	0.784113	0.062647	0.212386	
330000	71.353907	4	0.200810	0.064499	0.698944	0.763348	0.064499	0.200810	
331000	71.353907	3	0.214926	0.065292	0.757851	0.757851	0.065292	0.214926	
332000	71.353907	6	0.205359	0.060776	0.678320	0.724539	0.064763	0.201836	
333000	71.353907	4	0.216984	0.051451	1.082462	1.082462	0.064350	0.216984	
334000	71.353907	3	0.216485	0.064053	0.806019	0.806019	0.064053	0.216485	
335000	71.353907	4	0.219769	0.064796	0.797444	0.797444	0.064796	0.206566	
336000	71.353907	5	0.192050	0.061625	0.866802	0.699695	0.061625	0.217066	
337000	71.353907	3	0.197200	0.061256	0.832559	0.832559	0.061256	0.197200	
338000	71.353907	4	0.202257	0.056365	0.818242	0.818242	0.067806	0.202257	
