Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
74000	71.353907	3	0.229986	0.071405	0.744739	0.744739	0.071405	0.229986	
75000	71.353907	4	0.204783	0.059686	0.783079	0.783079	0.059686	0.222286	
76000	71.353907	3	0.216050	0.061770	0.748126	0.748126	0.061770	0.216050	
77000	71.353907	3	0.219115	0.062357	0.672725	0.672725	0.062357	0.219115	
78000	71.353907	3	0.216418	0.064399	0.774950	0.774950	0.064399	0.216418	
79000	71.353907	3	0.222998	0.059281	0.752084	0.752084	0.059281	0.222998	
80000	71.353907	3	0.223414	0.061129	0.803464	0.803464	0.061129	0.223414	
81000	71.353907	4	0.228404	0.067162	0.819994	0.698496	0.067162	0.228404	
82000	71.353907	6	0.216516	0.062355	0.762850	0.745921	0.058891	0.210550	
83000	71.353907	5	0.223014	0.064776	0.742196	0.687571	0.049440	0.223014	
84000	71.353907	3	0.200956	0.062204	0.814834	0.814834	0.062204	0.200956	
85000	71.353907	3	0.232775	0.068750	0.694726	0.694726	0.068750	0.232775	
86000	71.353907	4	0.217544	0.083360	0.876000	0.740903	0.083360	0.217544	
87000	71.353907	5	0.227288	0.065608	0.759158	0.784522	0.069424	0.227288	
88000	71.353907	4	0.216972	0.071606	0.764155	0.764155	0.064059	0.216972	
89000	71.353907	3	0.217847	0.064709	0.784879	0.784879	0.064709	0.217847	
90000	71.353907	4	0.209373	0.064675	0.695351	0.695351	0.064675	0.207976	
91000	71.353907	5	0.220849	0.083877	0.825429	0.655963	0.052039	0.220849	
92000	71.353907	4	0.199666	0.062385	0.791087	0.791087	0.062385	0.234283	
93000	71.353907	3	0.227454	0.066094	0.755299	0.755299	0.066094	0.227454	
94000	71.353907	3	0.216299	0.061352	0.729094	0.729094	0.061352	0.216299	
95000	71.353907	4	0.230752	0.060355	0.757068	0.691660	0.060355	0.230752	
96000	71.353907	3	0.217324	0.066067	0.780739	0.780739	0.066067	0.217324	
97000	71.353907	5	0.213582	0.067299	0.825514	0.825514	0.055424	0.229010	
98000	71.353907	4	0.218646	0.063068	0.714466	0.714466	0.063068	0.224495	
99000	71.353907	4	0.221549	0.063095	0.814612	0.666816	0.063095	0.221549	
100000	71.353907	3	0.215272	0.060657	0.784202	0.784202	0.060657	0.215272	
101000	71.353907	4	0.216405	0.061931	0.684468	0.684468	0.061931	0.247947	
102000	71.353907	3	0.210375	0.062267	0.774489	0.774489	0.062267	0.210375	
103000	71.353907	3	0.219174	0.059963	0.772503	0.772503	0.059963	0.219174	
104000	71.353907	3	0.222215	0.063804	0.822492	0.822492	0.063804	0.222215	
105000	71.353907	3	0.216921	0.059918	0.781711	0.781711	0.059918	0.216921	
106000	71.353907	3	0.211451	0.061980	0.780112	0.780112	0.061980	0.211451	
107000	71.353907	3	0.222092	0.068502	0.745262	0.745262	0.068502	0.222092	
108000	71.353907	4	0.215631	0.064266	0.700614	0.821768	0.064266	0.215631	
109000	71.353907	3	0.212290	0.072030	0.813443	0.813443	0.072030	0.212290	
110000	71.353907	4	0.222152	0.056873	0.821218	0.680856	0.056873	0.222152	
111000	71.353907	3	0.217893	0.062065	0.729826	0.729826	0.062065	0.217893	
112000	71.353907	3	0.208233	0.060082	0.789362	0.789362	0.060082	0.208233	
113000	71.353907	4	0.202957	0.066380	0.798347	0.798347	0.066380	0.232737	
114000	71.353907	3	0.225947	0.065020	0.804236	0.804236	0.065020	0.225947	
115000	71.353907	4	0.227763	0.060745	0.747585	0.838438	0.060745	0.227763	
116000	71.353907	4	0.219975	0.069012	0.730143	0.730143	0.062379	0.219975	
117000	71.353907	3	0.222482	0.049186	0.811320	0.811320	0.049186	0.222482	
118000	71.353907	3	0.216599	0.050243	0.752884	0.752884	0.050243	0.216599	
119000	71.353907	4	0.214504	0.064481	0.740591	0.740591	0.055518	0.214504	
120000	71.353907	3	0.191175	0.062166	0.785828	0.785828	0.062166	0.191175	
121000	71.353907	3	0.238615	0.062428	0.802260	0.802260	0.062428	0.238615	
122000	71.353907	4	0.204028	0.072866	0.773315	0.773315	0.072866	0.230602	
123000	71.353907	4	0.215183	0.063215	0.775147	0.775147	0.063215	0.220087	
124000	71.353907	3	0.222280	0.062700	0.784179	0.784179	0.062700	0.222280	
125000	71.353907	4	0.218632	0.075620	0.807355	0.807355	0.075620	0.215832	
126000	71.353907	3	0.217590	0.065323	0.782044	0.782044	0.065323	0.217590	
127000	71.353907	3	0.231540	0.064849	0.757739	0.757739	0.064849	0.231540	
128000	71.353907	4	0.221122	0.058831	0.807684	0.769353	0.058831	0.221122	
129000	71.353907	3	0.219935	0.064317	0.749414	0.749414	0.064317	0.219935	
130000	71.353907	3	0.249102	0.060170	0.823496	0.823496	0.060170	0.249102	
131000	71.353907	4	0.203766	0.065157	0.906740	0.906740	0.065157	0.221342	
132000	71.353907	4	0.223672	0.060832	0.810136	0.812258	0.060832	0.223672	
133000	71.353907	5	0.196193	0.066099	0.810414	0.810414	0.052341	0.219853	
134000	71.353907	3	0.216445	0.064149	0.752302	0.752302	0.064149	0.216445	
135000	71.353907	5	0.213190	0.060435	0.722046	0.845424	0.060435	0.225589	
136000	71.353907	5	0.217289	0.067483	0.822732	0.779331	0.067483	0.213365	
137000	71.353907	3	0.221643	0.060244	0.790941	0.790941	0.060244	0.221643	
138000	71.353907	4	0.216829	0.066086	0.743430	0.743430	0.066086	0.233907	
139000	71.353907	4	0.220814	0.061519	0.799264	0.867664	0.061519	0.220814	
140000	71.353907	4	0.228421	0.071565	0.832068	0.794771	0.071565	0.228421	
141000	71.353907	3	0.202975	0.072401	0.829659	0.829659	0.072401	0.202975	
142000	71.353907	5	0.206155	0.070061	0.766133	0.766133	0.051172	0.210449	
143000	71.353907	4	0.214066	0.063204	0.794401	0.786579	0.063204	0.214066	
144000	71.353907	3	0.218425	0.062586	0.737863	0.737863	0.062586	0.218425	
145000	71.353907	5	0.224553	0.081076	0.791825	0.632863	0.034968	0.224553	
146000	71.353907	5	0.223521	0.065935	0.617535	0.826920	0.065935	0.229445	
147000	71.353907	3	0.217910	0.064720	0.824614	0.824614	0.064720	0.217910	
148000	71.353907	4	0.215371	0.063726	0.777285	0.595384	0.063726	0.215371	
149000	71.353907	4	0.231225	0.061978	0.885740	0.711721	0.061978	0.231225	
150000	71.353907	3	0.216869	0.059280	0.738247	0.738247	0.059280	0.216869	
151000	71.353907	3	0.214967	0.049892	0.775883	0.775883	0.049892	0.214967	
152000	71.353907	4	0.218485	0.066445	0.691606	0.691606	0.057989	0.218485	
153000	71.353907	4	0.211856	0.064378	0.814117	0.814117	0.064378	0.227908	
154000	71.353907	4	0.230362	0.060078	0.764796	0.764796	0.060078	0.220067	
155000	71.353907	4	0.222021	0.065730	0.764068	0.764068	0.064751	0.222021	
156000	71.353907	3	0.212092	0.068828	0.716563	0.716563	0.068828	0.212092	
157000	71.353907	6	0.204416	0.060004	0.711748	0.798949	0.049921	0.217713	
158000	71.353907	3	0.215298	0.064751	0.779940	0.779940	0.064751	0.215298	
159000	71.353907	4	0.203430	0.062151	0.767493	0.767493	0.062151	0.217701	
160000	71.353907	3	0.219605	0.061341	0.779112	0.779112	0.061341	0.219605	
161000	71.353907	3	0.227512	0.063951	0.777417	0.777417	0.063951	0.227512	
162000	71.353907	3	0.218274	0.063908	0.738070	0.738070	0.063908	0.218274	
163000	71.353907	4	0.210947	0.059181	0.765531	0.752509	0.059181	0.210947	
164000	71.353907	4	0.212533	0.061723	0.721111	0.721111	0.061723	0.225685	
165000	71.353907	3	0.224223	0.072375	0.785526	0.785526	0.072375	0.224223	
166000	71.353907	5	0.238064	0.056522	0.730268	0.799427	0.056522	0.231395	
167000	71.353907	3	0.217370	0.064459	0.771458	0.771458	0.064459	0.217370	
168000	71.353907	4	0.215222	0.060888	0.791784	0.789850	0.060888	0.215222	
169000	71.353907	3	0.216399	0.062719	0.729260	0.729260	0.062719	0.216399	
170000	71.353907	4	0.207903	0.075746	0.759046	0.759046	0.075746	0.238118	
171000	71.353907	5	0.199709	0.069928	0.835226	0.790083	0.069928	0.217672	
172000	71.353907	3	0.209370	0.060204	0.768093	0.768093	0.060204	0.209370	
173000	71.353907	5	0.212734	0.063215	0.917935	0.692617	0.061889	0.212734	
174000	71.353907	3	0.213366	0.067280	0.834831	0.834831	0.067280	0.213366	
175000	71.353907	3	0.208257	0.065125	0.830036	0.830036	0.065125	0.208257	
176000	71.353907	3	0.224101	0.062541	0.754201	0.754201	0.062541	0.224101	
177000	71.353907	4	0.219967	0.064942	0.856140	0.762893	0.064942	0.219967	
178000	71.353907	3	0.220969	0.064998	0.833016	0.833016	0.064998	0.220969	
179000	71.353907	3	0.213315	0.072682	0.714071	0.714071	0.072682	0.213315	
180000	71.353907	3	0.223438	0.063598	0.790853	0.790853	0.063598	0.223438	
181000	71.353907	4	0.218254	0.056479	0.807755	0.807755	0.056479	0.211860	
182000	71.353907	3	0.222178	0.056150	0.731633	0.731633	0.056150	0.222178	
183000	71.353907	5	0.200333	0.062780	0.832370	0.733957	0.062780	0.220746	
184000	71.353907	4	0.217763	0.057785	0.754729	0.754729	0.054386	0.217763	
185000	71.353907	3	0.220729	0.060450	0.800111	0.800111	0.060450	0.220729	
186000	71.353907	3	0.219765	0.065197	0.763543	0.763543	0.065197	0.219765	
187000	71.353907	3	0.225485	0.064360	0.783221	0.783221	0.064360	0.225485	
188000	71.353907	3	0.196665	0.060746	0.723514	0.723514	0.060746	0.196665	
189000	71.353907	4	0.208073	0.064431	0.791311	0.765142	0.064431	0.208073	
190000	71.353907	3	0.208559	0.064364	0.712616	0.712616	0.064364	0.208559	
191000	71.353907	4	0.225388	0.055185	0.759717	0.733867	0.055185	0.225388	
192000	71.353907	4	0.203550	0.064417	0.771793	0.789582	0.064417	0.203550	
193000	71.353907	3	0.218022	0.061808	0.763867	0.763867	0.061808	0.218022	
194000	71.353907	3	0.213673	0.059252	0.751662	0.751662	0.059252	0.213673	
195000	71.353907	5	0.217500	0.074371	0.831345	0.775100	0.057222	0.217500	
196000	71.353907	4	0.219264	0.063820	0.851866	0.851866	0.063820	0.216100	
197000	71.353907	3	0.230638	0.067924	0.796697	0.796697	0.067924	0.230638	
198000	71.353907	4	0.223404	0.061793	0.806738	0.806738	0.061793	0.231439	
199000	71.353907	5	0.219398	0.063430	0.828893	0.702780	0.063430	0.225735	
200000	71.353907	3	0.236662	0.058003	0.781854	0.781854	0.058003	0.236662	
201000	71.353907	3	0.226099	0.069993	0.810490	0.810490	0.069993	0.226099	
202000	71.353907	3	0.220808	0.067031	0.766495	0.766495	0.067031	0.220808	
203000	71.353907	4	0.221709	0.062553	0.760593	0.760593	0.062553	0.235814	
204000	71.353907	3	0.213649	0.062954	0.779889	0.779889	0.062954	0.213649	
205000	71.353907	3	0.233971	0.046796	0.798485	0.798485	0.046796	0.233971	
206000	71.353907	4	0.204731	0.057168	0.837463	0.786347	0.057168	0.204731	
207000	71.353907	3	0.220411	0.061982	0.791098	0.791098	0.061982	0.220411	
208000	71.353907	3	0.219438	0.061225	0.789127	0.789127	0.061225	0.219438	
209000	71.353907	4	0.216677	0.064451	0.711300	0.711300	0.064451	0.240187	
210000	71.353907	3	0.227390	0.061803	0.740478	0.740478	0.061803	0.227390	
211000	71.353907	3	0.223239	0.061270	0.879970	0.879970	0.061270	0.223239	
212000	71.353907	5	0.207971	0.062108	0.751218	0.751218	0.053232	0.206798	
213000	71.353907	4	0.227948	0.064575	0.808504	0.808504	0.064575	0.218803	
214000	71.353907	4	0.214812	0.069849	0.780395	0.791634	0.069849	0.214812	
215000	71.353907	4	0.231124	0.052382	0.771286	0.771286	0.060080	0.231124	
216000	71.353907	3	0.231329	0.063902	0.778877	0.778877	0.063902	0.231329	
217000	71.353907	3	0.221231	0.060865	0.767015	0.767015	0.060865	0.221231	
218000	71.353907	4	0.225781	0.061251	0.758866	0.682531	0.061251	0.225781	
219000	71.353907	3	0.228979	0.060680	0.815599	0.815599	0.060680	0.228979	
220000	71.353907	5	0.226024	0.071380	0.807942	0.816823	0.051422	0.226024	
221000	71.353907	3	0.205656	0.064919	0.806827	0.806827	0.064919	0.205656	
222000	71.353907	3	0.224394	0.063844	0.734715	0.734715	0.063844	0.224394	
223000	71.353907	3	0.237421	0.062317	0.746414	0.746414	0.062317	0.237421	
224000	71.353907	5	0.216984	0.063571	0.763261	0.786632	0.051773	0.216984	
225000	71.353907	4	0.203931	0.055894	0.760203	0.760203	0.055617	0.203931	
226000	71.353907	3	0.226632	0.062556	0.714305	0.714305	0.062556	0.226632	
227000	71.353907	4	0.227599	0.059692	0.718274	0.724433	0.059692	0.227599	
228000	71.353907	3	0.228020	0.071617	0.762011	0.762011	0.071617	0.228020	
229000	71.353907	4	0.227073	0.062933	0.792989	0.755924	0.062933	0.227073	
230000	71.353907	4	0.231055	0.071429	0.756037	0.756037	0.046403	0.231055	
231000	71.353907	3	0.214149	0.070081	0.789273	0.789273	0.070081	0.214149	
232000	71.353907	3	0.221931	0.062881	0.759639	0.759639	0.062881	0.221931	
233000	71.353907	3	0.214768	0.066299	0.799467	0.799467	0.066299	0.214768	
234000	71.353907	3	0.212110	0.060492	0.793288	0.793288	0.060492	0.212110	
235000	71.353907	4	0.213510	0.063589	0.802819	0.695691	0.063589	0.213510	
236000	71.353907	3	0.214109	0.061816	0.758989	0.758989	0.061816	0.214109	
237000	71.353907	3	0.217085	0.061418	0.792314	0.792314	0.061418	0.217085	
238000	71.353907	3	0.191943	0.061825	0.786080	0.786080	0.061825	0.191943	
239000	71.353907	4	0.224454	0.069854	0.769286	0.769286	0.052920	0.224454	
240000	71.353907	3	0.211790	0.062539	0.803908	0.803908	0.062539	0.211790	
241000	71.353907	4	0.214637	0.070514	0.861272	0.861272	0.066550	0.214637	
242000	71.353907	4	0.237957	0.062896	0.776293	0.776293	0.056928	0.237957	
243000	71.353907	6	0.202312	0.064177	0.780542	0.774075	0.055766	0.210063	
244000	71.353907	3	0.214460	0.061668	0.739039	0.739039	0.061668	0.214460	
245000	71.353907	4	0.218604	0.045419	0.863684	0.863684	0.047300	0.218604	
246000	71.353907	4	0.229676	0.076893	0.807482	0.807482	0.064304	0.229676	
247000	71.353907	4	0.220931	0.057710	0.724988	0.799691	0.057710	0.220931	
248000	71.353907	4	0.221690	0.064443	0.764317	0.764317	0.064443	0.230300	
249000	71.353907	4	0.207393	0.063771	0.622074	0.622074	0.063771	0.208202	
250000	71.353907	5	0.211389	0.069799	0.768995	0.638029	0.057214	0.211389	
251000	71.353907	4	0.212823	0.062895	0.641374	0.688822	0.062895	0.212823	
252000	71.353907	5	0.236114	0.062536	0.761072	0.718584	0.062536	0.221877	
253000	71.353907	4	0.204187	0.064445	0.781618	0.832304	0.064445	0.204187	
254000	71.353907	3	0.217625	0.062970	0.728820	0.728820	0.062970	0.217625	
255000	71.353907	3	0.215948	0.062011	0.761449	0.761449	0.062011	0.215948	
256000	71.353907	4	0.221888	0.070083	0.748515	0.768098	0.070083	0.221888	
257000	71.353907	4	0.218275	0.057623	0.823438	0.750552	0.057623	0.218275	
258000	71.353907	4	0.221816	0.058245	0.653914	0.653914	0.058245	0.220683	
259000	71.353907	3	0.231386	0.063562	0.801274	0.801274	0.063562	0.231386	
260000	71.353907	3	0.223246	0.063958	0.638117	0.638117	0.063958	0.223246	
261000	71.353907	4	0.225118	0.071511	0.765568	0.787182	0.071511	0.225118	
262000	71.353907	3	0.214015	0.064522	0.808451	0.808451	0.064522	0.214015	
263000	71.353907	4	0.202681	0.075014	0.787729	0.787729	0.056949	0.202681	
264000	71.353907	4	0.215780	0.057964	0.789558	0.771336	0.057964	0.215780	
265000	71.353907	3	0.218531	0.062293	0.733028	0.733028	0.062293	0.218531	
266000	71.353907	3	0.224220	0.084428	0.792886	0.792886	0.084428	0.224220	
267000	71.353907	3	0.224131	0.064942	0.835966	0.835966	0.064942	0.224131	
268000	71.353907	4	0.218417	0.054408	0.867955	0.867955	0.051261	0.218417	
269000	71.353907	4	0.215028	0.063864	0.682777	0.729060	0.063864	0.215028	
270000	71.353907	5	0.224578	0.064240	0.768792	0.756238	0.053217	0.224578	
271000	71.353907	3	0.210673	0.061911	0.798894	0.798894	0.061911	0.210673	
272000	71.353907	3	0.213402	0.062822	0.683034	0.683034	0.062822	0.213402	
273000	71.353907	3	0.228894	0.061937	0.723599	0.723599	0.061937	0.228894	
274000	71.353907	4	0.194825	0.061206	0.751406	0.751406	0.061206	0.203371	
275000	71.353907	4	0.222575	0.061632	0.701286	0.737713	0.061632	0.222575	
276000	71.353907	3	0.227835	0.064939	0.773641	0.773641	0.064939	0.227835	
277000	71.353907	4	0.202632	0.063883	0.798309	0.740150	0.063883	0.202632	
278000	71.353907	4	0.214118	0.065326	0.692136	0.772514	0.065326	0.214118	
279000	71.353907	4	0.223394	0.066352	0.765616	0.720426	0.066352	0.223394	
280000	71.353907	5	0.212411	0.056647	0.785502	0.768186	0.056647	0.214562	
281000	71.353907	3	0.219462	0.063373	0.827512	0.827512	0.063373	0.219462	
282000	71.353907	4	0.210510	0.060011	0.820779	0.852094	0.060011	0.210510	
283000	71.353907	5	0.225890	0.070460	0.802783	0.802783	0.036562	0.229337	
284000	71.353907	4	0.219962	0.064601	0.709438	0.686782	0.064601	0.219962	
285000	71.353907	4	0.215961	0.040763	0.769856	0.692972	0.040763	0.215961	
286000	71.353907	3	0.224560	0.063628	0.822652	0.822652	0.063628	0.224560	
287000	71.353907	3	0.214565	0.064388	0.719063	0.719063	0.064388	0.214565	
288000	71.353907	4	0.213293	0.069341	0.846366	0.846366	0.062121	0.213293	
289000	71.353907	3	0.221918	0.061177	0.784244	0.784244	0.061177	0.221918	
290000	71.353907	5	0.215812	0.063831	0.722914	0.717328	0.063831	0.231809	
291000	71.353907	4	0.204204	0.066375	0.768428	0.714196	0.066375	0.204204	
292000	71.353907	5	0.229129	0.063705	0.867514	0.634463	0.057492	0.229129	
293000	71.353907	4	0.215242	0.060212	0.766787	0.804576	0.060212	0.215242	
294000	71.353907	4	0.214037	0.065144	0.768464	0.768464	0.052965	0.214037	
295000	71.353907	5	0.211193	0.063818	0.772666	0.735278	0.063818	0.227897	
296000	71.353907	4	0.217732	0.063134	0.742337	0.742337	0.063134	0.225315	
297000	71.353907	5	0.209367	0.072633	0.715841	0.782432	0.067185	0.209367	
298000	71.353907	4	0.210118	0.062615	0.764971	0.764971	0.062615	0.237698	
299000	71.353907	4	0.185067	0.064526	0.758353	0.825447	0.064526	0.185067	
300000	71.353907	3	0.244433	0.064858	0.722302	0.722302	0.064858	0.244433	
301000	71.353907	3	0.216910	0.065217	0.783612	0.783612	0.065217	0.216910	
302000	71.353907	4	0.214542	0.054323	0.762555	0.820419	0.054323	0.214542	
303000	71.353907	3	0.212297	0.067525	0.725854	0.725854	0.067525	0.212297	
304000	71.353907	3	0.219026	0.068069	0.770266	0.770266	0.068069	0.219026	
305000	71.353907	4	0.210999	0.066744	0.832638	0.770660	0.066744	0.210999	
306000	71.353907	6	0.208451	0.069176	0.815980	0.661997	0.048214	0.231033	
307000	71.353907	4	0.226184	0.063598	0.787230	0.733879	0.063598	0.226184	
308000	71.353907	5	0.213860	0.061103	0.867383	0.747784	0.052985	0.213860	
309000	71.353907	5	0.228068	0.066702	0.792751	0.807748	0.061170	0.228068	
310000	71.353907	5	0.199640	0.064221	0.796025	0.763315	0.048871	0.199640	
311000	71.353907	4	0.215399	0.063868	0.803001	0.791200	0.063868	0.215399	
312000	71.353907	4	0.230403	0.066307	0.804045	0.811720	0.066307	0.230403	
313000	71.353907	4	0.222791	0.059048	0.751174	0.751174	0.057039	0.222791	
314000	71.353907	5	0.212047	0.068825	0.751964	0.751964	0.056049	0.220011	
315000	71.353907	3	0.219336	0.063110	0.746855	0.746855	0.063110	0.219336	
316000	71.353907	4	0.223868	0.050376	0.818846	0.800800	0.050376	0.223868	
317000	71.353907	4	0.201291	0.052367	0.776997	0.776997	0.052367	0.226753	
318000	71.353907	3	0.216589	0.064106	0.821121	0.821121	0.064106	0.216589	
319000	71.353907	3	0.224817	0.061303	0.792191	0.792191	0.061303	0.224817	
320000	71.353907	3	0.217902	0.064147	0.880422	0.880422	0.064147	0.217902	
321000	71.353907	4	0.214938	0.064916	0.731940	0.731940	0.064916	0.218568	
322000	71.353907	4	0.214683	0.058188	0.725239	0.689932	0.058188	0.214683	
323000	71.353907	3	0.202302	0.063292	0.797173	0.797173	0.063292	0.202302	
324000	71.353907	4	0.221978	0.061141	0.813951	0.614090	0.061141	0.221978	
325000	71.353907	4	0.227863	0.058689	0.745050	0.721143	0.058689	0.227863	
326000	71.353907	3	0.217558	0.062341	0.796111	0.796111	0.062341	0.217558	
327000	71.353907	4	0.224725	0.051233	0.765882	0.765882	0.051233	0.225574	
328000	71.353907	5	0.209940	0.070563	0.825055	0.766130	0.070563	0.224602	
329000	71.353907	4	0.222804	0.047080	0.783888	0.783888	0.050531	0.222804	
330000	71.353907	4	0.199316	0.064482	0.796462	0.796462	0.064482	0.231709	
331000	71.353907	5	0.226441	0.071170	0.765267	0.765267	0.057790	0.214190	
332000	71.353907	5	0.215446	0.063357	0.793430	0.841371	0.063357	0.226766	
333000	71.353907	5	0.214860	0.062794	0.896383	0.738131	0.062794	0.228844	
334000	71.353907	3	0.217873	0.060687	0.816309	0.816309	0.060687	0.217873	
335000	71.353907	4	0.220110	0.063040	0.830944	0.757841	0.063040	0.220110	
336000	71.353907	4	0.216737	0.054361	0.763686	0.763686	0.056788	0.216737	
337000	71.353907	4	0.219401	0.061425	0.764318	0.764318	0.061425	0.216269	
338000	71.353907	4	0.222975	0.063388	0.783859	0.738628	0.063388	0.222975	
