Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
70000	71.353907	3	0.202071	0.054342	0.811473	0.811473	0.054342	0.202071	
71000	71.353907	4	0.202600	0.062624	0.790030	0.849066	0.062624	0.202600	
72000	71.353907	3	0.200778	0.062177	0.785639	0.785639	0.062177	0.200778	
73000	71.353907	3	0.216178	0.063846	0.794516	0.794516	0.063846	0.216178	
74000	71.353907	3	0.207113	0.063733	0.784614	0.784614	0.063733	0.207113	
75000	71.353907	4	0.203218	0.118324	0.914426	0.904764	0.118324	0.203218	
76000	71.353907	3	0.212194	0.065645	0.791200	0.791200	0.065645	0.212194	
77000	71.353907	3	0.197815	0.061438	0.837559	0.837559	0.061438	0.197815	
78000	71.353907	4	0.199173	0.066100	0.789558	0.708896	0.066100	0.199173	
79000	71.353907	3	0.205500	0.059253	0.816800	0.816800	0.059253	0.205500	
80000	71.353907	3	0.197682	0.092561	0.811853	0.811853	0.092561	0.197682	
81000	71.353907	4	0.196052	0.055790	0.826907	0.826907	0.055790	0.229496	
82000	71.353907	4	0.200131	0.062861	0.747751	0.834026	0.062861	0.200131	
83000	71.353907	4	0.197762	0.061473	0.797764	0.797764	0.061473	0.229248	
84000	71.353907	4	0.202427	0.062266	0.770121	0.787270	0.062266	0.202427	
85000	71.353907	3	0.221321	0.048387	0.802972	0.802972	0.048387	0.221321	
86000	71.353907	4	0.185052	0.068818	0.841700	0.841700	0.068818	0.232778	
87000	71.353907	3	0.208087	0.062640	0.817986	0.817986	0.062640	0.208087	
88000	71.353907	4	0.206124	0.068291	0.836529	0.836529	0.052087	0.206124	
89000	71.353907	3	0.223121	0.061358	0.829176	0.829176	0.061358	0.223121	
90000	71.353907	5	0.192035	0.052656	0.775661	0.775661	0.053169	0.229705	
91000	71.353907	3	0.189474	0.065470	0.780044	0.780044	0.065470	0.189474	
92000	71.353907	3	0.186804	0.060263	0.849194	0.849194	0.060263	0.186804	
93000	71.353907	5	0.225311	0.062500	0.771182	0.849205	0.052161	0.225311	
94000	71.353907	4	0.204265	0.057898	0.766073	0.855467	0.057898	0.204265	
95000	71.353907	4	0.176589	0.067818	0.835623	0.835623	0.067818	0.234806	
96000	71.353907	3	0.199865	0.040374	0.805877	0.805877	0.040374	0.199865	
97000	71.353907	4	0.171762	0.076484	0.807252	0.807252	0.076484	0.216363	
98000	71.353907	4	0.192735	0.062711	0.815075	0.815075	0.062711	0.232023	
99000	71.353907	5	0.204955	0.072062	0.804089	0.804089	0.055110	0.208387	
100000	71.353907	3	0.207666	0.067485	0.839571	0.839571	0.067485	0.207666	
101000	71.353907	4	0.208237	0.062290	0.798863	0.798863	0.061760	0.208237	
102000	71.353907	4	0.203829	0.062004	0.804972	0.804972	0.062004	0.226825	
103000	71.353907	3	0.195185	0.056009	0.775440	0.775440	0.056009	0.195185	
104000	71.353907	4	0.200208	0.063288	0.847577	0.872399	0.063288	0.200208	
105000	71.353907	3	0.194578	0.062622	0.758903	0.758903	0.062622	0.194578	
106000	71.353907	3	0.199630	0.057534	0.755809	0.755809	0.057534	0.199630	
107000	71.353907	4	0.180591	0.062113	0.784439	0.784439	0.062113	0.201943	
108000	71.353907	4	0.172463	0.050956	0.778578	0.778578	0.050956	0.223240	
109000	71.353907	3	0.194196	0.054323	0.749726	0.749726	0.054323	0.194196	
110000	71.353907	3	0.196580	0.062270	0.792223	0.792223	0.062270	0.196580	
111000	71.353907	3	0.201574	0.065175	0.796414	0.796414	0.065175	0.201574	
112000	71.353907	4	0.197639	0.062915	0.809960	0.809960	0.054318	0.197639	
113000	71.353907	4	0.178365	0.058450	0.790825	0.790825	0.058450	0.224017	
114000	71.353907	4	0.185955	0.062204	0.823493	0.775737	0.062204	0.185955	
115000	71.353907	5	0.198532	0.058744	0.757242	0.722912	0.053060	0.198532	
116000	71.353907	4	0.201063	0.055756	0.850158	0.736933	0.055756	0.201063	
117000	71.353907	5	0.169334	0.046932	0.778428	0.739230	0.046932	0.213175	
118000	71.353907	3	0.197869	0.067712	0.803644	0.803644	0.067712	0.197869	
119000	71.353907	3	0.190691	0.065855	0.805666	0.805666	0.065855	0.190691	
120000	71.353907	4	0.211663	0.061800	0.806799	0.806799	0.061800	0.218219	
121000	71.353907	3	0.191090	0.057993	0.765664	0.765664	0.057993	0.191090	
122000	71.353907	4	0.201227	0.060023	0.728306	0.706166	0.060023	0.201227	
123000	71.353907	4	0.165174	0.062554	0.764311	0.764311	0.062554	0.202465	
124000	71.353907	4	0.206843	0.059504	0.813365	0.813365	0.059504	0.223392	
125000	71.353907	3	0.185530	0.053110	0.745441	0.745441	0.053110	0.185530	
126000	71.353907	3	0.196031	0.060206	0.740959	0.740959	0.060206	0.196031	
127000	71.353907	3	0.191505	0.061327	0.914464	0.914464	0.061327	0.191505	
128000	71.353907	3	0.185663	0.060247	0.641991	0.641991	0.060247	0.185663	
129000	71.353907	4	0.205461	0.060526	0.823450	0.700718	0.060526	0.205461	
130000	71.353907	5	0.228888	0.056929	0.785111	0.816917	0.056929	0.214440	
131000	71.353907	4	0.196710	0.062065	0.798135	0.763983	0.062065	0.196710	
132000	71.353907	3	0.206480	0.049177	0.765068	0.765068	0.049177	0.206480	
133000	71.353907	5	0.181093	0.058566	0.799268	0.838785	0.058566	0.204407	
134000	71.353907	4	0.191010	0.067799	0.815343	0.774559	0.067799	0.191010	
135000	71.353907	5	0.183338	0.062915	0.803148	0.803148	0.059645	0.204209	
136000	71.353907	4	0.229726	0.063901	0.831876	0.849416	0.063901	0.229726	
137000	71.353907	4	0.174234	0.062533	0.777669	0.777669	0.062533	0.198581	
138000	71.353907	4	0.179162	0.061507	0.786625	0.786625	0.061507	0.179412	
139000	71.353907	4	0.196400	0.062696	0.843398	0.868146	0.062696	0.196400	
140000	71.353907	3	0.183198	0.061805	0.861268	0.861268	0.061805	0.183198	
141000	71.353907	3	0.199212	0.048808	0.833246	0.833246	0.048808	0.199212	
142000	71.353907	3	0.192602	0.060721	0.785819	0.785819	0.060721	0.192602	
143000	71.353907	4	0.206713	0.060143	0.787705	0.796865	0.060143	0.206713	
144000	71.353907	4	0.182128	0.059693	0.830079	0.830079	0.054111	0.182128	
145000	71.353907	4	0.195370	0.060885	0.822496	0.822496	0.060885	0.199383	
146000	71.353907	4	0.160630	0.061029	0.855941	0.784936	0.061029	0.160630	
147000	71.353907	5	0.214089	0.069206	0.797277	0.825548	0.058561	0.214089	
148000	71.353907	6	0.167726	0.061645	0.807057	0.854466	0.050249	0.186821	
149000	71.353907	3	0.190785	0.059409	0.819867	0.819867	0.059409	0.190785	
150000	71.353907	5	0.182695	0.062301	0.762133	0.762133	0.059627	0.217995	
151000	71.353907	4	0.192213	0.062655	0.770474	0.731384	0.062655	0.192213	
152000	71.353907	4	0.184565	0.065235	0.826758	0.826758	0.065235	0.198988	
153000	71.353907	3	0.180821	0.057487	0.791702	0.791702	0.057487	0.180821	
154000	71.353907	3	0.186890	0.059022	0.820117	0.820117	0.059022	0.186890	
155000	71.353907	3	0.158204	0.065391	0.839621	0.839621	0.065391	0.158204	
156000	71.353907	3	0.215192	0.061758	0.828317	0.828317	0.061758	0.215192	
157000	71.353907	4	0.187162	0.062640	0.754716	0.754716	0.062640	0.218890	
158000	71.353907	4	0.180652	0.068187	0.808732	0.808732	0.068187	0.206700	
159000	71.353907	4	0.186190	0.062694	0.788711	0.639169	0.062694	0.186190	
160000	71.353907	3	0.183802	0.060238	0.855200	0.855200	0.060238	0.183802	
161000	71.353907	3	0.179138	0.064168	0.778418	0.778418	0.064168	0.179138	
162000	71.353907	6	0.186562	0.064807	0.812621	0.873448	0.058613	0.209161	
163000	71.353907	4	0.176740	0.057862	0.788982	0.788982	0.057862	0.204771	
164000	71.353907	3	0.196258	0.056805	0.763814	0.763814	0.056805	0.196258	
165000	71.353907	5	0.161175	0.058125	0.781816	0.757029	0.058125	0.221403	
166000	71.353907	4	0.200924	0.061207	0.816531	0.816531	0.058743	0.200924	
167000	71.353907	4	0.169141	0.060511	0.802497	0.802497	0.060511	0.226447	
168000	71.353907	5	0.168707	0.062668	0.803970	0.861679	0.062668	0.218547	
169000	71.353907	4	0.185724	0.060176	0.833743	0.833743	0.060176	0.238580	
170000	71.353907	3	0.199898	0.062617	0.792135	0.792135	0.062617	0.199898	
171000	71.353907	3	0.202342	0.072155	0.791961	0.791961	0.072155	0.202342	
172000	71.353907	4	0.193517	0.062037	0.844038	0.668212	0.062037	0.193517	
173000	71.353907	4	0.188957	0.059840	0.782552	0.782552	0.059840	0.198737	
174000	71.353907	3	0.192244	0.061531	0.784787	0.784787	0.061531	0.192244	
175000	71.353907	4	0.213294	0.060678	0.809532	0.809910	0.060678	0.213294	
176000	71.353907	5	0.201172	0.065079	0.774392	0.667169	0.059179	0.201172	
177000	71.353907	6	0.184231	0.065031	0.773182	0.770754	0.054670	0.216132	
178000	71.353907	4	0.181846	0.064533	0.801555	0.801555	0.055238	0.181846	
179000	71.353907	3	0.157374	0.085793	0.776686	0.776686	0.085793	0.157374	
180000	71.353907	4	0.188115	0.067417	0.797539	0.745313	0.067417	0.188115	
181000	71.353907	5	0.197407	0.060846	0.815159	0.856296	0.052676	0.197407	
182000	71.353907	4	0.208023	0.060269	0.784048	0.790444	0.060269	0.208023	
183000	71.353907	3	0.177171	0.061448	0.746076	0.746076	0.061448	0.177171	
184000	71.353907	5	0.148767	0.063163	0.774258	0.774258	0.048835	0.263743	
185000	71.353907	4	0.202646	0.057565	0.815828	0.736163	0.057565	0.202646	
186000	71.353907	4	0.181322	0.063041	0.864042	0.752925	0.063041	0.181322	
187000	71.353907	3	0.173791	0.060199	0.749641	0.749641	0.060199	0.173791	
188000	71.353907	4	0.175937	0.060936	0.749838	0.749838	0.060936	0.200665	
189000	71.353907	4	0.205939	0.073405	0.767166	0.767166	0.073405	0.211576	
190000	71.353907	4	0.202946	0.061403	0.797347	0.715957	0.061403	0.202946	
191000	71.353907	5	0.191450	0.061123	0.815488	0.643520	0.061123	0.195829	
192000	71.353907	3	0.187847	0.059538	0.680042	0.680042	0.059538	0.187847	
193000	71.353907	3	0.241733	0.060535	0.793298	0.793298	0.060535	0.241733	
194000	71.353907	4	0.197532	0.063234	0.826650	0.826650	0.045917	0.197532	
195000	71.353907	4	0.190817	0.059733	0.846291	0.774729	0.059733	0.190817	
196000	71.353907	3	0.207845	0.061451	0.820086	0.820086	0.061451	0.207845	
197000	71.353907	3	0.173354	0.058956	0.769521	0.769521	0.058956	0.173354	
198000	71.353907	4	0.201283	0.062701	0.861287	0.818006	0.062701	0.201283	
199000	71.353907	5	0.178908	0.062978	0.799649	0.708663	0.056653	0.178908	
200000	71.353907	4	0.167694	0.060130	0.902637	0.902637	0.060130	0.174261	
201000	71.353907	4	0.182120	0.070562	0.724596	0.724596	0.055305	0.182120	
202000	71.353907	5	0.193526	0.071301	0.760307	0.787012	0.059726	0.193526	
203000	71.353907	3	0.198003	0.062381	0.767772	0.767772	0.062381	0.198003	
204000	71.353907	3	0.195218	0.061849	0.754672	0.754672	0.061849	0.195218	
205000	71.353907	3	0.202936	0.061592	0.829106	0.829106	0.061592	0.202936	
206000	71.353907	3	0.207607	0.060967	0.815440	0.815440	0.060967	0.207607	
207000	71.353907	3	0.190509	0.063442	0.764627	0.764627	0.063442	0.190509	
208000	71.353907	4	0.194716	0.064224	0.815456	0.815456	0.064224	0.198981	
209000	71.353907	4	0.169485	0.062508	0.805042	0.805042	0.062508	0.218021	
210000	71.353907	5	0.164147	0.067544	0.823067	0.823067	0.055492	0.203701	
211000	71.353907	3	0.226707	0.066532	0.761071	0.761071	0.066532	0.226707	
212000	71.353907	4	0.211011	0.062598	0.760483	0.798770	0.062598	0.211011	
213000	71.353907	3	0.181848	0.063665	0.757450	0.757450	0.063665	0.181848	
214000	71.353907	4	0.207241	0.062703	0.852500	0.752534	0.062703	0.207241	
215000	71.353907	4	0.198394	0.065666	0.905627	0.819666	0.065666	0.198394	
216000	71.353907	3	0.203019	0.059823	0.812666	0.812666	0.059823	0.203019	
217000	71.353907	3	0.219693	0.062974	0.783000	0.783000	0.062974	0.219693	
218000	71.353907	4	0.210467	0.055109	0.831294	0.734281	0.055109	0.210467	
219000	71.353907	4	0.178654	0.063603	0.763051	0.763051	0.063603	0.178520	
220000	71.353907	3	0.197618	0.066090	0.781710	0.781710	0.066090	0.197618	
221000	71.353907	3	0.198475	0.061453	0.811391	0.811391	0.061453	0.198475	
222000	71.353907	4	0.174465	0.064975	0.822089	0.822089	0.064975	0.224679	
223000	71.353907	3	0.194895	0.057388	0.831885	0.831885	0.057388	0.194895	
224000	71.353907	3	0.200088	0.061175	0.769478	0.769478	0.061175	0.200088	
225000	71.353907	3	0.204408	0.063258	0.833661	0.833661	0.063258	0.204408	
226000	71.353907	3	0.184610	0.065598	0.804867	0.804867	0.065598	0.184610	
227000	71.353907	3	0.191606	0.061034	0.793729	0.793729	0.061034	0.191606	
228000	71.353907	6	0.170843	0.067475	0.884657	0.781173	0.056152	0.174228	
229000	71.353907	4	0.179621	0.060187	0.849620	0.866771	0.060187	0.179621	
230000	71.353907	4	0.201469	0.064751	0.786639	0.783496	0.064751	0.201469	
231000	71.353907	4	0.186710	0.065062	0.806519	0.806519	0.065062	0.222253	
232000	71.353907	5	0.172682	0.083432	0.834729	0.834729	0.078249	0.216975	
233000	71.353907	3	0.185867	0.078684	0.786221	0.786221	0.078684	0.185867	
234000	71.353907	3	0.201100	0.058755	0.802773	0.802773	0.058755	0.201100	
235000	71.353907	4	0.202814	0.060085	0.838523	0.742650	0.060085	0.202814	
236000	71.353907	3	0.201225	0.063479	0.821411	0.821411	0.063479	0.201225	
237000	71.353907	4	0.216072	0.063996	0.816578	0.770467	0.063996	0.216072	
238000	71.353907	5	0.186352	0.057206	0.778968	0.693497	0.057206	0.224153	
239000	71.353907	3	0.181179	0.063270	0.783538	0.783538	0.063270	0.181179	
240000	71.353907	5	0.271650	0.067119	0.893462	0.648609	0.067119	0.211776	
241000	71.353907	3	0.199812	0.059600	0.811223	0.811223	0.059600	0.199812	
242000	71.353907	4	0.189897	0.063513	0.882682	0.882682	0.049728	0.189897	
243000	71.353907	4	0.200570	0.065292	0.762775	0.762775	0.055692	0.200570	
244000	71.353907	4	0.203311	0.060207	0.852199	0.852199	0.060207	0.215770	
245000	71.353907	4	0.193201	0.063290	0.861397	0.805331	0.063290	0.193201	
246000	71.353907	4	0.205884	0.064817	0.877039	0.737405	0.064817	0.205884	
247000	71.353907	4	0.179525	0.070960	0.833842	0.708215	0.070960	0.179525	
248000	71.353907	4	0.179848	0.064003	0.739138	0.739138	0.064003	0.213381	
249000	71.353907	5	0.187594	0.064320	0.801202	0.801202	0.051964	0.212859	
250000	71.353907	4	0.198077	0.065254	0.735672	0.751217	0.065254	0.198077	
251000	71.353907	4	0.195130	0.064469	0.795370	0.795370	0.064469	0.221524	
252000	71.353907	3	0.204043	0.062429	0.794100	0.794100	0.062429	0.204043	
253000	71.353907	4	0.168596	0.063549	0.714330	0.714330	0.063549	0.214422	
254000	71.353907	4	0.204904	0.065771	0.792271	0.858615	0.065771	0.204904	
255000	71.353907	4	0.195722	0.068490	0.849731	0.849731	0.068490	0.201011	
256000	71.353907	5	0.154193	0.062252	0.787781	0.794566	0.062252	0.221028	
257000	71.353907	5	0.194670	0.065886	0.849786	0.837876	0.065886	0.216626	
258000	71.353907	5	0.180330	0.066535	0.822807	0.809144	0.066535	0.189029	
259000	71.353907	5	0.197543	0.067741	0.797557	0.686134	0.062720	0.197543	
260000	71.353907	5	0.151062	0.070915	0.891582	0.879664	0.070915	0.224991	
261000	71.353907	5	0.198971	0.052408	0.751776	0.800592	0.052408	0.216273	
262000	71.353907	4	0.180331	0.056316	0.837826	0.837826	0.056316	0.233130	
263000	71.353907	3	0.186156	0.062209	0.833061	0.833061	0.062209	0.186156	
264000	71.353907	5	0.200421	0.069256	0.766660	0.710596	0.057963	0.200421	
265000	71.353907	3	0.161063	0.062365	0.778542	0.778542	0.062365	0.161063	
266000	71.353907	4	0.211407	0.059655	0.818506	0.801571	0.059655	0.211407	
267000	71.353907	4	0.179492	0.065614	0.774197	0.774197	0.054507	0.179492	
268000	71.353907	4	0.180823	0.062581	0.859398	0.859398	0.062581	0.211585	
269000	71.353907	3	0.189990	0.060666	0.903325	0.903325	0.060666	0.189990	
270000	71.353907	3	0.193141	0.063823	0.762058	0.762058	0.063823	0.193141	
271000	71.353907	3	0.217463	0.060262	0.838863	0.838863	0.060262	0.217463	
272000	71.353907	3	0.209910	0.067696	0.752928	0.752928	0.067696	0.209910	
273000	71.353907	4	0.199183	0.068663	0.818546	0.785236	0.068663	0.199183	
274000	71.353907	3	0.199869	0.071442	0.872060	0.872060	0.071442	0.199869	
275000	71.353907	4	0.197597	0.061791	0.846533	0.905871	0.061791	0.197597	
276000	71.353907	4	0.198597	0.064419	0.756281	0.756281	0.046915	0.198597	
277000	71.353907	4	0.185150	0.061935	0.822879	0.822879	0.057264	0.185150	
278000	71.353907	4	0.188054	0.058689	0.774853	0.774853	0.058689	0.210008	
279000	71.353907	3	0.203377	0.064756	0.783372	0.783372	0.064756	0.203377	
280000	71.353907	3	0.197771	0.065251	0.774458	0.774458	0.065251	0.197771	
281000	71.353907	4	0.174351	0.063050	0.783876	0.783876	0.063050	0.201721	
282000	71.353907	3	0.190948	0.060442	0.888883	0.888883	0.060442	0.190948	
283000	71.353907	5	0.169438	0.068356	0.832301	0.674807	0.054177	0.169438	
284000	71.353907	5	0.199552	0.079718	0.786360	0.786360	0.029331	0.214990	
285000	71.353907	3	0.205284	0.061892	0.829546	0.829546	0.061892	0.205284	
286000	71.353907	3	0.197324	0.056879	0.794337	0.794337	0.056879	0.197324	
287000	71.353907	3	0.204623	0.062354	0.839930	0.839930	0.062354	0.204623	
288000	71.353907	4	0.199749	0.067444	0.820621	0.809045	0.067444	0.199749	
289000	71.353907	3	0.168295	0.062565	0.818920	0.818920	0.062565	0.168295	
290000	71.353907	3	0.196741	0.062248	0.787376	0.787376	0.062248	0.196741	
291000	71.353907	3	0.188283	0.074079	0.808765	0.808765	0.074079	0.188283	
292000	71.353907	4	0.182680	0.061248	0.774389	0.719470	0.061248	0.182680	
293000	71.353907	4	0.184553	0.067526	0.932930	0.932930	0.067526	0.201091	
294000	71.353907	5	0.211772	0.064656	0.888795	0.829611	0.064656	0.217126	
295000	71.353907	4	0.186632	0.055731	0.782194	0.836719	0.055731	0.186632	
296000	71.353907	3	0.220772	0.063463	0.902472	0.902472	0.063463	0.220772	
297000	71.353907	4	0.171752	0.060997	0.753357	0.753357	0.060997	0.216124	
298000	71.353907	3	0.197209	0.058275	0.768583	0.768583	0.058275	0.197209	
299000	71.353907	3	0.200946	0.066761	0.827649	0.827649	0.066761	0.200946	
300000	71.353907	3	0.195704	0.062126	0.773939	0.773939	0.062126	0.195704	
301000	71.353907	4	0.182631	0.066297	0.829287	0.829287	0.066297	0.208483	
302000	71.353907	4	0.202671	0.063599	0.859571	0.738877	0.063599	0.202671	
303000	71.353907	3	0.194127	0.065116	0.822400	0.822400	0.065116	0.194127	
304000	71.353907	3	0.196493	0.055714	0.833582	0.833582	0.055714	0.196493	
305000	71.353907	4	0.190471	0.068055	0.872141	0.780976	0.068055	0.190471	
306000	71.353907	3	0.167115	0.065609	0.878673	0.878673	0.065609	0.167115	
307000	71.353907	3	0.182960	0.064325	0.857386	0.857386	0.064325	0.182960	
308000	71.353907	4	0.208899	0.061300	0.789474	0.789474	0.054253	0.208899	
309000	71.353907	3	0.169800	0.061579	0.822111	0.822111	0.061579	0.169800	
310000	71.353907	5	0.172153	0.062683	0.764566	0.711152	0.062683	0.185374	
311000	71.353907	4	0.205210	0.048646	0.780398	0.780398	0.057578	0.205210	
312000	71.353907	3	0.210541	0.061259	0.824449	0.824449	0.061259	0.210541	
313000	71.353907	3	0.204445	0.060105	0.850827	0.850827	0.060105	0.204445	
314000	71.353907	4	0.179826	0.054839	0.815944	0.815944	0.054839	0.209186	
315000	71.353907	4	0.205989	0.059764	0.819477	0.819477	0.059764	0.212211	
316000	71.353907	4	0.186743	0.056620	0.923801	0.801554	0.056620	0.186743	
317000	71.353907	5	0.181695	0.061124	0.809039	0.795839	0.061124	0.217117	
318000	71.353907	3	0.208492	0.052818	0.812620	0.812620	0.052818	0.208492	
319000	71.353907	4	0.174535	0.071555	0.795105	0.795105	0.071555	0.268620	
320000	71.353907	3	0.197521	0.064525	0.883443	0.883443	0.064525	0.197521	
321000	71.353907	3	0.213901	0.061864	0.784187	0.784187	0.061864	0.213901	
322000	71.353907	3	0.195909	0.065878	0.815993	0.815993	0.065878	0.195909	
323000	71.353907	4	0.181549	0.063243	0.789379	0.789379	0.063243	0.218053	
324000	71.353907	3	0.162921	0.061795	0.831098	0.831098	0.061795	0.162921	
325000	71.353907	5	0.144794	0.071353	0.823473	0.863707	0.071353	0.214225	
326000	71.353907	3	0.180275	0.061131	0.812045	0.812045	0.061131	0.180275	
327000	71.353907	3	0.190029	0.065658	0.792401	0.792401	0.065658	0.190029	
328000	71.353907	4	0.191155	0.068079	0.827504	0.827504	0.058625	0.191155	
329000	71.353907	3	0.205249	0.060963	0.759258	0.759258	0.060963	0.205249	
330000	71.353907	3	0.192874	0.063733	0.790028	0.790028	0.063733	0.192874	
331000	71.353907	3	0.202778	0.049167	0.819624	0.819624	0.049167	0.202778	
332000	71.353907	4	0.203694	0.059980	0.829221	0.829221	0.057184	0.203694	
333000	71.353907	5	0.167911	0.065840	0.755306	0.783650	0.065840	0.205047	
334000	71.353907	4	0.220256	0.062231	0.862993	0.862993	0.056990	0.220256	
335000	71.353907	3	0.204993	0.062794	0.791448	0.791448	0.062794	0.204993	
336000	71.353907	3	0.204192	0.066155	0.848960	0.848960	0.066155	0.204192	
337000	71.353907	4	0.201026	0.060791	0.847952	0.847952	0.049162	0.201026	
338000	71.353907	4	0.179213	0.054504	0.822747	0.822747	0.054504	0.216835	
