Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
38000	71.353907	4	0.161486	0.064337	0.749124	0.749124	0.064337	0.173736	
39000	71.353907	4	0.206686	0.060742	0.792088	0.792088	0.060742	0.213721	
40000	71.353907	3	0.185068	0.063907	0.759986	0.759986	0.063907	0.185068	
41000	71.353907	4	0.186146	0.066177	0.749304	0.749304	0.066177	0.182971	
42000	71.353907	3	0.184339	0.063105	0.779255	0.779255	0.063105	0.184339	
43000	71.353907	3	0.166878	0.063500	0.776388	0.776388	0.063500	0.166878	
44000	71.353907	3	0.198579	0.063993	0.802310	0.802310	0.063993	0.198579	
45000	71.353907	3	0.179882	0.061643	0.811658	0.811658	0.061643	0.179882	
46000	71.353907	4	0.186279	0.064978	0.851182	0.851182	0.064978	0.188220	
47000	71.353907	3	0.182591	0.067466	0.769944	0.769944	0.067466	0.182591	
48000	71.353907	4	0.184137	0.063152	0.728202	0.747717	0.063152	0.184137	
49000	71.353907	4	0.174500	0.063182	0.763518	0.763518	0.063182	0.207805	
50000	71.353907	3	0.194801	0.061990	0.711115	0.711115	0.061990	0.194801	
51000	71.353907	3	0.183614	0.061657	0.790271	0.790271	0.061657	0.183614	
52000	71.353907	3	0.198137	0.063386	0.749957	0.749957	0.063386	0.198137	
53000	71.353907	3	0.186469	0.063242	0.779294	0.779294	0.063242	0.186469	
54000	71.353907	3	0.193649	0.061413	0.745883	0.745883	0.061413	0.193649	
55000	71.353907	3	0.188180	0.065902	0.709360	0.709360	0.065902	0.188180	
56000	71.353907	4	0.194754	0.065746	0.745573	0.685671	0.065746	0.194754	
57000	71.353907	3	0.196653	0.061224	0.727750	0.727750	0.061224	0.196653	
58000	71.353907	4	0.192807	0.062613	0.772520	0.772520	0.062613	0.191315	
59000	71.353907	3	0.181588	0.063107	0.785168	0.785168	0.063107	0.181588	
60000	71.353907	3	0.197060	0.064583	0.816156	0.816156	0.064583	0.197060	
61000	71.353907	4	0.180351	0.065973	0.791391	0.791391	0.065973	0.195240	
62000	71.353907	4	0.184945	0.067939	0.816368	0.781771	0.067939	0.184945	
63000	71.353907	3	0.192842	0.066427	0.837836	0.837836	0.066427	0.192842	
64000	71.353907	3	0.181920	0.056965	0.793782	0.793782	0.056965	0.181920	
65000	71.353907	3	0.183569	0.064378	0.816540	0.816540	0.064378	0.183569	
66000	71.353907	3	0.195670	0.062186	0.792772	0.792772	0.062186	0.195670	
67000	71.353907	3	0.191173	0.063964	0.733877	0.733877	0.063964	0.191173	
68000	71.353907	5	0.169486	0.062074	0.830924	0.796033	0.062074	0.212945	
69000	71.353907	4	0.191116	0.064562	0.727973	0.754024	0.064562	0.191116	
70000	71.353907	6	0.202120	0.062601	0.752891	0.837882	0.059051	0.202099	
71000	71.353907	3	0.194288	0.064913	0.681294	0.681294	0.064913	0.194288	
72000	71.353907	3	0.194612	0.063334	0.754859	0.754859	0.063334	0.194612	
73000	71.353907	4	0.197063	0.064108	0.838223	0.803142	0.064108	0.197063	
74000	71.353907	4	0.199179	0.062665	0.743911	0.743911	0.062665	0.189890	
75000	71.353907	4	0.203020	0.063668	0.797794	0.643521	0.063668	0.203020	
76000	71.353907	3	0.194654	0.056848	0.776459	0.776459	0.056848	0.194654	
77000	71.353907	4	0.191681	0.062300	0.790407	0.821673	0.062300	0.191681	
78000	71.353907	5	0.206194	0.066659	0.804127	0.835978	0.062470	0.206194	
79000	71.353907	3	0.187300	0.065897	0.772515	0.772515	0.065897	0.187300	
80000	71.353907	3	0.197475	0.062501	0.755474	0.755474	0.062501	0.197475	
81000	71.353907	4	0.182449	0.064711	0.791634	0.791634	0.064711	0.191349	
82000	71.353907	3	0.198705	0.061600	0.745873	0.745873	0.061600	0.198705	
83000	71.353907	4	0.181027	0.064246	0.776999	0.776999	0.064246	0.200583	
84000	71.353907	4	0.192610	0.062205	0.805535	0.767838	0.062205	0.192610	
85000	71.353907	3	0.188888	0.056196	0.818880	0.818880	0.056196	0.188888	
86000	71.353907	3	0.191330	0.064137	0.800021	0.800021	0.064137	0.191330	
87000	71.353907	4	0.186978	0.065893	0.818360	0.799979	0.065893	0.186978	
88000	71.353907	4	0.189636	0.060877	0.802003	0.752493	0.060877	0.189636	
89000	71.353907	3	0.189853	0.067845	0.750914	0.750914	0.067845	0.189853	
90000	71.353907	3	0.190961	0.062383	0.716561	0.716561	0.062383	0.190961	
91000	71.353907	4	0.187609	0.063839	0.761580	0.761580	0.059112	0.187609	
92000	71.353907	5	0.191898	0.065215	0.816124	0.755707	0.065215	0.201396	
93000	71.353907	3	0.172893	0.066488	0.748038	0.748038	0.066488	0.172893	
94000	71.353907	5	0.194764	0.059402	0.791012	0.844357	0.057806	0.194764	
95000	71.353907	3	0.193516	0.062139	0.892007	0.892007	0.062139	0.193516	
96000	71.353907	3	0.189602	0.056610	0.770594	0.770594	0.056610	0.189602	
97000	71.353907	4	0.195596	0.065704	0.825591	0.825591	0.062022	0.195596	
98000	71.353907	4	0.181793	0.063191	0.834024	0.834024	0.063191	0.193402	
99000	71.353907	3	0.195381	0.064632	0.767887	0.767887	0.064632	0.195381	
100000	71.353907	3	0.197516	0.061316	0.770300	0.770300	0.061316	0.197516	
101000	71.353907	3	0.196134	0.063505	0.725367	0.725367	0.063505	0.196134	
102000	71.353907	3	0.188536	0.061083	0.787584	0.787584	0.061083	0.188536	
103000	71.353907	4	0.211364	0.060811	0.767206	0.768528	0.060811	0.211364	
104000	71.353907	3	0.170214	0.061880	0.827209	0.827209	0.061880	0.170214	
105000	71.353907	3	0.194223	0.061678	0.805036	0.805036	0.061678	0.194223	
106000	71.353907	4	0.195283	0.062118	0.781943	0.805009	0.062118	0.195283	
107000	71.353907	3	0.180099	0.060873	0.776089	0.776089	0.060873	0.180099	
108000	71.353907	4	0.170556	0.061320	0.801304	0.801304	0.061320	0.190605	
109000	71.353907	4	0.178068	0.060752	0.840025	0.707208	0.060752	0.178068	
110000	71.353907	4	0.184623	0.057715	0.777640	0.777640	0.057715	0.190403	
111000	71.353907	3	0.190155	0.062638	0.708300	0.708300	0.062638	0.190155	
112000	71.353907	3	0.189023	0.059994	0.754649	0.754649	0.059994	0.189023	
113000	71.353907	4	0.203149	0.064572	0.806191	0.705296	0.064572	0.203149	
114000	71.353907	5	0.217931	0.060935	0.733897	0.741137	0.060935	0.199649	
115000	71.353907	3	0.200201	0.061249	0.759070	0.759070	0.061249	0.200201	
116000	71.353907	4	0.196794	0.062144	0.770689	0.643470	0.062144	0.196794	
117000	71.353907	5	0.195798	0.058299	0.741400	0.686939	0.061064	0.195798	
118000	71.353907	4	0.197328	0.064039	0.815007	0.731373	0.064039	0.197328	
119000	71.353907	3	0.173285	0.063620	0.752977	0.752977	0.063620	0.173285	
120000	71.353907	4	0.195752	0.063988	0.778415	0.778415	0.063988	0.194856	
121000	71.353907	3	0.192590	0.061741	0.770097	0.770097	0.061741	0.192590	
122000	71.353907	3	0.191562	0.063263	0.729243	0.729243	0.063263	0.191562	
123000	71.353907	4	0.187595	0.066141	0.824556	0.742175	0.066141	0.187595	
124000	71.353907	4	0.195361	0.062662	0.788406	0.801182	0.062662	0.195361	
125000	71.353907	3	0.191412	0.065197	0.797730	0.797730	0.065197	0.191412	
126000	71.353907	3	0.206342	0.062314	0.718957	0.718957	0.062314	0.206342	
127000	71.353907	4	0.211754	0.062614	0.737645	0.737645	0.062614	0.215607	
128000	71.353907	3	0.193238	0.064341	0.822930	0.822930	0.064341	0.193238	
129000	71.353907	4	0.183302	0.061680	0.832149	0.832149	0.061680	0.210258	
130000	71.353907	3	0.196452	0.065850	0.772213	0.772213	0.065850	0.196452	
131000	71.353907	4	0.189323	0.068283	0.816590	0.718003	0.068283	0.189323	
132000	71.353907	3	0.215933	0.064158	0.739751	0.739751	0.064158	0.215933	
133000	71.353907	4	0.205154	0.067494	0.798466	0.798466	0.067494	0.192874	
134000	71.353907	3	0.182899	0.065554	0.753881	0.753881	0.065554	0.182899	
135000	71.353907	3	0.195457	0.062674	0.767531	0.767531	0.062674	0.195457	
136000	71.353907	4	0.200516	0.061722	0.765883	0.677356	0.061722	0.200516	
137000	71.353907	4	0.200469	0.060487	0.781073	0.704626	0.060487	0.200469	
138000	71.353907	4	0.196644	0.062346	0.736891	0.691904	0.062346	0.196644	
139000	71.353907	5	0.197599	0.059033	0.776530	0.776530	0.062987	0.196610	
140000	71.353907	4	0.219948	0.062372	0.746026	0.746026	0.062372	0.201841	
141000	71.353907	3	0.193909	0.061791	0.810881	0.810881	0.061791	0.193909	
142000	71.353907	4	0.194013	0.065199	0.726681	0.726681	0.065199	0.187787	
143000	71.353907	5	0.179917	0.064133	0.793962	0.774427	0.064133	0.217486	
144000	71.353907	5	0.186346	0.065879	0.806013	0.751654	0.065898	0.186346	
145000	71.353907	3	0.189189	0.062114	0.786463	0.786463	0.062114	0.189189	
146000	71.353907	3	0.197759	0.061393	0.881798	0.881798	0.061393	0.197759	
147000	71.353907	5	0.203430	0.060227	0.877858	0.697399	0.060227	0.200548	
148000	71.353907	3	0.214581	0.062039	0.776095	0.776095	0.062039	0.214581	
149000	71.353907	3	0.206072	0.062376	0.751855	0.751855	0.062376	0.206072	
150000	71.353907	5	0.195271	0.063878	0.814185	0.682488	0.064651	0.195271	
151000	71.353907	5	0.167744	0.061101	0.786460	0.672088	0.061101	0.192201	
152000	71.353907	3	0.193383	0.063565	0.782526	0.782526	0.063565	0.193383	
153000	71.353907	3	0.215713	0.061318	0.789930	0.789930	0.061318	0.215713	
154000	71.353907	3	0.201734	0.063110	0.756784	0.756784	0.063110	0.201734	
155000	71.353907	4	0.191079	0.064173	0.741368	0.635085	0.064173	0.191079	
156000	71.353907	4	0.189931	0.063448	0.813973	0.879494	0.063448	0.189931	
157000	71.353907	4	0.199177	0.064371	0.786597	0.701897	0.064371	0.199177	
158000	71.353907	4	0.184850	0.065109	0.776731	0.734841	0.065109	0.184850	
159000	71.353907	4	0.197905	0.063474	0.801321	0.703725	0.063474	0.197905	
160000	71.353907	3	0.202829	0.061445	0.728069	0.728069	0.061445	0.202829	
161000	71.353907	3	0.204057	0.062700	0.772952	0.772952	0.062700	0.204057	
162000	71.353907	3	0.189705	0.062726	0.668962	0.668962	0.062726	0.189705	
163000	71.353907	3	0.195996	0.061900	0.796719	0.796719	0.061900	0.195996	
164000	71.353907	3	0.201314	0.058205	0.861512	0.861512	0.058205	0.201314	
165000	71.353907	3	0.199519	0.063495	0.768450	0.768450	0.063495	0.199519	
166000	71.353907	4	0.195868	0.061778	0.824015	0.813513	0.061778	0.195868	
167000	71.353907	5	0.192587	0.065189	0.764753	0.721104	0.060937	0.192587	
168000	71.353907	3	0.194134	0.063667	0.834278	0.834278	0.063667	0.194134	
169000	71.353907	3	0.207138	0.063064	0.769778	0.769778	0.063064	0.207138	
170000	71.353907	3	0.200206	0.066496	0.765657	0.765657	0.066496	0.200206	
171000	71.353907	3	0.171067	0.070512	0.671619	0.671619	0.070512	0.171067	
172000	71.353907	4	0.201229	0.063119	0.785489	0.745496	0.063119	0.201229	
173000	71.353907	4	0.210940	0.062910	0.811132	0.763740	0.062910	0.210940	
174000	71.353907	4	0.188433	0.062447	0.747232	0.662698	0.062447	0.188433	
175000	71.353907	5	0.197921	0.060921	0.733530	0.815907	0.060921	0.202718	
176000	71.353907	5	0.201234	0.062620	0.828085	0.746611	0.064742	0.201234	
177000	71.353907	3	0.195897	0.062604	0.849390	0.849390	0.062604	0.195897	
178000	71.353907	5	0.188858	0.070571	0.796787	0.668308	0.060802	0.188858	
179000	71.353907	3	0.197113	0.063231	0.815410	0.815410	0.063231	0.197113	
180000	71.353907	3	0.192845	0.063400	0.825243	0.825243	0.063400	0.192845	
181000	71.353907	4	0.199812	0.069607	0.760740	0.760740	0.060329	0.199812	
182000	71.353907	5	0.182488	0.064027	0.734360	0.734360	0.067926	0.196437	
183000	71.353907	5	0.224367	0.065541	0.837543	0.752894	0.065541	0.215854	
184000	71.353907	3	0.200419	0.063202	0.799905	0.799905	0.063202	0.200419	
185000	71.353907	4	0.192093	0.064435	0.820408	0.713738	0.064435	0.192093	
186000	71.353907	4	0.196955	0.064939	0.952681	0.608002	0.064939	0.196955	
187000	71.353907	3	0.208140	0.062795	0.890427	0.890427	0.062795	0.208140	
188000	71.353907	4	0.176577	0.062707	0.830062	0.813779	0.062707	0.176577	
189000	71.353907	5	0.209326	0.061770	0.821761	0.821761	0.063874	0.196998	
190000	71.353907	4	0.187493	0.064145	0.784823	0.650393	0.064145	0.187493	
191000	71.353907	3	0.204088	0.062777	0.717977	0.717977	0.062777	0.204088	
192000	71.353907	4	0.175824	0.061392	0.781263	0.781263	0.061392	0.214918	
193000	71.353907	3	0.209129	0.064215	0.770717	0.770717	0.064215	0.209129	
194000	71.353907	3	0.201627	0.064339	0.828317	0.828317	0.064339	0.201627	
195000	71.353907	4	0.179036	0.065591	0.742070	0.742070	0.065591	0.189001	
196000	71.353907	3	0.184190	0.068792	0.778610	0.778610	0.068792	0.184190	
197000	71.353907	4	0.203137	0.063282	0.800973	0.800973	0.063282	0.199535	
198000	71.353907	3	0.192796	0.061467	0.812023	0.812023	0.061467	0.192796	
199000	71.353907	4	0.201754	0.058909	0.888610	0.809087	0.058909	0.201754	
200000	71.353907	3	0.185638	0.062217	0.774912	0.774912	0.062217	0.185638	
201000	71.353907	3	0.194083	0.063377	0.789795	0.789795	0.063377	0.194083	
202000	71.353907	4	0.190163	0.063294	0.804758	0.804758	0.063294	0.204513	
203000	71.353907	4	0.197508	0.063731	0.753044	0.753044	0.063845	0.197508	
204000	71.353907	4	0.189065	0.064232	0.728016	0.688642	0.064232	0.189065	
205000	71.353907	5	0.204787	0.061130	0.809417	0.681787	0.056287	0.204787	
206000	71.353907	3	0.183073	0.065130	0.788078	0.788078	0.065130	0.183073	
207000	71.353907	5	0.198313	0.064595	0.756915	0.808874	0.057823	0.198313	
208000	71.353907	3	0.192319	0.063508	0.736320	0.736320	0.063508	0.192319	
209000	71.353907	3	0.197634	0.062424	0.811513	0.811513	0.062424	0.197634	
210000	71.353907	3	0.197655	0.063571	0.810474	0.810474	0.063571	0.197655	
211000	71.353907	3	0.198815	0.062826	0.789744	0.789744	0.062826	0.198815	
212000	71.353907	3	0.214066	0.060662	0.762861	0.762861	0.060662	0.214066	
213000	71.353907	4	0.184576	0.065188	0.840518	0.840518	0.057728	0.184576	
214000	71.353907	3	0.177100	0.064318	0.747191	0.747191	0.064318	0.177100	
215000	71.353907	4	0.194360	0.061801	0.774036	0.774036	0.061801	0.198896	
216000	71.353907	3	0.197055	0.068117	0.783768	0.783768	0.068117	0.197055	
217000	71.353907	3	0.193363	0.065589	0.823941	0.823941	0.065589	0.193363	
218000	71.353907	4	0.177352	0.064277	0.807072	0.807072	0.064277	0.190701	
219000	71.353907	3	0.174620	0.062275	0.750727	0.750727	0.062275	0.174620	
220000	71.353907	4	0.185045	0.063114	0.850220	0.817974	0.063114	0.185045	
221000	71.353907	3	0.193064	0.064619	0.799758	0.799758	0.064619	0.193064	
222000	71.353907	4	0.186548	0.064707	0.794792	0.794792	0.064707	0.188284	
223000	71.353907	3	0.216717	0.062041	0.756030	0.756030	0.062041	0.216717	
224000	71.353907	3	0.188319	0.062987	0.773155	0.773155	0.062987	0.188319	
225000	71.353907	4	0.204309	0.066830	0.752276	0.644966	0.066830	0.204309	
226000	71.353907	3	0.193991	0.061333	0.804858	0.804858	0.061333	0.193991	
227000	71.353907	4	0.194507	0.069546	0.783911	0.875583	0.069546	0.194507	
228000	71.353907	5	0.190708	0.063366	0.817237	0.817237	0.062065	0.210216	
229000	71.353907	3	0.172690	0.061237	0.800076	0.800076	0.061237	0.172690	
230000	71.353907	3	0.192560	0.061787	0.774488	0.774488	0.061787	0.192560	
231000	71.353907	3	0.190926	0.063540	0.743158	0.743158	0.063540	0.190926	
232000	71.353907	3	0.190748	0.063262	0.782782	0.782782	0.063262	0.190748	
233000	71.353907	3	0.182502	0.063733	0.859789	0.859789	0.063733	0.182502	
234000	71.353907	3	0.193758	0.067425	0.783947	0.783947	0.067425	0.193758	
235000	71.353907	3	0.189625	0.063351	0.811733	0.811733	0.063351	0.189625	
236000	71.353907	3	0.197250	0.062671	0.757729	0.757729	0.062671	0.197250	
237000	71.353907	5	0.190611	0.065818	0.761043	0.705217	0.055789	0.190611	
238000	71.353907	4	0.192990	0.063057	0.849054	0.739950	0.063057	0.192990	
239000	71.353907	4	0.175165	0.062642	0.762315	0.762315	0.062642	0.186810	
240000	71.353907	6	0.192463	0.059930	0.805702	0.692858	0.056036	0.187720	
241000	71.353907	4	0.185054	0.064377	0.746582	0.746582	0.064377	0.209227	
242000	71.353907	3	0.198044	0.060830	0.793765	0.793765	0.060830	0.198044	
243000	71.353907	4	0.189321	0.063026	0.893657	0.893657	0.062044	0.189321	
244000	71.353907	3	0.191408	0.068489	0.767449	0.767449	0.068489	0.191408	
245000	71.353907	4	0.204336	0.063633	0.825326	0.825326	0.064287	0.204336	
246000	71.353907	3	0.194240	0.064110	0.696808	0.696808	0.064110	0.194240	
247000	71.353907	3	0.198453	0.065182	0.794086	0.794086	0.065182	0.198453	
248000	71.353907	4	0.201275	0.064937	0.817499	0.817499	0.058733	0.201275	
249000	71.353907	3	0.188662	0.066838	0.725587	0.725587	0.066838	0.188662	
250000	71.353907	4	0.202783	0.065391	0.823058	0.809563	0.065391	0.202783	
251000	71.353907	3	0.205402	0.061392	0.796186	0.796186	0.061392	0.205402	
252000	71.353907	5	0.197684	0.066382	0.788428	0.686709	0.066382	0.205959	
253000	71.353907	3	0.196158	0.061027	0.770830	0.770830	0.061027	0.196158	
254000	71.353907	4	0.195271	0.066988	0.809535	0.761682	0.066988	0.195271	
255000	71.353907	3	0.195402	0.064924	0.786461	0.786461	0.064924	0.195402	
256000	71.353907	3	0.185186	0.062259	0.738531	0.738531	0.062259	0.185186	
257000	71.353907	4	0.193733	0.065675	0.820253	0.820253	0.065675	0.191554	
258000	71.353907	3	0.195310	0.067288	0.893934	0.893934	0.067288	0.195310	
259000	71.353907	4	0.191383	0.062909	0.810797	0.810797	0.062909	0.190015	
260000	71.353907	3	0.212318	0.066279	0.799413	0.799413	0.066279	0.212318	
261000	71.353907	4	0.194240	0.064735	0.777398	0.720608	0.064735	0.194240	
262000	71.353907	4	0.195656	0.061776	0.810749	0.810749	0.061776	0.190343	
263000	71.353907	4	0.192721	0.063586	0.744966	0.744021	0.063586	0.192721	
264000	71.353907	3	0.196812	0.063197	0.822159	0.822159	0.063197	0.196812	
265000	71.353907	4	0.192290	0.065659	0.819670	0.780580	0.065659	0.192290	
266000	71.353907	4	0.183508	0.065393	0.790183	0.737182	0.065393	0.183508	
267000	71.353907	3	0.195497	0.060631	0.759885	0.759885	0.060631	0.195497	
268000	71.353907	3	0.190137	0.055289	0.767801	0.767801	0.055289	0.190137	
269000	71.353907	5	0.191582	0.063462	0.793201	0.674543	0.063462	0.209240	
270000	71.353907	3	0.200188	0.064620	0.764177	0.764177	0.064620	0.200188	
271000	71.353907	3	0.199754	0.072764	0.804668	0.804668	0.072764	0.199754	
272000	71.353907	4	0.193967	0.062297	0.779689	0.698454	0.062297	0.193967	
273000	71.353907	3	0.220410	0.067722	0.788091	0.788091	0.067722	0.220410	
274000	71.353907	4	0.190475	0.064832	0.835200	0.735484	0.064832	0.190475	
275000	71.353907	3	0.193501	0.066484	0.764358	0.764358	0.066484	0.193501	
276000	71.353907	3	0.197352	0.059723	0.776380	0.776380	0.059723	0.197352	
277000	71.353907	3	0.187794	0.059796	0.821935	0.821935	0.059796	0.187794	
278000	71.353907	3	0.193517	0.060509	0.852383	0.852383	0.060509	0.193517	
279000	71.353907	4	0.203903	0.064252	0.810753	0.824586	0.064252	0.203903	
280000	71.353907	5	0.160541	0.062737	0.749823	0.740379	0.059778	0.160541	
281000	71.353907	4	0.188224	0.062921	0.725757	0.725757	0.062921	0.197791	
282000	71.353907	3	0.198740	0.061911	0.908488	0.908488	0.061911	0.198740	
283000	71.353907	4	0.192070	0.065355	0.770662	0.678490	0.065355	0.192070	
284000	71.353907	4	0.198395	0.062158	0.818384	0.739635	0.062158	0.198395	
285000	71.353907	3	0.196940	0.063908	0.692494	0.692494	0.063908	0.196940	
286000	71.353907	4	0.176954	0.063190	0.875452	0.833570	0.063190	0.176954	
287000	71.353907	3	0.187237	0.064906	0.640986	0.640986	0.064906	0.187237	
288000	71.353907	3	0.200260	0.063793	0.760326	0.760326	0.063793	0.200260	
289000	71.353907	3	0.187336	0.066096	0.811279	0.811279	0.066096	0.187336	
290000	71.353907	4	0.199049	0.064121	0.786505	0.786505	0.060274	0.199049	
291000	71.353907	4	0.201686	0.065646	0.782954	0.695801	0.065646	0.201686	
292000	71.353907	3	0.198589	0.063506	0.841789	0.841789	0.063506	0.198589	
293000	71.353907	3	0.193409	0.064366	0.747550	0.747550	0.064366	0.193409	
294000	71.353907	4	0.194811	0.066009	0.784176	0.784176	0.058817	0.194811	
295000	71.353907	5	0.193400	0.067447	0.836332	0.865745	0.067447	0.199693	
296000	71.353907	3	0.203407	0.065749	0.872161	0.872161	0.065749	0.203407	
297000	71.353907	5	0.193268	0.064452	0.785484	0.754094	0.064452	0.194560	
298000	71.353907	4	0.190414	0.059854	0.826978	0.826978	0.059854	0.199504	
299000	71.353907	5	0.199526	0.060492	0.870012	0.719663	0.060492	0.220035	
300000	71.353907	3	0.201353	0.061236	0.749843	0.749843	0.061236	0.201353	
301000	71.353907	3	0.197449	0.063072	0.779625	0.779625	0.063072	0.197449	
302000	71.353907	3	0.196514	0.064394	0.775605	0.775605	0.064394	0.196514	
303000	71.353907	4	0.193564	0.063105	0.795320	0.761810	0.063105	0.193564	
304000	71.353907	3	0.198026	0.065274	0.800525	0.800525	0.065274	0.198026	
305000	71.353907	3	0.189880	0.063527	0.725305	0.725305	0.063527	0.189880	
306000	71.353907	4	0.190856	0.069378	0.727843	0.661593	0.069378	0.190856	
307000	71.353907	5	0.197225	0.065247	0.734367	0.775779	0.056986	0.197225	
308000	71.353907	3	0.198839	0.062679	0.773911	0.773911	0.062679	0.198839	
309000	71.353907	4	0.201143	0.064767	0.731741	0.731741	0.064767	0.195382	
310000	71.353907	3	0.193221	0.061525	0.782544	0.782544	0.061525	0.193221	
311000	71.353907	5	0.187105	0.057238	0.783588	0.725693	0.057238	0.196385	
312000	71.353907	3	0.178381	0.062780	0.732703	0.732703	0.062780	0.178381	
313000	71.353907	3	0.193562	0.063395	0.753862	0.753862	0.063395	0.193562	
314000	71.353907	3	0.197392	0.063616	0.741567	0.741567	0.063616	0.197392	
315000	71.353907	5	0.204026	0.063429	0.831845	0.779123	0.060142	0.204026	
316000	71.353907	4	0.209247	0.065206	0.797673	0.726408	0.065206	0.209247	
317000	71.353907	3	0.190460	0.056540	0.795149	0.795149	0.056540	0.190460	
318000	71.353907	4	0.191732	0.060944	0.801086	0.721203	0.060944	0.191732	
319000	71.353907	3	0.203810	0.062701	0.822959	0.822959	0.062701	0.203810	
320000	71.353907	3	0.198269	0.062495	0.810407	0.810407	0.062495	0.198269	
321000	71.353907	4	0.204191	0.065113	0.664749	0.709135	0.065113	0.204191	
322000	71.353907	3	0.192462	0.069016	0.757711	0.757711	0.069016	0.192462	
323000	71.353907	3	0.198436	0.065936	0.888799	0.888799	0.065936	0.198436	
324000	71.353907	4	0.212186	0.063712	0.807708	0.674676	0.063712	0.212186	
325000	71.353907	3	0.188463	0.058893	0.788394	0.788394	0.058893	0.188463	
326000	71.353907	3	0.194298	0.066386	0.846962	0.846962	0.066386	0.194298	
327000	71.353907	4	0.190943	0.065111	0.756602	0.756602	0.065111	0.214782	
328000	71.353907	4	0.194986	0.063918	0.770803	0.790502	0.063918	0.194986	
329000	71.353907	5	0.185585	0.063336	0.817291	0.776335	0.063336	0.207524	
330000	71.353907	4	0.193452	0.062930	0.787414	0.757814	0.062930	0.193452	
331000	71.353907	4	0.195351	0.067682	0.734787	0.734787	0.067682	0.213324	
332000	71.353907	5	0.190271	0.069132	0.779043	0.779503	0.069132	0.197559	
333000	71.353907	4	0.192587	0.062586	0.828736	0.768957	0.062586	0.192587	
334000	71.353907	4	0.198292	0.063428	0.798815	0.783069	0.063428	0.198292	
335000	71.353907	4	0.203539	0.062334	0.788155	0.701608	0.062334	0.203539	
336000	71.353907	3	0.180789	0.062796	0.783853	0.783853	0.062796	0.180789	
337000	71.353907	4	0.189340	0.064761	0.733134	0.723489	0.064761	0.189340	
338000	71.353907	4	0.191954	0.063161	0.732627	0.732627	0.063161	0.206711	
