Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
140000	71.353907	3	0.206256	0.061046	0.754980	0.754980	0.061046	0.206256	
141000	71.353907	3	0.199620	0.060357	0.741768	0.741768	0.060357	0.199620	
142000	71.353907	3	0.197746	0.065284	0.774465	0.774465	0.065284	0.197746	
143000	71.353907	4	0.215444	0.065281	0.806041	0.806041	0.064668	0.215444	
144000	71.353907	4	0.194680	0.061614	0.831054	0.626470	0.061614	0.194680	
145000	71.353907	3	0.205436	0.063809	0.782615	0.782615	0.063809	0.205436	
146000	71.353907	4	0.202619	0.062835	0.680177	0.769143	0.062835	0.202619	
147000	71.353907	3	0.200603	0.061518	0.844802	0.844802	0.061518	0.200603	
148000	71.353907	4	0.182963	0.061328	0.729509	0.729509	0.061328	0.209315	
149000	71.353907	4	0.211713	0.063782	0.850832	0.841915	0.063782	0.211713	
150000	71.353907	4	0.206910	0.061987	0.800181	0.711073	0.061987	0.206910	
151000	71.353907	4	0.198260	0.062773	0.687952	0.823618	0.062773	0.198260	
152000	71.353907	3	0.197637	0.064912	0.782447	0.782447	0.064912	0.197637	
153000	71.353907	3	0.210501	0.062524	0.774785	0.774785	0.062524	0.210501	
154000	71.353907	4	0.220916	0.064860	0.795439	0.795439	0.066349	0.220916	
155000	71.353907	4	0.180719	0.062835	0.773315	0.773315	0.062835	0.234086	
156000	71.353907	5	0.186557	0.061276	0.749360	0.767918	0.061276	0.242632	
157000	71.353907	3	0.217369	0.062522	0.851402	0.851402	0.062522	0.217369	
158000	71.353907	4	0.202411	0.061921	0.703271	0.699885	0.061921	0.202411	
159000	71.353907	4	0.201053	0.062149	0.819109	0.732745	0.062149	0.201053	
160000	71.353907	5	0.193362	0.065591	0.781073	0.781073	0.064577	0.225843	
161000	71.353907	5	0.172289	0.061495	0.877671	0.673558	0.061495	0.213761	
162000	71.353907	4	0.185944	0.059960	0.899949	0.899949	0.059960	0.208891	
163000	71.353907	4	0.205004	0.064674	0.639384	0.870710	0.064674	0.205004	
164000	71.353907	3	0.186410	0.061311	0.757197	0.757197	0.061311	0.186410	
165000	71.353907	4	0.205190	0.061574	0.853985	0.692662	0.061574	0.205190	
166000	71.353907	3	0.228997	0.063515	0.859145	0.859145	0.063515	0.228997	
167000	71.353907	4	0.199873	0.063863	0.795562	0.701664	0.063863	0.199873	
168000	71.353907	4	0.182982	0.063771	0.645967	0.651933	0.063771	0.182982	
169000	71.353907	4	0.209261	0.062179	0.710995	0.750258	0.062179	0.209261	
170000	71.353907	5	0.191529	0.063426	0.927430	0.927430	0.060836	0.204993	
171000	71.353907	3	0.210916	0.062398	0.843199	0.843199	0.062398	0.210916	
172000	71.353907	3	0.187341	0.069957	0.810466	0.810466	0.069957	0.187341	
173000	71.353907	5	0.189213	0.062712	0.822093	0.822093	0.068432	0.206646	
174000	71.353907	4	0.205695	0.067105	0.843756	0.650800	0.067105	0.205695	
175000	71.353907	4	0.217310	0.062576	0.856636	0.721012	0.062576	0.217310	
176000	71.353907	3	0.212330	0.063139	0.925942	0.925942	0.063139	0.212330	
177000	71.353907	4	0.203430	0.061912	0.803493	0.803493	0.061912	0.215225	
178000	71.353907	3	0.189788	0.060818	0.789219	0.789219	0.060818	0.189788	
179000	71.353907	4	0.169847	0.063918	0.832250	0.723126	0.063918	0.169847	
180000	71.353907	3	0.187931	0.062400	0.817309	0.817309	0.062400	0.187931	
181000	71.353907	3	0.209929	0.063634	0.702353	0.702353	0.063634	0.209929	
182000	71.353907	4	0.206397	0.063814	0.882226	0.748932	0.063814	0.206397	
183000	71.353907	3	0.202914	0.062053	0.815170	0.815170	0.062053	0.202914	
184000	71.353907	6	0.194368	0.057581	0.746651	0.822196	0.061669	0.246840	
185000	71.353907	4	0.202886	0.060354	0.801979	0.801979	0.066428	0.202886	
186000	71.353907	4	0.198188	0.064743	0.921481	0.921481	0.064743	0.219198	
187000	71.353907	4	0.202052	0.061988	0.914773	0.684994	0.061988	0.202052	
188000	71.353907	4	0.195043	0.064178	0.869214	0.810713	0.064178	0.195043	
189000	71.353907	4	0.202928	0.064313	0.870510	0.736566	0.064313	0.202928	
190000	71.353907	4	0.199279	0.064115	0.759289	0.795026	0.064115	0.199279	
191000	71.353907	3	0.203029	0.064685	0.786209	0.786209	0.064685	0.203029	
192000	71.353907	3	0.203110	0.064909	0.833539	0.833539	0.064909	0.203110	
193000	71.353907	4	0.212418	0.060864	0.739113	0.739113	0.059086	0.212418	
194000	71.353907	3	0.193704	0.062304	0.810568	0.810568	0.062304	0.193704	
195000	71.353907	3	0.199215	0.060958	0.820537	0.820537	0.060958	0.199215	
196000	71.353907	3	0.208049	0.060241	0.732059	0.732059	0.060241	0.208049	
197000	71.353907	4	0.220219	0.063595	0.809793	0.815814	0.063595	0.220219	
198000	71.353907	3	0.207689	0.062437	0.813591	0.813591	0.062437	0.207689	
199000	71.353907	4	0.211488	0.061801	0.866083	0.566606	0.061801	0.211488	
200000	71.353907	3	0.212089	0.061873	0.790291	0.790291	0.061873	0.212089	
201000	71.353907	5	0.184315	0.064464	0.775690	0.662378	0.064464	0.214264	
202000	71.353907	5	0.209856	0.062435	0.954879	0.759388	0.062435	0.219932	
203000	71.353907	5	0.164884	0.059796	0.815675	0.843866	0.059796	0.247126	
204000	71.353907	3	0.213845	0.062745	0.812068	0.812068	0.062745	0.213845	
205000	71.353907	3	0.203220	0.062618	0.842890	0.842890	0.062618	0.203220	
206000	71.353907	3	0.206036	0.061609	0.847314	0.847314	0.061609	0.206036	
207000	71.353907	4	0.216585	0.061622	0.891827	0.655303	0.061622	0.216585	
208000	71.353907	4	0.211328	0.065135	0.898588	0.726751	0.065135	0.211328	
209000	71.353907	4	0.191497	0.060309	0.814676	0.682068	0.060309	0.191497	
210000	71.353907	5	0.199831	0.064651	0.759403	0.734565	0.064651	0.199448	
211000	71.353907	4	0.212875	0.060918	0.897143	0.772746	0.060918	0.212875	
212000	71.353907	4	0.215607	0.064088	0.823304	0.710437	0.064088	0.215607	
213000	71.353907	3	0.219940	0.065708	0.858452	0.858452	0.065708	0.219940	
214000	71.353907	3	0.207160	0.060755	0.778206	0.778206	0.060755	0.207160	
215000	71.353907	3	0.210431	0.061447	0.865629	0.865629	0.061447	0.210431	
216000	71.353907	3	0.195436	0.063373	0.803919	0.803919	0.063373	0.195436	
217000	71.353907	5	0.202726	0.061571	0.753556	0.719334	0.069423	0.202726	
218000	71.353907	3	0.218577	0.059643	0.827155	0.827155	0.059643	0.218577	
219000	71.353907	4	0.195347	0.064137	0.844748	0.652721	0.064137	0.195347	
220000	71.353907	3	0.197229	0.061171	0.798447	0.798447	0.061171	0.197229	
221000	71.353907	4	0.212957	0.064858	0.861926	0.666172	0.064858	0.212957	
222000	71.353907	3	0.208251	0.063584	0.789568	0.789568	0.063584	0.208251	
223000	71.353907	3	0.205794	0.062641	0.790944	0.790944	0.062641	0.205794	
224000	71.353907	5	0.177873	0.062163	0.798182	0.798182	0.062185	0.219928	
225000	71.353907	4	0.199835	0.060821	0.820581	0.713150	0.060821	0.199835	
226000	71.353907	3	0.151265	0.060188	0.781859	0.781859	0.060188	0.151265	
227000	71.353907	3	0.211607	0.063612	0.789564	0.789564	0.063612	0.211607	
228000	71.353907	3	0.178654	0.063015	0.842549	0.842549	0.063015	0.178654	
229000	71.353907	3	0.196562	0.068307	0.775948	0.775948	0.068307	0.196562	
230000	71.353907	3	0.201634	0.063331	0.925487	0.925487	0.063331	0.201634	
231000	71.353907	3	0.225389	0.063685	0.805104	0.805104	0.063685	0.225389	
232000	71.353907	4	0.209555	0.062297	0.920474	0.770314	0.062297	0.209555	
233000	71.353907	4	0.201637	0.061884	0.840806	0.706056	0.061884	0.201637	
234000	71.353907	5	0.185715	0.061805	0.794227	0.794227	0.069090	0.225686	
235000	71.353907	4	0.201062	0.061835	0.862738	0.862738	0.061835	0.201956	
236000	71.353907	4	0.197405	0.063791	0.783860	0.783860	0.063791	0.210396	
237000	71.353907	3	0.209406	0.063433	0.789022	0.789022	0.063433	0.209406	
238000	71.353907	3	0.209944	0.063627	0.772987	0.772987	0.063627	0.209944	
239000	71.353907	5	0.201087	0.060665	0.840059	0.709937	0.068853	0.201087	
240000	71.353907	4	0.202765	0.065797	0.753190	0.753190	0.065797	0.200702	
241000	71.353907	3	0.208653	0.062751	0.843974	0.843974	0.062751	0.208653	
242000	71.353907	4	0.208246	0.067311	0.699390	0.699390	0.067311	0.214020	
243000	71.353907	4	0.207305	0.064325	0.836972	0.795813	0.064325	0.207305	
244000	71.353907	4	0.215271	0.062110	0.822627	0.822627	0.063564	0.215271	
245000	71.353907	3	0.206363	0.066508	0.747877	0.747877	0.066508	0.206363	
246000	71.353907	4	0.201378	0.062724	0.794575	0.816271	0.062724	0.201378	
247000	71.353907	3	0.182622	0.063752	0.810227	0.810227	0.063752	0.182622	
248000	71.353907	4	0.196174	0.063279	0.754550	0.754550	0.063279	0.225721	
249000	71.353907	4	0.211608	0.063573	0.828285	0.828285	0.064207	0.211608	
250000	71.353907	3	0.218193	0.064899	1.025277	1.025277	0.064899	0.218193	
251000	71.353907	5	0.208551	0.063141	0.849481	0.709726	0.063902	0.208551	
252000	71.353907	4	0.184119	0.062137	0.778926	0.730094	0.062137	0.184119	
253000	71.353907	5	0.188334	0.058889	0.847495	0.811502	0.058889	0.228272	
254000	71.353907	4	0.209936	0.065883	0.790773	0.790773	0.061546	0.209936	
255000	71.353907	4	0.203269	0.063631	0.846153	0.723069	0.063631	0.203269	
256000	71.353907	5	0.210152	0.062733	0.883713	0.789495	0.065127	0.210152	
257000	71.353907	3	0.198571	0.064210	0.808951	0.808951	0.064210	0.198571	
258000	71.353907	3	0.196749	0.059393	0.853867	0.853867	0.059393	0.196749	
259000	71.353907	3	0.199302	0.062304	0.815968	0.815968	0.062304	0.199302	
260000	71.353907	4	0.211538	0.062893	0.855965	0.855965	0.060282	0.211538	
261000	71.353907	4	0.204121	0.064059	0.839035	0.719352	0.064059	0.204121	
262000	71.353907	4	0.194277	0.061709	0.816685	0.816685	0.061709	0.228824	
263000	71.353907	3	0.191867	0.065623	0.828385	0.828385	0.065623	0.191867	
264000	71.353907	3	0.192730	0.064144	0.746677	0.746677	0.064144	0.192730	
265000	71.353907	4	0.203316	0.061599	0.783579	0.783579	0.061599	0.204849	
266000	71.353907	3	0.197322	0.066260	0.784756	0.784756	0.066260	0.197322	
267000	71.353907	3	0.184611	0.066032	0.802027	0.802027	0.066032	0.184611	
268000	71.353907	5	0.175121	0.062150	0.779427	0.766287	0.062150	0.198101	
269000	71.353907	4	0.199166	0.064124	0.830281	0.754382	0.064124	0.199166	
270000	71.353907	4	0.196934	0.063153	0.858650	0.806258	0.063153	0.196934	
271000	71.353907	3	0.200467	0.063813	0.830566	0.830566	0.063813	0.200467	
272000	71.353907	4	0.206602	0.060929	0.847916	0.776750	0.060929	0.206602	
273000	71.353907	4	0.203667	0.059166	0.785060	0.785060	0.069399	0.203667	
274000	71.353907	4	0.178572	0.061089	0.829125	0.734032	0.061089	0.178572	
275000	71.353907	3	0.209854	0.063390	0.847705	0.847705	0.063390	0.209854	
276000	71.353907	3	0.201355	0.063276	0.873712	0.873712	0.063276	0.201355	
277000	71.353907	3	0.207943	0.065493	0.767489	0.767489	0.065493	0.207943	
278000	71.353907	4	0.207101	0.063622	1.008213	0.688956	0.063622	0.207101	
279000	71.353907	3	0.193364	0.065734	0.775715	0.775715	0.065734	0.193364	
280000	71.353907	4	0.205858	0.062593	0.882094	0.777573	0.062593	0.205858	
281000	71.353907	4	0.226390	0.063887	0.858771	0.858771	0.063887	0.203566	
282000	71.353907	4	0.185052	0.061296	0.674332	0.854180	0.061296	0.185052	
283000	71.353907	4	0.200152	0.063999	0.752531	0.752531	0.063999	0.200957	
284000	71.353907	3	0.207494	0.060343	0.843790	0.843790	0.060343	0.207494	
285000	71.353907	4	0.176188	0.068182	0.858343	0.726892	0.068182	0.176188	
286000	71.353907	3	0.232131	0.063645	0.743722	0.743722	0.063645	0.232131	
287000	71.353907	3	0.181327	0.062690	0.830067	0.830067	0.062690	0.181327	
288000	71.353907	3	0.211053	0.062176	0.752897	0.752897	0.062176	0.211053	
289000	71.353907	4	0.205012	0.056778	0.791819	0.791819	0.065603	0.205012	
290000	71.353907	4	0.216711	0.064090	0.876771	0.876771	0.064090	0.200795	
291000	71.353907	4	0.205261	0.062119	0.879080	0.757950	0.062119	0.205261	
292000	71.353907	4	0.209400	0.063090	0.880236	0.763649	0.063090	0.209400	
293000	71.353907	4	0.208357	0.063925	0.894837	0.893190	0.063925	0.208357	
294000	71.353907	5	0.211718	0.063273	0.784112	0.681177	0.063273	0.203608	
295000	71.353907	4	0.194995	0.065162	0.837357	0.837357	0.065162	0.220490	
296000	71.353907	3	0.186558	0.064918	0.822519	0.822519	0.064918	0.186558	
297000	71.353907	4	0.202157	0.064543	0.849093	0.828173	0.064543	0.202157	
298000	71.353907	3	0.196712	0.064785	0.791318	0.791318	0.064785	0.196712	
299000	71.353907	4	0.206267	0.065221	0.807579	0.807579	0.065221	0.220677	
300000	71.353907	4	0.217023	0.059650	0.807128	0.807128	0.059650	0.222566	
301000	71.353907	4	0.159170	0.062757	0.711581	0.711581	0.062757	0.238217	
302000	71.353907	5	0.208353	0.060635	0.812249	0.792761	0.069491	0.208353	
303000	71.353907	3	0.201139	0.064412	0.821285	0.821285	0.064412	0.201139	
304000	71.353907	3	0.205835	0.065556	0.859939	0.859939	0.065556	0.205835	
305000	71.353907	4	0.200096	0.061064	0.761882	0.761882	0.061831	0.200096	
306000	71.353907	3	0.209767	0.068627	0.803430	0.803430	0.068627	0.209767	
307000	71.353907	4	0.201710	0.062234	0.898048	0.631078	0.062234	0.201710	
308000	71.353907	3	0.209680	0.062793	0.858523	0.858523	0.062793	0.209680	
309000	71.353907	5	0.206433	0.062288	0.787100	0.755653	0.064968	0.206433	
310000	71.353907	3	0.208374	0.064358	0.823580	0.823580	0.064358	0.208374	
311000	71.353907	3	0.214603	0.064290	0.916131	0.916131	0.064290	0.214603	
312000	71.353907	3	0.203443	0.062723	0.749507	0.749507	0.062723	0.203443	
313000	71.353907	4	0.162665	0.063517	0.807429	0.807429	0.063517	0.194405	
314000	71.353907	4	0.204438	0.063319	0.756796	0.767671	0.063319	0.204438	
315000	71.353907	4	0.184980	0.064823	0.670503	0.670503	0.064823	0.219022	
316000	71.353907	4	0.241463	0.061903	0.866437	0.734857	0.061903	0.241463	
317000	71.353907	3	0.241039	0.062366	0.827984	0.827984	0.062366	0.241039	
318000	71.353907	4	0.205955	0.065151	0.933710	0.656750	0.065151	0.205955	
319000	71.353907	5	0.208477	0.063519	0.812772	0.687183	0.063519	0.221795	
320000	71.353907	3	0.204157	0.062323	0.892612	0.892612	0.062323	0.204157	
321000	71.353907	4	0.209219	0.065371	0.852506	0.780676	0.065371	0.209219	
322000	71.353907	3	0.208253	0.064735	0.818541	0.818541	0.064735	0.208253	
323000	71.353907	3	0.203144	0.065807	0.806981	0.806981	0.065807	0.203144	
324000	71.353907	3	0.217957	0.058668	0.812198	0.812198	0.058668	0.217957	
325000	71.353907	4	0.212325	0.064080	0.857361	0.757135	0.064080	0.212325	
326000	71.353907	3	0.205988	0.066238	0.894563	0.894563	0.066238	0.205988	
327000	71.353907	3	0.206271	0.059149	0.826616	0.826616	0.059149	0.206271	
328000	71.353907	4	0.185722	0.054595	0.782759	0.782759	0.054595	0.189947	
329000	71.353907	4	0.218060	0.066325	0.818358	0.706082	0.066325	0.218060	
330000	71.353907	3	0.194295	0.066171	0.849933	0.849933	0.066171	0.194295	
331000	71.353907	4	0.206425	0.060663	0.608550	0.699553	0.060663	0.206425	
332000	71.353907	3	0.215968	0.064967	0.846633	0.846633	0.064967	0.215968	
333000	71.353907	3	0.229838	0.063186	0.759702	0.759702	0.063186	0.229838	
334000	71.353907	5	0.227978	0.067045	0.702542	0.780248	0.067045	0.215031	
335000	71.353907	3	0.207379	0.060252	0.793611	0.793611	0.060252	0.207379	
336000	71.353907	5	0.208485	0.065937	0.877863	0.710158	0.064415	0.208485	
337000	71.353907	4	0.204937	0.062112	0.813056	0.813056	0.064097	0.204937	
338000	71.353907	4	0.220222	0.062999	0.825781	0.813120	0.062999	0.220222	
