Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
28000	71.353907	3	0.188419	0.062140	0.952069	0.952069	0.062140	0.188419	
29000	71.353907	3	0.185253	0.064766	0.909701	0.909701	0.064766	0.185253	
30000	71.353907	3	0.195024	0.062624	0.833946	0.833946	0.062624	0.195024	
31000	71.353907	4	0.189608	0.063917	0.856877	0.880178	0.063917	0.189608	
32000	71.353907	5	0.176085	0.063132	0.883694	0.961852	0.063132	0.191632	
33000	71.353907	4	0.199854	0.062466	0.842198	0.826447	0.062466	0.199854	
34000	71.353907	3	0.188996	0.065100	0.921886	0.921886	0.065100	0.188996	
35000	71.353907	3	0.186423	0.065333	0.815623	0.815623	0.065333	0.186423	
36000	71.353907	4	0.180392	0.065707	0.870033	0.992757	0.065707	0.180392	
37000	71.353907	4	0.192936	0.064112	0.875195	1.048989	0.064112	0.192936	
38000	71.353907	4	0.186445	0.063306	0.887732	0.887732	0.063306	0.183259	
39000	71.353907	5	0.163739	0.064391	0.824104	1.088307	0.064391	0.201883	
40000	71.353907	5	0.182161	0.065394	0.866712	0.882228	0.065394	0.212494	
41000	71.353907	4	0.193447	0.064661	0.852344	0.930062	0.064661	0.193447	
42000	71.353907	4	0.160370	0.063930	0.899167	1.045777	0.063930	0.160370	
43000	71.353907	3	0.183720	0.061500	0.896416	0.896416	0.061500	0.183720	
44000	71.353907	4	0.172636	0.067529	0.887978	0.836036	0.067529	0.172636	
45000	71.353907	4	0.182829	0.065526	0.861884	0.861884	0.065526	0.173028	
46000	71.353907	4	0.186480	0.066157	0.903594	0.903594	0.066157	0.196328	
47000	71.353907	3	0.180755	0.066407	0.916196	0.916196	0.066407	0.180755	
48000	71.353907	3	0.200396	0.066300	0.883230	0.883230	0.066300	0.200396	
49000	71.353907	4	0.161264	0.067018	0.981706	0.981706	0.067018	0.201645	
50000	71.353907	3	0.189944	0.066067	0.906395	0.906395	0.066067	0.189944	
51000	71.353907	3	0.188284	0.066326	0.890526	0.890526	0.066326	0.188284	
52000	71.353907	3	0.187946	0.062978	0.857019	0.857019	0.062978	0.187946	
53000	71.353907	4	0.190085	0.060264	0.823350	1.002710	0.060264	0.190085	
54000	71.353907	3	0.193498	0.064163	1.076579	1.076579	0.064163	0.193498	
55000	71.353907	3	0.181503	0.063834	0.903234	0.903234	0.063834	0.181503	
56000	71.353907	3	0.192885	0.064855	0.864613	0.864613	0.064855	0.192885	
57000	71.353907	3	0.186065	0.068777	0.849180	0.849180	0.068777	0.186065	
58000	71.353907	5	0.201957	0.065340	0.850925	0.910087	0.065340	0.194776	
59000	71.353907	4	0.152863	0.065842	0.944346	0.944346	0.065842	0.274967	
60000	71.353907	4	0.172046	0.064865	0.863617	0.863617	0.064865	0.229319	
61000	71.353907	4	0.189032	0.064568	0.910849	1.031798	0.064568	0.189032	
62000	71.353907	3	0.200984	0.059662	0.907447	0.907447	0.059662	0.200984	
63000	71.353907	4	0.167342	0.061930	0.933764	0.933764	0.067234	0.167342	
64000	71.353907	3	0.189772	0.064830	0.910187	0.910187	0.064830	0.189772	
65000	71.353907	5	0.177888	0.066075	1.003133	1.003133	0.063981	0.205278	
66000	71.353907	3	0.173850	0.065210	0.919826	0.919826	0.065210	0.173850	
67000	71.353907	4	0.204836	0.067268	0.875765	0.875765	0.067268	0.195795	
68000	71.353907	4	0.188006	0.064210	0.793075	0.888370	0.064210	0.188006	
69000	71.353907	4	0.165565	0.061743	0.872050	0.872050	0.061743	0.210958	
70000	71.353907	4	0.182897	0.068222	0.876881	0.919957	0.068222	0.182897	
71000	71.353907	4	0.185891	0.070210	0.919938	0.919938	0.070210	0.208731	
72000	71.353907	4	0.200912	0.067662	0.891327	0.891327	0.062523	0.200912	
73000	71.353907	3	0.194792	0.065777	0.901147	0.901147	0.065777	0.194792	
74000	71.353907	4	0.192434	0.066814	0.867490	0.861906	0.066814	0.192434	
75000	71.353907	3	0.184613	0.061624	0.907828	0.907828	0.061624	0.184613	
76000	71.353907	3	0.194129	0.063138	0.886054	0.886054	0.063138	0.194129	
77000	71.353907	3	0.190448	0.064575	0.853251	0.853251	0.064575	0.190448	
78000	71.353907	4	0.178363	0.062667	0.924519	0.924519	0.062667	0.193293	
79000	71.353907	3	0.189372	0.069017	0.876394	0.876394	0.069017	0.189372	
80000	71.353907	4	0.190518	0.065278	0.935533	0.935533	0.065278	0.201601	
81000	71.353907	5	0.195792	0.064546	0.773320	0.896204	0.064546	0.196193	
82000	71.353907	3	0.189850	0.066150	0.962097	0.962097	0.066150	0.189850	
83000	71.353907	4	0.218944	0.060172	0.890144	0.890144	0.060172	0.193989	
84000	71.353907	3	0.193178	0.063873	0.816278	0.816278	0.063873	0.193178	
85000	71.353907	4	0.184726	0.064686	0.950289	0.903898	0.064686	0.184726	
86000	71.353907	4	0.203465	0.063894	0.849017	0.904478	0.063894	0.203465	
87000	71.353907	4	0.163800	0.065897	0.912358	0.912358	0.065897	0.205953	
88000	71.353907	3	0.202575	0.064577	0.914377	0.914377	0.064577	0.202575	
89000	71.353907	4	0.187532	0.067986	0.889346	0.922280	0.067986	0.187532	
90000	71.353907	4	0.166859	0.062869	0.914090	0.914090	0.062869	0.186147	
91000	71.353907	4	0.217989	0.064818	0.902693	0.902693	0.068985	0.217989	
92000	71.353907	3	0.192326	0.064651	0.915427	0.915427	0.064651	0.192326	
93000	71.353907	3	0.189861	0.067090	0.826917	0.826917	0.067090	0.189861	
94000	71.353907	4	0.152814	0.063605	0.925265	0.925265	0.063605	0.202256	
95000	71.353907	3	0.155874	0.065227	0.838941	0.838941	0.065227	0.155874	
96000	71.353907	5	0.195161	0.062362	0.845303	0.883699	0.061068	0.195161	
97000	71.353907	4	0.195948	0.067624	0.861297	0.886153	0.067624	0.195948	
98000	71.353907	4	0.161173	0.064331	0.982480	0.982480	0.064331	0.194163	
99000	71.353907	4	0.186892	0.063115	0.907951	0.944624	0.063115	0.186892	
100000	71.353907	4	0.198111	0.066055	0.908390	0.841114	0.066055	0.198111	
101000	71.353907	4	0.170050	0.063853	0.877755	0.877755	0.063853	0.192034	
102000	71.353907	3	0.190645	0.063105	0.789681	0.789681	0.063105	0.190645	
103000	71.353907	3	0.181864	0.066446	0.952049	0.952049	0.066446	0.181864	
104000	71.353907	4	0.189420	0.066163	0.993241	0.993241	0.066462	0.189420	
105000	71.353907	4	0.185989	0.064508	0.846026	0.942756	0.064508	0.185989	
106000	71.353907	3	0.185288	0.067220	0.945755	0.945755	0.067220	0.185288	
107000	71.353907	3	0.187652	0.066392	0.921534	0.921534	0.066392	0.187652	
108000	71.353907	4	0.159708	0.060540	0.932509	0.932509	0.060540	0.240355	
109000	71.353907	4	0.179409	0.061655	0.854839	0.932266	0.061655	0.179409	
110000	71.353907	4	0.184653	0.063099	0.876371	0.961202	0.063099	0.184653	
111000	71.353907	4	0.145712	0.065225	0.962611	0.953456	0.065225	0.145712	
112000	71.353907	4	0.170227	0.066269	0.875062	0.964339	0.066269	0.170227	
113000	71.353907	3	0.189394	0.062840	0.915030	0.915030	0.062840	0.189394	
114000	71.353907	4	0.170671	0.064812	0.889607	0.928676	0.064812	0.170671	
115000	71.353907	4	0.167994	0.066568	0.966023	0.966023	0.066568	0.204939	
116000	71.353907	4	0.169798	0.062872	0.905280	0.905280	0.062872	0.231300	
117000	71.353907	3	0.196667	0.062916	0.931170	0.931170	0.062916	0.196667	
118000	71.353907	3	0.186523	0.062978	0.801590	0.801590	0.062978	0.186523	
119000	71.353907	4	0.180174	0.065092	0.893182	0.893182	0.065092	0.194789	
120000	71.353907	4	0.174025	0.064078	0.898047	0.898047	0.064078	0.236810	
121000	71.353907	3	0.195210	0.067270	0.850114	0.850114	0.067270	0.195210	
122000	71.353907	4	0.193324	0.065216	0.820645	0.970121	0.065216	0.193324	
123000	71.353907	4	0.181826	0.065434	0.892616	1.011469	0.065434	0.181826	
124000	71.353907	5	0.158165	0.065117	0.839187	0.985947	0.065117	0.186944	
125000	71.353907	4	0.187955	0.063987	0.909308	0.953749	0.063987	0.187955	
126000	71.353907	4	0.182727	0.064017	0.883108	0.898827	0.064017	0.182727	
127000	71.353907	3	0.178041	0.065316	0.885653	0.885653	0.065316	0.178041	
128000	71.353907	4	0.152436	0.066181	0.922968	0.922968	0.066181	0.197108	
129000	71.353907	3	0.178638	0.066983	0.888555	0.888555	0.066983	0.178638	
130000	71.353907	4	0.170120	0.062671	0.955999	0.955999	0.062671	0.215261	
131000	71.353907	3	0.194455	0.067586	0.781248	0.781248	0.067586	0.194455	
132000	71.353907	4	0.206396	0.065168	0.858206	1.074614	0.065168	0.206396	
133000	71.353907	4	0.182721	0.061527	0.919877	0.919877	0.061527	0.205234	
134000	71.353907	4	0.171213	0.063423	0.870425	0.870425	0.063423	0.202163	
135000	71.353907	5	0.169783	0.064264	0.861882	0.861882	0.063350	0.182579	
136000	71.353907	4	0.165437	0.064532	0.860135	0.860135	0.064532	0.206485	
137000	71.353907	4	0.162708	0.068574	0.909923	0.909923	0.068574	0.199174	
138000	71.353907	3	0.197706	0.064233	0.888850	0.888850	0.064233	0.197706	
139000	71.353907	3	0.184434	0.062857	0.912438	0.912438	0.062857	0.184434	
140000	71.353907	4	0.193961	0.064926	1.039898	0.873337	0.064926	0.193961	
141000	71.353907	3	0.196337	0.064620	0.892402	0.892402	0.064620	0.196337	
142000	71.353907	4	0.150250	0.071618	0.960749	0.960749	0.071618	0.190442	
143000	71.353907	3	0.176021	0.066517	0.934638	0.934638	0.066517	0.176021	
144000	71.353907	3	0.185804	0.063692	0.946723	0.946723	0.063692	0.185804	
145000	71.353907	4	0.177289	0.066455	0.864156	0.907446	0.066455	0.177289	
146000	71.353907	4	0.191167	0.067012	0.889241	0.984056	0.067012	0.191167	
147000	71.353907	4	0.165281	0.066423	0.933485	0.933485	0.066423	0.180423	
148000	71.353907	3	0.186082	0.067452	0.902286	0.902286	0.067452	0.186082	
149000	71.353907	4	0.146683	0.067579	0.911676	0.911676	0.067579	0.204789	
150000	71.353907	3	0.181909	0.064885	0.868837	0.868837	0.064885	0.181909	
151000	71.353907	3	0.194796	0.067912	0.942367	0.942367	0.067912	0.194796	
152000	71.353907	3	0.193737	0.066587	1.028521	1.028521	0.066587	0.193737	
153000	71.353907	4	0.190955	0.058055	0.916157	1.021741	0.058055	0.190955	
154000	71.353907	3	0.198564	0.061340	0.900577	0.900577	0.061340	0.198564	
155000	71.353907	4	0.174038	0.065503	0.812200	0.812200	0.065503	0.198811	
156000	71.353907	3	0.186891	0.066180	0.949332	0.949332	0.066180	0.186891	
157000	71.353907	5	0.206443	0.064993	0.936899	0.877370	0.064993	0.215328	
158000	71.353907	3	0.187401	0.063497	0.863471	0.863471	0.063497	0.187401	
159000	71.353907	3	0.196938	0.069684	0.891059	0.891059	0.069684	0.196938	
160000	71.353907	3	0.200641	0.067467	0.928856	0.928856	0.067467	0.200641	
161000	71.353907	5	0.163403	0.066307	1.009793	1.009793	0.067543	0.197969	
162000	71.353907	4	0.156127	0.062782	0.881990	0.881990	0.062782	0.181754	
163000	71.353907	4	0.168867	0.066465	0.826416	0.826416	0.066465	0.201781	
164000	71.353907	4	0.187045	0.062955	0.859539	0.943614	0.062955	0.187045	
165000	71.353907	4	0.170895	0.064451	0.928711	0.928711	0.064451	0.192286	
166000	71.353907	4	0.184391	0.067539	0.876636	0.881426	0.067539	0.184391	
167000	71.353907	4	0.176205	0.067322	0.895814	0.895814	0.067322	0.196488	
168000	71.353907	5	0.176306	0.066432	0.935008	0.935008	0.061057	0.197076	
169000	71.353907	5	0.206640	0.065852	0.917507	1.011724	0.065852	0.210338	
170000	71.353907	4	0.174779	0.068330	0.959809	0.959809	0.068330	0.213534	
171000	71.353907	3	0.190285	0.067462	0.964742	0.964742	0.067462	0.190285	
172000	71.353907	3	0.195966	0.061365	0.953650	0.953650	0.061365	0.195966	
173000	71.353907	3	0.170144	0.066425	0.879226	0.879226	0.066425	0.170144	
174000	71.353907	4	0.179193	0.065426	0.925934	0.925934	0.065426	0.194108	
175000	71.353907	5	0.170915	0.063443	0.868711	0.868711	0.068592	0.211681	
176000	71.353907	3	0.195977	0.065326	0.905814	0.905814	0.065326	0.195977	
177000	71.353907	5	0.191416	0.063963	0.852928	0.825273	0.069833	0.191416	
178000	71.353907	3	0.204961	0.064994	0.876774	0.876774	0.064994	0.204961	
179000	71.353907	4	0.218759	0.068484	0.878984	0.878984	0.065695	0.218759	
180000	71.353907	4	0.158847	0.067279	0.873838	0.873838	0.067279	0.185323	
181000	71.353907	4	0.193937	0.066853	0.887601	0.835751	0.066853	0.193937	
182000	71.353907	3	0.177356	0.062878	0.856756	0.856756	0.062878	0.177356	
183000	71.353907	3	0.177328	0.061469	0.926526	0.926526	0.061469	0.177328	
184000	71.353907	5	0.167445	0.064621	0.854018	0.969678	0.064621	0.231478	
185000	71.353907	5	0.188884	0.064037	0.760720	1.008702	0.069953	0.188884	
186000	71.353907	3	0.167216	0.069202	0.878949	0.878949	0.069202	0.167216	
187000	71.353907	4	0.150850	0.065415	0.889777	0.889777	0.065415	0.202783	
188000	71.353907	4	0.192492	0.062749	0.872785	0.914271	0.062749	0.192492	
189000	71.353907	4	0.161004	0.063914	0.911011	0.911011	0.063914	0.204797	
190000	71.353907	4	0.187942	0.063180	0.796713	0.902733	0.063180	0.187942	
191000	71.353907	4	0.165819	0.061726	0.891337	0.891337	0.061726	0.188778	
192000	71.353907	3	0.176450	0.065052	0.863485	0.863485	0.065052	0.176450	
193000	71.353907	3	0.177362	0.061801	1.063284	1.063284	0.061801	0.177362	
194000	71.353907	4	0.184445	0.065370	0.919449	0.919449	0.065370	0.195135	
195000	71.353907	4	0.163082	0.069742	0.887657	0.887657	0.069742	0.238492	
196000	71.353907	4	0.185173	0.065617	0.911289	0.911207	0.065617	0.185173	
197000	71.353907	3	0.178998	0.065512	0.898451	0.898451	0.065512	0.178998	
198000	71.353907	5	0.149764	0.067672	0.931632	0.944714	0.067672	0.207765	
199000	71.353907	5	0.184036	0.063587	0.960121	0.970585	0.063587	0.202576	
200000	71.353907	4	0.179356	0.063559	0.881523	0.881523	0.063559	0.205516	
201000	71.353907	3	0.193207	0.062121	0.925992	0.925992	0.062121	0.193207	
202000	71.353907	3	0.194710	0.064805	0.900006	0.900006	0.064805	0.194710	
203000	71.353907	3	0.179139	0.065768	0.936458	0.936458	0.065768	0.179139	
204000	71.353907	3	0.189174	0.060320	0.919957	0.919957	0.060320	0.189174	
205000	71.353907	3	0.182299	0.065509	0.918917	0.918917	0.065509	0.182299	
206000	71.353907	3	0.196754	0.065119	0.848010	0.848010	0.065119	0.196754	
207000	71.353907	4	0.152785	0.067035	0.821317	0.821317	0.067035	0.187207	
208000	71.353907	3	0.188795	0.064357	0.833622	0.833622	0.064357	0.188795	
209000	71.353907	3	0.178864	0.064557	0.907918	0.907918	0.064557	0.178864	
210000	71.353907	3	0.190389	0.065320	0.926937	0.926937	0.065320	0.190389	
211000	71.353907	4	0.185557	0.064147	0.794933	0.978276	0.064147	0.185557	
212000	71.353907	5	0.185672	0.064450	0.934642	0.841279	0.064450	0.195298	
213000	71.353907	3	0.196297	0.066331	1.011589	1.011589	0.066331	0.196297	
214000	71.353907	3	0.196053	0.062533	0.886475	0.886475	0.062533	0.196053	
215000	71.353907	3	0.184410	0.067194	1.001345	1.001345	0.067194	0.184410	
216000	71.353907	4	0.185491	0.066321	0.912301	0.912301	0.066045	0.185491	
217000	71.353907	4	0.171848	0.065963	0.813381	0.851187	0.065963	0.171848	
218000	71.353907	4	0.169131	0.062279	0.877964	0.877964	0.062279	0.191501	
219000	71.353907	4	0.171042	0.063789	0.926106	0.926106	0.063789	0.187725	
220000	71.353907	3	0.201341	0.067771	0.948368	0.948368	0.067771	0.201341	
221000	71.353907	3	0.203922	0.064356	1.002670	1.002670	0.064356	0.203922	
222000	71.353907	3	0.194982	0.064852	0.876789	0.876789	0.064852	0.194982	
223000	71.353907	3	0.164326	0.064276	0.936742	0.936742	0.064276	0.164326	
224000	71.353907	3	0.187474	0.064273	0.855946	0.855946	0.064273	0.187474	
225000	71.353907	4	0.160278	0.066620	0.947629	0.947629	0.067242	0.160278	
226000	71.353907	4	0.192660	0.065604	0.946573	0.891638	0.065604	0.192660	
227000	71.353907	3	0.197653	0.069101	0.916210	0.916210	0.069101	0.197653	
228000	71.353907	3	0.180866	0.066716	0.912693	0.912693	0.066716	0.180866	
229000	71.353907	3	0.185106	0.065302	0.941064	0.941064	0.065302	0.185106	
230000	71.353907	4	0.185026	0.062801	0.834850	0.895752	0.062801	0.185026	
231000	71.353907	4	0.154799	0.066554	0.844083	0.984781	0.066554	0.154799	
232000	71.353907	4	0.141592	0.065842	0.907009	0.881942	0.065842	0.141592	
233000	71.353907	4	0.164294	0.062405	0.878085	0.878085	0.062405	0.209424	
234000	71.353907	3	0.184127	0.062749	0.933692	0.933692	0.062749	0.184127	
235000	71.353907	4	0.187571	0.064467	0.946487	1.040751	0.064467	0.187571	
236000	71.353907	3	0.171786	0.066767	0.948057	0.948057	0.066767	0.171786	
237000	71.353907	3	0.179393	0.065949	0.874747	0.874747	0.065949	0.179393	
238000	71.353907	3	0.167483	0.063723	0.918798	0.918798	0.063723	0.167483	
239000	71.353907	3	0.195377	0.066426	0.871523	0.871523	0.066426	0.195377	
240000	71.353907	3	0.187043	0.070596	0.897865	0.897865	0.070596	0.187043	
241000	71.353907	3	0.205889	0.067380	0.909218	0.909218	0.067380	0.205889	
242000	71.353907	3	0.177425	0.065162	0.935779	0.935779	0.065162	0.177425	
243000	71.353907	4	0.193293	0.065365	0.892339	0.942540	0.065365	0.193293	
244000	71.353907	4	0.197035	0.062670	0.823189	0.984831	0.062670	0.197035	
245000	71.353907	4	0.161081	0.063197	0.944791	0.944791	0.063197	0.241342	
246000	71.353907	4	0.181511	0.065518	0.906035	0.921946	0.065518	0.181511	
247000	71.353907	6	0.168444	0.065587	0.904182	0.840011	0.065078	0.201152	
248000	71.353907	4	0.173775	0.067281	0.944053	0.944053	0.067281	0.205502	
249000	71.353907	3	0.188497	0.065348	0.978886	0.978886	0.065348	0.188497	
250000	71.353907	4	0.183797	0.063635	0.866943	0.880569	0.063635	0.183797	
251000	71.353907	5	0.181456	0.065095	0.873902	1.054803	0.065095	0.205241	
252000	71.353907	4	0.179105	0.064364	0.826621	0.903493	0.064364	0.179105	
253000	71.353907	5	0.189883	0.068391	1.017946	0.896201	0.068391	0.211981	
254000	71.353907	3	0.154738	0.064973	0.920524	0.920524	0.064973	0.154738	
255000	71.353907	4	0.187465	0.067646	0.923910	0.923910	0.067646	0.196269	
256000	71.353907	4	0.248833	0.068755	0.902815	0.902815	0.068135	0.248833	
257000	71.353907	3	0.184377	0.061439	0.832880	0.832880	0.061439	0.184377	
258000	71.353907	4	0.177918	0.063600	0.947426	0.915638	0.063600	0.177918	
259000	71.353907	4	0.184054	0.063229	0.909067	0.926486	0.063229	0.184054	
260000	71.353907	4	0.170743	0.064497	0.945382	0.945382	0.064497	0.200102	
261000	71.353907	5	0.164342	0.065944	0.880087	0.919023	0.065944	0.194885	
262000	71.353907	3	0.191335	0.061603	0.830030	0.830030	0.061603	0.191335	
263000	71.353907	3	0.181624	0.067453	0.940588	0.940588	0.067453	0.181624	
264000	71.353907	3	0.178866	0.065126	0.935993	0.935993	0.065126	0.178866	
265000	71.353907	5	0.183068	0.060213	0.842023	0.908875	0.060213	0.191448	
266000	71.353907	4	0.192928	0.064331	0.929401	0.946418	0.064331	0.192928	
267000	71.353907	4	0.178084	0.064157	0.813300	0.968854	0.064157	0.178084	
268000	71.353907	5	0.197292	0.065727	0.931965	1.033648	0.065236	0.197292	
269000	71.353907	3	0.154899	0.063141	0.914924	0.914924	0.063141	0.154899	
270000	71.353907	5	0.188578	0.060815	0.923650	0.968863	0.063508	0.188578	
271000	71.353907	4	0.177840	0.060917	0.846016	0.846016	0.070143	0.177840	
272000	71.353907	4	0.193254	0.065931	0.893892	0.963054	0.065931	0.193254	
273000	71.353907	4	0.180578	0.066600	0.746908	0.746908	0.066600	0.184260	
274000	71.353907	4	0.185477	0.065139	0.853006	0.958196	0.065139	0.185477	
275000	71.353907	5	0.160794	0.065643	0.943708	0.901195	0.065643	0.223521	
276000	71.353907	3	0.181135	0.064032	0.914560	0.914560	0.064032	0.181135	
277000	71.353907	3	0.194871	0.062301	0.859053	0.859053	0.062301	0.194871	
278000	71.353907	4	0.183225	0.059759	0.764320	1.085019	0.059759	0.183225	
279000	71.353907	3	0.189103	0.069298	0.876841	0.876841	0.069298	0.189103	
280000	71.353907	3	0.189205	0.064819	0.883112	0.883112	0.064819	0.189205	
281000	71.353907	3	0.176971	0.062503	0.786405	0.786405	0.062503	0.176971	
282000	71.353907	4	0.173999	0.066226	0.755356	0.983035	0.066226	0.173999	
283000	71.353907	3	0.185797	0.066050	0.751849	0.751849	0.066050	0.185797	
284000	71.353907	4	0.175464	0.068060	0.883485	0.883485	0.068060	0.192535	
285000	71.353907	4	0.168763	0.064418	0.865135	0.865135	0.064418	0.205396	
286000	71.353907	4	0.188920	0.065008	0.797344	0.916201	0.065008	0.188920	
287000	71.353907	3	0.188611	0.066468	0.904556	0.904556	0.066468	0.188611	
288000	71.353907	4	0.202855	0.067650	0.840005	0.974769	0.067650	0.202855	
289000	71.353907	3	0.189236	0.065138	0.910009	0.910009	0.065138	0.189236	
290000	71.353907	3	0.178343	0.066755	0.962125	0.962125	0.066755	0.178343	
291000	71.353907	3	0.193699	0.066701	0.905898	0.905898	0.066701	0.193699	
292000	71.353907	3	0.195764	0.063305	0.897098	0.897098	0.063305	0.195764	
293000	71.353907	3	0.194055	0.065115	0.932269	0.932269	0.065115	0.194055	
294000	71.353907	3	0.177935	0.061862	0.911602	0.911602	0.061862	0.177935	
295000	71.353907	3	0.205470	0.066093	0.913929	0.913929	0.066093	0.205470	
296000	71.353907	4	0.188736	0.062568	0.878056	0.900910	0.062568	0.188736	
297000	71.353907	5	0.185960	0.063059	0.879270	0.993526	0.063059	0.195779	
298000	71.353907	4	0.177263	0.066636	0.912537	0.912537	0.066636	0.203504	
299000	71.353907	4	0.161977	0.068207	0.896222	1.055568	0.068207	0.161977	
300000	71.353907	4	0.188529	0.063185	0.884349	1.020741	0.063185	0.188529	
301000	71.353907	5	0.191908	0.065551	0.880332	1.021790	0.066617	0.191908	
302000	71.353907	3	0.193127	0.063646	0.807242	0.807242	0.063646	0.193127	
303000	71.353907	4	0.178275	0.064224	0.940779	0.940779	0.064224	0.205014	
304000	71.353907	4	0.160691	0.064594	0.855990	0.855990	0.064594	0.172783	
305000	71.353907	3	0.203718	0.065870	0.848069	0.848069	0.065870	0.203718	
306000	71.353907	4	0.179412	0.065396	0.849560	0.849560	0.065396	0.204421	
307000	71.353907	5	0.183228	0.065680	0.983799	0.837563	0.066927	0.183228	
308000	71.353907	4	0.163010	0.063943	0.916012	0.916012	0.063943	0.205921	
309000	71.353907	5	0.174612	0.066291	0.910118	0.910118	0.067247	0.193212	
310000	71.353907	4	0.155734	0.067669	0.900329	0.900329	0.067669	0.212507	
311000	71.353907	4	0.164296	0.065273	0.942761	0.942761	0.065273	0.203445	
312000	71.353907	3	0.173706	0.065914	0.864731	0.864731	0.065914	0.173706	
313000	71.353907	4	0.188906	0.063635	0.857253	0.938046	0.063635	0.188906	
314000	71.353907	4	0.167822	0.069703	0.937950	0.937950	0.069703	0.188124	
315000	71.353907	3	0.175909	0.067329	0.896938	0.896938	0.067329	0.175909	
316000	71.353907	3	0.178908	0.065731	0.934376	0.934376	0.065731	0.178908	
317000	71.353907	5	0.145532	0.065475	0.883124	0.989004	0.065475	0.185410	
318000	71.353907	4	0.190993	0.060953	0.926182	0.926182	0.071071	0.190993	
319000	71.353907	3	0.189880	0.064560	0.897597	0.897597	0.064560	0.189880	
320000	71.353907	3	0.199783	0.069326	0.828661	0.828661	0.069326	0.199783	
321000	71.353907	4	0.173116	0.064196	0.953190	0.953190	0.070087	0.173116	
322000	71.353907	4	0.179303	0.068203	0.882348	0.982124	0.068203	0.179303	
323000	71.353907	3	0.189605	0.064135	0.905687	0.905687	0.064135	0.189605	
324000	71.353907	3	0.181742	0.062680	0.935741	0.935741	0.062680	0.181742	
325000	71.353907	4	0.175789	0.058808	0.886788	0.956309	0.058808	0.175789	
326000	71.353907	3	0.185132	0.066726	0.904778	0.904778	0.066726	0.185132	
327000	71.353907	3	0.190323	0.065401	0.927897	0.927897	0.065401	0.190323	
328000	71.353907	4	0.167260	0.063316	0.856374	1.057563	0.063316	0.167260	
329000	71.353907	4	0.169310	0.062636	0.864527	0.864527	0.062636	0.185782	
330000	71.353907	4	0.192174	0.063993	0.855760	1.015906	0.063993	0.192174	
331000	71.353907	4	0.188853	0.064595	0.931403	0.918544	0.064595	0.188853	
332000	71.353907	3	0.191091	0.065233	0.913867	0.913867	0.065233	0.191091	
333000	71.353907	4	0.188911	0.065385	0.935071	0.935071	0.065385	0.212717	
334000	71.353907	3	0.191496	0.065685	0.925312	0.925312	0.065685	0.191496	
335000	71.353907	3	0.185540	0.067668	0.907969	0.907969	0.067668	0.185540	
336000	71.353907	4	0.180761	0.066244	0.868781	0.979817	0.066244	0.180761	
337000	71.353907	4	0.180248	0.063139	0.947838	0.947838	0.063139	0.225143	
338000	71.353907	4	0.179735	0.065299	0.886329	0.976632	0.065299	0.179735	
