Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
25000	71.353907	5	0.207348	0.059588	0.715654	0.887073	0.057592	0.207348	
26000	71.353907	4	0.198810	0.057995	0.700319	0.796849	0.057995	0.198810	
27000	71.353907	4	0.196674	0.054125	0.785477	0.860929	0.054125	0.196674	
28000	71.353907	3	0.202319	0.060391	0.717720	0.717720	0.060391	0.202319	
29000	71.353907	4	0.203218	0.059460	0.745018	0.821036	0.059460	0.203218	
30000	71.353907	3	0.202858	0.057645	0.824332	0.824332	0.057645	0.202858	
31000	71.353907	4	0.184314	0.059084	0.762045	0.762045	0.059084	0.206254	
32000	71.353907	4	0.188748	0.059548	0.736663	0.748606	0.059548	0.188748	
33000	71.353907	5	0.194118	0.058478	0.774401	0.774401	0.063886	0.188015	
34000	71.353907	4	0.201304	0.053399	0.720840	0.795442	0.053399	0.201304	
35000	71.353907	4	0.198125	0.059227	0.729885	0.729885	0.059227	0.205420	
36000	71.353907	4	0.205295	0.055982	0.732216	0.732216	0.049619	0.205295	
37000	71.353907	3	0.205695	0.055987	0.785109	0.785109	0.055987	0.205695	
38000	71.353907	4	0.207399	0.059967	0.783920	0.773409	0.059967	0.207399	
39000	71.353907	4	0.208844	0.057037	0.742172	0.761194	0.057037	0.208844	
40000	71.353907	4	0.204102	0.060272	0.734574	0.734574	0.062348	0.204102	
41000	71.353907	4	0.199808	0.056541	0.763635	0.666816	0.056541	0.199808	
42000	71.353907	3	0.194907	0.060237	0.736913	0.736913	0.060237	0.194907	
43000	71.353907	3	0.213793	0.057305	0.768472	0.768472	0.057305	0.213793	
44000	71.353907	4	0.206811	0.058432	0.667765	0.737513	0.058432	0.206811	
45000	71.353907	4	0.207751	0.055554	0.701920	0.701920	0.056589	0.207751	
46000	71.353907	3	0.200824	0.056805	0.759510	0.759510	0.056805	0.200824	
47000	71.353907	3	0.195546	0.062836	0.768318	0.768318	0.062836	0.195546	
48000	71.353907	3	0.186359	0.057762	0.813535	0.813535	0.057762	0.186359	
49000	71.353907	4	0.209334	0.056638	0.782911	0.796726	0.056638	0.209334	
50000	71.353907	4	0.204408	0.057513	0.718657	0.743343	0.057513	0.204408	
51000	71.353907	3	0.200736	0.057882	0.750823	0.750823	0.057882	0.200736	
52000	71.353907	3	0.206977	0.056366	0.721550	0.721550	0.056366	0.206977	
53000	71.353907	4	0.196131	0.056993	0.726203	0.739894	0.056993	0.196131	
54000	71.353907	6	0.192680	0.060472	0.771729	0.807262	0.055495	0.206037	
55000	71.353907	4	0.200135	0.057805	0.771145	0.751910	0.057805	0.200135	
56000	71.353907	4	0.198050	0.057235	0.774324	0.774324	0.059789	0.198050	
57000	71.353907	3	0.199891	0.058556	0.771971	0.771971	0.058556	0.199891	
58000	71.353907	3	0.206089	0.061558	0.786284	0.786284	0.061558	0.206089	
59000	71.353907	4	0.208963	0.063748	0.818743	0.818743	0.063748	0.206339	
60000	71.353907	3	0.185425	0.059082	0.811223	0.811223	0.059082	0.185425	
61000	71.353907	4	0.206021	0.061035	0.689083	0.689083	0.059116	0.206021	
62000	71.353907	4	0.201219	0.054827	0.733941	0.764581	0.054827	0.201219	
63000	71.353907	4	0.207656	0.060592	0.863317	0.863317	0.057680	0.207656	
64000	71.353907	3	0.193159	0.055963	0.749409	0.749409	0.055963	0.193159	
65000	71.353907	5	0.193409	0.061761	0.836662	0.747891	0.061761	0.202501	
66000	71.353907	3	0.201919	0.058374	0.778733	0.778733	0.058374	0.201919	
67000	71.353907	3	0.202983	0.062040	0.828162	0.828162	0.062040	0.202983	
68000	71.353907	5	0.191726	0.060689	0.840690	0.856800	0.060689	0.203330	
69000	71.353907	3	0.193503	0.060482	0.748392	0.748392	0.060482	0.193503	
70000	71.353907	3	0.202406	0.062796	0.826080	0.826080	0.062796	0.202406	
71000	71.353907	3	0.197224	0.063870	0.814357	0.814357	0.063870	0.197224	
72000	71.353907	4	0.199219	0.054799	0.761645	0.789848	0.054799	0.199219	
73000	71.353907	3	0.196851	0.058448	0.825289	0.825289	0.058448	0.196851	
74000	71.353907	4	0.197356	0.061220	0.861058	0.861058	0.061220	0.207796	
75000	71.353907	3	0.202363	0.061870	0.836730	0.836730	0.061870	0.202363	
76000	71.353907	4	0.194326	0.058827	0.809780	0.776722	0.058827	0.194326	
77000	71.353907	3	0.203175	0.062365	0.831439	0.831439	0.062365	0.203175	
78000	71.353907	5	0.191979	0.059088	0.865488	0.876205	0.059088	0.210668	
79000	71.353907	4	0.203102	0.059816	0.756417	0.846087	0.059816	0.203102	
80000	71.353907	4	0.195857	0.062783	0.814880	0.814880	0.061974	0.195857	
81000	71.353907	4	0.206242	0.059893	0.812338	0.812338	0.059893	0.207106	
82000	71.353907	6	0.189408	0.068404	0.769083	0.873114	0.054353	0.219701	
83000	71.353907	3	0.199340	0.058319	0.797197	0.797197	0.058319	0.199340	
84000	71.353907	4	0.200046	0.062231	0.808622	0.808622	0.062231	0.208779	
85000	71.353907	3	0.197997	0.061956	0.847092	0.847092	0.061956	0.197997	
86000	71.353907	3	0.215027	0.064279	0.847669	0.847669	0.064279	0.215027	
87000	71.353907	4	0.193947	0.058562	0.782044	0.782044	0.056119	0.193947	
88000	71.353907	3	0.200019	0.069387	0.778144	0.778144	0.069387	0.200019	
89000	71.353907	4	0.178918	0.055766	0.783930	0.783930	0.055766	0.216026	
90000	71.353907	3	0.213264	0.058495	0.874052	0.874052	0.058495	0.213264	
91000	71.353907	4	0.197411	0.048569	0.910610	0.925268	0.048569	0.197411	
92000	71.353907	3	0.209858	0.060871	0.809878	0.809878	0.060871	0.209858	
93000	71.353907	4	0.202189	0.060641	0.808333	0.873257	0.060641	0.202189	
94000	71.353907	3	0.204716	0.058333	0.793342	0.793342	0.058333	0.204716	
95000	71.353907	4	0.196112	0.062670	0.783085	0.783085	0.062670	0.207729	
96000	71.353907	5	0.199011	0.063309	0.754289	0.773221	0.063309	0.201976	
97000	71.353907	3	0.204697	0.059928	0.836117	0.836117	0.059928	0.204697	
98000	71.353907	3	0.197219	0.058083	0.778156	0.778156	0.058083	0.197219	
99000	71.353907	3	0.202852	0.061399	0.758839	0.758839	0.061399	0.202852	
100000	71.353907	4	0.195354	0.060749	0.774985	0.774985	0.055775	0.195354	
101000	71.353907	3	0.206534	0.058271	0.805795	0.805795	0.058271	0.206534	
102000	71.353907	4	0.204554	0.058865	0.751533	0.751533	0.058865	0.223372	
103000	71.353907	4	0.184493	0.060751	0.810643	0.810643	0.060751	0.211164	
104000	71.353907	3	0.208741	0.060890	0.806382	0.806382	0.060890	0.208741	
105000	71.353907	4	0.201238	0.063397	0.825274	0.936401	0.063397	0.201238	
106000	71.353907	3	0.220217	0.058772	0.825249	0.825249	0.058772	0.220217	
107000	71.353907	3	0.210884	0.062563	0.820031	0.820031	0.062563	0.210884	
108000	71.353907	4	0.207412	0.057893	0.884615	0.830763	0.057893	0.207412	
109000	71.353907	4	0.206333	0.058561	0.813352	0.762322	0.058561	0.206333	
110000	71.353907	4	0.199550	0.060027	0.819689	0.819689	0.060027	0.214933	
111000	71.353907	4	0.200281	0.058930	0.733555	0.902102	0.058930	0.200281	
112000	71.353907	3	0.214228	0.060447	0.814231	0.814231	0.060447	0.214228	
113000	71.353907	4	0.194418	0.059379	0.790214	0.790214	0.059379	0.210948	
114000	71.353907	3	0.193383	0.058638	0.780090	0.780090	0.058638	0.193383	
115000	71.353907	4	0.203406	0.059673	0.792755	0.773913	0.059673	0.203406	
116000	71.353907	5	0.198428	0.064323	0.735463	0.833322	0.064323	0.208302	
117000	71.353907	4	0.207073	0.061483	0.800091	0.776035	0.061483	0.207073	
118000	71.353907	5	0.196499	0.059813	0.792688	0.859119	0.049692	0.196499	
119000	71.353907	4	0.220649	0.059432	0.900206	0.900206	0.059432	0.217511	
120000	71.353907	5	0.211799	0.057598	0.762898	0.805933	0.057598	0.213335	
121000	71.353907	4	0.210071	0.056974	0.734335	0.734335	0.056974	0.228208	
122000	71.353907	3	0.202612	0.059042	0.849582	0.849582	0.059042	0.202612	
123000	71.353907	4	0.197837	0.058922	0.768122	0.873056	0.058922	0.197837	
124000	71.353907	4	0.201310	0.057956	0.794308	0.794308	0.057956	0.217828	
125000	71.353907	3	0.202142	0.058285	0.825442	0.825442	0.058285	0.202142	
126000	71.353907	4	0.188772	0.051688	0.867544	0.867544	0.051688	0.235154	
127000	71.353907	3	0.207473	0.060458	0.816384	0.816384	0.060458	0.207473	
128000	71.353907	4	0.197590	0.057103	0.755777	0.821827	0.057103	0.197590	
129000	71.353907	4	0.206673	0.060677	0.722955	0.722955	0.060677	0.197932	
130000	71.353907	3	0.198211	0.056164	0.770298	0.770298	0.056164	0.198211	
131000	71.353907	3	0.195019	0.061928	0.807201	0.807201	0.061928	0.195019	
132000	71.353907	3	0.210094	0.061363	0.844368	0.844368	0.061363	0.210094	
133000	71.353907	3	0.213221	0.061864	0.771041	0.771041	0.061864	0.213221	
134000	71.353907	4	0.180447	0.059200	0.800673	0.800673	0.059200	0.190252	
135000	71.353907	4	0.193663	0.057406	0.820326	0.820326	0.057406	0.209376	
136000	71.353907	4	0.201087	0.061785	0.769828	0.910047	0.061785	0.201087	
137000	71.353907	4	0.199788	0.059077	0.815517	0.749579	0.059077	0.199788	
138000	71.353907	4	0.196356	0.055524	0.832032	0.832032	0.055524	0.198992	
139000	71.353907	5	0.202475	0.058018	0.899240	0.812766	0.058018	0.194484	
140000	71.353907	4	0.205397	0.059974	0.829397	0.813396	0.059974	0.205397	
141000	71.353907	3	0.191194	0.061322	0.863782	0.863782	0.061322	0.191194	
142000	71.353907	4	0.183550	0.059337	0.793244	0.793244	0.059337	0.207583	
143000	71.353907	4	0.201023	0.057640	0.819926	0.819926	0.057640	0.201187	
144000	71.353907	4	0.196284	0.059407	0.797751	0.797751	0.059407	0.204069	
145000	71.353907	4	0.204220	0.059168	0.761311	0.756046	0.059168	0.204220	
146000	71.353907	3	0.206828	0.057034	0.809085	0.809085	0.057034	0.206828	
147000	71.353907	3	0.202296	0.061317	0.800359	0.800359	0.061317	0.202296	
148000	71.353907	4	0.213355	0.059157	0.874806	0.779844	0.059157	0.213355	
149000	71.353907	3	0.191555	0.058060	0.793227	0.793227	0.058060	0.191555	
150000	71.353907	4	0.203753	0.061813	0.883903	0.891766	0.061813	0.203753	
151000	71.353907	3	0.197731	0.058505	0.820687	0.820687	0.058505	0.197731	
152000	71.353907	3	0.214682	0.057403	0.814194	0.814194	0.057403	0.214682	
153000	71.353907	3	0.210541	0.061072	0.811855	0.811855	0.061072	0.210541	
154000	71.353907	3	0.206414	0.055054	0.802374	0.802374	0.055054	0.206414	
155000	71.353907	3	0.212034	0.058492	0.840287	0.840287	0.058492	0.212034	
156000	71.353907	3	0.204980	0.057328	0.836910	0.836910	0.057328	0.204980	
157000	71.353907	4	0.202653	0.059750	0.862276	0.862276	0.056601	0.202653	
158000	71.353907	4	0.210116	0.064275	0.766833	0.785712	0.064275	0.210116	
159000	71.353907	4	0.186296	0.056670	0.844907	0.881871	0.056670	0.186296	
160000	71.353907	3	0.205362	0.059626	0.789761	0.789761	0.059626	0.205362	
161000	71.353907	3	0.181559	0.060011	0.808522	0.808522	0.060011	0.181559	
162000	71.353907	3	0.202689	0.057919	0.768967	0.768967	0.057919	0.202689	
163000	71.353907	3	0.214347	0.060604	0.853481	0.853481	0.060604	0.214347	
164000	71.353907	3	0.196528	0.058572	0.759121	0.759121	0.058572	0.196528	
165000	71.353907	3	0.201733	0.060532	0.755461	0.755461	0.060532	0.201733	
166000	71.353907	3	0.201359	0.057001	0.815718	0.815718	0.057001	0.201359	
167000	71.353907	4	0.195426	0.057079	0.808875	0.860781	0.057079	0.195426	
168000	71.353907	3	0.204208	0.061350	0.863193	0.863193	0.061350	0.204208	
169000	71.353907	4	0.194179	0.057853	0.810641	0.810641	0.057853	0.229485	
170000	71.353907	3	0.183158	0.060350	0.853167	0.853167	0.060350	0.183158	
171000	71.353907	3	0.210851	0.059346	0.823864	0.823864	0.059346	0.210851	
172000	71.353907	3	0.211865	0.059649	0.739955	0.739955	0.059649	0.211865	
173000	71.353907	3	0.213592	0.060695	0.740958	0.740958	0.060695	0.213592	
174000	71.353907	4	0.216010	0.059829	0.848453	0.848453	0.052125	0.216010	
175000	71.353907	4	0.200890	0.057334	0.827010	0.827010	0.057334	0.223862	
176000	71.353907	4	0.204890	0.058029	0.856694	0.856694	0.058029	0.210607	
177000	71.353907	4	0.209910	0.066799	0.827467	0.827467	0.066799	0.210415	
178000	71.353907	4	0.205019	0.056122	0.773828	0.773828	0.056122	0.194553	
179000	71.353907	4	0.198904	0.060376	0.772494	0.887760	0.060376	0.198904	
180000	71.353907	3	0.194644	0.056755	0.768634	0.768634	0.056755	0.194644	
181000	71.353907	4	0.196712	0.060212	0.847357	0.847357	0.060212	0.209125	
182000	71.353907	4	0.206887	0.057647	0.765078	0.838493	0.057647	0.206887	
183000	71.353907	3	0.191143	0.058977	0.781731	0.781731	0.058977	0.191143	
184000	71.353907	5	0.214221	0.061246	0.805583	0.782064	0.063709	0.214221	
185000	71.353907	4	0.192027	0.057866	0.849377	0.804680	0.057866	0.192027	
186000	71.353907	3	0.193453	0.057615	0.853474	0.853474	0.057615	0.193453	
187000	71.353907	3	0.198801	0.051849	0.845142	0.845142	0.051849	0.198801	
188000	71.353907	4	0.205087	0.061259	0.841303	0.841303	0.061259	0.197803	
189000	71.353907	3	0.217110	0.059488	0.832065	0.832065	0.059488	0.217110	
190000	71.353907	4	0.203489	0.057868	0.769103	0.769103	0.057868	0.207870	
191000	71.353907	3	0.200645	0.061655	0.777351	0.777351	0.061655	0.200645	
192000	71.353907	4	0.209885	0.056811	0.802221	0.844469	0.056811	0.209885	
193000	71.353907	4	0.204234	0.056643	0.863464	0.863464	0.056643	0.212121	
194000	71.353907	4	0.193334	0.062292	0.751904	0.829615	0.062292	0.193334	
195000	71.353907	5	0.196325	0.057694	0.750524	0.897187	0.057694	0.209360	
196000	71.353907	3	0.209584	0.061144	0.837672	0.837672	0.061144	0.209584	
197000	71.353907	4	0.200642	0.056244	0.840032	0.877402	0.056244	0.200642	
198000	71.353907	4	0.215218	0.059211	0.805686	0.860019	0.059211	0.215218	
199000	71.353907	6	0.203386	0.058395	0.790241	0.812478	0.054977	0.207497	
200000	71.353907	4	0.206459	0.058006	0.744927	0.864555	0.058006	0.206459	
201000	71.353907	3	0.196703	0.060051	0.731405	0.731405	0.060051	0.196703	
202000	71.353907	4	0.186891	0.056693	0.836457	0.836457	0.056693	0.210698	
203000	71.353907	3	0.188779	0.058208	0.854986	0.854986	0.058208	0.188779	
204000	71.353907	4	0.209019	0.058226	0.759073	0.916415	0.058226	0.209019	
205000	71.353907	4	0.202635	0.059837	0.808233	0.796622	0.059837	0.202635	
206000	71.353907	3	0.201882	0.061186	0.810796	0.810796	0.061186	0.201882	
207000	71.353907	5	0.173854	0.058687	0.801771	0.872663	0.058687	0.237223	
208000	71.353907	3	0.206208	0.056054	0.775013	0.775013	0.056054	0.206208	
209000	71.353907	3	0.202940	0.057792	0.789198	0.789198	0.057792	0.202940	
210000	71.353907	3	0.212077	0.060905	0.797389	0.797389	0.060905	0.212077	
211000	71.353907	3	0.205125	0.064955	0.850508	0.850508	0.064955	0.205125	
212000	71.353907	3	0.199733	0.057700	0.890477	0.890477	0.057700	0.199733	
213000	71.353907	3	0.204316	0.059977	0.787992	0.787992	0.059977	0.204316	
214000	71.353907	3	0.188384	0.050863	0.825813	0.825813	0.050863	0.188384	
215000	71.353907	4	0.218797	0.061219	0.814231	0.808031	0.061219	0.218797	
216000	71.353907	3	0.222764	0.056521	0.833045	0.833045	0.056521	0.222764	
217000	71.353907	4	0.196541	0.058112	0.868271	0.868271	0.058112	0.217061	
218000	71.353907	3	0.207872	0.060022	0.786952	0.786952	0.060022	0.207872	
219000	71.353907	4	0.189111	0.059067	0.840224	0.840224	0.059067	0.212865	
220000	71.353907	3	0.207041	0.057897	0.840648	0.840648	0.057897	0.207041	
221000	71.353907	3	0.204287	0.059369	0.871023	0.871023	0.059369	0.204287	
222000	71.353907	4	0.190726	0.061133	0.752618	0.865160	0.061133	0.190726	
223000	71.353907	4	0.203990	0.061336	0.747382	0.847295	0.061336	0.203990	
224000	71.353907	3	0.206124	0.061327	0.846773	0.846773	0.061327	0.206124	
225000	71.353907	4	0.203354	0.059673	0.764388	0.815316	0.059673	0.203354	
226000	71.353907	4	0.202724	0.060933	0.819618	0.819618	0.060933	0.220297	
227000	71.353907	3	0.209979	0.058276	0.781436	0.781436	0.058276	0.209979	
228000	71.353907	4	0.201134	0.059894	0.777930	0.777930	0.058111	0.201134	
229000	71.353907	3	0.214867	0.056071	0.801234	0.801234	0.056071	0.214867	
230000	71.353907	3	0.207635	0.058490	0.827777	0.827777	0.058490	0.207635	
231000	71.353907	3	0.222119	0.058053	0.768623	0.768623	0.058053	0.222119	
232000	71.353907	3	0.208154	0.059623	0.792054	0.792054	0.059623	0.208154	
233000	71.353907	4	0.207435	0.057691	0.878690	0.878690	0.053506	0.207435	
234000	71.353907	5	0.207001	0.058496	0.769445	0.769445	0.061761	0.198329	
235000	71.353907	4	0.206036	0.057824	0.794317	0.874089	0.057824	0.206036	
236000	71.353907	4	0.215912	0.061448	0.882911	0.882911	0.061448	0.206575	
237000	71.353907	4	0.200714	0.060843	0.852549	0.852549	0.060843	0.222313	
238000	71.353907	5	0.206897	0.064419	0.767983	0.900787	0.064419	0.207703	
239000	71.353907	5	0.210965	0.060852	0.792912	0.983572	0.060852	0.229257	
240000	71.353907	4	0.203795	0.059423	0.830621	0.897907	0.059423	0.203795	
241000	71.353907	3	0.209495	0.062338	0.796555	0.796555	0.062338	0.209495	
242000	71.353907	3	0.211056	0.063879	0.796551	0.796551	0.063879	0.211056	
243000	71.353907	3	0.213704	0.057431	0.778081	0.778081	0.057431	0.213704	
244000	71.353907	4	0.193710	0.061336	0.868217	0.868217	0.061336	0.196253	
245000	71.353907	4	0.198293	0.062774	0.827312	0.827312	0.049318	0.198293	
246000	71.353907	3	0.212235	0.061563	0.808495	0.808495	0.061563	0.212235	
247000	71.353907	5	0.204236	0.060815	0.850611	0.850611	0.047692	0.213119	
248000	71.353907	4	0.209057	0.059532	0.895804	0.819101	0.059532	0.209057	
249000	71.353907	4	0.194099	0.063113	0.872233	0.872233	0.056920	0.194099	
250000	71.353907	3	0.207854	0.060760	0.805301	0.805301	0.060760	0.207854	
251000	71.353907	3	0.197691	0.052512	0.795090	0.795090	0.052512	0.197691	
252000	71.353907	4	0.206024	0.064298	0.891691	0.779030	0.064298	0.206024	
253000	71.353907	5	0.195167	0.053400	0.869892	0.879440	0.053400	0.199014	
254000	71.353907	4	0.202644	0.060255	0.796542	0.796542	0.060255	0.225214	
255000	71.353907	4	0.198526	0.057576	0.790799	0.912154	0.057576	0.198526	
256000	71.353907	4	0.208037	0.058383	0.865576	0.803773	0.058383	0.208037	
257000	71.353907	4	0.212833	0.062188	0.755951	0.790708	0.062188	0.212833	
258000	71.353907	3	0.201862	0.058141	0.849481	0.849481	0.058141	0.201862	
259000	71.353907	3	0.203958	0.061729	0.831341	0.831341	0.061729	0.203958	
260000	71.353907	4	0.207595	0.061856	0.822284	0.822284	0.061856	0.210622	
261000	71.353907	4	0.198824	0.060726	0.978142	0.903513	0.060726	0.198824	
262000	71.353907	4	0.214171	0.057884	0.877028	0.877028	0.053753	0.214171	
263000	71.353907	3	0.208475	0.063202	0.857423	0.857423	0.063202	0.208475	
264000	71.353907	4	0.205262	0.057935	0.792149	0.792149	0.057935	0.207596	
265000	71.353907	5	0.190100	0.057767	0.787416	0.833763	0.057767	0.179610	
266000	71.353907	5	0.206016	0.058713	0.838540	0.917733	0.058713	0.224949	
267000	71.353907	3	0.196749	0.056135	0.811709	0.811709	0.056135	0.196749	
268000	71.353907	3	0.208314	0.058711	0.774733	0.774733	0.058711	0.208314	
269000	71.353907	4	0.211842	0.059177	0.795437	0.795437	0.059177	0.205037	
270000	71.353907	3	0.202722	0.060021	0.810540	0.810540	0.060021	0.202722	
271000	71.353907	3	0.196104	0.059929	0.814160	0.814160	0.059929	0.196104	
272000	71.353907	4	0.199153	0.056462	0.746864	0.746864	0.061234	0.199153	
273000	71.353907	4	0.193868	0.060999	0.775458	0.908109	0.060999	0.193868	
274000	71.353907	4	0.202731	0.059239	0.818684	0.786383	0.059239	0.202731	
275000	71.353907	3	0.204192	0.060949	0.829060	0.829060	0.060949	0.204192	
276000	71.353907	5	0.209748	0.059486	0.845664	0.834839	0.059486	0.213253	
277000	71.353907	4	0.197689	0.058977	0.815612	0.815612	0.058977	0.229595	
278000	71.353907	3	0.213566	0.055161	0.895021	0.895021	0.055161	0.213566	
279000	71.353907	5	0.181848	0.056552	0.829858	0.810147	0.056552	0.219995	
280000	71.353907	5	0.200552	0.062970	0.779018	0.886691	0.062970	0.202210	
281000	71.353907	4	0.209158	0.059003	0.821577	0.887872	0.059003	0.209158	
282000	71.353907	4	0.211771	0.057257	0.764109	0.962856	0.057257	0.211771	
283000	71.353907	4	0.204298	0.059483	0.814626	0.814626	0.059483	0.228924	
284000	71.353907	3	0.196758	0.062281	0.802502	0.802502	0.062281	0.196758	
285000	71.353907	4	0.193667	0.057332	0.773299	0.792793	0.057332	0.193667	
286000	71.353907	4	0.201226	0.058632	0.896585	0.896585	0.058632	0.209272	
287000	71.353907	3	0.200145	0.059744	0.839122	0.839122	0.059744	0.200145	
288000	71.353907	4	0.205974	0.055411	0.809331	0.809331	0.055411	0.207989	
289000	71.353907	5	0.196094	0.057838	0.842901	0.864987	0.057838	0.199717	
290000	71.353907	3	0.213529	0.059453	0.839506	0.839506	0.059453	0.213529	
291000	71.353907	4	0.216830	0.061660	0.835378	0.835378	0.061660	0.214860	
292000	71.353907	4	0.207836	0.058753	0.726381	0.990944	0.058753	0.207836	
293000	71.353907	3	0.204201	0.062931	0.856335	0.856335	0.062931	0.204201	
294000	71.353907	3	0.206209	0.061944	0.763282	0.763282	0.061944	0.206209	
295000	71.353907	3	0.204958	0.060394	0.871668	0.871668	0.060394	0.204958	
296000	71.353907	4	0.208709	0.059592	0.851668	0.851668	0.059592	0.208739	
297000	71.353907	3	0.205929	0.062745	0.818887	0.818887	0.062745	0.205929	
298000	71.353907	3	0.212662	0.057388	0.858298	0.858298	0.057388	0.212662	
299000	71.353907	3	0.200309	0.060000	0.852188	0.852188	0.060000	0.200309	
300000	71.353907	4	0.202640	0.057068	0.851284	0.851284	0.057068	0.206473	
301000	71.353907	4	0.198354	0.059218	0.894390	0.819846	0.059218	0.198354	
302000	71.353907	4	0.205857	0.057432	0.787534	0.852054	0.057432	0.205857	
303000	71.353907	3	0.202942	0.062612	0.827554	0.827554	0.062612	0.202942	
304000	71.353907	3	0.210321	0.059252	0.826226	0.826226	0.059252	0.210321	
305000	71.353907	5	0.200183	0.058886	0.770883	0.816105	0.058886	0.222340	
306000	71.353907	3	0.207759	0.059208	0.884922	0.884922	0.059208	0.207759	
307000	71.353907	4	0.220295	0.057131	0.865604	0.907911	0.057131	0.220295	
308000	71.353907	4	0.200276	0.058406	0.798180	0.798180	0.058406	0.216270	
309000	71.353907	3	0.212469	0.058557	0.867825	0.867825	0.058557	0.212469	
310000	71.353907	5	0.190984	0.060825	0.763852	0.763852	0.055740	0.241618	
311000	71.353907	3	0.205793	0.060914	0.856205	0.856205	0.060914	0.205793	
312000	71.353907	4	0.205352	0.059915	0.858225	0.858225	0.059915	0.213851	
313000	71.353907	4	0.211476	0.056621	0.733193	0.885605	0.056621	0.211476	
314000	71.353907	3	0.222731	0.060297	0.873797	0.873797	0.060297	0.222731	
315000	71.353907	3	0.200915	0.064853	0.756809	0.756809	0.064853	0.200915	
316000	71.353907	3	0.194519	0.054694	0.812558	0.812558	0.054694	0.194519	
317000	71.353907	4	0.208403	0.057733	0.874311	0.855086	0.057733	0.208403	
318000	71.353907	3	0.220125	0.054536	0.837802	0.837802	0.054536	0.220125	
319000	71.353907	3	0.206172	0.056386	0.763482	0.763482	0.056386	0.206172	
320000	71.353907	4	0.215351	0.056360	1.016000	1.016000	0.058484	0.215351	
321000	71.353907	3	0.197498	0.059668	0.776361	0.776361	0.059668	0.197498	
322000	71.353907	4	0.176698	0.057643	0.848407	0.848407	0.057643	0.217145	
323000	71.353907	3	0.220467	0.062404	0.783727	0.783727	0.062404	0.220467	
324000	71.353907	4	0.193689	0.059160	0.820241	0.820241	0.059160	0.211978	
325000	71.353907	4	0.195333	0.059297	0.845136	0.845136	0.059297	0.208913	
326000	71.353907	3	0.213844	0.059597	0.870454	0.870454	0.059597	0.213844	
327000	71.353907	3	0.214684	0.058543	0.788343	0.788343	0.058543	0.214684	
328000	71.353907	4	0.208694	0.057927	0.786907	0.859165	0.057927	0.208694	
329000	71.353907	5	0.203301	0.059747	0.822846	0.878676	0.059747	0.227443	
330000	71.353907	3	0.189807	0.058730	0.876471	0.876471	0.058730	0.189807	
331000	71.353907	4	0.214952	0.061979	0.790959	0.849672	0.061979	0.214952	
332000	71.353907	3	0.205755	0.055323	0.815101	0.815101	0.055323	0.205755	
333000	71.353907	4	0.179152	0.060398	0.792879	0.792879	0.060398	0.212224	
334000	71.353907	4	0.193524	0.062013	0.810852	0.810852	0.064740	0.193524	
335000	71.353907	4	0.199387	0.052869	0.709686	0.709686	0.052869	0.207906	
336000	71.353907	4	0.208993	0.060084	0.752309	0.861843	0.060084	0.208993	
337000	71.353907	4	0.209187	0.059471	0.830961	0.830961	0.053909	0.209187	
338000	71.353907	3	0.203283	0.059327	0.753598	0.753598	0.059327	0.203283	
