Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	71.353907	3	0.188995	0.064053	0.926409	0.926409	0.064053	0.188995	
340000	71.353907	4	0.198336	0.059868	0.959350	0.861218	0.059868	0.198336	
341000	71.353907	3	0.194188	0.058842	0.922571	0.922571	0.058842	0.194188	
342000	71.353907	4	0.152174	0.057287	0.892346	0.892346	0.057287	0.210750	
343000	71.353907	3	0.200487	0.058386	0.884565	0.884565	0.058386	0.200487	
344000	71.353907	3	0.192169	0.059380	0.818631	0.818631	0.059380	0.192169	
345000	71.353907	3	0.191105	0.059451	0.842614	0.842614	0.059451	0.191105	
346000	71.353907	4	0.200528	0.058108	0.928829	0.928829	0.058108	0.205168	
347000	71.353907	3	0.208121	0.058105	0.842229	0.842229	0.058105	0.208121	
348000	71.353907	5	0.176315	0.058062	0.846004	0.886969	0.058062	0.205474	
349000	71.353907	3	0.199470	0.058007	0.899094	0.899094	0.058007	0.199470	
350000	71.353907	4	0.148832	0.060546	0.998996	0.998996	0.060546	0.185969	
351000	71.353907	3	0.198972	0.060074	0.934019	0.934019	0.060074	0.198972	
352000	71.353907	3	0.207281	0.057595	0.910355	0.910355	0.057595	0.207281	
353000	71.353907	4	0.162624	0.061927	0.881613	0.881613	0.061927	0.215079	
354000	71.353907	4	0.214194	0.059162	0.897804	0.897804	0.059162	0.212474	
355000	71.353907	4	0.232428	0.060846	0.947572	0.871884	0.060846	0.232428	
356000	71.353907	3	0.195925	0.059572	0.905445	0.905445	0.059572	0.195925	
357000	71.353907	4	0.174280	0.060260	0.870471	0.870471	0.060260	0.240810	
358000	71.353907	4	0.200464	0.060075	0.859292	0.860790	0.060075	0.200464	
359000	71.353907	3	0.191459	0.062647	0.899988	0.899988	0.062647	0.191459	
360000	71.353907	4	0.182107	0.058986	0.861399	0.861399	0.058986	0.266016	
361000	71.353907	4	0.147429	0.059377	0.879559	0.879559	0.059377	0.222415	
362000	71.353907	5	0.170282	0.059814	0.934118	0.884150	0.059814	0.209449	
363000	71.353907	3	0.197273	0.062664	0.797123	0.797123	0.062664	0.197273	
364000	71.353907	4	0.201012	0.063497	0.943419	0.943419	0.058377	0.201012	
365000	71.353907	5	0.166683	0.056668	0.904618	0.873959	0.056668	0.230705	
366000	71.353907	4	0.198417	0.060641	0.860115	0.860115	0.060641	0.204357	
367000	71.353907	3	0.182308	0.059543	0.897551	0.897551	0.059543	0.182308	
368000	71.353907	3	0.197019	0.059900	0.931046	0.931046	0.059900	0.197019	
369000	71.353907	3	0.192595	0.061306	0.902799	0.902799	0.061306	0.192595	
370000	71.353907	4	0.193511	0.056780	0.847753	1.026244	0.056780	0.193511	
371000	71.353907	4	0.197433	0.057169	0.823947	0.798606	0.057169	0.197433	
372000	71.353907	3	0.256593	0.060953	0.924391	0.924391	0.060953	0.256593	
373000	71.353907	3	0.203383	0.058962	0.952952	0.952952	0.058962	0.203383	
374000	71.353907	3	0.191446	0.055667	0.895696	0.895696	0.055667	0.191446	
375000	71.353907	3	0.193241	0.059308	0.881911	0.881911	0.059308	0.193241	
376000	71.353907	3	0.200763	0.061052	0.805191	0.805191	0.061052	0.200763	
377000	71.353907	5	0.178360	0.059538	0.985335	0.985335	0.062995	0.201052	
378000	71.353907	3	0.222315	0.060814	0.877609	0.877609	0.060814	0.222315	
379000	71.353907	3	0.187837	0.060954	0.856202	0.856202	0.060954	0.187837	
380000	71.353907	3	0.191967	0.061115	0.987315	0.987315	0.061115	0.191967	
381000	71.353907	3	0.222157	0.059708	0.869625	0.869625	0.059708	0.222157	
382000	71.353907	4	0.167779	0.062074	0.907507	0.907507	0.062074	0.214412	
383000	71.353907	3	0.197906	0.060389	0.888938	0.888938	0.060389	0.197906	
384000	71.353907	3	0.192373	0.062068	0.858478	0.858478	0.062068	0.192373	
385000	71.353907	5	0.198903	0.056653	0.871231	0.775365	0.061630	0.198903	
386000	71.353907	3	0.172788	0.063775	0.966197	0.966197	0.063775	0.172788	
387000	71.353907	4	0.154233	0.063042	0.890603	0.890603	0.063042	0.218562	
388000	71.353907	3	0.180563	0.060080	0.868545	0.868545	0.060080	0.180563	
389000	71.353907	3	0.162275	0.059724	0.886790	0.886790	0.059724	0.162275	
390000	71.353907	5	0.186473	0.058564	0.775777	0.863554	0.058564	0.187935	
391000	71.353907	3	0.198070	0.059358	0.846436	0.846436	0.059358	0.198070	
392000	71.353907	3	0.189106	0.063320	0.920033	0.920033	0.063320	0.189106	
393000	71.353907	5	0.170358	0.062768	0.907254	0.887072	0.062768	0.227946	
394000	71.353907	5	0.195491	0.058058	0.922941	0.821301	0.058058	0.220617	
395000	71.353907	4	0.213169	0.058447	0.926599	0.887856	0.058447	0.213169	
396000	71.353907	4	0.197098	0.057293	0.845233	0.845233	0.057293	0.206556	
397000	71.353907	3	0.202232	0.065127	0.928135	0.928135	0.065127	0.202232	
398000	71.353907	3	0.186896	0.058901	0.866862	0.866862	0.058901	0.186896	
399000	71.353907	5	0.162399	0.059826	0.950987	0.950987	0.060771	0.209183	
400000	71.353907	3	0.160295	0.063073	0.952671	0.952671	0.063073	0.160295	
401000	71.353907	3	0.199748	0.060960	1.051128	1.051128	0.060960	0.199748	
402000	71.353907	3	0.194218	0.055187	0.884805	0.884805	0.055187	0.194218	
403000	71.353907	4	0.183609	0.059823	0.919054	0.919054	0.059823	0.191796	
404000	71.353907	5	0.167539	0.060507	0.870056	0.870056	0.055169	0.215269	
405000	71.353907	4	0.184332	0.061500	0.940294	0.832944	0.061500	0.184332	
406000	71.353907	4	0.192860	0.060543	0.876777	0.876777	0.058041	0.192860	
407000	71.353907	3	0.193700	0.057714	0.985649	0.985649	0.057714	0.193700	
408000	71.353907	6	0.180275	0.058711	0.853195	0.819112	0.056147	0.221354	
409000	71.353907	3	0.200741	0.062577	0.950710	0.950710	0.062577	0.200741	
410000	71.353907	3	0.191074	0.060332	0.837649	0.837649	0.060332	0.191074	
411000	71.353907	4	0.221491	0.062893	0.860943	0.901438	0.062893	0.221491	
412000	71.353907	5	0.163164	0.059739	0.852826	0.913973	0.059739	0.182670	
413000	71.353907	4	0.193015	0.059756	1.045049	0.750946	0.059756	0.193015	
414000	71.353907	3	0.197928	0.060181	0.864269	0.864269	0.060181	0.197928	
415000	71.353907	5	0.202492	0.060414	0.899209	0.922299	0.060414	0.194510	
416000	71.353907	5	0.154867	0.061507	0.846294	0.846294	0.063746	0.195048	
417000	71.353907	4	0.164419	0.062150	0.941078	0.757952	0.062150	0.164419	
418000	71.353907	4	0.189394	0.060286	0.843622	0.843622	0.060286	0.221815	
419000	71.353907	3	0.177203	0.060586	0.867222	0.867222	0.060586	0.177203	
420000	71.353907	3	0.204176	0.059242	0.922800	0.922800	0.059242	0.204176	
421000	71.353907	4	0.165779	0.062850	0.895237	0.895237	0.062850	0.211550	
422000	71.353907	4	0.194532	0.062640	0.913941	0.923406	0.062640	0.194532	
423000	71.353907	3	0.201872	0.057338	0.888833	0.888833	0.057338	0.201872	
424000	71.353907	4	0.195964	0.058448	0.920732	0.920732	0.058448	0.216243	
425000	71.353907	6	0.194307	0.057712	0.900263	0.937556	0.060225	0.211720	
426000	71.353907	5	0.157137	0.058172	0.895815	0.831039	0.061515	0.157137	
427000	71.353907	5	0.182669	0.055409	0.902382	0.992089	0.055409	0.239613	
428000	71.353907	4	0.204775	0.056917	0.889495	0.889495	0.056759	0.204775	
429000	71.353907	3	0.186036	0.059918	0.904672	0.904672	0.059918	0.186036	
430000	71.353907	4	0.143066	0.061553	0.880771	0.880771	0.061553	0.212887	
431000	71.353907	4	0.196562	0.058603	0.841205	0.858308	0.058603	0.196562	
432000	71.353907	5	0.219800	0.062366	0.926565	0.876937	0.062366	0.204730	
433000	71.353907	3	0.182402	0.060666	0.887438	0.887438	0.060666	0.182402	
434000	71.353907	4	0.152355	0.061370	0.936678	0.936678	0.061370	0.179876	
435000	71.353907	4	0.167335	0.061940	0.842903	0.842903	0.061940	0.186801	
436000	71.353907	5	0.193300	0.062260	0.958212	0.811132	0.062260	0.220284	
437000	71.353907	3	0.203532	0.061857	0.926214	0.926214	0.061857	0.203532	
438000	71.353907	3	0.198167	0.061150	0.864773	0.864773	0.061150	0.198167	
439000	71.353907	4	0.202548	0.055899	0.903390	0.860840	0.055899	0.202548	
440000	71.353907	4	0.169677	0.061186	0.874209	0.874209	0.061186	0.207854	
441000	71.353907	4	0.187693	0.059476	0.913810	0.913810	0.059476	0.221808	
442000	71.353907	4	0.229499	0.056908	0.898118	0.898118	0.057841	0.229499	
443000	71.353907	5	0.146064	0.057866	0.873343	0.873343	0.061546	0.236178	
444000	71.353907	4	0.192048	0.058777	0.808063	0.808063	0.058777	0.196934	
445000	71.353907	4	0.201674	0.062000	0.901409	0.890875	0.062000	0.201674	
446000	71.353907	3	0.210611	0.056311	0.856078	0.856078	0.056311	0.210611	
447000	71.353907	3	0.187300	0.058782	0.890619	0.890619	0.058782	0.187300	
448000	71.353907	3	0.209028	0.061019	0.913784	0.913784	0.061019	0.209028	
449000	71.353907	3	0.187741	0.062990	0.875432	0.875432	0.062990	0.187741	
450000	71.353907	4	0.178038	0.060536	0.878891	0.878891	0.060536	0.233303	
451000	71.353907	4	0.175044	0.063697	0.880097	0.880097	0.063697	0.199873	
452000	71.353907	4	0.195641	0.061382	0.961640	0.911745	0.061382	0.195641	
453000	71.353907	3	0.204084	0.062041	0.935196	0.935196	0.062041	0.204084	
454000	71.353907	3	0.189884	0.060012	0.906579	0.906579	0.060012	0.189884	
455000	71.353907	3	0.194364	0.058765	0.872267	0.872267	0.058765	0.194364	
456000	71.353907	3	0.191090	0.061894	0.926200	0.926200	0.061894	0.191090	
457000	71.353907	3	0.188027	0.063102	0.895885	0.895885	0.063102	0.188027	
458000	71.353907	4	0.218431	0.063594	0.840782	0.902096	0.063594	0.218431	
459000	71.353907	3	0.190181	0.061474	0.846686	0.846686	0.061474	0.190181	
460000	71.353907	3	0.156154	0.065686	0.934998	0.934998	0.065686	0.156154	
461000	71.353907	3	0.186837	0.061464	0.874825	0.874825	0.061464	0.186837	
462000	71.353907	4	0.185768	0.058991	0.862019	0.862019	0.058991	0.202610	
463000	71.353907	3	0.157190	0.063282	0.901315	0.901315	0.063282	0.157190	
464000	71.353907	5	0.209624	0.058678	0.854214	0.873088	0.062876	0.209624	
465000	71.353907	3	0.204658	0.056872	0.864228	0.864228	0.056872	0.204658	
466000	71.353907	5	0.164706	0.060275	0.914330	0.903912	0.060275	0.206970	
467000	71.353907	3	0.199016	0.060489	0.845536	0.845536	0.060489	0.199016	
468000	71.353907	4	0.196330	0.060562	0.864453	0.925562	0.060562	0.196330	
469000	71.353907	3	0.185809	0.056829	0.866257	0.866257	0.056829	0.185809	
470000	71.353907	3	0.195978	0.062866	0.853071	0.853071	0.062866	0.195978	
471000	71.353907	3	0.204155	0.059597	0.894306	0.894306	0.059597	0.204155	
472000	71.353907	5	0.185950	0.058907	0.911677	0.911677	0.058004	0.213939	
473000	71.353907	4	0.178539	0.057468	0.878039	0.878039	0.057468	0.193908	
474000	71.353907	4	0.201185	0.061138	0.863579	0.863579	0.061138	0.210768	
475000	71.353907	4	0.185303	0.060377	0.852046	0.852046	0.060377	0.216837	
476000	71.353907	4	0.190994	0.061711	0.893738	0.916240	0.061711	0.190994	
477000	71.353907	4	0.202739	0.058396	0.881115	0.881115	0.058432	0.202739	
478000	71.353907	4	0.204490	0.059963	0.901065	0.794985	0.059963	0.204490	
479000	71.353907	3	0.175060	0.059108	0.873184	0.873184	0.059108	0.175060	
480000	71.353907	3	0.202951	0.060886	0.905338	0.905338	0.060886	0.202951	
481000	71.353907	3	0.202049	0.060896	0.860823	0.860823	0.060896	0.202049	
482000	71.353907	4	0.205320	0.058367	0.901529	0.901529	0.058367	0.205656	
483000	71.353907	3	0.195463	0.061580	0.907906	0.907906	0.061580	0.195463	
484000	71.353907	3	0.174299	0.060360	0.961782	0.961782	0.060360	0.174299	
485000	71.353907	3	0.183860	0.058647	0.947119	0.947119	0.058647	0.183860	
486000	71.353907	5	0.168010	0.054841	0.844448	0.844448	0.055761	0.168495	
487000	71.353907	5	0.198034	0.060518	0.835040	0.839916	0.060518	0.218087	
488000	71.353907	4	0.177969	0.064482	0.923564	0.923564	0.064482	0.199289	
489000	71.353907	3	0.175780	0.060088	0.878676	0.878676	0.060088	0.175780	
490000	71.353907	5	0.163747	0.062119	0.851547	0.926399	0.062119	0.206252	
491000	71.353907	4	0.182953	0.059683	0.955447	0.868271	0.059683	0.182953	
492000	71.353907	3	0.191795	0.062253	0.892225	0.892225	0.062253	0.191795	
493000	71.353907	3	0.202884	0.060433	0.963903	0.963903	0.060433	0.202884	
494000	71.353907	3	0.198572	0.061281	0.899832	0.899832	0.061281	0.198572	
495000	71.353907	3	0.202031	0.059159	0.898112	0.898112	0.059159	0.202031	
496000	71.353907	4	0.203966	0.058458	0.974742	0.804971	0.058458	0.203966	
497000	71.353907	4	0.167729	0.060973	0.818247	0.848736	0.060973	0.167729	
498000	71.353907	3	0.192930	0.060963	0.909823	0.909823	0.060963	0.192930	
499000	71.353907	3	0.195412	0.062957	0.897993	0.897993	0.062957	0.195412	
500000	71.353907	3	0.183060	0.061228	0.856364	0.856364	0.061228	0.183060	
501000	71.353907	4	0.195916	0.062071	0.864140	0.888191	0.062071	0.195916	
502000	71.353907	4	0.183750	0.059342	0.892592	0.892592	0.059342	0.222224	
503000	71.353907	3	0.147256	0.057956	0.862345	0.862345	0.057956	0.147256	
504000	71.353907	3	0.183219	0.061744	0.873397	0.873397	0.061744	0.183219	
505000	71.353907	3	0.218806	0.060695	0.804853	0.804853	0.060695	0.218806	
506000	71.353907	3	0.197869	0.060070	0.920527	0.920527	0.060070	0.197869	
507000	71.353907	3	0.182009	0.059381	0.990933	0.990933	0.059381	0.182009	
508000	71.353907	4	0.204960	0.059202	0.847355	0.826712	0.059202	0.204960	
509000	71.353907	4	0.173533	0.060404	0.831663	0.831663	0.060404	0.188063	
510000	71.353907	3	0.189548	0.059919	0.932122	0.932122	0.059919	0.189548	
511000	71.353907	3	0.215588	0.061527	0.928700	0.928700	0.061527	0.215588	
512000	71.353907	5	0.199584	0.059588	0.959437	0.841216	0.059588	0.197879	
513000	71.353907	3	0.197450	0.059704	0.889721	0.889721	0.059704	0.197450	
514000	71.353907	3	0.196966	0.060396	0.877350	0.877350	0.060396	0.196966	
515000	71.353907	4	0.169029	0.059313	0.843449	0.847933	0.059313	0.169029	
516000	71.353907	4	0.187738	0.058860	0.935620	0.906547	0.058860	0.187738	
517000	71.353907	3	0.194375	0.060616	0.913444	0.913444	0.060616	0.194375	
518000	71.353907	4	0.192513	0.060522	0.904967	0.886634	0.060522	0.192513	
519000	71.353907	5	0.178668	0.057285	0.954918	0.853069	0.057285	0.227233	
520000	71.353907	4	0.201349	0.063841	0.853638	0.889605	0.063841	0.201349	
521000	71.353907	3	0.204592	0.061286	0.874171	0.874171	0.061286	0.204592	
522000	71.353907	4	0.209034	0.062863	0.868484	0.920704	0.062863	0.209034	
523000	71.353907	4	0.272071	0.060109	0.881384	0.881384	0.056225	0.272071	
524000	71.353907	4	0.194542	0.063277	0.947625	0.947625	0.058886	0.194542	
525000	71.353907	4	0.191083	0.060007	0.919755	0.919755	0.060007	0.201298	
526000	71.353907	4	0.158374	0.061036	0.903072	0.903072	0.061036	0.224668	
527000	71.353907	4	0.186687	0.061433	0.907198	0.907198	0.061433	0.200653	
528000	71.353907	3	0.196568	0.062655	0.885429	0.885429	0.062655	0.196568	
529000	71.353907	3	0.189053	0.058539	0.820798	0.820798	0.058539	0.189053	
530000	71.353907	4	0.181783	0.062915	0.898666	0.898666	0.062915	0.213319	
531000	71.353907	3	0.191515	0.060125	0.902856	0.902856	0.060125	0.191515	
532000	71.353907	4	0.174144	0.059695	0.792524	0.792524	0.059695	0.202615	
533000	71.353907	4	0.190873	0.058781	0.911005	0.807597	0.058781	0.190873	
534000	71.353907	4	0.187521	0.063402	0.915387	0.823590	0.063402	0.187521	
535000	71.353907	5	0.176687	0.058569	0.882437	0.885909	0.058569	0.194725	
536000	71.353907	4	0.203809	0.060232	0.777782	0.859744	0.060232	0.203809	
537000	71.353907	5	0.181938	0.058491	0.867021	0.775746	0.058491	0.206781	
538000	71.353907	4	0.194353	0.062311	0.907119	0.907119	0.065129	0.194353	
539000	71.353907	4	0.199987	0.057135	0.841600	0.775116	0.057135	0.199987	
540000	71.353907	4	0.191096	0.066121	0.882447	0.795423	0.066121	0.191096	
541000	71.353907	4	0.199867	0.058386	0.895935	0.785548	0.058386	0.199867	
542000	71.353907	4	0.195183	0.060825	0.867807	0.860716	0.060825	0.195183	
543000	71.353907	4	0.207021	0.061176	0.975897	0.975897	0.061176	0.224559	
544000	71.353907	3	0.192879	0.058900	0.849491	0.849491	0.058900	0.192879	
545000	71.353907	3	0.165314	0.061195	0.843304	0.843304	0.061195	0.165314	
546000	71.353907	3	0.199914	0.063916	0.906360	0.906360	0.063916	0.199914	
547000	71.353907	5	0.170633	0.060153	0.871232	0.842567	0.060153	0.185062	
548000	71.353907	3	0.152832	0.061295	0.819753	0.819753	0.061295	0.152832	
549000	71.353907	4	0.206933	0.057185	0.883353	0.924022	0.057185	0.206933	
550000	71.353907	4	0.185483	0.059323	0.849588	0.994067	0.059323	0.185483	
551000	71.353907	4	0.187460	0.060462	0.879361	0.879361	0.060462	0.213362	
552000	71.353907	4	0.202276	0.057605	0.910070	0.891364	0.057605	0.202276	
553000	71.353907	3	0.186600	0.057885	0.949437	0.949437	0.057885	0.186600	
554000	71.353907	5	0.173828	0.056727	0.884486	0.884486	0.058686	0.197421	
555000	71.353907	3	0.187638	0.058922	0.903471	0.903471	0.058922	0.187638	
556000	71.353907	3	0.189605	0.058949	0.920270	0.920270	0.058949	0.189605	
557000	71.353907	3	0.195576	0.060230	0.915114	0.915114	0.060230	0.195576	
558000	71.353907	4	0.202203	0.059001	0.857267	0.764448	0.059001	0.202203	
559000	71.353907	3	0.181603	0.056608	0.873281	0.873281	0.056608	0.181603	
560000	71.353907	3	0.202198	0.061420	0.913192	0.913192	0.061420	0.202198	
561000	71.353907	3	0.158374	0.060331	0.893190	0.893190	0.060331	0.158374	
562000	71.353907	3	0.217557	0.062854	0.910189	0.910189	0.062854	0.217557	
563000	71.353907	4	0.175452	0.061031	0.851395	0.851395	0.061031	0.224882	
564000	71.353907	4	0.169186	0.060407	0.778233	0.778233	0.060407	0.202903	
565000	71.353907	3	0.235563	0.058070	0.851376	0.851376	0.058070	0.235563	
566000	71.353907	3	0.196844	0.058690	0.897641	0.897641	0.058690	0.196844	
567000	71.353907	6	0.177685	0.058167	0.819384	0.805196	0.060979	0.207238	
568000	71.353907	3	0.187148	0.058069	0.858737	0.858737	0.058069	0.187148	
569000	71.353907	3	0.194903	0.059045	0.901734	0.901734	0.059045	0.194903	
570000	71.353907	4	0.191916	0.059180	0.901135	0.767144	0.059180	0.191916	
571000	71.353907	3	0.201890	0.057623	0.901821	0.901821	0.057623	0.201890	
572000	71.353907	3	0.189224	0.060801	0.880656	0.880656	0.060801	0.189224	
573000	71.353907	3	0.174213	0.062695	0.868687	0.868687	0.062695	0.174213	
574000	71.353907	3	0.204800	0.060558	0.902579	0.902579	0.060558	0.204800	
575000	71.353907	5	0.176255	0.060606	0.865929	0.761412	0.060606	0.201514	
576000	71.353907	3	0.194489	0.062123	0.937030	0.937030	0.062123	0.194489	
577000	71.353907	3	0.205754	0.060019	0.882051	0.882051	0.060019	0.205754	
578000	71.353907	4	0.207164	0.061817	0.879335	0.907922	0.061817	0.207164	
579000	71.353907	3	0.196807	0.059485	0.948638	0.948638	0.059485	0.196807	
580000	71.353907	3	0.160016	0.059098	0.877007	0.877007	0.059098	0.160016	
581000	71.353907	4	0.192498	0.056283	0.918210	0.861538	0.056283	0.192498	
582000	71.353907	3	0.200431	0.060122	0.953148	0.953148	0.060122	0.200431	
583000	71.353907	6	0.160906	0.062749	1.008756	0.811064	0.063056	0.252144	
584000	71.353907	3	0.213512	0.060399	0.843655	0.843655	0.060399	0.213512	
585000	71.353907	4	0.164768	0.061745	0.874611	0.885064	0.061745	0.164768	
586000	71.353907	3	0.208268	0.060976	0.876339	0.876339	0.060976	0.208268	
587000	71.353907	3	0.211050	0.059920	0.851272	0.851272	0.059920	0.211050	
588000	71.353907	5	0.166659	0.060218	0.859765	0.846308	0.060218	0.195455	
589000	71.353907	4	0.207514	0.060063	0.870540	0.840022	0.060063	0.207514	
590000	71.353907	5	0.194191	0.062706	0.929649	0.880145	0.058650	0.194191	
591000	71.353907	5	0.204254	0.061706	0.821597	0.849030	0.061706	0.201832	
592000	71.353907	4	0.206740	0.059710	0.868879	0.873241	0.059710	0.206740	
593000	71.353907	3	0.255236	0.058872	0.916888	0.916888	0.058872	0.255236	
594000	71.353907	3	0.197388	0.062622	0.929693	0.929693	0.062622	0.197388	
595000	71.353907	4	0.196569	0.064398	0.931741	0.931741	0.059756	0.196569	
596000	71.353907	5	0.191184	0.060299	0.900498	0.823864	0.060299	0.216502	
597000	71.353907	3	0.199202	0.061059	0.862436	0.862436	0.061059	0.199202	
598000	71.353907	3	0.187113	0.062536	0.944949	0.944949	0.062536	0.187113	
599000	71.353907	4	0.160800	0.060768	0.909166	0.909166	0.060768	0.202383	
600000	71.353907	4	0.172551	0.062570	0.912622	0.912622	0.062570	0.259352	
601000	71.353907	3	0.200913	0.058357	0.869610	0.869610	0.058357	0.200913	
602000	71.353907	3	0.212157	0.063029	0.827382	0.827382	0.063029	0.212157	
603000	71.353907	4	0.166805	0.057993	0.909138	0.909138	0.057993	0.196076	
604000	71.353907	4	0.167631	0.057112	0.874003	0.874003	0.057112	0.223385	
605000	71.353907	4	0.215833	0.059391	0.881526	0.872324	0.059391	0.215833	
606000	71.353907	3	0.191968	0.058248	0.858955	0.858955	0.058248	0.191968	
607000	71.353907	3	0.181857	0.060120	0.807751	0.807751	0.060120	0.181857	
608000	71.353907	4	0.188073	0.057141	0.816697	0.816697	0.063463	0.188073	
609000	71.353907	4	0.192318	0.058514	0.946207	0.946207	0.058126	0.192318	
610000	71.353907	4	0.185591	0.060957	0.849699	0.849699	0.060957	0.208100	
611000	71.353907	3	0.192860	0.057422	1.011802	1.011802	0.057422	0.192860	
612000	71.353907	4	0.188889	0.062113	0.899737	0.899737	0.062113	0.209511	
613000	71.353907	3	0.187489	0.061879	0.907399	0.907399	0.061879	0.187489	
614000	71.353907	3	0.165528	0.060939	0.909209	0.909209	0.060939	0.165528	
615000	71.353907	4	0.170969	0.060525	0.853809	0.853809	0.060525	0.207628	
616000	71.353907	3	0.195044	0.062182	0.888147	0.888147	0.062182	0.195044	
617000	71.353907	3	0.189405	0.059623	0.881304	0.881304	0.059623	0.189405	
618000	71.353907	4	0.178930	0.059227	0.877183	0.877183	0.059227	0.192838	
619000	71.353907	4	0.185226	0.057909	0.893682	0.851578	0.057909	0.185226	
620000	71.353907	4	0.154512	0.059133	0.899762	0.899762	0.059133	0.228142	
621000	71.353907	3	0.200907	0.059781	0.956960	0.956960	0.059781	0.200907	
622000	71.353907	3	0.201079	0.059842	0.863019	0.863019	0.059842	0.201079	
623000	71.353907	4	0.194507	0.058178	0.907173	0.780727	0.058178	0.194507	
624000	71.353907	5	0.161097	0.060033	0.869413	1.013539	0.060033	0.185779	
625000	71.353907	4	0.186193	0.059848	0.835322	0.820860	0.059848	0.186193	
626000	71.353907	4	0.207323	0.064319	0.764866	0.901213	0.064319	0.207323	
627000	71.353907	4	0.186473	0.060261	0.915269	0.915269	0.060261	0.205376	
628000	71.353907	3	0.220071	0.061915	0.891785	0.891785	0.061915	0.220071	
629000	71.353907	4	0.208124	0.058504	0.979092	0.880840	0.058504	0.208124	
630000	71.353907	4	0.179288	0.059776	0.919679	0.919679	0.059776	0.202656	
631000	71.353907	4	0.196660	0.060399	0.924859	0.893493	0.060399	0.196660	
632000	71.353907	3	0.218349	0.059057	0.867642	0.867642	0.059057	0.218349	
633000	71.353907	4	0.189897	0.060395	0.924033	0.823061	0.060395	0.189897	
634000	71.353907	3	0.188285	0.060609	0.924191	0.924191	0.060609	0.188285	
635000	71.353907	4	0.202787	0.058633	0.868852	0.868852	0.058633	0.225017	
636000	71.353907	3	0.191373	0.058161	0.905352	0.905352	0.058161	0.191373	
637000	71.353907	4	0.177237	0.059904	0.902796	0.902796	0.059904	0.207083	
638000	71.353907	3	0.177107	0.057696	0.905102	0.905102	0.057696	0.177107	
639000	71.353907	3	0.201918	0.058793	0.878609	0.878609	0.058793	0.201918	
640000	71.353907	3	0.197862	0.058508	0.829491	0.829491	0.058508	0.197862	
641000	71.353907	4	0.198522	0.057789	0.845306	0.974221	0.057789	0.198522	
642000	71.353907	3	0.191261	0.059124	0.881033	0.881033	0.059124	0.191261	
643000	71.353907	4	0.205077	0.059902	0.849136	0.783555	0.059902	0.205077	
644000	71.353907	5	0.164436	0.061416	0.883305	0.833560	0.061416	0.219941	
645000	71.353907	3	0.194861	0.061583	0.891391	0.891391	0.061583	0.194861	
646000	71.353907	3	0.200543	0.063572	0.935083	0.935083	0.063572	0.200543	
647000	71.353907	4	0.171086	0.059913	0.841245	0.841245	0.059913	0.266144	
648000	71.353907	3	0.197129	0.062518	0.899475	0.899475	0.062518	0.197129	
649000	71.353907	6	0.123252	0.064964	0.888613	0.793910	0.054595	0.209141	
650000	71.353907	4	0.196067	0.060381	0.866345	0.866345	0.060381	0.210866	
651000	71.353907	4	0.196401	0.059489	0.839799	0.839799	0.059489	0.219947	
652000	71.353907	4	0.196676	0.061368	0.903341	0.861273	0.061368	0.196676	
653000	71.353907	5	0.165007	0.060867	0.825323	0.821401	0.060867	0.236347	
654000	71.353907	3	0.192388	0.059277	0.854314	0.854314	0.059277	0.192388	
655000	71.353907	6	0.196467	0.058145	0.875005	0.919194	0.053416	0.215481	
656000	71.353907	4	0.145883	0.059042	0.854595	0.854595	0.059042	0.211223	
657000	71.353907	5	0.185323	0.064366	0.877065	0.883999	0.064366	0.211971	
658000	71.353907	3	0.171998	0.059890	0.900549	0.900549	0.059890	0.171998	
659000	71.353907	5	0.215336	0.063417	0.872862	0.841746	0.063417	0.194587	
660000	71.353907	4	0.210482	0.059589	0.841437	0.917807	0.059589	0.210482	
661000	71.353907	4	0.180705	0.063887	0.991054	0.926960	0.063887	0.180705	
662000	71.353907	4	0.194588	0.060613	0.925867	0.974655	0.060613	0.194588	
663000	71.353907	4	0.187423	0.061585	0.854181	0.951032	0.061585	0.187423	
664000	71.353907	3	0.194759	0.059563	0.827167	0.827167	0.059563	0.194759	
665000	71.353907	3	0.189327	0.058972	0.910834	0.910834	0.058972	0.189327	
666000	71.353907	3	0.192111	0.058266	0.786346	0.786346	0.058266	0.192111	
667000	71.353907	3	0.192830	0.061680	0.884572	0.884572	0.061680	0.192830	
668000	71.353907	3	0.194870	0.060173	0.826396	0.826396	0.060173	0.194870	
669000	71.353907	3	0.196681	0.055114	0.921175	0.921175	0.055114	0.196681	
670000	71.353907	4	0.193752	0.061733	0.936955	0.794932	0.061733	0.193752	
671000	71.353907	3	0.179623	0.059720	0.850536	0.850536	0.059720	0.179623	
672000	71.353907	3	0.180802	0.062215	0.896584	0.896584	0.062215	0.180802	
673000	71.353907	3	0.198390	0.058164	0.864776	0.864776	0.058164	0.198390	
674000	71.353907	3	0.201581	0.058903	0.910500	0.910500	0.058903	0.201581	
675000	71.353907	4	0.178962	0.059531	0.893987	0.893987	0.059531	0.213203	
676000	71.353907	3	0.206470	0.062243	0.904449	0.904449	0.062243	0.206470	
677000	71.353907	3	0.174033	0.062446	0.852673	0.852673	0.062446	0.174033	
