Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
56000	71.353907	3	0.191450	0.066813	0.771182	0.771182	0.066813	0.191450	
57000	71.353907	4	0.195100	0.064656	0.796651	0.796651	0.064656	0.204768	
58000	71.353907	4	0.212247	0.067398	0.813949	0.712575	0.067398	0.212247	
59000	71.353907	4	0.201217	0.058399	0.848302	0.848302	0.058399	0.209427	
60000	71.353907	5	0.218174	0.061488	0.827324	0.742492	0.061488	0.203180	
61000	71.353907	4	0.215649	0.060454	0.823236	0.823236	0.060919	0.215649	
62000	71.353907	5	0.219071	0.062943	0.778818	0.869993	0.063895	0.219071	
63000	71.353907	4	0.199263	0.064260	0.805331	0.805331	0.064260	0.204056	
64000	71.353907	4	0.207484	0.064651	0.816101	0.799637	0.064651	0.207484	
65000	71.353907	5	0.168537	0.062139	0.760176	0.757881	0.062139	0.220435	
66000	71.353907	4	0.215017	0.065693	0.822632	0.783908	0.065693	0.215017	
67000	71.353907	3	0.207892	0.065504	0.716785	0.716785	0.065504	0.207892	
68000	71.353907	4	0.212971	0.061440	0.803925	0.873343	0.061440	0.212971	
69000	71.353907	4	0.211274	0.063445	0.782172	0.782172	0.063445	0.213091	
70000	71.353907	4	0.188540	0.061429	0.863039	0.732409	0.061429	0.188540	
71000	71.353907	4	0.201666	0.062443	0.835996	0.873364	0.062443	0.201666	
72000	71.353907	4	0.185639	0.064930	0.826838	0.826838	0.064930	0.223878	
73000	71.353907	3	0.199025	0.063053	0.859553	0.859553	0.063053	0.199025	
74000	71.353907	3	0.198869	0.060390	0.844888	0.844888	0.060390	0.198869	
75000	71.353907	3	0.211848	0.062415	0.819333	0.819333	0.062415	0.211848	
76000	71.353907	3	0.205271	0.063025	0.851912	0.851912	0.063025	0.205271	
77000	71.353907	4	0.205618	0.061394	0.825996	0.759534	0.061394	0.205618	
78000	71.353907	3	0.197367	0.064644	0.723458	0.723458	0.064644	0.197367	
79000	71.353907	4	0.206440	0.062831	0.777906	0.777906	0.064997	0.206440	
80000	71.353907	4	0.219591	0.062981	0.832419	0.816095	0.062981	0.219591	
81000	71.353907	3	0.198619	0.060362	0.848332	0.848332	0.060362	0.198619	
82000	71.353907	6	0.185269	0.062870	0.799674	0.840464	0.064246	0.213233	
83000	71.353907	4	0.198358	0.060153	0.774229	0.851812	0.060153	0.198358	
84000	71.353907	3	0.210547	0.060779	0.794402	0.794402	0.060779	0.210547	
85000	71.353907	3	0.195856	0.064830	0.851050	0.851050	0.064830	0.195856	
86000	71.353907	3	0.208793	0.062376	0.745909	0.745909	0.062376	0.208793	
87000	71.353907	4	0.201593	0.060199	0.835972	0.944983	0.060199	0.201593	
88000	71.353907	4	0.198492	0.063143	0.826932	0.826932	0.063143	0.225242	
89000	71.353907	3	0.205868	0.060996	0.786617	0.786617	0.060996	0.205868	
90000	71.353907	3	0.208298	0.063939	0.854444	0.854444	0.063939	0.208298	
91000	71.353907	4	0.186496	0.066808	0.853922	0.853922	0.066808	0.223937	
92000	71.353907	3	0.202931	0.061740	0.823559	0.823559	0.061740	0.202931	
93000	71.353907	4	0.198558	0.060038	0.812077	0.774069	0.060038	0.198558	
94000	71.353907	3	0.203784	0.061581	0.761138	0.761138	0.061581	0.203784	
95000	71.353907	3	0.191802	0.062802	0.848491	0.848491	0.062802	0.191802	
96000	71.353907	5	0.174153	0.058338	0.863638	0.824926	0.056991	0.174153	
97000	71.353907	3	0.200486	0.059275	0.825436	0.825436	0.059275	0.200486	
98000	71.353907	4	0.204920	0.061142	0.886876	0.832858	0.061142	0.204920	
99000	71.353907	4	0.200683	0.064919	0.906060	0.871094	0.064919	0.200683	
100000	71.353907	3	0.216946	0.061837	0.772437	0.772437	0.061837	0.216946	
101000	71.353907	4	0.210167	0.061966	0.789552	0.789552	0.061966	0.214660	
102000	71.353907	3	0.200382	0.061227	0.858317	0.858317	0.061227	0.200382	
103000	71.353907	3	0.216641	0.061325	0.782681	0.782681	0.061325	0.216641	
104000	71.353907	3	0.207036	0.059464	0.785820	0.785820	0.059464	0.207036	
105000	71.353907	3	0.220645	0.058669	0.787356	0.787356	0.058669	0.220645	
106000	71.353907	4	0.206416	0.061470	0.782594	0.782594	0.061470	0.235640	
107000	71.353907	4	0.206602	0.063578	0.733729	1.008134	0.063578	0.206602	
108000	71.353907	3	0.195238	0.063434	0.783210	0.783210	0.063434	0.195238	
109000	71.353907	3	0.198730	0.060877	0.841521	0.841521	0.060877	0.198730	
110000	71.353907	3	0.197785	0.060047	0.821342	0.821342	0.060047	0.197785	
111000	71.353907	3	0.205404	0.060743	0.777886	0.777886	0.060743	0.205404	
112000	71.353907	3	0.207812	0.058109	0.836849	0.836849	0.058109	0.207812	
113000	71.353907	4	0.192686	0.064057	0.852597	0.852597	0.064057	0.211868	
114000	71.353907	4	0.209337	0.063960	0.808503	0.894154	0.063960	0.209337	
115000	71.353907	5	0.214417	0.061189	0.844535	0.859045	0.065063	0.214417	
116000	71.353907	3	0.208569	0.059878	0.863557	0.863557	0.059878	0.208569	
117000	71.353907	3	0.205678	0.061219	0.841257	0.841257	0.061219	0.205678	
118000	71.353907	4	0.197544	0.060738	0.858914	0.858914	0.060738	0.217977	
119000	71.353907	3	0.226092	0.064888	0.923318	0.923318	0.064888	0.226092	
120000	71.353907	3	0.179727	0.061341	0.864096	0.864096	0.061341	0.179727	
121000	71.353907	4	0.216754	0.060829	0.861740	0.844763	0.060829	0.216754	
122000	71.353907	4	0.197609	0.062141	0.808935	0.883891	0.062141	0.197609	
123000	71.353907	5	0.196507	0.062539	0.778134	0.829385	0.063077	0.196507	
124000	71.353907	3	0.198009	0.068020	0.811404	0.811404	0.068020	0.198009	
125000	71.353907	5	0.191304	0.063402	0.816221	0.681834	0.063402	0.220948	
126000	71.353907	6	0.209049	0.061361	0.805189	0.887604	0.065216	0.218088	
127000	71.353907	4	0.202578	0.060762	0.777145	0.826664	0.060762	0.202578	
128000	71.353907	3	0.211920	0.060674	0.788829	0.788829	0.060674	0.211920	
129000	71.353907	4	0.219752	0.063542	0.759181	0.863324	0.063542	0.219752	
130000	71.353907	4	0.212565	0.063932	0.804316	0.857055	0.063932	0.212565	
131000	71.353907	5	0.196707	0.062054	0.825156	0.811340	0.062054	0.215451	
132000	71.353907	3	0.201787	0.061964	0.802605	0.802605	0.061964	0.201787	
133000	71.353907	3	0.206561	0.064209	0.864929	0.864929	0.064209	0.206561	
134000	71.353907	3	0.173447	0.065009	0.852462	0.852462	0.065009	0.173447	
135000	71.353907	5	0.185073	0.062315	0.788799	0.836672	0.062315	0.241360	
136000	71.353907	3	0.200309	0.062580	0.801840	0.801840	0.062580	0.200309	
137000	71.353907	3	0.211575	0.059579	0.841806	0.841806	0.059579	0.211575	
138000	71.353907	3	0.209644	0.059458	0.766163	0.766163	0.059458	0.209644	
139000	71.353907	3	0.207019	0.061580	0.828884	0.828884	0.061580	0.207019	
140000	71.353907	4	0.200578	0.063466	0.806389	0.806389	0.063466	0.224662	
141000	71.353907	4	0.200708	0.065372	0.825027	0.838984	0.065372	0.200708	
142000	71.353907	3	0.210296	0.062558	0.863998	0.863998	0.062558	0.210296	
143000	71.353907	4	0.205481	0.060973	0.873956	0.949081	0.060973	0.205481	
144000	71.353907	4	0.206198	0.063440	0.860496	0.860496	0.063440	0.221432	
145000	71.353907	4	0.194562	0.059681	0.841125	0.810932	0.059681	0.194562	
146000	71.353907	5	0.208126	0.058490	0.816105	0.762953	0.058490	0.206546	
147000	71.353907	3	0.206594	0.062730	0.801062	0.801062	0.062730	0.206594	
148000	71.353907	3	0.200820	0.056181	0.800900	0.800900	0.056181	0.200820	
149000	71.353907	5	0.182654	0.060017	0.775505	0.784227	0.060017	0.213298	
150000	71.353907	3	0.197604	0.066737	0.797677	0.797677	0.066737	0.197604	
151000	71.353907	3	0.201144	0.062217	0.847675	0.847675	0.062217	0.201144	
152000	71.353907	4	0.219290	0.064237	0.890361	0.795489	0.064237	0.219290	
153000	71.353907	5	0.191938	0.063475	0.789734	0.805379	0.063475	0.212753	
154000	71.353907	4	0.205658	0.063717	0.790627	0.790627	0.063717	0.217381	
155000	71.353907	4	0.205826	0.060084	0.822289	0.801837	0.060084	0.205826	
156000	71.353907	4	0.204814	0.062783	0.756107	0.827310	0.062783	0.204814	
157000	71.353907	5	0.206039	0.056923	0.818408	0.877822	0.056923	0.199648	
158000	71.353907	3	0.221388	0.061150	0.788476	0.788476	0.061150	0.221388	
159000	71.353907	5	0.194973	0.063666	0.880434	0.784451	0.063666	0.225776	
160000	71.353907	3	0.197350	0.064791	0.775133	0.775133	0.064791	0.197350	
161000	71.353907	3	0.202178	0.062275	0.822073	0.822073	0.062275	0.202178	
162000	71.353907	3	0.183552	0.063166	0.841010	0.841010	0.063166	0.183552	
163000	71.353907	3	0.215429	0.065757	0.878643	0.878643	0.065757	0.215429	
164000	71.353907	5	0.196541	0.062747	0.819180	0.782346	0.062747	0.210330	
165000	71.353907	4	0.167359	0.061455	0.818527	0.818527	0.061455	0.195289	
166000	71.353907	4	0.210160	0.062352	0.752912	0.810204	0.062352	0.210160	
167000	71.353907	4	0.207481	0.064078	0.835950	0.803246	0.064078	0.207481	
168000	71.353907	4	0.208278	0.064753	0.759882	0.759882	0.064753	0.226032	
169000	71.353907	4	0.186486	0.061341	0.834323	0.834323	0.061341	0.215822	
170000	71.353907	4	0.175746	0.063452	0.805494	0.805494	0.066904	0.175746	
171000	71.353907	3	0.202312	0.060303	0.824133	0.824133	0.060303	0.202312	
172000	71.353907	3	0.186284	0.062399	0.773809	0.773809	0.062399	0.186284	
173000	71.353907	5	0.191447	0.061480	0.854890	0.851616	0.061480	0.218189	
174000	71.353907	5	0.193328	0.062011	0.860090	0.825165	0.062011	0.199248	
175000	71.353907	3	0.202738	0.064083	0.771608	0.771608	0.064083	0.202738	
176000	71.353907	5	0.199017	0.060667	0.766902	0.868850	0.060916	0.199017	
177000	71.353907	4	0.216099	0.057456	0.765473	0.846591	0.057456	0.216099	
178000	71.353907	3	0.203976	0.063652	0.838184	0.838184	0.063652	0.203976	
179000	71.353907	4	0.197932	0.057502	0.898998	0.811315	0.057502	0.197932	
180000	71.353907	3	0.201928	0.060690	0.827257	0.827257	0.060690	0.201928	
181000	71.353907	4	0.210851	0.062091	0.859737	0.859737	0.065804	0.210851	
182000	71.353907	3	0.208867	0.062647	0.821023	0.821023	0.062647	0.208867	
183000	71.353907	3	0.196686	0.066870	0.823188	0.823188	0.066870	0.196686	
184000	71.353907	4	0.206222	0.060815	0.835568	0.835568	0.067907	0.206222	
185000	71.353907	3	0.196504	0.058285	0.801712	0.801712	0.058285	0.196504	
186000	71.353907	3	0.210123	0.065985	0.817955	0.817955	0.065985	0.210123	
187000	71.353907	4	0.204583	0.063425	0.870967	0.814776	0.063425	0.204583	
188000	71.353907	5	0.200104	0.057110	0.785789	0.871081	0.064507	0.200104	
189000	71.353907	3	0.204468	0.061867	0.832952	0.832952	0.061867	0.204468	
190000	71.353907	4	0.203568	0.057399	0.816916	0.816916	0.067181	0.203568	
191000	71.353907	3	0.207941	0.061228	0.870715	0.870715	0.061228	0.207941	
192000	71.353907	4	0.210686	0.061535	0.789394	0.870193	0.061535	0.210686	
193000	71.353907	3	0.210821	0.064279	0.753574	0.753574	0.064279	0.210821	
194000	71.353907	4	0.212492	0.063244	0.770797	0.770797	0.063244	0.203099	
195000	71.353907	4	0.192543	0.062909	0.855035	0.855035	0.062909	0.228035	
196000	71.353907	3	0.220224	0.063113	0.780025	0.780025	0.063113	0.220224	
197000	71.353907	5	0.191765	0.061638	0.847658	0.841477	0.061638	0.211133	
198000	71.353907	3	0.211629	0.049246	0.810263	0.810263	0.049246	0.211629	
199000	71.353907	4	0.212320	0.059792	0.808847	0.833811	0.059792	0.212320	
200000	71.353907	4	0.214543	0.064459	0.792045	0.777347	0.064459	0.214543	
201000	71.353907	4	0.216510	0.056524	0.792377	0.792377	0.061831	0.216510	
202000	71.353907	3	0.199008	0.063214	0.875968	0.875968	0.063214	0.199008	
203000	71.353907	4	0.200366	0.063515	0.794601	0.809253	0.063515	0.200366	
204000	71.353907	3	0.209717	0.065982	0.850220	0.850220	0.065982	0.209717	
205000	71.353907	3	0.207129	0.057624	0.891807	0.891807	0.057624	0.207129	
206000	71.353907	3	0.199004	0.061317	0.801632	0.801632	0.061317	0.199004	
207000	71.353907	4	0.190570	0.060681	0.842812	0.842812	0.060681	0.214748	
208000	71.353907	3	0.204067	0.062085	0.819004	0.819004	0.062085	0.204067	
209000	71.353907	3	0.216217	0.061613	0.860318	0.860318	0.061613	0.216217	
210000	71.353907	3	0.216484	0.061685	0.825054	0.825054	0.061685	0.216484	
211000	71.353907	3	0.204471	0.062112	0.837873	0.837873	0.062112	0.204471	
212000	71.353907	4	0.201599	0.060047	0.787499	0.751981	0.060047	0.201599	
213000	71.353907	3	0.201411	0.059689	0.851385	0.851385	0.059689	0.201411	
214000	71.353907	4	0.186935	0.059764	0.835324	0.835324	0.059764	0.228615	
215000	71.353907	5	0.208354	0.063687	0.849654	0.802080	0.064749	0.208354	
216000	71.353907	4	0.208899	0.055590	0.844503	0.813663	0.055590	0.208899	
217000	71.353907	5	0.207630	0.059751	0.802657	0.808343	0.059751	0.196214	
218000	71.353907	3	0.201432	0.062590	0.789719	0.789719	0.062590	0.201432	
219000	71.353907	3	0.208248	0.064109	0.794360	0.794360	0.064109	0.208248	
220000	71.353907	4	0.205738	0.064643	0.837720	0.837720	0.060668	0.205738	
221000	71.353907	3	0.216615	0.063038	0.837777	0.837777	0.063038	0.216615	
222000	71.353907	4	0.201468	0.059888	0.844234	0.856915	0.059888	0.201468	
223000	71.353907	4	0.184322	0.067238	0.950654	0.950654	0.067238	0.215637	
224000	71.353907	4	0.222971	0.058563	0.810476	0.810476	0.059195	0.222971	
225000	71.353907	5	0.204579	0.062001	0.796432	0.922512	0.062001	0.213192	
226000	71.353907	4	0.210911	0.064771	0.813828	0.813828	0.064771	0.231856	
227000	71.353907	3	0.215175	0.061651	0.798836	0.798836	0.061651	0.215175	
228000	71.353907	4	0.210685	0.062094	0.799174	0.748412	0.062094	0.210685	
229000	71.353907	4	0.212887	0.059884	0.866710	0.897194	0.059884	0.212887	
230000	71.353907	3	0.252246	0.062398	0.781173	0.781173	0.062398	0.252246	
231000	71.353907	3	0.213265	0.063276	0.840177	0.840177	0.063276	0.213265	
232000	71.353907	4	0.193483	0.060085	0.855969	0.855969	0.060085	0.221051	
233000	71.353907	4	0.202360	0.063611	0.868896	0.868896	0.063611	0.229209	
234000	71.353907	4	0.201021	0.059913	0.816640	0.816640	0.059913	0.197620	
235000	71.353907	3	0.205900	0.062778	0.853653	0.853653	0.062778	0.205900	
236000	71.353907	4	0.206804	0.064969	0.777727	0.777727	0.064969	0.204676	
237000	71.353907	4	0.213222	0.063986	0.853909	0.871751	0.063986	0.213222	
238000	71.353907	3	0.201214	0.063052	0.853743	0.853743	0.063052	0.201214	
239000	71.353907	3	0.193940	0.063020	0.767080	0.767080	0.063020	0.193940	
240000	71.353907	3	0.225634	0.063714	0.933841	0.933841	0.063714	0.225634	
241000	71.353907	5	0.221532	0.063892	0.814967	0.779972	0.063892	0.213040	
242000	71.353907	4	0.200124	0.060172	0.783316	0.930694	0.060172	0.200124	
243000	71.353907	3	0.210209	0.063394	0.833031	0.833031	0.063394	0.210209	
244000	71.353907	3	0.187893	0.061010	0.841997	0.841997	0.061010	0.187893	
245000	71.353907	3	0.200495	0.058769	0.846705	0.846705	0.058769	0.200495	
246000	71.353907	3	0.196887	0.056741	0.797611	0.797611	0.056741	0.196887	
247000	71.353907	4	0.182649	0.061929	0.793929	0.793929	0.061929	0.218028	
248000	71.353907	3	0.203497	0.063967	0.788485	0.788485	0.063967	0.203497	
249000	71.353907	4	0.182937	0.059893	0.838504	0.838504	0.059893	0.212171	
250000	71.353907	5	0.202686	0.061981	0.864890	0.802807	0.061981	0.211404	
251000	71.353907	5	0.199609	0.063131	0.734026	0.788483	0.063131	0.218238	
252000	71.353907	3	0.216864	0.064245	0.782810	0.782810	0.064245	0.216864	
253000	71.353907	4	0.196639	0.064183	0.819834	0.819834	0.064183	0.232423	
254000	71.353907	4	0.189708	0.062463	0.815106	0.824981	0.062463	0.189708	
255000	71.353907	3	0.195011	0.062641	0.783170	0.783170	0.062641	0.195011	
256000	71.353907	4	0.197365	0.059484	0.797622	0.819639	0.059484	0.197365	
257000	71.353907	4	0.212833	0.062141	0.845681	0.845681	0.065322	0.212833	
258000	71.353907	5	0.186761	0.060437	0.807274	0.875498	0.060437	0.205572	
259000	71.353907	3	0.200547	0.062599	0.816152	0.816152	0.062599	0.200547	
260000	71.353907	3	0.177184	0.060513	0.863827	0.863827	0.060513	0.177184	
261000	71.353907	5	0.205974	0.064461	0.897541	0.854511	0.064461	0.208813	
262000	71.353907	4	0.207135	0.062574	0.832336	0.832336	0.062574	0.216983	
263000	71.353907	3	0.188124	0.067497	0.836267	0.836267	0.067497	0.188124	
264000	71.353907	3	0.211038	0.061584	0.855618	0.855618	0.061584	0.211038	
265000	71.353907	3	0.206878	0.071626	0.779851	0.779851	0.071626	0.206878	
266000	71.353907	4	0.202956	0.059544	0.777806	0.923516	0.059544	0.202956	
267000	71.353907	3	0.203286	0.066388	0.772317	0.772317	0.066388	0.203286	
268000	71.353907	4	0.210584	0.060391	0.876108	0.876108	0.059581	0.210584	
269000	71.353907	4	0.200984	0.060994	0.707961	0.766315	0.060994	0.200984	
270000	71.353907	3	0.204182	0.059032	0.814246	0.814246	0.059032	0.204182	
271000	71.353907	3	0.205765	0.062474	0.850406	0.850406	0.062474	0.205765	
272000	71.353907	4	0.198020	0.061317	0.786097	0.786097	0.061317	0.214124	
273000	71.353907	3	0.204934	0.064151	0.820423	0.820423	0.064151	0.204934	
274000	71.353907	3	0.214307	0.065123	0.782114	0.782114	0.065123	0.214307	
275000	71.353907	3	0.200586	0.059051	0.773684	0.773684	0.059051	0.200586	
276000	71.353907	5	0.177332	0.058542	0.806028	0.826424	0.058542	0.202546	
277000	71.353907	4	0.207967	0.060739	0.807507	0.777585	0.060739	0.207967	
278000	71.353907	6	0.188883	0.058176	0.821843	0.751071	0.061339	0.214861	
279000	71.353907	3	0.210938	0.057692	0.832426	0.832426	0.057692	0.210938	
280000	71.353907	3	0.203848	0.061040	0.840307	0.840307	0.061040	0.203848	
281000	71.353907	3	0.209353	0.060496	0.750148	0.750148	0.060496	0.209353	
282000	71.353907	4	0.205590	0.062914	0.822218	0.822218	0.062914	0.211011	
283000	71.353907	4	0.212033	0.064434	0.880876	0.693811	0.064434	0.212033	
284000	71.353907	3	0.209862	0.059116	0.855294	0.855294	0.059116	0.209862	
285000	71.353907	4	0.203436	0.057938	0.780146	0.780146	0.057938	0.245082	
286000	71.353907	4	0.185111	0.063456	0.822781	0.855240	0.063456	0.185111	
287000	71.353907	3	0.204903	0.064135	0.785923	0.785923	0.064135	0.204903	
288000	71.353907	3	0.201035	0.066770	0.772314	0.772314	0.066770	0.201035	
289000	71.353907	3	0.208216	0.061131	0.853119	0.853119	0.061131	0.208216	
290000	71.353907	4	0.214561	0.063087	0.837259	0.841561	0.063087	0.214561	
291000	71.353907	5	0.227956	0.060157	0.790351	0.774747	0.060157	0.212182	
292000	71.353907	4	0.211301	0.064117	0.836796	0.825886	0.064117	0.211301	
293000	71.353907	4	0.201788	0.060881	0.835949	0.902022	0.060881	0.201788	
294000	71.353907	5	0.177729	0.059998	0.819869	0.819869	0.059380	0.214778	
295000	71.353907	3	0.189501	0.061573	0.831157	0.831157	0.061573	0.189501	
296000	71.353907	3	0.212035	0.061133	0.857823	0.857823	0.061133	0.212035	
297000	71.353907	3	0.209002	0.059452	0.810040	0.810040	0.059452	0.209002	
298000	71.353907	4	0.185214	0.062893	0.814469	0.814469	0.062893	0.241383	
299000	71.353907	3	0.213795	0.062212	0.779513	0.779513	0.062212	0.213795	
300000	71.353907	4	0.213429	0.060564	0.844696	0.844696	0.059544	0.213429	
301000	71.353907	4	0.205087	0.061247	0.800656	0.852485	0.061247	0.205087	
302000	71.353907	3	0.202404	0.058573	0.854488	0.854488	0.058573	0.202404	
303000	71.353907	4	0.198796	0.062516	0.818615	0.798434	0.062516	0.198796	
304000	71.353907	5	0.191927	0.061223	0.806623	0.837470	0.065059	0.191927	
305000	71.353907	4	0.211789	0.061403	0.800899	0.800899	0.061403	0.215979	
306000	71.353907	3	0.198249	0.061388	0.775895	0.775895	0.061388	0.198249	
307000	71.353907	3	0.162410	0.063143	0.815851	0.815851	0.063143	0.162410	
308000	71.353907	4	0.218593	0.062450	0.805757	0.858132	0.062450	0.218593	
309000	71.353907	6	0.214574	0.065655	0.880147	0.907962	0.061848	0.219366	
310000	71.353907	3	0.201678	0.064172	0.811589	0.811589	0.064172	0.201678	
311000	71.353907	3	0.206751	0.058807	0.838922	0.838922	0.058807	0.206751	
312000	71.353907	4	0.204177	0.063738	0.893525	0.893525	0.066419	0.204177	
313000	71.353907	3	0.200437	0.061310	0.780518	0.780518	0.061310	0.200437	
314000	71.353907	5	0.213637	0.059759	0.815394	0.815394	0.064113	0.215790	
315000	71.353907	3	0.210182	0.059349	0.847820	0.847820	0.059349	0.210182	
316000	71.353907	4	0.203050	0.061783	0.834979	0.787761	0.061783	0.203050	
317000	71.353907	3	0.201734	0.062595	0.796790	0.796790	0.062595	0.201734	
318000	71.353907	5	0.204658	0.052980	0.814012	0.790059	0.052980	0.207865	
319000	71.353907	4	0.204892	0.062669	0.790939	0.797526	0.062669	0.204892	
320000	71.353907	3	0.227103	0.061232	0.792729	0.792729	0.061232	0.227103	
321000	71.353907	4	0.210841	0.063476	0.848161	0.821299	0.063476	0.210841	
322000	71.353907	5	0.207126	0.060677	0.786982	0.816696	0.063400	0.207126	
323000	71.353907	5	0.205839	0.057752	0.820129	0.901068	0.057752	0.209927	
324000	71.353907	4	0.196268	0.059193	0.775517	0.775517	0.059193	0.212757	
325000	71.353907	4	0.199941	0.063372	0.812266	0.779480	0.063372	0.199941	
326000	71.353907	3	0.209657	0.061417	0.764243	0.764243	0.061417	0.209657	
327000	71.353907	3	0.209135	0.062161	0.832057	0.832057	0.062161	0.209135	
328000	71.353907	3	0.210018	0.063246	0.814416	0.814416	0.063246	0.210018	
329000	71.353907	4	0.204909	0.060856	0.782637	0.932354	0.060856	0.204909	
330000	71.353907	3	0.208802	0.061880	0.814370	0.814370	0.061880	0.208802	
331000	71.353907	4	0.197535	0.065055	0.783500	0.783500	0.065055	0.206066	
332000	71.353907	3	0.199161	0.066356	0.909177	0.909177	0.066356	0.199161	
333000	71.353907	4	0.172201	0.061574	0.819566	0.819566	0.061574	0.188756	
334000	71.353907	4	0.210570	0.056482	0.778782	0.831986	0.056482	0.210570	
335000	71.353907	4	0.194649	0.061015	0.803955	0.794247	0.061015	0.194649	
336000	71.353907	3	0.200232	0.061273	0.829812	0.829812	0.061273	0.200232	
337000	71.353907	4	0.191551	0.059909	0.804969	0.893033	0.059909	0.191551	
338000	71.353907	4	0.210194	0.056634	0.898677	0.898677	0.059858	0.210194	
