Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
145000	71.353907	4	0.210045	0.059598	0.902666	0.782831	0.059598	0.210045	
146000	71.353907	4	0.206594	0.060214	0.825193	0.794102	0.060214	0.206594	
147000	71.353907	4	0.197508	0.063171	0.845558	0.845558	0.063171	0.205217	
148000	71.353907	3	0.212462	0.065023	0.879027	0.879027	0.065023	0.212462	
149000	71.353907	3	0.217778	0.061626	0.907029	0.907029	0.061626	0.217778	
150000	71.353907	4	0.206116	0.060044	0.912745	0.867422	0.060044	0.206116	
151000	71.353907	4	0.209694	0.060752	0.828819	0.848053	0.060752	0.209694	
152000	71.353907	4	0.219649	0.062705	0.798010	0.886926	0.062705	0.219649	
153000	71.353907	4	0.206028	0.059460	0.922811	0.809868	0.059460	0.206028	
154000	71.353907	4	0.220660	0.062411	0.969305	0.969305	0.065418	0.220660	
155000	71.353907	4	0.209111	0.062717	0.870601	0.903555	0.062717	0.209111	
156000	71.353907	4	0.214661	0.059863	0.849192	0.849192	0.059863	0.206611	
157000	71.353907	3	0.207336	0.059421	0.840019	0.840019	0.059421	0.207336	
158000	71.353907	3	0.212317	0.064391	0.933230	0.933230	0.064391	0.212317	
159000	71.353907	4	0.220430	0.059652	0.848820	0.832530	0.059652	0.220430	
160000	71.353907	3	0.225921	0.058911	0.890520	0.890520	0.058911	0.225921	
161000	71.353907	4	0.205998	0.059249	0.902986	0.902986	0.059249	0.219832	
162000	71.353907	3	0.211384	0.056764	0.898742	0.898742	0.056764	0.211384	
163000	71.353907	5	0.210771	0.060680	0.870625	0.768185	0.062069	0.210771	
164000	71.353907	3	0.214069	0.062986	0.863925	0.863925	0.062986	0.214069	
165000	71.353907	3	0.209130	0.062814	0.915185	0.915185	0.062814	0.209130	
166000	71.353907	3	0.209726	0.059579	0.838880	0.838880	0.059579	0.209726	
167000	71.353907	3	0.215096	0.062114	0.840069	0.840069	0.062114	0.215096	
168000	71.353907	4	0.206460	0.061790	0.929475	0.911485	0.061790	0.206460	
169000	71.353907	3	0.203011	0.058095	0.856085	0.856085	0.058095	0.203011	
170000	71.353907	3	0.210202	0.061258	0.841656	0.841656	0.061258	0.210202	
171000	71.353907	3	0.206193	0.061064	0.855755	0.855755	0.061064	0.206193	
172000	71.353907	4	0.198625	0.061716	0.835849	0.811774	0.061716	0.198625	
173000	71.353907	3	0.215128	0.058682	0.806096	0.806096	0.058682	0.215128	
174000	71.353907	3	0.216043	0.056380	0.826248	0.826248	0.056380	0.216043	
175000	71.353907	3	0.203380	0.061335	0.847558	0.847558	0.061335	0.203380	
176000	71.353907	3	0.210944	0.061178	0.864223	0.864223	0.061178	0.210944	
177000	71.353907	3	0.202631	0.065771	0.872491	0.872491	0.065771	0.202631	
178000	71.353907	3	0.214063	0.061303	0.820454	0.820454	0.061303	0.214063	
179000	71.353907	3	0.210747	0.061662	0.855399	0.855399	0.061662	0.210747	
180000	71.353907	4	0.200459	0.059392	0.834510	0.834510	0.059392	0.211533	
181000	71.353907	4	0.197118	0.061492	0.973384	0.821171	0.061492	0.197118	
182000	71.353907	3	0.205238	0.059944	0.895173	0.895173	0.059944	0.205238	
183000	71.353907	4	0.210379	0.056105	0.869201	0.869201	0.056105	0.204189	
184000	71.353907	4	0.205865	0.062457	0.844412	0.844412	0.062457	0.201888	
185000	71.353907	3	0.212447	0.062805	0.848018	0.848018	0.062805	0.212447	
186000	71.353907	3	0.205383	0.057653	0.765581	0.765581	0.057653	0.205383	
187000	71.353907	4	0.203617	0.064035	0.823949	0.787187	0.064035	0.203617	
188000	71.353907	4	0.204802	0.057534	0.842012	0.842012	0.057534	0.219325	
189000	71.353907	3	0.207477	0.063190	0.817749	0.817749	0.063190	0.207477	
190000	71.353907	4	0.209863	0.060362	0.921661	0.651737	0.060362	0.209863	
191000	71.353907	5	0.208047	0.057186	0.893267	0.886425	0.057186	0.201259	
192000	71.353907	3	0.208715	0.058394	0.777423	0.777423	0.058394	0.208715	
193000	71.353907	3	0.212747	0.057305	0.912765	0.912765	0.057305	0.212747	
194000	71.353907	3	0.215753	0.061802	0.882156	0.882156	0.061802	0.215753	
195000	71.353907	4	0.195161	0.059517	0.860083	0.860083	0.066700	0.195161	
196000	71.353907	4	0.198968	0.061756	0.879572	0.873619	0.061756	0.198968	
197000	71.353907	4	0.202198	0.061277	0.865918	0.865918	0.061277	0.220099	
198000	71.353907	3	0.214736	0.060260	0.856139	0.856139	0.060260	0.214736	
199000	71.353907	4	0.216354	0.060521	0.883758	0.777029	0.060521	0.216354	
200000	71.353907	3	0.212764	0.060417	0.852262	0.852262	0.060417	0.212764	
201000	71.353907	3	0.206227	0.059897	0.872848	0.872848	0.059897	0.206227	
202000	71.353907	3	0.209311	0.058355	0.843037	0.843037	0.058355	0.209311	
203000	71.353907	4	0.202168	0.061149	0.768272	0.846942	0.061149	0.202168	
204000	71.353907	3	0.207877	0.060585	0.830778	0.830778	0.060585	0.207877	
205000	71.353907	3	0.215808	0.060452	0.926393	0.926393	0.060452	0.215808	
206000	71.353907	5	0.219208	0.063961	0.937571	0.877354	0.063961	0.212486	
207000	71.353907	3	0.200407	0.062186	0.885300	0.885300	0.062186	0.200407	
208000	71.353907	3	0.215776	0.064501	0.843199	0.843199	0.064501	0.215776	
209000	71.353907	4	0.208944	0.060566	0.816010	0.757232	0.060566	0.208944	
210000	71.353907	4	0.214489	0.060619	0.902217	0.810419	0.060619	0.214489	
211000	71.353907	4	0.201761	0.055650	0.848776	0.848776	0.069072	0.201761	
212000	71.353907	4	0.194392	0.061453	0.847200	0.847200	0.061453	0.207736	
213000	71.353907	3	0.218206	0.060017	0.812414	0.812414	0.060017	0.218206	
214000	71.353907	3	0.205091	0.059514	0.943254	0.943254	0.059514	0.205091	
215000	71.353907	5	0.214335	0.061240	0.747695	0.854503	0.061240	0.206965	
216000	71.353907	4	0.204738	0.059187	0.845827	0.845827	0.066274	0.204738	
217000	71.353907	3	0.213553	0.063258	0.974306	0.974306	0.063258	0.213553	
218000	71.353907	5	0.209086	0.060052	0.879018	0.839813	0.060052	0.221003	
219000	71.353907	4	0.207399	0.062170	0.894154	0.894154	0.062170	0.223425	
220000	71.353907	3	0.209766	0.063722	0.952418	0.952418	0.063722	0.209766	
221000	71.353907	4	0.210936	0.061158	0.871287	0.811891	0.061158	0.210936	
222000	71.353907	3	0.213115	0.068491	0.926850	0.926850	0.068491	0.213115	
223000	71.353907	4	0.204628	0.065643	0.961842	0.828933	0.065643	0.204628	
224000	71.353907	3	0.214188	0.062720	0.938834	0.938834	0.062720	0.214188	
225000	71.353907	3	0.209270	0.062539	0.863563	0.863563	0.062539	0.209270	
226000	71.353907	3	0.217155	0.061461	0.982487	0.982487	0.061461	0.217155	
227000	71.353907	4	0.207048	0.059376	0.903400	0.776759	0.059376	0.207048	
228000	71.353907	4	0.213573	0.059268	1.007670	0.805669	0.059268	0.213573	
229000	71.353907	4	0.210357	0.061017	0.959643	0.801627	0.061017	0.210357	
230000	71.353907	4	0.210489	0.062502	0.956596	0.825817	0.062502	0.210489	
231000	71.353907	4	0.200672	0.059152	0.928286	0.928286	0.059152	0.227541	
232000	71.353907	3	0.199663	0.059469	0.943638	0.943638	0.059469	0.199663	
233000	71.353907	3	0.213295	0.060882	0.859050	0.859050	0.060882	0.213295	
234000	71.353907	3	0.212368	0.062701	0.877023	0.877023	0.062701	0.212368	
235000	71.353907	4	0.203717	0.062235	0.816404	0.789747	0.062235	0.203717	
236000	71.353907	4	0.215627	0.058633	0.820746	0.853404	0.058633	0.215627	
237000	71.353907	4	0.216859	0.060931	0.875803	0.822561	0.060931	0.216859	
238000	71.353907	3	0.212613	0.058843	0.866983	0.866983	0.058843	0.212613	
239000	71.353907	4	0.222871	0.059591	0.850766	0.850766	0.059591	0.221095	
240000	71.353907	4	0.206815	0.057211	0.886794	0.818987	0.057211	0.206815	
241000	71.353907	4	0.216051	0.067090	0.876615	0.876615	0.067090	0.217889	
242000	71.353907	3	0.205408	0.060684	0.939490	0.939490	0.060684	0.205408	
243000	71.353907	4	0.212667	0.063459	0.829119	0.711794	0.063459	0.212667	
244000	71.353907	3	0.210080	0.058820	0.926164	0.926164	0.058820	0.210080	
245000	71.353907	3	0.208442	0.060077	0.857740	0.857740	0.060077	0.208442	
246000	71.353907	3	0.218162	0.056487	0.822212	0.822212	0.056487	0.218162	
247000	71.353907	3	0.214764	0.054891	0.823871	0.823871	0.054891	0.214764	
248000	71.353907	3	0.210295	0.065965	0.921986	0.921986	0.065965	0.210295	
249000	71.353907	4	0.218928	0.059242	0.902893	0.902893	0.059242	0.239693	
250000	71.353907	4	0.198454	0.070267	0.825366	0.825366	0.070267	0.207797	
251000	71.353907	3	0.207974	0.061344	0.950178	0.950178	0.061344	0.207974	
252000	71.353907	3	0.221395	0.062059	0.791799	0.791799	0.062059	0.221395	
253000	71.353907	4	0.217067	0.063032	0.815875	0.815875	0.063032	0.225240	
254000	71.353907	3	0.210976	0.059552	0.879591	0.879591	0.059552	0.210976	
255000	71.353907	3	0.210190	0.062479	0.805652	0.805652	0.062479	0.210190	
256000	71.353907	3	0.208829	0.063803	0.781859	0.781859	0.063803	0.208829	
257000	71.353907	3	0.210937	0.062120	0.766125	0.766125	0.062120	0.210937	
258000	71.353907	4	0.205312	0.061662	0.889904	0.804755	0.061662	0.205312	
259000	71.353907	4	0.191839	0.062921	0.909484	0.891943	0.062921	0.191839	
260000	71.353907	5	0.208856	0.061606	0.966910	0.712916	0.061606	0.206482	
261000	71.353907	4	0.207367	0.065361	0.908774	0.908774	0.065361	0.221083	
262000	71.353907	4	0.195874	0.060982	0.849414	0.849414	0.060982	0.207743	
263000	71.353907	4	0.207268	0.061463	0.887948	0.887948	0.061463	0.201772	
264000	71.353907	4	0.224286	0.064819	0.992519	0.843249	0.064819	0.224286	
265000	71.353907	5	0.206091	0.060995	0.852789	0.813805	0.065043	0.206091	
266000	71.353907	3	0.205324	0.061387	0.830556	0.830556	0.061387	0.205324	
267000	71.353907	3	0.205930	0.063003	0.918403	0.918403	0.063003	0.205930	
268000	71.353907	4	0.202738	0.060303	0.851220	0.851220	0.060303	0.211508	
269000	71.353907	4	0.208041	0.054315	0.923220	0.923220	0.059704	0.208041	
270000	71.353907	5	0.215832	0.060862	0.920058	0.927153	0.060862	0.198764	
271000	71.353907	3	0.212417	0.057732	0.914742	0.914742	0.057732	0.212417	
272000	71.353907	4	0.218936	0.060804	0.890574	0.894633	0.060804	0.218936	
273000	71.353907	4	0.202859	0.060446	0.863249	0.843562	0.060446	0.202859	
274000	71.353907	6	0.195523	0.066010	0.856299	0.685303	0.068044	0.203676	
275000	71.353907	3	0.201582	0.063576	0.869896	0.869896	0.063576	0.201582	
276000	71.353907	4	0.195891	0.061634	0.836398	0.836398	0.061634	0.218825	
277000	71.353907	5	0.215365	0.059813	0.932761	0.786265	0.059813	0.212977	
278000	71.353907	5	0.206553	0.059376	0.852298	0.772291	0.059376	0.219511	
279000	71.353907	4	0.207807	0.060883	0.869745	0.828188	0.060883	0.207807	
280000	71.353907	3	0.206061	0.055245	0.841172	0.841172	0.055245	0.206061	
281000	71.353907	3	0.204951	0.062149	0.840740	0.840740	0.062149	0.204951	
282000	71.353907	3	0.212513	0.060346	0.815632	0.815632	0.060346	0.212513	
283000	71.353907	3	0.219686	0.061613	0.801777	0.801777	0.061613	0.219686	
284000	71.353907	4	0.216513	0.060987	0.949842	0.821868	0.060987	0.216513	
285000	71.353907	3	0.213586	0.062928	0.826714	0.826714	0.062928	0.213586	
286000	71.353907	4	0.205614	0.061234	0.814179	0.913490	0.061234	0.205614	
287000	71.353907	5	0.204413	0.065732	0.897000	0.885765	0.069241	0.204413	
288000	71.353907	4	0.201824	0.059354	0.917567	0.917567	0.060481	0.201824	
289000	71.353907	4	0.213067	0.057854	0.892868	0.892744	0.057854	0.213067	
290000	71.353907	4	0.204358	0.065285	0.857849	0.815367	0.065285	0.204358	
291000	71.353907	4	0.209360	0.059596	0.951179	0.737775	0.059596	0.209360	
292000	71.353907	3	0.212101	0.062576	0.854281	0.854281	0.062576	0.212101	
293000	71.353907	4	0.201441	0.060671	0.776155	0.776155	0.060671	0.213359	
294000	71.353907	5	0.198158	0.062742	0.949365	0.775628	0.062742	0.200262	
295000	71.353907	4	0.225121	0.059140	0.969541	0.878881	0.059140	0.225121	
296000	71.353907	3	0.205628	0.058587	0.857026	0.857026	0.058587	0.205628	
297000	71.353907	3	0.211784	0.060274	0.940343	0.940343	0.060274	0.211784	
298000	71.353907	3	0.211700	0.057097	0.858133	0.858133	0.057097	0.211700	
299000	71.353907	3	0.208078	0.059251	0.845508	0.845508	0.059251	0.208078	
300000	71.353907	3	0.206401	0.060168	1.013053	1.013053	0.060168	0.206401	
301000	71.353907	3	0.220240	0.060340	0.949472	0.949472	0.060340	0.220240	
302000	71.353907	3	0.204992	0.064203	0.831730	0.831730	0.064203	0.204992	
303000	71.353907	3	0.214694	0.062967	0.824981	0.824981	0.062967	0.214694	
304000	71.353907	3	0.202370	0.062989	0.885211	0.885211	0.062989	0.202370	
305000	71.353907	4	0.203701	0.061172	0.978090	0.862220	0.061172	0.203701	
306000	71.353907	3	0.207898	0.060075	0.832105	0.832105	0.060075	0.207898	
307000	71.353907	3	0.217036	0.057677	0.811523	0.811523	0.057677	0.217036	
308000	71.353907	3	0.196225	0.064120	0.750554	0.750554	0.064120	0.196225	
309000	71.353907	3	0.214193	0.058903	0.876370	0.876370	0.058903	0.214193	
310000	71.353907	3	0.211192	0.053742	0.775930	0.775930	0.053742	0.211192	
311000	71.353907	3	0.215594	0.063944	0.898743	0.898743	0.063944	0.215594	
312000	71.353907	3	0.210568	0.059588	0.865227	0.865227	0.059588	0.210568	
313000	71.353907	3	0.212307	0.065581	0.862562	0.862562	0.065581	0.212307	
314000	71.353907	3	0.202776	0.058612	0.881075	0.881075	0.058612	0.202776	
315000	71.353907	5	0.199214	0.058165	0.856788	0.781518	0.069301	0.199214	
316000	71.353907	5	0.203417	0.058455	0.851786	0.831418	0.065032	0.203417	
317000	71.353907	4	0.207362	0.060278	0.954117	0.841556	0.060278	0.207362	
318000	71.353907	4	0.203378	0.063408	0.838410	0.786587	0.063408	0.203378	
319000	71.353907	3	0.203923	0.062237	0.844663	0.844663	0.062237	0.203923	
320000	71.353907	4	0.209125	0.064285	0.773013	0.779637	0.064285	0.209125	
321000	71.353907	3	0.209768	0.060656	0.803262	0.803262	0.060656	0.209768	
322000	71.353907	3	0.213007	0.062190	0.853784	0.853784	0.062190	0.213007	
323000	71.353907	4	0.204441	0.062666	0.892770	0.892770	0.062666	0.205714	
324000	71.353907	3	0.205337	0.058469	1.146374	1.146374	0.058469	0.205337	
325000	71.353907	4	0.228459	0.060423	0.837761	0.837761	0.060423	0.208880	
326000	71.353907	4	0.207108	0.060627	0.834659	0.834659	0.060627	0.221734	
327000	71.353907	3	0.191026	0.061458	0.856458	0.856458	0.061458	0.191026	
328000	71.353907	3	0.194786	0.062758	0.834341	0.834341	0.062758	0.194786	
329000	71.353907	3	0.208263	0.063452	0.810745	0.810745	0.063452	0.208263	
330000	71.353907	4	0.212738	0.062427	0.831769	0.831769	0.062427	0.213861	
331000	71.353907	4	0.209148	0.064254	0.918551	0.757238	0.064254	0.209148	
332000	71.353907	4	0.202768	0.062711	0.804054	0.804054	0.062711	0.216357	
333000	71.353907	3	0.212926	0.063910	0.842375	0.842375	0.063910	0.212926	
334000	71.353907	4	0.210505	0.061188	0.862166	0.770183	0.061188	0.210505	
335000	71.353907	4	0.205770	0.058569	0.916568	0.874690	0.058569	0.205770	
336000	71.353907	4	0.204317	0.065527	0.936368	0.838577	0.065527	0.204317	
337000	71.353907	4	0.224079	0.061871	0.872591	0.775513	0.061871	0.224079	
338000	71.353907	3	0.217002	0.058937	0.864637	0.864637	0.058937	0.217002	
