Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
43000	71.353907	4	0.199387	0.061023	0.738349	0.738349	0.060393	0.199387	
44000	71.353907	5	0.212432	0.067882	0.842588	0.709174	0.061990	0.212432	
45000	71.353907	4	0.202645	0.069039	0.725803	0.725803	0.061293	0.202645	
46000	71.353907	5	0.203680	0.058474	0.802235	0.802235	0.062043	0.221543	
47000	71.353907	4	0.207821	0.062437	0.848593	0.871481	0.062437	0.207821	
48000	71.353907	3	0.209709	0.059281	0.769736	0.769736	0.059281	0.209709	
49000	71.353907	4	0.184797	0.061953	0.800471	0.800471	0.061953	0.224606	
50000	71.353907	4	0.192205	0.071713	0.816406	0.816406	0.071713	0.236787	
51000	71.353907	3	0.199651	0.061613	0.792328	0.792328	0.061613	0.199651	
52000	71.353907	4	0.209735	0.063933	0.836480	0.836480	0.063933	0.208930	
53000	71.353907	4	0.210983	0.061443	0.750031	0.750031	0.061443	0.218987	
54000	71.353907	3	0.209340	0.059024	0.826691	0.826691	0.059024	0.209340	
55000	71.353907	4	0.193406	0.063666	0.802539	0.802539	0.063666	0.218294	
56000	71.353907	3	0.188129	0.060321	0.812712	0.812712	0.060321	0.188129	
57000	71.353907	3	0.205558	0.064180	0.836386	0.836386	0.064180	0.205558	
58000	71.353907	5	0.176309	0.060324	0.803660	0.803660	0.060915	0.226202	
59000	71.353907	3	0.211070	0.057891	0.780444	0.780444	0.057891	0.211070	
60000	71.353907	3	0.194922	0.067858	0.801837	0.801837	0.067858	0.194922	
61000	71.353907	3	0.192917	0.057573	0.804880	0.804880	0.057573	0.192917	
62000	71.353907	4	0.202882	0.059900	0.835622	0.717702	0.059900	0.202882	
63000	71.353907	5	0.200150	0.061380	0.798833	0.714020	0.061380	0.199123	
64000	71.353907	5	0.217230	0.059330	0.746121	0.727726	0.062118	0.217230	
65000	71.353907	4	0.188299	0.057435	0.709552	0.709552	0.057435	0.211293	
66000	71.353907	3	0.179359	0.060454	0.803249	0.803249	0.060454	0.179359	
67000	71.353907	5	0.215954	0.057716	0.852850	0.860030	0.057716	0.218133	
68000	71.353907	5	0.220176	0.061815	0.843625	0.694066	0.064603	0.220176	
69000	71.353907	4	0.205494	0.064878	0.780914	0.780914	0.064878	0.228332	
70000	71.353907	4	0.199575	0.065062	0.815819	0.769641	0.065062	0.199575	
71000	71.353907	3	0.193648	0.062359	0.754766	0.754766	0.062359	0.193648	
72000	71.353907	3	0.196879	0.062023	0.870330	0.870330	0.062023	0.196879	
73000	71.353907	4	0.213143	0.064865	0.809573	0.809573	0.061383	0.213143	
74000	71.353907	4	0.179357	0.060603	0.821479	0.800408	0.060603	0.179357	
75000	71.353907	3	0.216542	0.057101	0.828478	0.828478	0.057101	0.216542	
76000	71.353907	4	0.226537	0.063280	0.866386	0.755536	0.063280	0.226537	
77000	71.353907	3	0.210969	0.061675	0.761700	0.761700	0.061675	0.210969	
78000	71.353907	3	0.218197	0.057855	0.772117	0.772117	0.057855	0.218197	
79000	71.353907	3	0.192967	0.066365	0.733029	0.733029	0.066365	0.192967	
80000	71.353907	3	0.198717	0.061367	0.924763	0.924763	0.061367	0.198717	
81000	71.353907	5	0.176995	0.060129	0.868705	0.635821	0.060129	0.245239	
82000	71.353907	4	0.183637	0.059822	0.678611	0.753253	0.059822	0.183637	
83000	71.353907	3	0.168413	0.064244	0.899455	0.899455	0.064244	0.168413	
84000	71.353907	5	0.171354	0.061809	0.789797	0.789797	0.059034	0.280999	
85000	71.353907	4	0.173258	0.060680	0.812885	0.658618	0.060680	0.173258	
86000	71.353907	4	0.169123	0.063342	0.761852	0.761852	0.063342	0.211290	
87000	71.353907	3	0.206845	0.066080	0.744407	0.744407	0.066080	0.206845	
88000	71.353907	4	0.204500	0.069704	0.834297	0.719366	0.069704	0.204500	
89000	71.353907	6	0.165172	0.068670	0.742161	0.723961	0.059135	0.213257	
90000	71.353907	4	0.179733	0.062420	0.757440	0.687390	0.062420	0.179733	
91000	71.353907	4	0.187804	0.063248	0.774452	0.738377	0.063248	0.187804	
92000	71.353907	4	0.211926	0.076714	0.781153	0.667996	0.076714	0.211926	
93000	71.353907	4	0.195161	0.060895	0.851506	0.746083	0.060895	0.195161	
94000	71.353907	4	0.243923	0.062461	0.821612	0.821612	0.062461	0.219260	
95000	71.353907	4	0.184658	0.059371	0.768236	0.768236	0.059371	0.193570	
96000	71.353907	4	0.212672	0.063407	0.817234	0.817234	0.063407	0.212410	
97000	71.353907	4	0.212673	0.062067	0.906163	0.918884	0.062067	0.212673	
98000	71.353907	3	0.204044	0.063887	0.764378	0.764378	0.063887	0.204044	
99000	71.353907	4	0.196678	0.062128	0.774371	0.855886	0.062128	0.196678	
100000	71.353907	3	0.208787	0.064005	0.805270	0.805270	0.064005	0.208787	
101000	71.353907	3	0.199778	0.063691	0.697910	0.697910	0.063691	0.199778	
102000	71.353907	3	0.229628	0.064804	0.823268	0.823268	0.064804	0.229628	
103000	71.353907	3	0.204431	0.063385	0.841170	0.841170	0.063385	0.204431	
104000	71.353907	3	0.218456	0.057526	0.845748	0.845748	0.057526	0.218456	
105000	71.353907	3	0.213193	0.063810	0.848770	0.848770	0.063810	0.213193	
106000	71.353907	5	0.196634	0.065248	0.800654	0.800654	0.060127	0.225109	
107000	71.353907	4	0.218767	0.063486	0.786680	0.848967	0.063486	0.218767	
108000	71.353907	3	0.210861	0.064527	0.749703	0.749703	0.064527	0.210861	
109000	71.353907	4	0.200780	0.061972	0.874853	0.874853	0.061972	0.208883	
110000	71.353907	4	0.260388	0.066094	0.828557	0.828557	0.066094	0.228066	
111000	71.353907	4	0.168873	0.071441	0.886787	0.886787	0.071441	0.230751	
112000	71.353907	3	0.184905	0.063895	0.729454	0.729454	0.063895	0.184905	
113000	71.353907	4	0.206689	0.063063	0.848931	0.848931	0.063063	0.223616	
114000	71.353907	3	0.218599	0.063848	0.777749	0.777749	0.063848	0.218599	
115000	71.353907	3	0.193422	0.062694	0.884099	0.884099	0.062694	0.193422	
116000	71.353907	4	0.234841	0.062981	0.819623	0.761222	0.062981	0.234841	
117000	71.353907	4	0.206117	0.064489	0.888465	0.742270	0.064489	0.206117	
118000	71.353907	5	0.202600	0.064671	0.930530	0.719350	0.064671	0.224656	
119000	71.353907	3	0.222253	0.060609	0.944498	0.944498	0.060609	0.222253	
120000	71.353907	4	0.193138	0.070896	0.806646	0.787730	0.070896	0.193138	
121000	71.353907	5	0.194914	0.056360	0.800339	0.728421	0.056360	0.228468	
122000	71.353907	4	0.207728	0.069706	0.966226	0.943137	0.069706	0.207728	
123000	71.353907	5	0.194426	0.062608	0.894796	0.818502	0.062608	0.226559	
124000	71.353907	5	0.168531	0.064671	0.824721	0.671978	0.064671	0.222788	
125000	71.353907	4	0.212310	0.066429	0.821933	0.859716	0.066429	0.212310	
126000	71.353907	3	0.215910	0.059069	0.830834	0.830834	0.059069	0.215910	
127000	71.353907	4	0.209097	0.069162	0.829173	0.711112	0.069162	0.209097	
128000	71.353907	4	0.185534	0.066859	0.925396	0.925396	0.066859	0.208858	
129000	71.353907	4	0.218382	0.069385	0.803820	0.803820	0.065837	0.218382	
130000	71.353907	4	0.176416	0.074008	0.856427	0.856427	0.060155	0.176416	
131000	71.353907	3	0.205186	0.061079	0.779619	0.779619	0.061079	0.205186	
132000	71.353907	4	0.216841	0.059497	0.846507	0.801543	0.059497	0.216841	
133000	71.353907	5	0.179012	0.060353	0.861525	0.750548	0.060353	0.225043	
134000	71.353907	4	0.197603	0.060803	0.869952	0.720381	0.060803	0.197603	
135000	71.353907	4	0.184912	0.057777	0.843465	0.843465	0.057777	0.313759	
136000	71.353907	4	0.210545	0.072623	0.794206	0.794206	0.061829	0.210545	
137000	71.353907	5	0.221232	0.063925	0.950691	0.821783	0.063925	0.225067	
138000	71.353907	4	0.144764	0.061540	0.864152	0.864152	0.061540	0.335407	
139000	71.353907	5	0.167328	0.063497	0.844354	0.783162	0.063497	0.223156	
140000	71.353907	4	0.209769	0.068095	0.811510	0.770151	0.068095	0.209769	
141000	71.353907	3	0.200844	0.062186	0.857147	0.857147	0.062186	0.200844	
142000	71.353907	3	0.179591	0.064822	0.832613	0.832613	0.064822	0.179591	
143000	71.353907	5	0.209740	0.064941	0.813484	0.818548	0.060718	0.209740	
144000	71.353907	5	0.245239	0.067446	0.778566	0.764698	0.067446	0.237412	
145000	71.353907	4	0.222889	0.066970	0.890130	0.906369	0.066970	0.222889	
146000	71.353907	5	0.193122	0.060935	0.910058	0.783291	0.060935	0.231724	
147000	71.353907	3	0.238563	0.066331	0.799329	0.799329	0.066331	0.238563	
148000	71.353907	5	0.205623	0.063562	0.888434	0.796434	0.062386	0.205623	
149000	71.353907	4	0.185743	0.064060	0.891554	0.891554	0.064060	0.295278	
150000	71.353907	4	0.183087	0.061831	0.754394	0.782829	0.061831	0.183087	
151000	71.353907	5	0.202524	0.070962	0.819445	0.861129	0.065993	0.202524	
152000	71.353907	3	0.212489	0.061689	0.703146	0.703146	0.061689	0.212489	
153000	71.353907	3	0.209557	0.064182	0.789277	0.789277	0.064182	0.209557	
154000	71.353907	4	0.203102	0.062453	0.967015	0.753346	0.062453	0.203102	
155000	71.353907	3	0.215170	0.064394	0.802681	0.802681	0.064394	0.215170	
156000	71.353907	3	0.205154	0.060630	0.818533	0.818533	0.060630	0.205154	
157000	71.353907	4	0.188326	0.069663	0.770742	0.770742	0.069663	0.247601	
158000	71.353907	3	0.184883	0.062095	0.786891	0.786891	0.062095	0.184883	
159000	71.353907	3	0.207602	0.062125	0.889661	0.889661	0.062125	0.207602	
160000	71.353907	4	0.235995	0.060879	0.797897	0.743704	0.060879	0.235995	
161000	71.353907	4	0.163010	0.062664	0.847691	0.847691	0.062664	0.238413	
162000	71.353907	5	0.215361	0.060556	0.873285	0.909342	0.062709	0.215361	
163000	71.353907	4	0.211145	0.067043	0.834818	0.822799	0.067043	0.211145	
164000	71.353907	4	0.181252	0.067672	0.826154	0.826154	0.067672	0.189180	
165000	71.353907	5	0.180251	0.066918	0.841562	0.587179	0.066918	0.249428	
166000	71.353907	3	0.212087	0.063945	0.835668	0.835668	0.063945	0.212087	
167000	71.353907	4	0.213415	0.064641	0.797373	0.797373	0.057439	0.213415	
168000	71.353907	4	0.162219	0.064126	0.887126	0.736662	0.064126	0.162219	
169000	71.353907	6	0.183055	0.072361	0.923026	0.751008	0.058463	0.199350	
170000	71.353907	3	0.214800	0.070353	0.844886	0.844886	0.070353	0.214800	
171000	71.353907	4	0.247796	0.060719	0.856669	0.787154	0.060719	0.247796	
172000	71.353907	4	0.228327	0.066229	0.732459	0.789435	0.066229	0.228327	
173000	71.353907	3	0.198179	0.062813	0.780842	0.780842	0.062813	0.198179	
174000	71.353907	3	0.167446	0.064720	0.821449	0.821449	0.064720	0.167446	
175000	71.353907	3	0.217732	0.063382	0.821438	0.821438	0.063382	0.217732	
176000	71.353907	4	0.205992	0.060248	0.808837	0.747469	0.060248	0.205992	
177000	71.353907	4	0.212739	0.056822	0.790945	0.790945	0.056822	0.206371	
178000	71.353907	4	0.207471	0.063695	0.962131	0.962131	0.063695	0.217757	
179000	71.353907	4	0.201138	0.064980	0.833277	0.785596	0.064980	0.201138	
180000	71.353907	3	0.202873	0.068913	0.684027	0.684027	0.068913	0.202873	
181000	71.353907	3	0.215648	0.057514	0.764831	0.764831	0.057514	0.215648	
182000	71.353907	3	0.223066	0.065556	0.745118	0.745118	0.065556	0.223066	
183000	71.353907	5	0.227240	0.068591	0.802892	0.667035	0.068464	0.227240	
184000	71.353907	5	0.201672	0.062429	0.902534	0.788663	0.062429	0.214051	
185000	71.353907	3	0.194512	0.062936	0.836939	0.836939	0.062936	0.194512	
186000	71.353907	3	0.194424	0.062076	0.803086	0.803086	0.062076	0.194424	
187000	71.353907	4	0.195258	0.065262	0.780516	0.780516	0.065262	0.241606	
188000	71.353907	4	0.171424	0.065582	0.903583	0.766790	0.065582	0.171424	
189000	71.353907	4	0.194409	0.065264	0.841648	0.841648	0.059138	0.194409	
190000	71.353907	3	0.183788	0.064751	0.795190	0.795190	0.064751	0.183788	
191000	71.353907	4	0.220408	0.065168	0.858622	0.766095	0.065168	0.220408	
192000	71.353907	3	0.217697	0.061144	0.812621	0.812621	0.061144	0.217697	
193000	71.353907	5	0.255264	0.066354	0.870270	0.844532	0.061094	0.255264	
194000	71.353907	3	0.196743	0.065429	0.859852	0.859852	0.065429	0.196743	
195000	71.353907	3	0.212745	0.059100	0.854980	0.854980	0.059100	0.212745	
196000	71.353907	5	0.206807	0.062474	0.820914	0.776836	0.062576	0.206807	
197000	71.353907	3	0.202402	0.063374	0.800993	0.800993	0.063374	0.202402	
198000	71.353907	3	0.208128	0.057006	0.823229	0.823229	0.057006	0.208128	
199000	71.353907	4	0.193257	0.062377	0.787934	0.787934	0.062377	0.221462	
200000	71.353907	5	0.182419	0.064455	0.763700	0.827416	0.064455	0.249382	
201000	71.353907	4	0.212227	0.067029	0.907980	0.835066	0.067029	0.212227	
202000	71.353907	4	0.180145	0.061031	0.798683	0.798683	0.061031	0.201679	
203000	71.353907	6	0.204079	0.066086	0.911475	0.730412	0.059980	0.221437	
204000	71.353907	4	0.189590	0.067425	0.787105	0.787105	0.067425	0.208762	
205000	71.353907	3	0.226674	0.057582	0.742755	0.742755	0.057582	0.226674	
206000	71.353907	4	0.233069	0.062268	0.811017	0.783999	0.062268	0.233069	
207000	71.353907	3	0.214362	0.065264	0.767583	0.767583	0.065264	0.214362	
208000	71.353907	5	0.210649	0.063947	0.778764	0.700513	0.060305	0.210649	
209000	71.353907	3	0.199126	0.062052	0.837394	0.837394	0.062052	0.199126	
210000	71.353907	3	0.201921	0.063259	0.782326	0.782326	0.063259	0.201921	
211000	71.353907	3	0.212626	0.063601	0.812368	0.812368	0.063601	0.212626	
212000	71.353907	5	0.190108	0.063322	0.813065	0.753594	0.063322	0.217563	
213000	71.353907	3	0.217119	0.062321	0.783018	0.783018	0.062321	0.217119	
214000	71.353907	3	0.220362	0.064173	0.803901	0.803901	0.064173	0.220362	
215000	71.353907	4	0.203416	0.063452	0.816747	0.816747	0.063452	0.211747	
216000	71.353907	4	0.208113	0.063041	0.830864	0.830864	0.063041	0.224077	
217000	71.353907	3	0.156937	0.060468	0.771911	0.771911	0.060468	0.156937	
218000	71.353907	5	0.215798	0.066088	0.842875	0.842875	0.055080	0.213036	
219000	71.353907	5	0.181397	0.061604	0.817556	0.825991	0.061604	0.218379	
220000	71.353907	4	0.164488	0.063902	0.822615	0.822615	0.063902	0.267409	
221000	71.353907	4	0.201271	0.067527	0.927434	0.927434	0.067527	0.215029	
222000	71.353907	3	0.205614	0.068184	0.778943	0.778943	0.068184	0.205614	
223000	71.353907	4	0.212815	0.065676	0.824445	0.778985	0.065676	0.212815	
224000	71.353907	4	0.194710	0.060043	0.829202	0.829202	0.060043	0.222713	
225000	71.353907	3	0.219702	0.063685	0.859624	0.859624	0.063685	0.219702	
226000	71.353907	3	0.209613	0.063191	0.799865	0.799865	0.063191	0.209613	
227000	71.353907	4	0.179594	0.062980	0.801663	0.745608	0.062980	0.179594	
228000	71.353907	5	0.174512	0.064995	0.879314	0.699887	0.064995	0.259362	
229000	71.353907	5	0.175648	0.062270	0.845201	0.753296	0.062270	0.226338	
230000	71.353907	3	0.185152	0.060115	0.856136	0.856136	0.060115	0.185152	
231000	71.353907	3	0.235573	0.070856	0.807330	0.807330	0.070856	0.235573	
232000	71.353907	3	0.212971	0.060523	0.833867	0.833867	0.060523	0.212971	
233000	71.353907	4	0.236211	0.067394	0.822163	0.908584	0.067394	0.236211	
234000	71.353907	3	0.227834	0.062414	0.787720	0.787720	0.062414	0.227834	
235000	71.353907	3	0.202279	0.057846	0.807258	0.807258	0.057846	0.202279	
236000	71.353907	4	0.206903	0.067981	1.027125	0.670101	0.067981	0.206903	
237000	71.353907	4	0.205427	0.062278	0.792399	0.792399	0.062278	0.220667	
238000	71.353907	3	0.217767	0.064791	0.877366	0.877366	0.064791	0.217767	
239000	71.353907	4	0.217836	0.064978	0.978182	0.804100	0.064978	0.217836	
240000	71.353907	4	0.174464	0.064443	0.729647	0.729647	0.064443	0.264812	
241000	71.353907	4	0.216183	0.070648	0.927198	0.655440	0.070648	0.216183	
242000	71.353907	4	0.202179	0.055463	0.791066	0.791066	0.055463	0.206549	
243000	71.353907	4	0.216057	0.063665	0.857107	0.857107	0.063665	0.220417	
244000	71.353907	4	0.198710	0.063657	0.870954	0.870954	0.063657	0.209745	
245000	71.353907	3	0.257131	0.063852	0.836949	0.836949	0.063852	0.257131	
246000	71.353907	4	0.206950	0.065262	0.877093	0.858980	0.065262	0.206950	
247000	71.353907	3	0.204415	0.063289	0.779455	0.779455	0.063289	0.204415	
248000	71.353907	4	0.220971	0.065111	0.832508	0.844433	0.065111	0.220971	
249000	71.353907	3	0.204399	0.065946	0.838805	0.838805	0.065946	0.204399	
250000	71.353907	5	0.208061	0.062069	0.959804	0.905930	0.062069	0.203336	
251000	71.353907	4	0.195083	0.060164	0.844363	0.844363	0.060164	0.228769	
252000	71.353907	4	0.206921	0.063470	0.774712	0.774712	0.064036	0.206921	
253000	71.353907	4	0.178114	0.062580	0.834809	0.709706	0.062580	0.178114	
254000	71.353907	5	0.214947	0.065166	0.784653	0.712372	0.065166	0.213674	
255000	71.353907	3	0.223757	0.062322	0.798531	0.798531	0.062322	0.223757	
256000	71.353907	5	0.193774	0.064506	0.787908	0.734427	0.064506	0.246705	
257000	71.353907	4	0.150524	0.061385	0.856338	0.856338	0.061385	0.207091	
258000	71.353907	4	0.198506	0.060834	0.828967	0.828967	0.060834	0.224883	
259000	71.353907	3	0.211904	0.061993	0.742002	0.742002	0.061993	0.211904	
260000	71.353907	3	0.195280	0.068028	0.789097	0.789097	0.068028	0.195280	
261000	71.353907	5	0.203249	0.058307	0.849016	0.722786	0.065390	0.203249	
262000	71.353907	5	0.229124	0.066197	0.820544	0.836676	0.066197	0.212074	
263000	71.353907	4	0.218010	0.061568	0.830893	0.817168	0.061568	0.218010	
264000	71.353907	4	0.176965	0.064098	0.805643	0.805643	0.064098	0.229235	
265000	71.353907	3	0.264174	0.064833	0.821854	0.821854	0.064833	0.264174	
266000	71.353907	4	0.222557	0.059494	0.822250	0.822250	0.059494	0.241449	
267000	71.353907	4	0.186685	0.064771	0.866121	0.866121	0.064771	0.245008	
268000	71.353907	4	0.161363	0.061365	0.880033	0.880033	0.061365	0.202030	
269000	71.353907	4	0.199392	0.060696	0.769574	0.769574	0.060632	0.199392	
270000	71.353907	4	0.201085	0.062851	0.785678	0.785678	0.062851	0.235373	
271000	71.353907	5	0.187438	0.056212	0.916253	0.662734	0.056212	0.226150	
272000	71.353907	4	0.203172	0.063536	0.818523	0.728937	0.063536	0.203172	
273000	71.353907	5	0.199832	0.063192	0.817559	0.865650	0.063192	0.226884	
274000	71.353907	4	0.174514	0.060892	0.767416	0.767416	0.060892	0.226993	
275000	71.353907	3	0.181948	0.060871	0.865034	0.865034	0.060871	0.181948	
276000	71.353907	5	0.196562	0.061251	0.813195	0.748217	0.061332	0.196562	
277000	71.353907	3	0.207792	0.065203	0.836027	0.836027	0.065203	0.207792	
278000	71.353907	5	0.193245	0.058706	0.751899	0.709594	0.058706	0.210455	
279000	71.353907	4	0.212198	0.063601	0.778635	0.792422	0.063601	0.212198	
280000	71.353907	3	0.192126	0.067244	0.878341	0.878341	0.067244	0.192126	
281000	71.353907	4	0.217201	0.062964	0.849467	0.849467	0.062964	0.213763	
282000	71.353907	3	0.201803	0.065904	0.754994	0.754994	0.065904	0.201803	
283000	71.353907	4	0.177453	0.061578	0.889103	0.711816	0.061578	0.177453	
284000	71.353907	6	0.197559	0.066887	0.760536	0.735750	0.063247	0.216920	
285000	71.353907	4	0.191724	0.067200	0.780021	0.780021	0.067200	0.235966	
286000	71.353907	4	0.159098	0.063498	0.822057	0.822057	0.063498	0.225727	
287000	71.353907	5	0.215215	0.062627	0.820855	0.694210	0.062627	0.236420	
288000	71.353907	5	0.184685	0.062295	0.831566	0.759036	0.062295	0.213167	
289000	71.353907	4	0.217764	0.062633	0.820515	0.820515	0.062633	0.216105	
290000	71.353907	4	0.225024	0.066588	0.747929	0.764800	0.066588	0.225024	
291000	71.353907	3	0.210094	0.065925	0.864063	0.864063	0.065925	0.210094	
292000	71.353907	3	0.213414	0.068541	0.848308	0.848308	0.068541	0.213414	
293000	71.353907	5	0.183495	0.066663	0.784941	0.694429	0.066663	0.210457	
294000	71.353907	3	0.206394	0.064339	0.839530	0.839530	0.064339	0.206394	
295000	71.353907	4	0.226975	0.063075	0.659738	0.754247	0.063075	0.226975	
296000	71.353907	5	0.190751	0.066023	0.812470	0.676388	0.066023	0.233737	
297000	71.353907	3	0.209887	0.065662	0.833895	0.833895	0.065662	0.209887	
298000	71.353907	3	0.219143	0.079034	0.806174	0.806174	0.079034	0.219143	
299000	71.353907	3	0.234090	0.067427	0.821524	0.821524	0.067427	0.234090	
300000	71.353907	3	0.191321	0.057317	0.848140	0.848140	0.057317	0.191321	
301000	71.353907	4	0.152286	0.063614	0.965678	0.693179	0.063614	0.152286	
302000	71.353907	3	0.221526	0.068632	0.876369	0.876369	0.068632	0.221526	
303000	71.353907	3	0.181239	0.063222	0.841561	0.841561	0.063222	0.181239	
304000	71.353907	3	0.204414	0.064493	0.811212	0.811212	0.064493	0.204414	
305000	71.353907	4	0.208350	0.070261	0.790070	0.790070	0.059959	0.208350	
306000	71.353907	3	0.202134	0.066828	0.743862	0.743862	0.066828	0.202134	
307000	71.353907	3	0.218713	0.064393	0.765111	0.765111	0.064393	0.218713	
308000	71.353907	4	0.200291	0.066529	0.959144	0.544029	0.066529	0.200291	
309000	71.353907	4	0.221613	0.063195	0.756219	0.728295	0.063195	0.221613	
310000	71.353907	4	0.157177	0.066179	0.852278	0.852278	0.066179	0.275061	
311000	71.353907	3	0.184369	0.064305	0.889093	0.889093	0.064305	0.184369	
312000	71.353907	3	0.210495	0.069698	0.786171	0.786171	0.069698	0.210495	
313000	71.353907	4	0.199653	0.066118	0.771453	0.779214	0.066118	0.199653	
314000	71.353907	5	0.224410	0.067318	0.853332	0.800635	0.067318	0.239367	
315000	71.353907	4	0.185753	0.067850	0.783829	0.783829	0.067850	0.274678	
316000	71.353907	3	0.179904	0.065444	0.839487	0.839487	0.065444	0.179904	
317000	71.353907	4	0.224381	0.072258	0.911073	0.824083	0.072258	0.224381	
318000	71.353907	3	0.203412	0.068833	0.881615	0.881615	0.068833	0.203412	
319000	71.353907	3	0.168707	0.065857	0.823339	0.823339	0.065857	0.168707	
320000	71.353907	5	0.185012	0.065907	0.909331	0.885060	0.065907	0.221451	
321000	71.353907	4	0.201988	0.076907	0.846859	0.846859	0.066538	0.201988	
322000	71.353907	5	0.171928	0.063923	0.944208	0.861502	0.063923	0.272626	
323000	71.353907	4	0.184329	0.062995	0.719638	0.761585	0.062995	0.184329	
324000	71.353907	4	0.217441	0.064476	0.834878	0.821026	0.064476	0.217441	
325000	71.353907	4	0.203197	0.068311	0.807400	0.769926	0.068311	0.203197	
326000	71.353907	5	0.201222	0.072119	0.897552	0.744375	0.072119	0.253737	
327000	71.353907	3	0.163573	0.064943	0.775434	0.775434	0.064943	0.163573	
328000	71.353907	5	0.218741	0.063835	0.952135	0.797851	0.063835	0.249957	
329000	71.353907	3	0.219979	0.063063	0.880289	0.880289	0.063063	0.219979	
330000	71.353907	3	0.210759	0.070602	0.857318	0.857318	0.070602	0.210759	
331000	71.353907	4	0.206200	0.063726	0.867667	0.761259	0.063726	0.206200	
332000	71.353907	4	0.211904	0.063940	0.913089	0.913089	0.063940	0.255573	
333000	71.353907	4	0.150950	0.064764	0.850037	0.850037	0.064764	0.201334	
334000	71.353907	4	0.206630	0.076985	0.876231	0.746023	0.076985	0.206630	
335000	71.353907	5	0.226252	0.067305	0.857918	0.787755	0.072134	0.226252	
336000	71.353907	3	0.212427	0.063031	0.895413	0.895413	0.063031	0.212427	
337000	71.353907	4	0.203762	0.064953	0.764288	0.767549	0.064953	0.203762	
338000	71.353907	4	0.216055	0.066718	0.831229	0.771583	0.066718	0.216055	
