Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
73000	71.353907	3	0.188344	0.063271	0.720374	0.720374	0.063271	0.188344	
74000	71.353907	4	0.191016	0.062654	0.723261	0.784640	0.062654	0.191016	
75000	71.353907	4	0.195561	0.059904	0.788376	0.769934	0.059904	0.195561	
76000	71.353907	3	0.182397	0.063463	0.781168	0.781168	0.063463	0.182397	
77000	71.353907	4	0.195780	0.061121	0.741002	0.741002	0.061121	0.195686	
78000	71.353907	4	0.201121	0.059246	0.661036	0.661036	0.059246	0.196880	
79000	71.353907	4	0.190740	0.060155	0.831077	0.670237	0.060155	0.190740	
80000	71.353907	5	0.195612	0.060019	0.823858	0.706660	0.060019	0.193765	
81000	71.353907	3	0.191551	0.059765	0.723073	0.723073	0.059765	0.191551	
82000	71.353907	3	0.181218	0.063140	0.731521	0.731521	0.063140	0.181218	
83000	71.353907	4	0.189033	0.062595	0.748692	0.650971	0.062595	0.189033	
84000	71.353907	4	0.181011	0.062224	0.770951	0.770951	0.062224	0.194422	
85000	71.353907	4	0.189103	0.062206	0.774825	0.755148	0.062206	0.189103	
86000	71.353907	4	0.186837	0.061922	0.632412	0.652510	0.061922	0.186837	
87000	71.353907	4	0.188764	0.061330	0.759481	0.681758	0.061330	0.188764	
88000	71.353907	3	0.188684	0.059691	0.760753	0.760753	0.059691	0.188684	
89000	71.353907	3	0.194111	0.059056	0.716110	0.716110	0.059056	0.194111	
90000	71.353907	3	0.188643	0.065875	0.715045	0.715045	0.065875	0.188643	
91000	71.353907	4	0.192947	0.060304	0.801254	0.754093	0.060304	0.192947	
92000	71.353907	4	0.195633	0.058677	0.724681	0.724681	0.058677	0.187959	
93000	71.353907	5	0.196503	0.059544	0.766707	0.766707	0.063079	0.192001	
94000	71.353907	3	0.185390	0.057741	0.769380	0.769380	0.057741	0.185390	
95000	71.353907	5	0.191929	0.058321	0.683116	0.660963	0.058321	0.193526	
96000	71.353907	3	0.200482	0.063856	0.730578	0.730578	0.063856	0.200482	
97000	71.353907	3	0.195861	0.061636	0.769526	0.769526	0.061636	0.195861	
98000	71.353907	3	0.199134	0.062983	0.860722	0.860722	0.062983	0.199134	
99000	71.353907	4	0.192591	0.060091	0.804963	0.683078	0.060091	0.192591	
100000	71.353907	5	0.183438	0.064499	0.741576	0.741576	0.056297	0.193291	
101000	71.353907	3	0.193199	0.058279	0.732338	0.732338	0.058279	0.193199	
102000	71.353907	3	0.195579	0.060501	0.766425	0.766425	0.060501	0.195579	
103000	71.353907	4	0.200086	0.062795	0.688017	0.776632	0.062795	0.200086	
104000	71.353907	5	0.189528	0.059889	0.681314	0.686556	0.059518	0.189528	
105000	71.353907	3	0.191075	0.056320	0.809444	0.809444	0.056320	0.191075	
106000	71.353907	4	0.199677	0.059163	0.705577	0.705577	0.059163	0.202346	
107000	71.353907	3	0.201778	0.061863	0.823074	0.823074	0.061863	0.201778	
108000	71.353907	5	0.184452	0.061819	0.738827	0.738827	0.064620	0.205917	
109000	71.353907	3	0.191907	0.061433	0.712680	0.712680	0.061433	0.191907	
110000	71.353907	3	0.195005	0.062122	0.747677	0.747677	0.062122	0.195005	
111000	71.353907	3	0.193972	0.059762	0.740128	0.740128	0.059762	0.193972	
112000	71.353907	3	0.204621	0.064035	0.728585	0.728585	0.064035	0.204621	
113000	71.353907	3	0.190210	0.059156	0.742342	0.742342	0.059156	0.190210	
114000	71.353907	4	0.188273	0.060448	0.779241	0.738731	0.060448	0.188273	
115000	71.353907	3	0.185263	0.058046	0.761903	0.761903	0.058046	0.185263	
116000	71.353907	4	0.191859	0.059816	0.757398	0.696418	0.059816	0.191859	
117000	71.353907	4	0.193201	0.058601	0.930986	0.660007	0.058601	0.193201	
118000	71.353907	4	0.188008	0.059963	0.827871	0.698688	0.059963	0.188008	
119000	71.353907	4	0.174844	0.059385	0.771787	0.681844	0.059385	0.174844	
120000	71.353907	4	0.194456	0.054692	0.850116	0.720367	0.054692	0.194456	
121000	71.353907	4	0.186070	0.059178	0.757561	0.757561	0.061023	0.186070	
122000	71.353907	3	0.205587	0.062295	0.785410	0.785410	0.062295	0.205587	
123000	71.353907	3	0.185744	0.063439	0.696947	0.696947	0.063439	0.185744	
124000	71.353907	3	0.201570	0.060996	0.760777	0.760777	0.060996	0.201570	
125000	71.353907	4	0.193489	0.059566	0.712121	0.712121	0.059566	0.195951	
126000	71.353907	4	0.195122	0.062758	0.742127	0.742127	0.062758	0.204371	
127000	71.353907	4	0.198639	0.060637	0.707158	0.765483	0.060637	0.198639	
128000	71.353907	3	0.185793	0.059823	0.669496	0.669496	0.059823	0.185793	
129000	71.353907	4	0.187931	0.062689	0.777121	0.719310	0.062689	0.187931	
130000	71.353907	3	0.191259	0.063703	0.749812	0.749812	0.063703	0.191259	
131000	71.353907	3	0.197470	0.061479	0.741864	0.741864	0.061479	0.197470	
132000	71.353907	4	0.184391	0.060965	0.735364	0.761010	0.060965	0.184391	
133000	71.353907	3	0.193484	0.060107	0.723407	0.723407	0.060107	0.193484	
134000	71.353907	3	0.200637	0.058097	0.758339	0.758339	0.058097	0.200637	
135000	71.353907	4	0.194503	0.059769	0.750396	0.750396	0.059769	0.190754	
136000	71.353907	3	0.195426	0.067389	0.717613	0.717613	0.067389	0.195426	
137000	71.353907	4	0.192436	0.059579	0.729020	0.683646	0.059579	0.192436	
138000	71.353907	3	0.205051	0.059741	0.748014	0.748014	0.059741	0.205051	
139000	71.353907	4	0.184219	0.059392	0.871384	0.667759	0.059392	0.184219	
140000	71.353907	3	0.189955	0.057980	0.695623	0.695623	0.057980	0.189955	
141000	71.353907	4	0.195847	0.064690	0.714826	0.714826	0.057180	0.195847	
142000	71.353907	4	0.181499	0.060297	0.760537	0.687472	0.060297	0.181499	
143000	71.353907	3	0.193613	0.061391	0.755804	0.755804	0.061391	0.193613	
144000	71.353907	4	0.194929	0.061843	0.846540	0.682232	0.061843	0.194929	
145000	71.353907	3	0.193440	0.058891	0.724486	0.724486	0.058891	0.193440	
146000	71.353907	3	0.193067	0.061409	0.712733	0.712733	0.061409	0.193067	
147000	71.353907	3	0.194004	0.057410	0.759574	0.759574	0.057410	0.194004	
148000	71.353907	3	0.190637	0.063871	0.704795	0.704795	0.063871	0.190637	
149000	71.353907	5	0.203015	0.057349	0.764613	0.764613	0.056921	0.190700	
150000	71.353907	4	0.174537	0.057119	0.751183	0.635512	0.057119	0.174537	
151000	71.353907	4	0.195189	0.062920	0.759046	0.714025	0.062920	0.195189	
152000	71.353907	4	0.217305	0.062043	0.768294	0.768294	0.062043	0.204434	
153000	71.353907	3	0.196737	0.062261	0.751578	0.751578	0.062261	0.196737	
154000	71.353907	3	0.189814	0.059912	0.782223	0.782223	0.059912	0.189814	
155000	71.353907	4	0.198629	0.057920	0.717428	0.701178	0.057920	0.198629	
156000	71.353907	4	0.194491	0.058663	0.704941	0.704941	0.064586	0.194491	
157000	71.353907	4	0.176929	0.058459	0.671251	0.671251	0.058459	0.193703	
158000	71.353907	5	0.176950	0.062341	0.779775	0.642893	0.062341	0.203166	
159000	71.353907	3	0.178627	0.061773	0.665698	0.665698	0.061773	0.178627	
160000	71.353907	4	0.195213	0.065085	0.669654	0.669654	0.065085	0.189196	
161000	71.353907	3	0.196878	0.060924	0.776445	0.776445	0.060924	0.196878	
162000	71.353907	4	0.195680	0.057458	0.835575	0.648661	0.057458	0.195680	
163000	71.353907	5	0.189136	0.061397	0.789664	0.616300	0.061397	0.199301	
164000	71.353907	3	0.190907	0.059125	0.834009	0.834009	0.059125	0.190907	
165000	71.353907	4	0.199316	0.058403	0.750342	0.637697	0.058403	0.199316	
166000	71.353907	3	0.203830	0.060237	0.758667	0.758667	0.060237	0.203830	
167000	71.353907	3	0.199783	0.060447	0.744741	0.744741	0.060447	0.199783	
168000	71.353907	4	0.182538	0.059963	0.844097	0.844097	0.059963	0.204358	
169000	71.353907	3	0.199130	0.056675	0.767943	0.767943	0.056675	0.199130	
170000	71.353907	5	0.185431	0.061888	0.857258	0.752014	0.061888	0.188323	
171000	71.353907	3	0.181156	0.067886	0.744071	0.744071	0.067886	0.181156	
172000	71.353907	4	0.190043	0.059292	0.813912	0.595416	0.059292	0.190043	
173000	71.353907	3	0.196728	0.062081	0.727299	0.727299	0.062081	0.196728	
174000	71.353907	4	0.192081	0.057247	0.773864	0.730643	0.057247	0.192081	
175000	71.353907	4	0.192495	0.062225	0.856486	0.629818	0.062225	0.192495	
176000	71.353907	4	0.206144	0.061848	0.815847	0.827044	0.061848	0.206144	
177000	71.353907	4	0.189911	0.062079	0.725025	0.725025	0.062079	0.188825	
178000	71.353907	3	0.192348	0.062869	0.723312	0.723312	0.062869	0.192348	
179000	71.353907	3	0.187822	0.059465	0.727644	0.727644	0.059465	0.187822	
180000	71.353907	4	0.178501	0.063742	0.763896	0.652376	0.063742	0.178501	
181000	71.353907	4	0.192285	0.063885	0.785904	0.728210	0.063885	0.192285	
182000	71.353907	4	0.177238	0.058277	0.747411	0.747411	0.058277	0.190798	
183000	71.353907	4	0.192000	0.063631	0.751086	0.751086	0.065616	0.192000	
184000	71.353907	4	0.200593	0.064132	0.800778	0.601778	0.064132	0.200593	
185000	71.353907	3	0.185854	0.062709	0.751759	0.751759	0.062709	0.185854	
186000	71.353907	4	0.188557	0.064150	0.795180	0.583257	0.064150	0.188557	
187000	71.353907	5	0.183755	0.060102	0.666874	0.666874	0.059643	0.199708	
188000	71.353907	3	0.197409	0.060183	0.719607	0.719607	0.060183	0.197409	
189000	71.353907	3	0.188285	0.059026	0.745983	0.745983	0.059026	0.188285	
190000	71.353907	4	0.200484	0.057124	0.872531	0.692065	0.057124	0.200484	
191000	71.353907	4	0.197048	0.061440	0.783450	0.783450	0.061440	0.192148	
192000	71.353907	4	0.195126	0.068838	0.726799	0.726799	0.062508	0.195126	
193000	71.353907	3	0.192789	0.065748	0.734562	0.734562	0.065748	0.192789	
194000	71.353907	4	0.198444	0.062971	0.773121	0.773121	0.065682	0.198444	
195000	71.353907	4	0.183153	0.061604	0.886247	0.886247	0.060361	0.183153	
196000	71.353907	3	0.201405	0.058276	0.786254	0.786254	0.058276	0.201405	
197000	71.353907	3	0.191344	0.056884	0.723948	0.723948	0.056884	0.191344	
198000	71.353907	3	0.194232	0.063373	0.746641	0.746641	0.063373	0.194232	
199000	71.353907	3	0.201737	0.060743	0.703904	0.703904	0.060743	0.201737	
200000	71.353907	5	0.194178	0.059279	0.840123	0.718419	0.059279	0.193077	
201000	71.353907	3	0.195647	0.058372	0.747832	0.747832	0.058372	0.195647	
202000	71.353907	3	0.203662	0.060538	0.769829	0.769829	0.060538	0.203662	
203000	71.353907	4	0.201549	0.061502	0.785403	0.785403	0.061502	0.189773	
204000	71.353907	3	0.186147	0.065909	0.760514	0.760514	0.065909	0.186147	
205000	71.353907	4	0.190622	0.060112	0.743767	0.743767	0.060112	0.209696	
206000	71.353907	4	0.198514	0.060463	0.775462	0.677506	0.060463	0.198514	
207000	71.353907	4	0.208068	0.060482	0.788223	0.766812	0.060482	0.208068	
208000	71.353907	4	0.201673	0.064519	0.867269	0.666594	0.064519	0.201673	
209000	71.353907	4	0.200650	0.061789	0.757813	0.757813	0.061789	0.202248	
210000	71.353907	4	0.192990	0.061642	0.915367	0.604767	0.061642	0.192990	
211000	71.353907	4	0.192615	0.059552	0.759941	0.671348	0.059552	0.192615	
212000	71.353907	3	0.204426	0.060854	0.663391	0.663391	0.060854	0.204426	
213000	71.353907	4	0.201041	0.056885	0.662675	0.662675	0.056885	0.201594	
214000	71.353907	4	0.194112	0.059099	0.818011	0.679242	0.059099	0.194112	
215000	71.353907	3	0.192758	0.059761	0.758016	0.758016	0.059761	0.192758	
216000	71.353907	4	0.197878	0.061342	0.740917	0.597664	0.061342	0.197878	
217000	71.353907	3	0.195681	0.061991	0.630630	0.630630	0.061991	0.195681	
218000	71.353907	5	0.180633	0.064500	0.811733	0.718627	0.064500	0.182904	
219000	71.353907	4	0.191368	0.063792	0.574887	0.574887	0.063792	0.194137	
220000	71.353907	4	0.199969	0.060685	0.765998	0.700885	0.060685	0.199969	
221000	71.353907	3	0.198240	0.061149	0.693260	0.693260	0.061149	0.198240	
222000	71.353907	5	0.198993	0.059087	0.704366	0.669268	0.066143	0.198993	
223000	71.353907	3	0.183189	0.060294	0.790441	0.790441	0.060294	0.183189	
224000	71.353907	4	0.198331	0.067768	0.723509	0.667443	0.067768	0.198331	
225000	71.353907	3	0.196958	0.063872	0.829803	0.829803	0.063872	0.196958	
226000	71.353907	4	0.201228	0.062014	0.785885	0.831216	0.062014	0.201228	
227000	71.353907	3	0.192978	0.061101	0.777119	0.777119	0.061101	0.192978	
228000	71.353907	4	0.189636	0.061606	0.797974	0.797974	0.061606	0.193834	
229000	71.353907	4	0.204352	0.062646	0.750743	0.737240	0.062646	0.204352	
230000	71.353907	4	0.205044	0.065736	0.747590	0.747590	0.065736	0.196479	
231000	71.353907	4	0.195765	0.060092	0.794239	0.794239	0.060092	0.207966	
232000	71.353907	3	0.186359	0.062918	0.769958	0.769958	0.062918	0.186359	
233000	71.353907	3	0.203493	0.065464	0.789339	0.789339	0.065464	0.203493	
234000	71.353907	3	0.195141	0.064091	0.735244	0.735244	0.064091	0.195141	
235000	71.353907	4	0.195183	0.064058	0.802481	0.738960	0.064058	0.195183	
236000	71.353907	4	0.182658	0.061797	0.808992	0.714199	0.061797	0.182658	
237000	71.353907	3	0.198127	0.063212	0.689112	0.689112	0.063212	0.198127	
238000	71.353907	3	0.189504	0.061719	0.794467	0.794467	0.061719	0.189504	
239000	71.353907	3	0.190958	0.058298	0.759767	0.759767	0.058298	0.190958	
240000	71.353907	3	0.192270	0.063563	0.739578	0.739578	0.063563	0.192270	
241000	71.353907	3	0.194702	0.065275	0.676065	0.676065	0.065275	0.194702	
242000	71.353907	3	0.176617	0.060841	0.738863	0.738863	0.060841	0.176617	
243000	71.353907	3	0.188347	0.059935	0.661624	0.661624	0.059935	0.188347	
244000	71.353907	4	0.188357	0.059355	0.891340	0.671032	0.059355	0.188357	
245000	71.353907	3	0.196782	0.055921	0.702654	0.702654	0.055921	0.196782	
246000	71.353907	4	0.185140	0.062191	0.729275	0.729275	0.062191	0.194294	
247000	71.353907	3	0.197501	0.061373	0.689152	0.689152	0.061373	0.197501	
248000	71.353907	6	0.201657	0.064827	0.634330	0.676319	0.059605	0.201592	
249000	71.353907	4	0.197197	0.065852	0.785464	0.785464	0.065852	0.204839	
250000	71.353907	5	0.191189	0.060430	0.667338	0.647495	0.060430	0.200008	
251000	71.353907	5	0.190919	0.064762	0.742392	0.618257	0.057990	0.190919	
252000	71.353907	4	0.192362	0.062539	0.914046	0.914046	0.062539	0.210232	
253000	71.353907	4	0.194881	0.058674	0.810631	0.648222	0.058674	0.194881	
254000	71.353907	3	0.192886	0.063975	0.782338	0.782338	0.063975	0.192886	
255000	71.353907	3	0.201320	0.059934	0.784509	0.784509	0.059934	0.201320	
256000	71.353907	3	0.191012	0.061680	0.786341	0.786341	0.061680	0.191012	
257000	71.353907	4	0.190315	0.062250	0.715241	0.715241	0.062250	0.199352	
258000	71.353907	3	0.191083	0.059601	0.729616	0.729616	0.059601	0.191083	
259000	71.353907	3	0.201794	0.067194	0.735390	0.735390	0.067194	0.201794	
260000	71.353907	4	0.189587	0.068703	0.668778	0.776691	0.068703	0.189587	
261000	71.353907	3	0.196660	0.062360	0.735087	0.735087	0.062360	0.196660	
262000	71.353907	3	0.184177	0.061196	0.767135	0.767135	0.061196	0.184177	
263000	71.353907	3	0.193928	0.061912	0.793863	0.793863	0.061912	0.193928	
264000	71.353907	4	0.196141	0.062938	0.759961	0.759961	0.065536	0.196141	
265000	71.353907	5	0.196942	0.059006	0.755442	0.792146	0.057761	0.196942	
266000	71.353907	4	0.199933	0.061145	0.765469	0.677486	0.061145	0.199933	
267000	71.353907	3	0.198605	0.060305	0.724863	0.724863	0.060305	0.198605	
268000	71.353907	3	0.197275	0.060000	0.760814	0.760814	0.060000	0.197275	
269000	71.353907	6	0.198951	0.061719	0.787841	0.633839	0.062106	0.202826	
270000	71.353907	3	0.197719	0.063309	0.820615	0.820615	0.063309	0.197719	
271000	71.353907	5	0.199375	0.061819	0.902871	0.613972	0.060396	0.199375	
272000	71.353907	3	0.188216	0.062433	0.762814	0.762814	0.062433	0.188216	
273000	71.353907	4	0.189489	0.061778	0.796856	0.632963	0.061778	0.189489	
274000	71.353907	4	0.197516	0.062398	0.781193	0.680605	0.062398	0.197516	
275000	71.353907	4	0.196900	0.061970	0.830726	0.861543	0.061970	0.196900	
276000	71.353907	4	0.195492	0.061305	0.800215	0.645766	0.061305	0.195492	
277000	71.353907	3	0.188258	0.059310	0.768349	0.768349	0.059310	0.188258	
278000	71.353907	4	0.190647	0.061047	0.793649	0.798311	0.061047	0.190647	
279000	71.353907	3	0.192294	0.060455	0.676187	0.676187	0.060455	0.192294	
280000	71.353907	3	0.188624	0.065375	0.814458	0.814458	0.065375	0.188624	
281000	71.353907	3	0.193640	0.063762	0.813716	0.813716	0.063762	0.193640	
282000	71.353907	4	0.193241	0.063936	0.753301	0.753301	0.063936	0.215737	
283000	71.353907	5	0.194676	0.059176	0.794380	0.672353	0.059176	0.210712	
284000	71.353907	3	0.201024	0.064627	0.755133	0.755133	0.064627	0.201024	
285000	71.353907	3	0.200787	0.063865	0.792318	0.792318	0.063865	0.200787	
286000	71.353907	3	0.198046	0.062455	0.812016	0.812016	0.062455	0.198046	
287000	71.353907	4	0.198508	0.058213	0.723947	0.723947	0.059689	0.198508	
288000	71.353907	3	0.193398	0.059626	0.806825	0.806825	0.059626	0.193398	
289000	71.353907	4	0.199408	0.060162	0.834226	0.669565	0.060162	0.199408	
290000	71.353907	3	0.188942	0.063048	0.751196	0.751196	0.063048	0.188942	
291000	71.353907	4	0.192305	0.063627	0.752527	0.663236	0.063627	0.192305	
292000	71.353907	4	0.194608	0.058258	0.827736	0.628795	0.058258	0.194608	
293000	71.353907	5	0.190190	0.056183	0.773729	0.707378	0.061314	0.190190	
294000	71.353907	3	0.191220	0.065385	0.758620	0.758620	0.065385	0.191220	
295000	71.353907	4	0.186766	0.058947	0.745045	0.594883	0.058947	0.186766	
296000	71.353907	4	0.194642	0.064948	0.761698	0.761698	0.064948	0.194677	
297000	71.353907	3	0.189728	0.063003	0.776339	0.776339	0.063003	0.189728	
298000	71.353907	3	0.202925	0.062194	0.629343	0.629343	0.062194	0.202925	
299000	71.353907	4	0.188780	0.064483	0.827610	0.730372	0.064483	0.188780	
300000	71.353907	3	0.190770	0.063040	0.770383	0.770383	0.063040	0.190770	
301000	71.353907	4	0.195993	0.065378	0.793373	0.724671	0.065378	0.195993	
302000	71.353907	3	0.192269	0.058907	0.824225	0.824225	0.058907	0.192269	
303000	71.353907	4	0.195993	0.065733	0.784911	0.784911	0.061956	0.195993	
304000	71.353907	4	0.201511	0.060793	0.757280	0.757280	0.060793	0.207274	
305000	71.353907	3	0.197743	0.059839	0.795511	0.795511	0.059839	0.197743	
306000	71.353907	3	0.191265	0.064595	0.779502	0.779502	0.064595	0.191265	
307000	71.353907	3	0.199331	0.059841	0.769766	0.769766	0.059841	0.199331	
308000	71.353907	4	0.192614	0.063220	0.751161	0.751161	0.061495	0.192614	
309000	71.353907	3	0.200887	0.060746	0.883622	0.883622	0.060746	0.200887	
310000	71.353907	5	0.193045	0.062246	0.966059	0.638196	0.062875	0.193045	
311000	71.353907	5	0.188749	0.057781	0.577779	0.627356	0.057781	0.208165	
312000	71.353907	3	0.199402	0.062510	0.760015	0.760015	0.062510	0.199402	
313000	71.353907	4	0.195278	0.060549	0.843458	0.658003	0.060549	0.195278	
314000	71.353907	4	0.196495	0.059220	0.830152	0.725546	0.059220	0.196495	
315000	71.353907	3	0.198583	0.059196	0.765678	0.765678	0.059196	0.198583	
316000	71.353907	4	0.188754	0.061156	0.735247	0.647356	0.061156	0.188754	
317000	71.353907	3	0.198296	0.061823	0.655977	0.655977	0.061823	0.198296	
318000	71.353907	4	0.199526	0.061625	0.771183	0.771183	0.065578	0.199526	
319000	71.353907	5	0.214179	0.060349	0.682426	0.663250	0.060349	0.194505	
320000	71.353907	4	0.202524	0.060990	0.877115	0.680727	0.060990	0.202524	
321000	71.353907	3	0.189041	0.060994	0.741842	0.741842	0.060994	0.189041	
322000	71.353907	4	0.205302	0.061659	0.838613	0.827431	0.061659	0.205302	
323000	71.353907	4	0.184203	0.058588	0.786652	0.816933	0.058588	0.184203	
324000	71.353907	3	0.212586	0.061257	0.827261	0.827261	0.061257	0.212586	
325000	71.353907	4	0.203379	0.065528	0.836868	0.699242	0.065528	0.203379	
326000	71.353907	4	0.184639	0.058787	0.713751	0.642903	0.058787	0.184639	
327000	71.353907	3	0.192665	0.061501	0.611192	0.611192	0.061501	0.192665	
328000	71.353907	4	0.190149	0.060266	0.827203	0.677076	0.060266	0.190149	
329000	71.353907	4	0.193432	0.063653	0.842633	0.652839	0.063653	0.193432	
330000	71.353907	4	0.190992	0.063890	0.722747	0.774149	0.063890	0.190992	
331000	71.353907	4	0.194061	0.060276	0.725490	0.678725	0.060276	0.194061	
332000	71.353907	4	0.194163	0.060160	0.782887	0.782887	0.060160	0.195496	
333000	71.353907	3	0.194987	0.060803	0.698505	0.698505	0.060803	0.194987	
334000	71.353907	3	0.198741	0.060662	0.617926	0.617926	0.060662	0.198741	
335000	71.353907	3	0.187991	0.059264	0.738677	0.738677	0.059264	0.187991	
336000	71.353907	4	0.202836	0.063317	0.781664	0.728504	0.063317	0.202836	
337000	71.353907	3	0.194278	0.059529	0.577474	0.577474	0.059529	0.194278	
338000	71.353907	3	0.198362	0.060233	0.721652	0.721652	0.060233	0.198362	
