Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
39000	71.353907	3	0.196056	0.056849	0.705328	0.705328	0.056849	0.196056	
40000	71.353907	3	0.185972	0.055515	0.779239	0.779239	0.055515	0.185972	
41000	71.353907	4	0.195752	0.056847	0.690202	0.690202	0.057948	0.195752	
42000	71.353907	4	0.195379	0.056527	0.674910	0.698694	0.056527	0.195379	
43000	71.353907	5	0.191260	0.057210	0.688131	0.824616	0.057210	0.185441	
44000	71.353907	4	0.188738	0.054899	0.711546	0.830575	0.054899	0.188738	
45000	71.353907	4	0.188757	0.052958	0.721840	0.705881	0.052958	0.188757	
46000	71.353907	3	0.191206	0.056005	0.696938	0.696938	0.056005	0.191206	
47000	71.353907	4	0.195560	0.056135	0.693228	0.874496	0.056135	0.195560	
48000	71.353907	3	0.196027	0.054146	0.737688	0.737688	0.054146	0.196027	
49000	71.353907	4	0.203102	0.054595	0.741414	0.772762	0.054595	0.203102	
50000	71.353907	3	0.193407	0.056540	0.765558	0.765558	0.056540	0.193407	
51000	71.353907	4	0.194323	0.057347	0.781385	0.721857	0.057347	0.194323	
52000	71.353907	4	0.196479	0.059329	0.697357	0.739618	0.059329	0.196479	
53000	71.353907	3	0.187420	0.053654	0.719661	0.719661	0.053654	0.187420	
54000	71.353907	4	0.187986	0.055378	0.708671	0.788288	0.055378	0.187986	
55000	71.353907	3	0.195293	0.057553	0.718081	0.718081	0.057553	0.195293	
56000	71.353907	3	0.201851	0.056019	0.716492	0.716492	0.056019	0.201851	
57000	71.353907	4	0.189938	0.054224	0.773948	0.855994	0.054224	0.189938	
58000	71.353907	3	0.183981	0.056012	0.808444	0.808444	0.056012	0.183981	
59000	71.353907	4	0.179690	0.057166	0.746367	0.746367	0.057166	0.187910	
60000	71.353907	4	0.198481	0.055151	0.669686	0.746431	0.055151	0.198481	
61000	71.353907	4	0.191775	0.060136	0.660821	0.727508	0.060136	0.191775	
62000	71.353907	5	0.190181	0.055933	0.709025	0.709025	0.053090	0.209525	
63000	71.353907	3	0.190907	0.058023	0.701481	0.701481	0.058023	0.190907	
64000	71.353907	3	0.189950	0.057250	0.635927	0.635927	0.057250	0.189950	
65000	71.353907	4	0.192619	0.056174	0.748917	0.748917	0.055027	0.192619	
66000	71.353907	3	0.192970	0.056003	0.761881	0.761881	0.056003	0.192970	
67000	71.353907	4	0.180753	0.055707	0.804917	0.768486	0.055707	0.180753	
68000	71.353907	4	0.189301	0.056952	0.767371	0.767371	0.056952	0.199232	
69000	71.353907	3	0.192718	0.057535	0.728199	0.728199	0.057535	0.192718	
70000	71.353907	3	0.188656	0.054566	0.722472	0.722472	0.054566	0.188656	
71000	71.353907	4	0.190375	0.055341	0.737352	0.737160	0.055341	0.190375	
72000	71.353907	3	0.192332	0.052707	0.845140	0.845140	0.052707	0.192332	
73000	71.353907	5	0.184846	0.053574	0.798647	0.802096	0.053574	0.190185	
74000	71.353907	4	0.189218	0.058355	0.627645	0.783700	0.058355	0.189218	
75000	71.353907	3	0.185860	0.058169	0.747805	0.747805	0.058169	0.185860	
76000	71.353907	4	0.193766	0.057257	0.770851	0.774642	0.057257	0.193766	
77000	71.353907	4	0.197120	0.057497	0.708838	0.881992	0.057497	0.197120	
78000	71.353907	4	0.190512	0.057126	0.726457	0.849576	0.057126	0.190512	
79000	71.353907	3	0.188110	0.061128	0.755895	0.755895	0.061128	0.188110	
80000	71.353907	4	0.185933	0.057051	0.629416	0.660512	0.057051	0.185933	
81000	71.353907	3	0.193743	0.058238	0.752400	0.752400	0.058238	0.193743	
82000	71.353907	3	0.187986	0.065380	0.835115	0.835115	0.065380	0.187986	
83000	71.353907	3	0.194118	0.057978	0.740155	0.740155	0.057978	0.194118	
84000	71.353907	4	0.203004	0.056499	0.743070	0.743070	0.056499	0.200842	
85000	71.353907	3	0.196537	0.055256	0.741889	0.741889	0.055256	0.196537	
86000	71.353907	4	0.194823	0.059266	0.782336	0.832040	0.059266	0.194823	
87000	71.353907	4	0.188279	0.056378	0.755207	0.712547	0.056378	0.188279	
88000	71.353907	3	0.200112	0.055548	0.812977	0.812977	0.055548	0.200112	
89000	71.353907	3	0.197714	0.057681	0.825113	0.825113	0.057681	0.197714	
90000	71.353907	4	0.187186	0.058201	0.906664	0.906664	0.058201	0.201517	
91000	71.353907	4	0.177385	0.054818	0.768282	0.900484	0.054818	0.177385	
92000	71.353907	4	0.196639	0.057308	0.749154	0.907194	0.057308	0.196639	
93000	71.353907	4	0.194054	0.055072	0.710498	0.810821	0.055072	0.194054	
94000	71.353907	4	0.193144	0.056396	0.769108	0.831154	0.056396	0.193144	
95000	71.353907	3	0.193309	0.060402	0.742280	0.742280	0.060402	0.193309	
96000	71.353907	3	0.196569	0.060247	0.740917	0.740917	0.060247	0.196569	
97000	71.353907	4	0.198285	0.056590	0.740196	0.740196	0.058008	0.198285	
98000	71.353907	3	0.191343	0.061958	0.756589	0.756589	0.061958	0.191343	
99000	71.353907	4	0.184789	0.057816	0.668389	0.668389	0.057816	0.195923	
100000	71.353907	4	0.201541	0.053048	0.738356	0.738356	0.053048	0.207126	
101000	71.353907	3	0.198172	0.058775	0.736722	0.736722	0.058775	0.198172	
102000	71.353907	4	0.198449	0.057582	0.770450	0.829086	0.057582	0.198449	
103000	71.353907	4	0.188711	0.056191	0.793805	0.817030	0.056191	0.188711	
104000	71.353907	5	0.190227	0.055323	0.767701	0.767701	0.064773	0.198178	
105000	71.353907	4	0.189702	0.057084	0.736356	0.736356	0.057084	0.208220	
106000	71.353907	5	0.186345	0.060949	0.675342	0.787552	0.066048	0.186345	
107000	71.353907	3	0.182474	0.056036	0.829003	0.829003	0.056036	0.182474	
108000	71.353907	3	0.187012	0.055540	0.747255	0.747255	0.055540	0.187012	
109000	71.353907	3	0.181303	0.060391	0.781121	0.781121	0.060391	0.181303	
110000	71.353907	3	0.191205	0.057850	0.695062	0.695062	0.057850	0.191205	
111000	71.353907	3	0.194196	0.052084	0.819690	0.819690	0.052084	0.194196	
112000	71.353907	3	0.187383	0.062433	0.754343	0.754343	0.062433	0.187383	
113000	71.353907	4	0.189679	0.054814	0.892985	0.862301	0.054814	0.189679	
114000	71.353907	4	0.197109	0.056254	0.730131	0.730131	0.056254	0.191491	
115000	71.353907	5	0.191218	0.056157	0.696737	0.755810	0.056157	0.194068	
116000	71.353907	3	0.180296	0.058712	0.762018	0.762018	0.058712	0.180296	
117000	71.353907	4	0.202820	0.058416	0.699658	0.759305	0.058416	0.202820	
118000	71.353907	4	0.193904	0.057124	0.716346	0.833473	0.057124	0.193904	
119000	71.353907	3	0.183410	0.057448	0.847673	0.847673	0.057448	0.183410	
120000	71.353907	3	0.195156	0.057712	0.761326	0.761326	0.057712	0.195156	
121000	71.353907	3	0.189706	0.055076	0.730158	0.730158	0.055076	0.189706	
122000	71.353907	4	0.178244	0.056710	0.759683	0.759683	0.056710	0.196927	
123000	71.353907	3	0.189747	0.058314	0.741178	0.741178	0.058314	0.189747	
124000	71.353907	4	0.187941	0.057823	0.684128	0.778395	0.057823	0.187941	
125000	71.353907	3	0.183015	0.053081	0.628234	0.628234	0.053081	0.183015	
126000	71.353907	3	0.193378	0.059758	0.799015	0.799015	0.059758	0.193378	
127000	71.353907	3	0.178879	0.059900	0.737504	0.737504	0.059900	0.178879	
128000	71.353907	4	0.191685	0.058518	0.754574	0.754574	0.058974	0.191685	
129000	71.353907	3	0.196367	0.055469	0.752643	0.752643	0.055469	0.196367	
130000	71.353907	3	0.194952	0.054991	0.783410	0.783410	0.054991	0.194952	
131000	71.353907	3	0.197907	0.058923	0.780772	0.780772	0.058923	0.197907	
132000	71.353907	3	0.201403	0.056612	0.770454	0.770454	0.056612	0.201403	
133000	71.353907	5	0.204071	0.055410	0.708876	0.704152	0.055410	0.213745	
134000	71.353907	3	0.199409	0.058603	0.727706	0.727706	0.058603	0.199409	
135000	71.353907	3	0.187398	0.053795	0.718709	0.718709	0.053795	0.187398	
136000	71.353907	4	0.203121	0.058055	0.765388	0.765388	0.058055	0.192942	
137000	71.353907	4	0.204002	0.055152	0.743332	0.743332	0.055152	0.195586	
138000	71.353907	4	0.195656	0.056438	0.738977	0.740340	0.056438	0.195656	
139000	71.353907	3	0.186683	0.059158	0.758725	0.758725	0.059158	0.186683	
140000	71.353907	4	0.191756	0.056859	0.776348	0.776348	0.056859	0.204735	
141000	71.353907	5	0.192460	0.057358	0.754636	0.775264	0.057358	0.193718	
142000	71.353907	3	0.186533	0.063600	0.700085	0.700085	0.063600	0.186533	
143000	71.353907	3	0.198862	0.055790	0.852868	0.852868	0.055790	0.198862	
144000	71.353907	3	0.185090	0.055854	0.730533	0.730533	0.055854	0.185090	
145000	71.353907	4	0.183936	0.056278	0.694395	0.694395	0.056278	0.186827	
146000	71.353907	4	0.201328	0.056085	0.723378	0.723378	0.056085	0.196092	
147000	71.353907	3	0.194583	0.056837	0.785741	0.785741	0.056837	0.194583	
148000	71.353907	3	0.195494	0.057267	0.796605	0.796605	0.057267	0.195494	
149000	71.353907	4	0.196321	0.049679	0.746058	0.746058	0.049679	0.185768	
150000	71.353907	4	0.189755	0.056276	0.878480	0.798769	0.056276	0.189755	
151000	71.353907	5	0.182593	0.055758	0.702861	0.828197	0.055758	0.193443	
152000	71.353907	4	0.202631	0.056292	0.799668	0.758879	0.056292	0.202631	
153000	71.353907	3	0.191777	0.056780	0.775584	0.775584	0.056780	0.191777	
154000	71.353907	4	0.206395	0.055560	0.791561	0.791561	0.053283	0.206395	
155000	71.353907	4	0.171282	0.060491	0.735940	0.735940	0.060491	0.184979	
156000	71.353907	4	0.205612	0.060324	0.720594	0.720594	0.060324	0.204330	
157000	71.353907	4	0.200584	0.063763	0.702090	0.864191	0.063763	0.200584	
158000	71.353907	4	0.188337	0.061647	0.889245	0.744899	0.061647	0.188337	
159000	71.353907	3	0.192360	0.060330	0.796457	0.796457	0.060330	0.192360	
160000	71.353907	3	0.193070	0.056963	0.749459	0.749459	0.056963	0.193070	
161000	71.353907	5	0.190424	0.055555	0.888243	0.888243	0.061175	0.208385	
162000	71.353907	4	0.195225	0.059841	0.818476	0.818476	0.059841	0.202956	
163000	71.353907	5	0.200805	0.059399	0.745132	0.745132	0.062099	0.193568	
164000	71.353907	3	0.193481	0.064548	0.804598	0.804598	0.064548	0.193481	
165000	71.353907	3	0.192375	0.060421	0.740129	0.740129	0.060421	0.192375	
166000	71.353907	3	0.193583	0.059270	0.753824	0.753824	0.059270	0.193583	
167000	71.353907	3	0.183746	0.058359	0.849412	0.849412	0.058359	0.183746	
168000	71.353907	4	0.193962	0.053952	0.803171	0.853106	0.053952	0.193962	
169000	71.353907	4	0.193043	0.058614	0.775656	0.826832	0.058614	0.193043	
170000	71.353907	3	0.200579	0.058219	0.796539	0.796539	0.058219	0.200579	
171000	71.353907	3	0.206950	0.056760	0.847641	0.847641	0.056760	0.206950	
172000	71.353907	3	0.190057	0.061843	0.831790	0.831790	0.061843	0.190057	
173000	71.353907	4	0.195001	0.057068	0.859495	0.859495	0.057068	0.193222	
174000	71.353907	3	0.213938	0.060509	0.762464	0.762464	0.060509	0.213938	
175000	71.353907	4	0.207005	0.056735	0.733494	0.881134	0.056735	0.207005	
176000	71.353907	4	0.193503	0.057292	0.866723	0.866723	0.057292	0.199487	
177000	71.353907	3	0.203212	0.057420	0.766015	0.766015	0.057420	0.203212	
178000	71.353907	3	0.202271	0.055587	0.752413	0.752413	0.055587	0.202271	
179000	71.353907	3	0.200694	0.059282	0.725024	0.725024	0.059282	0.200694	
180000	71.353907	3	0.184976	0.056413	0.795283	0.795283	0.056413	0.184976	
181000	71.353907	5	0.196284	0.055443	0.761023	0.784776	0.055443	0.195826	
182000	71.353907	3	0.193574	0.055258	0.788850	0.788850	0.055258	0.193574	
183000	71.353907	3	0.188279	0.060620	0.723532	0.723532	0.060620	0.188279	
184000	71.353907	3	0.203703	0.058866	0.680139	0.680139	0.058866	0.203703	
185000	71.353907	4	0.192731	0.061685	0.717553	0.765331	0.061685	0.192731	
186000	71.353907	3	0.191741	0.057469	0.805731	0.805731	0.057469	0.191741	
187000	71.353907	4	0.182967	0.063391	0.846964	0.896831	0.063391	0.182967	
188000	71.353907	3	0.189239	0.059446	0.759697	0.759697	0.059446	0.189239	
189000	71.353907	4	0.200128	0.058174	0.784645	0.944435	0.058174	0.200128	
190000	71.353907	3	0.191798	0.060924	0.835825	0.835825	0.060924	0.191798	
191000	71.353907	4	0.196183	0.063114	0.910816	0.869414	0.063114	0.196183	
192000	71.353907	4	0.190908	0.055180	0.836107	0.836107	0.055180	0.189654	
193000	71.353907	3	0.201054	0.060407	0.771760	0.771760	0.060407	0.201054	
194000	71.353907	4	0.205442	0.055921	0.816429	0.809538	0.055921	0.205442	
195000	71.353907	6	0.184938	0.055785	0.799624	0.779523	0.059802	0.191399	
196000	71.353907	3	0.197981	0.056284	0.844683	0.844683	0.056284	0.197981	
197000	71.353907	3	0.198157	0.055658	0.871335	0.871335	0.055658	0.198157	
198000	71.353907	4	0.189553	0.057938	0.785279	0.890466	0.057938	0.189553	
199000	71.353907	5	0.203616	0.055114	0.803184	0.923105	0.055114	0.213222	
200000	71.353907	4	0.184507	0.057422	0.722609	0.739942	0.057422	0.184507	
201000	71.353907	4	0.185845	0.056002	0.879043	0.879043	0.053058	0.185845	
202000	71.353907	4	0.184340	0.059964	1.000104	0.977258	0.059964	0.184340	
203000	71.353907	4	0.200821	0.060356	0.814913	0.873241	0.060356	0.200821	
204000	71.353907	5	0.193931	0.060869	0.766149	0.867663	0.060869	0.194397	
205000	71.353907	3	0.192449	0.049573	0.830093	0.830093	0.049573	0.192449	
206000	71.353907	4	0.195663	0.054409	0.812616	0.812616	0.060885	0.195663	
207000	71.353907	5	0.187900	0.056500	0.785699	0.763232	0.056500	0.194987	
208000	71.353907	3	0.194256	0.055526	0.804345	0.804345	0.055526	0.194256	
209000	71.353907	4	0.201175	0.061472	0.774728	0.986290	0.061472	0.201175	
210000	71.353907	3	0.193019	0.058220	1.019261	1.019261	0.058220	0.193019	
211000	71.353907	3	0.200831	0.058412	0.783049	0.783049	0.058412	0.200831	
212000	71.353907	4	0.182362	0.057645	0.711917	0.872710	0.057645	0.182362	
213000	71.353907	3	0.202486	0.058311	0.761690	0.761690	0.058311	0.202486	
214000	71.353907	3	0.193215	0.055765	0.761106	0.761106	0.055765	0.193215	
215000	71.353907	3	0.196870	0.060128	0.757667	0.757667	0.060128	0.196870	
216000	71.353907	4	0.203119	0.060003	0.729567	0.882108	0.060003	0.203119	
217000	71.353907	5	0.198806	0.052913	0.787363	0.849715	0.057324	0.198806	
218000	71.353907	3	0.200991	0.054653	0.773001	0.773001	0.054653	0.200991	
219000	71.353907	3	0.191189	0.060591	0.874799	0.874799	0.060591	0.191189	
220000	71.353907	4	0.194287	0.057552	0.829348	0.829348	0.057552	0.209050	
221000	71.353907	5	0.185813	0.051080	0.766251	0.902169	0.063542	0.185813	
222000	71.353907	4	0.198127	0.053315	0.909663	0.856455	0.053315	0.198127	
223000	71.353907	3	0.187036	0.060174	0.765745	0.765745	0.060174	0.187036	
224000	71.353907	3	0.206478	0.058615	0.854267	0.854267	0.058615	0.206478	
225000	71.353907	4	0.201599	0.060868	0.752617	0.832034	0.060868	0.201599	
226000	71.353907	4	0.196300	0.053354	0.827018	0.827018	0.053354	0.207533	
227000	71.353907	4	0.197042	0.062165	0.769223	0.954856	0.062165	0.197042	
228000	71.353907	3	0.192867	0.061714	0.825637	0.825637	0.061714	0.192867	
229000	71.353907	4	0.202861	0.049449	0.874469	0.874469	0.061986	0.202861	
230000	71.353907	3	0.201474	0.060755	0.819977	0.819977	0.060755	0.201474	
231000	71.353907	4	0.195715	0.058767	0.714459	0.881792	0.058767	0.195715	
232000	71.353907	3	0.196174	0.060844	0.796687	0.796687	0.060844	0.196174	
233000	71.353907	3	0.203589	0.056677	0.829193	0.829193	0.056677	0.203589	
234000	71.353907	3	0.199651	0.058509	0.775560	0.775560	0.058509	0.199651	
235000	71.353907	3	0.202677	0.055877	0.827647	0.827647	0.055877	0.202677	
236000	71.353907	4	0.199931	0.057011	0.879216	0.828184	0.057011	0.199931	
237000	71.353907	3	0.202145	0.049829	0.708857	0.708857	0.049829	0.202145	
238000	71.353907	4	0.200869	0.051234	0.800917	0.800917	0.062599	0.200869	
239000	71.353907	3	0.211304	0.059329	0.763976	0.763976	0.059329	0.211304	
240000	71.353907	4	0.193616	0.056974	0.799196	0.799196	0.056974	0.192166	
241000	71.353907	4	0.192058	0.049517	0.727007	0.703255	0.049517	0.192058	
242000	71.353907	3	0.197447	0.065218	0.977169	0.977169	0.065218	0.197447	
243000	71.353907	3	0.204237	0.061004	0.827632	0.827632	0.061004	0.204237	
244000	71.353907	5	0.193287	0.053813	0.825467	0.825467	0.073001	0.183030	
245000	71.353907	3	0.204773	0.059241	0.800258	0.800258	0.059241	0.204773	
246000	71.353907	4	0.208008	0.059197	0.781109	0.842632	0.059197	0.208008	
247000	71.353907	4	0.197292	0.068358	0.793675	0.793675	0.061115	0.197292	
248000	71.353907	3	0.198892	0.049218	0.929029	0.929029	0.049218	0.198892	
249000	71.353907	4	0.197826	0.055614	0.789004	0.789004	0.055287	0.197826	
250000	71.353907	4	0.207159	0.062593	0.741535	0.912907	0.062593	0.207159	
251000	71.353907	4	0.180377	0.061045	0.795304	0.817405	0.061045	0.180377	
252000	71.353907	3	0.201472	0.051825	0.692958	0.692958	0.051825	0.201472	
253000	71.353907	4	0.188261	0.068821	0.775478	0.789396	0.068821	0.188261	
254000	71.353907	5	0.195780	0.057077	0.779202	0.778470	0.061103	0.195780	
255000	71.353907	5	0.205237	0.058425	0.995311	0.821380	0.070388	0.205237	
256000	71.353907	3	0.193598	0.055790	0.745573	0.745573	0.055790	0.193598	
257000	71.353907	4	0.199470	0.066043	0.913596	0.913596	0.068978	0.199470	
258000	71.353907	3	0.200207	0.059588	0.774700	0.774700	0.059588	0.200207	
259000	71.353907	3	0.188749	0.060083	0.781245	0.781245	0.060083	0.188749	
260000	71.353907	4	0.196955	0.060978	0.793135	0.952728	0.060978	0.196955	
261000	71.353907	4	0.188149	0.057236	0.719508	0.908228	0.057236	0.188149	
262000	71.353907	3	0.192866	0.058331	0.818283	0.818283	0.058331	0.192866	
263000	71.353907	4	0.193332	0.065137	0.820931	0.820931	0.068815	0.193332	
264000	71.353907	3	0.193990	0.056982	0.847479	0.847479	0.056982	0.193990	
265000	71.353907	4	0.199569	0.054607	0.776031	0.776031	0.066531	0.199569	
266000	71.353907	3	0.197317	0.055920	0.813019	0.813019	0.055920	0.197317	
267000	71.353907	4	0.190847	0.060404	0.869917	0.869917	0.060404	0.198686	
268000	71.353907	3	0.203910	0.058721	0.771857	0.771857	0.058721	0.203910	
269000	71.353907	4	0.184071	0.055616	0.683671	0.683671	0.055616	0.199099	
270000	71.353907	3	0.186362	0.056320	0.631564	0.631564	0.056320	0.186362	
271000	71.353907	3	0.201930	0.058164	0.893973	0.893973	0.058164	0.201930	
272000	71.353907	3	0.197479	0.056089	0.824110	0.824110	0.056089	0.197479	
273000	71.353907	4	0.199806	0.060792	0.812246	0.812246	0.060792	0.211926	
274000	71.353907	3	0.184838	0.060003	0.829915	0.829915	0.060003	0.184838	
275000	71.353907	4	0.186914	0.062323	0.911998	0.911998	0.071503	0.186914	
276000	71.353907	4	0.199047	0.060405	0.746397	0.746397	0.060405	0.205867	
277000	71.353907	4	0.181650	0.058407	0.796845	0.796845	0.061697	0.181650	
278000	71.353907	4	0.201521	0.058744	0.807246	0.807246	0.063113	0.201521	
279000	71.353907	4	0.193999	0.054424	0.710193	0.854384	0.054424	0.193999	
280000	71.353907	4	0.185870	0.055886	0.882956	0.884857	0.055886	0.185870	
281000	71.353907	4	0.195458	0.057310	0.787483	0.781178	0.057310	0.195458	
282000	71.353907	5	0.197955	0.054649	0.741030	0.726212	0.060170	0.197955	
283000	71.353907	4	0.182074	0.056827	0.756350	0.805299	0.056827	0.182074	
284000	71.353907	4	0.189548	0.055657	0.797389	0.797389	0.055657	0.212457	
285000	71.353907	4	0.193950	0.054276	0.827362	0.827362	0.066705	0.193950	
286000	71.353907	3	0.208365	0.057150	0.856469	0.856469	0.057150	0.208365	
287000	71.353907	4	0.189716	0.051077	0.816203	0.816203	0.060272	0.189716	
288000	71.353907	4	0.207787	0.058182	0.819346	0.838337	0.058182	0.207787	
289000	71.353907	4	0.188383	0.060407	0.838502	0.838502	0.060407	0.183464	
290000	71.353907	5	0.192352	0.055511	0.849963	0.849963	0.071780	0.205595	
291000	71.353907	4	0.205632	0.059169	0.710431	0.841089	0.059169	0.205632	
292000	71.353907	3	0.196800	0.059429	0.770409	0.770409	0.059429	0.196800	
293000	71.353907	4	0.183427	0.058505	0.796274	0.796274	0.058505	0.215729	
294000	71.353907	3	0.203893	0.062576	0.758627	0.758627	0.062576	0.203893	
295000	71.353907	4	0.197296	0.051213	0.819487	0.819487	0.060506	0.197296	
296000	71.353907	5	0.195187	0.057734	0.781946	0.993802	0.062971	0.195187	
297000	71.353907	3	0.189349	0.058306	0.826052	0.826052	0.058306	0.189349	
298000	71.353907	5	0.195255	0.052281	0.727505	0.749100	0.070935	0.195255	
299000	71.353907	3	0.200402	0.057200	0.852654	0.852654	0.057200	0.200402	
300000	71.353907	4	0.197142	0.058516	0.925288	1.050620	0.058516	0.197142	
301000	71.353907	3	0.195803	0.058394	0.817310	0.817310	0.058394	0.195803	
302000	71.353907	5	0.195807	0.056025	0.777034	0.819263	0.056025	0.208439	
303000	71.353907	3	0.193229	0.054767	0.822303	0.822303	0.054767	0.193229	
304000	71.353907	4	0.196031	0.050635	0.764700	0.764700	0.065303	0.196031	
305000	71.353907	4	0.197728	0.058447	0.712273	0.878167	0.058447	0.197728	
306000	71.353907	4	0.200080	0.058185	0.790526	0.801160	0.058185	0.200080	
307000	71.353907	5	0.187078	0.063128	0.752653	0.826108	0.063128	0.209310	
308000	71.353907	4	0.183307	0.056517	0.912712	0.848653	0.056517	0.183307	
309000	71.353907	5	0.196727	0.060977	0.765347	0.925266	0.065103	0.196727	
310000	71.353907	3	0.200305	0.056921	0.607588	0.607588	0.056921	0.200305	
311000	71.353907	4	0.197796	0.064275	0.700925	0.700925	0.064275	0.203591	
312000	71.353907	3	0.201370	0.060693	0.788468	0.788468	0.060693	0.201370	
313000	71.353907	3	0.188822	0.058819	0.758821	0.758821	0.058819	0.188822	
314000	71.353907	4	0.200304	0.062320	0.751457	0.911415	0.062320	0.200304	
315000	71.353907	4	0.196116	0.057277	0.938582	0.891869	0.057277	0.196116	
316000	71.353907	3	0.200662	0.055789	0.806281	0.806281	0.055789	0.200662	
317000	71.353907	6	0.196492	0.055678	0.700983	1.004660	0.059318	0.209233	
318000	71.353907	5	0.182393	0.059796	0.726810	0.875520	0.059796	0.203206	
319000	71.353907	4	0.201489	0.058539	0.814725	0.814725	0.058539	0.198086	
320000	71.353907	4	0.201760	0.057289	0.748344	0.874816	0.057289	0.201760	
321000	71.353907	3	0.195144	0.057175	0.847003	0.847003	0.057175	0.195144	
322000	71.353907	3	0.200140	0.054778	0.809215	0.809215	0.054778	0.200140	
323000	71.353907	4	0.197877	0.055686	0.850250	0.894885	0.055686	0.197877	
324000	71.353907	5	0.204536	0.056016	0.813898	0.920807	0.064013	0.204536	
325000	71.353907	4	0.196952	0.057756	0.869852	0.831595	0.057756	0.196952	
326000	71.353907	3	0.194199	0.061071	0.777323	0.777323	0.061071	0.194199	
327000	71.353907	3	0.197003	0.056505	0.752590	0.752590	0.056505	0.197003	
328000	71.353907	3	0.188783	0.058744	0.797793	0.797793	0.058744	0.188783	
329000	71.353907	4	0.192295	0.062346	0.956891	0.875908	0.062346	0.192295	
330000	71.353907	4	0.202331	0.056788	0.805833	0.979357	0.056788	0.202331	
331000	71.353907	3	0.202122	0.059549	0.794208	0.794208	0.059549	0.202122	
332000	71.353907	3	0.199118	0.056369	0.830479	0.830479	0.056369	0.199118	
333000	71.353907	3	0.195291	0.056371	0.779943	0.779943	0.056371	0.195291	
334000	71.353907	3	0.195767	0.059901	0.822248	0.822248	0.059901	0.195767	
335000	71.353907	4	0.187109	0.047419	0.776333	0.776333	0.047419	0.201189	
336000	71.353907	3	0.189807	0.056682	0.784976	0.784976	0.056682	0.189807	
337000	71.353907	3	0.186550	0.065137	0.811124	0.811124	0.065137	0.186550	
338000	71.353907	3	0.196048	0.064541	0.808722	0.808722	0.064541	0.196048	
