Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
58000	1.695768	3	9.586373	9.586373	16.697545	8.984906	8.984906	16.697545	
59000	1.695768	3	9.764988	9.764988	16.555944	7.280662	7.280662	16.555944	
60000	1.695768	3	11.024368	11.024368	17.007148	8.233611	8.233611	17.007148	
61000	1.695768	4	9.490655	9.490655	16.101054	6.991287	8.278364	16.101054	
62000	1.695768	3	10.149736	10.149736	15.929130	6.710489	6.710489	15.929130	
63000	1.695768	3	9.478943	9.478943	16.436228	7.844991	7.844991	16.436228	
64000	1.695768	3	9.622003	9.622003	16.408843	8.081945	8.081945	16.408843	
65000	1.695768	4	9.309857	9.309857	16.674321	6.987184	9.372175	16.674321	
66000	1.695768	3	9.255223	9.255223	15.574484	6.984485	6.984485	15.574484	
67000	1.695768	3	10.261538	10.261538	16.355583	8.490710	8.490710	16.355583	
68000	1.695768	5	9.669982	9.699737	16.430426	7.662338	9.754369	16.430426	
69000	1.695768	4	10.291938	10.070859	15.959571	8.296577	8.296577	15.959571	
70000	1.695768	4	9.318091	9.318091	16.348820	8.158958	9.134734	16.348820	
71000	1.695768	4	9.795898	9.795898	15.152494	7.156420	7.900479	15.152494	
72000	1.695768	5	9.690622	10.364969	15.590932	6.586811	8.118765	15.590932	
73000	1.695768	3	9.379870	9.379870	15.874092	7.997580	7.997580	15.874092	
74000	1.695768	4	10.965358	9.790098	16.758894	7.460419	7.460419	16.758894	
75000	1.695768	4	9.176929	10.956165	16.204137	8.682580	8.682580	16.204137	
76000	1.695768	3	10.422859	10.422859	16.201548	7.933853	7.933853	16.201548	
77000	1.695768	4	9.010944	10.827298	15.732749	6.973213	9.010944	15.732749	
78000	1.695768	4	8.834697	9.097856	16.286712	8.014454	9.097856	16.286712	
79000	1.695768	3	8.730385	9.468893	15.699514	8.730385	8.730385	15.699514	
80000	1.695768	5	9.533003	10.134565	16.981503	7.197237	8.475060	16.981503	
81000	1.695768	3	9.077573	8.247817	16.748005	8.247817	8.247817	16.748005	
82000	1.695768	4	9.155053	9.483637	14.892154	7.490695	7.490695	14.892154	
83000	1.695768	4	8.909940	11.001974	16.262126	7.158953	7.158953	16.262126	
84000	1.695768	4	10.031848	11.423215	16.286871	8.205305	8.205305	16.286871	
85000	1.695768	4	9.057599	10.400845	16.536753	8.280249	8.280249	16.536753	
86000	1.695768	4	9.469685	10.654133	15.929221	7.514451	7.514451	15.929221	
87000	1.695768	4	9.343783	9.526384	15.798343	8.172127	8.172127	15.798343	
88000	1.695768	4	9.449859	9.685028	15.997852	8.191433	8.191433	15.997852	
89000	1.695768	4	8.522771	10.579780	16.457962	8.176775	8.176775	16.457962	
90000	1.695768	4	8.710769	10.312622	15.993858	7.892267	7.892267	15.993858	
91000	1.695768	4	9.714704	10.480137	15.394369	7.227366	7.227366	15.394369	
92000	1.695768	4	9.014047	9.934473	15.605750	6.998823	6.998823	15.605750	
93000	1.695768	5	9.593928	11.867081	15.538211	7.045119	9.391651	15.538211	
94000	1.695768	4	9.316733	10.977217	15.623065	8.503871	8.503871	15.623065	
95000	1.695768	4	9.159573	10.385317	14.507664	6.835715	6.835715	14.507664	
96000	1.695768	4	8.458235	10.030325	14.644974	7.510457	8.458235	14.644974	
97000	1.695768	3	7.209537	10.403353	15.385594	7.209537	7.209537	15.385594	
98000	1.695768	3	9.777147	9.777147	15.948141	8.084162	8.084162	15.948141	
99000	1.695768	3	7.658342	11.154274	15.298076	7.658342	7.658342	15.298076	
100000	1.695768	3	7.284619	10.151168	14.801638	7.284619	7.284619	14.801638	
101000	1.695768	4	8.211878	9.604073	14.853748	6.528679	6.528679	14.853748	
102000	1.695768	4	8.639206	9.390034	15.591033	6.849757	6.849757	15.591033	
103000	1.695768	4	8.437173	9.917519	14.615063	8.125814	8.125814	14.615063	
104000	1.695768	5	7.683788	10.072588	15.384527	5.711049	7.248625	15.384527	
105000	1.695768	3	7.311983	9.904795	14.885059	7.311983	7.311983	14.885059	
106000	1.695768	4	7.003641	8.443078	13.963852	7.003641	7.356355	13.963852	
107000	1.695768	3	7.868963	10.367696	14.113376	7.868963	7.868963	14.113376	
108000	1.695768	3	7.429163	10.143524	14.728026	7.429163	7.429163	14.728026	
109000	1.695768	3	7.303319	9.217594	14.836994	7.303319	7.303319	14.836994	
110000	1.695768	4	7.521298	9.927898	14.369329	6.666768	7.521298	14.369329	
111000	1.695768	3	6.714566	9.757894	14.459721	6.714566	6.714566	14.459721	
112000	1.695768	3	6.247197	10.830246	14.403698	6.247197	6.247197	14.403698	
113000	1.695768	3	6.620588	9.509239	14.922491	6.620588	6.620588	14.922491	
114000	1.695768	3	7.085189	9.913560	14.970324	7.085189	7.085189	14.970324	
115000	1.695768	5	8.841151	9.124449	14.824087	5.364227	6.640106	14.824087	
116000	1.695768	4	8.764705	8.764705	14.349438	5.561774	7.175071	14.349438	
117000	1.695768	3	6.915331	10.370756	13.677638	6.915331	6.915331	13.677638	
118000	1.695768	3	7.242832	10.341763	14.227106	7.242832	7.242832	14.227106	
119000	1.695768	3	7.256606	9.706915	14.506977	7.256606	7.256606	14.506977	
120000	1.695768	4	9.169921	10.387020	14.123000	6.262183	6.262183	14.123000	
121000	1.695768	3	7.125601	9.951303	15.280178	7.125601	7.125601	15.280178	
122000	1.695768	3	7.392939	9.028497	14.802924	7.392939	7.392939	14.802924	
123000	1.695768	4	7.452458	9.921601	14.870705	6.862512	6.862512	14.870705	
124000	1.695768	3	6.641182	10.023263	14.848751	6.641182	6.641182	14.848751	
125000	1.695768	3	6.453854	10.688852	15.358360	6.453854	6.453854	15.358360	
126000	1.695768	3	7.373760	8.948893	14.302133	7.373760	7.373760	14.302133	
127000	1.695768	3	7.051604	9.172007	14.339027	7.051604	7.051604	14.339027	
128000	1.695768	3	7.534445	9.256173	14.926622	7.534445	7.534445	14.926622	
129000	1.695768	3	7.187335	9.592365	14.317943	7.187335	7.187335	14.317943	
130000	1.695768	3	7.442117	9.988235	13.770060	7.442117	7.442117	13.770060	
131000	1.695768	3	8.193475	10.189575	13.845548	8.193475	8.193475	13.845548	
132000	1.695768	3	7.072195	10.824796	14.340276	7.072195	7.072195	14.340276	
133000	1.695768	4	7.618410	9.894261	15.150428	7.594830	7.594830	15.150428	
134000	1.695768	3	6.659334	9.510417	14.324194	6.659334	6.659334	14.324194	
135000	1.695768	4	7.604806	10.448380	14.783135	6.292754	7.604806	14.783135	
136000	1.695768	3	6.957065	9.772705	14.720714	6.957065	6.957065	14.720714	
137000	1.695768	4	7.917542	10.396020	14.193508	6.703560	6.703560	14.193508	
138000	1.695768	3	7.039193	9.960452	14.237476	7.039193	7.039193	14.237476	
139000	1.695768	4	7.584660	9.599778	14.493941	7.348286	7.348286	14.493941	
140000	1.695768	3	7.054297	11.283679	15.461181	7.054297	7.054297	15.461181	
141000	1.695768	3	7.572064	9.399666	13.765818	7.572064	7.572064	13.765818	
142000	1.695768	3	7.072764	9.848869	14.019370	7.072764	7.072764	14.019370	
143000	1.695768	4	8.779115	8.494288	13.681368	5.689544	5.689544	13.681368	
144000	1.695768	3	7.390802	9.801689	14.126162	7.390802	7.390802	14.126162	
145000	1.695768	4	8.841577	10.597485	14.562034	6.667333	6.667333	14.562034	
146000	1.695768	4	8.601862	8.965240	14.945978	6.155276	6.155276	14.945978	
147000	1.695768	3	7.344613	9.159846	15.104896	7.344613	7.344613	15.104896	
148000	1.695768	4	7.386760	11.288001	15.345844	7.386760	7.425539	15.345844	
149000	1.695768	3	7.284562	9.625068	14.649069	7.284562	7.284562	14.649069	
150000	1.695768	3	7.093067	10.337437	14.339093	7.093067	7.093067	14.339093	
151000	1.695768	4	7.976770	7.976770	14.390800	5.553070	7.789684	14.390800	
152000	1.695768	3	7.291203	9.624634	14.258448	7.291203	7.291203	14.258448	
153000	1.695768	3	6.894340	10.169210	15.660328	6.894340	6.894340	15.660328	
154000	1.695768	4	8.460792	10.347021	14.392349	6.167630	6.167630	14.392349	
155000	1.695768	3	6.899232	9.813164	13.914275	6.899232	6.899232	13.914275	
156000	1.695768	4	8.042339	10.197872	13.374153	6.282297	8.042339	13.374153	
157000	1.695768	4	8.598619	10.018085	14.464193	6.111058	6.111058	14.464193	
158000	1.695768	3	7.175125	8.963930	14.441112	7.175125	7.175125	14.441112	
159000	1.695768	3	7.168199	8.990059	14.376589	7.168199	7.168199	14.376589	
160000	1.695768	4	8.066876	10.023181	14.510140	6.528215	6.528215	14.510140	
161000	1.695768	4	7.485489	10.149892	14.461565	6.161028	7.485489	14.461565	
162000	1.695768	3	6.510334	10.818154	14.705481	6.510334	6.510334	14.705481	
163000	1.695768	4	8.445777	9.657043	14.130001	6.464959	6.464959	14.130001	
164000	1.695768	3	6.235173	10.114582	14.104848	6.235173	6.235173	14.104848	
165000	1.695768	3	7.727568	10.984708	14.504964	7.727568	7.727568	14.504964	
166000	1.695768	3	6.951398	9.468250	13.956202	6.951398	6.951398	13.956202	
167000	1.695768	3	7.651313	9.692394	14.251478	7.651313	7.651313	14.251478	
168000	1.695768	4	8.540126	10.759343	14.055130	6.570419	6.570419	14.055130	
169000	1.695768	3	7.591997	9.252969	14.547634	7.591997	7.591997	14.547634	
170000	1.695768	3	6.716221	10.171584	14.728551	6.716221	6.716221	14.728551	
171000	1.695768	3	7.178020	10.670088	14.297072	7.178020	7.178020	14.297072	
172000	1.695768	4	7.836549	10.007273	13.868780	6.129762	6.129762	13.868780	
173000	1.695768	4	8.455268	10.033617	13.863390	6.154713	6.154713	13.863390	
174000	1.695768	4	8.579643	10.421476	13.647811	5.998835	5.998835	13.647811	
175000	1.695768	4	8.073843	10.106621	14.477355	6.115234	6.115234	14.477355	
176000	1.695768	3	7.720849	10.098438	13.625433	7.720849	7.720849	13.625433	
177000	1.695768	3	6.749629	8.919784	13.863626	6.749629	6.749629	13.863626	
178000	1.695768	4	8.358274	10.024640	14.059639	6.589572	8.358274	14.059639	
179000	1.695768	3	7.353871	9.221490	14.786554	7.353871	7.353871	14.786554	
180000	1.695768	4	9.203973	9.301878	13.967141	6.195433	6.195433	13.967141	
181000	1.695768	3	7.525544	9.838267	13.616158	7.525544	7.525544	13.616158	
182000	1.695768	3	7.292877	9.583387	14.902208	7.292877	7.292877	14.902208	
183000	1.695768	4	8.562612	11.184547	13.709906	6.302495	6.302495	13.709906	
184000	1.695768	3	6.354291	9.792051	14.595615	6.354291	6.354291	14.595615	
185000	1.695768	4	8.211402	9.900673	14.332254	5.801561	5.801561	14.332254	
186000	1.695768	3	7.166274	10.309143	13.954014	7.166274	7.166274	13.954014	
187000	1.695768	3	7.912641	9.486446	14.242905	7.912641	7.912641	14.242905	
188000	1.695768	4	8.444577	8.930982	13.970290	6.382783	6.382783	13.970290	
189000	1.695768	3	6.291400	10.207699	13.804851	6.291400	6.291400	13.804851	
190000	1.695768	4	8.385318	11.019562	14.414592	5.886200	5.886200	14.414592	
191000	1.695768	4	8.123596	9.940591	14.224276	7.060342	7.060342	14.224276	
192000	1.695768	4	7.794778	9.898360	13.970127	5.785804	5.785804	13.970127	
193000	1.695768	4	9.054640	9.410756	14.686316	6.213037	6.213037	14.686316	
194000	1.695768	3	6.312288	11.165540	13.957453	6.312288	6.312288	13.957453	
195000	1.695768	4	8.898812	9.742619	14.711959	6.180699	6.180699	14.711959	
196000	1.695768	4	7.907938	8.913012	14.441438	6.457830	6.457830	14.441438	
197000	1.695768	3	7.990725	10.542725	14.605532	7.990725	7.990725	14.605532	
198000	1.695768	3	7.261207	9.688146	14.140928	7.261207	7.261207	14.140928	
199000	1.695768	3	7.181571	10.642772	14.001115	7.181571	7.181571	14.001115	
200000	1.695768	3	6.255080	9.841949	14.044114	6.255080	6.255080	14.044114	
201000	1.695768	4	8.403688	9.752319	13.977839	6.095806	6.095806	13.977839	
202000	1.695768	5	8.140660	10.392701	14.016141	5.894817	7.566720	14.016141	
203000	1.695768	4	7.817271	9.860332	13.957103	7.185661	7.185661	13.957103	
204000	1.695768	4	7.644263	9.721885	15.002980	6.087179	6.087179	15.002980	
205000	1.695768	3	7.011571	10.787737	14.538027	7.011571	7.011571	14.538027	
206000	1.695768	3	6.983381	10.130958	13.822833	6.983381	6.983381	13.822833	
207000	1.695768	4	7.101983	9.552256	14.882634	7.070872	7.101983	14.882634	
208000	1.695768	5	7.730197	10.032929	15.046027	6.865985	7.580842	15.046027	
209000	1.695768	3	6.974823	10.693216	14.102937	6.974823	6.974823	14.102937	
210000	1.695768	3	8.161053	8.161053	14.062389	6.209339	6.209339	14.062389	
211000	1.695768	3	6.646672	9.446832	14.549089	6.646672	6.646672	14.549089	
212000	1.695768	3	7.416339	10.017803	14.458517	7.416339	7.416339	14.458517	
213000	1.695768	3	7.964726	10.653908	14.085552	7.964726	7.964726	14.085552	
214000	1.695768	4	7.714513	10.269420	14.659344	6.732112	6.732112	14.659344	
215000	1.695768	3	7.739309	10.301372	14.583100	7.739309	7.739309	14.583100	
216000	1.695768	4	8.189129	9.971521	14.362848	6.243760	6.243760	14.362848	
217000	1.695768	4	8.202496	9.993157	15.311761	6.598789	6.598789	15.311761	
218000	1.695768	3	7.409288	10.909386	14.918946	7.409288	7.409288	14.918946	
219000	1.695768	3	7.248485	9.943306	13.517745	7.248485	7.248485	13.517745	
220000	1.695768	4	8.568615	10.648768	14.837347	6.136233	6.136233	14.837347	
221000	1.695768	4	7.449740	9.886565	14.002024	6.529249	6.529249	14.002024	
222000	1.695768	3	7.024884	9.735920	14.511021	7.024884	7.024884	14.511021	
223000	1.695768	3	7.008326	9.587832	14.860191	7.008326	7.008326	14.860191	
224000	1.695768	3	7.569901	10.316712	14.700766	7.569901	7.569901	14.700766	
225000	1.695768	3	7.481847	10.027126	14.137327	7.481847	7.481847	14.137327	
226000	1.695768	4	8.442107	10.720204	14.862237	6.234071	6.234071	14.862237	
227000	1.695768	3	7.387358	10.781116	15.209336	7.387358	7.387358	15.209336	
228000	1.695768	4	8.350955	9.721911	15.150365	5.711978	5.711978	15.150365	
229000	1.695768	4	8.717692	10.276731	13.963384	6.008308	6.008308	13.963384	
230000	1.695768	3	6.930439	9.520234	14.774172	6.930439	6.930439	14.774172	
231000	1.695768	3	6.579447	9.540017	13.917060	6.579447	6.579447	13.917060	
232000	1.695768	3	7.622785	10.919996	15.091898	7.622785	7.622785	15.091898	
233000	1.695768	4	8.437397	10.108974	14.272266	6.969229	6.969229	14.272266	
234000	1.695768	4	7.340388	10.107036	13.798962	6.360511	7.340388	13.798962	
235000	1.695768	4	8.516894	9.125035	15.296658	6.424349	6.424349	15.296658	
236000	1.695768	3	7.192528	9.143957	13.787833	7.192528	7.192528	13.787833	
237000	1.695768	3	7.218528	10.006355	14.163080	7.218528	7.218528	14.163080	
238000	1.695768	4	8.911456	10.639671	14.586607	6.391720	6.391720	14.586607	
239000	1.695768	4	7.906952	10.171727	14.871666	7.906952	7.746426	14.871666	
240000	1.695768	4	8.676132	9.462372	15.007456	5.767496	5.767496	15.007456	
241000	1.695768	3	7.907296	10.533668	14.829105	7.907296	7.907296	14.829105	
242000	1.695768	3	6.920975	9.975912	14.897560	6.920975	6.920975	14.897560	
243000	1.695768	3	7.199353	10.992247	13.850530	7.199353	7.199353	13.850530	
244000	1.695768	4	8.087979	8.523515	14.575009	8.087979	7.853615	14.575009	
245000	1.695768	4	7.510488	9.764599	14.006671	6.410940	6.410940	14.006671	
246000	1.695768	3	7.150393	9.205446	14.245940	7.150393	7.150393	14.245940	
247000	1.695768	3	6.652907	9.048536	13.491794	6.652907	6.652907	13.491794	
248000	1.695768	3	7.429647	9.270396	14.304232	7.429647	7.429647	14.304232	
249000	1.695768	4	6.564396	9.264948	13.710200	6.564396	7.802226	13.710200	
250000	1.695768	3	6.589572	10.111119	14.639916	6.589572	6.589572	14.639916	
251000	1.695768	4	7.729724	11.002546	14.373207	6.672781	6.672781	14.373207	
252000	1.695768	3	6.676560	9.396469	14.329763	6.676560	6.676560	14.329763	
253000	1.695768	4	8.890686	9.296556	14.267579	6.123525	6.123525	14.267579	
254000	1.695768	3	6.563091	10.129983	13.922528	6.563091	6.563091	13.922528	
255000	1.695768	3	7.160134	10.264219	13.633520	7.160134	7.160134	13.633520	
256000	1.695768	4	8.412322	9.060230	14.550203	5.863185	5.863185	14.550203	
257000	1.695768	3	7.289722	9.581192	14.195883	7.289722	7.289722	14.195883	
258000	1.695768	3	7.738145	10.464358	14.351851	7.738145	7.738145	14.351851	
259000	1.695768	4	9.259717	9.688327	14.731858	5.916071	5.916071	14.731858	
260000	1.695768	3	8.939303	8.939303	14.819086	6.458837	6.458837	14.819086	
261000	1.695768	4	7.586330	10.306304	14.403541	6.018112	7.586330	14.403541	
262000	1.695768	3	7.266733	9.498991	14.370870	7.266733	7.266733	14.370870	
263000	1.695768	3	7.018570	11.252099	14.108785	7.018570	7.018570	14.108785	
264000	1.695768	3	7.964577	9.874973	14.418815	7.964577	7.964577	14.418815	
265000	1.695768	3	7.635100	10.829909	15.001376	7.635100	7.635100	15.001376	
266000	1.695768	3	6.468192	9.379917	14.352951	6.468192	6.468192	14.352951	
267000	1.695768	3	7.120063	10.824903	13.886515	7.120063	7.120063	13.886515	
268000	1.695768	3	9.316632	9.316632	14.711847	6.504383	6.504383	14.711847	
269000	1.695768	4	7.923104	10.102250	14.652105	6.522519	6.522519	14.652105	
270000	1.695768	3	6.358086	10.029919	14.839454	6.358086	6.358086	14.839454	
271000	1.695768	3	7.603582	10.483792	15.083840	7.603582	7.603582	15.083840	
272000	1.695768	3	7.811732	10.822140	15.373944	7.811732	7.811732	15.373944	
273000	1.695768	3	7.180865	10.477399	14.471877	7.180865	7.180865	14.471877	
274000	1.695768	4	7.622956	11.069369	14.657385	6.794366	6.794366	14.657385	
275000	1.695768	3	6.954130	9.586421	14.217456	6.954130	6.954130	14.217456	
276000	1.695768	4	8.240158	10.803986	14.751979	6.893830	6.893830	14.751979	
277000	1.695768	3	7.686560	9.197855	14.420926	7.686560	7.686560	14.420926	
278000	1.695768	4	7.092853	9.526802	14.981388	7.092853	7.786966	14.981388	
279000	1.695768	5	9.042567	10.971133	14.765410	6.142900	8.275114	14.765410	
280000	1.695768	3	7.652635	10.386755	14.240676	7.652635	7.652635	14.240676	
281000	1.695768	3	7.278754	10.677714	14.140035	7.278754	7.278754	14.140035	
282000	1.695768	3	7.234298	10.847831	13.252164	7.234298	7.234298	13.252164	
283000	1.695768	4	8.376776	9.375077	15.497274	6.022371	6.022371	15.497274	
284000	1.695768	4	8.510401	11.153983	14.417798	6.574178	6.574178	14.417798	
285000	1.695768	3	6.427958	9.498861	14.570616	6.427958	6.427958	14.570616	
286000	1.695768	4	7.694896	9.679819	14.292669	7.694896	7.937157	14.292669	
287000	1.695768	3	8.740108	8.740108	14.876664	6.710780	6.710780	14.876664	
288000	1.695768	4	7.619524	10.552728	13.896682	6.756457	6.756457	13.896682	
289000	1.695768	3	6.438841	10.118464	13.712432	6.438841	6.438841	13.712432	
290000	1.695768	3	6.947614	9.758223	14.354154	6.947614	6.947614	14.354154	
291000	1.695768	3	7.588144	11.069185	14.329253	7.588144	7.588144	14.329253	
292000	1.695768	3	7.522829	10.611973	14.448180	7.522829	7.522829	14.448180	
293000	1.695768	4	8.133809	10.478258	13.629980	6.315220	6.315220	13.629980	
294000	1.695768	3	6.863679	10.248465	14.534025	6.863679	6.863679	14.534025	
295000	1.695768	4	8.036338	10.474191	14.729926	7.634863	7.634863	14.729926	
296000	1.695768	4	7.830907	9.734372	14.864162	7.442934	7.830907	14.864162	
297000	1.695768	4	9.068487	9.844009	14.516340	6.721509	6.721509	14.516340	
298000	1.695768	3	7.499944	10.368835	14.622796	7.499944	7.499944	14.622796	
299000	1.695768	4	8.541580	9.281411	15.277260	6.345321	6.345321	15.277260	
300000	1.695768	3	7.899484	9.825266	14.830376	7.899484	7.899484	14.830376	
301000	1.695768	4	7.653832	10.974595	14.420982	6.715957	6.715957	14.420982	
302000	1.695768	3	8.260638	8.260638	14.127750	6.321751	6.321751	14.127750	
303000	1.695768	4	7.473631	9.003120	14.579555	6.006197	7.473631	14.579555	
304000	1.695768	4	7.874861	10.583593	14.574322	6.709713	6.709713	14.574322	
305000	1.695768	3	7.122290	10.500948	13.593264	7.122290	7.122290	13.593264	
306000	1.695768	3	7.666247	10.699132	14.409245	7.666247	7.666247	14.409245	
307000	1.695768	4	7.968725	9.551431	13.803308	6.670864	6.670864	13.803308	
308000	1.695768	3	6.605949	10.295373	13.528032	6.605949	6.605949	13.528032	
309000	1.695768	4	9.454166	10.010968	13.730604	5.722700	5.722700	13.730604	
310000	1.695768	3	7.047691	8.944358	14.557696	7.047691	7.047691	14.557696	
311000	1.695768	3	7.513116	9.054328	14.461118	7.513116	7.513116	14.461118	
312000	1.695768	3	6.455185	9.516891	14.401201	6.455185	6.455185	14.401201	
313000	1.695768	4	8.175361	10.043687	14.238295	6.784282	6.784282	14.238295	
314000	1.695768	4	8.141152	10.356107	13.857437	6.363327	6.363327	13.857437	
315000	1.695768	3	6.319994	9.458352	14.123115	6.319994	6.319994	14.123115	
316000	1.695768	4	7.800890	9.700435	13.912583	5.794048	7.800890	13.912583	
317000	1.695768	3	7.290444	9.523974	13.796523	7.290444	7.290444	13.796523	
318000	1.695768	4	8.256758	10.176168	14.397660	6.752860	6.752860	14.397660	
319000	1.695768	4	8.851016	9.085050	14.923425	6.658259	6.658259	14.923425	
320000	1.695768	3	6.477275	9.372919	14.774454	6.477275	6.477275	14.774454	
321000	1.695768	5	8.790365	9.303270	14.648238	6.518675	7.509479	14.648238	
322000	1.695768	3	7.069719	9.955290	13.579626	7.069719	7.069719	13.579626	
323000	1.695768	3	6.568223	9.196416	13.893953	6.568223	6.568223	13.893953	
324000	1.695768	3	7.413307	9.605803	13.835645	7.413307	7.413307	13.835645	
325000	1.695768	3	8.698082	8.698082	15.197209	5.935148	5.935148	15.197209	
326000	1.695768	3	7.357433	9.914900	13.696584	7.357433	7.357433	13.696584	
327000	1.695768	4	7.467271	9.409462	13.693664	6.301726	7.467271	13.693664	
328000	1.695768	3	8.216830	9.343131	13.916793	8.216830	8.216830	13.916793	
329000	1.695768	3	6.804854	9.334403	13.563087	6.804854	6.804854	13.563087	
330000	1.695768	3	6.374323	10.744400	13.829456	6.374323	6.374323	13.829456	
331000	1.695768	4	7.875568	9.819361	14.502445	7.488709	7.488709	14.502445	
332000	1.695768	3	7.333378	10.771950	14.803691	7.333378	7.333378	14.803691	
333000	1.695768	3	6.340953	9.987620	14.371819	6.340953	6.340953	14.371819	
334000	1.695768	3	6.591826	9.441088	14.732659	6.591826	6.591826	14.732659	
335000	1.695768	5	7.801007	10.037133	14.567510	6.247974	8.004058	14.567510	
336000	1.695768	3	7.230336	9.587928	15.192834	7.230336	7.230336	15.192834	
337000	1.695768	3	7.370786	10.669380	14.390046	7.370786	7.370786	14.390046	
338000	1.695768	4	7.541704	9.501856	14.045587	6.273259	6.273259	14.045587	
