Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
30000	1.695768	3	9.909287	20.676951	20.676951	8.079773	20.676951	20.676951	
31000	1.695768	3	9.665365	20.343248	20.343248	7.711446	20.343248	20.343248	
32000	1.695768	3	10.090171	19.374023	19.374023	8.050940	19.374023	19.374023	
33000	1.695768	3	10.074559	19.915829	19.915829	8.903704	19.915829	19.915829	
34000	1.695768	3	9.579039	19.419087	19.419087	7.012726	19.419087	19.419087	
35000	1.695768	3	9.873703	18.957472	18.957472	8.583744	18.957472	18.957472	
36000	1.695768	3	9.481119	19.982115	19.982115	8.221873	19.982115	19.982115	
37000	1.695768	3	9.570803	19.452481	19.452481	9.476399	19.452481	19.452481	
38000	1.695768	3	9.551242	18.337015	18.337015	8.524907	18.337015	18.337015	
39000	1.695768	3	9.614387	18.753719	18.753719	6.747018	18.753719	18.753719	
40000	1.695768	4	9.862191	14.708826	19.822326	8.405399	14.708826	19.822326	
41000	1.695768	3	9.709346	19.306904	19.306904	7.440946	19.306904	19.306904	
42000	1.695768	3	10.925686	18.688593	18.688593	7.936030	18.688593	18.688593	
43000	1.695768	3	10.654175	18.812603	18.812603	9.126266	18.812603	18.812603	
44000	1.695768	4	9.256728	13.686652	18.843784	8.473302	18.843784	18.843784	
45000	1.695768	3	9.234914	19.369989	19.369989	8.988030	19.369989	19.369989	
46000	1.695768	3	9.689996	18.762716	18.762716	9.162035	18.762716	18.762716	
47000	1.695768	2	8.564036	18.593397	18.593397	8.564036	18.593397	18.593397	
48000	1.695768	3	9.000355	18.978405	18.978405	8.347533	18.978405	18.978405	
49000	1.695768	3	10.290715	17.959765	17.959765	7.312055	17.959765	17.959765	
50000	1.695768	3	9.415931	19.673502	19.673502	8.339360	19.673502	19.673502	
51000	1.695768	4	9.001347	12.519859	19.077214	8.559539	19.077214	19.077214	
52000	1.695768	3	8.253330	19.111967	19.111967	7.379324	19.111967	19.111967	
53000	1.695768	4	9.050144	12.788311	18.964527	7.311188	18.964527	18.964527	
54000	1.695768	4	9.048868	13.158217	17.605422	8.013670	17.605422	17.605422	
55000	1.695768	2	7.768215	18.569463	18.569463	7.768215	18.569463	18.569463	
56000	1.695768	4	8.790065	12.172451	18.166847	8.487172	18.166847	18.166847	
57000	1.695768	2	8.499308	16.979235	16.979235	8.499308	16.979235	16.979235	
58000	1.695768	2	7.911123	16.766122	16.766122	7.911123	16.766122	16.766122	
59000	1.695768	4	9.264335	10.439280	17.920883	7.071570	17.920883	17.920883	
60000	1.695768	4	8.605408	11.411866	17.992927	8.886319	17.992927	17.992927	
61000	1.695768	4	8.602775	11.554052	17.573158	7.769266	17.573158	17.573158	
62000	1.695768	4	8.576088	11.613020	16.842794	8.167681	16.842794	16.842794	
63000	1.695768	4	9.460165	10.633907	18.532578	8.098224	18.532578	18.532578	
64000	1.695768	4	8.445341	10.835236	17.937227	7.311495	17.937227	17.937227	
65000	1.695768	4	8.921536	10.312103	18.486249	7.805403	18.486249	18.486249	
66000	1.695768	3	8.530340	12.668734	16.970643	8.530340	16.970643	16.970643	
67000	1.695768	3	7.777453	11.339320	18.074839	7.777453	18.074839	18.074839	
68000	1.695768	4	8.584694	11.282879	17.616862	7.847690	17.616862	17.616862	
69000	1.695768	4	8.544538	10.349073	18.147645	7.892836	18.147645	18.147645	
70000	1.695768	4	9.612180	11.946059	17.706622	7.495032	17.706622	17.706622	
71000	1.695768	4	8.936536	10.204925	17.853303	8.437819	17.853303	17.853303	
72000	1.695768	4	8.535396	12.190719	17.805126	8.799923	17.805126	17.805126	
73000	1.695768	3	8.780759	16.786387	16.786387	8.200308	16.786387	16.786387	
74000	1.695768	4	9.278154	11.959344	17.790097	8.302114	17.790097	17.790097	
75000	1.695768	3	8.470921	11.787880	17.300478	8.470921	17.300478	17.300478	
76000	1.695768	3	7.495519	10.256338	17.380483	7.495519	17.380483	17.380483	
77000	1.695768	3	8.130114	12.023437	17.728846	8.130114	17.728846	17.728846	
78000	1.695768	4	8.749422	12.219177	17.424961	7.692196	17.424961	17.424961	
79000	1.695768	3	8.537402	10.111661	16.810926	8.537402	16.810926	16.810926	
80000	1.695768	3	8.615157	17.159869	17.159869	8.327993	17.159869	17.159869	
81000	1.695768	3	8.127410	11.148315	17.133249	8.127410	17.133249	17.133249	
82000	1.695768	4	9.068403	12.780311	17.223905	8.429498	17.223905	17.223905	
83000	1.695768	4	9.124676	11.383315	18.145137	8.049081	18.145137	18.145137	
84000	1.695768	4	7.718537	10.673623	18.240146	6.790412	18.240146	18.240146	
85000	1.695768	2	8.252395	16.863228	16.863228	8.252395	16.863228	16.863228	
86000	1.695768	3	8.116838	10.630641	17.671647	8.116838	17.671647	17.671647	
87000	1.695768	3	8.234690	10.083144	17.570900	8.234690	17.570900	17.570900	
88000	1.695768	4	8.907531	11.177354	17.799776	8.718695	17.799776	17.799776	
89000	1.695768	3	8.373895	11.644912	17.612516	8.373895	17.612516	17.612516	
90000	1.695768	3	7.487302	11.098869	17.487541	7.487302	17.487541	17.487541	
91000	1.695768	3	8.353524	12.116350	17.889601	8.353524	17.889601	17.889601	
92000	1.695768	3	8.454692	12.372038	16.995583	8.454692	16.995583	16.995583	
93000	1.695768	3	7.265641	12.314843	16.731930	7.265641	16.731930	16.731930	
94000	1.695768	3	7.262792	10.526338	17.549293	7.262792	17.549293	17.549293	
95000	1.695768	3	8.247912	10.816289	17.076588	8.247912	17.076588	17.076588	
96000	1.695768	3	8.146746	10.536683	17.318435	8.146746	17.318435	17.318435	
97000	1.695768	4	7.683544	10.790032	17.348523	7.230523	17.348523	17.348523	
98000	1.695768	3	8.861370	11.113366	16.703359	8.861370	16.703359	16.703359	
99000	1.695768	4	8.014030	11.846091	16.732022	8.560634	16.732022	16.732022	
100000	1.695768	3	7.335839	11.389086	16.958334	7.335839	16.958334	16.958334	
101000	1.695768	3	8.453499	10.828597	17.129095	8.453499	17.129095	17.129095	
102000	1.695768	4	8.623945	10.937108	16.741760	7.841264	16.741760	16.741760	
103000	1.695768	3	8.569655	10.628335	16.853183	8.569655	16.853183	16.853183	
104000	1.695768	4	7.944719	11.456152	16.587424	7.307955	16.587424	16.587424	
105000	1.695768	3	7.145111	10.362464	17.479680	7.145111	17.479680	17.479680	
106000	1.695768	3	8.052908	12.170000	17.222504	8.052908	17.222504	17.222504	
107000	1.695768	3	7.798992	11.184216	16.444218	7.798992	16.444218	16.444218	
108000	1.695768	4	8.244870	11.717812	17.470270	7.819462	17.470270	17.470270	
109000	1.695768	4	9.051196	10.168381	16.983577	7.672536	16.983577	16.983577	
110000	1.695768	3	7.948618	10.267827	16.933844	7.948618	16.933844	16.933844	
111000	1.695768	3	8.460486	10.915261	17.567737	8.460486	17.567737	17.567737	
112000	1.695768	3	7.900990	11.460796	17.789042	7.900990	17.789042	17.789042	
113000	1.695768	4	9.078109	10.084280	17.573061	8.949219	17.573061	17.573061	
114000	1.695768	3	7.641979	10.744246	17.439756	7.641979	17.439756	17.439756	
115000	1.695768	3	7.052212	10.964203	17.378413	7.052212	17.378413	17.378413	
116000	1.695768	3	8.151819	10.902364	17.734839	8.151819	17.734839	17.734839	
117000	1.695768	3	7.584925	10.386347	17.504430	7.584925	17.504430	17.504430	
118000	1.695768	3	7.960713	12.275043	17.314428	7.960713	17.314428	17.314428	
119000	1.695768	3	9.015140	10.803505	17.323726	9.015140	17.323726	17.323726	
120000	1.695768	3	8.361076	10.125551	17.419928	8.361076	17.419928	17.419928	
121000	1.695768	3	8.530427	16.521500	16.521500	8.061369	16.521500	16.521500	
122000	1.695768	4	8.234926	10.301566	17.195344	7.605278	17.195344	17.195344	
123000	1.695768	3	8.434926	9.796005	16.842216	8.434926	16.842216	16.842216	
124000	1.695768	4	9.027436	11.078549	16.521636	8.421342	16.521636	16.521636	
125000	1.695768	3	7.267790	11.413670	17.224946	7.267790	17.224946	17.224946	
126000	1.695768	3	8.433628	12.047788	16.638176	8.433628	16.638176	16.638176	
127000	1.695768	3	7.896665	9.243316	16.233894	7.896665	16.233894	16.233894	
128000	1.695768	3	7.501650	10.727520	16.808590	7.501650	16.808590	16.808590	
129000	1.695768	3	7.419542	10.803409	16.761110	7.419542	16.761110	16.761110	
130000	1.695768	3	7.879212	11.451283	16.440853	7.879212	16.440853	16.440853	
131000	1.695768	3	7.716119	10.745021	16.900524	7.716119	16.900524	16.900524	
132000	1.695768	3	7.727994	11.432773	16.762192	7.727994	16.762192	16.762192	
133000	1.695768	3	7.537063	11.144368	16.240822	7.537063	16.240822	16.240822	
134000	1.695768	4	8.344487	11.190728	17.245568	8.176407	17.245568	17.245568	
135000	1.695768	4	8.664810	10.202296	17.055913	7.887535	17.055913	17.055913	
136000	1.695768	4	8.129400	10.886986	18.309681	7.414690	18.309681	18.309681	
137000	1.695768	3	7.701140	11.555591	16.477246	7.701140	16.477246	16.477246	
138000	1.695768	4	9.132806	12.496222	15.986760	7.769078	15.986760	15.986760	
139000	1.695768	4	8.515523	11.379093	16.854243	8.429918	16.854243	16.854243	
140000	1.695768	4	9.741738	10.938288	16.944941	7.558108	16.944941	16.944941	
141000	1.695768	3	7.627573	9.818508	15.873876	7.627573	15.873876	15.873876	
142000	1.695768	3	8.272905	11.355574	15.620194	8.272905	15.620194	15.620194	
143000	1.695768	3	7.137153	13.187688	16.228174	7.137153	16.228174	16.228174	
144000	1.695768	3	7.247497	9.991460	16.844704	7.247497	16.844704	16.844704	
145000	1.695768	3	7.928149	10.053302	16.061358	7.928149	16.061358	16.061358	
146000	1.695768	3	8.637941	11.689462	16.021309	8.637941	16.021309	16.021309	
147000	1.695768	4	8.696706	11.269645	16.834753	7.665155	16.834753	16.834753	
148000	1.695768	4	8.671967	10.225589	16.848982	8.309247	16.848982	16.848982	
149000	1.695768	4	8.017486	10.272799	17.498716	7.200472	17.498716	17.498716	
150000	1.695768	3	7.488137	10.107925	16.608586	7.488137	16.608586	16.608586	
151000	1.695768	4	8.415922	9.836552	17.085956	8.185252	17.085956	17.085956	
152000	1.695768	3	8.403809	11.078878	16.309482	8.403809	16.309482	16.309482	
153000	1.695768	3	7.668915	12.454333	16.084299	7.668915	16.084299	16.084299	
154000	1.695768	3	7.933294	10.787321	17.272874	7.933294	17.272874	17.272874	
155000	1.695768	3	7.614209	11.021048	17.238801	7.614209	17.238801	17.238801	
156000	1.695768	3	7.642932	11.015521	17.362426	7.642932	17.362426	17.362426	
157000	1.695768	4	7.687281	11.454983	16.754571	6.977470	16.754571	16.754571	
158000	1.695768	3	7.069372	10.564130	16.634259	7.069372	16.634259	16.634259	
159000	1.695768	3	6.589053	11.143116	16.868041	6.589053	16.868041	16.868041	
160000	1.695768	3	6.783623	11.211188	16.397734	6.783623	16.397734	16.397734	
161000	1.695768	3	7.447456	10.694747	17.589297	7.447456	17.589297	17.589297	
162000	1.695768	3	8.096160	9.555234	16.680407	8.096160	16.680407	16.680407	
163000	1.695768	3	7.404577	11.166323	16.284508	7.404577	16.284508	16.284508	
164000	1.695768	4	8.438299	10.001030	17.266167	8.186066	17.266167	17.266167	
165000	1.695768	3	8.098913	11.526404	16.956787	8.098913	16.956787	16.956787	
166000	1.695768	3	8.237939	10.771514	16.737356	8.237939	16.737356	16.737356	
167000	1.695768	3	8.028046	10.763989	16.297752	8.028046	16.297752	16.297752	
168000	1.695768	3	7.742499	11.067275	16.782331	7.742499	16.782331	16.782331	
169000	1.695768	3	6.845165	11.128703	17.425635	6.845165	17.425635	17.425635	
170000	1.695768	3	6.898275	10.417128	16.555326	6.898275	16.555326	16.555326	
171000	1.695768	3	8.340170	11.000740	16.715171	8.340170	16.715171	16.715171	
172000	1.695768	3	6.727672	11.452817	17.576915	6.727672	17.576915	17.576915	
173000	1.695768	3	7.117684	11.101517	17.226461	7.117684	17.226461	17.226461	
174000	1.695768	3	7.364558	11.163641	17.072390	7.364558	17.072390	17.072390	
175000	1.695768	4	8.428108	9.806064	16.293909	7.718426	16.293909	16.293909	
176000	1.695768	4	8.124821	10.924204	16.892968	6.554520	16.892968	16.892968	
177000	1.695768	3	7.333607	11.716030	15.937225	7.333607	15.937225	15.937225	
178000	1.695768	3	7.507779	10.318447	17.432197	7.507779	17.432197	17.432197	
179000	1.695768	3	7.539517	10.787047	16.977984	7.539517	16.977984	16.977984	
180000	1.695768	3	7.038441	11.072435	16.898174	7.038441	16.898174	16.898174	
181000	1.695768	3	7.878024	10.791833	16.696337	7.878024	16.696337	16.696337	
182000	1.695768	3	7.955500	10.804420	17.484147	7.955500	17.484147	17.484147	
183000	1.695768	3	7.843242	10.831588	16.797261	7.843242	16.797261	16.797261	
184000	1.695768	3	7.776190	12.547267	17.137025	7.776190	17.137025	17.137025	
185000	1.695768	3	8.084418	10.470404	17.033242	8.084418	17.033242	17.033242	
186000	1.695768	3	7.590115	10.963177	15.858619	7.590115	15.858619	15.858619	
187000	1.695768	3	7.503668	12.330097	17.390304	7.503668	17.390304	17.390304	
188000	1.695768	3	7.554240	11.395580	17.980336	7.554240	17.980336	17.980336	
189000	1.695768	4	8.591995	11.310236	16.686809	8.377451	16.686809	16.686809	
190000	1.695768	3	6.616643	11.439684	15.875461	6.616643	15.875461	15.875461	
191000	1.695768	3	7.059599	10.550543	16.231986	7.059599	16.231986	16.231986	
192000	1.695768	3	7.205899	10.791249	16.740626	7.205899	16.740626	16.740626	
193000	1.695768	3	6.462900	10.829227	15.990842	6.462900	15.990842	15.990842	
194000	1.695768	3	8.418259	11.170999	16.334670	8.418259	16.334670	16.334670	
195000	1.695768	4	8.142731	11.455120	16.226722	7.759040	16.226722	16.226722	
196000	1.695768	4	7.972512	11.506440	15.223933	7.620385	15.223933	15.223933	
197000	1.695768	3	6.914516	11.283717	17.263359	6.914516	17.263359	17.263359	
198000	1.695768	3	6.933164	10.873465	16.824956	6.933164	16.824956	16.824956	
199000	1.695768	4	8.012535	11.611561	16.561905	7.258114	16.561905	16.561905	
200000	1.695768	3	7.518508	11.890406	16.457000	7.518508	16.457000	16.457000	
201000	1.695768	3	7.021460	12.452710	16.164359	7.021460	16.164359	16.164359	
202000	1.695768	3	7.256553	10.759125	16.121328	7.256553	16.121328	16.121328	
203000	1.695768	3	8.013748	9.681925	15.398531	8.013748	15.398531	15.398531	
204000	1.695768	3	7.736732	10.778945	16.542309	7.736732	16.542309	16.542309	
205000	1.695768	4	8.013069	10.623669	16.216588	7.991439	16.216588	16.216588	
206000	1.695768	3	7.356072	11.024738	15.621426	7.356072	15.621426	15.621426	
207000	1.695768	3	6.741645	11.616181	15.993177	6.741645	15.993177	15.993177	
208000	1.695768	3	7.362706	10.979373	16.138114	7.362706	16.138114	16.138114	
209000	1.695768	3	6.133136	11.530316	15.941776	6.133136	15.941776	15.941776	
210000	1.695768	3	7.667670	10.319692	15.602030	7.667670	15.602030	15.602030	
211000	1.695768	3	7.056058	10.316552	16.025405	7.056058	16.025405	16.025405	
212000	1.695768	3	7.515075	11.685614	15.741933	7.515075	15.741933	15.741933	
213000	1.695768	3	7.478971	11.172494	16.408494	7.478971	16.408494	16.408494	
214000	1.695768	3	7.443965	10.614490	15.707928	7.443965	15.707928	15.707928	
215000	1.695768	3	7.095478	11.263071	15.844921	7.095478	15.844921	15.844921	
216000	1.695768	3	6.516808	10.536963	15.612559	6.516808	15.612559	15.612559	
217000	1.695768	3	7.150210	9.740774	15.163741	7.150210	15.163741	15.163741	
218000	1.695768	3	6.772809	10.886526	15.803211	6.772809	15.803211	15.803211	
219000	1.695768	3	6.122440	10.431712	15.487858	6.122440	15.487858	15.487858	
220000	1.695768	3	6.007190	11.854715	15.368588	6.007190	15.368588	15.368588	
221000	1.695768	3	5.704320	10.523733	14.217461	5.704320	14.217461	14.217461	
222000	1.695768	3	7.309540	10.081585	14.738505	7.309540	14.738505	14.738505	
223000	1.695768	3	6.984691	11.234403	14.838106	6.984691	14.838106	14.838106	
224000	1.695768	3	5.953691	10.225615	15.098793	5.953691	15.098793	15.098793	
225000	1.695768	3	6.648624	10.751225	14.871400	6.648624	14.871400	14.871400	
226000	1.695768	3	5.785353	10.933245	15.425926	5.785353	15.425926	15.425926	
227000	1.695768	3	6.468931	10.056565	16.140562	6.468931	16.140562	16.140562	
228000	1.695768	3	7.898942	10.543258	14.908657	7.898942	14.908657	14.908657	
229000	1.695768	3	7.182251	11.212661	14.681127	7.182251	14.681127	14.681127	
230000	1.695768	3	6.324467	10.561234	15.120002	6.324467	15.120002	15.120002	
231000	1.695768	3	6.663506	9.835440	15.278715	6.663506	15.278715	15.278715	
232000	1.695768	3	6.317447	11.282737	15.619787	6.317447	15.619787	15.619787	
233000	1.695768	4	7.254455	11.826746	15.245449	7.273252	15.245449	15.245449	
234000	1.695768	3	6.413519	10.676563	15.563939	6.413519	15.563939	15.563939	
235000	1.695768	3	7.746809	10.784698	15.615227	7.746809	15.615227	15.615227	
236000	1.695768	3	6.218512	11.402545	14.630764	6.218512	14.630764	14.630764	
237000	1.695768	3	7.918677	10.748938	14.802659	7.918677	14.802659	14.802659	
238000	1.695768	3	5.466936	9.926025	14.905279	5.466936	14.905279	14.905279	
239000	1.695768	3	7.341803	9.897583	15.141386	7.341803	15.141386	15.141386	
240000	1.695768	3	7.728218	10.774185	15.038916	7.728218	15.038916	15.038916	
241000	1.695768	3	6.708348	9.698360	15.021044	6.708348	15.021044	15.021044	
242000	1.695768	3	6.677615	10.780041	14.152551	6.677615	14.152551	14.152551	
243000	1.695768	3	6.796857	10.230814	15.281408	6.796857	15.281408	15.281408	
244000	1.695768	3	6.236059	9.663334	15.275834	6.236059	15.275834	15.275834	
245000	1.695768	3	6.935351	10.290645	15.444297	6.935351	15.444297	15.444297	
246000	1.695768	3	6.444696	10.255755	15.107362	6.444696	15.107362	15.107362	
247000	1.695768	3	7.671753	10.066387	15.141234	7.671753	15.141234	15.141234	
248000	1.695768	4	7.664401	10.216499	14.753384	7.405029	14.753384	14.753384	
249000	1.695768	3	6.239333	9.617713	15.316199	6.239333	15.316199	15.316199	
250000	1.695768	3	5.845255	11.506972	15.165646	5.845255	15.165646	15.165646	
251000	1.695768	3	6.929897	10.698940	15.301352	6.929897	15.301352	15.301352	
252000	1.695768	3	7.168063	11.806309	15.884550	7.168063	15.884550	15.884550	
253000	1.695768	3	6.269151	10.679697	15.373195	6.269151	15.373195	15.373195	
254000	1.695768	3	7.581480	10.103167	15.136458	7.581480	15.136458	15.136458	
255000	1.695768	3	5.729594	10.219367	15.900400	5.729594	15.900400	15.900400	
256000	1.695768	3	6.087840	11.222278	14.288609	6.087840	14.288609	14.288609	
257000	1.695768	3	5.673584	10.856052	15.525220	5.673584	15.525220	15.525220	
258000	1.695768	3	6.862313	10.396805	14.982850	6.862313	14.982850	14.982850	
259000	1.695768	3	6.857314	11.204148	14.315717	6.857314	14.315717	14.315717	
260000	1.695768	3	6.096581	10.855642	15.091755	6.096581	15.091755	15.091755	
261000	1.695768	3	6.837440	10.457486	14.449957	6.837440	14.449957	14.449957	
262000	1.695768	4	8.563447	11.184962	15.490122	8.205234	15.490122	15.490122	
263000	1.695768	3	7.168853	9.557948	15.019859	7.168853	15.019859	15.019859	
264000	1.695768	4	8.757746	11.731901	15.107441	7.654604	15.107441	15.107441	
265000	1.695768	3	6.741133	10.496680	14.778540	6.741133	14.778540	14.778540	
266000	1.695768	3	7.837086	10.804963	15.106824	7.837086	15.106824	15.106824	
267000	1.695768	3	6.492001	10.550439	14.956304	6.492001	14.956304	14.956304	
268000	1.695768	3	6.408442	10.522565	15.137842	6.408442	15.137842	15.137842	
269000	1.695768	3	7.139536	10.855083	14.987202	7.139536	14.987202	14.987202	
270000	1.695768	3	7.185352	10.960012	15.369728	7.185352	15.369728	15.369728	
271000	1.695768	3	6.959556	10.229963	15.122114	6.959556	15.122114	15.122114	
272000	1.695768	3	7.112002	10.612694	15.749966	7.112002	15.749966	15.749966	
273000	1.695768	3	6.873792	11.085444	15.415683	6.873792	15.415683	15.415683	
274000	1.695768	3	6.546391	10.832720	14.876438	6.546391	14.876438	14.876438	
275000	1.695768	3	6.706468	10.196984	15.303540	6.706468	15.303540	15.303540	
276000	1.695768	3	6.054382	10.520459	15.288653	6.054382	15.288653	15.288653	
277000	1.695768	3	7.069941	9.995761	15.185184	7.069941	15.185184	15.185184	
278000	1.695768	3	6.833268	10.871679	14.999152	6.833268	14.999152	14.999152	
279000	1.695768	3	6.953452	10.403612	15.115627	6.953452	15.115627	15.115627	
280000	1.695768	3	5.767883	10.360890	14.409463	5.767883	14.409463	14.409463	
281000	1.695768	3	6.515096	10.791849	14.937323	6.515096	14.937323	14.937323	
282000	1.695768	3	6.587417	11.705063	14.779905	6.587417	14.779905	14.779905	
283000	1.695768	3	7.306285	9.470215	14.799384	7.306285	14.799384	14.799384	
284000	1.695768	3	7.593687	10.424306	14.451215	7.593687	14.451215	14.451215	
285000	1.695768	3	5.493998	10.306877	15.190976	5.493998	15.190976	15.190976	
286000	1.695768	3	7.601569	10.818108	15.022351	7.601569	15.022351	15.022351	
287000	1.695768	3	5.918226	10.297750	14.691159	5.918226	14.691159	14.691159	
288000	1.695768	3	6.071116	10.694257	15.328888	6.071116	15.328888	15.328888	
289000	1.695768	3	7.076387	10.352787	14.963542	7.076387	14.963542	14.963542	
290000	1.695768	3	8.088501	11.070954	15.363088	8.088501	15.363088	15.363088	
291000	1.695768	3	7.831226	10.602710	15.225461	7.831226	15.225461	15.225461	
292000	1.695768	3	7.666587	9.656318	15.179258	7.666587	15.179258	15.179258	
293000	1.695768	3	6.988574	10.236668	15.426968	6.988574	15.426968	15.426968	
294000	1.695768	3	6.397919	10.435834	15.173158	6.397919	15.173158	15.173158	
295000	1.695768	3	5.633538	11.988863	13.765050	5.633538	13.765050	13.765050	
296000	1.695768	4	9.273984	11.141305	14.743219	8.461671	14.743219	14.743219	
297000	1.695768	3	6.431722	11.148757	14.863700	6.431722	14.863700	14.863700	
298000	1.695768	3	6.557442	10.310130	15.147951	6.557442	15.147951	15.147951	
299000	1.695768	3	5.938132	11.486911	15.183161	5.938132	15.183161	15.183161	
300000	1.695768	3	5.801993	9.936813	15.341209	5.801993	15.341209	15.341209	
301000	1.695768	3	7.231571	11.857444	14.841961	7.231571	14.841961	14.841961	
302000	1.695768	3	6.690484	11.349791	14.742742	6.690484	14.742742	14.742742	
303000	1.695768	3	5.841469	11.181365	15.275407	5.841469	15.275407	15.275407	
304000	1.695768	3	5.813066	10.708104	15.847472	5.813066	15.847472	15.847472	
305000	1.695768	3	7.083753	10.837310	14.674638	7.083753	14.674638	14.674638	
306000	1.695768	3	7.696852	11.203233	15.175824	7.696852	15.175824	15.175824	
307000	1.695768	3	7.627437	10.802610	14.455200	7.627437	14.455200	14.455200	
308000	1.695768	3	6.715666	11.246572	15.589102	6.715666	15.589102	15.589102	
309000	1.695768	3	7.607497	10.258333	15.744523	7.607497	15.744523	15.744523	
310000	1.695768	3	6.962700	10.633059	15.137992	6.962700	15.137992	15.137992	
311000	1.695768	3	6.393045	11.487004	15.114733	6.393045	15.114733	15.114733	
312000	1.695768	3	6.209867	10.898055	15.199400	6.209867	15.199400	15.199400	
313000	1.695768	3	6.792744	10.361205	15.270250	6.792744	15.270250	15.270250	
314000	1.695768	3	5.471446	10.024246	14.447465	5.471446	14.447465	14.447465	
315000	1.695768	3	6.687551	9.841341	14.986313	6.687551	14.986313	14.986313	
316000	1.695768	3	7.334738	9.925204	14.527684	7.334738	14.527684	14.527684	
317000	1.695768	3	6.217930	10.558903	15.146324	6.217930	15.146324	15.146324	
318000	1.695768	3	8.174149	11.583220	15.296721	8.174149	15.296721	15.296721	
319000	1.695768	3	7.017686	11.168780	15.250122	7.017686	15.250122	15.250122	
320000	1.695768	3	7.555942	11.666259	15.656619	7.555942	15.656619	15.656619	
321000	1.695768	3	7.121702	10.592115	15.091585	7.121702	15.091585	15.091585	
322000	1.695768	3	6.384158	10.494224	15.644425	6.384158	15.644425	15.644425	
323000	1.695768	3	6.334037	10.856606	15.316558	6.334037	15.316558	15.316558	
324000	1.695768	3	6.359426	11.036477	15.524994	6.359426	15.524994	15.524994	
325000	1.695768	3	7.372168	10.587153	15.003296	7.372168	15.003296	15.003296	
326000	1.695768	3	6.851599	10.767833	14.633872	6.851599	14.633872	14.633872	
327000	1.695768	3	6.605914	10.814980	15.191608	6.605914	15.191608	15.191608	
328000	1.695768	3	7.145028	10.995685	14.715107	7.145028	14.715107	14.715107	
329000	1.695768	3	7.586511	10.547202	15.114903	7.586511	15.114903	15.114903	
330000	1.695768	3	5.723866	10.389852	14.656459	5.723866	14.656459	14.656459	
331000	1.695768	3	5.953304	10.695369	14.929267	5.953304	14.929267	14.929267	
332000	1.695768	3	5.561423	11.471165	15.080680	5.561423	15.080680	15.080680	
333000	1.695768	3	7.471277	10.266365	15.128693	7.471277	15.128693	15.128693	
334000	1.695768	3	6.299968	10.588106	15.078273	6.299968	15.078273	15.078273	
335000	1.695768	3	7.887612	11.135690	15.352850	7.887612	15.352850	15.352850	
336000	1.695768	4	8.286333	9.957558	14.943146	7.674252	14.943146	14.943146	
337000	1.695768	3	7.031156	10.406618	15.417266	7.031156	15.417266	15.417266	
338000	1.695768	3	5.678942	11.071340	15.198300	5.678942	15.198300	15.198300	
