Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
113000	1.695768	3	8.651210	8.651210	16.735978	8.651210	10.656540	16.735978	
114000	1.695768	5	9.233782	9.889731	17.139731	8.415611	10.493262	17.139731	
115000	1.695768	5	9.372453	9.364162	16.631412	7.728514	10.205505	16.631412	
116000	1.695768	5	9.364551	9.393506	16.901921	7.836615	10.906643	16.901921	
117000	1.695768	5	9.801316	8.984474	17.445600	7.635761	9.669256	17.445600	
118000	1.695768	4	10.313771	9.330343	17.024360	7.634495	10.313771	17.024360	
119000	1.695768	4	7.852468	9.331716	16.030267	7.852468	10.893847	16.030267	
120000	1.695768	4	10.661658	8.805353	16.692563	8.193694	10.661658	16.692563	
121000	1.695768	4	10.558904	9.023959	16.557514	8.678254	10.558904	16.557514	
122000	1.695768	5	9.255835	8.872091	17.845342	8.686864	10.849589	17.845342	
123000	1.695768	3	8.482813	8.482813	17.419171	8.482813	10.986185	17.419171	
124000	1.695768	4	10.441745	9.406118	16.172276	8.996159	10.441745	16.172276	
125000	1.695768	4	9.373875	9.373875	17.491476	8.586686	11.413665	17.491476	
126000	1.695768	4	8.879887	8.879887	17.290577	7.284805	10.334947	17.290577	
127000	1.695768	4	9.024614	9.024614	17.010009	7.561466	9.570022	17.010009	
128000	1.695768	5	9.766550	8.531531	16.471691	7.025903	10.598552	16.471691	
129000	1.695768	4	9.298145	9.298145	16.121670	7.515214	10.601567	16.121670	
130000	1.695768	5	9.653852	8.944433	16.202391	8.276947	10.877363	16.202391	
131000	1.695768	4	9.887692	8.369951	16.610525	8.369951	10.182333	16.610525	
132000	1.695768	4	9.199584	8.317537	16.460085	8.317537	10.369331	16.460085	
133000	1.695768	5	9.545634	9.262636	16.754862	9.089350	10.581174	16.754862	
134000	1.695768	4	9.593160	9.593160	16.874992	8.384390	10.071369	16.874992	
135000	1.695768	4	9.389549	7.430002	16.475184	7.430002	10.621412	16.475184	
136000	1.695768	4	9.135803	9.135803	16.570066	7.178716	10.225156	16.570066	
137000	1.695768	4	8.403560	8.842303	16.405561	8.403560	10.792736	16.405561	
138000	1.695768	3	8.321362	8.321362	16.992885	8.321362	10.910731	16.992885	
139000	1.695768	4	8.796137	8.796137	16.372302	8.680685	10.608079	16.372302	
140000	1.695768	4	7.507331	8.727325	16.747279	7.507331	10.805159	16.747279	
141000	1.695768	4	8.180952	9.005099	16.276323	8.180952	10.009696	16.276323	
142000	1.695768	5	8.739535	8.792948	16.141465	6.723914	11.006324	16.141465	
143000	1.695768	4	8.502431	7.552418	16.228669	7.552418	10.248433	16.228669	
144000	1.695768	5	9.291882	9.049463	15.653128	7.638712	11.564862	15.653128	
145000	1.695768	3	7.617276	7.617276	16.316108	7.617276	11.368521	16.316108	
146000	1.695768	3	7.285822	7.285822	16.407165	7.285822	12.092010	16.407165	
147000	1.695768	3	8.572495	8.572495	16.650346	8.572495	10.930534	16.650346	
148000	1.695768	4	7.490507	10.153065	16.441786	7.490507	10.378316	16.441786	
149000	1.695768	3	8.499099	8.499099	16.817650	8.499099	10.882050	16.817650	
150000	1.695768	4	8.371384	8.371384	15.297800	7.707446	10.363618	15.297800	
151000	1.695768	3	7.813283	7.813283	16.323756	7.813283	10.302458	16.323756	
152000	1.695768	4	8.829864	7.113036	16.436418	7.113036	12.131725	16.436418	
153000	1.695768	4	8.545090	8.545090	15.866310	8.476199	9.907606	15.866310	
154000	1.695768	4	9.215944	9.215944	16.046019	8.619223	10.454116	16.046019	
155000	1.695768	5	9.242812	8.672964	16.089151	8.028395	10.331096	16.089151	
156000	1.695768	4	8.418483	8.418483	16.525559	8.551940	11.474347	16.525559	
157000	1.695768	4	9.063691	9.063691	16.082435	7.686195	9.649511	16.082435	
158000	1.695768	3	8.223998	8.223998	16.444574	8.223998	9.270511	16.444574	
159000	1.695768	4	9.103982	7.905211	15.607856	7.905211	10.123027	15.607856	
160000	1.695768	3	7.532848	7.532848	15.248626	7.532848	10.915337	15.248626	
161000	1.695768	4	8.733285	8.038480	15.987752	8.038480	11.061843	15.987752	
162000	1.695768	5	8.639584	8.790478	16.002753	8.021049	9.614986	16.002753	
163000	1.695768	4	8.440813	8.440813	16.911540	7.363247	10.463301	16.911540	
164000	1.695768	5	9.034748	8.617580	16.082248	8.407135	9.879721	16.082248	
165000	1.695768	4	8.866459	8.866459	15.788499	8.184188	9.155965	15.788499	
166000	1.695768	4	9.172550	8.193374	16.972056	8.193374	10.171342	16.972056	
167000	1.695768	3	8.222396	8.222396	15.825319	8.222396	10.378637	15.825319	
168000	1.695768	3	7.345781	7.345781	17.331660	7.345781	9.776143	17.331660	
169000	1.695768	3	9.464256	8.380439	16.374193	8.380439	9.464256	16.374193	
170000	1.695768	3	8.614462	8.614462	16.676530	8.614462	10.868213	16.676530	
171000	1.695768	4	7.246778	8.897596	16.159983	7.246778	11.323333	16.159983	
172000	1.695768	5	8.548226	9.450933	16.683278	8.064557	10.342981	16.683278	
173000	1.695768	3	8.318473	8.318473	15.635623	8.318473	10.261698	15.635623	
174000	1.695768	4	9.245886	9.245886	16.335288	8.108220	10.706250	16.335288	
175000	1.695768	4	7.506753	8.538268	15.839061	7.506753	10.370533	15.839061	
176000	1.695768	3	8.664018	8.664018	15.813775	8.664018	10.866600	15.813775	
177000	1.695768	3	7.917415	7.917415	16.562223	7.917415	8.978456	16.562223	
178000	1.695768	3	8.092812	8.092812	15.572282	8.092812	9.774681	15.572282	
179000	1.695768	4	8.337880	8.337880	15.915894	7.249332	11.118638	15.915894	
180000	1.695768	3	8.111430	8.111430	16.069615	8.111430	10.171284	16.069615	
181000	1.695768	3	8.856783	8.856783	15.768901	8.856783	11.262790	15.768901	
182000	1.695768	4	7.794261	8.775149	15.794334	7.794261	11.632761	15.794334	
183000	1.695768	3	7.822603	7.822603	16.355098	7.822603	11.108546	16.355098	
184000	1.695768	3	7.554638	7.554638	15.970183	7.554638	10.633121	15.970183	
185000	1.695768	5	8.473429	8.567281	16.866223	8.368387	10.647907	16.866223	
186000	1.695768	5	8.733079	8.565752	16.233944	6.892954	10.615280	16.233944	
187000	1.695768	4	8.821739	8.821739	15.524280	8.461677	9.988596	15.524280	
188000	1.695768	3	7.657312	7.657312	15.930078	7.657312	10.817927	15.930078	
189000	1.695768	4	8.285834	8.285834	16.553721	7.774488	11.381900	16.553721	
190000	1.695768	3	7.997751	7.997751	16.535405	7.997751	10.707090	16.535405	
191000	1.695768	5	8.396864	8.731456	16.393831	7.535723	10.328076	16.393831	
192000	1.695768	4	9.428622	8.115217	16.357526	8.115217	10.120030	16.357526	
193000	1.695768	3	8.009630	8.009630	16.057551	8.009630	10.269425	16.057551	
194000	1.695768	3	8.599894	8.599894	17.268055	8.599894	9.775933	17.268055	
195000	1.695768	4	7.912906	9.039289	17.180173	7.912906	10.087833	17.180173	
196000	1.695768	5	8.956993	9.255350	16.707780	6.935360	11.146159	16.707780	
197000	1.695768	5	9.195585	8.374079	15.794836	8.717015	10.447981	15.794836	
198000	1.695768	4	9.434579	7.607022	16.130108	7.607022	10.203104	16.130108	
199000	1.695768	5	9.006594	8.711877	16.956211	7.595564	10.313282	16.956211	
200000	1.695768	3	8.284450	8.284450	16.235906	8.284450	10.152066	16.235906	
201000	1.695768	4	9.260370	9.260370	16.066515	9.018000	10.887728	16.066515	
202000	1.695768	3	7.584787	7.584787	16.409388	7.584787	9.936887	16.409388	
203000	1.695768	4	9.598563	8.631070	16.927740	7.959132	9.598563	16.927740	
204000	1.695768	4	8.636047	8.636047	15.732453	8.851539	10.485648	15.732453	
205000	1.695768	3	8.244372	8.244372	15.987237	8.244372	11.022286	15.987237	
206000	1.695768	4	8.210109	8.552912	16.229848	8.210109	10.688909	16.229848	
207000	1.695768	5	8.300620	9.545372	16.419457	8.744622	11.116040	16.419457	
208000	1.695768	4	8.708487	8.708487	16.205461	7.419347	10.852065	16.205461	
209000	1.695768	3	8.650233	8.650233	16.257192	8.650233	10.164781	16.257192	
210000	1.695768	3	7.724082	7.724082	16.662949	7.724082	10.947314	16.662949	
211000	1.695768	4	7.412188	8.708864	16.071249	7.412188	10.284057	16.071249	
212000	1.695768	3	8.440215	8.440215	16.280801	8.440215	10.856845	16.280801	
213000	1.695768	5	9.779390	9.064823	16.130196	8.540591	11.753088	16.130196	
214000	1.695768	5	9.224111	8.570448	16.515281	6.596518	10.342548	16.515281	
215000	1.695768	4	8.154850	8.864810	15.925287	8.154850	10.914973	15.925287	
216000	1.695768	3	7.865559	7.865559	17.036890	7.865559	11.524846	17.036890	
217000	1.695768	4	7.247478	8.451156	16.099887	7.247478	9.109750	16.099887	
218000	1.695768	3	8.651260	8.651260	16.377978	8.651260	11.498113	16.377978	
219000	1.695768	4	7.405657	8.493774	16.004700	7.405657	10.604054	16.004700	
220000	1.695768	4	7.348422	9.494787	15.812180	7.348422	10.635717	15.812180	
221000	1.695768	3	8.732821	8.732821	15.934543	8.732821	10.683122	15.934543	
222000	1.695768	4	9.071255	7.518434	16.485013	7.518434	11.964097	16.485013	
223000	1.695768	4	7.685550	8.746094	16.591384	7.685550	11.265343	16.591384	
224000	1.695768	4	8.412082	8.412082	15.862555	8.173982	9.543813	15.862555	
225000	1.695768	4	9.189878	8.683797	15.869857	8.683797	11.344738	15.869857	
226000	1.695768	4	8.463227	7.667445	16.732930	7.667445	9.753671	16.732930	
227000	1.695768	3	8.039028	8.039028	15.443600	8.039028	9.614749	15.443600	
228000	1.695768	4	7.921905	7.081291	16.341727	7.081291	10.614882	16.341727	
229000	1.695768	4	9.094881	7.511475	15.239716	7.511475	11.401665	15.239716	
230000	1.695768	3	7.855144	7.855144	15.926063	7.855144	10.217441	15.926063	
231000	1.695768	3	7.902871	7.902871	15.607662	7.902871	11.926207	15.607662	
232000	1.695768	3	8.421999	8.421999	15.986375	8.421999	11.617854	15.986375	
233000	1.695768	4	8.264658	9.114443	16.421457	8.264658	10.327570	16.421457	
234000	1.695768	3	8.795404	8.795404	16.090611	8.795404	9.699028	16.090611	
235000	1.695768	3	8.958055	8.958055	15.924067	8.958055	10.801770	15.924067	
236000	1.695768	4	8.488780	8.060870	16.505943	8.060870	9.630605	16.505943	
237000	1.695768	3	8.575165	8.575165	15.634212	8.575165	11.364643	15.634212	
238000	1.695768	4	8.736779	8.736779	15.763748	8.125998	9.788773	15.763748	
239000	1.695768	5	8.714157	8.401027	15.636135	6.582016	11.361178	15.636135	
240000	1.695768	4	8.012444	7.893934	15.684566	7.893934	11.135562	15.684566	
241000	1.695768	3	8.961207	8.961207	15.584149	8.961207	9.909355	15.584149	
242000	1.695768	4	8.565248	8.565248	16.101794	7.319530	10.399844	16.101794	
243000	1.695768	3	7.943132	7.943132	15.547413	7.943132	10.750328	15.547413	
244000	1.695768	4	9.384211	7.435310	15.990388	7.435310	10.437507	15.990388	
245000	1.695768	3	7.672370	7.672370	15.193217	7.672370	11.162784	15.193217	
246000	1.695768	3	8.547096	8.547096	16.082601	8.547096	9.743383	16.082601	
247000	1.695768	3	7.467267	7.467267	15.520837	7.467267	10.769127	15.520837	
248000	1.695768	5	9.671125	8.585125	15.714762	7.366395	10.478542	15.714762	
249000	1.695768	5	9.198401	9.268103	15.348485	8.874936	11.101831	15.348485	
250000	1.695768	3	8.652806	8.652806	15.523773	8.652806	11.067080	15.523773	
251000	1.695768	4	8.834220	8.834220	15.756609	8.451281	10.681641	15.756609	
252000	1.695768	4	8.922354	8.922354	15.618000	8.498240	10.513166	15.618000	
253000	1.695768	3	9.347141	7.236729	15.125875	7.236729	9.347141	15.125875	
254000	1.695768	4	8.616277	7.734919	16.176236	7.734919	10.407524	16.176236	
255000	1.695768	3	8.427486	8.427486	16.141782	8.427486	9.935403	16.141782	
256000	1.695768	4	9.821141	8.273266	15.495934	8.273266	10.215710	15.495934	
257000	1.695768	4	8.973080	7.857405	15.281911	7.857405	10.505524	15.281911	
258000	1.695768	4	8.453508	8.453508	15.467191	8.647864	10.397182	15.467191	
259000	1.695768	4	8.594697	8.594697	16.162127	6.643247	10.667520	16.162127	
260000	1.695768	4	9.120931	9.029119	16.456169	9.029119	10.878075	16.456169	
261000	1.695768	4	8.165817	8.227917	15.643361	8.165817	9.602891	15.643361	
262000	1.695768	4	8.050888	8.050888	15.949348	8.122519	10.143893	15.949348	
263000	1.695768	4	7.708338	9.150976	15.496802	7.708338	10.661507	15.496802	
264000	1.695768	4	7.439609	8.652805	14.990376	7.439609	10.606927	14.990376	
265000	1.695768	3	8.225234	8.225234	14.845775	8.225234	10.897983	14.845775	
266000	1.695768	4	7.992470	7.992470	14.996474	8.321047	11.004868	14.996474	
267000	1.695768	3	7.535988	7.535988	15.244014	7.535988	10.818361	15.244014	
268000	1.695768	4	8.273845	8.273845	15.365862	7.933527	11.455961	15.365862	
269000	1.695768	3	7.483064	7.483064	15.240609	7.483064	10.771882	15.240609	
270000	1.695768	4	6.423824	8.437543	14.768174	6.423824	9.850097	14.768174	
271000	1.695768	4	7.855497	8.053666	15.702672	7.855497	10.761509	15.702672	
272000	1.695768	3	7.806238	7.806238	15.272539	7.806238	9.910033	15.272539	
273000	1.695768	3	7.647090	7.647090	14.771527	7.647090	10.600473	14.771527	
274000	1.695768	3	7.811818	7.811818	14.857424	7.811818	11.207896	14.857424	
275000	1.695768	4	9.213740	7.656939	15.173256	7.656939	9.766017	15.173256	
276000	1.695768	3	8.228754	8.228754	15.523985	8.228754	10.291876	15.523985	
277000	1.695768	3	7.468449	7.468449	15.264511	7.468449	11.079427	15.264511	
278000	1.695768	3	8.013718	8.013718	14.652350	8.013718	11.051659	14.652350	
279000	1.695768	4	8.272892	8.272892	15.241900	7.448040	9.702658	15.241900	
280000	1.695768	3	7.587113	7.587113	14.384623	7.587113	10.372647	14.384623	
281000	1.695768	3	7.992080	7.992080	15.355807	7.992080	9.226910	15.355807	
282000	1.695768	3	7.947757	7.947757	14.746666	7.947757	10.790077	14.746666	
283000	1.695768	3	7.572768	7.572768	14.519048	7.572768	9.864100	14.519048	
284000	1.695768	3	7.653835	7.653835	15.014919	7.653835	10.082808	15.014919	
285000	1.695768	3	8.019706	8.019706	14.199297	8.019706	9.283470	14.199297	
286000	1.695768	3	7.969272	7.969272	14.905378	7.969272	10.450614	14.905378	
287000	1.695768	4	6.462129	8.769775	14.746054	6.462129	10.707352	14.746054	
288000	1.695768	3	8.075618	8.075618	14.731572	8.075618	9.838426	14.731572	
289000	1.695768	3	7.208753	7.208753	14.680026	7.208753	9.787142	14.680026	
290000	1.695768	3	6.962805	6.962805	14.456649	6.962805	9.051879	14.456649	
291000	1.695768	3	8.096612	8.096612	14.314832	8.096612	10.628529	14.314832	
292000	1.695768	3	7.887705	7.887705	15.183917	7.887705	9.384975	15.183917	
293000	1.695768	4	8.037664	8.148376	14.991910	8.148376	10.250515	14.991910	
294000	1.695768	2	8.651440	8.651440	14.350642	8.651440	8.651440	14.350642	
295000	1.695768	3	6.890449	6.890449	14.429917	6.890449	10.495099	14.429917	
296000	1.695768	3	7.996382	7.996382	14.773548	7.996382	10.521521	14.773548	
297000	1.695768	3	7.662128	7.662128	14.489759	7.662128	10.032627	14.489759	
298000	1.695768	3	7.983984	7.983984	14.294388	7.983984	8.998998	14.294388	
299000	1.695768	3	7.965165	7.965165	14.797527	7.965165	10.268634	14.797527	
300000	1.695768	4	7.442883	7.852218	14.742300	7.442883	10.923968	14.742300	
301000	1.695768	3	7.496733	7.496733	14.837396	7.496733	10.629751	14.837396	
302000	1.695768	3	7.952116	7.952116	15.113516	7.952116	9.547660	15.113516	
303000	1.695768	4	8.404652	8.404652	15.375724	7.410670	9.206808	15.375724	
304000	1.695768	3	7.637891	7.637891	14.132946	7.637891	9.649142	14.132946	
305000	1.695768	4	6.690060	7.903308	15.115336	6.690060	10.063384	15.115336	
306000	1.695768	3	6.801644	6.801644	14.851594	6.801644	10.316415	14.851594	
307000	1.695768	4	8.632803	7.712642	15.716773	7.712642	9.565086	15.716773	
308000	1.695768	3	7.704511	7.704511	15.335740	7.704511	10.688598	15.335740	
309000	1.695768	3	7.893332	7.893332	14.321793	7.893332	11.250466	14.321793	
310000	1.695768	3	8.270727	8.270727	14.751424	8.270727	9.863268	14.751424	
311000	1.695768	3	6.928167	8.555951	15.044510	6.928167	8.555951	15.044510	
312000	1.695768	3	7.493087	7.493087	14.919812	7.493087	10.095515	14.919812	
313000	1.695768	4	7.982411	7.770621	15.250934	7.770621	9.997616	15.250934	
314000	1.695768	4	8.753564	8.753564	14.257679	8.138803	9.937457	14.257679	
315000	1.695768	3	7.708820	7.708820	14.551246	7.708820	9.672602	14.551246	
316000	1.695768	3	7.978556	7.978556	14.509247	7.978556	10.239580	14.509247	
317000	1.695768	3	8.426072	8.426072	15.746928	8.273772	8.273772	15.746928	
318000	1.695768	3	8.363270	8.363270	14.964304	8.363270	10.715486	14.964304	
319000	1.695768	3	8.433396	8.433396	14.668084	8.433396	9.448055	14.668084	
320000	1.695768	4	8.864372	8.439054	14.788602	8.439054	10.393032	14.788602	
321000	1.695768	3	8.074824	8.074824	15.771117	8.074824	9.685751	15.771117	
322000	1.695768	3	7.267785	7.267785	15.112829	7.267785	10.208036	15.112829	
323000	1.695768	3	6.916830	6.916830	14.877303	6.916830	9.945262	14.877303	
324000	1.695768	3	7.719523	7.719523	14.894482	7.719523	10.349872	14.894482	
325000	1.695768	3	8.636601	8.636601	14.810243	8.636601	10.064380	14.810243	
326000	1.695768	3	7.862762	7.862762	15.615267	7.862762	10.491385	15.615267	
327000	1.695768	3	7.576633	7.576633	14.166205	7.576633	9.707162	14.166205	
328000	1.695768	4	7.532420	7.715651	14.950447	7.532420	9.957682	14.950447	
329000	1.695768	4	8.183701	7.865870	14.496321	7.865870	9.605116	14.496321	
330000	1.695768	4	8.292128	7.726308	14.307453	7.726308	11.499007	14.307453	
331000	1.695768	3	7.047202	7.047202	14.745887	7.047202	10.359497	14.745887	
332000	1.695768	4	8.176148	8.176148	14.578106	7.023540	10.838898	14.578106	
333000	1.695768	3	7.649133	7.649133	15.218505	7.649133	9.886575	15.218505	
334000	1.695768	4	8.053718	8.053718	14.788429	7.166802	10.758678	14.788429	
335000	1.695768	3	8.949487	8.949487	15.224457	8.380464	8.380464	15.224457	
336000	1.695768	3	8.000028	8.000028	15.290178	8.000028	9.249458	15.290178	
337000	1.695768	3	7.744624	7.744624	15.409125	7.744624	10.011690	15.409125	
338000	1.695768	3	8.845547	6.978385	14.683805	6.978385	8.845547	14.683805	
