Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
112000	1.695768	4	11.390771	10.966870	17.258482	8.160633	10.966870	17.258482	
113000	1.695768	3	10.738080	10.738080	16.155041	7.700828	10.738080	16.155041	
114000	1.695768	5	10.543025	10.546111	17.350251	8.135994	10.740205	17.350251	
115000	1.695768	4	11.650434	10.674339	17.159184	7.999447	10.674339	17.159184	
116000	1.695768	3	10.349376	10.349376	16.911383	8.539596	10.349376	16.911383	
117000	1.695768	4	11.167258	10.912683	17.129981	8.660080	10.912683	17.129981	
118000	1.695768	3	11.494821	11.494821	16.495161	7.146636	11.494821	16.495161	
119000	1.695768	5	10.922024	11.007837	17.489992	7.633002	11.015172	17.489992	
120000	1.695768	4	11.408235	11.408235	17.115916	8.988143	11.021754	17.115916	
121000	1.695768	3	10.343151	10.343151	16.835673	9.076604	10.343151	16.835673	
122000	1.695768	4	10.985770	9.762088	17.453653	8.811061	10.985770	17.453653	
123000	1.695768	3	11.444497	11.444497	17.121551	7.696222	11.444497	17.121551	
124000	1.695768	5	11.188800	10.758948	15.952388	7.281754	10.077024	15.952388	
125000	1.695768	3	10.378540	10.378540	17.107651	9.441473	9.441473	17.107651	
126000	1.695768	4	10.366215	10.366215	16.713653	7.691932	9.996997	16.713653	
127000	1.695768	3	10.426327	10.426327	16.600482	8.330414	10.426327	16.600482	
128000	1.695768	3	10.990639	10.990639	17.723667	7.642085	10.990639	17.723667	
129000	1.695768	4	10.602041	9.557401	17.553661	8.344878	10.602041	17.553661	
130000	1.695768	3	10.825263	10.825263	16.849606	7.164228	10.825263	16.849606	
131000	1.695768	3	10.650296	10.650296	17.636816	7.685559	10.650296	17.636816	
132000	1.695768	4	10.818737	9.793733	17.925449	8.444926	10.818737	17.925449	
133000	1.695768	4	11.693010	11.083128	17.040841	7.510137	11.083128	17.040841	
134000	1.695768	3	11.012988	11.012988	17.010190	7.842110	11.012988	17.010190	
135000	1.695768	3	10.734063	10.734063	17.791008	8.110402	10.734063	17.791008	
136000	1.695768	3	10.815834	8.378029	17.044675	8.378029	10.815834	17.044675	
137000	1.695768	3	11.192416	11.192416	17.923719	7.998320	11.192416	17.923719	
138000	1.695768	5	11.139761	10.234702	15.978171	6.346392	10.044350	15.978171	
139000	1.695768	3	10.909511	10.909511	17.223422	7.991781	10.909511	17.223422	
140000	1.695768	5	10.946575	9.705830	17.410926	7.667429	10.583612	17.410926	
141000	1.695768	4	11.256954	10.304045	17.512921	7.505792	11.256954	17.512921	
142000	1.695768	3	10.863621	10.863621	17.764838	8.772894	10.863621	17.764838	
143000	1.695768	5	11.296395	10.474724	17.466507	7.575401	11.090041	17.466507	
144000	1.695768	3	10.556390	10.556390	16.748281	7.734715	10.556390	16.748281	
145000	1.695768	3	10.321386	10.321386	18.030931	8.600959	10.321386	18.030931	
146000	1.695768	3	10.870744	10.870744	17.038801	8.796671	10.870744	17.038801	
147000	1.695768	5	11.613591	10.226339	16.875224	9.267868	11.176152	16.875224	
148000	1.695768	4	11.451427	11.154029	16.799016	7.639930	11.451427	16.799016	
149000	1.695768	4	10.348031	10.160664	17.230374	9.677255	10.348031	17.230374	
150000	1.695768	3	10.726659	10.726659	17.872582	8.163062	10.726659	17.872582	
151000	1.695768	5	11.842702	10.263613	17.398458	7.734543	10.070087	17.398458	
152000	1.695768	3	10.824536	10.824536	17.317126	7.262697	10.824536	17.317126	
153000	1.695768	3	10.830173	10.830173	17.456899	8.544068	10.830173	17.456899	
154000	1.695768	4	11.248276	10.285599	17.832691	8.212507	11.248276	17.832691	
155000	1.695768	4	11.079560	11.079560	16.857890	8.369411	10.723276	16.857890	
156000	1.695768	5	12.016142	9.221943	17.143405	8.454654	10.046128	17.143405	
157000	1.695768	3	11.245105	11.245105	18.062032	8.348708	11.245105	18.062032	
158000	1.695768	3	10.442613	10.442613	15.955665	8.599840	10.442613	15.955665	
159000	1.695768	4	11.346499	8.961245	17.157025	8.774208	11.346499	17.157025	
160000	1.695768	5	11.749876	10.418675	16.144982	7.700800	10.234915	16.144982	
161000	1.695768	4	11.113534	11.113534	16.970950	8.545917	10.897906	16.970950	
162000	1.695768	4	11.317945	10.757621	17.081689	7.995222	10.757621	17.081689	
163000	1.695768	4	11.010793	11.010793	17.282988	9.212402	11.073907	17.282988	
164000	1.695768	5	10.601636	10.138604	16.668999	7.717571	10.006987	16.668999	
165000	1.695768	3	10.172115	10.172115	16.782523	8.440740	10.172115	16.782523	
166000	1.695768	3	10.755443	10.755443	16.870343	8.187975	10.755443	16.870343	
167000	1.695768	4	10.671094	10.198069	17.268178	9.014247	10.198069	17.268178	
168000	1.695768	4	10.900102	9.928400	17.338536	8.832175	9.928400	17.338536	
169000	1.695768	3	10.924196	10.924196	16.799971	8.163418	10.924196	16.799971	
170000	1.695768	4	10.633669	10.633669	16.402673	8.757839	10.307717	16.402673	
171000	1.695768	3	10.463375	10.463375	16.737588	8.725262	10.463375	16.737588	
172000	1.695768	4	10.132266	9.863115	17.509272	8.932597	9.863115	17.509272	
173000	1.695768	4	12.331446	9.900904	17.056671	8.708584	9.900904	17.056671	
174000	1.695768	3	10.680283	10.680283	17.081267	8.128413	10.680283	17.081267	
175000	1.695768	3	10.986947	10.986947	16.730801	7.666917	10.986947	16.730801	
176000	1.695768	3	11.403841	11.403841	16.511161	8.215249	11.403841	16.511161	
177000	1.695768	4	11.823524	10.760408	16.986303	7.718379	11.823524	16.986303	
178000	1.695768	5	10.931845	9.794705	17.587257	8.457834	10.478063	17.587257	
179000	1.695768	4	10.784402	10.005516	16.960927	8.739239	10.784402	16.960927	
180000	1.695768	4	11.208766	11.208766	17.823465	7.478278	10.505936	17.823465	
181000	1.695768	3	10.761099	10.761099	17.272114	8.891862	10.761099	17.272114	
182000	1.695768	3	10.962844	10.962844	17.669072	8.424386	10.962844	17.669072	
183000	1.695768	3	10.676417	10.676417	17.302265	8.032271	10.676417	17.302265	
184000	1.695768	4	10.936518	10.350035	16.873937	8.562029	10.936518	16.873937	
185000	1.695768	4	11.257487	9.680494	17.096687	8.302130	9.680494	17.096687	
186000	1.695768	3	10.593982	10.593982	16.812983	8.147393	10.593982	16.812983	
187000	1.695768	4	11.083965	10.621429	16.815228	7.929278	10.621429	16.815228	
188000	1.695768	4	11.139484	11.451319	17.041186	8.030166	11.139484	17.041186	
189000	1.695768	5	11.706270	9.068205	15.747950	7.740235	11.476367	15.747950	
190000	1.695768	5	11.587312	10.844691	16.775973	7.405160	9.957693	16.775973	
191000	1.695768	4	11.415135	9.604701	17.677555	9.509502	11.415135	17.677555	
192000	1.695768	4	10.991659	10.915824	17.269617	8.412112	10.915824	17.269617	
193000	1.695768	4	10.988213	10.573079	16.640571	7.539256	10.573079	16.640571	
194000	1.695768	3	10.894812	10.894812	17.467105	7.642745	10.894812	17.467105	
195000	1.695768	4	10.271634	10.271634	16.626387	9.232199	10.634545	16.626387	
196000	1.695768	4	11.014114	10.070511	16.288236	8.795019	11.014114	16.288236	
197000	1.695768	4	11.148436	11.148436	17.486740	9.161525	10.534945	17.486740	
198000	1.695768	4	11.124513	10.712281	17.003416	8.959665	10.712281	17.003416	
199000	1.695768	5	10.952827	10.499938	17.672640	8.864168	10.418655	17.672640	
200000	1.695768	5	10.864216	9.823095	17.959890	8.013040	10.295361	17.959890	
201000	1.695768	4	11.300132	8.994572	16.735819	8.332874	11.300132	16.735819	
202000	1.695768	4	11.414150	10.599745	16.653305	7.770371	11.414150	16.653305	
203000	1.695768	4	11.244334	9.422904	17.471557	8.231105	11.244334	17.471557	
204000	1.695768	3	10.638452	10.638452	17.242550	8.544954	10.638452	17.242550	
205000	1.695768	4	11.781300	10.354585	17.425879	8.413727	11.781300	17.425879	
206000	1.695768	5	10.949038	10.768430	17.167208	8.121475	11.573132	17.167208	
207000	1.695768	4	11.284014	10.743090	16.951030	8.406034	11.284014	16.951030	
208000	1.695768	5	11.123391	10.931717	17.025386	7.554323	10.881566	17.025386	
209000	1.695768	3	11.302373	11.302373	17.609417	8.707508	11.302373	17.609417	
210000	1.695768	4	10.267211	10.267211	17.229643	9.201335	10.370221	17.229643	
211000	1.695768	4	9.262104	10.925924	17.275505	9.610968	10.925924	17.275505	
212000	1.695768	3	10.752518	10.752518	16.776120	8.782632	10.752518	16.776120	
213000	1.695768	5	11.581369	9.833701	17.768042	9.106150	9.487220	17.768042	
214000	1.695768	3	10.708532	10.708532	16.854922	8.480890	10.708532	16.854922	
215000	1.695768	5	10.818679	10.174116	17.394098	8.005428	10.446658	17.394098	
216000	1.695768	4	11.371514	10.416687	16.604543	8.336809	10.416687	16.604543	
217000	1.695768	4	11.273668	9.241032	17.492865	8.483874	11.273668	17.492865	
218000	1.695768	4	10.921782	10.921782	17.323761	7.724415	10.205755	17.323761	
219000	1.695768	3	10.441314	10.441314	16.715589	8.978746	10.441314	16.715589	
220000	1.695768	4	10.361161	11.055527	16.718047	7.715374	10.361161	16.718047	
221000	1.695768	3	10.816713	10.816713	16.926706	8.828835	10.816713	16.926706	
222000	1.695768	4	10.461311	10.097965	16.821842	7.846727	10.461311	16.821842	
223000	1.695768	3	10.831464	10.831464	16.696826	9.011601	10.831464	16.696826	
224000	1.695768	4	10.110786	12.049816	16.932319	9.970537	10.110786	16.932319	
225000	1.695768	4	10.852545	10.852545	16.665719	7.997324	10.565896	16.665719	
226000	1.695768	3	10.371373	10.371373	16.353991	8.258123	10.371373	16.353991	
227000	1.695768	3	10.472769	9.083228	16.552789	9.083228	10.472769	16.552789	
228000	1.695768	4	10.948596	10.706261	16.674217	8.302948	10.706261	16.674217	
229000	1.695768	3	10.414410	10.414410	17.013117	9.065455	10.414410	17.013117	
230000	1.695768	4	10.609330	10.235346	17.066208	8.822651	10.609330	17.066208	
231000	1.695768	4	11.898950	10.483657	17.046747	7.586737	11.898950	17.046747	
232000	1.695768	4	10.298863	10.315734	17.723552	6.938940	10.298863	17.723552	
233000	1.695768	4	11.209605	10.132483	17.346917	7.065872	11.209605	17.346917	
234000	1.695768	5	10.998422	11.399451	16.385058	8.763227	11.174558	16.385058	
235000	1.695768	4	11.407713	10.272169	16.469312	9.039485	11.407713	16.469312	
236000	1.695768	4	11.532487	9.991309	16.459535	8.703660	9.991309	16.459535	
237000	1.695768	3	10.525012	10.525012	16.847056	8.225655	10.525012	16.847056	
238000	1.695768	3	11.036431	11.036431	16.726040	8.874688	11.036431	16.726040	
239000	1.695768	4	10.878759	8.492362	16.760914	7.874097	10.878759	16.760914	
240000	1.695768	4	9.438093	10.721828	16.902419	7.778853	10.721828	16.902419	
241000	1.695768	3	10.840927	10.840927	17.480415	9.363128	10.840927	17.480415	
242000	1.695768	4	12.078781	10.283112	17.473752	9.275538	10.283112	17.473752	
243000	1.695768	4	10.902150	9.292096	17.370641	9.194335	10.902150	17.370641	
244000	1.695768	3	10.712479	10.712479	17.466292	8.481599	10.712479	17.466292	
245000	1.695768	4	11.721763	10.170206	17.325121	7.842766	10.170206	17.325121	
246000	1.695768	4	11.688621	10.529605	16.409810	8.916886	10.529605	16.409810	
247000	1.695768	3	10.943833	10.943833	17.143114	7.450097	10.943833	17.143114	
248000	1.695768	3	10.110661	10.110661	16.166288	7.074924	10.110661	16.166288	
249000	1.695768	3	10.399134	10.399134	16.336363	7.794725	10.399134	16.336363	
250000	1.695768	4	10.978305	10.978305	17.620156	9.520719	10.530900	17.620156	
251000	1.695768	4	11.291887	11.291887	17.015231	7.804555	10.584974	17.015231	
252000	1.695768	3	10.947472	10.947472	17.354513	8.635040	10.947472	17.354513	
253000	1.695768	4	11.337867	10.611028	16.976555	9.840705	10.611028	16.976555	
254000	1.695768	4	11.270300	10.266294	16.163054	8.563692	10.266294	16.163054	
255000	1.695768	3	11.074964	11.074964	16.905925	8.039568	11.074964	16.905925	
256000	1.695768	4	10.632002	10.632002	16.605519	8.106526	10.580985	16.605519	
257000	1.695768	3	10.618762	10.618762	16.936867	9.807554	10.618762	16.936867	
258000	1.695768	3	10.692762	10.692762	16.841667	8.223948	10.692762	16.841667	
259000	1.695768	5	11.244129	10.976078	17.276625	7.587932	11.146922	17.276625	
260000	1.695768	3	11.045061	11.045061	16.862171	8.663148	11.045061	16.862171	
261000	1.695768	5	10.583133	9.261463	17.052418	8.257486	10.651749	17.052418	
262000	1.695768	3	9.237435	10.149013	16.691614	9.237435	9.237435	16.691614	
263000	1.695768	4	11.377331	10.179489	16.915934	8.641581	10.179489	16.915934	
264000	1.695768	3	11.515636	11.515636	16.828857	8.085393	11.515636	16.828857	
265000	1.695768	5	11.336731	10.639565	17.618932	7.840395	10.005800	17.618932	
266000	1.695768	3	10.283854	10.283854	17.999271	8.133823	10.283854	17.999271	
267000	1.695768	3	11.051269	11.051269	16.693005	8.476515	11.051269	16.693005	
268000	1.695768	3	10.698647	10.698647	17.921899	8.241423	10.698647	17.921899	
269000	1.695768	4	11.078147	10.808262	16.650434	9.257211	11.078147	16.650434	
270000	1.695768	5	10.501637	8.727665	17.587338	8.812955	10.461342	17.587338	
271000	1.695768	5	11.016367	9.742241	16.891899	8.702103	11.313742	16.891899	
272000	1.695768	3	10.322616	10.322616	17.809038	8.306083	10.322616	17.809038	
273000	1.695768	4	10.376858	10.376858	17.822564	8.742624	10.545008	17.822564	
274000	1.695768	4	10.349006	10.349006	17.208597	7.613434	11.232063	17.208597	
275000	1.695768	5	10.840655	10.597355	16.413521	7.642152	10.827366	16.413521	
276000	1.695768	4	11.635147	10.120248	17.271984	7.817036	11.635147	17.271984	
277000	1.695768	4	11.434599	9.791750	16.905930	8.260871	11.434599	16.905930	
278000	1.695768	4	10.834134	9.382983	16.460313	8.639834	10.834134	16.460313	
279000	1.695768	5	11.253679	9.380627	17.035544	8.225479	9.638866	17.035544	
280000	1.695768	4	11.272178	11.272178	17.210124	8.133010	10.724346	17.210124	
281000	1.695768	4	10.791640	10.791640	15.861782	8.949050	9.939366	15.861782	
282000	1.695768	5	11.499184	8.314081	17.326594	6.809991	10.114516	17.326594	
283000	1.695768	5	10.109680	9.973013	16.731603	8.887146	9.878768	16.731603	
284000	1.695768	5	11.070342	10.124714	16.397244	8.603099	10.178747	16.397244	
285000	1.695768	3	11.047484	11.047484	17.036211	8.480647	11.047484	17.036211	
286000	1.695768	3	10.688762	10.688762	18.245979	8.057137	10.688762	18.245979	
287000	1.695768	3	10.870385	10.870385	16.258813	8.116004	10.870385	16.258813	
288000	1.695768	4	11.221479	10.912856	17.345283	9.947947	11.221479	17.345283	
289000	1.695768	4	10.867740	10.837003	17.093076	8.324660	10.837003	17.093076	
290000	1.695768	3	11.094152	11.094152	16.954667	7.868306	11.094152	16.954667	
291000	1.695768	3	10.796965	10.796965	16.479545	7.732795	10.796965	16.479545	
292000	1.695768	4	10.850863	10.850863	17.889998	8.948641	10.501167	17.889998	
293000	1.695768	5	11.553091	8.758681	17.258299	8.241517	10.670823	17.258299	
294000	1.695768	3	11.250285	8.264291	17.310939	8.264291	11.250285	17.310939	
295000	1.695768	4	11.079641	10.470024	17.777211	7.548031	10.470024	17.777211	
296000	1.695768	3	10.819375	10.819375	17.134171	8.550211	10.819375	17.134171	
297000	1.695768	4	10.332928	10.826418	17.216253	6.975896	10.826418	17.216253	
298000	1.695768	5	11.530823	9.594039	17.546967	7.821252	10.517687	17.546967	
299000	1.695768	5	10.748723	10.233140	16.053967	8.322141	11.077590	16.053967	
300000	1.695768	5	11.756525	10.143001	16.995444	8.575618	10.581705	16.995444	
301000	1.695768	3	10.679209	10.679209	17.436491	7.355733	10.679209	17.436491	
302000	1.695768	4	10.926851	9.758413	17.247196	7.812361	9.758413	17.247196	
303000	1.695768	3	10.643008	10.643008	16.809643	8.551702	10.643008	16.809643	
304000	1.695768	3	10.397319	10.397319	17.270396	8.436142	10.397319	17.270396	
305000	1.695768	4	11.050669	11.050669	18.012063	9.413769	10.288128	18.012063	
306000	1.695768	4	10.831029	9.906646	17.582722	9.522321	10.831029	17.582722	
307000	1.695768	3	10.929531	10.929531	17.311834	8.715350	10.929531	17.311834	
308000	1.695768	4	12.077761	10.251274	18.325995	8.469998	10.251274	18.325995	
309000	1.695768	3	10.806494	10.806494	17.358140	8.807469	10.806494	17.358140	
310000	1.695768	4	11.308447	11.134543	16.104687	8.497211	11.308447	16.104687	
311000	1.695768	3	10.603416	10.603416	16.683393	7.987698	10.603416	16.683393	
312000	1.695768	3	11.551034	11.551034	16.775230	8.554887	11.551034	16.775230	
313000	1.695768	5	11.204331	10.014561	17.072763	7.578005	9.985765	17.072763	
314000	1.695768	3	10.547760	10.547760	18.371131	8.304205	10.547760	18.371131	
315000	1.695768	4	10.765034	10.247809	17.639152	7.716561	10.765034	17.639152	
316000	1.695768	4	11.185828	10.698838	16.918121	8.946346	11.185828	16.918121	
317000	1.695768	3	10.402800	10.402800	17.584026	8.043808	10.402800	17.584026	
318000	1.695768	5	9.993557	9.699920	17.667952	9.211993	11.368331	17.667952	
319000	1.695768	4	10.643592	9.501250	17.237044	8.357200	10.643592	17.237044	
320000	1.695768	4	11.144856	11.144856	17.187037	8.117448	11.099475	17.187037	
321000	1.695768	4	11.356157	10.324133	17.322578	7.671147	11.356157	17.322578	
322000	1.695768	3	11.200924	11.200924	16.718035	8.870704	11.200924	16.718035	
323000	1.695768	3	10.769103	10.769103	16.803745	9.355980	10.769103	16.803745	
324000	1.695768	4	11.153776	10.189102	17.699635	8.291523	11.153776	17.699635	
325000	1.695768	3	10.810422	10.810422	16.504593	8.650784	10.810422	16.504593	
326000	1.695768	4	11.550109	10.618322	17.467737	8.671387	10.618322	17.467737	
327000	1.695768	3	11.441479	11.441479	18.051676	9.967760	11.441479	18.051676	
328000	1.695768	5	11.855454	8.271436	17.586927	8.038271	10.614574	17.586927	
329000	1.695768	4	12.336736	10.358378	17.391746	8.932824	10.358378	17.391746	
330000	1.695768	4	10.422822	9.953834	17.019958	9.384399	10.422822	17.019958	
331000	1.695768	3	11.238114	11.238114	17.507989	8.796172	11.238114	17.507989	
332000	1.695768	4	10.812949	10.768634	17.316781	8.097899	10.768634	17.316781	
333000	1.695768	3	11.023375	11.023375	17.331903	8.360098	11.023375	17.331903	
334000	1.695768	3	10.679317	10.679317	16.792237	7.748767	10.679317	16.792237	
335000	1.695768	3	11.499060	11.499060	17.286141	8.571998	11.499060	17.286141	
336000	1.695768	4	12.099092	11.170672	17.462202	8.544987	12.099092	17.462202	
337000	1.695768	3	11.037639	11.037639	17.846326	10.175456	11.037639	17.846326	
338000	1.695768	3	11.040268	11.040268	18.318987	8.988798	11.040268	18.318987	
