Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
150000	1.695768	4	8.424510	9.502276	13.755844	8.709079	8.709079	13.755844	
151000	1.695768	3	8.376588	9.269634	14.063154	8.376588	9.269634	14.063154	
152000	1.695768	3	7.813343	9.006872	13.798596	7.813343	13.798596	13.798596	
153000	1.695768	3	8.634273	8.634273	13.442701	8.634273	9.787271	13.442701	
154000	1.695768	3	8.203115	9.059601	14.161114	8.203115	9.059601	14.161114	
155000	1.695768	4	8.850902	8.850902	14.438406	8.081593	10.085340	14.438406	
156000	1.695768	4	7.708643	9.981085	13.991238	7.708643	8.984962	13.991238	
157000	1.695768	4	9.696215	9.711779	14.165123	8.556507	9.696215	14.165123	
158000	1.695768	3	7.858895	10.058695	14.468847	7.858895	10.058695	14.468847	
159000	1.695768	3	8.780332	8.780332	13.771150	8.780332	10.956324	13.771150	
160000	1.695768	3	8.229446	8.229446	14.390957	8.229446	10.427407	14.390957	
161000	1.695768	3	8.204235	8.204235	14.299969	8.204235	10.562837	14.299969	
162000	1.695768	4	8.945675	8.945675	12.363930	7.673311	9.367717	12.363930	
163000	1.695768	5	7.999954	9.734394	13.724311	7.964277	11.134830	13.724311	
164000	1.695768	5	8.584636	10.163408	14.143259	8.020031	9.460453	14.143259	
165000	1.695768	4	8.648034	9.083690	14.292893	8.005007	9.083690	14.292893	
166000	1.695768	3	8.161483	9.442950	14.497788	8.161483	9.442950	14.497788	
167000	1.695768	4	8.548703	8.548703	13.864347	7.119164	9.878660	13.864347	
168000	1.695768	4	7.535080	9.330234	12.815751	7.535080	9.017004	12.815751	
169000	1.695768	3	7.993374	9.306967	14.437730	7.993374	14.437730	14.437730	
170000	1.695768	4	7.439059	9.033844	14.022345	7.439059	9.507582	14.022345	
171000	1.695768	3	7.508827	7.508827	14.108054	7.508827	9.827408	14.108054	
172000	1.695768	4	8.929608	9.054012	14.496557	8.681170	9.054012	14.496557	
173000	1.695768	3	9.198733	9.198733	14.238267	8.314076	9.198733	14.238267	
174000	1.695768	4	8.892371	9.191232	14.286419	8.892371	10.239915	14.286419	
175000	1.695768	4	7.223029	10.014417	14.182559	7.223029	10.934671	14.182559	
176000	1.695768	3	7.842634	9.327744	14.465115	7.842634	14.465115	14.465115	
177000	1.695768	3	9.342744	9.342744	14.187694	7.889196	9.342744	14.187694	
178000	1.695768	4	7.226177	9.228666	14.198799	7.226177	8.979408	14.198799	
179000	1.695768	4	8.761248	9.086234	14.288041	7.600168	8.761248	14.288041	
180000	1.695768	3	8.036226	9.783411	14.461241	8.036226	14.461241	14.461241	
181000	1.695768	5	8.426107	9.474408	14.167979	7.485987	10.759675	14.167979	
182000	1.695768	5	8.392687	10.069603	14.763221	8.003299	8.611324	14.763221	
183000	1.695768	5	7.892957	9.883882	14.555651	6.466238	9.420685	14.555651	
184000	1.695768	4	7.460222	9.465303	14.228865	7.460222	10.030816	14.228865	
185000	1.695768	4	8.318391	10.848839	14.303486	8.318391	9.777071	14.303486	
186000	1.695768	3	8.713248	8.661930	14.504705	8.661930	8.661930	14.504705	
187000	1.695768	4	8.465832	9.576318	14.165443	7.845881	9.576318	14.165443	
188000	1.695768	5	8.026472	8.906536	14.082525	6.537043	10.925121	14.082525	
189000	1.695768	3	8.700101	9.161332	14.211870	8.700101	8.700101	14.211870	
190000	1.695768	4	8.536872	9.341007	14.595561	8.536872	9.137646	14.595561	
191000	1.695768	3	8.026401	10.028172	13.073550	8.026401	10.028172	13.073550	
192000	1.695768	4	8.551432	8.679734	14.578070	7.928601	8.679734	14.578070	
193000	1.695768	4	8.820461	9.089950	13.953601	6.919861	9.089950	13.953601	
194000	1.695768	5	8.208690	9.043124	13.757294	7.770981	12.282882	13.757294	
195000	1.695768	3	7.835729	9.961876	14.078232	7.835729	9.961876	14.078232	
196000	1.695768	3	8.414379	8.414379	14.990843	7.864336	8.414379	14.990843	
197000	1.695768	4	9.087943	9.087943	14.267375	8.584091	9.960286	14.267375	
198000	1.695768	2	8.308601	8.308601	14.836242	8.308601	8.308601	14.836242	
199000	1.695768	4	8.886843	8.886843	13.773168	7.480315	10.389190	13.773168	
200000	1.695768	3	8.239421	10.020511	13.757339	8.239421	10.020511	13.757339	
201000	1.695768	3	8.045770	8.045770	13.933540	8.045770	12.520369	13.933540	
202000	1.695768	4	8.732331	9.095317	14.101068	7.969577	8.732331	14.101068	
203000	1.695768	5	8.777174	9.286680	14.760375	7.745113	10.778778	14.760375	
204000	1.695768	4	8.586915	8.423398	14.158302	8.423398	10.018949	14.158302	
205000	1.695768	4	7.577841	10.077365	14.073059	7.577841	9.124156	14.073059	
206000	1.695768	5	7.945554	9.562167	13.432822	7.589535	9.057923	13.432822	
207000	1.695768	2	8.900250	8.900250	14.165610	8.900250	8.900250	14.165610	
208000	1.695768	3	8.220020	9.805082	14.177882	8.220020	9.805082	14.177882	
209000	1.695768	4	6.826552	9.516833	14.284527	6.826552	9.584008	14.284527	
210000	1.695768	3	7.303493	9.396546	13.933801	7.303493	9.396546	13.933801	
211000	1.695768	4	7.371593	9.525327	14.833188	7.371593	8.743975	14.833188	
212000	1.695768	4	8.767541	10.001766	14.379950	7.978467	8.767541	14.379950	
213000	1.695768	3	8.658202	8.743922	14.372350	8.743922	8.743922	14.372350	
214000	1.695768	4	7.627533	9.148874	13.880953	7.627533	10.309246	13.880953	
215000	1.695768	4	8.471505	9.878429	14.659808	7.699458	9.878429	14.659808	
216000	1.695768	4	9.126939	9.538920	13.994612	9.126939	9.577106	13.994612	
217000	1.695768	3	7.435968	9.377510	13.520819	7.435968	7.435968	13.520819	
218000	1.695768	5	7.914880	9.365972	14.085600	8.209668	11.957905	14.085600	
219000	1.695768	4	7.605284	10.174603	14.138801	7.605284	8.966433	14.138801	
220000	1.695768	4	8.655817	10.177715	14.538780	8.655817	8.666480	14.538780	
221000	1.695768	3	7.768438	7.768438	14.116357	7.768438	10.056898	14.116357	
222000	1.695768	4	7.219016	9.615980	14.248267	7.219016	9.971826	14.248267	
223000	1.695768	4	8.368726	9.512980	14.100690	8.368726	9.427449	14.100690	
224000	1.695768	3	7.480691	9.544211	14.332702	7.480691	9.544211	14.332702	
225000	1.695768	4	8.940924	8.940924	14.335408	7.625838	9.587932	14.335408	
226000	1.695768	3	8.194198	9.630704	14.068805	8.194198	9.630704	14.068805	
227000	1.695768	2	8.625173	8.625173	13.311322	8.625173	13.311322	13.311322	
228000	1.695768	3	8.690237	8.690237	13.600437	7.846090	8.690237	13.600437	
229000	1.695768	3	6.561594	9.444607	14.759151	6.561594	9.444607	14.759151	
230000	1.695768	3	8.883261	8.883261	14.188055	8.370677	8.883261	14.188055	
231000	1.695768	3	8.251829	8.251829	14.306251	8.251829	9.220269	14.306251	
232000	1.695768	3	8.208248	8.208248	13.586099	8.208248	8.499937	13.586099	
233000	1.695768	4	8.171661	9.243075	14.170603	8.171661	9.204213	14.170603	
234000	1.695768	2	7.252396	7.252396	14.715697	7.252396	7.252396	14.715697	
235000	1.695768	4	8.249064	8.906074	14.276889	8.249064	10.029205	14.276889	
236000	1.695768	5	8.769023	10.062213	14.199749	8.766926	10.920546	14.199749	
237000	1.695768	4	8.183111	9.062135	14.477547	8.183111	9.451481	14.477547	
238000	1.695768	2	8.714371	8.714371	13.693205	8.714371	8.714371	13.693205	
239000	1.695768	4	8.328633	10.185159	13.635771	8.328633	9.542111	13.635771	
240000	1.695768	5	7.346842	9.599349	14.505057	7.346842	9.741391	12.418841	
241000	1.695768	4	8.177302	8.584408	14.009324	8.016945	8.016945	14.009324	
242000	1.695768	4	7.317827	9.024112	13.564176	7.317827	10.316222	13.564176	
243000	1.695768	4	8.177982	9.399635	14.467377	7.601228	9.399635	14.467377	
244000	1.695768	3	7.880021	9.304604	14.244485	7.880021	9.304604	14.244485	
245000	1.695768	4	8.773646	8.773646	14.374082	7.345781	10.466843	14.374082	
246000	1.695768	5	8.030890	9.860418	14.113589	7.412407	9.781216	14.113589	
247000	1.695768	5	8.452201	9.747373	14.247260	7.928039	9.566528	14.247260	
248000	1.695768	3	8.092400	9.127054	14.001429	8.092400	8.092400	14.001429	
249000	1.695768	3	7.339399	8.645783	14.212159	7.339399	8.645783	14.212159	
250000	1.695768	2	8.931683	8.931683	13.665626	8.931683	8.931683	13.665626	
251000	1.695768	3	7.809033	10.278032	14.271832	7.809033	10.278032	14.271832	
252000	1.695768	3	7.627156	10.089257	14.570045	7.627156	10.089257	14.570045	
253000	1.695768	3	8.670436	9.375367	13.748449	8.670436	9.375367	13.748449	
254000	1.695768	3	8.331730	9.112517	13.501479	8.331730	13.501479	13.501479	
255000	1.695768	3	7.543748	9.552873	14.023332	7.543748	9.552873	14.023332	
256000	1.695768	4	8.352784	8.333542	14.251394	8.352784	10.292350	14.251394	
257000	1.695768	3	8.207961	8.207961	14.495406	8.207961	9.346605	14.495406	
258000	1.695768	3	8.187234	9.212974	13.905153	8.187234	9.212974	13.905153	
259000	1.695768	4	8.779786	9.700226	13.821069	7.362509	9.700226	13.821069	
260000	1.695768	4	8.188934	8.027799	13.682449	8.027799	9.140471	13.682449	
261000	1.695768	4	8.147404	9.160109	13.786254	8.147404	9.952097	13.786254	
262000	1.695768	2	7.928398	7.928398	12.654114	7.928398	7.928398	12.654114	
263000	1.695768	3	8.203578	9.805569	13.903400	8.203578	9.805569	13.903400	
264000	1.695768	3	8.499029	8.791856	14.001892	8.499029	8.499029	14.001892	
265000	1.695768	6	8.524998	8.984389	14.486283	7.814452	10.206996	11.530581	
266000	1.695768	3	8.048707	9.087507	13.951086	8.048707	8.048707	13.951086	
267000	1.695768	5	8.458639	9.789534	14.232420	7.354911	9.789534	12.495659	
268000	1.695768	4	7.925101	8.840641	14.174563	7.925101	12.289122	14.174563	
269000	1.695768	3	8.229519	9.472757	14.142050	8.229519	8.229519	14.142050	
270000	1.695768	3	7.841184	7.841184	14.054734	7.841184	8.966586	14.054734	
271000	1.695768	2	8.396982	8.396982	14.376582	8.396982	8.396982	14.376582	
272000	1.695768	4	8.192522	8.806185	13.805881	7.034538	8.806185	13.805881	
273000	1.695768	4	8.332557	9.834650	14.103697	7.952355	9.834650	14.103697	
274000	1.695768	3	7.738646	9.888990	13.983606	7.738646	9.888990	13.983606	
275000	1.695768	4	8.001401	9.274509	14.458931	8.001401	9.178677	14.458931	
276000	1.695768	4	7.782982	9.558371	13.747402	7.782982	9.234018	13.747402	
277000	1.695768	3	8.453786	8.453786	14.282035	8.246081	8.453786	14.282035	
278000	1.695768	4	7.258712	9.022909	14.191755	7.258712	10.033236	14.191755	
279000	1.695768	3	8.925818	8.925818	13.909711	7.330415	8.925818	13.909711	
280000	1.695768	4	8.835397	9.699967	14.564445	8.890494	8.835397	14.564445	
281000	1.695768	3	8.484938	8.925639	14.178777	8.484938	8.925639	14.178777	
282000	1.695768	2	7.710687	7.710687	14.082869	7.710687	7.710687	14.082869	
283000	1.695768	4	8.923273	9.846038	14.384185	8.902457	8.923273	14.384185	
284000	1.695768	2	8.387499	8.387499	14.557997	8.387499	8.387499	14.557997	
285000	1.695768	5	8.260194	10.059917	14.769731	7.999725	10.611791	14.769731	
286000	1.695768	4	8.715931	9.045896	13.922400	7.910984	13.922400	13.922400	
287000	1.695768	4	8.794407	9.029931	14.296165	8.620909	9.029931	14.296165	
288000	1.695768	3	8.682909	8.682909	14.291196	8.218603	14.291196	14.291196	
289000	1.695768	4	7.645881	9.075740	14.010823	7.645881	9.668858	14.010823	
290000	1.695768	3	9.066860	9.066860	14.390441	8.016444	9.066860	14.390441	
291000	1.695768	4	8.666315	8.666315	14.340206	7.597887	10.145982	14.340206	
292000	1.695768	3	8.047335	9.740556	14.291127	8.047335	9.740556	14.291127	
293000	1.695768	2	8.454079	8.454079	13.632347	8.454079	13.632347	13.632347	
294000	1.695768	4	9.183982	9.770470	14.207403	8.218512	9.770470	14.207403	
295000	1.695768	4	8.301457	8.356638	14.124469	8.301457	10.685875	14.124469	
296000	1.695768	4	7.912976	9.809617	13.345745	7.912976	8.842302	13.345745	
297000	1.695768	3	8.563908	8.563908	14.053154	8.563908	9.187721	14.053154	
298000	1.695768	3	9.161898	9.161898	14.105868	7.372052	9.161898	14.105868	
299000	1.695768	3	8.700727	8.700727	14.348815	8.700727	9.456419	14.348815	
300000	1.695768	5	8.315381	10.123064	14.533370	7.895247	9.285367	14.533370	
301000	1.695768	4	8.890750	9.706735	13.906718	8.008159	13.906718	13.906718	
302000	1.695768	4	8.106870	9.905048	13.876270	8.106870	8.833752	13.876270	
303000	1.695768	4	8.504666	8.504666	14.871861	7.620141	10.518320	14.871861	
304000	1.695768	5	8.409492	8.954322	14.343488	8.235194	11.267439	14.343488	
305000	1.695768	3	8.513686	9.745297	13.897244	8.513686	9.745297	13.897244	
306000	1.695768	4	8.710209	8.930694	13.842045	8.710209	9.016527	13.842045	
307000	1.695768	3	8.117660	8.924207	14.290879	8.117660	8.117660	14.290879	
308000	1.695768	2	7.882138	7.882138	14.020611	7.882138	7.882138	14.020611	
309000	1.695768	3	8.669174	8.669174	14.299335	8.117916	14.299335	14.299335	
310000	1.695768	3	7.541088	9.157009	14.689878	7.541088	9.157009	14.689878	
311000	1.695768	4	8.043610	9.881312	14.334062	8.043610	9.725751	14.334062	
312000	1.695768	2	8.037980	8.037980	14.134197	8.037980	8.037980	14.134197	
313000	1.695768	4	7.896079	9.784969	14.053583	7.896079	10.264651	14.053583	
314000	1.695768	4	8.611000	9.731042	14.176143	7.292066	9.731042	14.176143	
315000	1.695768	4	7.060883	9.292684	12.419870	7.060883	9.812871	12.419870	
316000	1.695768	5	8.342286	8.703352	14.188194	8.216695	10.743321	14.188194	
317000	1.695768	4	8.994964	9.152542	14.298593	8.277336	9.152542	14.298593	
318000	1.695768	5	8.874017	8.802656	14.121502	7.969474	10.919554	14.121502	
319000	1.695768	4	7.507856	9.672612	14.090698	7.507856	9.712092	14.090698	
320000	1.695768	4	8.937473	8.937473	14.487701	8.845334	10.913339	14.487701	
321000	1.695768	4	8.201425	9.476876	13.536301	8.201425	9.055700	13.536301	
322000	1.695768	4	8.439796	9.827234	14.112361	8.439796	9.009728	14.112361	
323000	1.695768	3	8.878105	8.878105	14.021184	8.596405	8.878105	14.021184	
324000	1.695768	3	7.892911	9.535508	13.797557	7.892911	9.535508	13.797557	
325000	1.695768	3	8.072415	9.693601	14.224794	8.072415	8.072415	14.224794	
326000	1.695768	4	7.759721	8.500360	14.346230	7.759721	9.596439	14.346230	
327000	1.695768	4	8.258769	8.343266	14.124806	8.258769	8.719709	14.124806	
328000	1.695768	4	8.911181	8.911181	14.850815	7.471399	10.537178	14.850815	
329000	1.695768	4	7.751392	9.236597	14.423549	7.751392	10.108811	14.423549	
330000	1.695768	2	8.578941	8.578941	14.133760	8.578941	14.133760	14.133760	
331000	1.695768	4	8.342975	9.300674	14.026593	8.189438	9.300674	14.026593	
332000	1.695768	3	7.477939	9.901839	14.247429	7.477939	9.901839	14.247429	
333000	1.695768	5	8.681981	8.823864	14.682925	7.793979	10.204950	14.682925	
334000	1.695768	3	6.929385	10.052823	14.623665	6.929385	10.052823	14.623665	
335000	1.695768	3	8.898445	8.898445	13.593392	7.634415	8.898445	13.593392	
336000	1.695768	3	8.125001	10.562726	13.623592	8.125001	8.125001	13.623592	
337000	1.695768	5	7.992642	9.489447	13.747090	7.865360	10.741430	13.747090	
338000	1.695768	3	8.773163	8.773163	14.314417	8.074538	8.773163	14.314417	
