Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
200000	1.695768	3	0.097816	0.397947	0.403345	0.100893	0.245201	0.262672	0.254914	0.237213	0.398358	0.099879	0.096877	0.404886	0.097816	0.397947	0.403345	0.100893	0.245201	0.262672	0.254914	0.237213	0.398358	0.099879	0.096877	0.404886	
201000	1.695768	3	0.097816	0.397947	0.403345	0.100893	0.248965	0.267283	0.249560	0.234192	0.388932	0.099298	0.098405	0.413365	0.097816	0.397947	0.403345	0.100893	0.248965	0.267283	0.249560	0.234192	0.388932	0.099298	0.098405	0.413365	
202000	1.695768	3	0.095878	0.401866	0.400618	0.101639	0.242830	0.274524	0.250298	0.232349	0.388932	0.099298	0.098405	0.413365	0.095878	0.401866	0.400618	0.101639	0.242830	0.274524	0.250298	0.232349	0.388932	0.099298	0.098405	0.413365	
203000	1.695768	3	0.097594	0.403628	0.395107	0.103671	0.230023	0.284886	0.243538	0.241553	0.388932	0.099298	0.098405	0.413365	0.097594	0.403628	0.395107	0.103671	0.230023	0.284886	0.243538	0.241553	0.388932	0.099298	0.098405	0.413365	
204000	1.695768	3	0.098787	0.413889	0.386681	0.100642	0.234012	0.267440	0.261226	0.237322	0.388932	0.099298	0.098405	0.413365	0.098787	0.413889	0.386681	0.100642	0.234012	0.267440	0.261226	0.237322	0.388932	0.099298	0.098405	0.413365	
205000	1.695768	3	0.098787	0.413889	0.386681	0.100642	0.242203	0.263406	0.248466	0.245924	0.388932	0.099298	0.098405	0.413365	0.098787	0.413889	0.386681	0.100642	0.242203	0.263406	0.248466	0.245924	0.388932	0.099298	0.098405	0.413365	
206000	1.695768	3	0.103358	0.396472	0.397779	0.102391	0.237946	0.276011	0.250456	0.235587	0.388932	0.099298	0.098405	0.413365	0.103358	0.396472	0.397779	0.102391	0.237946	0.276011	0.250456	0.235587	0.388932	0.099298	0.098405	0.413365	
207000	1.695768	3	0.099976	0.407510	0.394318	0.098196	0.244197	0.253078	0.264680	0.238045	0.395989	0.097859	0.099675	0.406477	0.099976	0.407510	0.394318	0.098196	0.244197	0.253078	0.264680	0.238045	0.395989	0.097859	0.099675	0.406477	
208000	1.695768	3	0.095892	0.414970	0.393370	0.095768	0.240031	0.262259	0.257319	0.240392	0.391469	0.102940	0.098699	0.406893	0.095892	0.414970	0.393370	0.095768	0.240031	0.262259	0.257319	0.240392	0.391469	0.102940	0.098699	0.406893	
209000	1.695768	3	0.093216	0.398571	0.407046	0.101167	0.240962	0.266064	0.257093	0.235881	0.391469	0.102940	0.098699	0.406893	0.093216	0.398571	0.407046	0.101167	0.240962	0.266064	0.257093	0.235881	0.391469	0.102940	0.098699	0.406893	
210000	1.695768	3	0.099432	0.406778	0.390092	0.103698	0.245072	0.257893	0.263456	0.233579	0.391469	0.102940	0.098699	0.406893	0.099432	0.406778	0.390092	0.103698	0.245072	0.257893	0.263456	0.233579	0.391469	0.102940	0.098699	0.406893	
211000	1.695768	3	0.099432	0.406778	0.390092	0.103698	0.241035	0.265708	0.260060	0.233197	0.391469	0.102940	0.098699	0.406893	0.099432	0.406778	0.390092	0.103698	0.241035	0.265708	0.260060	0.233197	0.391469	0.102940	0.098699	0.406893	
212000	1.695768	3	0.099542	0.418008	0.377568	0.104881	0.243237	0.265426	0.257208	0.234128	0.391469	0.102940	0.098699	0.406893	0.099542	0.418008	0.377568	0.104881	0.243237	0.265426	0.257208	0.234128	0.391469	0.102940	0.098699	0.406893	
213000	1.695768	3	0.098706	0.400744	0.397683	0.102867	0.243475	0.263247	0.258276	0.235003	0.391469	0.102940	0.098699	0.406893	0.098706	0.400744	0.397683	0.102867	0.243475	0.263247	0.258276	0.235003	0.391469	0.102940	0.098699	0.406893	
214000	1.695768	3	0.098706	0.400744	0.397683	0.102867	0.225041	0.274456	0.260986	0.239516	0.390043	0.101070	0.101805	0.407082	0.098706	0.400744	0.397683	0.102867	0.225041	0.274456	0.260986	0.239516	0.390043	0.101070	0.101805	0.407082	
215000	1.695768	3	0.098706	0.400744	0.397683	0.102867	0.243509	0.270070	0.250496	0.235925	0.388920	0.104119	0.100445	0.406516	0.098706	0.400744	0.397683	0.102867	0.243509	0.270070	0.250496	0.235925	0.388920	0.104119	0.100445	0.406516	
216000	1.695768	3	0.096443	0.406696	0.397162	0.099699	0.240506	0.267699	0.258448	0.233347	0.388920	0.104119	0.100445	0.406516	0.096443	0.406696	0.397162	0.099699	0.240506	0.267699	0.258448	0.233347	0.388920	0.104119	0.100445	0.406516	
217000	1.695768	3	0.096443	0.406696	0.397162	0.099699	0.236014	0.269688	0.260152	0.234145	0.382627	0.105113	0.098033	0.414226	0.096443	0.406696	0.397162	0.099699	0.236014	0.269688	0.260152	0.234145	0.382627	0.105113	0.098033	0.414226	
218000	1.695768	3	0.096443	0.406696	0.397162	0.099699	0.243301	0.276990	0.255344	0.224364	0.394708	0.097993	0.095003	0.412296	0.096443	0.406696	0.397162	0.099699	0.243301	0.276990	0.255344	0.224364	0.394708	0.097993	0.095003	0.412296	
219000	1.695768	3	0.096443	0.406696	0.397162	0.099699	0.241930	0.270229	0.248939	0.238902	0.394708	0.097993	0.095003	0.412296	0.096443	0.406696	0.397162	0.099699	0.241930	0.270229	0.248939	0.238902	0.394708	0.097993	0.095003	0.412296	
220000	1.695768	3	0.096443	0.406696	0.397162	0.099699	0.231575	0.272667	0.252694	0.243064	0.394708	0.097993	0.095003	0.412296	0.096443	0.406696	0.397162	0.099699	0.231575	0.272667	0.252694	0.243064	0.394708	0.097993	0.095003	0.412296	
221000	1.695768	3	0.100199	0.407730	0.396254	0.095816	0.243265	0.267838	0.249963	0.238934	0.383200	0.104812	0.097095	0.414893	0.100199	0.407730	0.396254	0.095816	0.243265	0.267838	0.249963	0.238934	0.383200	0.104812	0.097095	0.414893	
222000	1.695768	3	0.100199	0.407730	0.396254	0.095816	0.249965	0.267723	0.259549	0.222763	0.383200	0.104812	0.097095	0.414893	0.100199	0.407730	0.396254	0.095816	0.249965	0.267723	0.259549	0.222763	0.383200	0.104812	0.097095	0.414893	
223000	1.695768	3	0.100199	0.407730	0.396254	0.095816	0.229299	0.274933	0.259630	0.236138	0.383200	0.104812	0.097095	0.414893	0.100199	0.407730	0.396254	0.095816	0.229299	0.274933	0.259630	0.236138	0.383200	0.104812	0.097095	0.414893	
224000	1.695768	3	0.099504	0.408654	0.395109	0.096733	0.246101	0.261857	0.261786	0.230255	0.399921	0.101274	0.097274	0.401531	0.099504	0.408654	0.395109	0.096733	0.246101	0.261857	0.261786	0.230255	0.399921	0.101274	0.097274	0.401531	
225000	1.695768	3	0.097914	0.404590	0.403744	0.093752	0.234571	0.267576	0.254776	0.243076	0.396280	0.104890	0.096374	0.402456	0.097914	0.404590	0.403744	0.093752	0.234571	0.267576	0.254776	0.243076	0.396280	0.104890	0.096374	0.402456	
226000	1.695768	3	0.097914	0.404590	0.403744	0.093752	0.251543	0.255727	0.256251	0.236479	0.395620	0.098751	0.098123	0.407506	0.097914	0.404590	0.403744	0.093752	0.251543	0.255727	0.256251	0.236479	0.395620	0.098751	0.098123	0.407506	
227000	1.695768	3	0.096251	0.416623	0.390031	0.097095	0.235302	0.274953	0.246144	0.243602	0.395620	0.098751	0.098123	0.407506	0.096251	0.416623	0.390031	0.097095	0.235302	0.274953	0.246144	0.243602	0.395620	0.098751	0.098123	0.407506	
228000	1.695768	3	0.102869	0.409865	0.391594	0.095671	0.244909	0.267582	0.261170	0.226339	0.395620	0.098751	0.098123	0.407506	0.102869	0.409865	0.391594	0.095671	0.244909	0.267582	0.261170	0.226339	0.395620	0.098751	0.098123	0.407506	
229000	1.695768	3	0.097691	0.412224	0.393340	0.096744	0.242215	0.282520	0.250185	0.225080	0.395620	0.098751	0.098123	0.407506	0.097691	0.412224	0.393340	0.096744	0.242215	0.282520	0.250185	0.225080	0.395620	0.098751	0.098123	0.407506	
230000	1.695768	3	0.097691	0.412224	0.393340	0.096744	0.247453	0.261208	0.262324	0.229015	0.395620	0.098751	0.098123	0.407506	0.097691	0.412224	0.393340	0.096744	0.247453	0.261208	0.262324	0.229015	0.395620	0.098751	0.098123	0.407506	
231000	1.695768	3	0.102994	0.405220	0.394148	0.097638	0.240673	0.267833	0.238766	0.252728	0.394112	0.096264	0.099061	0.410562	0.102994	0.405220	0.394148	0.097638	0.240673	0.267833	0.238766	0.252728	0.394112	0.096264	0.099061	0.410562	
232000	1.695768	3	0.092982	0.392146	0.410178	0.104695	0.240946	0.266795	0.253590	0.238669	0.387957	0.100737	0.102044	0.409263	0.092982	0.392146	0.410178	0.104695	0.240946	0.266795	0.253590	0.238669	0.387957	0.100737	0.102044	0.409263	
233000	1.695768	3	0.096592	0.403698	0.398912	0.100798	0.239271	0.258130	0.249864	0.252735	0.397873	0.101643	0.101534	0.398950	0.096592	0.403698	0.398912	0.100798	0.239271	0.258130	0.249864	0.252735	0.397873	0.101643	0.101534	0.398950	
234000	1.695768	3	0.096592	0.403698	0.398912	0.100798	0.243649	0.263547	0.246123	0.246681	0.393629	0.100349	0.096453	0.409569	0.096592	0.403698	0.398912	0.100798	0.243649	0.263547	0.246123	0.246681	0.393629	0.100349	0.096453	0.409569	
235000	1.695768	3	0.098770	0.410478	0.394713	0.096039	0.250828	0.268462	0.251393	0.229318	0.393629	0.100349	0.096453	0.409569	0.098770	0.410478	0.394713	0.096039	0.250828	0.268462	0.251393	0.229318	0.393629	0.100349	0.096453	0.409569	
236000	1.695768	3	0.099829	0.405493	0.390885	0.103793	0.237230	0.279610	0.257893	0.225268	0.392472	0.102238	0.096440	0.408851	0.099829	0.405493	0.390885	0.103793	0.237230	0.279610	0.257893	0.225268	0.392472	0.102238	0.096440	0.408851	
237000	1.695768	3	0.099829	0.405493	0.390885	0.103793	0.234377	0.265748	0.257872	0.242003	0.392472	0.102238	0.096440	0.408851	0.099829	0.405493	0.390885	0.103793	0.234377	0.265748	0.257872	0.242003	0.392472	0.102238	0.096440	0.408851	
238000	1.695768	3	0.102644	0.394048	0.396446	0.106863	0.247531	0.252041	0.255998	0.244429	0.392472	0.102238	0.096440	0.408851	0.102644	0.394048	0.396446	0.106863	0.247531	0.252041	0.255998	0.244429	0.392472	0.102238	0.096440	0.408851	
239000	1.695768	3	0.102760	0.402602	0.395117	0.099521	0.235723	0.277678	0.251982	0.234617	0.384924	0.103414	0.097525	0.414136	0.102760	0.402602	0.395117	0.099521	0.235723	0.277678	0.251982	0.234617	0.384924	0.103414	0.097525	0.414136	
240000	1.695768	3	0.101465	0.398694	0.402990	0.096851	0.245469	0.257667	0.254958	0.241906	0.384924	0.103414	0.097525	0.414136	0.101465	0.398694	0.402990	0.096851	0.245469	0.257667	0.254958	0.241906	0.384924	0.103414	0.097525	0.414136	
241000	1.695768	3	0.101907	0.410335	0.393725	0.094033	0.238276	0.280028	0.251500	0.230195	0.386593	0.105826	0.099613	0.407968	0.101907	0.410335	0.393725	0.094033	0.238276	0.280028	0.251500	0.230195	0.386593	0.105826	0.099613	0.407968	
242000	1.695768	3	0.094976	0.408754	0.389405	0.106865	0.236417	0.247210	0.259785	0.256588	0.390222	0.102786	0.100393	0.406600	0.094976	0.408754	0.389405	0.106865	0.236417	0.247210	0.259785	0.256588	0.390222	0.102786	0.100393	0.406600	
243000	1.695768	3	0.102577	0.403353	0.390213	0.103858	0.246865	0.267650	0.245847	0.239637	0.390222	0.102786	0.100393	0.406600	0.102577	0.403353	0.390213	0.103858	0.246865	0.267650	0.245847	0.239637	0.390222	0.102786	0.100393	0.406600	
244000	1.695768	3	0.102845	0.390832	0.398820	0.107504	0.247892	0.269034	0.260457	0.222617	0.388625	0.098211	0.099357	0.413807	0.102845	0.390832	0.398820	0.107504	0.247892	0.269034	0.260457	0.222617	0.388625	0.098211	0.099357	0.413807	
245000	1.695768	3	0.099621	0.396115	0.403361	0.100903	0.246680	0.268169	0.254302	0.230850	0.388625	0.098211	0.099357	0.413807	0.099621	0.396115	0.403361	0.100903	0.246680	0.268169	0.254302	0.230850	0.388625	0.098211	0.099357	0.413807	
246000	1.695768	3	0.097945	0.404012	0.399012	0.099031	0.235028	0.265338	0.268710	0.230924	0.388625	0.098211	0.099357	0.413807	0.097945	0.404012	0.399012	0.099031	0.235028	0.265338	0.268710	0.230924	0.388625	0.098211	0.099357	0.413807	
247000	1.695768	3	0.098163	0.413427	0.385364	0.103046	0.232262	0.261536	0.265329	0.240873	0.387102	0.101203	0.097721	0.413974	0.098163	0.413427	0.385364	0.103046	0.232262	0.261536	0.265329	0.240873	0.387102	0.101203	0.097721	0.413974	
248000	1.695768	3	0.094961	0.403759	0.400896	0.100384	0.250593	0.262889	0.241809	0.244708	0.387102	0.101203	0.097721	0.413974	0.094961	0.403759	0.400896	0.100384	0.250593	0.262889	0.241809	0.244708	0.387102	0.101203	0.097721	0.413974	
249000	1.695768	3	0.094961	0.403759	0.400896	0.100384	0.232243	0.264541	0.262210	0.241006	0.387102	0.101203	0.097721	0.413974	0.094961	0.403759	0.400896	0.100384	0.232243	0.264541	0.262210	0.241006	0.387102	0.101203	0.097721	0.413974	
250000	1.695768	3	0.099947	0.400339	0.403983	0.095731	0.232869	0.271759	0.257747	0.237625	0.387102	0.101203	0.097721	0.413974	0.099947	0.400339	0.403983	0.095731	0.232869	0.271759	0.257747	0.237625	0.387102	0.101203	0.097721	0.413974	
251000	1.695768	3	0.099297	0.405858	0.386798	0.108047	0.244149	0.252724	0.257163	0.245964	0.387102	0.101203	0.097721	0.413974	0.099297	0.405858	0.386798	0.108047	0.244149	0.252724	0.257163	0.245964	0.387102	0.101203	0.097721	0.413974	
252000	1.695768	3	0.103164	0.422607	0.377069	0.097160	0.244191	0.266638	0.252190	0.236981	0.387102	0.101203	0.097721	0.413974	0.103164	0.422607	0.377069	0.097160	0.244191	0.266638	0.252190	0.236981	0.387102	0.101203	0.097721	0.413974	
253000	1.695768	3	0.098142	0.410638	0.387731	0.103489	0.244191	0.266638	0.252190	0.236981	0.387102	0.101203	0.097721	0.413974	0.098142	0.410638	0.387731	0.103489	0.244191	0.266638	0.252190	0.236981	0.387102	0.101203	0.097721	0.413974	
254000	1.695768	3	0.098142	0.410638	0.387731	0.103489	0.237568	0.263783	0.251227	0.247421	0.387102	0.101203	0.097721	0.413974	0.098142	0.410638	0.387731	0.103489	0.237568	0.263783	0.251227	0.247421	0.387102	0.101203	0.097721	0.413974	
255000	1.695768	3	0.097790	0.404037	0.399400	0.098772	0.249537	0.252341	0.264204	0.233918	0.385340	0.101084	0.096447	0.417129	0.097790	0.404037	0.399400	0.098772	0.249537	0.252341	0.264204	0.233918	0.385340	0.101084	0.096447	0.417129	
256000	1.695768	3	0.097790	0.404037	0.399400	0.098772	0.240201	0.260113	0.255013	0.244672	0.387423	0.104045	0.095898	0.412634	0.097790	0.404037	0.399400	0.098772	0.240201	0.260113	0.255013	0.244672	0.387423	0.104045	0.095898	0.412634	
257000	1.695768	3	0.095179	0.417810	0.388780	0.098232	0.251510	0.260755	0.245269	0.242467	0.387423	0.104045	0.095898	0.412634	0.095179	0.417810	0.388780	0.098232	0.251510	0.260755	0.245269	0.242467	0.387423	0.104045	0.095898	0.412634	
258000	1.695768	3	0.097445	0.404995	0.396267	0.101292	0.243220	0.254994	0.258900	0.242886	0.387423	0.104045	0.095898	0.412634	0.097445	0.404995	0.396267	0.101292	0.243220	0.254994	0.258900	0.242886	0.387423	0.104045	0.095898	0.412634	
259000	1.695768	3	0.099649	0.411487	0.385019	0.103845	0.243552	0.269319	0.249212	0.237918	0.385789	0.103666	0.095835	0.414710	0.099649	0.411487	0.385019	0.103845	0.243552	0.269319	0.249212	0.237918	0.385789	0.103666	0.095835	0.414710	
260000	1.695768	3	0.099649	0.411487	0.385019	0.103845	0.244349	0.265383	0.254649	0.235619	0.385789	0.103666	0.095835	0.414710	0.099649	0.411487	0.385019	0.103845	0.244349	0.265383	0.254649	0.235619	0.385789	0.103666	0.095835	0.414710	
261000	1.695768	3	0.101073	0.398985	0.392583	0.107359	0.237434	0.263669	0.260587	0.238310	0.385789	0.103666	0.095835	0.414710	0.101073	0.398985	0.392583	0.107359	0.237434	0.263669	0.260587	0.238310	0.385789	0.103666	0.095835	0.414710	
262000	1.695768	3	0.101285	0.409797	0.389422	0.099496	0.243608	0.258061	0.264875	0.233457	0.391994	0.101509	0.100066	0.406431	0.101285	0.409797	0.389422	0.099496	0.243608	0.258061	0.264875	0.233457	0.391994	0.101509	0.100066	0.406431	
263000	1.695768	3	0.101776	0.412620	0.385294	0.100310	0.238379	0.266171	0.246406	0.249044	0.391994	0.101509	0.100066	0.406431	0.101776	0.412620	0.385294	0.100310	0.238379	0.266171	0.246406	0.249044	0.391994	0.101509	0.100066	0.406431	
264000	1.695768	3	0.101776	0.412620	0.385294	0.100310	0.238686	0.263102	0.255230	0.242982	0.391994	0.101509	0.100066	0.406431	0.101776	0.412620	0.385294	0.100310	0.238686	0.263102	0.255230	0.242982	0.391994	0.101509	0.100066	0.406431	
265000	1.695768	3	0.098433	0.410250	0.387983	0.103333	0.242768	0.268980	0.247229	0.241023	0.394377	0.101708	0.095318	0.408597	0.098433	0.410250	0.387983	0.103333	0.242768	0.268980	0.247229	0.241023	0.394377	0.101708	0.095318	0.408597	
266000	1.695768	3	0.098433	0.410250	0.387983	0.103333	0.248876	0.269534	0.247076	0.234513	0.394377	0.101708	0.095318	0.408597	0.098433	0.410250	0.387983	0.103333	0.248876	0.269534	0.247076	0.234513	0.394377	0.101708	0.095318	0.408597	
267000	1.695768	3	0.098433	0.410250	0.387983	0.103333	0.235980	0.268576	0.250133	0.245310	0.394377	0.101708	0.095318	0.408597	0.098433	0.410250	0.387983	0.103333	0.235980	0.268576	0.250133	0.245310	0.394377	0.101708	0.095318	0.408597	
268000	1.695768	3	0.100368	0.407416	0.393846	0.098370	0.228065	0.275104	0.256562	0.240268	0.390380	0.101839	0.098458	0.409323	0.100368	0.407416	0.393846	0.098370	0.228065	0.275104	0.256562	0.240268	0.390380	0.101839	0.098458	0.409323	
269000	1.695768	3	0.100368	0.407416	0.393846	0.098370	0.250297	0.254620	0.264056	0.231027	0.390380	0.101839	0.098458	0.409323	0.100368	0.407416	0.393846	0.098370	0.250297	0.254620	0.264056	0.231027	0.390380	0.101839	0.098458	0.409323	
270000	1.695768	3	0.100879	0.400924	0.389722	0.108474	0.240967	0.268047	0.253253	0.237733	0.390380	0.101839	0.098458	0.409323	0.100879	0.400924	0.389722	0.108474	0.240967	0.268047	0.253253	0.237733	0.390380	0.101839	0.098458	0.409323	
271000	1.695768	3	0.101024	0.400139	0.398337	0.100500	0.248143	0.259355	0.255575	0.236927	0.390380	0.101839	0.098458	0.409323	0.101024	0.400139	0.398337	0.100500	0.248143	0.259355	0.255575	0.236927	0.390380	0.101839	0.098458	0.409323	
272000	1.695768	3	0.101024	0.400139	0.398337	0.100500	0.248143	0.259355	0.255575	0.236927	0.390380	0.101839	0.098458	0.409323	0.101024	0.400139	0.398337	0.100500	0.248143	0.259355	0.255575	0.236927	0.390380	0.101839	0.098458	0.409323	
273000	1.695768	3	0.098890	0.410801	0.392174	0.098135	0.242896	0.255316	0.249695	0.252092	0.400390	0.098702	0.098734	0.402175	0.098890	0.410801	0.392174	0.098135	0.242896	0.255316	0.249695	0.252092	0.400390	0.098702	0.098734	0.402175	
274000	1.695768	3	0.098440	0.413060	0.386532	0.101968	0.240949	0.251823	0.260660	0.246569	0.397521	0.098428	0.094810	0.409241	0.098440	0.413060	0.386532	0.101968	0.240949	0.251823	0.260660	0.246569	0.397521	0.098428	0.094810	0.409241	
275000	1.695768	3	0.098440	0.413060	0.386532	0.101968	0.242897	0.264655	0.261797	0.230651	0.397521	0.098428	0.094810	0.409241	0.098440	0.413060	0.386532	0.101968	0.242897	0.264655	0.261797	0.230651	0.397521	0.098428	0.094810	0.409241	
276000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.239028	0.272898	0.252531	0.235543	0.397521	0.098428	0.094810	0.409241	0.095575	0.406696	0.396910	0.100819	0.239028	0.272898	0.252531	0.235543	0.397521	0.098428	0.094810	0.409241	
277000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.238622	0.276971	0.248126	0.236281	0.397521	0.098428	0.094810	0.409241	0.095575	0.406696	0.396910	0.100819	0.238622	0.276971	0.248126	0.236281	0.397521	0.098428	0.094810	0.409241	
278000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.259033	0.257041	0.247670	0.236256	0.397521	0.098428	0.094810	0.409241	0.095575	0.406696	0.396910	0.100819	0.259033	0.257041	0.247670	0.236256	0.397521	0.098428	0.094810	0.409241	
279000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.239175	0.255902	0.250641	0.254281	0.397521	0.098428	0.094810	0.409241	0.095575	0.406696	0.396910	0.100819	0.239175	0.255902	0.250641	0.254281	0.397521	0.098428	0.094810	0.409241	
280000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.246135	0.275827	0.245499	0.232540	0.390643	0.106378	0.097092	0.405887	0.095575	0.406696	0.396910	0.100819	0.246135	0.275827	0.245499	0.232540	0.390643	0.106378	0.097092	0.405887	
281000	1.695768	3	0.095575	0.406696	0.396910	0.100819	0.235249	0.273718	0.253079	0.237954	0.376279	0.110659	0.098121	0.414941	0.095575	0.406696	0.396910	0.100819	0.235249	0.273718	0.253079	0.237954	0.376279	0.110659	0.098121	0.414941	
282000	1.695768	3	0.095934	0.408642	0.394559	0.100866	0.248186	0.271749	0.232715	0.247350	0.391489	0.100201	0.093884	0.414425	0.095934	0.408642	0.394559	0.100866	0.248186	0.271749	0.232715	0.247350	0.391489	0.100201	0.093884	0.414425	
283000	1.695768	3	0.095934	0.408642	0.394559	0.100866	0.238752	0.252251	0.263463	0.245534	0.386611	0.098974	0.101909	0.412505	0.095934	0.408642	0.394559	0.100866	0.238752	0.252251	0.263463	0.245534	0.386611	0.098974	0.101909	0.412505	
284000	1.695768	3	0.102815	0.395777	0.393056	0.108351	0.228207	0.267476	0.263299	0.241018	0.386611	0.098974	0.101909	0.412505	0.102815	0.395777	0.393056	0.108351	0.228207	0.267476	0.263299	0.241018	0.386611	0.098974	0.101909	0.412505	
285000	1.695768	3	0.101124	0.403710	0.392543	0.102622	0.252153	0.265390	0.246599	0.235858	0.385623	0.102286	0.095842	0.416250	0.101124	0.403710	0.392543	0.102622	0.252153	0.265390	0.246599	0.235858	0.385623	0.102286	0.095842	0.416250	
286000	1.695768	3	0.096714	0.406898	0.390151	0.106237	0.244923	0.257755	0.248321	0.249001	0.397210	0.097571	0.094801	0.410418	0.096714	0.406898	0.390151	0.106237	0.244923	0.257755	0.248321	0.249001	0.397210	0.097571	0.094801	0.410418	
287000	1.695768	3	0.098668	0.410930	0.392426	0.097976	0.252498	0.270130	0.240621	0.236752	0.397210	0.097571	0.094801	0.410418	0.098668	0.410930	0.392426	0.097976	0.252498	0.270130	0.240621	0.236752	0.397210	0.097571	0.094801	0.410418	
288000	1.695768	3	0.099339	0.402432	0.393355	0.104874	0.239087	0.267983	0.252323	0.240607	0.397210	0.097571	0.094801	0.410418	0.099339	0.402432	0.393355	0.104874	0.239087	0.267983	0.252323	0.240607	0.397210	0.097571	0.094801	0.410418	
289000	1.695768	3	0.099820	0.401464	0.393777	0.104938	0.234790	0.261063	0.257469	0.246677	0.392123	0.097346	0.098512	0.412019	0.099820	0.401464	0.393777	0.104938	0.234790	0.261063	0.257469	0.246677	0.392123	0.097346	0.098512	0.412019	
290000	1.695768	3	0.102498	0.414912	0.383968	0.098623	0.246039	0.266519	0.250360	0.237082	0.391639	0.103387	0.096462	0.408512	0.102498	0.414912	0.383968	0.098623	0.246039	0.266519	0.250360	0.237082	0.391639	0.103387	0.096462	0.408512	
291000	1.695768	3	0.092566	0.408591	0.403058	0.095785	0.237090	0.280229	0.256350	0.226332	0.391639	0.103387	0.096462	0.408512	0.092566	0.408591	0.403058	0.095785	0.237090	0.280229	0.256350	0.226332	0.391639	0.103387	0.096462	0.408512	
292000	1.695768	3	0.095569	0.417255	0.389641	0.097535	0.229889	0.277573	0.251821	0.240717	0.391639	0.103387	0.096462	0.408512	0.095569	0.417255	0.389641	0.097535	0.229889	0.277573	0.251821	0.240717	0.391639	0.103387	0.096462	0.408512	
293000	1.695768	3	0.095569	0.417255	0.389641	0.097535	0.248172	0.266490	0.263335	0.222003	0.385583	0.097420	0.100539	0.416458	0.095569	0.417255	0.389641	0.097535	0.248172	0.266490	0.263335	0.222003	0.385583	0.097420	0.100539	0.416458	
294000	1.695768	3	0.095569	0.417255	0.389641	0.097535	0.237040	0.266464	0.256973	0.239523	0.385583	0.097420	0.100539	0.416458	0.095569	0.417255	0.389641	0.097535	0.237040	0.266464	0.256973	0.239523	0.385583	0.097420	0.100539	0.416458	
295000	1.695768	3	0.094419	0.411846	0.394043	0.099692	0.245040	0.266819	0.257077	0.231063	0.395009	0.099174	0.101348	0.404469	0.094419	0.411846	0.394043	0.099692	0.245040	0.266819	0.257077	0.231063	0.395009	0.099174	0.101348	0.404469	
296000	1.695768	3	0.094419	0.411846	0.394043	0.099692	0.236822	0.281104	0.241471	0.240602	0.395009	0.099174	0.101348	0.404469	0.094419	0.411846	0.394043	0.099692	0.236822	0.281104	0.241471	0.240602	0.395009	0.099174	0.101348	0.404469	
297000	1.695768	3	0.094419	0.411846	0.394043	0.099692	0.251333	0.265373	0.253084	0.230210	0.395009	0.099174	0.101348	0.404469	0.094419	0.411846	0.394043	0.099692	0.251333	0.265373	0.253084	0.230210	0.395009	0.099174	0.101348	0.404469	
298000	1.695768	3	0.100781	0.401579	0.391175	0.106465	0.242339	0.273757	0.246438	0.237467	0.395009	0.099174	0.101348	0.404469	0.100781	0.401579	0.391175	0.106465	0.242339	0.273757	0.246438	0.237467	0.395009	0.099174	0.101348	0.404469	
299000	1.695768	3	0.096781	0.423420	0.384332	0.095467	0.238431	0.258626	0.255828	0.247115	0.391437	0.097713	0.098871	0.411978	0.096781	0.423420	0.384332	0.095467	0.238431	0.258626	0.255828	0.247115	0.391437	0.097713	0.098871	0.411978	
300000	1.695768	3	0.101923	0.402804	0.389643	0.105631	0.234333	0.273427	0.264101	0.228139	0.396608	0.096688	0.096416	0.410287	0.101923	0.402804	0.389643	0.105631	0.234333	0.273427	0.264101	0.228139	0.396608	0.096688	0.096416	0.410287	
301000	1.695768	3	0.110068	0.401909	0.386321	0.101702	0.235748	0.267621	0.258941	0.237690	0.396608	0.096688	0.096416	0.410287	0.110068	0.401909	0.386321	0.101702	0.235748	0.267621	0.258941	0.237690	0.396608	0.096688	0.096416	0.410287	
302000	1.695768	3	0.097963	0.401819	0.400792	0.099426	0.243110	0.261811	0.248724	0.246356	0.387856	0.104063	0.097448	0.410633	0.097963	0.401819	0.400792	0.099426	0.243110	0.261811	0.248724	0.246356	0.387856	0.104063	0.097448	0.410633	
303000	1.695768	3	0.098139	0.405852	0.385943	0.110066	0.256506	0.264973	0.250196	0.228326	0.387856	0.104063	0.097448	0.410633	0.098139	0.405852	0.385943	0.110066	0.256506	0.264973	0.250196	0.228326	0.387856	0.104063	0.097448	0.410633	
304000	1.695768	3	0.099849	0.399010	0.391961	0.109180	0.242347	0.251883	0.255303	0.250467	0.384240	0.102284	0.101336	0.412140	0.099849	0.399010	0.391961	0.109180	0.242347	0.251883	0.255303	0.250467	0.384240	0.102284	0.101336	0.412140	
