Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
26000	71.353907	3	0.100159	0.402778	0.396605	0.100458	0.240904	0.234222	0.264333	0.260541	0.392637	0.098979	0.101849	0.406535	0.100159	0.402778	0.396605	0.100458	0.240904	0.234222	0.264333	0.260541	0.392637	0.098979	0.101849	0.406535	
27000	71.353907	3	0.105740	0.400794	0.392530	0.100936	0.241834	0.240246	0.254251	0.263669	0.392637	0.098979	0.101849	0.406535	0.105740	0.400794	0.392530	0.100936	0.241834	0.240246	0.254251	0.263669	0.392637	0.098979	0.101849	0.406535	
28000	71.353907	3	0.094628	0.396847	0.399558	0.108967	0.248698	0.237601	0.261896	0.251805	0.401100	0.095004	0.102397	0.401498	0.094628	0.396847	0.399558	0.108967	0.248698	0.237601	0.261896	0.251805	0.401100	0.095004	0.102397	0.401498	
29000	71.353907	3	0.092373	0.392319	0.406838	0.108470	0.233112	0.237206	0.253030	0.276652	0.392823	0.096049	0.105174	0.405954	0.092373	0.392319	0.406838	0.108470	0.233112	0.237206	0.253030	0.276652	0.392823	0.096049	0.105174	0.405954	
30000	71.353907	3	0.101195	0.388223	0.404920	0.105662	0.241344	0.240190	0.266542	0.251924	0.392823	0.096049	0.105174	0.405954	0.101195	0.388223	0.404920	0.105662	0.241344	0.240190	0.266542	0.251924	0.392823	0.096049	0.105174	0.405954	
31000	71.353907	3	0.103718	0.399948	0.394653	0.101681	0.247747	0.232755	0.257803	0.261696	0.392823	0.096049	0.105174	0.405954	0.103718	0.399948	0.394653	0.101681	0.247747	0.232755	0.257803	0.261696	0.392823	0.096049	0.105174	0.405954	
32000	71.353907	3	0.100509	0.392156	0.406720	0.100615	0.244480	0.240544	0.264333	0.250644	0.396685	0.096201	0.103036	0.404078	0.100509	0.392156	0.406720	0.100615	0.244480	0.240544	0.264333	0.250644	0.396685	0.096201	0.103036	0.404078	
33000	71.353907	3	0.101486	0.404989	0.392341	0.101184	0.256286	0.242464	0.257806	0.243444	0.410744	0.100409	0.097288	0.391559	0.101486	0.404989	0.392341	0.101184	0.256286	0.242464	0.257806	0.243444	0.410744	0.100409	0.097288	0.391559	
34000	71.353907	3	0.097003	0.401114	0.402182	0.099701	0.235889	0.255903	0.260965	0.247243	0.398954	0.101740	0.097843	0.401463	0.097003	0.401114	0.402182	0.099701	0.235889	0.255903	0.260965	0.247243	0.398954	0.101740	0.097843	0.401463	
35000	71.353907	3	0.097003	0.401114	0.402182	0.099701	0.228804	0.243398	0.272001	0.255796	0.398954	0.101740	0.097843	0.401463	0.097003	0.401114	0.402182	0.099701	0.228804	0.243398	0.272001	0.255796	0.398954	0.101740	0.097843	0.401463	
36000	71.353907	3	0.097003	0.401114	0.402182	0.099701	0.238748	0.243062	0.252645	0.265546	0.398954	0.101740	0.097843	0.401463	0.097003	0.401114	0.402182	0.099701	0.238748	0.243062	0.252645	0.265546	0.398954	0.101740	0.097843	0.401463	
37000	71.353907	3	0.100616	0.396178	0.399220	0.103986	0.232792	0.252299	0.263607	0.251301	0.397023	0.099496	0.099556	0.403926	0.100616	0.396178	0.399220	0.103986	0.232792	0.252299	0.263607	0.251301	0.397023	0.099496	0.099556	0.403926	
38000	71.353907	3	0.095563	0.392729	0.411137	0.100571	0.229629	0.252293	0.269340	0.248738	0.397023	0.099496	0.099556	0.403926	0.095563	0.392729	0.411137	0.100571	0.229629	0.252293	0.269340	0.248738	0.397023	0.099496	0.099556	0.403926	
39000	71.353907	3	0.106105	0.391828	0.397316	0.104751	0.248101	0.241255	0.255702	0.254942	0.400716	0.095908	0.106004	0.397372	0.106105	0.391828	0.397316	0.104751	0.248101	0.241255	0.255702	0.254942	0.400716	0.095908	0.106004	0.397372	
40000	71.353907	3	0.097949	0.388258	0.409896	0.103897	0.257668	0.247143	0.238846	0.256343	0.400716	0.095908	0.106004	0.397372	0.097949	0.388258	0.409896	0.103897	0.257668	0.247143	0.238846	0.256343	0.400716	0.095908	0.106004	0.397372	
41000	71.353907	3	0.097949	0.388258	0.409896	0.103897	0.242883	0.248568	0.265684	0.242866	0.399765	0.098276	0.097973	0.403986	0.097949	0.388258	0.409896	0.103897	0.242883	0.248568	0.265684	0.242866	0.399765	0.098276	0.097973	0.403986	
42000	71.353907	3	0.104085	0.395754	0.398895	0.101266	0.237270	0.218859	0.266115	0.277756	0.399765	0.098276	0.097973	0.403986	0.104085	0.395754	0.398895	0.101266	0.237270	0.218859	0.266115	0.277756	0.399765	0.098276	0.097973	0.403986	
43000	71.353907	3	0.101402	0.399962	0.394896	0.103741	0.235873	0.246040	0.257142	0.260946	0.401562	0.098996	0.099695	0.399746	0.101402	0.399962	0.394896	0.103741	0.235873	0.246040	0.257142	0.260946	0.401562	0.098996	0.099695	0.399746	
44000	71.353907	3	0.100611	0.395539	0.402435	0.101415	0.239004	0.239707	0.268000	0.253289	0.401562	0.098996	0.099695	0.399746	0.100611	0.395539	0.402435	0.101415	0.239004	0.239707	0.268000	0.253289	0.401562	0.098996	0.099695	0.399746	
45000	71.353907	3	0.098665	0.391297	0.404548	0.105490	0.246373	0.251610	0.245855	0.256162	0.401562	0.098996	0.099695	0.399746	0.098665	0.391297	0.404548	0.105490	0.246373	0.251610	0.245855	0.256162	0.401562	0.098996	0.099695	0.399746	
46000	71.353907	3	0.098665	0.391297	0.404548	0.105490	0.230233	0.258321	0.252386	0.259061	0.401562	0.098996	0.099695	0.399746	0.098665	0.391297	0.404548	0.105490	0.230233	0.258321	0.252386	0.259061	0.401562	0.098996	0.099695	0.399746	
47000	71.353907	3	0.103848	0.402440	0.385867	0.107845	0.240931	0.243938	0.257797	0.257335	0.407387	0.092353	0.099573	0.400687	0.103848	0.402440	0.385867	0.107845	0.240931	0.243938	0.257797	0.257335	0.407387	0.092353	0.099573	0.400687	
48000	71.353907	3	0.105798	0.403560	0.389654	0.100988	0.240931	0.243938	0.257797	0.257335	0.407394	0.093513	0.102457	0.396636	0.105798	0.403560	0.389654	0.100988	0.240931	0.243938	0.257797	0.257335	0.407394	0.093513	0.102457	0.396636	
49000	71.353907	3	0.095584	0.406633	0.389567	0.108216	0.229035	0.254477	0.269654	0.246834	0.395823	0.096131	0.099892	0.408154	0.095584	0.406633	0.389567	0.108216	0.229035	0.254477	0.269654	0.246834	0.395823	0.096131	0.099892	0.408154	
50000	71.353907	3	0.099869	0.393514	0.400358	0.106260	0.246649	0.242182	0.255360	0.255808	0.395823	0.096131	0.099892	0.408154	0.099869	0.393514	0.400358	0.106260	0.246649	0.242182	0.255360	0.255808	0.395823	0.096131	0.099892	0.408154	
51000	71.353907	3	0.101671	0.392959	0.403546	0.101825	0.236350	0.244527	0.264618	0.254505	0.405842	0.095316	0.100062	0.398781	0.101671	0.392959	0.403546	0.101825	0.236350	0.244527	0.264618	0.254505	0.405842	0.095316	0.100062	0.398781	
52000	71.353907	3	0.098929	0.399172	0.398157	0.103742	0.237707	0.238180	0.257430	0.266683	0.399991	0.093697	0.100696	0.405616	0.098929	0.399172	0.398157	0.103742	0.237707	0.238180	0.257430	0.266683	0.399991	0.093697	0.100696	0.405616	
53000	71.353907	3	0.098929	0.399172	0.398157	0.103742	0.240384	0.235634	0.265012	0.258970	0.399991	0.093697	0.100696	0.405616	0.098929	0.399172	0.398157	0.103742	0.240384	0.235634	0.265012	0.258970	0.399991	0.093697	0.100696	0.405616	
54000	71.353907	3	0.100468	0.408082	0.393460	0.097990	0.235796	0.249430	0.264472	0.250302	0.399991	0.093697	0.100696	0.405616	0.100468	0.408082	0.393460	0.097990	0.235796	0.249430	0.264472	0.250302	0.399991	0.093697	0.100696	0.405616	
55000	71.353907	3	0.099625	0.402369	0.392209	0.105797	0.246497	0.244097	0.258740	0.250666	0.395200	0.104372	0.100974	0.399454	0.099625	0.402369	0.392209	0.105797	0.246497	0.244097	0.258740	0.250666	0.395200	0.104372	0.100974	0.399454	
56000	71.353907	3	0.099625	0.402369	0.392209	0.105797	0.244561	0.237054	0.262736	0.255649	0.403089	0.097984	0.107092	0.391835	0.099625	0.402369	0.392209	0.105797	0.244561	0.237054	0.262736	0.255649	0.403089	0.097984	0.107092	0.391835	
57000	71.353907	3	0.094886	0.406210	0.396448	0.102456	0.241204	0.239661	0.262232	0.256903	0.393481	0.098007	0.097733	0.410779	0.094886	0.406210	0.396448	0.102456	0.241204	0.239661	0.262232	0.256903	0.393481	0.098007	0.097733	0.410779	
58000	71.353907	3	0.094886	0.406210	0.396448	0.102456	0.240198	0.245196	0.259511	0.255095	0.393481	0.098007	0.097733	0.410779	0.094886	0.406210	0.396448	0.102456	0.240198	0.245196	0.259511	0.255095	0.393481	0.098007	0.097733	0.410779	
59000	71.353907	3	0.101387	0.404408	0.394065	0.100139	0.238302	0.246915	0.258640	0.256142	0.407436	0.101542	0.100360	0.390662	0.101387	0.404408	0.394065	0.100139	0.238302	0.246915	0.258640	0.256142	0.407436	0.101542	0.100360	0.390662	
60000	71.353907	3	0.095202	0.396033	0.401411	0.107355	0.242986	0.243949	0.266870	0.246195	0.397799	0.103567	0.104824	0.393811	0.095202	0.396033	0.401411	0.107355	0.242986	0.243949	0.266870	0.246195	0.397799	0.103567	0.104824	0.393811	
61000	71.353907	3	0.092242	0.389323	0.414407	0.104028	0.242596	0.245413	0.259632	0.252358	0.397799	0.103567	0.104824	0.393811	0.092242	0.389323	0.414407	0.104028	0.242596	0.245413	0.259632	0.252358	0.397799	0.103567	0.104824	0.393811	
62000	71.353907	3	0.099237	0.390681	0.404063	0.106019	0.227877	0.255443	0.260660	0.256020	0.397799	0.103567	0.104824	0.393811	0.099237	0.390681	0.404063	0.106019	0.227877	0.255443	0.260660	0.256020	0.397799	0.103567	0.104824	0.393811	
63000	71.353907	3	0.097530	0.390356	0.405995	0.106118	0.239741	0.238729	0.260243	0.261287	0.398847	0.100090	0.100215	0.400848	0.097530	0.390356	0.405995	0.106118	0.239741	0.238729	0.260243	0.261287	0.398847	0.100090	0.100215	0.400848	
64000	71.353907	3	0.091187	0.396574	0.412559	0.099680	0.241371	0.248003	0.258740	0.251886	0.398847	0.100090	0.100215	0.400848	0.091187	0.396574	0.412559	0.099680	0.241371	0.248003	0.258740	0.251886	0.398847	0.100090	0.100215	0.400848	
65000	71.353907	3	0.103757	0.400890	0.398579	0.096774	0.240493	0.244581	0.254792	0.260135	0.398847	0.100090	0.100215	0.400848	0.103757	0.400890	0.398579	0.096774	0.240493	0.244581	0.254792	0.260135	0.398847	0.100090	0.100215	0.400848	
66000	71.353907	3	0.103544	0.398326	0.396545	0.101586	0.246141	0.246631	0.253554	0.253674	0.400677	0.096512	0.101277	0.401534	0.103544	0.398326	0.396545	0.101586	0.246141	0.246631	0.253554	0.253674	0.400677	0.096512	0.101277	0.401534	
67000	71.353907	3	0.097691	0.407546	0.396399	0.098364	0.248699	0.244301	0.250399	0.256601	0.400677	0.096512	0.101277	0.401534	0.097691	0.407546	0.396399	0.098364	0.248699	0.244301	0.250399	0.256601	0.400677	0.096512	0.101277	0.401534	
68000	71.353907	3	0.100150	0.392319	0.407760	0.099771	0.245276	0.237189	0.247460	0.270075	0.400615	0.096148	0.103043	0.400195	0.100150	0.392319	0.407760	0.099771	0.245276	0.237189	0.247460	0.270075	0.400615	0.096148	0.103043	0.400195	
69000	71.353907	3	0.100150	0.392319	0.407760	0.099771	0.239817	0.249867	0.254835	0.255481	0.404927	0.101598	0.102262	0.391212	0.100150	0.392319	0.407760	0.099771	0.239817	0.249867	0.254835	0.255481	0.404927	0.101598	0.102262	0.391212	
70000	71.353907	3	0.096033	0.408687	0.395623	0.099657	0.241495	0.255748	0.255351	0.247406	0.404927	0.101598	0.102262	0.391212	0.096033	0.408687	0.395623	0.099657	0.241495	0.255748	0.255351	0.247406	0.404927	0.101598	0.102262	0.391212	
71000	71.353907	3	0.096033	0.408687	0.395623	0.099657	0.224915	0.240320	0.260157	0.274608	0.394555	0.095694	0.101615	0.408137	0.096033	0.408687	0.395623	0.099657	0.224915	0.240320	0.260157	0.274608	0.394555	0.095694	0.101615	0.408137	
72000	71.353907	3	0.096033	0.408687	0.395623	0.099657	0.232967	0.243846	0.267007	0.256180	0.407115	0.096954	0.098200	0.397731	0.096033	0.408687	0.395623	0.099657	0.232967	0.243846	0.267007	0.256180	0.407115	0.096954	0.098200	0.397731	
73000	71.353907	3	0.096033	0.408687	0.395623	0.099657	0.228666	0.258974	0.255049	0.257311	0.392711	0.098009	0.100692	0.408587	0.096033	0.408687	0.395623	0.099657	0.228666	0.258974	0.255049	0.257311	0.392711	0.098009	0.100692	0.408587	
74000	71.353907	3	0.096398	0.396287	0.407422	0.099894	0.250202	0.233957	0.267299	0.248542	0.392711	0.098009	0.100692	0.408587	0.096398	0.396287	0.407422	0.099894	0.250202	0.233957	0.267299	0.248542	0.392711	0.098009	0.100692	0.408587	
75000	71.353907	3	0.096398	0.396287	0.407422	0.099894	0.237958	0.239023	0.269156	0.253862	0.392711	0.098009	0.100692	0.408587	0.096398	0.396287	0.407422	0.099894	0.237958	0.239023	0.269156	0.253862	0.392711	0.098009	0.100692	0.408587	
76000	71.353907	3	0.091651	0.402106	0.397925	0.108318	0.238780	0.242176	0.262944	0.256100	0.402790	0.098203	0.103082	0.395925	0.091651	0.402106	0.397925	0.108318	0.238780	0.242176	0.262944	0.256100	0.402790	0.098203	0.103082	0.395925	
77000	71.353907	3	0.096502	0.393292	0.409096	0.101109	0.240775	0.243521	0.262319	0.253385	0.402790	0.098203	0.103082	0.395925	0.096502	0.393292	0.409096	0.101109	0.240775	0.243521	0.262319	0.253385	0.402790	0.098203	0.103082	0.395925	
78000	71.353907	3	0.100158	0.398758	0.404849	0.096235	0.249480	0.231443	0.257745	0.261331	0.402790	0.098203	0.103082	0.395925	0.100158	0.398758	0.404849	0.096235	0.249480	0.231443	0.257745	0.261331	0.402790	0.098203	0.103082	0.395925	
79000	71.353907	3	0.097943	0.400724	0.394762	0.106571	0.235669	0.238132	0.271204	0.254996	0.402790	0.098203	0.103082	0.395925	0.097943	0.400724	0.394762	0.106571	0.235669	0.238132	0.271204	0.254996	0.402790	0.098203	0.103082	0.395925	
80000	71.353907	3	0.095203	0.399209	0.399057	0.106531	0.236559	0.248122	0.268763	0.246556	0.402790	0.098203	0.103082	0.395925	0.095203	0.399209	0.399057	0.106531	0.236559	0.248122	0.268763	0.246556	0.402790	0.098203	0.103082	0.395925	
81000	71.353907	3	0.095203	0.399209	0.399057	0.106531	0.232804	0.249121	0.261518	0.256558	0.396523	0.096414	0.101905	0.405158	0.095203	0.399209	0.399057	0.106531	0.232804	0.249121	0.261518	0.256558	0.396523	0.096414	0.101905	0.405158	
82000	71.353907	3	0.099479	0.397653	0.399812	0.103056	0.254234	0.245400	0.251135	0.249231	0.396523	0.096414	0.101905	0.405158	0.099479	0.397653	0.399812	0.103056	0.254234	0.245400	0.251135	0.249231	0.396523	0.096414	0.101905	0.405158	
83000	71.353907	3	0.099479	0.397653	0.399812	0.103056	0.235679	0.226151	0.281094	0.257077	0.400947	0.095442	0.099979	0.403631	0.099479	0.397653	0.399812	0.103056	0.235679	0.226151	0.281094	0.257077	0.400947	0.095442	0.099979	0.403631	
84000	71.353907	3	0.100981	0.396716	0.395737	0.106565	0.262449	0.240481	0.263758	0.233312	0.400947	0.095442	0.099979	0.403631	0.100981	0.396716	0.395737	0.106565	0.262449	0.240481	0.263758	0.233312	0.400947	0.095442	0.099979	0.403631	
85000	71.353907	3	0.095824	0.394781	0.408200	0.101195	0.253752	0.241956	0.256047	0.248245	0.400947	0.095442	0.099979	0.403631	0.095824	0.394781	0.408200	0.101195	0.253752	0.241956	0.256047	0.248245	0.400947	0.095442	0.099979	0.403631	
86000	71.353907	3	0.092321	0.400930	0.405326	0.101424	0.239341	0.244038	0.261390	0.255231	0.400178	0.098123	0.104984	0.396716	0.092321	0.400930	0.405326	0.101424	0.239341	0.244038	0.261390	0.255231	0.400178	0.098123	0.104984	0.396716	
87000	71.353907	3	0.101110	0.398372	0.400502	0.100015	0.238321	0.247914	0.255685	0.258080	0.396719	0.094004	0.107730	0.401547	0.101110	0.398372	0.400502	0.100015	0.238321	0.247914	0.255685	0.258080	0.396719	0.094004	0.107730	0.401547	
88000	71.353907	3	0.096389	0.390224	0.412608	0.100779	0.249708	0.236629	0.256716	0.256947	0.399910	0.095643	0.102865	0.401582	0.096389	0.390224	0.412608	0.100779	0.249708	0.236629	0.256716	0.256947	0.399910	0.095643	0.102865	0.401582	
89000	71.353907	3	0.093242	0.400861	0.399437	0.106460	0.250293	0.234070	0.262173	0.253463	0.399910	0.095643	0.102865	0.401582	0.093242	0.400861	0.399437	0.106460	0.250293	0.234070	0.262173	0.253463	0.399910	0.095643	0.102865	0.401582	
90000	71.353907	3	0.093893	0.396296	0.403142	0.106670	0.243624	0.239325	0.258203	0.258849	0.394700	0.095737	0.104190	0.405373	0.093893	0.396296	0.403142	0.106670	0.243624	0.239325	0.258203	0.258849	0.394700	0.095737	0.104190	0.405373	
91000	71.353907	3	0.099554	0.390254	0.408499	0.101693	0.243910	0.237483	0.267037	0.251570	0.401395	0.097720	0.103822	0.397062	0.099554	0.390254	0.408499	0.101693	0.243910	0.237483	0.267037	0.251570	0.401395	0.097720	0.103822	0.397062	
92000	71.353907	3	0.095018	0.396902	0.408872	0.099208	0.233107	0.233205	0.274108	0.259580	0.401395	0.097720	0.103822	0.397062	0.095018	0.396902	0.408872	0.099208	0.233107	0.233205	0.274108	0.259580	0.401395	0.097720	0.103822	0.397062	
93000	71.353907	3	0.095425	0.395365	0.411980	0.097229	0.233791	0.238218	0.273486	0.254505	0.401395	0.097720	0.103822	0.397062	0.095425	0.395365	0.411980	0.097229	0.233791	0.238218	0.273486	0.254505	0.401395	0.097720	0.103822	0.397062	
94000	71.353907	3	0.098198	0.398975	0.404200	0.098627	0.233082	0.226034	0.270119	0.270764	0.402629	0.096552	0.099804	0.401015	0.098198	0.398975	0.404200	0.098627	0.233082	0.226034	0.270119	0.270764	0.402629	0.096552	0.099804	0.401015	
95000	71.353907	3	0.098171	0.395800	0.408430	0.097599	0.234511	0.242764	0.271523	0.251202	0.402629	0.096552	0.099804	0.401015	0.098171	0.395800	0.408430	0.097599	0.234511	0.242764	0.271523	0.251202	0.402629	0.096552	0.099804	0.401015	
96000	71.353907	3	0.098111	0.399390	0.402052	0.100446	0.254094	0.251103	0.255371	0.239432	0.402629	0.096552	0.099804	0.401015	0.098111	0.399390	0.402052	0.100446	0.254094	0.251103	0.255371	0.239432	0.402629	0.096552	0.099804	0.401015	
97000	71.353907	3	0.098111	0.399390	0.402052	0.100446	0.236524	0.237986	0.266791	0.258699	0.402122	0.096842	0.103090	0.397945	0.098111	0.399390	0.402052	0.100446	0.236524	0.237986	0.266791	0.258699	0.402122	0.096842	0.103090	0.397945	
98000	71.353907	3	0.095503	0.400098	0.396566	0.107833	0.237553	0.245577	0.253285	0.263584	0.405922	0.095299	0.101871	0.396907	0.095503	0.400098	0.396566	0.107833	0.237553	0.245577	0.253285	0.263584	0.405922	0.095299	0.101871	0.396907	
99000	71.353907	3	0.093751	0.394982	0.409843	0.101424	0.233541	0.250993	0.256167	0.259298	0.401079	0.099405	0.101672	0.397843	0.093751	0.394982	0.409843	0.101424	0.233541	0.250993	0.256167	0.259298	0.401079	0.099405	0.101672	0.397843	
100000	71.353907	3	0.093751	0.394982	0.409843	0.101424	0.227042	0.240577	0.272481	0.259901	0.401079	0.099405	0.101672	0.397843	0.093751	0.394982	0.409843	0.101424	0.227042	0.240577	0.272481	0.259901	0.401079	0.099405	0.101672	0.397843	
101000	71.353907	3	0.100464	0.398672	0.399736	0.101128	0.248765	0.236580	0.267940	0.246714	0.407956	0.096101	0.102426	0.393516	0.100464	0.398672	0.399736	0.101128	0.248765	0.236580	0.267940	0.246714	0.407956	0.096101	0.102426	0.393516	
102000	71.353907	3	0.105089	0.401800	0.389911	0.103200	0.241710	0.242344	0.257738	0.258207	0.397723	0.099991	0.101105	0.401180	0.105089	0.401800	0.389911	0.103200	0.241710	0.242344	0.257738	0.258207	0.397723	0.099991	0.101105	0.401180	
103000	71.353907	3	0.097340	0.411679	0.390177	0.100804	0.249098	0.227575	0.268621	0.254706	0.394560	0.099117	0.101791	0.404533	0.097340	0.411679	0.390177	0.100804	0.249098	0.227575	0.268621	0.254706	0.394560	0.099117	0.101791	0.404533	
