Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
25000	1.695768	2	0.134682	0.240151	0.131729	0.130556	0.244112	0.118770	0.134682	0.240151	0.131729	0.130556	0.244112	0.118770	0.134682	0.240151	0.131729	0.130556	0.244112	0.118770	0.263085	0.133058	0.119659	0.132025	0.115414	0.236759	0.263085	0.133058	0.119659	0.132025	0.115414	0.236759	0.263085	0.133058	0.119659	0.132025	0.115414	0.236759	
26000	1.695768	2	0.141040	0.247147	0.126880	0.126080	0.242259	0.116595	0.141040	0.247147	0.126880	0.126080	0.242259	0.116595	0.141040	0.247147	0.126880	0.126080	0.242259	0.116595	0.258314	0.135584	0.131573	0.129631	0.113321	0.231577	0.258314	0.135584	0.131573	0.129631	0.113321	0.231577	0.258314	0.135584	0.131573	0.129631	0.113321	0.231577	
27000	1.695768	2	0.137870	0.242216	0.139272	0.122103	0.246739	0.111801	0.137870	0.242216	0.139272	0.122103	0.246739	0.111801	0.137870	0.242216	0.139272	0.122103	0.246739	0.111801	0.256688	0.143550	0.125155	0.124833	0.120070	0.229703	0.256688	0.143550	0.125155	0.124833	0.120070	0.229703	0.256688	0.143550	0.125155	0.124833	0.120070	0.229703	
28000	1.695768	2	0.134371	0.239686	0.132194	0.134939	0.242737	0.116072	0.134371	0.239686	0.132194	0.134939	0.242737	0.116072	0.134371	0.239686	0.132194	0.134939	0.242737	0.116072	0.274617	0.119135	0.123705	0.141710	0.120497	0.220336	0.274617	0.119135	0.123705	0.141710	0.120497	0.220336	0.274617	0.119135	0.123705	0.141710	0.120497	0.220336	
29000	1.695768	2	0.137597	0.237465	0.135097	0.131511	0.237720	0.120610	0.137597	0.237465	0.135097	0.131511	0.237720	0.120610	0.137597	0.237465	0.135097	0.131511	0.237720	0.120610	0.252054	0.127434	0.118272	0.141898	0.124258	0.236084	0.252054	0.127434	0.118272	0.141898	0.124258	0.236084	0.252054	0.127434	0.118272	0.141898	0.124258	0.236084	
30000	1.695768	2	0.138576	0.244225	0.131960	0.129098	0.231139	0.125002	0.138576	0.244225	0.131960	0.129098	0.231139	0.125002	0.138576	0.244225	0.131960	0.129098	0.231139	0.125002	0.251728	0.135604	0.127023	0.135039	0.113299	0.237307	0.251728	0.135604	0.127023	0.135039	0.113299	0.237307	0.251728	0.135604	0.127023	0.135039	0.113299	0.237307	
31000	1.695768	2	0.141831	0.238533	0.133846	0.124091	0.235356	0.126342	0.141831	0.238533	0.133846	0.124091	0.235356	0.126342	0.141831	0.238533	0.133846	0.124091	0.235356	0.126342	0.254675	0.130219	0.122524	0.136183	0.115860	0.240539	0.254675	0.130219	0.122524	0.136183	0.115860	0.240539	0.254675	0.130219	0.122524	0.136183	0.115860	0.240539	
32000	1.695768	2	0.138241	0.232557	0.130525	0.133323	0.239062	0.126293	0.138241	0.232557	0.130525	0.133323	0.239062	0.126293	0.138241	0.232557	0.130525	0.133323	0.239062	0.126293	0.257071	0.123589	0.123898	0.130738	0.113133	0.251571	0.257071	0.123589	0.123898	0.130738	0.113133	0.251571	0.257071	0.123589	0.123898	0.130738	0.113133	0.251571	
33000	1.695768	2	0.131341	0.249991	0.135457	0.126708	0.231141	0.125361	0.131341	0.249991	0.135457	0.126708	0.231141	0.125361	0.131341	0.249991	0.135457	0.126708	0.231141	0.125361	0.258530	0.127965	0.121171	0.127996	0.127142	0.237196	0.258530	0.127965	0.121171	0.127996	0.127142	0.237196	0.258530	0.127965	0.121171	0.127996	0.127142	0.237196	
34000	1.695768	2	0.132585	0.239871	0.132461	0.129927	0.236242	0.128914	0.132585	0.239871	0.132461	0.129927	0.236242	0.128914	0.132585	0.239871	0.132461	0.129927	0.236242	0.128914	0.266060	0.135266	0.116856	0.136669	0.118144	0.227004	0.266060	0.135266	0.116856	0.136669	0.118144	0.227004	0.266060	0.135266	0.116856	0.136669	0.118144	0.227004	
35000	1.695768	2	0.136302	0.239349	0.128439	0.121295	0.244130	0.130486	0.136302	0.239349	0.128439	0.121295	0.244130	0.130486	0.136302	0.239349	0.128439	0.121295	0.244130	0.130486	0.248499	0.130464	0.119389	0.136046	0.117694	0.247909	0.248499	0.130464	0.119389	0.136046	0.117694	0.247909	0.248499	0.130464	0.119389	0.136046	0.117694	0.247909	
36000	1.695768	2	0.130629	0.239636	0.140955	0.120623	0.245760	0.122398	0.130629	0.239636	0.140955	0.120623	0.245760	0.122398	0.130629	0.239636	0.140955	0.120623	0.245760	0.122398	0.242630	0.125322	0.118992	0.134405	0.125656	0.252996	0.242630	0.125322	0.118992	0.134405	0.125656	0.252996	0.242630	0.125322	0.118992	0.134405	0.125656	0.252996	
37000	1.695768	2	0.138484	0.233971	0.129854	0.126581	0.250872	0.120238	0.138484	0.233971	0.129854	0.126581	0.250872	0.120238	0.138484	0.233971	0.129854	0.126581	0.250872	0.120238	0.257092	0.137121	0.112529	0.129042	0.129926	0.234290	0.257092	0.137121	0.112529	0.129042	0.129926	0.234290	0.257092	0.137121	0.112529	0.129042	0.129926	0.234290	
38000	1.695768	2	0.120214	0.238917	0.139001	0.140864	0.250620	0.110385	0.120214	0.238917	0.139001	0.140864	0.250620	0.110385	0.120214	0.238917	0.139001	0.140864	0.250620	0.110385	0.262051	0.136015	0.124087	0.134629	0.116906	0.226311	0.262051	0.136015	0.124087	0.134629	0.116906	0.226311	0.262051	0.136015	0.124087	0.134629	0.116906	0.226311	
39000	1.695768	2	0.135062	0.240046	0.134101	0.125554	0.239381	0.125856	0.135062	0.240046	0.134101	0.125554	0.239381	0.125856	0.135062	0.240046	0.134101	0.125554	0.239381	0.125856	0.245824	0.139478	0.112906	0.132481	0.128598	0.240714	0.245824	0.139478	0.112906	0.132481	0.128598	0.240714	0.245824	0.139478	0.112906	0.132481	0.128598	0.240714	
40000	1.695768	2	0.137919	0.249188	0.133624	0.114669	0.244801	0.119799	0.137919	0.249188	0.133624	0.114669	0.244801	0.119799	0.137919	0.249188	0.133624	0.114669	0.244801	0.119799	0.257706	0.130734	0.125855	0.135797	0.116401	0.233507	0.257706	0.130734	0.125855	0.135797	0.116401	0.233507	0.257706	0.130734	0.125855	0.135797	0.116401	0.233507	
41000	1.695768	2	0.152963	0.220965	0.125852	0.137170	0.245289	0.117762	0.152963	0.220965	0.125852	0.137170	0.245289	0.117762	0.152963	0.220965	0.125852	0.137170	0.245289	0.117762	0.248261	0.133480	0.126149	0.130720	0.112832	0.248558	0.248261	0.133480	0.126149	0.130720	0.112832	0.248558	0.248261	0.133480	0.126149	0.130720	0.112832	0.248558	
42000	1.695768	2	0.131299	0.241156	0.140706	0.129631	0.250418	0.106790	0.131299	0.241156	0.140706	0.129631	0.250418	0.106790	0.131299	0.241156	0.140706	0.129631	0.250418	0.106790	0.276244	0.122918	0.121609	0.128167	0.115323	0.235740	0.276244	0.122918	0.121609	0.128167	0.115323	0.235740	0.276244	0.122918	0.121609	0.128167	0.115323	0.235740	
43000	1.695768	2	0.126937	0.239454	0.131247	0.136205	0.250960	0.115197	0.126937	0.239454	0.131247	0.136205	0.250960	0.115197	0.126937	0.239454	0.131247	0.136205	0.250960	0.115197	0.264997	0.130302	0.115855	0.144183	0.112899	0.231764	0.264997	0.130302	0.115855	0.144183	0.112899	0.231764	0.264997	0.130302	0.115855	0.144183	0.112899	0.231764	
44000	1.695768	2	0.135947	0.226919	0.134223	0.140457	0.241502	0.120952	0.135947	0.226919	0.134223	0.140457	0.241502	0.120952	0.135947	0.226919	0.134223	0.140457	0.241502	0.120952	0.278894	0.127954	0.124347	0.129503	0.110427	0.228874	0.278894	0.127954	0.124347	0.129503	0.110427	0.228874	0.278894	0.127954	0.124347	0.129503	0.110427	0.228874	
45000	1.695768	2	0.135154	0.236041	0.134767	0.120083	0.243885	0.130069	0.135154	0.236041	0.134767	0.120083	0.243885	0.130069	0.135154	0.236041	0.134767	0.120083	0.243885	0.130069	0.269249	0.132647	0.127197	0.129232	0.117850	0.223825	0.269249	0.132647	0.127197	0.129232	0.117850	0.223825	0.269249	0.132647	0.127197	0.129232	0.117850	0.223825	
46000	1.695768	2	0.133341	0.237981	0.134324	0.129030	0.240723	0.124601	0.133341	0.237981	0.134324	0.129030	0.240723	0.124601	0.133341	0.237981	0.134324	0.129030	0.240723	0.124601	0.265630	0.136196	0.119538	0.135452	0.112024	0.231159	0.265630	0.136196	0.119538	0.135452	0.112024	0.231159	0.265630	0.136196	0.119538	0.135452	0.112024	0.231159	
47000	1.695768	2	0.139966	0.239086	0.134179	0.126593	0.241524	0.118652	0.139966	0.239086	0.134179	0.126593	0.241524	0.118652	0.139966	0.239086	0.134179	0.126593	0.241524	0.118652	0.257654	0.130781	0.130001	0.122497	0.130075	0.228992	0.257654	0.130781	0.130001	0.122497	0.130075	0.228992	0.257654	0.130781	0.130001	0.122497	0.130075	0.228992	
48000	1.695768	2	0.135632	0.237680	0.140390	0.120385	0.243528	0.122386	0.135632	0.237680	0.140390	0.120385	0.243528	0.122386	0.135632	0.237680	0.140390	0.120385	0.243528	0.122386	0.264000	0.140490	0.124130	0.132396	0.104568	0.234417	0.264000	0.140490	0.124130	0.132396	0.104568	0.234417	0.264000	0.140490	0.124130	0.132396	0.104568	0.234417	
49000	1.695768	2	0.134977	0.246659	0.130580	0.129894	0.243907	0.113984	0.134977	0.246659	0.130580	0.129894	0.243907	0.113984	0.134977	0.246659	0.130580	0.129894	0.243907	0.113984	0.257382	0.145971	0.120458	0.139264	0.111672	0.225253	0.257382	0.145971	0.120458	0.139264	0.111672	0.225253	0.257382	0.145971	0.120458	0.139264	0.111672	0.225253	
50000	1.695768	2	0.138081	0.242460	0.137836	0.125746	0.237663	0.118214	0.138081	0.242460	0.137836	0.125746	0.237663	0.118214	0.138081	0.242460	0.137836	0.125746	0.237663	0.118214	0.250612	0.135779	0.128426	0.132489	0.121981	0.230714	0.250612	0.135779	0.128426	0.132489	0.121981	0.230714	0.250612	0.135779	0.128426	0.132489	0.121981	0.230714	
51000	1.695768	2	0.137327	0.249973	0.140180	0.123644	0.231453	0.117423	0.137327	0.249973	0.140180	0.123644	0.231453	0.117423	0.137327	0.249973	0.140180	0.123644	0.231453	0.117423	0.264369	0.131424	0.112376	0.136156	0.115623	0.240052	0.264369	0.131424	0.112376	0.136156	0.115623	0.240052	0.264369	0.131424	0.112376	0.136156	0.115623	0.240052	
52000	1.695768	2	0.138084	0.239509	0.134315	0.120760	0.243331	0.124003	0.138084	0.239509	0.134315	0.120760	0.243331	0.124003	0.138084	0.239509	0.134315	0.120760	0.243331	0.124003	0.256859	0.136110	0.124546	0.126366	0.119773	0.236347	0.256859	0.136110	0.124546	0.126366	0.119773	0.236347	0.256859	0.136110	0.124546	0.126366	0.119773	0.236347	
53000	1.695768	2	0.132684	0.254680	0.128847	0.117214	0.240953	0.125622	0.132684	0.254680	0.128847	0.117214	0.240953	0.125622	0.132684	0.254680	0.128847	0.117214	0.240953	0.125622	0.265586	0.132668	0.121261	0.125951	0.121734	0.232801	0.265586	0.132668	0.121261	0.125951	0.121734	0.232801	0.265586	0.132668	0.121261	0.125951	0.121734	0.232801	
54000	1.695768	2	0.129122	0.236286	0.132825	0.131579	0.256452	0.113736	0.129122	0.236286	0.132825	0.131579	0.256452	0.113736	0.129122	0.236286	0.132825	0.131579	0.256452	0.113736	0.236036	0.130894	0.124513	0.146959	0.120192	0.241406	0.236036	0.130894	0.124513	0.146959	0.120192	0.241406	0.236036	0.130894	0.124513	0.146959	0.120192	0.241406	
55000	1.695768	2	0.126780	0.242995	0.131064	0.125978	0.255439	0.117744	0.126780	0.242995	0.131064	0.125978	0.255439	0.117744	0.126780	0.242995	0.131064	0.125978	0.255439	0.117744	0.269833	0.138032	0.119935	0.132752	0.106511	0.232936	0.269833	0.138032	0.119935	0.132752	0.106511	0.232936	0.269833	0.138032	0.119935	0.132752	0.106511	0.232936	
56000	1.695768	2	0.139405	0.228617	0.134360	0.126187	0.259909	0.111524	0.139405	0.228617	0.134360	0.126187	0.259909	0.111524	0.139405	0.228617	0.134360	0.126187	0.259909	0.111524	0.256133	0.125428	0.125615	0.137283	0.122065	0.233477	0.256133	0.125428	0.125615	0.137283	0.122065	0.233477	0.256133	0.125428	0.125615	0.137283	0.122065	0.233477	
57000	1.695768	2	0.123455	0.246432	0.137585	0.133705	0.245985	0.112838	0.123455	0.246432	0.137585	0.133705	0.245985	0.112838	0.123455	0.246432	0.137585	0.133705	0.245985	0.112838	0.254585	0.131192	0.125074	0.136415	0.117972	0.234761	0.254585	0.131192	0.125074	0.136415	0.117972	0.234761	0.254585	0.131192	0.125074	0.136415	0.117972	0.234761	
58000	1.695768	2	0.141595	0.236721	0.139312	0.131405	0.240926	0.110040	0.141595	0.236721	0.139312	0.131405	0.240926	0.110040	0.141595	0.236721	0.139312	0.131405	0.240926	0.110040	0.252583	0.128664	0.122563	0.139333	0.125472	0.231384	0.252583	0.128664	0.122563	0.139333	0.125472	0.231384	0.252583	0.128664	0.122563	0.139333	0.125472	0.231384	
59000	1.695768	2	0.137082	0.243713	0.135698	0.124769	0.248392	0.110346	0.137082	0.243713	0.135698	0.124769	0.248392	0.110346	0.137082	0.243713	0.135698	0.124769	0.248392	0.110346	0.269826	0.142242	0.115427	0.131532	0.118255	0.222718	0.269826	0.142242	0.115427	0.131532	0.118255	0.222718	0.269826	0.142242	0.115427	0.131532	0.118255	0.222718	
60000	1.695768	2	0.133396	0.250386	0.139714	0.118084	0.235730	0.122690	0.133396	0.250386	0.139714	0.118084	0.235730	0.122690	0.133396	0.250386	0.139714	0.118084	0.235730	0.122690	0.271885	0.121688	0.126039	0.131997	0.124854	0.223537	0.271885	0.121688	0.126039	0.131997	0.124854	0.223537	0.271885	0.121688	0.126039	0.131997	0.124854	0.223537	
61000	1.695768	2	0.134469	0.231704	0.135453	0.135414	0.241482	0.121478	0.134469	0.231704	0.135453	0.135414	0.241482	0.121478	0.134469	0.231704	0.135453	0.135414	0.241482	0.121478	0.261219	0.127468	0.128237	0.128180	0.122421	0.232475	0.261219	0.127468	0.128237	0.128180	0.122421	0.232475	0.261219	0.127468	0.128237	0.128180	0.122421	0.232475	
62000	1.695768	2	0.124626	0.233412	0.134450	0.146244	0.245883	0.115386	0.124626	0.233412	0.134450	0.146244	0.245883	0.115386	0.124626	0.233412	0.134450	0.146244	0.245883	0.115386	0.260394	0.125613	0.128251	0.131109	0.113820	0.240813	0.260394	0.125613	0.128251	0.131109	0.113820	0.240813	0.260394	0.125613	0.128251	0.131109	0.113820	0.240813	
63000	1.695768	2	0.136726	0.245549	0.138182	0.126049	0.240607	0.112887	0.136726	0.245549	0.138182	0.126049	0.240607	0.112887	0.136726	0.245549	0.138182	0.126049	0.240607	0.112887	0.253347	0.126799	0.118093	0.135834	0.125478	0.240449	0.253347	0.126799	0.118093	0.135834	0.125478	0.240449	0.253347	0.126799	0.118093	0.135834	0.125478	0.240449	
64000	1.695768	2	0.132249	0.239565	0.131842	0.122961	0.241257	0.132126	0.132249	0.239565	0.131842	0.122961	0.241257	0.132126	0.132249	0.239565	0.131842	0.122961	0.241257	0.132126	0.244037	0.123734	0.120294	0.138047	0.118280	0.255607	0.244037	0.123734	0.120294	0.138047	0.118280	0.255607	0.244037	0.123734	0.120294	0.138047	0.118280	0.255607	
65000	1.695768	2	0.134477	0.257990	0.124359	0.125898	0.236773	0.120503	0.134477	0.257990	0.124359	0.125898	0.236773	0.120503	0.134477	0.257990	0.124359	0.125898	0.236773	0.120503	0.251022	0.133433	0.118870	0.138342	0.122128	0.236205	0.251022	0.133433	0.118870	0.138342	0.122128	0.236205	0.251022	0.133433	0.118870	0.138342	0.122128	0.236205	
66000	1.695768	2	0.135064	0.236990	0.136583	0.131396	0.238360	0.121608	0.135064	0.236990	0.136583	0.131396	0.238360	0.121608	0.135064	0.236990	0.136583	0.131396	0.238360	0.121608	0.257435	0.125338	0.129905	0.129594	0.121309	0.236418	0.257435	0.125338	0.129905	0.129594	0.121309	0.236418	0.257435	0.125338	0.129905	0.129594	0.121309	0.236418	
67000	1.695768	2	0.127558	0.235966	0.136388	0.139457	0.242450	0.118181	0.127558	0.235966	0.136388	0.139457	0.242450	0.118181	0.127558	0.235966	0.136388	0.139457	0.242450	0.118181	0.250207	0.132439	0.119704	0.123515	0.136851	0.237285	0.250207	0.132439	0.119704	0.123515	0.136851	0.237285	0.250207	0.132439	0.119704	0.123515	0.136851	0.237285	
68000	1.695768	2	0.146370	0.228908	0.130751	0.138092	0.233995	0.121884	0.146370	0.228908	0.130751	0.138092	0.233995	0.121884	0.146370	0.228908	0.130751	0.138092	0.233995	0.121884	0.269374	0.121730	0.127323	0.128808	0.123276	0.229488	0.269374	0.121730	0.127323	0.128808	0.123276	0.229488	0.269374	0.121730	0.127323	0.128808	0.123276	0.229488	
69000	1.695768	2	0.134886	0.235497	0.133221	0.135251	0.246665	0.114480	0.134886	0.235497	0.133221	0.135251	0.246665	0.114480	0.134886	0.235497	0.133221	0.135251	0.246665	0.114480	0.249988	0.139554	0.122039	0.133893	0.114227	0.240298	0.249988	0.139554	0.122039	0.133893	0.114227	0.240298	0.249988	0.139554	0.122039	0.133893	0.114227	0.240298	
70000	1.695768	2	0.135297	0.235880	0.140285	0.124012	0.245296	0.119230	0.135297	0.235880	0.140285	0.124012	0.245296	0.119230	0.135297	0.235880	0.140285	0.124012	0.245296	0.119230	0.253682	0.130174	0.126084	0.127547	0.124593	0.237918	0.253682	0.130174	0.126084	0.127547	0.124593	0.237918	0.253682	0.130174	0.126084	0.127547	0.124593	0.237918	
