Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
21000	71.353907	2	0.124120	0.237990	0.123660	0.125437	0.263077	0.125716	0.124120	0.237990	0.123660	0.125437	0.263077	0.125716	0.124120	0.237990	0.123660	0.125437	0.263077	0.125716	0.263842	0.141182	0.130534	0.114525	0.111493	0.238424	0.263842	0.141182	0.130534	0.114525	0.111493	0.238424	0.263842	0.141182	0.130534	0.114525	0.111493	0.238424	
22000	71.353907	2	0.126529	0.245356	0.130582	0.116101	0.263412	0.118020	0.126529	0.245356	0.130582	0.116101	0.263412	0.118020	0.126529	0.245356	0.130582	0.116101	0.263412	0.118020	0.246816	0.137259	0.130818	0.120884	0.117064	0.247160	0.246816	0.137259	0.130818	0.120884	0.117064	0.247160	0.246816	0.137259	0.130818	0.120884	0.117064	0.247160	
23000	71.353907	2	0.126608	0.244971	0.128403	0.110483	0.263612	0.125921	0.126608	0.244971	0.128403	0.110483	0.263612	0.125921	0.126608	0.244971	0.128403	0.110483	0.263612	0.125921	0.271241	0.134016	0.126178	0.118004	0.109379	0.241182	0.271241	0.134016	0.126178	0.118004	0.109379	0.241182	0.271241	0.134016	0.126178	0.118004	0.109379	0.241182	
24000	71.353907	2	0.124261	0.250804	0.131883	0.120023	0.259240	0.113789	0.124261	0.250804	0.131883	0.120023	0.259240	0.113789	0.124261	0.250804	0.131883	0.120023	0.259240	0.113789	0.253416	0.139129	0.134913	0.108671	0.120862	0.243008	0.253416	0.139129	0.134913	0.108671	0.120862	0.243008	0.253416	0.139129	0.134913	0.108671	0.120862	0.243008	
25000	71.353907	2	0.124827	0.242992	0.128258	0.116125	0.266849	0.120950	0.124827	0.242992	0.128258	0.116125	0.266849	0.120950	0.124827	0.242992	0.128258	0.116125	0.266849	0.120950	0.265141	0.120747	0.130845	0.117537	0.129028	0.236702	0.265141	0.120747	0.130845	0.117537	0.129028	0.236702	0.265141	0.120747	0.130845	0.117537	0.129028	0.236702	
26000	71.353907	2	0.135044	0.245961	0.126057	0.112943	0.253737	0.126257	0.135044	0.245961	0.126057	0.112943	0.253737	0.126257	0.135044	0.245961	0.126057	0.112943	0.253737	0.126257	0.248016	0.126870	0.137505	0.110360	0.122960	0.254289	0.248016	0.126870	0.137505	0.110360	0.122960	0.254289	0.248016	0.126870	0.137505	0.110360	0.122960	0.254289	
27000	71.353907	2	0.129157	0.245144	0.125592	0.125674	0.260786	0.113648	0.129157	0.245144	0.125592	0.125674	0.260786	0.113648	0.129157	0.245144	0.125592	0.125674	0.260786	0.113648	0.265840	0.129523	0.123523	0.113953	0.117728	0.249434	0.265840	0.129523	0.123523	0.113953	0.117728	0.249434	0.265840	0.129523	0.123523	0.113953	0.117728	0.249434	
28000	71.353907	2	0.127077	0.238981	0.127858	0.120247	0.268945	0.116892	0.127077	0.238981	0.127858	0.120247	0.268945	0.116892	0.127077	0.238981	0.127858	0.120247	0.268945	0.116892	0.266412	0.141016	0.122187	0.110959	0.118423	0.241003	0.266412	0.141016	0.122187	0.110959	0.118423	0.241003	0.266412	0.141016	0.122187	0.110959	0.118423	0.241003	
29000	71.353907	2	0.123483	0.243945	0.128180	0.117383	0.277025	0.109985	0.123483	0.243945	0.128180	0.117383	0.277025	0.109985	0.123483	0.243945	0.128180	0.117383	0.277025	0.109985	0.270699	0.132164	0.120585	0.126607	0.120586	0.229358	0.270699	0.132164	0.120585	0.126607	0.120586	0.229358	0.270699	0.132164	0.120585	0.126607	0.120586	0.229358	
30000	71.353907	2	0.124765	0.235733	0.129352	0.116721	0.276031	0.117398	0.124765	0.235733	0.129352	0.116721	0.276031	0.117398	0.124765	0.235733	0.129352	0.116721	0.276031	0.117398	0.255950	0.122251	0.129884	0.128203	0.122451	0.241261	0.255950	0.122251	0.129884	0.128203	0.122451	0.241261	0.255950	0.122251	0.129884	0.128203	0.122451	0.241261	
31000	71.353907	2	0.119486	0.250007	0.126645	0.114436	0.270536	0.118890	0.119486	0.250007	0.126645	0.114436	0.270536	0.118890	0.119486	0.250007	0.126645	0.114436	0.270536	0.118890	0.257000	0.131448	0.130914	0.115018	0.122168	0.243452	0.257000	0.131448	0.130914	0.115018	0.122168	0.243452	0.257000	0.131448	0.130914	0.115018	0.122168	0.243452	
32000	71.353907	2	0.119758	0.237590	0.121186	0.126499	0.276145	0.118823	0.119758	0.237590	0.121186	0.126499	0.276145	0.118823	0.119758	0.237590	0.121186	0.126499	0.276145	0.118823	0.256388	0.118917	0.130951	0.113475	0.123347	0.256922	0.256388	0.118917	0.130951	0.113475	0.123347	0.256922	0.256388	0.118917	0.130951	0.113475	0.123347	0.256922	
33000	71.353907	2	0.125070	0.245289	0.131640	0.112936	0.274904	0.110162	0.125070	0.245289	0.131640	0.112936	0.274904	0.110162	0.125070	0.245289	0.131640	0.112936	0.274904	0.110162	0.270307	0.137189	0.120562	0.124702	0.116798	0.230442	0.270307	0.137189	0.120562	0.124702	0.116798	0.230442	0.270307	0.137189	0.120562	0.124702	0.116798	0.230442	
34000	71.353907	2	0.123838	0.234659	0.129240	0.121858	0.268452	0.121952	0.123838	0.234659	0.129240	0.121858	0.268452	0.121952	0.123838	0.234659	0.129240	0.121858	0.268452	0.121952	0.262169	0.132090	0.129256	0.114603	0.117026	0.244857	0.262169	0.132090	0.129256	0.114603	0.117026	0.244857	0.262169	0.132090	0.129256	0.114603	0.117026	0.244857	
35000	71.353907	2	0.124287	0.225751	0.135177	0.115624	0.276272	0.122891	0.124287	0.225751	0.135177	0.115624	0.276272	0.122891	0.124287	0.225751	0.135177	0.115624	0.276272	0.122891	0.245239	0.137824	0.131161	0.119914	0.122236	0.243627	0.245239	0.137824	0.131161	0.119914	0.122236	0.243627	0.245239	0.137824	0.131161	0.119914	0.122236	0.243627	
36000	71.353907	2	0.118877	0.247511	0.124508	0.125525	0.273173	0.110405	0.118877	0.247511	0.124508	0.125525	0.273173	0.110405	0.118877	0.247511	0.124508	0.125525	0.273173	0.110405	0.251541	0.122451	0.125995	0.118470	0.134723	0.246821	0.251541	0.122451	0.125995	0.118470	0.134723	0.246821	0.251541	0.122451	0.125995	0.118470	0.134723	0.246821	
37000	71.353907	2	0.116914	0.246805	0.129654	0.119901	0.269301	0.117425	0.116914	0.246805	0.129654	0.119901	0.269301	0.117425	0.116914	0.246805	0.129654	0.119901	0.269301	0.117425	0.243974	0.140950	0.125940	0.121143	0.116769	0.251224	0.243974	0.140950	0.125940	0.121143	0.116769	0.251224	0.243974	0.140950	0.125940	0.121143	0.116769	0.251224	
38000	71.353907	2	0.139537	0.238758	0.128760	0.121467	0.255152	0.116327	0.139537	0.238758	0.128760	0.121467	0.255152	0.116327	0.139537	0.238758	0.128760	0.121467	0.255152	0.116327	0.241944	0.138411	0.126064	0.116779	0.126946	0.249856	0.241944	0.138411	0.126064	0.116779	0.126946	0.249856	0.241944	0.138411	0.126064	0.116779	0.126946	0.249856	
39000	71.353907	2	0.129926	0.244244	0.123855	0.129895	0.263010	0.109069	0.129926	0.244244	0.123855	0.129895	0.263010	0.109069	0.129926	0.244244	0.123855	0.129895	0.263010	0.109069	0.264797	0.135533	0.135409	0.119799	0.116440	0.228022	0.264797	0.135533	0.135409	0.119799	0.116440	0.228022	0.264797	0.135533	0.135409	0.119799	0.116440	0.228022	
40000	71.353907	2	0.127854	0.247327	0.122604	0.125949	0.253711	0.122554	0.127854	0.247327	0.122604	0.125949	0.253711	0.122554	0.127854	0.247327	0.122604	0.125949	0.253711	0.122554	0.262954	0.128643	0.122098	0.118923	0.123566	0.243816	0.262954	0.128643	0.122098	0.118923	0.123566	0.243816	0.262954	0.128643	0.122098	0.118923	0.123566	0.243816	
41000	71.353907	2	0.119258	0.247746	0.129820	0.128536	0.261265	0.113375	0.119258	0.247746	0.129820	0.128536	0.261265	0.113375	0.119258	0.247746	0.129820	0.128536	0.261265	0.113375	0.275515	0.134318	0.113240	0.115300	0.117530	0.244096	0.275515	0.134318	0.113240	0.115300	0.117530	0.244096	0.275515	0.134318	0.113240	0.115300	0.117530	0.244096	
42000	71.353907	2	0.119033	0.241495	0.131676	0.122427	0.264964	0.120404	0.119033	0.241495	0.131676	0.122427	0.264964	0.120404	0.119033	0.241495	0.131676	0.122427	0.264964	0.120404	0.273119	0.118316	0.136937	0.119172	0.114039	0.238416	0.273119	0.118316	0.136937	0.119172	0.114039	0.238416	0.273119	0.118316	0.136937	0.119172	0.114039	0.238416	
43000	71.353907	2	0.129958	0.238748	0.125637	0.114245	0.273875	0.117537	0.129958	0.238748	0.125637	0.114245	0.273875	0.117537	0.129958	0.238748	0.125637	0.114245	0.273875	0.117537	0.251371	0.135718	0.129345	0.113367	0.121363	0.248837	0.251371	0.135718	0.129345	0.113367	0.121363	0.248837	0.251371	0.135718	0.129345	0.113367	0.121363	0.248837	
44000	71.353907	2	0.118749	0.246077	0.128242	0.109937	0.274928	0.122067	0.118749	0.246077	0.128242	0.109937	0.274928	0.122067	0.118749	0.246077	0.128242	0.109937	0.274928	0.122067	0.261656	0.138647	0.119870	0.117672	0.126094	0.236062	0.261656	0.138647	0.119870	0.117672	0.126094	0.236062	0.261656	0.138647	0.119870	0.117672	0.126094	0.236062	
45000	71.353907	2	0.116274	0.246256	0.130657	0.120839	0.271566	0.114409	0.116274	0.246256	0.130657	0.120839	0.271566	0.114409	0.116274	0.246256	0.130657	0.120839	0.271566	0.114409	0.262117	0.137132	0.133669	0.118648	0.114926	0.233508	0.262117	0.137132	0.133669	0.118648	0.114926	0.233508	0.262117	0.137132	0.133669	0.118648	0.114926	0.233508	
46000	71.353907	2	0.124839	0.248141	0.124214	0.124184	0.261002	0.117620	0.124839	0.248141	0.124214	0.124184	0.261002	0.117620	0.124839	0.248141	0.124214	0.124184	0.261002	0.117620	0.257239	0.130780	0.124152	0.123441	0.112933	0.251455	0.257239	0.130780	0.124152	0.123441	0.112933	0.251455	0.257239	0.130780	0.124152	0.123441	0.112933	0.251455	
47000	71.353907	2	0.120916	0.258252	0.125455	0.121137	0.252543	0.121697	0.120916	0.258252	0.125455	0.121137	0.252543	0.121697	0.120916	0.258252	0.125455	0.121137	0.252543	0.121697	0.270296	0.127491	0.128923	0.126037	0.112528	0.234725	0.270296	0.127491	0.128923	0.126037	0.112528	0.234725	0.270296	0.127491	0.128923	0.126037	0.112528	0.234725	
48000	71.353907	2	0.118420	0.249452	0.128931	0.131076	0.255681	0.116441	0.118420	0.249452	0.128931	0.131076	0.255681	0.116441	0.118420	0.249452	0.128931	0.131076	0.255681	0.116441	0.265216	0.145103	0.130850	0.121622	0.108764	0.228445	0.265216	0.145103	0.130850	0.121622	0.108764	0.228445	0.265216	0.145103	0.130850	0.121622	0.108764	0.228445	
49000	71.353907	2	0.118047	0.255339	0.129017	0.122914	0.252110	0.122572	0.118047	0.255339	0.129017	0.122914	0.252110	0.122572	0.118047	0.255339	0.129017	0.122914	0.252110	0.122572	0.255458	0.141949	0.127673	0.126076	0.108206	0.240638	0.255458	0.141949	0.127673	0.126076	0.108206	0.240638	0.255458	0.141949	0.127673	0.126076	0.108206	0.240638	
50000	71.353907	2	0.122521	0.251896	0.127283	0.127648	0.255121	0.115530	0.122521	0.251896	0.127283	0.127648	0.255121	0.115530	0.122521	0.251896	0.127283	0.127648	0.255121	0.115530	0.259041	0.141156	0.128524	0.118673	0.125735	0.226872	0.259041	0.141156	0.128524	0.118673	0.125735	0.226872	0.259041	0.141156	0.128524	0.118673	0.125735	0.226872	
51000	71.353907	2	0.118980	0.249355	0.132257	0.117138	0.261947	0.120323	0.118980	0.249355	0.132257	0.117138	0.261947	0.120323	0.118980	0.249355	0.132257	0.117138	0.261947	0.120323	0.265891	0.130367	0.135328	0.117779	0.114111	0.236524	0.265891	0.130367	0.135328	0.117779	0.114111	0.236524	0.265891	0.130367	0.135328	0.117779	0.114111	0.236524	
52000	71.353907	2	0.121041	0.251207	0.133165	0.116158	0.256437	0.121993	0.121041	0.251207	0.133165	0.116158	0.256437	0.121993	0.121041	0.251207	0.133165	0.116158	0.256437	0.121993	0.249279	0.137073	0.129807	0.115516	0.131221	0.237104	0.249279	0.137073	0.129807	0.115516	0.131221	0.237104	0.249279	0.137073	0.129807	0.115516	0.131221	0.237104	
53000	71.353907	2	0.125049	0.248087	0.127690	0.114689	0.264527	0.119959	0.125049	0.248087	0.127690	0.114689	0.264527	0.119959	0.125049	0.248087	0.127690	0.114689	0.264527	0.119959	0.265612	0.137969	0.127880	0.114464	0.104666	0.249410	0.265612	0.137969	0.127880	0.114464	0.104666	0.249410	0.265612	0.137969	0.127880	0.114464	0.104666	0.249410	
54000	71.353907	2	0.116382	0.259316	0.129851	0.108839	0.268228	0.117385	0.116382	0.259316	0.129851	0.108839	0.268228	0.117385	0.116382	0.259316	0.129851	0.108839	0.268228	0.117385	0.277091	0.117408	0.125501	0.119495	0.118501	0.242004	0.277091	0.117408	0.125501	0.119495	0.118501	0.242004	0.277091	0.117408	0.125501	0.119495	0.118501	0.242004	
55000	71.353907	2	0.126896	0.253522	0.128332	0.106123	0.273396	0.111731	0.126896	0.253522	0.128332	0.106123	0.273396	0.111731	0.126896	0.253522	0.128332	0.106123	0.273396	0.111731	0.261363	0.141961	0.137968	0.122429	0.105301	0.230979	0.261363	0.141961	0.137968	0.122429	0.105301	0.230979	0.261363	0.141961	0.137968	0.122429	0.105301	0.230979	
56000	71.353907	2	0.128163	0.250435	0.126252	0.112494	0.272387	0.110269	0.128163	0.250435	0.126252	0.112494	0.272387	0.110269	0.128163	0.250435	0.126252	0.112494	0.272387	0.110269	0.265521	0.147036	0.125312	0.105814	0.119659	0.236658	0.265521	0.147036	0.125312	0.105814	0.119659	0.236658	0.265521	0.147036	0.125312	0.105814	0.119659	0.236658	
57000	71.353907	2	0.125702	0.239410	0.129599	0.122295	0.270848	0.112146	0.125702	0.239410	0.129599	0.122295	0.270848	0.112146	0.125702	0.239410	0.129599	0.122295	0.270848	0.112146	0.264670	0.125251	0.125605	0.125171	0.116574	0.242729	0.264670	0.125251	0.125605	0.125171	0.116574	0.242729	0.264670	0.125251	0.125605	0.125171	0.116574	0.242729	
58000	71.353907	2	0.120453	0.250850	0.128092	0.115297	0.270348	0.114961	0.120453	0.250850	0.128092	0.115297	0.270348	0.114961	0.120453	0.250850	0.128092	0.115297	0.270348	0.114961	0.268871	0.134505	0.130250	0.113229	0.109860	0.243285	0.268871	0.134505	0.130250	0.113229	0.109860	0.243285	0.268871	0.134505	0.130250	0.113229	0.109860	0.243285	
59000	71.353907	2	0.115316	0.257656	0.128350	0.120514	0.251059	0.127105	0.115316	0.257656	0.128350	0.120514	0.251059	0.127105	0.115316	0.257656	0.128350	0.120514	0.251059	0.127105	0.255894	0.128660	0.125255	0.122008	0.116498	0.251686	0.255894	0.128660	0.125255	0.122008	0.116498	0.251686	0.255894	0.128660	0.125255	0.122008	0.116498	0.251686	
60000	71.353907	2	0.118806	0.237903	0.130663	0.128671	0.271541	0.112417	0.118806	0.237903	0.130663	0.128671	0.271541	0.112417	0.118806	0.237903	0.130663	0.128671	0.271541	0.112417	0.244267	0.126206	0.131327	0.124671	0.124288	0.249241	0.244267	0.126206	0.131327	0.124671	0.124288	0.249241	0.244267	0.126206	0.131327	0.124671	0.124288	0.249241	
61000	71.353907	2	0.125449	0.244959	0.125101	0.120777	0.264327	0.119387	0.125449	0.244959	0.125101	0.120777	0.264327	0.119387	0.125449	0.244959	0.125101	0.120777	0.264327	0.119387	0.253349	0.132581	0.134773	0.116579	0.116140	0.246578	0.253349	0.132581	0.134773	0.116579	0.116140	0.246578	0.253349	0.132581	0.134773	0.116579	0.116140	0.246578	
62000	71.353907	2	0.122331	0.244781	0.125162	0.132115	0.264001	0.111609	0.122331	0.244781	0.125162	0.132115	0.264001	0.111609	0.122331	0.244781	0.125162	0.132115	0.264001	0.111609	0.256719	0.134507	0.129545	0.122443	0.120053	0.236733	0.256719	0.134507	0.129545	0.122443	0.120053	0.236733	0.256719	0.134507	0.129545	0.122443	0.120053	0.236733	
63000	71.353907	2	0.129015	0.242521	0.132183	0.125674	0.263853	0.106754	0.129015	0.242521	0.132183	0.125674	0.263853	0.106754	0.129015	0.242521	0.132183	0.125674	0.263853	0.106754	0.256159	0.129431	0.145870	0.120927	0.108780	0.238834	0.256159	0.129431	0.145870	0.120927	0.108780	0.238834	0.256159	0.129431	0.145870	0.120927	0.108780	0.238834	
64000	71.353907	2	0.124165	0.250736	0.126646	0.125051	0.252902	0.120499	0.124165	0.250736	0.126646	0.125051	0.252902	0.120499	0.124165	0.250736	0.126646	0.125051	0.252902	0.120499	0.270010	0.122711	0.132385	0.110958	0.108613	0.255323	0.270010	0.122711	0.132385	0.110958	0.108613	0.255323	0.270010	0.122711	0.132385	0.110958	0.108613	0.255323	
65000	71.353907	2	0.123732	0.243094	0.127504	0.120687	0.263415	0.121568	0.123732	0.243094	0.127504	0.120687	0.263415	0.121568	0.123732	0.243094	0.127504	0.120687	0.263415	0.121568	0.253167	0.128381	0.135169	0.114537	0.127209	0.241537	0.253167	0.128381	0.135169	0.114537	0.127209	0.241537	0.253167	0.128381	0.135169	0.114537	0.127209	0.241537	
66000	71.353907	2	0.118015	0.244632	0.127213	0.113725	0.276267	0.120147	0.118015	0.244632	0.127213	0.113725	0.276267	0.120147	0.118015	0.244632	0.127213	0.113725	0.276267	0.120147	0.262770	0.136084	0.123158	0.114786	0.113685	0.249518	0.262770	0.136084	0.123158	0.114786	0.113685	0.249518	0.262770	0.136084	0.123158	0.114786	0.113685	0.249518	
67000	71.353907	2	0.121187	0.239482	0.132989	0.111990	0.274136	0.120216	0.121187	0.239482	0.132989	0.111990	0.274136	0.120216	0.121187	0.239482	0.132989	0.111990	0.274136	0.120216	0.259681	0.131169	0.140801	0.112538	0.113955	0.241857	0.259681	0.131169	0.140801	0.112538	0.113955	0.241857	0.259681	0.131169	0.140801	0.112538	0.113955	0.241857	
68000	71.353907	2	0.120426	0.255972	0.139146	0.113273	0.253611	0.117573	0.120426	0.255972	0.139146	0.113273	0.253611	0.117573	0.120426	0.255972	0.139146	0.113273	0.253611	0.117573	0.252736	0.133948	0.128177	0.116807	0.119190	0.249142	0.252736	0.133948	0.128177	0.116807	0.119190	0.249142	0.252736	0.133948	0.128177	0.116807	0.119190	0.249142	
69000	71.353907	2	0.128343	0.247480	0.132560	0.121283	0.261671	0.108663	0.128343	0.247480	0.132560	0.121283	0.261671	0.108663	0.128343	0.247480	0.132560	0.121283	0.261671	0.108663	0.255290	0.132291	0.129620	0.113708	0.129448	0.239642	0.255290	0.132291	0.129620	0.113708	0.129448	0.239642	0.255290	0.132291	0.129620	0.113708	0.129448	0.239642	
70000	71.353907	2	0.137135	0.244650	0.122432	0.122428	0.253787	0.119569	0.137135	0.244650	0.122432	0.122428	0.253787	0.119569	0.137135	0.244650	0.122432	0.122428	0.253787	0.119569	0.266349	0.119641	0.135314	0.120434	0.127075	0.231187	0.266349	0.119641	0.135314	0.120434	0.127075	0.231187	0.266349	0.119641	0.135314	0.120434	0.127075	0.231187	
