Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
20000	1.695768	2	0.115441	0.256021	0.126589	0.113780	0.255704	0.132464	0.115441	0.256021	0.126589	0.113780	0.255704	0.132464	0.115441	0.256021	0.126589	0.113780	0.255704	0.132464	0.250608	0.129424	0.128137	0.122818	0.143285	0.225729	0.250608	0.129424	0.128137	0.122818	0.143285	0.225729	0.250608	0.129424	0.128137	0.122818	0.143285	0.225729	
21000	1.695768	2	0.118395	0.246563	0.125979	0.129899	0.248368	0.130795	0.118395	0.246563	0.125979	0.129899	0.248368	0.130795	0.118395	0.246563	0.125979	0.129899	0.248368	0.130795	0.253727	0.118028	0.119744	0.130031	0.145564	0.232906	0.253727	0.118028	0.119744	0.130031	0.145564	0.232906	0.253727	0.118028	0.119744	0.130031	0.145564	0.232906	
22000	1.695768	2	0.106725	0.256238	0.126394	0.124476	0.249185	0.136982	0.106725	0.256238	0.126394	0.124476	0.249185	0.136982	0.106725	0.256238	0.126394	0.124476	0.249185	0.136982	0.253871	0.117823	0.127516	0.130850	0.129483	0.240457	0.253871	0.117823	0.127516	0.130850	0.129483	0.240457	0.253871	0.117823	0.127516	0.130850	0.129483	0.240457	
23000	1.695768	2	0.111244	0.247388	0.122704	0.123771	0.260074	0.134819	0.111244	0.247388	0.122704	0.123771	0.260074	0.134819	0.111244	0.247388	0.122704	0.123771	0.260074	0.134819	0.264272	0.122650	0.125441	0.131805	0.130761	0.225072	0.264272	0.122650	0.125441	0.131805	0.130761	0.225072	0.264272	0.122650	0.125441	0.131805	0.130761	0.225072	
24000	1.695768	2	0.108715	0.245135	0.126329	0.119950	0.268984	0.130887	0.108715	0.245135	0.126329	0.119950	0.268984	0.130887	0.108715	0.245135	0.126329	0.119950	0.268984	0.130887	0.243702	0.120052	0.122515	0.120449	0.133721	0.259561	0.243702	0.120052	0.122515	0.120449	0.133721	0.259561	0.243702	0.120052	0.122515	0.120449	0.133721	0.259561	
25000	1.695768	2	0.111173	0.263797	0.125510	0.113273	0.249638	0.136609	0.111173	0.263797	0.125510	0.113273	0.249638	0.136609	0.111173	0.263797	0.125510	0.113273	0.249638	0.136609	0.270174	0.133927	0.114553	0.127286	0.132310	0.221750	0.270174	0.133927	0.114553	0.127286	0.132310	0.221750	0.270174	0.133927	0.114553	0.127286	0.132310	0.221750	
26000	1.695768	2	0.106544	0.260280	0.121144	0.128161	0.258074	0.125797	0.106544	0.260280	0.121144	0.128161	0.258074	0.125797	0.106544	0.260280	0.121144	0.128161	0.258074	0.125797	0.273864	0.135193	0.118884	0.122440	0.127304	0.222315	0.273864	0.135193	0.118884	0.122440	0.127304	0.222315	0.273864	0.135193	0.118884	0.122440	0.127304	0.222315	
27000	1.695768	2	0.110418	0.249198	0.122769	0.136374	0.249673	0.131567	0.110418	0.249198	0.122769	0.136374	0.249673	0.131567	0.110418	0.249198	0.122769	0.136374	0.249673	0.131567	0.263207	0.127286	0.122178	0.127482	0.134977	0.224870	0.263207	0.127286	0.122178	0.127482	0.134977	0.224870	0.263207	0.127286	0.122178	0.127482	0.134977	0.224870	
28000	1.695768	2	0.114658	0.252111	0.128550	0.110917	0.261157	0.132607	0.114658	0.252111	0.128550	0.110917	0.261157	0.132607	0.114658	0.252111	0.128550	0.110917	0.261157	0.132607	0.261787	0.131178	0.128701	0.121609	0.132528	0.224197	0.261787	0.131178	0.128701	0.121609	0.132528	0.224197	0.261787	0.131178	0.128701	0.121609	0.132528	0.224197	
29000	1.695768	2	0.117539	0.250533	0.125309	0.121282	0.266550	0.118788	0.117539	0.250533	0.125309	0.121282	0.266550	0.118788	0.117539	0.250533	0.125309	0.121282	0.266550	0.118788	0.263720	0.130597	0.130794	0.123891	0.135247	0.215753	0.263720	0.130597	0.130794	0.123891	0.135247	0.215753	0.263720	0.130597	0.130794	0.123891	0.135247	0.215753	
30000	1.695768	2	0.110967	0.260720	0.129628	0.120364	0.246713	0.131609	0.110967	0.260720	0.129628	0.120364	0.246713	0.131609	0.110967	0.260720	0.129628	0.120364	0.246713	0.131609	0.259357	0.131693	0.131898	0.125949	0.125776	0.225327	0.259357	0.131693	0.131898	0.125949	0.125776	0.225327	0.259357	0.131693	0.131898	0.125949	0.125776	0.225327	
31000	1.695768	2	0.115965	0.241871	0.122312	0.135623	0.244382	0.139847	0.115965	0.241871	0.122312	0.135623	0.244382	0.139847	0.115965	0.241871	0.122312	0.135623	0.244382	0.139847	0.246556	0.126728	0.122056	0.130039	0.133306	0.241315	0.246556	0.126728	0.122056	0.130039	0.133306	0.241315	0.246556	0.126728	0.122056	0.130039	0.133306	0.241315	
32000	1.695768	2	0.122135	0.256815	0.125511	0.130064	0.236064	0.129412	0.122135	0.256815	0.125511	0.130064	0.236064	0.129412	0.122135	0.256815	0.125511	0.130064	0.236064	0.129412	0.253070	0.123262	0.116443	0.136914	0.128057	0.242254	0.253070	0.123262	0.116443	0.136914	0.128057	0.242254	0.253070	0.123262	0.116443	0.136914	0.128057	0.242254	
33000	1.695768	2	0.113667	0.266715	0.123005	0.123507	0.239756	0.133350	0.113667	0.266715	0.123005	0.123507	0.239756	0.133350	0.113667	0.266715	0.123005	0.123507	0.239756	0.133350	0.260159	0.131944	0.125981	0.127765	0.119410	0.234741	0.260159	0.131944	0.125981	0.127765	0.119410	0.234741	0.260159	0.131944	0.125981	0.127765	0.119410	0.234741	
34000	1.695768	2	0.118527	0.259651	0.130348	0.122971	0.244256	0.124246	0.118527	0.259651	0.130348	0.122971	0.244256	0.124246	0.118527	0.259651	0.130348	0.122971	0.244256	0.124246	0.268576	0.120465	0.123124	0.127639	0.120021	0.240176	0.268576	0.120465	0.123124	0.127639	0.120021	0.240176	0.268576	0.120465	0.123124	0.127639	0.120021	0.240176	
35000	1.695768	2	0.124914	0.242544	0.133898	0.117046	0.250537	0.131060	0.124914	0.242544	0.133898	0.117046	0.250537	0.131060	0.124914	0.242544	0.133898	0.117046	0.250537	0.131060	0.247687	0.127281	0.131199	0.125216	0.126040	0.242579	0.247687	0.127281	0.131199	0.125216	0.126040	0.242579	0.247687	0.127281	0.131199	0.125216	0.126040	0.242579	
36000	1.695768	2	0.123791	0.252817	0.124974	0.123165	0.252539	0.122713	0.123791	0.252817	0.124974	0.123165	0.252539	0.122713	0.123791	0.252817	0.124974	0.123165	0.252539	0.122713	0.251560	0.120698	0.126869	0.121830	0.135267	0.243776	0.251560	0.120698	0.126869	0.121830	0.135267	0.243776	0.251560	0.120698	0.126869	0.121830	0.135267	0.243776	
37000	1.695768	2	0.124670	0.251288	0.124675	0.128855	0.246960	0.123554	0.124670	0.251288	0.124675	0.128855	0.246960	0.123554	0.124670	0.251288	0.124675	0.128855	0.246960	0.123554	0.262878	0.116630	0.122272	0.131836	0.126744	0.239640	0.262878	0.116630	0.122272	0.131836	0.126744	0.239640	0.262878	0.116630	0.122272	0.131836	0.126744	0.239640	
38000	1.695768	2	0.117417	0.252981	0.127828	0.120182	0.260006	0.121587	0.117417	0.252981	0.127828	0.120182	0.260006	0.121587	0.117417	0.252981	0.127828	0.120182	0.260006	0.121587	0.252318	0.123570	0.134771	0.121080	0.122004	0.246257	0.252318	0.123570	0.134771	0.121080	0.122004	0.246257	0.252318	0.123570	0.134771	0.121080	0.122004	0.246257	
39000	1.695768	2	0.113056	0.252025	0.128627	0.134987	0.250973	0.120332	0.113056	0.252025	0.128627	0.134987	0.250973	0.120332	0.113056	0.252025	0.128627	0.134987	0.250973	0.120332	0.260558	0.122987	0.132265	0.126328	0.126230	0.231632	0.260558	0.122987	0.132265	0.126328	0.126230	0.231632	0.260558	0.122987	0.132265	0.126328	0.126230	0.231632	
40000	1.695768	2	0.112681	0.250143	0.128669	0.135057	0.251217	0.122233	0.112681	0.250143	0.128669	0.135057	0.251217	0.122233	0.112681	0.250143	0.128669	0.135057	0.251217	0.122233	0.254093	0.130284	0.125157	0.119329	0.127082	0.244056	0.254093	0.130284	0.125157	0.119329	0.127082	0.244056	0.254093	0.130284	0.125157	0.119329	0.127082	0.244056	
41000	1.695768	2	0.121571	0.255844	0.128767	0.116197	0.252946	0.124675	0.121571	0.255844	0.128767	0.116197	0.252946	0.124675	0.121571	0.255844	0.128767	0.116197	0.252946	0.124675	0.270574	0.123492	0.113827	0.130791	0.130096	0.231221	0.270574	0.123492	0.113827	0.130791	0.130096	0.231221	0.270574	0.123492	0.113827	0.130791	0.130096	0.231221	
42000	1.695768	2	0.117885	0.252230	0.121743	0.130637	0.249081	0.128425	0.117885	0.252230	0.121743	0.130637	0.249081	0.128425	0.117885	0.252230	0.121743	0.130637	0.249081	0.128425	0.248286	0.132582	0.114572	0.126958	0.134178	0.243425	0.248286	0.132582	0.114572	0.126958	0.134178	0.243425	0.248286	0.132582	0.114572	0.126958	0.134178	0.243425	
43000	1.695768	2	0.111029	0.262903	0.126171	0.121392	0.246329	0.132176	0.111029	0.262903	0.126171	0.121392	0.246329	0.132176	0.111029	0.262903	0.126171	0.121392	0.246329	0.132176	0.255967	0.136800	0.127968	0.120727	0.122009	0.236529	0.255967	0.136800	0.127968	0.120727	0.122009	0.236529	0.255967	0.136800	0.127968	0.120727	0.122009	0.236529	
44000	1.695768	2	0.110237	0.256433	0.127009	0.119359	0.255526	0.131436	0.110237	0.256433	0.127009	0.119359	0.255526	0.131436	0.110237	0.256433	0.127009	0.119359	0.255526	0.131436	0.263794	0.132111	0.126114	0.123177	0.118800	0.236005	0.263794	0.132111	0.126114	0.123177	0.118800	0.236005	0.263794	0.132111	0.126114	0.123177	0.118800	0.236005	
45000	1.695768	2	0.110356	0.252948	0.129211	0.118618	0.256208	0.132660	0.110356	0.252948	0.129211	0.118618	0.256208	0.132660	0.110356	0.252948	0.129211	0.118618	0.256208	0.132660	0.253210	0.133469	0.131129	0.122133	0.120974	0.239085	0.253210	0.133469	0.131129	0.122133	0.120974	0.239085	0.253210	0.133469	0.131129	0.122133	0.120974	0.239085	
46000	1.695768	2	0.121522	0.251604	0.129414	0.115255	0.257940	0.124265	0.121522	0.251604	0.129414	0.115255	0.257940	0.124265	0.121522	0.251604	0.129414	0.115255	0.257940	0.124265	0.263823	0.111324	0.135648	0.124580	0.126215	0.238410	0.263823	0.111324	0.135648	0.124580	0.126215	0.238410	0.263823	0.111324	0.135648	0.124580	0.126215	0.238410	
47000	1.695768	2	0.119084	0.265020	0.122844	0.119688	0.254018	0.119346	0.119084	0.265020	0.122844	0.119688	0.254018	0.119346	0.119084	0.265020	0.122844	0.119688	0.254018	0.119346	0.256859	0.125820	0.126514	0.125467	0.131225	0.234115	0.256859	0.125820	0.126514	0.125467	0.131225	0.234115	0.256859	0.125820	0.126514	0.125467	0.131225	0.234115	
48000	1.695768	2	0.115773	0.245493	0.126527	0.133783	0.245734	0.132690	0.115773	0.245493	0.126527	0.133783	0.245734	0.132690	0.115773	0.245493	0.126527	0.133783	0.245734	0.132690	0.254460	0.124645	0.132518	0.124882	0.126270	0.237224	0.254460	0.124645	0.132518	0.124882	0.126270	0.237224	0.254460	0.124645	0.132518	0.124882	0.126270	0.237224	
49000	1.695768	2	0.116717	0.252519	0.116041	0.124815	0.261657	0.128251	0.116717	0.252519	0.116041	0.124815	0.261657	0.128251	0.116717	0.252519	0.116041	0.124815	0.261657	0.128251	0.258184	0.127569	0.115729	0.125113	0.131377	0.242028	0.258184	0.127569	0.115729	0.125113	0.131377	0.242028	0.258184	0.127569	0.115729	0.125113	0.131377	0.242028	
50000	1.695768	2	0.120289	0.247780	0.119825	0.112714	0.266441	0.132952	0.120289	0.247780	0.119825	0.112714	0.266441	0.132952	0.120289	0.247780	0.119825	0.112714	0.266441	0.132952	0.255719	0.124067	0.124144	0.133770	0.124496	0.237804	0.255719	0.124067	0.124144	0.133770	0.124496	0.237804	0.255719	0.124067	0.124144	0.133770	0.124496	0.237804	
51000	1.695768	2	0.121840	0.254547	0.124196	0.122271	0.245072	0.132074	0.121840	0.254547	0.124196	0.122271	0.245072	0.132074	0.121840	0.254547	0.124196	0.122271	0.245072	0.132074	0.266036	0.126882	0.129924	0.129532	0.122160	0.225465	0.266036	0.126882	0.129924	0.129532	0.122160	0.225465	0.266036	0.126882	0.129924	0.129532	0.122160	0.225465	
52000	1.695768	2	0.116685	0.249947	0.123467	0.127841	0.252069	0.129990	0.116685	0.249947	0.123467	0.127841	0.252069	0.129990	0.116685	0.249947	0.123467	0.127841	0.252069	0.129990	0.260577	0.120553	0.122197	0.130629	0.129820	0.236224	0.260577	0.120553	0.122197	0.130629	0.129820	0.236224	0.260577	0.120553	0.122197	0.130629	0.129820	0.236224	
53000	1.695768	2	0.111251	0.258177	0.119128	0.127547	0.254336	0.129562	0.111251	0.258177	0.119128	0.127547	0.254336	0.129562	0.111251	0.258177	0.119128	0.127547	0.254336	0.129562	0.263918	0.131446	0.124733	0.118850	0.123084	0.237969	0.263918	0.131446	0.124733	0.118850	0.123084	0.237969	0.263918	0.131446	0.124733	0.118850	0.123084	0.237969	
54000	1.695768	2	0.111913	0.248846	0.124101	0.123975	0.260599	0.130565	0.111913	0.248846	0.124101	0.123975	0.260599	0.130565	0.111913	0.248846	0.124101	0.123975	0.260599	0.130565	0.257245	0.124176	0.131218	0.121152	0.130244	0.235966	0.257245	0.124176	0.131218	0.121152	0.130244	0.235966	0.257245	0.124176	0.131218	0.121152	0.130244	0.235966	
55000	1.695768	2	0.112546	0.246018	0.126929	0.130611	0.262375	0.121520	0.112546	0.246018	0.126929	0.130611	0.262375	0.121520	0.112546	0.246018	0.126929	0.130611	0.262375	0.121520	0.263905	0.129466	0.120342	0.129666	0.116470	0.240151	0.263905	0.129466	0.120342	0.129666	0.116470	0.240151	0.263905	0.129466	0.120342	0.129666	0.116470	0.240151	
56000	1.695768	2	0.107714	0.252908	0.121840	0.128733	0.257736	0.131069	0.107714	0.252908	0.121840	0.128733	0.257736	0.131069	0.107714	0.252908	0.121840	0.128733	0.257736	0.131069	0.256629	0.126347	0.132972	0.117730	0.125698	0.240624	0.256629	0.126347	0.132972	0.117730	0.125698	0.240624	0.256629	0.126347	0.132972	0.117730	0.125698	0.240624	
57000	1.695768	2	0.121823	0.261095	0.123650	0.117502	0.249854	0.126076	0.121823	0.261095	0.123650	0.117502	0.249854	0.126076	0.121823	0.261095	0.123650	0.117502	0.249854	0.126076	0.255292	0.123944	0.127222	0.124059	0.127594	0.241889	0.255292	0.123944	0.127222	0.124059	0.127594	0.241889	0.255292	0.123944	0.127222	0.124059	0.127594	0.241889	
58000	1.695768	2	0.122144	0.247691	0.121315	0.119484	0.252241	0.137126	0.122144	0.247691	0.121315	0.119484	0.252241	0.137126	0.122144	0.247691	0.121315	0.119484	0.252241	0.137126	0.262252	0.135152	0.123824	0.124684	0.119709	0.234379	0.262252	0.135152	0.123824	0.124684	0.119709	0.234379	0.262252	0.135152	0.123824	0.124684	0.119709	0.234379	
59000	1.695768	2	0.114642	0.245043	0.124609	0.128286	0.253579	0.133841	0.114642	0.245043	0.124609	0.128286	0.253579	0.133841	0.114642	0.245043	0.124609	0.128286	0.253579	0.133841	0.270080	0.127628	0.122528	0.120703	0.124781	0.234280	0.270080	0.127628	0.122528	0.120703	0.124781	0.234280	0.270080	0.127628	0.122528	0.120703	0.124781	0.234280	
60000	1.695768	2	0.106309	0.248147	0.118231	0.128343	0.269691	0.129280	0.106309	0.248147	0.118231	0.128343	0.269691	0.129280	0.106309	0.248147	0.118231	0.128343	0.269691	0.129280	0.258302	0.123926	0.128540	0.133999	0.133050	0.222183	0.258302	0.123926	0.128540	0.133999	0.133050	0.222183	0.258302	0.123926	0.128540	0.133999	0.133050	0.222183	
61000	1.695768	2	0.123061	0.257198	0.118905	0.130055	0.239016	0.131767	0.123061	0.257198	0.118905	0.130055	0.239016	0.131767	0.123061	0.257198	0.118905	0.130055	0.239016	0.131767	0.272826	0.124561	0.117764	0.130795	0.131742	0.222312	0.272826	0.124561	0.117764	0.130795	0.131742	0.222312	0.272826	0.124561	0.117764	0.130795	0.131742	0.222312	
62000	1.695768	2	0.115127	0.258350	0.125905	0.121026	0.250733	0.128859	0.115127	0.258350	0.125905	0.121026	0.250733	0.128859	0.115127	0.258350	0.125905	0.121026	0.250733	0.128859	0.242526	0.129191	0.132322	0.120112	0.128107	0.247742	0.242526	0.129191	0.132322	0.120112	0.128107	0.247742	0.242526	0.129191	0.132322	0.120112	0.128107	0.247742	
63000	1.695768	2	0.115550	0.249085	0.126655	0.119746	0.255401	0.133563	0.115550	0.249085	0.126655	0.119746	0.255401	0.133563	0.115550	0.249085	0.126655	0.119746	0.255401	0.133563	0.273209	0.128904	0.121645	0.123206	0.121295	0.231742	0.273209	0.128904	0.121645	0.123206	0.121295	0.231742	0.273209	0.128904	0.121645	0.123206	0.121295	0.231742	
64000	1.695768	2	0.117602	0.248920	0.125723	0.125966	0.261324	0.120464	0.117602	0.248920	0.125723	0.125966	0.261324	0.120464	0.117602	0.248920	0.125723	0.125966	0.261324	0.120464	0.271909	0.121206	0.118906	0.124562	0.125713	0.237705	0.271909	0.121206	0.118906	0.124562	0.125713	0.237705	0.271909	0.121206	0.118906	0.124562	0.125713	0.237705	
65000	1.695768	2	0.114820	0.250688	0.121443	0.130961	0.255384	0.126704	0.114820	0.250688	0.121443	0.130961	0.255384	0.126704	0.114820	0.250688	0.121443	0.130961	0.255384	0.126704	0.276038	0.124975	0.119176	0.126570	0.121199	0.232042	0.276038	0.124975	0.119176	0.126570	0.121199	0.232042	0.276038	0.124975	0.119176	0.126570	0.121199	0.232042	
66000	1.695768	2	0.118195	0.253853	0.120000	0.134957	0.248001	0.124995	0.118195	0.253853	0.120000	0.134957	0.248001	0.124995	0.118195	0.253853	0.120000	0.134957	0.248001	0.124995	0.269166	0.126213	0.128007	0.123327	0.126207	0.227081	0.269166	0.126213	0.128007	0.123327	0.126207	0.227081	0.269166	0.126213	0.128007	0.123327	0.126207	0.227081	
67000	1.695768	2	0.126949	0.247340	0.114789	0.128599	0.254194	0.128129	0.126949	0.247340	0.114789	0.128599	0.254194	0.128129	0.126949	0.247340	0.114789	0.128599	0.254194	0.128129	0.247871	0.122707	0.125538	0.130660	0.136054	0.237169	0.247871	0.122707	0.125538	0.130660	0.136054	0.237169	0.247871	0.122707	0.125538	0.130660	0.136054	0.237169	
68000	1.695768	3	0.119780	0.246717	0.127505	0.118702	0.250045	0.137252	0.134091	0.165851	0.107728	0.105494	0.323595	0.163240	0.119780	0.246717	0.127505	0.118702	0.250045	0.137252	0.256595	0.127932	0.129246	0.127329	0.124105	0.234794	0.256595	0.127932	0.129246	0.127329	0.124105	0.234794	0.256595	0.127932	0.129246	0.127329	0.124105	0.234794	
69000	1.695768	2	0.117193	0.254988	0.132710	0.125709	0.247393	0.122008	0.117193	0.254988	0.132710	0.125709	0.247393	0.122008	0.117193	0.254988	0.132710	0.125709	0.247393	0.122008	0.239298	0.135616	0.125036	0.127541	0.125652	0.246857	0.239298	0.135616	0.125036	0.127541	0.125652	0.246857	0.239298	0.135616	0.125036	0.127541	0.125652	0.246857	
70000	1.695768	2	0.102600	0.255528	0.129438	0.126098	0.258937	0.127400	0.102600	0.255528	0.129438	0.126098	0.258937	0.127400	0.102600	0.255528	0.129438	0.126098	0.258937	0.127400	0.268786	0.122724	0.120250	0.128580	0.127538	0.232122	0.268786	0.122724	0.120250	0.128580	0.127538	0.232122	0.268786	0.122724	0.120250	0.128580	0.127538	0.232122	
