Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
62000	1.695768	3	0.106956	0.401031	0.396400	0.095614	0.253270	0.248117	0.251973	0.246640	0.402950	0.100966	0.101658	0.394425	0.106956	0.401031	0.396400	0.095614	0.253270	0.248117	0.251973	0.246640	0.402950	0.100966	0.101658	0.394425	
63000	1.695768	3	0.101427	0.408436	0.391554	0.098583	0.247102	0.249151	0.250794	0.252953	0.406257	0.098686	0.094400	0.400657	0.101427	0.408436	0.391554	0.098583	0.247102	0.249151	0.250794	0.252953	0.406257	0.098686	0.094400	0.400657	
64000	1.695768	3	0.101427	0.408436	0.391554	0.098583	0.237202	0.251456	0.255547	0.255795	0.394113	0.108432	0.096093	0.401362	0.101427	0.408436	0.391554	0.098583	0.237202	0.251456	0.255547	0.255795	0.394113	0.108432	0.096093	0.401362	
65000	1.695768	3	0.093294	0.413655	0.396727	0.096324	0.249823	0.249916	0.254304	0.245958	0.394113	0.108432	0.096093	0.401362	0.093294	0.413655	0.396727	0.096324	0.249823	0.249916	0.254304	0.245958	0.394113	0.108432	0.096093	0.401362	
66000	1.695768	3	0.096019	0.407926	0.401706	0.094348	0.248858	0.241528	0.258298	0.251316	0.394113	0.108432	0.096093	0.401362	0.096019	0.407926	0.401706	0.094348	0.248858	0.241528	0.258298	0.251316	0.394113	0.108432	0.096093	0.401362	
67000	1.695768	3	0.096019	0.407926	0.401706	0.094348	0.250348	0.265382	0.236246	0.248023	0.394113	0.108432	0.096093	0.401362	0.096019	0.407926	0.401706	0.094348	0.250348	0.265382	0.236246	0.248023	0.394113	0.108432	0.096093	0.401362	
68000	1.695768	3	0.096019	0.407926	0.401706	0.094348	0.239846	0.255203	0.251736	0.253215	0.393678	0.104651	0.098318	0.403352	0.096019	0.407926	0.401706	0.094348	0.239846	0.255203	0.251736	0.253215	0.393678	0.104651	0.098318	0.403352	
69000	1.695768	3	0.096019	0.407926	0.401706	0.094348	0.238653	0.248172	0.256109	0.257065	0.396763	0.100437	0.102530	0.400269	0.096019	0.407926	0.401706	0.094348	0.238653	0.248172	0.256109	0.257065	0.396763	0.100437	0.102530	0.400269	
70000	1.695768	3	0.097785	0.406912	0.402992	0.092311	0.241285	0.261312	0.242337	0.255066	0.398872	0.104426	0.098125	0.398577	0.097785	0.406912	0.402992	0.092311	0.241285	0.261312	0.242337	0.255066	0.398872	0.104426	0.098125	0.398577	
71000	1.695768	3	0.096009	0.405863	0.402565	0.095564	0.240845	0.260176	0.248190	0.250789	0.398872	0.104426	0.098125	0.398577	0.096009	0.405863	0.402565	0.095564	0.240845	0.260176	0.248190	0.250789	0.398872	0.104426	0.098125	0.398577	
72000	1.695768	3	0.096009	0.405863	0.402565	0.095564	0.235422	0.257813	0.236334	0.270431	0.398566	0.103772	0.095767	0.401896	0.096009	0.405863	0.402565	0.095564	0.235422	0.257813	0.236334	0.270431	0.398566	0.103772	0.095767	0.401896	
73000	1.695768	3	0.099056	0.403081	0.404313	0.093549	0.261951	0.250155	0.241965	0.245928	0.398566	0.103772	0.095767	0.401896	0.099056	0.403081	0.404313	0.093549	0.261951	0.250155	0.241965	0.245928	0.398566	0.103772	0.095767	0.401896	
74000	1.695768	3	0.099056	0.403081	0.404313	0.093549	0.246441	0.236182	0.254575	0.262801	0.398566	0.103772	0.095767	0.401896	0.099056	0.403081	0.404313	0.093549	0.246441	0.236182	0.254575	0.262801	0.398566	0.103772	0.095767	0.401896	
75000	1.695768	3	0.099056	0.403081	0.404313	0.093549	0.239756	0.269179	0.251696	0.239369	0.397662	0.098895	0.099369	0.404075	0.099056	0.403081	0.404313	0.093549	0.239756	0.269179	0.251696	0.239369	0.397662	0.098895	0.099369	0.404075	
76000	1.695768	3	0.099056	0.403081	0.404313	0.093549	0.249702	0.257058	0.241679	0.251561	0.397662	0.098895	0.099369	0.404075	0.099056	0.403081	0.404313	0.093549	0.249702	0.257058	0.241679	0.251561	0.397662	0.098895	0.099369	0.404075	
77000	1.695768	3	0.106538	0.403036	0.398745	0.091681	0.239098	0.260724	0.251525	0.248653	0.397662	0.098895	0.099369	0.404075	0.106538	0.403036	0.398745	0.091681	0.239098	0.260724	0.251525	0.248653	0.397662	0.098895	0.099369	0.404075	
78000	1.695768	3	0.095153	0.420018	0.390611	0.094217	0.249378	0.244149	0.250884	0.255589	0.397662	0.098895	0.099369	0.404075	0.095153	0.420018	0.390611	0.094217	0.249378	0.244149	0.250884	0.255589	0.397662	0.098895	0.099369	0.404075	
79000	1.695768	3	0.095153	0.420018	0.390611	0.094217	0.241147	0.251665	0.252041	0.255147	0.397662	0.098895	0.099369	0.404075	0.095153	0.420018	0.390611	0.094217	0.241147	0.251665	0.252041	0.255147	0.397662	0.098895	0.099369	0.404075	
80000	1.695768	3	0.098586	0.403703	0.403622	0.094089	0.241147	0.251665	0.252041	0.255147	0.397662	0.098895	0.099369	0.404075	0.098586	0.403703	0.403622	0.094089	0.241147	0.251665	0.252041	0.255147	0.397662	0.098895	0.099369	0.404075	
81000	1.695768	3	0.097533	0.402347	0.401613	0.098506	0.241715	0.250195	0.255281	0.252809	0.397662	0.098895	0.099369	0.404075	0.097533	0.402347	0.401613	0.098506	0.241715	0.250195	0.255281	0.252809	0.397662	0.098895	0.099369	0.404075	
82000	1.695768	3	0.095531	0.400654	0.405060	0.098755	0.239548	0.253870	0.256661	0.249921	0.397662	0.098895	0.099369	0.404075	0.095531	0.400654	0.405060	0.098755	0.239548	0.253870	0.256661	0.249921	0.397662	0.098895	0.099369	0.404075	
83000	1.695768	3	0.095531	0.400654	0.405060	0.098755	0.245683	0.242986	0.256499	0.254832	0.397662	0.098895	0.099369	0.404075	0.095531	0.400654	0.405060	0.098755	0.245683	0.242986	0.256499	0.254832	0.397662	0.098895	0.099369	0.404075	
84000	1.695768	3	0.098245	0.402181	0.408239	0.091335	0.235937	0.241588	0.265729	0.256745	0.402570	0.098804	0.094940	0.403687	0.098245	0.402181	0.408239	0.091335	0.235937	0.241588	0.265729	0.256745	0.402570	0.098804	0.094940	0.403687	
85000	1.695768	3	0.100093	0.403552	0.403163	0.093191	0.250411	0.249719	0.256052	0.243819	0.398299	0.103535	0.105766	0.392399	0.100093	0.403552	0.403163	0.093191	0.250411	0.249719	0.256052	0.243819	0.398299	0.103535	0.105766	0.392399	
86000	1.695768	3	0.100582	0.411630	0.390504	0.097284	0.245201	0.257480	0.251965	0.245354	0.389789	0.106227	0.098648	0.405336	0.100582	0.411630	0.390504	0.097284	0.245201	0.257480	0.251965	0.245354	0.389789	0.106227	0.098648	0.405336	
87000	1.695768	3	0.098808	0.407590	0.397107	0.096496	0.244130	0.253646	0.240361	0.261863	0.389789	0.106227	0.098648	0.405336	0.098808	0.407590	0.397107	0.096496	0.244130	0.253646	0.240361	0.261863	0.389789	0.106227	0.098648	0.405336	
88000	1.695768	3	0.097642	0.398341	0.407407	0.096610	0.238221	0.249538	0.253694	0.258547	0.389789	0.106227	0.098648	0.405336	0.097642	0.398341	0.407407	0.096610	0.238221	0.249538	0.253694	0.258547	0.389789	0.106227	0.098648	0.405336	
89000	1.695768	3	0.097642	0.398341	0.407407	0.096610	0.246378	0.253980	0.254354	0.245287	0.406247	0.101552	0.104125	0.388076	0.097642	0.398341	0.407407	0.096610	0.246378	0.253980	0.254354	0.245287	0.406247	0.101552	0.104125	0.388076	
90000	1.695768	3	0.097642	0.398341	0.407407	0.096610	0.236195	0.257924	0.244539	0.261342	0.394886	0.102804	0.101417	0.400893	0.097642	0.398341	0.407407	0.096610	0.236195	0.257924	0.244539	0.261342	0.394886	0.102804	0.101417	0.400893	
91000	1.695768	3	0.097642	0.398341	0.407407	0.096610	0.225572	0.255579	0.263895	0.254954	0.396421	0.099066	0.103334	0.401180	0.097642	0.398341	0.407407	0.096610	0.225572	0.255579	0.263895	0.254954	0.396421	0.099066	0.103334	0.401180	
92000	1.695768	3	0.102295	0.399676	0.401990	0.096039	0.240811	0.242998	0.261025	0.255165	0.403357	0.100861	0.099214	0.396568	0.102295	0.399676	0.401990	0.096039	0.240811	0.242998	0.261025	0.255165	0.403357	0.100861	0.099214	0.396568	
93000	1.695768	3	0.102295	0.399676	0.401990	0.096039	0.249326	0.251845	0.241223	0.257606	0.405608	0.101426	0.095779	0.397187	0.102295	0.399676	0.401990	0.096039	0.249326	0.251845	0.241223	0.257606	0.405608	0.101426	0.095779	0.397187	
94000	1.695768	3	0.098561	0.400939	0.404934	0.095566	0.248302	0.249585	0.248840	0.253273	0.405608	0.101426	0.095779	0.397187	0.098561	0.400939	0.404934	0.095566	0.248302	0.249585	0.248840	0.253273	0.405608	0.101426	0.095779	0.397187	
95000	1.695768	3	0.091983	0.413025	0.400492	0.094500	0.245176	0.252645	0.261548	0.240631	0.405608	0.101426	0.095779	0.397187	0.091983	0.413025	0.400492	0.094500	0.245176	0.252645	0.261548	0.240631	0.405608	0.101426	0.095779	0.397187	
96000	1.695768	3	0.098532	0.412585	0.395176	0.093707	0.239485	0.259428	0.249357	0.251729	0.395074	0.108563	0.098511	0.397852	0.098532	0.412585	0.395176	0.093707	0.239485	0.259428	0.249357	0.251729	0.395074	0.108563	0.098511	0.397852	
97000	1.695768	3	0.096806	0.407828	0.401439	0.093927	0.236802	0.250603	0.255286	0.257310	0.395834	0.098375	0.100164	0.405627	0.096806	0.407828	0.401439	0.093927	0.236802	0.250603	0.255286	0.257310	0.395834	0.098375	0.100164	0.405627	
98000	1.695768	3	0.096806	0.407828	0.401439	0.093927	0.253093	0.245942	0.257518	0.243448	0.401502	0.102165	0.099601	0.396732	0.096806	0.407828	0.401439	0.093927	0.253093	0.245942	0.257518	0.243448	0.401502	0.102165	0.099601	0.396732	
99000	1.695768	3	0.101961	0.415030	0.386971	0.096038	0.240800	0.253861	0.245739	0.259600	0.401502	0.102165	0.099601	0.396732	0.101961	0.415030	0.386971	0.096038	0.240800	0.253861	0.245739	0.259600	0.401502	0.102165	0.099601	0.396732	
100000	1.695768	3	0.095666	0.402215	0.402871	0.099247	0.244964	0.247340	0.262836	0.244860	0.401502	0.102165	0.099601	0.396732	0.095666	0.402215	0.402871	0.099247	0.244964	0.247340	0.262836	0.244860	0.401502	0.102165	0.099601	0.396732	
101000	1.695768	3	0.095666	0.402215	0.402871	0.099247	0.239650	0.254400	0.255973	0.249977	0.401502	0.102165	0.099601	0.396732	0.095666	0.402215	0.402871	0.099247	0.239650	0.254400	0.255973	0.249977	0.401502	0.102165	0.099601	0.396732	
102000	1.695768	3	0.095107	0.401750	0.408184	0.094959	0.245699	0.244336	0.267547	0.242418	0.393198	0.103192	0.101354	0.402256	0.095107	0.401750	0.408184	0.094959	0.245699	0.244336	0.267547	0.242418	0.393198	0.103192	0.101354	0.402256	
103000	1.695768	3	0.102887	0.403090	0.396925	0.097099	0.244508	0.244905	0.247259	0.263328	0.393198	0.103192	0.101354	0.402256	0.102887	0.403090	0.396925	0.097099	0.244508	0.244905	0.247259	0.263328	0.393198	0.103192	0.101354	0.402256	
