Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
497000	71.353907	3	0.106303	0.387961	0.398140	0.107596	0.254388	0.249384	0.237067	0.259162	0.404359	0.099606	0.101834	0.394201	0.106303	0.387961	0.398140	0.107596	0.254388	0.249384	0.237067	0.259162	0.404359	0.099606	0.101834	0.394201	
498000	71.353907	3	0.106303	0.387961	0.398140	0.107596	0.240870	0.278542	0.232710	0.247878	0.404359	0.099606	0.101834	0.394201	0.106303	0.387961	0.398140	0.107596	0.240870	0.278542	0.232710	0.247878	0.404359	0.099606	0.101834	0.394201	
499000	71.353907	3	0.106875	0.385973	0.400043	0.107109	0.255188	0.270388	0.226181	0.248243	0.404359	0.099606	0.101834	0.394201	0.106875	0.385973	0.400043	0.107109	0.255188	0.270388	0.226181	0.248243	0.404359	0.099606	0.101834	0.394201	
500000	71.353907	3	0.102637	0.382637	0.411407	0.103319	0.241578	0.265961	0.238757	0.253704	0.404359	0.099606	0.101834	0.394201	0.102637	0.382637	0.411407	0.103319	0.241578	0.265961	0.238757	0.253704	0.404359	0.099606	0.101834	0.394201	
501000	71.353907	3	0.103492	0.389608	0.401074	0.105826	0.250446	0.273457	0.235043	0.241054	0.404359	0.099606	0.101834	0.394201	0.103492	0.389608	0.401074	0.105826	0.250446	0.273457	0.235043	0.241054	0.404359	0.099606	0.101834	0.394201	
502000	71.353907	3	0.105841	0.381396	0.407467	0.105297	0.262235	0.254132	0.236781	0.246852	0.402628	0.099727	0.099381	0.398264	0.105841	0.381396	0.407467	0.105297	0.262235	0.254132	0.236781	0.246852	0.402628	0.099727	0.099381	0.398264	
503000	71.353907	3	0.103984	0.385281	0.398177	0.112557	0.256491	0.259657	0.234680	0.249172	0.402628	0.099727	0.099381	0.398264	0.103984	0.385281	0.398177	0.112557	0.256491	0.259657	0.234680	0.249172	0.402628	0.099727	0.099381	0.398264	
504000	71.353907	3	0.103984	0.385281	0.398177	0.112557	0.262560	0.264697	0.221982	0.250760	0.402628	0.099727	0.099381	0.398264	0.103984	0.385281	0.398177	0.112557	0.262560	0.264697	0.221982	0.250760	0.402628	0.099727	0.099381	0.398264	
505000	71.353907	3	0.109324	0.385746	0.397626	0.107304	0.248780	0.266974	0.239525	0.244721	0.402628	0.099727	0.099381	0.398264	0.109324	0.385746	0.397626	0.107304	0.248780	0.266974	0.239525	0.244721	0.402628	0.099727	0.099381	0.398264	
506000	71.353907	3	0.106468	0.377783	0.406949	0.108800	0.252251	0.264114	0.237138	0.246497	0.402628	0.099727	0.099381	0.398264	0.106468	0.377783	0.406949	0.108800	0.252251	0.264114	0.237138	0.246497	0.402628	0.099727	0.099381	0.398264	
507000	71.353907	3	0.106468	0.377783	0.406949	0.108800	0.247586	0.249604	0.237695	0.265115	0.407362	0.101216	0.103914	0.387508	0.106468	0.377783	0.406949	0.108800	0.247586	0.249604	0.237695	0.265115	0.407362	0.101216	0.103914	0.387508	
508000	71.353907	3	0.106468	0.377783	0.406949	0.108800	0.241942	0.266963	0.237460	0.253635	0.407362	0.101216	0.103914	0.387508	0.106468	0.377783	0.406949	0.108800	0.241942	0.266963	0.237460	0.253635	0.407362	0.101216	0.103914	0.387508	
509000	71.353907	3	0.103958	0.385631	0.406850	0.103562	0.263276	0.264498	0.226707	0.245519	0.407362	0.101216	0.103914	0.387508	0.103958	0.385631	0.406850	0.103562	0.263276	0.264498	0.226707	0.245519	0.407362	0.101216	0.103914	0.387508	
510000	71.353907	3	0.108306	0.386794	0.399895	0.105005	0.244133	0.260581	0.231759	0.263527	0.407362	0.101216	0.103914	0.387508	0.108306	0.386794	0.399895	0.105005	0.244133	0.260581	0.231759	0.263527	0.407362	0.101216	0.103914	0.387508	
511000	71.353907	3	0.097571	0.383413	0.415215	0.103801	0.240338	0.263766	0.236199	0.259696	0.394551	0.103363	0.101080	0.401007	0.097571	0.383413	0.415215	0.103801	0.240338	0.263766	0.236199	0.259696	0.394551	0.103363	0.101080	0.401007	
512000	71.353907	3	0.099312	0.379679	0.414655	0.106354	0.234286	0.267989	0.235434	0.262291	0.394551	0.103363	0.101080	0.401007	0.099312	0.379679	0.414655	0.106354	0.234286	0.267989	0.235434	0.262291	0.394551	0.103363	0.101080	0.401007	
513000	71.353907	3	0.102710	0.383705	0.405309	0.108276	0.248136	0.267989	0.232639	0.251236	0.394551	0.103363	0.101080	0.401007	0.102710	0.383705	0.405309	0.108276	0.248136	0.267989	0.232639	0.251236	0.394551	0.103363	0.101080	0.401007	
514000	71.353907	3	0.107549	0.391018	0.402049	0.099384	0.262806	0.254056	0.226105	0.257033	0.403608	0.101461	0.099188	0.395743	0.107549	0.391018	0.402049	0.099384	0.262806	0.254056	0.226105	0.257033	0.403608	0.101461	0.099188	0.395743	
515000	71.353907	3	0.098220	0.384474	0.406424	0.110883	0.256807	0.250290	0.232771	0.260132	0.405008	0.102047	0.100381	0.392564	0.098220	0.384474	0.406424	0.110883	0.256807	0.250290	0.232771	0.260132	0.405008	0.102047	0.100381	0.392564	
516000	71.353907	3	0.098980	0.382700	0.416399	0.101921	0.262226	0.266002	0.223548	0.248224	0.405008	0.102047	0.100381	0.392564	0.098980	0.382700	0.416399	0.101921	0.262226	0.266002	0.223548	0.248224	0.405008	0.102047	0.100381	0.392564	
517000	71.353907	3	0.101986	0.387217	0.407522	0.103276	0.252946	0.251784	0.234011	0.261259	0.405008	0.102047	0.100381	0.392564	0.101986	0.387217	0.407522	0.103276	0.252946	0.251784	0.234011	0.261259	0.405008	0.102047	0.100381	0.392564	
518000	71.353907	3	0.102028	0.386462	0.406289	0.105221	0.242303	0.260434	0.243611	0.253652	0.405370	0.098298	0.103879	0.392453	0.102028	0.386462	0.406289	0.105221	0.242303	0.260434	0.243611	0.253652	0.405370	0.098298	0.103879	0.392453	
519000	71.353907	3	0.107326	0.381534	0.401258	0.109881	0.245969	0.277755	0.232351	0.243925	0.405370	0.098298	0.103879	0.392453	0.107326	0.381534	0.401258	0.109881	0.245969	0.277755	0.232351	0.243925	0.405370	0.098298	0.103879	0.392453	
520000	71.353907	3	0.107209	0.384365	0.398766	0.109660	0.243876	0.275182	0.235125	0.245817	0.405370	0.098298	0.103879	0.392453	0.107209	0.384365	0.398766	0.109660	0.243876	0.275182	0.235125	0.245817	0.405370	0.098298	0.103879	0.392453	
521000	71.353907	3	0.103461	0.389814	0.393576	0.113149	0.257547	0.254881	0.231952	0.255620	0.410644	0.099208	0.102301	0.387847	0.103461	0.389814	0.393576	0.113149	0.257547	0.254881	0.231952	0.255620	0.410644	0.099208	0.102301	0.387847	
522000	71.353907	3	0.103461	0.389814	0.393576	0.113149	0.239342	0.264687	0.232921	0.263050	0.410644	0.099208	0.102301	0.387847	0.103461	0.389814	0.393576	0.113149	0.239342	0.264687	0.232921	0.263050	0.410644	0.099208	0.102301	0.387847	
523000	71.353907	3	0.101502	0.396618	0.393220	0.108660	0.241015	0.271798	0.240187	0.247000	0.402590	0.099460	0.105812	0.392138	0.101502	0.396618	0.393220	0.108660	0.241015	0.271798	0.240187	0.247000	0.402590	0.099460	0.105812	0.392138	
524000	71.353907	3	0.107493	0.383001	0.400846	0.108661	0.251824	0.268971	0.234158	0.245048	0.402590	0.099460	0.105812	0.392138	0.107493	0.383001	0.400846	0.108661	0.251824	0.268971	0.234158	0.245048	0.402590	0.099460	0.105812	0.392138	
525000	71.353907	3	0.103715	0.388615	0.407012	0.100659	0.256383	0.253824	0.236191	0.253602	0.402590	0.099460	0.105812	0.392138	0.103715	0.388615	0.407012	0.100659	0.256383	0.253824	0.236191	0.253602	0.402590	0.099460	0.105812	0.392138	
526000	71.353907	3	0.099278	0.378116	0.413999	0.108606	0.246644	0.260341	0.250526	0.242490	0.402590	0.099460	0.105812	0.392138	0.099278	0.378116	0.413999	0.108606	0.246644	0.260341	0.250526	0.242490	0.402590	0.099460	0.105812	0.392138	
527000	71.353907	3	0.109296	0.380913	0.404402	0.105389	0.254904	0.260875	0.237471	0.246749	0.402590	0.099460	0.105812	0.392138	0.109296	0.380913	0.404402	0.105389	0.254904	0.260875	0.237471	0.246749	0.402590	0.099460	0.105812	0.392138	
528000	71.353907	3	0.104624	0.369585	0.424328	0.101463	0.248170	0.261904	0.243193	0.246733	0.402590	0.099460	0.105812	0.392138	0.104624	0.369585	0.424328	0.101463	0.248170	0.261904	0.243193	0.246733	0.402590	0.099460	0.105812	0.392138	
529000	71.353907	3	0.099952	0.392345	0.400650	0.107053	0.273295	0.264523	0.216347	0.245835	0.399677	0.097126	0.103021	0.400175	0.099952	0.392345	0.400650	0.107053	0.273295	0.264523	0.216347	0.245835	0.399677	0.097126	0.103021	0.400175	
530000	71.353907	3	0.099703	0.389965	0.408015	0.102318	0.248294	0.261628	0.233228	0.256850	0.399677	0.097126	0.103021	0.400175	0.099703	0.389965	0.408015	0.102318	0.248294	0.261628	0.233228	0.256850	0.399677	0.097126	0.103021	0.400175	
531000	71.353907	3	0.099703	0.389965	0.408015	0.102318	0.253978	0.267162	0.237403	0.241457	0.399677	0.097126	0.103021	0.400175	0.099703	0.389965	0.408015	0.102318	0.253978	0.267162	0.237403	0.241457	0.399677	0.097126	0.103021	0.400175	
532000	71.353907	3	0.105511	0.390644	0.407681	0.096164	0.245757	0.262705	0.235522	0.256017	0.410841	0.100740	0.101593	0.386826	0.105511	0.390644	0.407681	0.096164	0.245757	0.262705	0.235522	0.256017	0.410841	0.100740	0.101593	0.386826	
533000	71.353907	3	0.104418	0.395955	0.399815	0.099811	0.233949	0.259333	0.242855	0.263864	0.410841	0.100740	0.101593	0.386826	0.104418	0.395955	0.399815	0.099811	0.233949	0.259333	0.242855	0.263864	0.410841	0.100740	0.101593	0.386826	
534000	71.353907	3	0.108222	0.388491	0.396300	0.106987	0.251400	0.256720	0.244520	0.247359	0.410841	0.100740	0.101593	0.386826	0.108222	0.388491	0.396300	0.106987	0.251400	0.256720	0.244520	0.247359	0.410841	0.100740	0.101593	0.386826	
535000	71.353907	3	0.105552	0.384786	0.403314	0.106348	0.256103	0.252310	0.247095	0.244491	0.401740	0.100841	0.099576	0.397842	0.105552	0.384786	0.403314	0.106348	0.256103	0.252310	0.247095	0.244491	0.401740	0.100841	0.099576	0.397842	
536000	71.353907	3	0.107229	0.383929	0.408605	0.100237	0.248977	0.270656	0.236721	0.243646	0.401740	0.100841	0.099576	0.397842	0.107229	0.383929	0.408605	0.100237	0.248977	0.270656	0.236721	0.243646	0.401740	0.100841	0.099576	0.397842	
537000	71.353907	3	0.102695	0.386584	0.400277	0.110444	0.249284	0.263292	0.223910	0.263514	0.401740	0.100841	0.099576	0.397842	0.102695	0.386584	0.400277	0.110444	0.249284	0.263292	0.223910	0.263514	0.401740	0.100841	0.099576	0.397842	
538000	71.353907	3	0.104048	0.387798	0.402348	0.105806	0.251386	0.281058	0.235273	0.232283	0.401740	0.100841	0.099576	0.397842	0.104048	0.387798	0.402348	0.105806	0.251386	0.281058	0.235273	0.232283	0.401740	0.100841	0.099576	0.397842	
539000	71.353907	3	0.106199	0.373449	0.411702	0.108649	0.255797	0.268579	0.225512	0.250112	0.407935	0.098738	0.100392	0.392935	0.106199	0.373449	0.411702	0.108649	0.255797	0.268579	0.225512	0.250112	0.407935	0.098738	0.100392	0.392935	
540000	71.353907	3	0.104222	0.392213	0.402018	0.101547	0.265623	0.262712	0.228542	0.243123	0.407935	0.098738	0.100392	0.392935	0.104222	0.392213	0.402018	0.101547	0.265623	0.262712	0.228542	0.243123	0.407935	0.098738	0.100392	0.392935	
541000	71.353907	3	0.105869	0.385253	0.405109	0.103769	0.263688	0.269091	0.222349	0.244872	0.408801	0.095703	0.102994	0.392502	0.105869	0.385253	0.405109	0.103769	0.263688	0.269091	0.222349	0.244872	0.408801	0.095703	0.102994	0.392502	
542000	71.353907	3	0.105869	0.385253	0.405109	0.103769	0.248818	0.257177	0.239604	0.254401	0.408801	0.095703	0.102994	0.392502	0.105869	0.385253	0.405109	0.103769	0.248818	0.257177	0.239604	0.254401	0.408801	0.095703	0.102994	0.392502	
543000	71.353907	3	0.107308	0.386377	0.406144	0.100171	0.243914	0.263917	0.246916	0.245253	0.408801	0.095703	0.102994	0.392502	0.107308	0.386377	0.406144	0.100171	0.243914	0.263917	0.246916	0.245253	0.408801	0.095703	0.102994	0.392502	
544000	71.353907	3	0.098983	0.395065	0.401171	0.104781	0.241471	0.257027	0.245355	0.256147	0.394559	0.099359	0.101477	0.404605	0.098983	0.395065	0.401171	0.104781	0.241471	0.257027	0.245355	0.256147	0.394559	0.099359	0.101477	0.404605	
545000	71.353907	3	0.102667	0.383803	0.410179	0.103351	0.245546	0.265454	0.228408	0.260592	0.394559	0.099359	0.101477	0.404605	0.102667	0.383803	0.410179	0.103351	0.245546	0.265454	0.228408	0.260592	0.394559	0.099359	0.101477	0.404605	
546000	71.353907	3	0.102667	0.383803	0.410179	0.103351	0.249241	0.257478	0.236330	0.256951	0.393573	0.098452	0.106205	0.401770	0.102667	0.383803	0.410179	0.103351	0.249241	0.257478	0.236330	0.256951	0.393573	0.098452	0.106205	0.401770	
547000	71.353907	3	0.102667	0.383803	0.410179	0.103351	0.258955	0.250220	0.234245	0.256580	0.393573	0.098452	0.106205	0.401770	0.102667	0.383803	0.410179	0.103351	0.258955	0.250220	0.234245	0.256580	0.393573	0.098452	0.106205	0.401770	
548000	71.353907	3	0.102123	0.387105	0.408323	0.102448	0.265614	0.250885	0.237754	0.245747	0.397979	0.102180	0.107960	0.391881	0.102123	0.387105	0.408323	0.102448	0.265614	0.250885	0.237754	0.245747	0.397979	0.102180	0.107960	0.391881	
549000	71.353907	3	0.102123	0.387105	0.408323	0.102448	0.248028	0.276851	0.218895	0.256225	0.397979	0.102180	0.107960	0.391881	0.102123	0.387105	0.408323	0.102448	0.248028	0.276851	0.218895	0.256225	0.397979	0.102180	0.107960	0.391881	
550000	71.353907	3	0.102123	0.387105	0.408323	0.102448	0.247944	0.258564	0.238267	0.255225	0.396806	0.098953	0.098011	0.406230	0.102123	0.387105	0.408323	0.102448	0.247944	0.258564	0.238267	0.255225	0.396806	0.098953	0.098011	0.406230	
551000	71.353907	3	0.104208	0.385481	0.404114	0.106198	0.248926	0.261021	0.235143	0.254909	0.408998	0.099166	0.097865	0.393972	0.104208	0.385481	0.404114	0.106198	0.248926	0.261021	0.235143	0.254909	0.408998	0.099166	0.097865	0.393972	
552000	71.353907	3	0.104208	0.385481	0.404114	0.106198	0.249207	0.252270	0.243660	0.254863	0.408998	0.099166	0.097865	0.393972	0.104208	0.385481	0.404114	0.106198	0.249207	0.252270	0.243660	0.254863	0.408998	0.099166	0.097865	0.393972	
553000	71.353907	3	0.104208	0.385481	0.404114	0.106198	0.264075	0.251786	0.242877	0.241262	0.408998	0.099166	0.097865	0.393972	0.104208	0.385481	0.404114	0.106198	0.264075	0.251786	0.242877	0.241262	0.408998	0.099166	0.097865	0.393972	
554000	71.353907	3	0.103756	0.387360	0.407285	0.101599	0.261473	0.254911	0.221666	0.261949	0.408998	0.099166	0.097865	0.393972	0.103756	0.387360	0.407285	0.101599	0.261473	0.254911	0.221666	0.261949	0.408998	0.099166	0.097865	0.393972	
555000	71.353907	3	0.105529	0.401405	0.384258	0.108807	0.255933	0.257145	0.237094	0.249828	0.408998	0.099166	0.097865	0.393972	0.105529	0.401405	0.384258	0.108807	0.255933	0.257145	0.237094	0.249828	0.408998	0.099166	0.097865	0.393972	
556000	71.353907	3	0.100616	0.404915	0.387097	0.107372	0.267018	0.258778	0.229330	0.244874	0.401783	0.097367	0.099015	0.401835	0.100616	0.404915	0.387097	0.107372	0.267018	0.258778	0.229330	0.244874	0.401783	0.097367	0.099015	0.401835	
557000	71.353907	3	0.103844	0.386682	0.404362	0.105112	0.245196	0.248301	0.237673	0.268829	0.401783	0.097367	0.099015	0.401835	0.103844	0.386682	0.404362	0.105112	0.245196	0.248301	0.237673	0.268829	0.401783	0.097367	0.099015	0.401835	
558000	71.353907	3	0.097504	0.392078	0.411638	0.098780	0.250308	0.259554	0.231117	0.259020	0.403131	0.097291	0.102309	0.397269	0.097504	0.392078	0.411638	0.098780	0.250308	0.259554	0.231117	0.259020	0.403131	0.097291	0.102309	0.397269	
559000	71.353907	3	0.099636	0.390084	0.407744	0.102536	0.259535	0.266806	0.230577	0.243082	0.403131	0.097291	0.102309	0.397269	0.099636	0.390084	0.407744	0.102536	0.259535	0.266806	0.230577	0.243082	0.403131	0.097291	0.102309	0.397269	
560000	71.353907	3	0.099636	0.390084	0.407744	0.102536	0.257959	0.251314	0.232991	0.257736	0.412736	0.105630	0.106181	0.375453	0.099636	0.390084	0.407744	0.102536	0.257959	0.251314	0.232991	0.257736	0.412736	0.105630	0.106181	0.375453	
561000	71.353907	3	0.100292	0.386671	0.409586	0.103451	0.258621	0.262032	0.218530	0.260817	0.413495	0.099045	0.097524	0.389936	0.100292	0.386671	0.409586	0.103451	0.258621	0.262032	0.218530	0.260817	0.413495	0.099045	0.097524	0.389936	
562000	71.353907	3	0.107210	0.381177	0.407084	0.104529	0.248069	0.247478	0.250933	0.253520	0.413495	0.099045	0.097524	0.389936	0.107210	0.381177	0.407084	0.104529	0.248069	0.247478	0.250933	0.253520	0.413495	0.099045	0.097524	0.389936	
563000	71.353907	3	0.107210	0.381177	0.407084	0.104529	0.249059	0.258049	0.240148	0.252743	0.406048	0.097919	0.097830	0.398203	0.107210	0.381177	0.407084	0.104529	0.249059	0.258049	0.240148	0.252743	0.406048	0.097919	0.097830	0.398203	
564000	71.353907	3	0.106132	0.387845	0.403582	0.102441	0.251119	0.264281	0.234652	0.249947	0.406048	0.097919	0.097830	0.398203	0.106132	0.387845	0.403582	0.102441	0.251119	0.264281	0.234652	0.249947	0.406048	0.097919	0.097830	0.398203	
565000	71.353907	3	0.100549	0.386982	0.408533	0.103937	0.261538	0.251827	0.224773	0.261861	0.405682	0.096587	0.099743	0.397988	0.100549	0.386982	0.408533	0.103937	0.261538	0.251827	0.224773	0.261861	0.405682	0.096587	0.099743	0.397988	
566000	71.353907	3	0.100549	0.386982	0.408533	0.103937	0.260173	0.273985	0.217451	0.248391	0.400431	0.098211	0.102191	0.399166	0.100549	0.386982	0.408533	0.103937	0.260173	0.273985	0.217451	0.248391	0.400431	0.098211	0.102191	0.399166	
567000	71.353907	3	0.104299	0.387249	0.403148	0.105304	0.257190	0.259153	0.237367	0.246290	0.400431	0.098211	0.102191	0.399166	0.104299	0.387249	0.403148	0.105304	0.257190	0.259153	0.237367	0.246290	0.400431	0.098211	0.102191	0.399166	
568000	71.353907	3	0.104299	0.387249	0.403148	0.105304	0.252458	0.264878	0.234234	0.248430	0.400431	0.098211	0.102191	0.399166	0.104299	0.387249	0.403148	0.105304	0.252458	0.264878	0.234234	0.248430	0.400431	0.098211	0.102191	0.399166	
569000	71.353907	3	0.104299	0.387249	0.403148	0.105304	0.251290	0.265093	0.233835	0.249782	0.400538	0.101629	0.102512	0.395321	0.104299	0.387249	0.403148	0.105304	0.251290	0.265093	0.233835	0.249782	0.400538	0.101629	0.102512	0.395321	
570000	71.353907	3	0.104299	0.387249	0.403148	0.105304	0.258470	0.257465	0.234810	0.249255	0.400538	0.101629	0.102512	0.395321	0.104299	0.387249	0.403148	0.105304	0.258470	0.257465	0.234810	0.249255	0.400538	0.101629	0.102512	0.395321	
571000	71.353907	3	0.102862	0.372662	0.413491	0.110986	0.248906	0.255574	0.240185	0.255335	0.400538	0.101629	0.102512	0.395321	0.102862	0.372662	0.413491	0.110986	0.248906	0.255574	0.240185	0.255335	0.400538	0.101629	0.102512	0.395321	
572000	71.353907	3	0.112813	0.372520	0.408441	0.106226	0.247945	0.264570	0.246208	0.241276	0.400538	0.101629	0.102512	0.395321	0.112813	0.372520	0.408441	0.106226	0.247945	0.264570	0.246208	0.241276	0.400538	0.101629	0.102512	0.395321	
573000	71.353907	3	0.103218	0.380158	0.406376	0.110247	0.242668	0.270177	0.235317	0.251837	0.400538	0.101629	0.102512	0.395321	0.103218	0.380158	0.406376	0.110247	0.242668	0.270177	0.235317	0.251837	0.400538	0.101629	0.102512	0.395321	
574000	71.353907	3	0.107167	0.379838	0.408396	0.104599	0.247848	0.261246	0.230979	0.259927	0.400538	0.101629	0.102512	0.395321	0.107167	0.379838	0.408396	0.104599	0.247848	0.261246	0.230979	0.259927	0.400538	0.101629	0.102512	0.395321	
575000	71.353907	3	0.106791	0.383155	0.399607	0.110447	0.260232	0.249543	0.239251	0.250975	0.400538	0.101629	0.102512	0.395321	0.106791	0.383155	0.399607	0.110447	0.260232	0.249543	0.239251	0.250975	0.400538	0.101629	0.102512	0.395321	
576000	71.353907	3	0.108368	0.376392	0.409127	0.106112	0.251222	0.255218	0.245078	0.248482	0.400538	0.101629	0.102512	0.395321	0.108368	0.376392	0.409127	0.106112	0.251222	0.255218	0.245078	0.248482	0.400538	0.101629	0.102512	0.395321	
577000	71.353907	3	0.107237	0.386275	0.402206	0.104282	0.256763	0.258816	0.235495	0.248926	0.400538	0.101629	0.102512	0.395321	0.107237	0.386275	0.402206	0.104282	0.256763	0.258816	0.235495	0.248926	0.400538	0.101629	0.102512	0.395321	
578000	71.353907	3	0.104265	0.386242	0.407916	0.101577	0.265421	0.263880	0.223157	0.247542	0.400538	0.101629	0.102512	0.395321	0.104265	0.386242	0.407916	0.101577	0.265421	0.263880	0.223157	0.247542	0.400538	0.101629	0.102512	0.395321	
579000	71.353907	3	0.102206	0.391891	0.401029	0.104874	0.265427	0.265078	0.224422	0.245073	0.404562	0.099308	0.104333	0.391797	0.102206	0.391891	0.401029	0.104874	0.265427	0.265078	0.224422	0.245073	0.404562	0.099308	0.104333	0.391797	
580000	71.353907	3	0.107021	0.387011	0.405845	0.100123	0.232496	0.272975	0.244896	0.249633	0.404562	0.099308	0.104333	0.391797	0.107021	0.387011	0.405845	0.100123	0.232496	0.272975	0.244896	0.249633	0.404562	0.099308	0.104333	0.391797	
581000	71.353907	3	0.102595	0.385347	0.410875	0.101183	0.236545	0.275083	0.239293	0.249079	0.398526	0.103406	0.103658	0.394410	0.102595	0.385347	0.410875	0.101183	0.236545	0.275083	0.239293	0.249079	0.398526	0.103406	0.103658	0.394410	
582000	71.353907	3	0.104035	0.379143	0.411113	0.105710	0.242740	0.264198	0.240014	0.253048	0.398526	0.103406	0.103658	0.394410	0.104035	0.379143	0.411113	0.105710	0.242740	0.264198	0.240014	0.253048	0.398526	0.103406	0.103658	0.394410	
583000	71.353907	3	0.104035	0.379143	0.411113	0.105710	0.242740	0.264198	0.240014	0.253048	0.398526	0.103406	0.103658	0.394410	0.104035	0.379143	0.411113	0.105710	0.242740	0.264198	0.240014	0.253048	0.398526	0.103406	0.103658	0.394410	
584000	71.353907	3	0.100672	0.385053	0.403729	0.110546	0.264095	0.264144	0.222770	0.248991	0.398526	0.103406	0.103658	0.394410	0.100672	0.385053	0.403729	0.110546	0.264095	0.264144	0.222770	0.248991	0.398526	0.103406	0.103658	0.394410	
585000	71.353907	3	0.105554	0.393710	0.397348	0.103388	0.260972	0.252405	0.233096	0.253527	0.398526	0.103406	0.103658	0.394410	0.105554	0.393710	0.397348	0.103388	0.260972	0.252405	0.233096	0.253527	0.398526	0.103406	0.103658	0.394410	
586000	71.353907	3	0.104910	0.394152	0.393057	0.107882	0.260630	0.252360	0.236028	0.250981	0.404786	0.101471	0.101671	0.392072	0.104910	0.394152	0.393057	0.107882	0.260630	0.252360	0.236028	0.250981	0.404786	0.101471	0.101671	0.392072	
587000	71.353907	3	0.106705	0.380794	0.408679	0.103822	0.242944	0.263384	0.241773	0.251899	0.404786	0.101471	0.101671	0.392072	0.106705	0.380794	0.408679	0.103822	0.242944	0.263384	0.241773	0.251899	0.404786	0.101471	0.101671	0.392072	
588000	71.353907	3	0.106705	0.380794	0.408679	0.103822	0.248665	0.256772	0.247799	0.246765	0.404786	0.101471	0.101671	0.392072	0.106705	0.380794	0.408679	0.103822	0.248665	0.256772	0.247799	0.246765	0.404786	0.101471	0.101671	0.392072	
589000	71.353907	3	0.109236	0.380863	0.404345	0.105555	0.260348	0.270628	0.227567	0.241457	0.403948	0.099064	0.101632	0.395356	0.109236	0.380863	0.404345	0.105555	0.260348	0.270628	0.227567	0.241457	0.403948	0.099064	0.101632	0.395356	
590000	71.353907	3	0.103278	0.385278	0.406068	0.105376	0.252752	0.260273	0.222085	0.264890	0.403948	0.099064	0.101632	0.395356	0.103278	0.385278	0.406068	0.105376	0.252752	0.260273	0.222085	0.264890	0.403948	0.099064	0.101632	0.395356	
591000	71.353907	3	0.102170	0.386266	0.407146	0.104418	0.248709	0.258433	0.239254	0.253604	0.401492	0.101944	0.105073	0.391491	0.102170	0.386266	0.407146	0.104418	0.248709	0.258433	0.239254	0.253604	0.401492	0.101944	0.105073	0.391491	
592000	71.353907	3	0.102585	0.393614	0.398432	0.105368	0.240512	0.269486	0.228562	0.261440	0.396270	0.103438	0.097381	0.402910	0.102585	0.393614	0.398432	0.105368	0.240512	0.269486	0.228562	0.261440	0.396270	0.103438	0.097381	0.402910	
593000	71.353907	3	0.098885	0.393115	0.401531	0.106468	0.249841	0.247408	0.245078	0.257673	0.400794	0.099287	0.101807	0.398112	0.098885	0.393115	0.401531	0.106468	0.249841	0.247408	0.245078	0.257673	0.400794	0.099287	0.101807	0.398112	
594000	71.353907	3	0.102206	0.380231	0.413475	0.104089	0.245927	0.272669	0.227027	0.254376	0.400794	0.099287	0.101807	0.398112	0.102206	0.380231	0.413475	0.104089	0.245927	0.272669	0.227027	0.254376	0.400794	0.099287	0.101807	0.398112	
595000	71.353907	3	0.099246	0.391004	0.406760	0.102990	0.247165	0.256313	0.234590	0.261932	0.400794	0.099287	0.101807	0.398112	0.099246	0.391004	0.406760	0.102990	0.247165	0.256313	0.234590	0.261932	0.400794	0.099287	0.101807	0.398112	
596000	71.353907	3	0.106639	0.384982	0.401959	0.106420	0.248384	0.262804	0.247757	0.241055	0.400794	0.099287	0.101807	0.398112	0.106639	0.384982	0.401959	0.106420	0.248384	0.262804	0.247757	0.241055	0.400794	0.099287	0.101807	0.398112	
597000	71.353907	3	0.108746	0.387980	0.402314	0.100961	0.244613	0.246139	0.256089	0.253159	0.400794	0.099287	0.101807	0.398112	0.108746	0.387980	0.402314	0.100961	0.244613	0.246139	0.256089	0.253159	0.400794	0.099287	0.101807	0.398112	
598000	71.353907	3	0.102228	0.386464	0.403378	0.107930	0.233993	0.261951	0.233974	0.270082	0.405034	0.100078	0.099165	0.395723	0.102228	0.386464	0.403378	0.107930	0.233993	0.261951	0.233974	0.270082	0.405034	0.100078	0.099165	0.395723	
599000	71.353907	3	0.105952	0.378606	0.410800	0.104643	0.246589	0.278732	0.234547	0.240131	0.405034	0.100078	0.099165	0.395723	0.105952	0.378606	0.410800	0.104643	0.246589	0.278732	0.234547	0.240131	0.405034	0.100078	0.099165	0.395723	
600000	71.353907	3	0.105952	0.378606	0.410800	0.104643	0.239117	0.250988	0.252294	0.257601	0.405034	0.100078	0.099165	0.395723	0.105952	0.378606	0.410800	0.104643	0.239117	0.250988	0.252294	0.257601	0.405034	0.100078	0.099165	0.395723	
601000	71.353907	3	0.105952	0.378606	0.410800	0.104643	0.258869	0.271325	0.231685	0.238121	0.405034	0.100078	0.099165	0.395723	0.105952	0.378606	0.410800	0.104643	0.258869	0.271325	0.231685	0.238121	0.405034	0.100078	0.099165	0.395723	
