Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
15000	0.092720	3	0.087090	0.422435	0.394781	0.095694	0.248891	0.251444	0.251440	0.248225	0.398334	0.102838	0.096232	0.402595	0.087090	0.422435	0.394781	0.095694	0.248891	0.251444	0.251440	0.248225	0.398334	0.102838	0.096232	0.402595	
16000	0.092720	3	0.097879	0.397528	0.403057	0.101536	0.244727	0.247483	0.254177	0.253613	0.399232	0.101574	0.098399	0.400796	0.097879	0.397528	0.403057	0.101536	0.244727	0.247483	0.254177	0.253613	0.399232	0.101574	0.098399	0.400796	
17000	0.092720	3	0.097301	0.413682	0.388423	0.100593	0.248429	0.236531	0.254661	0.260379	0.397785	0.098288	0.097113	0.406813	0.097301	0.413682	0.388423	0.100593	0.248429	0.236531	0.254661	0.260379	0.397785	0.098288	0.097113	0.406813	
18000	0.092720	3	0.097638	0.418153	0.394365	0.089843	0.237868	0.243016	0.264228	0.254888	0.397785	0.098288	0.097113	0.406813	0.097638	0.418153	0.394365	0.089843	0.237868	0.243016	0.264228	0.254888	0.397785	0.098288	0.097113	0.406813	
19000	0.092720	3	0.098772	0.395840	0.413902	0.091486	0.246958	0.265065	0.254145	0.233832	0.397785	0.098288	0.097113	0.406813	0.098772	0.395840	0.413902	0.091486	0.246958	0.265065	0.254145	0.233832	0.397785	0.098288	0.097113	0.406813	
20000	0.092720	3	0.087742	0.408563	0.409605	0.094091	0.249322	0.246670	0.264359	0.239648	0.397785	0.098288	0.097113	0.406813	0.087742	0.408563	0.409605	0.094091	0.249322	0.246670	0.264359	0.239648	0.397785	0.098288	0.097113	0.406813	
21000	0.092720	3	0.094440	0.411824	0.398709	0.095027	0.251849	0.256342	0.235203	0.256605	0.399503	0.102617	0.096576	0.401303	0.094440	0.411824	0.398709	0.095027	0.251849	0.256342	0.235203	0.256605	0.399503	0.102617	0.096576	0.401303	
22000	0.092720	3	0.094440	0.411824	0.398709	0.095027	0.259569	0.244936	0.256209	0.239286	0.399503	0.102617	0.096576	0.401303	0.094440	0.411824	0.398709	0.095027	0.259569	0.244936	0.256209	0.239286	0.399503	0.102617	0.096576	0.401303	
23000	0.092720	3	0.092361	0.422261	0.387894	0.097483	0.256397	0.250609	0.247596	0.245397	0.401709	0.098439	0.096485	0.403366	0.092361	0.422261	0.387894	0.097483	0.256397	0.250609	0.247596	0.245397	0.401709	0.098439	0.096485	0.403366	
24000	0.092720	3	0.098274	0.410294	0.401093	0.090339	0.247580	0.244731	0.258925	0.248764	0.401709	0.098439	0.096485	0.403366	0.098274	0.410294	0.401093	0.090339	0.247580	0.244731	0.258925	0.248764	0.401709	0.098439	0.096485	0.403366	
25000	0.092720	3	0.097827	0.400840	0.406185	0.095148	0.243380	0.252969	0.249721	0.253931	0.401709	0.098439	0.096485	0.403366	0.097827	0.400840	0.406185	0.095148	0.243380	0.252969	0.249721	0.253931	0.401709	0.098439	0.096485	0.403366	
26000	0.092720	3	0.100454	0.402784	0.401270	0.095492	0.242575	0.263896	0.242137	0.251392	0.401709	0.098439	0.096485	0.403366	0.100454	0.402784	0.401270	0.095492	0.242575	0.263896	0.242137	0.251392	0.401709	0.098439	0.096485	0.403366	
27000	0.092720	3	0.096379	0.404006	0.399065	0.100549	0.257485	0.248588	0.239746	0.254181	0.401709	0.098439	0.096485	0.403366	0.096379	0.404006	0.399065	0.100549	0.257485	0.248588	0.239746	0.254181	0.401709	0.098439	0.096485	0.403366	
28000	0.092720	3	0.096379	0.404006	0.399065	0.100549	0.248256	0.253371	0.249503	0.248870	0.401709	0.098439	0.096485	0.403366	0.096379	0.404006	0.399065	0.100549	0.248256	0.253371	0.249503	0.248870	0.401709	0.098439	0.096485	0.403366	
29000	0.092720	3	0.096791	0.403225	0.402074	0.097910	0.261290	0.254729	0.248699	0.235283	0.401709	0.098439	0.096485	0.403366	0.096791	0.403225	0.402074	0.097910	0.261290	0.254729	0.248699	0.235283	0.401709	0.098439	0.096485	0.403366	
30000	0.092720	3	0.092226	0.404352	0.407316	0.096105	0.241654	0.246990	0.260855	0.250502	0.401709	0.098439	0.096485	0.403366	0.092226	0.404352	0.407316	0.096105	0.241654	0.246990	0.260855	0.250502	0.401709	0.098439	0.096485	0.403366	
31000	0.092720	3	0.091433	0.408561	0.406310	0.093696	0.244859	0.248189	0.258472	0.248480	0.401709	0.098439	0.096485	0.403366	0.091433	0.408561	0.406310	0.093696	0.244859	0.248189	0.258472	0.248480	0.401709	0.098439	0.096485	0.403366	
32000	0.092720	3	0.091296	0.410734	0.399515	0.098454	0.236636	0.245404	0.250200	0.267760	0.401709	0.098439	0.096485	0.403366	0.091296	0.410734	0.399515	0.098454	0.236636	0.245404	0.250200	0.267760	0.401709	0.098439	0.096485	0.403366	
33000	0.092720	3	0.091296	0.410734	0.399515	0.098454	0.236708	0.245858	0.262104	0.255330	0.401709	0.098439	0.096485	0.403366	0.091296	0.410734	0.399515	0.098454	0.236708	0.245858	0.262104	0.255330	0.401709	0.098439	0.096485	0.403366	
34000	0.092720	3	0.091296	0.410734	0.399515	0.098454	0.238722	0.248689	0.259266	0.253323	0.401709	0.098439	0.096485	0.403366	0.091296	0.410734	0.399515	0.098454	0.238722	0.248689	0.259266	0.253323	0.401709	0.098439	0.096485	0.403366	
35000	0.092720	3	0.099922	0.402390	0.403542	0.094146	0.247885	0.262023	0.245677	0.244415	0.401709	0.098439	0.096485	0.403366	0.099922	0.402390	0.403542	0.094146	0.247885	0.262023	0.245677	0.244415	0.401709	0.098439	0.096485	0.403366	
36000	0.092720	3	0.097686	0.413070	0.399007	0.090238	0.245438	0.259710	0.238436	0.256416	0.401709	0.098439	0.096485	0.403366	0.097686	0.413070	0.399007	0.090238	0.245438	0.259710	0.238436	0.256416	0.401709	0.098439	0.096485	0.403366	
37000	0.092720	3	0.095758	0.409903	0.398603	0.095735	0.255153	0.246986	0.241143	0.256719	0.401709	0.098439	0.096485	0.403366	0.095758	0.409903	0.398603	0.095735	0.255153	0.246986	0.241143	0.256719	0.401709	0.098439	0.096485	0.403366	
38000	0.092720	3	0.095758	0.409903	0.398603	0.095735	0.239235	0.254075	0.243152	0.263539	0.401811	0.100482	0.094796	0.402911	0.095758	0.409903	0.398603	0.095735	0.239235	0.254075	0.243152	0.263539	0.401811	0.100482	0.094796	0.402911	
39000	0.092720	3	0.087792	0.419915	0.396188	0.096106	0.242462	0.244297	0.247917	0.265324	0.401811	0.100482	0.094796	0.402911	0.087792	0.419915	0.396188	0.096106	0.242462	0.244297	0.247917	0.265324	0.401811	0.100482	0.094796	0.402911	
40000	0.092720	3	0.094583	0.406604	0.396739	0.102074	0.243645	0.257494	0.253603	0.245258	0.396413	0.102860	0.098785	0.401941	0.094583	0.406604	0.396739	0.102074	0.243645	0.257494	0.253603	0.245258	0.396413	0.102860	0.098785	0.401941	
41000	0.092720	3	0.094583	0.406604	0.396739	0.102074	0.234598	0.253039	0.263740	0.248623	0.397989	0.102949	0.096648	0.402414	0.094583	0.406604	0.396739	0.102074	0.234598	0.253039	0.263740	0.248623	0.397989	0.102949	0.096648	0.402414	
42000	0.092720	3	0.089567	0.413187	0.400832	0.096413	0.238215	0.254096	0.254695	0.252994	0.403713	0.098199	0.094089	0.403999	0.089567	0.413187	0.400832	0.096413	0.238215	0.254096	0.254695	0.252994	0.403713	0.098199	0.094089	0.403999	
43000	0.092720	3	0.093534	0.415138	0.395454	0.095874	0.242637	0.250366	0.256741	0.250256	0.403713	0.098199	0.094089	0.403999	0.093534	0.415138	0.395454	0.095874	0.242637	0.250366	0.256741	0.250256	0.403713	0.098199	0.094089	0.403999	
44000	0.092720	3	0.093534	0.415138	0.395454	0.095874	0.239285	0.261081	0.250516	0.249118	0.397529	0.097852	0.096127	0.408492	0.093534	0.415138	0.395454	0.095874	0.239285	0.261081	0.250516	0.249118	0.397529	0.097852	0.096127	0.408492	
45000	0.092720	3	0.090920	0.420798	0.390963	0.097319	0.241499	0.247823	0.246571	0.264108	0.397529	0.097852	0.096127	0.408492	0.090920	0.420798	0.390963	0.097319	0.241499	0.247823	0.246571	0.264108	0.397529	0.097852	0.096127	0.408492	
46000	0.092720	3	0.092231	0.408401	0.403228	0.096140	0.230481	0.254983	0.256644	0.257892	0.397529	0.097852	0.096127	0.408492	0.092231	0.408401	0.403228	0.096140	0.230481	0.254983	0.256644	0.257892	0.397529	0.097852	0.096127	0.408492	
47000	0.092720	3	0.095867	0.419604	0.385397	0.099132	0.232703	0.263934	0.245434	0.257930	0.405160	0.100369	0.097741	0.396730	0.095867	0.419604	0.385397	0.099132	0.232703	0.263934	0.245434	0.257930	0.405160	0.100369	0.097741	0.396730	
48000	0.092720	3	0.092616	0.406982	0.395950	0.104452	0.242606	0.240797	0.261035	0.255562	0.396046	0.090318	0.099403	0.414233	0.092616	0.406982	0.395950	0.104452	0.242606	0.240797	0.261035	0.255562	0.396046	0.090318	0.099403	0.414233	
49000	0.092720	3	0.094364	0.406139	0.401383	0.098114	0.241564	0.252505	0.258293	0.247638	0.413784	0.093997	0.096118	0.396101	0.094364	0.406139	0.401383	0.098114	0.241564	0.252505	0.258293	0.247638	0.413784	0.093997	0.096118	0.396101	
50000	0.092720	3	0.094364	0.406139	0.401383	0.098114	0.233274	0.242901	0.266087	0.257738	0.404615	0.099286	0.101980	0.394118	0.094364	0.406139	0.401383	0.098114	0.233274	0.242901	0.266087	0.257738	0.404615	0.099286	0.101980	0.394118	
51000	0.092720	3	0.094364	0.406139	0.401383	0.098114	0.246417	0.247063	0.258903	0.247617	0.404615	0.099286	0.101980	0.394118	0.094364	0.406139	0.401383	0.098114	0.246417	0.247063	0.258903	0.247617	0.404615	0.099286	0.101980	0.394118	
52000	0.092720	3	0.094364	0.406139	0.401383	0.098114	0.239714	0.251060	0.262363	0.246863	0.411393	0.097523	0.097044	0.394040	0.094364	0.406139	0.401383	0.098114	0.239714	0.251060	0.262363	0.246863	0.411393	0.097523	0.097044	0.394040	
53000	0.092720	3	0.093380	0.414280	0.391042	0.101298	0.244278	0.255790	0.250101	0.249832	0.405094	0.095945	0.093703	0.405257	0.093380	0.414280	0.391042	0.101298	0.244278	0.255790	0.250101	0.249832	0.405094	0.095945	0.093703	0.405257	
54000	0.092720	3	0.093060	0.402319	0.406237	0.098384	0.254757	0.255368	0.250694	0.239180	0.402542	0.099779	0.097611	0.400067	0.093060	0.402319	0.406237	0.098384	0.254757	0.255368	0.250694	0.239180	0.402542	0.099779	0.097611	0.400067	
55000	0.092720	3	0.093060	0.402319	0.406237	0.098384	0.237650	0.248030	0.260006	0.254314	0.402542	0.099779	0.097611	0.400067	0.093060	0.402319	0.406237	0.098384	0.237650	0.248030	0.260006	0.254314	0.402542	0.099779	0.097611	0.400067	
56000	0.092720	3	0.094613	0.405034	0.403021	0.097333	0.233008	0.261828	0.243563	0.261600	0.401692	0.098699	0.099599	0.400011	0.094613	0.405034	0.403021	0.097333	0.233008	0.261828	0.243563	0.261600	0.401692	0.098699	0.099599	0.400011	
57000	0.092720	3	0.093852	0.410403	0.404324	0.091422	0.249904	0.246583	0.252409	0.251104	0.401692	0.098699	0.099599	0.400011	0.093852	0.410403	0.404324	0.091422	0.249904	0.246583	0.252409	0.251104	0.401692	0.098699	0.099599	0.400011	
58000	0.092720	3	0.093883	0.406371	0.403177	0.096570	0.247059	0.245559	0.263063	0.244319	0.401692	0.098699	0.099599	0.400011	0.093883	0.406371	0.403177	0.096570	0.247059	0.245559	0.263063	0.244319	0.401692	0.098699	0.099599	0.400011	
59000	0.092720	3	0.093883	0.406371	0.403177	0.096570	0.246266	0.255942	0.256819	0.240973	0.401692	0.098699	0.099599	0.400011	0.093883	0.406371	0.403177	0.096570	0.246266	0.255942	0.256819	0.240973	0.401692	0.098699	0.099599	0.400011	
60000	0.092720	3	0.093052	0.401184	0.413653	0.092110	0.244843	0.253744	0.253102	0.248310	0.401692	0.098699	0.099599	0.400011	0.093052	0.401184	0.413653	0.092110	0.244843	0.253744	0.253102	0.248310	0.401692	0.098699	0.099599	0.400011	
61000	0.092720	3	0.098680	0.414823	0.388825	0.097672	0.238173	0.234803	0.276908	0.250116	0.401692	0.098699	0.099599	0.400011	0.098680	0.414823	0.388825	0.097672	0.238173	0.234803	0.276908	0.250116	0.401692	0.098699	0.099599	0.400011	
62000	0.092720	3	0.097930	0.414753	0.389280	0.098037	0.248559	0.238001	0.264196	0.249245	0.399726	0.098251	0.097120	0.404904	0.097930	0.414753	0.389280	0.098037	0.248559	0.238001	0.264196	0.249245	0.399726	0.098251	0.097120	0.404904	
63000	0.092720	3	0.097930	0.414753	0.389280	0.098037	0.254808	0.238459	0.243235	0.263498	0.401379	0.102653	0.093269	0.402698	0.097930	0.414753	0.389280	0.098037	0.254808	0.238459	0.243235	0.263498	0.401379	0.102653	0.093269	0.402698	
64000	0.092720	3	0.092016	0.403189	0.401429	0.103365	0.257511	0.243957	0.252470	0.246062	0.401379	0.102653	0.093269	0.402698	0.092016	0.403189	0.401429	0.103365	0.257511	0.243957	0.252470	0.246062	0.401379	0.102653	0.093269	0.402698	
65000	0.092720	3	0.095056	0.414899	0.391125	0.098920	0.242349	0.251571	0.245363	0.260718	0.404052	0.097829	0.093672	0.404447	0.095056	0.414899	0.391125	0.098920	0.242349	0.251571	0.245363	0.260718	0.404052	0.097829	0.093672	0.404447	
66000	0.092720	3	0.090276	0.409843	0.406469	0.093412	0.246102	0.252259	0.244642	0.256996	0.404052	0.097829	0.093672	0.404447	0.090276	0.409843	0.406469	0.093412	0.246102	0.252259	0.244642	0.256996	0.404052	0.097829	0.093672	0.404447	
67000	0.092720	3	0.089910	0.405753	0.409759	0.094579	0.246691	0.259438	0.256406	0.237465	0.400880	0.098768	0.095578	0.404774	0.089910	0.405753	0.409759	0.094579	0.246691	0.259438	0.256406	0.237465	0.400880	0.098768	0.095578	0.404774	
68000	0.092720	3	0.097664	0.392164	0.411076	0.099097	0.245678	0.244585	0.264883	0.244854	0.406689	0.096957	0.092066	0.404287	0.097664	0.392164	0.411076	0.099097	0.245678	0.244585	0.264883	0.244854	0.406689	0.096957	0.092066	0.404287	
69000	0.092720	3	0.098489	0.398139	0.404456	0.098917	0.232118	0.258554	0.259460	0.249868	0.392250	0.101299	0.097889	0.408563	0.098489	0.398139	0.404456	0.098917	0.232118	0.258554	0.259460	0.249868	0.392250	0.101299	0.097889	0.408563	
70000	0.092720	3	0.098489	0.398139	0.404456	0.098917	0.230577	0.256168	0.264058	0.249197	0.396768	0.096594	0.103205	0.403433	0.098489	0.398139	0.404456	0.098917	0.230577	0.256168	0.264058	0.249197	0.396768	0.096594	0.103205	0.403433	
71000	0.092720	3	0.087526	0.405890	0.409017	0.097566	0.248656	0.257901	0.245983	0.247460	0.409776	0.100456	0.092381	0.397388	0.087526	0.405890	0.409017	0.097566	0.248656	0.257901	0.245983	0.247460	0.409776	0.100456	0.092381	0.397388	
72000	0.092720	3	0.096847	0.414042	0.394073	0.095038	0.250378	0.257909	0.245372	0.246341	0.410755	0.101664	0.093585	0.393996	0.096847	0.414042	0.394073	0.095038	0.250378	0.257909	0.245372	0.246341	0.410755	0.101664	0.093585	0.393996	
73000	0.092720	3	0.094513	0.404040	0.410470	0.090976	0.243737	0.251333	0.253811	0.251120	0.391355	0.099092	0.097252	0.412301	0.094513	0.404040	0.410470	0.090976	0.243737	0.251333	0.253811	0.251120	0.391355	0.099092	0.097252	0.412301	
74000	0.092720	3	0.091424	0.421954	0.388557	0.098065	0.244560	0.250770	0.257839	0.246830	0.405577	0.096731	0.088710	0.408981	0.091424	0.421954	0.388557	0.098065	0.244560	0.250770	0.257839	0.246830	0.405577	0.096731	0.088710	0.408981	
75000	0.092720	3	0.094164	0.408432	0.409190	0.088213	0.224979	0.257068	0.259003	0.258950	0.401119	0.097586	0.096524	0.404771	0.094164	0.408432	0.409190	0.088213	0.224979	0.257068	0.259003	0.258950	0.401119	0.097586	0.096524	0.404771	
76000	0.092720	3	0.088285	0.417736	0.397014	0.096965	0.237524	0.258289	0.258014	0.246172	0.401119	0.097586	0.096524	0.404771	0.088285	0.417736	0.397014	0.096965	0.237524	0.258289	0.258014	0.246172	0.401119	0.097586	0.096524	0.404771	
77000	0.092720	3	0.088285	0.417736	0.397014	0.096965	0.232514	0.252910	0.260882	0.253694	0.401119	0.097586	0.096524	0.404771	0.088285	0.417736	0.397014	0.096965	0.232514	0.252910	0.260882	0.253694	0.401119	0.097586	0.096524	0.404771	
78000	0.092720	3	0.094556	0.418883	0.394161	0.092400	0.259067	0.244866	0.254182	0.241886	0.401119	0.097586	0.096524	0.404771	0.094556	0.418883	0.394161	0.092400	0.259067	0.244866	0.254182	0.241886	0.401119	0.097586	0.096524	0.404771	
79000	0.092720	3	0.092880	0.407473	0.395820	0.103827	0.243176	0.245367	0.253033	0.258423	0.401119	0.097586	0.096524	0.404771	0.092880	0.407473	0.395820	0.103827	0.243176	0.245367	0.253033	0.258423	0.401119	0.097586	0.096524	0.404771	
80000	0.092720	3	0.090143	0.408152	0.397748	0.103958	0.236963	0.250532	0.258598	0.253906	0.401119	0.097586	0.096524	0.404771	0.090143	0.408152	0.397748	0.103958	0.236963	0.250532	0.258598	0.253906	0.401119	0.097586	0.096524	0.404771	
81000	0.092720	3	0.090143	0.408152	0.397748	0.103958	0.244721	0.248281	0.256464	0.250534	0.401119	0.097586	0.096524	0.404771	0.090143	0.408152	0.397748	0.103958	0.244721	0.248281	0.256464	0.250534	0.401119	0.097586	0.096524	0.404771	
82000	0.092720	3	0.091120	0.397460	0.412123	0.099297	0.235484	0.260866	0.257029	0.246621	0.401119	0.097586	0.096524	0.404771	0.091120	0.397460	0.412123	0.099297	0.235484	0.260866	0.257029	0.246621	0.401119	0.097586	0.096524	0.404771	
83000	0.092720	3	0.095072	0.406896	0.394633	0.103399	0.239401	0.259094	0.248388	0.253117	0.401119	0.097586	0.096524	0.404771	0.095072	0.406896	0.394633	0.103399	0.239401	0.259094	0.248388	0.253117	0.401119	0.097586	0.096524	0.404771	
84000	0.092720	3	0.097976	0.393843	0.411538	0.096644	0.241640	0.262717	0.250867	0.244775	0.409218	0.102001	0.093765	0.395016	0.097976	0.393843	0.411538	0.096644	0.241640	0.262717	0.250867	0.244775	0.409218	0.102001	0.093765	0.395016	
85000	0.092720	3	0.091421	0.410651	0.402445	0.095484	0.229798	0.253913	0.251711	0.264578	0.409218	0.102001	0.093765	0.395016	0.091421	0.410651	0.402445	0.095484	0.229798	0.253913	0.251711	0.264578	0.409218	0.102001	0.093765	0.395016	
86000	0.092720	3	0.091421	0.410651	0.402445	0.095484	0.239903	0.265157	0.245271	0.249669	0.398086	0.103741	0.095208	0.402965	0.091421	0.410651	0.402445	0.095484	0.239903	0.265157	0.245271	0.249669	0.398086	0.103741	0.095208	0.402965	
87000	0.092720	3	0.091421	0.410651	0.402445	0.095484	0.226882	0.260215	0.254498	0.258405	0.398086	0.103741	0.095208	0.402965	0.091421	0.410651	0.402445	0.095484	0.226882	0.260215	0.254498	0.258405	0.398086	0.103741	0.095208	0.402965	
88000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.246984	0.269071	0.245610	0.238335	0.398086	0.103741	0.095208	0.402965	0.093194	0.408717	0.400067	0.098022	0.246984	0.269071	0.245610	0.238335	0.398086	0.103741	0.095208	0.402965	
89000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.245394	0.255565	0.251913	0.247128	0.398086	0.103741	0.095208	0.402965	0.093194	0.408717	0.400067	0.098022	0.245394	0.255565	0.251913	0.247128	0.398086	0.103741	0.095208	0.402965	
90000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.248078	0.250703	0.255834	0.245385	0.398086	0.103741	0.095208	0.402965	0.093194	0.408717	0.400067	0.098022	0.248078	0.250703	0.255834	0.245385	0.398086	0.103741	0.095208	0.402965	
91000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.255830	0.250635	0.233581	0.259953	0.395263	0.101613	0.099372	0.403752	0.093194	0.408717	0.400067	0.098022	0.255830	0.250635	0.233581	0.259953	0.395263	0.101613	0.099372	0.403752	
92000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.248605	0.250179	0.240084	0.261132	0.395263	0.101613	0.099372	0.403752	0.093194	0.408717	0.400067	0.098022	0.248605	0.250179	0.240084	0.261132	0.395263	0.101613	0.099372	0.403752	
93000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.247028	0.255267	0.246927	0.250778	0.395263	0.101613	0.099372	0.403752	0.093194	0.408717	0.400067	0.098022	0.247028	0.255267	0.246927	0.250778	0.395263	0.101613	0.099372	0.403752	
94000	0.092720	3	0.093194	0.408717	0.400067	0.098022	0.246319	0.262562	0.247852	0.243267	0.396218	0.100325	0.092670	0.410787	0.093194	0.408717	0.400067	0.098022	0.246319	0.262562	0.247852	0.243267	0.396218	0.100325	0.092670	0.410787	
95000	0.092720	3	0.096559	0.399798	0.407037	0.096606	0.242662	0.262843	0.249234	0.245262	0.405744	0.096489	0.093932	0.403836	0.096559	0.399798	0.407037	0.096606	0.242662	0.262843	0.249234	0.245262	0.405744	0.096489	0.093932	0.403836	
96000	0.092720	3	0.092484	0.417528	0.395866	0.094122	0.240361	0.259992	0.247612	0.252035	0.405744	0.096489	0.093932	0.403836	0.092484	0.417528	0.395866	0.094122	0.240361	0.259992	0.247612	0.252035	0.405744	0.096489	0.093932	0.403836	
97000	0.092720	3	0.098871	0.411016	0.395175	0.094938	0.249471	0.249959	0.248614	0.251956	0.405744	0.096489	0.093932	0.403836	0.098871	0.411016	0.395175	0.094938	0.249471	0.249959	0.248614	0.251956	0.405744	0.096489	0.093932	0.403836	
98000	0.092720	3	0.091959	0.407569	0.399982	0.100491	0.241296	0.241989	0.265480	0.251235	0.405744	0.096489	0.093932	0.403836	0.091959	0.407569	0.399982	0.100491	0.241296	0.241989	0.265480	0.251235	0.405744	0.096489	0.093932	0.403836	
99000	0.092720	3	0.091959	0.407569	0.399982	0.100491	0.243763	0.252601	0.246128	0.257508	0.405744	0.096489	0.093932	0.403836	0.091959	0.407569	0.399982	0.100491	0.243763	0.252601	0.246128	0.257508	0.405744	0.096489	0.093932	0.403836	
100000	0.092720	3	0.091959	0.407569	0.399982	0.100491	0.249837	0.252813	0.259347	0.238004	0.405744	0.096489	0.093932	0.403836	0.091959	0.407569	0.399982	0.100491	0.249837	0.252813	0.259347	0.238004	0.405744	0.096489	0.093932	0.403836	
101000	0.092720	3	0.091904	0.404750	0.400067	0.103279	0.250559	0.259488	0.258586	0.231367	0.405744	0.096489	0.093932	0.403836	0.091904	0.404750	0.400067	0.103279	0.250559	0.259488	0.258586	0.231367	0.405744	0.096489	0.093932	0.403836	
102000	0.092720	3	0.089331	0.399724	0.411294	0.099650	0.237838	0.262571	0.252757	0.246834	0.405744	0.096489	0.093932	0.403836	0.089331	0.399724	0.411294	0.099650	0.237838	0.262571	0.252757	0.246834	0.405744	0.096489	0.093932	0.403836	
103000	0.092720	3	0.097881	0.407999	0.396296	0.097824	0.247778	0.254770	0.250781	0.246672	0.405744	0.096489	0.093932	0.403836	0.097881	0.407999	0.396296	0.097824	0.247778	0.254770	0.250781	0.246672	0.405744	0.096489	0.093932	0.403836	
