Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
91000	0.092720	3	0.191825	0.061083	0.860487	0.860487	0.061083	0.191825	
92000	0.092720	3	0.197025	0.061000	0.845507	0.845507	0.061000	0.197025	
93000	0.092720	3	0.192576	0.059660	0.858265	0.858265	0.059660	0.192576	
94000	0.092720	3	0.187408	0.062256	0.878483	0.878483	0.062256	0.187408	
95000	0.092720	3	0.201001	0.060424	0.811945	0.811945	0.060424	0.201001	
96000	0.092720	3	0.195832	0.059107	0.818015	0.818015	0.059107	0.195832	
97000	0.092720	3	0.192367	0.059069	0.838142	0.838142	0.059069	0.192367	
98000	0.092720	3	0.205277	0.060761	0.843080	0.843080	0.060761	0.205277	
99000	0.092720	4	0.213571	0.059113	0.862486	0.862486	0.059113	0.184091	
100000	0.092720	3	0.188456	0.060936	0.821868	0.821868	0.060936	0.188456	
101000	0.092720	3	0.192525	0.058141	0.828024	0.828024	0.058141	0.192525	
102000	0.092720	3	0.194069	0.060398	0.849191	0.849191	0.060398	0.194069	
103000	0.092720	3	0.201302	0.062885	0.850794	0.850794	0.062885	0.201302	
104000	0.092720	3	0.191250	0.060070	0.860528	0.860528	0.060070	0.191250	
105000	0.092720	3	0.197008	0.063823	0.835864	0.835864	0.063823	0.197008	
106000	0.092720	3	0.201460	0.057770	0.848879	0.848879	0.057770	0.201460	
107000	0.092720	3	0.188615	0.061285	0.905179	0.905179	0.061285	0.188615	
108000	0.092720	3	0.200408	0.063000	0.873881	0.873881	0.063000	0.200408	
109000	0.092720	3	0.194721	0.060174	0.852799	0.852799	0.060174	0.194721	
110000	0.092720	3	0.197271	0.060919	0.907479	0.907479	0.060919	0.197271	
111000	0.092720	3	0.195882	0.066676	0.807463	0.807463	0.066676	0.195882	
112000	0.092720	3	0.195380	0.057895	0.823514	0.823514	0.057895	0.195380	
113000	0.092720	3	0.187203	0.059006	0.920197	0.920197	0.059006	0.187203	
114000	0.092720	3	0.193467	0.057475	0.870477	0.870477	0.057475	0.193467	
115000	0.092720	3	0.196018	0.060759	0.813614	0.813614	0.060759	0.196018	
116000	0.092720	3	0.205737	0.060762	0.869186	0.869186	0.060762	0.205737	
117000	0.092720	3	0.189943	0.065245	0.846928	0.846928	0.065245	0.189943	
118000	0.092720	3	0.194562	0.059609	0.870434	0.870434	0.059609	0.194562	
119000	0.092720	3	0.199230	0.059159	0.850634	0.850634	0.059159	0.199230	
120000	0.092720	3	0.198629	0.061428	0.915812	0.915812	0.061428	0.198629	
121000	0.092720	3	0.188569	0.058915	0.851664	0.851664	0.058915	0.188569	
122000	0.092720	3	0.197965	0.062347	0.859492	0.859492	0.062347	0.197965	
123000	0.092720	3	0.203047	0.061433	0.870196	0.870196	0.061433	0.203047	
124000	0.092720	3	0.189444	0.062856	0.821992	0.821992	0.062856	0.189444	
125000	0.092720	3	0.192639	0.060674	0.821067	0.821067	0.060674	0.192639	
126000	0.092720	3	0.198811	0.061046	0.925896	0.925896	0.061046	0.198811	
127000	0.092720	3	0.191509	0.062450	0.873878	0.873878	0.062450	0.191509	
128000	0.092720	3	0.193271	0.061680	0.861394	0.861394	0.061680	0.193271	
129000	0.092720	3	0.197171	0.060017	0.853858	0.853858	0.060017	0.197171	
130000	0.092720	3	0.196816	0.059997	0.803203	0.803203	0.059997	0.196816	
131000	0.092720	3	0.186827	0.058499	0.826099	0.826099	0.058499	0.186827	
132000	0.092720	3	0.194079	0.064435	0.830465	0.830465	0.064435	0.194079	
133000	0.092720	3	0.192633	0.059914	0.852476	0.852476	0.059914	0.192633	
134000	0.092720	3	0.206995	0.056187	0.868321	0.868321	0.056187	0.206995	
135000	0.092720	3	0.199490	0.060081	0.877924	0.877924	0.060081	0.199490	
136000	0.092720	3	0.195673	0.058933	0.860725	0.860725	0.058933	0.195673	
137000	0.092720	3	0.201414	0.065325	0.801351	0.801351	0.065325	0.201414	
138000	0.092720	3	0.193340	0.060099	0.853179	0.853179	0.060099	0.193340	
139000	0.092720	3	0.182879	0.057575	0.814259	0.814259	0.057575	0.182879	
140000	0.092720	3	0.198807	0.062922	0.805718	0.805718	0.062922	0.198807	
141000	0.092720	3	0.196457	0.064012	0.854175	0.854175	0.064012	0.196457	
142000	0.092720	3	0.193104	0.061456	0.841932	0.841932	0.061456	0.193104	
143000	0.092720	3	0.204950	0.062336	0.865818	0.865818	0.062336	0.204950	
144000	0.092720	3	0.194008	0.059654	0.805322	0.805322	0.059654	0.194008	
145000	0.092720	3	0.184897	0.061161	0.870741	0.870741	0.061161	0.184897	
146000	0.092720	3	0.197004	0.061487	0.850762	0.850762	0.061487	0.197004	
147000	0.092720	3	0.191179	0.061661	0.828513	0.828513	0.061661	0.191179	
148000	0.092720	3	0.194368	0.060043	0.871456	0.871456	0.060043	0.194368	
149000	0.092720	3	0.196935	0.057808	0.906912	0.906912	0.057808	0.196935	
150000	0.092720	3	0.200071	0.062916	0.862667	0.862667	0.062916	0.200071	
151000	0.092720	4	0.206344	0.056738	0.848988	0.848988	0.056738	0.192584	
152000	0.092720	3	0.197186	0.061840	0.889319	0.889319	0.061840	0.197186	
153000	0.092720	3	0.194049	0.058392	0.863125	0.863125	0.058392	0.194049	
154000	0.092720	3	0.191784	0.057091	0.882209	0.882209	0.057091	0.191784	
155000	0.092720	3	0.192475	0.061416	0.828887	0.828887	0.061416	0.192475	
156000	0.092720	3	0.199251	0.062799	0.807575	0.807575	0.062799	0.199251	
157000	0.092720	3	0.190539	0.057101	0.875468	0.875468	0.057101	0.190539	
158000	0.092720	3	0.200701	0.058916	0.883734	0.883734	0.058916	0.200701	
159000	0.092720	3	0.190932	0.061940	0.843925	0.843925	0.061940	0.190932	
160000	0.092720	3	0.197994	0.058917	0.818362	0.818362	0.058917	0.197994	
161000	0.092720	3	0.197734	0.061053	0.911997	0.911997	0.061053	0.197734	
162000	0.092720	3	0.197481	0.060925	0.840952	0.840952	0.060925	0.197481	
163000	0.092720	3	0.201334	0.054230	0.822275	0.822275	0.054230	0.201334	
164000	0.092720	3	0.196076	0.061128	0.857331	0.857331	0.061128	0.196076	
165000	0.092720	3	0.197209	0.066822	0.845142	0.845142	0.066822	0.197209	
166000	0.092720	4	0.198546	0.061118	0.832958	0.832958	0.061118	0.177850	
167000	0.092720	3	0.198938	0.063061	0.877880	0.877880	0.063061	0.198938	
168000	0.092720	3	0.207342	0.063303	0.847795	0.847795	0.063303	0.207342	
169000	0.092720	3	0.189517	0.063716	0.844513	0.844513	0.063716	0.189517	
170000	0.092720	3	0.197736	0.063388	0.831505	0.831505	0.063388	0.197736	
171000	0.092720	3	0.194626	0.058522	0.850289	0.850289	0.058522	0.194626	
172000	0.092720	3	0.200814	0.061902	0.842002	0.842002	0.061902	0.200814	
173000	0.092720	3	0.193367	0.061056	0.887826	0.887826	0.061056	0.193367	
174000	0.092720	3	0.195579	0.060021	0.872907	0.872907	0.060021	0.195579	
175000	0.092720	3	0.197053	0.064250	0.828918	0.828918	0.064250	0.197053	
176000	0.092720	3	0.197517	0.060994	0.854509	0.854509	0.060994	0.197517	
177000	0.092720	3	0.189819	0.060769	0.838200	0.838200	0.060769	0.189819	
178000	0.092720	3	0.196364	0.061707	0.874896	0.874896	0.061707	0.196364	
179000	0.092720	3	0.190935	0.061343	0.880311	0.880311	0.061343	0.190935	
180000	0.092720	3	0.191042	0.058704	0.826241	0.826241	0.058704	0.191042	
181000	0.092720	3	0.198111	0.060962	0.857370	0.857370	0.060962	0.198111	
182000	0.092720	3	0.199064	0.058949	0.871163	0.871163	0.058949	0.199064	
183000	0.092720	3	0.195999	0.058953	0.849017	0.849017	0.058953	0.195999	
184000	0.092720	3	0.195363	0.060310	0.862245	0.862245	0.060310	0.195363	
185000	0.092720	3	0.197102	0.060551	0.833103	0.833103	0.060551	0.197102	
186000	0.092720	4	0.200407	0.060473	0.835626	0.950783	0.060473	0.200407	
187000	0.092720	3	0.194946	0.057138	0.884247	0.884247	0.057138	0.194946	
188000	0.092720	3	0.194576	0.058260	0.816284	0.816284	0.058260	0.194576	
189000	0.092720	3	0.191353	0.059331	0.837016	0.837016	0.059331	0.191353	
190000	0.092720	3	0.194275	0.063726	0.851522	0.851522	0.063726	0.194275	
191000	0.092720	3	0.198956	0.062425	0.860001	0.860001	0.062425	0.198956	
192000	0.092720	3	0.197661	0.063695	0.861467	0.861467	0.063695	0.197661	
193000	0.092720	3	0.197919	0.059325	0.892264	0.892264	0.059325	0.197919	
194000	0.092720	3	0.204319	0.059878	0.865786	0.865786	0.059878	0.204319	
195000	0.092720	3	0.204475	0.060473	0.819014	0.819014	0.060473	0.204475	
196000	0.092720	3	0.195223	0.062155	0.831585	0.831585	0.062155	0.195223	
197000	0.092720	3	0.194201	0.061445	0.811116	0.811116	0.061445	0.194201	
198000	0.092720	3	0.202761	0.061514	0.837862	0.837862	0.061514	0.202761	
199000	0.092720	3	0.200293	0.057387	0.808687	0.808687	0.057387	0.200293	
200000	0.092720	3	0.193713	0.060118	0.795746	0.795746	0.060118	0.193713	
201000	0.092720	3	0.190820	0.061570	0.834624	0.834624	0.061570	0.190820	
202000	0.092720	3	0.192262	0.061061	0.868160	0.868160	0.061061	0.192262	
203000	0.092720	3	0.193548	0.057472	0.857265	0.857265	0.057472	0.193548	
204000	0.092720	3	0.201024	0.060295	0.872136	0.872136	0.060295	0.201024	
205000	0.092720	3	0.191012	0.061322	0.861312	0.861312	0.061322	0.191012	
206000	0.092720	3	0.191497	0.057938	0.802143	0.802143	0.057938	0.191497	
207000	0.092720	3	0.196526	0.060557	0.816613	0.816613	0.060557	0.196526	
208000	0.092720	3	0.192851	0.058934	0.839180	0.839180	0.058934	0.192851	
209000	0.092720	3	0.193688	0.060585	0.848735	0.848735	0.060585	0.193688	
210000	0.092720	3	0.194677	0.059975	0.872916	0.872916	0.059975	0.194677	
211000	0.092720	3	0.194484	0.058098	0.836931	0.836931	0.058098	0.194484	
212000	0.092720	3	0.190095	0.059759	0.857516	0.857516	0.059759	0.190095	
213000	0.092720	3	0.194636	0.060108	0.903744	0.903744	0.060108	0.194636	
214000	0.092720	3	0.200936	0.062325	0.859031	0.859031	0.062325	0.200936	
215000	0.092720	3	0.198528	0.059343	0.861271	0.861271	0.059343	0.198528	
216000	0.092720	3	0.196084	0.060319	0.861346	0.861346	0.060319	0.196084	
217000	0.092720	3	0.195114	0.059659	0.884924	0.884924	0.059659	0.195114	
218000	0.092720	3	0.193725	0.061216	0.868667	0.868667	0.061216	0.193725	
219000	0.092720	3	0.194782	0.061727	0.873391	0.873391	0.061727	0.194782	
220000	0.092720	3	0.191530	0.060975	0.814708	0.814708	0.060975	0.191530	
221000	0.092720	3	0.195165	0.061663	0.807145	0.807145	0.061663	0.195165	
222000	0.092720	3	0.203991	0.059486	0.862333	0.862333	0.059486	0.203991	
223000	0.092720	3	0.197544	0.060213	0.840590	0.840590	0.060213	0.197544	
224000	0.092720	4	0.198436	0.066744	0.818503	0.818503	0.056878	0.198436	
225000	0.092720	3	0.197137	0.059638	0.841201	0.841201	0.059638	0.197137	
226000	0.092720	3	0.197782	0.059539	0.823578	0.823578	0.059539	0.197782	
227000	0.092720	3	0.194233	0.058639	0.923591	0.923591	0.058639	0.194233	
228000	0.092720	3	0.196700	0.059822	0.856581	0.856581	0.059822	0.196700	
229000	0.092720	3	0.195078	0.061678	0.861613	0.861613	0.061678	0.195078	
230000	0.092720	3	0.193720	0.057013	0.889041	0.889041	0.057013	0.193720	
231000	0.092720	3	0.200658	0.058220	0.850043	0.850043	0.058220	0.200658	
232000	0.092720	3	0.199577	0.064143	0.796841	0.796841	0.064143	0.199577	
233000	0.092720	3	0.183613	0.065105	0.842931	0.842931	0.065105	0.183613	
234000	0.092720	3	0.196802	0.059093	0.827935	0.827935	0.059093	0.196802	
235000	0.092720	3	0.194782	0.059106	0.821501	0.821501	0.059106	0.194782	
236000	0.092720	3	0.194868	0.062018	0.836780	0.836780	0.062018	0.194868	
237000	0.092720	3	0.199939	0.061643	0.898411	0.898411	0.061643	0.199939	
238000	0.092720	3	0.191042	0.058473	0.870221	0.870221	0.058473	0.191042	
239000	0.092720	3	0.196675	0.059222	0.817669	0.817669	0.059222	0.196675	
240000	0.092720	3	0.200088	0.063333	0.833756	0.833756	0.063333	0.200088	
241000	0.092720	3	0.203025	0.060278	0.860335	0.860335	0.060278	0.203025	
242000	0.092720	3	0.201879	0.061452	0.789506	0.789506	0.061452	0.201879	
243000	0.092720	3	0.192260	0.061582	0.909470	0.909470	0.061582	0.192260	
244000	0.092720	3	0.199312	0.061199	0.851907	0.851907	0.061199	0.199312	
245000	0.092720	3	0.196724	0.059868	0.824985	0.824985	0.059868	0.196724	
246000	0.092720	3	0.200627	0.060931	0.887218	0.887218	0.060931	0.200627	
247000	0.092720	3	0.208103	0.061196	0.861130	0.861130	0.061196	0.208103	
248000	0.092720	3	0.206381	0.062067	0.849947	0.849947	0.062067	0.206381	
249000	0.092720	3	0.193202	0.061422	0.884763	0.884763	0.061422	0.193202	
250000	0.092720	3	0.194423	0.061592	0.848772	0.848772	0.061592	0.194423	
251000	0.092720	3	0.192807	0.053607	0.783025	0.783025	0.053607	0.192807	
252000	0.092720	3	0.198992	0.058218	0.844821	0.844821	0.058218	0.198992	
253000	0.092720	3	0.191530	0.061355	0.841106	0.841106	0.061355	0.191530	
254000	0.092720	3	0.198856	0.054634	0.894693	0.894693	0.054634	0.198856	
255000	0.092720	3	0.191854	0.058528	0.926942	0.926942	0.058528	0.191854	
256000	0.092720	3	0.193859	0.057970	0.929438	0.929438	0.057970	0.193859	
257000	0.092720	3	0.194473	0.059598	0.819529	0.819529	0.059598	0.194473	
258000	0.092720	3	0.199999	0.059117	0.864649	0.864649	0.059117	0.199999	
259000	0.092720	3	0.202428	0.058574	0.858612	0.858612	0.058574	0.202428	
260000	0.092720	3	0.197855	0.058170	0.870208	0.870208	0.058170	0.197855	
261000	0.092720	3	0.198804	0.059618	0.803013	0.803013	0.059618	0.198804	
262000	0.092720	3	0.193750	0.062052	0.828923	0.828923	0.062052	0.193750	
263000	0.092720	3	0.192164	0.059863	0.842875	0.842875	0.059863	0.192164	
264000	0.092720	3	0.198824	0.059450	0.869669	0.869669	0.059450	0.198824	
265000	0.092720	3	0.195782	0.060499	0.885985	0.885985	0.060499	0.195782	
266000	0.092720	3	0.189116	0.058659	0.848747	0.848747	0.058659	0.189116	
267000	0.092720	3	0.198947	0.057243	0.933894	0.933894	0.057243	0.198947	
268000	0.092720	3	0.204434	0.060616	0.867743	0.867743	0.060616	0.204434	
269000	0.092720	3	0.196672	0.058217	0.854602	0.854602	0.058217	0.196672	
270000	0.092720	3	0.198060	0.060041	0.848067	0.848067	0.060041	0.198060	
271000	0.092720	3	0.196818	0.060653	0.858927	0.858927	0.060653	0.196818	
272000	0.092720	3	0.202071	0.064186	0.815077	0.815077	0.064186	0.202071	
273000	0.092720	3	0.197683	0.062173	0.856586	0.856586	0.062173	0.197683	
274000	0.092720	3	0.193419	0.058578	0.873486	0.873486	0.058578	0.193419	
275000	0.092720	3	0.199083	0.059602	0.882360	0.882360	0.059602	0.199083	
276000	0.092720	4	0.197308	0.061216	0.835858	0.878279	0.061216	0.197308	
277000	0.092720	3	0.198469	0.060587	0.817776	0.817776	0.060587	0.198469	
278000	0.092720	3	0.200554	0.058020	0.831802	0.831802	0.058020	0.200554	
279000	0.092720	3	0.194071	0.058779	0.857433	0.857433	0.058779	0.194071	
280000	0.092720	3	0.203813	0.060444	0.847384	0.847384	0.060444	0.203813	
281000	0.092720	3	0.202015	0.060723	0.798524	0.798524	0.060723	0.202015	
282000	0.092720	3	0.200269	0.065000	0.876340	0.876340	0.065000	0.200269	
283000	0.092720	3	0.189286	0.063449	0.824350	0.824350	0.063449	0.189286	
284000	0.092720	3	0.196438	0.064370	0.788131	0.788131	0.064370	0.196438	
285000	0.092720	3	0.197314	0.060586	0.885182	0.885182	0.060586	0.197314	
286000	0.092720	3	0.192723	0.063293	0.861186	0.861186	0.063293	0.192723	
287000	0.092720	4	0.199622	0.063274	0.838543	0.838543	0.057321	0.199622	
288000	0.092720	3	0.192820	0.059959	0.817024	0.817024	0.059959	0.192820	
289000	0.092720	3	0.196055	0.061505	0.864178	0.864178	0.061505	0.196055	
290000	0.092720	3	0.197060	0.059487	0.872761	0.872761	0.059487	0.197060	
291000	0.092720	3	0.192784	0.059247	0.867404	0.867404	0.059247	0.192784	
292000	0.092720	4	0.230097	0.060895	0.850047	0.850047	0.060895	0.189434	
293000	0.092720	3	0.202497	0.061264	0.833932	0.833932	0.061264	0.202497	
294000	0.092720	3	0.195064	0.058840	0.826701	0.826701	0.058840	0.195064	
295000	0.092720	3	0.193646	0.056545	0.837591	0.837591	0.056545	0.193646	
296000	0.092720	3	0.203272	0.060822	0.836462	0.836462	0.060822	0.203272	
297000	0.092720	3	0.187940	0.061073	0.882202	0.882202	0.061073	0.187940	
298000	0.092720	3	0.191066	0.062579	0.843895	0.843895	0.062579	0.191066	
299000	0.092720	3	0.192883	0.059061	0.874009	0.874009	0.059061	0.192883	
300000	0.092720	3	0.203619	0.060708	0.832052	0.832052	0.060708	0.203619	
301000	0.092720	3	0.199487	0.063330	0.844387	0.844387	0.063330	0.199487	
302000	0.092720	3	0.190020	0.064278	0.875432	0.875432	0.064278	0.190020	
303000	0.092720	3	0.198441	0.061006	0.815008	0.815008	0.061006	0.198441	
304000	0.092720	3	0.195996	0.060553	0.867802	0.867802	0.060553	0.195996	
305000	0.092720	3	0.200879	0.062651	0.830643	0.830643	0.062651	0.200879	
306000	0.092720	3	0.216100	0.059067	0.860672	0.860672	0.059067	0.216100	
307000	0.092720	3	0.194084	0.059343	0.916814	0.916814	0.059343	0.194084	
308000	0.092720	3	0.199616	0.064516	0.901267	0.901267	0.064516	0.199616	
309000	0.092720	3	0.190670	0.061312	0.851038	0.851038	0.061312	0.190670	
310000	0.092720	3	0.193415	0.060057	0.913438	0.913438	0.060057	0.193415	
311000	0.092720	3	0.199111	0.059553	0.866025	0.866025	0.059553	0.199111	
312000	0.092720	3	0.198913	0.060115	0.874601	0.874601	0.060115	0.198913	
313000	0.092720	3	0.193682	0.057531	0.863403	0.863403	0.057531	0.193682	
314000	0.092720	3	0.192251	0.059821	0.840943	0.840943	0.059821	0.192251	
315000	0.092720	3	0.191652	0.063088	0.845494	0.845494	0.063088	0.191652	
316000	0.092720	3	0.203512	0.058403	0.866019	0.866019	0.058403	0.203512	
317000	0.092720	3	0.191137	0.064701	0.857456	0.857456	0.064701	0.191137	
318000	0.092720	3	0.193363	0.061934	0.878458	0.878458	0.061934	0.193363	
319000	0.092720	3	0.189999	0.059035	0.824498	0.824498	0.059035	0.189999	
320000	0.092720	3	0.194756	0.062289	0.832920	0.832920	0.062289	0.194756	
321000	0.092720	3	0.196299	0.059355	0.867782	0.867782	0.059355	0.196299	
322000	0.092720	3	0.192551	0.059902	0.824770	0.824770	0.059902	0.192551	
323000	0.092720	3	0.192187	0.057268	0.845721	0.845721	0.057268	0.192187	
324000	0.092720	3	0.197244	0.059837	0.844402	0.844402	0.059837	0.197244	
325000	0.092720	3	0.192909	0.058586	0.840807	0.840807	0.058586	0.192909	
326000	0.092720	3	0.201166	0.056436	0.826847	0.826847	0.056436	0.201166	
327000	0.092720	3	0.193034	0.061186	0.839367	0.839367	0.061186	0.193034	
328000	0.092720	3	0.195410	0.059776	0.859018	0.859018	0.059776	0.195410	
329000	0.092720	3	0.197347	0.059128	0.856708	0.856708	0.059128	0.197347	
330000	0.092720	3	0.188797	0.067365	0.870513	0.870513	0.067365	0.188797	
331000	0.092720	3	0.191270	0.060717	0.819549	0.819549	0.060717	0.191270	
332000	0.092720	3	0.182148	0.064754	0.874130	0.874130	0.064754	0.182148	
333000	0.092720	3	0.191890	0.059098	0.846898	0.846898	0.059098	0.191890	
334000	0.092720	3	0.199792	0.057037	0.798811	0.798811	0.057037	0.199792	
335000	0.092720	3	0.191712	0.057821	0.875951	0.875951	0.057821	0.191712	
336000	0.092720	3	0.194655	0.059643	0.865063	0.865063	0.059643	0.194655	
337000	0.092720	3	0.194640	0.061197	0.864556	0.864556	0.061197	0.194640	
338000	0.092720	3	0.192599	0.055970	0.871716	0.871716	0.055970	0.192599	
