Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
199000	1.695768	3	0.104469	0.396322	0.402270	0.096939	0.243058	0.244979	0.253491	0.258471	0.398231	0.101337	0.096116	0.404315	0.104469	0.396322	0.402270	0.096939	0.243058	0.244979	0.253491	0.258471	0.398231	0.101337	0.096116	0.404315	
200000	1.695768	3	0.099712	0.396151	0.410859	0.093278	0.257309	0.244287	0.259875	0.238528	0.401951	0.097934	0.096379	0.403735	0.099712	0.396151	0.410859	0.093278	0.257309	0.244287	0.259875	0.238528	0.401951	0.097934	0.096379	0.403735	
201000	1.695768	3	0.097033	0.394083	0.412083	0.096801	0.253111	0.243818	0.247248	0.255823	0.401951	0.097934	0.096379	0.403735	0.097033	0.394083	0.412083	0.096801	0.253111	0.243818	0.247248	0.255823	0.401951	0.097934	0.096379	0.403735	
202000	1.695768	3	0.097033	0.394083	0.412083	0.096801	0.253248	0.243802	0.246144	0.256806	0.392674	0.097553	0.100455	0.409319	0.097033	0.394083	0.412083	0.096801	0.253248	0.243802	0.246144	0.256806	0.392674	0.097553	0.100455	0.409319	
203000	1.695768	3	0.097033	0.394083	0.412083	0.096801	0.254352	0.238348	0.260973	0.246328	0.401038	0.100221	0.095767	0.402974	0.097033	0.394083	0.412083	0.096801	0.254352	0.238348	0.260973	0.246328	0.401038	0.100221	0.095767	0.402974	
204000	1.695768	3	0.102775	0.389619	0.412670	0.094936	0.249605	0.247038	0.261338	0.242019	0.399675	0.096418	0.096969	0.406937	0.102775	0.389619	0.412670	0.094936	0.249605	0.247038	0.261338	0.242019	0.399675	0.096418	0.096969	0.406937	
205000	1.695768	3	0.102775	0.389619	0.412670	0.094936	0.249074	0.233824	0.264506	0.252596	0.402547	0.098718	0.097242	0.401492	0.102775	0.389619	0.412670	0.094936	0.249074	0.233824	0.264506	0.252596	0.402547	0.098718	0.097242	0.401492	
206000	1.695768	3	0.105779	0.389903	0.407923	0.096395	0.261842	0.230078	0.261221	0.246859	0.402552	0.097921	0.096856	0.402671	0.105779	0.389903	0.407923	0.096395	0.261842	0.230078	0.261221	0.246859	0.402552	0.097921	0.096856	0.402671	
207000	1.695768	3	0.107111	0.375336	0.412338	0.105215	0.245798	0.232062	0.252899	0.269240	0.402552	0.097921	0.096856	0.402671	0.107111	0.375336	0.412338	0.105215	0.245798	0.232062	0.252899	0.269240	0.402552	0.097921	0.096856	0.402671	
208000	1.695768	3	0.103318	0.389438	0.406983	0.100261	0.257620	0.239065	0.250042	0.253273	0.402552	0.097921	0.096856	0.402671	0.103318	0.389438	0.406983	0.100261	0.257620	0.239065	0.250042	0.253273	0.402552	0.097921	0.096856	0.402671	
209000	1.695768	3	0.103318	0.389438	0.406983	0.100261	0.248060	0.242426	0.253785	0.255729	0.402552	0.097921	0.096856	0.402671	0.103318	0.389438	0.406983	0.100261	0.248060	0.242426	0.253785	0.255729	0.402552	0.097921	0.096856	0.402671	
210000	1.695768	3	0.101637	0.392840	0.402337	0.103187	0.255435	0.240630	0.265549	0.238386	0.402552	0.097921	0.096856	0.402671	0.101637	0.392840	0.402337	0.103187	0.255435	0.240630	0.265549	0.238386	0.402552	0.097921	0.096856	0.402671	
211000	1.695768	3	0.101637	0.392840	0.402337	0.103187	0.244443	0.239029	0.261609	0.254919	0.395532	0.096224	0.098136	0.410107	0.101637	0.392840	0.402337	0.103187	0.244443	0.239029	0.261609	0.254919	0.395532	0.096224	0.098136	0.410107	
212000	1.695768	3	0.103721	0.390143	0.408740	0.097397	0.254283	0.240781	0.255839	0.249097	0.395532	0.096224	0.098136	0.410107	0.103721	0.390143	0.408740	0.097397	0.254283	0.240781	0.255839	0.249097	0.395532	0.096224	0.098136	0.410107	
213000	1.695768	3	0.103721	0.390143	0.408740	0.097397	0.238792	0.248778	0.254739	0.257691	0.394448	0.100051	0.095025	0.410477	0.103721	0.390143	0.408740	0.097397	0.238792	0.248778	0.254739	0.257691	0.394448	0.100051	0.095025	0.410477	
214000	1.695768	3	0.104154	0.392557	0.404253	0.099037	0.268844	0.226278	0.250803	0.254075	0.394448	0.100051	0.095025	0.410477	0.104154	0.392557	0.404253	0.099037	0.268844	0.226278	0.250803	0.254075	0.394448	0.100051	0.095025	0.410477	
215000	1.695768	3	0.109772	0.392099	0.395506	0.102622	0.271772	0.231798	0.246369	0.250060	0.394448	0.100051	0.095025	0.410477	0.109772	0.392099	0.395506	0.102622	0.271772	0.231798	0.246369	0.250060	0.394448	0.100051	0.095025	0.410477	
216000	1.695768	3	0.110812	0.390946	0.398139	0.100102	0.263285	0.235944	0.248230	0.252541	0.392225	0.101011	0.099800	0.406963	0.110812	0.390946	0.398139	0.100102	0.263285	0.235944	0.248230	0.252541	0.392225	0.101011	0.099800	0.406963	
217000	1.695768	3	0.100321	0.405762	0.402710	0.091207	0.254594	0.231837	0.252164	0.261405	0.401060	0.101550	0.101821	0.395568	0.100321	0.405762	0.402710	0.091207	0.254594	0.231837	0.252164	0.261405	0.401060	0.101550	0.101821	0.395568	
218000	1.695768	3	0.109527	0.390469	0.402105	0.097900	0.257208	0.251083	0.242782	0.248928	0.399075	0.098235	0.094395	0.408295	0.109527	0.390469	0.402105	0.097900	0.257208	0.251083	0.242782	0.248928	0.399075	0.098235	0.094395	0.408295	
219000	1.695768	3	0.101241	0.387270	0.407637	0.103853	0.242115	0.245682	0.256314	0.255890	0.399075	0.098235	0.094395	0.408295	0.101241	0.387270	0.407637	0.103853	0.242115	0.245682	0.256314	0.255890	0.399075	0.098235	0.094395	0.408295	
220000	1.695768	3	0.108131	0.397260	0.399394	0.095215	0.254985	0.248831	0.238634	0.257551	0.399075	0.098235	0.094395	0.408295	0.108131	0.397260	0.399394	0.095215	0.254985	0.248831	0.238634	0.257551	0.399075	0.098235	0.094395	0.408295	
221000	1.695768	3	0.106552	0.394517	0.404439	0.094492	0.253662	0.235156	0.250467	0.260715	0.413352	0.102166	0.096602	0.387880	0.106552	0.394517	0.404439	0.094492	0.253662	0.235156	0.250467	0.260715	0.413352	0.102166	0.096602	0.387880	
222000	1.695768	3	0.106552	0.394517	0.404439	0.094492	0.259075	0.239532	0.249929	0.251465	0.410076	0.098676	0.093217	0.398031	0.106552	0.394517	0.404439	0.094492	0.259075	0.239532	0.249929	0.251465	0.410076	0.098676	0.093217	0.398031	
223000	1.695768	3	0.106552	0.394517	0.404439	0.094492	0.260951	0.236363	0.254689	0.247997	0.410076	0.098676	0.093217	0.398031	0.106552	0.394517	0.404439	0.094492	0.260951	0.236363	0.254689	0.247997	0.410076	0.098676	0.093217	0.398031	
224000	1.695768	3	0.097755	0.396031	0.406744	0.099470	0.242512	0.239609	0.258069	0.259810	0.410076	0.098676	0.093217	0.398031	0.097755	0.396031	0.406744	0.099470	0.242512	0.239609	0.258069	0.259810	0.410076	0.098676	0.093217	0.398031	
225000	1.695768	3	0.101850	0.384225	0.412828	0.101098	0.243013	0.244068	0.256945	0.255974	0.410076	0.098676	0.093217	0.398031	0.101850	0.384225	0.412828	0.101098	0.243013	0.244068	0.256945	0.255974	0.410076	0.098676	0.093217	0.398031	
226000	1.695768	3	0.101180	0.394702	0.406572	0.097546	0.251134	0.231940	0.268487	0.248439	0.408962	0.101800	0.101707	0.387532	0.101180	0.394702	0.406572	0.097546	0.251134	0.231940	0.268487	0.248439	0.408962	0.101800	0.101707	0.387532	
227000	1.695768	3	0.103130	0.395377	0.406643	0.094851	0.266224	0.239781	0.244079	0.249916	0.411829	0.099698	0.093881	0.394592	0.103130	0.395377	0.406643	0.094851	0.266224	0.239781	0.244079	0.249916	0.411829	0.099698	0.093881	0.394592	
228000	1.695768	3	0.098472	0.394474	0.410367	0.096687	0.255305	0.244449	0.255964	0.244281	0.400003	0.098199	0.100102	0.401696	0.098472	0.394474	0.410367	0.096687	0.255305	0.244449	0.255964	0.244281	0.400003	0.098199	0.100102	0.401696	
229000	1.695768	3	0.105471	0.381770	0.406250	0.106508	0.246387	0.231208	0.261370	0.261034	0.404102	0.097322	0.096255	0.402321	0.105471	0.381770	0.406250	0.106508	0.246387	0.231208	0.261370	0.261034	0.404102	0.097322	0.096255	0.402321	
230000	1.695768	3	0.105676	0.382928	0.412974	0.098422	0.260669	0.233480	0.256591	0.249260	0.400951	0.096831	0.099005	0.403214	0.105676	0.382928	0.412974	0.098422	0.260669	0.233480	0.256591	0.249260	0.400951	0.096831	0.099005	0.403214	
231000	1.695768	3	0.098860	0.396665	0.406739	0.097736	0.239316	0.241442	0.270174	0.249068	0.407365	0.096224	0.099116	0.397295	0.098860	0.396665	0.406739	0.097736	0.239316	0.241442	0.270174	0.249068	0.407365	0.096224	0.099116	0.397295	
232000	1.695768	3	0.101046	0.397801	0.400660	0.100492	0.242673	0.247033	0.258885	0.251409	0.407365	0.096224	0.099116	0.397295	0.101046	0.397801	0.400660	0.100492	0.242673	0.247033	0.258885	0.251409	0.407365	0.096224	0.099116	0.397295	
233000	1.695768	3	0.102248	0.393031	0.410748	0.093973	0.248368	0.233397	0.274085	0.244150	0.403349	0.097363	0.101596	0.397693	0.102248	0.393031	0.410748	0.093973	0.248368	0.233397	0.274085	0.244150	0.403349	0.097363	0.101596	0.397693	
234000	1.695768	3	0.100587	0.400065	0.402635	0.096713	0.270390	0.230021	0.252882	0.246706	0.401446	0.096102	0.098121	0.404331	0.100587	0.400065	0.402635	0.096713	0.270390	0.230021	0.252882	0.246706	0.401446	0.096102	0.098121	0.404331	
235000	1.695768	3	0.100587	0.400065	0.402635	0.096713	0.259079	0.230792	0.263431	0.246698	0.401446	0.096102	0.098121	0.404331	0.100587	0.400065	0.402635	0.096713	0.259079	0.230792	0.263431	0.246698	0.401446	0.096102	0.098121	0.404331	
236000	1.695768	3	0.100587	0.400065	0.402635	0.096713	0.251813	0.242676	0.247588	0.257924	0.401578	0.097919	0.094764	0.405739	0.100587	0.400065	0.402635	0.096713	0.251813	0.242676	0.247588	0.257924	0.401578	0.097919	0.094764	0.405739	
237000	1.695768	3	0.102827	0.397500	0.397570	0.102102	0.253276	0.241567	0.260247	0.244910	0.401578	0.097919	0.094764	0.405739	0.102827	0.397500	0.397570	0.102102	0.253276	0.241567	0.260247	0.244910	0.401578	0.097919	0.094764	0.405739	
238000	1.695768	3	0.102827	0.397500	0.397570	0.102102	0.252453	0.240718	0.250849	0.255980	0.401578	0.097919	0.094764	0.405739	0.102827	0.397500	0.397570	0.102102	0.252453	0.240718	0.250849	0.255980	0.401578	0.097919	0.094764	0.405739	
239000	1.695768	3	0.102827	0.397500	0.397570	0.102102	0.246449	0.256593	0.256143	0.240815	0.401578	0.097919	0.094764	0.405739	0.102827	0.397500	0.397570	0.102102	0.246449	0.256593	0.256143	0.240815	0.401578	0.097919	0.094764	0.405739	
240000	1.695768	3	0.096993	0.392315	0.414648	0.096044	0.251434	0.258045	0.253814	0.236707	0.398492	0.100639	0.100341	0.400529	0.096993	0.392315	0.414648	0.096044	0.251434	0.258045	0.253814	0.236707	0.398492	0.100639	0.100341	0.400529	
241000	1.695768	3	0.100044	0.403030	0.400176	0.096750	0.248676	0.231995	0.262855	0.256474	0.398492	0.100639	0.100341	0.400529	0.100044	0.403030	0.400176	0.096750	0.248676	0.231995	0.262855	0.256474	0.398492	0.100639	0.100341	0.400529	
242000	1.695768	3	0.100044	0.403030	0.400176	0.096750	0.248676	0.231995	0.262855	0.256474	0.398492	0.100639	0.100341	0.400529	0.100044	0.403030	0.400176	0.096750	0.248676	0.231995	0.262855	0.256474	0.398492	0.100639	0.100341	0.400529	
243000	1.695768	3	0.101395	0.386521	0.408334	0.103750	0.258286	0.237342	0.248141	0.256232	0.398492	0.100639	0.100341	0.400529	0.101395	0.386521	0.408334	0.103750	0.258286	0.237342	0.248141	0.256232	0.398492	0.100639	0.100341	0.400529	
244000	1.695768	3	0.099446	0.392662	0.405673	0.102219	0.243391	0.252494	0.252808	0.251306	0.405096	0.104238	0.094248	0.396419	0.099446	0.392662	0.405673	0.102219	0.243391	0.252494	0.252808	0.251306	0.405096	0.104238	0.094248	0.396419	
245000	1.695768	3	0.099446	0.392662	0.405673	0.102219	0.248184	0.248453	0.250911	0.252451	0.402191	0.101534	0.095015	0.401260	0.099446	0.392662	0.405673	0.102219	0.248184	0.248453	0.250911	0.252451	0.402191	0.101534	0.095015	0.401260	
246000	1.695768	3	0.105430	0.394158	0.393078	0.107334	0.240733	0.248255	0.257821	0.253191	0.402191	0.101534	0.095015	0.401260	0.105430	0.394158	0.393078	0.107334	0.240733	0.248255	0.257821	0.253191	0.402191	0.101534	0.095015	0.401260	
247000	1.695768	3	0.103687	0.395359	0.398913	0.102040	0.257177	0.243342	0.259444	0.240037	0.402191	0.101534	0.095015	0.401260	0.103687	0.395359	0.398913	0.102040	0.257177	0.243342	0.259444	0.240037	0.402191	0.101534	0.095015	0.401260	
248000	1.695768	3	0.103687	0.395359	0.398913	0.102040	0.251980	0.241361	0.248300	0.258360	0.402191	0.101534	0.095015	0.401260	0.103687	0.395359	0.398913	0.102040	0.251980	0.241361	0.248300	0.258360	0.402191	0.101534	0.095015	0.401260	
249000	1.695768	3	0.099601	0.403359	0.401728	0.095312	0.265110	0.231169	0.248068	0.255653	0.402191	0.101534	0.095015	0.401260	0.099601	0.403359	0.401728	0.095312	0.265110	0.231169	0.248068	0.255653	0.402191	0.101534	0.095015	0.401260	
250000	1.695768	3	0.099971	0.388138	0.410511	0.101379	0.262327	0.242252	0.251210	0.244210	0.402191	0.101534	0.095015	0.401260	0.099971	0.388138	0.410511	0.101379	0.262327	0.242252	0.251210	0.244210	0.402191	0.101534	0.095015	0.401260	
251000	1.695768	3	0.100346	0.402041	0.406840	0.090773	0.232915	0.255693	0.262194	0.249198	0.397098	0.100211	0.096066	0.406626	0.100346	0.402041	0.406840	0.090773	0.232915	0.255693	0.262194	0.249198	0.397098	0.100211	0.096066	0.406626	
252000	1.695768	3	0.101633	0.382238	0.414736	0.101394	0.240461	0.242681	0.271488	0.245371	0.397098	0.100211	0.096066	0.406626	0.101633	0.382238	0.414736	0.101394	0.240461	0.242681	0.271488	0.245371	0.397098	0.100211	0.096066	0.406626	
253000	1.695768	3	0.098945	0.388611	0.412783	0.099661	0.249512	0.245017	0.251548	0.253923	0.397098	0.100211	0.096066	0.406626	0.098945	0.388611	0.412783	0.099661	0.249512	0.245017	0.251548	0.253923	0.397098	0.100211	0.096066	0.406626	
254000	1.695768	3	0.098945	0.388611	0.412783	0.099661	0.254508	0.240120	0.250880	0.254492	0.397098	0.100211	0.096066	0.406626	0.098945	0.388611	0.412783	0.099661	0.254508	0.240120	0.250880	0.254492	0.397098	0.100211	0.096066	0.406626	
255000	1.695768	3	0.098945	0.388611	0.412783	0.099661	0.258861	0.227796	0.267480	0.245863	0.397098	0.100211	0.096066	0.406626	0.098945	0.388611	0.412783	0.099661	0.258861	0.227796	0.267480	0.245863	0.397098	0.100211	0.096066	0.406626	
256000	1.695768	3	0.102207	0.401183	0.394902	0.101709	0.252317	0.248452	0.247903	0.251329	0.397098	0.100211	0.096066	0.406626	0.102207	0.401183	0.394902	0.101709	0.252317	0.248452	0.247903	0.251329	0.397098	0.100211	0.096066	0.406626	
257000	1.695768	3	0.102207	0.401183	0.394902	0.101709	0.244034	0.246601	0.249203	0.260162	0.397098	0.100211	0.096066	0.406626	0.102207	0.401183	0.394902	0.101709	0.244034	0.246601	0.249203	0.260162	0.397098	0.100211	0.096066	0.406626	
258000	1.695768	3	0.100815	0.382075	0.416743	0.100367	0.260754	0.236614	0.265424	0.237208	0.398040	0.097059	0.091829	0.413073	0.100815	0.382075	0.416743	0.100367	0.260754	0.236614	0.265424	0.237208	0.398040	0.097059	0.091829	0.413073	
259000	1.695768	3	0.102410	0.399103	0.403013	0.095474	0.246281	0.239697	0.255740	0.258283	0.401261	0.103393	0.098573	0.396773	0.102410	0.399103	0.403013	0.095474	0.246281	0.239697	0.255740	0.258283	0.401261	0.103393	0.098573	0.396773	
260000	1.695768	3	0.102410	0.399103	0.403013	0.095474	0.243310	0.241467	0.265710	0.249512	0.401261	0.103393	0.098573	0.396773	0.102410	0.399103	0.403013	0.095474	0.243310	0.241467	0.265710	0.249512	0.401261	0.103393	0.098573	0.396773	
261000	1.695768	3	0.103223	0.389369	0.409218	0.098190	0.249570	0.245797	0.253793	0.250840	0.401234	0.104627	0.093970	0.400169	0.103223	0.389369	0.409218	0.098190	0.249570	0.245797	0.253793	0.250840	0.401234	0.104627	0.093970	0.400169	
262000	1.695768	3	0.103223	0.389369	0.409218	0.098190	0.253578	0.236828	0.253604	0.255989	0.391933	0.105823	0.102004	0.400241	0.103223	0.389369	0.409218	0.098190	0.253578	0.236828	0.253604	0.255989	0.391933	0.105823	0.102004	0.400241	
263000	1.695768	3	0.103223	0.389369	0.409218	0.098190	0.252634	0.235183	0.270313	0.241871	0.400417	0.101647	0.095637	0.402299	0.103223	0.389369	0.409218	0.098190	0.252634	0.235183	0.270313	0.241871	0.400417	0.101647	0.095637	0.402299	
264000	1.695768	3	0.103223	0.389369	0.409218	0.098190	0.253654	0.226932	0.258344	0.261070	0.400417	0.101647	0.095637	0.402299	0.103223	0.389369	0.409218	0.098190	0.253654	0.226932	0.258344	0.261070	0.400417	0.101647	0.095637	0.402299	
265000	1.695768	3	0.105560	0.390317	0.405279	0.098844	0.248756	0.233607	0.261934	0.255702	0.399486	0.098502	0.096630	0.405382	0.105560	0.390317	0.405279	0.098844	0.248756	0.233607	0.261934	0.255702	0.399486	0.098502	0.096630	0.405382	
266000	1.695768	3	0.099603	0.387918	0.412075	0.100403	0.241157	0.240942	0.258148	0.259753	0.399486	0.098502	0.096630	0.405382	0.099603	0.387918	0.412075	0.100403	0.241157	0.240942	0.258148	0.259753	0.399486	0.098502	0.096630	0.405382	
267000	1.695768	3	0.098428	0.393878	0.407273	0.100420	0.257293	0.238247	0.264609	0.239851	0.399486	0.098502	0.096630	0.405382	0.098428	0.393878	0.407273	0.100420	0.257293	0.238247	0.264609	0.239851	0.399486	0.098502	0.096630	0.405382	
268000	1.695768	3	0.102607	0.402774	0.396338	0.098281	0.241073	0.247658	0.256664	0.254605	0.401389	0.095718	0.098827	0.404066	0.102607	0.402774	0.396338	0.098281	0.241073	0.247658	0.256664	0.254605	0.401389	0.095718	0.098827	0.404066	
269000	1.695768	3	0.100678	0.393122	0.402069	0.104131	0.249097	0.236547	0.254939	0.259418	0.396974	0.099314	0.099459	0.404253	0.100678	0.393122	0.402069	0.104131	0.249097	0.236547	0.254939	0.259418	0.396974	0.099314	0.099459	0.404253	
270000	1.695768	3	0.097794	0.402742	0.399930	0.099535	0.257868	0.235423	0.261203	0.245506	0.396974	0.099314	0.099459	0.404253	0.097794	0.402742	0.399930	0.099535	0.257868	0.235423	0.261203	0.245506	0.396974	0.099314	0.099459	0.404253	
271000	1.695768	3	0.101852	0.386085	0.409416	0.102647	0.257450	0.236483	0.269832	0.236235	0.396974	0.099314	0.099459	0.404253	0.101852	0.386085	0.409416	0.102647	0.257450	0.236483	0.269832	0.236235	0.396974	0.099314	0.099459	0.404253	
272000	1.695768	3	0.102354	0.393256	0.405580	0.098809	0.260149	0.232688	0.250656	0.256508	0.403587	0.098310	0.099446	0.398657	0.102354	0.393256	0.405580	0.098809	0.260149	0.232688	0.250656	0.256508	0.403587	0.098310	0.099446	0.398657	
273000	1.695768	3	0.098716	0.392229	0.408346	0.100709	0.251911	0.238968	0.266664	0.242457	0.403587	0.098310	0.099446	0.398657	0.098716	0.392229	0.408346	0.100709	0.251911	0.238968	0.266664	0.242457	0.403587	0.098310	0.099446	0.398657	
274000	1.695768	3	0.098716	0.392229	0.408346	0.100709	0.240135	0.238714	0.266482	0.254669	0.403587	0.098310	0.099446	0.398657	0.098716	0.392229	0.408346	0.100709	0.240135	0.238714	0.266482	0.254669	0.403587	0.098310	0.099446	0.398657	
275000	1.695768	3	0.106332	0.386467	0.409282	0.097918	0.249775	0.238946	0.273397	0.237882	0.403587	0.098310	0.099446	0.398657	0.106332	0.386467	0.409282	0.097918	0.249775	0.238946	0.273397	0.237882	0.403587	0.098310	0.099446	0.398657	
276000	1.695768	3	0.106332	0.386467	0.409282	0.097918	0.251122	0.245083	0.261733	0.242062	0.403587	0.098310	0.099446	0.398657	0.106332	0.386467	0.409282	0.097918	0.251122	0.245083	0.261733	0.242062	0.403587	0.098310	0.099446	0.398657	
277000	1.695768	3	0.110857	0.390326	0.395469	0.103349	0.253581	0.236552	0.267524	0.242343	0.403587	0.098310	0.099446	0.398657	0.110857	0.390326	0.395469	0.103349	0.253581	0.236552	0.267524	0.242343	0.403587	0.098310	0.099446	0.398657	
278000	1.695768	3	0.099503	0.386082	0.419548	0.094867	0.244968	0.234218	0.256962	0.263852	0.403587	0.098310	0.099446	0.398657	0.099503	0.386082	0.419548	0.094867	0.244968	0.234218	0.256962	0.263852	0.403587	0.098310	0.099446	0.398657	
279000	1.695768	3	0.106431	0.392013	0.402950	0.098606	0.237750	0.241680	0.259685	0.260885	0.403587	0.098310	0.099446	0.398657	0.106431	0.392013	0.402950	0.098606	0.237750	0.241680	0.259685	0.260885	0.403587	0.098310	0.099446	0.398657	
280000	1.695768	3	0.107388	0.387958	0.404884	0.099770	0.262851	0.232994	0.269337	0.234818	0.405629	0.100609	0.094104	0.399658	0.107388	0.387958	0.404884	0.099770	0.262851	0.232994	0.269337	0.234818	0.405629	0.100609	0.094104	0.399658	
281000	1.695768	3	0.107225	0.393693	0.405175	0.093908	0.259712	0.231754	0.254793	0.253740	0.405629	0.100609	0.094104	0.399658	0.107225	0.393693	0.405175	0.093908	0.259712	0.231754	0.254793	0.253740	0.405629	0.100609	0.094104	0.399658	
282000	1.695768	3	0.110576	0.392038	0.396051	0.101335	0.255151	0.237304	0.255619	0.251925	0.406422	0.096943	0.095642	0.400993	0.110576	0.392038	0.396051	0.101335	0.255151	0.237304	0.255619	0.251925	0.406422	0.096943	0.095642	0.400993	
283000	1.695768	3	0.102129	0.405680	0.393152	0.099039	0.239927	0.238851	0.275791	0.245431	0.401382	0.105950	0.092135	0.400533	0.102129	0.405680	0.393152	0.099039	0.239927	0.238851	0.275791	0.245431	0.401382	0.105950	0.092135	0.400533	
284000	1.695768	3	0.102129	0.405680	0.393152	0.099039	0.246850	0.239789	0.261090	0.252272	0.401382	0.105950	0.092135	0.400533	0.102129	0.405680	0.393152	0.099039	0.246850	0.239789	0.261090	0.252272	0.401382	0.105950	0.092135	0.400533	
285000	1.695768	3	0.095846	0.397570	0.403718	0.102866	0.246850	0.239789	0.261090	0.252272	0.390939	0.102231	0.098545	0.408285	0.095846	0.397570	0.403718	0.102866	0.246850	0.239789	0.261090	0.252272	0.390939	0.102231	0.098545	0.408285	
286000	1.695768	3	0.103544	0.407175	0.385029	0.104251	0.258385	0.241796	0.253407	0.246412	0.390939	0.102231	0.098545	0.408285	0.103544	0.407175	0.385029	0.104251	0.258385	0.241796	0.253407	0.246412	0.390939	0.102231	0.098545	0.408285	
287000	1.695768	3	0.101617	0.389356	0.410112	0.098916	0.238950	0.240586	0.262348	0.258116	0.394807	0.099966	0.101527	0.403701	0.101617	0.389356	0.410112	0.098916	0.238950	0.240586	0.262348	0.258116	0.394807	0.099966	0.101527	0.403701	
288000	1.695768	3	0.102699	0.393456	0.398854	0.104991	0.240441	0.241331	0.259207	0.259020	0.394807	0.099966	0.101527	0.403701	0.102699	0.393456	0.398854	0.104991	0.240441	0.241331	0.259207	0.259020	0.394807	0.099966	0.101527	0.403701	
289000	1.695768	3	0.093953	0.401182	0.411956	0.092909	0.254833	0.232305	0.263739	0.249123	0.396083	0.094849	0.097969	0.411099	0.093953	0.401182	0.411956	0.092909	0.254833	0.232305	0.263739	0.249123	0.396083	0.094849	0.097969	0.411099	
290000	1.695768	3	0.092120	0.403673	0.401511	0.102695	0.247151	0.241588	0.258757	0.252504	0.396083	0.094849	0.097969	0.411099	0.092120	0.403673	0.401511	0.102695	0.247151	0.241588	0.258757	0.252504	0.396083	0.094849	0.097969	0.411099	
291000	1.695768	3	0.103897	0.386462	0.408677	0.100964	0.247151	0.241588	0.258757	0.252504	0.396083	0.094849	0.097969	0.411099	0.103897	0.386462	0.408677	0.100964	0.247151	0.241588	0.258757	0.252504	0.396083	0.094849	0.097969	0.411099	
292000	1.695768	3	0.103897	0.386462	0.408677	0.100964	0.236017	0.246074	0.248555	0.269355	0.404247	0.100401	0.096929	0.398423	0.103897	0.386462	0.408677	0.100964	0.236017	0.246074	0.248555	0.269355	0.404247	0.100401	0.096929	0.398423	
293000	1.695768	3	0.106039	0.381033	0.409878	0.103050	0.240869	0.250945	0.251779	0.256407	0.396126	0.099310	0.097910	0.406655	0.106039	0.381033	0.409878	0.103050	0.240869	0.250945	0.251779	0.256407	0.396126	0.099310	0.097910	0.406655	
294000	1.695768	3	0.102665	0.394422	0.398841	0.104073	0.247717	0.257230	0.251790	0.243262	0.396126	0.099310	0.097910	0.406655	0.102665	0.394422	0.398841	0.104073	0.247717	0.257230	0.251790	0.243262	0.396126	0.099310	0.097910	0.406655	
295000	1.695768	3	0.102665	0.394422	0.398841	0.104073	0.254821	0.248740	0.252031	0.244409	0.396126	0.099310	0.097910	0.406655	0.102665	0.394422	0.398841	0.104073	0.254821	0.248740	0.252031	0.244409	0.396126	0.099310	0.097910	0.406655	
296000	1.695768	3	0.092082	0.403683	0.405341	0.098894	0.246364	0.235881	0.274363	0.243392	0.396126	0.099310	0.097910	0.406655	0.092082	0.403683	0.405341	0.098894	0.246364	0.235881	0.274363	0.243392	0.396126	0.099310	0.097910	0.406655	
297000	1.695768	3	0.102396	0.398666	0.396295	0.102642	0.256012	0.231834	0.262684	0.249470	0.396126	0.099310	0.097910	0.406655	0.102396	0.398666	0.396295	0.102642	0.256012	0.231834	0.262684	0.249470	0.396126	0.099310	0.097910	0.406655	
298000	1.695768	3	0.102396	0.398666	0.396295	0.102642	0.251387	0.227535	0.260651	0.260427	0.400612	0.102175	0.097385	0.399828	0.102396	0.398666	0.396295	0.102642	0.251387	0.227535	0.260651	0.260427	0.400612	0.102175	0.097385	0.399828	
299000	1.695768	3	0.107427	0.396775	0.393329	0.102469	0.243898	0.247208	0.260561	0.248333	0.400612	0.102175	0.097385	0.399828	0.107427	0.396775	0.393329	0.102469	0.243898	0.247208	0.260561	0.248333	0.400612	0.102175	0.097385	0.399828	
300000	1.695768	3	0.105918	0.395353	0.406679	0.092050	0.258124	0.246563	0.252114	0.243199	0.397574	0.101748	0.094598	0.406080	0.105918	0.395353	0.406679	0.092050	0.258124	0.246563	0.252114	0.243199	0.397574	0.101748	0.094598	0.406080	
301000	1.695768	3	0.100939	0.391610	0.402814	0.104637	0.258042	0.232315	0.248539	0.261103	0.411201	0.098006	0.101720	0.389073	0.100939	0.391610	0.402814	0.104637	0.258042	0.232315	0.248539	0.261103	0.411201	0.098006	0.101720	0.389073	
302000	1.695768	3	0.103445	0.380188	0.418563	0.097804	0.247110	0.243231	0.252854	0.256805	0.393118	0.100291	0.101449	0.405141	0.103445	0.380188	0.418563	0.097804	0.247110	0.243231	0.252854	0.256805	0.393118	0.100291	0.101449	0.405141	
303000	1.695768	3	0.101748	0.405617	0.397689	0.094946	0.246557	0.248599	0.256474	0.248370	0.399344	0.101305	0.100986	0.398366	0.101748	0.405617	0.397689	0.094946	0.246557	0.248599	0.256474	0.248370	0.399344	0.101305	0.100986	0.398366	
