Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
92000	71.353907	4	8.848070	18.154030	18.154030	8.826740	9.366080	18.154030	
93000	71.353907	4	10.180900	17.046665	17.046665	8.688609	10.422905	17.046665	
94000	71.353907	4	9.718403	17.626306	17.626306	7.726439	9.919547	17.626306	
95000	71.353907	4	9.315809	18.214490	18.214490	7.350475	9.788439	18.214490	
96000	71.353907	4	8.446145	16.650732	16.650732	7.651263	10.827550	16.650732	
97000	71.353907	4	9.665059	17.340024	17.340024	7.530337	10.407565	17.340024	
98000	71.353907	5	9.213029	11.912568	18.683425	9.241846	9.741910	18.683425	
99000	71.353907	4	9.464557	17.024637	17.024637	8.845545	9.924765	17.024637	
100000	71.353907	4	8.944270	17.650998	17.650998	7.934113	11.254616	17.650998	
101000	71.353907	4	9.595786	18.110005	18.110005	6.817252	10.105347	18.110005	
102000	71.353907	4	9.959600	18.716600	18.716600	8.430266	11.114040	18.716600	
103000	71.353907	4	9.536749	17.329150	17.329150	6.899733	9.962089	17.329150	
104000	71.353907	4	8.778874	17.195081	17.195081	7.851772	11.289159	17.195081	
105000	71.353907	3	8.414675	17.710165	17.710165	8.414675	9.630317	17.710165	
106000	71.353907	5	8.574828	10.684626	17.786276	7.646116	9.697293	17.786276	
107000	71.353907	4	8.900738	16.998899	16.998899	7.706837	9.814433	16.998899	
108000	71.353907	4	9.423509	18.022823	18.022823	7.897113	10.501424	18.022823	
109000	71.353907	4	8.922447	17.227765	17.227765	8.932554	9.501268	17.227765	
110000	71.353907	4	8.932136	17.719344	17.719344	8.730447	9.447715	17.719344	
111000	71.353907	4	8.975390	17.129505	17.129505	7.096993	10.145132	17.129505	
112000	71.353907	4	8.649602	16.984923	16.984923	7.710469	10.133329	16.984923	
113000	71.353907	3	9.156296	16.819636	16.819636	9.156296	9.151543	16.819636	
114000	71.353907	5	8.934687	12.455283	18.375017	9.059528	9.902737	18.375017	
115000	71.353907	4	8.890381	17.654028	17.654028	8.950894	9.771573	17.654028	
116000	71.353907	4	8.440711	16.765150	16.765150	7.689897	10.594366	16.765150	
117000	71.353907	5	8.870290	10.363281	16.835038	8.328164	9.454325	16.835038	
118000	71.353907	4	8.936178	17.239258	17.239258	8.783224	9.711324	17.239258	
119000	71.353907	4	8.136714	10.400011	17.375866	8.136714	9.437304	17.375866	
120000	71.353907	5	8.764693	11.309877	17.728125	7.951328	9.207105	17.728125	
121000	71.353907	4	8.289294	11.096982	17.683772	8.289294	9.797814	17.683772	
122000	71.353907	5	8.709809	11.777201	17.377535	8.520141	8.756692	17.377535	
123000	71.353907	5	8.707629	11.467820	17.651707	7.512486	8.999713	17.651707	
124000	71.353907	4	7.789521	10.146044	18.144630	7.789521	8.824431	18.144630	
125000	71.353907	4	8.624118	10.290804	17.481446	8.624118	10.153604	17.481446	
126000	71.353907	4	8.120764	13.143751	17.264991	8.120764	9.382597	17.264991	
127000	71.353907	4	8.530558	16.007582	16.007582	8.005618	8.884334	16.007582	
128000	71.353907	5	8.734327	12.041605	17.164632	8.171236	8.887546	17.164632	
129000	71.353907	5	9.304026	11.315361	16.807005	7.716656	9.733082	16.807005	
130000	71.353907	4	7.411095	11.552739	16.715411	7.411095	9.426657	16.715411	
131000	71.353907	5	8.351009	10.407047	16.994812	8.257609	8.507481	16.994812	
132000	71.353907	4	8.274397	10.819480	17.141359	8.274397	8.577723	17.141359	
133000	71.353907	5	8.619433	10.914547	16.808614	8.294126	9.225184	16.808614	
134000	71.353907	4	8.669659	11.075162	17.274617	6.899136	8.669659	17.274617	
135000	71.353907	5	9.313172	9.993525	16.983503	8.375855	8.342864	16.983503	
136000	71.353907	5	9.200135	11.447513	17.059382	8.616115	9.116858	17.059382	
137000	71.353907	4	7.463686	12.614897	16.090109	7.463686	9.764839	16.090109	
138000	71.353907	4	8.136326	10.917536	18.443429	8.136326	9.311174	18.443429	
139000	71.353907	4	7.705419	11.248785	17.178552	7.705419	9.611104	17.178552	
140000	71.353907	5	9.597268	10.942475	17.850337	7.972893	9.071386	17.850337	
141000	71.353907	4	8.035537	10.884924	16.662960	8.035537	8.779128	16.662960	
142000	71.353907	4	8.652726	11.654112	15.592917	8.621952	8.652726	15.592917	
143000	71.353907	4	8.396229	11.415334	16.259344	8.396229	9.368055	16.259344	
144000	71.353907	5	9.391467	12.499992	17.195750	7.534282	9.048125	17.195750	
145000	71.353907	5	8.984792	10.261307	17.131795	7.591379	9.048336	17.131795	
146000	71.353907	4	8.620892	16.097152	16.097152	7.087968	9.349360	16.097152	
147000	71.353907	4	8.760367	16.308892	16.308892	7.526333	9.248865	16.308892	
148000	71.353907	4	8.095214	10.075955	17.691463	8.095214	9.662396	17.691463	
149000	71.353907	4	8.258057	11.210255	16.783997	8.258057	8.985407	16.783997	
150000	71.353907	5	9.813791	10.320699	16.578316	9.035315	9.688701	16.578316	
151000	71.353907	5	9.075062	10.640804	17.209897	7.008893	8.990621	17.209897	
152000	71.353907	3	7.413878	16.650433	16.650433	7.413878	9.699746	16.650433	
153000	71.353907	4	8.037071	11.096064	16.281595	8.037071	9.189354	16.281595	
154000	71.353907	4	8.817671	11.533605	17.229346	7.214322	8.817671	17.229346	
155000	71.353907	5	8.842746	11.372860	16.311436	7.662123	8.909590	16.311436	
156000	71.353907	4	8.288861	10.456324	16.041895	8.288861	8.647113	16.041895	
157000	71.353907	5	8.981844	11.397461	15.311667	7.913646	8.225868	15.311667	
158000	71.353907	5	9.419009	10.473666	16.359017	9.231556	9.168080	16.359017	
159000	71.353907	4	8.530890	11.173123	17.094199	8.530890	9.321630	17.094199	
160000	71.353907	4	9.126195	10.726719	16.973477	9.126195	8.896192	16.973477	
161000	71.353907	4	7.830096	10.106509	17.094162	7.830096	9.162007	17.094162	
162000	71.353907	4	8.958389	10.463025	16.547492	8.958389	9.394874	16.547492	
163000	71.353907	5	8.064057	10.946367	15.949697	6.518559	8.800643	15.949697	
164000	71.353907	5	8.530909	10.828274	17.421272	7.718900	8.904011	17.421272	
165000	71.353907	4	7.362364	10.580597	16.256734	7.362364	8.990865	16.256734	
166000	71.353907	5	8.544161	12.738465	16.605333	7.852273	8.937157	16.605333	
167000	71.353907	5	8.233440	11.399077	15.983300	8.170773	9.740239	15.983300	
168000	71.353907	5	9.257442	10.915549	16.569391	8.035163	9.584609	16.569391	
169000	71.353907	4	7.258863	10.733052	16.306467	7.258863	9.462875	16.306467	
170000	71.353907	5	8.962946	10.599803	17.321844	7.689688	9.118447	17.321844	
171000	71.353907	5	9.347199	11.091812	16.615619	8.048151	8.548338	16.615619	
172000	71.353907	5	8.414543	11.364842	16.153550	8.048316	9.339351	16.153550	
173000	71.353907	4	7.203304	10.593129	16.198753	7.203304	9.092199	16.198753	
174000	71.353907	5	8.735359	13.116015	16.492062	9.056815	9.906167	16.492062	
175000	71.353907	5	8.143549	10.538446	16.280508	7.727533	9.268456	16.280508	
176000	71.353907	4	8.338235	11.747587	16.428166	7.620524	8.338235	16.428166	
177000	71.353907	4	7.545839	11.780049	16.682439	7.545839	8.983050	16.682439	
178000	71.353907	4	7.712816	14.538746	14.538746	7.620498	8.930797	14.538746	
179000	71.353907	4	8.368062	11.199710	15.909942	8.368062	10.618271	15.909942	
180000	71.353907	4	8.851374	10.862720	16.808463	8.851374	8.847357	16.808463	
181000	71.353907	4	8.645685	11.733125	17.291223	8.645685	9.523110	17.291223	
182000	71.353907	5	8.465443	10.667612	16.039318	8.310649	8.594006	16.039318	
183000	71.353907	5	8.564240	11.442966	16.862743	7.696945	8.942488	16.862743	
184000	71.353907	4	7.392458	10.962546	17.841136	7.392458	9.053019	17.841136	
185000	71.353907	4	9.771809	15.282327	15.282327	7.903718	9.829469	15.282327	
186000	71.353907	5	9.528710	11.135618	17.001998	7.726821	9.521644	17.001998	
187000	71.353907	5	9.129023	11.740700	16.569415	8.258794	9.176836	16.569415	
188000	71.353907	5	10.235095	11.203554	15.771038	7.555203	9.359658	15.771038	
189000	71.353907	5	9.359219	10.858508	17.247367	9.112439	8.655313	17.247367	
190000	71.353907	4	8.492805	10.550626	16.752042	8.492805	9.315793	16.752042	
191000	71.353907	4	7.560792	11.823591	16.520681	7.560792	8.830598	16.520681	
192000	71.353907	5	8.677974	10.368164	16.838680	8.473124	9.540940	16.838680	
193000	71.353907	5	9.322339	12.000318	16.919607	8.475570	9.198317	16.919607	
194000	71.353907	5	9.240808	12.164976	17.003215	7.753437	8.248474	17.003215	
195000	71.353907	5	8.320749	10.398840	16.822448	8.945064	9.506777	16.822448	
196000	71.353907	5	8.924400	10.017212	16.632148	8.190739	9.496832	16.632148	
197000	71.353907	5	8.176824	11.014287	17.787789	8.696318	9.577434	17.787789	
198000	71.353907	5	8.510751	11.800813	16.596705	7.756726	8.656786	16.596705	
199000	71.353907	3	8.812586	10.467302	16.264788	8.812586	8.812586	16.264788	
200000	71.353907	3	7.962145	15.024916	15.024916	7.962145	9.191726	15.024916	
201000	71.353907	3	8.266507	11.642743	17.258344	8.266507	8.266507	17.258344	
202000	71.353907	5	9.403598	11.874895	16.021927	8.496183	9.259519	16.021927	
203000	71.353907	4	8.608126	10.764543	16.166555	8.608126	8.751095	16.166555	
204000	71.353907	5	9.042192	10.075622	17.708792	8.249421	9.015093	17.708792	
205000	71.353907	3	8.240427	10.053121	16.572349	8.240427	8.240427	16.572349	
206000	71.353907	5	8.992848	10.532601	17.715588	8.463248	9.105202	17.715588	
207000	71.353907	4	8.268947	11.006891	16.864747	8.268947	9.476306	16.864747	
208000	71.353907	4	8.382973	10.890422	16.670317	8.382973	8.281854	16.670317	
209000	71.353907	5	8.368489	10.948202	16.603538	7.726334	9.362747	16.603538	
210000	71.353907	4	9.351255	16.377453	16.377453	7.902050	9.237683	16.377453	
211000	71.353907	5	8.546739	11.906218	17.361196	7.625343	8.482864	17.361196	
212000	71.353907	5	8.507812	11.635895	16.209882	7.906057	8.616592	16.209882	
213000	71.353907	5	8.120751	12.967227	16.215704	8.031838	9.150879	16.215704	
214000	71.353907	5	9.341400	10.592439	16.176926	7.895633	8.662569	16.176926	
215000	71.353907	4	8.252266	11.298907	16.837625	8.252266	8.963453	16.837625	
216000	71.353907	5	8.583432	11.525296	16.043138	7.863073	9.085792	16.043138	
217000	71.353907	3	7.985275	16.334454	16.334454	7.985275	9.251834	16.334454	
218000	71.353907	4	8.487526	17.267786	17.267786	8.530526	9.707925	17.267786	
219000	71.353907	4	8.355875	12.550121	17.438555	8.355875	9.625320	17.438555	
220000	71.353907	4	8.171730	12.388109	16.649343	8.171730	9.260358	16.649343	
221000	71.353907	4	8.808343	16.164456	16.164456	7.342661	8.643297	16.164456	
222000	71.353907	4	8.814390	10.894537	16.521721	8.677021	8.677021	16.521721	
223000	71.353907	5	7.978792	10.722615	16.404842	7.752817	8.908891	16.404842	
224000	71.353907	5	8.205192	12.233884	17.140698	7.201446	9.004545	17.140698	
225000	71.353907	4	8.286172	12.823710	16.798348	8.286172	9.805217	16.798348	
226000	71.353907	5	8.977103	11.767579	16.562999	7.425053	9.102419	16.562999	
227000	71.353907	4	9.439131	16.399848	16.399848	8.157807	9.572115	16.399848	
228000	71.353907	4	8.312395	16.985730	16.985730	7.893525	9.082766	16.985730	
229000	71.353907	3	8.697561	15.293682	15.293682	8.040563	8.697561	15.293682	
230000	71.353907	5	8.835349	12.218737	16.358943	7.829261	9.516952	16.358943	
231000	71.353907	3	7.919249	16.839341	16.839341	7.919249	9.623415	16.839341	
232000	71.353907	4	7.702905	10.912946	15.894039	7.702905	9.302434	15.894039	
233000	71.353907	4	7.961726	11.595081	16.557596	7.961726	9.631310	16.557596	
234000	71.353907	5	8.893260	11.455500	16.092171	8.421936	9.222011	16.092171	
235000	71.353907	3	7.584612	16.169875	16.169875	7.584612	9.468507	16.169875	
236000	71.353907	4	9.425917	11.261587	15.377749	8.270846	8.270846	15.377749	
237000	71.353907	4	9.404930	16.148975	16.148975	8.355005	9.015224	16.148975	
238000	71.353907	4	8.654924	15.893827	15.893827	7.690707	9.244943	15.893827	
239000	71.353907	4	8.763044	11.177562	15.901199	8.763044	9.191118	15.901199	
240000	71.353907	4	8.716645	15.419719	15.419719	7.887027	8.612348	15.419719	
241000	71.353907	4	8.577708	16.524369	16.524369	7.701301	9.073058	16.524369	
242000	71.353907	4	8.257984	16.345521	16.345521	7.917477	9.973148	16.345521	
243000	71.353907	5	9.268520	10.511397	15.687729	8.026773	9.258236	15.687729	
244000	71.353907	5	8.869671	10.503235	16.424609	8.048498	8.827919	16.424609	
245000	71.353907	4	9.486040	11.244328	16.795351	7.780316	7.780316	16.795351	
246000	71.353907	4	7.867616	11.238705	16.748298	7.867616	9.020256	16.748298	
247000	71.353907	4	8.292620	10.807848	16.309478	8.292620	8.574740	16.309478	
248000	71.353907	4	8.704758	11.801143	15.967435	9.178811	9.178811	15.967435	
249000	71.353907	3	8.059958	16.838628	16.838628	8.059958	9.741659	16.838628	
250000	71.353907	3	8.183351	17.007112	17.007112	8.183351	9.483899	17.007112	
251000	71.353907	3	8.612297	17.066687	17.066687	8.612297	9.607349	17.066687	
252000	71.353907	4	8.490577	16.452063	16.452063	8.355510	9.412153	16.452063	
253000	71.353907	3	8.677335	17.651305	17.651305	8.677335	8.980372	17.651305	
254000	71.353907	5	8.382945	10.886998	16.805631	8.196765	9.556605	16.805631	
255000	71.353907	5	9.186060	11.745661	16.390134	8.671978	9.079388	16.390134	
256000	71.353907	5	9.438899	12.335772	16.779044	8.640375	8.953910	16.779044	
257000	71.353907	4	9.185198	11.466635	15.701791	9.185198	9.246173	15.701791	
258000	71.353907	4	8.902009	12.075597	16.550341	8.902009	8.072089	16.550341	
259000	71.353907	5	8.269143	10.514874	16.125346	8.547266	9.359252	16.125346	
260000	71.353907	4	8.384338	11.285774	16.056174	8.384338	8.984641	16.056174	
261000	71.353907	4	9.396808	16.124985	16.124985	8.628914	9.472789	16.124985	
262000	71.353907	3	7.369821	15.342589	15.342589	7.369821	9.414667	15.342589	
263000	71.353907	4	9.301523	16.405619	16.405619	6.928992	9.028770	16.405619	
264000	71.353907	4	7.240589	10.622854	17.125019	7.240589	9.169401	17.125019	
265000	71.353907	4	8.062066	11.506984	16.267524	8.062066	9.480441	16.267524	
266000	71.353907	4	8.569206	11.342690	14.895526	8.569206	9.374807	14.895526	
267000	71.353907	4	9.199665	11.756449	17.217800	7.922350	9.199665	17.217800	
268000	71.353907	4	7.535608	10.275388	15.943308	7.535608	9.469881	15.943308	
269000	71.353907	4	8.005143	11.181707	16.761592	8.005143	9.585566	16.761592	
270000	71.353907	5	9.303809	11.718556	16.298282	8.270176	9.001545	16.298282	
271000	71.353907	5	8.209032	11.117320	16.893146	7.944347	9.041702	16.893146	
272000	71.353907	4	9.802562	17.416992	17.416992	8.280102	9.210920	17.416992	
273000	71.353907	5	9.234125	12.764063	15.405466	8.460645	9.002356	15.405466	
274000	71.353907	4	7.317475	10.555465	15.949151	7.317475	9.882076	15.949151	
275000	71.353907	4	9.137791	16.701673	16.701673	7.854017	8.917233	16.701673	
276000	71.353907	5	8.757527	11.243610	15.594369	8.029653	9.363294	15.594369	
277000	71.353907	4	8.606399	17.609250	17.609250	8.997098	8.895310	17.609250	
278000	71.353907	4	8.876360	16.319640	16.319640	7.648193	9.020115	16.319640	
279000	71.353907	4	8.364048	12.880848	15.165962	8.364048	8.657107	15.165962	
280000	71.353907	5	10.047726	12.400524	15.898463	7.909670	9.240240	15.898463	
281000	71.353907	3	8.241435	16.391319	16.391319	8.241435	9.285780	16.391319	
282000	71.353907	4	8.414283	15.284868	15.284868	7.914352	9.120222	15.284868	
283000	71.353907	3	7.880956	15.249858	15.249858	7.880956	8.870562	15.249858	
284000	71.353907	5	8.680258	11.402478	17.233146	8.575987	9.440442	17.233146	
285000	71.353907	4	7.593038	11.545645	16.418261	7.593038	9.585434	16.418261	
286000	71.353907	3	8.121858	16.613625	16.613625	8.121858	8.976401	16.613625	
287000	71.353907	4	8.787490	15.795255	15.795255	8.683681	8.701842	15.795255	
288000	71.353907	4	9.497828	16.438944	16.438944	8.529761	9.582146	16.438944	
289000	71.353907	5	8.400948	10.712760	15.894723	7.652395	8.881250	15.894723	
290000	71.353907	5	8.865713	12.276176	16.751921	7.242842	10.008206	16.751921	
291000	71.353907	5	9.135028	12.071975	17.576176	7.848646	9.196121	17.576176	
292000	71.353907	4	8.690227	16.452112	16.452112	8.001105	8.661712	16.452112	
293000	71.353907	5	9.272881	11.793237	16.367766	7.941448	9.123207	16.367766	
294000	71.353907	5	9.860568	12.065984	16.535480	8.191137	8.851805	16.535480	
295000	71.353907	4	8.556575	16.420651	16.420651	8.039745	9.187192	16.420651	
296000	71.353907	5	8.853200	12.030496	16.142078	7.679567	9.319929	16.142078	
297000	71.353907	4	8.347098	11.463603	17.305920	8.347098	9.470181	17.305920	
298000	71.353907	5	8.793687	11.860190	17.095317	8.319420	8.483587	17.095317	
299000	71.353907	4	7.899219	10.403718	16.269530	7.899219	8.803658	16.269530	
300000	71.353907	5	8.731051	11.808329	16.332584	8.778640	9.532637	16.332584	
301000	71.353907	5	8.771404	11.020298	17.080317	7.678789	9.458050	17.080317	
302000	71.353907	4	9.447802	15.606711	15.606711	9.139957	8.770925	15.606711	
303000	71.353907	5	8.840703	10.452796	17.260258	8.401888	8.799295	17.260258	
304000	71.353907	4	7.359366	10.858962	16.629340	7.359366	9.218022	16.629340	
305000	71.353907	5	9.310440	11.168720	16.159759	8.231198	9.440188	16.159759	
306000	71.353907	5	9.071529	11.993094	16.177034	8.420665	9.436218	16.177034	
307000	71.353907	5	8.520720	12.086567	15.707791	8.431123	8.723217	15.707791	
308000	71.353907	3	8.175428	16.058624	16.058624	8.175428	9.535973	16.058624	
309000	71.353907	4	7.978931	11.481364	15.956623	7.978931	9.937680	15.956623	
310000	71.353907	5	8.697229	11.403072	16.853736	7.781657	8.869361	16.853736	
311000	71.353907	4	9.787638	16.263002	16.263002	8.247100	8.640537	16.263002	
312000	71.353907	4	8.509615	12.130144	16.631322	8.509615	8.920921	16.631322	
313000	71.353907	3	7.208630	15.530601	15.530601	7.208630	9.622226	15.530601	
314000	71.353907	4	8.494267	17.235236	17.235236	7.850369	9.337168	17.235236	
315000	71.353907	3	9.114450	12.584951	16.477974	9.114450	9.114450	16.477974	
316000	71.353907	3	7.043659	15.558100	15.558100	7.043659	8.505125	15.558100	
317000	71.353907	3	8.288416	16.497803	16.497803	8.288416	9.123331	16.497803	
318000	71.353907	3	8.186158	17.205397	17.205397	8.186158	8.301525	17.205397	
319000	71.353907	4	9.318183	16.342429	16.342429	7.852186	8.813843	16.342429	
320000	71.353907	4	9.575293	16.131461	16.131461	8.502026	10.300608	16.131461	
321000	71.353907	3	8.928377	16.201912	16.201912	7.895014	8.928377	16.201912	
322000	71.353907	3	8.021306	15.621957	15.621957	8.021306	9.548713	15.621957	
323000	71.353907	5	8.588396	11.686530	16.955228	6.932444	9.426052	16.955228	
324000	71.353907	5	9.061686	11.123834	16.893116	8.216190	9.074383	16.893116	
325000	71.353907	4	8.500044	16.598374	16.598374	8.054080	9.663912	16.598374	
326000	71.353907	3	7.897277	16.281949	16.281949	7.897277	9.079087	16.281949	
327000	71.353907	4	8.441871	16.898066	16.898066	7.863903	9.269846	16.898066	
328000	71.353907	3	7.490484	16.973529	16.973529	7.490484	8.628555	16.973529	
329000	71.353907	4	8.741633	15.793794	15.793794	8.100531	9.017005	15.793794	
330000	71.353907	3	8.431463	16.625020	16.625020	8.509300	8.431463	16.625020	
331000	71.353907	3	8.641691	17.113323	17.113323	8.641691	8.330123	17.113323	
332000	71.353907	5	8.896717	11.979217	16.845524	7.396127	9.071295	16.845524	
333000	71.353907	4	8.486486	12.337400	16.970184	8.486486	9.496837	16.970184	
334000	71.353907	5	8.324607	11.566117	16.673106	7.945709	8.696132	16.673106	
335000	71.353907	5	8.403059	10.719181	17.920831	7.791459	9.160952	17.920831	
336000	71.353907	5	9.035282	10.278972	16.547801	8.478024	8.712413	16.547801	
337000	71.353907	5	8.714714	11.292905	17.976548	8.297508	9.514641	17.976548	
338000	71.353907	5	8.513421	12.289568	16.751493	7.366051	8.729265	16.751493	
