Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
596000	0.092720	3	0.095897	0.403307	0.391895	0.108901	0.249419	0.266210	0.224506	0.259865	0.395066	0.101937	0.096733	0.406264	0.095897	0.403307	0.391895	0.108901	0.249419	0.266210	0.224506	0.259865	0.395066	0.101937	0.096733	0.406264	
597000	0.092720	3	0.099708	0.394997	0.403026	0.102268	0.244108	0.264224	0.218380	0.273287	0.395066	0.101937	0.096733	0.406264	0.099708	0.394997	0.403026	0.102268	0.244108	0.264224	0.218380	0.273287	0.395066	0.101937	0.096733	0.406264	
598000	0.092720	3	0.099655	0.399843	0.394343	0.106159	0.261411	0.262364	0.224144	0.252081	0.401671	0.096210	0.097841	0.404279	0.099655	0.399843	0.394343	0.106159	0.261411	0.262364	0.224144	0.252081	0.401671	0.096210	0.097841	0.404279	
599000	0.092720	3	0.098069	0.406542	0.388995	0.106393	0.255841	0.253671	0.239822	0.250666	0.409551	0.103069	0.092710	0.394669	0.098069	0.406542	0.388995	0.106393	0.255841	0.253671	0.239822	0.250666	0.409551	0.103069	0.092710	0.394669	
600000	0.092720	3	0.098165	0.405387	0.388715	0.107733	0.252863	0.249616	0.225844	0.271677	0.397745	0.097959	0.098661	0.405635	0.098165	0.405387	0.388715	0.107733	0.252863	0.249616	0.225844	0.271677	0.397745	0.097959	0.098661	0.405635	
601000	0.092720	3	0.095707	0.388948	0.407358	0.107986	0.247598	0.263995	0.220259	0.268148	0.403844	0.099832	0.096209	0.400115	0.095707	0.388948	0.407358	0.107986	0.247598	0.263995	0.220259	0.268148	0.403844	0.099832	0.096209	0.400115	
602000	0.092720	3	0.095707	0.388948	0.407358	0.107986	0.247598	0.263995	0.220259	0.268148	0.398906	0.102527	0.096818	0.401748	0.095707	0.388948	0.407358	0.107986	0.247598	0.263995	0.220259	0.268148	0.398906	0.102527	0.096818	0.401748	
603000	0.092720	3	0.093888	0.392897	0.407572	0.105644	0.250490	0.257946	0.221411	0.270154	0.398906	0.102527	0.096818	0.401748	0.093888	0.392897	0.407572	0.105644	0.250490	0.257946	0.221411	0.270154	0.398906	0.102527	0.096818	0.401748	
604000	0.092720	3	0.095702	0.406833	0.389161	0.108305	0.231259	0.267128	0.233909	0.267704	0.398906	0.102527	0.096818	0.401748	0.095702	0.406833	0.389161	0.108305	0.231259	0.267128	0.233909	0.267704	0.398906	0.102527	0.096818	0.401748	
605000	0.092720	3	0.089635	0.407272	0.395930	0.107162	0.256041	0.245479	0.226318	0.272162	0.400729	0.101096	0.098787	0.399388	0.089635	0.407272	0.395930	0.107162	0.256041	0.245479	0.226318	0.272162	0.400729	0.101096	0.098787	0.399388	
606000	0.092720	3	0.095000	0.396539	0.397359	0.111101	0.251387	0.259340	0.221860	0.267414	0.400469	0.099206	0.095442	0.404883	0.095000	0.396539	0.397359	0.111101	0.251387	0.259340	0.221860	0.267414	0.400469	0.099206	0.095442	0.404883	
607000	0.092720	3	0.098885	0.391716	0.400018	0.109381	0.260059	0.254416	0.230470	0.255055	0.395449	0.102468	0.095533	0.406550	0.098885	0.391716	0.400018	0.109381	0.260059	0.254416	0.230470	0.255055	0.395449	0.102468	0.095533	0.406550	
608000	0.092720	3	0.094748	0.399866	0.398117	0.107269	0.255105	0.239718	0.230578	0.274600	0.395449	0.102468	0.095533	0.406550	0.094748	0.399866	0.398117	0.107269	0.255105	0.239718	0.230578	0.274600	0.395449	0.102468	0.095533	0.406550	
609000	0.092720	3	0.093228	0.412064	0.392707	0.102001	0.249041	0.271822	0.232307	0.246831	0.406242	0.100224	0.096978	0.396556	0.093228	0.412064	0.392707	0.102001	0.249041	0.271822	0.232307	0.246831	0.406242	0.100224	0.096978	0.396556	
610000	0.092720	3	0.100752	0.403744	0.396361	0.099143	0.252841	0.272674	0.217641	0.256844	0.397361	0.100660	0.097347	0.404632	0.100752	0.403744	0.396361	0.099143	0.252841	0.272674	0.217641	0.256844	0.397361	0.100660	0.097347	0.404632	
611000	0.092720	3	0.096506	0.403383	0.396253	0.103858	0.253353	0.252943	0.226633	0.267071	0.402893	0.104754	0.097990	0.394363	0.096506	0.403383	0.396253	0.103858	0.253353	0.252943	0.226633	0.267071	0.402893	0.104754	0.097990	0.394363	
612000	0.092720	3	0.098608	0.384889	0.409363	0.107140	0.248348	0.260527	0.229286	0.261839	0.405644	0.098906	0.096976	0.398474	0.098608	0.384889	0.409363	0.107140	0.248348	0.260527	0.229286	0.261839	0.405644	0.098906	0.096976	0.398474	
613000	0.092720	3	0.098589	0.395484	0.401342	0.104585	0.242928	0.256993	0.233041	0.267038	0.405644	0.098906	0.096976	0.398474	0.098589	0.395484	0.401342	0.104585	0.242928	0.256993	0.233041	0.267038	0.405644	0.098906	0.096976	0.398474	
614000	0.092720	3	0.101562	0.395137	0.399120	0.104181	0.253547	0.257181	0.224305	0.264966	0.405644	0.098906	0.096976	0.398474	0.101562	0.395137	0.399120	0.104181	0.253547	0.257181	0.224305	0.264966	0.405644	0.098906	0.096976	0.398474	
615000	0.092720	3	0.097924	0.393148	0.411746	0.097182	0.255829	0.265827	0.227532	0.250811	0.405644	0.098906	0.096976	0.398474	0.097924	0.393148	0.411746	0.097182	0.255829	0.265827	0.227532	0.250811	0.405644	0.098906	0.096976	0.398474	
616000	0.092720	3	0.100638	0.408663	0.391955	0.098744	0.258463	0.255085	0.228562	0.257890	0.409027	0.100217	0.095500	0.395257	0.100638	0.408663	0.391955	0.098744	0.258463	0.255085	0.228562	0.257890	0.409027	0.100217	0.095500	0.395257	
617000	0.092720	3	0.097770	0.395702	0.405243	0.101285	0.262882	0.256676	0.235718	0.244724	0.409027	0.100217	0.095500	0.395257	0.097770	0.395702	0.405243	0.101285	0.262882	0.256676	0.235718	0.244724	0.409027	0.100217	0.095500	0.395257	
618000	0.092720	3	0.097770	0.395702	0.405243	0.101285	0.227207	0.276595	0.229354	0.266843	0.409429	0.097015	0.096961	0.396595	0.097770	0.395702	0.405243	0.101285	0.227207	0.276595	0.229354	0.266843	0.409429	0.097015	0.096961	0.396595	
619000	0.092720	3	0.097770	0.395702	0.405243	0.101285	0.231987	0.267231	0.231861	0.268921	0.409429	0.097015	0.096961	0.396595	0.097770	0.395702	0.405243	0.101285	0.231987	0.267231	0.231861	0.268921	0.409429	0.097015	0.096961	0.396595	
620000	0.092720	3	0.099083	0.399763	0.398877	0.102277	0.255083	0.258801	0.228531	0.257585	0.409429	0.097015	0.096961	0.396595	0.099083	0.399763	0.398877	0.102277	0.255083	0.258801	0.228531	0.257585	0.409429	0.097015	0.096961	0.396595	
621000	0.092720	3	0.099083	0.399763	0.398877	0.102277	0.235540	0.268417	0.225024	0.271019	0.409429	0.097015	0.096961	0.396595	0.099083	0.399763	0.398877	0.102277	0.235540	0.268417	0.225024	0.271019	0.409429	0.097015	0.096961	0.396595	
622000	0.092720	3	0.099083	0.399763	0.398877	0.102277	0.243518	0.249699	0.237890	0.268894	0.409429	0.097015	0.096961	0.396595	0.099083	0.399763	0.398877	0.102277	0.243518	0.249699	0.237890	0.268894	0.409429	0.097015	0.096961	0.396595	
623000	0.092720	3	0.099083	0.399763	0.398877	0.102277	0.256010	0.257101	0.232156	0.254733	0.409429	0.097015	0.096961	0.396595	0.099083	0.399763	0.398877	0.102277	0.256010	0.257101	0.232156	0.254733	0.409429	0.097015	0.096961	0.396595	
624000	0.092720	3	0.100495	0.391355	0.399859	0.108291	0.242391	0.264372	0.220493	0.272745	0.409429	0.097015	0.096961	0.396595	0.100495	0.391355	0.399859	0.108291	0.242391	0.264372	0.220493	0.272745	0.409429	0.097015	0.096961	0.396595	
625000	0.092720	3	0.101653	0.397022	0.397317	0.104007	0.260701	0.261255	0.222637	0.255407	0.404988	0.098334	0.099455	0.397224	0.101653	0.397022	0.397317	0.104007	0.260701	0.261255	0.222637	0.255407	0.404988	0.098334	0.099455	0.397224	
626000	0.092720	3	0.097887	0.390464	0.406781	0.104869	0.243372	0.260841	0.234692	0.261095	0.404988	0.098334	0.099455	0.397224	0.097887	0.390464	0.406781	0.104869	0.243372	0.260841	0.234692	0.261095	0.404988	0.098334	0.099455	0.397224	
627000	0.092720	3	0.093483	0.405709	0.402834	0.097975	0.241507	0.257122	0.244426	0.256945	0.404988	0.098334	0.099455	0.397224	0.093483	0.405709	0.402834	0.097975	0.241507	0.257122	0.244426	0.256945	0.404988	0.098334	0.099455	0.397224	
628000	0.092720	3	0.099028	0.400281	0.394449	0.106243	0.250794	0.250269	0.230273	0.268664	0.409226	0.099224	0.096698	0.394852	0.099028	0.400281	0.394449	0.106243	0.250794	0.250269	0.230273	0.268664	0.409226	0.099224	0.096698	0.394852	
629000	0.092720	3	0.096823	0.398570	0.401308	0.103300	0.242195	0.248160	0.234943	0.274702	0.409580	0.099494	0.099754	0.391171	0.096823	0.398570	0.401308	0.103300	0.242195	0.248160	0.234943	0.274702	0.409580	0.099494	0.099754	0.391171	
630000	0.092720	3	0.096823	0.398570	0.401308	0.103300	0.250947	0.252163	0.225651	0.271238	0.402110	0.102952	0.099409	0.395529	0.096823	0.398570	0.401308	0.103300	0.250947	0.252163	0.225651	0.271238	0.402110	0.102952	0.099409	0.395529	
631000	0.092720	3	0.097571	0.392848	0.405289	0.104291	0.250812	0.264911	0.232319	0.251959	0.405059	0.102380	0.097837	0.394723	0.097571	0.392848	0.405289	0.104291	0.250812	0.264911	0.232319	0.251959	0.405059	0.102380	0.097837	0.394723	
632000	0.092720	3	0.097571	0.392848	0.405289	0.104291	0.246910	0.266131	0.229863	0.257095	0.406897	0.102933	0.098913	0.391257	0.097571	0.392848	0.405289	0.104291	0.246910	0.266131	0.229863	0.257095	0.406897	0.102933	0.098913	0.391257	
633000	0.092720	3	0.097253	0.382663	0.411636	0.108448	0.245025	0.265128	0.228308	0.261538	0.406897	0.102933	0.098913	0.391257	0.097253	0.382663	0.411636	0.108448	0.245025	0.265128	0.228308	0.261538	0.406897	0.102933	0.098913	0.391257	
634000	0.092720	3	0.095553	0.395050	0.402693	0.106705	0.246825	0.258102	0.232852	0.262221	0.409037	0.098710	0.094542	0.397711	0.095553	0.395050	0.402693	0.106705	0.246825	0.258102	0.232852	0.262221	0.409037	0.098710	0.094542	0.397711	
635000	0.092720	3	0.095553	0.395050	0.402693	0.106705	0.246825	0.258102	0.232852	0.262221	0.409037	0.098710	0.094542	0.397711	0.095553	0.395050	0.402693	0.106705	0.246825	0.258102	0.232852	0.262221	0.409037	0.098710	0.094542	0.397711	
636000	0.092720	3	0.095010	0.399552	0.398369	0.107069	0.253676	0.256554	0.227757	0.262013	0.398022	0.101631	0.098941	0.401406	0.095010	0.399552	0.398369	0.107069	0.253676	0.256554	0.227757	0.262013	0.398022	0.101631	0.098941	0.401406	
637000	0.092720	3	0.101909	0.393783	0.397422	0.106886	0.241581	0.264444	0.228802	0.265174	0.398022	0.101631	0.098941	0.401406	0.101909	0.393783	0.397422	0.106886	0.241581	0.264444	0.228802	0.265174	0.398022	0.101631	0.098941	0.401406	
638000	0.092720	3	0.094798	0.401955	0.401870	0.101377	0.241041	0.263177	0.229585	0.266197	0.398022	0.101631	0.098941	0.401406	0.094798	0.401955	0.401870	0.101377	0.241041	0.263177	0.229585	0.266197	0.398022	0.101631	0.098941	0.401406	
639000	0.092720	3	0.099949	0.415780	0.380882	0.103389	0.247827	0.261508	0.228515	0.262151	0.398022	0.101631	0.098941	0.401406	0.099949	0.415780	0.380882	0.103389	0.247827	0.261508	0.228515	0.262151	0.398022	0.101631	0.098941	0.401406	
640000	0.092720	3	0.094835	0.405095	0.391799	0.108271	0.255187	0.263484	0.234102	0.247227	0.398022	0.101631	0.098941	0.401406	0.094835	0.405095	0.391799	0.108271	0.255187	0.263484	0.234102	0.247227	0.398022	0.101631	0.098941	0.401406	
641000	0.092720	3	0.094841	0.392217	0.401766	0.111176	0.243250	0.263303	0.233007	0.260440	0.399015	0.102535	0.095231	0.403219	0.094841	0.392217	0.401766	0.111176	0.243250	0.263303	0.233007	0.260440	0.399015	0.102535	0.095231	0.403219	
642000	0.092720	3	0.095008	0.413516	0.384259	0.107217	0.245805	0.262227	0.233924	0.258044	0.399015	0.102535	0.095231	0.403219	0.095008	0.413516	0.384259	0.107217	0.245805	0.262227	0.233924	0.258044	0.399015	0.102535	0.095231	0.403219	
643000	0.092720	3	0.096137	0.409545	0.391092	0.103225	0.252157	0.254665	0.237137	0.256041	0.399015	0.102535	0.095231	0.403219	0.096137	0.409545	0.391092	0.103225	0.252157	0.254665	0.237137	0.256041	0.399015	0.102535	0.095231	0.403219	
644000	0.092720	3	0.096137	0.409545	0.391092	0.103225	0.244138	0.258942	0.234361	0.262559	0.399015	0.102535	0.095231	0.403219	0.096137	0.409545	0.391092	0.103225	0.244138	0.258942	0.234361	0.262559	0.399015	0.102535	0.095231	0.403219	
645000	0.092720	3	0.096893	0.415179	0.384437	0.103491	0.243562	0.256409	0.240195	0.259834	0.399015	0.102535	0.095231	0.403219	0.096893	0.415179	0.384437	0.103491	0.243562	0.256409	0.240195	0.259834	0.399015	0.102535	0.095231	0.403219	
646000	0.092720	3	0.100057	0.412240	0.383617	0.104086	0.249889	0.262886	0.226423	0.260803	0.399015	0.102535	0.095231	0.403219	0.100057	0.412240	0.383617	0.104086	0.249889	0.262886	0.226423	0.260803	0.399015	0.102535	0.095231	0.403219	
647000	0.092720	3	0.092983	0.402318	0.401656	0.103043	0.251478	0.264494	0.216984	0.267044	0.404568	0.102235	0.093409	0.399788	0.092983	0.402318	0.401656	0.103043	0.251478	0.264494	0.216984	0.267044	0.404568	0.102235	0.093409	0.399788	
648000	0.092720	3	0.095648	0.403006	0.394805	0.106541	0.257789	0.242539	0.229324	0.270348	0.404568	0.102235	0.093409	0.399788	0.095648	0.403006	0.394805	0.106541	0.257789	0.242539	0.229324	0.270348	0.404568	0.102235	0.093409	0.399788	
649000	0.092720	3	0.097564	0.407719	0.386972	0.107744	0.256148	0.266986	0.214417	0.262449	0.404568	0.102235	0.093409	0.399788	0.097564	0.407719	0.386972	0.107744	0.256148	0.266986	0.214417	0.262449	0.404568	0.102235	0.093409	0.399788	
650000	0.092720	3	0.098126	0.392809	0.403742	0.105322	0.243218	0.272976	0.220047	0.263760	0.404568	0.102235	0.093409	0.399788	0.098126	0.392809	0.403742	0.105322	0.243218	0.272976	0.220047	0.263760	0.404568	0.102235	0.093409	0.399788	
651000	0.092720	3	0.095988	0.408492	0.393205	0.102315	0.259084	0.253964	0.230715	0.256237	0.404568	0.102235	0.093409	0.399788	0.095988	0.408492	0.393205	0.102315	0.259084	0.253964	0.230715	0.256237	0.404568	0.102235	0.093409	0.399788	
652000	0.092720	3	0.094831	0.399367	0.399373	0.106429	0.255120	0.256379	0.229307	0.259194	0.404568	0.102235	0.093409	0.399788	0.094831	0.399367	0.399373	0.106429	0.255120	0.256379	0.229307	0.259194	0.404568	0.102235	0.093409	0.399788	
653000	0.092720	3	0.097342	0.399918	0.395394	0.107345	0.240617	0.251391	0.226943	0.281049	0.404568	0.102235	0.093409	0.399788	0.097342	0.399918	0.395394	0.107345	0.240617	0.251391	0.226943	0.281049	0.404568	0.102235	0.093409	0.399788	
654000	0.092720	3	0.096133	0.404254	0.391568	0.108045	0.251566	0.263659	0.220419	0.264356	0.404476	0.098057	0.094440	0.403027	0.096133	0.404254	0.391568	0.108045	0.251566	0.263659	0.220419	0.264356	0.404476	0.098057	0.094440	0.403027	
655000	0.092720	3	0.104145	0.383822	0.403935	0.108098	0.257069	0.268293	0.224528	0.250110	0.399518	0.097422	0.098490	0.404570	0.104145	0.383822	0.403935	0.108098	0.257069	0.268293	0.224528	0.250110	0.399518	0.097422	0.098490	0.404570	
656000	0.092720	3	0.097785	0.405999	0.393200	0.103017	0.238661	0.270628	0.229909	0.260802	0.405619	0.100080	0.096100	0.398201	0.097785	0.405999	0.393200	0.103017	0.238661	0.270628	0.229909	0.260802	0.405619	0.100080	0.096100	0.398201	
657000	0.092720	3	0.098333	0.408669	0.386257	0.106741	0.262532	0.255720	0.227028	0.254720	0.405619	0.100080	0.096100	0.398201	0.098333	0.408669	0.386257	0.106741	0.262532	0.255720	0.227028	0.254720	0.405619	0.100080	0.096100	0.398201	
658000	0.092720	3	0.094405	0.392685	0.411358	0.101553	0.243897	0.251987	0.241648	0.262467	0.405619	0.100080	0.096100	0.398201	0.094405	0.392685	0.411358	0.101553	0.243897	0.251987	0.241648	0.262467	0.405619	0.100080	0.096100	0.398201	
659000	0.092720	3	0.094340	0.403202	0.405549	0.096909	0.259279	0.263363	0.226841	0.250517	0.405619	0.100080	0.096100	0.398201	0.094340	0.403202	0.405549	0.096909	0.259279	0.263363	0.226841	0.250517	0.405619	0.100080	0.096100	0.398201	
660000	0.092720	3	0.092476	0.405375	0.402014	0.100135	0.266621	0.250218	0.216875	0.266285	0.405619	0.100080	0.096100	0.398201	0.092476	0.405375	0.402014	0.100135	0.266621	0.250218	0.216875	0.266285	0.405619	0.100080	0.096100	0.398201	
661000	0.092720	3	0.092476	0.405375	0.402014	0.100135	0.247626	0.264662	0.235492	0.252220	0.405619	0.100080	0.096100	0.398201	0.092476	0.405375	0.402014	0.100135	0.247626	0.264662	0.235492	0.252220	0.405619	0.100080	0.096100	0.398201	
662000	0.092720	3	0.100335	0.410527	0.388692	0.100446	0.245724	0.259373	0.229445	0.265458	0.405619	0.100080	0.096100	0.398201	0.100335	0.410527	0.388692	0.100446	0.245724	0.259373	0.229445	0.265458	0.405619	0.100080	0.096100	0.398201	
663000	0.092720	3	0.105528	0.395179	0.399253	0.100040	0.254437	0.266329	0.224905	0.254329	0.405619	0.100080	0.096100	0.398201	0.105528	0.395179	0.399253	0.100040	0.254437	0.266329	0.224905	0.254329	0.405619	0.100080	0.096100	0.398201	
664000	0.092720	3	0.094744	0.399978	0.397655	0.107623	0.259843	0.256945	0.233337	0.249875	0.405152	0.101001	0.095876	0.397972	0.094744	0.399978	0.397655	0.107623	0.259843	0.256945	0.233337	0.249875	0.405152	0.101001	0.095876	0.397972	
665000	0.092720	3	0.094744	0.399978	0.397655	0.107623	0.264459	0.262237	0.225778	0.247526	0.401150	0.103763	0.092788	0.402299	0.094744	0.399978	0.397655	0.107623	0.264459	0.262237	0.225778	0.247526	0.401150	0.103763	0.092788	0.402299	
666000	0.092720	3	0.100701	0.398674	0.396709	0.103917	0.248703	0.261295	0.221255	0.268747	0.402592	0.099675	0.095395	0.402338	0.100701	0.398674	0.396709	0.103917	0.248703	0.261295	0.221255	0.268747	0.402592	0.099675	0.095395	0.402338	
667000	0.092720	3	0.100190	0.399244	0.394740	0.105826	0.263894	0.257347	0.226389	0.252370	0.402592	0.099675	0.095395	0.402338	0.100190	0.399244	0.394740	0.105826	0.263894	0.257347	0.226389	0.252370	0.402592	0.099675	0.095395	0.402338	
668000	0.092720	3	0.100190	0.399244	0.394740	0.105826	0.254990	0.241015	0.222938	0.281057	0.402592	0.099675	0.095395	0.402338	0.100190	0.399244	0.394740	0.105826	0.254990	0.241015	0.222938	0.281057	0.402592	0.099675	0.095395	0.402338	
669000	0.092720	3	0.100190	0.399244	0.394740	0.105826	0.243594	0.267093	0.230923	0.258390	0.402592	0.099675	0.095395	0.402338	0.100190	0.399244	0.394740	0.105826	0.243594	0.267093	0.230923	0.258390	0.402592	0.099675	0.095395	0.402338	
670000	0.092720	3	0.100190	0.399244	0.394740	0.105826	0.242335	0.261044	0.230665	0.265955	0.402592	0.099675	0.095395	0.402338	0.100190	0.399244	0.394740	0.105826	0.242335	0.261044	0.230665	0.265955	0.402592	0.099675	0.095395	0.402338	
671000	0.092720	3	0.100190	0.399244	0.394740	0.105826	0.251688	0.240874	0.238622	0.268816	0.402592	0.099675	0.095395	0.402338	0.100190	0.399244	0.394740	0.105826	0.251688	0.240874	0.238622	0.268816	0.402592	0.099675	0.095395	0.402338	
672000	0.092720	3	0.101646	0.385051	0.405956	0.107348	0.259505	0.265382	0.226375	0.248738	0.402592	0.099675	0.095395	0.402338	0.101646	0.385051	0.405956	0.107348	0.259505	0.265382	0.226375	0.248738	0.402592	0.099675	0.095395	0.402338	
673000	0.092720	3	0.101646	0.385051	0.405956	0.107348	0.254047	0.264353	0.218049	0.263552	0.402592	0.099675	0.095395	0.402338	0.101646	0.385051	0.405956	0.107348	0.254047	0.264353	0.218049	0.263552	0.402592	0.099675	0.095395	0.402338	
674000	0.092720	3	0.092166	0.392282	0.411730	0.103822	0.242628	0.262280	0.236528	0.258563	0.402592	0.099675	0.095395	0.402338	0.092166	0.392282	0.411730	0.103822	0.242628	0.262280	0.236528	0.258563	0.402592	0.099675	0.095395	0.402338	
675000	0.092720	3	0.092166	0.392282	0.411730	0.103822	0.259110	0.252784	0.226035	0.262071	0.396119	0.102226	0.097078	0.404578	0.092166	0.392282	0.411730	0.103822	0.259110	0.252784	0.226035	0.262071	0.396119	0.102226	0.097078	0.404578	
676000	0.092720	3	0.093291	0.401933	0.397057	0.107719	0.253405	0.277295	0.221107	0.248193	0.396119	0.102226	0.097078	0.404578	0.093291	0.401933	0.397057	0.107719	0.253405	0.277295	0.221107	0.248193	0.396119	0.102226	0.097078	0.404578	
677000	0.092720	3	0.094867	0.389747	0.410970	0.104417	0.255653	0.252584	0.231177	0.260585	0.405844	0.103491	0.096584	0.394081	0.094867	0.389747	0.410970	0.104417	0.255653	0.252584	0.231177	0.260585	0.405844	0.103491	0.096584	0.394081	
678000	0.092720	3	0.094867	0.389747	0.410970	0.104417	0.243774	0.249217	0.234968	0.272041	0.400976	0.103798	0.097049	0.398178	0.094867	0.389747	0.410970	0.104417	0.243774	0.249217	0.234968	0.272041	0.400976	0.103798	0.097049	0.398178	
679000	0.092720	3	0.092842	0.408647	0.395966	0.102546	0.239609	0.264180	0.216567	0.279644	0.400976	0.103798	0.097049	0.398178	0.092842	0.408647	0.395966	0.102546	0.239609	0.264180	0.216567	0.279644	0.400976	0.103798	0.097049	0.398178	
680000	0.092720	3	0.093418	0.400483	0.406189	0.099910	0.243713	0.257710	0.230076	0.268502	0.400976	0.103798	0.097049	0.398178	0.093418	0.400483	0.406189	0.099910	0.243713	0.257710	0.230076	0.268502	0.400976	0.103798	0.097049	0.398178	
681000	0.092720	3	0.093418	0.400483	0.406189	0.099910	0.257967	0.260032	0.220693	0.261307	0.400976	0.103798	0.097049	0.398178	0.093418	0.400483	0.406189	0.099910	0.257967	0.260032	0.220693	0.261307	0.400976	0.103798	0.097049	0.398178	
682000	0.092720	3	0.093418	0.400483	0.406189	0.099910	0.242971	0.259575	0.221653	0.275801	0.403248	0.105077	0.096523	0.395152	0.093418	0.400483	0.406189	0.099910	0.242971	0.259575	0.221653	0.275801	0.403248	0.105077	0.096523	0.395152	
683000	0.092720	3	0.099963	0.399499	0.401086	0.099452	0.242915	0.263002	0.217726	0.276357	0.403248	0.105077	0.096523	0.395152	0.099963	0.399499	0.401086	0.099452	0.242915	0.263002	0.217726	0.276357	0.403248	0.105077	0.096523	0.395152	
684000	0.092720	3	0.099645	0.397394	0.400778	0.102183	0.261230	0.252823	0.218524	0.267423	0.403248	0.105077	0.096523	0.395152	0.099645	0.397394	0.400778	0.102183	0.261230	0.252823	0.218524	0.267423	0.403248	0.105077	0.096523	0.395152	
685000	0.092720	3	0.097109	0.395676	0.408165	0.099050	0.262424	0.257021	0.215952	0.264603	0.403248	0.105077	0.096523	0.395152	0.097109	0.395676	0.408165	0.099050	0.262424	0.257021	0.215952	0.264603	0.403248	0.105077	0.096523	0.395152	
686000	0.092720	3	0.097109	0.395676	0.408165	0.099050	0.253659	0.265881	0.214785	0.265675	0.403248	0.105077	0.096523	0.395152	0.097109	0.395676	0.408165	0.099050	0.253659	0.265881	0.214785	0.265675	0.403248	0.105077	0.096523	0.395152	
687000	0.092720	3	0.098326	0.399005	0.395571	0.107098	0.255162	0.256003	0.236421	0.252414	0.404706	0.103066	0.095815	0.396413	0.098326	0.399005	0.395571	0.107098	0.255162	0.256003	0.236421	0.252414	0.404706	0.103066	0.095815	0.396413	
688000	0.092720	3	0.098326	0.399005	0.395571	0.107098	0.246777	0.256271	0.235212	0.261740	0.390120	0.102350	0.097316	0.410214	0.098326	0.399005	0.395571	0.107098	0.246777	0.256271	0.235212	0.261740	0.390120	0.102350	0.097316	0.410214	
689000	0.092720	3	0.097594	0.401907	0.396751	0.103748	0.248719	0.253774	0.241411	0.256096	0.407604	0.102052	0.093583	0.396761	0.097594	0.401907	0.396751	0.103748	0.248719	0.253774	0.241411	0.256096	0.407604	0.102052	0.093583	0.396761	
690000	0.092720	3	0.097594	0.401907	0.396751	0.103748	0.237269	0.260420	0.235396	0.266915	0.407604	0.102052	0.093583	0.396761	0.097594	0.401907	0.396751	0.103748	0.237269	0.260420	0.235396	0.266915	0.407604	0.102052	0.093583	0.396761	
691000	0.092720	3	0.093300	0.406402	0.395793	0.104504	0.247735	0.264630	0.229375	0.258259	0.407604	0.102052	0.093583	0.396761	0.093300	0.406402	0.395793	0.104504	0.247735	0.264630	0.229375	0.258259	0.407604	0.102052	0.093583	0.396761	
692000	0.092720	3	0.099482	0.387136	0.405265	0.108117	0.242979	0.262441	0.231692	0.262888	0.398224	0.105987	0.094015	0.401774	0.099482	0.387136	0.405265	0.108117	0.242979	0.262441	0.231692	0.262888	0.398224	0.105987	0.094015	0.401774	
693000	0.092720	3	0.096231	0.392504	0.405485	0.105780	0.242629	0.269918	0.223009	0.264444	0.394314	0.100463	0.093885	0.411338	0.096231	0.392504	0.405485	0.105780	0.242629	0.269918	0.223009	0.264444	0.394314	0.100463	0.093885	0.411338	
694000	0.092720	3	0.099005	0.400682	0.398481	0.101831	0.250030	0.268439	0.214979	0.266551	0.394314	0.100463	0.093885	0.411338	0.099005	0.400682	0.398481	0.101831	0.250030	0.268439	0.214979	0.266551	0.394314	0.100463	0.093885	0.411338	
695000	0.092720	3	0.099005	0.400682	0.398481	0.101831	0.243826	0.255116	0.227747	0.273311	0.394314	0.100463	0.093885	0.411338	0.099005	0.400682	0.398481	0.101831	0.243826	0.255116	0.227747	0.273311	0.394314	0.100463	0.093885	0.411338	
696000	0.092720	3	0.096170	0.393550	0.406901	0.103379	0.244135	0.275166	0.223164	0.257535	0.405105	0.097986	0.097878	0.399031	0.096170	0.393550	0.406901	0.103379	0.244135	0.275166	0.223164	0.257535	0.405105	0.097986	0.097878	0.399031	
697000	0.092720	3	0.100886	0.398554	0.394426	0.106134	0.247653	0.258102	0.230788	0.263457	0.405105	0.097986	0.097878	0.399031	0.100886	0.398554	0.394426	0.106134	0.247653	0.258102	0.230788	0.263457	0.405105	0.097986	0.097878	0.399031	
698000	0.092720	3	0.093616	0.400131	0.402268	0.103985	0.242132	0.255480	0.238667	0.263720	0.405105	0.097986	0.097878	0.399031	0.093616	0.400131	0.402268	0.103985	0.242132	0.255480	0.238667	0.263720	0.405105	0.097986	0.097878	0.399031	
699000	0.092720	3	0.093616	0.400131	0.402268	0.103985	0.264893	0.255731	0.211377	0.267999	0.405105	0.097986	0.097878	0.399031	0.093616	0.400131	0.402268	0.103985	0.264893	0.255731	0.211377	0.267999	0.405105	0.097986	0.097878	0.399031	
700000	0.092720	3	0.100918	0.401030	0.397593	0.100459	0.258442	0.271108	0.226471	0.243979	0.398777	0.100102	0.094367	0.406754	0.100918	0.401030	0.397593	0.100459	0.258442	0.271108	0.226471	0.243979	0.398777	0.100102	0.094367	0.406754	
