Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	71.353907	2	0.126466	0.232861	0.126257	0.138392	0.243147	0.132878	0.126466	0.232861	0.126257	0.138392	0.243147	0.132878	0.126466	0.232861	0.126257	0.138392	0.243147	0.132878	0.235807	0.135848	0.138792	0.128585	0.120799	0.240169	0.235807	0.135848	0.138792	0.128585	0.120799	0.240169	0.235807	0.135848	0.138792	0.128585	0.120799	0.240169	
12000	71.353907	2	0.132620	0.244865	0.133356	0.130937	0.236782	0.121440	0.132620	0.244865	0.133356	0.130937	0.236782	0.121440	0.132620	0.244865	0.133356	0.130937	0.236782	0.121440	0.238808	0.138779	0.126088	0.125447	0.122202	0.248677	0.238808	0.138779	0.126088	0.125447	0.122202	0.248677	0.238808	0.138779	0.126088	0.125447	0.122202	0.248677	
13000	71.353907	2	0.125294	0.237832	0.134569	0.131751	0.250538	0.120015	0.125294	0.237832	0.134569	0.131751	0.250538	0.120015	0.125294	0.237832	0.134569	0.131751	0.250538	0.120015	0.240291	0.129200	0.141244	0.123574	0.114871	0.250820	0.240291	0.129200	0.141244	0.123574	0.114871	0.250820	0.240291	0.129200	0.141244	0.123574	0.114871	0.250820	
14000	71.353907	2	0.117969	0.245158	0.125530	0.136804	0.248277	0.126263	0.117969	0.245158	0.125530	0.136804	0.248277	0.126263	0.117969	0.245158	0.125530	0.136804	0.248277	0.126263	0.238088	0.140862	0.130650	0.121628	0.123894	0.244877	0.238088	0.140862	0.130650	0.121628	0.123894	0.244877	0.238088	0.140862	0.130650	0.121628	0.123894	0.244877	
15000	71.353907	2	0.134621	0.233616	0.123053	0.148445	0.241697	0.118568	0.134621	0.233616	0.123053	0.148445	0.241697	0.118568	0.134621	0.233616	0.123053	0.148445	0.241697	0.118568	0.242961	0.146951	0.125694	0.123325	0.114876	0.246194	0.242961	0.146951	0.125694	0.123325	0.114876	0.246194	0.242961	0.146951	0.125694	0.123325	0.114876	0.246194	
16000	71.353907	2	0.119981	0.237299	0.120266	0.141258	0.266368	0.114828	0.119981	0.237299	0.120266	0.141258	0.266368	0.114828	0.119981	0.237299	0.120266	0.141258	0.266368	0.114828	0.234784	0.138433	0.129710	0.121517	0.135353	0.240204	0.234784	0.138433	0.129710	0.121517	0.135353	0.240204	0.234784	0.138433	0.129710	0.121517	0.135353	0.240204	
17000	71.353907	2	0.119180	0.237037	0.124607	0.148978	0.250053	0.120144	0.119180	0.237037	0.124607	0.148978	0.250053	0.120144	0.119180	0.237037	0.124607	0.148978	0.250053	0.120144	0.235518	0.142875	0.124620	0.131589	0.116877	0.248520	0.235518	0.142875	0.124620	0.131589	0.116877	0.248520	0.235518	0.142875	0.124620	0.131589	0.116877	0.248520	
18000	71.353907	2	0.123628	0.242658	0.129511	0.134035	0.252605	0.117563	0.123628	0.242658	0.129511	0.134035	0.252605	0.117563	0.123628	0.242658	0.129511	0.134035	0.252605	0.117563	0.249327	0.133972	0.120031	0.128215	0.122804	0.245650	0.249327	0.133972	0.120031	0.128215	0.122804	0.245650	0.249327	0.133972	0.120031	0.128215	0.122804	0.245650	
19000	71.353907	2	0.127310	0.239574	0.127865	0.132332	0.249394	0.123526	0.127310	0.239574	0.127865	0.132332	0.249394	0.123526	0.127310	0.239574	0.127865	0.132332	0.249394	0.123526	0.239360	0.134502	0.132216	0.128918	0.125295	0.239709	0.239360	0.134502	0.132216	0.128918	0.125295	0.239709	0.239360	0.134502	0.132216	0.128918	0.125295	0.239709	
20000	71.353907	2	0.116747	0.240601	0.126916	0.138467	0.247535	0.129733	0.116747	0.240601	0.126916	0.138467	0.247535	0.129733	0.116747	0.240601	0.126916	0.138467	0.247535	0.129733	0.235382	0.133326	0.127996	0.126872	0.118892	0.257532	0.235382	0.133326	0.127996	0.126872	0.118892	0.257532	0.235382	0.133326	0.127996	0.126872	0.118892	0.257532	
21000	71.353907	2	0.130230	0.246824	0.124138	0.136673	0.245967	0.116168	0.130230	0.246824	0.124138	0.136673	0.245967	0.116168	0.130230	0.246824	0.124138	0.136673	0.245967	0.116168	0.246057	0.135574	0.126314	0.124561	0.118734	0.248759	0.246057	0.135574	0.126314	0.124561	0.118734	0.248759	0.246057	0.135574	0.126314	0.124561	0.118734	0.248759	
22000	71.353907	2	0.125172	0.243383	0.133601	0.135754	0.241007	0.121083	0.125172	0.243383	0.133601	0.135754	0.241007	0.121083	0.125172	0.243383	0.133601	0.135754	0.241007	0.121083	0.235352	0.134176	0.127594	0.127026	0.123859	0.251993	0.235352	0.134176	0.127594	0.127026	0.123859	0.251993	0.235352	0.134176	0.127594	0.127026	0.123859	0.251993	
23000	71.353907	2	0.119446	0.240746	0.126103	0.133476	0.251426	0.128802	0.119446	0.240746	0.126103	0.133476	0.251426	0.128802	0.119446	0.240746	0.126103	0.133476	0.251426	0.128802	0.240664	0.135476	0.123257	0.130099	0.118147	0.252357	0.240664	0.135476	0.123257	0.130099	0.118147	0.252357	0.240664	0.135476	0.123257	0.130099	0.118147	0.252357	
24000	71.353907	2	0.130725	0.227838	0.127117	0.130221	0.253437	0.130662	0.130725	0.227838	0.127117	0.130221	0.253437	0.130662	0.130725	0.227838	0.127117	0.130221	0.253437	0.130662	0.244532	0.134249	0.124394	0.132014	0.119534	0.245277	0.244532	0.134249	0.124394	0.132014	0.119534	0.245277	0.244532	0.134249	0.124394	0.132014	0.119534	0.245277	
25000	71.353907	2	0.116808	0.236580	0.129169	0.145289	0.245838	0.126316	0.116808	0.236580	0.129169	0.145289	0.245838	0.126316	0.116808	0.236580	0.129169	0.145289	0.245838	0.126316	0.236382	0.124619	0.132711	0.128372	0.125989	0.251929	0.236382	0.124619	0.132711	0.128372	0.125989	0.251929	0.236382	0.124619	0.132711	0.128372	0.125989	0.251929	
26000	71.353907	2	0.128015	0.239712	0.135171	0.141345	0.236338	0.119420	0.128015	0.239712	0.135171	0.141345	0.236338	0.119420	0.128015	0.239712	0.135171	0.141345	0.236338	0.119420	0.243093	0.132427	0.137452	0.129446	0.111628	0.245954	0.243093	0.132427	0.137452	0.129446	0.111628	0.245954	0.243093	0.132427	0.137452	0.129446	0.111628	0.245954	
27000	71.353907	2	0.136368	0.232228	0.135972	0.122400	0.255598	0.117435	0.136368	0.232228	0.135972	0.122400	0.255598	0.117435	0.136368	0.232228	0.135972	0.122400	0.255598	0.117435	0.238058	0.123724	0.126247	0.134950	0.120288	0.256733	0.238058	0.123724	0.126247	0.134950	0.120288	0.256733	0.238058	0.123724	0.126247	0.134950	0.120288	0.256733	
28000	71.353907	2	0.117207	0.239517	0.129112	0.142707	0.244473	0.126984	0.117207	0.239517	0.129112	0.142707	0.244473	0.126984	0.117207	0.239517	0.129112	0.142707	0.244473	0.126984	0.236386	0.134766	0.115561	0.124920	0.129252	0.259115	0.236386	0.134766	0.115561	0.124920	0.129252	0.259115	0.236386	0.134766	0.115561	0.124920	0.129252	0.259115	
29000	71.353907	2	0.122016	0.248514	0.130057	0.122164	0.256520	0.120729	0.122016	0.248514	0.130057	0.122164	0.256520	0.120729	0.122016	0.248514	0.130057	0.122164	0.256520	0.120729	0.229997	0.135139	0.131989	0.125381	0.116771	0.260723	0.229997	0.135139	0.131989	0.125381	0.116771	0.260723	0.229997	0.135139	0.131989	0.125381	0.116771	0.260723	
30000	71.353907	2	0.132936	0.232043	0.126690	0.140943	0.245176	0.122212	0.132936	0.232043	0.126690	0.140943	0.245176	0.122212	0.132936	0.232043	0.126690	0.140943	0.245176	0.122212	0.248913	0.126826	0.135031	0.118657	0.116155	0.254418	0.248913	0.126826	0.135031	0.118657	0.116155	0.254418	0.248913	0.126826	0.135031	0.118657	0.116155	0.254418	
31000	71.353907	2	0.115219	0.242880	0.129417	0.140952	0.250585	0.120948	0.115219	0.242880	0.129417	0.140952	0.250585	0.120948	0.115219	0.242880	0.129417	0.140952	0.250585	0.120948	0.259136	0.129384	0.129507	0.118638	0.118372	0.244962	0.259136	0.129384	0.129507	0.118638	0.118372	0.244962	0.259136	0.129384	0.129507	0.118638	0.118372	0.244962	
32000	71.353907	2	0.133926	0.244742	0.134937	0.131953	0.239554	0.114888	0.133926	0.244742	0.134937	0.131953	0.239554	0.114888	0.133926	0.244742	0.134937	0.131953	0.239554	0.114888	0.239851	0.146163	0.125994	0.128120	0.115300	0.244572	0.239851	0.146163	0.125994	0.128120	0.115300	0.244572	0.239851	0.146163	0.125994	0.128120	0.115300	0.244572	
33000	71.353907	2	0.121646	0.240765	0.131762	0.136114	0.246910	0.122803	0.121646	0.240765	0.131762	0.136114	0.246910	0.122803	0.121646	0.240765	0.131762	0.136114	0.246910	0.122803	0.240536	0.132951	0.124263	0.130775	0.116516	0.254958	0.240536	0.132951	0.124263	0.130775	0.116516	0.254958	0.240536	0.132951	0.124263	0.130775	0.116516	0.254958	
34000	71.353907	2	0.127850	0.240420	0.131193	0.138970	0.242445	0.119123	0.127850	0.240420	0.131193	0.138970	0.242445	0.119123	0.127850	0.240420	0.131193	0.138970	0.242445	0.119123	0.240699	0.138102	0.124603	0.128169	0.126161	0.242264	0.240699	0.138102	0.124603	0.128169	0.126161	0.242264	0.240699	0.138102	0.124603	0.128169	0.126161	0.242264	
35000	71.353907	3	0.124029	0.240153	0.131968	0.141533	0.246248	0.116070	0.124029	0.240153	0.131968	0.141533	0.246248	0.116070	0.124029	0.240153	0.131968	0.141533	0.246248	0.116070	0.246111	0.139440	0.120644	0.129410	0.118918	0.245477	0.191464	0.168898	0.197416	0.110109	0.107806	0.224308	0.246111	0.139440	0.120644	0.129410	0.118918	0.245477	
36000	71.353907	2	0.122834	0.250094	0.128084	0.142939	0.235223	0.120826	0.122834	0.250094	0.128084	0.142939	0.235223	0.120826	0.122834	0.250094	0.128084	0.142939	0.235223	0.120826	0.237768	0.136496	0.120572	0.132100	0.119372	0.253692	0.237768	0.136496	0.120572	0.132100	0.119372	0.253692	0.237768	0.136496	0.120572	0.132100	0.119372	0.253692	
37000	71.353907	2	0.136716	0.241122	0.129615	0.143103	0.236685	0.112759	0.136716	0.241122	0.129615	0.143103	0.236685	0.112759	0.136716	0.241122	0.129615	0.143103	0.236685	0.112759	0.242583	0.136104	0.121593	0.125475	0.124703	0.249542	0.242583	0.136104	0.121593	0.125475	0.124703	0.249542	0.242583	0.136104	0.121593	0.125475	0.124703	0.249542	
38000	71.353907	2	0.124146	0.241403	0.132590	0.143162	0.237446	0.121254	0.124146	0.241403	0.132590	0.143162	0.237446	0.121254	0.124146	0.241403	0.132590	0.143162	0.237446	0.121254	0.240521	0.141967	0.129198	0.128060	0.116608	0.243646	0.240521	0.141967	0.129198	0.128060	0.116608	0.243646	0.240521	0.141967	0.129198	0.128060	0.116608	0.243646	
39000	71.353907	2	0.112817	0.250810	0.129510	0.131283	0.247230	0.128349	0.112817	0.250810	0.129510	0.131283	0.247230	0.128349	0.112817	0.250810	0.129510	0.131283	0.247230	0.128349	0.241055	0.136353	0.129514	0.128345	0.117538	0.247196	0.241055	0.136353	0.129514	0.128345	0.117538	0.247196	0.241055	0.136353	0.129514	0.128345	0.117538	0.247196	
40000	71.353907	2	0.124937	0.241185	0.125244	0.136597	0.244883	0.127154	0.124937	0.241185	0.125244	0.136597	0.244883	0.127154	0.124937	0.241185	0.125244	0.136597	0.244883	0.127154	0.235166	0.132834	0.127320	0.126171	0.119378	0.259131	0.235166	0.132834	0.127320	0.126171	0.119378	0.259131	0.235166	0.132834	0.127320	0.126171	0.119378	0.259131	
41000	71.353907	2	0.124778	0.238475	0.124416	0.132701	0.252830	0.126800	0.124778	0.238475	0.124416	0.132701	0.252830	0.126800	0.124778	0.238475	0.124416	0.132701	0.252830	0.126800	0.248988	0.131926	0.125415	0.125947	0.120482	0.247241	0.248988	0.131926	0.125415	0.125947	0.120482	0.247241	0.248988	0.131926	0.125415	0.125947	0.120482	0.247241	
42000	71.353907	2	0.125260	0.237867	0.131284	0.142785	0.242696	0.120107	0.125260	0.237867	0.131284	0.142785	0.242696	0.120107	0.125260	0.237867	0.131284	0.142785	0.242696	0.120107	0.231420	0.139990	0.126874	0.130975	0.120195	0.250546	0.231420	0.139990	0.126874	0.130975	0.120195	0.250546	0.231420	0.139990	0.126874	0.130975	0.120195	0.250546	
43000	71.353907	2	0.119731	0.239170	0.121930	0.146912	0.259607	0.112650	0.119731	0.239170	0.121930	0.146912	0.259607	0.112650	0.119731	0.239170	0.121930	0.146912	0.259607	0.112650	0.237226	0.129741	0.133916	0.122568	0.117494	0.259055	0.237226	0.129741	0.133916	0.122568	0.117494	0.259055	0.237226	0.129741	0.133916	0.122568	0.117494	0.259055	
44000	71.353907	2	0.127353	0.240393	0.123074	0.135045	0.262771	0.111364	0.127353	0.240393	0.123074	0.135045	0.262771	0.111364	0.127353	0.240393	0.123074	0.135045	0.262771	0.111364	0.247125	0.132876	0.116506	0.136524	0.116136	0.250834	0.247125	0.132876	0.116506	0.136524	0.116136	0.250834	0.247125	0.132876	0.116506	0.136524	0.116136	0.250834	
45000	71.353907	2	0.125833	0.239662	0.132765	0.129304	0.248098	0.124339	0.125833	0.239662	0.132765	0.129304	0.248098	0.124339	0.125833	0.239662	0.132765	0.129304	0.248098	0.124339	0.234548	0.133854	0.130224	0.126552	0.120543	0.254280	0.234548	0.133854	0.130224	0.126552	0.120543	0.254280	0.234548	0.133854	0.130224	0.126552	0.120543	0.254280	
46000	71.353907	2	0.124068	0.228050	0.123862	0.151433	0.254856	0.117730	0.124068	0.228050	0.123862	0.151433	0.254856	0.117730	0.124068	0.228050	0.123862	0.151433	0.254856	0.117730	0.240040	0.137458	0.137043	0.130306	0.113827	0.241326	0.240040	0.137458	0.137043	0.130306	0.113827	0.241326	0.240040	0.137458	0.137043	0.130306	0.113827	0.241326	
47000	71.353907	2	0.130017	0.243455	0.126974	0.138064	0.246394	0.115096	0.130017	0.243455	0.126974	0.138064	0.246394	0.115096	0.130017	0.243455	0.126974	0.138064	0.246394	0.115096	0.241237	0.132601	0.126347	0.122510	0.119278	0.258028	0.241237	0.132601	0.126347	0.122510	0.119278	0.258028	0.241237	0.132601	0.126347	0.122510	0.119278	0.258028	
48000	71.353907	2	0.128688	0.247868	0.133604	0.136732	0.230437	0.122672	0.128688	0.247868	0.133604	0.136732	0.230437	0.122672	0.128688	0.247868	0.133604	0.136732	0.230437	0.122672	0.240077	0.137025	0.136113	0.122241	0.119856	0.244688	0.240077	0.137025	0.136113	0.122241	0.119856	0.244688	0.240077	0.137025	0.136113	0.122241	0.119856	0.244688	
49000	71.353907	2	0.129317	0.237278	0.132437	0.135002	0.246511	0.119455	0.129317	0.237278	0.132437	0.135002	0.246511	0.119455	0.129317	0.237278	0.132437	0.135002	0.246511	0.119455	0.233938	0.127538	0.135741	0.128484	0.125242	0.249057	0.233938	0.127538	0.135741	0.128484	0.125242	0.249057	0.233938	0.127538	0.135741	0.128484	0.125242	0.249057	
50000	71.353907	2	0.110245	0.241392	0.129509	0.145697	0.253867	0.119289	0.110245	0.241392	0.129509	0.145697	0.253867	0.119289	0.110245	0.241392	0.129509	0.145697	0.253867	0.119289	0.253725	0.130053	0.131360	0.119391	0.127394	0.238076	0.253725	0.130053	0.131360	0.119391	0.127394	0.238076	0.253725	0.130053	0.131360	0.119391	0.127394	0.238076	
51000	71.353907	2	0.122922	0.235560	0.128157	0.127432	0.268227	0.117702	0.122922	0.235560	0.128157	0.127432	0.268227	0.117702	0.122922	0.235560	0.128157	0.127432	0.268227	0.117702	0.256409	0.126823	0.125774	0.132224	0.129135	0.229635	0.256409	0.126823	0.125774	0.132224	0.129135	0.229635	0.256409	0.126823	0.125774	0.132224	0.129135	0.229635	
52000	71.353907	3	0.134752	0.230834	0.133995	0.133300	0.250825	0.116295	0.134752	0.230834	0.133995	0.133300	0.250825	0.116295	0.134752	0.230834	0.133995	0.133300	0.250825	0.116295	0.251921	0.135785	0.127018	0.116085	0.123803	0.245387	0.186725	0.195912	0.171977	0.113318	0.115514	0.216554	0.251921	0.135785	0.127018	0.116085	0.123803	0.245387	
53000	71.353907	2	0.131087	0.234934	0.134580	0.134423	0.246181	0.118795	0.131087	0.234934	0.134580	0.134423	0.246181	0.118795	0.131087	0.234934	0.134580	0.134423	0.246181	0.118795	0.246678	0.117825	0.132291	0.124868	0.132485	0.245854	0.246678	0.117825	0.132291	0.124868	0.132485	0.245854	0.246678	0.117825	0.132291	0.124868	0.132485	0.245854	
54000	71.353907	2	0.113723	0.242732	0.128028	0.149499	0.249274	0.116744	0.113723	0.242732	0.128028	0.149499	0.249274	0.116744	0.113723	0.242732	0.128028	0.149499	0.249274	0.116744	0.232032	0.134908	0.136335	0.121065	0.119351	0.256308	0.232032	0.134908	0.136335	0.121065	0.119351	0.256308	0.232032	0.134908	0.136335	0.121065	0.119351	0.256308	
55000	71.353907	2	0.131966	0.233085	0.133825	0.145911	0.237869	0.117345	0.131966	0.233085	0.133825	0.145911	0.237869	0.117345	0.131966	0.233085	0.133825	0.145911	0.237869	0.117345	0.250114	0.129136	0.128769	0.127904	0.114894	0.249184	0.250114	0.129136	0.128769	0.127904	0.114894	0.249184	0.250114	0.129136	0.128769	0.127904	0.114894	0.249184	
56000	71.353907	2	0.116159	0.248451	0.133621	0.144199	0.237696	0.119874	0.116159	0.248451	0.133621	0.144199	0.237696	0.119874	0.116159	0.248451	0.133621	0.144199	0.237696	0.119874	0.231694	0.132381	0.136608	0.123170	0.126805	0.249343	0.231694	0.132381	0.136608	0.123170	0.126805	0.249343	0.231694	0.132381	0.136608	0.123170	0.126805	0.249343	
57000	71.353907	2	0.117222	0.236451	0.137183	0.140896	0.244034	0.124215	0.117222	0.236451	0.137183	0.140896	0.244034	0.124215	0.117222	0.236451	0.137183	0.140896	0.244034	0.124215	0.251923	0.120118	0.122620	0.131793	0.116935	0.256609	0.251923	0.120118	0.122620	0.131793	0.116935	0.256609	0.251923	0.120118	0.122620	0.131793	0.116935	0.256609	
58000	71.353907	2	0.131409	0.236676	0.132850	0.133757	0.254883	0.110425	0.131409	0.236676	0.132850	0.133757	0.254883	0.110425	0.131409	0.236676	0.132850	0.133757	0.254883	0.110425	0.230527	0.143559	0.122418	0.117773	0.123660	0.262062	0.230527	0.143559	0.122418	0.117773	0.123660	0.262062	0.230527	0.143559	0.122418	0.117773	0.123660	0.262062	
59000	71.353907	2	0.119475	0.251039	0.135781	0.132095	0.239976	0.121633	0.119475	0.251039	0.135781	0.132095	0.239976	0.121633	0.119475	0.251039	0.135781	0.132095	0.239976	0.121633	0.236227	0.134179	0.116334	0.124713	0.123014	0.265533	0.236227	0.134179	0.116334	0.124713	0.123014	0.265533	0.236227	0.134179	0.116334	0.124713	0.123014	0.265533	
60000	71.353907	2	0.121219	0.249663	0.130894	0.134258	0.237644	0.126322	0.121219	0.249663	0.130894	0.134258	0.237644	0.126322	0.121219	0.249663	0.130894	0.134258	0.237644	0.126322	0.240223	0.125592	0.128834	0.129770	0.119668	0.255912	0.240223	0.125592	0.128834	0.129770	0.119668	0.255912	0.240223	0.125592	0.128834	0.129770	0.119668	0.255912	
61000	71.353907	2	0.118152	0.240859	0.128363	0.143941	0.248189	0.120496	0.118152	0.240859	0.128363	0.143941	0.248189	0.120496	0.118152	0.240859	0.128363	0.143941	0.248189	0.120496	0.235212	0.123531	0.126492	0.133026	0.123553	0.258186	0.235212	0.123531	0.126492	0.133026	0.123553	0.258186	0.235212	0.123531	0.126492	0.133026	0.123553	0.258186	
62000	71.353907	2	0.120672	0.232661	0.136232	0.134952	0.246290	0.129194	0.120672	0.232661	0.136232	0.134952	0.246290	0.129194	0.120672	0.232661	0.136232	0.134952	0.246290	0.129194	0.227177	0.129747	0.129455	0.128382	0.125447	0.259791	0.227177	0.129747	0.129455	0.128382	0.125447	0.259791	0.227177	0.129747	0.129455	0.128382	0.125447	0.259791	
63000	71.353907	2	0.124977	0.238260	0.130614	0.145971	0.238093	0.122085	0.124977	0.238260	0.130614	0.145971	0.238093	0.122085	0.124977	0.238260	0.130614	0.145971	0.238093	0.122085	0.234050	0.123284	0.136925	0.125049	0.116658	0.264034	0.234050	0.123284	0.136925	0.125049	0.116658	0.264034	0.234050	0.123284	0.136925	0.125049	0.116658	0.264034	
64000	71.353907	2	0.123629	0.235464	0.130939	0.137206	0.249893	0.122869	0.123629	0.235464	0.130939	0.137206	0.249893	0.122869	0.123629	0.235464	0.130939	0.137206	0.249893	0.122869	0.245683	0.130407	0.129855	0.123578	0.125464	0.245013	0.245683	0.130407	0.129855	0.123578	0.125464	0.245013	0.245683	0.130407	0.129855	0.123578	0.125464	0.245013	
65000	71.353907	2	0.125924	0.239487	0.121200	0.138936	0.249696	0.124756	0.125924	0.239487	0.121200	0.138936	0.249696	0.124756	0.125924	0.239487	0.121200	0.138936	0.249696	0.124756	0.228202	0.139103	0.133188	0.130264	0.119543	0.249700	0.228202	0.139103	0.133188	0.130264	0.119543	0.249700	0.228202	0.139103	0.133188	0.130264	0.119543	0.249700	
66000	71.353907	2	0.116109	0.239090	0.134041	0.143298	0.247519	0.119942	0.116109	0.239090	0.134041	0.143298	0.247519	0.119942	0.116109	0.239090	0.134041	0.143298	0.247519	0.119942	0.233558	0.136040	0.121194	0.127727	0.120251	0.261231	0.233558	0.136040	0.121194	0.127727	0.120251	0.261231	0.233558	0.136040	0.121194	0.127727	0.120251	0.261231	
67000	71.353907	2	0.125118	0.252093	0.132779	0.128286	0.237559	0.124165	0.125118	0.252093	0.132779	0.128286	0.237559	0.124165	0.125118	0.252093	0.132779	0.128286	0.237559	0.124165	0.231188	0.124137	0.137181	0.131053	0.123240	0.253200	0.231188	0.124137	0.137181	0.131053	0.123240	0.253200	0.231188	0.124137	0.137181	0.131053	0.123240	0.253200	
68000	71.353907	2	0.126650	0.233341	0.124534	0.139438	0.262153	0.113883	0.126650	0.233341	0.124534	0.139438	0.262153	0.113883	0.126650	0.233341	0.124534	0.139438	0.262153	0.113883	0.255271	0.129467	0.120704	0.127693	0.120160	0.246705	0.255271	0.129467	0.120704	0.127693	0.120160	0.246705	0.255271	0.129467	0.120704	0.127693	0.120160	0.246705	
69000	71.353907	2	0.133542	0.227267	0.127609	0.149566	0.243554	0.118463	0.133542	0.227267	0.127609	0.149566	0.243554	0.118463	0.133542	0.227267	0.127609	0.149566	0.243554	0.118463	0.256065	0.131821	0.124484	0.127391	0.122710	0.237529	0.256065	0.131821	0.124484	0.127391	0.122710	0.237529	0.256065	0.131821	0.124484	0.127391	0.122710	0.237529	
70000	71.353907	2	0.127015	0.245282	0.131135	0.146587	0.239925	0.110056	0.127015	0.245282	0.131135	0.146587	0.239925	0.110056	0.127015	0.245282	0.131135	0.146587	0.239925	0.110056	0.247230	0.125647	0.130457	0.131199	0.111116	0.254350	0.247230	0.125647	0.130457	0.131199	0.111116	0.254350	0.247230	0.125647	0.130457	0.131199	0.111116	0.254350	
