Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
366000	1.695768	3	0.096085	0.404356	0.398030	0.101529	0.247339	0.262666	0.219867	0.270128	0.405011	0.102012	0.095392	0.397584	0.096085	0.404356	0.398030	0.101529	0.247339	0.262666	0.219867	0.270128	0.405011	0.102012	0.095392	0.397584	
367000	1.695768	3	0.098862	0.398951	0.400915	0.101272	0.237684	0.252573	0.230152	0.279591	0.405011	0.102012	0.095392	0.397584	0.098862	0.398951	0.400915	0.101272	0.237684	0.252573	0.230152	0.279591	0.405011	0.102012	0.095392	0.397584	
368000	1.695768	3	0.098862	0.398951	0.400915	0.101272	0.255366	0.267841	0.219476	0.257317	0.405011	0.102012	0.095392	0.397584	0.098862	0.398951	0.400915	0.101272	0.255366	0.267841	0.219476	0.257317	0.405011	0.102012	0.095392	0.397584	
369000	1.695768	3	0.100678	0.396650	0.399937	0.102735	0.250409	0.265346	0.225041	0.259204	0.405011	0.102012	0.095392	0.397584	0.100678	0.396650	0.399937	0.102735	0.250409	0.265346	0.225041	0.259204	0.405011	0.102012	0.095392	0.397584	
370000	1.695768	3	0.098596	0.408838	0.386898	0.105668	0.246267	0.263103	0.223141	0.267489	0.408926	0.096623	0.098772	0.395678	0.098596	0.408838	0.386898	0.105668	0.246267	0.263103	0.223141	0.267489	0.408926	0.096623	0.098772	0.395678	
371000	1.695768	3	0.105494	0.388020	0.394875	0.111611	0.254799	0.270169	0.225122	0.249910	0.399191	0.098884	0.095299	0.406625	0.105494	0.388020	0.394875	0.111611	0.254799	0.270169	0.225122	0.249910	0.399191	0.098884	0.095299	0.406625	
372000	1.695768	3	0.099177	0.404182	0.396354	0.100287	0.242297	0.262656	0.230405	0.264643	0.401128	0.101317	0.093301	0.404253	0.099177	0.404182	0.396354	0.100287	0.242297	0.262656	0.230405	0.264643	0.401128	0.101317	0.093301	0.404253	
373000	1.695768	3	0.099177	0.404182	0.396354	0.100287	0.242297	0.262656	0.230405	0.264643	0.401128	0.101317	0.093301	0.404253	0.099177	0.404182	0.396354	0.100287	0.242297	0.262656	0.230405	0.264643	0.401128	0.101317	0.093301	0.404253	
374000	1.695768	3	0.095259	0.395757	0.403931	0.105052	0.253010	0.260554	0.224196	0.262239	0.403116	0.099234	0.095764	0.401887	0.095259	0.395757	0.403931	0.105052	0.253010	0.260554	0.224196	0.262239	0.403116	0.099234	0.095764	0.401887	
375000	1.695768	3	0.097738	0.395674	0.405274	0.101314	0.260364	0.257065	0.233053	0.249518	0.404746	0.102839	0.099416	0.392999	0.097738	0.395674	0.405274	0.101314	0.260364	0.257065	0.233053	0.249518	0.404746	0.102839	0.099416	0.392999	
376000	1.695768	3	0.096674	0.390364	0.407204	0.105758	0.258667	0.266532	0.217570	0.257231	0.404746	0.102839	0.099416	0.392999	0.096674	0.390364	0.407204	0.105758	0.258667	0.266532	0.217570	0.257231	0.404746	0.102839	0.099416	0.392999	
377000	1.695768	3	0.094392	0.390518	0.407317	0.107773	0.240181	0.270937	0.237232	0.251651	0.398887	0.101297	0.098861	0.400954	0.094392	0.390518	0.407317	0.107773	0.240181	0.270937	0.237232	0.251651	0.398887	0.101297	0.098861	0.400954	
378000	1.695768	3	0.101594	0.397936	0.398928	0.101542	0.249276	0.253453	0.232917	0.264355	0.398887	0.101297	0.098861	0.400954	0.101594	0.397936	0.398928	0.101542	0.249276	0.253453	0.232917	0.264355	0.398887	0.101297	0.098861	0.400954	
379000	1.695768	3	0.095830	0.405376	0.393599	0.105195	0.244346	0.248802	0.229785	0.277067	0.398887	0.101297	0.098861	0.400954	0.095830	0.405376	0.393599	0.105195	0.244346	0.248802	0.229785	0.277067	0.398887	0.101297	0.098861	0.400954	
380000	1.695768	3	0.095830	0.405376	0.393599	0.105195	0.251281	0.257023	0.229897	0.261799	0.398887	0.101297	0.098861	0.400954	0.095830	0.405376	0.393599	0.105195	0.251281	0.257023	0.229897	0.261799	0.398887	0.101297	0.098861	0.400954	
381000	1.695768	3	0.097681	0.401707	0.402922	0.097689	0.244556	0.261078	0.232170	0.262196	0.398887	0.101297	0.098861	0.400954	0.097681	0.401707	0.402922	0.097689	0.244556	0.261078	0.232170	0.262196	0.398887	0.101297	0.098861	0.400954	
382000	1.695768	3	0.098677	0.399713	0.401758	0.099852	0.253471	0.271644	0.228246	0.246639	0.398887	0.101297	0.098861	0.400954	0.098677	0.399713	0.401758	0.099852	0.253471	0.271644	0.228246	0.246639	0.398887	0.101297	0.098861	0.400954	
383000	1.695768	3	0.100659	0.398722	0.390924	0.109696	0.244635	0.263129	0.222420	0.269816	0.398887	0.101297	0.098861	0.400954	0.100659	0.398722	0.390924	0.109696	0.244635	0.263129	0.222420	0.269816	0.398887	0.101297	0.098861	0.400954	
384000	1.695768	3	0.099368	0.394579	0.392878	0.113176	0.249160	0.259952	0.240522	0.250366	0.398887	0.101297	0.098861	0.400954	0.099368	0.394579	0.392878	0.113176	0.249160	0.259952	0.240522	0.250366	0.398887	0.101297	0.098861	0.400954	
385000	1.695768	3	0.093606	0.416558	0.387464	0.102372	0.247893	0.269792	0.221592	0.260723	0.401060	0.099786	0.098840	0.400313	0.093606	0.416558	0.387464	0.102372	0.247893	0.269792	0.221592	0.260723	0.401060	0.099786	0.098840	0.400313	
386000	1.695768	3	0.095628	0.410989	0.390699	0.102684	0.249627	0.257946	0.230098	0.262329	0.401060	0.099786	0.098840	0.400313	0.095628	0.410989	0.390699	0.102684	0.249627	0.257946	0.230098	0.262329	0.401060	0.099786	0.098840	0.400313	
387000	1.695768	3	0.096898	0.404882	0.400586	0.097634	0.249627	0.257946	0.230098	0.262329	0.401060	0.099786	0.098840	0.400313	0.096898	0.404882	0.400586	0.097634	0.249627	0.257946	0.230098	0.262329	0.401060	0.099786	0.098840	0.400313	
388000	1.695768	3	0.096898	0.404882	0.400586	0.097634	0.260886	0.265981	0.230882	0.242251	0.401060	0.099786	0.098840	0.400313	0.096898	0.404882	0.400586	0.097634	0.260886	0.265981	0.230882	0.242251	0.401060	0.099786	0.098840	0.400313	
389000	1.695768	3	0.089666	0.402311	0.404720	0.103303	0.258050	0.264111	0.218862	0.258976	0.401060	0.099786	0.098840	0.400313	0.089666	0.402311	0.404720	0.103303	0.258050	0.264111	0.218862	0.258976	0.401060	0.099786	0.098840	0.400313	
390000	1.695768	3	0.099740	0.393309	0.404477	0.102474	0.239096	0.251892	0.226593	0.282419	0.401060	0.099786	0.098840	0.400313	0.099740	0.393309	0.404477	0.102474	0.239096	0.251892	0.226593	0.282419	0.401060	0.099786	0.098840	0.400313	
391000	1.695768	3	0.100268	0.397247	0.401596	0.100888	0.258063	0.243984	0.238892	0.259062	0.399573	0.099273	0.100371	0.400783	0.100268	0.397247	0.401596	0.100888	0.258063	0.243984	0.238892	0.259062	0.399573	0.099273	0.100371	0.400783	
392000	1.695768	3	0.094433	0.401118	0.400613	0.103836	0.250557	0.261514	0.226735	0.261194	0.399573	0.099273	0.100371	0.400783	0.094433	0.401118	0.400613	0.103836	0.250557	0.261514	0.226735	0.261194	0.399573	0.099273	0.100371	0.400783	
393000	1.695768	3	0.095763	0.409059	0.387158	0.108020	0.249015	0.265225	0.224671	0.261089	0.399573	0.099273	0.100371	0.400783	0.095763	0.409059	0.387158	0.108020	0.249015	0.265225	0.224671	0.261089	0.399573	0.099273	0.100371	0.400783	
394000	1.695768	3	0.090747	0.403892	0.401239	0.104122	0.245198	0.264038	0.231189	0.259576	0.399573	0.099273	0.100371	0.400783	0.090747	0.403892	0.401239	0.104122	0.245198	0.264038	0.231189	0.259576	0.399573	0.099273	0.100371	0.400783	
395000	1.695768	3	0.092533	0.390370	0.414150	0.102947	0.253484	0.260575	0.222471	0.263470	0.399573	0.099273	0.100371	0.400783	0.092533	0.390370	0.414150	0.102947	0.253484	0.260575	0.222471	0.263470	0.399573	0.099273	0.100371	0.400783	
396000	1.695768	3	0.099658	0.395883	0.397275	0.107184	0.247288	0.265497	0.226916	0.260299	0.399573	0.099273	0.100371	0.400783	0.099658	0.395883	0.397275	0.107184	0.247288	0.265497	0.226916	0.260299	0.399573	0.099273	0.100371	0.400783	
397000	1.695768	3	0.095972	0.396465	0.399946	0.107617	0.236638	0.276252	0.235529	0.251581	0.399573	0.099273	0.100371	0.400783	0.095972	0.396465	0.399946	0.107617	0.236638	0.276252	0.235529	0.251581	0.399573	0.099273	0.100371	0.400783	
398000	1.695768	3	0.095972	0.396465	0.399946	0.107617	0.250444	0.264597	0.221245	0.263714	0.403346	0.098725	0.092457	0.405472	0.095972	0.396465	0.399946	0.107617	0.250444	0.264597	0.221245	0.263714	0.403346	0.098725	0.092457	0.405472	
399000	1.695768	3	0.098690	0.405748	0.394056	0.101505	0.251320	0.274499	0.208914	0.265267	0.402302	0.098701	0.098603	0.400393	0.098690	0.405748	0.394056	0.101505	0.251320	0.274499	0.208914	0.265267	0.402302	0.098701	0.098603	0.400393	
400000	1.695768	3	0.100907	0.402476	0.390942	0.105675	0.252023	0.265181	0.220224	0.262572	0.402453	0.104407	0.097277	0.395863	0.100907	0.402476	0.390942	0.105675	0.252023	0.265181	0.220224	0.262572	0.402453	0.104407	0.097277	0.395863	
401000	1.695768	3	0.100907	0.402476	0.390942	0.105675	0.252023	0.265181	0.220224	0.262572	0.402288	0.099993	0.099258	0.398461	0.100907	0.402476	0.390942	0.105675	0.252023	0.265181	0.220224	0.262572	0.402288	0.099993	0.099258	0.398461	
402000	1.695768	3	0.099891	0.395158	0.397933	0.107017	0.264529	0.259118	0.220079	0.256274	0.397359	0.103637	0.095504	0.403499	0.099891	0.395158	0.397933	0.107017	0.264529	0.259118	0.220079	0.256274	0.397359	0.103637	0.095504	0.403499	
403000	1.695768	3	0.099891	0.395158	0.397933	0.107017	0.245197	0.263499	0.237198	0.254107	0.397359	0.103637	0.095504	0.403499	0.099891	0.395158	0.397933	0.107017	0.245197	0.263499	0.237198	0.254107	0.397359	0.103637	0.095504	0.403499	
404000	1.695768	3	0.095519	0.403196	0.396415	0.104870	0.252214	0.247819	0.228998	0.270969	0.397359	0.103637	0.095504	0.403499	0.095519	0.403196	0.396415	0.104870	0.252214	0.247819	0.228998	0.270969	0.397359	0.103637	0.095504	0.403499	
405000	1.695768	3	0.093878	0.408219	0.395215	0.102688	0.248692	0.270905	0.223772	0.256631	0.394376	0.102938	0.096989	0.405696	0.093878	0.408219	0.395215	0.102688	0.248692	0.270905	0.223772	0.256631	0.394376	0.102938	0.096989	0.405696	
406000	1.695768	3	0.097327	0.402514	0.394307	0.105853	0.252751	0.250116	0.231851	0.265282	0.394376	0.102938	0.096989	0.405696	0.097327	0.402514	0.394307	0.105853	0.252751	0.250116	0.231851	0.265282	0.394376	0.102938	0.096989	0.405696	
407000	1.695768	3	0.097327	0.402514	0.394307	0.105853	0.247274	0.263321	0.230857	0.258548	0.394376	0.102938	0.096989	0.405696	0.097327	0.402514	0.394307	0.105853	0.247274	0.263321	0.230857	0.258548	0.394376	0.102938	0.096989	0.405696	
408000	1.695768	3	0.097327	0.402514	0.394307	0.105853	0.244043	0.256368	0.233800	0.265789	0.396298	0.101812	0.099779	0.402111	0.097327	0.402514	0.394307	0.105853	0.244043	0.256368	0.233800	0.265789	0.396298	0.101812	0.099779	0.402111	
409000	1.695768	3	0.093415	0.407503	0.394640	0.104442	0.253685	0.259164	0.229394	0.257757	0.396298	0.101812	0.099779	0.402111	0.093415	0.407503	0.394640	0.104442	0.253685	0.259164	0.229394	0.257757	0.396298	0.101812	0.099779	0.402111	
410000	1.695768	3	0.102257	0.400425	0.395115	0.102203	0.242399	0.264994	0.223082	0.269526	0.396430	0.100985	0.099165	0.403421	0.102257	0.400425	0.395115	0.102203	0.242399	0.264994	0.223082	0.269526	0.396430	0.100985	0.099165	0.403421	
411000	1.695768	3	0.099843	0.393873	0.399335	0.106949	0.234608	0.265579	0.238684	0.261129	0.396430	0.100985	0.099165	0.403421	0.099843	0.393873	0.399335	0.106949	0.234608	0.265579	0.238684	0.261129	0.396430	0.100985	0.099165	0.403421	
412000	1.695768	3	0.099843	0.393873	0.399335	0.106949	0.252267	0.256325	0.226772	0.264636	0.396430	0.100985	0.099165	0.403421	0.099843	0.393873	0.399335	0.106949	0.252267	0.256325	0.226772	0.264636	0.396430	0.100985	0.099165	0.403421	
413000	1.695768	3	0.099997	0.397130	0.399547	0.103325	0.252267	0.256325	0.226772	0.264636	0.396430	0.100985	0.099165	0.403421	0.099997	0.397130	0.399547	0.103325	0.252267	0.256325	0.226772	0.264636	0.396430	0.100985	0.099165	0.403421	
414000	1.695768	3	0.099997	0.397130	0.399547	0.103325	0.244231	0.265740	0.229540	0.260489	0.393977	0.099899	0.094867	0.411257	0.099997	0.397130	0.399547	0.103325	0.244231	0.265740	0.229540	0.260489	0.393977	0.099899	0.094867	0.411257	
415000	1.695768	3	0.099997	0.397130	0.399547	0.103325	0.234396	0.270944	0.238432	0.256227	0.393465	0.106684	0.097786	0.402065	0.099997	0.397130	0.399547	0.103325	0.234396	0.270944	0.238432	0.256227	0.393465	0.106684	0.097786	0.402065	
416000	1.695768	3	0.098269	0.404698	0.389554	0.107480	0.245488	0.273388	0.229778	0.251347	0.396349	0.100355	0.095873	0.407423	0.098269	0.404698	0.389554	0.107480	0.245488	0.273388	0.229778	0.251347	0.396349	0.100355	0.095873	0.407423	
417000	1.695768	3	0.102999	0.404080	0.385512	0.107408	0.254049	0.265205	0.233202	0.247545	0.396349	0.100355	0.095873	0.407423	0.102999	0.404080	0.385512	0.107408	0.254049	0.265205	0.233202	0.247545	0.396349	0.100355	0.095873	0.407423	
418000	1.695768	3	0.095226	0.390736	0.408698	0.105340	0.249626	0.258438	0.230795	0.261142	0.396349	0.100355	0.095873	0.407423	0.095226	0.390736	0.408698	0.105340	0.249626	0.258438	0.230795	0.261142	0.396349	0.100355	0.095873	0.407423	
419000	1.695768	3	0.095226	0.390736	0.408698	0.105340	0.249253	0.265061	0.217841	0.267845	0.396349	0.100355	0.095873	0.407423	0.095226	0.390736	0.408698	0.105340	0.249253	0.265061	0.217841	0.267845	0.396349	0.100355	0.095873	0.407423	
420000	1.695768	3	0.100451	0.395536	0.397450	0.106563	0.251639	0.266818	0.230989	0.250554	0.396349	0.100355	0.095873	0.407423	0.100451	0.395536	0.397450	0.106563	0.251639	0.266818	0.230989	0.250554	0.396349	0.100355	0.095873	0.407423	
421000	1.695768	3	0.095251	0.392788	0.401415	0.110545	0.251810	0.255087	0.225470	0.267633	0.396349	0.100355	0.095873	0.407423	0.095251	0.392788	0.401415	0.110545	0.251810	0.255087	0.225470	0.267633	0.396349	0.100355	0.095873	0.407423	
422000	1.695768	3	0.098213	0.396538	0.405031	0.100218	0.251698	0.259552	0.233919	0.254831	0.396349	0.100355	0.095873	0.407423	0.098213	0.396538	0.405031	0.100218	0.251698	0.259552	0.233919	0.254831	0.396349	0.100355	0.095873	0.407423	
423000	1.695768	3	0.096978	0.394554	0.401065	0.107402	0.248011	0.260155	0.221526	0.270308	0.396349	0.100355	0.095873	0.407423	0.096978	0.394554	0.401065	0.107402	0.248011	0.260155	0.221526	0.270308	0.396349	0.100355	0.095873	0.407423	
424000	1.695768	3	0.096978	0.394554	0.401065	0.107402	0.241995	0.261296	0.233143	0.263566	0.396349	0.100355	0.095873	0.407423	0.096978	0.394554	0.401065	0.107402	0.241995	0.261296	0.233143	0.263566	0.396349	0.100355	0.095873	0.407423	
425000	1.695768	3	0.101248	0.391110	0.403504	0.104137	0.257255	0.257958	0.227421	0.257365	0.396349	0.100355	0.095873	0.407423	0.101248	0.391110	0.403504	0.104137	0.257255	0.257958	0.227421	0.257365	0.396349	0.100355	0.095873	0.407423	
426000	1.695768	3	0.097851	0.391870	0.402357	0.107923	0.247880	0.261845	0.225270	0.265005	0.396349	0.100355	0.095873	0.407423	0.097851	0.391870	0.402357	0.107923	0.247880	0.261845	0.225270	0.265005	0.396349	0.100355	0.095873	0.407423	
427000	1.695768	3	0.097851	0.391870	0.402357	0.107923	0.255035	0.270758	0.218662	0.255545	0.396349	0.100355	0.095873	0.407423	0.097851	0.391870	0.402357	0.107923	0.255035	0.270758	0.218662	0.255545	0.396349	0.100355	0.095873	0.407423	
428000	1.695768	3	0.097851	0.391870	0.402357	0.107923	0.252370	0.270926	0.222752	0.253952	0.396349	0.100355	0.095873	0.407423	0.097851	0.391870	0.402357	0.107923	0.252370	0.270926	0.222752	0.253952	0.396349	0.100355	0.095873	0.407423	
429000	1.695768	3	0.106003	0.393177	0.396454	0.104366	0.243565	0.273039	0.222094	0.261301	0.399439	0.101423	0.099751	0.399388	0.106003	0.393177	0.396454	0.104366	0.243565	0.273039	0.222094	0.261301	0.399439	0.101423	0.099751	0.399388	
430000	1.695768	3	0.098955	0.388465	0.405863	0.106717	0.250376	0.258015	0.225859	0.265750	0.399439	0.101423	0.099751	0.399388	0.098955	0.388465	0.405863	0.106717	0.250376	0.258015	0.225859	0.265750	0.399439	0.101423	0.099751	0.399388	
431000	1.695768	3	0.098955	0.388465	0.405863	0.106717	0.251046	0.255641	0.233878	0.259435	0.399439	0.101423	0.099751	0.399388	0.098955	0.388465	0.405863	0.106717	0.251046	0.255641	0.233878	0.259435	0.399439	0.101423	0.099751	0.399388	
432000	1.695768	3	0.097055	0.403015	0.398821	0.101109	0.256812	0.253186	0.220580	0.269421	0.400552	0.101033	0.095077	0.403338	0.097055	0.403015	0.398821	0.101109	0.256812	0.253186	0.220580	0.269421	0.400552	0.101033	0.095077	0.403338	
433000	1.695768	3	0.097055	0.403015	0.398821	0.101109	0.251051	0.272420	0.219194	0.257335	0.400552	0.101033	0.095077	0.403338	0.097055	0.403015	0.398821	0.101109	0.251051	0.272420	0.219194	0.257335	0.400552	0.101033	0.095077	0.403338	
434000	1.695768	3	0.097225	0.399717	0.399415	0.103643	0.252839	0.264173	0.232170	0.250818	0.396769	0.097151	0.095973	0.410107	0.097225	0.399717	0.399415	0.103643	0.252839	0.264173	0.232170	0.250818	0.396769	0.097151	0.095973	0.410107	
435000	1.695768	3	0.097924	0.392604	0.402872	0.106600	0.242638	0.256893	0.238528	0.261941	0.405400	0.097677	0.100033	0.396890	0.097924	0.392604	0.402872	0.106600	0.242638	0.256893	0.238528	0.261941	0.405400	0.097677	0.100033	0.396890	
436000	1.695768	3	0.097924	0.392604	0.402872	0.106600	0.223703	0.265226	0.229578	0.281494	0.405400	0.097677	0.100033	0.396890	0.097924	0.392604	0.402872	0.106600	0.223703	0.265226	0.229578	0.281494	0.405400	0.097677	0.100033	0.396890	
437000	1.695768	3	0.097924	0.392604	0.402872	0.106600	0.252508	0.261017	0.224597	0.261877	0.405400	0.097677	0.100033	0.396890	0.097924	0.392604	0.402872	0.106600	0.252508	0.261017	0.224597	0.261877	0.405400	0.097677	0.100033	0.396890	
438000	1.695768	3	0.100421	0.382641	0.407474	0.109464	0.240385	0.266948	0.244363	0.248304	0.397290	0.099231	0.095455	0.408025	0.100421	0.382641	0.407474	0.109464	0.240385	0.266948	0.244363	0.248304	0.397290	0.099231	0.095455	0.408025	
439000	1.695768	3	0.099009	0.413450	0.388820	0.098721	0.247745	0.259857	0.223513	0.268885	0.397290	0.099231	0.095455	0.408025	0.099009	0.413450	0.388820	0.098721	0.247745	0.259857	0.223513	0.268885	0.397290	0.099231	0.095455	0.408025	
440000	1.695768	3	0.094346	0.406735	0.399926	0.098992	0.251127	0.249418	0.232440	0.267015	0.402906	0.099707	0.093074	0.404314	0.094346	0.406735	0.399926	0.098992	0.251127	0.249418	0.232440	0.267015	0.402906	0.099707	0.093074	0.404314	
441000	1.695768	3	0.090975	0.396701	0.403668	0.108657	0.239897	0.262311	0.229993	0.267799	0.402906	0.099707	0.093074	0.404314	0.090975	0.396701	0.403668	0.108657	0.239897	0.262311	0.229993	0.267799	0.402906	0.099707	0.093074	0.404314	
442000	1.695768	3	0.100850	0.412797	0.377104	0.109249	0.244013	0.258019	0.237310	0.260658	0.402906	0.099707	0.093074	0.404314	0.100850	0.412797	0.377104	0.109249	0.244013	0.258019	0.237310	0.260658	0.402906	0.099707	0.093074	0.404314	
443000	1.695768	3	0.095705	0.395791	0.403976	0.104527	0.251170	0.249763	0.232736	0.266331	0.402906	0.099707	0.093074	0.404314	0.095705	0.395791	0.403976	0.104527	0.251170	0.249763	0.232736	0.266331	0.402906	0.099707	0.093074	0.404314	
444000	1.695768	3	0.095705	0.395791	0.403976	0.104527	0.251522	0.267379	0.224428	0.256671	0.402906	0.099707	0.093074	0.404314	0.095705	0.395791	0.403976	0.104527	0.251522	0.267379	0.224428	0.256671	0.402906	0.099707	0.093074	0.404314	
445000	1.695768	3	0.097790	0.398042	0.398603	0.105566	0.243677	0.261238	0.231038	0.264047	0.402906	0.099707	0.093074	0.404314	0.097790	0.398042	0.398603	0.105566	0.243677	0.261238	0.231038	0.264047	0.402906	0.099707	0.093074	0.404314	
446000	1.695768	3	0.102080	0.400215	0.394068	0.103638	0.255274	0.255325	0.230977	0.258424	0.410874	0.102433	0.096069	0.390624	0.102080	0.400215	0.394068	0.103638	0.255274	0.255325	0.230977	0.258424	0.410874	0.102433	0.096069	0.390624	
447000	1.695768	3	0.102080	0.400215	0.394068	0.103638	0.254767	0.264411	0.219335	0.261487	0.410874	0.102433	0.096069	0.390624	0.102080	0.400215	0.394068	0.103638	0.254767	0.264411	0.219335	0.261487	0.410874	0.102433	0.096069	0.390624	
448000	1.695768	3	0.102080	0.400215	0.394068	0.103638	0.248182	0.271524	0.212426	0.267868	0.410874	0.102433	0.096069	0.390624	0.102080	0.400215	0.394068	0.103638	0.248182	0.271524	0.212426	0.267868	0.410874	0.102433	0.096069	0.390624	
449000	1.695768	3	0.102154	0.398110	0.395866	0.103870	0.248445	0.257795	0.231106	0.262653	0.398336	0.102690	0.094612	0.404362	0.102154	0.398110	0.395866	0.103870	0.248445	0.257795	0.231106	0.262653	0.398336	0.102690	0.094612	0.404362	
450000	1.695768	3	0.102154	0.398110	0.395866	0.103870	0.242702	0.255792	0.234577	0.266929	0.398336	0.102690	0.094612	0.404362	0.102154	0.398110	0.395866	0.103870	0.242702	0.255792	0.234577	0.266929	0.398336	0.102690	0.094612	0.404362	
451000	1.695768	3	0.095695	0.397830	0.400293	0.106182	0.251378	0.264936	0.215406	0.268281	0.398336	0.102690	0.094612	0.404362	0.095695	0.397830	0.400293	0.106182	0.251378	0.264936	0.215406	0.268281	0.398336	0.102690	0.094612	0.404362	
452000	1.695768	3	0.094917	0.399251	0.399005	0.106827	0.253181	0.261398	0.225752	0.259669	0.398958	0.099150	0.098419	0.403473	0.094917	0.399251	0.399005	0.106827	0.253181	0.261398	0.225752	0.259669	0.398958	0.099150	0.098419	0.403473	
453000	1.695768	3	0.094917	0.399251	0.399005	0.106827	0.243597	0.252329	0.245491	0.258583	0.398958	0.099150	0.098419	0.403473	0.094917	0.399251	0.399005	0.106827	0.243597	0.252329	0.245491	0.258583	0.398958	0.099150	0.098419	0.403473	
454000	1.695768	3	0.096804	0.388634	0.403980	0.110582	0.246660	0.258732	0.229310	0.265297	0.398958	0.099150	0.098419	0.403473	0.096804	0.388634	0.403980	0.110582	0.246660	0.258732	0.229310	0.265297	0.398958	0.099150	0.098419	0.403473	
455000	1.695768	3	0.096804	0.388634	0.403980	0.110582	0.251038	0.254925	0.227854	0.266184	0.398958	0.099150	0.098419	0.403473	0.096804	0.388634	0.403980	0.110582	0.251038	0.254925	0.227854	0.266184	0.398958	0.099150	0.098419	0.403473	
456000	1.695768	3	0.099562	0.393709	0.403324	0.103405	0.252196	0.267787	0.223601	0.256416	0.398958	0.099150	0.098419	0.403473	0.099562	0.393709	0.403324	0.103405	0.252196	0.267787	0.223601	0.256416	0.398958	0.099150	0.098419	0.403473	
457000	1.695768	3	0.100861	0.394282	0.397200	0.107657	0.262332	0.253913	0.227133	0.256621	0.403797	0.100568	0.091137	0.404498	0.100861	0.394282	0.397200	0.107657	0.262332	0.253913	0.227133	0.256621	0.403797	0.100568	0.091137	0.404498	
458000	1.695768	3	0.096780	0.400525	0.395687	0.107009	0.242992	0.266588	0.225412	0.265008	0.399898	0.095154	0.095328	0.409620	0.096780	0.400525	0.395687	0.107009	0.242992	0.266588	0.225412	0.265008	0.399898	0.095154	0.095328	0.409620	
459000	1.695768	3	0.098979	0.395830	0.399024	0.106167	0.254813	0.261765	0.220951	0.262471	0.410587	0.095761	0.097638	0.396014	0.098979	0.395830	0.399024	0.106167	0.254813	0.261765	0.220951	0.262471	0.410587	0.095761	0.097638	0.396014	
460000	1.695768	3	0.094281	0.409552	0.391253	0.104914	0.252438	0.254324	0.225117	0.268121	0.401489	0.099638	0.101198	0.397675	0.094281	0.409552	0.391253	0.104914	0.252438	0.254324	0.225117	0.268121	0.401489	0.099638	0.101198	0.397675	
461000	1.695768	3	0.099067	0.407100	0.393383	0.100450	0.261263	0.255821	0.224420	0.258496	0.392173	0.101605	0.100731	0.405491	0.099067	0.407100	0.393383	0.100450	0.261263	0.255821	0.224420	0.258496	0.392173	0.101605	0.100731	0.405491	
462000	1.695768	3	0.096286	0.380785	0.413362	0.109567	0.240450	0.262461	0.230050	0.267039	0.392173	0.101605	0.100731	0.405491	0.096286	0.380785	0.413362	0.109567	0.240450	0.262461	0.230050	0.267039	0.392173	0.101605	0.100731	0.405491	
463000	1.695768	3	0.105828	0.397166	0.396934	0.100071	0.262417	0.252321	0.224516	0.260746	0.399753	0.103683	0.099079	0.397486	0.105828	0.397166	0.396934	0.100071	0.262417	0.252321	0.224516	0.260746	0.399753	0.103683	0.099079	0.397486	
464000	1.695768	3	0.105828	0.397166	0.396934	0.100071	0.253735	0.257065	0.226242	0.262959	0.404446	0.101235	0.094650	0.399670	0.105828	0.397166	0.396934	0.100071	0.253735	0.257065	0.226242	0.262959	0.404446	0.101235	0.094650	0.399670	
465000	1.695768	3	0.106290	0.395354	0.390553	0.107803	0.245098	0.252916	0.226913	0.275073	0.414951	0.097851	0.096170	0.391028	0.106290	0.395354	0.390553	0.107803	0.245098	0.252916	0.226913	0.275073	0.414951	0.097851	0.096170	0.391028	
466000	1.695768	3	0.103324	0.403416	0.394255	0.099004	0.251691	0.257059	0.234242	0.257008	0.403463	0.096553	0.094291	0.405693	0.103324	0.403416	0.394255	0.099004	0.251691	0.257059	0.234242	0.257008	0.403463	0.096553	0.094291	0.405693	
467000	1.695768	3	0.100254	0.388181	0.411773	0.099792	0.254035	0.256138	0.224885	0.264943	0.403463	0.096553	0.094291	0.405693	0.100254	0.388181	0.411773	0.099792	0.254035	0.256138	0.224885	0.264943	0.403463	0.096553	0.094291	0.405693	
468000	1.695768	3	0.098045	0.384069	0.409976	0.107911	0.255442	0.259502	0.226346	0.258710	0.397372	0.101359	0.100618	0.400651	0.098045	0.384069	0.409976	0.107911	0.255442	0.259502	0.226346	0.258710	0.397372	0.101359	0.100618	0.400651	
469000	1.695768	3	0.096934	0.397250	0.404498	0.101318	0.250622	0.251928	0.228027	0.269424	0.397372	0.101359	0.100618	0.400651	0.096934	0.397250	0.404498	0.101318	0.250622	0.251928	0.228027	0.269424	0.397372	0.101359	0.100618	0.400651	
470000	1.695768	3	0.099615	0.404324	0.392385	0.103676	0.248739	0.268336	0.219282	0.263643	0.397372	0.101359	0.100618	0.400651	0.099615	0.404324	0.392385	0.103676	0.248739	0.268336	0.219282	0.263643	0.397372	0.101359	0.100618	0.400651	
