Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
17000	1.695768	2	0.125194	0.245631	0.121870	0.139937	0.243399	0.123969	0.125194	0.245631	0.121870	0.139937	0.243399	0.123969	0.125194	0.245631	0.121870	0.139937	0.243399	0.123969	0.222614	0.134184	0.133997	0.134878	0.126937	0.247391	0.222614	0.134184	0.133997	0.134878	0.126937	0.247391	0.222614	0.134184	0.133997	0.134878	0.126937	0.247391	
18000	1.695768	2	0.126826	0.262765	0.118962	0.136074	0.227495	0.127878	0.126826	0.262765	0.118962	0.136074	0.227495	0.127878	0.126826	0.262765	0.118962	0.136074	0.227495	0.127878	0.231807	0.128389	0.141980	0.137128	0.120741	0.239956	0.231807	0.128389	0.141980	0.137128	0.120741	0.239956	0.231807	0.128389	0.141980	0.137128	0.120741	0.239956	
19000	1.695768	2	0.134110	0.249302	0.119952	0.133914	0.236715	0.126007	0.134110	0.249302	0.119952	0.133914	0.236715	0.126007	0.134110	0.249302	0.119952	0.133914	0.236715	0.126007	0.239012	0.140867	0.140352	0.126568	0.113846	0.239355	0.239012	0.140867	0.140352	0.126568	0.113846	0.239355	0.239012	0.140867	0.140352	0.126568	0.113846	0.239355	
20000	1.695768	2	0.125948	0.250341	0.120800	0.136975	0.234955	0.130981	0.125948	0.250341	0.120800	0.136975	0.234955	0.130981	0.125948	0.250341	0.120800	0.136975	0.234955	0.130981	0.243477	0.134299	0.144842	0.124885	0.123224	0.229274	0.243477	0.134299	0.144842	0.124885	0.123224	0.229274	0.243477	0.134299	0.144842	0.124885	0.123224	0.229274	
21000	1.695768	2	0.134868	0.262768	0.119392	0.129220	0.222286	0.131465	0.134868	0.262768	0.119392	0.129220	0.222286	0.131465	0.134868	0.262768	0.119392	0.129220	0.222286	0.131465	0.248239	0.140232	0.131104	0.130923	0.109302	0.240200	0.248239	0.140232	0.131104	0.130923	0.109302	0.240200	0.248239	0.140232	0.131104	0.130923	0.109302	0.240200	
22000	1.695768	2	0.141060	0.247404	0.120701	0.133695	0.222519	0.134621	0.141060	0.247404	0.120701	0.133695	0.222519	0.134621	0.141060	0.247404	0.120701	0.133695	0.222519	0.134621	0.236718	0.138843	0.137213	0.129213	0.112022	0.245993	0.236718	0.138843	0.137213	0.129213	0.112022	0.245993	0.236718	0.138843	0.137213	0.129213	0.112022	0.245993	
23000	1.695768	2	0.132860	0.251430	0.123465	0.141696	0.221366	0.129183	0.132860	0.251430	0.123465	0.141696	0.221366	0.129183	0.132860	0.251430	0.123465	0.141696	0.221366	0.129183	0.239824	0.123896	0.128650	0.136093	0.123578	0.247959	0.239824	0.123896	0.128650	0.136093	0.123578	0.247959	0.239824	0.123896	0.128650	0.136093	0.123578	0.247959	
24000	1.695768	2	0.121759	0.256556	0.123616	0.136170	0.236304	0.125596	0.121759	0.256556	0.123616	0.136170	0.236304	0.125596	0.121759	0.256556	0.123616	0.136170	0.236304	0.125596	0.230841	0.133592	0.135041	0.139328	0.122915	0.238282	0.230841	0.133592	0.135041	0.139328	0.122915	0.238282	0.230841	0.133592	0.135041	0.139328	0.122915	0.238282	
25000	1.695768	2	0.122500	0.261520	0.113943	0.134598	0.228296	0.139141	0.122500	0.261520	0.113943	0.134598	0.228296	0.139141	0.122500	0.261520	0.113943	0.134598	0.228296	0.139141	0.235996	0.137457	0.132104	0.128168	0.112043	0.254232	0.235996	0.137457	0.132104	0.128168	0.112043	0.254232	0.235996	0.137457	0.132104	0.128168	0.112043	0.254232	
26000	1.695768	2	0.129608	0.251553	0.122346	0.132486	0.236459	0.127549	0.129608	0.251553	0.122346	0.132486	0.236459	0.127549	0.129608	0.251553	0.122346	0.132486	0.236459	0.127549	0.230743	0.128149	0.140695	0.132818	0.126164	0.241433	0.230743	0.128149	0.140695	0.132818	0.126164	0.241433	0.230743	0.128149	0.140695	0.132818	0.126164	0.241433	
27000	1.695768	2	0.130662	0.250242	0.118122	0.139317	0.228045	0.133611	0.130662	0.250242	0.118122	0.139317	0.228045	0.133611	0.130662	0.250242	0.118122	0.139317	0.228045	0.133611	0.234590	0.125584	0.132188	0.131028	0.123930	0.252680	0.234590	0.125584	0.132188	0.131028	0.123930	0.252680	0.234590	0.125584	0.132188	0.131028	0.123930	0.252680	
28000	1.695768	2	0.127509	0.261624	0.121953	0.127507	0.228744	0.132663	0.127509	0.261624	0.121953	0.127507	0.228744	0.132663	0.127509	0.261624	0.121953	0.127507	0.228744	0.132663	0.229375	0.133504	0.142677	0.123811	0.123450	0.247184	0.229375	0.133504	0.142677	0.123811	0.123450	0.247184	0.229375	0.133504	0.142677	0.123811	0.123450	0.247184	
29000	1.695768	2	0.118662	0.253016	0.128946	0.128847	0.236645	0.133883	0.118662	0.253016	0.128946	0.128847	0.236645	0.133883	0.118662	0.253016	0.128946	0.128847	0.236645	0.133883	0.233724	0.132792	0.140144	0.119410	0.119089	0.254841	0.233724	0.132792	0.140144	0.119410	0.119089	0.254841	0.233724	0.132792	0.140144	0.119410	0.119089	0.254841	
30000	1.695768	2	0.133015	0.247889	0.121781	0.131097	0.230425	0.135792	0.133015	0.247889	0.121781	0.131097	0.230425	0.135792	0.133015	0.247889	0.121781	0.131097	0.230425	0.135792	0.243501	0.139953	0.144689	0.122770	0.115670	0.233417	0.243501	0.139953	0.144689	0.122770	0.115670	0.233417	0.243501	0.139953	0.144689	0.122770	0.115670	0.233417	
31000	1.695768	2	0.125161	0.259523	0.123751	0.130610	0.228868	0.132087	0.125161	0.259523	0.123751	0.130610	0.228868	0.132087	0.125161	0.259523	0.123751	0.130610	0.228868	0.132087	0.222810	0.126983	0.143748	0.143898	0.106932	0.255629	0.222810	0.126983	0.143748	0.143898	0.106932	0.255629	0.222810	0.126983	0.143748	0.143898	0.106932	0.255629	
32000	1.695768	2	0.127389	0.251595	0.123446	0.130397	0.236139	0.131035	0.127389	0.251595	0.123446	0.130397	0.236139	0.131035	0.127389	0.251595	0.123446	0.130397	0.236139	0.131035	0.236668	0.139612	0.143734	0.127437	0.106759	0.245791	0.236668	0.139612	0.143734	0.127437	0.106759	0.245791	0.236668	0.139612	0.143734	0.127437	0.106759	0.245791	
33000	1.695768	2	0.132722	0.247398	0.124244	0.140084	0.236824	0.118728	0.132722	0.247398	0.124244	0.140084	0.236824	0.118728	0.132722	0.247398	0.124244	0.140084	0.236824	0.118728	0.228159	0.140520	0.139491	0.130282	0.118267	0.243281	0.228159	0.140520	0.139491	0.130282	0.118267	0.243281	0.228159	0.140520	0.139491	0.130282	0.118267	0.243281	
34000	1.695768	2	0.131823	0.254280	0.128264	0.131145	0.231764	0.122724	0.131823	0.254280	0.128264	0.131145	0.231764	0.122724	0.131823	0.254280	0.128264	0.131145	0.231764	0.122724	0.228691	0.135120	0.148754	0.127877	0.107987	0.251571	0.228691	0.135120	0.148754	0.127877	0.107987	0.251571	0.228691	0.135120	0.148754	0.127877	0.107987	0.251571	
35000	1.695768	2	0.121155	0.255496	0.124848	0.138782	0.222807	0.136912	0.121155	0.255496	0.124848	0.138782	0.222807	0.136912	0.121155	0.255496	0.124848	0.138782	0.222807	0.136912	0.228256	0.136630	0.143391	0.135422	0.114843	0.241458	0.228256	0.136630	0.143391	0.135422	0.114843	0.241458	0.228256	0.136630	0.143391	0.135422	0.114843	0.241458	
36000	1.695768	2	0.123397	0.261069	0.123754	0.131626	0.230231	0.129924	0.123397	0.261069	0.123754	0.131626	0.230231	0.129924	0.123397	0.261069	0.123754	0.131626	0.230231	0.129924	0.243622	0.134456	0.141633	0.126821	0.110830	0.242638	0.243622	0.134456	0.141633	0.126821	0.110830	0.242638	0.243622	0.134456	0.141633	0.126821	0.110830	0.242638	
37000	1.695768	2	0.131572	0.248769	0.124291	0.125018	0.244739	0.125611	0.131572	0.248769	0.124291	0.125018	0.244739	0.125611	0.131572	0.248769	0.124291	0.125018	0.244739	0.125611	0.226557	0.136348	0.141351	0.129841	0.116444	0.249460	0.226557	0.136348	0.141351	0.129841	0.116444	0.249460	0.226557	0.136348	0.141351	0.129841	0.116444	0.249460	
38000	1.695768	2	0.124275	0.248414	0.125616	0.129587	0.241519	0.130588	0.124275	0.248414	0.125616	0.129587	0.241519	0.130588	0.124275	0.248414	0.125616	0.129587	0.241519	0.130588	0.224177	0.139090	0.145886	0.126834	0.117390	0.246624	0.224177	0.139090	0.145886	0.126834	0.117390	0.246624	0.224177	0.139090	0.145886	0.126834	0.117390	0.246624	
39000	1.695768	2	0.134665	0.252548	0.117792	0.130474	0.235139	0.129382	0.134665	0.252548	0.117792	0.130474	0.235139	0.129382	0.134665	0.252548	0.117792	0.130474	0.235139	0.129382	0.246698	0.132944	0.144508	0.126841	0.109824	0.239185	0.246698	0.132944	0.144508	0.126841	0.109824	0.239185	0.246698	0.132944	0.144508	0.126841	0.109824	0.239185	
40000	1.695768	2	0.130619	0.255114	0.122126	0.131344	0.237783	0.123013	0.130619	0.255114	0.122126	0.131344	0.237783	0.123013	0.130619	0.255114	0.122126	0.131344	0.237783	0.123013	0.220435	0.144001	0.138905	0.126029	0.118215	0.252415	0.220435	0.144001	0.138905	0.126029	0.118215	0.252415	0.220435	0.144001	0.138905	0.126029	0.118215	0.252415	
41000	1.695768	2	0.131583	0.238606	0.130062	0.132840	0.232045	0.134864	0.131583	0.238606	0.130062	0.132840	0.232045	0.134864	0.131583	0.238606	0.130062	0.132840	0.232045	0.134864	0.226938	0.129795	0.155901	0.124455	0.113357	0.249554	0.226938	0.129795	0.155901	0.124455	0.113357	0.249554	0.226938	0.129795	0.155901	0.124455	0.113357	0.249554	
42000	1.695768	2	0.120325	0.246410	0.124005	0.135457	0.229662	0.144141	0.120325	0.246410	0.124005	0.135457	0.229662	0.144141	0.120325	0.246410	0.124005	0.135457	0.229662	0.144141	0.217962	0.133726	0.149254	0.128177	0.123211	0.247670	0.217962	0.133726	0.149254	0.128177	0.123211	0.247670	0.217962	0.133726	0.149254	0.128177	0.123211	0.247670	
43000	1.695768	2	0.119673	0.248583	0.128608	0.123246	0.243756	0.136133	0.119673	0.248583	0.128608	0.123246	0.243756	0.136133	0.119673	0.248583	0.128608	0.123246	0.243756	0.136133	0.230003	0.128869	0.147595	0.130029	0.119249	0.244255	0.230003	0.128869	0.147595	0.130029	0.119249	0.244255	0.230003	0.128869	0.147595	0.130029	0.119249	0.244255	
44000	1.695768	2	0.124469	0.261595	0.126476	0.133410	0.226831	0.127219	0.124469	0.261595	0.126476	0.133410	0.226831	0.127219	0.124469	0.261595	0.126476	0.133410	0.226831	0.127219	0.226021	0.141757	0.141529	0.126687	0.122758	0.241249	0.226021	0.141757	0.141529	0.126687	0.122758	0.241249	0.226021	0.141757	0.141529	0.126687	0.122758	0.241249	
45000	1.695768	2	0.123445	0.246436	0.126727	0.141769	0.226914	0.134710	0.123445	0.246436	0.126727	0.141769	0.226914	0.134710	0.123445	0.246436	0.126727	0.141769	0.226914	0.134710	0.219407	0.141676	0.131381	0.122211	0.119879	0.265446	0.219407	0.141676	0.131381	0.122211	0.119879	0.265446	0.219407	0.141676	0.131381	0.122211	0.119879	0.265446	
46000	1.695768	2	0.115605	0.258882	0.122029	0.130979	0.233034	0.139471	0.115605	0.258882	0.122029	0.130979	0.233034	0.139471	0.115605	0.258882	0.122029	0.130979	0.233034	0.139471	0.212189	0.139762	0.142206	0.124172	0.123403	0.258268	0.212189	0.139762	0.142206	0.124172	0.123403	0.258268	0.212189	0.139762	0.142206	0.124172	0.123403	0.258268	
47000	1.695768	2	0.125678	0.269732	0.119397	0.128769	0.226033	0.130390	0.125678	0.269732	0.119397	0.128769	0.226033	0.130390	0.125678	0.269732	0.119397	0.128769	0.226033	0.130390	0.235357	0.149665	0.154465	0.116544	0.112316	0.231653	0.235357	0.149665	0.154465	0.116544	0.112316	0.231653	0.235357	0.149665	0.154465	0.116544	0.112316	0.231653	
48000	1.695768	2	0.122799	0.250726	0.122717	0.134822	0.230362	0.138575	0.122799	0.250726	0.122717	0.134822	0.230362	0.138575	0.122799	0.250726	0.122717	0.134822	0.230362	0.138575	0.225682	0.135147	0.141081	0.124437	0.107805	0.265849	0.225682	0.135147	0.141081	0.124437	0.107805	0.265849	0.225682	0.135147	0.141081	0.124437	0.107805	0.265849	
49000	1.695768	2	0.130110	0.250698	0.123561	0.126012	0.239297	0.130323	0.130110	0.250698	0.123561	0.126012	0.239297	0.130323	0.130110	0.250698	0.123561	0.126012	0.239297	0.130323	0.222220	0.145875	0.144489	0.127831	0.115032	0.244554	0.222220	0.145875	0.144489	0.127831	0.115032	0.244554	0.222220	0.145875	0.144489	0.127831	0.115032	0.244554	
50000	1.695768	2	0.120448	0.244490	0.122352	0.136513	0.237509	0.138688	0.120448	0.244490	0.122352	0.136513	0.237509	0.138688	0.120448	0.244490	0.122352	0.136513	0.237509	0.138688	0.246870	0.135994	0.146655	0.125918	0.115342	0.229222	0.246870	0.135994	0.146655	0.125918	0.115342	0.229222	0.246870	0.135994	0.146655	0.125918	0.115342	0.229222	
51000	1.695768	2	0.115193	0.264932	0.126951	0.130143	0.229222	0.133559	0.115193	0.264932	0.126951	0.130143	0.229222	0.133559	0.115193	0.264932	0.126951	0.130143	0.229222	0.133559	0.232914	0.146581	0.141454	0.126567	0.119697	0.232787	0.232914	0.146581	0.141454	0.126567	0.119697	0.232787	0.232914	0.146581	0.141454	0.126567	0.119697	0.232787	
52000	1.695768	2	0.115665	0.258047	0.121211	0.135593	0.235576	0.133907	0.115665	0.258047	0.121211	0.135593	0.235576	0.133907	0.115665	0.258047	0.121211	0.135593	0.235576	0.133907	0.235882	0.143112	0.142033	0.125762	0.116741	0.236471	0.235882	0.143112	0.142033	0.125762	0.116741	0.236471	0.235882	0.143112	0.142033	0.125762	0.116741	0.236471	
53000	1.695768	2	0.118542	0.258480	0.128383	0.139949	0.229668	0.124978	0.118542	0.258480	0.128383	0.139949	0.229668	0.124978	0.118542	0.258480	0.128383	0.139949	0.229668	0.124978	0.223844	0.128484	0.150522	0.126615	0.118996	0.251539	0.223844	0.128484	0.150522	0.126615	0.118996	0.251539	0.223844	0.128484	0.150522	0.126615	0.118996	0.251539	
54000	1.695768	2	0.119267	0.264020	0.124892	0.136592	0.231668	0.123561	0.119267	0.264020	0.124892	0.136592	0.231668	0.123561	0.119267	0.264020	0.124892	0.136592	0.231668	0.123561	0.232005	0.124133	0.146179	0.130716	0.127280	0.239687	0.232005	0.124133	0.146179	0.130716	0.127280	0.239687	0.232005	0.124133	0.146179	0.130716	0.127280	0.239687	
55000	1.695768	2	0.129985	0.241759	0.121311	0.140812	0.234932	0.131201	0.129985	0.241759	0.121311	0.140812	0.234932	0.131201	0.129985	0.241759	0.121311	0.140812	0.234932	0.131201	0.224728	0.145157	0.133479	0.129040	0.120232	0.247364	0.224728	0.145157	0.133479	0.129040	0.120232	0.247364	0.224728	0.145157	0.133479	0.129040	0.120232	0.247364	
56000	1.695768	2	0.117812	0.256958	0.127310	0.128443	0.232447	0.137029	0.117812	0.256958	0.127310	0.128443	0.232447	0.137029	0.117812	0.256958	0.127310	0.128443	0.232447	0.137029	0.235993	0.138922	0.143334	0.127819	0.113020	0.240912	0.235993	0.138922	0.143334	0.127819	0.113020	0.240912	0.235993	0.138922	0.143334	0.127819	0.113020	0.240912	
57000	1.695768	2	0.129335	0.265099	0.126644	0.128340	0.222118	0.128465	0.129335	0.265099	0.126644	0.128340	0.222118	0.128465	0.129335	0.265099	0.126644	0.128340	0.222118	0.128465	0.213963	0.138556	0.148052	0.122435	0.116375	0.260620	0.213963	0.138556	0.148052	0.122435	0.116375	0.260620	0.213963	0.138556	0.148052	0.122435	0.116375	0.260620	
58000	1.695768	2	0.124595	0.254939	0.122380	0.134126	0.241341	0.122619	0.124595	0.254939	0.122380	0.134126	0.241341	0.122619	0.124595	0.254939	0.122380	0.134126	0.241341	0.122619	0.234706	0.140453	0.136355	0.124230	0.126735	0.237521	0.234706	0.140453	0.136355	0.124230	0.126735	0.237521	0.234706	0.140453	0.136355	0.124230	0.126735	0.237521	
59000	1.695768	3	0.126541	0.255745	0.120393	0.141669	0.228270	0.127382	0.116638	0.200482	0.237695	0.085782	0.250860	0.108544	0.126541	0.255745	0.120393	0.141669	0.228270	0.127382	0.234570	0.134487	0.140631	0.128692	0.111680	0.249939	0.234570	0.134487	0.140631	0.128692	0.111680	0.249939	0.234570	0.134487	0.140631	0.128692	0.111680	0.249939	
60000	1.695768	2	0.127864	0.247499	0.116768	0.144286	0.231538	0.132045	0.127864	0.247499	0.116768	0.144286	0.231538	0.132045	0.127864	0.247499	0.116768	0.144286	0.231538	0.132045	0.235428	0.136095	0.143208	0.133858	0.115034	0.236377	0.235428	0.136095	0.143208	0.133858	0.115034	0.236377	0.235428	0.136095	0.143208	0.133858	0.115034	0.236377	
61000	1.695768	2	0.126070	0.261742	0.120117	0.133327	0.220114	0.138630	0.126070	0.261742	0.120117	0.133327	0.220114	0.138630	0.126070	0.261742	0.120117	0.133327	0.220114	0.138630	0.228358	0.135458	0.141638	0.139022	0.115410	0.240113	0.228358	0.135458	0.141638	0.139022	0.115410	0.240113	0.228358	0.135458	0.141638	0.139022	0.115410	0.240113	
62000	1.695768	2	0.128148	0.243984	0.122452	0.134873	0.234616	0.135927	0.128148	0.243984	0.122452	0.134873	0.234616	0.135927	0.128148	0.243984	0.122452	0.134873	0.234616	0.135927	0.237357	0.128982	0.146531	0.126700	0.113332	0.247099	0.237357	0.128982	0.146531	0.126700	0.113332	0.247099	0.237357	0.128982	0.146531	0.126700	0.113332	0.247099	
63000	1.695768	2	0.122774	0.261175	0.122362	0.137660	0.237051	0.118976	0.122774	0.261175	0.122362	0.137660	0.237051	0.118976	0.122774	0.261175	0.122362	0.137660	0.237051	0.118976	0.211392	0.131608	0.149537	0.125166	0.132060	0.250237	0.211392	0.131608	0.149537	0.125166	0.132060	0.250237	0.211392	0.131608	0.149537	0.125166	0.132060	0.250237	
64000	1.695768	2	0.124603	0.263180	0.122178	0.135162	0.222078	0.132799	0.124603	0.263180	0.122178	0.135162	0.222078	0.132799	0.124603	0.263180	0.122178	0.135162	0.222078	0.132799	0.228601	0.141937	0.144213	0.126194	0.112852	0.246203	0.228601	0.141937	0.144213	0.126194	0.112852	0.246203	0.228601	0.141937	0.144213	0.126194	0.112852	0.246203	
65000	1.695768	2	0.118263	0.251760	0.119633	0.142715	0.229110	0.138520	0.118263	0.251760	0.119633	0.142715	0.229110	0.138520	0.118263	0.251760	0.119633	0.142715	0.229110	0.138520	0.228984	0.135932	0.148510	0.118269	0.121524	0.246780	0.228984	0.135932	0.148510	0.118269	0.121524	0.246780	0.228984	0.135932	0.148510	0.118269	0.121524	0.246780	
66000	1.695768	2	0.127303	0.252729	0.124233	0.123754	0.240071	0.131910	0.127303	0.252729	0.124233	0.123754	0.240071	0.131910	0.127303	0.252729	0.124233	0.123754	0.240071	0.131910	0.222001	0.123341	0.149756	0.127184	0.120711	0.257007	0.222001	0.123341	0.149756	0.127184	0.120711	0.257007	0.222001	0.123341	0.149756	0.127184	0.120711	0.257007	
67000	1.695768	2	0.115098	0.249010	0.125871	0.141273	0.241603	0.127146	0.115098	0.249010	0.125871	0.141273	0.241603	0.127146	0.115098	0.249010	0.125871	0.141273	0.241603	0.127146	0.220069	0.137528	0.139131	0.126436	0.123885	0.252950	0.220069	0.137528	0.139131	0.126436	0.123885	0.252950	0.220069	0.137528	0.139131	0.126436	0.123885	0.252950	
68000	1.695768	2	0.125683	0.250619	0.123571	0.145237	0.222323	0.132567	0.125683	0.250619	0.123571	0.145237	0.222323	0.132567	0.125683	0.250619	0.123571	0.145237	0.222323	0.132567	0.219761	0.143033	0.141937	0.130765	0.122652	0.241852	0.219761	0.143033	0.141937	0.130765	0.122652	0.241852	0.219761	0.143033	0.141937	0.130765	0.122652	0.241852	
69000	1.695768	2	0.126448	0.252691	0.122261	0.145830	0.226104	0.126666	0.126448	0.252691	0.122261	0.145830	0.226104	0.126666	0.126448	0.252691	0.122261	0.145830	0.226104	0.126666	0.227836	0.126544	0.138242	0.135216	0.120712	0.251450	0.227836	0.126544	0.138242	0.135216	0.120712	0.251450	0.227836	0.126544	0.138242	0.135216	0.120712	0.251450	
70000	1.695768	2	0.119482	0.255116	0.122771	0.130073	0.240790	0.131768	0.119482	0.255116	0.122771	0.130073	0.240790	0.131768	0.119482	0.255116	0.122771	0.130073	0.240790	0.131768	0.220969	0.132393	0.147297	0.128217	0.124817	0.246307	0.220969	0.132393	0.147297	0.128217	0.124817	0.246307	0.220969	0.132393	0.147297	0.128217	0.124817	0.246307	
