Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
381000	71.353907	3	0.100078	0.415477	0.370984	0.113461	0.229100	0.260990	0.258490	0.251420	0.408013	0.106067	0.099474	0.386445	0.100078	0.415477	0.370984	0.113461	0.229100	0.260990	0.258490	0.251420	0.408013	0.106067	0.099474	0.386445	
382000	71.353907	3	0.108235	0.406427	0.377871	0.107467	0.235268	0.274719	0.245418	0.244595	0.408013	0.106067	0.099474	0.386445	0.108235	0.406427	0.377871	0.107467	0.235268	0.274719	0.245418	0.244595	0.408013	0.106067	0.099474	0.386445	
383000	71.353907	3	0.108235	0.406427	0.377871	0.107467	0.229091	0.277178	0.247277	0.246455	0.408013	0.106067	0.099474	0.386445	0.108235	0.406427	0.377871	0.107467	0.229091	0.277178	0.247277	0.246455	0.408013	0.106067	0.099474	0.386445	
384000	71.353907	3	0.101510	0.403690	0.384704	0.110096	0.238488	0.270682	0.234461	0.256369	0.400691	0.104520	0.101971	0.392817	0.101510	0.403690	0.384704	0.110096	0.238488	0.270682	0.234461	0.256369	0.400691	0.104520	0.101971	0.392817	
385000	71.353907	3	0.100023	0.406935	0.382961	0.110080	0.242759	0.260934	0.243586	0.252721	0.403893	0.109485	0.103468	0.383154	0.100023	0.406935	0.382961	0.110080	0.242759	0.260934	0.243586	0.252721	0.403893	0.109485	0.103468	0.383154	
386000	71.353907	3	0.100023	0.406935	0.382961	0.110080	0.233754	0.273483	0.244682	0.248081	0.409235	0.102147	0.097492	0.391127	0.100023	0.406935	0.382961	0.110080	0.233754	0.273483	0.244682	0.248081	0.409235	0.102147	0.097492	0.391127	
387000	71.353907	3	0.109883	0.401907	0.382051	0.106159	0.242420	0.272840	0.233523	0.251217	0.409235	0.102147	0.097492	0.391127	0.109883	0.401907	0.382051	0.106159	0.242420	0.272840	0.233523	0.251217	0.409235	0.102147	0.097492	0.391127	
388000	71.353907	3	0.109183	0.410822	0.381640	0.098354	0.234070	0.274616	0.239141	0.252173	0.396240	0.110893	0.101674	0.391192	0.109183	0.410822	0.381640	0.098354	0.234070	0.274616	0.239141	0.252173	0.396240	0.110893	0.101674	0.391192	
389000	71.353907	3	0.107345	0.417024	0.368921	0.106709	0.241664	0.275923	0.239030	0.243384	0.409935	0.106868	0.099044	0.384153	0.107345	0.417024	0.368921	0.106709	0.241664	0.275923	0.239030	0.243384	0.409935	0.106868	0.099044	0.384153	
390000	71.353907	3	0.095250	0.409472	0.389665	0.105613	0.241035	0.266688	0.240460	0.251817	0.398588	0.107227	0.100520	0.393664	0.095250	0.409472	0.389665	0.105613	0.241035	0.266688	0.240460	0.251817	0.398588	0.107227	0.100520	0.393664	
391000	71.353907	3	0.095250	0.409472	0.389665	0.105613	0.234903	0.264175	0.248340	0.252582	0.398588	0.107227	0.100520	0.393664	0.095250	0.409472	0.389665	0.105613	0.234903	0.264175	0.248340	0.252582	0.398588	0.107227	0.100520	0.393664	
392000	71.353907	3	0.093634	0.413385	0.385366	0.107615	0.233465	0.269481	0.241968	0.255086	0.398588	0.107227	0.100520	0.393664	0.093634	0.413385	0.385366	0.107615	0.233465	0.269481	0.241968	0.255086	0.398588	0.107227	0.100520	0.393664	
393000	71.353907	3	0.093634	0.413385	0.385366	0.107615	0.232119	0.264068	0.244949	0.258864	0.397434	0.106262	0.098340	0.397965	0.093634	0.413385	0.385366	0.107615	0.232119	0.264068	0.244949	0.258864	0.397434	0.106262	0.098340	0.397965	
394000	71.353907	3	0.099001	0.413317	0.386262	0.101420	0.236911	0.271124	0.243790	0.248175	0.397434	0.106262	0.098340	0.397965	0.099001	0.413317	0.386262	0.101420	0.236911	0.271124	0.243790	0.248175	0.397434	0.106262	0.098340	0.397965	
395000	71.353907	3	0.100791	0.417056	0.375517	0.106636	0.236911	0.271124	0.243790	0.248175	0.397434	0.106262	0.098340	0.397965	0.100791	0.417056	0.375517	0.106636	0.236911	0.271124	0.243790	0.248175	0.397434	0.106262	0.098340	0.397965	
396000	71.353907	3	0.104626	0.404757	0.381846	0.108771	0.247821	0.262251	0.235909	0.254018	0.397434	0.106262	0.098340	0.397965	0.104626	0.404757	0.381846	0.108771	0.247821	0.262251	0.235909	0.254018	0.397434	0.106262	0.098340	0.397965	
397000	71.353907	3	0.106952	0.400074	0.383652	0.109322	0.223671	0.270167	0.246364	0.259798	0.397434	0.106262	0.098340	0.397965	0.106952	0.400074	0.383652	0.109322	0.223671	0.270167	0.246364	0.259798	0.397434	0.106262	0.098340	0.397965	
398000	71.353907	3	0.103867	0.421346	0.370222	0.104565	0.251937	0.257736	0.243967	0.246361	0.397434	0.106262	0.098340	0.397965	0.103867	0.421346	0.370222	0.104565	0.251937	0.257736	0.243967	0.246361	0.397434	0.106262	0.098340	0.397965	
399000	71.353907	3	0.097949	0.416273	0.388131	0.097647	0.243500	0.272831	0.230131	0.253538	0.397434	0.106262	0.098340	0.397965	0.097949	0.416273	0.388131	0.097647	0.243500	0.272831	0.230131	0.253538	0.397434	0.106262	0.098340	0.397965	
400000	71.353907	3	0.103251	0.422413	0.369953	0.104383	0.224091	0.263668	0.254697	0.257545	0.397434	0.106262	0.098340	0.397965	0.103251	0.422413	0.369953	0.104383	0.224091	0.263668	0.254697	0.257545	0.397434	0.106262	0.098340	0.397965	
401000	71.353907	3	0.103251	0.422413	0.369953	0.104383	0.242175	0.266121	0.238975	0.252730	0.394023	0.106117	0.100894	0.398966	0.103251	0.422413	0.369953	0.104383	0.242175	0.266121	0.238975	0.252730	0.394023	0.106117	0.100894	0.398966	
402000	71.353907	3	0.096672	0.420049	0.382129	0.101150	0.226714	0.270231	0.245195	0.257860	0.396582	0.113118	0.100196	0.390105	0.096672	0.420049	0.382129	0.101150	0.226714	0.270231	0.245195	0.257860	0.396582	0.113118	0.100196	0.390105	
403000	71.353907	3	0.098697	0.411440	0.387236	0.102627	0.233133	0.271348	0.246533	0.248985	0.400787	0.100960	0.101540	0.396713	0.098697	0.411440	0.387236	0.102627	0.233133	0.271348	0.246533	0.248985	0.400787	0.100960	0.101540	0.396713	
404000	71.353907	3	0.093085	0.432112	0.371272	0.103531	0.241116	0.267158	0.234725	0.257001	0.405510	0.109241	0.100137	0.385112	0.093085	0.432112	0.371272	0.103531	0.241116	0.267158	0.234725	0.257001	0.405510	0.109241	0.100137	0.385112	
405000	71.353907	3	0.099830	0.416438	0.375693	0.108038	0.238257	0.260948	0.240706	0.260089	0.395968	0.106823	0.101153	0.396056	0.099830	0.416438	0.375693	0.108038	0.238257	0.260948	0.240706	0.260089	0.395968	0.106823	0.101153	0.396056	
406000	71.353907	3	0.103551	0.398179	0.393865	0.104406	0.226034	0.276271	0.251198	0.246497	0.395968	0.106823	0.101153	0.396056	0.103551	0.398179	0.393865	0.104406	0.226034	0.276271	0.251198	0.246497	0.395968	0.106823	0.101153	0.396056	
407000	71.353907	3	0.108342	0.404181	0.379520	0.107957	0.239351	0.256914	0.244907	0.258828	0.395968	0.106823	0.101153	0.396056	0.108342	0.404181	0.379520	0.107957	0.239351	0.256914	0.244907	0.258828	0.395968	0.106823	0.101153	0.396056	
408000	71.353907	3	0.104149	0.405210	0.385217	0.105425	0.245848	0.278953	0.226516	0.248683	0.403207	0.104893	0.098923	0.392977	0.104149	0.405210	0.385217	0.105425	0.245848	0.278953	0.226516	0.248683	0.403207	0.104893	0.098923	0.392977	
409000	71.353907	3	0.103880	0.417746	0.377671	0.100703	0.234085	0.263666	0.251091	0.251158	0.406954	0.106997	0.099956	0.386092	0.103880	0.417746	0.377671	0.100703	0.234085	0.263666	0.251091	0.251158	0.406954	0.106997	0.099956	0.386092	
410000	71.353907	3	0.103880	0.417746	0.377671	0.100703	0.234085	0.263666	0.251091	0.251158	0.409455	0.107604	0.099153	0.383788	0.103880	0.417746	0.377671	0.100703	0.234085	0.263666	0.251091	0.251158	0.409455	0.107604	0.099153	0.383788	
411000	71.353907	3	0.103880	0.417746	0.377671	0.100703	0.226705	0.257124	0.258211	0.257961	0.400176	0.110511	0.101751	0.387562	0.103880	0.417746	0.377671	0.100703	0.226705	0.257124	0.258211	0.257961	0.400176	0.110511	0.101751	0.387562	
412000	71.353907	3	0.101476	0.411183	0.382945	0.104396	0.243329	0.255500	0.244407	0.256763	0.397180	0.105008	0.099559	0.398253	0.101476	0.411183	0.382945	0.104396	0.243329	0.255500	0.244407	0.256763	0.397180	0.105008	0.099559	0.398253	
413000	71.353907	3	0.098567	0.418003	0.376817	0.106613	0.231096	0.270176	0.250786	0.247942	0.397180	0.105008	0.099559	0.398253	0.098567	0.418003	0.376817	0.106613	0.231096	0.270176	0.250786	0.247942	0.397180	0.105008	0.099559	0.398253	
414000	71.353907	3	0.094310	0.413032	0.383214	0.109444	0.236673	0.266418	0.246359	0.250550	0.397180	0.105008	0.099559	0.398253	0.094310	0.413032	0.383214	0.109444	0.236673	0.266418	0.246359	0.250550	0.397180	0.105008	0.099559	0.398253	
415000	71.353907	3	0.103444	0.416898	0.371587	0.108071	0.224895	0.282365	0.242496	0.250245	0.397180	0.105008	0.099559	0.398253	0.103444	0.416898	0.371587	0.108071	0.224895	0.282365	0.242496	0.250245	0.397180	0.105008	0.099559	0.398253	
416000	71.353907	3	0.103444	0.416898	0.371587	0.108071	0.233649	0.268813	0.236975	0.260563	0.399164	0.105942	0.106618	0.388277	0.103444	0.416898	0.371587	0.108071	0.233649	0.268813	0.236975	0.260563	0.399164	0.105942	0.106618	0.388277	
417000	71.353907	3	0.103444	0.416898	0.371587	0.108071	0.246304	0.262802	0.234323	0.256572	0.390261	0.108006	0.102300	0.399434	0.103444	0.416898	0.371587	0.108071	0.246304	0.262802	0.234323	0.256572	0.390261	0.108006	0.102300	0.399434	
418000	71.353907	3	0.104447	0.402032	0.385742	0.107778	0.234990	0.277432	0.237655	0.249923	0.396359	0.109466	0.102430	0.391746	0.104447	0.402032	0.385742	0.107778	0.234990	0.277432	0.237655	0.249923	0.396359	0.109466	0.102430	0.391746	
419000	71.353907	3	0.096859	0.409165	0.385709	0.108266	0.235585	0.261052	0.246045	0.257318	0.395148	0.106559	0.104259	0.394034	0.096859	0.409165	0.385709	0.108266	0.235585	0.261052	0.246045	0.257318	0.395148	0.106559	0.104259	0.394034	
420000	71.353907	3	0.096859	0.409165	0.385709	0.108266	0.237783	0.256773	0.249126	0.256317	0.397255	0.108554	0.101214	0.392977	0.096859	0.409165	0.385709	0.108266	0.237783	0.256773	0.249126	0.256317	0.397255	0.108554	0.101214	0.392977	
421000	71.353907	3	0.096859	0.409165	0.385709	0.108266	0.226323	0.284284	0.245033	0.244360	0.399720	0.111603	0.100959	0.387718	0.096859	0.409165	0.385709	0.108266	0.226323	0.284284	0.245033	0.244360	0.399720	0.111603	0.100959	0.387718	
422000	71.353907	3	0.103802	0.406029	0.383821	0.106348	0.240228	0.276236	0.244197	0.239339	0.399720	0.111603	0.100959	0.387718	0.103802	0.406029	0.383821	0.106348	0.240228	0.276236	0.244197	0.239339	0.399720	0.111603	0.100959	0.387718	
423000	71.353907	3	0.102860	0.410804	0.381181	0.105155	0.230884	0.277574	0.254431	0.237111	0.402214	0.108994	0.098055	0.390737	0.102860	0.410804	0.381181	0.105155	0.230884	0.277574	0.254431	0.237111	0.402214	0.108994	0.098055	0.390737	
424000	71.353907	3	0.102860	0.410804	0.381181	0.105155	0.243172	0.259637	0.249028	0.248164	0.405195	0.105340	0.098018	0.391447	0.102860	0.410804	0.381181	0.105155	0.243172	0.259637	0.249028	0.248164	0.405195	0.105340	0.098018	0.391447	
425000	71.353907	3	0.102079	0.421872	0.373371	0.102678	0.225946	0.277656	0.243621	0.252777	0.405195	0.105340	0.098018	0.391447	0.102079	0.421872	0.373371	0.102678	0.225946	0.277656	0.243621	0.252777	0.405195	0.105340	0.098018	0.391447	
426000	71.353907	3	0.111693	0.402536	0.378396	0.107375	0.247713	0.260749	0.247004	0.244534	0.404189	0.104042	0.103554	0.388215	0.111693	0.402536	0.378396	0.107375	0.247713	0.260749	0.247004	0.244534	0.404189	0.104042	0.103554	0.388215	
427000	71.353907	3	0.102078	0.417037	0.376548	0.104336	0.244997	0.264891	0.235760	0.254353	0.404189	0.104042	0.103554	0.388215	0.102078	0.417037	0.376548	0.104336	0.244997	0.264891	0.235760	0.254353	0.404189	0.104042	0.103554	0.388215	
428000	71.353907	3	0.106993	0.411762	0.377877	0.103368	0.243173	0.267223	0.238082	0.251522	0.407828	0.107459	0.096487	0.388226	0.106993	0.411762	0.377877	0.103368	0.243173	0.267223	0.238082	0.251522	0.407828	0.107459	0.096487	0.388226	
429000	71.353907	3	0.100164	0.418793	0.376283	0.104760	0.245770	0.270204	0.234914	0.249111	0.407828	0.107459	0.096487	0.388226	0.100164	0.418793	0.376283	0.104760	0.245770	0.270204	0.234914	0.249111	0.407828	0.107459	0.096487	0.388226	
430000	71.353907	3	0.100164	0.418793	0.376283	0.104760	0.228516	0.268925	0.235682	0.266877	0.402011	0.112670	0.096811	0.388508	0.100164	0.418793	0.376283	0.104760	0.228516	0.268925	0.235682	0.266877	0.402011	0.112670	0.096811	0.388508	
431000	71.353907	3	0.100164	0.418793	0.376283	0.104760	0.230085	0.277721	0.244111	0.248083	0.394942	0.109939	0.098355	0.396763	0.100164	0.418793	0.376283	0.104760	0.230085	0.277721	0.244111	0.248083	0.394942	0.109939	0.098355	0.396763	
432000	71.353907	3	0.102728	0.419660	0.371718	0.105893	0.231660	0.281466	0.230382	0.256492	0.396121	0.108804	0.104254	0.390822	0.102728	0.419660	0.371718	0.105893	0.231660	0.281466	0.230382	0.256492	0.396121	0.108804	0.104254	0.390822	
433000	71.353907	3	0.102728	0.419660	0.371718	0.105893	0.226318	0.270618	0.244546	0.258518	0.392591	0.109422	0.101457	0.396530	0.102728	0.419660	0.371718	0.105893	0.226318	0.270618	0.244546	0.258518	0.392591	0.109422	0.101457	0.396530	
434000	71.353907	3	0.102728	0.419660	0.371718	0.105893	0.237161	0.257363	0.251800	0.253676	0.398033	0.105442	0.101293	0.395232	0.102728	0.419660	0.371718	0.105893	0.237161	0.257363	0.251800	0.253676	0.398033	0.105442	0.101293	0.395232	
435000	71.353907	3	0.103853	0.420775	0.375378	0.099995	0.230842	0.271622	0.236720	0.260816	0.397138	0.107341	0.102935	0.392586	0.103853	0.420775	0.375378	0.099995	0.230842	0.271622	0.236720	0.260816	0.397138	0.107341	0.102935	0.392586	
436000	71.353907	3	0.103067	0.416159	0.373870	0.106905	0.256204	0.274177	0.230427	0.239193	0.397138	0.107341	0.102935	0.392586	0.103067	0.416159	0.373870	0.106905	0.256204	0.274177	0.230427	0.239193	0.397138	0.107341	0.102935	0.392586	
437000	71.353907	3	0.103067	0.416159	0.373870	0.106905	0.233136	0.272896	0.238119	0.255848	0.397138	0.107341	0.102935	0.392586	0.103067	0.416159	0.373870	0.106905	0.233136	0.272896	0.238119	0.255848	0.397138	0.107341	0.102935	0.392586	
438000	71.353907	3	0.100288	0.413813	0.383535	0.102363	0.226226	0.254571	0.255877	0.263326	0.397138	0.107341	0.102935	0.392586	0.100288	0.413813	0.383535	0.102363	0.226226	0.254571	0.255877	0.263326	0.397138	0.107341	0.102935	0.392586	
439000	71.353907	3	0.108209	0.401323	0.389501	0.100967	0.228305	0.287584	0.236681	0.247430	0.397138	0.107341	0.102935	0.392586	0.108209	0.401323	0.389501	0.100967	0.228305	0.287584	0.236681	0.247430	0.397138	0.107341	0.102935	0.392586	
440000	71.353907	3	0.108167	0.414835	0.372483	0.104515	0.239874	0.285121	0.245239	0.229766	0.403212	0.106480	0.099339	0.390969	0.108167	0.414835	0.372483	0.104515	0.239874	0.285121	0.245239	0.229766	0.403212	0.106480	0.099339	0.390969	
441000	71.353907	3	0.096256	0.408539	0.386327	0.108878	0.235556	0.264457	0.238508	0.261479	0.405782	0.105222	0.098983	0.390012	0.096256	0.408539	0.386327	0.108878	0.235556	0.264457	0.238508	0.261479	0.405782	0.105222	0.098983	0.390012	
442000	71.353907	3	0.103013	0.422727	0.367964	0.106296	0.237626	0.267933	0.245952	0.248489	0.405782	0.105222	0.098983	0.390012	0.103013	0.422727	0.367964	0.106296	0.237626	0.267933	0.245952	0.248489	0.405782	0.105222	0.098983	0.390012	
443000	71.353907	3	0.105098	0.401769	0.384674	0.108459	0.232147	0.271746	0.244602	0.251505	0.405782	0.105222	0.098983	0.390012	0.105098	0.401769	0.384674	0.108459	0.232147	0.271746	0.244602	0.251505	0.405782	0.105222	0.098983	0.390012	
444000	71.353907	3	0.105098	0.401769	0.384674	0.108459	0.230021	0.272856	0.248456	0.248667	0.405782	0.105222	0.098983	0.390012	0.105098	0.401769	0.384674	0.108459	0.230021	0.272856	0.248456	0.248667	0.405782	0.105222	0.098983	0.390012	
445000	71.353907	3	0.105098	0.401769	0.384674	0.108459	0.245160	0.244622	0.242360	0.267858	0.405782	0.105222	0.098983	0.390012	0.105098	0.401769	0.384674	0.108459	0.245160	0.244622	0.242360	0.267858	0.405782	0.105222	0.098983	0.390012	
446000	71.353907	3	0.105098	0.401769	0.384674	0.108459	0.243620	0.252514	0.254154	0.249712	0.400409	0.104665	0.103849	0.391077	0.105098	0.401769	0.384674	0.108459	0.243620	0.252514	0.254154	0.249712	0.400409	0.104665	0.103849	0.391077	
447000	71.353907	3	0.105098	0.401769	0.384674	0.108459	0.248410	0.264741	0.242682	0.244167	0.400409	0.104665	0.103849	0.391077	0.105098	0.401769	0.384674	0.108459	0.248410	0.264741	0.242682	0.244167	0.400409	0.104665	0.103849	0.391077	
448000	71.353907	3	0.099109	0.413474	0.377905	0.109513	0.232077	0.270388	0.256469	0.241066	0.403842	0.102022	0.099209	0.394927	0.099109	0.413474	0.377905	0.109513	0.232077	0.270388	0.256469	0.241066	0.403842	0.102022	0.099209	0.394927	
449000	71.353907	3	0.097222	0.427000	0.375781	0.099997	0.235072	0.276544	0.249358	0.239026	0.398318	0.108480	0.103832	0.389370	0.097222	0.427000	0.375781	0.099997	0.235072	0.276544	0.249358	0.239026	0.398318	0.108480	0.103832	0.389370	
450000	71.353907	3	0.102291	0.431581	0.365987	0.100141	0.240616	0.268559	0.246020	0.244805	0.398318	0.108480	0.103832	0.389370	0.102291	0.431581	0.365987	0.100141	0.240616	0.268559	0.246020	0.244805	0.398318	0.108480	0.103832	0.389370	
451000	71.353907	3	0.103090	0.415817	0.381106	0.099987	0.234592	0.264835	0.249161	0.251412	0.398318	0.108480	0.103832	0.389370	0.103090	0.415817	0.381106	0.099987	0.234592	0.264835	0.249161	0.251412	0.398318	0.108480	0.103832	0.389370	
452000	71.353907	3	0.103688	0.408287	0.384901	0.103125	0.242087	0.265742	0.241730	0.250441	0.408215	0.105892	0.102979	0.382914	0.103688	0.408287	0.384901	0.103125	0.242087	0.265742	0.241730	0.250441	0.408215	0.105892	0.102979	0.382914	
453000	71.353907	3	0.103264	0.423636	0.369422	0.103678	0.241037	0.265329	0.242491	0.251143	0.402068	0.107386	0.103009	0.387537	0.103264	0.423636	0.369422	0.103678	0.241037	0.265329	0.242491	0.251143	0.402068	0.107386	0.103009	0.387537	
454000	71.353907	3	0.104561	0.405485	0.387201	0.102753	0.230130	0.264869	0.251423	0.253578	0.402068	0.107386	0.103009	0.387537	0.104561	0.405485	0.387201	0.102753	0.230130	0.264869	0.251423	0.253578	0.402068	0.107386	0.103009	0.387537	
455000	71.353907	3	0.101122	0.414827	0.380660	0.103391	0.241024	0.267088	0.236617	0.255271	0.402068	0.107386	0.103009	0.387537	0.101122	0.414827	0.380660	0.103391	0.241024	0.267088	0.236617	0.255271	0.402068	0.107386	0.103009	0.387537	
456000	71.353907	3	0.101122	0.414827	0.380660	0.103391	0.232236	0.261450	0.247872	0.258442	0.402068	0.107386	0.103009	0.387537	0.101122	0.414827	0.380660	0.103391	0.232236	0.261450	0.247872	0.258442	0.402068	0.107386	0.103009	0.387537	
457000	71.353907	3	0.101122	0.414827	0.380660	0.103391	0.242520	0.275217	0.235615	0.246648	0.402068	0.107386	0.103009	0.387537	0.101122	0.414827	0.380660	0.103391	0.242520	0.275217	0.235615	0.246648	0.402068	0.107386	0.103009	0.387537	
458000	71.353907	3	0.091954	0.406365	0.394034	0.107647	0.219796	0.275274	0.249717	0.255213	0.402068	0.107386	0.103009	0.387537	0.091954	0.406365	0.394034	0.107647	0.219796	0.275274	0.249717	0.255213	0.402068	0.107386	0.103009	0.387537	
459000	71.353907	3	0.096014	0.416782	0.379998	0.107207	0.234134	0.269585	0.248176	0.248105	0.402068	0.107386	0.103009	0.387537	0.096014	0.416782	0.379998	0.107207	0.234134	0.269585	0.248176	0.248105	0.402068	0.107386	0.103009	0.387537	
460000	71.353907	3	0.097791	0.425972	0.369663	0.106574	0.238616	0.273645	0.251343	0.236396	0.402068	0.107386	0.103009	0.387537	0.097791	0.425972	0.369663	0.106574	0.238616	0.273645	0.251343	0.236396	0.402068	0.107386	0.103009	0.387537	
461000	71.353907	3	0.101780	0.410549	0.391720	0.095950	0.252584	0.255131	0.237786	0.254498	0.407126	0.107010	0.100838	0.385026	0.101780	0.410549	0.391720	0.095950	0.252584	0.255131	0.237786	0.254498	0.407126	0.107010	0.100838	0.385026	
462000	71.353907	3	0.102808	0.427136	0.362730	0.107326	0.241417	0.266976	0.237551	0.254056	0.399893	0.110751	0.101113	0.388243	0.102808	0.427136	0.362730	0.107326	0.241417	0.266976	0.237551	0.254056	0.399893	0.110751	0.101113	0.388243	
463000	71.353907	3	0.102912	0.409152	0.383065	0.104871	0.231593	0.284265	0.248797	0.235345	0.399656	0.110495	0.103904	0.385945	0.102912	0.409152	0.383065	0.104871	0.231593	0.284265	0.248797	0.235345	0.399656	0.110495	0.103904	0.385945	
464000	71.353907	3	0.102912	0.409152	0.383065	0.104871	0.237352	0.254345	0.249581	0.258722	0.402521	0.106546	0.104602	0.386331	0.102912	0.409152	0.383065	0.104871	0.237352	0.254345	0.249581	0.258722	0.402521	0.106546	0.104602	0.386331	
465000	71.353907	3	0.101835	0.403748	0.385193	0.109224	0.231703	0.272387	0.237298	0.258612	0.402521	0.106546	0.104602	0.386331	0.101835	0.403748	0.385193	0.109224	0.231703	0.272387	0.237298	0.258612	0.402521	0.106546	0.104602	0.386331	
466000	71.353907	3	0.102429	0.403110	0.391288	0.103173	0.232005	0.273966	0.254856	0.239173	0.398031	0.102545	0.103348	0.396076	0.102429	0.403110	0.391288	0.103173	0.232005	0.273966	0.254856	0.239173	0.398031	0.102545	0.103348	0.396076	
467000	71.353907	3	0.108314	0.421457	0.369125	0.101104	0.227882	0.269990	0.252158	0.249971	0.405468	0.104383	0.104642	0.385508	0.108314	0.421457	0.369125	0.101104	0.227882	0.269990	0.252158	0.249971	0.405468	0.104383	0.104642	0.385508	
468000	71.353907	3	0.107516	0.422849	0.368804	0.100831	0.243154	0.254873	0.256098	0.245875	0.405468	0.104383	0.104642	0.385508	0.107516	0.422849	0.368804	0.100831	0.243154	0.254873	0.256098	0.245875	0.405468	0.104383	0.104642	0.385508	
469000	71.353907	3	0.103518	0.408675	0.382881	0.104926	0.240135	0.276757	0.250403	0.232706	0.405468	0.104383	0.104642	0.385508	0.103518	0.408675	0.382881	0.104926	0.240135	0.276757	0.250403	0.232706	0.405468	0.104383	0.104642	0.385508	
470000	71.353907	3	0.103518	0.408675	0.382881	0.104926	0.233873	0.264726	0.245739	0.255661	0.395672	0.108317	0.103830	0.392180	0.103518	0.408675	0.382881	0.104926	0.233873	0.264726	0.245739	0.255661	0.395672	0.108317	0.103830	0.392180	
471000	71.353907	3	0.094864	0.421617	0.370297	0.113223	0.233873	0.264726	0.245739	0.255661	0.395672	0.108317	0.103830	0.392180	0.094864	0.421617	0.370297	0.113223	0.233873	0.264726	0.245739	0.255661	0.395672	0.108317	0.103830	0.392180	
472000	71.353907	3	0.099634	0.419147	0.376196	0.105023	0.239295	0.264816	0.241401	0.254488	0.395672	0.108317	0.103830	0.392180	0.099634	0.419147	0.376196	0.105023	0.239295	0.264816	0.241401	0.254488	0.395672	0.108317	0.103830	0.392180	
473000	71.353907	3	0.100430	0.404532	0.387606	0.107432	0.243351	0.262527	0.248241	0.245881	0.396390	0.106006	0.102201	0.395403	0.100430	0.404532	0.387606	0.107432	0.243351	0.262527	0.248241	0.245881	0.396390	0.106006	0.102201	0.395403	
474000	71.353907	3	0.102757	0.400820	0.392543	0.103880	0.225187	0.263353	0.244577	0.266883	0.396390	0.106006	0.102201	0.395403	0.102757	0.400820	0.392543	0.103880	0.225187	0.263353	0.244577	0.266883	0.396390	0.106006	0.102201	0.395403	
475000	71.353907	3	0.104338	0.418023	0.369175	0.108464	0.220968	0.265413	0.251422	0.262196	0.410151	0.101601	0.101197	0.387050	0.104338	0.418023	0.369175	0.108464	0.220968	0.265413	0.251422	0.262196	0.410151	0.101601	0.101197	0.387050	
476000	71.353907	3	0.098365	0.417769	0.376845	0.107020	0.247950	0.256713	0.242892	0.252446	0.410151	0.101601	0.101197	0.387050	0.098365	0.417769	0.376845	0.107020	0.247950	0.256713	0.242892	0.252446	0.410151	0.101601	0.101197	0.387050	
477000	71.353907	3	0.101517	0.413343	0.380965	0.104175	0.245147	0.265116	0.224727	0.265010	0.410151	0.101601	0.101197	0.387050	0.101517	0.413343	0.380965	0.104175	0.245147	0.265116	0.224727	0.265010	0.410151	0.101601	0.101197	0.387050	
478000	71.353907	3	0.101474	0.423529	0.370876	0.104121	0.241366	0.254484	0.250191	0.253959	0.410151	0.101601	0.101197	0.387050	0.101474	0.423529	0.370876	0.104121	0.241366	0.254484	0.250191	0.253959	0.410151	0.101601	0.101197	0.387050	
479000	71.353907	3	0.099053	0.417104	0.377623	0.106219	0.231409	0.271374	0.232377	0.264841	0.404051	0.110357	0.096805	0.388787	0.099053	0.417104	0.377623	0.106219	0.231409	0.271374	0.232377	0.264841	0.404051	0.110357	0.096805	0.388787	
480000	71.353907	3	0.092638	0.417668	0.381345	0.108350	0.233714	0.270429	0.247272	0.248585	0.405887	0.098343	0.102416	0.393353	0.092638	0.417668	0.381345	0.108350	0.233714	0.270429	0.247272	0.248585	0.405887	0.098343	0.102416	0.393353	
481000	71.353907	3	0.102988	0.406859	0.380990	0.109163	0.244824	0.263974	0.235962	0.255240	0.405628	0.097105	0.104990	0.392277	0.102988	0.406859	0.380990	0.109163	0.244824	0.263974	0.235962	0.255240	0.405628	0.097105	0.104990	0.392277	
482000	71.353907	3	0.104706	0.413223	0.382630	0.099442	0.236511	0.259944	0.244896	0.258649	0.403980	0.102933	0.106136	0.386951	0.104706	0.413223	0.382630	0.099442	0.236511	0.259944	0.244896	0.258649	0.403980	0.102933	0.106136	0.386951	
483000	71.353907	3	0.104110	0.407101	0.378841	0.109948	0.238353	0.267405	0.240715	0.253527	0.399019	0.108912	0.098463	0.393606	0.104110	0.407101	0.378841	0.109948	0.238353	0.267405	0.240715	0.253527	0.399019	0.108912	0.098463	0.393606	
484000	71.353907	3	0.099992	0.422992	0.369897	0.107120	0.226807	0.263532	0.246881	0.262780	0.409965	0.099088	0.100590	0.390357	0.099992	0.422992	0.369897	0.107120	0.226807	0.263532	0.246881	0.262780	0.409965	0.099088	0.100590	0.390357	
485000	71.353907	3	0.098216	0.406969	0.384257	0.110557	0.233350	0.260631	0.248700	0.257318	0.393085	0.107316	0.106872	0.392727	0.098216	0.406969	0.384257	0.110557	0.233350	0.260631	0.248700	0.257318	0.393085	0.107316	0.106872	0.392727	
