Generation	ConcentrationParm	Degree	TL[1]	TL[2]	TL[3]	TL[4]	TL[5]	TL[6]	
27000	71.353907	4	8.787532	12.229447	17.386748	8.151238	12.229447	17.386748	
28000	71.353907	4	9.673569	12.322279	18.242063	8.512819	12.322279	18.242063	
29000	71.353907	4	9.422036	11.243239	16.966509	8.206624	11.243239	16.966509	
30000	71.353907	5	9.169540	11.312131	18.026580	7.952880	10.888310	18.026580	
31000	71.353907	3	8.416193	11.272813	18.242817	8.416193	11.272813	18.242817	
32000	71.353907	5	9.652179	11.358026	17.715517	8.705092	11.420289	17.715517	
33000	71.353907	5	8.451455	10.219515	16.629339	8.385531	11.054717	16.629339	
34000	71.353907	5	8.873729	10.819895	16.700153	7.203366	11.348545	16.700153	
35000	71.353907	3	8.607398	11.956291	18.146474	8.607398	11.956291	18.146474	
36000	71.353907	4	8.611451	11.467727	17.167369	8.611451	10.348097	17.167369	
37000	71.353907	5	8.790812	11.221897	17.130598	8.338343	11.105743	17.130598	
38000	71.353907	3	7.435679	11.187231	17.746279	7.435679	11.187231	17.746279	
39000	71.353907	5	9.375842	12.460408	18.299457	8.990402	11.773281	18.299457	
40000	71.353907	4	8.319071	10.568715	17.054985	8.319071	11.621387	17.054985	
41000	71.353907	4	7.282027	9.711848	17.681808	7.282027	10.075183	17.681808	
42000	71.353907	4	8.491001	10.392530	17.523277	8.491001	10.268452	17.523277	
43000	71.353907	5	8.241353	11.730879	16.921471	7.354821	11.133868	16.921471	
44000	71.353907	5	8.646204	11.348564	16.118239	8.180172	11.586306	16.118239	
45000	71.353907	3	8.120815	11.732689	16.895601	8.120815	11.732689	16.895601	
46000	71.353907	5	9.172527	12.614117	16.856214	7.690300	11.165612	16.856214	
47000	71.353907	5	9.247006	10.841288	16.893361	8.052446	11.871818	16.893361	
48000	71.353907	4	7.577432	11.045073	17.141171	7.577432	11.060220	17.141171	
49000	71.353907	3	8.474874	11.106698	17.506813	8.474874	11.106698	17.506813	
50000	71.353907	5	8.603628	10.708040	17.304620	6.526078	10.905386	17.304620	
51000	71.353907	4	8.200075	12.151612	16.611066	8.200075	11.144070	16.611066	
52000	71.353907	5	8.948320	11.462363	16.528526	8.474203	11.567650	16.528526	
53000	71.353907	5	8.437825	10.582665	16.256460	8.748575	11.572500	16.256460	
54000	71.353907	4	8.111099	10.776247	16.522644	8.111099	10.719174	16.522644	
55000	71.353907	4	8.589084	11.151223	16.522380	8.589084	10.724744	16.522380	
56000	71.353907	5	8.761194	10.447227	16.811616	6.650375	10.722218	16.811616	
57000	71.353907	4	8.273488	10.705560	17.096866	8.273488	11.506812	17.096866	
58000	71.353907	3	9.216100	10.255537	16.979902	9.216100	10.255537	16.979902	
59000	71.353907	4	8.924601	10.400710	16.862380	8.924601	10.322087	16.862380	
60000	71.353907	4	7.924348	11.258530	16.892395	7.924348	11.277763	16.892395	
61000	71.353907	4	8.873215	11.410137	15.738774	8.873215	11.006690	15.738774	
62000	71.353907	5	8.622538	11.474253	16.942431	8.222792	10.776170	16.942431	
63000	71.353907	5	8.765397	12.282395	16.640934	9.143588	11.077035	16.640934	
64000	71.353907	4	9.149009	11.676694	16.277754	8.066342	11.676694	16.277754	
65000	71.353907	5	8.302747	11.485782	16.350344	7.641483	11.320148	16.350344	
66000	71.353907	5	8.032995	11.800865	15.976165	7.261399	11.436701	15.976165	
67000	71.353907	4	7.597885	11.493786	16.925578	7.597885	10.727704	16.925578	
68000	71.353907	4	8.876281	12.799673	17.303605	8.876281	10.800935	17.303605	
69000	71.353907	5	8.704554	11.382896	16.756955	8.410821	11.385222	16.756955	
70000	71.353907	5	8.421473	10.792620	16.364086	8.940967	10.707266	16.364086	
71000	71.353907	5	8.243609	10.497115	16.601871	7.715187	9.754325	16.601871	
72000	71.353907	5	8.675444	11.515932	15.956042	8.460679	10.685962	15.956042	
73000	71.353907	4	8.557879	10.464418	16.217767	8.557879	10.378470	16.217767	
74000	71.353907	4	8.160101	11.294728	16.698498	8.160101	9.852768	16.698498	
75000	71.353907	4	7.590486	11.040926	17.119693	7.590486	10.650290	17.119693	
76000	71.353907	5	9.446635	10.935468	16.566950	9.073521	10.485665	16.566950	
77000	71.353907	4	8.379645	10.460254	16.870066	9.032139	10.460254	16.870066	
78000	71.353907	4	8.904793	11.215949	16.967924	8.904793	11.266496	16.967924	
79000	71.353907	5	8.621967	10.615498	17.302754	8.428302	11.145117	17.302754	
80000	71.353907	3	8.516202	11.310138	16.606155	8.516202	11.310138	16.606155	
81000	71.353907	4	8.052309	11.411812	16.964310	8.052309	10.492068	16.964310	
82000	71.353907	5	9.178958	10.167348	16.963977	7.914680	11.260071	16.963977	
83000	71.353907	3	7.801757	10.435787	16.295664	7.801757	10.435787	16.295664	
84000	71.353907	5	8.271612	10.911832	16.432068	7.258834	11.943582	16.432068	
85000	71.353907	5	9.216420	11.400409	16.803036	8.915635	10.776134	16.803036	
86000	71.353907	5	9.138568	11.112864	16.720273	8.087467	10.346958	16.720273	
87000	71.353907	5	8.841034	10.735500	16.770660	7.778572	10.508324	16.770660	
88000	71.353907	4	7.816393	11.543970	16.485698	7.816393	10.053146	16.485698	
89000	71.353907	5	9.178021	11.379696	17.056510	8.296559	11.108113	17.056510	
90000	71.353907	4	7.902537	10.809215	17.124794	7.902537	10.293069	17.124794	
91000	71.353907	5	9.128443	11.372105	16.515734	8.178138	10.829129	16.515734	
92000	71.353907	5	8.660641	10.794242	16.626003	8.240874	10.524510	16.626003	
93000	71.353907	4	7.828858	10.385466	17.424014	7.828858	10.758659	17.424014	
94000	71.353907	5	8.843906	12.510556	17.078317	7.703668	11.348440	17.078317	
95000	71.353907	5	8.205966	10.393201	16.485418	8.058789	10.917268	16.485418	
96000	71.353907	4	8.526554	10.544651	17.475319	8.526554	11.111261	17.475319	
97000	71.353907	5	8.981554	10.345040	16.257991	8.345741	10.205273	16.257991	
98000	71.353907	4	8.102315	10.309732	16.075957	8.102315	11.503808	16.075957	
99000	71.353907	4	8.974269	11.264443	17.179180	8.974269	10.518761	17.179180	
100000	71.353907	4	8.075920	11.230317	17.143938	8.075920	10.520740	17.143938	
101000	71.353907	5	8.582040	11.290042	16.653206	8.050352	10.973394	16.653206	
102000	71.353907	5	9.338957	12.030563	16.565217	8.496151	11.084122	16.565217	
103000	71.353907	5	8.897946	11.516891	17.068972	7.420622	10.016781	17.068972	
104000	71.353907	4	7.943614	10.571615	16.928913	7.943614	11.432415	16.928913	
105000	71.353907	4	8.344878	12.425534	17.069474	8.344878	11.076574	17.069474	
106000	71.353907	4	8.723892	12.492313	17.010831	8.429180	12.492313	17.010831	
107000	71.353907	4	7.914755	10.664858	16.227314	7.914755	9.709258	16.227314	
108000	71.353907	5	8.824623	11.624223	16.614922	8.776416	11.000856	16.614922	
109000	71.353907	4	9.176668	10.524077	17.194157	9.176668	10.044920	17.194157	
110000	71.353907	5	8.720047	10.978254	17.022023	7.901993	11.147409	17.022023	
111000	71.353907	4	7.917829	10.455359	17.230217	7.917829	10.840930	17.230217	
112000	71.353907	4	8.102463	9.875991	17.301897	8.102463	11.209782	17.301897	
113000	71.353907	3	8.468653	11.289578	15.918461	8.468653	11.289578	15.918461	
114000	71.353907	4	8.300120	10.761353	17.510639	8.300120	10.349332	17.510639	
115000	71.353907	5	8.510788	10.947666	17.639724	7.718059	11.084376	17.639724	
116000	71.353907	5	9.043716	10.835319	17.962802	8.103403	10.764602	17.962802	
117000	71.353907	4	8.836509	10.663914	17.397575	8.836509	11.778325	17.397575	
118000	71.353907	4	8.917908	12.152705	16.579409	8.634439	12.152705	16.579409	
119000	71.353907	5	9.358504	11.843614	17.898048	8.403467	11.321775	17.898048	
120000	71.353907	4	8.532664	10.658498	17.404715	8.532664	11.150519	17.404715	
121000	71.353907	4	8.582134	10.556640	17.020785	7.370678	10.556640	17.020785	
122000	71.353907	5	8.700906	10.468909	17.127458	8.528886	13.449651	17.127458	
123000	71.353907	5	8.868408	11.413089	16.652101	8.235779	10.905313	16.652101	
124000	71.353907	4	7.370870	12.526065	16.447036	7.370870	11.172251	16.447036	
125000	71.353907	5	9.274175	10.932238	17.080809	8.063470	10.370080	17.080809	
126000	71.353907	5	8.696074	11.018215	16.329203	7.749475	11.411716	16.329203	
127000	71.353907	4	8.323931	11.061014	16.395786	8.323931	10.040580	16.395786	
128000	71.353907	4	9.034792	10.840197	16.848344	9.034792	10.467263	16.848344	
129000	71.353907	5	7.890146	11.089861	17.097477	7.800248	10.723652	17.097477	
130000	71.353907	5	8.513814	10.402298	16.552049	7.762829	10.486418	16.552049	
131000	71.353907	5	9.170214	10.652407	17.085114	8.227416	10.878139	17.085114	
132000	71.353907	5	9.136725	11.009137	16.239187	7.556052	11.198876	16.239187	
133000	71.353907	4	7.924586	10.573935	16.727571	7.358614	10.573935	16.727571	
134000	71.353907	5	8.592949	11.540329	15.701092	7.986658	11.437103	15.701092	
135000	71.353907	5	8.440766	12.375992	16.440587	7.991604	10.924910	16.440587	
136000	71.353907	3	7.994612	11.047042	16.159844	7.994612	11.047042	16.159844	
137000	71.353907	4	8.756622	11.417223	16.567128	8.756622	10.978369	16.567128	
138000	71.353907	5	8.935383	12.161197	16.396706	8.330558	11.605886	16.396706	
139000	71.353907	5	8.865862	11.575911	16.612145	7.761740	11.299402	16.612145	
140000	71.353907	3	8.449579	10.469381	17.047992	8.449579	10.469381	17.047992	
141000	71.353907	5	8.449631	11.142561	16.492518	8.181661	10.675146	16.492518	
142000	71.353907	5	8.987167	11.240678	16.949610	9.045551	11.101302	16.949610	
143000	71.353907	4	7.242413	11.119985	16.223425	7.242413	10.888511	16.223425	
144000	71.353907	5	8.916044	10.893812	16.325904	8.480503	11.138561	16.325904	
145000	71.353907	5	8.407298	10.796749	16.621831	8.500261	11.289475	16.621831	
146000	71.353907	5	8.761871	12.058257	16.280495	8.395077	10.923277	16.280495	
147000	71.353907	5	8.307473	10.186314	16.587955	7.846914	11.955560	16.587955	
148000	71.353907	4	8.020009	10.985810	16.292679	8.020009	11.784928	16.292679	
149000	71.353907	4	8.418147	11.265795	17.119879	8.418147	11.465539	17.119879	
150000	71.353907	5	7.950362	10.048506	16.516937	7.236248	10.491362	16.516937	
151000	71.353907	3	8.479743	11.253367	17.031999	8.479743	11.253367	17.031999	
152000	71.353907	4	7.456031	10.991713	16.697034	7.456031	10.015858	16.697034	
153000	71.353907	3	8.518341	11.140088	16.629084	8.518341	11.140088	16.629084	
154000	71.353907	4	8.212093	11.936824	15.762001	8.523829	11.936824	15.762001	
155000	71.353907	4	8.763108	10.365299	16.210778	8.763108	10.752492	16.210778	
156000	71.353907	5	9.228254	11.897975	16.125542	7.292996	10.446524	16.125542	
157000	71.353907	5	8.546651	11.882676	16.646873	8.435313	11.768620	16.646873	
158000	71.353907	5	8.843848	12.100415	16.560304	8.167743	11.221556	16.560304	
159000	71.353907	5	8.906654	10.937636	17.303289	7.024502	11.539550	17.303289	
160000	71.353907	5	8.315436	11.274313	16.082891	7.949383	10.948975	16.082891	
161000	71.353907	4	8.097086	12.124801	16.472462	8.097086	12.221161	16.472462	
162000	71.353907	4	8.385162	10.883088	17.558660	8.021296	10.883088	17.558660	
163000	71.353907	5	8.425919	12.586325	16.691155	8.307725	10.248469	16.691155	
164000	71.353907	4	7.940656	11.067485	16.795679	7.940656	10.367013	16.795679	
165000	71.353907	4	7.899252	11.198092	17.015111	7.899252	10.093622	17.015111	
166000	71.353907	4	8.570343	11.482758	16.523978	8.304691	11.482758	16.523978	
167000	71.353907	4	8.058004	10.374765	17.037932	8.058004	11.525670	17.037932	
168000	71.353907	4	8.134719	11.052104	16.082997	8.134719	12.138830	16.082997	
169000	71.353907	5	8.316928	10.519815	16.676545	8.324286	10.489903	16.676545	
170000	71.353907	3	7.953724	10.679534	17.068864	7.953724	10.679534	17.068864	
171000	71.353907	3	7.521811	10.991211	15.954630	7.521811	10.991211	15.954630	
172000	71.353907	5	8.326513	10.647119	17.384773	6.734450	11.399863	17.384773	
173000	71.353907	4	8.894761	11.233947	16.787468	7.704333	11.233947	16.787468	
174000	71.353907	3	7.877824	11.339052	16.767926	7.877824	11.339052	16.767926	
175000	71.353907	4	8.203609	11.332870	16.416713	8.694820	11.332870	16.416713	
176000	71.353907	5	8.912855	10.759627	17.942439	7.635103	10.548860	17.942439	
177000	71.353907	4	7.803086	11.596377	17.317906	7.803086	11.599860	17.317906	
178000	71.353907	5	8.647508	11.534818	17.283111	7.429362	11.523307	17.283111	
179000	71.353907	4	8.396128	10.441397	17.216072	8.396128	11.320133	17.216072	
180000	71.353907	4	8.731990	10.323756	16.317093	8.731990	10.529691	16.317093	
181000	71.353907	5	9.092896	10.336438	16.611575	7.548363	10.930838	16.611575	
182000	71.353907	5	8.764681	11.699662	16.525648	7.927625	11.857643	16.525648	
183000	71.353907	5	8.263885	12.200045	16.042134	7.191641	10.787593	16.042134	
184000	71.353907	5	8.419790	10.398485	17.150716	8.228256	11.973991	17.150716	
185000	71.353907	5	9.149318	10.173333	16.194619	8.721665	9.944350	16.194619	
186000	71.353907	3	8.385661	11.130979	17.247594	8.385661	11.130979	17.247594	
187000	71.353907	4	8.083464	10.787341	16.460475	8.083464	12.820683	16.460475	
188000	71.353907	5	8.758201	10.943492	16.367583	8.171907	10.814356	16.367583	
189000	71.353907	4	8.798774	11.813745	16.315816	8.086749	11.813745	16.315816	
190000	71.353907	5	8.656816	10.614107	15.729557	7.145721	11.268161	15.729557	
191000	71.353907	4	8.078392	10.478503	16.878053	8.078392	11.064796	16.878053	
192000	71.353907	5	8.671742	11.283192	16.815450	8.552486	11.373275	16.815450	
193000	71.353907	5	8.525416	10.332892	16.812860	8.444422	10.378516	16.812860	
194000	71.353907	5	8.730267	10.309266	16.848340	8.702797	11.093618	16.848340	
195000	71.353907	4	8.160405	10.669432	16.096508	8.160405	11.623280	16.096508	
196000	71.353907	4	8.267253	11.285215	16.606308	8.267253	10.936001	16.606308	
197000	71.353907	4	7.672297	11.054207	15.991280	7.672297	11.718830	15.991280	
198000	71.353907	3	8.959046	12.393076	16.496061	8.959046	12.393076	16.496061	
199000	71.353907	5	8.404499	10.901223	16.901020	6.913345	11.482220	16.901020	
200000	71.353907	5	8.886360	10.574199	15.859116	8.547449	10.460807	15.859116	
201000	71.353907	5	8.979901	11.626090	17.081732	7.836238	10.162789	17.081732	
202000	71.353907	4	7.992742	11.463462	16.540843	7.992742	10.230081	16.540843	
203000	71.353907	3	7.470770	11.338879	17.254866	7.470770	11.338879	17.254866	
204000	71.353907	5	8.834319	10.479145	16.430140	8.608218	10.806627	16.430140	
205000	71.353907	5	8.828753	10.611293	15.435088	7.514762	11.228398	15.435088	
206000	71.353907	5	8.853749	11.543953	15.836140	7.868868	11.389435	15.836140	
207000	71.353907	4	8.872464	12.512303	16.747152	8.872464	11.864406	16.747152	
208000	71.353907	5	8.556044	12.274212	16.212261	7.377943	11.033068	16.212261	
209000	71.353907	5	8.531619	11.822742	16.229193	8.155762	11.755975	16.229193	
210000	71.353907	4	7.528525	11.687125	16.114753	7.528525	11.639891	16.114753	
211000	71.353907	4	8.997440	11.514191	16.942616	8.997440	10.877933	16.942616	
212000	71.353907	5	8.749238	11.804130	16.580269	8.778723	10.508449	16.580269	
213000	71.353907	3	8.451095	11.337774	16.256336	8.451095	11.337774	16.256336	
214000	71.353907	5	8.536174	10.768301	16.849001	7.848887	11.118119	16.849001	
215000	71.353907	4	7.949078	10.772011	16.359191	7.949078	10.625854	16.359191	
216000	71.353907	4	8.654845	11.468844	16.996498	8.654845	11.532801	16.996498	
217000	71.353907	5	9.172567	11.263230	17.212816	8.883066	12.002241	17.212816	
218000	71.353907	3	8.509321	10.707303	16.991035	8.509321	10.707303	16.991035	
219000	71.353907	4	8.188353	11.490910	17.389325	8.188353	11.379243	17.389325	
220000	71.353907	4	7.732945	11.165729	16.600903	7.732945	11.186144	16.600903	
221000	71.353907	3	8.817335	10.451248	16.582672	8.817335	10.451248	16.582672	
222000	71.353907	4	8.525298	10.168930	16.296776	8.525298	10.471448	16.296776	
223000	71.353907	5	7.962749	11.192394	16.047876	7.862553	11.322138	16.047876	
224000	71.353907	4	8.553968	11.454148	16.326899	8.553968	11.386733	16.326899	
225000	71.353907	4	8.624182	10.701790	16.520885	8.624182	10.846066	16.520885	
226000	71.353907	5	9.092456	10.353469	16.599402	8.272312	10.951333	16.599402	
227000	71.353907	5	9.166238	11.855445	17.072247	7.533144	11.190750	17.072247	
228000	71.353907	5	8.923493	11.802078	16.667279	8.701232	10.627345	16.667279	
229000	71.353907	5	8.904849	10.957837	16.333876	7.905591	10.986117	16.333876	
230000	71.353907	4	7.796374	11.557405	16.364883	7.796374	10.072504	16.364883	
231000	71.353907	4	7.125068	11.316359	16.387669	7.125068	9.794661	16.387669	
232000	71.353907	5	8.796754	10.936024	16.277252	7.710836	11.356039	16.277252	
233000	71.353907	4	8.648668	11.725645	16.264501	8.002412	11.725645	16.264501	
234000	71.353907	4	7.345227	10.868593	16.227309	7.345227	10.988697	16.227309	
235000	71.353907	4	8.631278	11.618852	16.336250	8.039568	11.618852	16.336250	
236000	71.353907	4	8.210445	11.045198	16.170470	8.210445	10.600858	16.170470	
237000	71.353907	3	8.813925	11.820638	16.217925	8.813925	11.820638	16.217925	
238000	71.353907	5	9.104092	10.592097	16.886738	8.392139	11.561558	16.886738	
239000	71.353907	3	8.248186	11.341373	17.403923	8.248186	11.341373	17.403923	
240000	71.353907	4	7.734207	11.033775	16.804398	7.734207	11.785329	16.804398	
241000	71.353907	5	9.254172	12.097969	16.118410	8.707502	11.603788	16.118410	
242000	71.353907	4	8.369563	11.969486	17.048992	8.369563	10.259241	17.048992	
243000	71.353907	3	8.005035	11.286159	15.950884	8.005035	11.286159	15.950884	
244000	71.353907	4	8.757595	10.347470	15.452872	8.757595	10.088649	15.452872	
245000	71.353907	5	8.173575	11.472304	16.108677	7.743775	11.026645	16.108677	
246000	71.353907	3	7.501384	11.689279	16.507236	7.501384	11.689279	16.507236	
247000	71.353907	5	8.789576	10.699327	16.553939	7.793547	10.112848	16.553939	
248000	71.353907	4	7.993841	10.699203	16.118157	7.993841	10.868901	16.118157	
249000	71.353907	4	7.390849	12.254657	16.695516	7.390849	11.523066	16.695516	
250000	71.353907	5	8.495127	9.975630	15.887304	8.587125	10.352576	15.887304	
251000	71.353907	4	8.923287	10.937798	16.262334	8.205016	10.937798	16.262334	
252000	71.353907	3	8.732286	12.387926	15.906878	8.732286	12.387926	15.906878	
253000	71.353907	4	8.036256	10.680999	17.148676	8.036256	11.374157	17.148676	
254000	71.353907	4	8.781954	10.835132	16.345638	8.781954	10.308891	16.345638	
255000	71.353907	4	7.277997	11.216673	15.998412	7.277997	11.053509	15.998412	
256000	71.353907	4	9.002279	11.383605	16.683250	9.002279	10.264355	16.683250	
257000	71.353907	4	7.702675	10.903671	17.618180	7.702675	11.114630	17.618180	
258000	71.353907	5	8.512700	10.190886	16.007191	7.932256	10.758240	16.007191	
259000	71.353907	4	7.738099	11.984481	16.360268	7.738099	11.565357	16.360268	
260000	71.353907	5	7.984209	11.007548	16.045608	8.539362	12.114604	16.045608	
261000	71.353907	4	7.131702	11.325514	15.972806	7.131702	11.094168	15.972806	
262000	71.353907	4	7.850171	10.371520	15.918398	7.850171	10.753293	15.918398	
263000	71.353907	4	7.484338	11.745654	16.382093	7.484338	11.371410	16.382093	
264000	71.353907	4	7.875969	11.815267	16.930679	7.875969	10.423812	16.930679	
265000	71.353907	4	8.620906	10.515679	16.599703	8.627673	10.515679	16.599703	
266000	71.353907	4	8.058448	10.923950	15.774641	8.058448	10.947280	15.774641	
267000	71.353907	4	8.427908	10.926016	15.793197	7.739065	10.926016	15.793197	
268000	71.353907	4	8.134917	11.530334	16.292777	8.134917	10.776578	16.292777	
269000	71.353907	3	8.684751	11.173684	15.894012	8.684751	11.173684	15.894012	
270000	71.353907	5	9.205119	10.749979	16.013820	8.227992	10.661695	16.013820	
271000	71.353907	5	8.594247	11.149060	16.250487	8.353463	11.141668	16.250487	
272000	71.353907	5	8.346598	10.370150	15.774607	7.523720	10.472351	15.774607	
273000	71.353907	4	7.860563	9.925471	15.436211	7.860563	11.084620	15.436211	
274000	71.353907	4	8.752969	10.126700	15.669503	8.752969	10.417970	15.669503	
275000	71.353907	5	8.260619	12.206028	16.233283	8.314610	10.731054	16.233283	
276000	71.353907	4	8.474507	10.451054	17.091301	8.474507	10.381365	17.091301	
277000	71.353907	4	7.090033	10.508302	16.112370	7.090033	10.552708	16.112370	
278000	71.353907	4	7.051249	10.993776	16.012608	7.051249	9.735137	16.012608	
279000	71.353907	4	7.642485	10.505241	14.636429	7.642485	10.671182	14.636429	
280000	71.353907	4	7.422653	9.563672	14.785178	7.422653	11.241565	14.785178	
281000	71.353907	4	7.299150	9.600471	15.548770	7.299150	11.350113	15.548770	
282000	71.353907	4	7.537588	10.641732	16.008157	7.537588	10.339019	16.008157	
283000	71.353907	4	6.727446	11.360487	15.793437	6.727446	9.256963	15.793437	
284000	71.353907	4	7.907266	9.172796	14.716294	7.907266	9.357956	14.716294	
285000	71.353907	4	8.207313	10.426481	14.793894	8.207313	9.366434	14.793894	
286000	71.353907	5	8.624993	9.960916	15.367583	8.299266	10.244332	15.367583	
287000	71.353907	4	7.173627	10.026744	14.947775	7.173627	9.617210	14.947775	
288000	71.353907	4	8.008571	10.550424	15.402152	8.008571	10.150684	15.402152	
289000	71.353907	4	7.891132	10.252214	15.084563	7.891132	10.378748	15.084563	
290000	71.353907	5	8.213075	10.440160	15.111050	8.037593	10.836399	15.111050	
291000	71.353907	4	7.976979	11.158120	15.457001	7.976979	8.986721	15.457001	
292000	71.353907	5	8.398370	10.415381	16.761109	7.912341	10.033966	16.761109	
293000	71.353907	4	6.767218	11.345289	15.187257	6.767218	9.771082	15.187257	
294000	71.353907	3	6.844158	10.396897	15.260907	6.844158	10.396897	15.260907	
295000	71.353907	4	7.150422	10.647481	15.462359	7.150422	10.110648	15.462359	
296000	71.353907	4	7.461460	10.085278	15.378733	7.461460	9.855065	15.378733	
297000	71.353907	4	8.327205	10.870441	15.187388	8.327205	10.626423	15.187388	
298000	71.353907	4	7.566918	11.339884	14.995454	7.566918	10.175990	14.995454	
299000	71.353907	5	8.232449	11.702610	15.715517	7.639886	10.350295	15.715517	
300000	71.353907	4	6.404997	11.264315	15.250091	6.404997	9.767714	15.250091	
301000	71.353907	4	7.929264	10.916390	15.690854	7.929264	11.284146	15.690854	
302000	71.353907	4	7.018526	10.539689	15.379904	7.018526	9.661839	15.379904	
303000	71.353907	4	8.224617	10.787044	15.171053	8.224617	10.372926	15.171053	
304000	71.353907	4	6.606792	10.795161	15.638030	6.606792	10.180907	15.638030	
305000	71.353907	4	6.978887	11.288877	15.047443	6.978887	10.312453	15.047443	
306000	71.353907	4	7.028079	11.315339	15.599074	7.028079	10.124526	15.599074	
307000	71.353907	4	6.452968	11.054267	15.482825	6.452968	10.104135	15.482825	
308000	71.353907	4	7.244502	10.213033	15.413651	7.244502	10.917269	15.413651	
309000	71.353907	4	6.812164	12.084662	15.210794	6.812164	9.921179	15.210794	
310000	71.353907	4	7.919065	9.680273	15.663906	7.919065	9.846517	15.663906	
311000	71.353907	4	7.473023	10.126878	15.707367	7.473023	10.237864	15.707367	
312000	71.353907	4	6.384728	10.543526	15.037935	6.384728	9.627857	15.037935	
313000	71.353907	4	6.995665	10.617519	14.669750	6.995665	10.433432	14.669750	
314000	71.353907	4	7.613610	10.524776	15.957491	7.613610	10.444331	15.957491	
315000	71.353907	4	7.384904	10.568393	15.071587	7.384904	9.613637	15.071587	
316000	71.353907	3	6.909111	11.081389	15.512712	6.909111	11.081389	15.512712	
317000	71.353907	5	8.435093	10.354670	15.508095	8.020479	10.319203	15.508095	
318000	71.353907	4	6.809708	9.536576	15.266124	6.809708	9.647563	15.266124	
319000	71.353907	4	8.071106	11.271543	16.166804	8.071106	10.919642	16.166804	
320000	71.353907	4	7.658492	10.323990	15.830548	7.658492	11.151963	15.830548	
321000	71.353907	4	7.167334	10.200956	15.660926	7.167334	10.470427	15.660926	
322000	71.353907	4	7.783014	9.666478	15.730911	7.783014	10.027238	15.730911	
323000	71.353907	4	7.692833	9.768125	14.790440	7.692833	10.317610	14.790440	
324000	71.353907	4	7.143549	10.495875	15.835604	7.143549	10.911956	15.835604	
325000	71.353907	4	7.756523	11.496763	15.234380	7.756523	10.343892	15.234380	
326000	71.353907	4	6.937332	10.849139	15.203026	6.937332	10.430181	15.203026	
327000	71.353907	4	7.197908	9.890867	15.079522	7.197908	9.800803	15.079522	
328000	71.353907	4	7.864486	11.223579	15.268090	7.864486	9.842096	15.268090	
329000	71.353907	4	8.255844	10.405671	15.558969	8.255844	9.749785	15.558969	
330000	71.353907	4	6.613884	10.109235	15.203067	6.613884	9.956596	15.203067	
331000	71.353907	4	7.757578	9.671484	16.007550	7.757578	10.796996	16.007550	
332000	71.353907	4	7.351287	10.604851	15.176773	7.351287	9.728997	15.176773	
333000	71.353907	4	6.940700	10.611802	15.298437	6.940700	10.310284	15.298437	
334000	71.353907	4	7.139057	10.349219	15.432694	7.139057	11.303195	15.432694	
335000	71.353907	4	6.940601	10.378334	16.025097	6.940601	11.215054	16.025097	
336000	71.353907	4	7.784523	10.988914	15.836646	7.784523	10.870647	15.836646	
337000	71.353907	4	8.016857	12.166265	15.133090	8.016857	10.550969	15.133090	
338000	71.353907	4	7.033165	10.100758	14.799211	7.033165	10.097237	14.799211	
