Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
129000	71.353907	4	0.195502	0.057894	0.801151	0.801151	0.046154	0.195502	
130000	71.353907	4	0.191359	0.057650	0.761080	0.757253	0.057650	0.191359	
131000	71.353907	3	0.189968	0.059784	0.740208	0.740208	0.059784	0.189968	
132000	71.353907	4	0.201522	0.063734	0.749269	0.749269	0.047569	0.201522	
133000	71.353907	5	0.188833	0.060546	0.722746	0.722746	0.053509	0.181956	
134000	71.353907	3	0.190611	0.056440	0.776511	0.776511	0.056440	0.190611	
135000	71.353907	4	0.196977	0.056374	0.856585	0.748501	0.056374	0.196977	
136000	71.353907	4	0.197119	0.061264	0.873144	0.873144	0.061264	0.193116	
137000	71.353907	5	0.196395	0.058950	0.856615	0.811703	0.058950	0.190146	
138000	71.353907	4	0.203199	0.057855	0.778837	0.778837	0.057855	0.194221	
139000	71.353907	3	0.193814	0.051802	0.796138	0.796138	0.051802	0.193814	
140000	71.353907	3	0.210830	0.059404	0.788255	0.788255	0.059404	0.210830	
141000	71.353907	4	0.196828	0.058231	0.702857	0.702857	0.054502	0.196828	
142000	71.353907	4	0.193583	0.060566	0.732430	0.732430	0.055192	0.193583	
143000	71.353907	4	0.196861	0.054885	0.835737	0.835737	0.054885	0.184151	
144000	71.353907	4	0.195068	0.062632	0.877321	0.707404	0.062632	0.195068	
145000	71.353907	3	0.197002	0.057071	0.806680	0.806680	0.057071	0.197002	
146000	71.353907	3	0.192883	0.060866	0.856802	0.856802	0.060866	0.192883	
147000	71.353907	4	0.199558	0.061672	0.815629	0.815629	0.056136	0.199558	
148000	71.353907	5	0.198611	0.065345	0.789841	0.988632	0.065345	0.196067	
149000	71.353907	3	0.201122	0.055501	0.757524	0.757524	0.055501	0.201122	
150000	71.353907	5	0.194643	0.058241	0.794260	0.794260	0.054556	0.189696	
151000	71.353907	3	0.189028	0.062310	0.934469	0.934469	0.062310	0.189028	
152000	71.353907	4	0.205604	0.063867	0.829174	0.829174	0.067815	0.205604	
153000	71.353907	3	0.185528	0.057481	0.817325	0.817325	0.057481	0.185528	
154000	71.353907	4	0.191183	0.061771	0.793483	0.815216	0.061771	0.191183	
155000	71.353907	3	0.191295	0.059313	0.824566	0.824566	0.059313	0.191295	
156000	71.353907	4	0.194167	0.058633	0.806245	0.806245	0.058944	0.194167	
157000	71.353907	3	0.195478	0.061708	0.769014	0.769014	0.061708	0.195478	
158000	71.353907	3	0.193949	0.063072	0.818692	0.818692	0.063072	0.193949	
159000	71.353907	5	0.203233	0.066880	0.745912	0.758393	0.054516	0.203233	
160000	71.353907	4	0.204064	0.062699	0.799984	0.762972	0.062699	0.204064	
161000	71.353907	3	0.196194	0.062550	0.797200	0.797200	0.062550	0.196194	
162000	71.353907	4	0.188670	0.053784	0.810785	0.810785	0.053784	0.190587	
163000	71.353907	3	0.195910	0.060324	0.786014	0.786014	0.060324	0.195910	
164000	71.353907	4	0.194243	0.060698	0.808758	0.798841	0.060698	0.194243	
165000	71.353907	3	0.217365	0.062435	0.833433	0.833433	0.062435	0.217365	
166000	71.353907	4	0.196838	0.063481	0.830884	0.830884	0.063481	0.187635	
167000	71.353907	4	0.194276	0.061542	0.847486	0.847486	0.061542	0.184555	
168000	71.353907	3	0.198653	0.065085	0.841753	0.841753	0.065085	0.198653	
169000	71.353907	3	0.188276	0.065013	0.766440	0.766440	0.065013	0.188276	
170000	71.353907	3	0.201246	0.066072	0.771262	0.771262	0.066072	0.201246	
171000	71.353907	3	0.191847	0.059306	0.774942	0.774942	0.059306	0.191847	
172000	71.353907	4	0.191512	0.060845	0.786225	0.786225	0.056423	0.191512	
173000	71.353907	5	0.198207	0.064597	0.773604	0.773604	0.056595	0.183166	
174000	71.353907	3	0.201612	0.060130	0.825277	0.825277	0.060130	0.201612	
175000	71.353907	3	0.187169	0.062742	0.757482	0.757482	0.062742	0.187169	
176000	71.353907	3	0.203855	0.058637	0.846743	0.846743	0.058637	0.203855	
177000	71.353907	4	0.198000	0.060728	0.861092	0.868548	0.060728	0.198000	
178000	71.353907	4	0.185105	0.060833	0.824490	0.824490	0.051866	0.185105	
179000	71.353907	3	0.201329	0.063864	0.820908	0.820908	0.063864	0.201329	
180000	71.353907	3	0.191178	0.059791	0.824955	0.824955	0.059791	0.191178	
181000	71.353907	4	0.184429	0.063644	0.800746	0.800746	0.063644	0.187994	
182000	71.353907	3	0.195968	0.061322	0.776790	0.776790	0.061322	0.195968	
183000	71.353907	3	0.195598	0.061983	0.785714	0.785714	0.061983	0.195598	
184000	71.353907	3	0.189838	0.062149	0.823164	0.823164	0.062149	0.189838	
185000	71.353907	3	0.198995	0.059460	0.832563	0.832563	0.059460	0.198995	
186000	71.353907	5	0.177187	0.062044	0.848644	0.852747	0.062044	0.183893	
187000	71.353907	4	0.198259	0.060036	0.827388	0.786958	0.060036	0.198259	
188000	71.353907	3	0.191703	0.064914	0.785141	0.785141	0.064914	0.191703	
189000	71.353907	5	0.205171	0.062604	0.839238	0.894158	0.062604	0.191846	
190000	71.353907	3	0.196584	0.061998	0.870845	0.870845	0.061998	0.196584	
191000	71.353907	3	0.191094	0.060901	0.773844	0.773844	0.060901	0.191094	
192000	71.353907	3	0.197567	0.056855	0.828133	0.828133	0.056855	0.197567	
193000	71.353907	3	0.196892	0.059993	0.834077	0.834077	0.059993	0.196892	
194000	71.353907	3	0.210270	0.061170	0.833648	0.833648	0.061170	0.210270	
195000	71.353907	4	0.200442	0.063287	0.783787	0.857653	0.063287	0.200442	
196000	71.353907	5	0.194569	0.055574	0.813557	0.813557	0.056608	0.185222	
197000	71.353907	3	0.197876	0.050413	0.814023	0.814023	0.050413	0.197876	
198000	71.353907	3	0.196033	0.066998	0.800172	0.800172	0.066998	0.196033	
199000	71.353907	3	0.187687	0.060418	0.856194	0.856194	0.060418	0.187687	
200000	71.353907	3	0.199230	0.063591	0.771631	0.771631	0.063591	0.199230	
201000	71.353907	4	0.198051	0.062412	0.833568	0.833568	0.053297	0.198051	
202000	71.353907	5	0.195048	0.060575	0.876528	0.756415	0.059422	0.195048	
203000	71.353907	3	0.198813	0.058428	0.768863	0.768863	0.058428	0.198813	
204000	71.353907	3	0.185102	0.058563	0.767871	0.767871	0.058563	0.185102	
205000	71.353907	3	0.191974	0.064067	0.702536	0.702536	0.064067	0.191974	
206000	71.353907	3	0.189351	0.065218	0.913501	0.913501	0.065218	0.189351	
207000	71.353907	4	0.189401	0.060641	0.807255	0.765961	0.060641	0.189401	
208000	71.353907	3	0.200708	0.060820	0.844425	0.844425	0.060820	0.200708	
209000	71.353907	4	0.199269	0.060303	0.789778	0.808752	0.060303	0.199269	
210000	71.353907	3	0.197775	0.059664	0.836107	0.836107	0.059664	0.197775	
211000	71.353907	3	0.185141	0.062975	0.834159	0.834159	0.062975	0.185141	
212000	71.353907	5	0.194919	0.058329	0.787148	0.769074	0.058329	0.191180	
213000	71.353907	3	0.190579	0.058088	0.855558	0.855558	0.058088	0.190579	
214000	71.353907	3	0.194117	0.065252	0.758430	0.758430	0.065252	0.194117	
215000	71.353907	4	0.200283	0.058892	0.778553	0.778553	0.058892	0.198076	
216000	71.353907	3	0.190103	0.061268	0.831814	0.831814	0.061268	0.190103	
217000	71.353907	3	0.197600	0.060972	0.773933	0.773933	0.060972	0.197600	
218000	71.353907	3	0.193765	0.061044	0.817966	0.817966	0.061044	0.193765	
219000	71.353907	3	0.192866	0.058182	0.897511	0.897511	0.058182	0.192866	
220000	71.353907	3	0.207647	0.056181	0.849694	0.849694	0.056181	0.207647	
221000	71.353907	3	0.202830	0.061123	0.843749	0.843749	0.061123	0.202830	
222000	71.353907	4	0.183093	0.060730	0.822719	0.786234	0.060730	0.183093	
223000	71.353907	3	0.193742	0.059231	0.790879	0.790879	0.059231	0.193742	
224000	71.353907	4	0.194635	0.055748	0.783614	0.801181	0.055748	0.194635	
225000	71.353907	4	0.193740	0.059101	0.797406	0.797406	0.059101	0.197791	
226000	71.353907	3	0.189154	0.064961	0.858531	0.858531	0.064961	0.189154	
227000	71.353907	3	0.193419	0.058228	0.836253	0.836253	0.058228	0.193419	
228000	71.353907	4	0.200477	0.060707	0.766374	0.766374	0.056652	0.200477	
229000	71.353907	5	0.200689	0.060262	0.873529	0.846395	0.060262	0.180963	
230000	71.353907	3	0.195046	0.056255	0.764220	0.764220	0.056255	0.195046	
231000	71.353907	4	0.195242	0.063904	0.786305	0.786305	0.063904	0.186339	
232000	71.353907	4	0.213460	0.061242	0.840156	0.840156	0.061242	0.193698	
233000	71.353907	3	0.188022	0.061200	0.808332	0.808332	0.061200	0.188022	
234000	71.353907	5	0.209923	0.061919	0.808243	0.810633	0.061919	0.195127	
235000	71.353907	3	0.198549	0.061846	0.824901	0.824901	0.061846	0.198549	
236000	71.353907	5	0.200190	0.060145	0.797621	0.869204	0.060145	0.195576	
237000	71.353907	4	0.193041	0.060064	0.763475	0.841427	0.060064	0.193041	
238000	71.353907	3	0.203943	0.063788	0.839493	0.839493	0.063788	0.203943	
239000	71.353907	3	0.196918	0.062518	0.820791	0.820791	0.062518	0.196918	
240000	71.353907	3	0.185640	0.064257	0.796184	0.796184	0.064257	0.185640	
241000	71.353907	3	0.185669	0.058399	0.776364	0.776364	0.058399	0.185669	
242000	71.353907	4	0.189868	0.059901	0.796219	0.796219	0.059901	0.193520	
243000	71.353907	4	0.205096	0.062385	0.793729	0.787923	0.062385	0.205096	
244000	71.353907	4	0.213377	0.057958	0.845441	0.845441	0.057958	0.193320	
245000	71.353907	4	0.185233	0.059803	0.791823	0.909416	0.059803	0.185233	
246000	71.353907	4	0.205540	0.062506	0.815319	0.815319	0.062506	0.184968	
247000	71.353907	3	0.186299	0.058015	0.866238	0.866238	0.058015	0.186299	
248000	71.353907	4	0.204884	0.063621	0.836247	0.836247	0.058131	0.204884	
249000	71.353907	5	0.198966	0.061719	0.805909	0.805909	0.057947	0.184983	
250000	71.353907	3	0.202291	0.059255	0.802032	0.802032	0.059255	0.202291	
251000	71.353907	4	0.198478	0.064477	0.809553	0.809553	0.064477	0.182649	
252000	71.353907	3	0.210101	0.064873	0.792179	0.792179	0.064873	0.210101	
253000	71.353907	5	0.197463	0.060447	0.827005	0.835846	0.054509	0.197463	
254000	71.353907	4	0.199504	0.058760	0.808796	0.808796	0.058760	0.185519	
255000	71.353907	3	0.206306	0.063201	0.741516	0.741516	0.063201	0.206306	
256000	71.353907	4	0.192370	0.058168	0.866988	0.776367	0.058168	0.192370	
257000	71.353907	4	0.190069	0.060311	0.817951	0.828084	0.060311	0.190069	
258000	71.353907	5	0.198423	0.062016	0.807324	0.703653	0.062016	0.180389	
259000	71.353907	3	0.200392	0.061144	0.768962	0.768962	0.061144	0.200392	
260000	71.353907	3	0.188941	0.060828	0.804850	0.804850	0.060828	0.188941	
261000	71.353907	3	0.194852	0.064091	0.803614	0.803614	0.064091	0.194852	
262000	71.353907	3	0.188033	0.059639	0.776281	0.776281	0.059639	0.188033	
263000	71.353907	3	0.198559	0.062735	0.800163	0.800163	0.062735	0.198559	
264000	71.353907	3	0.189118	0.061597	0.839080	0.839080	0.061597	0.189118	
265000	71.353907	4	0.180967	0.062539	0.703631	0.724077	0.062539	0.180967	
266000	71.353907	4	0.192475	0.063349	0.838310	0.838310	0.058602	0.192475	
267000	71.353907	4	0.192472	0.062753	0.770466	0.770466	0.062753	0.195511	
268000	71.353907	3	0.189279	0.060043	0.756796	0.756796	0.060043	0.189279	
269000	71.353907	3	0.183601	0.055638	0.851121	0.851121	0.055638	0.183601	
270000	71.353907	4	0.194999	0.061701	0.783742	0.783742	0.061701	0.194190	
271000	71.353907	4	0.195058	0.062637	0.847953	0.782553	0.062637	0.195058	
272000	71.353907	4	0.195600	0.060045	0.793313	0.769464	0.060045	0.195600	
273000	71.353907	3	0.188826	0.061945	0.833253	0.833253	0.061945	0.188826	
274000	71.353907	4	0.193913	0.061775	0.765419	0.724835	0.061775	0.193913	
275000	71.353907	3	0.196505	0.064185	0.858072	0.858072	0.064185	0.196505	
276000	71.353907	3	0.194128	0.061429	0.678155	0.678155	0.061429	0.194128	
277000	71.353907	4	0.201612	0.065217	0.834329	0.834329	0.065217	0.191747	
278000	71.353907	4	0.191781	0.058863	0.814415	0.814415	0.058863	0.200744	
279000	71.353907	5	0.206864	0.064971	0.834676	0.834676	0.057354	0.186724	
280000	71.353907	5	0.197277	0.062874	0.774095	0.778477	0.062874	0.189262	
281000	71.353907	3	0.189716	0.058909	0.810871	0.810871	0.058909	0.189716	
282000	71.353907	3	0.199658	0.060521	0.832006	0.832006	0.060521	0.199658	
283000	71.353907	4	0.187884	0.065141	0.841701	0.841701	0.065141	0.199603	
284000	71.353907	3	0.193823	0.058303	0.784303	0.784303	0.058303	0.193823	
285000	71.353907	3	0.190005	0.059661	0.782908	0.782908	0.059661	0.190005	
286000	71.353907	3	0.190784	0.063475	0.752798	0.752798	0.063475	0.190784	
287000	71.353907	3	0.199088	0.063760	0.792768	0.792768	0.063760	0.199088	
288000	71.353907	3	0.199792	0.063532	0.834600	0.834600	0.063532	0.199792	
289000	71.353907	4	0.183276	0.066613	0.772957	0.772957	0.066613	0.202801	
290000	71.353907	5	0.194895	0.059127	0.759417	0.755384	0.059127	0.189398	
291000	71.353907	5	0.195728	0.062141	0.845415	0.845415	0.057125	0.183009	
292000	71.353907	4	0.200693	0.060998	0.822849	0.822849	0.061036	0.200693	
293000	71.353907	4	0.194914	0.058232	0.781279	0.842612	0.058232	0.194914	
294000	71.353907	3	0.195642	0.053980	0.787121	0.787121	0.053980	0.195642	
295000	71.353907	4	0.193523	0.061697	0.767802	0.767802	0.058513	0.193523	
296000	71.353907	4	0.204349	0.062265	0.843428	0.756346	0.062265	0.204349	
297000	71.353907	4	0.194535	0.059155	0.822929	0.924852	0.059155	0.194535	
298000	71.353907	3	0.189904	0.055829	0.793579	0.793579	0.055829	0.189904	
299000	71.353907	3	0.201803	0.061301	0.802314	0.802314	0.061301	0.201803	
300000	71.353907	3	0.193809	0.061415	0.835580	0.835580	0.061415	0.193809	
301000	71.353907	4	0.188369	0.062239	0.763862	0.763862	0.062239	0.194967	
302000	71.353907	4	0.189114	0.060951	0.795189	0.794673	0.060951	0.189114	
303000	71.353907	4	0.191381	0.061681	0.814762	0.814762	0.050089	0.191381	
304000	71.353907	4	0.197236	0.064740	0.837421	0.943482	0.064740	0.197236	
305000	71.353907	3	0.192571	0.066024	0.794251	0.794251	0.066024	0.192571	
306000	71.353907	4	0.183340	0.063691	0.776301	0.776301	0.051115	0.183340	
307000	71.353907	4	0.192393	0.059747	0.765218	0.765218	0.050364	0.192393	
308000	71.353907	4	0.193218	0.053802	0.797342	0.797342	0.056142	0.193218	
309000	71.353907	5	0.199212	0.061125	0.819089	0.840804	0.061125	0.180655	
310000	71.353907	4	0.201468	0.057884	0.790918	0.790918	0.057884	0.202245	
311000	71.353907	3	0.191009	0.055321	0.839680	0.839680	0.055321	0.191009	
312000	71.353907	3	0.214325	0.056939	0.838162	0.838162	0.056939	0.214325	
313000	71.353907	4	0.196380	0.061673	0.859856	0.859856	0.061673	0.193263	
314000	71.353907	6	0.210966	0.063924	0.863014	0.789953	0.058908	0.205724	
315000	71.353907	3	0.202431	0.060652	0.754027	0.754027	0.060652	0.202431	
316000	71.353907	3	0.194828	0.060898	0.874520	0.874520	0.060898	0.194828	
317000	71.353907	3	0.188903	0.063332	0.890074	0.890074	0.063332	0.188903	
318000	71.353907	3	0.189373	0.058668	0.799033	0.799033	0.058668	0.189373	
319000	71.353907	3	0.198270	0.060655	0.874668	0.874668	0.060655	0.198270	
320000	71.353907	3	0.196293	0.063940	0.792485	0.792485	0.063940	0.196293	
321000	71.353907	5	0.193114	0.058142	0.766293	0.870835	0.058142	0.190528	
322000	71.353907	4	0.194602	0.061000	0.841208	0.841208	0.054445	0.194602	
323000	71.353907	3	0.204722	0.059156	0.812770	0.812770	0.059156	0.204722	
324000	71.353907	4	0.196975	0.060964	0.821710	0.806920	0.060964	0.196975	
325000	71.353907	5	0.195604	0.061050	0.750801	0.801448	0.062950	0.195604	
326000	71.353907	3	0.193885	0.060581	0.862987	0.862987	0.060581	0.193885	
327000	71.353907	5	0.201845	0.065432	0.811371	0.811371	0.057851	0.196799	
328000	71.353907	3	0.191302	0.054936	0.740417	0.740417	0.054936	0.191302	
329000	71.353907	3	0.201228	0.061745	0.755351	0.755351	0.061745	0.201228	
330000	71.353907	3	0.198235	0.061427	0.807504	0.807504	0.061427	0.198235	
331000	71.353907	3	0.209834	0.054612	0.815646	0.815646	0.054612	0.209834	
332000	71.353907	5	0.204338	0.061374	0.733007	0.846998	0.061374	0.215544	
333000	71.353907	4	0.186133	0.063177	0.857590	0.857590	0.063177	0.186902	
334000	71.353907	3	0.189115	0.062708	0.830921	0.830921	0.062708	0.189115	
335000	71.353907	5	0.191140	0.058557	0.750265	0.750265	0.055547	0.189514	
336000	71.353907	4	0.196353	0.061953	0.802716	0.802716	0.054735	0.196353	
337000	71.353907	3	0.184109	0.062115	0.826103	0.826103	0.062115	0.184109	
338000	71.353907	3	0.185633	0.061153	0.765840	0.765840	0.061153	0.185633	
