Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
59000	0.092720	3	0.199016	0.057230	0.906114	0.906114	0.057230	0.199016	
60000	0.092720	3	0.201958	0.056557	0.897694	0.897694	0.056557	0.201958	
61000	0.092720	3	0.202190	0.055077	0.888458	0.888458	0.055077	0.202190	
62000	0.092720	3	0.206809	0.057496	0.857391	0.857391	0.057496	0.206809	
63000	0.092720	3	0.196056	0.059451	0.880240	0.880240	0.059451	0.196056	
64000	0.092720	3	0.205758	0.059411	0.848438	0.848438	0.059411	0.205758	
65000	0.092720	3	0.197362	0.057355	0.866670	0.866670	0.057355	0.197362	
66000	0.092720	3	0.205226	0.058164	0.877882	0.877882	0.058164	0.205226	
67000	0.092720	3	0.195109	0.056704	0.870727	0.870727	0.056704	0.195109	
68000	0.092720	3	0.206133	0.056434	0.903969	0.903969	0.056434	0.206133	
69000	0.092720	3	0.199759	0.062465	0.899911	0.899911	0.062465	0.199759	
70000	0.092720	3	0.208733	0.058920	0.861595	0.861595	0.058920	0.208733	
71000	0.092720	3	0.199788	0.062210	0.864283	0.864283	0.062210	0.199788	
72000	0.092720	3	0.203043	0.059341	0.808547	0.808547	0.059341	0.203043	
73000	0.092720	3	0.195186	0.057646	0.851411	0.851411	0.057646	0.195186	
74000	0.092720	3	0.217989	0.058102	0.871326	0.871326	0.058102	0.217989	
75000	0.092720	3	0.203897	0.054263	0.821425	0.821425	0.054263	0.203897	
76000	0.092720	3	0.206616	0.056191	0.861278	0.861278	0.056191	0.206616	
77000	0.092720	3	0.199909	0.058702	0.857263	0.857263	0.058702	0.199909	
78000	0.092720	3	0.201794	0.057836	0.819633	0.819633	0.057836	0.201794	
79000	0.092720	3	0.190161	0.060047	0.836378	0.836378	0.060047	0.190161	
80000	0.092720	3	0.205434	0.059609	0.847674	0.847674	0.059609	0.205434	
81000	0.092720	3	0.202067	0.055801	0.880072	0.880072	0.055801	0.202067	
82000	0.092720	3	0.206681	0.056552	0.856856	0.856856	0.056552	0.206681	
83000	0.092720	3	0.204304	0.057916	0.793692	0.793692	0.057916	0.204304	
84000	0.092720	4	0.204750	0.057164	0.860890	0.882791	0.057164	0.204750	
85000	0.092720	3	0.204178	0.057763	0.833754	0.833754	0.057763	0.204178	
86000	0.092720	3	0.198480	0.057760	0.875771	0.875771	0.057760	0.198480	
87000	0.092720	3	0.202977	0.056616	0.837583	0.837583	0.056616	0.202977	
88000	0.092720	3	0.203805	0.059306	0.862136	0.862136	0.059306	0.203805	
89000	0.092720	3	0.201697	0.055945	0.894894	0.894894	0.055945	0.201697	
90000	0.092720	3	0.199088	0.055715	0.879786	0.879786	0.055715	0.199088	
91000	0.092720	3	0.200395	0.059046	0.861180	0.861180	0.059046	0.200395	
92000	0.092720	3	0.201711	0.056500	0.818313	0.818313	0.056500	0.201711	
93000	0.092720	3	0.202475	0.056810	0.846630	0.846630	0.056810	0.202475	
94000	0.092720	3	0.193908	0.058075	0.862116	0.862116	0.058075	0.193908	
95000	0.092720	3	0.207238	0.057244	0.822371	0.822371	0.057244	0.207238	
96000	0.092720	3	0.198414	0.056682	0.898596	0.898596	0.056682	0.198414	
97000	0.092720	3	0.201136	0.059732	0.846471	0.846471	0.059732	0.201136	
98000	0.092720	3	0.198929	0.053966	0.798424	0.798424	0.053966	0.198929	
99000	0.092720	3	0.200085	0.058826	0.869495	0.869495	0.058826	0.200085	
100000	0.092720	4	0.204760	0.058391	0.882337	0.780666	0.058391	0.204760	
101000	0.092720	4	0.200963	0.060024	0.877626	0.679717	0.060024	0.200963	
102000	0.092720	3	0.195971	0.058603	0.901124	0.901124	0.058603	0.195971	
103000	0.092720	3	0.195773	0.054494	0.818366	0.818366	0.054494	0.195773	
104000	0.092720	3	0.204601	0.055470	0.812514	0.812514	0.055470	0.204601	
105000	0.092720	3	0.198313	0.057466	0.769509	0.769509	0.057466	0.198313	
106000	0.092720	3	0.202906	0.059440	0.799513	0.799513	0.059440	0.202906	
107000	0.092720	3	0.203636	0.058450	0.861996	0.861996	0.058450	0.203636	
108000	0.092720	3	0.206475	0.059475	0.879607	0.879607	0.059475	0.206475	
109000	0.092720	3	0.204848	0.058768	0.892295	0.892295	0.058768	0.204848	
110000	0.092720	3	0.195812	0.057908	0.841292	0.841292	0.057908	0.195812	
111000	0.092720	3	0.200927	0.058597	0.827299	0.827299	0.058597	0.200927	
112000	0.092720	3	0.206420	0.055431	0.851578	0.851578	0.055431	0.206420	
113000	0.092720	3	0.196586	0.060385	0.830509	0.830509	0.060385	0.196586	
114000	0.092720	3	0.211467	0.059571	0.869432	0.869432	0.059571	0.211467	
115000	0.092720	3	0.196317	0.060026	0.846119	0.846119	0.060026	0.196317	
116000	0.092720	3	0.197829	0.055720	0.776686	0.776686	0.055720	0.197829	
117000	0.092720	3	0.201530	0.056380	0.850248	0.850248	0.056380	0.201530	
118000	0.092720	3	0.190870	0.055255	0.830922	0.830922	0.055255	0.190870	
119000	0.092720	3	0.199314	0.060249	0.862900	0.862900	0.060249	0.199314	
120000	0.092720	3	0.192234	0.058528	0.845671	0.845671	0.058528	0.192234	
121000	0.092720	3	0.201698	0.058977	0.848184	0.848184	0.058977	0.201698	
122000	0.092720	3	0.199641	0.055936	0.869822	0.869822	0.055936	0.199641	
123000	0.092720	3	0.201818	0.056606	0.856055	0.856055	0.056606	0.201818	
124000	0.092720	3	0.202003	0.059254	0.795329	0.795329	0.059254	0.202003	
125000	0.092720	3	0.197433	0.056767	0.802603	0.802603	0.056767	0.197433	
126000	0.092720	3	0.195186	0.057433	0.907876	0.907876	0.057433	0.195186	
127000	0.092720	3	0.202631	0.059627	0.824543	0.824543	0.059627	0.202631	
128000	0.092720	3	0.200360	0.058485	0.856069	0.856069	0.058485	0.200360	
129000	0.092720	3	0.197606	0.059130	0.842151	0.842151	0.059130	0.197606	
130000	0.092720	3	0.198063	0.057545	0.858638	0.858638	0.057545	0.198063	
131000	0.092720	3	0.202908	0.060465	0.842589	0.842589	0.060465	0.202908	
132000	0.092720	3	0.203546	0.055206	0.823347	0.823347	0.055206	0.203546	
133000	0.092720	3	0.210201	0.057075	0.874938	0.874938	0.057075	0.210201	
134000	0.092720	3	0.197122	0.058564	0.855298	0.855298	0.058564	0.197122	
135000	0.092720	3	0.194530	0.053848	0.825804	0.825804	0.053848	0.194530	
136000	0.092720	3	0.205358	0.053030	0.878492	0.878492	0.053030	0.205358	
137000	0.092720	3	0.202391	0.056347	0.888058	0.888058	0.056347	0.202391	
138000	0.092720	3	0.200695	0.058380	0.943608	0.943608	0.058380	0.200695	
139000	0.092720	3	0.199210	0.052615	0.805065	0.805065	0.052615	0.199210	
140000	0.092720	3	0.191814	0.058837	0.867869	0.867869	0.058837	0.191814	
141000	0.092720	3	0.197821	0.060233	0.867342	0.867342	0.060233	0.197821	
142000	0.092720	3	0.208940	0.055441	0.859434	0.859434	0.055441	0.208940	
143000	0.092720	3	0.200925	0.055654	0.865650	0.865650	0.055654	0.200925	
144000	0.092720	3	0.203648	0.059542	0.891919	0.891919	0.059542	0.203648	
145000	0.092720	4	0.209186	0.058333	0.857712	0.857712	0.058333	0.207438	
146000	0.092720	3	0.196832	0.057337	0.822212	0.822212	0.057337	0.196832	
147000	0.092720	3	0.206652	0.056365	0.850111	0.850111	0.056365	0.206652	
148000	0.092720	3	0.197324	0.057180	0.842589	0.842589	0.057180	0.197324	
149000	0.092720	3	0.199903	0.055772	0.877473	0.877473	0.055772	0.199903	
150000	0.092720	3	0.208924	0.057318	0.885773	0.885773	0.057318	0.208924	
151000	0.092720	3	0.199797	0.059859	0.835969	0.835969	0.059859	0.199797	
152000	0.092720	3	0.203361	0.059255	0.848340	0.848340	0.059255	0.203361	
153000	0.092720	3	0.198021	0.056212	0.858241	0.858241	0.056212	0.198021	
154000	0.092720	3	0.206886	0.055322	0.856640	0.856640	0.055322	0.206886	
155000	0.092720	3	0.212708	0.057700	0.866707	0.866707	0.057700	0.212708	
156000	0.092720	3	0.207131	0.056916	0.884228	0.884228	0.056916	0.207131	
157000	0.092720	4	0.185989	0.057878	0.833816	0.833816	0.057878	0.213173	
158000	0.092720	3	0.206882	0.052690	0.852651	0.852651	0.052690	0.206882	
159000	0.092720	3	0.207019	0.057886	0.800080	0.800080	0.057886	0.207019	
160000	0.092720	3	0.198162	0.059217	0.849751	0.849751	0.059217	0.198162	
161000	0.092720	3	0.209435	0.054078	0.840995	0.840995	0.054078	0.209435	
162000	0.092720	3	0.200019	0.059917	0.909204	0.909204	0.059917	0.200019	
163000	0.092720	4	0.194986	0.058137	0.858864	0.808039	0.058137	0.194986	
164000	0.092720	4	0.204332	0.061558	0.909840	0.909840	0.056543	0.204332	
165000	0.092720	3	0.201607	0.055944	0.883589	0.883589	0.055944	0.201607	
166000	0.092720	3	0.205375	0.055781	0.835598	0.835598	0.055781	0.205375	
167000	0.092720	3	0.194309	0.058759	0.887304	0.887304	0.058759	0.194309	
168000	0.092720	3	0.203917	0.057307	0.824502	0.824502	0.057307	0.203917	
169000	0.092720	3	0.198082	0.058274	0.863755	0.863755	0.058274	0.198082	
170000	0.092720	3	0.203692	0.060690	0.820990	0.820990	0.060690	0.203692	
171000	0.092720	3	0.204116	0.057605	0.893481	0.893481	0.057605	0.204116	
172000	0.092720	3	0.206558	0.058053	0.892790	0.892790	0.058053	0.206558	
173000	0.092720	3	0.200896	0.060227	0.823989	0.823989	0.060227	0.200896	
174000	0.092720	3	0.202674	0.056586	0.922093	0.922093	0.056586	0.202674	
175000	0.092720	3	0.205451	0.059475	0.807394	0.807394	0.059475	0.205451	
176000	0.092720	3	0.198303	0.058493	0.825615	0.825615	0.058493	0.198303	
177000	0.092720	3	0.197213	0.057839	0.876225	0.876225	0.057839	0.197213	
178000	0.092720	3	0.201241	0.057505	0.861286	0.861286	0.057505	0.201241	
179000	0.092720	4	0.202803	0.058238	0.834289	0.834289	0.056451	0.202803	
180000	0.092720	3	0.194916	0.059298	0.876370	0.876370	0.059298	0.194916	
181000	0.092720	3	0.196892	0.058244	0.862603	0.862603	0.058244	0.196892	
182000	0.092720	3	0.202505	0.059218	0.834208	0.834208	0.059218	0.202505	
183000	0.092720	3	0.203768	0.057553	0.887260	0.887260	0.057553	0.203768	
184000	0.092720	3	0.193106	0.056744	0.850288	0.850288	0.056744	0.193106	
185000	0.092720	3	0.208679	0.059913	0.830742	0.830742	0.059913	0.208679	
186000	0.092720	3	0.200237	0.059042	0.836802	0.836802	0.059042	0.200237	
187000	0.092720	3	0.201841	0.056172	0.895113	0.895113	0.056172	0.201841	
188000	0.092720	3	0.198273	0.055655	0.875687	0.875687	0.055655	0.198273	
189000	0.092720	4	0.181009	0.056770	0.874218	0.874218	0.056770	0.201196	
190000	0.092720	3	0.207845	0.056390	0.864220	0.864220	0.056390	0.207845	
191000	0.092720	3	0.198832	0.055195	0.877657	0.877657	0.055195	0.198832	
192000	0.092720	3	0.202933	0.057634	0.843773	0.843773	0.057634	0.202933	
193000	0.092720	3	0.209975	0.059571	0.850364	0.850364	0.059571	0.209975	
194000	0.092720	3	0.196755	0.056407	0.857654	0.857654	0.056407	0.196755	
195000	0.092720	3	0.193721	0.060789	0.890414	0.890414	0.060789	0.193721	
196000	0.092720	3	0.205276	0.056083	0.877438	0.877438	0.056083	0.205276	
197000	0.092720	3	0.198880	0.057042	0.799351	0.799351	0.057042	0.198880	
198000	0.092720	3	0.200009	0.058023	0.869809	0.869809	0.058023	0.200009	
199000	0.092720	3	0.199845	0.057749	0.934313	0.934313	0.057749	0.199845	
200000	0.092720	3	0.196892	0.056015	0.879185	0.879185	0.056015	0.196892	
201000	0.092720	3	0.196941	0.057314	0.880774	0.880774	0.057314	0.196941	
202000	0.092720	3	0.199911	0.056768	0.858522	0.858522	0.056768	0.199911	
203000	0.092720	3	0.194090	0.057720	0.840132	0.840132	0.057720	0.194090	
204000	0.092720	3	0.203746	0.060160	0.846925	0.846925	0.060160	0.203746	
205000	0.092720	3	0.202777	0.056188	0.840432	0.840432	0.056188	0.202777	
206000	0.092720	3	0.203958	0.059590	0.878465	0.878465	0.059590	0.203958	
207000	0.092720	3	0.202600	0.058092	0.867469	0.867469	0.058092	0.202600	
208000	0.092720	3	0.201581	0.057433	0.818874	0.818874	0.057433	0.201581	
209000	0.092720	3	0.198953	0.054848	0.900008	0.900008	0.054848	0.198953	
210000	0.092720	3	0.202558	0.057253	0.891735	0.891735	0.057253	0.202558	
211000	0.092720	3	0.187854	0.058720	0.853088	0.853088	0.058720	0.187854	
212000	0.092720	3	0.196195	0.058678	0.838618	0.838618	0.058678	0.196195	
213000	0.092720	3	0.211094	0.056315	0.867583	0.867583	0.056315	0.211094	
214000	0.092720	3	0.197874	0.058390	0.873742	0.873742	0.058390	0.197874	
215000	0.092720	3	0.203411	0.058198	0.827849	0.827849	0.058198	0.203411	
216000	0.092720	3	0.196058	0.057076	0.850548	0.850548	0.057076	0.196058	
217000	0.092720	3	0.192080	0.058293	0.897125	0.897125	0.058293	0.192080	
218000	0.092720	3	0.200241	0.060627	0.916909	0.916909	0.060627	0.200241	
219000	0.092720	3	0.201990	0.059015	0.878266	0.878266	0.059015	0.201990	
220000	0.092720	3	0.202071	0.058895	0.855319	0.855319	0.058895	0.202071	
221000	0.092720	3	0.193026	0.055405	0.874015	0.874015	0.055405	0.193026	
222000	0.092720	3	0.205888	0.057648	0.866213	0.866213	0.057648	0.205888	
223000	0.092720	3	0.200328	0.060325	0.864742	0.864742	0.060325	0.200328	
224000	0.092720	4	0.190001	0.056805	0.875096	0.875096	0.056805	0.216562	
225000	0.092720	3	0.204173	0.058946	0.876167	0.876167	0.058946	0.204173	
226000	0.092720	3	0.203093	0.058612	0.869131	0.869131	0.058612	0.203093	
227000	0.092720	3	0.198300	0.058933	0.863016	0.863016	0.058933	0.198300	
228000	0.092720	3	0.208239	0.060266	0.877361	0.877361	0.060266	0.208239	
229000	0.092720	3	0.202136	0.058054	0.833807	0.833807	0.058054	0.202136	
230000	0.092720	3	0.204889	0.055756	0.893829	0.893829	0.055756	0.204889	
231000	0.092720	3	0.196708	0.059029	0.875358	0.875358	0.059029	0.196708	
232000	0.092720	3	0.205227	0.055089	0.902802	0.902802	0.055089	0.205227	
233000	0.092720	3	0.207117	0.058192	0.909261	0.909261	0.058192	0.207117	
234000	0.092720	3	0.202889	0.061457	0.923298	0.923298	0.061457	0.202889	
235000	0.092720	3	0.205030	0.058262	0.851282	0.851282	0.058262	0.205030	
236000	0.092720	3	0.206013	0.057767	0.851523	0.851523	0.057767	0.206013	
237000	0.092720	4	0.200596	0.056157	0.942439	0.733181	0.056157	0.200596	
238000	0.092720	3	0.200261	0.057133	0.906674	0.906674	0.057133	0.200261	
239000	0.092720	3	0.205299	0.057753	0.921407	0.921407	0.057753	0.205299	
240000	0.092720	3	0.211175	0.058227	0.846367	0.846367	0.058227	0.211175	
241000	0.092720	3	0.207153	0.057377	0.888604	0.888604	0.057377	0.207153	
242000	0.092720	3	0.205307	0.056981	0.806244	0.806244	0.056981	0.205307	
243000	0.092720	3	0.209796	0.058697	0.939984	0.939984	0.058697	0.209796	
244000	0.092720	3	0.202508	0.057252	0.836613	0.836613	0.057252	0.202508	
245000	0.092720	3	0.198230	0.059159	0.917754	0.917754	0.059159	0.198230	
246000	0.092720	3	0.204198	0.055534	0.868815	0.868815	0.055534	0.204198	
247000	0.092720	3	0.195495	0.059109	0.915866	0.915866	0.059109	0.195495	
248000	0.092720	3	0.200561	0.056218	0.834305	0.834305	0.056218	0.200561	
249000	0.092720	3	0.192285	0.058145	0.847653	0.847653	0.058145	0.192285	
250000	0.092720	3	0.205454	0.055984	0.857260	0.857260	0.055984	0.205454	
251000	0.092720	3	0.206868	0.058320	0.867898	0.867898	0.058320	0.206868	
252000	0.092720	3	0.205647	0.056905	0.830914	0.830914	0.056905	0.205647	
253000	0.092720	3	0.200818	0.058119	0.842265	0.842265	0.058119	0.200818	
254000	0.092720	3	0.199192	0.058942	0.839462	0.839462	0.058942	0.199192	
255000	0.092720	3	0.198209	0.057924	0.870547	0.870547	0.057924	0.198209	
256000	0.092720	3	0.203211	0.056813	0.942546	0.942546	0.056813	0.203211	
257000	0.092720	3	0.205516	0.056126	0.879939	0.879939	0.056126	0.205516	
258000	0.092720	3	0.199536	0.055030	0.851012	0.851012	0.055030	0.199536	
259000	0.092720	3	0.207229	0.060478	0.897910	0.897910	0.060478	0.207229	
260000	0.092720	3	0.195391	0.056440	0.889816	0.889816	0.056440	0.195391	
261000	0.092720	3	0.200427	0.056683	0.851371	0.851371	0.056683	0.200427	
262000	0.092720	3	0.199326	0.059597	0.865795	0.865795	0.059597	0.199326	
263000	0.092720	3	0.198604	0.057282	0.882390	0.882390	0.057282	0.198604	
264000	0.092720	3	0.200053	0.058709	0.864684	0.864684	0.058709	0.200053	
265000	0.092720	3	0.200828	0.057220	0.897509	0.897509	0.057220	0.200828	
266000	0.092720	3	0.198572	0.055981	0.845005	0.845005	0.055981	0.198572	
267000	0.092720	3	0.205316	0.054484	0.840946	0.840946	0.054484	0.205316	
268000	0.092720	3	0.198248	0.057496	0.819432	0.819432	0.057496	0.198248	
269000	0.092720	3	0.202461	0.057592	0.889974	0.889974	0.057592	0.202461	
270000	0.092720	3	0.197341	0.058923	0.859549	0.859549	0.058923	0.197341	
271000	0.092720	3	0.195313	0.058047	0.835187	0.835187	0.058047	0.195313	
272000	0.092720	3	0.204900	0.059039	0.819775	0.819775	0.059039	0.204900	
273000	0.092720	3	0.201131	0.058333	0.931769	0.931769	0.058333	0.201131	
274000	0.092720	3	0.208264	0.056943	0.741620	0.741620	0.056943	0.208264	
275000	0.092720	3	0.209711	0.057216	0.916799	0.916799	0.057216	0.209711	
276000	0.092720	3	0.199213	0.059979	0.896640	0.896640	0.059979	0.199213	
277000	0.092720	3	0.199250	0.054538	0.868444	0.868444	0.054538	0.199250	
278000	0.092720	3	0.196483	0.057300	0.862691	0.862691	0.057300	0.196483	
279000	0.092720	3	0.204554	0.055681	0.854829	0.854829	0.055681	0.204554	
280000	0.092720	3	0.204208	0.058298	0.847757	0.847757	0.058298	0.204208	
281000	0.092720	3	0.193313	0.060730	0.876183	0.876183	0.060730	0.193313	
282000	0.092720	3	0.205571	0.059004	0.839484	0.839484	0.059004	0.205571	
283000	0.092720	3	0.217523	0.060118	0.846205	0.846205	0.060118	0.217523	
284000	0.092720	3	0.198384	0.058340	0.880719	0.880719	0.058340	0.198384	
285000	0.092720	3	0.209911	0.056178	0.796016	0.796016	0.056178	0.209911	
286000	0.092720	3	0.200297	0.057965	0.921147	0.921147	0.057965	0.200297	
287000	0.092720	3	0.201802	0.058593	0.912367	0.912367	0.058593	0.201802	
288000	0.092720	3	0.210284	0.059739	0.836963	0.836963	0.059739	0.210284	
289000	0.092720	3	0.193431	0.061079	0.841900	0.841900	0.061079	0.193431	
290000	0.092720	3	0.194617	0.056239	0.859035	0.859035	0.056239	0.194617	
291000	0.092720	3	0.203883	0.058958	0.871568	0.871568	0.058958	0.203883	
292000	0.092720	3	0.198773	0.059322	0.807519	0.807519	0.059322	0.198773	
293000	0.092720	3	0.201064	0.057194	0.851034	0.851034	0.057194	0.201064	
294000	0.092720	3	0.207198	0.057075	0.877531	0.877531	0.057075	0.207198	
295000	0.092720	3	0.201078	0.058335	0.936486	0.936486	0.058335	0.201078	
296000	0.092720	3	0.202643	0.060216	0.874221	0.874221	0.060216	0.202643	
297000	0.092720	3	0.195607	0.057105	0.928084	0.928084	0.057105	0.195607	
298000	0.092720	3	0.207642	0.055937	0.841908	0.841908	0.055937	0.207642	
299000	0.092720	3	0.200622	0.056184	0.856929	0.856929	0.056184	0.200622	
300000	0.092720	3	0.206917	0.057250	0.841667	0.841667	0.057250	0.206917	
301000	0.092720	3	0.197172	0.056944	0.945336	0.945336	0.056944	0.197172	
302000	0.092720	3	0.202782	0.057542	0.816502	0.816502	0.057542	0.202782	
303000	0.092720	3	0.217678	0.056112	0.837317	0.837317	0.056112	0.217678	
304000	0.092720	3	0.196337	0.057492	0.866862	0.866862	0.057492	0.196337	
305000	0.092720	3	0.208759	0.058687	0.852838	0.852838	0.058687	0.208759	
306000	0.092720	3	0.200890	0.056947	0.888684	0.888684	0.056947	0.200890	
307000	0.092720	3	0.205905	0.058541	0.854846	0.854846	0.058541	0.205905	
308000	0.092720	3	0.202213	0.057468	0.846525	0.846525	0.057468	0.202213	
309000	0.092720	3	0.200866	0.058518	0.910092	0.910092	0.058518	0.200866	
310000	0.092720	3	0.196383	0.057137	0.846359	0.846359	0.057137	0.196383	
311000	0.092720	3	0.205837	0.057986	0.891628	0.891628	0.057986	0.205837	
312000	0.092720	3	0.202785	0.055984	0.850778	0.850778	0.055984	0.202785	
313000	0.092720	3	0.208173	0.056433	0.785437	0.785437	0.056433	0.208173	
314000	0.092720	3	0.202105	0.057730	0.815035	0.815035	0.057730	0.202105	
315000	0.092720	3	0.207698	0.054995	0.852147	0.852147	0.054995	0.207698	
316000	0.092720	3	0.198977	0.056591	0.871405	0.871405	0.056591	0.198977	
317000	0.092720	3	0.198586	0.059527	0.846015	0.846015	0.059527	0.198586	
318000	0.092720	3	0.205963	0.055094	0.833979	0.833979	0.055094	0.205963	
319000	0.092720	3	0.189217	0.060105	0.842653	0.842653	0.060105	0.189217	
320000	0.092720	3	0.211733	0.058740	0.829525	0.829525	0.058740	0.211733	
321000	0.092720	3	0.209022	0.060649	0.895487	0.895487	0.060649	0.209022	
322000	0.092720	3	0.209401	0.058401	0.858584	0.858584	0.058401	0.209401	
323000	0.092720	3	0.205515	0.056958	0.811924	0.811924	0.056958	0.205515	
324000	0.092720	3	0.205493	0.058060	0.905610	0.905610	0.058060	0.205493	
325000	0.092720	4	0.200553	0.057210	0.881892	0.887006	0.057210	0.200553	
326000	0.092720	3	0.206866	0.057817	0.948270	0.948270	0.057817	0.206866	
327000	0.092720	3	0.203241	0.056441	0.818743	0.818743	0.056441	0.203241	
328000	0.092720	3	0.205543	0.059111	0.803846	0.803846	0.059111	0.205543	
329000	0.092720	3	0.199746	0.056538	0.867787	0.867787	0.056538	0.199746	
330000	0.092720	3	0.207041	0.058155	0.887871	0.887871	0.058155	0.207041	
331000	0.092720	3	0.194344	0.057087	0.851822	0.851822	0.057087	0.194344	
332000	0.092720	3	0.207274	0.060629	0.849807	0.849807	0.060629	0.207274	
333000	0.092720	3	0.201277	0.057882	0.827628	0.827628	0.057882	0.201277	
334000	0.092720	3	0.199643	0.059550	0.888461	0.888461	0.059550	0.199643	
335000	0.092720	3	0.207708	0.058099	0.840183	0.840183	0.058099	0.207708	
336000	0.092720	3	0.200110	0.056983	0.889781	0.889781	0.056983	0.200110	
337000	0.092720	3	0.200759	0.058647	0.868506	0.868506	0.058647	0.200759	
338000	0.092720	3	0.201824	0.058147	0.878580	0.878580	0.058147	0.201824	
