Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
339000	1.695768	3	0.201730	0.063335	0.625054	0.625054	0.063335	0.201730	
340000	1.695768	5	0.197153	0.064793	0.975379	0.734748	0.064793	0.190074	
341000	1.695768	5	0.196931	0.062437	0.840245	0.547011	0.062506	0.196931	
342000	1.695768	3	0.201253	0.063134	0.760141	0.760141	0.063134	0.201253	
343000	1.695768	3	0.199356	0.062932	0.898940	0.898940	0.062932	0.199356	
344000	1.695768	3	0.200723	0.063911	0.765631	0.765631	0.063911	0.200723	
345000	1.695768	5	0.186179	0.068035	0.863182	0.701093	0.068035	0.190921	
346000	1.695768	5	0.189945	0.063349	0.818147	0.695467	0.063831	0.189945	
347000	1.695768	3	0.195551	0.064954	0.718356	0.718356	0.064954	0.195551	
348000	1.695768	3	0.189538	0.065493	0.660818	0.660818	0.065493	0.189538	
349000	1.695768	4	0.193473	0.066245	0.900311	0.621114	0.066245	0.193473	
350000	1.695768	3	0.199007	0.064612	0.855700	0.855700	0.064612	0.199007	
351000	1.695768	3	0.207393	0.067586	0.751552	0.751552	0.067586	0.207393	
352000	1.695768	4	0.195482	0.063542	0.893039	0.551772	0.063542	0.195482	
353000	1.695768	4	0.203383	0.064817	0.789442	0.789442	0.064817	0.202415	
354000	1.695768	4	0.198393	0.068197	0.938993	0.655355	0.068197	0.198393	
355000	1.695768	4	0.206362	0.066660	0.901664	0.574752	0.066660	0.206362	
356000	1.695768	3	0.188660	0.066494	0.821748	0.821748	0.066494	0.188660	
357000	1.695768	3	0.197045	0.067225	0.739479	0.739479	0.067225	0.197045	
358000	1.695768	4	0.194333	0.065364	0.890164	0.565580	0.065364	0.194333	
359000	1.695768	4	0.198538	0.066609	0.678676	0.690633	0.066609	0.198538	
360000	1.695768	4	0.193949	0.065305	1.228172	0.595861	0.065305	0.193949	
361000	1.695768	3	0.204357	0.063646	0.849326	0.849326	0.063646	0.204357	
362000	1.695768	4	0.200716	0.066993	0.874436	0.837716	0.066993	0.200716	
363000	1.695768	4	0.196784	0.062187	0.782712	0.662672	0.062187	0.196784	
364000	1.695768	4	0.195007	0.067752	1.096003	0.867962	0.067752	0.195007	
365000	1.695768	3	0.192217	0.062887	0.789081	0.789081	0.062887	0.192217	
366000	1.695768	4	0.198588	0.067161	0.865937	0.681588	0.067161	0.198588	
367000	1.695768	4	0.195372	0.063885	0.784765	0.672894	0.063885	0.195372	
368000	1.695768	4	0.205277	0.064251	1.017978	0.555641	0.064251	0.205277	
369000	1.695768	4	0.197503	0.064242	0.901469	0.629234	0.064242	0.197503	
370000	1.695768	3	0.194273	0.069121	0.719650	0.719650	0.069121	0.194273	
371000	1.695768	4	0.186310	0.063675	0.824786	0.824786	0.063675	0.198002	
372000	1.695768	4	0.191342	0.067015	0.894768	0.764309	0.067015	0.191342	
373000	1.695768	3	0.200867	0.064770	0.775729	0.775729	0.064770	0.200867	
374000	1.695768	3	0.197442	0.065883	0.934395	0.934395	0.065883	0.197442	
375000	1.695768	3	0.196895	0.062803	0.719325	0.719325	0.062803	0.196895	
376000	1.695768	3	0.202356	0.062890	0.810348	0.810348	0.062890	0.202356	
377000	1.695768	4	0.185628	0.063930	0.726543	0.726543	0.063930	0.203964	
378000	1.695768	4	0.192015	0.065249	0.855632	0.619648	0.065249	0.192015	
379000	1.695768	3	0.199441	0.066257	0.706757	0.706757	0.066257	0.199441	
380000	1.695768	3	0.198662	0.064709	0.777870	0.777870	0.064709	0.198662	
381000	1.695768	3	0.194714	0.062224	0.766594	0.766594	0.062224	0.194714	
382000	1.695768	4	0.199608	0.065382	0.808291	0.656340	0.065382	0.199608	
383000	1.695768	4	0.194606	0.063234	1.020661	0.480595	0.063234	0.194606	
384000	1.695768	3	0.204504	0.061999	0.730860	0.730860	0.061999	0.204504	
385000	1.695768	3	0.186504	0.062797	0.635147	0.635147	0.062797	0.186504	
386000	1.695768	4	0.196662	0.064957	0.890896	0.743249	0.064957	0.196662	
387000	1.695768	3	0.206795	0.064382	0.743560	0.743560	0.064382	0.206795	
388000	1.695768	3	0.199642	0.067919	0.843025	0.843025	0.067919	0.199642	
389000	1.695768	3	0.196883	0.065085	0.745124	0.745124	0.065085	0.196883	
390000	1.695768	3	0.201355	0.063836	0.910254	0.910254	0.063836	0.201355	
391000	1.695768	4	0.191998	0.065763	0.963045	0.648886	0.065763	0.191998	
392000	1.695768	4	0.195736	0.062478	0.827266	0.549135	0.062478	0.195736	
393000	1.695768	3	0.210738	0.064200	0.809910	0.809910	0.064200	0.210738	
394000	1.695768	4	0.198346	0.064853	0.885818	0.684636	0.064853	0.198346	
395000	1.695768	3	0.198661	0.064687	0.632596	0.632596	0.064687	0.198661	
396000	1.695768	3	0.203427	0.066869	0.848342	0.848342	0.066869	0.203427	
397000	1.695768	3	0.186641	0.067586	0.783725	0.783725	0.067586	0.186641	
398000	1.695768	3	0.198646	0.064818	0.805415	0.805415	0.064818	0.198646	
399000	1.695768	3	0.196802	0.067178	0.771126	0.771126	0.067178	0.196802	
400000	1.695768	4	0.192415	0.062155	0.902898	0.745254	0.062155	0.192415	
401000	1.695768	4	0.202460	0.064565	0.940457	0.720733	0.064565	0.202460	
402000	1.695768	4	0.193503	0.061835	0.837138	0.727457	0.061835	0.193503	
403000	1.695768	4	0.201651	0.066805	0.895808	0.619528	0.066805	0.201651	
404000	1.695768	4	0.204834	0.066028	0.916787	0.658386	0.066028	0.204834	
405000	1.695768	4	0.192153	0.063787	0.874280	0.649626	0.063787	0.192153	
406000	1.695768	3	0.197836	0.063490	0.855487	0.855487	0.063490	0.197836	
407000	1.695768	3	0.191647	0.063625	0.691881	0.691881	0.063625	0.191647	
408000	1.695768	4	0.195097	0.063377	0.889231	0.597754	0.063377	0.195097	
409000	1.695768	3	0.195128	0.065653	0.790177	0.790177	0.065653	0.195128	
410000	1.695768	4	0.203872	0.064751	0.867746	0.614197	0.064751	0.203872	
411000	1.695768	3	0.195816	0.063522	0.771405	0.771405	0.063522	0.195816	
412000	1.695768	3	0.205953	0.064009	0.794045	0.794045	0.064009	0.205953	
413000	1.695768	3	0.190307	0.061117	0.719993	0.719993	0.061117	0.190307	
414000	1.695768	3	0.199834	0.065698	0.879980	0.879980	0.065698	0.199834	
415000	1.695768	3	0.194896	0.064838	0.773845	0.773845	0.064838	0.194896	
416000	1.695768	3	0.197426	0.062988	0.872798	0.872798	0.062988	0.197426	
417000	1.695768	3	0.192129	0.066687	0.671621	0.671621	0.066687	0.192129	
418000	1.695768	4	0.192723	0.065171	0.826351	0.682822	0.065171	0.192723	
419000	1.695768	3	0.195714	0.064641	0.780993	0.780993	0.064641	0.195714	
420000	1.695768	4	0.204383	0.063451	0.979409	0.713832	0.063451	0.204383	
421000	1.695768	4	0.187138	0.060984	1.004567	0.694158	0.060984	0.187138	
422000	1.695768	3	0.197693	0.061450	0.728857	0.728857	0.061450	0.197693	
423000	1.695768	3	0.199078	0.064205	0.694053	0.694053	0.064205	0.199078	
424000	1.695768	3	0.194950	0.062676	1.140095	1.140095	0.062676	0.194950	
425000	1.695768	3	0.204715	0.065677	0.812782	0.812782	0.065677	0.204715	
426000	1.695768	4	0.203656	0.070374	0.824217	0.795259	0.070374	0.203656	
427000	1.695768	4	0.202801	0.066712	0.732166	0.755163	0.066712	0.202801	
428000	1.695768	3	0.202266	0.065435	0.763266	0.763266	0.065435	0.202266	
429000	1.695768	4	0.200880	0.066167	0.896817	0.611475	0.066167	0.200880	
430000	1.695768	4	0.200510	0.063247	0.900345	0.472576	0.063247	0.200510	
431000	1.695768	4	0.195437	0.063342	0.878489	0.628289	0.063342	0.195437	
432000	1.695768	3	0.197778	0.062246	0.724850	0.724850	0.062246	0.197778	
433000	1.695768	3	0.205708	0.067321	0.811941	0.811941	0.067321	0.205708	
434000	1.695768	3	0.200000	0.067335	0.696017	0.696017	0.067335	0.200000	
435000	1.695768	3	0.195868	0.066280	0.769961	0.769961	0.066280	0.195868	
436000	1.695768	4	0.205583	0.068041	0.839801	0.721839	0.068041	0.205583	
437000	1.695768	4	0.191551	0.063625	0.884888	0.696534	0.063625	0.191551	
438000	1.695768	3	0.194162	0.064530	0.824968	0.824968	0.064530	0.194162	
439000	1.695768	3	0.198421	0.065796	0.819745	0.819745	0.065796	0.198421	
440000	1.695768	3	0.194282	0.064100	0.772665	0.772665	0.064100	0.194282	
441000	1.695768	4	0.203656	0.063117	0.808144	0.633559	0.063117	0.203656	
442000	1.695768	3	0.201071	0.062498	0.827738	0.827738	0.062498	0.201071	
443000	1.695768	3	0.207621	0.068459	0.809296	0.809296	0.068459	0.207621	
444000	1.695768	3	0.194853	0.066763	0.815467	0.815467	0.066763	0.194853	
445000	1.695768	3	0.191308	0.066319	0.868436	0.868436	0.066319	0.191308	
446000	1.695768	4	0.202300	0.063372	0.907129	0.658981	0.063372	0.202300	
447000	1.695768	3	0.191976	0.064448	0.737298	0.737298	0.064448	0.191976	
448000	1.695768	3	0.199058	0.069514	0.839840	0.839840	0.069514	0.199058	
449000	1.695768	4	0.196581	0.066972	0.728089	0.728089	0.060495	0.196581	
450000	1.695768	3	0.207340	0.063877	0.764280	0.764280	0.063877	0.207340	
451000	1.695768	3	0.194817	0.063605	0.761330	0.761330	0.063605	0.194817	
452000	1.695768	5	0.199670	0.063916	0.876487	0.742032	0.063916	0.209392	
453000	1.695768	4	0.198006	0.066909	0.964893	0.646272	0.066909	0.198006	
454000	1.695768	3	0.211753	0.069211	0.842269	0.842269	0.069211	0.211753	
455000	1.695768	4	0.202914	0.062131	0.950436	0.857572	0.062131	0.202914	
456000	1.695768	4	0.201602	0.064277	1.160548	0.881891	0.064277	0.201602	
457000	1.695768	3	0.197403	0.066892	0.844889	0.844889	0.066892	0.197403	
458000	1.695768	4	0.195430	0.065965	0.852041	0.678141	0.065965	0.195430	
459000	1.695768	3	0.205614	0.063887	0.675974	0.675974	0.063887	0.205614	
460000	1.695768	5	0.194292	0.065091	0.900627	0.530825	0.065091	0.192098	
461000	1.695768	4	0.201135	0.066950	0.773999	0.662190	0.066950	0.201135	
462000	1.695768	3	0.195298	0.066416	0.833266	0.833266	0.066416	0.195298	
463000	1.695768	4	0.198705	0.064535	1.099313	0.779334	0.064535	0.198705	
464000	1.695768	3	0.209245	0.070084	0.692485	0.692485	0.070084	0.209245	
465000	1.695768	4	0.198571	0.067957	0.773911	0.773911	0.067957	0.208886	
466000	1.695768	3	0.199799	0.064481	0.726277	0.726277	0.064481	0.199799	
467000	1.695768	3	0.207503	0.063797	0.798613	0.798613	0.063797	0.207503	
468000	1.695768	4	0.195708	0.067907	1.075760	0.605353	0.067907	0.195708	
469000	1.695768	3	0.202176	0.063635	0.790251	0.790251	0.063635	0.202176	
470000	1.695768	3	0.205814	0.062424	0.934191	0.934191	0.062424	0.205814	
471000	1.695768	3	0.199324	0.064989	1.002758	1.002758	0.064989	0.199324	
472000	1.695768	3	0.200133	0.062842	0.880205	0.880205	0.062842	0.200133	
473000	1.695768	4	0.196135	0.065361	0.953667	0.756360	0.065361	0.196135	
474000	1.695768	4	0.208489	0.063025	0.982023	0.620153	0.063025	0.208489	
475000	1.695768	3	0.205143	0.065613	0.821639	0.821639	0.065613	0.205143	
476000	1.695768	3	0.196030	0.064370	0.784000	0.784000	0.064370	0.196030	
477000	1.695768	3	0.204798	0.062408	0.917399	0.917399	0.062408	0.204798	
478000	1.695768	4	0.202045	0.062781	0.813507	0.727326	0.062781	0.202045	
479000	1.695768	4	0.201352	0.064245	0.833595	0.671497	0.064245	0.201352	
480000	1.695768	4	0.203066	0.062707	1.051444	0.609457	0.062707	0.203066	
481000	1.695768	3	0.195494	0.065009	0.747768	0.747768	0.065009	0.195494	
482000	1.695768	4	0.203878	0.067432	0.869803	0.611912	0.067432	0.203878	
483000	1.695768	4	0.200734	0.065623	0.843166	0.704915	0.065623	0.200734	
484000	1.695768	4	0.207600	0.066064	0.906470	0.627252	0.066064	0.207600	
485000	1.695768	4	0.204853	0.064093	0.992519	0.593731	0.064093	0.204853	
486000	1.695768	3	0.196772	0.067775	0.693176	0.693176	0.067775	0.196772	
487000	1.695768	3	0.199720	0.063098	0.763788	0.763788	0.063098	0.199720	
488000	1.695768	4	0.198086	0.064497	0.883352	0.711156	0.064497	0.198086	
489000	1.695768	3	0.204843	0.067352	0.710051	0.710051	0.067352	0.204843	
490000	1.695768	5	0.197418	0.060669	0.943297	0.637751	0.063221	0.197418	
491000	1.695768	4	0.201787	0.065105	0.874389	0.874389	0.065105	0.201986	
492000	1.695768	3	0.203983	0.069363	0.658209	0.658209	0.069363	0.203983	
493000	1.695768	3	0.201559	0.065019	0.839996	0.839996	0.065019	0.201559	
494000	1.695768	4	0.194305	0.064859	0.882628	0.753104	0.064859	0.194305	
495000	1.695768	3	0.192996	0.067245	0.819849	0.819849	0.067245	0.192996	
496000	1.695768	4	0.198255	0.065009	0.961601	0.669133	0.065009	0.198255	
497000	1.695768	3	0.189764	0.067381	0.589599	0.589599	0.067381	0.189764	
498000	1.695768	3	0.198710	0.064670	0.828835	0.828835	0.064670	0.198710	
499000	1.695768	4	0.201609	0.065968	0.789579	0.695796	0.065968	0.201609	
500000	1.695768	3	0.216141	0.065806	0.767524	0.767524	0.065806	0.216141	
501000	1.695768	4	0.202298	0.066043	0.913299	0.508990	0.066043	0.202298	
502000	1.695768	4	0.188757	0.068129	0.841054	0.663629	0.068129	0.188757	
503000	1.695768	3	0.199071	0.066111	0.725876	0.725876	0.066111	0.199071	
504000	1.695768	3	0.202873	0.063364	0.794479	0.794479	0.063364	0.202873	
505000	1.695768	3	0.198347	0.061259	0.767004	0.767004	0.061259	0.198347	
506000	1.695768	3	0.205993	0.064964	0.798011	0.798011	0.064964	0.205993	
507000	1.695768	4	0.194201	0.066444	0.623506	0.623506	0.066444	0.202976	
508000	1.695768	4	0.204075	0.064896	0.701273	0.677447	0.064896	0.204075	
509000	1.695768	4	0.197148	0.066161	0.902161	0.540287	0.066161	0.197148	
510000	1.695768	3	0.202646	0.063425	0.828248	0.828248	0.063425	0.202646	
511000	1.695768	3	0.201657	0.064802	0.887833	0.887833	0.064802	0.201657	
512000	1.695768	3	0.213858	0.067808	0.746819	0.746819	0.067808	0.213858	
513000	1.695768	4	0.202513	0.065335	0.867689	0.723329	0.065335	0.202513	
514000	1.695768	3	0.201742	0.064220	0.868885	0.868885	0.064220	0.201742	
515000	1.695768	3	0.198514	0.068785	0.787174	0.787174	0.068785	0.198514	
516000	1.695768	3	0.195612	0.064241	0.869317	0.869317	0.064241	0.195612	
517000	1.695768	4	0.214888	0.063601	0.810893	0.702425	0.063601	0.214888	
518000	1.695768	4	0.203514	0.060729	0.881742	0.717715	0.060729	0.203514	
519000	1.695768	4	0.196475	0.066237	0.856135	0.723405	0.066237	0.196475	
520000	1.695768	3	0.211404	0.065329	0.736530	0.736530	0.065329	0.211404	
521000	1.695768	3	0.200945	0.064556	0.805037	0.805037	0.064556	0.200945	
522000	1.695768	3	0.198337	0.066727	0.800926	0.800926	0.066727	0.198337	
523000	1.695768	3	0.200165	0.061834	0.683061	0.683061	0.061834	0.200165	
524000	1.695768	4	0.191807	0.065241	0.943758	0.670725	0.065241	0.191807	
525000	1.695768	3	0.199760	0.066056	0.795038	0.795038	0.066056	0.199760	
526000	1.695768	4	0.197791	0.064009	0.907730	0.642445	0.064009	0.197791	
527000	1.695768	3	0.195904	0.065536	0.747672	0.747672	0.065536	0.195904	
528000	1.695768	3	0.198852	0.065751	0.665171	0.665171	0.065751	0.198852	
529000	1.695768	3	0.200270	0.062974	0.791063	0.791063	0.062974	0.200270	
530000	1.695768	5	0.199557	0.067679	0.796551	0.689536	0.062103	0.199557	
531000	1.695768	3	0.198778	0.063604	0.750922	0.750922	0.063604	0.198778	
532000	1.695768	4	0.198624	0.065245	0.941498	0.773502	0.065245	0.198624	
533000	1.695768	3	0.197310	0.066700	0.829233	0.829233	0.066700	0.197310	
534000	1.695768	4	0.198149	0.066409	0.933389	0.548481	0.066409	0.198149	
535000	1.695768	4	0.202284	0.066464	0.791688	0.658544	0.066464	0.202284	
536000	1.695768	3	0.201858	0.062958	0.765278	0.765278	0.062958	0.201858	
537000	1.695768	3	0.195338	0.063880	0.817871	0.817871	0.063880	0.195338	
538000	1.695768	3	0.199939	0.064298	0.747180	0.747180	0.064298	0.199939	
539000	1.695768	3	0.196373	0.065729	0.957336	0.957336	0.065729	0.196373	
540000	1.695768	4	0.194641	0.066151	1.024452	0.655607	0.066151	0.194641	
541000	1.695768	4	0.198691	0.062443	0.876620	0.537102	0.062443	0.198691	
542000	1.695768	3	0.206202	0.063134	0.842173	0.842173	0.063134	0.206202	
543000	1.695768	3	0.204992	0.065448	0.859318	0.859318	0.065448	0.204992	
544000	1.695768	4	0.204281	0.064480	0.780496	0.719252	0.064480	0.204281	
545000	1.695768	3	0.211059	0.065161	0.846214	0.846214	0.065161	0.211059	
546000	1.695768	4	0.200673	0.064588	0.796819	0.646800	0.064588	0.200673	
547000	1.695768	4	0.195375	0.066068	0.827845	0.780206	0.066068	0.195375	
548000	1.695768	4	0.196819	0.064809	0.920724	0.645719	0.064809	0.196819	
549000	1.695768	3	0.205571	0.062183	0.788752	0.788752	0.062183	0.205571	
550000	1.695768	3	0.204789	0.066684	0.785498	0.785498	0.066684	0.204789	
551000	1.695768	3	0.199599	0.066099	0.852679	0.852679	0.066099	0.199599	
552000	1.695768	3	0.194548	0.063186	0.746978	0.746978	0.063186	0.194548	
553000	1.695768	3	0.199498	0.065702	0.704740	0.704740	0.065702	0.199498	
554000	1.695768	4	0.202470	0.066880	0.920751	0.606824	0.066880	0.202470	
555000	1.695768	3	0.201375	0.065389	0.678492	0.678492	0.065389	0.201375	
556000	1.695768	3	0.195857	0.068630	0.672952	0.672952	0.068630	0.195857	
557000	1.695768	4	0.197661	0.067740	0.896899	0.644011	0.067740	0.197661	
558000	1.695768	3	0.203728	0.063581	0.813951	0.813951	0.063581	0.203728	
559000	1.695768	4	0.205769	0.064480	1.013012	0.659285	0.064480	0.205769	
560000	1.695768	4	0.193761	0.067213	0.896099	0.693543	0.067213	0.193761	
561000	1.695768	3	0.203584	0.064594	0.711739	0.711739	0.064594	0.203584	
562000	1.695768	4	0.199974	0.067339	0.940341	0.485083	0.067339	0.199974	
563000	1.695768	3	0.196952	0.061951	0.833567	0.833567	0.061951	0.196952	
564000	1.695768	4	0.199817	0.064111	0.835970	0.692844	0.064111	0.199817	
565000	1.695768	4	0.197746	0.063994	1.072148	0.777103	0.063994	0.197746	
566000	1.695768	3	0.196134	0.063212	0.713785	0.713785	0.063212	0.196134	
567000	1.695768	3	0.202938	0.067666	0.737749	0.737749	0.067666	0.202938	
568000	1.695768	3	0.199245	0.064323	0.848670	0.848670	0.064323	0.199245	
569000	1.695768	3	0.194345	0.067682	0.772989	0.772989	0.067682	0.194345	
570000	1.695768	3	0.195661	0.067576	0.809342	0.809342	0.067576	0.195661	
571000	1.695768	3	0.200851	0.062790	0.750246	0.750246	0.062790	0.200851	
572000	1.695768	3	0.192708	0.065745	0.877975	0.877975	0.065745	0.192708	
573000	1.695768	4	0.200893	0.065084	0.957429	0.857598	0.065084	0.200893	
574000	1.695768	4	0.200458	0.067072	0.909487	0.738686	0.067072	0.200458	
575000	1.695768	4	0.196250	0.065004	0.901013	0.696534	0.065004	0.196250	
576000	1.695768	4	0.203968	0.064374	0.859681	0.758116	0.064374	0.203968	
577000	1.695768	3	0.199293	0.065278	0.753752	0.753752	0.065278	0.199293	
578000	1.695768	4	0.194882	0.062194	0.769892	0.655975	0.062194	0.194882	
579000	1.695768	4	0.203827	0.068591	0.970305	0.754638	0.068591	0.203827	
580000	1.695768	4	0.209200	0.067256	0.946331	0.522569	0.067256	0.209200	
581000	1.695768	4	0.202990	0.065535	1.031703	0.976266	0.065535	0.202990	
582000	1.695768	4	0.197680	0.066104	0.848450	0.649633	0.066104	0.197680	
583000	1.695768	3	0.200374	0.063779	0.778060	0.778060	0.063779	0.200374	
584000	1.695768	3	0.201766	0.066329	0.821850	0.821850	0.066329	0.201766	
585000	1.695768	3	0.196850	0.064464	0.692475	0.692475	0.064464	0.196850	
586000	1.695768	3	0.205812	0.064552	0.699880	0.699880	0.064552	0.205812	
587000	1.695768	4	0.201049	0.067101	0.933006	0.687673	0.067101	0.201049	
588000	1.695768	4	0.199390	0.065575	0.828499	0.766541	0.065575	0.199390	
589000	1.695768	3	0.196955	0.065486	0.764063	0.764063	0.065486	0.196955	
590000	1.695768	4	0.194410	0.065077	0.841194	0.709001	0.065077	0.194410	
591000	1.695768	4	0.205638	0.065282	0.800555	0.800555	0.065282	0.212773	
592000	1.695768	3	0.197191	0.065906	0.757059	0.757059	0.065906	0.197191	
593000	1.695768	3	0.205917	0.065610	0.868440	0.868440	0.065610	0.205917	
594000	1.695768	3	0.195960	0.063339	0.751009	0.751009	0.063339	0.195960	
595000	1.695768	3	0.212835	0.064881	0.744472	0.744472	0.064881	0.212835	
596000	1.695768	4	0.196773	0.064812	0.869742	0.590045	0.064812	0.196773	
597000	1.695768	4	0.200557	0.062304	0.853497	0.763160	0.062304	0.200557	
598000	1.695768	4	0.194322	0.065258	1.072261	1.072261	0.065258	0.209227	
599000	1.695768	3	0.196083	0.064242	0.847812	0.847812	0.064242	0.196083	
600000	1.695768	3	0.201850	0.063564	0.627615	0.627615	0.063564	0.201850	
601000	1.695768	3	0.203305	0.065859	0.818818	0.818818	0.065859	0.203305	
602000	1.695768	3	0.200608	0.066448	0.612859	0.612859	0.066448	0.200608	
603000	1.695768	3	0.197844	0.062852	0.809400	0.809400	0.062852	0.197844	
604000	1.695768	3	0.197762	0.066078	0.768417	0.768417	0.066078	0.197762	
605000	1.695768	4	0.207224	0.065562	0.825549	0.686344	0.065562	0.207224	
606000	1.695768	4	0.204151	0.066352	0.925484	0.717022	0.066352	0.204151	
607000	1.695768	4	0.201748	0.066441	0.807997	0.646544	0.066441	0.201748	
608000	1.695768	5	0.198816	0.063635	1.049762	0.668517	0.063635	0.203013	
609000	1.695768	3	0.193373	0.063036	0.849845	0.849845	0.063036	0.193373	
610000	1.695768	3	0.197954	0.063806	0.840652	0.840652	0.063806	0.197954	
611000	1.695768	3	0.205186	0.066338	0.591832	0.591832	0.066338	0.205186	
612000	1.695768	3	0.198821	0.064743	0.829831	0.829831	0.064743	0.198821	
613000	1.695768	4	0.192974	0.063855	0.925638	0.689200	0.063855	0.192974	
614000	1.695768	4	0.218666	0.066790	0.798324	0.630616	0.066790	0.218666	
615000	1.695768	4	0.204250	0.066125	0.883021	0.539818	0.066125	0.204250	
616000	1.695768	3	0.209507	0.064797	0.904826	0.904826	0.064797	0.209507	
617000	1.695768	3	0.205420	0.064848	0.797791	0.797791	0.064848	0.205420	
618000	1.695768	3	0.199605	0.066448	0.727837	0.727837	0.066448	0.199605	
619000	1.695768	3	0.204594	0.063957	0.694341	0.694341	0.063957	0.204594	
620000	1.695768	3	0.191837	0.064292	0.953691	0.953691	0.064292	0.191837	
621000	1.695768	4	0.205604	0.064602	0.845353	0.801231	0.064602	0.205604	
622000	1.695768	3	0.196312	0.064266	0.747649	0.747649	0.064266	0.196312	
623000	1.695768	3	0.196802	0.067175	0.988013	0.988013	0.067175	0.196802	
624000	1.695768	3	0.197497	0.060992	0.966773	0.966773	0.060992	0.197497	
625000	1.695768	3	0.191822	0.066367	0.832500	0.832500	0.066367	0.191822	
626000	1.695768	3	0.202623	0.065745	0.806628	0.806628	0.065745	0.202623	
627000	1.695768	3	0.205434	0.062275	0.747281	0.747281	0.062275	0.205434	
628000	1.695768	5	0.204088	0.064458	0.864171	0.717408	0.064458	0.193566	
629000	1.695768	3	0.196713	0.066591	0.789778	0.789778	0.066591	0.196713	
630000	1.695768	4	0.205983	0.062412	0.942686	0.732282	0.062412	0.205983	
631000	1.695768	3	0.201462	0.068028	0.833350	0.833350	0.068028	0.201462	
632000	1.695768	4	0.199638	0.063600	0.964335	0.668099	0.063600	0.199638	
633000	1.695768	3	0.203249	0.067898	0.835988	0.835988	0.067898	0.203249	
634000	1.695768	4	0.190710	0.067873	0.766003	0.766003	0.065588	0.190710	
635000	1.695768	4	0.194391	0.066332	0.904462	0.575114	0.066332	0.194391	
636000	1.695768	5	0.194615	0.065712	0.931780	0.549654	0.065712	0.202509	
637000	1.695768	4	0.208562	0.066938	0.854853	0.741468	0.066938	0.208562	
638000	1.695768	3	0.199236	0.064177	0.786760	0.786760	0.064177	0.199236	
639000	1.695768	4	0.209651	0.065223	0.887324	0.841672	0.065223	0.209651	
640000	1.695768	3	0.210479	0.064380	0.675070	0.675070	0.064380	0.210479	
641000	1.695768	4	0.200865	0.065412	0.920897	0.690861	0.065412	0.200865	
642000	1.695768	3	0.201487	0.064708	0.651632	0.651632	0.064708	0.201487	
643000	1.695768	3	0.204647	0.069430	0.754112	0.754112	0.069430	0.204647	
644000	1.695768	3	0.191381	0.062407	0.821884	0.821884	0.062407	0.191381	
645000	1.695768	4	0.197773	0.064428	0.834691	0.709527	0.064428	0.197773	
646000	1.695768	4	0.202750	0.064354	0.877598	0.698552	0.064354	0.202750	
647000	1.695768	3	0.201779	0.064684	0.835170	0.835170	0.064684	0.201779	
648000	1.695768	3	0.199872	0.064550	0.706596	0.706596	0.064550	0.199872	
649000	1.695768	3	0.194557	0.063882	0.758271	0.758271	0.063882	0.194557	
650000	1.695768	4	0.195568	0.065851	1.027580	0.819279	0.065851	0.195568	
651000	1.695768	3	0.203629	0.067738	0.675285	0.675285	0.067738	0.203629	
652000	1.695768	3	0.209821	0.064320	1.095753	1.095753	0.064320	0.209821	
653000	1.695768	4	0.195253	0.064711	0.971281	0.633442	0.064711	0.195253	
654000	1.695768	3	0.193977	0.065342	0.967934	0.967934	0.065342	0.193977	
655000	1.695768	3	0.207024	0.065343	0.718051	0.718051	0.065343	0.207024	
656000	1.695768	3	0.197656	0.065323	0.850855	0.850855	0.065323	0.197656	
657000	1.695768	3	0.194914	0.064759	0.722291	0.722291	0.064759	0.194914	
658000	1.695768	3	0.205693	0.062383	0.845746	0.845746	0.062383	0.205693	
659000	1.695768	4	0.195163	0.065028	0.849828	0.849828	0.065028	0.196723	
660000	1.695768	4	0.206099	0.067544	0.969694	0.718603	0.067544	0.206099	
661000	1.695768	3	0.194436	0.065937	0.619417	0.619417	0.065937	0.194436	
662000	1.695768	4	0.195028	0.067975	0.890568	0.648692	0.067975	0.195028	
663000	1.695768	3	0.194697	0.062908	0.630291	0.630291	0.062908	0.194697	
664000	1.695768	3	0.197751	0.063465	0.864328	0.864328	0.063465	0.197751	
665000	1.695768	3	0.198357	0.067992	0.719625	0.719625	0.067992	0.198357	
666000	1.695768	3	0.213480	0.064106	0.698868	0.698868	0.064106	0.213480	
667000	1.695768	3	0.202043	0.063659	0.823860	0.823860	0.063659	0.202043	
668000	1.695768	3	0.198761	0.066334	0.819117	0.819117	0.066334	0.198761	
669000	1.695768	3	0.201844	0.064210	0.805372	0.805372	0.064210	0.201844	
670000	1.695768	3	0.207613	0.062730	0.670804	0.670804	0.062730	0.207613	
671000	1.695768	3	0.200278	0.066731	0.748156	0.748156	0.066731	0.200278	
672000	1.695768	4	0.202508	0.064705	1.116244	0.716607	0.064705	0.202508	
673000	1.695768	4	0.204594	0.062170	0.862436	0.555168	0.062170	0.204594	
674000	1.695768	4	0.200424	0.061880	0.924797	0.722249	0.061880	0.200424	
675000	1.695768	3	0.194221	0.069756	0.832243	0.832243	0.069756	0.194221	
676000	1.695768	4	0.202155	0.067214	0.729640	0.697024	0.067214	0.202155	
677000	1.695768	4	0.200585	0.062954	0.776700	0.736708	0.062954	0.200585	
