Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
63000	71.353907	3	0.103061	0.396526	0.394389	0.106024	0.247352	0.247516	0.249189	0.255944	0.388068	0.099639	0.103266	0.409027	0.103061	0.396526	0.394389	0.106024	0.247352	0.247516	0.249189	0.255944	0.388068	0.099639	0.103266	0.409027	
64000	71.353907	3	0.103061	0.396526	0.394389	0.106024	0.241537	0.239562	0.259878	0.259024	0.401069	0.099655	0.099645	0.399631	0.103061	0.396526	0.394389	0.106024	0.241537	0.239562	0.259878	0.259024	0.401069	0.099655	0.099645	0.399631	
65000	71.353907	3	0.103061	0.396526	0.394389	0.106024	0.244269	0.245327	0.252161	0.258243	0.394519	0.095269	0.100223	0.409990	0.103061	0.396526	0.394389	0.106024	0.244269	0.245327	0.252161	0.258243	0.394519	0.095269	0.100223	0.409990	
66000	71.353907	3	0.103061	0.396526	0.394389	0.106024	0.246523	0.245777	0.247460	0.260240	0.391800	0.099564	0.104528	0.404108	0.103061	0.396526	0.394389	0.106024	0.246523	0.245777	0.247460	0.260240	0.391800	0.099564	0.104528	0.404108	
67000	71.353907	3	0.102143	0.389516	0.404660	0.103681	0.251587	0.242932	0.246683	0.258798	0.391800	0.099564	0.104528	0.404108	0.102143	0.389516	0.404660	0.103681	0.251587	0.242932	0.246683	0.258798	0.391800	0.099564	0.104528	0.404108	
68000	71.353907	3	0.105605	0.390982	0.398083	0.105329	0.236531	0.247647	0.246732	0.269090	0.391800	0.099564	0.104528	0.404108	0.105605	0.390982	0.398083	0.105329	0.236531	0.247647	0.246732	0.269090	0.391800	0.099564	0.104528	0.404108	
69000	71.353907	3	0.101438	0.399473	0.389452	0.109637	0.248475	0.240179	0.247018	0.264328	0.391800	0.099564	0.104528	0.404108	0.101438	0.399473	0.389452	0.109637	0.248475	0.240179	0.247018	0.264328	0.391800	0.099564	0.104528	0.404108	
70000	71.353907	3	0.097754	0.396838	0.397983	0.107424	0.247357	0.236230	0.259582	0.256831	0.395614	0.102072	0.102930	0.399384	0.097754	0.396838	0.397983	0.107424	0.247357	0.236230	0.259582	0.256831	0.395614	0.102072	0.102930	0.399384	
71000	71.353907	3	0.091117	0.415919	0.389740	0.103224	0.258350	0.232201	0.269177	0.240271	0.390567	0.098918	0.106100	0.404415	0.091117	0.415919	0.389740	0.103224	0.258350	0.232201	0.269177	0.240271	0.390567	0.098918	0.106100	0.404415	
72000	71.353907	3	0.104943	0.403557	0.387270	0.104230	0.244957	0.256559	0.251289	0.247195	0.392658	0.099757	0.106788	0.400797	0.104943	0.403557	0.387270	0.104230	0.244957	0.256559	0.251289	0.247195	0.392658	0.099757	0.106788	0.400797	
73000	71.353907	3	0.102753	0.390051	0.399711	0.107485	0.244933	0.227714	0.261869	0.265485	0.392658	0.099757	0.106788	0.400797	0.102753	0.390051	0.399711	0.107485	0.244933	0.227714	0.261869	0.265485	0.392658	0.099757	0.106788	0.400797	
74000	71.353907	3	0.102753	0.390051	0.399711	0.107485	0.251898	0.235063	0.251770	0.261269	0.396672	0.097030	0.106868	0.399429	0.102753	0.390051	0.399711	0.107485	0.251898	0.235063	0.251770	0.261269	0.396672	0.097030	0.106868	0.399429	
75000	71.353907	3	0.104080	0.397484	0.391452	0.106984	0.259954	0.236474	0.250001	0.253571	0.391155	0.098230	0.106490	0.404126	0.104080	0.397484	0.391452	0.106984	0.259954	0.236474	0.250001	0.253571	0.391155	0.098230	0.106490	0.404126	
76000	71.353907	3	0.094178	0.406910	0.398921	0.099991	0.245717	0.249608	0.255469	0.249207	0.391155	0.098230	0.106490	0.404126	0.094178	0.406910	0.398921	0.099991	0.245717	0.249608	0.255469	0.249207	0.391155	0.098230	0.106490	0.404126	
77000	71.353907	3	0.101689	0.397049	0.396723	0.104538	0.239377	0.243607	0.251906	0.265110	0.391155	0.098230	0.106490	0.404126	0.101689	0.397049	0.396723	0.104538	0.239377	0.243607	0.251906	0.265110	0.391155	0.098230	0.106490	0.404126	
78000	71.353907	3	0.101405	0.381723	0.405770	0.111101	0.238394	0.260950	0.238549	0.262107	0.391155	0.098230	0.106490	0.404126	0.101405	0.381723	0.405770	0.111101	0.238394	0.260950	0.238549	0.262107	0.391155	0.098230	0.106490	0.404126	
79000	71.353907	3	0.097600	0.398641	0.395699	0.108060	0.246266	0.237010	0.257230	0.259494	0.391155	0.098230	0.106490	0.404126	0.097600	0.398641	0.395699	0.108060	0.246266	0.237010	0.257230	0.259494	0.391155	0.098230	0.106490	0.404126	
80000	71.353907	3	0.097961	0.390309	0.406131	0.105599	0.243070	0.238944	0.251936	0.266050	0.390455	0.100675	0.103489	0.405381	0.097961	0.390309	0.406131	0.105599	0.243070	0.238944	0.251936	0.266050	0.390455	0.100675	0.103489	0.405381	
81000	71.353907	3	0.097305	0.406410	0.394615	0.101671	0.252842	0.243173	0.244682	0.259303	0.398864	0.098981	0.102200	0.399954	0.097305	0.406410	0.394615	0.101671	0.252842	0.243173	0.244682	0.259303	0.398864	0.098981	0.102200	0.399954	
82000	71.353907	3	0.098635	0.394425	0.402040	0.104900	0.251445	0.241294	0.242846	0.264415	0.399850	0.096336	0.102051	0.401762	0.098635	0.394425	0.402040	0.104900	0.251445	0.241294	0.242846	0.264415	0.399850	0.096336	0.102051	0.401762	
83000	71.353907	3	0.098635	0.394425	0.402040	0.104900	0.255115	0.246865	0.249360	0.248660	0.401399	0.100126	0.104503	0.393973	0.098635	0.394425	0.402040	0.104900	0.255115	0.246865	0.249360	0.248660	0.401399	0.100126	0.104503	0.393973	
84000	71.353907	3	0.097234	0.397705	0.399323	0.105738	0.231886	0.240798	0.254453	0.272863	0.397437	0.096703	0.105056	0.400804	0.097234	0.397705	0.399323	0.105738	0.231886	0.240798	0.254453	0.272863	0.397437	0.096703	0.105056	0.400804	
85000	71.353907	3	0.096151	0.402624	0.402347	0.098878	0.245548	0.243441	0.238955	0.272055	0.397437	0.096703	0.105056	0.400804	0.096151	0.402624	0.402347	0.098878	0.245548	0.243441	0.238955	0.272055	0.397437	0.096703	0.105056	0.400804	
86000	71.353907	3	0.099820	0.400708	0.399985	0.099486	0.231842	0.243278	0.250034	0.274846	0.393602	0.094470	0.107830	0.404098	0.099820	0.400708	0.399985	0.099486	0.231842	0.243278	0.250034	0.274846	0.393602	0.094470	0.107830	0.404098	
87000	71.353907	3	0.099820	0.400708	0.399985	0.099486	0.263218	0.251855	0.221305	0.263621	0.393602	0.094470	0.107830	0.404098	0.099820	0.400708	0.399985	0.099486	0.263218	0.251855	0.221305	0.263621	0.393602	0.094470	0.107830	0.404098	
88000	71.353907	3	0.096118	0.383549	0.416898	0.103435	0.255443	0.236108	0.240091	0.268358	0.387048	0.099425	0.108026	0.405502	0.096118	0.383549	0.416898	0.103435	0.255443	0.236108	0.240091	0.268358	0.387048	0.099425	0.108026	0.405502	
89000	71.353907	3	0.095894	0.394186	0.404854	0.105066	0.231059	0.245048	0.257232	0.266661	0.387048	0.099425	0.108026	0.405502	0.095894	0.394186	0.404854	0.105066	0.231059	0.245048	0.257232	0.266661	0.387048	0.099425	0.108026	0.405502	
90000	71.353907	3	0.095894	0.394186	0.404854	0.105066	0.247522	0.239743	0.247410	0.265325	0.387048	0.099425	0.108026	0.405502	0.095894	0.394186	0.404854	0.105066	0.247522	0.239743	0.247410	0.265325	0.387048	0.099425	0.108026	0.405502	
91000	71.353907	3	0.099781	0.398382	0.394692	0.107146	0.239024	0.247719	0.250738	0.262519	0.394299	0.101519	0.108156	0.396026	0.099781	0.398382	0.394692	0.107146	0.239024	0.247719	0.250738	0.262519	0.394299	0.101519	0.108156	0.396026	
92000	71.353907	3	0.102138	0.393559	0.397708	0.106595	0.240656	0.235182	0.253944	0.270218	0.391763	0.094841	0.105722	0.407674	0.102138	0.393559	0.397708	0.106595	0.240656	0.235182	0.253944	0.270218	0.391763	0.094841	0.105722	0.407674	
93000	71.353907	3	0.102138	0.393559	0.397708	0.106595	0.250226	0.246974	0.247358	0.255442	0.388792	0.096412	0.106242	0.408555	0.102138	0.393559	0.397708	0.106595	0.250226	0.246974	0.247358	0.255442	0.388792	0.096412	0.106242	0.408555	
94000	71.353907	3	0.099193	0.398087	0.399565	0.103155	0.246829	0.239480	0.246753	0.266938	0.388792	0.096412	0.106242	0.408555	0.099193	0.398087	0.399565	0.103155	0.246829	0.239480	0.246753	0.266938	0.388792	0.096412	0.106242	0.408555	
95000	71.353907	3	0.103776	0.390759	0.405178	0.100288	0.264232	0.248715	0.221756	0.265298	0.396350	0.096856	0.100811	0.405984	0.103776	0.390759	0.405178	0.100288	0.264232	0.248715	0.221756	0.265298	0.396350	0.096856	0.100811	0.405984	
96000	71.353907	3	0.103087	0.390986	0.401024	0.104902	0.242919	0.244360	0.256064	0.256656	0.396350	0.096856	0.100811	0.405984	0.103087	0.390986	0.401024	0.104902	0.242919	0.244360	0.256064	0.256656	0.396350	0.096856	0.100811	0.405984	
97000	71.353907	3	0.097313	0.394660	0.406709	0.101319	0.250277	0.232999	0.256782	0.259942	0.396350	0.096856	0.100811	0.405984	0.097313	0.394660	0.406709	0.101319	0.250277	0.232999	0.256782	0.259942	0.396350	0.096856	0.100811	0.405984	
98000	71.353907	3	0.103458	0.393558	0.396135	0.106849	0.240190	0.241577	0.263836	0.254397	0.391629	0.096117	0.103752	0.408502	0.103458	0.393558	0.396135	0.106849	0.240190	0.241577	0.263836	0.254397	0.391629	0.096117	0.103752	0.408502	
99000	71.353907	3	0.103458	0.393558	0.396135	0.106849	0.240063	0.240867	0.268189	0.250880	0.391629	0.096117	0.103752	0.408502	0.103458	0.393558	0.396135	0.106849	0.240063	0.240867	0.268189	0.250880	0.391629	0.096117	0.103752	0.408502	
100000	71.353907	3	0.108741	0.394097	0.388786	0.108376	0.241960	0.240637	0.248833	0.268570	0.397068	0.096451	0.099753	0.406728	0.108741	0.394097	0.388786	0.108376	0.241960	0.240637	0.248833	0.268570	0.397068	0.096451	0.099753	0.406728	
101000	71.353907	3	0.102465	0.386595	0.400854	0.110086	0.237996	0.235070	0.253595	0.273339	0.404465	0.099144	0.099971	0.396420	0.102465	0.386595	0.400854	0.110086	0.237996	0.235070	0.253595	0.273339	0.404465	0.099144	0.099971	0.396420	
102000	71.353907	3	0.102087	0.404347	0.395757	0.097809	0.245893	0.239573	0.247651	0.266883	0.404465	0.099144	0.099971	0.396420	0.102087	0.404347	0.395757	0.097809	0.245893	0.239573	0.247651	0.266883	0.404465	0.099144	0.099971	0.396420	
103000	71.353907	3	0.104389	0.400085	0.393423	0.102103	0.250676	0.245581	0.254692	0.249051	0.404465	0.099144	0.099971	0.396420	0.104389	0.400085	0.393423	0.102103	0.250676	0.245581	0.254692	0.249051	0.404465	0.099144	0.099971	0.396420	
