Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
13000	1.695768	2	0.118165	0.244917	0.122534	0.134363	0.241085	0.138935	0.118165	0.244917	0.122534	0.134363	0.241085	0.138935	0.118165	0.244917	0.122534	0.134363	0.241085	0.138935	0.220511	0.114694	0.119245	0.123062	0.132674	0.289814	0.220511	0.114694	0.119245	0.123062	0.132674	0.289814	0.220511	0.114694	0.119245	0.123062	0.132674	0.289814	
14000	1.695768	2	0.123323	0.241180	0.127776	0.125255	0.241832	0.140635	0.123323	0.241180	0.127776	0.125255	0.241832	0.140635	0.123323	0.241180	0.127776	0.125255	0.241832	0.140635	0.231860	0.122630	0.139398	0.125016	0.132847	0.248249	0.231860	0.122630	0.139398	0.125016	0.132847	0.248249	0.231860	0.122630	0.139398	0.125016	0.132847	0.248249	
15000	1.695768	2	0.118169	0.240377	0.132311	0.124838	0.254850	0.129454	0.118169	0.240377	0.132311	0.124838	0.254850	0.129454	0.118169	0.240377	0.132311	0.124838	0.254850	0.129454	0.219428	0.126661	0.124514	0.129608	0.141144	0.258644	0.219428	0.126661	0.124514	0.129608	0.141144	0.258644	0.219428	0.126661	0.124514	0.129608	0.141144	0.258644	
16000	1.695768	2	0.116260	0.226368	0.131554	0.143425	0.247272	0.135121	0.116260	0.226368	0.131554	0.143425	0.247272	0.135121	0.116260	0.226368	0.131554	0.143425	0.247272	0.135121	0.220157	0.131590	0.124972	0.128207	0.137547	0.257528	0.220157	0.131590	0.124972	0.128207	0.137547	0.257528	0.220157	0.131590	0.124972	0.128207	0.137547	0.257528	
17000	1.695768	2	0.115108	0.235553	0.132484	0.130715	0.261748	0.124392	0.115108	0.235553	0.132484	0.130715	0.261748	0.124392	0.115108	0.235553	0.132484	0.130715	0.261748	0.124392	0.211570	0.121411	0.130620	0.132592	0.133129	0.270678	0.211570	0.121411	0.130620	0.132592	0.133129	0.270678	0.211570	0.121411	0.130620	0.132592	0.133129	0.270678	
18000	1.695768	2	0.118863	0.234565	0.126692	0.135376	0.246432	0.138072	0.118863	0.234565	0.126692	0.135376	0.246432	0.138072	0.118863	0.234565	0.126692	0.135376	0.246432	0.138072	0.218803	0.132375	0.126493	0.126638	0.132430	0.263260	0.218803	0.132375	0.126493	0.126638	0.132430	0.263260	0.218803	0.132375	0.126493	0.126638	0.132430	0.263260	
19000	1.695768	2	0.115538	0.232230	0.125706	0.144169	0.250961	0.131396	0.115538	0.232230	0.125706	0.144169	0.250961	0.131396	0.115538	0.232230	0.125706	0.144169	0.250961	0.131396	0.224952	0.125669	0.131341	0.127087	0.136247	0.254704	0.224952	0.125669	0.131341	0.127087	0.136247	0.254704	0.224952	0.125669	0.131341	0.127087	0.136247	0.254704	
20000	1.695768	2	0.118429	0.243161	0.129830	0.128009	0.249417	0.131153	0.118429	0.243161	0.129830	0.128009	0.249417	0.131153	0.118429	0.243161	0.129830	0.128009	0.249417	0.131153	0.222676	0.119165	0.109652	0.130764	0.128899	0.288845	0.222676	0.119165	0.109652	0.130764	0.128899	0.288845	0.222676	0.119165	0.109652	0.130764	0.128899	0.288845	
21000	1.695768	2	0.111383	0.242629	0.122571	0.136792	0.249537	0.137088	0.111383	0.242629	0.122571	0.136792	0.249537	0.137088	0.111383	0.242629	0.122571	0.136792	0.249537	0.137088	0.206044	0.126648	0.124359	0.131743	0.135872	0.275333	0.206044	0.126648	0.124359	0.131743	0.135872	0.275333	0.206044	0.126648	0.124359	0.131743	0.135872	0.275333	
22000	1.695768	2	0.110275	0.245860	0.130560	0.134221	0.246840	0.132245	0.110275	0.245860	0.130560	0.134221	0.246840	0.132245	0.110275	0.245860	0.130560	0.134221	0.246840	0.132245	0.222340	0.139584	0.118313	0.131580	0.125230	0.262952	0.222340	0.139584	0.118313	0.131580	0.125230	0.262952	0.222340	0.139584	0.118313	0.131580	0.125230	0.262952	
23000	1.695768	2	0.112959	0.255138	0.128759	0.135542	0.234897	0.132705	0.112959	0.255138	0.128759	0.135542	0.234897	0.132705	0.112959	0.255138	0.128759	0.135542	0.234897	0.132705	0.217605	0.121947	0.116100	0.128285	0.136256	0.279807	0.217605	0.121947	0.116100	0.128285	0.136256	0.279807	0.217605	0.121947	0.116100	0.128285	0.136256	0.279807	
24000	1.695768	2	0.120418	0.235018	0.122233	0.131380	0.255524	0.135427	0.120418	0.235018	0.122233	0.131380	0.255524	0.135427	0.120418	0.235018	0.122233	0.131380	0.255524	0.135427	0.217070	0.117635	0.120066	0.129562	0.131404	0.284263	0.217070	0.117635	0.120066	0.129562	0.131404	0.284263	0.217070	0.117635	0.120066	0.129562	0.131404	0.284263	
25000	1.695768	2	0.121711	0.237455	0.131129	0.126907	0.241909	0.140889	0.121711	0.237455	0.131129	0.126907	0.241909	0.140889	0.121711	0.237455	0.131129	0.126907	0.241909	0.140889	0.229009	0.121672	0.115476	0.125165	0.140449	0.268230	0.229009	0.121672	0.115476	0.125165	0.140449	0.268230	0.229009	0.121672	0.115476	0.125165	0.140449	0.268230	
26000	1.695768	2	0.117925	0.235961	0.129860	0.124662	0.254014	0.137578	0.117925	0.235961	0.129860	0.124662	0.254014	0.137578	0.117925	0.235961	0.129860	0.124662	0.254014	0.137578	0.219391	0.122225	0.120213	0.132397	0.138693	0.267081	0.219391	0.122225	0.120213	0.132397	0.138693	0.267081	0.219391	0.122225	0.120213	0.132397	0.138693	0.267081	
27000	1.695768	2	0.126423	0.234381	0.121588	0.134775	0.242093	0.140741	0.126423	0.234381	0.121588	0.134775	0.242093	0.140741	0.126423	0.234381	0.121588	0.134775	0.242093	0.140741	0.211190	0.128063	0.120884	0.138653	0.135897	0.265313	0.211190	0.128063	0.120884	0.138653	0.135897	0.265313	0.211190	0.128063	0.120884	0.138653	0.135897	0.265313	
28000	1.695768	2	0.110944	0.238136	0.128602	0.143257	0.249933	0.129127	0.110944	0.238136	0.128602	0.143257	0.249933	0.129127	0.110944	0.238136	0.128602	0.143257	0.249933	0.129127	0.221225	0.129505	0.106911	0.138942	0.143145	0.260272	0.221225	0.129505	0.106911	0.138942	0.143145	0.260272	0.221225	0.129505	0.106911	0.138942	0.143145	0.260272	
29000	1.695768	2	0.121155	0.232415	0.124784	0.137188	0.250270	0.134189	0.121155	0.232415	0.124784	0.137188	0.250270	0.134189	0.121155	0.232415	0.124784	0.137188	0.250270	0.134189	0.220724	0.123889	0.127519	0.132627	0.137231	0.258011	0.220724	0.123889	0.127519	0.132627	0.137231	0.258011	0.220724	0.123889	0.127519	0.132627	0.137231	0.258011	
30000	1.695768	2	0.112104	0.239736	0.117992	0.135445	0.252440	0.142282	0.112104	0.239736	0.117992	0.135445	0.252440	0.142282	0.112104	0.239736	0.117992	0.135445	0.252440	0.142282	0.216449	0.122141	0.114012	0.129061	0.141786	0.276551	0.216449	0.122141	0.114012	0.129061	0.141786	0.276551	0.216449	0.122141	0.114012	0.129061	0.141786	0.276551	
31000	1.695768	2	0.107230	0.241460	0.119142	0.142705	0.248840	0.140623	0.107230	0.241460	0.119142	0.142705	0.248840	0.140623	0.107230	0.241460	0.119142	0.142705	0.248840	0.140623	0.219755	0.126201	0.119628	0.129539	0.137563	0.267313	0.219755	0.126201	0.119628	0.129539	0.137563	0.267313	0.219755	0.126201	0.119628	0.129539	0.137563	0.267313	
32000	1.695768	2	0.122001	0.233341	0.123512	0.131064	0.256547	0.133534	0.122001	0.233341	0.123512	0.131064	0.256547	0.133534	0.122001	0.233341	0.123512	0.131064	0.256547	0.133534	0.242749	0.122701	0.121500	0.125879	0.138030	0.249141	0.242749	0.122701	0.121500	0.125879	0.138030	0.249141	0.242749	0.122701	0.121500	0.125879	0.138030	0.249141	
33000	1.695768	2	0.117688	0.238345	0.130523	0.124768	0.255623	0.133053	0.117688	0.238345	0.130523	0.124768	0.255623	0.133053	0.117688	0.238345	0.130523	0.124768	0.255623	0.133053	0.230245	0.121384	0.113344	0.135553	0.134265	0.265210	0.230245	0.121384	0.113344	0.135553	0.134265	0.265210	0.230245	0.121384	0.113344	0.135553	0.134265	0.265210	
34000	1.695768	2	0.114540	0.246660	0.133789	0.124538	0.246950	0.133522	0.114540	0.246660	0.133789	0.124538	0.246950	0.133522	0.114540	0.246660	0.133789	0.124538	0.246950	0.133522	0.229149	0.121617	0.124380	0.129157	0.137771	0.257925	0.229149	0.121617	0.124380	0.129157	0.137771	0.257925	0.229149	0.121617	0.124380	0.129157	0.137771	0.257925	
35000	1.695768	2	0.121326	0.227034	0.134211	0.127906	0.260294	0.129228	0.121326	0.227034	0.134211	0.127906	0.260294	0.129228	0.121326	0.227034	0.134211	0.127906	0.260294	0.129228	0.227201	0.123163	0.116343	0.124553	0.148620	0.260121	0.227201	0.123163	0.116343	0.124553	0.148620	0.260121	0.227201	0.123163	0.116343	0.124553	0.148620	0.260121	
36000	1.695768	2	0.127211	0.231362	0.125970	0.122371	0.254887	0.138198	0.127211	0.231362	0.125970	0.122371	0.254887	0.138198	0.127211	0.231362	0.125970	0.122371	0.254887	0.138198	0.219259	0.122345	0.118969	0.133864	0.148224	0.257340	0.219259	0.122345	0.118969	0.133864	0.148224	0.257340	0.219259	0.122345	0.118969	0.133864	0.148224	0.257340	
37000	1.695768	2	0.116957	0.230303	0.128515	0.134580	0.253386	0.136258	0.116957	0.230303	0.128515	0.134580	0.253386	0.136258	0.116957	0.230303	0.128515	0.134580	0.253386	0.136258	0.213735	0.127915	0.123154	0.127840	0.146571	0.260784	0.213735	0.127915	0.123154	0.127840	0.146571	0.260784	0.213735	0.127915	0.123154	0.127840	0.146571	0.260784	
38000	1.695768	2	0.124739	0.237036	0.127182	0.128574	0.251991	0.130478	0.124739	0.237036	0.127182	0.128574	0.251991	0.130478	0.124739	0.237036	0.127182	0.128574	0.251991	0.130478	0.214399	0.121697	0.125472	0.128885	0.135418	0.274129	0.214399	0.121697	0.125472	0.128885	0.135418	0.274129	0.214399	0.121697	0.125472	0.128885	0.135418	0.274129	
39000	1.695768	2	0.118918	0.247010	0.129801	0.114778	0.252272	0.137221	0.118918	0.247010	0.129801	0.114778	0.252272	0.137221	0.118918	0.247010	0.129801	0.114778	0.252272	0.137221	0.221114	0.126168	0.124237	0.130517	0.144098	0.253866	0.221114	0.126168	0.124237	0.130517	0.144098	0.253866	0.221114	0.126168	0.124237	0.130517	0.144098	0.253866	
40000	1.695768	2	0.119172	0.246055	0.132061	0.123754	0.249738	0.129220	0.119172	0.246055	0.132061	0.123754	0.249738	0.129220	0.119172	0.246055	0.132061	0.123754	0.249738	0.129220	0.235479	0.130161	0.113690	0.134872	0.128731	0.257067	0.235479	0.130161	0.113690	0.134872	0.128731	0.257067	0.235479	0.130161	0.113690	0.134872	0.128731	0.257067	
41000	1.695768	2	0.128836	0.232782	0.127196	0.125152	0.255832	0.130201	0.128836	0.232782	0.127196	0.125152	0.255832	0.130201	0.128836	0.232782	0.127196	0.125152	0.255832	0.130201	0.220280	0.130199	0.120958	0.130537	0.129527	0.268500	0.220280	0.130199	0.120958	0.130537	0.129527	0.268500	0.220280	0.130199	0.120958	0.130537	0.129527	0.268500	
42000	1.695768	2	0.119873	0.243460	0.131139	0.133261	0.236357	0.135909	0.119873	0.243460	0.131139	0.133261	0.236357	0.135909	0.119873	0.243460	0.131139	0.133261	0.236357	0.135909	0.218844	0.126078	0.124144	0.122335	0.151245	0.257355	0.218844	0.126078	0.124144	0.122335	0.151245	0.257355	0.218844	0.126078	0.124144	0.122335	0.151245	0.257355	
43000	1.695768	2	0.115479	0.245420	0.124235	0.127892	0.252121	0.134854	0.115479	0.245420	0.124235	0.127892	0.252121	0.134854	0.115479	0.245420	0.124235	0.127892	0.252121	0.134854	0.215114	0.130979	0.134386	0.127098	0.133343	0.259080	0.215114	0.130979	0.134386	0.127098	0.133343	0.259080	0.215114	0.130979	0.134386	0.127098	0.133343	0.259080	
44000	1.695768	2	0.124323	0.240745	0.135065	0.120327	0.256046	0.123494	0.124323	0.240745	0.135065	0.120327	0.256046	0.123494	0.124323	0.240745	0.135065	0.120327	0.256046	0.123494	0.233012	0.113242	0.124436	0.130709	0.138912	0.259689	0.233012	0.113242	0.124436	0.130709	0.138912	0.259689	0.233012	0.113242	0.124436	0.130709	0.138912	0.259689	
45000	1.695768	2	0.124070	0.235283	0.131101	0.127571	0.243831	0.138143	0.124070	0.235283	0.131101	0.127571	0.243831	0.138143	0.124070	0.235283	0.131101	0.127571	0.243831	0.138143	0.214348	0.131581	0.135164	0.117259	0.141459	0.260189	0.214348	0.131581	0.135164	0.117259	0.141459	0.260189	0.214348	0.131581	0.135164	0.117259	0.141459	0.260189	
46000	1.695768	2	0.117004	0.241640	0.126600	0.131018	0.241862	0.141876	0.117004	0.241640	0.126600	0.131018	0.241862	0.141876	0.117004	0.241640	0.126600	0.131018	0.241862	0.141876	0.213999	0.133727	0.115416	0.132383	0.136003	0.268473	0.213999	0.133727	0.115416	0.132383	0.136003	0.268473	0.213999	0.133727	0.115416	0.132383	0.136003	0.268473	
47000	1.695768	2	0.120152	0.244166	0.127303	0.122031	0.249029	0.137319	0.120152	0.244166	0.127303	0.122031	0.249029	0.137319	0.120152	0.244166	0.127303	0.122031	0.249029	0.137319	0.227167	0.124395	0.128167	0.130533	0.127375	0.262362	0.227167	0.124395	0.128167	0.130533	0.127375	0.262362	0.227167	0.124395	0.128167	0.130533	0.127375	0.262362	
48000	1.695768	2	0.120279	0.249879	0.134012	0.111584	0.251518	0.132728	0.120279	0.249879	0.134012	0.111584	0.251518	0.132728	0.120279	0.249879	0.134012	0.111584	0.251518	0.132728	0.227888	0.118775	0.125293	0.126693	0.121434	0.279918	0.227888	0.118775	0.125293	0.126693	0.121434	0.279918	0.227888	0.118775	0.125293	0.126693	0.121434	0.279918	
49000	1.695768	2	0.129537	0.234320	0.128256	0.120668	0.252438	0.134780	0.129537	0.234320	0.128256	0.120668	0.252438	0.134780	0.129537	0.234320	0.128256	0.120668	0.252438	0.134780	0.220741	0.127586	0.125731	0.121832	0.132334	0.271776	0.220741	0.127586	0.125731	0.121832	0.132334	0.271776	0.220741	0.127586	0.125731	0.121832	0.132334	0.271776	
50000	1.695768	2	0.125496	0.235211	0.132093	0.123959	0.246332	0.136910	0.125496	0.235211	0.132093	0.123959	0.246332	0.136910	0.125496	0.235211	0.132093	0.123959	0.246332	0.136910	0.227300	0.119714	0.121786	0.122091	0.137346	0.271763	0.227300	0.119714	0.121786	0.122091	0.137346	0.271763	0.227300	0.119714	0.121786	0.122091	0.137346	0.271763	
51000	1.695768	2	0.115263	0.239033	0.129512	0.125902	0.251550	0.138741	0.115263	0.239033	0.129512	0.125902	0.251550	0.138741	0.115263	0.239033	0.129512	0.125902	0.251550	0.138741	0.236571	0.121167	0.118040	0.135077	0.127093	0.262051	0.236571	0.121167	0.118040	0.135077	0.127093	0.262051	0.236571	0.121167	0.118040	0.135077	0.127093	0.262051	
52000	1.695768	2	0.117082	0.230362	0.118947	0.131073	0.261509	0.141029	0.117082	0.230362	0.118947	0.131073	0.261509	0.141029	0.117082	0.230362	0.118947	0.131073	0.261509	0.141029	0.241422	0.126992	0.115816	0.125030	0.134154	0.256585	0.241422	0.126992	0.115816	0.125030	0.134154	0.256585	0.241422	0.126992	0.115816	0.125030	0.134154	0.256585	
53000	1.695768	2	0.120498	0.229937	0.123552	0.131978	0.255478	0.138556	0.120498	0.229937	0.123552	0.131978	0.255478	0.138556	0.120498	0.229937	0.123552	0.131978	0.255478	0.138556	0.229503	0.121811	0.124361	0.130019	0.136421	0.257885	0.229503	0.121811	0.124361	0.130019	0.136421	0.257885	0.229503	0.121811	0.124361	0.130019	0.136421	0.257885	
54000	1.695768	2	0.116043	0.239865	0.141324	0.122543	0.248690	0.131535	0.116043	0.239865	0.141324	0.122543	0.248690	0.131535	0.116043	0.239865	0.141324	0.122543	0.248690	0.131535	0.210851	0.125233	0.131414	0.123163	0.128529	0.280811	0.210851	0.125233	0.131414	0.123163	0.128529	0.280811	0.210851	0.125233	0.131414	0.123163	0.128529	0.280811	
55000	1.695768	2	0.121620	0.238373	0.131974	0.119517	0.251072	0.137444	0.121620	0.238373	0.131974	0.119517	0.251072	0.137444	0.121620	0.238373	0.131974	0.119517	0.251072	0.137444	0.210498	0.113453	0.130023	0.130656	0.138780	0.276590	0.210498	0.113453	0.130023	0.130656	0.138780	0.276590	0.210498	0.113453	0.130023	0.130656	0.138780	0.276590	
56000	1.695768	2	0.111882	0.239700	0.129450	0.122332	0.261103	0.135532	0.111882	0.239700	0.129450	0.122332	0.261103	0.135532	0.111882	0.239700	0.129450	0.122332	0.261103	0.135532	0.201862	0.110445	0.130106	0.131234	0.141874	0.284479	0.201862	0.110445	0.130106	0.131234	0.141874	0.284479	0.201862	0.110445	0.130106	0.131234	0.141874	0.284479	
57000	1.695768	2	0.117561	0.239959	0.131150	0.129002	0.245289	0.137037	0.117561	0.239959	0.131150	0.129002	0.245289	0.137037	0.117561	0.239959	0.131150	0.129002	0.245289	0.137037	0.226750	0.119261	0.133873	0.126663	0.139524	0.253929	0.226750	0.119261	0.133873	0.126663	0.139524	0.253929	0.226750	0.119261	0.133873	0.126663	0.139524	0.253929	
58000	1.695768	2	0.120615	0.234414	0.128805	0.126696	0.255099	0.134372	0.120615	0.234414	0.128805	0.126696	0.255099	0.134372	0.120615	0.234414	0.128805	0.126696	0.255099	0.134372	0.228057	0.119861	0.125151	0.124399	0.129338	0.273194	0.228057	0.119861	0.125151	0.124399	0.129338	0.273194	0.228057	0.119861	0.125151	0.124399	0.129338	0.273194	
59000	1.695768	2	0.121000	0.229326	0.127856	0.127878	0.256315	0.137625	0.121000	0.229326	0.127856	0.127878	0.256315	0.137625	0.121000	0.229326	0.127856	0.127878	0.256315	0.137625	0.234740	0.103205	0.118387	0.128273	0.139173	0.276222	0.234740	0.103205	0.118387	0.128273	0.139173	0.276222	0.234740	0.103205	0.118387	0.128273	0.139173	0.276222	
60000	1.695768	2	0.124782	0.234619	0.127116	0.129808	0.257101	0.126574	0.124782	0.234619	0.127116	0.129808	0.257101	0.126574	0.124782	0.234619	0.127116	0.129808	0.257101	0.126574	0.225160	0.118703	0.129826	0.126581	0.134728	0.265001	0.225160	0.118703	0.129826	0.126581	0.134728	0.265001	0.225160	0.118703	0.129826	0.126581	0.134728	0.265001	
61000	1.695768	2	0.117812	0.226302	0.125849	0.126274	0.264051	0.139713	0.117812	0.226302	0.125849	0.126274	0.264051	0.139713	0.117812	0.226302	0.125849	0.126274	0.264051	0.139713	0.216203	0.126721	0.121465	0.144514	0.131358	0.259738	0.216203	0.126721	0.121465	0.144514	0.131358	0.259738	0.216203	0.126721	0.121465	0.144514	0.131358	0.259738	
62000	1.695768	2	0.119339	0.232157	0.124421	0.127441	0.258813	0.137829	0.119339	0.232157	0.124421	0.127441	0.258813	0.137829	0.119339	0.232157	0.124421	0.127441	0.258813	0.137829	0.217526	0.132211	0.113493	0.128154	0.139166	0.269450	0.217526	0.132211	0.113493	0.128154	0.139166	0.269450	0.217526	0.132211	0.113493	0.128154	0.139166	0.269450	
63000	1.695768	2	0.120519	0.219783	0.122627	0.133366	0.267714	0.135992	0.120519	0.219783	0.122627	0.133366	0.267714	0.135992	0.120519	0.219783	0.122627	0.133366	0.267714	0.135992	0.230234	0.120185	0.127938	0.123904	0.136543	0.261196	0.230234	0.120185	0.127938	0.123904	0.136543	0.261196	0.230234	0.120185	0.127938	0.123904	0.136543	0.261196	
64000	1.695768	2	0.123256	0.238907	0.128767	0.121531	0.252664	0.134875	0.123256	0.238907	0.128767	0.121531	0.252664	0.134875	0.123256	0.238907	0.128767	0.121531	0.252664	0.134875	0.212583	0.126222	0.127999	0.126858	0.128249	0.278090	0.212583	0.126222	0.127999	0.126858	0.128249	0.278090	0.212583	0.126222	0.127999	0.126858	0.128249	0.278090	
65000	1.695768	2	0.120642	0.237478	0.125966	0.130332	0.257205	0.128376	0.120642	0.237478	0.125966	0.130332	0.257205	0.128376	0.120642	0.237478	0.125966	0.130332	0.257205	0.128376	0.226014	0.124209	0.123844	0.126348	0.134761	0.264823	0.226014	0.124209	0.123844	0.126348	0.134761	0.264823	0.226014	0.124209	0.123844	0.126348	0.134761	0.264823	
66000	1.695768	2	0.123667	0.229935	0.125259	0.137545	0.257036	0.126559	0.123667	0.229935	0.125259	0.137545	0.257036	0.126559	0.123667	0.229935	0.125259	0.137545	0.257036	0.126559	0.218043	0.120980	0.124737	0.125932	0.147190	0.263118	0.218043	0.120980	0.124737	0.125932	0.147190	0.263118	0.218043	0.120980	0.124737	0.125932	0.147190	0.263118	
67000	1.695768	2	0.121046	0.224536	0.125456	0.120370	0.271945	0.136647	0.121046	0.224536	0.125456	0.120370	0.271945	0.136647	0.121046	0.224536	0.125456	0.120370	0.271945	0.136647	0.222303	0.118495	0.119291	0.133096	0.134996	0.271819	0.222303	0.118495	0.119291	0.133096	0.134996	0.271819	0.222303	0.118495	0.119291	0.133096	0.134996	0.271819	
68000	1.695768	2	0.114687	0.230756	0.137986	0.134156	0.249377	0.133038	0.114687	0.230756	0.137986	0.134156	0.249377	0.133038	0.114687	0.230756	0.137986	0.134156	0.249377	0.133038	0.223745	0.125973	0.121685	0.129542	0.136250	0.262806	0.223745	0.125973	0.121685	0.129542	0.136250	0.262806	0.223745	0.125973	0.121685	0.129542	0.136250	0.262806	
69000	1.695768	2	0.120331	0.225121	0.129462	0.143101	0.251304	0.130681	0.120331	0.225121	0.129462	0.143101	0.251304	0.130681	0.120331	0.225121	0.129462	0.143101	0.251304	0.130681	0.232280	0.127775	0.122869	0.126444	0.130431	0.260202	0.232280	0.127775	0.122869	0.126444	0.130431	0.260202	0.232280	0.127775	0.122869	0.126444	0.130431	0.260202	
70000	1.695768	2	0.116162	0.234503	0.129559	0.127048	0.259204	0.133523	0.116162	0.234503	0.129559	0.127048	0.259204	0.133523	0.116162	0.234503	0.129559	0.127048	0.259204	0.133523	0.220993	0.131332	0.123836	0.121881	0.134112	0.267844	0.220993	0.131332	0.123836	0.121881	0.134112	0.267844	0.220993	0.131332	0.123836	0.121881	0.134112	0.267844	
