Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
604000	71.353907	2	0.117751	0.241385	0.122856	0.145627	0.250151	0.122230	0.117751	0.241385	0.122856	0.145627	0.250151	0.122230	0.117751	0.241385	0.122856	0.145627	0.250151	0.122230	0.259991	0.111211	0.123415	0.147193	0.120222	0.237968	0.259991	0.111211	0.123415	0.147193	0.120222	0.237968	0.259991	0.111211	0.123415	0.147193	0.120222	0.237968	
605000	71.353907	2	0.119850	0.238707	0.114774	0.135929	0.251092	0.139648	0.119850	0.238707	0.114774	0.135929	0.251092	0.139648	0.119850	0.238707	0.114774	0.135929	0.251092	0.139648	0.266027	0.118160	0.126968	0.128780	0.123898	0.236167	0.266027	0.118160	0.126968	0.128780	0.123898	0.236167	0.266027	0.118160	0.126968	0.128780	0.123898	0.236167	
606000	71.353907	2	0.115150	0.227358	0.119981	0.134140	0.261904	0.141467	0.115150	0.227358	0.119981	0.134140	0.261904	0.141467	0.115150	0.227358	0.119981	0.134140	0.261904	0.141467	0.253937	0.126760	0.131917	0.132620	0.122316	0.232450	0.253937	0.126760	0.131917	0.132620	0.122316	0.232450	0.253937	0.126760	0.131917	0.132620	0.122316	0.232450	
607000	71.353907	2	0.117387	0.240572	0.120185	0.134368	0.257963	0.129525	0.117387	0.240572	0.120185	0.134368	0.257963	0.129525	0.117387	0.240572	0.120185	0.134368	0.257963	0.129525	0.254686	0.118992	0.130925	0.131665	0.113212	0.250520	0.254686	0.118992	0.130925	0.131665	0.113212	0.250520	0.254686	0.118992	0.130925	0.131665	0.113212	0.250520	
608000	71.353907	2	0.108104	0.226609	0.118443	0.148980	0.262959	0.134905	0.108104	0.226609	0.118443	0.148980	0.262959	0.134905	0.108104	0.226609	0.118443	0.148980	0.262959	0.134905	0.257147	0.115960	0.127536	0.129117	0.124516	0.245724	0.257147	0.115960	0.127536	0.129117	0.124516	0.245724	0.257147	0.115960	0.127536	0.129117	0.124516	0.245724	
609000	71.353907	2	0.116756	0.239760	0.118319	0.135203	0.255269	0.134694	0.116756	0.239760	0.118319	0.135203	0.255269	0.134694	0.116756	0.239760	0.118319	0.135203	0.255269	0.134694	0.257188	0.129555	0.120600	0.124609	0.121628	0.246420	0.257188	0.129555	0.120600	0.124609	0.121628	0.246420	0.257188	0.129555	0.120600	0.124609	0.121628	0.246420	
610000	71.353907	2	0.125042	0.237972	0.120089	0.129931	0.253366	0.133601	0.125042	0.237972	0.120089	0.129931	0.253366	0.133601	0.125042	0.237972	0.120089	0.129931	0.253366	0.133601	0.261841	0.121968	0.126567	0.130757	0.128082	0.230786	0.261841	0.121968	0.126567	0.130757	0.128082	0.230786	0.261841	0.121968	0.126567	0.130757	0.128082	0.230786	
611000	71.353907	2	0.126267	0.241093	0.119340	0.130915	0.247269	0.135116	0.126267	0.241093	0.119340	0.130915	0.247269	0.135116	0.126267	0.241093	0.119340	0.130915	0.247269	0.135116	0.246900	0.121732	0.133561	0.134030	0.125211	0.238565	0.246900	0.121732	0.133561	0.134030	0.125211	0.238565	0.246900	0.121732	0.133561	0.134030	0.125211	0.238565	
612000	71.353907	2	0.119558	0.239983	0.120952	0.137753	0.252903	0.128852	0.119558	0.239983	0.120952	0.137753	0.252903	0.128852	0.119558	0.239983	0.120952	0.137753	0.252903	0.128852	0.244974	0.116229	0.132867	0.131298	0.131419	0.243213	0.244974	0.116229	0.132867	0.131298	0.131419	0.243213	0.244974	0.116229	0.132867	0.131298	0.131419	0.243213	
613000	71.353907	2	0.113999	0.250347	0.123323	0.132095	0.257914	0.122321	0.113999	0.250347	0.123323	0.132095	0.257914	0.122321	0.113999	0.250347	0.123323	0.132095	0.257914	0.122321	0.244786	0.115945	0.130387	0.134522	0.117206	0.257154	0.244786	0.115945	0.130387	0.134522	0.117206	0.257154	0.244786	0.115945	0.130387	0.134522	0.117206	0.257154	
614000	71.353907	2	0.118769	0.241048	0.118947	0.135540	0.251687	0.134009	0.118769	0.241048	0.118947	0.135540	0.251687	0.134009	0.118769	0.241048	0.118947	0.135540	0.251687	0.134009	0.260750	0.117594	0.132104	0.143985	0.113679	0.231888	0.260750	0.117594	0.132104	0.143985	0.113679	0.231888	0.260750	0.117594	0.132104	0.143985	0.113679	0.231888	
615000	71.353907	2	0.112550	0.236781	0.122198	0.140725	0.260610	0.127136	0.112550	0.236781	0.122198	0.140725	0.260610	0.127136	0.112550	0.236781	0.122198	0.140725	0.260610	0.127136	0.262384	0.110764	0.126917	0.134724	0.126136	0.239076	0.262384	0.110764	0.126917	0.134724	0.126136	0.239076	0.262384	0.110764	0.126917	0.134724	0.126136	0.239076	
616000	71.353907	2	0.118840	0.237451	0.119278	0.132664	0.256403	0.135364	0.118840	0.237451	0.119278	0.132664	0.256403	0.135364	0.118840	0.237451	0.119278	0.132664	0.256403	0.135364	0.258259	0.128251	0.137661	0.125404	0.128616	0.221808	0.258259	0.128251	0.137661	0.125404	0.128616	0.221808	0.258259	0.128251	0.137661	0.125404	0.128616	0.221808	
617000	71.353907	2	0.114917	0.243200	0.124220	0.136632	0.248841	0.132191	0.114917	0.243200	0.124220	0.136632	0.248841	0.132191	0.114917	0.243200	0.124220	0.136632	0.248841	0.132191	0.259178	0.121392	0.133191	0.132133	0.119541	0.234565	0.259178	0.121392	0.133191	0.132133	0.119541	0.234565	0.259178	0.121392	0.133191	0.132133	0.119541	0.234565	
618000	71.353907	2	0.121229	0.236678	0.123574	0.131533	0.252059	0.134927	0.121229	0.236678	0.123574	0.131533	0.252059	0.134927	0.121229	0.236678	0.123574	0.131533	0.252059	0.134927	0.242419	0.114177	0.131242	0.136777	0.129993	0.245391	0.242419	0.114177	0.131242	0.136777	0.129993	0.245391	0.242419	0.114177	0.131242	0.136777	0.129993	0.245391	
619000	71.353907	2	0.111990	0.235415	0.117173	0.133939	0.267679	0.133805	0.111990	0.235415	0.117173	0.133939	0.267679	0.133805	0.111990	0.235415	0.117173	0.133939	0.267679	0.133805	0.245126	0.118759	0.133121	0.134255	0.116243	0.252496	0.245126	0.118759	0.133121	0.134255	0.116243	0.252496	0.245126	0.118759	0.133121	0.134255	0.116243	0.252496	
620000	71.353907	2	0.127827	0.239762	0.118678	0.127495	0.246863	0.139375	0.127827	0.239762	0.118678	0.127495	0.246863	0.139375	0.127827	0.239762	0.118678	0.127495	0.246863	0.139375	0.248669	0.129746	0.135143	0.136294	0.113682	0.236466	0.248669	0.129746	0.135143	0.136294	0.113682	0.236466	0.248669	0.129746	0.135143	0.136294	0.113682	0.236466	
621000	71.353907	2	0.121442	0.253526	0.124354	0.131700	0.238842	0.130136	0.121442	0.253526	0.124354	0.131700	0.238842	0.130136	0.121442	0.253526	0.124354	0.131700	0.238842	0.130136	0.236490	0.127429	0.118570	0.135788	0.123671	0.258051	0.236490	0.127429	0.118570	0.135788	0.123671	0.258051	0.236490	0.127429	0.118570	0.135788	0.123671	0.258051	
622000	71.353907	2	0.117213	0.239385	0.122263	0.127730	0.261089	0.132320	0.117213	0.239385	0.122263	0.127730	0.261089	0.132320	0.117213	0.239385	0.122263	0.127730	0.261089	0.132320	0.258602	0.125670	0.117559	0.131211	0.128489	0.238469	0.258602	0.125670	0.117559	0.131211	0.128489	0.238469	0.258602	0.125670	0.117559	0.131211	0.128489	0.238469	
623000	71.353907	2	0.121575	0.245155	0.117631	0.133974	0.249214	0.132451	0.121575	0.245155	0.117631	0.133974	0.249214	0.132451	0.121575	0.245155	0.117631	0.133974	0.249214	0.132451	0.249449	0.128259	0.124251	0.138340	0.118204	0.241497	0.249449	0.128259	0.124251	0.138340	0.118204	0.241497	0.249449	0.128259	0.124251	0.138340	0.118204	0.241497	
624000	71.353907	2	0.112441	0.245724	0.122371	0.134285	0.245812	0.139368	0.112441	0.245724	0.122371	0.134285	0.245812	0.139368	0.112441	0.245724	0.122371	0.134285	0.245812	0.139368	0.239312	0.125086	0.131007	0.136567	0.124518	0.243511	0.239312	0.125086	0.131007	0.136567	0.124518	0.243511	0.239312	0.125086	0.131007	0.136567	0.124518	0.243511	
625000	71.353907	2	0.115736	0.242610	0.119531	0.137912	0.257449	0.126762	0.115736	0.242610	0.119531	0.137912	0.257449	0.126762	0.115736	0.242610	0.119531	0.137912	0.257449	0.126762	0.238625	0.113090	0.130146	0.131825	0.132761	0.253552	0.238625	0.113090	0.130146	0.131825	0.132761	0.253552	0.238625	0.113090	0.130146	0.131825	0.132761	0.253552	
626000	71.353907	2	0.107697	0.240237	0.125454	0.126738	0.270843	0.129030	0.107697	0.240237	0.125454	0.126738	0.270843	0.129030	0.107697	0.240237	0.125454	0.126738	0.270843	0.129030	0.269559	0.111968	0.124037	0.136603	0.116887	0.240947	0.269559	0.111968	0.124037	0.136603	0.116887	0.240947	0.269559	0.111968	0.124037	0.136603	0.116887	0.240947	
627000	71.353907	2	0.121653	0.215550	0.124059	0.134947	0.272333	0.131459	0.121653	0.215550	0.124059	0.134947	0.272333	0.131459	0.121653	0.215550	0.124059	0.134947	0.272333	0.131459	0.255368	0.114119	0.123680	0.139782	0.122892	0.244159	0.255368	0.114119	0.123680	0.139782	0.122892	0.244159	0.255368	0.114119	0.123680	0.139782	0.122892	0.244159	
628000	71.353907	2	0.109915	0.243600	0.119192	0.136515	0.255259	0.135519	0.109915	0.243600	0.119192	0.136515	0.255259	0.135519	0.109915	0.243600	0.119192	0.136515	0.255259	0.135519	0.244258	0.124537	0.129417	0.133490	0.124302	0.243996	0.244258	0.124537	0.129417	0.133490	0.124302	0.243996	0.244258	0.124537	0.129417	0.133490	0.124302	0.243996	
629000	71.353907	2	0.112033	0.237817	0.125801	0.132177	0.256972	0.135200	0.112033	0.237817	0.125801	0.132177	0.256972	0.135200	0.112033	0.237817	0.125801	0.132177	0.256972	0.135200	0.250209	0.118583	0.134538	0.137233	0.126943	0.232495	0.250209	0.118583	0.134538	0.137233	0.126943	0.232495	0.250209	0.118583	0.134538	0.137233	0.126943	0.232495	
630000	71.353907	2	0.119053	0.250285	0.124228	0.130099	0.249197	0.127137	0.119053	0.250285	0.124228	0.130099	0.249197	0.127137	0.119053	0.250285	0.124228	0.130099	0.249197	0.127137	0.256189	0.121890	0.133952	0.137875	0.116312	0.233783	0.256189	0.121890	0.133952	0.137875	0.116312	0.233783	0.256189	0.121890	0.133952	0.137875	0.116312	0.233783	
631000	71.353907	2	0.113916	0.240236	0.120488	0.136541	0.257088	0.131731	0.113916	0.240236	0.120488	0.136541	0.257088	0.131731	0.113916	0.240236	0.120488	0.136541	0.257088	0.131731	0.238358	0.116742	0.132137	0.127879	0.148000	0.236884	0.238358	0.116742	0.132137	0.127879	0.148000	0.236884	0.238358	0.116742	0.132137	0.127879	0.148000	0.236884	
632000	71.353907	2	0.110334	0.248807	0.120303	0.130962	0.255947	0.133648	0.110334	0.248807	0.120303	0.130962	0.255947	0.133648	0.110334	0.248807	0.120303	0.130962	0.255947	0.133648	0.244832	0.117611	0.119077	0.137607	0.123044	0.257830	0.244832	0.117611	0.119077	0.137607	0.123044	0.257830	0.244832	0.117611	0.119077	0.137607	0.123044	0.257830	
633000	71.353907	2	0.120349	0.244221	0.116073	0.122784	0.261938	0.134634	0.120349	0.244221	0.116073	0.122784	0.261938	0.134634	0.120349	0.244221	0.116073	0.122784	0.261938	0.134634	0.257507	0.125218	0.130151	0.132275	0.115513	0.239337	0.257507	0.125218	0.130151	0.132275	0.115513	0.239337	0.257507	0.125218	0.130151	0.132275	0.115513	0.239337	
634000	71.353907	2	0.117515	0.242525	0.124030	0.139508	0.250763	0.125659	0.117515	0.242525	0.124030	0.139508	0.250763	0.125659	0.117515	0.242525	0.124030	0.139508	0.250763	0.125659	0.240789	0.121007	0.126168	0.132239	0.125761	0.254036	0.240789	0.121007	0.126168	0.132239	0.125761	0.254036	0.240789	0.121007	0.126168	0.132239	0.125761	0.254036	
635000	71.353907	2	0.123922	0.229982	0.123050	0.132567	0.261154	0.129326	0.123922	0.229982	0.123050	0.132567	0.261154	0.129326	0.123922	0.229982	0.123050	0.132567	0.261154	0.129326	0.242048	0.127130	0.129508	0.134912	0.121366	0.245036	0.242048	0.127130	0.129508	0.134912	0.121366	0.245036	0.242048	0.127130	0.129508	0.134912	0.121366	0.245036	
636000	71.353907	2	0.105327	0.250297	0.116213	0.143713	0.247311	0.137139	0.105327	0.250297	0.116213	0.143713	0.247311	0.137139	0.105327	0.250297	0.116213	0.143713	0.247311	0.137139	0.241712	0.117615	0.130450	0.140364	0.122975	0.246884	0.241712	0.117615	0.130450	0.140364	0.122975	0.246884	0.241712	0.117615	0.130450	0.140364	0.122975	0.246884	
637000	71.353907	2	0.122256	0.228141	0.116183	0.138469	0.259412	0.135538	0.122256	0.228141	0.116183	0.138469	0.259412	0.135538	0.122256	0.228141	0.116183	0.138469	0.259412	0.135538	0.238580	0.120074	0.128655	0.138934	0.129709	0.244048	0.238580	0.120074	0.128655	0.138934	0.129709	0.244048	0.238580	0.120074	0.128655	0.138934	0.129709	0.244048	
638000	71.353907	2	0.123239	0.248664	0.116995	0.126532	0.254609	0.129960	0.123239	0.248664	0.116995	0.126532	0.254609	0.129960	0.123239	0.248664	0.116995	0.126532	0.254609	0.129960	0.255229	0.113328	0.123290	0.135075	0.140072	0.233005	0.255229	0.113328	0.123290	0.135075	0.140072	0.233005	0.255229	0.113328	0.123290	0.135075	0.140072	0.233005	
639000	71.353907	2	0.117945	0.245354	0.116673	0.135139	0.246784	0.138104	0.117945	0.245354	0.116673	0.135139	0.246784	0.138104	0.117945	0.245354	0.116673	0.135139	0.246784	0.138104	0.251032	0.122628	0.117691	0.131255	0.125013	0.252382	0.251032	0.122628	0.117691	0.131255	0.125013	0.252382	0.251032	0.122628	0.117691	0.131255	0.125013	0.252382	
640000	71.353907	2	0.126852	0.244023	0.122192	0.138461	0.241482	0.126989	0.126852	0.244023	0.122192	0.138461	0.241482	0.126989	0.126852	0.244023	0.122192	0.138461	0.241482	0.126989	0.265827	0.113033	0.131516	0.135618	0.118117	0.235890	0.265827	0.113033	0.131516	0.135618	0.118117	0.235890	0.265827	0.113033	0.131516	0.135618	0.118117	0.235890	
641000	71.353907	2	0.112219	0.248064	0.123443	0.132730	0.251520	0.132023	0.112219	0.248064	0.123443	0.132730	0.251520	0.132023	0.112219	0.248064	0.123443	0.132730	0.251520	0.132023	0.258135	0.128657	0.126740	0.130605	0.117845	0.238017	0.258135	0.128657	0.126740	0.130605	0.117845	0.238017	0.258135	0.128657	0.126740	0.130605	0.117845	0.238017	
642000	71.353907	2	0.122407	0.236828	0.128696	0.123590	0.258801	0.129677	0.122407	0.236828	0.128696	0.123590	0.258801	0.129677	0.122407	0.236828	0.128696	0.123590	0.258801	0.129677	0.248397	0.120837	0.131771	0.127295	0.129616	0.242083	0.248397	0.120837	0.131771	0.127295	0.129616	0.242083	0.248397	0.120837	0.131771	0.127295	0.129616	0.242083	
643000	71.353907	2	0.116518	0.240666	0.126003	0.134230	0.256562	0.126021	0.116518	0.240666	0.126003	0.134230	0.256562	0.126021	0.116518	0.240666	0.126003	0.134230	0.256562	0.126021	0.251240	0.113030	0.137886	0.133651	0.115912	0.248280	0.251240	0.113030	0.137886	0.133651	0.115912	0.248280	0.251240	0.113030	0.137886	0.133651	0.115912	0.248280	
644000	71.353907	2	0.120479	0.238250	0.115003	0.136628	0.262083	0.127556	0.120479	0.238250	0.115003	0.136628	0.262083	0.127556	0.120479	0.238250	0.115003	0.136628	0.262083	0.127556	0.247531	0.118800	0.133545	0.128682	0.125305	0.246137	0.247531	0.118800	0.133545	0.128682	0.125305	0.246137	0.247531	0.118800	0.133545	0.128682	0.125305	0.246137	
645000	71.353907	2	0.119685	0.242510	0.122617	0.129620	0.246547	0.139021	0.119685	0.242510	0.122617	0.129620	0.246547	0.139021	0.119685	0.242510	0.122617	0.129620	0.246547	0.139021	0.257077	0.124271	0.138688	0.128050	0.123302	0.228613	0.257077	0.124271	0.138688	0.128050	0.123302	0.228613	0.257077	0.124271	0.138688	0.128050	0.123302	0.228613	
646000	71.353907	2	0.122004	0.238348	0.121586	0.134549	0.255056	0.128457	0.122004	0.238348	0.121586	0.134549	0.255056	0.128457	0.122004	0.238348	0.121586	0.134549	0.255056	0.128457	0.252433	0.125367	0.140372	0.138113	0.117655	0.226060	0.252433	0.125367	0.140372	0.138113	0.117655	0.226060	0.252433	0.125367	0.140372	0.138113	0.117655	0.226060	
647000	71.353907	2	0.120418	0.241219	0.120478	0.126437	0.257515	0.133932	0.120418	0.241219	0.120478	0.126437	0.257515	0.133932	0.120418	0.241219	0.120478	0.126437	0.257515	0.133932	0.259066	0.122109	0.121863	0.130057	0.123148	0.243757	0.259066	0.122109	0.121863	0.130057	0.123148	0.243757	0.259066	0.122109	0.121863	0.130057	0.123148	0.243757	
648000	71.353907	2	0.119052	0.224092	0.122626	0.139107	0.264601	0.130522	0.119052	0.224092	0.122626	0.139107	0.264601	0.130522	0.119052	0.224092	0.122626	0.139107	0.264601	0.130522	0.269911	0.117465	0.130215	0.128185	0.126579	0.227644	0.269911	0.117465	0.130215	0.128185	0.126579	0.227644	0.269911	0.117465	0.130215	0.128185	0.126579	0.227644	
649000	71.353907	2	0.118748	0.242806	0.122312	0.127267	0.262218	0.126648	0.118748	0.242806	0.122312	0.127267	0.262218	0.126648	0.118748	0.242806	0.122312	0.127267	0.262218	0.126648	0.251567	0.126519	0.122710	0.129932	0.118051	0.251222	0.251567	0.126519	0.122710	0.129932	0.118051	0.251222	0.251567	0.126519	0.122710	0.129932	0.118051	0.251222	
650000	71.353907	2	0.118398	0.240310	0.124373	0.138503	0.246876	0.131538	0.118398	0.240310	0.124373	0.138503	0.246876	0.131538	0.118398	0.240310	0.124373	0.138503	0.246876	0.131538	0.256607	0.120385	0.130049	0.127980	0.122644	0.242334	0.256607	0.120385	0.130049	0.127980	0.122644	0.242334	0.256607	0.120385	0.130049	0.127980	0.122644	0.242334	
651000	71.353907	2	0.116126	0.239125	0.114825	0.133331	0.260345	0.136248	0.116126	0.239125	0.114825	0.133331	0.260345	0.136248	0.116126	0.239125	0.114825	0.133331	0.260345	0.136248	0.252053	0.112328	0.131460	0.135588	0.133346	0.235225	0.252053	0.112328	0.131460	0.135588	0.133346	0.235225	0.252053	0.112328	0.131460	0.135588	0.133346	0.235225	
652000	71.353907	2	0.117817	0.244015	0.116547	0.133813	0.257350	0.130457	0.117817	0.244015	0.116547	0.133813	0.257350	0.130457	0.117817	0.244015	0.116547	0.133813	0.257350	0.130457	0.251009	0.119478	0.134518	0.130368	0.134874	0.229753	0.251009	0.119478	0.134518	0.130368	0.134874	0.229753	0.251009	0.119478	0.134518	0.130368	0.134874	0.229753	
653000	71.353907	2	0.116730	0.238959	0.122908	0.135217	0.255992	0.130192	0.116730	0.238959	0.122908	0.135217	0.255992	0.130192	0.116730	0.238959	0.122908	0.135217	0.255992	0.130192	0.253479	0.128663	0.133102	0.136564	0.116522	0.231671	0.253479	0.128663	0.133102	0.136564	0.116522	0.231671	0.253479	0.128663	0.133102	0.136564	0.116522	0.231671	
654000	71.353907	2	0.116933	0.237340	0.128852	0.121629	0.267083	0.128164	0.116933	0.237340	0.128852	0.121629	0.267083	0.128164	0.116933	0.237340	0.128852	0.121629	0.267083	0.128164	0.249674	0.124917	0.137011	0.139248	0.119127	0.230023	0.249674	0.124917	0.137011	0.139248	0.119127	0.230023	0.249674	0.124917	0.137011	0.139248	0.119127	0.230023	
655000	71.353907	2	0.114710	0.239696	0.121069	0.128013	0.263261	0.133251	0.114710	0.239696	0.121069	0.128013	0.263261	0.133251	0.114710	0.239696	0.121069	0.128013	0.263261	0.133251	0.250844	0.119275	0.130433	0.132730	0.126969	0.239749	0.250844	0.119275	0.130433	0.132730	0.126969	0.239749	0.250844	0.119275	0.130433	0.132730	0.126969	0.239749	
656000	71.353907	2	0.123848	0.244199	0.123942	0.124620	0.246732	0.136659	0.123848	0.244199	0.123942	0.124620	0.246732	0.136659	0.123848	0.244199	0.123942	0.124620	0.246732	0.136659	0.253421	0.113142	0.131843	0.129385	0.125030	0.247178	0.253421	0.113142	0.131843	0.129385	0.125030	0.247178	0.253421	0.113142	0.131843	0.129385	0.125030	0.247178	
657000	71.353907	2	0.120452	0.235039	0.124765	0.129595	0.256582	0.133567	0.120452	0.235039	0.124765	0.129595	0.256582	0.133567	0.120452	0.235039	0.124765	0.129595	0.256582	0.133567	0.233523	0.124779	0.139364	0.140981	0.125851	0.235502	0.233523	0.124779	0.139364	0.140981	0.125851	0.235502	0.233523	0.124779	0.139364	0.140981	0.125851	0.235502	
658000	71.353907	2	0.118003	0.232661	0.121494	0.131677	0.265104	0.131061	0.118003	0.232661	0.121494	0.131677	0.265104	0.131061	0.118003	0.232661	0.121494	0.131677	0.265104	0.131061	0.246340	0.119309	0.135533	0.133002	0.124351	0.241465	0.246340	0.119309	0.135533	0.133002	0.124351	0.241465	0.246340	0.119309	0.135533	0.133002	0.124351	0.241465	
659000	71.353907	2	0.123003	0.238343	0.123235	0.127070	0.250967	0.137383	0.123003	0.238343	0.123235	0.127070	0.250967	0.137383	0.123003	0.238343	0.123235	0.127070	0.250967	0.137383	0.242989	0.118100	0.119211	0.137044	0.131639	0.251018	0.242989	0.118100	0.119211	0.137044	0.131639	0.251018	0.242989	0.118100	0.119211	0.137044	0.131639	0.251018	
660000	71.353907	2	0.119792	0.234464	0.122233	0.130754	0.256115	0.136642	0.119792	0.234464	0.122233	0.130754	0.256115	0.136642	0.119792	0.234464	0.122233	0.130754	0.256115	0.136642	0.247288	0.123520	0.122971	0.137829	0.120592	0.247801	0.247288	0.123520	0.122971	0.137829	0.120592	0.247801	0.247288	0.123520	0.122971	0.137829	0.120592	0.247801	
661000	71.353907	2	0.117236	0.246612	0.121459	0.116591	0.259198	0.138904	0.117236	0.246612	0.121459	0.116591	0.259198	0.138904	0.117236	0.246612	0.121459	0.116591	0.259198	0.138904	0.236844	0.122421	0.128130	0.133213	0.130971	0.248421	0.236844	0.122421	0.128130	0.133213	0.130971	0.248421	0.236844	0.122421	0.128130	0.133213	0.130971	0.248421	
662000	71.353907	2	0.119193	0.239526	0.120070	0.135226	0.254750	0.131236	0.119193	0.239526	0.120070	0.135226	0.254750	0.131236	0.119193	0.239526	0.120070	0.135226	0.254750	0.131236	0.253118	0.117983	0.129747	0.132728	0.115933	0.250490	0.253118	0.117983	0.129747	0.132728	0.115933	0.250490	0.253118	0.117983	0.129747	0.132728	0.115933	0.250490	
663000	71.353907	2	0.110973	0.250917	0.115881	0.140407	0.249906	0.131916	0.110973	0.250917	0.115881	0.140407	0.249906	0.131916	0.110973	0.250917	0.115881	0.140407	0.249906	0.131916	0.260650	0.125288	0.123924	0.133759	0.116309	0.240070	0.260650	0.125288	0.123924	0.133759	0.116309	0.240070	0.260650	0.125288	0.123924	0.133759	0.116309	0.240070	
664000	71.353907	2	0.120216	0.242728	0.118096	0.137511	0.250637	0.130812	0.120216	0.242728	0.118096	0.137511	0.250637	0.130812	0.120216	0.242728	0.118096	0.137511	0.250637	0.130812	0.258110	0.124191	0.130280	0.137850	0.116924	0.232645	0.258110	0.124191	0.130280	0.137850	0.116924	0.232645	0.258110	0.124191	0.130280	0.137850	0.116924	0.232645	
665000	71.353907	2	0.111349	0.247861	0.124936	0.136184	0.247646	0.132024	0.111349	0.247861	0.124936	0.136184	0.247646	0.132024	0.111349	0.247861	0.124936	0.136184	0.247646	0.132024	0.248900	0.109250	0.132282	0.140498	0.124402	0.244669	0.248900	0.109250	0.132282	0.140498	0.124402	0.244669	0.248900	0.109250	0.132282	0.140498	0.124402	0.244669	
666000	71.353907	2	0.113531	0.239157	0.119642	0.140901	0.252232	0.134538	0.113531	0.239157	0.119642	0.140901	0.252232	0.134538	0.113531	0.239157	0.119642	0.140901	0.252232	0.134538	0.240783	0.123967	0.133265	0.144148	0.110391	0.247447	0.240783	0.123967	0.133265	0.144148	0.110391	0.247447	0.240783	0.123967	0.133265	0.144148	0.110391	0.247447	
667000	71.353907	2	0.107089	0.253505	0.120072	0.140302	0.252070	0.126963	0.107089	0.253505	0.120072	0.140302	0.252070	0.126963	0.107089	0.253505	0.120072	0.140302	0.252070	0.126963	0.248497	0.116778	0.140247	0.136761	0.125142	0.232575	0.248497	0.116778	0.140247	0.136761	0.125142	0.232575	0.248497	0.116778	0.140247	0.136761	0.125142	0.232575	
668000	71.353907	2	0.120230	0.234618	0.119487	0.121757	0.273188	0.130719	0.120230	0.234618	0.119487	0.121757	0.273188	0.130719	0.120230	0.234618	0.119487	0.121757	0.273188	0.130719	0.247350	0.116769	0.119957	0.130379	0.122593	0.262951	0.247350	0.116769	0.119957	0.130379	0.122593	0.262951	0.247350	0.116769	0.119957	0.130379	0.122593	0.262951	
669000	71.353907	2	0.114305	0.242807	0.118367	0.139644	0.246484	0.138393	0.114305	0.242807	0.118367	0.139644	0.246484	0.138393	0.114305	0.242807	0.118367	0.139644	0.246484	0.138393	0.243244	0.125500	0.127415	0.131994	0.118756	0.253092	0.243244	0.125500	0.127415	0.131994	0.118756	0.253092	0.243244	0.125500	0.127415	0.131994	0.118756	0.253092	
670000	71.353907	2	0.114416	0.246222	0.122847	0.136493	0.253189	0.126832	0.114416	0.246222	0.122847	0.136493	0.253189	0.126832	0.114416	0.246222	0.122847	0.136493	0.253189	0.126832	0.260119	0.116721	0.129799	0.137574	0.123328	0.232459	0.260119	0.116721	0.129799	0.137574	0.123328	0.232459	0.260119	0.116721	0.129799	0.137574	0.123328	0.232459	
671000	71.353907	2	0.115773	0.239857	0.125133	0.142815	0.246002	0.130420	0.115773	0.239857	0.125133	0.142815	0.246002	0.130420	0.115773	0.239857	0.125133	0.142815	0.246002	0.130420	0.257897	0.130436	0.128620	0.131484	0.125124	0.226439	0.257897	0.130436	0.128620	0.131484	0.125124	0.226439	0.257897	0.130436	0.128620	0.131484	0.125124	0.226439	
672000	71.353907	2	0.118060	0.241657	0.125039	0.131713	0.260185	0.123346	0.118060	0.241657	0.125039	0.131713	0.260185	0.123346	0.118060	0.241657	0.125039	0.131713	0.260185	0.123346	0.253709	0.128439	0.136682	0.126338	0.121750	0.233083	0.253709	0.128439	0.136682	0.126338	0.121750	0.233083	0.253709	0.128439	0.136682	0.126338	0.121750	0.233083	
673000	71.353907	2	0.130783	0.240029	0.124542	0.126552	0.260232	0.117862	0.130783	0.240029	0.124542	0.126552	0.260232	0.117862	0.130783	0.240029	0.124542	0.126552	0.260232	0.117862	0.256994	0.117746	0.134387	0.132517	0.125400	0.232956	0.256994	0.117746	0.134387	0.132517	0.125400	0.232956	0.256994	0.117746	0.134387	0.132517	0.125400	0.232956	
674000	71.353907	2	0.121338	0.232115	0.121689	0.133235	0.258158	0.133465	0.121338	0.232115	0.121689	0.133235	0.258158	0.133465	0.121338	0.232115	0.121689	0.133235	0.258158	0.133465	0.255823	0.118723	0.135419	0.133391	0.125399	0.231244	0.255823	0.118723	0.135419	0.133391	0.125399	0.231244	0.255823	0.118723	0.135419	0.133391	0.125399	0.231244	
