Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
473000	71.353907	2	0.118145	0.233657	0.129348	0.133787	0.253951	0.131111	0.118145	0.233657	0.129348	0.133787	0.253951	0.131111	0.118145	0.233657	0.129348	0.133787	0.253951	0.131111	0.258351	0.133251	0.131743	0.111346	0.120048	0.245260	0.258351	0.133251	0.131743	0.111346	0.120048	0.245260	0.258351	0.133251	0.131743	0.111346	0.120048	0.245260	
474000	71.353907	2	0.123005	0.241872	0.130995	0.136517	0.240791	0.126820	0.123005	0.241872	0.130995	0.136517	0.240791	0.126820	0.123005	0.241872	0.130995	0.136517	0.240791	0.126820	0.277119	0.136826	0.126686	0.114819	0.114532	0.230018	0.277119	0.136826	0.126686	0.114819	0.114532	0.230018	0.277119	0.136826	0.126686	0.114819	0.114532	0.230018	
475000	71.353907	2	0.124529	0.242103	0.125351	0.132175	0.242461	0.133381	0.124529	0.242103	0.125351	0.132175	0.242461	0.133381	0.124529	0.242103	0.125351	0.132175	0.242461	0.133381	0.262018	0.132150	0.131675	0.118120	0.117059	0.238978	0.262018	0.132150	0.131675	0.118120	0.117059	0.238978	0.262018	0.132150	0.131675	0.118120	0.117059	0.238978	
476000	71.353907	2	0.126506	0.246025	0.129363	0.132530	0.234075	0.131501	0.126506	0.246025	0.129363	0.132530	0.234075	0.131501	0.126506	0.246025	0.129363	0.132530	0.234075	0.131501	0.270228	0.132638	0.127189	0.112419	0.112151	0.245376	0.270228	0.132638	0.127189	0.112419	0.112151	0.245376	0.270228	0.132638	0.127189	0.112419	0.112151	0.245376	
477000	71.353907	2	0.122547	0.237948	0.132528	0.132781	0.247584	0.126612	0.122547	0.237948	0.132528	0.132781	0.247584	0.126612	0.122547	0.237948	0.132528	0.132781	0.247584	0.126612	0.262731	0.127839	0.127578	0.115106	0.116653	0.250093	0.262731	0.127839	0.127578	0.115106	0.116653	0.250093	0.262731	0.127839	0.127578	0.115106	0.116653	0.250093	
478000	71.353907	2	0.119738	0.238270	0.125708	0.136481	0.251045	0.128757	0.119738	0.238270	0.125708	0.136481	0.251045	0.128757	0.119738	0.238270	0.125708	0.136481	0.251045	0.128757	0.258929	0.130323	0.132561	0.116293	0.121123	0.240771	0.258929	0.130323	0.132561	0.116293	0.121123	0.240771	0.258929	0.130323	0.132561	0.116293	0.121123	0.240771	
479000	71.353907	2	0.126237	0.244751	0.132183	0.132865	0.243150	0.120814	0.126237	0.244751	0.132183	0.132865	0.243150	0.120814	0.126237	0.244751	0.132183	0.132865	0.243150	0.120814	0.258594	0.127743	0.142302	0.119801	0.116609	0.234951	0.258594	0.127743	0.142302	0.119801	0.116609	0.234951	0.258594	0.127743	0.142302	0.119801	0.116609	0.234951	
480000	71.353907	2	0.124775	0.244876	0.127848	0.134917	0.242166	0.125418	0.124775	0.244876	0.127848	0.134917	0.242166	0.125418	0.124775	0.244876	0.127848	0.134917	0.242166	0.125418	0.247094	0.122682	0.124433	0.122312	0.121377	0.262103	0.247094	0.122682	0.124433	0.122312	0.121377	0.262103	0.247094	0.122682	0.124433	0.122312	0.121377	0.262103	
481000	71.353907	2	0.121063	0.238802	0.132239	0.134706	0.244322	0.128868	0.121063	0.238802	0.132239	0.134706	0.244322	0.128868	0.121063	0.238802	0.132239	0.134706	0.244322	0.128868	0.256763	0.132341	0.130399	0.116659	0.122595	0.241242	0.256763	0.132341	0.130399	0.116659	0.122595	0.241242	0.256763	0.132341	0.130399	0.116659	0.122595	0.241242	
482000	71.353907	2	0.119808	0.246956	0.130363	0.137794	0.243602	0.121477	0.119808	0.246956	0.130363	0.137794	0.243602	0.121477	0.119808	0.246956	0.130363	0.137794	0.243602	0.121477	0.253364	0.128978	0.145283	0.113492	0.123323	0.235560	0.253364	0.128978	0.145283	0.113492	0.123323	0.235560	0.253364	0.128978	0.145283	0.113492	0.123323	0.235560	
483000	71.353907	2	0.127594	0.244263	0.123304	0.129660	0.247840	0.127340	0.127594	0.244263	0.123304	0.129660	0.247840	0.127340	0.127594	0.244263	0.123304	0.129660	0.247840	0.127340	0.250609	0.127816	0.140459	0.113909	0.123948	0.243258	0.250609	0.127816	0.140459	0.113909	0.123948	0.243258	0.250609	0.127816	0.140459	0.113909	0.123948	0.243258	
484000	71.353907	2	0.121130	0.245916	0.123143	0.127726	0.249848	0.132238	0.121130	0.245916	0.123143	0.127726	0.249848	0.132238	0.121130	0.245916	0.123143	0.127726	0.249848	0.132238	0.262313	0.126026	0.138675	0.110897	0.122173	0.239915	0.262313	0.126026	0.138675	0.110897	0.122173	0.239915	0.262313	0.126026	0.138675	0.110897	0.122173	0.239915	
485000	71.353907	2	0.121667	0.235071	0.133827	0.125645	0.240028	0.143763	0.121667	0.235071	0.133827	0.125645	0.240028	0.143763	0.121667	0.235071	0.133827	0.125645	0.240028	0.143763	0.258557	0.122508	0.136929	0.114831	0.123550	0.243625	0.258557	0.122508	0.136929	0.114831	0.123550	0.243625	0.258557	0.122508	0.136929	0.114831	0.123550	0.243625	
486000	71.353907	2	0.123767	0.246548	0.120046	0.138209	0.237897	0.133533	0.123767	0.246548	0.120046	0.138209	0.237897	0.133533	0.123767	0.246548	0.120046	0.138209	0.237897	0.133533	0.270883	0.129857	0.130258	0.112602	0.117310	0.239090	0.270883	0.129857	0.130258	0.112602	0.117310	0.239090	0.270883	0.129857	0.130258	0.112602	0.117310	0.239090	
487000	71.353907	2	0.132280	0.234816	0.127813	0.142726	0.236377	0.125989	0.132280	0.234816	0.127813	0.142726	0.236377	0.125989	0.132280	0.234816	0.127813	0.142726	0.236377	0.125989	0.259006	0.139727	0.132186	0.117503	0.115130	0.236448	0.259006	0.139727	0.132186	0.117503	0.115130	0.236448	0.259006	0.139727	0.132186	0.117503	0.115130	0.236448	
488000	71.353907	2	0.126389	0.249410	0.128205	0.134086	0.233281	0.128628	0.126389	0.249410	0.128205	0.134086	0.233281	0.128628	0.126389	0.249410	0.128205	0.134086	0.233281	0.128628	0.266003	0.128191	0.140162	0.113659	0.115153	0.236832	0.266003	0.128191	0.140162	0.113659	0.115153	0.236832	0.266003	0.128191	0.140162	0.113659	0.115153	0.236832	
489000	71.353907	2	0.119199	0.245533	0.124599	0.141099	0.245812	0.123758	0.119199	0.245533	0.124599	0.141099	0.245812	0.123758	0.119199	0.245533	0.124599	0.141099	0.245812	0.123758	0.257177	0.128121	0.142837	0.118631	0.109796	0.243438	0.257177	0.128121	0.142837	0.118631	0.109796	0.243438	0.257177	0.128121	0.142837	0.118631	0.109796	0.243438	
490000	71.353907	2	0.132692	0.231279	0.126834	0.130599	0.245385	0.133211	0.132692	0.231279	0.126834	0.130599	0.245385	0.133211	0.132692	0.231279	0.126834	0.130599	0.245385	0.133211	0.257508	0.125615	0.137122	0.114164	0.113118	0.252473	0.257508	0.125615	0.137122	0.114164	0.113118	0.252473	0.257508	0.125615	0.137122	0.114164	0.113118	0.252473	
491000	71.353907	2	0.121043	0.245343	0.119733	0.138525	0.242329	0.133027	0.121043	0.245343	0.119733	0.138525	0.242329	0.133027	0.121043	0.245343	0.119733	0.138525	0.242329	0.133027	0.253444	0.132216	0.139671	0.112542	0.120269	0.241858	0.253444	0.132216	0.139671	0.112542	0.120269	0.241858	0.253444	0.132216	0.139671	0.112542	0.120269	0.241858	
492000	71.353907	2	0.126047	0.245331	0.129040	0.129755	0.237621	0.132206	0.126047	0.245331	0.129040	0.129755	0.237621	0.132206	0.126047	0.245331	0.129040	0.129755	0.237621	0.132206	0.256998	0.134092	0.130278	0.112766	0.127392	0.238474	0.256998	0.134092	0.130278	0.112766	0.127392	0.238474	0.256998	0.134092	0.130278	0.112766	0.127392	0.238474	
493000	71.353907	2	0.128648	0.235609	0.123512	0.144920	0.246735	0.120576	0.128648	0.235609	0.123512	0.144920	0.246735	0.120576	0.128648	0.235609	0.123512	0.144920	0.246735	0.120576	0.259809	0.124430	0.149760	0.113580	0.112683	0.239738	0.259809	0.124430	0.149760	0.113580	0.112683	0.239738	0.259809	0.124430	0.149760	0.113580	0.112683	0.239738	
494000	71.353907	2	0.122090	0.253699	0.131518	0.130514	0.228339	0.133840	0.122090	0.253699	0.131518	0.130514	0.228339	0.133840	0.122090	0.253699	0.131518	0.130514	0.228339	0.133840	0.247175	0.131026	0.132102	0.126366	0.126363	0.236968	0.247175	0.131026	0.132102	0.126366	0.126363	0.236968	0.247175	0.131026	0.132102	0.126366	0.126363	0.236968	
495000	71.353907	2	0.126129	0.238097	0.129665	0.127335	0.246976	0.131799	0.126129	0.238097	0.129665	0.127335	0.246976	0.131799	0.126129	0.238097	0.129665	0.127335	0.246976	0.131799	0.257183	0.124644	0.141387	0.112004	0.118339	0.246443	0.257183	0.124644	0.141387	0.112004	0.118339	0.246443	0.257183	0.124644	0.141387	0.112004	0.118339	0.246443	
496000	71.353907	2	0.125426	0.222437	0.127916	0.139597	0.251443	0.133180	0.125426	0.222437	0.127916	0.139597	0.251443	0.133180	0.125426	0.222437	0.127916	0.139597	0.251443	0.133180	0.259802	0.122863	0.137309	0.119306	0.124261	0.236460	0.259802	0.122863	0.137309	0.119306	0.124261	0.236460	0.259802	0.122863	0.137309	0.119306	0.124261	0.236460	
497000	71.353907	2	0.117820	0.245987	0.130144	0.131264	0.250357	0.124428	0.117820	0.245987	0.130144	0.131264	0.250357	0.124428	0.117820	0.245987	0.130144	0.131264	0.250357	0.124428	0.252823	0.124217	0.138387	0.116641	0.120292	0.247639	0.252823	0.124217	0.138387	0.116641	0.120292	0.247639	0.252823	0.124217	0.138387	0.116641	0.120292	0.247639	
498000	71.353907	2	0.134968	0.232099	0.125989	0.134287	0.241270	0.131387	0.134968	0.232099	0.125989	0.134287	0.241270	0.131387	0.134968	0.232099	0.125989	0.134287	0.241270	0.131387	0.257806	0.130866	0.133465	0.110160	0.113786	0.253917	0.257806	0.130866	0.133465	0.110160	0.113786	0.253917	0.257806	0.130866	0.133465	0.110160	0.113786	0.253917	
499000	71.353907	2	0.125715	0.256928	0.126960	0.125992	0.228864	0.135542	0.125715	0.256928	0.126960	0.125992	0.228864	0.135542	0.125715	0.256928	0.126960	0.125992	0.228864	0.135542	0.259296	0.125543	0.134231	0.115190	0.118566	0.247174	0.259296	0.125543	0.134231	0.115190	0.118566	0.247174	0.259296	0.125543	0.134231	0.115190	0.118566	0.247174	
500000	71.353907	3	0.121886	0.234745	0.133246	0.131038	0.256744	0.122341	0.100193	0.260961	0.117606	0.185525	0.234131	0.101585	0.121886	0.234745	0.133246	0.131038	0.256744	0.122341	0.256760	0.133765	0.137432	0.112083	0.118720	0.241240	0.256760	0.133765	0.137432	0.112083	0.118720	0.241240	0.256760	0.133765	0.137432	0.112083	0.118720	0.241240	
501000	71.353907	2	0.119524	0.234690	0.133443	0.126587	0.246481	0.139276	0.119524	0.234690	0.133443	0.126587	0.246481	0.139276	0.119524	0.234690	0.133443	0.126587	0.246481	0.139276	0.248982	0.125565	0.140026	0.114257	0.119748	0.251423	0.248982	0.125565	0.140026	0.114257	0.119748	0.251423	0.248982	0.125565	0.140026	0.114257	0.119748	0.251423	
502000	71.353907	2	0.120417	0.234529	0.132802	0.129383	0.251447	0.131422	0.120417	0.234529	0.132802	0.129383	0.251447	0.131422	0.120417	0.234529	0.132802	0.129383	0.251447	0.131422	0.243736	0.137531	0.127914	0.111024	0.123012	0.256782	0.243736	0.137531	0.127914	0.111024	0.123012	0.256782	0.243736	0.137531	0.127914	0.111024	0.123012	0.256782	
503000	71.353907	2	0.122289	0.240738	0.129553	0.133098	0.236988	0.137335	0.122289	0.240738	0.129553	0.133098	0.236988	0.137335	0.122289	0.240738	0.129553	0.133098	0.236988	0.137335	0.248661	0.125356	0.128139	0.117202	0.122402	0.258241	0.248661	0.125356	0.128139	0.117202	0.122402	0.258241	0.248661	0.125356	0.128139	0.117202	0.122402	0.258241	
504000	71.353907	2	0.135869	0.233598	0.131159	0.131505	0.246626	0.121243	0.135869	0.233598	0.131159	0.131505	0.246626	0.121243	0.135869	0.233598	0.131159	0.131505	0.246626	0.121243	0.252796	0.121294	0.137521	0.113544	0.119237	0.255607	0.252796	0.121294	0.137521	0.113544	0.119237	0.255607	0.252796	0.121294	0.137521	0.113544	0.119237	0.255607	
505000	71.353907	2	0.115541	0.244177	0.125441	0.132958	0.242875	0.139008	0.115541	0.244177	0.125441	0.132958	0.242875	0.139008	0.115541	0.244177	0.125441	0.132958	0.242875	0.139008	0.239466	0.134248	0.141359	0.112625	0.116584	0.255718	0.239466	0.134248	0.141359	0.112625	0.116584	0.255718	0.239466	0.134248	0.141359	0.112625	0.116584	0.255718	
506000	71.353907	2	0.123659	0.237562	0.126446	0.133622	0.251288	0.127423	0.123659	0.237562	0.126446	0.133622	0.251288	0.127423	0.123659	0.237562	0.126446	0.133622	0.251288	0.127423	0.265157	0.129798	0.128721	0.119226	0.113687	0.243412	0.265157	0.129798	0.128721	0.119226	0.113687	0.243412	0.265157	0.129798	0.128721	0.119226	0.113687	0.243412	
507000	71.353907	2	0.119830	0.246541	0.126765	0.132391	0.234809	0.139665	0.119830	0.246541	0.126765	0.132391	0.234809	0.139665	0.119830	0.246541	0.126765	0.132391	0.234809	0.139665	0.255802	0.126653	0.135520	0.115093	0.116591	0.250341	0.255802	0.126653	0.135520	0.115093	0.116591	0.250341	0.255802	0.126653	0.135520	0.115093	0.116591	0.250341	
508000	71.353907	2	0.123168	0.251929	0.119950	0.139727	0.230496	0.134730	0.123168	0.251929	0.119950	0.139727	0.230496	0.134730	0.123168	0.251929	0.119950	0.139727	0.230496	0.134730	0.248813	0.140857	0.138681	0.119193	0.107056	0.245399	0.248813	0.140857	0.138681	0.119193	0.107056	0.245399	0.248813	0.140857	0.138681	0.119193	0.107056	0.245399	
509000	71.353907	2	0.121210	0.235022	0.134516	0.130464	0.240424	0.138363	0.121210	0.235022	0.134516	0.130464	0.240424	0.138363	0.121210	0.235022	0.134516	0.130464	0.240424	0.138363	0.262459	0.135059	0.133842	0.120069	0.111782	0.236789	0.262459	0.135059	0.133842	0.120069	0.111782	0.236789	0.262459	0.135059	0.133842	0.120069	0.111782	0.236789	
510000	71.353907	2	0.125662	0.237027	0.132529	0.135731	0.240490	0.128562	0.125662	0.237027	0.132529	0.135731	0.240490	0.128562	0.125662	0.237027	0.132529	0.135731	0.240490	0.128562	0.251692	0.131814	0.132644	0.119533	0.115208	0.249110	0.251692	0.131814	0.132644	0.119533	0.115208	0.249110	0.251692	0.131814	0.132644	0.119533	0.115208	0.249110	
511000	71.353907	2	0.119160	0.245373	0.131907	0.133909	0.229960	0.139691	0.119160	0.245373	0.131907	0.133909	0.229960	0.139691	0.119160	0.245373	0.131907	0.133909	0.229960	0.139691	0.276616	0.125665	0.145968	0.114104	0.109104	0.228543	0.276616	0.125665	0.145968	0.114104	0.109104	0.228543	0.276616	0.125665	0.145968	0.114104	0.109104	0.228543	
512000	71.353907	2	0.128131	0.239678	0.135341	0.133237	0.237021	0.126592	0.128131	0.239678	0.135341	0.133237	0.237021	0.126592	0.128131	0.239678	0.135341	0.133237	0.237021	0.126592	0.263362	0.130157	0.140495	0.118015	0.116541	0.231429	0.263362	0.130157	0.140495	0.118015	0.116541	0.231429	0.263362	0.130157	0.140495	0.118015	0.116541	0.231429	
513000	71.353907	2	0.120701	0.239643	0.130896	0.134321	0.237517	0.136922	0.120701	0.239643	0.130896	0.134321	0.237517	0.136922	0.120701	0.239643	0.130896	0.134321	0.237517	0.136922	0.250907	0.125071	0.141559	0.111961	0.116955	0.253547	0.250907	0.125071	0.141559	0.111961	0.116955	0.253547	0.250907	0.125071	0.141559	0.111961	0.116955	0.253547	
514000	71.353907	2	0.123645	0.236282	0.129476	0.129304	0.242777	0.138517	0.123645	0.236282	0.129476	0.129304	0.242777	0.138517	0.123645	0.236282	0.129476	0.129304	0.242777	0.138517	0.263624	0.128830	0.130778	0.113523	0.129722	0.233522	0.263624	0.128830	0.130778	0.113523	0.129722	0.233522	0.263624	0.128830	0.130778	0.113523	0.129722	0.233522	
515000	71.353907	2	0.123579	0.237916	0.132216	0.136210	0.244626	0.125454	0.123579	0.237916	0.132216	0.136210	0.244626	0.125454	0.123579	0.237916	0.132216	0.136210	0.244626	0.125454	0.254233	0.132219	0.139647	0.104580	0.130943	0.238379	0.254233	0.132219	0.139647	0.104580	0.130943	0.238379	0.254233	0.132219	0.139647	0.104580	0.130943	0.238379	
516000	71.353907	3	0.127915	0.237344	0.120519	0.142074	0.240894	0.131254	0.141148	0.192936	0.125266	0.130290	0.238793	0.171567	0.127915	0.237344	0.120519	0.142074	0.240894	0.131254	0.269124	0.120975	0.135247	0.117874	0.116862	0.239917	0.269124	0.120975	0.135247	0.117874	0.116862	0.239917	0.269124	0.120975	0.135247	0.117874	0.116862	0.239917	
517000	71.353907	2	0.127948	0.232185	0.121494	0.131139	0.256267	0.130966	0.127948	0.232185	0.121494	0.131139	0.256267	0.130966	0.127948	0.232185	0.121494	0.131139	0.256267	0.130966	0.249617	0.131411	0.136642	0.117252	0.126343	0.238736	0.249617	0.131411	0.136642	0.117252	0.126343	0.238736	0.249617	0.131411	0.136642	0.117252	0.126343	0.238736	
518000	71.353907	2	0.130447	0.251968	0.120543	0.131419	0.233427	0.132196	0.130447	0.251968	0.120543	0.131419	0.233427	0.132196	0.130447	0.251968	0.120543	0.131419	0.233427	0.132196	0.243854	0.141877	0.124631	0.114233	0.122208	0.253196	0.243854	0.141877	0.124631	0.114233	0.122208	0.253196	0.243854	0.141877	0.124631	0.114233	0.122208	0.253196	
519000	71.353907	2	0.123688	0.240553	0.128354	0.130876	0.237809	0.138720	0.123688	0.240553	0.128354	0.130876	0.237809	0.138720	0.123688	0.240553	0.128354	0.130876	0.237809	0.138720	0.244969	0.142740	0.131356	0.111684	0.118146	0.251105	0.244969	0.142740	0.131356	0.111684	0.118146	0.251105	0.244969	0.142740	0.131356	0.111684	0.118146	0.251105	
520000	71.353907	2	0.126018	0.246907	0.127808	0.135601	0.238895	0.124771	0.126018	0.246907	0.127808	0.135601	0.238895	0.124771	0.126018	0.246907	0.127808	0.135601	0.238895	0.124771	0.258815	0.114182	0.136074	0.115737	0.123568	0.251624	0.258815	0.114182	0.136074	0.115737	0.123568	0.251624	0.258815	0.114182	0.136074	0.115737	0.123568	0.251624	
521000	71.353907	2	0.129475	0.241619	0.130507	0.129813	0.241827	0.126759	0.129475	0.241619	0.130507	0.129813	0.241827	0.126759	0.129475	0.241619	0.130507	0.129813	0.241827	0.126759	0.254862	0.147876	0.134287	0.111775	0.111594	0.239606	0.254862	0.147876	0.134287	0.111775	0.111594	0.239606	0.254862	0.147876	0.134287	0.111775	0.111594	0.239606	
522000	71.353907	2	0.124957	0.243461	0.125033	0.139175	0.237666	0.129708	0.124957	0.243461	0.125033	0.139175	0.237666	0.129708	0.124957	0.243461	0.125033	0.139175	0.237666	0.129708	0.242532	0.136152	0.131934	0.114139	0.120573	0.254670	0.242532	0.136152	0.131934	0.114139	0.120573	0.254670	0.242532	0.136152	0.131934	0.114139	0.120573	0.254670	
523000	71.353907	2	0.128503	0.242554	0.121390	0.142044	0.237252	0.128256	0.128503	0.242554	0.121390	0.142044	0.237252	0.128256	0.128503	0.242554	0.121390	0.142044	0.237252	0.128256	0.263697	0.132911	0.127954	0.117849	0.121768	0.235821	0.263697	0.132911	0.127954	0.117849	0.121768	0.235821	0.263697	0.132911	0.127954	0.117849	0.121768	0.235821	
524000	71.353907	2	0.131064	0.239996	0.122160	0.130969	0.246222	0.129589	0.131064	0.239996	0.122160	0.130969	0.246222	0.129589	0.131064	0.239996	0.122160	0.130969	0.246222	0.129589	0.262436	0.125207	0.139011	0.109091	0.116697	0.247558	0.262436	0.125207	0.139011	0.109091	0.116697	0.247558	0.262436	0.125207	0.139011	0.109091	0.116697	0.247558	
525000	71.353907	2	0.126643	0.248871	0.128322	0.124617	0.239713	0.131834	0.126643	0.248871	0.128322	0.124617	0.239713	0.131834	0.126643	0.248871	0.128322	0.124617	0.239713	0.131834	0.263216	0.123108	0.131996	0.125990	0.113444	0.242247	0.263216	0.123108	0.131996	0.125990	0.113444	0.242247	0.263216	0.123108	0.131996	0.125990	0.113444	0.242247	
526000	71.353907	2	0.122958	0.232289	0.124588	0.141558	0.252503	0.126104	0.122958	0.232289	0.124588	0.141558	0.252503	0.126104	0.122958	0.232289	0.124588	0.141558	0.252503	0.126104	0.233476	0.128881	0.134998	0.110905	0.127378	0.264362	0.233476	0.128881	0.134998	0.110905	0.127378	0.264362	0.233476	0.128881	0.134998	0.110905	0.127378	0.264362	
527000	71.353907	2	0.128606	0.242034	0.134693	0.128168	0.243806	0.122694	0.128606	0.242034	0.134693	0.128168	0.243806	0.122694	0.128606	0.242034	0.134693	0.128168	0.243806	0.122694	0.258052	0.139175	0.138705	0.109063	0.119916	0.235089	0.258052	0.139175	0.138705	0.109063	0.119916	0.235089	0.258052	0.139175	0.138705	0.109063	0.119916	0.235089	
528000	71.353907	2	0.117236	0.239095	0.127979	0.140062	0.250023	0.125603	0.117236	0.239095	0.127979	0.140062	0.250023	0.125603	0.117236	0.239095	0.127979	0.140062	0.250023	0.125603	0.259860	0.134411	0.141462	0.115074	0.117216	0.231977	0.259860	0.134411	0.141462	0.115074	0.117216	0.231977	0.259860	0.134411	0.141462	0.115074	0.117216	0.231977	
529000	71.353907	2	0.131297	0.243924	0.127322	0.123874	0.243526	0.130058	0.131297	0.243924	0.127322	0.123874	0.243526	0.130058	0.131297	0.243924	0.127322	0.123874	0.243526	0.130058	0.260329	0.143647	0.125156	0.114555	0.114798	0.241515	0.260329	0.143647	0.125156	0.114555	0.114798	0.241515	0.260329	0.143647	0.125156	0.114555	0.114798	0.241515	
530000	71.353907	2	0.123919	0.249956	0.128282	0.133579	0.229491	0.134773	0.123919	0.249956	0.128282	0.133579	0.229491	0.134773	0.123919	0.249956	0.128282	0.133579	0.229491	0.134773	0.274287	0.120133	0.133928	0.117523	0.120209	0.233918	0.274287	0.120133	0.133928	0.117523	0.120209	0.233918	0.274287	0.120133	0.133928	0.117523	0.120209	0.233918	
531000	71.353907	2	0.122997	0.238774	0.128840	0.138024	0.245860	0.125505	0.122997	0.238774	0.128840	0.138024	0.245860	0.125505	0.122997	0.238774	0.128840	0.138024	0.245860	0.125505	0.268722	0.132034	0.136227	0.119946	0.114852	0.228219	0.268722	0.132034	0.136227	0.119946	0.114852	0.228219	0.268722	0.132034	0.136227	0.119946	0.114852	0.228219	
532000	71.353907	2	0.116315	0.240786	0.125354	0.142717	0.243798	0.131029	0.116315	0.240786	0.125354	0.142717	0.243798	0.131029	0.116315	0.240786	0.125354	0.142717	0.243798	0.131029	0.239965	0.139377	0.137622	0.110686	0.125623	0.246727	0.239965	0.139377	0.137622	0.110686	0.125623	0.246727	0.239965	0.139377	0.137622	0.110686	0.125623	0.246727	
533000	71.353907	2	0.118682	0.243273	0.123494	0.141647	0.243847	0.129057	0.118682	0.243273	0.123494	0.141647	0.243847	0.129057	0.118682	0.243273	0.123494	0.141647	0.243847	0.129057	0.257175	0.126137	0.133243	0.115360	0.118919	0.249167	0.257175	0.126137	0.133243	0.115360	0.118919	0.249167	0.257175	0.126137	0.133243	0.115360	0.118919	0.249167	
534000	71.353907	2	0.122381	0.238850	0.126199	0.132676	0.239837	0.140058	0.122381	0.238850	0.126199	0.132676	0.239837	0.140058	0.122381	0.238850	0.126199	0.132676	0.239837	0.140058	0.256939	0.133239	0.134757	0.109467	0.122094	0.243503	0.256939	0.133239	0.134757	0.109467	0.122094	0.243503	0.256939	0.133239	0.134757	0.109467	0.122094	0.243503	
535000	71.353907	2	0.119883	0.242653	0.123624	0.137573	0.248765	0.127502	0.119883	0.242653	0.123624	0.137573	0.248765	0.127502	0.119883	0.242653	0.123624	0.137573	0.248765	0.127502	0.251756	0.129399	0.132379	0.103961	0.128068	0.254437	0.251756	0.129399	0.132379	0.103961	0.128068	0.254437	0.251756	0.129399	0.132379	0.103961	0.128068	0.254437	
536000	71.353907	2	0.111852	0.254297	0.128711	0.139900	0.237584	0.127656	0.111852	0.254297	0.128711	0.139900	0.237584	0.127656	0.111852	0.254297	0.128711	0.139900	0.237584	0.127656	0.248747	0.138974	0.134854	0.110503	0.120858	0.246063	0.248747	0.138974	0.134854	0.110503	0.120858	0.246063	0.248747	0.138974	0.134854	0.110503	0.120858	0.246063	
537000	71.353907	2	0.121895	0.243756	0.131182	0.124881	0.247252	0.131035	0.121895	0.243756	0.131182	0.124881	0.247252	0.131035	0.121895	0.243756	0.131182	0.124881	0.247252	0.131035	0.252962	0.131861	0.138035	0.110172	0.116018	0.250951	0.252962	0.131861	0.138035	0.110172	0.116018	0.250951	0.252962	0.131861	0.138035	0.110172	0.116018	0.250951	
538000	71.353907	2	0.117058	0.235492	0.126174	0.133016	0.253383	0.134877	0.117058	0.235492	0.126174	0.133016	0.253383	0.134877	0.117058	0.235492	0.126174	0.133016	0.253383	0.134877	0.240528	0.129819	0.130772	0.116415	0.122700	0.259766	0.240528	0.129819	0.130772	0.116415	0.122700	0.259766	0.240528	0.129819	0.130772	0.116415	0.122700	0.259766	
539000	71.353907	2	0.119547	0.247113	0.130554	0.136591	0.238428	0.127767	0.119547	0.247113	0.130554	0.136591	0.238428	0.127767	0.119547	0.247113	0.130554	0.136591	0.238428	0.127767	0.266826	0.135591	0.127926	0.115158	0.119343	0.235155	0.266826	0.135591	0.127926	0.115158	0.119343	0.235155	0.266826	0.135591	0.127926	0.115158	0.119343	0.235155	
540000	71.353907	2	0.128673	0.234197	0.129155	0.128472	0.246222	0.133281	0.128673	0.234197	0.129155	0.128472	0.246222	0.133281	0.128673	0.234197	0.129155	0.128472	0.246222	0.133281	0.259994	0.137791	0.133548	0.114440	0.113612	0.240614	0.259994	0.137791	0.133548	0.114440	0.113612	0.240614	0.259994	0.137791	0.133548	0.114440	0.113612	0.240614	
541000	71.353907	2	0.124227	0.238899	0.131628	0.139461	0.236578	0.129207	0.124227	0.238899	0.131628	0.139461	0.236578	0.129207	0.124227	0.238899	0.131628	0.139461	0.236578	0.129207	0.255427	0.127258	0.132081	0.115835	0.125437	0.243962	0.255427	0.127258	0.132081	0.115835	0.125437	0.243962	0.255427	0.127258	0.132081	0.115835	0.125437	0.243962	
542000	71.353907	2	0.125343	0.234706	0.127274	0.146174	0.241636	0.124866	0.125343	0.234706	0.127274	0.146174	0.241636	0.124866	0.125343	0.234706	0.127274	0.146174	0.241636	0.124866	0.250786	0.120469	0.130948	0.111840	0.124186	0.261771	0.250786	0.120469	0.130948	0.111840	0.124186	0.261771	0.250786	0.120469	0.130948	0.111840	0.124186	0.261771	
543000	71.353907	2	0.124516	0.237880	0.125078	0.139291	0.252515	0.120720	0.124516	0.237880	0.125078	0.139291	0.252515	0.120720	0.124516	0.237880	0.125078	0.139291	0.252515	0.120720	0.255059	0.129514	0.132430	0.117651	0.131280	0.234066	0.255059	0.129514	0.132430	0.117651	0.131280	0.234066	0.255059	0.129514	0.132430	0.117651	0.131280	0.234066	
