Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
245000	71.353907	3	0.107087	0.393036	0.396015	0.103862	0.254187	0.259461	0.242127	0.244225	0.398042	0.103816	0.100325	0.397817	0.107087	0.393036	0.396015	0.103862	0.254187	0.259461	0.242127	0.244225	0.398042	0.103816	0.100325	0.397817	
246000	71.353907	4	0.101649	0.402689	0.398086	0.097576	0.254187	0.259461	0.242127	0.244225	0.398042	0.103816	0.100325	0.397817	0.101649	0.402689	0.398086	0.097576	0.254187	0.259461	0.242127	0.244225	0.380500	0.100833	0.106774	0.411893	
247000	71.353907	3	0.096183	0.402577	0.399000	0.102240	0.248390	0.263378	0.244568	0.243665	0.401389	0.102384	0.102223	0.394004	0.096183	0.402577	0.399000	0.102240	0.248390	0.263378	0.244568	0.243665	0.401389	0.102384	0.102223	0.394004	
248000	71.353907	3	0.102404	0.397955	0.396460	0.103181	0.240292	0.249784	0.252804	0.257120	0.401389	0.102384	0.102223	0.394004	0.102404	0.397955	0.396460	0.103181	0.240292	0.249784	0.252804	0.257120	0.401389	0.102384	0.102223	0.394004	
249000	71.353907	3	0.102404	0.397955	0.396460	0.103181	0.260567	0.249669	0.237303	0.252461	0.401389	0.102384	0.102223	0.394004	0.102404	0.397955	0.396460	0.103181	0.260567	0.249669	0.237303	0.252461	0.401389	0.102384	0.102223	0.394004	
250000	71.353907	3	0.102404	0.397955	0.396460	0.103181	0.250015	0.249529	0.239549	0.260907	0.401389	0.102384	0.102223	0.394004	0.102404	0.397955	0.396460	0.103181	0.250015	0.249529	0.239549	0.260907	0.401389	0.102384	0.102223	0.394004	
251000	71.353907	3	0.102199	0.403478	0.400335	0.093988	0.244379	0.260536	0.251791	0.243295	0.401389	0.102384	0.102223	0.394004	0.102199	0.403478	0.400335	0.093988	0.244379	0.260536	0.251791	0.243295	0.401389	0.102384	0.102223	0.394004	
252000	71.353907	3	0.103136	0.398170	0.400636	0.098058	0.251470	0.267774	0.237714	0.243042	0.392407	0.104309	0.104177	0.399107	0.103136	0.398170	0.400636	0.098058	0.251470	0.267774	0.237714	0.243042	0.392407	0.104309	0.104177	0.399107	
253000	71.353907	3	0.103136	0.398170	0.400636	0.098058	0.260259	0.244764	0.241199	0.253778	0.392407	0.104309	0.104177	0.399107	0.103136	0.398170	0.400636	0.098058	0.260259	0.244764	0.241199	0.253778	0.392407	0.104309	0.104177	0.399107	
254000	71.353907	3	0.103136	0.398170	0.400636	0.098058	0.259722	0.233325	0.258407	0.248547	0.392407	0.104309	0.104177	0.399107	0.103136	0.398170	0.400636	0.098058	0.259722	0.233325	0.258407	0.248547	0.392407	0.104309	0.104177	0.399107	
255000	71.353907	3	0.103855	0.405728	0.392956	0.097461	0.254643	0.222265	0.240639	0.282454	0.395700	0.103269	0.102536	0.398495	0.103855	0.405728	0.392956	0.097461	0.254643	0.222265	0.240639	0.282454	0.395700	0.103269	0.102536	0.398495	
256000	71.353907	3	0.096880	0.392254	0.406156	0.104710	0.274139	0.257726	0.218761	0.249374	0.395700	0.103269	0.102536	0.398495	0.096880	0.392254	0.406156	0.104710	0.274139	0.257726	0.218761	0.249374	0.395700	0.103269	0.102536	0.398495	
257000	71.353907	3	0.100204	0.388957	0.399416	0.111422	0.253060	0.264005	0.234274	0.248661	0.395700	0.103269	0.102536	0.398495	0.100204	0.388957	0.399416	0.111422	0.253060	0.264005	0.234274	0.248661	0.395700	0.103269	0.102536	0.398495	
258000	71.353907	3	0.100181	0.395361	0.407684	0.096774	0.250981	0.256125	0.236459	0.256436	0.402554	0.101776	0.099625	0.396045	0.100181	0.395361	0.407684	0.096774	0.250981	0.256125	0.236459	0.256436	0.402554	0.101776	0.099625	0.396045	
259000	71.353907	3	0.104754	0.407572	0.388855	0.098818	0.251539	0.250917	0.253856	0.243687	0.402554	0.101776	0.099625	0.396045	0.104754	0.407572	0.388855	0.098818	0.251539	0.250917	0.253856	0.243687	0.402554	0.101776	0.099625	0.396045	
260000	71.353907	3	0.106279	0.394782	0.395242	0.103697	0.249437	0.252690	0.235008	0.262866	0.400382	0.100739	0.099805	0.399074	0.106279	0.394782	0.395242	0.103697	0.249437	0.252690	0.235008	0.262866	0.400382	0.100739	0.099805	0.399074	
261000	71.353907	3	0.104610	0.402667	0.392752	0.099972	0.243024	0.243523	0.257745	0.255708	0.400531	0.105323	0.104214	0.389932	0.104610	0.402667	0.392752	0.099972	0.243024	0.243523	0.257745	0.255708	0.400531	0.105323	0.104214	0.389932	
262000	71.353907	4	0.104610	0.402667	0.392752	0.099972	0.267748	0.241844	0.239424	0.250983	0.396827	0.099280	0.102342	0.401551	0.104610	0.402667	0.392752	0.099972	0.214128	0.306823	0.261090	0.217958	0.396827	0.099280	0.102342	0.401551	
263000	71.353907	3	0.100816	0.388295	0.410082	0.100807	0.235702	0.255607	0.248797	0.259894	0.396827	0.099280	0.102342	0.401551	0.100816	0.388295	0.410082	0.100807	0.235702	0.255607	0.248797	0.259894	0.396827	0.099280	0.102342	0.401551	
264000	71.353907	3	0.100493	0.387883	0.409793	0.101832	0.254651	0.263031	0.236335	0.245983	0.396827	0.099280	0.102342	0.401551	0.100493	0.387883	0.409793	0.101832	0.254651	0.263031	0.236335	0.245983	0.396827	0.099280	0.102342	0.401551	
265000	71.353907	3	0.100493	0.387883	0.409793	0.101832	0.252554	0.251799	0.247609	0.248038	0.396827	0.099280	0.102342	0.401551	0.100493	0.387883	0.409793	0.101832	0.252554	0.251799	0.247609	0.248038	0.396827	0.099280	0.102342	0.401551	
266000	71.353907	3	0.097380	0.393299	0.409233	0.100088	0.248764	0.258351	0.239012	0.253872	0.396827	0.099280	0.102342	0.401551	0.097380	0.393299	0.409233	0.100088	0.248764	0.258351	0.239012	0.253872	0.396827	0.099280	0.102342	0.401551	
267000	71.353907	3	0.097859	0.392469	0.407975	0.101697	0.228752	0.255738	0.256794	0.258715	0.396827	0.099280	0.102342	0.401551	0.097859	0.392469	0.407975	0.101697	0.228752	0.255738	0.256794	0.258715	0.396827	0.099280	0.102342	0.401551	
268000	71.353907	3	0.099814	0.392043	0.404239	0.103904	0.235169	0.249569	0.252497	0.262765	0.394993	0.103228	0.100822	0.400958	0.099814	0.392043	0.404239	0.103904	0.235169	0.249569	0.252497	0.262765	0.394993	0.103228	0.100822	0.400958	
269000	71.353907	3	0.099814	0.392043	0.404239	0.103904	0.254941	0.250029	0.235319	0.259711	0.397854	0.102664	0.098785	0.400697	0.099814	0.392043	0.404239	0.103904	0.254941	0.250029	0.235319	0.259711	0.397854	0.102664	0.098785	0.400697	
270000	71.353907	3	0.099814	0.392043	0.404239	0.103904	0.251579	0.242775	0.242731	0.262915	0.392595	0.102618	0.106662	0.398125	0.099814	0.392043	0.404239	0.103904	0.251579	0.242775	0.242731	0.262915	0.392595	0.102618	0.106662	0.398125	
271000	71.353907	3	0.098580	0.396786	0.400166	0.104468	0.223731	0.271291	0.251559	0.253419	0.390113	0.106324	0.101869	0.401693	0.098580	0.396786	0.400166	0.104468	0.223731	0.271291	0.251559	0.253419	0.390113	0.106324	0.101869	0.401693	
272000	71.353907	3	0.102604	0.412643	0.381466	0.103287	0.247302	0.256293	0.238886	0.257519	0.396141	0.105365	0.099849	0.398644	0.102604	0.412643	0.381466	0.103287	0.247302	0.256293	0.238886	0.257519	0.396141	0.105365	0.099849	0.398644	
273000	71.353907	3	0.096779	0.397124	0.406090	0.100007	0.230770	0.255298	0.269230	0.244702	0.396141	0.105365	0.099849	0.398644	0.096779	0.397124	0.406090	0.100007	0.230770	0.255298	0.269230	0.244702	0.396141	0.105365	0.099849	0.398644	
274000	71.353907	3	0.102549	0.397663	0.405004	0.094784	0.254467	0.243416	0.258663	0.243455	0.400913	0.101930	0.102228	0.394928	0.102549	0.397663	0.405004	0.094784	0.254467	0.243416	0.258663	0.243455	0.400913	0.101930	0.102228	0.394928	
275000	71.353907	3	0.104163	0.396490	0.399751	0.099596	0.255029	0.247224	0.242248	0.255500	0.400913	0.101930	0.102228	0.394928	0.104163	0.396490	0.399751	0.099596	0.255029	0.247224	0.242248	0.255500	0.400913	0.101930	0.102228	0.394928	
276000	71.353907	3	0.107274	0.396383	0.399536	0.096808	0.248843	0.256263	0.249881	0.245013	0.400913	0.101930	0.102228	0.394928	0.107274	0.396383	0.399536	0.096808	0.248843	0.256263	0.249881	0.245013	0.400913	0.101930	0.102228	0.394928	
277000	71.353907	3	0.103769	0.409589	0.385322	0.101320	0.238365	0.253251	0.237917	0.270468	0.400913	0.101930	0.102228	0.394928	0.103769	0.409589	0.385322	0.101320	0.238365	0.253251	0.237917	0.270468	0.400913	0.101930	0.102228	0.394928	
278000	71.353907	3	0.106857	0.392543	0.393789	0.106811	0.231199	0.256343	0.258106	0.254353	0.400913	0.101930	0.102228	0.394928	0.106857	0.392543	0.393789	0.106811	0.231199	0.256343	0.258106	0.254353	0.400913	0.101930	0.102228	0.394928	
279000	71.353907	3	0.106857	0.392543	0.393789	0.106811	0.251568	0.249296	0.247782	0.251355	0.396306	0.102773	0.103712	0.397208	0.106857	0.392543	0.393789	0.106811	0.251568	0.249296	0.247782	0.251355	0.396306	0.102773	0.103712	0.397208	
280000	71.353907	3	0.107757	0.392464	0.396669	0.103110	0.250280	0.257490	0.248428	0.243802	0.396306	0.102773	0.103712	0.397208	0.107757	0.392464	0.396669	0.103110	0.250280	0.257490	0.248428	0.243802	0.396306	0.102773	0.103712	0.397208	
281000	71.353907	3	0.107757	0.392464	0.396669	0.103110	0.238059	0.266520	0.245404	0.250017	0.396306	0.102773	0.103712	0.397208	0.107757	0.392464	0.396669	0.103110	0.238059	0.266520	0.245404	0.250017	0.396306	0.102773	0.103712	0.397208	
282000	71.353907	4	0.098997	0.393498	0.408359	0.099146	0.279877	0.230330	0.256104	0.233690	0.396306	0.102773	0.103712	0.397208	0.098997	0.393498	0.408359	0.099146	0.228072	0.250480	0.262868	0.258580	0.396306	0.102773	0.103712	0.397208	
283000	71.353907	3	0.097226	0.396918	0.408376	0.097480	0.242727	0.260843	0.245063	0.251367	0.396306	0.102773	0.103712	0.397208	0.097226	0.396918	0.408376	0.097480	0.242727	0.260843	0.245063	0.251367	0.396306	0.102773	0.103712	0.397208	
284000	71.353907	3	0.097450	0.402341	0.392429	0.107780	0.260086	0.262352	0.236752	0.240810	0.398035	0.103514	0.103236	0.395215	0.097450	0.402341	0.392429	0.107780	0.260086	0.262352	0.236752	0.240810	0.398035	0.103514	0.103236	0.395215	
285000	71.353907	3	0.095588	0.391186	0.412129	0.101097	0.239895	0.243753	0.253334	0.263018	0.398035	0.103514	0.103236	0.395215	0.095588	0.391186	0.412129	0.101097	0.239895	0.243753	0.253334	0.263018	0.398035	0.103514	0.103236	0.395215	
286000	71.353907	3	0.100764	0.402376	0.400196	0.096665	0.247994	0.245022	0.242657	0.264326	0.398035	0.103514	0.103236	0.395215	0.100764	0.402376	0.400196	0.096665	0.247994	0.245022	0.242657	0.264326	0.398035	0.103514	0.103236	0.395215	
287000	71.353907	3	0.101483	0.388239	0.405321	0.104957	0.236118	0.254676	0.253120	0.256087	0.395402	0.098769	0.100459	0.405371	0.101483	0.388239	0.405321	0.104957	0.236118	0.254676	0.253120	0.256087	0.395402	0.098769	0.100459	0.405371	
288000	71.353907	3	0.102452	0.391841	0.405838	0.099869	0.240113	0.260939	0.247785	0.251163	0.404924	0.104735	0.098156	0.392184	0.102452	0.391841	0.405838	0.099869	0.240113	0.260939	0.247785	0.251163	0.404924	0.104735	0.098156	0.392184	
289000	71.353907	3	0.097919	0.397777	0.402197	0.102107	0.253024	0.238177	0.253118	0.255681	0.409023	0.104421	0.100136	0.386420	0.097919	0.397777	0.402197	0.102107	0.253024	0.238177	0.253118	0.255681	0.409023	0.104421	0.100136	0.386420	
290000	71.353907	3	0.102727	0.402942	0.391780	0.102551	0.249616	0.244265	0.247205	0.258914	0.400584	0.107314	0.104933	0.387169	0.102727	0.402942	0.391780	0.102551	0.249616	0.244265	0.247205	0.258914	0.400584	0.107314	0.104933	0.387169	
291000	71.353907	3	0.102727	0.402942	0.391780	0.102551	0.244637	0.250821	0.253560	0.250981	0.392824	0.104205	0.103569	0.399402	0.102727	0.402942	0.391780	0.102551	0.244637	0.250821	0.253560	0.250981	0.392824	0.104205	0.103569	0.399402	
292000	71.353907	3	0.102356	0.397671	0.396787	0.103187	0.245188	0.261773	0.248077	0.244962	0.403713	0.100588	0.100597	0.395101	0.102356	0.397671	0.396787	0.103187	0.245188	0.261773	0.248077	0.244962	0.403713	0.100588	0.100597	0.395101	
293000	71.353907	3	0.104924	0.392330	0.401053	0.101693	0.248667	0.252893	0.247706	0.250734	0.403713	0.100588	0.100597	0.395101	0.104924	0.392330	0.401053	0.101693	0.248667	0.252893	0.247706	0.250734	0.403713	0.100588	0.100597	0.395101	
294000	71.353907	3	0.104924	0.392330	0.401053	0.101693	0.241552	0.257348	0.248716	0.252384	0.403713	0.100588	0.100597	0.395101	0.104924	0.392330	0.401053	0.101693	0.241552	0.257348	0.248716	0.252384	0.403713	0.100588	0.100597	0.395101	
295000	71.353907	3	0.104924	0.392330	0.401053	0.101693	0.262433	0.245366	0.250968	0.241234	0.403713	0.100588	0.100597	0.395101	0.104924	0.392330	0.401053	0.101693	0.262433	0.245366	0.250968	0.241234	0.403713	0.100588	0.100597	0.395101	
296000	71.353907	3	0.104924	0.392330	0.401053	0.101693	0.238626	0.253694	0.255379	0.252302	0.396077	0.101715	0.106862	0.395346	0.104924	0.392330	0.401053	0.101693	0.238626	0.253694	0.255379	0.252302	0.396077	0.101715	0.106862	0.395346	
297000	71.353907	3	0.104924	0.392330	0.401053	0.101693	0.241305	0.256355	0.266849	0.235491	0.396077	0.101715	0.106862	0.395346	0.104924	0.392330	0.401053	0.101693	0.241305	0.256355	0.266849	0.235491	0.396077	0.101715	0.106862	0.395346	
298000	71.353907	3	0.103642	0.392560	0.404339	0.099460	0.257446	0.262520	0.221218	0.258816	0.396077	0.101715	0.106862	0.395346	0.103642	0.392560	0.404339	0.099460	0.257446	0.262520	0.221218	0.258816	0.396077	0.101715	0.106862	0.395346	
299000	71.353907	3	0.103642	0.392560	0.404339	0.099460	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	0.103642	0.392560	0.404339	0.099460	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	
300000	71.353907	3	0.102810	0.403619	0.398883	0.094688	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	0.102810	0.403619	0.398883	0.094688	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	
301000	71.353907	3	0.103400	0.404248	0.393576	0.098776	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	0.103400	0.404248	0.393576	0.098776	0.248962	0.254600	0.249462	0.246976	0.396077	0.101715	0.106862	0.395346	
302000	71.353907	3	0.099043	0.400235	0.395298	0.105423	0.227633	0.261044	0.252296	0.259026	0.396077	0.101715	0.106862	0.395346	0.099043	0.400235	0.395298	0.105423	0.227633	0.261044	0.252296	0.259026	0.396077	0.101715	0.106862	0.395346	
303000	71.353907	3	0.100674	0.402949	0.394651	0.101726	0.236095	0.252594	0.256159	0.255153	0.398820	0.099430	0.103287	0.398463	0.100674	0.402949	0.394651	0.101726	0.236095	0.252594	0.256159	0.255153	0.398820	0.099430	0.103287	0.398463	
304000	71.353907	3	0.099436	0.400383	0.399904	0.100278	0.245449	0.257741	0.247568	0.249242	0.398820	0.099430	0.103287	0.398463	0.099436	0.400383	0.399904	0.100278	0.245449	0.257741	0.247568	0.249242	0.398820	0.099430	0.103287	0.398463	
305000	71.353907	3	0.099436	0.400383	0.399904	0.100278	0.245449	0.257741	0.247568	0.249242	0.398820	0.099430	0.103287	0.398463	0.099436	0.400383	0.399904	0.100278	0.245449	0.257741	0.247568	0.249242	0.398820	0.099430	0.103287	0.398463	
306000	71.353907	3	0.099315	0.402751	0.401273	0.096660	0.250508	0.257230	0.235978	0.256283	0.398820	0.099430	0.103287	0.398463	0.099315	0.402751	0.401273	0.096660	0.250508	0.257230	0.235978	0.256283	0.398820	0.099430	0.103287	0.398463	
307000	71.353907	3	0.099315	0.402751	0.401273	0.096660	0.236231	0.261494	0.243784	0.258492	0.398820	0.099430	0.103287	0.398463	0.099315	0.402751	0.401273	0.096660	0.236231	0.261494	0.243784	0.258492	0.398820	0.099430	0.103287	0.398463	
308000	71.353907	3	0.106054	0.395837	0.400639	0.097471	0.248500	0.257433	0.248247	0.245821	0.398820	0.099430	0.103287	0.398463	0.106054	0.395837	0.400639	0.097471	0.248500	0.257433	0.248247	0.245821	0.398820	0.099430	0.103287	0.398463	
309000	71.353907	3	0.098403	0.402060	0.400683	0.098854	0.247114	0.255524	0.247950	0.249413	0.398820	0.099430	0.103287	0.398463	0.098403	0.402060	0.400683	0.098854	0.247114	0.255524	0.247950	0.249413	0.398820	0.099430	0.103287	0.398463	
310000	71.353907	3	0.098403	0.402060	0.400683	0.098854	0.254014	0.255081	0.240388	0.250518	0.397405	0.101355	0.104419	0.396821	0.098403	0.402060	0.400683	0.098854	0.254014	0.255081	0.240388	0.250518	0.397405	0.101355	0.104419	0.396821	
311000	71.353907	3	0.107847	0.384284	0.405916	0.101953	0.243806	0.263341	0.241625	0.251228	0.397405	0.101355	0.104419	0.396821	0.107847	0.384284	0.405916	0.101953	0.243806	0.263341	0.241625	0.251228	0.397405	0.101355	0.104419	0.396821	
312000	71.353907	3	0.107847	0.384284	0.405916	0.101953	0.255980	0.257958	0.236785	0.249277	0.397405	0.101355	0.104419	0.396821	0.107847	0.384284	0.405916	0.101953	0.255980	0.257958	0.236785	0.249277	0.397405	0.101355	0.104419	0.396821	
313000	71.353907	3	0.100046	0.385582	0.407856	0.106517	0.257290	0.254264	0.239983	0.248463	0.397405	0.101355	0.104419	0.396821	0.100046	0.385582	0.407856	0.106517	0.257290	0.254264	0.239983	0.248463	0.397405	0.101355	0.104419	0.396821	
314000	71.353907	3	0.107686	0.391805	0.405057	0.095451	0.247927	0.252989	0.250438	0.248645	0.397405	0.101355	0.104419	0.396821	0.107686	0.391805	0.405057	0.095451	0.247927	0.252989	0.250438	0.248645	0.397405	0.101355	0.104419	0.396821	
315000	71.353907	3	0.102657	0.388994	0.404657	0.103692	0.273384	0.250937	0.216186	0.259493	0.398812	0.103167	0.104301	0.393720	0.102657	0.388994	0.404657	0.103692	0.273384	0.250937	0.216186	0.259493	0.398812	0.103167	0.104301	0.393720	
316000	71.353907	3	0.102515	0.394784	0.404475	0.098227	0.240006	0.263395	0.241039	0.255560	0.397224	0.102156	0.105176	0.395444	0.102515	0.394784	0.404475	0.098227	0.240006	0.263395	0.241039	0.255560	0.397224	0.102156	0.105176	0.395444	
317000	71.353907	3	0.101417	0.391291	0.408894	0.098398	0.238531	0.272751	0.247474	0.241245	0.405484	0.096898	0.100239	0.397378	0.101417	0.391291	0.408894	0.098398	0.238531	0.272751	0.247474	0.241245	0.405484	0.096898	0.100239	0.397378	
318000	71.353907	3	0.104411	0.396195	0.397044	0.102350	0.244188	0.263967	0.247022	0.244823	0.405484	0.096898	0.100239	0.397378	0.104411	0.396195	0.397044	0.102350	0.244188	0.263967	0.247022	0.244823	0.405484	0.096898	0.100239	0.397378	
319000	71.353907	3	0.104411	0.396195	0.397044	0.102350	0.256646	0.257029	0.228742	0.257583	0.407834	0.099702	0.093926	0.398538	0.104411	0.396195	0.397044	0.102350	0.256646	0.257029	0.228742	0.257583	0.407834	0.099702	0.093926	0.398538	
320000	71.353907	3	0.106454	0.399425	0.402959	0.091162	0.263874	0.253497	0.243967	0.238662	0.407834	0.099702	0.093926	0.398538	0.106454	0.399425	0.402959	0.091162	0.263874	0.253497	0.243967	0.238662	0.407834	0.099702	0.093926	0.398538	
321000	71.353907	3	0.102888	0.397151	0.395592	0.104368	0.245035	0.245833	0.243110	0.266022	0.411539	0.099355	0.095607	0.393499	0.102888	0.397151	0.395592	0.104368	0.245035	0.245833	0.243110	0.266022	0.411539	0.099355	0.095607	0.393499	
322000	71.353907	3	0.101379	0.396105	0.402603	0.099914	0.261857	0.244540	0.244627	0.248976	0.390999	0.105692	0.101574	0.401735	0.101379	0.396105	0.402603	0.099914	0.261857	0.244540	0.244627	0.248976	0.390999	0.105692	0.101574	0.401735	
323000	71.353907	3	0.101379	0.396105	0.402603	0.099914	0.244964	0.254158	0.252652	0.248226	0.407945	0.100863	0.098632	0.392560	0.101379	0.396105	0.402603	0.099914	0.244964	0.254158	0.252652	0.248226	0.407945	0.100863	0.098632	0.392560	
324000	71.353907	3	0.104259	0.394732	0.399611	0.101397	0.253155	0.254925	0.245649	0.246271	0.404616	0.101510	0.104286	0.389589	0.104259	0.394732	0.399611	0.101397	0.253155	0.254925	0.245649	0.246271	0.404616	0.101510	0.104286	0.389589	
325000	71.353907	3	0.099327	0.401589	0.398635	0.100450	0.247896	0.247095	0.260076	0.244933	0.405992	0.099551	0.104767	0.389690	0.099327	0.401589	0.398635	0.100450	0.247896	0.247095	0.260076	0.244933	0.405992	0.099551	0.104767	0.389690	
326000	71.353907	3	0.101943	0.389571	0.409644	0.098841	0.249132	0.258725	0.230645	0.261498	0.405932	0.099237	0.100927	0.393904	0.101943	0.389571	0.409644	0.098841	0.249132	0.258725	0.230645	0.261498	0.405932	0.099237	0.100927	0.393904	
327000	71.353907	3	0.101943	0.389571	0.409644	0.098841	0.250273	0.254161	0.240330	0.255237	0.407807	0.099724	0.102397	0.390072	0.101943	0.389571	0.409644	0.098841	0.250273	0.254161	0.240330	0.255237	0.407807	0.099724	0.102397	0.390072	
328000	71.353907	3	0.100035	0.394459	0.404021	0.101486	0.243917	0.249047	0.257324	0.249712	0.407807	0.099724	0.102397	0.390072	0.100035	0.394459	0.404021	0.101486	0.243917	0.249047	0.257324	0.249712	0.407807	0.099724	0.102397	0.390072	
329000	71.353907	3	0.099651	0.405373	0.397609	0.097367	0.247842	0.248155	0.252642	0.251362	0.402219	0.103917	0.102144	0.391719	0.099651	0.405373	0.397609	0.097367	0.247842	0.248155	0.252642	0.251362	0.402219	0.103917	0.102144	0.391719	
330000	71.353907	3	0.099001	0.402753	0.400288	0.097959	0.234221	0.272410	0.241786	0.251583	0.402219	0.103917	0.102144	0.391719	0.099001	0.402753	0.400288	0.097959	0.234221	0.272410	0.241786	0.251583	0.402219	0.103917	0.102144	0.391719	
331000	71.353907	3	0.099001	0.402753	0.400288	0.097959	0.252866	0.247467	0.265615	0.234052	0.402219	0.103917	0.102144	0.391719	0.099001	0.402753	0.400288	0.097959	0.252866	0.247467	0.265615	0.234052	0.402219	0.103917	0.102144	0.391719	
332000	71.353907	3	0.095630	0.407211	0.398223	0.098936	0.257908	0.271519	0.230310	0.240263	0.402219	0.103917	0.102144	0.391719	0.095630	0.407211	0.398223	0.098936	0.257908	0.271519	0.230310	0.240263	0.402219	0.103917	0.102144	0.391719	
333000	71.353907	3	0.104565	0.397780	0.397230	0.100425	0.244699	0.258620	0.247114	0.249566	0.393623	0.103440	0.104589	0.398347	0.104565	0.397780	0.397230	0.100425	0.244699	0.258620	0.247114	0.249566	0.393623	0.103440	0.104589	0.398347	
334000	71.353907	3	0.102023	0.401086	0.394547	0.102345	0.195028	0.270043	0.254441	0.280488	0.393623	0.103440	0.104589	0.398347	0.102023	0.401086	0.394547	0.102345	0.195028	0.270043	0.254441	0.280488	0.393623	0.103440	0.104589	0.398347	
335000	71.353907	3	0.102023	0.401086	0.394547	0.102345	0.244173	0.261895	0.233823	0.260109	0.396573	0.106140	0.096131	0.401156	0.102023	0.401086	0.394547	0.102345	0.244173	0.261895	0.233823	0.260109	0.396573	0.106140	0.096131	0.401156	
336000	71.353907	3	0.105724	0.391537	0.397708	0.105031	0.252497	0.255883	0.233340	0.258280	0.396573	0.106140	0.096131	0.401156	0.105724	0.391537	0.397708	0.105031	0.252497	0.255883	0.233340	0.258280	0.396573	0.106140	0.096131	0.401156	
337000	71.353907	3	0.103165	0.403502	0.393825	0.099508	0.242969	0.262539	0.247875	0.246617	0.396573	0.106140	0.096131	0.401156	0.103165	0.403502	0.393825	0.099508	0.242969	0.262539	0.247875	0.246617	0.396573	0.106140	0.096131	0.401156	
338000	71.353907	3	0.103165	0.403502	0.393825	0.099508	0.248670	0.243491	0.246491	0.261348	0.406362	0.096840	0.101034	0.395764	0.103165	0.403502	0.393825	0.099508	0.248670	0.243491	0.246491	0.261348	0.406362	0.096840	0.101034	0.395764	
339000	71.353907	3	0.097089	0.402973	0.396511	0.103427	0.242029	0.251376	0.256701	0.249894	0.399935	0.102586	0.096510	0.400969	0.097089	0.402973	0.396511	0.103427	0.242029	0.251376	0.256701	0.249894	0.399935	0.102586	0.096510	0.400969	
340000	71.353907	3	0.099937	0.399048	0.401369	0.099646	0.249781	0.259714	0.233537	0.256968	0.403043	0.101437	0.098249	0.397271	0.099937	0.399048	0.401369	0.099646	0.249781	0.259714	0.233537	0.256968	0.403043	0.101437	0.098249	0.397271	
341000	71.353907	3	0.099937	0.399048	0.401369	0.099646	0.229576	0.254013	0.256074	0.260337	0.403043	0.101437	0.098249	0.397271	0.099937	0.399048	0.401369	0.099646	0.229576	0.254013	0.256074	0.260337	0.403043	0.101437	0.098249	0.397271	
342000	71.353907	3	0.099937	0.399048	0.401369	0.099646	0.243521	0.241397	0.257343	0.257739	0.403043	0.101437	0.098249	0.397271	0.099937	0.399048	0.401369	0.099646	0.243521	0.241397	0.257343	0.257739	0.403043	0.101437	0.098249	0.397271	
343000	71.353907	3	0.099937	0.399048	0.401369	0.099646	0.259066	0.246032	0.251352	0.243549	0.396824	0.103270	0.101946	0.397960	0.099937	0.399048	0.401369	0.099646	0.259066	0.246032	0.251352	0.243549	0.396824	0.103270	0.101946	0.397960	
344000	71.353907	3	0.104258	0.392457	0.398788	0.104497	0.247099	0.264569	0.247648	0.240683	0.402761	0.103636	0.099247	0.394355	0.104258	0.392457	0.398788	0.104497	0.247099	0.264569	0.247648	0.240683	0.402761	0.103636	0.099247	0.394355	
345000	71.353907	3	0.107769	0.400475	0.381706	0.110050	0.255715	0.248202	0.247238	0.248844	0.402761	0.103636	0.099247	0.394355	0.107769	0.400475	0.381706	0.110050	0.255715	0.248202	0.247238	0.248844	0.402761	0.103636	0.099247	0.394355	
346000	71.353907	3	0.099178	0.406793	0.389924	0.104104	0.251881	0.243447	0.245214	0.259457	0.402761	0.103636	0.099247	0.394355	0.099178	0.406793	0.389924	0.104104	0.251881	0.243447	0.245214	0.259457	0.402761	0.103636	0.099247	0.394355	
347000	71.353907	3	0.102393	0.401452	0.397275	0.098880	0.248363	0.248247	0.256751	0.246639	0.402761	0.103636	0.099247	0.394355	0.102393	0.401452	0.397275	0.098880	0.248363	0.248247	0.256751	0.246639	0.402761	0.103636	0.099247	0.394355	
348000	71.353907	3	0.100434	0.386515	0.403966	0.109085	0.243924	0.264581	0.242049	0.249446	0.405683	0.103257	0.099807	0.391253	0.100434	0.386515	0.403966	0.109085	0.243924	0.264581	0.242049	0.249446	0.405683	0.103257	0.099807	0.391253	
349000	71.353907	3	0.101050	0.395876	0.403362	0.099713	0.248221	0.236138	0.273317	0.242323	0.397429	0.103413	0.106179	0.392979	0.101050	0.395876	0.403362	0.099713	0.248221	0.236138	0.273317	0.242323	0.397429	0.103413	0.106179	0.392979	
