Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
343000	1.695768	3	0.102084	0.418454	0.381385	0.098077	0.254300	0.242617	0.256515	0.246567	0.401200	0.100090	0.097817	0.400892	0.102084	0.418454	0.381385	0.098077	0.254300	0.242617	0.256515	0.246567	0.401200	0.100090	0.097817	0.400892	
344000	1.695768	3	0.103939	0.408672	0.381494	0.105894	0.258199	0.235878	0.251304	0.254619	0.401200	0.100090	0.097817	0.400892	0.103939	0.408672	0.381494	0.105894	0.258199	0.235878	0.251304	0.254619	0.401200	0.100090	0.097817	0.400892	
345000	1.695768	3	0.111067	0.410880	0.380357	0.097696	0.241041	0.247995	0.248678	0.262286	0.401200	0.100090	0.097817	0.400892	0.111067	0.410880	0.380357	0.097696	0.241041	0.247995	0.248678	0.262286	0.401200	0.100090	0.097817	0.400892	
346000	1.695768	3	0.109973	0.397369	0.393414	0.099244	0.251684	0.238055	0.256854	0.253407	0.401200	0.100090	0.097817	0.400892	0.109973	0.397369	0.393414	0.099244	0.251684	0.238055	0.256854	0.253407	0.401200	0.100090	0.097817	0.400892	
347000	1.695768	3	0.109973	0.397369	0.393414	0.099244	0.250978	0.247748	0.256781	0.244493	0.401200	0.100090	0.097817	0.400892	0.109973	0.397369	0.393414	0.099244	0.250978	0.247748	0.256781	0.244493	0.401200	0.100090	0.097817	0.400892	
348000	1.695768	3	0.105936	0.395438	0.392005	0.106621	0.253379	0.236876	0.254770	0.254976	0.401200	0.100090	0.097817	0.400892	0.105936	0.395438	0.392005	0.106621	0.253379	0.236876	0.254770	0.254976	0.401200	0.100090	0.097817	0.400892	
349000	1.695768	3	0.100990	0.405794	0.392890	0.100325	0.245195	0.231177	0.261685	0.261942	0.401200	0.100090	0.097817	0.400892	0.100990	0.405794	0.392890	0.100325	0.245195	0.231177	0.261685	0.261942	0.401200	0.100090	0.097817	0.400892	
350000	1.695768	3	0.104017	0.419689	0.376988	0.099305	0.258275	0.232143	0.257183	0.252399	0.401200	0.100090	0.097817	0.400892	0.104017	0.419689	0.376988	0.099305	0.258275	0.232143	0.257183	0.252399	0.401200	0.100090	0.097817	0.400892	
351000	1.695768	3	0.105999	0.407983	0.387176	0.098842	0.253613	0.236742	0.267540	0.242104	0.401200	0.100090	0.097817	0.400892	0.105999	0.407983	0.387176	0.098842	0.253613	0.236742	0.267540	0.242104	0.401200	0.100090	0.097817	0.400892	
352000	1.695768	3	0.104178	0.412722	0.386472	0.096627	0.258890	0.246215	0.240730	0.254166	0.400234	0.107667	0.096987	0.395113	0.104178	0.412722	0.386472	0.096627	0.258890	0.246215	0.240730	0.254166	0.400234	0.107667	0.096987	0.395113	
353000	1.695768	3	0.105464	0.406005	0.393437	0.095094	0.255366	0.240267	0.244148	0.260219	0.400234	0.107667	0.096987	0.395113	0.105464	0.406005	0.393437	0.095094	0.255366	0.240267	0.244148	0.260219	0.400234	0.107667	0.096987	0.395113	
354000	1.695768	3	0.106386	0.400886	0.391785	0.100942	0.245594	0.234581	0.260089	0.259736	0.406221	0.099411	0.101659	0.392708	0.106386	0.400886	0.391785	0.100942	0.245594	0.234581	0.260089	0.259736	0.406221	0.099411	0.101659	0.392708	
355000	1.695768	3	0.105925	0.416416	0.378430	0.099229	0.252233	0.225809	0.260116	0.261842	0.401479	0.099062	0.097362	0.402098	0.105925	0.416416	0.378430	0.099229	0.252233	0.225809	0.260116	0.261842	0.401479	0.099062	0.097362	0.402098	
356000	1.695768	3	0.105314	0.398829	0.390906	0.104951	0.248381	0.238969	0.264567	0.248083	0.397080	0.101295	0.102252	0.399373	0.105314	0.398829	0.390906	0.104951	0.248381	0.238969	0.264567	0.248083	0.397080	0.101295	0.102252	0.399373	
357000	1.695768	3	0.105314	0.398829	0.390906	0.104951	0.250928	0.241030	0.251296	0.256747	0.397080	0.101295	0.102252	0.399373	0.105314	0.398829	0.390906	0.104951	0.250928	0.241030	0.251296	0.256747	0.397080	0.101295	0.102252	0.399373	
358000	1.695768	3	0.099338	0.418871	0.382125	0.099666	0.253308	0.231431	0.260076	0.255185	0.408908	0.101891	0.099857	0.389345	0.099338	0.418871	0.382125	0.099666	0.253308	0.231431	0.260076	0.255185	0.408908	0.101891	0.099857	0.389345	
359000	1.695768	3	0.099338	0.418871	0.382125	0.099666	0.248483	0.251367	0.242816	0.257333	0.403919	0.102466	0.100391	0.393224	0.099338	0.418871	0.382125	0.099666	0.248483	0.251367	0.242816	0.257333	0.403919	0.102466	0.100391	0.393224	
360000	1.695768	3	0.102859	0.406479	0.391993	0.098668	0.257631	0.256110	0.243229	0.243030	0.403919	0.102466	0.100391	0.393224	0.102859	0.406479	0.391993	0.098668	0.257631	0.256110	0.243229	0.243030	0.403919	0.102466	0.100391	0.393224	
361000	1.695768	3	0.102859	0.406479	0.391993	0.098668	0.253781	0.244996	0.248640	0.252584	0.403919	0.102466	0.100391	0.393224	0.102859	0.406479	0.391993	0.098668	0.253781	0.244996	0.248640	0.252584	0.403919	0.102466	0.100391	0.393224	
362000	1.695768	3	0.107863	0.406367	0.382413	0.103357	0.257945	0.227317	0.256286	0.258452	0.403919	0.102466	0.100391	0.393224	0.107863	0.406367	0.382413	0.103357	0.257945	0.227317	0.256286	0.258452	0.403919	0.102466	0.100391	0.393224	
363000	1.695768	3	0.107863	0.406367	0.382413	0.103357	0.237940	0.239851	0.268926	0.253283	0.403919	0.102466	0.100391	0.393224	0.107863	0.406367	0.382413	0.103357	0.237940	0.239851	0.268926	0.253283	0.403919	0.102466	0.100391	0.393224	
364000	1.695768	3	0.105592	0.395187	0.396372	0.102849	0.248675	0.250290	0.241573	0.259463	0.395173	0.102814	0.098165	0.403848	0.105592	0.395187	0.396372	0.102849	0.248675	0.250290	0.241573	0.259463	0.395173	0.102814	0.098165	0.403848	
365000	1.695768	3	0.098190	0.414006	0.390301	0.097503	0.257892	0.239615	0.247537	0.254956	0.395173	0.102814	0.098165	0.403848	0.098190	0.414006	0.390301	0.097503	0.257892	0.239615	0.247537	0.254956	0.395173	0.102814	0.098165	0.403848	
366000	1.695768	3	0.100702	0.410457	0.385925	0.102915	0.235262	0.250974	0.255588	0.258175	0.395173	0.102814	0.098165	0.403848	0.100702	0.410457	0.385925	0.102915	0.235262	0.250974	0.255588	0.258175	0.395173	0.102814	0.098165	0.403848	
367000	1.695768	3	0.100702	0.410457	0.385925	0.102915	0.248372	0.246093	0.246928	0.258607	0.395173	0.102814	0.098165	0.403848	0.100702	0.410457	0.385925	0.102915	0.248372	0.246093	0.246928	0.258607	0.395173	0.102814	0.098165	0.403848	
368000	1.695768	3	0.100702	0.410457	0.385925	0.102915	0.235378	0.243535	0.263425	0.257662	0.395173	0.102814	0.098165	0.403848	0.100702	0.410457	0.385925	0.102915	0.235378	0.243535	0.263425	0.257662	0.395173	0.102814	0.098165	0.403848	
369000	1.695768	3	0.100340	0.409049	0.392126	0.098485	0.247504	0.246870	0.261999	0.243628	0.395173	0.102814	0.098165	0.403848	0.100340	0.409049	0.392126	0.098485	0.247504	0.246870	0.261999	0.243628	0.395173	0.102814	0.098165	0.403848	
370000	1.695768	3	0.100340	0.409049	0.392126	0.098485	0.236434	0.252320	0.259853	0.251393	0.395173	0.102814	0.098165	0.403848	0.100340	0.409049	0.392126	0.098485	0.236434	0.252320	0.259853	0.251393	0.395173	0.102814	0.098165	0.403848	
371000	1.695768	3	0.102410	0.405285	0.393621	0.098684	0.244955	0.240099	0.258530	0.256416	0.395173	0.102814	0.098165	0.403848	0.102410	0.405285	0.393621	0.098684	0.244955	0.240099	0.258530	0.256416	0.395173	0.102814	0.098165	0.403848	
372000	1.695768	3	0.102410	0.405285	0.393621	0.098684	0.239294	0.246445	0.257532	0.256728	0.395173	0.102814	0.098165	0.403848	0.102410	0.405285	0.393621	0.098684	0.239294	0.246445	0.257532	0.256728	0.395173	0.102814	0.098165	0.403848	
373000	1.695768	3	0.098505	0.412932	0.387764	0.100799	0.254236	0.236102	0.250838	0.258824	0.395173	0.102814	0.098165	0.403848	0.098505	0.412932	0.387764	0.100799	0.254236	0.236102	0.250838	0.258824	0.395173	0.102814	0.098165	0.403848	
374000	1.695768	3	0.104693	0.401515	0.390395	0.103396	0.241676	0.252451	0.256652	0.249220	0.402067	0.102459	0.101606	0.393869	0.104693	0.401515	0.390395	0.103396	0.241676	0.252451	0.256652	0.249220	0.402067	0.102459	0.101606	0.393869	
375000	1.695768	3	0.102698	0.408059	0.387738	0.101505	0.243936	0.236352	0.240974	0.278738	0.402067	0.102459	0.101606	0.393869	0.102698	0.408059	0.387738	0.101505	0.243936	0.236352	0.240974	0.278738	0.402067	0.102459	0.101606	0.393869	
376000	1.695768	3	0.102698	0.408059	0.387738	0.101505	0.252201	0.245278	0.245587	0.256933	0.402067	0.102459	0.101606	0.393869	0.102698	0.408059	0.387738	0.101505	0.252201	0.245278	0.245587	0.256933	0.402067	0.102459	0.101606	0.393869	
377000	1.695768	3	0.103273	0.404844	0.394922	0.096960	0.246190	0.242981	0.268324	0.242505	0.402067	0.102459	0.101606	0.393869	0.103273	0.404844	0.394922	0.096960	0.246190	0.242981	0.268324	0.242505	0.402067	0.102459	0.101606	0.393869	
378000	1.695768	3	0.097841	0.416599	0.388916	0.096644	0.248346	0.238299	0.260239	0.253117	0.402067	0.102459	0.101606	0.393869	0.097841	0.416599	0.388916	0.096644	0.248346	0.238299	0.260239	0.253117	0.402067	0.102459	0.101606	0.393869	
379000	1.695768	3	0.102933	0.400130	0.398104	0.098833	0.258530	0.244478	0.250230	0.246763	0.402067	0.102459	0.101606	0.393869	0.102933	0.400130	0.398104	0.098833	0.258530	0.244478	0.250230	0.246763	0.402067	0.102459	0.101606	0.393869	
380000	1.695768	3	0.106839	0.401512	0.388641	0.103008	0.225760	0.237734	0.271168	0.265338	0.402067	0.102459	0.101606	0.393869	0.106839	0.401512	0.388641	0.103008	0.225760	0.237734	0.271168	0.265338	0.402067	0.102459	0.101606	0.393869	
381000	1.695768	3	0.108270	0.408416	0.383680	0.099635	0.261372	0.236961	0.253564	0.248102	0.402067	0.102459	0.101606	0.393869	0.108270	0.408416	0.383680	0.099635	0.261372	0.236961	0.253564	0.248102	0.402067	0.102459	0.101606	0.393869	
382000	1.695768	3	0.106013	0.412549	0.378895	0.102543	0.256946	0.245350	0.246160	0.251544	0.399051	0.103745	0.096314	0.400889	0.106013	0.412549	0.378895	0.102543	0.256946	0.245350	0.246160	0.251544	0.399051	0.103745	0.096314	0.400889	
383000	1.695768	3	0.105370	0.405966	0.388887	0.099777	0.239967	0.239253	0.268212	0.252568	0.395219	0.101970	0.097870	0.404941	0.105370	0.405966	0.388887	0.099777	0.239967	0.239253	0.268212	0.252568	0.395219	0.101970	0.097870	0.404941	
384000	1.695768	3	0.104632	0.402179	0.394262	0.098926	0.252343	0.251414	0.241784	0.254460	0.395219	0.101970	0.097870	0.404941	0.104632	0.402179	0.394262	0.098926	0.252343	0.251414	0.241784	0.254460	0.395219	0.101970	0.097870	0.404941	
385000	1.695768	3	0.100751	0.403900	0.393188	0.102162	0.249026	0.247884	0.244945	0.258145	0.395219	0.101970	0.097870	0.404941	0.100751	0.403900	0.393188	0.102162	0.249026	0.247884	0.244945	0.258145	0.395219	0.101970	0.097870	0.404941	
386000	1.695768	3	0.100751	0.403900	0.393188	0.102162	0.248113	0.243530	0.260531	0.247826	0.398962	0.103002	0.095621	0.402415	0.100751	0.403900	0.393188	0.102162	0.248113	0.243530	0.260531	0.247826	0.398962	0.103002	0.095621	0.402415	
387000	1.695768	3	0.103784	0.408232	0.382603	0.105381	0.242522	0.247114	0.250409	0.259955	0.398962	0.103002	0.095621	0.402415	0.103784	0.408232	0.382603	0.105381	0.242522	0.247114	0.250409	0.259955	0.398962	0.103002	0.095621	0.402415	
388000	1.695768	3	0.101963	0.416080	0.380863	0.101094	0.256696	0.241083	0.253065	0.249156	0.398962	0.103002	0.095621	0.402415	0.101963	0.416080	0.380863	0.101094	0.256696	0.241083	0.253065	0.249156	0.398962	0.103002	0.095621	0.402415	
389000	1.695768	3	0.100280	0.415229	0.382898	0.101593	0.261160	0.236270	0.252952	0.249618	0.398962	0.103002	0.095621	0.402415	0.100280	0.415229	0.382898	0.101593	0.261160	0.236270	0.252952	0.249618	0.398962	0.103002	0.095621	0.402415	
390000	1.695768	3	0.105533	0.411828	0.382570	0.100070	0.248819	0.233904	0.263150	0.254127	0.398962	0.103002	0.095621	0.402415	0.105533	0.411828	0.382570	0.100070	0.248819	0.233904	0.263150	0.254127	0.398962	0.103002	0.095621	0.402415	
391000	1.695768	3	0.105533	0.411828	0.382570	0.100070	0.247172	0.243523	0.253880	0.255425	0.405318	0.097567	0.099564	0.397551	0.105533	0.411828	0.382570	0.100070	0.247172	0.243523	0.253880	0.255425	0.405318	0.097567	0.099564	0.397551	
392000	1.695768	3	0.099155	0.417588	0.386358	0.096898	0.262089	0.235517	0.255685	0.246709	0.405318	0.097567	0.099564	0.397551	0.099155	0.417588	0.386358	0.096898	0.262089	0.235517	0.255685	0.246709	0.405318	0.097567	0.099564	0.397551	
393000	1.695768	3	0.099155	0.417588	0.386358	0.096898	0.246673	0.249349	0.257908	0.246070	0.405318	0.097567	0.099564	0.397551	0.099155	0.417588	0.386358	0.096898	0.246673	0.249349	0.257908	0.246070	0.405318	0.097567	0.099564	0.397551	
394000	1.695768	3	0.101959	0.408706	0.390677	0.098658	0.237264	0.249534	0.252305	0.260897	0.405318	0.097567	0.099564	0.397551	0.101959	0.408706	0.390677	0.098658	0.237264	0.249534	0.252305	0.260897	0.405318	0.097567	0.099564	0.397551	
395000	1.695768	3	0.106021	0.405949	0.390722	0.097308	0.243129	0.234859	0.266257	0.255755	0.400746	0.098967	0.099083	0.401205	0.106021	0.405949	0.390722	0.097308	0.243129	0.234859	0.266257	0.255755	0.400746	0.098967	0.099083	0.401205	
396000	1.695768	3	0.106021	0.405949	0.390722	0.097308	0.243145	0.248940	0.257519	0.250396	0.400746	0.098967	0.099083	0.401205	0.106021	0.405949	0.390722	0.097308	0.243145	0.248940	0.257519	0.250396	0.400746	0.098967	0.099083	0.401205	
397000	1.695768	3	0.109003	0.401624	0.389632	0.099741	0.260863	0.243058	0.245103	0.250975	0.397499	0.101189	0.101694	0.399618	0.109003	0.401624	0.389632	0.099741	0.260863	0.243058	0.245103	0.250975	0.397499	0.101189	0.101694	0.399618	
398000	1.695768	3	0.109003	0.401624	0.389632	0.099741	0.249737	0.240644	0.262458	0.247161	0.397499	0.101189	0.101694	0.399618	0.109003	0.401624	0.389632	0.099741	0.249737	0.240644	0.262458	0.247161	0.397499	0.101189	0.101694	0.399618	
399000	1.695768	3	0.105356	0.408192	0.395570	0.090882	0.245986	0.239221	0.260078	0.254715	0.397499	0.101189	0.101694	0.399618	0.105356	0.408192	0.395570	0.090882	0.245986	0.239221	0.260078	0.254715	0.397499	0.101189	0.101694	0.399618	
400000	1.695768	3	0.101777	0.398092	0.391452	0.108679	0.255965	0.235638	0.251514	0.256884	0.396268	0.103731	0.100155	0.399846	0.101777	0.398092	0.391452	0.108679	0.255965	0.235638	0.251514	0.256884	0.396268	0.103731	0.100155	0.399846	
401000	1.695768	3	0.106466	0.412698	0.385703	0.095133	0.238660	0.229325	0.280012	0.252003	0.396268	0.103731	0.100155	0.399846	0.106466	0.412698	0.385703	0.095133	0.238660	0.229325	0.280012	0.252003	0.396268	0.103731	0.100155	0.399846	
402000	1.695768	3	0.100389	0.406028	0.393264	0.100318	0.253572	0.248315	0.243298	0.254815	0.411763	0.100447	0.099939	0.387850	0.100389	0.406028	0.393264	0.100318	0.253572	0.248315	0.243298	0.254815	0.411763	0.100447	0.099939	0.387850	
403000	1.695768	3	0.100389	0.406028	0.393264	0.100318	0.249287	0.230764	0.260976	0.258973	0.397445	0.100026	0.101335	0.401194	0.100389	0.406028	0.393264	0.100318	0.249287	0.230764	0.260976	0.258973	0.397445	0.100026	0.101335	0.401194	
404000	1.695768	3	0.107887	0.399044	0.387186	0.105883	0.260010	0.231120	0.240713	0.268157	0.397445	0.100026	0.101335	0.401194	0.107887	0.399044	0.387186	0.105883	0.260010	0.231120	0.240713	0.268157	0.397445	0.100026	0.101335	0.401194	
405000	1.695768	3	0.107497	0.407570	0.388842	0.096090	0.258420	0.235570	0.254104	0.251906	0.397445	0.100026	0.101335	0.401194	0.107497	0.407570	0.388842	0.096090	0.258420	0.235570	0.254104	0.251906	0.397445	0.100026	0.101335	0.401194	
406000	1.695768	3	0.102615	0.409531	0.391691	0.096163	0.261716	0.227019	0.251074	0.260191	0.397445	0.100026	0.101335	0.401194	0.102615	0.409531	0.391691	0.096163	0.261716	0.227019	0.251074	0.260191	0.397445	0.100026	0.101335	0.401194	
407000	1.695768	3	0.098750	0.410506	0.392838	0.097906	0.250943	0.239167	0.258229	0.251661	0.410080	0.099263	0.094955	0.395701	0.098750	0.410506	0.392838	0.097906	0.250943	0.239167	0.258229	0.251661	0.410080	0.099263	0.094955	0.395701	
408000	1.695768	3	0.097621	0.409167	0.391341	0.101870	0.253539	0.243005	0.250758	0.252699	0.399625	0.096951	0.097643	0.405781	0.097621	0.409167	0.391341	0.101870	0.253539	0.243005	0.250758	0.252699	0.399625	0.096951	0.097643	0.405781	
409000	1.695768	3	0.104980	0.410916	0.381490	0.102614	0.256334	0.232591	0.259450	0.251625	0.396800	0.099559	0.095236	0.408406	0.104980	0.410916	0.381490	0.102614	0.256334	0.232591	0.259450	0.251625	0.396800	0.099559	0.095236	0.408406	
410000	1.695768	3	0.104247	0.406141	0.389002	0.100609	0.253454	0.239282	0.253634	0.253630	0.396800	0.099559	0.095236	0.408406	0.104247	0.406141	0.389002	0.100609	0.253454	0.239282	0.253634	0.253630	0.396800	0.099559	0.095236	0.408406	
411000	1.695768	3	0.102964	0.411508	0.379859	0.105668	0.253454	0.239282	0.253634	0.253630	0.396800	0.099559	0.095236	0.408406	0.102964	0.411508	0.379859	0.105668	0.253454	0.239282	0.253634	0.253630	0.396800	0.099559	0.095236	0.408406	
412000	1.695768	3	0.107406	0.411834	0.378341	0.102419	0.257574	0.231020	0.258238	0.253168	0.396800	0.099559	0.095236	0.408406	0.107406	0.411834	0.378341	0.102419	0.257574	0.231020	0.258238	0.253168	0.396800	0.099559	0.095236	0.408406	
413000	1.695768	3	0.106991	0.404846	0.383172	0.104991	0.256039	0.233490	0.265851	0.244620	0.401156	0.098214	0.094972	0.405658	0.106991	0.404846	0.383172	0.104991	0.256039	0.233490	0.265851	0.244620	0.401156	0.098214	0.094972	0.405658	
414000	1.695768	3	0.100233	0.411562	0.390452	0.097753	0.250390	0.243967	0.244980	0.260663	0.400812	0.102720	0.094160	0.402309	0.100233	0.411562	0.390452	0.097753	0.250390	0.243967	0.244980	0.260663	0.400812	0.102720	0.094160	0.402309	
415000	1.695768	3	0.100233	0.411562	0.390452	0.097753	0.260630	0.238712	0.260083	0.240576	0.400812	0.102720	0.094160	0.402309	0.100233	0.411562	0.390452	0.097753	0.260630	0.238712	0.260083	0.240576	0.400812	0.102720	0.094160	0.402309	
416000	1.695768	3	0.100233	0.411562	0.390452	0.097753	0.246489	0.247494	0.254541	0.251476	0.401624	0.096170	0.095930	0.406275	0.100233	0.411562	0.390452	0.097753	0.246489	0.247494	0.254541	0.251476	0.401624	0.096170	0.095930	0.406275	
417000	1.695768	3	0.100233	0.411562	0.390452	0.097753	0.254571	0.234698	0.250977	0.259755	0.401624	0.096170	0.095930	0.406275	0.100233	0.411562	0.390452	0.097753	0.254571	0.234698	0.250977	0.259755	0.401624	0.096170	0.095930	0.406275	
418000	1.695768	3	0.101870	0.404306	0.388225	0.105599	0.241292	0.239578	0.257989	0.261141	0.401624	0.096170	0.095930	0.406275	0.101870	0.404306	0.388225	0.105599	0.241292	0.239578	0.257989	0.261141	0.401624	0.096170	0.095930	0.406275	
419000	1.695768	3	0.101870	0.404306	0.388225	0.105599	0.260148	0.237562	0.260955	0.241335	0.400710	0.098097	0.095232	0.405961	0.101870	0.404306	0.388225	0.105599	0.260148	0.237562	0.260955	0.241335	0.400710	0.098097	0.095232	0.405961	
420000	1.695768	3	0.107973	0.395171	0.395335	0.101521	0.249320	0.240314	0.259739	0.250628	0.400710	0.098097	0.095232	0.405961	0.107973	0.395171	0.395335	0.101521	0.249320	0.240314	0.259739	0.250628	0.400710	0.098097	0.095232	0.405961	
421000	1.695768	3	0.103502	0.406495	0.385078	0.104925	0.253998	0.242583	0.253658	0.249761	0.405339	0.103390	0.097651	0.393620	0.103502	0.406495	0.385078	0.104925	0.253998	0.242583	0.253658	0.249761	0.405339	0.103390	0.097651	0.393620	
422000	1.695768	3	0.107861	0.393112	0.392106	0.106921	0.256647	0.233591	0.256001	0.253761	0.404933	0.104509	0.101106	0.389452	0.107861	0.393112	0.392106	0.106921	0.256647	0.233591	0.256001	0.253761	0.404933	0.104509	0.101106	0.389452	
423000	1.695768	3	0.107861	0.393112	0.392106	0.106921	0.250692	0.242269	0.245875	0.261164	0.404933	0.104509	0.101106	0.389452	0.107861	0.393112	0.392106	0.106921	0.250692	0.242269	0.245875	0.261164	0.404933	0.104509	0.101106	0.389452	
424000	1.695768	3	0.098983	0.414214	0.386516	0.100287	0.254941	0.241596	0.255726	0.247737	0.404933	0.104509	0.101106	0.389452	0.098983	0.414214	0.386516	0.100287	0.254941	0.241596	0.255726	0.247737	0.404933	0.104509	0.101106	0.389452	
425000	1.695768	3	0.098983	0.414214	0.386516	0.100287	0.246849	0.233193	0.266619	0.253339	0.404933	0.104509	0.101106	0.389452	0.098983	0.414214	0.386516	0.100287	0.246849	0.233193	0.266619	0.253339	0.404933	0.104509	0.101106	0.389452	
426000	1.695768	3	0.103376	0.409373	0.392306	0.094945	0.245700	0.242150	0.264143	0.248007	0.404933	0.104509	0.101106	0.389452	0.103376	0.409373	0.392306	0.094945	0.245700	0.242150	0.264143	0.248007	0.404933	0.104509	0.101106	0.389452	
427000	1.695768	3	0.102516	0.399213	0.395963	0.102308	0.254391	0.235283	0.254894	0.255433	0.404933	0.104509	0.101106	0.389452	0.102516	0.399213	0.395963	0.102308	0.254391	0.235283	0.254894	0.255433	0.404933	0.104509	0.101106	0.389452	
428000	1.695768	3	0.102516	0.399213	0.395963	0.102308	0.248828	0.251549	0.251401	0.248222	0.397484	0.098924	0.099794	0.403798	0.102516	0.399213	0.395963	0.102308	0.248828	0.251549	0.251401	0.248222	0.397484	0.098924	0.099794	0.403798	
429000	1.695768	3	0.099181	0.401856	0.397435	0.101528	0.242675	0.248307	0.265522	0.243497	0.397484	0.098924	0.099794	0.403798	0.099181	0.401856	0.397435	0.101528	0.242675	0.248307	0.265522	0.243497	0.397484	0.098924	0.099794	0.403798	
430000	1.695768	3	0.107873	0.394592	0.391903	0.105632	0.247295	0.239809	0.262269	0.250627	0.397484	0.098924	0.099794	0.403798	0.107873	0.394592	0.391903	0.105632	0.247295	0.239809	0.262269	0.250627	0.397484	0.098924	0.099794	0.403798	
431000	1.695768	3	0.098753	0.404278	0.395408	0.101561	0.251522	0.227749	0.267125	0.253603	0.397484	0.098924	0.099794	0.403798	0.098753	0.404278	0.395408	0.101561	0.251522	0.227749	0.267125	0.253603	0.397484	0.098924	0.099794	0.403798	
432000	1.695768	3	0.098753	0.404278	0.395408	0.101561	0.246696	0.227402	0.266959	0.258944	0.397484	0.098924	0.099794	0.403798	0.098753	0.404278	0.395408	0.101561	0.246696	0.227402	0.266959	0.258944	0.397484	0.098924	0.099794	0.403798	
433000	1.695768	3	0.098753	0.404278	0.395408	0.101561	0.255012	0.243516	0.247634	0.253838	0.395078	0.101312	0.101041	0.402569	0.098753	0.404278	0.395408	0.101561	0.255012	0.243516	0.247634	0.253838	0.395078	0.101312	0.101041	0.402569	
434000	1.695768	3	0.103134	0.406824	0.386166	0.103876	0.244071	0.246913	0.248671	0.260344	0.404305	0.100831	0.096118	0.398747	0.103134	0.406824	0.386166	0.103876	0.244071	0.246913	0.248671	0.260344	0.404305	0.100831	0.096118	0.398747	
435000	1.695768	3	0.103134	0.406824	0.386166	0.103876	0.264295	0.232891	0.252904	0.249910	0.404305	0.100831	0.096118	0.398747	0.103134	0.406824	0.386166	0.103876	0.264295	0.232891	0.252904	0.249910	0.404305	0.100831	0.096118	0.398747	
436000	1.695768	3	0.103134	0.406824	0.386166	0.103876	0.247943	0.223980	0.258926	0.269151	0.404305	0.100831	0.096118	0.398747	0.103134	0.406824	0.386166	0.103876	0.247943	0.223980	0.258926	0.269151	0.404305	0.100831	0.096118	0.398747	
437000	1.695768	3	0.102934	0.407794	0.388595	0.100677	0.252067	0.234240	0.251311	0.262381	0.404305	0.100831	0.096118	0.398747	0.102934	0.407794	0.388595	0.100677	0.252067	0.234240	0.251311	0.262381	0.404305	0.100831	0.096118	0.398747	
438000	1.695768	3	0.102934	0.407794	0.388595	0.100677	0.238587	0.237182	0.268545	0.255686	0.398449	0.101379	0.095444	0.404728	0.102934	0.407794	0.388595	0.100677	0.238587	0.237182	0.268545	0.255686	0.398449	0.101379	0.095444	0.404728	
439000	1.695768	3	0.100289	0.407452	0.390043	0.102215	0.250627	0.233401	0.263459	0.252513	0.398449	0.101379	0.095444	0.404728	0.100289	0.407452	0.390043	0.102215	0.250627	0.233401	0.263459	0.252513	0.398449	0.101379	0.095444	0.404728	
440000	1.695768	3	0.100289	0.407452	0.390043	0.102215	0.234162	0.233625	0.264655	0.267558	0.401933	0.101657	0.097132	0.399279	0.100289	0.407452	0.390043	0.102215	0.234162	0.233625	0.264655	0.267558	0.401933	0.101657	0.097132	0.399279	
441000	1.695768	3	0.099600	0.411406	0.384649	0.104345	0.247889	0.248479	0.251976	0.251656	0.401933	0.101657	0.097132	0.399279	0.099600	0.411406	0.384649	0.104345	0.247889	0.248479	0.251976	0.251656	0.401933	0.101657	0.097132	0.399279	
442000	1.695768	3	0.101723	0.399807	0.389447	0.109023	0.267740	0.241483	0.242245	0.248532	0.401933	0.101657	0.097132	0.399279	0.101723	0.399807	0.389447	0.109023	0.267740	0.241483	0.242245	0.248532	0.401933	0.101657	0.097132	0.399279	
443000	1.695768	3	0.107507	0.408743	0.380613	0.103137	0.234486	0.251471	0.261156	0.252887	0.401933	0.101657	0.097132	0.399279	0.107507	0.408743	0.380613	0.103137	0.234486	0.251471	0.261156	0.252887	0.401933	0.101657	0.097132	0.399279	
444000	1.695768	3	0.098434	0.403051	0.394470	0.104045	0.254647	0.237757	0.255071	0.252525	0.401933	0.101657	0.097132	0.399279	0.098434	0.403051	0.394470	0.104045	0.254647	0.237757	0.255071	0.252525	0.401933	0.101657	0.097132	0.399279	
445000	1.695768	3	0.100659	0.403922	0.395235	0.100183	0.255300	0.232030	0.247047	0.265623	0.401933	0.101657	0.097132	0.399279	0.100659	0.403922	0.395235	0.100183	0.255300	0.232030	0.247047	0.265623	0.401933	0.101657	0.097132	0.399279	
446000	1.695768	3	0.105104	0.398902	0.394112	0.101882	0.244653	0.236987	0.263721	0.254639	0.401933	0.101657	0.097132	0.399279	0.105104	0.398902	0.394112	0.101882	0.244653	0.236987	0.263721	0.254639	0.401933	0.101657	0.097132	0.399279	
447000	1.695768	3	0.105104	0.398902	0.394112	0.101882	0.244653	0.236987	0.263721	0.254639	0.401933	0.101657	0.097132	0.399279	0.105104	0.398902	0.394112	0.101882	0.244653	0.236987	0.263721	0.254639	0.401933	0.101657	0.097132	0.399279	
