Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
39000	0.092720	2	0.124542	0.233337	0.131937	0.113379	0.256797	0.140008	0.124542	0.233337	0.131937	0.113379	0.256797	0.140008	0.124542	0.233337	0.131937	0.113379	0.256797	0.140008	0.255224	0.118471	0.136632	0.125677	0.136679	0.227316	0.255224	0.118471	0.136632	0.125677	0.136679	0.227316	0.255224	0.118471	0.136632	0.125677	0.136679	0.227316	
40000	0.092720	2	0.138081	0.236412	0.127134	0.107249	0.256148	0.134975	0.138081	0.236412	0.127134	0.107249	0.256148	0.134975	0.138081	0.236412	0.127134	0.107249	0.256148	0.134975	0.254461	0.125770	0.132494	0.126740	0.129580	0.230955	0.254461	0.125770	0.132494	0.126740	0.129580	0.230955	0.254461	0.125770	0.132494	0.126740	0.129580	0.230955	
41000	0.092720	2	0.132616	0.242426	0.127797	0.122699	0.235029	0.139434	0.132616	0.242426	0.127797	0.122699	0.235029	0.139434	0.132616	0.242426	0.127797	0.122699	0.235029	0.139434	0.249559	0.120752	0.138748	0.123022	0.119151	0.248769	0.249559	0.120752	0.138748	0.123022	0.119151	0.248769	0.249559	0.120752	0.138748	0.123022	0.119151	0.248769	
42000	0.092720	2	0.134323	0.238910	0.130459	0.107816	0.254305	0.134188	0.134323	0.238910	0.130459	0.107816	0.254305	0.134188	0.134323	0.238910	0.130459	0.107816	0.254305	0.134188	0.232489	0.120554	0.145167	0.120757	0.130640	0.250392	0.232489	0.120554	0.145167	0.120757	0.130640	0.250392	0.232489	0.120554	0.145167	0.120757	0.130640	0.250392	
43000	0.092720	2	0.127292	0.232935	0.130919	0.102854	0.265572	0.140428	0.127292	0.232935	0.130919	0.102854	0.265572	0.140428	0.127292	0.232935	0.130919	0.102854	0.265572	0.140428	0.240887	0.125971	0.130430	0.125632	0.126547	0.250533	0.240887	0.125971	0.130430	0.125632	0.126547	0.250533	0.240887	0.125971	0.130430	0.125632	0.126547	0.250533	
44000	0.092720	2	0.129109	0.235952	0.127193	0.111722	0.251390	0.144634	0.129109	0.235952	0.127193	0.111722	0.251390	0.144634	0.129109	0.235952	0.127193	0.111722	0.251390	0.144634	0.241405	0.122412	0.138317	0.119924	0.127796	0.250147	0.241405	0.122412	0.138317	0.119924	0.127796	0.250147	0.241405	0.122412	0.138317	0.119924	0.127796	0.250147	
45000	0.092720	2	0.125389	0.248003	0.130867	0.117396	0.241428	0.136918	0.125389	0.248003	0.130867	0.117396	0.241428	0.136918	0.125389	0.248003	0.130867	0.117396	0.241428	0.136918	0.250097	0.123102	0.129877	0.121706	0.129388	0.245829	0.250097	0.123102	0.129877	0.121706	0.129388	0.245829	0.250097	0.123102	0.129877	0.121706	0.129388	0.245829	
46000	0.092720	2	0.120003	0.249694	0.128460	0.121685	0.251743	0.128414	0.120003	0.249694	0.128460	0.121685	0.251743	0.128414	0.120003	0.249694	0.128460	0.121685	0.251743	0.128414	0.242272	0.117643	0.141931	0.121313	0.129278	0.247563	0.242272	0.117643	0.141931	0.121313	0.129278	0.247563	0.242272	0.117643	0.141931	0.121313	0.129278	0.247563	
47000	0.092720	2	0.122749	0.246006	0.133454	0.109123	0.248386	0.140283	0.122749	0.246006	0.133454	0.109123	0.248386	0.140283	0.122749	0.246006	0.133454	0.109123	0.248386	0.140283	0.242081	0.134217	0.133110	0.127117	0.117925	0.245550	0.242081	0.134217	0.133110	0.127117	0.117925	0.245550	0.242081	0.134217	0.133110	0.127117	0.117925	0.245550	
48000	0.092720	2	0.123759	0.234529	0.136838	0.112175	0.249470	0.143229	0.123759	0.234529	0.136838	0.112175	0.249470	0.143229	0.123759	0.234529	0.136838	0.112175	0.249470	0.143229	0.246553	0.122867	0.136608	0.118667	0.130089	0.245216	0.246553	0.122867	0.136608	0.118667	0.130089	0.245216	0.246553	0.122867	0.136608	0.118667	0.130089	0.245216	
49000	0.092720	2	0.119521	0.263392	0.132691	0.112009	0.235937	0.136449	0.119521	0.263392	0.132691	0.112009	0.235937	0.136449	0.119521	0.263392	0.132691	0.112009	0.235937	0.136449	0.234695	0.120393	0.139927	0.124231	0.130255	0.250499	0.234695	0.120393	0.139927	0.124231	0.130255	0.250499	0.234695	0.120393	0.139927	0.124231	0.130255	0.250499	
50000	0.092720	2	0.128654	0.227509	0.137891	0.103907	0.260592	0.141446	0.128654	0.227509	0.137891	0.103907	0.260592	0.141446	0.128654	0.227509	0.137891	0.103907	0.260592	0.141446	0.247280	0.122769	0.133824	0.118583	0.136827	0.240717	0.247280	0.122769	0.133824	0.118583	0.136827	0.240717	0.247280	0.122769	0.133824	0.118583	0.136827	0.240717	
51000	0.092720	2	0.130974	0.239038	0.129276	0.111091	0.248761	0.140860	0.130974	0.239038	0.129276	0.111091	0.248761	0.140860	0.130974	0.239038	0.129276	0.111091	0.248761	0.140860	0.242724	0.120931	0.128461	0.125397	0.129889	0.252599	0.242724	0.120931	0.128461	0.125397	0.129889	0.252599	0.242724	0.120931	0.128461	0.125397	0.129889	0.252599	
52000	0.092720	2	0.124876	0.237190	0.126856	0.117044	0.262093	0.131941	0.124876	0.237190	0.126856	0.117044	0.262093	0.131941	0.124876	0.237190	0.126856	0.117044	0.262093	0.131941	0.250163	0.121116	0.136049	0.119022	0.134453	0.239197	0.250163	0.121116	0.136049	0.119022	0.134453	0.239197	0.250163	0.121116	0.136049	0.119022	0.134453	0.239197	
53000	0.092720	2	0.121414	0.224913	0.139015	0.109475	0.258058	0.147124	0.121414	0.224913	0.139015	0.109475	0.258058	0.147124	0.121414	0.224913	0.139015	0.109475	0.258058	0.147124	0.233552	0.128057	0.140396	0.122951	0.128508	0.246536	0.233552	0.128057	0.140396	0.122951	0.128508	0.246536	0.233552	0.128057	0.140396	0.122951	0.128508	0.246536	
54000	0.092720	2	0.140995	0.230057	0.128333	0.113870	0.252637	0.134107	0.140995	0.230057	0.128333	0.113870	0.252637	0.134107	0.140995	0.230057	0.128333	0.113870	0.252637	0.134107	0.259008	0.128488	0.133547	0.120959	0.129044	0.228955	0.259008	0.128488	0.133547	0.120959	0.129044	0.228955	0.259008	0.128488	0.133547	0.120959	0.129044	0.228955	
55000	0.092720	2	0.125159	0.234590	0.132616	0.110899	0.262611	0.134125	0.125159	0.234590	0.132616	0.110899	0.262611	0.134125	0.125159	0.234590	0.132616	0.110899	0.262611	0.134125	0.253209	0.140126	0.130264	0.113812	0.129304	0.233284	0.253209	0.140126	0.130264	0.113812	0.129304	0.233284	0.253209	0.140126	0.130264	0.113812	0.129304	0.233284	
56000	0.092720	2	0.134572	0.233971	0.127647	0.109377	0.256156	0.138276	0.134572	0.233971	0.127647	0.109377	0.256156	0.138276	0.134572	0.233971	0.127647	0.109377	0.256156	0.138276	0.242944	0.118070	0.145994	0.117729	0.131408	0.243855	0.242944	0.118070	0.145994	0.117729	0.131408	0.243855	0.242944	0.118070	0.145994	0.117729	0.131408	0.243855	
57000	0.092720	2	0.130888	0.229879	0.137086	0.105905	0.249577	0.146665	0.130888	0.229879	0.137086	0.105905	0.249577	0.146665	0.130888	0.229879	0.137086	0.105905	0.249577	0.146665	0.241425	0.123097	0.143036	0.120028	0.140019	0.232396	0.241425	0.123097	0.143036	0.120028	0.140019	0.232396	0.241425	0.123097	0.143036	0.120028	0.140019	0.232396	
58000	0.092720	2	0.129738	0.234860	0.129370	0.114697	0.255159	0.136176	0.129738	0.234860	0.129370	0.114697	0.255159	0.136176	0.129738	0.234860	0.129370	0.114697	0.255159	0.136176	0.236104	0.120426	0.135358	0.128772	0.136315	0.243025	0.236104	0.120426	0.135358	0.128772	0.136315	0.243025	0.236104	0.120426	0.135358	0.128772	0.136315	0.243025	
59000	0.092720	2	0.131519	0.226444	0.128356	0.109291	0.265376	0.139015	0.131519	0.226444	0.128356	0.109291	0.265376	0.139015	0.131519	0.226444	0.128356	0.109291	0.265376	0.139015	0.249210	0.119137	0.127013	0.121811	0.134646	0.248183	0.249210	0.119137	0.127013	0.121811	0.134646	0.248183	0.249210	0.119137	0.127013	0.121811	0.134646	0.248183	
60000	0.092720	2	0.117829	0.240534	0.130135	0.119485	0.254814	0.137203	0.117829	0.240534	0.130135	0.119485	0.254814	0.137203	0.117829	0.240534	0.130135	0.119485	0.254814	0.137203	0.254150	0.122332	0.131142	0.117503	0.132215	0.242657	0.254150	0.122332	0.131142	0.117503	0.132215	0.242657	0.254150	0.122332	0.131142	0.117503	0.132215	0.242657	
61000	0.092720	2	0.118859	0.242553	0.131731	0.104358	0.274287	0.128212	0.118859	0.242553	0.131731	0.104358	0.274287	0.128212	0.118859	0.242553	0.131731	0.104358	0.274287	0.128212	0.258507	0.116706	0.132955	0.118493	0.133144	0.240195	0.258507	0.116706	0.132955	0.118493	0.133144	0.240195	0.258507	0.116706	0.132955	0.118493	0.133144	0.240195	
62000	0.092720	2	0.134774	0.234622	0.131439	0.108792	0.252798	0.137575	0.134774	0.234622	0.131439	0.108792	0.252798	0.137575	0.134774	0.234622	0.131439	0.108792	0.252798	0.137575	0.246206	0.125335	0.133422	0.119920	0.133859	0.241257	0.246206	0.125335	0.133422	0.119920	0.133859	0.241257	0.246206	0.125335	0.133422	0.119920	0.133859	0.241257	
63000	0.092720	2	0.132526	0.224453	0.127571	0.112642	0.263592	0.139217	0.132526	0.224453	0.127571	0.112642	0.263592	0.139217	0.132526	0.224453	0.127571	0.112642	0.263592	0.139217	0.242102	0.120549	0.130452	0.121364	0.141087	0.244445	0.242102	0.120549	0.130452	0.121364	0.141087	0.244445	0.242102	0.120549	0.130452	0.121364	0.141087	0.244445	
64000	0.092720	2	0.127723	0.242568	0.127950	0.107884	0.263916	0.129959	0.127723	0.242568	0.127950	0.107884	0.263916	0.129959	0.127723	0.242568	0.127950	0.107884	0.263916	0.129959	0.252037	0.121450	0.138318	0.126566	0.132005	0.229625	0.252037	0.121450	0.138318	0.126566	0.132005	0.229625	0.252037	0.121450	0.138318	0.126566	0.132005	0.229625	
65000	0.092720	2	0.131626	0.225331	0.131715	0.116535	0.265619	0.129174	0.131626	0.225331	0.131715	0.116535	0.265619	0.129174	0.131626	0.225331	0.131715	0.116535	0.265619	0.129174	0.256474	0.129177	0.126593	0.124882	0.135136	0.227738	0.256474	0.129177	0.126593	0.124882	0.135136	0.227738	0.256474	0.129177	0.126593	0.124882	0.135136	0.227738	
66000	0.092720	2	0.128118	0.225855	0.124766	0.114634	0.265238	0.141390	0.128118	0.225855	0.124766	0.114634	0.265238	0.141390	0.128118	0.225855	0.124766	0.114634	0.265238	0.141390	0.257150	0.127260	0.138080	0.123927	0.134015	0.219569	0.257150	0.127260	0.138080	0.123927	0.134015	0.219569	0.257150	0.127260	0.138080	0.123927	0.134015	0.219569	
67000	0.092720	2	0.125080	0.228092	0.129838	0.108386	0.270687	0.137917	0.125080	0.228092	0.129838	0.108386	0.270687	0.137917	0.125080	0.228092	0.129838	0.108386	0.270687	0.137917	0.250126	0.120208	0.137650	0.123422	0.133805	0.234789	0.250126	0.120208	0.137650	0.123422	0.133805	0.234789	0.250126	0.120208	0.137650	0.123422	0.133805	0.234789	
68000	0.092720	2	0.123198	0.229786	0.130417	0.118632	0.262055	0.135912	0.123198	0.229786	0.130417	0.118632	0.262055	0.135912	0.123198	0.229786	0.130417	0.118632	0.262055	0.135912	0.261607	0.114389	0.128940	0.124798	0.128904	0.241362	0.261607	0.114389	0.128940	0.124798	0.128904	0.241362	0.261607	0.114389	0.128940	0.124798	0.128904	0.241362	
69000	0.092720	2	0.128542	0.224180	0.127958	0.114558	0.260459	0.144303	0.128542	0.224180	0.127958	0.114558	0.260459	0.144303	0.128542	0.224180	0.127958	0.114558	0.260459	0.144303	0.243937	0.128742	0.137496	0.121805	0.138429	0.229591	0.243937	0.128742	0.137496	0.121805	0.138429	0.229591	0.243937	0.128742	0.137496	0.121805	0.138429	0.229591	
70000	0.092720	2	0.145405	0.224752	0.135286	0.112946	0.247786	0.133825	0.145405	0.224752	0.135286	0.112946	0.247786	0.133825	0.145405	0.224752	0.135286	0.112946	0.247786	0.133825	0.247692	0.122153	0.134540	0.124559	0.130603	0.240453	0.247692	0.122153	0.134540	0.124559	0.130603	0.240453	0.247692	0.122153	0.134540	0.124559	0.130603	0.240453	
