Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
446000	71.353907	2	0.123123	0.274285	0.128022	0.115935	0.239869	0.118766	0.123123	0.274285	0.128022	0.115935	0.239869	0.118766	0.123123	0.274285	0.128022	0.115935	0.239869	0.118766	0.226490	0.126252	0.134385	0.123907	0.123612	0.265354	0.226490	0.126252	0.134385	0.123907	0.123612	0.265354	0.226490	0.126252	0.134385	0.123907	0.123612	0.265354	
447000	71.353907	2	0.134892	0.260784	0.124653	0.115651	0.239023	0.124997	0.134892	0.260784	0.124653	0.115651	0.239023	0.124997	0.134892	0.260784	0.124653	0.115651	0.239023	0.124997	0.238808	0.128314	0.135073	0.135619	0.115260	0.246925	0.238808	0.128314	0.135073	0.135619	0.115260	0.246925	0.238808	0.128314	0.135073	0.135619	0.115260	0.246925	
448000	71.353907	2	0.129384	0.255728	0.131623	0.121713	0.244855	0.116698	0.129384	0.255728	0.131623	0.121713	0.244855	0.116698	0.129384	0.255728	0.131623	0.121713	0.244855	0.116698	0.235341	0.133343	0.123099	0.124047	0.126692	0.257478	0.235341	0.133343	0.123099	0.124047	0.126692	0.257478	0.235341	0.133343	0.123099	0.124047	0.126692	0.257478	
449000	71.353907	2	0.134553	0.243266	0.122461	0.121008	0.253859	0.124854	0.134553	0.243266	0.122461	0.121008	0.253859	0.124854	0.134553	0.243266	0.122461	0.121008	0.253859	0.124854	0.223478	0.123401	0.131885	0.132634	0.121773	0.266829	0.223478	0.123401	0.131885	0.132634	0.121773	0.266829	0.223478	0.123401	0.131885	0.132634	0.121773	0.266829	
450000	71.353907	2	0.133667	0.265228	0.119391	0.121038	0.238220	0.122457	0.133667	0.265228	0.119391	0.121038	0.238220	0.122457	0.133667	0.265228	0.119391	0.121038	0.238220	0.122457	0.233218	0.122248	0.128919	0.137461	0.125622	0.252533	0.233218	0.122248	0.128919	0.137461	0.125622	0.252533	0.233218	0.122248	0.128919	0.137461	0.125622	0.252533	
451000	71.353907	2	0.134310	0.245406	0.122347	0.123953	0.247085	0.126899	0.134310	0.245406	0.122347	0.123953	0.247085	0.126899	0.134310	0.245406	0.122347	0.123953	0.247085	0.126899	0.235350	0.120621	0.131905	0.124999	0.134879	0.252246	0.235350	0.120621	0.131905	0.124999	0.134879	0.252246	0.235350	0.120621	0.131905	0.124999	0.134879	0.252246	
452000	71.353907	2	0.119129	0.253880	0.124253	0.116886	0.263644	0.122208	0.119129	0.253880	0.124253	0.116886	0.263644	0.122208	0.119129	0.253880	0.124253	0.116886	0.263644	0.122208	0.235478	0.123405	0.132766	0.126266	0.127541	0.254544	0.235478	0.123405	0.132766	0.126266	0.127541	0.254544	0.235478	0.123405	0.132766	0.126266	0.127541	0.254544	
453000	71.353907	2	0.122715	0.249924	0.125857	0.128490	0.245607	0.127407	0.122715	0.249924	0.125857	0.128490	0.245607	0.127407	0.122715	0.249924	0.125857	0.128490	0.245607	0.127407	0.221517	0.124640	0.132167	0.124478	0.129928	0.267270	0.221517	0.124640	0.132167	0.124478	0.129928	0.267270	0.221517	0.124640	0.132167	0.124478	0.129928	0.267270	
454000	71.353907	2	0.131234	0.245065	0.124512	0.125993	0.254273	0.118924	0.131234	0.245065	0.124512	0.125993	0.254273	0.118924	0.131234	0.245065	0.124512	0.125993	0.254273	0.118924	0.248884	0.130912	0.124467	0.131492	0.121816	0.242428	0.248884	0.130912	0.124467	0.131492	0.121816	0.242428	0.248884	0.130912	0.124467	0.131492	0.121816	0.242428	
455000	71.353907	2	0.129122	0.255788	0.124291	0.120129	0.252275	0.118396	0.129122	0.255788	0.124291	0.120129	0.252275	0.118396	0.129122	0.255788	0.124291	0.120129	0.252275	0.118396	0.250138	0.133068	0.127961	0.126676	0.122999	0.239157	0.250138	0.133068	0.127961	0.126676	0.122999	0.239157	0.250138	0.133068	0.127961	0.126676	0.122999	0.239157	
456000	71.353907	2	0.128995	0.250270	0.117495	0.126917	0.244172	0.132150	0.128995	0.250270	0.117495	0.126917	0.244172	0.132150	0.128995	0.250270	0.117495	0.126917	0.244172	0.132150	0.246616	0.135230	0.130299	0.123672	0.115698	0.248485	0.246616	0.135230	0.130299	0.123672	0.115698	0.248485	0.246616	0.135230	0.130299	0.123672	0.115698	0.248485	
457000	71.353907	2	0.125649	0.250952	0.122584	0.121124	0.249285	0.130406	0.125649	0.250952	0.122584	0.121124	0.249285	0.130406	0.125649	0.250952	0.122584	0.121124	0.249285	0.130406	0.239417	0.129590	0.132185	0.133025	0.114145	0.251638	0.239417	0.129590	0.132185	0.133025	0.114145	0.251638	0.239417	0.129590	0.132185	0.133025	0.114145	0.251638	
458000	71.353907	2	0.123691	0.264102	0.122279	0.120784	0.245435	0.123710	0.123691	0.264102	0.122279	0.120784	0.245435	0.123710	0.123691	0.264102	0.122279	0.120784	0.245435	0.123710	0.244608	0.128053	0.138636	0.125340	0.117390	0.245973	0.244608	0.128053	0.138636	0.125340	0.117390	0.245973	0.244608	0.128053	0.138636	0.125340	0.117390	0.245973	
459000	71.353907	2	0.124903	0.249464	0.124880	0.113507	0.259786	0.127460	0.124903	0.249464	0.124880	0.113507	0.259786	0.127460	0.124903	0.249464	0.124880	0.113507	0.259786	0.127460	0.234015	0.122150	0.147359	0.123966	0.138223	0.234287	0.234015	0.122150	0.147359	0.123966	0.138223	0.234287	0.234015	0.122150	0.147359	0.123966	0.138223	0.234287	
460000	71.353907	2	0.128414	0.253196	0.127106	0.118773	0.262879	0.109632	0.128414	0.253196	0.127106	0.118773	0.262879	0.109632	0.128414	0.253196	0.127106	0.118773	0.262879	0.109632	0.231944	0.117582	0.146033	0.126918	0.138317	0.239206	0.231944	0.117582	0.146033	0.126918	0.138317	0.239206	0.231944	0.117582	0.146033	0.126918	0.138317	0.239206	
461000	71.353907	2	0.142393	0.251545	0.125481	0.120879	0.242118	0.117584	0.142393	0.251545	0.125481	0.120879	0.242118	0.117584	0.142393	0.251545	0.125481	0.120879	0.242118	0.117584	0.248044	0.125366	0.132161	0.123219	0.116917	0.254293	0.248044	0.125366	0.132161	0.123219	0.116917	0.254293	0.248044	0.125366	0.132161	0.123219	0.116917	0.254293	
462000	71.353907	2	0.137777	0.236906	0.123651	0.112126	0.264149	0.125392	0.137777	0.236906	0.123651	0.112126	0.264149	0.125392	0.137777	0.236906	0.123651	0.112126	0.264149	0.125392	0.243253	0.122405	0.125808	0.129580	0.131443	0.247511	0.243253	0.122405	0.125808	0.129580	0.131443	0.247511	0.243253	0.122405	0.125808	0.129580	0.131443	0.247511	
463000	71.353907	2	0.132399	0.251042	0.125667	0.121430	0.256794	0.112668	0.132399	0.251042	0.125667	0.121430	0.256794	0.112668	0.132399	0.251042	0.125667	0.121430	0.256794	0.112668	0.232873	0.129406	0.133577	0.128339	0.132756	0.243048	0.232873	0.129406	0.133577	0.128339	0.132756	0.243048	0.232873	0.129406	0.133577	0.128339	0.132756	0.243048	
464000	71.353907	2	0.134574	0.257041	0.126029	0.127366	0.234949	0.120040	0.134574	0.257041	0.126029	0.127366	0.234949	0.120040	0.134574	0.257041	0.126029	0.127366	0.234949	0.120040	0.232297	0.128057	0.132958	0.118398	0.134513	0.253777	0.232297	0.128057	0.132958	0.118398	0.134513	0.253777	0.232297	0.128057	0.132958	0.118398	0.134513	0.253777	
465000	71.353907	2	0.131585	0.255057	0.123525	0.115623	0.252776	0.121434	0.131585	0.255057	0.123525	0.115623	0.252776	0.121434	0.131585	0.255057	0.123525	0.115623	0.252776	0.121434	0.248691	0.122878	0.135183	0.122431	0.127478	0.243340	0.248691	0.122878	0.135183	0.122431	0.127478	0.243340	0.248691	0.122878	0.135183	0.122431	0.127478	0.243340	
466000	71.353907	2	0.131985	0.258358	0.125337	0.117843	0.249201	0.117277	0.131985	0.258358	0.125337	0.117843	0.249201	0.117277	0.131985	0.258358	0.125337	0.117843	0.249201	0.117277	0.234728	0.123548	0.140030	0.121655	0.128410	0.251629	0.234728	0.123548	0.140030	0.121655	0.128410	0.251629	0.234728	0.123548	0.140030	0.121655	0.128410	0.251629	
467000	71.353907	2	0.134528	0.259048	0.121106	0.116833	0.249421	0.119063	0.134528	0.259048	0.121106	0.116833	0.249421	0.119063	0.134528	0.259048	0.121106	0.116833	0.249421	0.119063	0.240686	0.122379	0.137985	0.123260	0.122662	0.253028	0.240686	0.122379	0.137985	0.123260	0.122662	0.253028	0.240686	0.122379	0.137985	0.123260	0.122662	0.253028	
468000	71.353907	2	0.123641	0.255107	0.129986	0.122143	0.247554	0.121569	0.123641	0.255107	0.129986	0.122143	0.247554	0.121569	0.123641	0.255107	0.129986	0.122143	0.247554	0.121569	0.232868	0.127951	0.134415	0.118665	0.131239	0.254861	0.232868	0.127951	0.134415	0.118665	0.131239	0.254861	0.232868	0.127951	0.134415	0.118665	0.131239	0.254861	
469000	71.353907	2	0.134138	0.250164	0.123950	0.120935	0.249035	0.121779	0.134138	0.250164	0.123950	0.120935	0.249035	0.121779	0.134138	0.250164	0.123950	0.120935	0.249035	0.121779	0.229349	0.126476	0.141769	0.123163	0.131735	0.247508	0.229349	0.126476	0.141769	0.123163	0.131735	0.247508	0.229349	0.126476	0.141769	0.123163	0.131735	0.247508	
470000	71.353907	2	0.128509	0.265811	0.122426	0.117226	0.246806	0.119221	0.128509	0.265811	0.122426	0.117226	0.246806	0.119221	0.128509	0.265811	0.122426	0.117226	0.246806	0.119221	0.228882	0.118628	0.135446	0.121646	0.134114	0.261284	0.228882	0.118628	0.135446	0.121646	0.134114	0.261284	0.228882	0.118628	0.135446	0.121646	0.134114	0.261284	
471000	71.353907	2	0.130137	0.253091	0.128697	0.114939	0.256043	0.117094	0.130137	0.253091	0.128697	0.114939	0.256043	0.117094	0.130137	0.253091	0.128697	0.114939	0.256043	0.117094	0.233067	0.124509	0.131423	0.123419	0.139984	0.247597	0.233067	0.124509	0.131423	0.123419	0.139984	0.247597	0.233067	0.124509	0.131423	0.123419	0.139984	0.247597	
472000	71.353907	2	0.128995	0.247255	0.124145	0.117233	0.260740	0.121633	0.128995	0.247255	0.124145	0.117233	0.260740	0.121633	0.128995	0.247255	0.124145	0.117233	0.260740	0.121633	0.256811	0.120101	0.137227	0.119053	0.120696	0.246112	0.256811	0.120101	0.137227	0.119053	0.120696	0.246112	0.256811	0.120101	0.137227	0.119053	0.120696	0.246112	
473000	71.353907	2	0.131037	0.247498	0.120936	0.115466	0.257670	0.127394	0.131037	0.247498	0.120936	0.115466	0.257670	0.127394	0.131037	0.247498	0.120936	0.115466	0.257670	0.127394	0.233307	0.128233	0.138342	0.116910	0.128048	0.255160	0.233307	0.128233	0.138342	0.116910	0.128048	0.255160	0.233307	0.128233	0.138342	0.116910	0.128048	0.255160	
474000	71.353907	2	0.128740	0.250452	0.121846	0.121874	0.261833	0.115256	0.128740	0.250452	0.121846	0.121874	0.261833	0.115256	0.128740	0.250452	0.121846	0.121874	0.261833	0.115256	0.245743	0.128261	0.131866	0.115015	0.121192	0.257923	0.245743	0.128261	0.131866	0.115015	0.121192	0.257923	0.245743	0.128261	0.131866	0.115015	0.121192	0.257923	
475000	71.353907	2	0.128679	0.258819	0.126121	0.121100	0.246668	0.118613	0.128679	0.258819	0.126121	0.121100	0.246668	0.118613	0.128679	0.258819	0.126121	0.121100	0.246668	0.118613	0.239470	0.123793	0.128924	0.128419	0.128894	0.250501	0.239470	0.123793	0.128924	0.128419	0.128894	0.250501	0.239470	0.123793	0.128924	0.128419	0.128894	0.250501	
476000	71.353907	2	0.142050	0.258065	0.119913	0.117519	0.235138	0.127316	0.142050	0.258065	0.119913	0.117519	0.235138	0.127316	0.142050	0.258065	0.119913	0.117519	0.235138	0.127316	0.244062	0.125649	0.131819	0.126627	0.117494	0.254350	0.244062	0.125649	0.131819	0.126627	0.117494	0.254350	0.244062	0.125649	0.131819	0.126627	0.117494	0.254350	
477000	71.353907	2	0.128849	0.253170	0.121696	0.128165	0.246195	0.121926	0.128849	0.253170	0.121696	0.128165	0.246195	0.121926	0.128849	0.253170	0.121696	0.128165	0.246195	0.121926	0.229248	0.133305	0.129135	0.123450	0.129783	0.255079	0.229248	0.133305	0.129135	0.123450	0.129783	0.255079	0.229248	0.133305	0.129135	0.123450	0.129783	0.255079	
478000	71.353907	2	0.131111	0.262096	0.124038	0.114951	0.243860	0.123944	0.131111	0.262096	0.124038	0.114951	0.243860	0.123944	0.131111	0.262096	0.124038	0.114951	0.243860	0.123944	0.251455	0.121482	0.130620	0.123732	0.136598	0.236113	0.251455	0.121482	0.130620	0.123732	0.136598	0.236113	0.251455	0.121482	0.130620	0.123732	0.136598	0.236113	
479000	71.353907	2	0.132327	0.256096	0.127842	0.118135	0.241701	0.123899	0.132327	0.256096	0.127842	0.118135	0.241701	0.123899	0.132327	0.256096	0.127842	0.118135	0.241701	0.123899	0.241646	0.120981	0.131217	0.121885	0.132068	0.252203	0.241646	0.120981	0.131217	0.121885	0.132068	0.252203	0.241646	0.120981	0.131217	0.121885	0.132068	0.252203	
480000	71.353907	2	0.123110	0.248399	0.125626	0.123767	0.251994	0.127104	0.123110	0.248399	0.125626	0.123767	0.251994	0.127104	0.123110	0.248399	0.125626	0.123767	0.251994	0.127104	0.238210	0.124844	0.132835	0.125484	0.133684	0.244943	0.238210	0.124844	0.132835	0.125484	0.133684	0.244943	0.238210	0.124844	0.132835	0.125484	0.133684	0.244943	
481000	71.353907	3	0.132768	0.242180	0.121030	0.117021	0.264166	0.122835	0.132768	0.242180	0.121030	0.117021	0.264166	0.122835	0.132768	0.242180	0.121030	0.117021	0.264166	0.122835	0.238858	0.125620	0.126241	0.121745	0.128058	0.259477	0.222451	0.139365	0.129657	0.097479	0.208479	0.202570	0.238858	0.125620	0.126241	0.121745	0.128058	0.259477	
482000	71.353907	2	0.130973	0.247297	0.126760	0.123986	0.240879	0.130104	0.130973	0.247297	0.126760	0.123986	0.240879	0.130104	0.130973	0.247297	0.126760	0.123986	0.240879	0.130104	0.231050	0.140209	0.130189	0.126153	0.124838	0.247561	0.231050	0.140209	0.130189	0.126153	0.124838	0.247561	0.231050	0.140209	0.130189	0.126153	0.124838	0.247561	
483000	71.353907	2	0.134716	0.261918	0.126493	0.119816	0.240434	0.116623	0.134716	0.261918	0.126493	0.119816	0.240434	0.116623	0.134716	0.261918	0.126493	0.119816	0.240434	0.116623	0.247578	0.125946	0.131217	0.127089	0.124414	0.243756	0.247578	0.125946	0.131217	0.127089	0.124414	0.243756	0.247578	0.125946	0.131217	0.127089	0.124414	0.243756	
484000	71.353907	2	0.133551	0.248622	0.119079	0.122050	0.251170	0.125528	0.133551	0.248622	0.119079	0.122050	0.251170	0.125528	0.133551	0.248622	0.119079	0.122050	0.251170	0.125528	0.228592	0.125043	0.135211	0.129883	0.126153	0.255117	0.228592	0.125043	0.135211	0.129883	0.126153	0.255117	0.228592	0.125043	0.135211	0.129883	0.126153	0.255117	
485000	71.353907	2	0.124678	0.240880	0.126120	0.133119	0.253600	0.121604	0.124678	0.240880	0.126120	0.133119	0.253600	0.121604	0.124678	0.240880	0.126120	0.133119	0.253600	0.121604	0.242264	0.112062	0.148779	0.124219	0.128042	0.244633	0.242264	0.112062	0.148779	0.124219	0.128042	0.244633	0.242264	0.112062	0.148779	0.124219	0.128042	0.244633	
486000	71.353907	2	0.141386	0.239520	0.127484	0.116111	0.254330	0.121168	0.141386	0.239520	0.127484	0.116111	0.254330	0.121168	0.141386	0.239520	0.127484	0.116111	0.254330	0.121168	0.244576	0.119893	0.127238	0.128743	0.132167	0.247383	0.244576	0.119893	0.127238	0.128743	0.132167	0.247383	0.244576	0.119893	0.127238	0.128743	0.132167	0.247383	
487000	71.353907	2	0.126092	0.248094	0.123229	0.115387	0.272293	0.114904	0.126092	0.248094	0.123229	0.115387	0.272293	0.114904	0.126092	0.248094	0.123229	0.115387	0.272293	0.114904	0.244976	0.111751	0.125481	0.128047	0.134384	0.255361	0.244976	0.111751	0.125481	0.128047	0.134384	0.255361	0.244976	0.111751	0.125481	0.128047	0.134384	0.255361	
488000	71.353907	2	0.130613	0.243948	0.127647	0.119524	0.259175	0.119092	0.130613	0.243948	0.127647	0.119524	0.259175	0.119092	0.130613	0.243948	0.127647	0.119524	0.259175	0.119092	0.229994	0.118914	0.134183	0.126365	0.144553	0.245992	0.229994	0.118914	0.134183	0.126365	0.144553	0.245992	0.229994	0.118914	0.134183	0.126365	0.144553	0.245992	
489000	71.353907	2	0.130775	0.253829	0.118166	0.121232	0.255947	0.120051	0.130775	0.253829	0.118166	0.121232	0.255947	0.120051	0.130775	0.253829	0.118166	0.121232	0.255947	0.120051	0.249917	0.115767	0.134818	0.121832	0.133179	0.244487	0.249917	0.115767	0.134818	0.121832	0.133179	0.244487	0.249917	0.115767	0.134818	0.121832	0.133179	0.244487	
490000	71.353907	2	0.132906	0.251371	0.119065	0.125335	0.245306	0.126018	0.132906	0.251371	0.119065	0.125335	0.245306	0.126018	0.132906	0.251371	0.119065	0.125335	0.245306	0.126018	0.247044	0.124888	0.131406	0.127305	0.124973	0.244383	0.247044	0.124888	0.131406	0.127305	0.124973	0.244383	0.247044	0.124888	0.131406	0.127305	0.124973	0.244383	
491000	71.353907	2	0.131164	0.261815	0.122842	0.126628	0.231821	0.125730	0.131164	0.261815	0.122842	0.126628	0.231821	0.125730	0.131164	0.261815	0.122842	0.126628	0.231821	0.125730	0.235887	0.126846	0.132651	0.126905	0.125503	0.252208	0.235887	0.126846	0.132651	0.126905	0.125503	0.252208	0.235887	0.126846	0.132651	0.126905	0.125503	0.252208	
492000	71.353907	2	0.134481	0.246798	0.123363	0.120782	0.248696	0.125879	0.134481	0.246798	0.123363	0.120782	0.248696	0.125879	0.134481	0.246798	0.123363	0.120782	0.248696	0.125879	0.227547	0.118361	0.127711	0.118281	0.139405	0.268696	0.227547	0.118361	0.127711	0.118281	0.139405	0.268696	0.227547	0.118361	0.127711	0.118281	0.139405	0.268696	
493000	71.353907	2	0.126809	0.247084	0.129257	0.122468	0.248611	0.125771	0.126809	0.247084	0.129257	0.122468	0.248611	0.125771	0.126809	0.247084	0.129257	0.122468	0.248611	0.125771	0.233321	0.133724	0.141691	0.119319	0.130427	0.241519	0.233321	0.133724	0.141691	0.119319	0.130427	0.241519	0.233321	0.133724	0.141691	0.119319	0.130427	0.241519	
494000	71.353907	2	0.129913	0.237022	0.123147	0.128736	0.254783	0.126397	0.129913	0.237022	0.123147	0.128736	0.254783	0.126397	0.129913	0.237022	0.123147	0.128736	0.254783	0.126397	0.236295	0.125725	0.127357	0.128658	0.122360	0.259605	0.236295	0.125725	0.127357	0.128658	0.122360	0.259605	0.236295	0.125725	0.127357	0.128658	0.122360	0.259605	
495000	71.353907	2	0.126544	0.252431	0.129420	0.119420	0.250256	0.121930	0.126544	0.252431	0.129420	0.119420	0.250256	0.121930	0.126544	0.252431	0.129420	0.119420	0.250256	0.121930	0.242323	0.127827	0.127363	0.126098	0.127169	0.249219	0.242323	0.127827	0.127363	0.126098	0.127169	0.249219	0.242323	0.127827	0.127363	0.126098	0.127169	0.249219	
496000	71.353907	2	0.133181	0.243394	0.123582	0.119597	0.253048	0.127198	0.133181	0.243394	0.123582	0.119597	0.253048	0.127198	0.133181	0.243394	0.123582	0.119597	0.253048	0.127198	0.234737	0.114818	0.141217	0.127503	0.130178	0.251547	0.234737	0.114818	0.141217	0.127503	0.130178	0.251547	0.234737	0.114818	0.141217	0.127503	0.130178	0.251547	
497000	71.353907	2	0.128071	0.249384	0.128623	0.111883	0.253897	0.128142	0.128071	0.249384	0.128623	0.111883	0.253897	0.128142	0.128071	0.249384	0.128623	0.111883	0.253897	0.128142	0.238594	0.128910	0.127671	0.129752	0.133464	0.241609	0.238594	0.128910	0.127671	0.129752	0.133464	0.241609	0.238594	0.128910	0.127671	0.129752	0.133464	0.241609	
498000	71.353907	2	0.140258	0.238172	0.124537	0.129170	0.253889	0.113975	0.140258	0.238172	0.124537	0.129170	0.253889	0.113975	0.140258	0.238172	0.124537	0.129170	0.253889	0.113975	0.239711	0.124605	0.134930	0.126961	0.121146	0.252647	0.239711	0.124605	0.134930	0.126961	0.121146	0.252647	0.239711	0.124605	0.134930	0.126961	0.121146	0.252647	
499000	71.353907	2	0.124706	0.247514	0.120227	0.131205	0.262672	0.113677	0.124706	0.247514	0.120227	0.131205	0.262672	0.113677	0.124706	0.247514	0.120227	0.131205	0.262672	0.113677	0.232343	0.128105	0.126434	0.125410	0.122799	0.264909	0.232343	0.128105	0.126434	0.125410	0.122799	0.264909	0.232343	0.128105	0.126434	0.125410	0.122799	0.264909	
500000	71.353907	2	0.133840	0.249258	0.125978	0.122987	0.251894	0.116043	0.133840	0.249258	0.125978	0.122987	0.251894	0.116043	0.133840	0.249258	0.125978	0.122987	0.251894	0.116043	0.242112	0.122205	0.143841	0.123041	0.135689	0.233112	0.242112	0.122205	0.143841	0.123041	0.135689	0.233112	0.242112	0.122205	0.143841	0.123041	0.135689	0.233112	
501000	71.353907	2	0.131178	0.239927	0.124173	0.128329	0.262454	0.113939	0.131178	0.239927	0.124173	0.128329	0.262454	0.113939	0.131178	0.239927	0.124173	0.128329	0.262454	0.113939	0.237140	0.130580	0.121788	0.121559	0.134012	0.254920	0.237140	0.130580	0.121788	0.121559	0.134012	0.254920	0.237140	0.130580	0.121788	0.121559	0.134012	0.254920	
502000	71.353907	2	0.131683	0.253325	0.124932	0.126816	0.243759	0.119485	0.131683	0.253325	0.124932	0.126816	0.243759	0.119485	0.131683	0.253325	0.124932	0.126816	0.243759	0.119485	0.242944	0.119731	0.130851	0.119784	0.142595	0.244094	0.242944	0.119731	0.130851	0.119784	0.142595	0.244094	0.242944	0.119731	0.130851	0.119784	0.142595	0.244094	
503000	71.353907	2	0.119928	0.249999	0.119599	0.134707	0.257165	0.118602	0.119928	0.249999	0.119599	0.134707	0.257165	0.118602	0.119928	0.249999	0.119599	0.134707	0.257165	0.118602	0.240506	0.129441	0.127829	0.128311	0.133294	0.240620	0.240506	0.129441	0.127829	0.128311	0.133294	0.240620	0.240506	0.129441	0.127829	0.128311	0.133294	0.240620	
504000	71.353907	2	0.135845	0.254510	0.118878	0.115512	0.254413	0.120840	0.135845	0.254510	0.118878	0.115512	0.254413	0.120840	0.135845	0.254510	0.118878	0.115512	0.254413	0.120840	0.249070	0.122502	0.130013	0.124333	0.119208	0.254874	0.249070	0.122502	0.130013	0.124333	0.119208	0.254874	0.249070	0.122502	0.130013	0.124333	0.119208	0.254874	
505000	71.353907	2	0.127968	0.261024	0.123890	0.114585	0.246598	0.125935	0.127968	0.261024	0.123890	0.114585	0.246598	0.125935	0.127968	0.261024	0.123890	0.114585	0.246598	0.125935	0.238861	0.111362	0.129350	0.133285	0.125738	0.261404	0.238861	0.111362	0.129350	0.133285	0.125738	0.261404	0.238861	0.111362	0.129350	0.133285	0.125738	0.261404	
506000	71.353907	2	0.138913	0.242999	0.117860	0.123504	0.258947	0.117777	0.138913	0.242999	0.117860	0.123504	0.258947	0.117777	0.138913	0.242999	0.117860	0.123504	0.258947	0.117777	0.244824	0.120444	0.130014	0.123195	0.136250	0.245273	0.244824	0.120444	0.130014	0.123195	0.136250	0.245273	0.244824	0.120444	0.130014	0.123195	0.136250	0.245273	
507000	71.353907	2	0.134154	0.247928	0.123613	0.118026	0.254772	0.121508	0.134154	0.247928	0.123613	0.118026	0.254772	0.121508	0.134154	0.247928	0.123613	0.118026	0.254772	0.121508	0.240210	0.121715	0.136650	0.125918	0.136536	0.238971	0.240210	0.121715	0.136650	0.125918	0.136536	0.238971	0.240210	0.121715	0.136650	0.125918	0.136536	0.238971	
508000	71.353907	2	0.133920	0.244970	0.122138	0.113765	0.263407	0.121800	0.133920	0.244970	0.122138	0.113765	0.263407	0.121800	0.133920	0.244970	0.122138	0.113765	0.263407	0.121800	0.243000	0.113135	0.135526	0.131643	0.136577	0.240119	0.243000	0.113135	0.135526	0.131643	0.136577	0.240119	0.243000	0.113135	0.135526	0.131643	0.136577	0.240119	
509000	71.353907	2	0.136765	0.238810	0.128403	0.106276	0.268500	0.121246	0.136765	0.238810	0.128403	0.106276	0.268500	0.121246	0.136765	0.238810	0.128403	0.106276	0.268500	0.121246	0.238860	0.116231	0.143019	0.119194	0.134070	0.248626	0.238860	0.116231	0.143019	0.119194	0.134070	0.248626	0.238860	0.116231	0.143019	0.119194	0.134070	0.248626	
510000	71.353907	2	0.133719	0.256565	0.123905	0.121945	0.241814	0.122052	0.133719	0.256565	0.123905	0.121945	0.241814	0.122052	0.133719	0.256565	0.123905	0.121945	0.241814	0.122052	0.240153	0.135577	0.133735	0.127729	0.123067	0.239740	0.240153	0.135577	0.133735	0.127729	0.123067	0.239740	0.240153	0.135577	0.133735	0.127729	0.123067	0.239740	
511000	71.353907	2	0.130604	0.263335	0.128440	0.115792	0.249161	0.112668	0.130604	0.263335	0.128440	0.115792	0.249161	0.112668	0.130604	0.263335	0.128440	0.115792	0.249161	0.112668	0.249506	0.124217	0.131513	0.129607	0.130346	0.234811	0.249506	0.124217	0.131513	0.129607	0.130346	0.234811	0.249506	0.124217	0.131513	0.129607	0.130346	0.234811	
512000	71.353907	2	0.138298	0.246511	0.121632	0.126022	0.246778	0.120759	0.138298	0.246511	0.121632	0.126022	0.246778	0.120759	0.138298	0.246511	0.121632	0.126022	0.246778	0.120759	0.249095	0.129601	0.141045	0.116984	0.126185	0.237091	0.249095	0.129601	0.141045	0.116984	0.126185	0.237091	0.249095	0.129601	0.141045	0.116984	0.126185	0.237091	
513000	71.353907	2	0.135098	0.265743	0.131849	0.115938	0.234076	0.117296	0.135098	0.265743	0.131849	0.115938	0.234076	0.117296	0.135098	0.265743	0.131849	0.115938	0.234076	0.117296	0.235426	0.128111	0.134391	0.128439	0.126221	0.247411	0.235426	0.128111	0.134391	0.128439	0.126221	0.247411	0.235426	0.128111	0.134391	0.128439	0.126221	0.247411	
514000	71.353907	2	0.123080	0.257469	0.123614	0.115996	0.256997	0.122843	0.123080	0.257469	0.123614	0.115996	0.256997	0.122843	0.123080	0.257469	0.123614	0.115996	0.256997	0.122843	0.238952	0.127285	0.138373	0.115867	0.142128	0.237394	0.238952	0.127285	0.138373	0.115867	0.142128	0.237394	0.238952	0.127285	0.138373	0.115867	0.142128	0.237394	
515000	71.353907	2	0.134631	0.252552	0.116579	0.121627	0.261151	0.113460	0.134631	0.252552	0.116579	0.121627	0.261151	0.113460	0.134631	0.252552	0.116579	0.121627	0.261151	0.113460	0.240144	0.121236	0.138660	0.122594	0.129617	0.247749	0.240144	0.121236	0.138660	0.122594	0.129617	0.247749	0.240144	0.121236	0.138660	0.122594	0.129617	0.247749	
516000	71.353907	2	0.128015	0.258103	0.121254	0.107855	0.254173	0.130601	0.128015	0.258103	0.121254	0.107855	0.254173	0.130601	0.128015	0.258103	0.121254	0.107855	0.254173	0.130601	0.250189	0.119006	0.140408	0.117835	0.128660	0.243902	0.250189	0.119006	0.140408	0.117835	0.128660	0.243902	0.250189	0.119006	0.140408	0.117835	0.128660	0.243902	
