Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	1.695768	2	0.133327	0.253456	0.123789	0.137226	0.246787	0.105416	0.133327	0.253456	0.123789	0.137226	0.246787	0.105416	0.133327	0.253456	0.123789	0.137226	0.246787	0.105416	0.269419	0.123313	0.122077	0.121940	0.119957	0.243295	0.269419	0.123313	0.122077	0.121940	0.119957	0.243295	0.269419	0.123313	0.122077	0.121940	0.119957	0.243295	
12000	1.695768	2	0.128006	0.261310	0.130608	0.129588	0.233646	0.116842	0.128006	0.261310	0.130608	0.129588	0.233646	0.116842	0.128006	0.261310	0.130608	0.129588	0.233646	0.116842	0.273767	0.130941	0.130547	0.112466	0.114195	0.238083	0.273767	0.130941	0.130547	0.112466	0.114195	0.238083	0.273767	0.130941	0.130547	0.112466	0.114195	0.238083	
13000	1.695768	2	0.118881	0.278513	0.123182	0.129615	0.233062	0.116747	0.118881	0.278513	0.123182	0.129615	0.233062	0.116747	0.118881	0.278513	0.123182	0.129615	0.233062	0.116747	0.265315	0.123106	0.130072	0.117727	0.114344	0.249436	0.265315	0.123106	0.130072	0.117727	0.114344	0.249436	0.265315	0.123106	0.130072	0.117727	0.114344	0.249436	
14000	1.695768	2	0.121959	0.270634	0.123940	0.134080	0.230187	0.119200	0.121959	0.270634	0.123940	0.134080	0.230187	0.119200	0.121959	0.270634	0.123940	0.134080	0.230187	0.119200	0.257026	0.115379	0.132875	0.116727	0.123055	0.254938	0.257026	0.115379	0.132875	0.116727	0.123055	0.254938	0.257026	0.115379	0.132875	0.116727	0.123055	0.254938	
15000	1.695768	2	0.122293	0.264146	0.124999	0.133682	0.238473	0.116407	0.122293	0.264146	0.124999	0.133682	0.238473	0.116407	0.122293	0.264146	0.124999	0.133682	0.238473	0.116407	0.262480	0.124891	0.129501	0.115629	0.124704	0.242795	0.262480	0.124891	0.129501	0.115629	0.124704	0.242795	0.262480	0.124891	0.129501	0.115629	0.124704	0.242795	
16000	1.695768	2	0.127387	0.259419	0.119015	0.131703	0.248800	0.113676	0.127387	0.259419	0.119015	0.131703	0.248800	0.113676	0.127387	0.259419	0.119015	0.131703	0.248800	0.113676	0.250243	0.118716	0.127905	0.124927	0.109985	0.268224	0.250243	0.118716	0.127905	0.124927	0.109985	0.268224	0.250243	0.118716	0.127905	0.124927	0.109985	0.268224	
17000	1.695768	2	0.114196	0.265088	0.123144	0.138353	0.239440	0.119779	0.114196	0.265088	0.123144	0.138353	0.239440	0.119779	0.114196	0.265088	0.123144	0.138353	0.239440	0.119779	0.242984	0.120370	0.133410	0.134050	0.112294	0.256892	0.242984	0.120370	0.133410	0.134050	0.112294	0.256892	0.242984	0.120370	0.133410	0.134050	0.112294	0.256892	
18000	1.695768	2	0.124065	0.273012	0.122623	0.130290	0.229498	0.120512	0.124065	0.273012	0.122623	0.130290	0.229498	0.120512	0.124065	0.273012	0.122623	0.130290	0.229498	0.120512	0.259763	0.118130	0.131949	0.123034	0.114969	0.252154	0.259763	0.118130	0.131949	0.123034	0.114969	0.252154	0.259763	0.118130	0.131949	0.123034	0.114969	0.252154	
19000	1.695768	2	0.114622	0.277399	0.119282	0.126620	0.237896	0.124181	0.114622	0.277399	0.119282	0.126620	0.237896	0.124181	0.114622	0.277399	0.119282	0.126620	0.237896	0.124181	0.239714	0.132851	0.132794	0.123338	0.112884	0.258419	0.239714	0.132851	0.132794	0.123338	0.112884	0.258419	0.239714	0.132851	0.132794	0.123338	0.112884	0.258419	
20000	1.695768	2	0.120679	0.249821	0.127072	0.139232	0.246044	0.117153	0.120679	0.249821	0.127072	0.139232	0.246044	0.117153	0.120679	0.249821	0.127072	0.139232	0.246044	0.117153	0.253369	0.133932	0.116978	0.121571	0.124451	0.249698	0.253369	0.133932	0.116978	0.121571	0.124451	0.249698	0.253369	0.133932	0.116978	0.121571	0.124451	0.249698	
21000	1.695768	2	0.136593	0.247168	0.119506	0.140369	0.237294	0.119071	0.136593	0.247168	0.119506	0.140369	0.237294	0.119071	0.136593	0.247168	0.119506	0.140369	0.237294	0.119071	0.251370	0.126631	0.130471	0.121468	0.123745	0.246316	0.251370	0.126631	0.130471	0.121468	0.123745	0.246316	0.251370	0.126631	0.130471	0.121468	0.123745	0.246316	
22000	1.695768	2	0.123247	0.266612	0.124225	0.133511	0.231838	0.120567	0.123247	0.266612	0.124225	0.133511	0.231838	0.120567	0.123247	0.266612	0.124225	0.133511	0.231838	0.120567	0.257208	0.115519	0.129924	0.127434	0.116306	0.253609	0.257208	0.115519	0.129924	0.127434	0.116306	0.253609	0.257208	0.115519	0.129924	0.127434	0.116306	0.253609	
23000	1.695768	2	0.122067	0.258161	0.121879	0.137719	0.241927	0.118248	0.122067	0.258161	0.121879	0.137719	0.241927	0.118248	0.122067	0.258161	0.121879	0.137719	0.241927	0.118248	0.253673	0.129360	0.119323	0.135842	0.126818	0.234983	0.253673	0.129360	0.119323	0.135842	0.126818	0.234983	0.253673	0.129360	0.119323	0.135842	0.126818	0.234983	
24000	1.695768	2	0.116598	0.271480	0.121531	0.135712	0.235798	0.118881	0.116598	0.271480	0.121531	0.135712	0.235798	0.118881	0.116598	0.271480	0.121531	0.135712	0.235798	0.118881	0.261816	0.118631	0.121811	0.132552	0.117034	0.248156	0.261816	0.118631	0.121811	0.132552	0.117034	0.248156	0.261816	0.118631	0.121811	0.132552	0.117034	0.248156	
25000	1.695768	2	0.122157	0.260767	0.121157	0.141915	0.235472	0.118533	0.122157	0.260767	0.121157	0.141915	0.235472	0.118533	0.122157	0.260767	0.121157	0.141915	0.235472	0.118533	0.254857	0.120931	0.118823	0.128274	0.126205	0.250911	0.254857	0.120931	0.118823	0.128274	0.126205	0.250911	0.254857	0.120931	0.118823	0.128274	0.126205	0.250911	
26000	1.695768	2	0.123229	0.256492	0.122295	0.134546	0.237814	0.125625	0.123229	0.256492	0.122295	0.134546	0.237814	0.125625	0.123229	0.256492	0.122295	0.134546	0.237814	0.125625	0.266981	0.130325	0.121231	0.118857	0.125320	0.237287	0.266981	0.130325	0.121231	0.118857	0.125320	0.237287	0.266981	0.130325	0.121231	0.118857	0.125320	0.237287	
27000	1.695768	2	0.118521	0.259224	0.122103	0.144228	0.240225	0.115700	0.118521	0.259224	0.122103	0.144228	0.240225	0.115700	0.118521	0.259224	0.122103	0.144228	0.240225	0.115700	0.254637	0.112108	0.129872	0.126186	0.123229	0.253968	0.254637	0.112108	0.129872	0.126186	0.123229	0.253968	0.254637	0.112108	0.129872	0.126186	0.123229	0.253968	
28000	1.695768	2	0.124776	0.252914	0.119952	0.140150	0.245483	0.116724	0.124776	0.252914	0.119952	0.140150	0.245483	0.116724	0.124776	0.252914	0.119952	0.140150	0.245483	0.116724	0.259587	0.115184	0.124872	0.136780	0.122757	0.240820	0.259587	0.115184	0.124872	0.136780	0.122757	0.240820	0.259587	0.115184	0.124872	0.136780	0.122757	0.240820	
29000	1.695768	2	0.119522	0.279583	0.117272	0.127103	0.231079	0.125441	0.119522	0.279583	0.117272	0.127103	0.231079	0.125441	0.119522	0.279583	0.117272	0.127103	0.231079	0.125441	0.251209	0.111267	0.125218	0.137261	0.120672	0.254373	0.251209	0.111267	0.125218	0.137261	0.120672	0.254373	0.251209	0.111267	0.125218	0.137261	0.120672	0.254373	
30000	1.695768	2	0.123922	0.272019	0.116768	0.124402	0.232198	0.130690	0.123922	0.272019	0.116768	0.124402	0.232198	0.130690	0.123922	0.272019	0.116768	0.124402	0.232198	0.130690	0.249630	0.122266	0.135085	0.121979	0.129573	0.241468	0.249630	0.122266	0.135085	0.121979	0.129573	0.241468	0.249630	0.122266	0.135085	0.121979	0.129573	0.241468	
31000	1.695768	2	0.124197	0.260354	0.116227	0.140943	0.225313	0.132965	0.124197	0.260354	0.116227	0.140943	0.225313	0.132965	0.124197	0.260354	0.116227	0.140943	0.225313	0.132965	0.258422	0.126294	0.123843	0.129627	0.110541	0.251272	0.258422	0.126294	0.123843	0.129627	0.110541	0.251272	0.258422	0.126294	0.123843	0.129627	0.110541	0.251272	
32000	1.695768	2	0.126211	0.259870	0.119447	0.137793	0.228322	0.128358	0.126211	0.259870	0.119447	0.137793	0.228322	0.128358	0.126211	0.259870	0.119447	0.137793	0.228322	0.128358	0.251582	0.127665	0.124891	0.127881	0.099589	0.268392	0.251582	0.127665	0.124891	0.127881	0.099589	0.268392	0.251582	0.127665	0.124891	0.127881	0.099589	0.268392	
33000	1.695768	2	0.120550	0.265865	0.122616	0.129494	0.230982	0.130491	0.120550	0.265865	0.122616	0.129494	0.230982	0.130491	0.120550	0.265865	0.122616	0.129494	0.230982	0.130491	0.266705	0.120186	0.132625	0.125818	0.105985	0.248680	0.266705	0.120186	0.132625	0.125818	0.105985	0.248680	0.266705	0.120186	0.132625	0.125818	0.105985	0.248680	
34000	1.695768	2	0.128221	0.271826	0.115207	0.140744	0.229517	0.114485	0.128221	0.271826	0.115207	0.140744	0.229517	0.114485	0.128221	0.271826	0.115207	0.140744	0.229517	0.114485	0.261592	0.120136	0.133191	0.128121	0.116080	0.240880	0.261592	0.120136	0.133191	0.128121	0.116080	0.240880	0.261592	0.120136	0.133191	0.128121	0.116080	0.240880	
35000	1.695768	2	0.126151	0.256364	0.123465	0.129491	0.245397	0.119132	0.126151	0.256364	0.123465	0.129491	0.245397	0.119132	0.126151	0.256364	0.123465	0.129491	0.245397	0.119132	0.258666	0.114657	0.131381	0.122929	0.120981	0.251386	0.258666	0.114657	0.131381	0.122929	0.120981	0.251386	0.258666	0.114657	0.131381	0.122929	0.120981	0.251386	
36000	1.695768	2	0.118919	0.260402	0.122800	0.128016	0.243341	0.126522	0.118919	0.260402	0.122800	0.128016	0.243341	0.126522	0.118919	0.260402	0.122800	0.128016	0.243341	0.126522	0.254380	0.123123	0.125018	0.119307	0.123390	0.254782	0.254380	0.123123	0.125018	0.119307	0.123390	0.254782	0.254380	0.123123	0.125018	0.119307	0.123390	0.254782	
37000	1.695768	2	0.119946	0.270456	0.116573	0.133700	0.236418	0.122907	0.119946	0.270456	0.116573	0.133700	0.236418	0.122907	0.119946	0.270456	0.116573	0.133700	0.236418	0.122907	0.270190	0.126605	0.130703	0.115372	0.116212	0.240917	0.270190	0.126605	0.130703	0.115372	0.116212	0.240917	0.270190	0.126605	0.130703	0.115372	0.116212	0.240917	
38000	1.695768	2	0.132996	0.256601	0.115604	0.127119	0.244621	0.123060	0.132996	0.256601	0.115604	0.127119	0.244621	0.123060	0.132996	0.256601	0.115604	0.127119	0.244621	0.123060	0.248881	0.128123	0.130658	0.120096	0.114122	0.258119	0.248881	0.128123	0.130658	0.120096	0.114122	0.258119	0.248881	0.128123	0.130658	0.120096	0.114122	0.258119	
39000	1.695768	2	0.123738	0.256305	0.121167	0.138308	0.231575	0.128907	0.123738	0.256305	0.121167	0.138308	0.231575	0.128907	0.123738	0.256305	0.121167	0.138308	0.231575	0.128907	0.241834	0.124009	0.134016	0.131372	0.118102	0.250668	0.241834	0.124009	0.134016	0.131372	0.118102	0.250668	0.241834	0.124009	0.134016	0.131372	0.118102	0.250668	
40000	1.695768	2	0.118112	0.263665	0.123378	0.137385	0.240608	0.116852	0.118112	0.263665	0.123378	0.137385	0.240608	0.116852	0.118112	0.263665	0.123378	0.137385	0.240608	0.116852	0.252198	0.132013	0.119544	0.122764	0.119780	0.253702	0.252198	0.132013	0.119544	0.122764	0.119780	0.253702	0.252198	0.132013	0.119544	0.122764	0.119780	0.253702	
41000	1.695768	2	0.129451	0.250449	0.118547	0.152127	0.230259	0.119167	0.129451	0.250449	0.118547	0.152127	0.230259	0.119167	0.129451	0.250449	0.118547	0.152127	0.230259	0.119167	0.256967	0.125656	0.123599	0.130352	0.121698	0.241727	0.256967	0.125656	0.123599	0.130352	0.121698	0.241727	0.256967	0.125656	0.123599	0.130352	0.121698	0.241727	
42000	1.695768	2	0.115660	0.266674	0.117777	0.140252	0.243954	0.115683	0.115660	0.266674	0.117777	0.140252	0.243954	0.115683	0.115660	0.266674	0.117777	0.140252	0.243954	0.115683	0.259886	0.126388	0.123570	0.130746	0.122616	0.236793	0.259886	0.126388	0.123570	0.130746	0.122616	0.236793	0.259886	0.126388	0.123570	0.130746	0.122616	0.236793	
43000	1.695768	2	0.125213	0.258689	0.119801	0.128061	0.242536	0.125699	0.125213	0.258689	0.119801	0.128061	0.242536	0.125699	0.125213	0.258689	0.119801	0.128061	0.242536	0.125699	0.258086	0.118136	0.126087	0.115099	0.127218	0.255374	0.258086	0.118136	0.126087	0.115099	0.127218	0.255374	0.258086	0.118136	0.126087	0.115099	0.127218	0.255374	
44000	1.695768	2	0.119191	0.262324	0.118948	0.123162	0.254933	0.121442	0.119191	0.262324	0.118948	0.123162	0.254933	0.121442	0.119191	0.262324	0.118948	0.123162	0.254933	0.121442	0.241982	0.119388	0.139519	0.129275	0.111827	0.258008	0.241982	0.119388	0.139519	0.129275	0.111827	0.258008	0.241982	0.119388	0.139519	0.129275	0.111827	0.258008	
45000	1.695768	2	0.126723	0.268383	0.125358	0.123909	0.235403	0.120223	0.126723	0.268383	0.125358	0.123909	0.235403	0.120223	0.126723	0.268383	0.125358	0.123909	0.235403	0.120223	0.256640	0.120217	0.129936	0.124709	0.118572	0.249926	0.256640	0.120217	0.129936	0.124709	0.118572	0.249926	0.256640	0.120217	0.129936	0.124709	0.118572	0.249926	
46000	1.695768	2	0.122318	0.258847	0.117318	0.139110	0.240132	0.122275	0.122318	0.258847	0.117318	0.139110	0.240132	0.122275	0.122318	0.258847	0.117318	0.139110	0.240132	0.122275	0.261740	0.139016	0.121764	0.114475	0.114848	0.248157	0.261740	0.139016	0.121764	0.114475	0.114848	0.248157	0.261740	0.139016	0.121764	0.114475	0.114848	0.248157	
47000	1.695768	2	0.127237	0.266265	0.127920	0.119048	0.240397	0.119133	0.127237	0.266265	0.127920	0.119048	0.240397	0.119133	0.127237	0.266265	0.127920	0.119048	0.240397	0.119133	0.261929	0.129353	0.125652	0.120322	0.118019	0.244724	0.261929	0.129353	0.125652	0.120322	0.118019	0.244724	0.261929	0.129353	0.125652	0.120322	0.118019	0.244724	
48000	1.695768	2	0.120352	0.261219	0.122499	0.141925	0.227621	0.126385	0.120352	0.261219	0.122499	0.141925	0.227621	0.126385	0.120352	0.261219	0.122499	0.141925	0.227621	0.126385	0.255264	0.125711	0.128058	0.113248	0.122535	0.255185	0.255264	0.125711	0.128058	0.113248	0.122535	0.255185	0.255264	0.125711	0.128058	0.113248	0.122535	0.255185	
49000	1.695768	2	0.122186	0.260760	0.120181	0.134187	0.244373	0.118313	0.122186	0.260760	0.120181	0.134187	0.244373	0.118313	0.122186	0.260760	0.120181	0.134187	0.244373	0.118313	0.239513	0.136126	0.132267	0.126198	0.122288	0.243608	0.239513	0.136126	0.132267	0.126198	0.122288	0.243608	0.239513	0.136126	0.132267	0.126198	0.122288	0.243608	
50000	1.695768	2	0.131021	0.260771	0.125010	0.133493	0.233646	0.116060	0.131021	0.260771	0.125010	0.133493	0.233646	0.116060	0.131021	0.260771	0.125010	0.133493	0.233646	0.116060	0.248467	0.114171	0.130942	0.122597	0.117745	0.266078	0.248467	0.114171	0.130942	0.122597	0.117745	0.266078	0.248467	0.114171	0.130942	0.122597	0.117745	0.266078	
51000	1.695768	2	0.123812	0.264873	0.124644	0.137163	0.225107	0.124401	0.123812	0.264873	0.124644	0.137163	0.225107	0.124401	0.123812	0.264873	0.124644	0.137163	0.225107	0.124401	0.248277	0.121361	0.128270	0.126579	0.128712	0.246801	0.248277	0.121361	0.128270	0.126579	0.128712	0.246801	0.248277	0.121361	0.128270	0.126579	0.128712	0.246801	
52000	1.695768	2	0.127091	0.275707	0.118909	0.124583	0.227853	0.125857	0.127091	0.275707	0.118909	0.124583	0.227853	0.125857	0.127091	0.275707	0.118909	0.124583	0.227853	0.125857	0.251500	0.132145	0.135686	0.122144	0.114106	0.244419	0.251500	0.132145	0.135686	0.122144	0.114106	0.244419	0.251500	0.132145	0.135686	0.122144	0.114106	0.244419	
53000	1.695768	2	0.125814	0.266912	0.123020	0.124038	0.241401	0.118815	0.125814	0.266912	0.123020	0.124038	0.241401	0.118815	0.125814	0.266912	0.123020	0.124038	0.241401	0.118815	0.241073	0.127869	0.126644	0.118097	0.124725	0.261593	0.241073	0.127869	0.126644	0.118097	0.124725	0.261593	0.241073	0.127869	0.126644	0.118097	0.124725	0.261593	
54000	1.695768	2	0.122533	0.270165	0.117687	0.143664	0.224425	0.121526	0.122533	0.270165	0.117687	0.143664	0.224425	0.121526	0.122533	0.270165	0.117687	0.143664	0.224425	0.121526	0.264387	0.123328	0.135099	0.123927	0.116344	0.236915	0.264387	0.123328	0.135099	0.123927	0.116344	0.236915	0.264387	0.123328	0.135099	0.123927	0.116344	0.236915	
55000	1.695768	2	0.129545	0.272405	0.115660	0.136501	0.226286	0.119603	0.129545	0.272405	0.115660	0.136501	0.226286	0.119603	0.129545	0.272405	0.115660	0.136501	0.226286	0.119603	0.257179	0.129981	0.130182	0.119765	0.123232	0.239660	0.257179	0.129981	0.130182	0.119765	0.123232	0.239660	0.257179	0.129981	0.130182	0.119765	0.123232	0.239660	
56000	1.695768	2	0.125459	0.264688	0.124987	0.125293	0.234601	0.124973	0.125459	0.264688	0.124987	0.125293	0.234601	0.124973	0.125459	0.264688	0.124987	0.125293	0.234601	0.124973	0.264593	0.132988	0.124864	0.120511	0.111814	0.245230	0.264593	0.132988	0.124864	0.120511	0.111814	0.245230	0.264593	0.132988	0.124864	0.120511	0.111814	0.245230	
57000	1.695768	2	0.126943	0.260342	0.121554	0.126602	0.235432	0.129127	0.126943	0.260342	0.121554	0.126602	0.235432	0.129127	0.126943	0.260342	0.121554	0.126602	0.235432	0.129127	0.252467	0.127164	0.125167	0.124647	0.125917	0.244637	0.252467	0.127164	0.125167	0.124647	0.125917	0.244637	0.252467	0.127164	0.125167	0.124647	0.125917	0.244637	
58000	1.695768	2	0.130143	0.261163	0.117548	0.144738	0.234680	0.111728	0.130143	0.261163	0.117548	0.144738	0.234680	0.111728	0.130143	0.261163	0.117548	0.144738	0.234680	0.111728	0.255462	0.122102	0.124503	0.129226	0.124545	0.244162	0.255462	0.122102	0.124503	0.129226	0.124545	0.244162	0.255462	0.122102	0.124503	0.129226	0.124545	0.244162	
59000	1.695768	2	0.124260	0.265309	0.122040	0.143775	0.228014	0.116602	0.124260	0.265309	0.122040	0.143775	0.228014	0.116602	0.124260	0.265309	0.122040	0.143775	0.228014	0.116602	0.250842	0.118954	0.119837	0.128576	0.125557	0.256235	0.250842	0.118954	0.119837	0.128576	0.125557	0.256235	0.250842	0.118954	0.119837	0.128576	0.125557	0.256235	
60000	1.695768	2	0.119700	0.264957	0.122044	0.133836	0.236595	0.122868	0.119700	0.264957	0.122044	0.133836	0.236595	0.122868	0.119700	0.264957	0.122044	0.133836	0.236595	0.122868	0.255214	0.120299	0.138737	0.120014	0.110640	0.255096	0.255214	0.120299	0.138737	0.120014	0.110640	0.255096	0.255214	0.120299	0.138737	0.120014	0.110640	0.255096	
61000	1.695768	2	0.121779	0.261139	0.115439	0.137584	0.246555	0.117504	0.121779	0.261139	0.115439	0.137584	0.246555	0.117504	0.121779	0.261139	0.115439	0.137584	0.246555	0.117504	0.252092	0.121406	0.127105	0.120931	0.118068	0.260398	0.252092	0.121406	0.127105	0.120931	0.118068	0.260398	0.252092	0.121406	0.127105	0.120931	0.118068	0.260398	
62000	1.695768	2	0.116426	0.255733	0.120708	0.136997	0.246196	0.123940	0.116426	0.255733	0.120708	0.136997	0.246196	0.123940	0.116426	0.255733	0.120708	0.136997	0.246196	0.123940	0.252600	0.123444	0.130274	0.123075	0.119959	0.250648	0.252600	0.123444	0.130274	0.123075	0.119959	0.250648	0.252600	0.123444	0.130274	0.123075	0.119959	0.250648	
63000	1.695768	2	0.128503	0.251442	0.119896	0.138677	0.239091	0.122391	0.128503	0.251442	0.119896	0.138677	0.239091	0.122391	0.128503	0.251442	0.119896	0.138677	0.239091	0.122391	0.257326	0.119440	0.135385	0.123181	0.112138	0.252530	0.257326	0.119440	0.135385	0.123181	0.112138	0.252530	0.257326	0.119440	0.135385	0.123181	0.112138	0.252530	
64000	1.695768	2	0.114904	0.264124	0.123456	0.131922	0.245489	0.120106	0.114904	0.264124	0.123456	0.131922	0.245489	0.120106	0.114904	0.264124	0.123456	0.131922	0.245489	0.120106	0.265829	0.115776	0.136661	0.121082	0.114118	0.246534	0.265829	0.115776	0.136661	0.121082	0.114118	0.246534	0.265829	0.115776	0.136661	0.121082	0.114118	0.246534	
65000	1.695768	2	0.121504	0.262025	0.120491	0.130256	0.244925	0.120800	0.121504	0.262025	0.120491	0.130256	0.244925	0.120800	0.121504	0.262025	0.120491	0.130256	0.244925	0.120800	0.260091	0.124256	0.119141	0.122552	0.129621	0.244340	0.260091	0.124256	0.119141	0.122552	0.129621	0.244340	0.260091	0.124256	0.119141	0.122552	0.129621	0.244340	
66000	1.695768	2	0.124536	0.266131	0.125810	0.137643	0.239415	0.106464	0.124536	0.266131	0.125810	0.137643	0.239415	0.106464	0.124536	0.266131	0.125810	0.137643	0.239415	0.106464	0.239418	0.119411	0.139157	0.121416	0.122352	0.258246	0.239418	0.119411	0.139157	0.121416	0.122352	0.258246	0.239418	0.119411	0.139157	0.121416	0.122352	0.258246	
67000	1.695768	2	0.114287	0.263685	0.113927	0.136731	0.238329	0.133041	0.114287	0.263685	0.113927	0.136731	0.238329	0.133041	0.114287	0.263685	0.113927	0.136731	0.238329	0.133041	0.263063	0.119620	0.138641	0.128068	0.113983	0.236625	0.263063	0.119620	0.138641	0.128068	0.113983	0.236625	0.263063	0.119620	0.138641	0.128068	0.113983	0.236625	
68000	1.695768	2	0.115339	0.271157	0.118018	0.131394	0.238542	0.125550	0.115339	0.271157	0.118018	0.131394	0.238542	0.125550	0.115339	0.271157	0.118018	0.131394	0.238542	0.125550	0.260469	0.127869	0.122877	0.124373	0.121996	0.242416	0.260469	0.127869	0.122877	0.124373	0.121996	0.242416	0.260469	0.127869	0.122877	0.124373	0.121996	0.242416	
69000	1.695768	2	0.132268	0.264302	0.120906	0.134486	0.222484	0.125554	0.132268	0.264302	0.120906	0.134486	0.222484	0.125554	0.132268	0.264302	0.120906	0.134486	0.222484	0.125554	0.270706	0.139233	0.108557	0.124068	0.124399	0.233037	0.270706	0.139233	0.108557	0.124068	0.124399	0.233037	0.270706	0.139233	0.108557	0.124068	0.124399	0.233037	
70000	1.695768	2	0.121652	0.255733	0.118350	0.140180	0.238237	0.125847	0.121652	0.255733	0.118350	0.140180	0.238237	0.125847	0.121652	0.255733	0.118350	0.140180	0.238237	0.125847	0.259227	0.116155	0.125029	0.126849	0.123182	0.249557	0.259227	0.116155	0.125029	0.126849	0.123182	0.249557	0.259227	0.116155	0.125029	0.126849	0.123182	0.249557	
