Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
12000	71.353907	2	0.132153	0.257858	0.116853	0.129408	0.237174	0.126553	0.132153	0.257858	0.116853	0.129408	0.237174	0.126553	0.132153	0.257858	0.116853	0.129408	0.237174	0.126553	0.241936	0.120564	0.138396	0.109380	0.132821	0.256904	0.241936	0.120564	0.138396	0.109380	0.132821	0.256904	0.241936	0.120564	0.138396	0.109380	0.132821	0.256904	
13000	71.353907	2	0.124262	0.249810	0.123755	0.128236	0.245607	0.128330	0.124262	0.249810	0.123755	0.128236	0.245607	0.128330	0.124262	0.249810	0.123755	0.128236	0.245607	0.128330	0.237578	0.121031	0.138237	0.112455	0.143589	0.247110	0.237578	0.121031	0.138237	0.112455	0.143589	0.247110	0.237578	0.121031	0.138237	0.112455	0.143589	0.247110	
14000	71.353907	2	0.121200	0.248798	0.114556	0.131801	0.254079	0.129565	0.121200	0.248798	0.114556	0.131801	0.254079	0.129565	0.121200	0.248798	0.114556	0.131801	0.254079	0.129565	0.235478	0.137907	0.128797	0.112385	0.144777	0.240655	0.235478	0.137907	0.128797	0.112385	0.144777	0.240655	0.235478	0.137907	0.128797	0.112385	0.144777	0.240655	
15000	71.353907	2	0.130512	0.260383	0.119890	0.128854	0.236999	0.123361	0.130512	0.260383	0.119890	0.128854	0.236999	0.123361	0.130512	0.260383	0.119890	0.128854	0.236999	0.123361	0.242951	0.118752	0.130686	0.108681	0.140917	0.258014	0.242951	0.118752	0.130686	0.108681	0.140917	0.258014	0.242951	0.118752	0.130686	0.108681	0.140917	0.258014	
16000	71.353907	2	0.126328	0.240794	0.128094	0.125888	0.250705	0.128191	0.126328	0.240794	0.128094	0.125888	0.250705	0.128191	0.126328	0.240794	0.128094	0.125888	0.250705	0.128191	0.236892	0.133494	0.138928	0.108004	0.130185	0.252497	0.236892	0.133494	0.138928	0.108004	0.130185	0.252497	0.236892	0.133494	0.138928	0.108004	0.130185	0.252497	
17000	71.353907	2	0.131467	0.250541	0.120669	0.126040	0.242937	0.128346	0.131467	0.250541	0.120669	0.126040	0.242937	0.128346	0.131467	0.250541	0.120669	0.126040	0.242937	0.128346	0.230121	0.128582	0.131806	0.109154	0.143966	0.256370	0.230121	0.128582	0.131806	0.109154	0.143966	0.256370	0.230121	0.128582	0.131806	0.109154	0.143966	0.256370	
18000	71.353907	2	0.122057	0.254785	0.121071	0.115904	0.260036	0.126147	0.122057	0.254785	0.121071	0.115904	0.260036	0.126147	0.122057	0.254785	0.121071	0.115904	0.260036	0.126147	0.223637	0.132092	0.143893	0.106093	0.144349	0.249936	0.223637	0.132092	0.143893	0.106093	0.144349	0.249936	0.223637	0.132092	0.143893	0.106093	0.144349	0.249936	
19000	71.353907	2	0.128478	0.250969	0.122585	0.129056	0.241975	0.126937	0.128478	0.250969	0.122585	0.129056	0.241975	0.126937	0.128478	0.250969	0.122585	0.129056	0.241975	0.126937	0.231389	0.138269	0.123111	0.112761	0.144605	0.249866	0.231389	0.138269	0.123111	0.112761	0.144605	0.249866	0.231389	0.138269	0.123111	0.112761	0.144605	0.249866	
20000	71.353907	2	0.131617	0.251820	0.117541	0.130760	0.238113	0.130149	0.131617	0.251820	0.117541	0.130760	0.238113	0.130149	0.131617	0.251820	0.117541	0.130760	0.238113	0.130149	0.237440	0.133816	0.124411	0.105826	0.150338	0.248170	0.237440	0.133816	0.124411	0.105826	0.150338	0.248170	0.237440	0.133816	0.124411	0.105826	0.150338	0.248170	
21000	71.353907	2	0.129084	0.248040	0.129122	0.124439	0.247899	0.121416	0.129084	0.248040	0.129122	0.124439	0.247899	0.121416	0.129084	0.248040	0.129122	0.124439	0.247899	0.121416	0.244377	0.126508	0.128807	0.114976	0.145788	0.239543	0.244377	0.126508	0.128807	0.114976	0.145788	0.239543	0.244377	0.126508	0.128807	0.114976	0.145788	0.239543	
22000	71.353907	2	0.135002	0.249935	0.122925	0.124786	0.243794	0.123558	0.135002	0.249935	0.122925	0.124786	0.243794	0.123558	0.135002	0.249935	0.122925	0.124786	0.243794	0.123558	0.231198	0.135643	0.131079	0.105495	0.144604	0.251982	0.231198	0.135643	0.131079	0.105495	0.144604	0.251982	0.231198	0.135643	0.131079	0.105495	0.144604	0.251982	
23000	71.353907	2	0.124058	0.252255	0.124711	0.125650	0.255769	0.117556	0.124058	0.252255	0.124711	0.125650	0.255769	0.117556	0.124058	0.252255	0.124711	0.125650	0.255769	0.117556	0.240122	0.134353	0.123345	0.108262	0.146536	0.247382	0.240122	0.134353	0.123345	0.108262	0.146536	0.247382	0.240122	0.134353	0.123345	0.108262	0.146536	0.247382	
24000	71.353907	2	0.128672	0.241906	0.127302	0.112059	0.258036	0.132024	0.128672	0.241906	0.127302	0.112059	0.258036	0.132024	0.128672	0.241906	0.127302	0.112059	0.258036	0.132024	0.240760	0.126196	0.126274	0.111195	0.136329	0.259245	0.240760	0.126196	0.126274	0.111195	0.136329	0.259245	0.240760	0.126196	0.126274	0.111195	0.136329	0.259245	
25000	71.353907	2	0.129408	0.253130	0.124261	0.128568	0.239256	0.125378	0.129408	0.253130	0.124261	0.128568	0.239256	0.125378	0.129408	0.253130	0.124261	0.128568	0.239256	0.125378	0.235864	0.131951	0.118618	0.113328	0.146847	0.253392	0.235864	0.131951	0.118618	0.113328	0.146847	0.253392	0.235864	0.131951	0.118618	0.113328	0.146847	0.253392	
26000	71.353907	2	0.125510	0.254425	0.122857	0.122586	0.245265	0.129357	0.125510	0.254425	0.122857	0.122586	0.245265	0.129357	0.125510	0.254425	0.122857	0.122586	0.245265	0.129357	0.238172	0.128201	0.131881	0.112595	0.138218	0.250933	0.238172	0.128201	0.131881	0.112595	0.138218	0.250933	0.238172	0.128201	0.131881	0.112595	0.138218	0.250933	
27000	71.353907	3	0.128893	0.256957	0.124028	0.120609	0.242752	0.126762	0.142818	0.234411	0.141791	0.252616	0.162354	0.066011	0.128893	0.256957	0.124028	0.120609	0.242752	0.126762	0.219803	0.142258	0.128382	0.107488	0.143512	0.258557	0.219803	0.142258	0.128382	0.107488	0.143512	0.258557	0.219803	0.142258	0.128382	0.107488	0.143512	0.258557	
28000	71.353907	2	0.127007	0.255812	0.125772	0.125426	0.248872	0.117112	0.127007	0.255812	0.125772	0.125426	0.248872	0.117112	0.127007	0.255812	0.125772	0.125426	0.248872	0.117112	0.250405	0.128381	0.128465	0.110944	0.142101	0.239703	0.250405	0.128381	0.128465	0.110944	0.142101	0.239703	0.250405	0.128381	0.128465	0.110944	0.142101	0.239703	
29000	71.353907	2	0.117221	0.260778	0.129071	0.133527	0.241624	0.117778	0.117221	0.260778	0.129071	0.133527	0.241624	0.117778	0.117221	0.260778	0.129071	0.133527	0.241624	0.117778	0.236109	0.136044	0.123815	0.115150	0.137754	0.251128	0.236109	0.136044	0.123815	0.115150	0.137754	0.251128	0.236109	0.136044	0.123815	0.115150	0.137754	0.251128	
30000	71.353907	2	0.131115	0.251964	0.117087	0.130406	0.253212	0.116215	0.131115	0.251964	0.117087	0.130406	0.253212	0.116215	0.131115	0.251964	0.117087	0.130406	0.253212	0.116215	0.238064	0.118402	0.129091	0.112784	0.145090	0.256569	0.238064	0.118402	0.129091	0.112784	0.145090	0.256569	0.238064	0.118402	0.129091	0.112784	0.145090	0.256569	
31000	71.353907	2	0.114924	0.260410	0.120392	0.133557	0.246758	0.123959	0.114924	0.260410	0.120392	0.133557	0.246758	0.123959	0.114924	0.260410	0.120392	0.133557	0.246758	0.123959	0.215535	0.141925	0.128049	0.114220	0.150212	0.250058	0.215535	0.141925	0.128049	0.114220	0.150212	0.250058	0.215535	0.141925	0.128049	0.114220	0.150212	0.250058	
32000	71.353907	2	0.127279	0.253066	0.129258	0.129154	0.235545	0.125699	0.127279	0.253066	0.129258	0.129154	0.235545	0.125699	0.127279	0.253066	0.129258	0.129154	0.235545	0.125699	0.241634	0.127093	0.123391	0.113992	0.140025	0.253864	0.241634	0.127093	0.123391	0.113992	0.140025	0.253864	0.241634	0.127093	0.123391	0.113992	0.140025	0.253864	
33000	71.353907	2	0.131314	0.245229	0.121123	0.139839	0.232830	0.129665	0.131314	0.245229	0.121123	0.139839	0.232830	0.129665	0.131314	0.245229	0.121123	0.139839	0.232830	0.129665	0.243084	0.144121	0.125624	0.101457	0.140378	0.245336	0.243084	0.144121	0.125624	0.101457	0.140378	0.245336	0.243084	0.144121	0.125624	0.101457	0.140378	0.245336	
34000	71.353907	2	0.124241	0.254671	0.123591	0.126494	0.243434	0.127569	0.124241	0.254671	0.123591	0.126494	0.243434	0.127569	0.124241	0.254671	0.123591	0.126494	0.243434	0.127569	0.229308	0.133381	0.123223	0.111918	0.145829	0.256340	0.229308	0.133381	0.123223	0.111918	0.145829	0.256340	0.229308	0.133381	0.123223	0.111918	0.145829	0.256340	
35000	71.353907	2	0.118711	0.250136	0.125796	0.127328	0.250589	0.127440	0.118711	0.250136	0.125796	0.127328	0.250589	0.127440	0.118711	0.250136	0.125796	0.127328	0.250589	0.127440	0.236892	0.124936	0.126600	0.119215	0.135901	0.256457	0.236892	0.124936	0.126600	0.119215	0.135901	0.256457	0.236892	0.124936	0.126600	0.119215	0.135901	0.256457	
36000	71.353907	2	0.125136	0.274921	0.119951	0.113011	0.232993	0.133988	0.125136	0.274921	0.119951	0.113011	0.232993	0.133988	0.125136	0.274921	0.119951	0.113011	0.232993	0.133988	0.231071	0.132169	0.128121	0.116504	0.146831	0.245304	0.231071	0.132169	0.128121	0.116504	0.146831	0.245304	0.231071	0.132169	0.128121	0.116504	0.146831	0.245304	
37000	71.353907	3	0.121479	0.247135	0.121516	0.131016	0.241589	0.137264	0.121479	0.247135	0.121516	0.131016	0.241589	0.137264	0.121479	0.247135	0.121516	0.131016	0.241589	0.137264	0.230957	0.123078	0.126573	0.114156	0.140219	0.265017	0.227570	0.263188	0.071121	0.149627	0.115406	0.173088	0.230957	0.123078	0.126573	0.114156	0.140219	0.265017	
38000	71.353907	2	0.121139	0.239073	0.124887	0.133098	0.253012	0.128791	0.121139	0.239073	0.124887	0.133098	0.253012	0.128791	0.121139	0.239073	0.124887	0.133098	0.253012	0.128791	0.227955	0.120393	0.131106	0.104705	0.143883	0.271958	0.227955	0.120393	0.131106	0.104705	0.143883	0.271958	0.227955	0.120393	0.131106	0.104705	0.143883	0.271958	
39000	71.353907	2	0.126539	0.252445	0.121282	0.125374	0.241573	0.132787	0.126539	0.252445	0.121282	0.125374	0.241573	0.132787	0.126539	0.252445	0.121282	0.125374	0.241573	0.132787	0.228054	0.136256	0.120641	0.106294	0.150635	0.258120	0.228054	0.136256	0.120641	0.106294	0.150635	0.258120	0.228054	0.136256	0.120641	0.106294	0.150635	0.258120	
40000	71.353907	2	0.126277	0.242125	0.121741	0.124092	0.260979	0.124786	0.126277	0.242125	0.121741	0.124092	0.260979	0.124786	0.126277	0.242125	0.121741	0.124092	0.260979	0.124786	0.238546	0.122407	0.133959	0.112940	0.132822	0.259326	0.238546	0.122407	0.133959	0.112940	0.132822	0.259326	0.238546	0.122407	0.133959	0.112940	0.132822	0.259326	
41000	71.353907	2	0.123978	0.244996	0.116623	0.139382	0.245906	0.129115	0.123978	0.244996	0.116623	0.139382	0.245906	0.129115	0.123978	0.244996	0.116623	0.139382	0.245906	0.129115	0.230209	0.132278	0.131071	0.116822	0.136619	0.253002	0.230209	0.132278	0.131071	0.116822	0.136619	0.253002	0.230209	0.132278	0.131071	0.116822	0.136619	0.253002	
42000	71.353907	2	0.115686	0.254825	0.123515	0.125488	0.249840	0.130646	0.115686	0.254825	0.123515	0.125488	0.249840	0.130646	0.115686	0.254825	0.123515	0.125488	0.249840	0.130646	0.229495	0.130607	0.134304	0.114241	0.137718	0.253635	0.229495	0.130607	0.134304	0.114241	0.137718	0.253635	0.229495	0.130607	0.134304	0.114241	0.137718	0.253635	
43000	71.353907	2	0.124313	0.248395	0.120918	0.131552	0.242107	0.132714	0.124313	0.248395	0.120918	0.131552	0.242107	0.132714	0.124313	0.248395	0.120918	0.131552	0.242107	0.132714	0.206625	0.141421	0.135572	0.107376	0.143549	0.265457	0.206625	0.141421	0.135572	0.107376	0.143549	0.265457	0.206625	0.141421	0.135572	0.107376	0.143549	0.265457	
44000	71.353907	2	0.129835	0.253672	0.127879	0.119997	0.238778	0.129839	0.129835	0.253672	0.127879	0.119997	0.238778	0.129839	0.129835	0.253672	0.127879	0.119997	0.238778	0.129839	0.235034	0.146299	0.132749	0.111796	0.132460	0.241662	0.235034	0.146299	0.132749	0.111796	0.132460	0.241662	0.235034	0.146299	0.132749	0.111796	0.132460	0.241662	
45000	71.353907	2	0.127207	0.239956	0.120227	0.134623	0.247039	0.130948	0.127207	0.239956	0.120227	0.134623	0.247039	0.130948	0.127207	0.239956	0.120227	0.134623	0.247039	0.130948	0.232676	0.141331	0.128835	0.116095	0.137745	0.243318	0.232676	0.141331	0.128835	0.116095	0.137745	0.243318	0.232676	0.141331	0.128835	0.116095	0.137745	0.243318	
46000	71.353907	2	0.127373	0.245057	0.119291	0.133084	0.244241	0.130954	0.127373	0.245057	0.119291	0.133084	0.244241	0.130954	0.127373	0.245057	0.119291	0.133084	0.244241	0.130954	0.231800	0.127232	0.136436	0.110998	0.147822	0.245711	0.231800	0.127232	0.136436	0.110998	0.147822	0.245711	0.231800	0.127232	0.136436	0.110998	0.147822	0.245711	
47000	71.353907	2	0.125611	0.250860	0.124549	0.119258	0.246745	0.132977	0.125611	0.250860	0.124549	0.119258	0.246745	0.132977	0.125611	0.250860	0.124549	0.119258	0.246745	0.132977	0.238342	0.121817	0.125332	0.115689	0.137156	0.261663	0.238342	0.121817	0.125332	0.115689	0.137156	0.261663	0.238342	0.121817	0.125332	0.115689	0.137156	0.261663	
48000	71.353907	2	0.119267	0.255914	0.126915	0.129094	0.246006	0.122805	0.119267	0.255914	0.126915	0.129094	0.246006	0.122805	0.119267	0.255914	0.126915	0.129094	0.246006	0.122805	0.240078	0.133836	0.121988	0.106749	0.146275	0.251075	0.240078	0.133836	0.121988	0.106749	0.146275	0.251075	0.240078	0.133836	0.121988	0.106749	0.146275	0.251075	
49000	71.353907	2	0.132509	0.247115	0.120180	0.125830	0.244860	0.129506	0.132509	0.247115	0.120180	0.125830	0.244860	0.129506	0.132509	0.247115	0.120180	0.125830	0.244860	0.129506	0.229564	0.125009	0.126795	0.115449	0.153803	0.249380	0.229564	0.125009	0.126795	0.115449	0.153803	0.249380	0.229564	0.125009	0.126795	0.115449	0.153803	0.249380	
50000	71.353907	2	0.129773	0.256481	0.122198	0.122460	0.238740	0.130346	0.129773	0.256481	0.122198	0.122460	0.238740	0.130346	0.129773	0.256481	0.122198	0.122460	0.238740	0.130346	0.232423	0.133814	0.121350	0.112245	0.140290	0.259876	0.232423	0.133814	0.121350	0.112245	0.140290	0.259876	0.232423	0.133814	0.121350	0.112245	0.140290	0.259876	
51000	71.353907	2	0.122937	0.259933	0.122906	0.119610	0.243645	0.130969	0.122937	0.259933	0.122906	0.119610	0.243645	0.130969	0.122937	0.259933	0.122906	0.119610	0.243645	0.130969	0.228301	0.129388	0.142439	0.103779	0.133654	0.262439	0.228301	0.129388	0.142439	0.103779	0.133654	0.262439	0.228301	0.129388	0.142439	0.103779	0.133654	0.262439	
52000	71.353907	2	0.127532	0.240676	0.121320	0.129324	0.251169	0.129980	0.127532	0.240676	0.121320	0.129324	0.251169	0.129980	0.127532	0.240676	0.121320	0.129324	0.251169	0.129980	0.228649	0.143482	0.130565	0.106643	0.132813	0.257849	0.228649	0.143482	0.130565	0.106643	0.132813	0.257849	0.228649	0.143482	0.130565	0.106643	0.132813	0.257849	
53000	71.353907	2	0.129316	0.242232	0.130052	0.126551	0.246617	0.125232	0.129316	0.242232	0.130052	0.126551	0.246617	0.125232	0.129316	0.242232	0.130052	0.126551	0.246617	0.125232	0.241074	0.124231	0.125470	0.111786	0.135674	0.261765	0.241074	0.124231	0.125470	0.111786	0.135674	0.261765	0.241074	0.124231	0.125470	0.111786	0.135674	0.261765	
54000	71.353907	2	0.124613	0.249931	0.127118	0.117651	0.240119	0.140568	0.124613	0.249931	0.127118	0.117651	0.240119	0.140568	0.124613	0.249931	0.127118	0.117651	0.240119	0.140568	0.231923	0.130760	0.135306	0.110787	0.142068	0.249156	0.231923	0.130760	0.135306	0.110787	0.142068	0.249156	0.231923	0.130760	0.135306	0.110787	0.142068	0.249156	
55000	71.353907	2	0.120987	0.258775	0.125827	0.130953	0.240618	0.122840	0.120987	0.258775	0.125827	0.130953	0.240618	0.122840	0.120987	0.258775	0.125827	0.130953	0.240618	0.122840	0.235438	0.129958	0.126672	0.117579	0.139984	0.250368	0.235438	0.129958	0.126672	0.117579	0.139984	0.250368	0.235438	0.129958	0.126672	0.117579	0.139984	0.250368	
56000	71.353907	2	0.133152	0.251458	0.119429	0.128501	0.239256	0.128204	0.133152	0.251458	0.119429	0.128501	0.239256	0.128204	0.133152	0.251458	0.119429	0.128501	0.239256	0.128204	0.235299	0.134867	0.126093	0.109673	0.137650	0.256419	0.235299	0.134867	0.126093	0.109673	0.137650	0.256419	0.235299	0.134867	0.126093	0.109673	0.137650	0.256419	
57000	71.353907	2	0.122404	0.285483	0.123803	0.122060	0.216337	0.129912	0.122404	0.285483	0.123803	0.122060	0.216337	0.129912	0.122404	0.285483	0.123803	0.122060	0.216337	0.129912	0.216289	0.140529	0.141144	0.112783	0.132729	0.256526	0.216289	0.140529	0.141144	0.112783	0.132729	0.256526	0.216289	0.140529	0.141144	0.112783	0.132729	0.256526	
58000	71.353907	2	0.122019	0.247574	0.127760	0.130098	0.237958	0.134591	0.122019	0.247574	0.127760	0.130098	0.237958	0.134591	0.122019	0.247574	0.127760	0.130098	0.237958	0.134591	0.223178	0.135252	0.126911	0.107451	0.136201	0.271007	0.223178	0.135252	0.126911	0.107451	0.136201	0.271007	0.223178	0.135252	0.126911	0.107451	0.136201	0.271007	
59000	71.353907	2	0.120632	0.247103	0.123689	0.128727	0.244344	0.135506	0.120632	0.247103	0.123689	0.128727	0.244344	0.135506	0.120632	0.247103	0.123689	0.128727	0.244344	0.135506	0.233840	0.140040	0.137012	0.103383	0.133635	0.252089	0.233840	0.140040	0.137012	0.103383	0.133635	0.252089	0.233840	0.140040	0.137012	0.103383	0.133635	0.252089	
60000	71.353907	2	0.122783	0.258642	0.127344	0.129405	0.234247	0.127579	0.122783	0.258642	0.127344	0.129405	0.234247	0.127579	0.122783	0.258642	0.127344	0.129405	0.234247	0.127579	0.240112	0.124951	0.133646	0.108996	0.132781	0.259514	0.240112	0.124951	0.133646	0.108996	0.132781	0.259514	0.240112	0.124951	0.133646	0.108996	0.132781	0.259514	
61000	71.353907	2	0.136290	0.243295	0.122845	0.131256	0.234577	0.131738	0.136290	0.243295	0.122845	0.131256	0.234577	0.131738	0.136290	0.243295	0.122845	0.131256	0.234577	0.131738	0.246713	0.131687	0.129020	0.113654	0.133779	0.245148	0.246713	0.131687	0.129020	0.113654	0.133779	0.245148	0.246713	0.131687	0.129020	0.113654	0.133779	0.245148	
62000	71.353907	3	0.129261	0.249635	0.124926	0.128299	0.237262	0.130617	0.129261	0.249635	0.124926	0.128299	0.237262	0.130617	0.129261	0.249635	0.124926	0.128299	0.237262	0.130617	0.232323	0.138143	0.127596	0.118372	0.147279	0.236287	0.231781	0.188426	0.158536	0.159974	0.053219	0.208063	0.232323	0.138143	0.127596	0.118372	0.147279	0.236287	
63000	71.353907	2	0.131313	0.254189	0.126644	0.119329	0.244309	0.124217	0.131313	0.254189	0.126644	0.119329	0.244309	0.124217	0.131313	0.254189	0.126644	0.119329	0.244309	0.124217	0.247303	0.136148	0.121962	0.116778	0.129554	0.248255	0.247303	0.136148	0.121962	0.116778	0.129554	0.248255	0.247303	0.136148	0.121962	0.116778	0.129554	0.248255	
64000	71.353907	2	0.132803	0.244525	0.120322	0.123198	0.247888	0.131264	0.132803	0.244525	0.120322	0.123198	0.247888	0.131264	0.132803	0.244525	0.120322	0.123198	0.247888	0.131264	0.222717	0.121121	0.126626	0.114311	0.139145	0.276079	0.222717	0.121121	0.126626	0.114311	0.139145	0.276079	0.222717	0.121121	0.126626	0.114311	0.139145	0.276079	
65000	71.353907	2	0.122779	0.243071	0.124171	0.122184	0.252141	0.135653	0.122779	0.243071	0.124171	0.122184	0.252141	0.135653	0.122779	0.243071	0.124171	0.122184	0.252141	0.135653	0.242733	0.133211	0.121326	0.106746	0.144223	0.251761	0.242733	0.133211	0.121326	0.106746	0.144223	0.251761	0.242733	0.133211	0.121326	0.106746	0.144223	0.251761	
66000	71.353907	2	0.120692	0.254538	0.122417	0.121933	0.248579	0.131843	0.120692	0.254538	0.122417	0.121933	0.248579	0.131843	0.120692	0.254538	0.122417	0.121933	0.248579	0.131843	0.228051	0.132119	0.115879	0.115098	0.141429	0.267425	0.228051	0.132119	0.115879	0.115098	0.141429	0.267425	0.228051	0.132119	0.115879	0.115098	0.141429	0.267425	
67000	71.353907	2	0.125327	0.245260	0.122898	0.136824	0.243781	0.125911	0.125327	0.245260	0.122898	0.136824	0.243781	0.125911	0.125327	0.245260	0.122898	0.136824	0.243781	0.125911	0.229350	0.140252	0.130309	0.118592	0.138870	0.242628	0.229350	0.140252	0.130309	0.118592	0.138870	0.242628	0.229350	0.140252	0.130309	0.118592	0.138870	0.242628	
68000	71.353907	2	0.121750	0.251203	0.126273	0.124123	0.246172	0.130479	0.121750	0.251203	0.126273	0.124123	0.246172	0.130479	0.121750	0.251203	0.126273	0.124123	0.246172	0.130479	0.245334	0.139100	0.120758	0.108475	0.136923	0.249410	0.245334	0.139100	0.120758	0.108475	0.136923	0.249410	0.245334	0.139100	0.120758	0.108475	0.136923	0.249410	
69000	71.353907	2	0.122869	0.256914	0.122631	0.123293	0.245432	0.128861	0.122869	0.256914	0.122631	0.123293	0.245432	0.128861	0.122869	0.256914	0.122631	0.123293	0.245432	0.128861	0.250641	0.137625	0.131768	0.110528	0.137776	0.231663	0.250641	0.137625	0.131768	0.110528	0.137776	0.231663	0.250641	0.137625	0.131768	0.110528	0.137776	0.231663	
70000	71.353907	2	0.123555	0.261313	0.120078	0.131922	0.233948	0.129184	0.123555	0.261313	0.120078	0.131922	0.233948	0.129184	0.123555	0.261313	0.120078	0.131922	0.233948	0.129184	0.237422	0.139784	0.122721	0.116435	0.132356	0.251283	0.237422	0.139784	0.122721	0.116435	0.132356	0.251283	0.237422	0.139784	0.122721	0.116435	0.132356	0.251283	
