Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.127522	0.255126	0.127313	0.138748	0.243939	0.107350	0.127522	0.255126	0.127313	0.138748	0.243939	0.107350	0.127522	0.255126	0.127313	0.138748	0.243939	0.107350	0.268594	0.125502	0.123841	0.127014	0.115804	0.239244	0.268594	0.125502	0.123841	0.127014	0.115804	0.239244	0.268594	0.125502	0.123841	0.127014	0.115804	0.239244	
12000	0.092720	2	0.122294	0.261051	0.124409	0.139044	0.235364	0.117837	0.122294	0.261051	0.124409	0.139044	0.235364	0.117837	0.122294	0.261051	0.124409	0.139044	0.235364	0.117837	0.245790	0.128708	0.134382	0.125430	0.109571	0.256118	0.245790	0.128708	0.134382	0.125430	0.109571	0.256118	0.245790	0.128708	0.134382	0.125430	0.109571	0.256118	
13000	0.092720	2	0.127796	0.258623	0.120190	0.140160	0.235289	0.117942	0.127796	0.258623	0.120190	0.140160	0.235289	0.117942	0.127796	0.258623	0.120190	0.140160	0.235289	0.117942	0.252277	0.125016	0.134627	0.123462	0.113157	0.251460	0.252277	0.125016	0.134627	0.123462	0.113157	0.251460	0.252277	0.125016	0.134627	0.123462	0.113157	0.251460	
14000	0.092720	2	0.126999	0.262333	0.126185	0.142245	0.232720	0.109518	0.126999	0.262333	0.126185	0.142245	0.232720	0.109518	0.126999	0.262333	0.126185	0.142245	0.232720	0.109518	0.248593	0.126067	0.131199	0.127146	0.114574	0.252422	0.248593	0.126067	0.131199	0.127146	0.114574	0.252422	0.248593	0.126067	0.131199	0.127146	0.114574	0.252422	
15000	0.092720	2	0.127271	0.263614	0.129122	0.134681	0.231245	0.114067	0.127271	0.263614	0.129122	0.134681	0.231245	0.114067	0.127271	0.263614	0.129122	0.134681	0.231245	0.114067	0.245873	0.123906	0.118122	0.130515	0.116680	0.264904	0.245873	0.123906	0.118122	0.130515	0.116680	0.264904	0.245873	0.123906	0.118122	0.130515	0.116680	0.264904	
16000	0.092720	2	0.120127	0.248908	0.135244	0.144328	0.233966	0.117428	0.120127	0.248908	0.135244	0.144328	0.233966	0.117428	0.120127	0.248908	0.135244	0.144328	0.233966	0.117428	0.250455	0.117305	0.129906	0.127949	0.115460	0.258925	0.250455	0.117305	0.129906	0.127949	0.115460	0.258925	0.250455	0.117305	0.129906	0.127949	0.115460	0.258925	
17000	0.092720	2	0.130361	0.257402	0.126582	0.137802	0.234601	0.113251	0.130361	0.257402	0.126582	0.137802	0.234601	0.113251	0.130361	0.257402	0.126582	0.137802	0.234601	0.113251	0.260026	0.121510	0.124919	0.127898	0.113302	0.252345	0.260026	0.121510	0.124919	0.127898	0.113302	0.252345	0.260026	0.121510	0.124919	0.127898	0.113302	0.252345	
18000	0.092720	2	0.137197	0.254748	0.128345	0.130599	0.234283	0.114828	0.137197	0.254748	0.128345	0.130599	0.234283	0.114828	0.137197	0.254748	0.128345	0.130599	0.234283	0.114828	0.241160	0.124592	0.117100	0.126994	0.121701	0.268453	0.241160	0.124592	0.117100	0.126994	0.121701	0.268453	0.241160	0.124592	0.117100	0.126994	0.121701	0.268453	
19000	0.092720	2	0.140866	0.246935	0.123392	0.140084	0.246230	0.102494	0.140866	0.246935	0.123392	0.140084	0.246230	0.102494	0.140866	0.246935	0.123392	0.140084	0.246230	0.102494	0.246402	0.121943	0.129187	0.127091	0.121018	0.254359	0.246402	0.121943	0.129187	0.127091	0.121018	0.254359	0.246402	0.121943	0.129187	0.127091	0.121018	0.254359	
20000	0.092720	2	0.135750	0.261198	0.125205	0.132555	0.232858	0.112433	0.135750	0.261198	0.125205	0.132555	0.232858	0.112433	0.135750	0.261198	0.125205	0.132555	0.232858	0.112433	0.251625	0.113705	0.126786	0.127213	0.132864	0.247807	0.251625	0.113705	0.126786	0.127213	0.132864	0.247807	0.251625	0.113705	0.126786	0.127213	0.132864	0.247807	
21000	0.092720	2	0.133190	0.255311	0.119645	0.144059	0.236894	0.110901	0.133190	0.255311	0.119645	0.144059	0.236894	0.110901	0.133190	0.255311	0.119645	0.144059	0.236894	0.110901	0.250004	0.123169	0.129431	0.128370	0.120611	0.248415	0.250004	0.123169	0.129431	0.128370	0.120611	0.248415	0.250004	0.123169	0.129431	0.128370	0.120611	0.248415	
22000	0.092720	2	0.129773	0.264005	0.125242	0.137528	0.236444	0.107008	0.129773	0.264005	0.125242	0.137528	0.236444	0.107008	0.129773	0.264005	0.125242	0.137528	0.236444	0.107008	0.246269	0.126854	0.136460	0.121474	0.121502	0.247441	0.246269	0.126854	0.136460	0.121474	0.121502	0.247441	0.246269	0.126854	0.136460	0.121474	0.121502	0.247441	
23000	0.092720	2	0.129841	0.253190	0.124821	0.134456	0.238033	0.119659	0.129841	0.253190	0.124821	0.134456	0.238033	0.119659	0.129841	0.253190	0.124821	0.134456	0.238033	0.119659	0.246180	0.116099	0.121835	0.125989	0.116352	0.273546	0.246180	0.116099	0.121835	0.125989	0.116352	0.273546	0.246180	0.116099	0.121835	0.125989	0.116352	0.273546	
24000	0.092720	2	0.130286	0.257030	0.125903	0.131186	0.239165	0.116431	0.130286	0.257030	0.125903	0.131186	0.239165	0.116431	0.130286	0.257030	0.125903	0.131186	0.239165	0.116431	0.246968	0.123308	0.125807	0.129020	0.117225	0.257672	0.246968	0.123308	0.125807	0.129020	0.117225	0.257672	0.246968	0.123308	0.125807	0.129020	0.117225	0.257672	
25000	0.092720	2	0.139745	0.256215	0.123364	0.130443	0.233418	0.116815	0.139745	0.256215	0.123364	0.130443	0.233418	0.116815	0.139745	0.256215	0.123364	0.130443	0.233418	0.116815	0.249626	0.120695	0.137294	0.119842	0.113325	0.259218	0.249626	0.120695	0.137294	0.119842	0.113325	0.259218	0.249626	0.120695	0.137294	0.119842	0.113325	0.259218	
26000	0.092720	2	0.127842	0.268428	0.120151	0.135451	0.235369	0.112759	0.127842	0.268428	0.120151	0.135451	0.235369	0.112759	0.127842	0.268428	0.120151	0.135451	0.235369	0.112759	0.244722	0.125990	0.121747	0.115321	0.121193	0.271027	0.244722	0.125990	0.121747	0.115321	0.121193	0.271027	0.244722	0.125990	0.121747	0.115321	0.121193	0.271027	
27000	0.092720	2	0.132792	0.253319	0.117225	0.139906	0.248337	0.108421	0.132792	0.253319	0.117225	0.139906	0.248337	0.108421	0.132792	0.253319	0.117225	0.139906	0.248337	0.108421	0.247007	0.118947	0.128315	0.120960	0.121476	0.263295	0.247007	0.118947	0.128315	0.120960	0.121476	0.263295	0.247007	0.118947	0.128315	0.120960	0.121476	0.263295	
28000	0.092720	2	0.126290	0.248023	0.131965	0.131971	0.245979	0.115772	0.126290	0.248023	0.131965	0.131971	0.245979	0.115772	0.126290	0.248023	0.131965	0.131971	0.245979	0.115772	0.256950	0.125591	0.127317	0.120338	0.114384	0.255419	0.256950	0.125591	0.127317	0.120338	0.114384	0.255419	0.256950	0.125591	0.127317	0.120338	0.114384	0.255419	
29000	0.092720	2	0.132586	0.239445	0.129718	0.132453	0.252760	0.113039	0.132586	0.239445	0.129718	0.132453	0.252760	0.113039	0.132586	0.239445	0.129718	0.132453	0.252760	0.113039	0.261996	0.116918	0.128018	0.130106	0.119132	0.243830	0.261996	0.116918	0.128018	0.130106	0.119132	0.243830	0.261996	0.116918	0.128018	0.130106	0.119132	0.243830	
30000	0.092720	2	0.126315	0.263313	0.131262	0.138401	0.235775	0.104934	0.126315	0.263313	0.131262	0.138401	0.235775	0.104934	0.126315	0.263313	0.131262	0.138401	0.235775	0.104934	0.260357	0.115853	0.132178	0.139163	0.106736	0.245713	0.260357	0.115853	0.132178	0.139163	0.106736	0.245713	0.260357	0.115853	0.132178	0.139163	0.106736	0.245713	
31000	0.092720	2	0.129436	0.264625	0.131692	0.128970	0.239589	0.105687	0.129436	0.264625	0.131692	0.128970	0.239589	0.105687	0.129436	0.264625	0.131692	0.128970	0.239589	0.105687	0.248009	0.125017	0.136033	0.123156	0.112547	0.255238	0.248009	0.125017	0.136033	0.123156	0.112547	0.255238	0.248009	0.125017	0.136033	0.123156	0.112547	0.255238	
32000	0.092720	2	0.136027	0.253875	0.120696	0.138980	0.243624	0.106797	0.136027	0.253875	0.120696	0.138980	0.243624	0.106797	0.136027	0.253875	0.120696	0.138980	0.243624	0.106797	0.248460	0.124087	0.132046	0.124037	0.115593	0.255776	0.248460	0.124087	0.132046	0.124037	0.115593	0.255776	0.248460	0.124087	0.132046	0.124037	0.115593	0.255776	
33000	0.092720	2	0.115824	0.261356	0.125049	0.136203	0.242394	0.119174	0.115824	0.261356	0.125049	0.136203	0.242394	0.119174	0.115824	0.261356	0.125049	0.136203	0.242394	0.119174	0.246936	0.127849	0.125748	0.116626	0.122207	0.260635	0.246936	0.127849	0.125748	0.116626	0.122207	0.260635	0.246936	0.127849	0.125748	0.116626	0.122207	0.260635	
34000	0.092720	2	0.132332	0.259401	0.125860	0.131878	0.239203	0.111326	0.132332	0.259401	0.125860	0.131878	0.239203	0.111326	0.132332	0.259401	0.125860	0.131878	0.239203	0.111326	0.245405	0.126469	0.134474	0.116671	0.109839	0.267141	0.245405	0.126469	0.134474	0.116671	0.109839	0.267141	0.245405	0.126469	0.134474	0.116671	0.109839	0.267141	
35000	0.092720	2	0.133072	0.261691	0.121814	0.145960	0.233706	0.103758	0.133072	0.261691	0.121814	0.145960	0.233706	0.103758	0.133072	0.261691	0.121814	0.145960	0.233706	0.103758	0.256017	0.132326	0.120996	0.123549	0.105267	0.261845	0.256017	0.132326	0.120996	0.123549	0.105267	0.261845	0.256017	0.132326	0.120996	0.123549	0.105267	0.261845	
36000	0.092720	2	0.125695	0.257342	0.123553	0.151847	0.231166	0.110397	0.125695	0.257342	0.123553	0.151847	0.231166	0.110397	0.125695	0.257342	0.123553	0.151847	0.231166	0.110397	0.245886	0.121459	0.135557	0.122422	0.107215	0.267461	0.245886	0.121459	0.135557	0.122422	0.107215	0.267461	0.245886	0.121459	0.135557	0.122422	0.107215	0.267461	
37000	0.092720	2	0.128653	0.254725	0.121618	0.142133	0.235829	0.117041	0.128653	0.254725	0.121618	0.142133	0.235829	0.117041	0.128653	0.254725	0.121618	0.142133	0.235829	0.117041	0.267645	0.121855	0.134848	0.128063	0.103069	0.244520	0.267645	0.121855	0.134848	0.128063	0.103069	0.244520	0.267645	0.121855	0.134848	0.128063	0.103069	0.244520	
38000	0.092720	2	0.129756	0.257267	0.122657	0.142195	0.234643	0.113483	0.129756	0.257267	0.122657	0.142195	0.234643	0.113483	0.129756	0.257267	0.122657	0.142195	0.234643	0.113483	0.230323	0.123608	0.125331	0.128388	0.120411	0.271939	0.230323	0.123608	0.125331	0.128388	0.120411	0.271939	0.230323	0.123608	0.125331	0.128388	0.120411	0.271939	
39000	0.092720	2	0.127615	0.254376	0.121464	0.140153	0.229782	0.126611	0.127615	0.254376	0.121464	0.140153	0.229782	0.126611	0.127615	0.254376	0.121464	0.140153	0.229782	0.126611	0.248089	0.130965	0.119578	0.126076	0.115873	0.259418	0.248089	0.130965	0.119578	0.126076	0.115873	0.259418	0.248089	0.130965	0.119578	0.126076	0.115873	0.259418	
40000	0.092720	2	0.127581	0.249851	0.127250	0.141538	0.238646	0.115133	0.127581	0.249851	0.127250	0.141538	0.238646	0.115133	0.127581	0.249851	0.127250	0.141538	0.238646	0.115133	0.252420	0.129672	0.128081	0.123319	0.106085	0.260423	0.252420	0.129672	0.128081	0.123319	0.106085	0.260423	0.252420	0.129672	0.128081	0.123319	0.106085	0.260423	
41000	0.092720	2	0.124263	0.262590	0.117763	0.139187	0.237642	0.118554	0.124263	0.262590	0.117763	0.139187	0.237642	0.118554	0.124263	0.262590	0.117763	0.139187	0.237642	0.118554	0.243188	0.129191	0.130563	0.126968	0.113930	0.256160	0.243188	0.129191	0.130563	0.126968	0.113930	0.256160	0.243188	0.129191	0.130563	0.126968	0.113930	0.256160	
42000	0.092720	2	0.125168	0.262340	0.122285	0.133620	0.242779	0.113808	0.125168	0.262340	0.122285	0.133620	0.242779	0.113808	0.125168	0.262340	0.122285	0.133620	0.242779	0.113808	0.239177	0.130081	0.133752	0.128107	0.115533	0.253351	0.239177	0.130081	0.133752	0.128107	0.115533	0.253351	0.239177	0.130081	0.133752	0.128107	0.115533	0.253351	
43000	0.092720	2	0.141645	0.263273	0.119014	0.131696	0.233728	0.110644	0.141645	0.263273	0.119014	0.131696	0.233728	0.110644	0.141645	0.263273	0.119014	0.131696	0.233728	0.110644	0.247528	0.117522	0.131108	0.132607	0.125917	0.245318	0.247528	0.117522	0.131108	0.132607	0.125917	0.245318	0.247528	0.117522	0.131108	0.132607	0.125917	0.245318	
44000	0.092720	2	0.131215	0.249608	0.118412	0.146771	0.238735	0.115259	0.131215	0.249608	0.118412	0.146771	0.238735	0.115259	0.131215	0.249608	0.118412	0.146771	0.238735	0.115259	0.247937	0.131702	0.119239	0.126625	0.116792	0.257704	0.247937	0.131702	0.119239	0.126625	0.116792	0.257704	0.247937	0.131702	0.119239	0.126625	0.116792	0.257704	
45000	0.092720	2	0.143662	0.244012	0.119046	0.140621	0.240356	0.112303	0.143662	0.244012	0.119046	0.140621	0.240356	0.112303	0.143662	0.244012	0.119046	0.140621	0.240356	0.112303	0.243668	0.119343	0.127920	0.125281	0.120603	0.263185	0.243668	0.119343	0.127920	0.125281	0.120603	0.263185	0.243668	0.119343	0.127920	0.125281	0.120603	0.263185	
46000	0.092720	2	0.136791	0.259335	0.122641	0.133953	0.239876	0.107403	0.136791	0.259335	0.122641	0.133953	0.239876	0.107403	0.136791	0.259335	0.122641	0.133953	0.239876	0.107403	0.253086	0.119431	0.134420	0.123654	0.110924	0.258486	0.253086	0.119431	0.134420	0.123654	0.110924	0.258486	0.253086	0.119431	0.134420	0.123654	0.110924	0.258486	
47000	0.092720	2	0.127010	0.252722	0.122794	0.143321	0.239908	0.114245	0.127010	0.252722	0.122794	0.143321	0.239908	0.114245	0.127010	0.252722	0.122794	0.143321	0.239908	0.114245	0.256897	0.119398	0.122145	0.126597	0.117329	0.257634	0.256897	0.119398	0.122145	0.126597	0.117329	0.257634	0.256897	0.119398	0.122145	0.126597	0.117329	0.257634	
48000	0.092720	2	0.130686	0.254482	0.124201	0.128844	0.246774	0.115014	0.130686	0.254482	0.124201	0.128844	0.246774	0.115014	0.130686	0.254482	0.124201	0.128844	0.246774	0.115014	0.255404	0.123223	0.132478	0.126974	0.115045	0.246876	0.255404	0.123223	0.132478	0.126974	0.115045	0.246876	0.255404	0.123223	0.132478	0.126974	0.115045	0.246876	
49000	0.092720	2	0.126574	0.248410	0.121784	0.135947	0.253459	0.113825	0.126574	0.248410	0.121784	0.135947	0.253459	0.113825	0.126574	0.248410	0.121784	0.135947	0.253459	0.113825	0.255517	0.121097	0.131076	0.120551	0.119724	0.252034	0.255517	0.121097	0.131076	0.120551	0.119724	0.252034	0.255517	0.121097	0.131076	0.120551	0.119724	0.252034	
50000	0.092720	2	0.124116	0.262781	0.127564	0.138982	0.244406	0.102151	0.124116	0.262781	0.127564	0.138982	0.244406	0.102151	0.124116	0.262781	0.127564	0.138982	0.244406	0.102151	0.257959	0.127198	0.121182	0.123997	0.119688	0.249977	0.257959	0.127198	0.121182	0.123997	0.119688	0.249977	0.257959	0.127198	0.121182	0.123997	0.119688	0.249977	
51000	0.092720	2	0.130584	0.263478	0.125548	0.137573	0.224602	0.118215	0.130584	0.263478	0.125548	0.137573	0.224602	0.118215	0.130584	0.263478	0.125548	0.137573	0.224602	0.118215	0.241656	0.138835	0.128761	0.114800	0.114934	0.261014	0.241656	0.138835	0.128761	0.114800	0.114934	0.261014	0.241656	0.138835	0.128761	0.114800	0.114934	0.261014	
52000	0.092720	2	0.134203	0.256486	0.125918	0.129589	0.236502	0.117303	0.134203	0.256486	0.125918	0.129589	0.236502	0.117303	0.134203	0.256486	0.125918	0.129589	0.236502	0.117303	0.259756	0.122941	0.123281	0.125539	0.113375	0.255108	0.259756	0.122941	0.123281	0.125539	0.113375	0.255108	0.259756	0.122941	0.123281	0.125539	0.113375	0.255108	
53000	0.092720	2	0.140028	0.245367	0.125411	0.135211	0.247375	0.106607	0.140028	0.245367	0.125411	0.135211	0.247375	0.106607	0.140028	0.245367	0.125411	0.135211	0.247375	0.106607	0.251468	0.141697	0.119003	0.122822	0.114793	0.250216	0.251468	0.141697	0.119003	0.122822	0.114793	0.250216	0.251468	0.141697	0.119003	0.122822	0.114793	0.250216	
54000	0.092720	2	0.131227	0.257980	0.128349	0.121733	0.247602	0.113108	0.131227	0.257980	0.128349	0.121733	0.247602	0.113108	0.131227	0.257980	0.128349	0.121733	0.247602	0.113108	0.261660	0.122266	0.125219	0.131823	0.116440	0.242592	0.261660	0.122266	0.125219	0.131823	0.116440	0.242592	0.261660	0.122266	0.125219	0.131823	0.116440	0.242592	
55000	0.092720	2	0.129458	0.265890	0.122860	0.127856	0.238842	0.115094	0.129458	0.265890	0.122860	0.127856	0.238842	0.115094	0.129458	0.265890	0.122860	0.127856	0.238842	0.115094	0.248407	0.135674	0.130132	0.120667	0.112403	0.252717	0.248407	0.135674	0.130132	0.120667	0.112403	0.252717	0.248407	0.135674	0.130132	0.120667	0.112403	0.252717	
56000	0.092720	2	0.130088	0.246073	0.124551	0.138243	0.242572	0.118473	0.130088	0.246073	0.124551	0.138243	0.242572	0.118473	0.130088	0.246073	0.124551	0.138243	0.242572	0.118473	0.243946	0.122563	0.120894	0.134936	0.117481	0.260179	0.243946	0.122563	0.120894	0.134936	0.117481	0.260179	0.243946	0.122563	0.120894	0.134936	0.117481	0.260179	
57000	0.092720	2	0.122824	0.272079	0.126885	0.136985	0.233143	0.108085	0.122824	0.272079	0.126885	0.136985	0.233143	0.108085	0.122824	0.272079	0.126885	0.136985	0.233143	0.108085	0.246622	0.129342	0.122294	0.118588	0.123598	0.259557	0.246622	0.129342	0.122294	0.118588	0.123598	0.259557	0.246622	0.129342	0.122294	0.118588	0.123598	0.259557	
58000	0.092720	2	0.132350	0.267529	0.125493	0.132373	0.235553	0.106703	0.132350	0.267529	0.125493	0.132373	0.235553	0.106703	0.132350	0.267529	0.125493	0.132373	0.235553	0.106703	0.252694	0.116311	0.142808	0.122754	0.107104	0.258328	0.252694	0.116311	0.142808	0.122754	0.107104	0.258328	0.252694	0.116311	0.142808	0.122754	0.107104	0.258328	
59000	0.092720	2	0.127541	0.261878	0.123991	0.135417	0.234331	0.116843	0.127541	0.261878	0.123991	0.135417	0.234331	0.116843	0.127541	0.261878	0.123991	0.135417	0.234331	0.116843	0.255676	0.125029	0.131679	0.122763	0.112158	0.252695	0.255676	0.125029	0.131679	0.122763	0.112158	0.252695	0.255676	0.125029	0.131679	0.122763	0.112158	0.252695	
60000	0.092720	2	0.135662	0.265533	0.124273	0.135213	0.228266	0.111054	0.135662	0.265533	0.124273	0.135213	0.228266	0.111054	0.135662	0.265533	0.124273	0.135213	0.228266	0.111054	0.253694	0.133908	0.124169	0.118628	0.124349	0.245253	0.253694	0.133908	0.124169	0.118628	0.124349	0.245253	0.253694	0.133908	0.124169	0.118628	0.124349	0.245253	
61000	0.092720	2	0.128651	0.261097	0.123347	0.134988	0.239071	0.112845	0.128651	0.261097	0.123347	0.134988	0.239071	0.112845	0.128651	0.261097	0.123347	0.134988	0.239071	0.112845	0.262708	0.122980	0.124910	0.125945	0.120973	0.242484	0.262708	0.122980	0.124910	0.125945	0.120973	0.242484	0.262708	0.122980	0.124910	0.125945	0.120973	0.242484	
62000	0.092720	2	0.136480	0.260325	0.118572	0.136173	0.238844	0.109605	0.136480	0.260325	0.118572	0.136173	0.238844	0.109605	0.136480	0.260325	0.118572	0.136173	0.238844	0.109605	0.263454	0.123561	0.131645	0.119883	0.115174	0.246283	0.263454	0.123561	0.131645	0.119883	0.115174	0.246283	0.263454	0.123561	0.131645	0.119883	0.115174	0.246283	
63000	0.092720	2	0.131868	0.253786	0.125618	0.135257	0.238561	0.114911	0.131868	0.253786	0.125618	0.135257	0.238561	0.114911	0.131868	0.253786	0.125618	0.135257	0.238561	0.114911	0.258663	0.130382	0.124043	0.123140	0.110930	0.252842	0.258663	0.130382	0.124043	0.123140	0.110930	0.252842	0.258663	0.130382	0.124043	0.123140	0.110930	0.252842	
64000	0.092720	2	0.121570	0.263402	0.121300	0.139321	0.242114	0.112292	0.121570	0.263402	0.121300	0.139321	0.242114	0.112292	0.121570	0.263402	0.121300	0.139321	0.242114	0.112292	0.254516	0.133785	0.111036	0.118353	0.116460	0.265849	0.254516	0.133785	0.111036	0.118353	0.116460	0.265849	0.254516	0.133785	0.111036	0.118353	0.116460	0.265849	
65000	0.092720	2	0.129393	0.261055	0.126925	0.122759	0.238110	0.121757	0.129393	0.261055	0.126925	0.122759	0.238110	0.121757	0.129393	0.261055	0.126925	0.122759	0.238110	0.121757	0.245600	0.121872	0.123163	0.128076	0.122258	0.259031	0.245600	0.121872	0.123163	0.128076	0.122258	0.259031	0.245600	0.121872	0.123163	0.128076	0.122258	0.259031	
66000	0.092720	2	0.140594	0.249046	0.120993	0.137868	0.242029	0.109471	0.140594	0.249046	0.120993	0.137868	0.242029	0.109471	0.140594	0.249046	0.120993	0.137868	0.242029	0.109471	0.254076	0.131365	0.120668	0.129124	0.120190	0.244576	0.254076	0.131365	0.120668	0.129124	0.120190	0.244576	0.254076	0.131365	0.120668	0.129124	0.120190	0.244576	
67000	0.092720	2	0.138081	0.253648	0.125759	0.131305	0.245885	0.105321	0.138081	0.253648	0.125759	0.131305	0.245885	0.105321	0.138081	0.253648	0.125759	0.131305	0.245885	0.105321	0.260122	0.120657	0.128220	0.123737	0.107288	0.259977	0.260122	0.120657	0.128220	0.123737	0.107288	0.259977	0.260122	0.120657	0.128220	0.123737	0.107288	0.259977	
68000	0.092720	2	0.127320	0.252662	0.123684	0.136602	0.247322	0.112410	0.127320	0.252662	0.123684	0.136602	0.247322	0.112410	0.127320	0.252662	0.123684	0.136602	0.247322	0.112410	0.253498	0.132315	0.129804	0.127977	0.117366	0.239039	0.253498	0.132315	0.129804	0.127977	0.117366	0.239039	0.253498	0.132315	0.129804	0.127977	0.117366	0.239039	
69000	0.092720	2	0.126540	0.267062	0.127563	0.130156	0.237005	0.111673	0.126540	0.267062	0.127563	0.130156	0.237005	0.111673	0.126540	0.267062	0.127563	0.130156	0.237005	0.111673	0.246364	0.127049	0.123008	0.120929	0.118918	0.263732	0.246364	0.127049	0.123008	0.120929	0.118918	0.263732	0.246364	0.127049	0.123008	0.120929	0.118918	0.263732	
70000	0.092720	2	0.132370	0.269305	0.124327	0.129376	0.236295	0.108326	0.132370	0.269305	0.124327	0.129376	0.236295	0.108326	0.132370	0.269305	0.124327	0.129376	0.236295	0.108326	0.247050	0.139354	0.130678	0.119424	0.105443	0.258051	0.247050	0.139354	0.130678	0.119424	0.105443	0.258051	0.247050	0.139354	0.130678	0.119424	0.105443	0.258051	
