Generation	ConcentrationParm	Degree	Alpha[1]	Alpha[2]	Alpha[3]	Alpha[4]	Alpha[5]	Alpha[6]	
33000	71.353907	4	0.186070	0.058183	0.695918	0.695918	0.058183	0.203020	
34000	71.353907	4	0.192578	0.055797	0.720090	0.720090	0.055797	0.190233	
35000	71.353907	4	0.189338	0.059753	0.743171	0.707761	0.059753	0.189338	
36000	71.353907	3	0.203317	0.051855	0.761547	0.761547	0.051855	0.203317	
37000	71.353907	3	0.198553	0.054651	0.727644	0.727644	0.054651	0.198553	
38000	71.353907	4	0.198278	0.055933	0.744017	0.744017	0.055933	0.188976	
39000	71.353907	4	0.180646	0.050627	0.795490	0.795490	0.050627	0.192367	
40000	71.353907	3	0.190336	0.058156	0.736138	0.736138	0.058156	0.190336	
41000	71.353907	3	0.190771	0.058703	0.775467	0.775467	0.058703	0.190771	
42000	71.353907	3	0.189239	0.056690	0.776849	0.776849	0.056690	0.189239	
43000	71.353907	3	0.191385	0.060722	0.767509	0.767509	0.060722	0.191385	
44000	71.353907	4	0.193528	0.062707	0.765884	0.816685	0.062707	0.193528	
45000	71.353907	4	0.188453	0.060847	0.765558	0.733240	0.060847	0.188453	
46000	71.353907	3	0.195661	0.059763	0.813952	0.813952	0.059763	0.195661	
47000	71.353907	4	0.199895	0.054527	0.740361	0.729451	0.054527	0.199895	
48000	71.353907	6	0.197546	0.057993	0.791582	0.833825	0.058053	0.186830	
49000	71.353907	3	0.196358	0.062278	0.814218	0.814218	0.062278	0.196358	
50000	71.353907	3	0.209718	0.063786	0.805312	0.805312	0.063786	0.209718	
51000	71.353907	3	0.207275	0.060839	0.735275	0.735275	0.060839	0.207275	
52000	71.353907	4	0.199665	0.060244	0.858164	0.744260	0.060244	0.199665	
53000	71.353907	4	0.195945	0.059297	0.891858	0.880405	0.059297	0.195945	
54000	71.353907	4	0.184543	0.059087	0.775836	0.782614	0.059087	0.184543	
55000	71.353907	3	0.188584	0.058061	0.823206	0.823206	0.058061	0.188584	
56000	71.353907	4	0.190413	0.064023	0.829643	0.867348	0.064023	0.190413	
57000	71.353907	3	0.192298	0.061598	0.810974	0.810974	0.061598	0.192298	
58000	71.353907	3	0.181011	0.057906	0.771132	0.771132	0.057906	0.181011	
59000	71.353907	5	0.202494	0.062943	0.813914	0.808606	0.061462	0.202494	
60000	71.353907	3	0.191548	0.057790	0.812690	0.812690	0.057790	0.191548	
61000	71.353907	4	0.200756	0.064305	0.762428	0.762428	0.055413	0.200756	
62000	71.353907	4	0.192297	0.057799	0.871519	0.871519	0.057799	0.194554	
63000	71.353907	3	0.198390	0.073583	0.843257	0.843257	0.073583	0.198390	
64000	71.353907	4	0.192855	0.063675	0.868220	0.781704	0.063675	0.192855	
65000	71.353907	3	0.195460	0.058557	0.787246	0.787246	0.058557	0.195460	
66000	71.353907	4	0.198786	0.056605	0.779150	0.782018	0.056605	0.198786	
67000	71.353907	3	0.202728	0.061668	0.799972	0.799972	0.061668	0.202728	
68000	71.353907	3	0.208195	0.059016	0.816168	0.816168	0.059016	0.208195	
69000	71.353907	4	0.188491	0.062452	0.876439	0.776174	0.062452	0.188491	
70000	71.353907	4	0.183998	0.058521	0.766923	0.766923	0.058521	0.205558	
71000	71.353907	3	0.203123	0.057171	0.786374	0.786374	0.057171	0.203123	
72000	71.353907	3	0.190787	0.061087	0.735756	0.735756	0.061087	0.190787	
73000	71.353907	4	0.186198	0.060210	0.813953	0.813953	0.060210	0.198094	
74000	71.353907	5	0.197746	0.060288	0.801250	0.764607	0.060288	0.190560	
75000	71.353907	3	0.196845	0.059733	0.809822	0.809822	0.059733	0.196845	
76000	71.353907	4	0.198765	0.064409	0.779023	0.779023	0.064409	0.193145	
77000	71.353907	4	0.199588	0.059340	0.856963	0.856963	0.059340	0.179543	
78000	71.353907	3	0.191325	0.062899	0.826005	0.826005	0.062899	0.191325	
79000	71.353907	3	0.195306	0.060173	0.825053	0.825053	0.060173	0.195306	
80000	71.353907	4	0.194522	0.062263	0.789234	0.789234	0.062263	0.192616	
81000	71.353907	4	0.184430	0.064020	0.856520	0.752113	0.064020	0.184430	
82000	71.353907	5	0.192602	0.065177	0.836011	0.758235	0.065177	0.204434	
83000	71.353907	3	0.187972	0.059837	0.789624	0.789624	0.059837	0.187972	
84000	71.353907	4	0.197795	0.058522	0.798156	0.776694	0.058522	0.197795	
85000	71.353907	3	0.192699	0.061123	0.820043	0.820043	0.061123	0.192699	
86000	71.353907	5	0.184412	0.063330	0.856561	0.779385	0.063330	0.213977	
87000	71.353907	3	0.190828	0.058306	0.819510	0.819510	0.058306	0.190828	
88000	71.353907	5	0.182194	0.059255	0.857135	0.876025	0.059255	0.202527	
89000	71.353907	4	0.188487	0.061215	0.881919	0.881919	0.061215	0.189669	
90000	71.353907	4	0.191324	0.061443	0.803595	0.836372	0.061443	0.191324	
91000	71.353907	3	0.193251	0.060343	0.800601	0.800601	0.060343	0.193251	
92000	71.353907	3	0.202151	0.056067	0.832275	0.832275	0.056067	0.202151	
93000	71.353907	3	0.192981	0.069541	0.831542	0.831542	0.069541	0.192981	
94000	71.353907	3	0.207348	0.060055	0.806553	0.806553	0.060055	0.207348	
95000	71.353907	5	0.199369	0.060608	0.883704	0.921257	0.060608	0.194803	
96000	71.353907	4	0.192142	0.059514	0.852292	0.814203	0.059514	0.192142	
97000	71.353907	4	0.194953	0.059952	0.825829	0.817925	0.059952	0.194953	
98000	71.353907	4	0.194615	0.058922	0.844289	0.866374	0.058922	0.194615	
99000	71.353907	3	0.189076	0.060282	0.824308	0.824308	0.060282	0.189076	
100000	71.353907	3	0.212224	0.062659	0.783603	0.783603	0.062659	0.212224	
101000	71.353907	3	0.202836	0.060424	0.806404	0.806404	0.060424	0.202836	
102000	71.353907	3	0.207609	0.058413	0.760204	0.760204	0.058413	0.207609	
103000	71.353907	3	0.198032	0.062416	0.798300	0.798300	0.062416	0.198032	
104000	71.353907	3	0.192714	0.067817	0.794278	0.794278	0.067817	0.192714	
105000	71.353907	3	0.199268	0.057658	0.833068	0.833068	0.057658	0.199268	
106000	71.353907	3	0.194766	0.056120	0.807146	0.807146	0.056120	0.194766	
107000	71.353907	4	0.193053	0.057596	0.814248	0.762366	0.057596	0.193053	
108000	71.353907	3	0.190258	0.061599	0.781843	0.781843	0.061599	0.190258	
109000	71.353907	4	0.204028	0.060171	0.834055	0.800910	0.060171	0.204028	
110000	71.353907	3	0.197353	0.070923	0.768293	0.768293	0.070923	0.197353	
111000	71.353907	3	0.197812	0.055207	0.820623	0.820623	0.055207	0.197812	
112000	71.353907	4	0.189470	0.056312	0.848546	0.848546	0.053526	0.189470	
113000	71.353907	3	0.194793	0.060046	0.879960	0.879960	0.060046	0.194793	
114000	71.353907	4	0.193552	0.060371	0.831319	0.831319	0.060371	0.189711	
115000	71.353907	4	0.201497	0.056843	0.740184	0.740184	0.056843	0.183516	
116000	71.353907	3	0.195820	0.062628	0.710585	0.710585	0.062628	0.195820	
117000	71.353907	5	0.188152	0.061015	0.809567	0.811961	0.061015	0.206877	
118000	71.353907	3	0.188848	0.060209	0.797336	0.797336	0.060209	0.188848	
119000	71.353907	4	0.208307	0.061518	0.793163	0.793163	0.056350	0.208307	
120000	71.353907	3	0.204253	0.066551	0.860889	0.860889	0.066551	0.204253	
121000	71.353907	4	0.193129	0.057681	0.826258	0.764224	0.057681	0.193129	
122000	71.353907	3	0.203092	0.061143	0.807828	0.807828	0.061143	0.203092	
123000	71.353907	4	0.195689	0.055687	0.846158	0.846555	0.055687	0.195689	
124000	71.353907	6	0.196154	0.065410	0.793449	0.762818	0.055466	0.201756	
125000	71.353907	3	0.193214	0.063077	0.827082	0.827082	0.063077	0.193214	
126000	71.353907	4	0.201238	0.055081	0.802048	0.802048	0.055081	0.205616	
127000	71.353907	4	0.208483	0.057045	0.847141	0.807793	0.057045	0.208483	
128000	71.353907	3	0.200968	0.056663	0.829118	0.829118	0.056663	0.200968	
129000	71.353907	3	0.188679	0.060773	0.854434	0.854434	0.060773	0.188679	
130000	71.353907	4	0.194331	0.063939	0.801011	0.849962	0.063939	0.194331	
131000	71.353907	3	0.199120	0.058922	0.837729	0.837729	0.058922	0.199120	
132000	71.353907	3	0.206609	0.060472	0.782039	0.782039	0.060472	0.206609	
133000	71.353907	3	0.203456	0.062576	0.816878	0.816878	0.062576	0.203456	
134000	71.353907	3	0.186451	0.056287	0.780675	0.780675	0.056287	0.186451	
135000	71.353907	3	0.224136	0.058855	0.731965	0.731965	0.058855	0.224136	
136000	71.353907	5	0.197967	0.059617	0.827998	0.804626	0.059617	0.206279	
137000	71.353907	5	0.207862	0.051687	0.839684	0.724639	0.061295	0.207862	
138000	71.353907	4	0.202522	0.056636	0.772457	0.772457	0.057874	0.202522	
139000	71.353907	3	0.191705	0.057788	0.811958	0.811958	0.057788	0.191705	
140000	71.353907	3	0.189662	0.057678	0.869568	0.869568	0.057678	0.189662	
141000	71.353907	4	0.190714	0.058767	0.845786	0.845786	0.061161	0.190714	
142000	71.353907	4	0.209063	0.055288	0.807306	0.807306	0.050964	0.209063	
143000	71.353907	4	0.208720	0.062966	0.804393	0.815343	0.062966	0.208720	
144000	71.353907	3	0.200089	0.067902	0.867383	0.867383	0.067902	0.200089	
145000	71.353907	4	0.180794	0.062399	0.850956	0.825515	0.062399	0.180794	
146000	71.353907	3	0.197999	0.060836	0.835692	0.835692	0.060836	0.197999	
147000	71.353907	3	0.193541	0.063759	0.720108	0.720108	0.063759	0.193541	
148000	71.353907	3	0.198618	0.061580	0.783334	0.783334	0.061580	0.198618	
149000	71.353907	3	0.196540	0.061605	0.832181	0.832181	0.061605	0.196540	
150000	71.353907	4	0.199305	0.062651	0.769520	0.748667	0.062651	0.199305	
151000	71.353907	3	0.189560	0.061249	0.821838	0.821838	0.061249	0.189560	
152000	71.353907	4	0.198281	0.068719	0.861620	0.861620	0.062455	0.198281	
153000	71.353907	3	0.192255	0.057895	0.813794	0.813794	0.057895	0.192255	
154000	71.353907	5	0.190321	0.058380	0.849190	0.731593	0.056074	0.190321	
155000	71.353907	3	0.196527	0.063564	0.781896	0.781896	0.063564	0.196527	
156000	71.353907	3	0.198615	0.058558	0.995882	0.995882	0.058558	0.198615	
157000	71.353907	5	0.201581	0.058430	0.844549	0.844549	0.056638	0.197770	
158000	71.353907	5	0.189435	0.062697	0.889592	0.863114	0.062697	0.190801	
159000	71.353907	3	0.197686	0.061147	0.802395	0.802395	0.061147	0.197686	
160000	71.353907	3	0.196200	0.058531	0.781149	0.781149	0.058531	0.196200	
161000	71.353907	4	0.200471	0.059622	0.848280	0.713473	0.059622	0.200471	
162000	71.353907	5	0.200200	0.060394	0.786478	0.924876	0.060394	0.190734	
163000	71.353907	4	0.196540	0.058515	0.747308	0.865596	0.058515	0.196540	
164000	71.353907	4	0.186654	0.059782	0.764656	0.834059	0.059782	0.186654	
165000	71.353907	4	0.198675	0.059629	0.826339	0.839576	0.059629	0.198675	
166000	71.353907	3	0.194811	0.056258	0.813054	0.813054	0.056258	0.194811	
167000	71.353907	3	0.196056	0.062316	0.752297	0.752297	0.062316	0.196056	
168000	71.353907	4	0.200746	0.056139	0.742202	0.742202	0.056139	0.195595	
169000	71.353907	5	0.198185	0.057111	0.801250	0.795991	0.057111	0.197913	
170000	71.353907	4	0.191709	0.057678	0.796238	0.732339	0.057678	0.191709	
171000	71.353907	4	0.200952	0.057609	0.761201	0.761201	0.057609	0.194666	
172000	71.353907	4	0.195998	0.055147	0.813540	0.724392	0.055147	0.195998	
173000	71.353907	4	0.196073	0.061110	0.836637	0.729333	0.061110	0.196073	
174000	71.353907	6	0.194578	0.062655	0.768995	0.731088	0.059037	0.217095	
175000	71.353907	4	0.207916	0.058003	0.818749	0.818749	0.058003	0.194432	
176000	71.353907	4	0.190101	0.059929	0.921660	0.921660	0.059929	0.199566	
177000	71.353907	3	0.195575	0.056157	0.816360	0.816360	0.056157	0.195575	
178000	71.353907	4	0.201921	0.063173	0.796442	0.858953	0.063173	0.201921	
179000	71.353907	4	0.189983	0.061967	0.815496	0.815496	0.061967	0.201721	
180000	71.353907	4	0.188856	0.056660	0.781614	0.781614	0.056858	0.188856	
181000	71.353907	3	0.210375	0.063772	0.792955	0.792955	0.063772	0.210375	
182000	71.353907	3	0.201151	0.059589	0.754200	0.754200	0.059589	0.201151	
183000	71.353907	4	0.194288	0.056885	0.806795	0.780016	0.056885	0.194288	
184000	71.353907	3	0.186278	0.060518	0.807515	0.807515	0.060518	0.186278	
185000	71.353907	3	0.194655	0.054547	0.805027	0.805027	0.054547	0.194655	
186000	71.353907	3	0.196791	0.061240	0.821540	0.821540	0.061240	0.196791	
187000	71.353907	3	0.187200	0.057246	0.721250	0.721250	0.057246	0.187200	
188000	71.353907	3	0.192311	0.059527	0.749150	0.749150	0.059527	0.192311	
189000	71.353907	3	0.182785	0.054557	0.754754	0.754754	0.054557	0.182785	
190000	71.353907	4	0.201538	0.064033	0.787978	0.787978	0.058537	0.201538	
191000	71.353907	3	0.196671	0.058484	0.738804	0.738804	0.058484	0.196671	
192000	71.353907	3	0.201345	0.059075	0.793908	0.793908	0.059075	0.201345	
193000	71.353907	4	0.188735	0.058521	0.835346	0.770591	0.058521	0.188735	
194000	71.353907	4	0.191905	0.056279	0.836537	0.836537	0.059765	0.191905	
195000	71.353907	4	0.195522	0.058852	0.855833	0.806972	0.058852	0.195522	
196000	71.353907	3	0.203986	0.060321	0.794612	0.794612	0.060321	0.203986	
197000	71.353907	4	0.192662	0.061110	0.857595	0.893107	0.061110	0.192662	
198000	71.353907	4	0.191274	0.057083	0.877983	0.830297	0.057083	0.191274	
199000	71.353907	4	0.192429	0.059589	0.932577	0.757220	0.059589	0.192429	
200000	71.353907	4	0.201188	0.058125	0.882518	0.715652	0.058125	0.201188	
201000	71.353907	3	0.190028	0.060198	0.806889	0.806889	0.060198	0.190028	
202000	71.353907	3	0.200190	0.062523	0.812829	0.812829	0.062523	0.200190	
203000	71.353907	4	0.192441	0.057489	0.823608	0.797336	0.057489	0.192441	
204000	71.353907	3	0.193384	0.061851	0.817603	0.817603	0.061851	0.193384	
205000	71.353907	4	0.197514	0.059005	0.827884	0.866886	0.059005	0.197514	
206000	71.353907	4	0.191094	0.062922	0.750010	0.758015	0.062922	0.191094	
207000	71.353907	3	0.187954	0.059002	0.811004	0.811004	0.059002	0.187954	
208000	71.353907	3	0.191761	0.056853	0.777726	0.777726	0.056853	0.191761	
209000	71.353907	4	0.189682	0.059973	0.869555	0.869555	0.058811	0.189682	
210000	71.353907	4	0.197603	0.059608	0.833636	0.763626	0.059608	0.197603	
211000	71.353907	3	0.190843	0.060384	0.814520	0.814520	0.060384	0.190843	
212000	71.353907	3	0.202873	0.058089	0.828612	0.828612	0.058089	0.202873	
213000	71.353907	4	0.179359	0.067186	0.701663	0.701663	0.060060	0.179359	
214000	71.353907	4	0.200788	0.053866	0.946636	0.703717	0.053866	0.200788	
215000	71.353907	4	0.205629	0.059795	0.730417	0.730417	0.059795	0.205284	
216000	71.353907	3	0.200418	0.050556	0.889671	0.889671	0.050556	0.200418	
217000	71.353907	3	0.190635	0.058753	0.828327	0.828327	0.058753	0.190635	
218000	71.353907	4	0.198343	0.062971	0.824645	0.824645	0.062971	0.184219	
219000	71.353907	4	0.197075	0.054866	0.833155	0.803876	0.054866	0.197075	
220000	71.353907	3	0.204201	0.058352	0.780285	0.780285	0.058352	0.204201	
221000	71.353907	5	0.192023	0.062527	0.774011	0.804189	0.062527	0.197393	
222000	71.353907	3	0.201877	0.056280	0.758169	0.758169	0.056280	0.201877	
223000	71.353907	3	0.204252	0.056951	0.849274	0.849274	0.056951	0.204252	
224000	71.353907	4	0.201440	0.056916	0.765271	0.765271	0.056916	0.191544	
225000	71.353907	3	0.195544	0.055541	0.861265	0.861265	0.055541	0.195544	
226000	71.353907	4	0.202792	0.056876	0.828861	0.855227	0.056876	0.202792	
227000	71.353907	4	0.187143	0.060627	0.805474	0.862550	0.060627	0.187143	
228000	71.353907	4	0.205152	0.059642	0.849676	0.821323	0.059642	0.205152	
229000	71.353907	4	0.187639	0.052502	0.882653	0.811740	0.052502	0.187639	
230000	71.353907	3	0.195930	0.060559	0.830924	0.830924	0.060559	0.195930	
231000	71.353907	4	0.205458	0.060131	0.849984	0.848499	0.060131	0.205458	
232000	71.353907	3	0.201319	0.061522	0.745555	0.745555	0.061522	0.201319	
233000	71.353907	3	0.208729	0.059979	0.788562	0.788562	0.059979	0.208729	
234000	71.353907	3	0.191301	0.057791	0.835105	0.835105	0.057791	0.191301	
235000	71.353907	4	0.189483	0.066688	0.844313	0.774157	0.066688	0.189483	
236000	71.353907	4	0.193522	0.055445	0.827694	0.772404	0.055445	0.193522	
237000	71.353907	3	0.192567	0.061715	0.884380	0.884380	0.061715	0.192567	
238000	71.353907	4	0.191526	0.060031	0.844952	0.792363	0.060031	0.191526	
239000	71.353907	3	0.194957	0.060951	0.777982	0.777982	0.060951	0.194957	
240000	71.353907	3	0.187777	0.055129	0.848686	0.848686	0.055129	0.187777	
241000	71.353907	4	0.199967	0.058297	0.849500	0.849500	0.058297	0.206587	
242000	71.353907	5	0.201246	0.059828	0.865383	0.701603	0.059828	0.189714	
243000	71.353907	4	0.196855	0.060546	0.801154	0.718649	0.060546	0.196855	
244000	71.353907	3	0.195216	0.060869	0.792642	0.792642	0.060869	0.195216	
245000	71.353907	3	0.192253	0.055191	0.805574	0.805574	0.055191	0.192253	
246000	71.353907	4	0.185292	0.059036	0.806918	0.778568	0.059036	0.185292	
247000	71.353907	3	0.201618	0.053343	0.795889	0.795889	0.053343	0.201618	
248000	71.353907	4	0.198975	0.057605	0.745082	0.684308	0.057605	0.198975	
249000	71.353907	4	0.199292	0.066223	0.797383	0.817983	0.066223	0.199292	
250000	71.353907	3	0.197381	0.064445	0.812107	0.812107	0.064445	0.197381	
251000	71.353907	3	0.198697	0.060155	0.809014	0.809014	0.060155	0.198697	
252000	71.353907	4	0.195157	0.057855	0.861835	0.770274	0.057855	0.195157	
253000	71.353907	3	0.199388	0.064818	0.779465	0.779465	0.064818	0.199388	
254000	71.353907	3	0.192112	0.056448	0.796786	0.796786	0.056448	0.192112	
255000	71.353907	3	0.204934	0.062883	0.816315	0.816315	0.062883	0.204934	
256000	71.353907	4	0.201861	0.059410	0.776071	0.740404	0.059410	0.201861	
257000	71.353907	3	0.183580	0.054908	0.801960	0.801960	0.054908	0.183580	
258000	71.353907	4	0.194052	0.060589	0.759504	0.759504	0.060589	0.193772	
259000	71.353907	3	0.197131	0.058015	0.766129	0.766129	0.058015	0.197131	
260000	71.353907	5	0.187144	0.058559	0.794227	0.765071	0.056478	0.187144	
261000	71.353907	3	0.196169	0.051448	0.817127	0.817127	0.051448	0.196169	
262000	71.353907	4	0.198680	0.059775	0.751455	0.729808	0.059775	0.198680	
263000	71.353907	3	0.192537	0.061227	0.821235	0.821235	0.061227	0.192537	
264000	71.353907	3	0.197943	0.062209	0.803466	0.803466	0.062209	0.197943	
265000	71.353907	3	0.198634	0.058877	0.810913	0.810913	0.058877	0.198634	
266000	71.353907	5	0.191216	0.069086	0.802668	0.739967	0.054733	0.191216	
267000	71.353907	3	0.193547	0.056922	0.846480	0.846480	0.056922	0.193547	
268000	71.353907	3	0.184900	0.055049	0.758187	0.758187	0.055049	0.184900	
269000	71.353907	3	0.194758	0.061259	0.794867	0.794867	0.061259	0.194758	
270000	71.353907	3	0.199927	0.048942	0.859679	0.859679	0.048942	0.199927	
271000	71.353907	4	0.192875	0.069711	0.869113	0.869113	0.058558	0.192875	
272000	71.353907	3	0.196400	0.061549	0.791390	0.791390	0.061549	0.196400	
273000	71.353907	5	0.184666	0.063147	0.830047	0.830047	0.057535	0.200149	
274000	71.353907	4	0.204807	0.058950	0.824572	0.749856	0.058950	0.204807	
275000	71.353907	3	0.194237	0.059609	0.778019	0.778019	0.059609	0.194237	
276000	71.353907	3	0.204222	0.058541	0.782835	0.782835	0.058541	0.204222	
277000	71.353907	4	0.185117	0.060575	0.766792	0.766792	0.060575	0.205168	
278000	71.353907	4	0.196678	0.055013	0.831072	0.831072	0.055013	0.201332	
279000	71.353907	3	0.203742	0.054008	0.793408	0.793408	0.054008	0.203742	
280000	71.353907	3	0.195386	0.057289	0.791144	0.791144	0.057289	0.195386	
281000	71.353907	5	0.205628	0.061058	0.840148	0.836881	0.061058	0.205206	
282000	71.353907	4	0.192760	0.068318	0.770588	0.770588	0.047994	0.192760	
283000	71.353907	4	0.189888	0.058703	0.756292	0.770673	0.058703	0.189888	
284000	71.353907	4	0.192126	0.062448	0.741517	0.741517	0.062448	0.204050	
285000	71.353907	3	0.193148	0.060361	0.807957	0.807957	0.060361	0.193148	
286000	71.353907	4	0.192475	0.061121	0.807846	0.856172	0.061121	0.192475	
287000	71.353907	3	0.203246	0.060784	0.808306	0.808306	0.060784	0.203246	
288000	71.353907	5	0.200332	0.068469	0.800528	0.747446	0.068469	0.189597	
289000	71.353907	5	0.186896	0.060066	0.811531	0.823454	0.060066	0.190352	
290000	71.353907	4	0.195098	0.060359	0.815324	0.815324	0.054639	0.195098	
291000	71.353907	5	0.200737	0.058096	0.751648	0.751648	0.056393	0.192861	
292000	71.353907	3	0.194970	0.057549	0.763403	0.763403	0.057549	0.194970	
293000	71.353907	3	0.218842	0.058599	0.816166	0.816166	0.058599	0.218842	
294000	71.353907	4	0.195578	0.062069	0.816269	0.816269	0.057735	0.195578	
295000	71.353907	4	0.191134	0.061483	0.870662	0.844751	0.061483	0.191134	
296000	71.353907	3	0.198631	0.060835	0.815015	0.815015	0.060835	0.198631	
297000	71.353907	4	0.189789	0.062263	0.789671	0.828875	0.062263	0.189789	
298000	71.353907	4	0.201925	0.059746	0.824305	0.841603	0.059746	0.201925	
299000	71.353907	4	0.196398	0.059149	0.765828	0.719811	0.059149	0.196398	
300000	71.353907	3	0.192107	0.059222	0.874223	0.874223	0.059222	0.192107	
301000	71.353907	4	0.186780	0.060742	0.789877	0.789877	0.057903	0.186780	
302000	71.353907	4	0.187798	0.063203	0.808711	0.808711	0.063203	0.194869	
303000	71.353907	4	0.209544	0.059642	0.841372	0.810849	0.059642	0.209544	
304000	71.353907	3	0.190075	0.057179	0.793810	0.793810	0.057179	0.190075	
305000	71.353907	4	0.185949	0.058966	0.799652	0.799652	0.058966	0.200275	
306000	71.353907	4	0.208435	0.062200	0.863024	0.749097	0.062200	0.208435	
307000	71.353907	4	0.194006	0.061620	0.806376	0.788670	0.061620	0.194006	
308000	71.353907	3	0.187198	0.063426	0.852544	0.852544	0.063426	0.187198	
309000	71.353907	6	0.198916	0.070612	0.807214	0.809574	0.059758	0.196886	
310000	71.353907	3	0.190624	0.058664	0.790533	0.790533	0.058664	0.190624	
311000	71.353907	3	0.194735	0.060798	0.776595	0.776595	0.060798	0.194735	
312000	71.353907	3	0.196758	0.060486	0.823593	0.823593	0.060486	0.196758	
313000	71.353907	4	0.198169	0.063341	0.839814	0.837853	0.063341	0.198169	
314000	71.353907	4	0.197239	0.060114	0.813781	0.775613	0.060114	0.197239	
315000	71.353907	3	0.195565	0.056924	0.831708	0.831708	0.056924	0.195565	
316000	71.353907	5	0.196002	0.059769	0.846426	0.779177	0.059769	0.195292	
317000	71.353907	4	0.192799	0.061999	0.790392	0.776455	0.061999	0.192799	
318000	71.353907	4	0.190484	0.063338	0.806659	0.822986	0.063338	0.190484	
319000	71.353907	4	0.197963	0.061144	0.793469	0.762130	0.061144	0.197963	
320000	71.353907	3	0.185844	0.058106	0.916281	0.916281	0.058106	0.185844	
321000	71.353907	4	0.189074	0.064576	0.806368	0.806368	0.064576	0.196586	
322000	71.353907	3	0.200034	0.060493	0.811880	0.811880	0.060493	0.200034	
323000	71.353907	3	0.200338	0.062189	0.803577	0.803577	0.062189	0.200338	
324000	71.353907	3	0.191118	0.063425	0.850515	0.850515	0.063425	0.191118	
325000	71.353907	4	0.193164	0.063564	0.867755	0.704492	0.063564	0.193164	
326000	71.353907	3	0.186258	0.062614	0.769445	0.769445	0.062614	0.186258	
327000	71.353907	5	0.184712	0.060062	0.828377	0.770639	0.060062	0.197164	
328000	71.353907	3	0.198424	0.060804	0.781955	0.781955	0.060804	0.198424	
329000	71.353907	4	0.200231	0.061658	0.907969	0.907969	0.061658	0.187228	
330000	71.353907	3	0.201807	0.062407	0.824801	0.824801	0.062407	0.201807	
331000	71.353907	3	0.209410	0.061003	0.794851	0.794851	0.061003	0.209410	
332000	71.353907	4	0.196580	0.058233	0.770006	0.817090	0.058233	0.196580	
333000	71.353907	3	0.203669	0.055310	0.807401	0.807401	0.055310	0.203669	
334000	71.353907	3	0.194780	0.064777	0.835459	0.835459	0.064777	0.194780	
335000	71.353907	4	0.186322	0.061724	0.806913	0.806913	0.061724	0.199857	
336000	71.353907	4	0.190631	0.054406	0.784684	0.784684	0.054406	0.206001	
337000	71.353907	3	0.188002	0.060088	0.876131	0.876131	0.060088	0.188002	
338000	71.353907	3	0.194584	0.060702	0.827259	0.827259	0.060702	0.194584	
