Generation	ConcentrationParm	Degree	R[AC,1]	R[AG,1]	R[AT,1]	R[CG,1]	R[CT,1]	R[GT,1]	R[AC,2]	R[AG,2]	R[AT,2]	R[CG,2]	R[CT,2]	R[GT,2]	R[AC,3]	R[AG,3]	R[AT,3]	R[CG,3]	R[CT,3]	R[GT,3]	R[AC,4]	R[AG,4]	R[AT,4]	R[CG,4]	R[CT,4]	R[GT,4]	R[AC,5]	R[AG,5]	R[AT,5]	R[CG,5]	R[CT,5]	R[GT,5]	R[AC,6]	R[AG,6]	R[AT,6]	R[CG,6]	R[CT,6]	R[GT,6]	
11000	0.092720	2	0.116978	0.242519	0.120110	0.140836	0.249997	0.129559	0.116978	0.242519	0.120110	0.140836	0.249997	0.129559	0.116978	0.242519	0.120110	0.140836	0.249997	0.129559	0.232495	0.128370	0.131105	0.130615	0.139726	0.237688	0.232495	0.128370	0.131105	0.130615	0.139726	0.237688	0.232495	0.128370	0.131105	0.130615	0.139726	0.237688	
12000	0.092720	2	0.129459	0.252518	0.123949	0.131887	0.233554	0.128633	0.129459	0.252518	0.123949	0.131887	0.233554	0.128633	0.129459	0.252518	0.123949	0.131887	0.233554	0.128633	0.238070	0.135970	0.132083	0.130034	0.126187	0.237656	0.238070	0.135970	0.132083	0.130034	0.126187	0.237656	0.238070	0.135970	0.132083	0.130034	0.126187	0.237656	
13000	0.092720	2	0.124976	0.245351	0.127094	0.120444	0.240266	0.141869	0.124976	0.245351	0.127094	0.120444	0.240266	0.141869	0.124976	0.245351	0.127094	0.120444	0.240266	0.141869	0.247738	0.136983	0.117731	0.126054	0.124448	0.247046	0.247738	0.136983	0.117731	0.126054	0.124448	0.247046	0.247738	0.136983	0.117731	0.126054	0.124448	0.247046	
14000	0.092720	2	0.131505	0.241001	0.127937	0.135808	0.240843	0.122906	0.131505	0.241001	0.127937	0.135808	0.240843	0.122906	0.131505	0.241001	0.127937	0.135808	0.240843	0.122906	0.256200	0.127983	0.137435	0.128780	0.129881	0.219722	0.256200	0.127983	0.137435	0.128780	0.129881	0.219722	0.256200	0.127983	0.137435	0.128780	0.129881	0.219722	
15000	0.092720	2	0.120742	0.251008	0.128570	0.131797	0.234364	0.133520	0.120742	0.251008	0.128570	0.131797	0.234364	0.133520	0.120742	0.251008	0.128570	0.131797	0.234364	0.133520	0.242715	0.135313	0.135241	0.121262	0.133421	0.232048	0.242715	0.135313	0.135241	0.121262	0.133421	0.232048	0.242715	0.135313	0.135241	0.121262	0.133421	0.232048	
16000	0.092720	2	0.128811	0.233549	0.126837	0.134402	0.240749	0.135652	0.128811	0.233549	0.126837	0.134402	0.240749	0.135652	0.128811	0.233549	0.126837	0.134402	0.240749	0.135652	0.248498	0.124943	0.138603	0.122225	0.142591	0.223140	0.248498	0.124943	0.138603	0.122225	0.142591	0.223140	0.248498	0.124943	0.138603	0.122225	0.142591	0.223140	
17000	0.092720	2	0.130540	0.242258	0.122622	0.131913	0.246721	0.125946	0.130540	0.242258	0.122622	0.131913	0.246721	0.125946	0.130540	0.242258	0.122622	0.131913	0.246721	0.125946	0.255912	0.128530	0.125515	0.133446	0.124133	0.232465	0.255912	0.128530	0.125515	0.133446	0.124133	0.232465	0.255912	0.128530	0.125515	0.133446	0.124133	0.232465	
18000	0.092720	2	0.132812	0.254654	0.118301	0.138510	0.233430	0.122294	0.132812	0.254654	0.118301	0.138510	0.233430	0.122294	0.132812	0.254654	0.118301	0.138510	0.233430	0.122294	0.264619	0.127175	0.127077	0.126617	0.131597	0.222914	0.264619	0.127175	0.127077	0.126617	0.131597	0.222914	0.264619	0.127175	0.127077	0.126617	0.131597	0.222914	
19000	0.092720	2	0.134377	0.240280	0.124835	0.133654	0.245550	0.121305	0.134377	0.240280	0.124835	0.133654	0.245550	0.121305	0.134377	0.240280	0.124835	0.133654	0.245550	0.121305	0.248585	0.135545	0.132898	0.118666	0.128148	0.236159	0.248585	0.135545	0.132898	0.118666	0.128148	0.236159	0.248585	0.135545	0.132898	0.118666	0.128148	0.236159	
20000	0.092720	2	0.130243	0.250547	0.118978	0.135024	0.243025	0.122183	0.130243	0.250547	0.118978	0.135024	0.243025	0.122183	0.130243	0.250547	0.118978	0.135024	0.243025	0.122183	0.256486	0.133926	0.127939	0.126547	0.136964	0.218137	0.256486	0.133926	0.127939	0.126547	0.136964	0.218137	0.256486	0.133926	0.127939	0.126547	0.136964	0.218137	
21000	0.092720	2	0.135606	0.231143	0.130249	0.130099	0.238843	0.134060	0.135606	0.231143	0.130249	0.130099	0.238843	0.134060	0.135606	0.231143	0.130249	0.130099	0.238843	0.134060	0.256731	0.120277	0.126096	0.118820	0.141967	0.236110	0.256731	0.120277	0.126096	0.118820	0.141967	0.236110	0.256731	0.120277	0.126096	0.118820	0.141967	0.236110	
22000	0.092720	2	0.135526	0.239074	0.127179	0.124962	0.252139	0.121120	0.135526	0.239074	0.127179	0.124962	0.252139	0.121120	0.135526	0.239074	0.127179	0.124962	0.252139	0.121120	0.241649	0.123516	0.127188	0.133620	0.147586	0.226441	0.241649	0.123516	0.127188	0.133620	0.147586	0.226441	0.241649	0.123516	0.127188	0.133620	0.147586	0.226441	
23000	0.092720	2	0.128696	0.250332	0.123491	0.129305	0.228929	0.139247	0.128696	0.250332	0.123491	0.129305	0.228929	0.139247	0.128696	0.250332	0.123491	0.129305	0.228929	0.139247	0.258922	0.132077	0.133071	0.129395	0.130754	0.215781	0.258922	0.132077	0.133071	0.129395	0.130754	0.215781	0.258922	0.132077	0.133071	0.129395	0.130754	0.215781	
24000	0.092720	2	0.130648	0.246442	0.127037	0.134687	0.230673	0.130513	0.130648	0.246442	0.127037	0.134687	0.230673	0.130513	0.130648	0.246442	0.127037	0.134687	0.230673	0.130513	0.264037	0.139979	0.127709	0.120381	0.131840	0.216053	0.264037	0.139979	0.127709	0.120381	0.131840	0.216053	0.264037	0.139979	0.127709	0.120381	0.131840	0.216053	
25000	0.092720	2	0.139132	0.248152	0.124538	0.122251	0.226614	0.139313	0.139132	0.248152	0.124538	0.122251	0.226614	0.139313	0.139132	0.248152	0.124538	0.122251	0.226614	0.139313	0.248409	0.139780	0.122993	0.121173	0.142511	0.225134	0.248409	0.139780	0.122993	0.121173	0.142511	0.225134	0.248409	0.139780	0.122993	0.121173	0.142511	0.225134	
26000	0.092720	2	0.141800	0.239719	0.124874	0.140549	0.231052	0.122007	0.141800	0.239719	0.124874	0.140549	0.231052	0.122007	0.141800	0.239719	0.124874	0.140549	0.231052	0.122007	0.248293	0.133494	0.127809	0.126630	0.128403	0.235371	0.248293	0.133494	0.127809	0.126630	0.128403	0.235371	0.248293	0.133494	0.127809	0.126630	0.128403	0.235371	
27000	0.092720	2	0.129123	0.247430	0.127947	0.133025	0.232668	0.129807	0.129123	0.247430	0.127947	0.133025	0.232668	0.129807	0.129123	0.247430	0.127947	0.133025	0.232668	0.129807	0.254175	0.134819	0.129120	0.117071	0.133500	0.231314	0.254175	0.134819	0.129120	0.117071	0.133500	0.231314	0.254175	0.134819	0.129120	0.117071	0.133500	0.231314	
28000	0.092720	2	0.131385	0.249820	0.120204	0.129439	0.243369	0.125782	0.131385	0.249820	0.120204	0.129439	0.243369	0.125782	0.131385	0.249820	0.120204	0.129439	0.243369	0.125782	0.266113	0.131126	0.124001	0.119958	0.137943	0.220859	0.266113	0.131126	0.124001	0.119958	0.137943	0.220859	0.266113	0.131126	0.124001	0.119958	0.137943	0.220859	
29000	0.092720	2	0.135020	0.250390	0.123535	0.128755	0.241752	0.120548	0.135020	0.250390	0.123535	0.128755	0.241752	0.120548	0.135020	0.250390	0.123535	0.128755	0.241752	0.120548	0.252887	0.138208	0.127731	0.122474	0.136210	0.222489	0.252887	0.138208	0.127731	0.122474	0.136210	0.222489	0.252887	0.138208	0.127731	0.122474	0.136210	0.222489	
30000	0.092720	2	0.127997	0.247327	0.123413	0.131194	0.247238	0.122831	0.127997	0.247327	0.123413	0.131194	0.247238	0.122831	0.127997	0.247327	0.123413	0.131194	0.247238	0.122831	0.261524	0.139996	0.126954	0.116176	0.135238	0.220112	0.261524	0.139996	0.126954	0.116176	0.135238	0.220112	0.261524	0.139996	0.126954	0.116176	0.135238	0.220112	
31000	0.092720	2	0.130990	0.252381	0.128499	0.116505	0.241072	0.130552	0.130990	0.252381	0.128499	0.116505	0.241072	0.130552	0.130990	0.252381	0.128499	0.116505	0.241072	0.130552	0.272282	0.133652	0.127327	0.117941	0.133368	0.215431	0.272282	0.133652	0.127327	0.117941	0.133368	0.215431	0.272282	0.133652	0.127327	0.117941	0.133368	0.215431	
32000	0.092720	2	0.133939	0.244414	0.120949	0.128215	0.231018	0.141465	0.133939	0.244414	0.120949	0.128215	0.231018	0.141465	0.133939	0.244414	0.120949	0.128215	0.231018	0.141465	0.250597	0.134880	0.123333	0.132044	0.128807	0.230339	0.250597	0.134880	0.123333	0.132044	0.128807	0.230339	0.250597	0.134880	0.123333	0.132044	0.128807	0.230339	
33000	0.092720	2	0.126540	0.258634	0.121046	0.122507	0.233502	0.137771	0.126540	0.258634	0.121046	0.122507	0.233502	0.137771	0.126540	0.258634	0.121046	0.122507	0.233502	0.137771	0.243287	0.133395	0.134877	0.117365	0.137502	0.233573	0.243287	0.133395	0.134877	0.117365	0.137502	0.233573	0.243287	0.133395	0.134877	0.117365	0.137502	0.233573	
34000	0.092720	2	0.121057	0.266810	0.118965	0.134578	0.229073	0.129517	0.121057	0.266810	0.118965	0.134578	0.229073	0.129517	0.121057	0.266810	0.118965	0.134578	0.229073	0.129517	0.250738	0.133194	0.129677	0.121563	0.126876	0.237953	0.250738	0.133194	0.129677	0.121563	0.126876	0.237953	0.250738	0.133194	0.129677	0.121563	0.126876	0.237953	
35000	0.092720	2	0.122735	0.238872	0.128968	0.135272	0.244304	0.129849	0.122735	0.238872	0.128968	0.135272	0.244304	0.129849	0.122735	0.238872	0.128968	0.135272	0.244304	0.129849	0.254564	0.119104	0.133314	0.112110	0.128493	0.252414	0.254564	0.119104	0.133314	0.112110	0.128493	0.252414	0.254564	0.119104	0.133314	0.112110	0.128493	0.252414	
36000	0.092720	2	0.131651	0.253733	0.124204	0.130082	0.235279	0.125052	0.131651	0.253733	0.124204	0.130082	0.235279	0.125052	0.131651	0.253733	0.124204	0.130082	0.235279	0.125052	0.264278	0.123405	0.141691	0.122082	0.131964	0.216581	0.264278	0.123405	0.141691	0.122082	0.131964	0.216581	0.264278	0.123405	0.141691	0.122082	0.131964	0.216581	
37000	0.092720	2	0.129341	0.244521	0.124167	0.130856	0.250308	0.120807	0.129341	0.244521	0.124167	0.130856	0.250308	0.120807	0.129341	0.244521	0.124167	0.130856	0.250308	0.120807	0.252854	0.125251	0.132819	0.124181	0.130354	0.234541	0.252854	0.125251	0.132819	0.124181	0.130354	0.234541	0.252854	0.125251	0.132819	0.124181	0.130354	0.234541	
38000	0.092720	2	0.124454	0.269883	0.128521	0.127916	0.220751	0.128475	0.124454	0.269883	0.128521	0.127916	0.220751	0.128475	0.124454	0.269883	0.128521	0.127916	0.220751	0.128475	0.245559	0.134053	0.120626	0.127620	0.131856	0.240285	0.245559	0.134053	0.120626	0.127620	0.131856	0.240285	0.245559	0.134053	0.120626	0.127620	0.131856	0.240285	
39000	0.092720	2	0.129408	0.232761	0.124137	0.140282	0.253604	0.119807	0.129408	0.232761	0.124137	0.140282	0.253604	0.119807	0.129408	0.232761	0.124137	0.140282	0.253604	0.119807	0.256559	0.132687	0.127401	0.118484	0.137031	0.227838	0.256559	0.132687	0.127401	0.118484	0.137031	0.227838	0.256559	0.132687	0.127401	0.118484	0.137031	0.227838	
40000	0.092720	2	0.143650	0.239839	0.124221	0.122700	0.237391	0.132198	0.143650	0.239839	0.124221	0.122700	0.237391	0.132198	0.143650	0.239839	0.124221	0.122700	0.237391	0.132198	0.258822	0.128794	0.130016	0.120934	0.127157	0.234278	0.258822	0.128794	0.130016	0.120934	0.127157	0.234278	0.258822	0.128794	0.130016	0.120934	0.127157	0.234278	
41000	0.092720	2	0.127557	0.240355	0.124166	0.123012	0.248781	0.136128	0.127557	0.240355	0.124166	0.123012	0.248781	0.136128	0.127557	0.240355	0.124166	0.123012	0.248781	0.136128	0.249337	0.130887	0.129877	0.126831	0.128239	0.234829	0.249337	0.130887	0.129877	0.126831	0.128239	0.234829	0.249337	0.130887	0.129877	0.126831	0.128239	0.234829	
42000	0.092720	2	0.124162	0.249773	0.130129	0.132920	0.233552	0.129465	0.124162	0.249773	0.130129	0.132920	0.233552	0.129465	0.124162	0.249773	0.130129	0.132920	0.233552	0.129465	0.259280	0.123018	0.131224	0.118481	0.138193	0.229804	0.259280	0.123018	0.131224	0.118481	0.138193	0.229804	0.259280	0.123018	0.131224	0.118481	0.138193	0.229804	
43000	0.092720	2	0.129038	0.253249	0.119092	0.121498	0.232631	0.144492	0.129038	0.253249	0.119092	0.121498	0.232631	0.144492	0.129038	0.253249	0.119092	0.121498	0.232631	0.144492	0.247888	0.129037	0.137632	0.118083	0.127394	0.239965	0.247888	0.129037	0.137632	0.118083	0.127394	0.239965	0.247888	0.129037	0.137632	0.118083	0.127394	0.239965	
44000	0.092720	2	0.133907	0.258847	0.128702	0.126147	0.222542	0.129856	0.133907	0.258847	0.128702	0.126147	0.222542	0.129856	0.133907	0.258847	0.128702	0.126147	0.222542	0.129856	0.257759	0.133188	0.122707	0.115885	0.135855	0.234607	0.257759	0.133188	0.122707	0.115885	0.135855	0.234607	0.257759	0.133188	0.122707	0.115885	0.135855	0.234607	
45000	0.092720	2	0.120414	0.253956	0.122505	0.126134	0.247153	0.129838	0.120414	0.253956	0.122505	0.126134	0.247153	0.129838	0.120414	0.253956	0.122505	0.126134	0.247153	0.129838	0.259995	0.123382	0.132217	0.123001	0.139165	0.222241	0.259995	0.123382	0.132217	0.123001	0.139165	0.222241	0.259995	0.123382	0.132217	0.123001	0.139165	0.222241	
46000	0.092720	2	0.130202	0.264522	0.120225	0.126855	0.228263	0.129933	0.130202	0.264522	0.120225	0.126855	0.228263	0.129933	0.130202	0.264522	0.120225	0.126855	0.228263	0.129933	0.258158	0.131246	0.124087	0.127223	0.126805	0.232480	0.258158	0.131246	0.124087	0.127223	0.126805	0.232480	0.258158	0.131246	0.124087	0.127223	0.126805	0.232480	
47000	0.092720	2	0.137804	0.241783	0.118946	0.125749	0.235874	0.139842	0.137804	0.241783	0.118946	0.125749	0.235874	0.139842	0.137804	0.241783	0.118946	0.125749	0.235874	0.139842	0.249494	0.125815	0.137579	0.127663	0.134670	0.224779	0.249494	0.125815	0.137579	0.127663	0.134670	0.224779	0.249494	0.125815	0.137579	0.127663	0.134670	0.224779	
48000	0.092720	2	0.126463	0.261016	0.123000	0.123668	0.220182	0.145671	0.126463	0.261016	0.123000	0.123668	0.220182	0.145671	0.126463	0.261016	0.123000	0.123668	0.220182	0.145671	0.261993	0.126250	0.124323	0.120683	0.130929	0.235822	0.261993	0.126250	0.124323	0.120683	0.130929	0.235822	0.261993	0.126250	0.124323	0.120683	0.130929	0.235822	
49000	0.092720	2	0.129184	0.245181	0.123981	0.121703	0.244955	0.134997	0.129184	0.245181	0.123981	0.121703	0.244955	0.134997	0.129184	0.245181	0.123981	0.121703	0.244955	0.134997	0.258463	0.125840	0.137511	0.120064	0.128471	0.229651	0.258463	0.125840	0.137511	0.120064	0.128471	0.229651	0.258463	0.125840	0.137511	0.120064	0.128471	0.229651	
50000	0.092720	2	0.127266	0.253043	0.121019	0.126996	0.230033	0.141643	0.127266	0.253043	0.121019	0.126996	0.230033	0.141643	0.127266	0.253043	0.121019	0.126996	0.230033	0.141643	0.258445	0.125478	0.128572	0.128647	0.123236	0.235622	0.258445	0.125478	0.128572	0.128647	0.123236	0.235622	0.258445	0.125478	0.128572	0.128647	0.123236	0.235622	
51000	0.092720	2	0.135171	0.239685	0.120875	0.139016	0.236026	0.129227	0.135171	0.239685	0.120875	0.139016	0.236026	0.129227	0.135171	0.239685	0.120875	0.139016	0.236026	0.129227	0.263649	0.133386	0.127392	0.122058	0.126279	0.227237	0.263649	0.133386	0.127392	0.122058	0.126279	0.227237	0.263649	0.133386	0.127392	0.122058	0.126279	0.227237	
52000	0.092720	2	0.131066	0.263022	0.121220	0.128775	0.229884	0.126034	0.131066	0.263022	0.121220	0.128775	0.229884	0.126034	0.131066	0.263022	0.121220	0.128775	0.229884	0.126034	0.258289	0.134083	0.122272	0.127434	0.124609	0.233313	0.258289	0.134083	0.122272	0.127434	0.124609	0.233313	0.258289	0.134083	0.122272	0.127434	0.124609	0.233313	
53000	0.092720	2	0.117671	0.256382	0.119767	0.134411	0.242281	0.129488	0.117671	0.256382	0.119767	0.134411	0.242281	0.129488	0.117671	0.256382	0.119767	0.134411	0.242281	0.129488	0.248825	0.126341	0.131256	0.125478	0.135642	0.232459	0.248825	0.126341	0.131256	0.125478	0.135642	0.232459	0.248825	0.126341	0.131256	0.125478	0.135642	0.232459	
54000	0.092720	2	0.130015	0.255717	0.116413	0.117042	0.236757	0.144056	0.130015	0.255717	0.116413	0.117042	0.236757	0.144056	0.130015	0.255717	0.116413	0.117042	0.236757	0.144056	0.242574	0.129532	0.122709	0.134255	0.131847	0.239084	0.242574	0.129532	0.122709	0.134255	0.131847	0.239084	0.242574	0.129532	0.122709	0.134255	0.131847	0.239084	
55000	0.092720	2	0.126696	0.240942	0.119694	0.131489	0.234546	0.146634	0.126696	0.240942	0.119694	0.131489	0.234546	0.146634	0.126696	0.240942	0.119694	0.131489	0.234546	0.146634	0.263195	0.135399	0.130565	0.118184	0.120130	0.232527	0.263195	0.135399	0.130565	0.118184	0.120130	0.232527	0.263195	0.135399	0.130565	0.118184	0.120130	0.232527	
56000	0.092720	2	0.119807	0.261754	0.122006	0.135771	0.223614	0.137048	0.119807	0.261754	0.122006	0.135771	0.223614	0.137048	0.119807	0.261754	0.122006	0.135771	0.223614	0.137048	0.245724	0.130148	0.128457	0.117287	0.126500	0.251884	0.245724	0.130148	0.128457	0.117287	0.126500	0.251884	0.245724	0.130148	0.128457	0.117287	0.126500	0.251884	
57000	0.092720	2	0.120974	0.249477	0.124606	0.131797	0.236610	0.136536	0.120974	0.249477	0.124606	0.131797	0.236610	0.136536	0.120974	0.249477	0.124606	0.131797	0.236610	0.136536	0.262176	0.131274	0.125609	0.125658	0.119543	0.235739	0.262176	0.131274	0.125609	0.125658	0.119543	0.235739	0.262176	0.131274	0.125609	0.125658	0.119543	0.235739	
58000	0.092720	2	0.136718	0.240379	0.121184	0.135379	0.235806	0.130534	0.136718	0.240379	0.121184	0.135379	0.235806	0.130534	0.136718	0.240379	0.121184	0.135379	0.235806	0.130534	0.249353	0.125058	0.139407	0.123148	0.121946	0.241088	0.249353	0.125058	0.139407	0.123148	0.121946	0.241088	0.249353	0.125058	0.139407	0.123148	0.121946	0.241088	
59000	0.092720	2	0.124170	0.253520	0.121472	0.126508	0.237316	0.137014	0.124170	0.253520	0.121472	0.126508	0.237316	0.137014	0.124170	0.253520	0.121472	0.126508	0.237316	0.137014	0.254567	0.137475	0.123866	0.125971	0.123685	0.234435	0.254567	0.137475	0.123866	0.125971	0.123685	0.234435	0.254567	0.137475	0.123866	0.125971	0.123685	0.234435	
60000	0.092720	2	0.122442	0.256819	0.120367	0.124612	0.232202	0.143559	0.122442	0.256819	0.120367	0.124612	0.232202	0.143559	0.122442	0.256819	0.120367	0.124612	0.232202	0.143559	0.257122	0.139566	0.122961	0.120268	0.123066	0.237016	0.257122	0.139566	0.122961	0.120268	0.123066	0.237016	0.257122	0.139566	0.122961	0.120268	0.123066	0.237016	
61000	0.092720	2	0.136649	0.249505	0.131061	0.128255	0.225898	0.128632	0.136649	0.249505	0.131061	0.128255	0.225898	0.128632	0.136649	0.249505	0.131061	0.128255	0.225898	0.128632	0.256800	0.130907	0.130548	0.116483	0.128594	0.236669	0.256800	0.130907	0.130548	0.116483	0.128594	0.236669	0.256800	0.130907	0.130548	0.116483	0.128594	0.236669	
62000	0.092720	2	0.127288	0.257353	0.125059	0.130137	0.229195	0.130968	0.127288	0.257353	0.125059	0.130137	0.229195	0.130968	0.127288	0.257353	0.125059	0.130137	0.229195	0.130968	0.249278	0.122420	0.124481	0.122952	0.140583	0.240288	0.249278	0.122420	0.124481	0.122952	0.140583	0.240288	0.249278	0.122420	0.124481	0.122952	0.140583	0.240288	
63000	0.092720	2	0.135120	0.253234	0.129274	0.117977	0.231277	0.133119	0.135120	0.253234	0.129274	0.117977	0.231277	0.133119	0.135120	0.253234	0.129274	0.117977	0.231277	0.133119	0.257428	0.128717	0.128729	0.116697	0.127180	0.241250	0.257428	0.128717	0.128729	0.116697	0.127180	0.241250	0.257428	0.128717	0.128729	0.116697	0.127180	0.241250	
64000	0.092720	2	0.142502	0.244072	0.120431	0.127725	0.231640	0.133630	0.142502	0.244072	0.120431	0.127725	0.231640	0.133630	0.142502	0.244072	0.120431	0.127725	0.231640	0.133630	0.249246	0.141067	0.124230	0.119552	0.122161	0.243745	0.249246	0.141067	0.124230	0.119552	0.122161	0.243745	0.249246	0.141067	0.124230	0.119552	0.122161	0.243745	
65000	0.092720	2	0.118212	0.247995	0.116809	0.134434	0.250478	0.132072	0.118212	0.247995	0.116809	0.134434	0.250478	0.132072	0.118212	0.247995	0.116809	0.134434	0.250478	0.132072	0.262684	0.131299	0.121111	0.124569	0.126646	0.233691	0.262684	0.131299	0.121111	0.124569	0.126646	0.233691	0.262684	0.131299	0.121111	0.124569	0.126646	0.233691	
66000	0.092720	2	0.133709	0.245251	0.120099	0.133867	0.243929	0.123145	0.133709	0.245251	0.120099	0.133867	0.243929	0.123145	0.133709	0.245251	0.120099	0.133867	0.243929	0.123145	0.262698	0.143323	0.122076	0.117026	0.128941	0.225937	0.262698	0.143323	0.122076	0.117026	0.128941	0.225937	0.262698	0.143323	0.122076	0.117026	0.128941	0.225937	
67000	0.092720	2	0.122122	0.254366	0.125072	0.126085	0.241082	0.131273	0.122122	0.254366	0.125072	0.126085	0.241082	0.131273	0.122122	0.254366	0.125072	0.126085	0.241082	0.131273	0.260382	0.130111	0.131344	0.118355	0.120361	0.239448	0.260382	0.130111	0.131344	0.118355	0.120361	0.239448	0.260382	0.130111	0.131344	0.118355	0.120361	0.239448	
68000	0.092720	2	0.123398	0.247501	0.123112	0.134337	0.238378	0.133274	0.123398	0.247501	0.123112	0.134337	0.238378	0.133274	0.123398	0.247501	0.123112	0.134337	0.238378	0.133274	0.256350	0.127818	0.121164	0.117996	0.134322	0.242350	0.256350	0.127818	0.121164	0.117996	0.134322	0.242350	0.256350	0.127818	0.121164	0.117996	0.134322	0.242350	
69000	0.092720	2	0.129599	0.248130	0.123425	0.126248	0.238984	0.133613	0.129599	0.248130	0.123425	0.126248	0.238984	0.133613	0.129599	0.248130	0.123425	0.126248	0.238984	0.133613	0.250281	0.133380	0.131050	0.119952	0.128373	0.236964	0.250281	0.133380	0.131050	0.119952	0.128373	0.236964	0.250281	0.133380	0.131050	0.119952	0.128373	0.236964	
70000	0.092720	2	0.126245	0.242052	0.127771	0.123064	0.250066	0.130803	0.126245	0.242052	0.127771	0.123064	0.250066	0.130803	0.126245	0.242052	0.127771	0.123064	0.250066	0.130803	0.241817	0.134881	0.121517	0.121855	0.133521	0.246410	0.241817	0.134881	0.121517	0.121855	0.133521	0.246410	0.241817	0.134881	0.121517	0.121855	0.133521	0.246410	
