Generation	ConcentrationParm	Degree	Pi[A,1]	Pi[C,1]	Pi[G,1]	Pi[T,1]	Pi[A,2]	Pi[C,2]	Pi[G,2]	Pi[T,2]	Pi[A,3]	Pi[C,3]	Pi[G,3]	Pi[T,3]	Pi[A,4]	Pi[C,4]	Pi[G,4]	Pi[T,4]	Pi[A,5]	Pi[C,5]	Pi[G,5]	Pi[T,5]	Pi[A,6]	Pi[C,6]	Pi[G,6]	Pi[T,6]	
585000	1.695768	3	0.101317	0.389359	0.409105	0.100218	0.242687	0.256134	0.248094	0.253086	0.399672	0.102606	0.100755	0.396967	0.101317	0.389359	0.409105	0.100218	0.242687	0.256134	0.248094	0.253086	0.399672	0.102606	0.100755	0.396967	
586000	1.695768	3	0.101317	0.389359	0.409105	0.100218	0.236425	0.256189	0.247024	0.260362	0.399672	0.102606	0.100755	0.396967	0.101317	0.389359	0.409105	0.100218	0.236425	0.256189	0.247024	0.260362	0.399672	0.102606	0.100755	0.396967	
587000	1.695768	3	0.097837	0.397067	0.407845	0.097251	0.240652	0.250534	0.249603	0.259210	0.399672	0.102606	0.100755	0.396967	0.097837	0.397067	0.407845	0.097251	0.240652	0.250534	0.249603	0.259210	0.399672	0.102606	0.100755	0.396967	
588000	1.695768	3	0.100122	0.396650	0.405612	0.097616	0.238482	0.251355	0.261474	0.248689	0.399672	0.102606	0.100755	0.396967	0.100122	0.396650	0.405612	0.097616	0.238482	0.251355	0.261474	0.248689	0.399672	0.102606	0.100755	0.396967	
589000	1.695768	3	0.100122	0.396650	0.405612	0.097616	0.240004	0.242027	0.266624	0.251346	0.399672	0.102606	0.100755	0.396967	0.100122	0.396650	0.405612	0.097616	0.240004	0.242027	0.266624	0.251346	0.399672	0.102606	0.100755	0.396967	
590000	1.695768	3	0.099336	0.399486	0.403371	0.097807	0.251602	0.255646	0.244846	0.247907	0.399672	0.102606	0.100755	0.396967	0.099336	0.399486	0.403371	0.097807	0.251602	0.255646	0.244846	0.247907	0.399672	0.102606	0.100755	0.396967	
591000	1.695768	3	0.096762	0.393521	0.407729	0.101987	0.244245	0.242754	0.265395	0.247605	0.396682	0.101070	0.104805	0.397444	0.096762	0.393521	0.407729	0.101987	0.244245	0.242754	0.265395	0.247605	0.396682	0.101070	0.104805	0.397444	
592000	1.695768	3	0.103790	0.400587	0.398941	0.096682	0.248825	0.252594	0.242874	0.255707	0.396682	0.101070	0.104805	0.397444	0.103790	0.400587	0.398941	0.096682	0.248825	0.252594	0.242874	0.255707	0.396682	0.101070	0.104805	0.397444	
593000	1.695768	3	0.096608	0.399371	0.405218	0.098803	0.242048	0.255125	0.255519	0.247308	0.396682	0.101070	0.104805	0.397444	0.096608	0.399371	0.405218	0.098803	0.242048	0.255125	0.255519	0.247308	0.396682	0.101070	0.104805	0.397444	
594000	1.695768	3	0.096608	0.399371	0.405218	0.098803	0.243962	0.249484	0.245816	0.260738	0.396682	0.101070	0.104805	0.397444	0.096608	0.399371	0.405218	0.098803	0.243962	0.249484	0.245816	0.260738	0.396682	0.101070	0.104805	0.397444	
595000	1.695768	3	0.104573	0.390462	0.406289	0.098677	0.238793	0.249719	0.255229	0.256259	0.396682	0.101070	0.104805	0.397444	0.104573	0.390462	0.406289	0.098677	0.238793	0.249719	0.255229	0.256259	0.396682	0.101070	0.104805	0.397444	
596000	1.695768	3	0.099052	0.396395	0.403021	0.101532	0.242515	0.266218	0.239806	0.251460	0.396682	0.101070	0.104805	0.397444	0.099052	0.396395	0.403021	0.101532	0.242515	0.266218	0.239806	0.251460	0.396682	0.101070	0.104805	0.397444	
597000	1.695768	3	0.096122	0.393095	0.410349	0.100435	0.253392	0.265068	0.228209	0.253331	0.396682	0.101070	0.104805	0.397444	0.096122	0.393095	0.410349	0.100435	0.253392	0.265068	0.228209	0.253331	0.396682	0.101070	0.104805	0.397444	
598000	1.695768	3	0.099140	0.407150	0.396677	0.097034	0.240372	0.232004	0.260195	0.267429	0.405615	0.102240	0.099591	0.392554	0.099140	0.407150	0.396677	0.097034	0.240372	0.232004	0.260195	0.267429	0.405615	0.102240	0.099591	0.392554	
599000	1.695768	3	0.104473	0.394092	0.396014	0.105420	0.238657	0.254920	0.239706	0.266716	0.393348	0.099865	0.100726	0.406061	0.104473	0.394092	0.396014	0.105420	0.238657	0.254920	0.239706	0.266716	0.393348	0.099865	0.100726	0.406061	
600000	1.695768	3	0.100905	0.398537	0.398005	0.102554	0.247844	0.249315	0.251786	0.251054	0.393883	0.105725	0.100604	0.399789	0.100905	0.398537	0.398005	0.102554	0.247844	0.249315	0.251786	0.251054	0.393883	0.105725	0.100604	0.399789	
601000	1.695768	3	0.102170	0.392608	0.409047	0.096175	0.269770	0.244798	0.245123	0.240309	0.393883	0.105725	0.100604	0.399789	0.102170	0.392608	0.409047	0.096175	0.269770	0.244798	0.245123	0.240309	0.393883	0.105725	0.100604	0.399789	
602000	1.695768	3	0.103441	0.396831	0.395774	0.103953	0.257115	0.259453	0.248652	0.234780	0.393883	0.105725	0.100604	0.399789	0.103441	0.396831	0.395774	0.103953	0.257115	0.259453	0.248652	0.234780	0.393883	0.105725	0.100604	0.399789	
603000	1.695768	3	0.100195	0.388412	0.408472	0.102920	0.234258	0.260745	0.255347	0.249650	0.391652	0.097390	0.099158	0.411801	0.100195	0.388412	0.408472	0.102920	0.234258	0.260745	0.255347	0.249650	0.391652	0.097390	0.099158	0.411801	
604000	1.695768	3	0.105522	0.400707	0.393871	0.099899	0.259031	0.255059	0.238565	0.247346	0.398904	0.100200	0.095959	0.404937	0.105522	0.400707	0.393871	0.099899	0.259031	0.255059	0.238565	0.247346	0.398904	0.100200	0.095959	0.404937	
605000	1.695768	3	0.108518	0.412129	0.384634	0.094719	0.244824	0.254893	0.243504	0.256779	0.398904	0.100200	0.095959	0.404937	0.108518	0.412129	0.384634	0.094719	0.244824	0.254893	0.243504	0.256779	0.398904	0.100200	0.095959	0.404937	
606000	1.695768	3	0.108881	0.386165	0.405200	0.099753	0.244171	0.260445	0.248452	0.246932	0.393659	0.099362	0.098053	0.408925	0.108881	0.386165	0.405200	0.099753	0.244171	0.260445	0.248452	0.246932	0.393659	0.099362	0.098053	0.408925	
607000	1.695768	3	0.098125	0.407068	0.397510	0.097297	0.247211	0.251454	0.263686	0.237648	0.393659	0.099362	0.098053	0.408925	0.098125	0.407068	0.397510	0.097297	0.247211	0.251454	0.263686	0.237648	0.393659	0.099362	0.098053	0.408925	
608000	1.695768	3	0.100643	0.412824	0.386114	0.100420	0.253215	0.252253	0.240485	0.254047	0.393659	0.099362	0.098053	0.408925	0.100643	0.412824	0.386114	0.100420	0.253215	0.252253	0.240485	0.254047	0.393659	0.099362	0.098053	0.408925	
609000	1.695768	3	0.099007	0.404396	0.401755	0.094842	0.250020	0.258076	0.254026	0.237878	0.402250	0.099680	0.102703	0.395367	0.099007	0.404396	0.401755	0.094842	0.250020	0.258076	0.254026	0.237878	0.402250	0.099680	0.102703	0.395367	
610000	1.695768	3	0.103114	0.389383	0.404013	0.103490	0.241809	0.251090	0.248881	0.258220	0.402250	0.099680	0.102703	0.395367	0.103114	0.389383	0.404013	0.103490	0.241809	0.251090	0.248881	0.258220	0.402250	0.099680	0.102703	0.395367	
611000	1.695768	3	0.108193	0.402592	0.392504	0.096710	0.256358	0.233613	0.264069	0.245960	0.402250	0.099680	0.102703	0.395367	0.108193	0.402592	0.392504	0.096710	0.256358	0.233613	0.264069	0.245960	0.402250	0.099680	0.102703	0.395367	
612000	1.695768	3	0.104408	0.401909	0.393362	0.100322	0.243371	0.255034	0.243387	0.258207	0.402250	0.099680	0.102703	0.395367	0.104408	0.401909	0.393362	0.100322	0.243371	0.255034	0.243387	0.258207	0.402250	0.099680	0.102703	0.395367	
613000	1.695768	3	0.102391	0.396616	0.398776	0.102217	0.259954	0.239184	0.264247	0.236615	0.402250	0.099680	0.102703	0.395367	0.102391	0.396616	0.398776	0.102217	0.259954	0.239184	0.264247	0.236615	0.402250	0.099680	0.102703	0.395367	
614000	1.695768	3	0.102391	0.396616	0.398776	0.102217	0.235165	0.253835	0.253978	0.257022	0.402036	0.103135	0.098432	0.396397	0.102391	0.396616	0.398776	0.102217	0.235165	0.253835	0.253978	0.257022	0.402036	0.103135	0.098432	0.396397	
615000	1.695768	3	0.104375	0.400570	0.393097	0.101958	0.251368	0.249548	0.250922	0.248162	0.402036	0.103135	0.098432	0.396397	0.104375	0.400570	0.393097	0.101958	0.251368	0.249548	0.250922	0.248162	0.402036	0.103135	0.098432	0.396397	
616000	1.695768	3	0.101999	0.396607	0.401714	0.099680	0.244102	0.248048	0.249888	0.257961	0.402036	0.103135	0.098432	0.396397	0.101999	0.396607	0.401714	0.099680	0.244102	0.248048	0.249888	0.257961	0.402036	0.103135	0.098432	0.396397	
617000	1.695768	3	0.101999	0.396607	0.401714	0.099680	0.242740	0.252263	0.247201	0.257797	0.402036	0.103135	0.098432	0.396397	0.101999	0.396607	0.401714	0.099680	0.242740	0.252263	0.247201	0.257797	0.402036	0.103135	0.098432	0.396397	
618000	1.695768	3	0.101999	0.396607	0.401714	0.099680	0.256922	0.252286	0.243341	0.247451	0.402036	0.103135	0.098432	0.396397	0.101999	0.396607	0.401714	0.099680	0.256922	0.252286	0.243341	0.247451	0.402036	0.103135	0.098432	0.396397	
619000	1.695768	3	0.101999	0.396607	0.401714	0.099680	0.251481	0.257003	0.241812	0.249704	0.402977	0.099131	0.101601	0.396292	0.101999	0.396607	0.401714	0.099680	0.251481	0.257003	0.241812	0.249704	0.402977	0.099131	0.101601	0.396292	
620000	1.695768	3	0.103893	0.400494	0.399960	0.095653	0.246827	0.253025	0.249254	0.250893	0.402712	0.104486	0.099067	0.393735	0.103893	0.400494	0.399960	0.095653	0.246827	0.253025	0.249254	0.250893	0.402712	0.104486	0.099067	0.393735	
621000	1.695768	3	0.098135	0.395595	0.404041	0.102228	0.241738	0.252540	0.245997	0.259724	0.403200	0.100740	0.103614	0.392446	0.098135	0.395595	0.404041	0.102228	0.241738	0.252540	0.245997	0.259724	0.403200	0.100740	0.103614	0.392446	
622000	1.695768	3	0.103467	0.399570	0.396377	0.100586	0.243018	0.253032	0.240974	0.262975	0.403200	0.100740	0.103614	0.392446	0.103467	0.399570	0.396377	0.100586	0.243018	0.253032	0.240974	0.262975	0.403200	0.100740	0.103614	0.392446	
623000	1.695768	3	0.101690	0.396953	0.402241	0.099116	0.244510	0.245471	0.252632	0.257387	0.403200	0.100740	0.103614	0.392446	0.101690	0.396953	0.402241	0.099116	0.244510	0.245471	0.252632	0.257387	0.403200	0.100740	0.103614	0.392446	
624000	1.695768	3	0.103336	0.387393	0.406439	0.102832	0.246620	0.244245	0.265157	0.243978	0.403200	0.100740	0.103614	0.392446	0.103336	0.387393	0.406439	0.102832	0.246620	0.244245	0.265157	0.243978	0.403200	0.100740	0.103614	0.392446	
625000	1.695768	3	0.103336	0.387393	0.406439	0.102832	0.242907	0.245132	0.250318	0.261642	0.403200	0.100740	0.103614	0.392446	0.103336	0.387393	0.406439	0.102832	0.242907	0.245132	0.250318	0.261642	0.403200	0.100740	0.103614	0.392446	
626000	1.695768	3	0.103065	0.387536	0.409051	0.100348	0.238649	0.251723	0.250700	0.258928	0.403200	0.100740	0.103614	0.392446	0.103065	0.387536	0.409051	0.100348	0.238649	0.251723	0.250700	0.258928	0.403200	0.100740	0.103614	0.392446	
627000	1.695768	3	0.100760	0.392661	0.409652	0.096927	0.253592	0.244008	0.254177	0.248223	0.403200	0.100740	0.103614	0.392446	0.100760	0.392661	0.409652	0.096927	0.253592	0.244008	0.254177	0.248223	0.403200	0.100740	0.103614	0.392446	
628000	1.695768	3	0.096988	0.405711	0.396203	0.101099	0.264341	0.274007	0.236842	0.224810	0.394109	0.105329	0.101113	0.399450	0.096988	0.405711	0.396203	0.101099	0.264341	0.274007	0.236842	0.224810	0.394109	0.105329	0.101113	0.399450	
629000	1.695768	3	0.096107	0.391686	0.417808	0.094399	0.238831	0.262947	0.250565	0.247656	0.394109	0.105329	0.101113	0.399450	0.096107	0.391686	0.417808	0.094399	0.238831	0.262947	0.250565	0.247656	0.394109	0.105329	0.101113	0.399450	
630000	1.695768	3	0.104021	0.388434	0.406896	0.100649	0.248429	0.254165	0.251075	0.246331	0.397525	0.102387	0.099957	0.400131	0.104021	0.388434	0.406896	0.100649	0.248429	0.254165	0.251075	0.246331	0.397525	0.102387	0.099957	0.400131	
631000	1.695768	3	0.103530	0.394400	0.399359	0.102711	0.235030	0.272126	0.244749	0.248096	0.392769	0.100887	0.104386	0.401958	0.103530	0.394400	0.399359	0.102711	0.235030	0.272126	0.244749	0.248096	0.392769	0.100887	0.104386	0.401958	
632000	1.695768	3	0.108729	0.397156	0.394818	0.099296	0.238685	0.253426	0.255895	0.251995	0.392769	0.100887	0.104386	0.401958	0.108729	0.397156	0.394818	0.099296	0.238685	0.253426	0.255895	0.251995	0.392769	0.100887	0.104386	0.401958	
633000	1.695768	3	0.106776	0.384366	0.404551	0.104306	0.258459	0.251089	0.238146	0.252306	0.392769	0.100887	0.104386	0.401958	0.106776	0.384366	0.404551	0.104306	0.258459	0.251089	0.238146	0.252306	0.392769	0.100887	0.104386	0.401958	
634000	1.695768	3	0.099067	0.392256	0.405414	0.103264	0.245586	0.256082	0.256914	0.241417	0.392769	0.100887	0.104386	0.401958	0.099067	0.392256	0.405414	0.103264	0.245586	0.256082	0.256914	0.241417	0.392769	0.100887	0.104386	0.401958	
635000	1.695768	3	0.099067	0.392256	0.405414	0.103264	0.249258	0.238876	0.266866	0.245001	0.392769	0.100887	0.104386	0.401958	0.099067	0.392256	0.405414	0.103264	0.249258	0.238876	0.266866	0.245001	0.392769	0.100887	0.104386	0.401958	
636000	1.695768	3	0.095819	0.399417	0.402497	0.102267	0.245203	0.250258	0.253369	0.251170	0.392769	0.100887	0.104386	0.401958	0.095819	0.399417	0.402497	0.102267	0.245203	0.250258	0.253369	0.251170	0.392769	0.100887	0.104386	0.401958	
637000	1.695768	3	0.095819	0.399417	0.402497	0.102267	0.243405	0.253545	0.247621	0.255428	0.393837	0.102211	0.104172	0.399781	0.095819	0.399417	0.402497	0.102267	0.243405	0.253545	0.247621	0.255428	0.393837	0.102211	0.104172	0.399781	
638000	1.695768	3	0.098078	0.396847	0.406886	0.098190	0.245596	0.252818	0.248818	0.252768	0.393837	0.102211	0.104172	0.399781	0.098078	0.396847	0.406886	0.098190	0.245596	0.252818	0.248818	0.252768	0.393837	0.102211	0.104172	0.399781	
639000	1.695768	3	0.098078	0.396847	0.406886	0.098190	0.249108	0.250161	0.255889	0.244842	0.393837	0.102211	0.104172	0.399781	0.098078	0.396847	0.406886	0.098190	0.249108	0.250161	0.255889	0.244842	0.393837	0.102211	0.104172	0.399781	
640000	1.695768	3	0.099973	0.394615	0.412092	0.093320	0.239274	0.263327	0.245767	0.251632	0.393837	0.102211	0.104172	0.399781	0.099973	0.394615	0.412092	0.093320	0.239274	0.263327	0.245767	0.251632	0.393837	0.102211	0.104172	0.399781	
641000	1.695768	3	0.099122	0.400210	0.399100	0.101568	0.261632	0.250649	0.250895	0.236824	0.393837	0.102211	0.104172	0.399781	0.099122	0.400210	0.399100	0.101568	0.261632	0.250649	0.250895	0.236824	0.393837	0.102211	0.104172	0.399781	
642000	1.695768	3	0.104354	0.392273	0.406094	0.097279	0.258309	0.248975	0.258399	0.234317	0.400180	0.101880	0.101811	0.396129	0.104354	0.392273	0.406094	0.097279	0.258309	0.248975	0.258399	0.234317	0.400180	0.101880	0.101811	0.396129	
643000	1.695768	3	0.108172	0.391548	0.402216	0.098064	0.245290	0.245121	0.254404	0.255185	0.400180	0.101880	0.101811	0.396129	0.108172	0.391548	0.402216	0.098064	0.245290	0.245121	0.254404	0.255185	0.400180	0.101880	0.101811	0.396129	
644000	1.695768	3	0.105116	0.395379	0.402709	0.096796	0.251695	0.265415	0.234551	0.248338	0.400180	0.101880	0.101811	0.396129	0.105116	0.395379	0.402709	0.096796	0.251695	0.265415	0.234551	0.248338	0.400180	0.101880	0.101811	0.396129	
645000	1.695768	3	0.097473	0.409937	0.394905	0.097685	0.244091	0.249707	0.244727	0.261475	0.400180	0.101880	0.101811	0.396129	0.097473	0.409937	0.394905	0.097685	0.244091	0.249707	0.244727	0.261475	0.400180	0.101880	0.101811	0.396129	
646000	1.695768	3	0.101331	0.387535	0.412166	0.098968	0.243300	0.248143	0.250543	0.258014	0.400180	0.101880	0.101811	0.396129	0.101331	0.387535	0.412166	0.098968	0.243300	0.248143	0.250543	0.258014	0.400180	0.101880	0.101811	0.396129	
647000	1.695768	3	0.091204	0.396317	0.410456	0.102024	0.223546	0.272844	0.244064	0.259546	0.400180	0.101880	0.101811	0.396129	0.091204	0.396317	0.410456	0.102024	0.223546	0.272844	0.244064	0.259546	0.400180	0.101880	0.101811	0.396129	
648000	1.695768	3	0.097810	0.392274	0.414536	0.095380	0.237764	0.263440	0.253801	0.244995	0.400180	0.101880	0.101811	0.396129	0.097810	0.392274	0.414536	0.095380	0.237764	0.263440	0.253801	0.244995	0.400180	0.101880	0.101811	0.396129	
649000	1.695768	3	0.097810	0.392274	0.414536	0.095380	0.235147	0.264461	0.255705	0.244687	0.400180	0.101880	0.101811	0.396129	0.097810	0.392274	0.414536	0.095380	0.235147	0.264461	0.255705	0.244687	0.400180	0.101880	0.101811	0.396129	
650000	1.695768	3	0.104287	0.389057	0.410118	0.096538	0.234050	0.247987	0.253820	0.264143	0.398669	0.101714	0.106570	0.393047	0.104287	0.389057	0.410118	0.096538	0.234050	0.247987	0.253820	0.264143	0.398669	0.101714	0.106570	0.393047	
651000	1.695768	3	0.104287	0.389057	0.410118	0.096538	0.246360	0.266127	0.241766	0.245747	0.400430	0.097562	0.103266	0.398741	0.104287	0.389057	0.410118	0.096538	0.246360	0.266127	0.241766	0.245747	0.400430	0.097562	0.103266	0.398741	
652000	1.695768	3	0.101306	0.409885	0.392686	0.096123	0.246109	0.267417	0.240090	0.246384	0.400430	0.097562	0.103266	0.398741	0.101306	0.409885	0.392686	0.096123	0.246109	0.267417	0.240090	0.246384	0.400430	0.097562	0.103266	0.398741	
653000	1.695768	3	0.101156	0.404519	0.390561	0.103764	0.244025	0.257496	0.256421	0.242058	0.400430	0.097562	0.103266	0.398741	0.101156	0.404519	0.390561	0.103764	0.244025	0.257496	0.256421	0.242058	0.400430	0.097562	0.103266	0.398741	
654000	1.695768	3	0.108324	0.394303	0.393117	0.104256	0.243665	0.247322	0.250899	0.258114	0.392922	0.105252	0.103006	0.398819	0.108324	0.394303	0.393117	0.104256	0.243665	0.247322	0.250899	0.258114	0.392922	0.105252	0.103006	0.398819	
655000	1.695768	3	0.101994	0.398243	0.400551	0.099212	0.251126	0.254302	0.257547	0.237025	0.394479	0.097238	0.106618	0.401665	0.101994	0.398243	0.400551	0.099212	0.251126	0.254302	0.257547	0.237025	0.394479	0.097238	0.106618	0.401665	
656000	1.695768	3	0.101994	0.398243	0.400551	0.099212	0.260674	0.248773	0.247080	0.243473	0.398505	0.099835	0.098381	0.403279	0.101994	0.398243	0.400551	0.099212	0.260674	0.248773	0.247080	0.243473	0.398505	0.099835	0.098381	0.403279	
657000	1.695768	3	0.101895	0.401072	0.400965	0.096069	0.251071	0.245233	0.241433	0.262262	0.398505	0.099835	0.098381	0.403279	0.101895	0.401072	0.400965	0.096069	0.251071	0.245233	0.241433	0.262262	0.398505	0.099835	0.098381	0.403279	
658000	1.695768	3	0.107173	0.397445	0.394592	0.100790	0.253548	0.271020	0.232485	0.242947	0.398505	0.099835	0.098381	0.403279	0.107173	0.397445	0.394592	0.100790	0.253548	0.271020	0.232485	0.242947	0.398505	0.099835	0.098381	0.403279	
659000	1.695768	3	0.103651	0.401360	0.399453	0.095536	0.243679	0.260693	0.242572	0.253056	0.398505	0.099835	0.098381	0.403279	0.103651	0.401360	0.399453	0.095536	0.243679	0.260693	0.242572	0.253056	0.398505	0.099835	0.098381	0.403279	
660000	1.695768	3	0.103651	0.401360	0.399453	0.095536	0.238061	0.249463	0.255600	0.256877	0.397453	0.097021	0.099053	0.406473	0.103651	0.401360	0.399453	0.095536	0.238061	0.249463	0.255600	0.256877	0.397453	0.097021	0.099053	0.406473	
661000	1.695768	3	0.097301	0.402724	0.400772	0.099202	0.243178	0.255305	0.249969	0.251548	0.402674	0.102228	0.107289	0.387809	0.097301	0.402724	0.400772	0.099202	0.243178	0.255305	0.249969	0.251548	0.402674	0.102228	0.107289	0.387809	
662000	1.695768	3	0.097301	0.402724	0.400772	0.099202	0.249040	0.239765	0.259298	0.251897	0.403956	0.102107	0.104150	0.389787	0.097301	0.402724	0.400772	0.099202	0.249040	0.239765	0.259298	0.251897	0.403956	0.102107	0.104150	0.389787	
663000	1.695768	3	0.097301	0.402724	0.400772	0.099202	0.235284	0.257386	0.239814	0.267516	0.403956	0.102107	0.104150	0.389787	0.097301	0.402724	0.400772	0.099202	0.235284	0.257386	0.239814	0.267516	0.403956	0.102107	0.104150	0.389787	
664000	1.695768	3	0.098118	0.398199	0.399707	0.103977	0.249295	0.252033	0.245510	0.253162	0.403956	0.102107	0.104150	0.389787	0.098118	0.398199	0.399707	0.103977	0.249295	0.252033	0.245510	0.253162	0.403956	0.102107	0.104150	0.389787	
665000	1.695768	3	0.098118	0.398199	0.399707	0.103977	0.257300	0.248211	0.245306	0.249182	0.392474	0.102371	0.100976	0.404179	0.098118	0.398199	0.399707	0.103977	0.257300	0.248211	0.245306	0.249182	0.392474	0.102371	0.100976	0.404179	
666000	1.695768	3	0.105611	0.392793	0.401029	0.100567	0.245938	0.247133	0.255023	0.251907	0.392474	0.102371	0.100976	0.404179	0.105611	0.392793	0.401029	0.100567	0.245938	0.247133	0.255023	0.251907	0.392474	0.102371	0.100976	0.404179	
667000	1.695768	3	0.105611	0.392793	0.401029	0.100567	0.251140	0.258758	0.243619	0.246483	0.397478	0.103244	0.100864	0.398414	0.105611	0.392793	0.401029	0.100567	0.251140	0.258758	0.243619	0.246483	0.397478	0.103244	0.100864	0.398414	
668000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.238846	0.255630	0.248970	0.256555	0.397478	0.103244	0.100864	0.398414	0.098946	0.401296	0.399640	0.100118	0.238846	0.255630	0.248970	0.256555	0.397478	0.103244	0.100864	0.398414	
669000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.247636	0.253134	0.249298	0.249932	0.402216	0.103567	0.099018	0.395199	0.098946	0.401296	0.399640	0.100118	0.247636	0.253134	0.249298	0.249932	0.402216	0.103567	0.099018	0.395199	
670000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.233652	0.257367	0.254159	0.254821	0.400984	0.103446	0.101953	0.393617	0.098946	0.401296	0.399640	0.100118	0.233652	0.257367	0.254159	0.254821	0.400984	0.103446	0.101953	0.393617	
671000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.240882	0.250441	0.255849	0.252828	0.400488	0.100597	0.096910	0.402005	0.098946	0.401296	0.399640	0.100118	0.240882	0.250441	0.255849	0.252828	0.400488	0.100597	0.096910	0.402005	
672000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.249704	0.242017	0.243794	0.264485	0.404674	0.101630	0.101126	0.392569	0.098946	0.401296	0.399640	0.100118	0.249704	0.242017	0.243794	0.264485	0.404674	0.101630	0.101126	0.392569	
673000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.246591	0.262655	0.245397	0.245357	0.391662	0.102011	0.103031	0.403296	0.098946	0.401296	0.399640	0.100118	0.246591	0.262655	0.245397	0.245357	0.391662	0.102011	0.103031	0.403296	
674000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.250747	0.242774	0.253262	0.253216	0.392133	0.104688	0.103990	0.399189	0.098946	0.401296	0.399640	0.100118	0.250747	0.242774	0.253262	0.253216	0.392133	0.104688	0.103990	0.399189	
675000	1.695768	3	0.098946	0.401296	0.399640	0.100118	0.241477	0.245456	0.257240	0.255827	0.392133	0.104688	0.103990	0.399189	0.098946	0.401296	0.399640	0.100118	0.241477	0.245456	0.257240	0.255827	0.392133	0.104688	0.103990	0.399189	
676000	1.695768	3	0.101663	0.406029	0.397708	0.094600	0.239612	0.264690	0.250951	0.244748	0.392133	0.104688	0.103990	0.399189	0.101663	0.406029	0.397708	0.094600	0.239612	0.264690	0.250951	0.244748	0.392133	0.104688	0.103990	0.399189	
677000	1.695768	3	0.101663	0.406029	0.397708	0.094600	0.237733	0.255747	0.253462	0.253059	0.392995	0.102419	0.105123	0.399464	0.101663	0.406029	0.397708	0.094600	0.237733	0.255747	0.253462	0.253059	0.392995	0.102419	0.105123	0.399464	
678000	1.695768	3	0.100391	0.409156	0.392339	0.098113	0.241887	0.254612	0.251778	0.251724	0.396724	0.098572	0.100780	0.403923	0.100391	0.409156	0.392339	0.098113	0.241887	0.254612	0.251778	0.251724	0.396724	0.098572	0.100780	0.403923	
679000	1.695768	3	0.104444	0.396094	0.395563	0.103899	0.237062	0.259633	0.245745	0.257559	0.396724	0.098572	0.100780	0.403923	0.104444	0.396094	0.395563	0.103899	0.237062	0.259633	0.245745	0.257559	0.396724	0.098572	0.100780	0.403923	
680000	1.695768	4	0.098393	0.413882	0.391295	0.096429	0.234360	0.247340	0.240650	0.277650	0.392892	0.102544	0.101380	0.403184	0.098393	0.413882	0.391295	0.096429	0.233376	0.277906	0.257716	0.231003	0.392892	0.102544	0.101380	0.403184	
681000	1.695768	3	0.101729	0.393817	0.403239	0.101215	0.234840	0.248401	0.259424	0.257335	0.392892	0.102544	0.101380	0.403184	0.101729	0.393817	0.403239	0.101215	0.234840	0.248401	0.259424	0.257335	0.392892	0.102544	0.101380	0.403184	
682000	1.695768	3	0.101729	0.393817	0.403239	0.101215	0.254071	0.245902	0.248347	0.251680	0.400277	0.097861	0.100489	0.401373	0.101729	0.393817	0.403239	0.101215	0.254071	0.245902	0.248347	0.251680	0.400277	0.097861	0.100489	0.401373	
683000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.248970	0.249774	0.243480	0.257776	0.399340	0.104006	0.097964	0.398691	0.099091	0.401761	0.401978	0.097170	0.248970	0.249774	0.243480	0.257776	0.399340	0.104006	0.097964	0.398691	
684000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.241581	0.251894	0.254372	0.252154	0.405921	0.101610	0.102022	0.390447	0.099091	0.401761	0.401978	0.097170	0.241581	0.251894	0.254372	0.252154	0.405921	0.101610	0.102022	0.390447	
685000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.255683	0.253355	0.245261	0.245701	0.398474	0.101999	0.106635	0.392892	0.099091	0.401761	0.401978	0.097170	0.255683	0.253355	0.245261	0.245701	0.398474	0.101999	0.106635	0.392892	
686000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.260554	0.247909	0.241986	0.249551	0.397566	0.105626	0.103001	0.393807	0.099091	0.401761	0.401978	0.097170	0.260554	0.247909	0.241986	0.249551	0.397566	0.105626	0.103001	0.393807	
687000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.251850	0.259828	0.239527	0.248795	0.404791	0.097990	0.101902	0.395316	0.099091	0.401761	0.401978	0.097170	0.251850	0.259828	0.239527	0.248795	0.404791	0.097990	0.101902	0.395316	
688000	1.695768	3	0.099091	0.401761	0.401978	0.097170	0.249527	0.260227	0.240242	0.250005	0.404791	0.097990	0.101902	0.395316	0.099091	0.401761	0.401978	0.097170	0.249527	0.260227	0.240242	0.250005	0.404791	0.097990	0.101902	0.395316	
689000	1.695768	3	0.100826	0.400719	0.395663	0.102793	0.264077	0.244442	0.245376	0.246105	0.403922	0.101565	0.099579	0.394934	0.100826	0.400719	0.395663	0.102793	0.264077	0.244442	0.245376	0.246105	0.403922	0.101565	0.099579	0.394934	
